"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"2003","CIN Reds","MIL Brewers","Jose Barrero Hits","Under","0.5","-115","CIN Reds - MIL Brewers"
"2004","CIN Reds","MIL Brewers","Kolten Wong Doubles","Over","0.5","+400","CIN Reds - MIL Brewers"
"2005","CIN Reds","MIL Brewers","Kolten Wong Doubles","Under","0.5","-650","CIN Reds - MIL Brewers"
"2006","CIN Reds","MIL Brewers","Jonathan India Doubles","Over","0.5","+425","CIN Reds - MIL Brewers"
"2007","CIN Reds","MIL Brewers","Jonathan India Doubles","Under","0.5","-700","CIN Reds - MIL Brewers"
"2008","CIN Reds","MIL Brewers","Christian Yelich Singles","Over","0.5","-130","CIN Reds - MIL Brewers"
"2009","CIN Reds","MIL Brewers","Christian Yelich Singles","Under","0.5","+100","CIN Reds - MIL Brewers"
"2010","CIN Reds","MIL Brewers","Andrew McCutchen Stolen Bases","Over","0.5","+950","CIN Reds - MIL Brewers"
"2011","CIN Reds","MIL Brewers","Andrew McCutchen Stolen Bases","Under","0.5","-3500","CIN Reds - MIL Brewers"
"2012","CIN Reds","MIL Brewers","Willy Adames Stolen Bases","Over","0.5","+1000","CIN Reds - MIL Brewers"
"2013","CIN Reds","MIL Brewers","Willy Adames Stolen Bases","Under","0.5","-5000","CIN Reds - MIL Brewers"
"2014","CIN Reds","MIL Brewers","Jonathan India Total Bases","Over","0.5","-195","CIN Reds - MIL Brewers"
"2015","CIN Reds","MIL Brewers","Jonathan India Total Bases","Under","0.5","+145","CIN Reds - MIL Brewers"
"2016","CIN Reds","MIL Brewers","Alejo Lopez Total Bases","Over","1.5","+165","CIN Reds - MIL Brewers"
"2017","CIN Reds","MIL Brewers","Alejo Lopez Total Bases","Under","1.5","-225","CIN Reds - MIL Brewers"
"2018","CIN Reds","MIL Brewers","Luis Cessa Earned Runs Allowed","Over","2.5","-110","CIN Reds - MIL Brewers"
"2019","CIN Reds","MIL Brewers","Luis Cessa Earned Runs Allowed","Under","2.5","-120","CIN Reds - MIL Brewers"
"2020","CIN Reds","MIL Brewers","Christian Yelich Total Bases","Over","1.5","+120","CIN Reds - MIL Brewers"
"2021","CIN Reds","MIL Brewers","Christian Yelich Total Bases","Under","1.5","-160","CIN Reds - MIL Brewers"
"2022","CIN Reds","MIL Brewers","Alejo Lopez Runs","Over","0.5","+190","CIN Reds - MIL Brewers"
"2023","CIN Reds","MIL Brewers","Alejo Lopez Runs","Under","0.5","-260","CIN Reds - MIL Brewers"
"2024","CIN Reds","MIL Brewers","Kyle Farmer Singles","Over","0.5","-110","CIN Reds - MIL Brewers"
"2025","CIN Reds","MIL Brewers","Kyle Farmer Singles","Under","0.5","-120","CIN Reds - MIL Brewers"
"2026","CIN Reds","MIL Brewers","Rowdy Tellez Singles","Over","0.5","+105","CIN Reds - MIL Brewers"
"2027","CIN Reds","MIL Brewers","Rowdy Tellez Singles","Under","0.5","-140","CIN Reds - MIL Brewers"
"2028","CIN Reds","MIL Brewers","Jose Barrero Doubles","Over","0.5","+550","CIN Reds - MIL Brewers"
"2029","CIN Reds","MIL Brewers","Jose Barrero Doubles","Under","0.5","-1100","CIN Reds - MIL Brewers"
"2030","CIN Reds","MIL Brewers","Jonathan India Home Runs","Over","0.5","+550","CIN Reds - MIL Brewers"
"2031","CIN Reds","MIL Brewers","Jonathan India Home Runs","Under","0.5","-1100","CIN Reds - MIL Brewers"
"2032","CIN Reds","MIL Brewers","Christian Yelich Stolen Bases","Over","0.5","+500","CIN Reds - MIL Brewers"
"2033","CIN Reds","MIL Brewers","Christian Yelich Stolen Bases","Under","0.5","-1000","CIN Reds - MIL Brewers"
"2034","CIN Reds","MIL Brewers","Kolten Wong Hits","Over","0.5","-205","CIN Reds - MIL Brewers"
"2035","CIN Reds","MIL Brewers","Kolten Wong Hits","Under","0.5","+150","CIN Reds - MIL Brewers"
"2036","CIN Reds","MIL Brewers","Jose Barrero Home Runs","Over","0.5","+600","CIN Reds - MIL Brewers"
"2037","CIN Reds","MIL Brewers","Jose Barrero Home Runs","Under","0.5","-1200","CIN Reds - MIL Brewers"
"2038","CIN Reds","MIL Brewers","Spencer Steer Doubles","Over","0.5","+390","CIN Reds - MIL Brewers"
"2039","CIN Reds","MIL Brewers","Spencer Steer Doubles","Under","0.5","-650","CIN Reds - MIL Brewers"
"2040","CIN Reds","MIL Brewers","MIL Brewers Score First + Win","Yes",NA,"+100","CIN Reds - MIL Brewers"
"2041","CIN Reds","MIL Brewers","MIL Brewers Score First + Win","No",NA,"-130","CIN Reds - MIL Brewers"
"2042","CIN Reds","MIL Brewers","Both Teams To Score X Runs","1 Run",NA,"-1800","CIN Reds - MIL Brewers"
"2043","CIN Reds","MIL Brewers","Both Teams To Score X Runs","2 Runs",NA,"-320","CIN Reds - MIL Brewers"
"2044","CIN Reds","MIL Brewers","Both Teams To Score X Runs","3 Runs",NA,"-125","CIN Reds - MIL Brewers"
"2045","CIN Reds","MIL Brewers","Both Teams To Score X Runs","4 Runs",NA,"+170","CIN Reds - MIL Brewers"
"2046","CIN Reds","MIL Brewers","Both Teams To Score X Runs","5 Runs",NA,"+350","CIN Reds - MIL Brewers"
"2047","CIN Reds","MIL Brewers","Both Teams To Score X Runs","6 Runs",NA,"+700","CIN Reds - MIL Brewers"
"2048","CIN Reds","MIL Brewers","Both Teams To Score X Runs","7 Runs",NA,"+1400","CIN Reds - MIL Brewers"
"2049","CIN Reds","MIL Brewers","Both Teams To Score X Runs","8 Runs",NA,"+2500","CIN Reds - MIL Brewers"
"2050","CIN Reds","MIL Brewers","Both Teams To Score X Runs","9+ Runs",NA,"+4500","CIN Reds - MIL Brewers"
"2051","CIN Reds","MIL Brewers","Rowdy Tellez RBIs","Over","0.5","+140","CIN Reds - MIL Brewers"
"2052","CIN Reds","MIL Brewers","Rowdy Tellez RBIs","Under","0.5","-190","CIN Reds - MIL Brewers"
"2053","CIN Reds","MIL Brewers","Kolten Wong Total Bases","Over","1.5","+145","CIN Reds - MIL Brewers"
"2054","CIN Reds","MIL Brewers","Kolten Wong Total Bases","Under","1.5","-195","CIN Reds - MIL Brewers"
"2055","CIN Reds","MIL Brewers","Chuckie Robinson Singles","Over","0.5","+170","CIN Reds - MIL Brewers"
"2056","CIN Reds","MIL Brewers","Chuckie Robinson Singles","Under","0.5","-235","CIN Reds - MIL Brewers"
"2057","CIN Reds","MIL Brewers","Willy Adames Home Runs","Over","0.5","+265","CIN Reds - MIL Brewers"
"2058","CIN Reds","MIL Brewers","Willy Adames Home Runs","Under","0.5","-390","CIN Reds - MIL Brewers"
"2059","CIN Reds","MIL Brewers","Luis Urias Doubles","Over","0.5","+425","CIN Reds - MIL Brewers"
"2060","CIN Reds","MIL Brewers","Luis Urias Doubles","Under","0.5","-750","CIN Reds - MIL Brewers"
"2061","CIN Reds","MIL Brewers","Kyle Farmer RBIs","Over","0.5","+165","CIN Reds - MIL Brewers"
"2062","CIN Reds","MIL Brewers","Kyle Farmer RBIs","Under","0.5","-225","CIN Reds - MIL Brewers"
"2063","CIN Reds","MIL Brewers","Willy Adames RBIs","Over","0.5","+120","CIN Reds - MIL Brewers"
"2064","CIN Reds","MIL Brewers","Willy Adames RBIs","Under","0.5","-160","CIN Reds - MIL Brewers"
"2065","CIN Reds","MIL Brewers","Kolten Wong Stolen Bases","Over","0.5","+650","CIN Reds - MIL Brewers"
"2066","CIN Reds","MIL Brewers","Kolten Wong Stolen Bases","Under","0.5","-1400","CIN Reds - MIL Brewers"
"2067","CIN Reds","MIL Brewers","Willy Adames Hits","Over","1.5","+190","CIN Reds - MIL Brewers"
"2068","CIN Reds","MIL Brewers","Willy Adames Hits","Under","1.5","-265","CIN Reds - MIL Brewers"
"2069","CIN Reds","MIL Brewers","Jose Barrero Runs","Over","0.5","+195","CIN Reds - MIL Brewers"
"2070","CIN Reds","MIL Brewers","Jose Barrero Runs","Under","0.5","-270","CIN Reds - MIL Brewers"
"2071","CIN Reds","MIL Brewers","Luis Urias Total Bases","Over","0.5","-165","CIN Reds - MIL Brewers"
"2072","CIN Reds","MIL Brewers","Luis Urias Total Bases","Under","0.5","+120","CIN Reds - MIL Brewers"
"2073","CIN Reds","MIL Brewers","Victor Caratini Doubles","Over","0.5","+475","CIN Reds - MIL Brewers"
"2074","CIN Reds","MIL Brewers","Victor Caratini Doubles","Under","0.5","-800","CIN Reds - MIL Brewers"
"2075","CIN Reds","MIL Brewers","Jonathan India Hits","Over","0.5","-195","CIN Reds - MIL Brewers"
"2076","CIN Reds","MIL Brewers","Jonathan India Hits","Under","0.5","+145","CIN Reds - MIL Brewers"
"2077","CIN Reds","MIL Brewers","Jonathan India RBIs","Over","0.5","+245","CIN Reds - MIL Brewers"
"2078","CIN Reds","MIL Brewers","Jonathan India RBIs","Under","0.5","-350","CIN Reds - MIL Brewers"
"2079","CIN Reds","MIL Brewers","Garrett Mitchell Stolen Bases","Over","0.5","+500","CIN Reds - MIL Brewers"
"2080","CIN Reds","MIL Brewers","Garrett Mitchell Stolen Bases","Under","0.5","-1000","CIN Reds - MIL Brewers"
"2081","CIN Reds","MIL Brewers","Chuckie Robinson Runs","Over","0.5","+200","CIN Reds - MIL Brewers"
"2082","CIN Reds","MIL Brewers","Chuckie Robinson Runs","Under","0.5","-275","CIN Reds - MIL Brewers"
"2083","CIN Reds","MIL Brewers","Spencer Steer Home Runs","Over","0.5","+450","CIN Reds - MIL Brewers"
"2084","CIN Reds","MIL Brewers","Spencer Steer Home Runs","Under","0.5","-800","CIN Reds - MIL Brewers"
"2085","CIN Reds","MIL Brewers","Garrett Mitchell Singles","Over","0.5","+140","CIN Reds - MIL Brewers"
"2086","CIN Reds","MIL Brewers","Garrett Mitchell Singles","Under","0.5","-190","CIN Reds - MIL Brewers"
"2087","CIN Reds","MIL Brewers","Hunter Renfroe Singles","Over","0.5","+100","CIN Reds - MIL Brewers"
"2088","CIN Reds","MIL Brewers","Hunter Renfroe Singles","Under","0.5","-135","CIN Reds - MIL Brewers"
"2089","CIN Reds","MIL Brewers","Christian Yelich Home Runs","Over","0.5","+500","CIN Reds - MIL Brewers"
"2090","CIN Reds","MIL Brewers","Christian Yelich Home Runs","Under","0.5","-1000","CIN Reds - MIL Brewers"
"2091","CIN Reds","MIL Brewers","Extra Innings","Yes",NA,"+750","CIN Reds - MIL Brewers"
"2092","CIN Reds","MIL Brewers","Extra Innings","No",NA,"-1400","CIN Reds - MIL Brewers"
"2093","CIN Reds","MIL Brewers","Garrett Mitchell Doubles","Over","0.5","+500","CIN Reds - MIL Brewers"
"2094","CIN Reds","MIL Brewers","Garrett Mitchell Doubles","Under","0.5","-900","CIN Reds - MIL Brewers"
"2095","CIN Reds","MIL Brewers","Jose Barrero Total Bases","Over","0.5","-115","CIN Reds - MIL Brewers"
"2096","CIN Reds","MIL Brewers","Jose Barrero Total Bases","Under","0.5","-115","CIN Reds - MIL Brewers"
"2097","CIN Reds","MIL Brewers","Garrett Mitchell Runs","Over","0.5","+150","CIN Reds - MIL Brewers"
"2098","CIN Reds","MIL Brewers","Garrett Mitchell Runs","Under","0.5","-205","CIN Reds - MIL Brewers"
"2099","CIN Reds","MIL Brewers","Runs - 1st Inning","Over","0.5","-110","CIN Reds - MIL Brewers"
"2100","CIN Reds","MIL Brewers","Runs - 1st Inning","Under","0.5","-120","CIN Reds - MIL Brewers"
"2101","CIN Reds","MIL Brewers","Runs - 1st Inning","Over","1.5","+225","CIN Reds - MIL Brewers"
"2102","CIN Reds","MIL Brewers","Runs - 1st Inning","Under","1.5","-310","CIN Reds - MIL Brewers"
"2103","CIN Reds","MIL Brewers","Alejo Lopez Home Runs","Over","0.5","+1100","CIN Reds - MIL Brewers"
"2104","CIN Reds","MIL Brewers","Alejo Lopez Home Runs","Under","0.5","-6000","CIN Reds - MIL Brewers"
"2105","CIN Reds","MIL Brewers","MIL Brewers: Team Total Runs","Over","4.5","-130","CIN Reds - MIL Brewers"
"2106","CIN Reds","MIL Brewers","MIL Brewers: Team Total Runs","Under","4.5","+100","CIN Reds - MIL Brewers"
"2107","CIN Reds","MIL Brewers","Will Eric Lauer Record a Win?","Yes",NA,"+245","CIN Reds - MIL Brewers"
"2108","CIN Reds","MIL Brewers","Will Eric Lauer Record a Win?","No",NA,"-360","CIN Reds - MIL Brewers"
"2109","CIN Reds","MIL Brewers","Inning of First Score","1st Inning",NA,"-110","CIN Reds - MIL Brewers"
"2110","CIN Reds","MIL Brewers","Inning of First Score","2nd Inning",NA,"+275","CIN Reds - MIL Brewers"
"2111","CIN Reds","MIL Brewers","Inning of First Score","3rd Inning",NA,"+550","CIN Reds - MIL Brewers"
"2112","CIN Reds","MIL Brewers","Inning of First Score","4th Inning",NA,"+1100","CIN Reds - MIL Brewers"
"2113","CIN Reds","MIL Brewers","Inning of First Score","5th Inning",NA,"+1900","CIN Reds - MIL Brewers"
"2114","CIN Reds","MIL Brewers","Inning of First Score","6th Inning",NA,"+3000","CIN Reds - MIL Brewers"
"2115","CIN Reds","MIL Brewers","Inning of First Score","7th Inning",NA,"+5500","CIN Reds - MIL Brewers"
"2116","CIN Reds","MIL Brewers","Inning of First Score","8th Inning",NA,"+6500","CIN Reds - MIL Brewers"
"2117","CIN Reds","MIL Brewers","Inning of First Score","9th Inning",NA,"+7500","CIN Reds - MIL Brewers"
"2118","CIN Reds","MIL Brewers","Inning of First Score","10th Inning or Later",NA,"+8000","CIN Reds - MIL Brewers"
"2119","CIN Reds","MIL Brewers","Kolten Wong RBIs","Over","0.5","+190","CIN Reds - MIL Brewers"
"2120","CIN Reds","MIL Brewers","Kolten Wong RBIs","Under","0.5","-265","CIN Reds - MIL Brewers"
"2121","CIN Reds","MIL Brewers","CIN Reds: Team Total Runs","Over","3.5","-110","CIN Reds - MIL Brewers"
"2122","CIN Reds","MIL Brewers","CIN Reds: Team Total Runs","Under","3.5","-120","CIN Reds - MIL Brewers"
"2123","CIN Reds","MIL Brewers","Alejo Lopez Stolen Bases","Over","0.5","+1000","CIN Reds - MIL Brewers"
"2124","CIN Reds","MIL Brewers","Alejo Lopez Stolen Bases","Under","0.5","-5000","CIN Reds - MIL Brewers"
"2125","CIN Reds","MIL Brewers","First Scoring Play - Number of Runs","1 Run",NA,"-330","CIN Reds - MIL Brewers"
"2126","CIN Reds","MIL Brewers","First Scoring Play - Number of Runs","2 Runs",NA,"+310","CIN Reds - MIL Brewers"
"2127","CIN Reds","MIL Brewers","First Scoring Play - Number of Runs","3 Runs",NA,"+1500","CIN Reds - MIL Brewers"
"2128","CIN Reds","MIL Brewers","First Scoring Play - Number of Runs","4 Runs",NA,"+6500","CIN Reds - MIL Brewers"
"2129","CIN Reds","MIL Brewers","Jose Barrero Stolen Bases","Over","0.5","+850","CIN Reds - MIL Brewers"
"2130","CIN Reds","MIL Brewers","Jose Barrero Stolen Bases","Under","0.5","-3000","CIN Reds - MIL Brewers"
"2131","CIN Reds","MIL Brewers","Andrew McCutchen Hits","Over","0.5","-210","CIN Reds - MIL Brewers"
"2132","CIN Reds","MIL Brewers","Andrew McCutchen Hits","Under","0.5","+155","CIN Reds - MIL Brewers"
"2133","CIN Reds","MIL Brewers","Garrett Mitchell Home Runs","Over","0.5","+750","CIN Reds - MIL Brewers"
"2134","CIN Reds","MIL Brewers","Garrett Mitchell Home Runs","Under","0.5","-2000","CIN Reds - MIL Brewers"
"2135","CIN Reds","MIL Brewers","Andrew McCutchen Runs","Over","0.5","+115","CIN Reds - MIL Brewers"
"2136","CIN Reds","MIL Brewers","Andrew McCutchen Runs","Under","0.5","-150","CIN Reds - MIL Brewers"
"2137","CIN Reds","MIL Brewers","Race to 3 Runs","MIL Brewers",NA,"-170","CIN Reds - MIL Brewers"
"2138","CIN Reds","MIL Brewers","Race to 3 Runs","Neither",NA,"+1000","CIN Reds - MIL Brewers"
"2139","CIN Reds","MIL Brewers","Race to 3 Runs","CIN Reds",NA,"+165","CIN Reds - MIL Brewers"
"2140","CIN Reds","MIL Brewers","Rowdy Tellez Doubles","Over","0.5","+370","CIN Reds - MIL Brewers"
"2141","CIN Reds","MIL Brewers","Rowdy Tellez Doubles","Under","0.5","-600","CIN Reds - MIL Brewers"
"2142","CIN Reds","MIL Brewers","Luis Cessa Hits Allowed","Over","4.5","-145","CIN Reds - MIL Brewers"
"2143","CIN Reds","MIL Brewers","Luis Cessa Hits Allowed","Under","4.5","+110","CIN Reds - MIL Brewers"
"2144","CIN Reds","MIL Brewers","Chuckie Robinson Home Runs","Over","0.5","+650","CIN Reds - MIL Brewers"
"2145","CIN Reds","MIL Brewers","Chuckie Robinson Home Runs","Under","0.5","-1600","CIN Reds - MIL Brewers"
"2146","CIN Reds","MIL Brewers","Willy Adames Runs","Over","0.5","-125","CIN Reds - MIL Brewers"
"2147","CIN Reds","MIL Brewers","Willy Adames Runs","Under","0.5","-105","CIN Reds - MIL Brewers"
"2148","CIN Reds","MIL Brewers","Andrew McCutchen Home Runs","Over","0.5","+425","CIN Reds - MIL Brewers"
"2149","CIN Reds","MIL Brewers","Andrew McCutchen Home Runs","Under","0.5","-700","CIN Reds - MIL Brewers"
"2150","CIN Reds","MIL Brewers","1st Homerun Scored","3rd Inning or Later",NA,"+100","CIN Reds - MIL Brewers"
"2151","CIN Reds","MIL Brewers","1st Homerun Scored","1st or 2nd Inning",NA,"+115","CIN Reds - MIL Brewers"
"2152","CIN Reds","MIL Brewers","1st Homerun Scored","No Home Run Scored",NA,"+600","CIN Reds - MIL Brewers"
"2153","CIN Reds","MIL Brewers","Hunter Renfroe Doubles","Over","0.5","+380","CIN Reds - MIL Brewers"
"2154","CIN Reds","MIL Brewers","Hunter Renfroe Doubles","Under","0.5","-600","CIN Reds - MIL Brewers"
"2155","CIN Reds","MIL Brewers","Run Line 1st 5 Innings","MIL Brewers","-0.5","-105","CIN Reds - MIL Brewers"
"2156","CIN Reds","MIL Brewers","Run Line 1st 5 Innings","CIN Reds","+0.5","-125","CIN Reds - MIL Brewers"
"2157","CIN Reds","MIL Brewers","Hunter Renfroe Hits","Over","0.5","-220","CIN Reds - MIL Brewers"
"2158","CIN Reds","MIL Brewers","Hunter Renfroe Hits","Under","0.5","+160","CIN Reds - MIL Brewers"
"2159","CIN Reds","MIL Brewers","Spencer Steer Stolen Bases","Over","0.5","+1200","CIN Reds - MIL Brewers"
"2160","CIN Reds","MIL Brewers","Spencer Steer Stolen Bases","Under","0.5","-10000","CIN Reds - MIL Brewers"
"2161","CIN Reds","MIL Brewers","CIN Reds to Score - 1st Inning","Yes",NA,"+265","CIN Reds - MIL Brewers"
"2162","CIN Reds","MIL Brewers","CIN Reds to Score - 1st Inning","No",NA,"-390","CIN Reds - MIL Brewers"
"2163","CIN Reds","MIL Brewers","Alejo Lopez RBIs","Over","0.5","+265","CIN Reds - MIL Brewers"
"2164","CIN Reds","MIL Brewers","Alejo Lopez RBIs","Under","0.5","-390","CIN Reds - MIL Brewers"
"2165","CIN Reds","MIL Brewers","Spencer Steer Runs","Over","0.5","+130","CIN Reds - MIL Brewers"
"2166","CIN Reds","MIL Brewers","Spencer Steer Runs","Under","0.5","-175","CIN Reds - MIL Brewers"
"2167","CIN Reds","MIL Brewers","Rowdy Tellez Runs","Over","0.5","-105","CIN Reds - MIL Brewers"
"2168","CIN Reds","MIL Brewers","Rowdy Tellez Runs","Under","0.5","-125","CIN Reds - MIL Brewers"
"2169","CIN Reds","MIL Brewers","Stuart Fairchild Doubles","Over","0.5","+425","CIN Reds - MIL Brewers"
"2170","CIN Reds","MIL Brewers","Stuart Fairchild Doubles","Under","0.5","-750","CIN Reds - MIL Brewers"
"2171","CIN Reds","MIL Brewers","Stuart Fairchild Runs","Over","0.5","+150","CIN Reds - MIL Brewers"
"2172","CIN Reds","MIL Brewers","Stuart Fairchild Runs","Under","0.5","-205","CIN Reds - MIL Brewers"
"2173","CIN Reds","MIL Brewers","Victor Caratini Singles","Over","0.5","+105","CIN Reds - MIL Brewers"
"2174","CIN Reds","MIL Brewers","Victor Caratini Singles","Under","0.5","-140","CIN Reds - MIL Brewers"
"2175","CIN Reds","MIL Brewers","Hunter Renfroe Home Runs","Over","0.5","+330","CIN Reds - MIL Brewers"
"2176","CIN Reds","MIL Brewers","Hunter Renfroe Home Runs","Under","0.5","-525","CIN Reds - MIL Brewers"
"2177","CIN Reds","MIL Brewers","Kolten Wong Runs","Over","0.5","+120","CIN Reds - MIL Brewers"
"2178","CIN Reds","MIL Brewers","Kolten Wong Runs","Under","0.5","-160","CIN Reds - MIL Brewers"
"2179","CIN Reds","MIL Brewers","Victor Caratini RBIs","Over","0.5","+200","CIN Reds - MIL Brewers"
"2180","CIN Reds","MIL Brewers","Victor Caratini RBIs","Under","0.5","-280","CIN Reds - MIL Brewers"
"2181","CIN Reds","MIL Brewers","Victor Caratini Hits","Over","0.5","-180","CIN Reds - MIL Brewers"
"2182","CIN Reds","MIL Brewers","Victor Caratini Hits","Under","0.5","+135","CIN Reds - MIL Brewers"
"2183","CIN Reds","MIL Brewers","Andrew McCutchen Total Bases","Over","1.5","+135","CIN Reds - MIL Brewers"
"2184","CIN Reds","MIL Brewers","Andrew McCutchen Total Bases","Under","1.5","-180","CIN Reds - MIL Brewers"
"2185","CIN Reds","MIL Brewers","Victor Caratini Home Runs","Over","0.5","+550","CIN Reds - MIL Brewers"
"2186","CIN Reds","MIL Brewers","Victor Caratini Home Runs","Under","0.5","-1100","CIN Reds - MIL Brewers"
"2187","CIN Reds","MIL Brewers","Aristides Aquino Runs","Over","0.5","+145","CIN Reds - MIL Brewers"
"2188","CIN Reds","MIL Brewers","Aristides Aquino Runs","Under","0.5","-195","CIN Reds - MIL Brewers"
"2189","CIN Reds","MIL Brewers","Matt Reynolds RBIs","Over","0.5","+275","CIN Reds - MIL Brewers"
"2190","CIN Reds","MIL Brewers","Matt Reynolds RBIs","Under","0.5","-400","CIN Reds - MIL Brewers"
"2191","CIN Reds","MIL Brewers","Jonathan India Runs","Over","0.5","+120","CIN Reds - MIL Brewers"
"2192","CIN Reds","MIL Brewers","Jonathan India Runs","Under","0.5","-160","CIN Reds - MIL Brewers"
"2193","CIN Reds","MIL Brewers","Stuart Fairchild Total Bases","Over","0.5","-170","CIN Reds - MIL Brewers"
"2194","CIN Reds","MIL Brewers","Stuart Fairchild Total Bases","Under","0.5","+125","CIN Reds - MIL Brewers"
"2195","CIN Reds","MIL Brewers","Victor Caratini Total Bases","Over","0.5","-180","CIN Reds - MIL Brewers"
"2196","CIN Reds","MIL Brewers","Victor Caratini Total Bases","Under","0.5","+135","CIN Reds - MIL Brewers"
"2197","CIN Reds","MIL Brewers","Luis Urias Home Runs","Over","0.5","+550","CIN Reds - MIL Brewers"
"2198","CIN Reds","MIL Brewers","Luis Urias Home Runs","Under","0.5","-1000","CIN Reds - MIL Brewers"
"2199","CIN Reds","MIL Brewers","Eric Lauer Earned Runs Allowed","Over","1.5","-170","CIN Reds - MIL Brewers"
"2200","CIN Reds","MIL Brewers","Eric Lauer Earned Runs Allowed","Under","1.5","+125","CIN Reds - MIL Brewers"
"2201","CIN Reds","MIL Brewers","Kyle Farmer Home Runs","Over","0.5","+475","CIN Reds - MIL Brewers"
"2202","CIN Reds","MIL Brewers","Kyle Farmer Home Runs","Under","0.5","-800","CIN Reds - MIL Brewers"
"2203","CIN Reds","MIL Brewers","Alejo Lopez Singles","Over","0.5","-140","CIN Reds - MIL Brewers"
"2204","CIN Reds","MIL Brewers","Alejo Lopez Singles","Under","0.5","+105","CIN Reds - MIL Brewers"
"2205","CIN Reds","MIL Brewers","Luis Urias RBIs","Over","0.5","+210","CIN Reds - MIL Brewers"
"2206","CIN Reds","MIL Brewers","Luis Urias RBIs","Under","0.5","-295","CIN Reds - MIL Brewers"
"2207","CIN Reds","MIL Brewers","Jose Barrero Singles","Over","0.5","+190","CIN Reds - MIL Brewers"
"2208","CIN Reds","MIL Brewers","Jose Barrero Singles","Under","0.5","-260","CIN Reds - MIL Brewers"
"2209","CIN Reds","MIL Brewers","Matt Reynolds Home Runs","Over","0.5","+750","CIN Reds - MIL Brewers"
"2210","CIN Reds","MIL Brewers","Matt Reynolds Home Runs","Under","0.5","-2000","CIN Reds - MIL Brewers"
"2211","CIN Reds","MIL Brewers","Stuart Fairchild Singles","Over","0.5","+130","CIN Reds - MIL Brewers"
"2212","CIN Reds","MIL Brewers","Stuart Fairchild Singles","Under","0.5","-170","CIN Reds - MIL Brewers"
"2213","CIN Reds","MIL Brewers","Hunter Renfroe Runs","Over","0.5","+105","CIN Reds - MIL Brewers"
"2214","CIN Reds","MIL Brewers","Hunter Renfroe Runs","Under","0.5","-140","CIN Reds - MIL Brewers"
"2215","CIN Reds","MIL Brewers","Garrett Mitchell RBIs","Over","0.5","+240","CIN Reds - MIL Brewers"
"2216","CIN Reds","MIL Brewers","Garrett Mitchell RBIs","Under","0.5","-340","CIN Reds - MIL Brewers"
"2217","CIN Reds","MIL Brewers","Aristides Aquino Stolen Bases","Over","0.5","+1200","CIN Reds - MIL Brewers"
"2218","CIN Reds","MIL Brewers","Aristides Aquino Stolen Bases","Under","0.5","-10000","CIN Reds - MIL Brewers"
"2219","CIN Reds","MIL Brewers","Rowdy Tellez Total Bases","Over","1.5","+115","CIN Reds - MIL Brewers"
"2220","CIN Reds","MIL Brewers","Rowdy Tellez Total Bases","Under","1.5","-155","CIN Reds - MIL Brewers"
"2221","CIN Reds","MIL Brewers","Aristides Aquino RBIs","Over","0.5","+185","CIN Reds - MIL Brewers"
"2222","CIN Reds","MIL Brewers","Aristides Aquino RBIs","Under","0.5","-255","CIN Reds - MIL Brewers"
"2223","CIN Reds","MIL Brewers","Jonathan India Stolen Bases","Over","0.5","+900","CIN Reds - MIL Brewers"
"2224","CIN Reds","MIL Brewers","Jonathan India Stolen Bases","Under","0.5","-3000","CIN Reds - MIL Brewers"
"2225","CIN Reds","MIL Brewers","Luis Urias Hits","Over","0.5","-165","CIN Reds - MIL Brewers"
"2226","CIN Reds","MIL Brewers","Luis Urias Hits","Under","0.5","+120","CIN Reds - MIL Brewers"
"2227","CIN Reds","MIL Brewers","Luis Cessa Outs","Over","14.5","-170","CIN Reds - MIL Brewers"
"2228","CIN Reds","MIL Brewers","Luis Cessa Outs","Under","14.5","+125","CIN Reds - MIL Brewers"
"2229","CIN Reds","MIL Brewers","Spencer Steer RBIs","Over","0.5","+205","CIN Reds - MIL Brewers"
"2230","CIN Reds","MIL Brewers","Spencer Steer RBIs","Under","0.5","-285","CIN Reds - MIL Brewers"
"2231","CIN Reds","MIL Brewers","Kyle Farmer Total Bases","Over","1.5","+130","CIN Reds - MIL Brewers"
"2232","CIN Reds","MIL Brewers","Kyle Farmer Total Bases","Under","1.5","-170","CIN Reds - MIL Brewers"
"2233","CIN Reds","MIL Brewers","Christian Yelich Hits","Over","0.5","-260","CIN Reds - MIL Brewers"
"2234","CIN Reds","MIL Brewers","Christian Yelich Hits","Under","0.5","+185","CIN Reds - MIL Brewers"
"2235","CIN Reds","MIL Brewers","Spencer Steer Singles","Over","0.5","+105","CIN Reds - MIL Brewers"
"2236","CIN Reds","MIL Brewers","Spencer Steer Singles","Under","0.5","-140","CIN Reds - MIL Brewers"
"2237","CIN Reds","MIL Brewers","Christian Yelich Runs","Over","0.5","-125","CIN Reds - MIL Brewers"
"2238","CIN Reds","MIL Brewers","Christian Yelich Runs","Under","0.5","-105","CIN Reds - MIL Brewers"
"2239","CIN Reds","MIL Brewers","Andrew McCutchen Singles","Over","0.5","+105","CIN Reds - MIL Brewers"
"2240","CIN Reds","MIL Brewers","Andrew McCutchen Singles","Under","0.5","-140","CIN Reds - MIL Brewers"
"2241","CIN Reds","MIL Brewers","Kolten Wong Singles","Over","0.5","-105","CIN Reds - MIL Brewers"
