"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"1860","CIN Reds","MIL Brewers","Luis Urias Home Runs","Over","0.5","+550","CIN Reds - MIL Brewers"
"1861","CIN Reds","MIL Brewers","Luis Urias Home Runs","Under","0.5","-1200","CIN Reds - MIL Brewers"
"1862","CIN Reds","MIL Brewers","Matt Reynolds Doubles","Over","0.5","+600","CIN Reds - MIL Brewers"
"1863","CIN Reds","MIL Brewers","Matt Reynolds Doubles","Under","0.5","-1200","CIN Reds - MIL Brewers"
"1864","CIN Reds","MIL Brewers","Omar Narvaez Doubles","Over","0.5","+500","CIN Reds - MIL Brewers"
"1865","CIN Reds","MIL Brewers","Omar Narvaez Doubles","Under","0.5","-1000","CIN Reds - MIL Brewers"
"1866","CIN Reds","MIL Brewers","Corbin Burnes Earned Runs Allowed","Over","1.5","-145","CIN Reds - MIL Brewers"
"1867","CIN Reds","MIL Brewers","Corbin Burnes Earned Runs Allowed","Under","1.5","+110","CIN Reds - MIL Brewers"
"1868","CIN Reds","MIL Brewers","Aristides Aquino Runs","Over","0.5","+190","CIN Reds - MIL Brewers"
"1869","CIN Reds","MIL Brewers","Aristides Aquino Runs","Under","0.5","-260","CIN Reds - MIL Brewers"
"1870","CIN Reds","MIL Brewers","Aristides Aquino Home Runs","Over","0.5","+400","CIN Reds - MIL Brewers"
"1871","CIN Reds","MIL Brewers","Aristides Aquino Home Runs","Under","0.5","-700","CIN Reds - MIL Brewers"
"1872","CIN Reds","MIL Brewers","MIL Brewers Score First + Win","Yes",NA,"-135","CIN Reds - MIL Brewers"
"1873","CIN Reds","MIL Brewers","MIL Brewers Score First + Win","No",NA,"+100","CIN Reds - MIL Brewers"
"1874","CIN Reds","MIL Brewers","Christian Yelich Hits","Over","0.5","-260","CIN Reds - MIL Brewers"
"1875","CIN Reds","MIL Brewers","Christian Yelich Hits","Under","0.5","+190","CIN Reds - MIL Brewers"
"1876","CIN Reds","MIL Brewers","Tyrone Taylor Home Runs","Over","0.5","+550","CIN Reds - MIL Brewers"
"1877","CIN Reds","MIL Brewers","Tyrone Taylor Home Runs","Under","0.5","-1100","CIN Reds - MIL Brewers"
"1878","CIN Reds","MIL Brewers","Aristides Aquino Total Bases","Over","0.5","-110","CIN Reds - MIL Brewers"
"1879","CIN Reds","MIL Brewers","Aristides Aquino Total Bases","Under","0.5","-120","CIN Reds - MIL Brewers"
"1880","CIN Reds","MIL Brewers","Mike Siani Home Runs","Over","0.5","+1000","CIN Reds - MIL Brewers"
"1881","CIN Reds","MIL Brewers","Mike Siani Home Runs","Under","0.5","-6000","CIN Reds - MIL Brewers"
"1882","CIN Reds","MIL Brewers","Christian Yelich RBIs","Over","0.5","+215","CIN Reds - MIL Brewers"
"1883","CIN Reds","MIL Brewers","Christian Yelich RBIs","Under","0.5","-310","CIN Reds - MIL Brewers"
"1884","CIN Reds","MIL Brewers","Rowdy Tellez Runs","Over","0.5","+110","CIN Reds - MIL Brewers"
"1885","CIN Reds","MIL Brewers","Rowdy Tellez Runs","Under","0.5","-150","CIN Reds - MIL Brewers"
"1886","CIN Reds","MIL Brewers","Stuart Fairchild Total Bases","Over","0.5","-140","CIN Reds - MIL Brewers"
"1887","CIN Reds","MIL Brewers","Stuart Fairchild Total Bases","Under","0.5","+105","CIN Reds - MIL Brewers"
"1888","CIN Reds","MIL Brewers","Chuckie Robinson Total Bases","Over","0.5","+120","CIN Reds - MIL Brewers"
"1889","CIN Reds","MIL Brewers","Chuckie Robinson Total Bases","Under","0.5","-160","CIN Reds - MIL Brewers"
"1890","CIN Reds","MIL Brewers","TJ Friedl RBIs","Over","0.5","+330","CIN Reds - MIL Brewers"
"1891","CIN Reds","MIL Brewers","TJ Friedl RBIs","Under","0.5","-525","CIN Reds - MIL Brewers"
"1892","CIN Reds","MIL Brewers","Race to 6 Runs","MIL Brewers",NA,"+150","CIN Reds - MIL Brewers"
"1893","CIN Reds","MIL Brewers","Race to 6 Runs","Neither",NA,"-125","CIN Reds - MIL Brewers"
"1894","CIN Reds","MIL Brewers","Race to 6 Runs","CIN Reds",NA,"+600","CIN Reds - MIL Brewers"
"1895","CIN Reds","MIL Brewers","Rowdy Tellez Singles","Over","0.5","-105","CIN Reds - MIL Brewers"
"1896","CIN Reds","MIL Brewers","Rowdy Tellez Singles","Under","0.5","-125","CIN Reds - MIL Brewers"
"1897","CIN Reds","MIL Brewers","Team To Win Most Innings","MIL Brewers",NA,"-295","CIN Reds - MIL Brewers"
"1898","CIN Reds","MIL Brewers","Team To Win Most Innings","CIN Reds",NA,"+210","CIN Reds - MIL Brewers"
"1899","CIN Reds","MIL Brewers","Kolten Wong RBIs","Over","0.5","+205","CIN Reds - MIL Brewers"
"1900","CIN Reds","MIL Brewers","Kolten Wong RBIs","Under","0.5","-285","CIN Reds - MIL Brewers"
"1901","CIN Reds","MIL Brewers","Graham Ashcraft Walks Allowed","Over","1.5","+105","CIN Reds - MIL Brewers"
"1902","CIN Reds","MIL Brewers","Graham Ashcraft Walks Allowed","Under","1.5","-140","CIN Reds - MIL Brewers"
"1903","CIN Reds","MIL Brewers","Tyrone Taylor Singles","Over","0.5","+115","CIN Reds - MIL Brewers"
"1904","CIN Reds","MIL Brewers","Tyrone Taylor Singles","Under","0.5","-150","CIN Reds - MIL Brewers"
"1905","CIN Reds","MIL Brewers","Willy Adames Total Bases","Over","1.5","-110","CIN Reds - MIL Brewers"
"1906","CIN Reds","MIL Brewers","Willy Adames Total Bases","Under","1.5","-120","CIN Reds - MIL Brewers"
"1907","CIN Reds","MIL Brewers","Stuart Fairchild Hits","Over","0.5","-140","CIN Reds - MIL Brewers"
"1908","CIN Reds","MIL Brewers","Stuart Fairchild Hits","Under","0.5","+105","CIN Reds - MIL Brewers"
"1909","CIN Reds","MIL Brewers","Christian Yelich Stolen Bases","Over","0.5","+600","CIN Reds - MIL Brewers"
"1910","CIN Reds","MIL Brewers","Christian Yelich Stolen Bases","Under","0.5","-1200","CIN Reds - MIL Brewers"
"1911","CIN Reds","MIL Brewers","Kyle Farmer Doubles","Over","0.5","+450","CIN Reds - MIL Brewers"
"1912","CIN Reds","MIL Brewers","Kyle Farmer Doubles","Under","0.5","-800","CIN Reds - MIL Brewers"
"1913","CIN Reds","MIL Brewers","Kolten Wong Stolen Bases","Over","0.5","+650","CIN Reds - MIL Brewers"
"1914","CIN Reds","MIL Brewers","Kolten Wong Stolen Bases","Under","0.5","-1600","CIN Reds - MIL Brewers"
"1915","CIN Reds","MIL Brewers","Andrew McCutchen Singles","Over","0.5","-115","CIN Reds - MIL Brewers"
"1916","CIN Reds","MIL Brewers","Andrew McCutchen Singles","Under","0.5","-115","CIN Reds - MIL Brewers"
"1917","CIN Reds","MIL Brewers","Spencer Steer Doubles","Over","0.5","+475","CIN Reds - MIL Brewers"
"1918","CIN Reds","MIL Brewers","Spencer Steer Doubles","Under","0.5","-800","CIN Reds - MIL Brewers"
"1919","CIN Reds","MIL Brewers","CIN Reds to Bat Bottom of 9th","Yes",NA,"-380","CIN Reds - MIL Brewers"
"1920","CIN Reds","MIL Brewers","CIN Reds to Bat Bottom of 9th","No",NA,"+260","CIN Reds - MIL Brewers"
"1921","CIN Reds","MIL Brewers","Matt Reynolds RBIs","Over","0.5","+360","CIN Reds - MIL Brewers"
"1922","CIN Reds","MIL Brewers","Matt Reynolds RBIs","Under","0.5","-575","CIN Reds - MIL Brewers"
"1923","CIN Reds","MIL Brewers","Aristides Aquino Hits","Over","0.5","-110","CIN Reds - MIL Brewers"
"1924","CIN Reds","MIL Brewers","Aristides Aquino Hits","Under","0.5","-120","CIN Reds - MIL Brewers"
"1925","CIN Reds","MIL Brewers","Stuart Fairchild RBIs","Over","0.5","+250","CIN Reds - MIL Brewers"
"1926","CIN Reds","MIL Brewers","Stuart Fairchild RBIs","Under","0.5","-360","CIN Reds - MIL Brewers"
"1927","CIN Reds","MIL Brewers","Rowdy Tellez RBIs","Over","0.5","+165","CIN Reds - MIL Brewers"
"1928","CIN Reds","MIL Brewers","Rowdy Tellez RBIs","Under","0.5","-225","CIN Reds - MIL Brewers"
"1929","CIN Reds","MIL Brewers","Kyle Farmer Total Bases","Over","0.5","-190","CIN Reds - MIL Brewers"
"1930","CIN Reds","MIL Brewers","Kyle Farmer Total Bases","Under","0.5","+140","CIN Reds - MIL Brewers"
"1931","CIN Reds","MIL Brewers","Aristides Aquino RBIs","Over","0.5","+210","CIN Reds - MIL Brewers"
"1932","CIN Reds","MIL Brewers","Aristides Aquino RBIs","Under","0.5","-295","CIN Reds - MIL Brewers"
"1933","CIN Reds","MIL Brewers","Andrew McCutchen Stolen Bases","Over","0.5","+950","CIN Reds - MIL Brewers"
"1934","CIN Reds","MIL Brewers","Andrew McCutchen Stolen Bases","Under","0.5","-4000","CIN Reds - MIL Brewers"
"1935","CIN Reds","MIL Brewers","Andrew McCutchen Doubles","Over","0.5","+390","CIN Reds - MIL Brewers"
"1936","CIN Reds","MIL Brewers","Andrew McCutchen Doubles","Under","0.5","-650","CIN Reds - MIL Brewers"
"1937","CIN Reds","MIL Brewers","Stuart Fairchild Doubles","Over","0.5","+550","CIN Reds - MIL Brewers"
"1938","CIN Reds","MIL Brewers","Stuart Fairchild Doubles","Under","0.5","-1000","CIN Reds - MIL Brewers"
"1939","CIN Reds","MIL Brewers","Kolten Wong Runs","Over","0.5","+125","CIN Reds - MIL Brewers"
"1940","CIN Reds","MIL Brewers","Kolten Wong Runs","Under","0.5","-165","CIN Reds - MIL Brewers"
"1941","CIN Reds","MIL Brewers","Luis Urias Hits","Over","0.5","-195","CIN Reds - MIL Brewers"
"1942","CIN Reds","MIL Brewers","Luis Urias Hits","Under","0.5","+145","CIN Reds - MIL Brewers"
"1943","CIN Reds","MIL Brewers","Omar Narvaez Total Bases","Over","0.5","-160","CIN Reds - MIL Brewers"
"1944","CIN Reds","MIL Brewers","Omar Narvaez Total Bases","Under","0.5","+120","CIN Reds - MIL Brewers"
"1945","CIN Reds","MIL Brewers","Inning of First Score","1st Inning",NA,"+115","CIN Reds - MIL Brewers"
"1946","CIN Reds","MIL Brewers","Inning of First Score","2nd Inning",NA,"+290","CIN Reds - MIL Brewers"
"1947","CIN Reds","MIL Brewers","Inning of First Score","3rd Inning",NA,"+500","CIN Reds - MIL Brewers"
"1948","CIN Reds","MIL Brewers","Inning of First Score","4th Inning",NA,"+900","CIN Reds - MIL Brewers"
"1949","CIN Reds","MIL Brewers","Inning of First Score","5th Inning",NA,"+1500","CIN Reds - MIL Brewers"
"1950","CIN Reds","MIL Brewers","Inning of First Score","6th Inning",NA,"+2000","CIN Reds - MIL Brewers"
"1951","CIN Reds","MIL Brewers","Inning of First Score","7th Inning",NA,"+4000","CIN Reds - MIL Brewers"
"1952","CIN Reds","MIL Brewers","Inning of First Score","8th Inning",NA,"+5500","CIN Reds - MIL Brewers"
"1953","CIN Reds","MIL Brewers","Inning of First Score","9th Inning",NA,"+6500","CIN Reds - MIL Brewers"
"1954","CIN Reds","MIL Brewers","Inning of First Score","10th Inning or Later",NA,"+7500","CIN Reds - MIL Brewers"
"1955","CIN Reds","MIL Brewers","First Scoring Play - Number of Runs","1 Run",NA,"-350","CIN Reds - MIL Brewers"
"1956","CIN Reds","MIL Brewers","First Scoring Play - Number of Runs","2 Runs",NA,"+320","CIN Reds - MIL Brewers"
"1957","CIN Reds","MIL Brewers","First Scoring Play - Number of Runs","3 Runs",NA,"+1600","CIN Reds - MIL Brewers"
"1958","CIN Reds","MIL Brewers","First Scoring Play - Number of Runs","4 Runs",NA,"+6500","CIN Reds - MIL Brewers"
"1959","CIN Reds","MIL Brewers","Chuckie Robinson Doubles","Over","0.5","+700","CIN Reds - MIL Brewers"
"1960","CIN Reds","MIL Brewers","Chuckie Robinson Doubles","Under","0.5","-1600","CIN Reds - MIL Brewers"
"1961","CIN Reds","MIL Brewers","Graham Ashcraft Strikeouts Thrown","Over","3.5","-140","CIN Reds - MIL Brewers"
"1962","CIN Reds","MIL Brewers","Graham Ashcraft Strikeouts Thrown","Under","3.5","+105","CIN Reds - MIL Brewers"
"1963","CIN Reds","MIL Brewers","Corbin Burnes Strikeouts Thrown","Over","7.5","+100","CIN Reds - MIL Brewers"
"1964","CIN Reds","MIL Brewers","Corbin Burnes Strikeouts Thrown","Under","7.5","-130","CIN Reds - MIL Brewers"
"1965","CIN Reds","MIL Brewers","Willy Adames Runs","Over","0.5","-115","CIN Reds - MIL Brewers"
"1966","CIN Reds","MIL Brewers","Willy Adames Runs","Under","0.5","-115","CIN Reds - MIL Brewers"
"1967","CIN Reds","MIL Brewers","TJ Friedl Singles","Over","0.5","+115","CIN Reds - MIL Brewers"
"1968","CIN Reds","MIL Brewers","TJ Friedl Singles","Under","0.5","-150","CIN Reds - MIL Brewers"
"1969","CIN Reds","MIL Brewers","Matt Reynolds Hits","Over","0.5","-115","CIN Reds - MIL Brewers"
"1970","CIN Reds","MIL Brewers","Matt Reynolds Hits","Under","0.5","-115","CIN Reds - MIL Brewers"
"1971","CIN Reds","MIL Brewers","Mike Siani Doubles","Over","0.5","+600","CIN Reds - MIL Brewers"
"1972","CIN Reds","MIL Brewers","Mike Siani Doubles","Under","0.5","-1200","CIN Reds - MIL Brewers"
"1973","CIN Reds","MIL Brewers","Spencer Steer Singles","Over","0.5","+110","CIN Reds - MIL Brewers"
"1974","CIN Reds","MIL Brewers","Spencer Steer Singles","Under","0.5","-145","CIN Reds - MIL Brewers"
"1975","CIN Reds","MIL Brewers","TJ Friedl Home Runs","Over","0.5","+700","CIN Reds - MIL Brewers"
"1976","CIN Reds","MIL Brewers","TJ Friedl Home Runs","Under","0.5","-1800","CIN Reds - MIL Brewers"
"1977","CIN Reds","MIL Brewers","Kyle Farmer Hits","Over","0.5","-190","CIN Reds - MIL Brewers"
"1978","CIN Reds","MIL Brewers","Kyle Farmer Hits","Under","0.5","+140","CIN Reds - MIL Brewers"
"1979","CIN Reds","MIL Brewers","Kolten Wong Hits","Over","0.5","-215","CIN Reds - MIL Brewers"
"1980","CIN Reds","MIL Brewers","Kolten Wong Hits","Under","0.5","+160","CIN Reds - MIL Brewers"
"1981","CIN Reds","MIL Brewers","Alejo Lopez RBIs","Over","0.5","+290","CIN Reds - MIL Brewers"
"1982","CIN Reds","MIL Brewers","Alejo Lopez RBIs","Under","0.5","-425","CIN Reds - MIL Brewers"
"1983","CIN Reds","MIL Brewers","TJ Friedl Total Bases","Over","0.5","-170","CIN Reds - MIL Brewers"
"1984","CIN Reds","MIL Brewers","TJ Friedl Total Bases","Under","0.5","+125","CIN Reds - MIL Brewers"
"1985","CIN Reds","MIL Brewers","Kyle Farmer Runs","Over","0.5","+180","CIN Reds - MIL Brewers"
"1986","CIN Reds","MIL Brewers","Kyle Farmer Runs","Under","0.5","-250","CIN Reds - MIL Brewers"
"1987","CIN Reds","MIL Brewers","Spencer Steer Total Bases","Over","0.5","-175","CIN Reds - MIL Brewers"
"1988","CIN Reds","MIL Brewers","Spencer Steer Total Bases","Under","0.5","+130","CIN Reds - MIL Brewers"
"1989","CIN Reds","MIL Brewers","Winning Margin","To Win By 1 Run",NA,"+600","CIN Reds - MIL Brewers"
"1990","CIN Reds","MIL Brewers","Winning Margin","To Win By 2 Runs",NA,"+600","CIN Reds - MIL Brewers"
"1991","CIN Reds","MIL Brewers","Winning Margin","To Win By 3 Runs",NA,"+800","CIN Reds - MIL Brewers"
"1992","CIN Reds","MIL Brewers","Winning Margin","To Win By 4 Runs Or More",NA,"+195","CIN Reds - MIL Brewers"
"1993","CIN Reds","MIL Brewers","Winning Margin","To Win By 1 Run",NA,"+500","CIN Reds - MIL Brewers"
"1994","CIN Reds","MIL Brewers","Winning Margin","To Win By 2 Runs",NA,"+1000","CIN Reds - MIL Brewers"
"1995","CIN Reds","MIL Brewers","Winning Margin","To Win By 3 Runs",NA,"+1700","CIN Reds - MIL Brewers"
"1996","CIN Reds","MIL Brewers","Winning Margin","To Win By 4 Runs Or More",NA,"+1100","CIN Reds - MIL Brewers"
"1997","CIN Reds","MIL Brewers","Hunter Renfroe Singles","Over","0.5","-115","CIN Reds - MIL Brewers"
"1998","CIN Reds","MIL Brewers","Hunter Renfroe Singles","Under","0.5","-115","CIN Reds - MIL Brewers"
"1999","CIN Reds","MIL Brewers","Alejo Lopez Total Bases","Over","0.5","-205","CIN Reds - MIL Brewers"
"2000","CIN Reds","MIL Brewers","Alejo Lopez Total Bases","Under","0.5","+150","CIN Reds - MIL Brewers"
"2001","CIN Reds","MIL Brewers","Race to 4 Runs","MIL Brewers",NA,"-155","CIN Reds - MIL Brewers"
"2002","CIN Reds","MIL Brewers","Race to 4 Runs","Neither",NA,"+340","CIN Reds - MIL Brewers"
"2003","CIN Reds","MIL Brewers","Race to 4 Runs","CIN Reds",NA,"+295","CIN Reds - MIL Brewers"
"2004","CIN Reds","MIL Brewers","Runs - 1st Inning","Over","0.5","+115","CIN Reds - MIL Brewers"
"2005","CIN Reds","MIL Brewers","Runs - 1st Inning","Under","0.5","-150","CIN Reds - MIL Brewers"
"2006","CIN Reds","MIL Brewers","Runs - 1st Inning","Over","1.5","+290","CIN Reds - MIL Brewers"
"2007","CIN Reds","MIL Brewers","Runs - 1st Inning","Under","1.5","-425","CIN Reds - MIL Brewers"
"2008","CIN Reds","MIL Brewers","Stuart Fairchild Runs","Over","0.5","+225","CIN Reds - MIL Brewers"
"2009","CIN Reds","MIL Brewers","Stuart Fairchild Runs","Under","0.5","-330","CIN Reds - MIL Brewers"
"2010","CIN Reds","MIL Brewers","Matt Reynolds Runs","Over","0.5","+290","CIN Reds - MIL Brewers"
"2011","CIN Reds","MIL Brewers","Matt Reynolds Runs","Under","0.5","-425","CIN Reds - MIL Brewers"
"2012","CIN Reds","MIL Brewers","Mike Siani RBIs","Over","0.5","+370","CIN Reds - MIL Brewers"
"2013","CIN Reds","MIL Brewers","Mike Siani RBIs","Under","0.5","-600","CIN Reds - MIL Brewers"
"2014","CIN Reds","MIL Brewers","Matt Reynolds Total Bases","Over","0.5","-115","CIN Reds - MIL Brewers"
"2015","CIN Reds","MIL Brewers","Matt Reynolds Total Bases","Under","0.5","-115","CIN Reds - MIL Brewers"
"2016","CIN Reds","MIL Brewers","Willy Adames Home Runs","Over","0.5","+295","CIN Reds - MIL Brewers"
"2017","CIN Reds","MIL Brewers","Willy Adames Home Runs","Under","0.5","-450","CIN Reds - MIL Brewers"
"2018","CIN Reds","MIL Brewers","Kolten Wong Total Bases","Over","1.5","+155","CIN Reds - MIL Brewers"
"2019","CIN Reds","MIL Brewers","Kolten Wong Total Bases","Under","1.5","-205","CIN Reds - MIL Brewers"
"2020","CIN Reds","MIL Brewers","Alejo Lopez Doubles","Over","0.5","+475","CIN Reds - MIL Brewers"
"2021","CIN Reds","MIL Brewers","Alejo Lopez Doubles","Under","0.5","-900","CIN Reds - MIL Brewers"
"2022","CIN Reds","MIL Brewers","Kolten Wong Home Runs","Over","0.5","+700","CIN Reds - MIL Brewers"
"2023","CIN Reds","MIL Brewers","Kolten Wong Home Runs","Under","0.5","-1600","CIN Reds - MIL Brewers"
"2024","CIN Reds","MIL Brewers","Aristides Aquino Singles","Over","0.5","+230","CIN Reds - MIL Brewers"
"2025","CIN Reds","MIL Brewers","Aristides Aquino Singles","Under","0.5","-330","CIN Reds - MIL Brewers"
"2026","CIN Reds","MIL Brewers","Alejo Lopez Stolen Bases","Over","0.5","+1200","CIN Reds - MIL Brewers"
"2027","CIN Reds","MIL Brewers","Alejo Lopez Stolen Bases","Under","0.5","-10000","CIN Reds - MIL Brewers"
"2028","CIN Reds","MIL Brewers","Alejo Lopez Hits","Over","0.5","-205","CIN Reds - MIL Brewers"
"2029","CIN Reds","MIL Brewers","Alejo Lopez Hits","Under","0.5","+150","CIN Reds - MIL Brewers"
"2030","CIN Reds","MIL Brewers","Christian Yelich Home Runs","Over","0.5","+600","CIN Reds - MIL Brewers"
"2031","CIN Reds","MIL Brewers","Christian Yelich Home Runs","Under","0.5","-1400","CIN Reds - MIL Brewers"
"2032","CIN Reds","MIL Brewers","Tyrone Taylor Hits","Over","0.5","-170","CIN Reds - MIL Brewers"
"2033","CIN Reds","MIL Brewers","Tyrone Taylor Hits","Under","0.5","+125","CIN Reds - MIL Brewers"
"2034","CIN Reds","MIL Brewers","Tyrone Taylor Total Bases","Over","0.5","-170","CIN Reds - MIL Brewers"
"2035","CIN Reds","MIL Brewers","Tyrone Taylor Total Bases","Under","0.5","+125","CIN Reds - MIL Brewers"
"2036","CIN Reds","MIL Brewers","Christian Yelich Doubles","Over","0.5","+400","CIN Reds - MIL Brewers"
"2037","CIN Reds","MIL Brewers","Christian Yelich Doubles","Under","0.5","-650","CIN Reds - MIL Brewers"
"2038","MIN Twins","LA Angels","Race to 3 Runs","LA Angels",NA,"-110","MIN Twins - LA Angels"
"2039","MIN Twins","LA Angels","Race to 3 Runs","Neither",NA,"+800","MIN Twins - LA Angels"
"2040","MIN Twins","LA Angels","Race to 3 Runs","MIN Twins",NA,"+115","MIN Twins - LA Angels"
"2041","MIN Twins","LA Angels","LA Angels: Team Total Runs","Over","3.5","-130","MIN Twins - LA Angels"
"2042","MIN Twins","LA Angels","LA Angels: Team Total Runs","Under","3.5","+100","MIN Twins - LA Angels"
"2043","MIN Twins","LA Angels","Team To Win Most Innings","LA Angels",NA,"-125","MIN Twins - LA Angels"
"2044","MIN Twins","LA Angels","Team To Win Most Innings","MIN Twins",NA,"-105","MIN Twins - LA Angels"
"2045","MIN Twins","LA Angels","MIN Twins: Team Total Runs","Over","3.5","-125","MIN Twins - LA Angels"
"2046","MIN Twins","LA Angels","MIN Twins: Team Total Runs","Under","3.5","-105","MIN Twins - LA Angels"
"2047","MIN Twins","LA Angels","1st Run","LA Angels",NA,"-165","MIN Twins - LA Angels"
"2048","MIN Twins","LA Angels","1st Run","MIN Twins",NA,"+125","MIN Twins - LA Angels"
"2049","MIN Twins","LA Angels","Inning of First Score","1st Inning",NA,"-110","MIN Twins - LA Angels"
"2050","MIN Twins","LA Angels","Inning of First Score","2nd Inning",NA,"+310","MIN Twins - LA Angels"
"2051","MIN Twins","LA Angels","Inning of First Score","3rd Inning",NA,"+500","MIN Twins - LA Angels"
"2052","MIN Twins","LA Angels","Inning of First Score","4th Inning",NA,"+1000","MIN Twins - LA Angels"
"2053","MIN Twins","LA Angels","Inning of First Score","5th Inning",NA,"+1700","MIN Twins - LA Angels"
"2054","MIN Twins","LA Angels","Inning of First Score","6th Inning",NA,"+2500","MIN Twins - LA Angels"
"2055","MIN Twins","LA Angels","Inning of First Score","7th Inning",NA,"+4500","MIN Twins - LA Angels"
"2056","MIN Twins","LA Angels","Inning of First Score","8th Inning",NA,"+6000","MIN Twins - LA Angels"
"2057","MIN Twins","LA Angels","Inning of First Score","10th Inning or Later",NA,"+7500","MIN Twins - LA Angels"
"2058","MIN Twins","LA Angels","Inning of First Score","9th Inning",NA,"+7500","MIN Twins - LA Angels"
"2059","MIN Twins","LA Angels","Race to 7 Runs","LA Angels",NA,"+380","MIN Twins - LA Angels"
"2060","MIN Twins","LA Angels","Race to 7 Runs","Neither",NA,"-250","MIN Twins - LA Angels"
"2061","MIN Twins","LA Angels","Race to 7 Runs","MIN Twins",NA,"+475","MIN Twins - LA Angels"
"2062","MIN Twins","LA Angels","Race to 6 Runs","LA Angels",NA,"+255","MIN Twins - LA Angels"
"2063","MIN Twins","LA Angels","Race to 6 Runs","Neither",NA,"-130","MIN Twins - LA Angels"
"2064","MIN Twins","LA Angels","Race to 6 Runs","MIN Twins",NA,"+310","MIN Twins - LA Angels"
"2065","MIN Twins","LA Angels","MIN Twins: Team Total Runs - 1st 5 Innings","Over","1.5","-140","MIN Twins - LA Angels"
"2066","MIN Twins","LA Angels","MIN Twins: Team Total Runs - 1st 5 Innings","Under","1.5","+120","MIN Twins - LA Angels"
"2067","MIN Twins","LA Angels","Runs - 1st Inning","Over","0.5","-110","MIN Twins - LA Angels"
"2068","MIN Twins","LA Angels","Runs - 1st Inning","Under","0.5","-120","MIN Twins - LA Angels"
"2069","MIN Twins","LA Angels","Runs - 1st Inning","Over","1.5","+235","MIN Twins - LA Angels"
"2070","MIN Twins","LA Angels","Runs - 1st Inning","Under","1.5","-330","MIN Twins - LA Angels"
"2071","MIN Twins","LA Angels","Total Hits","Over","15.5","-130","MIN Twins - LA Angels"
"2072","MIN Twins","LA Angels","Total Hits","Under","15.5","+100","MIN Twins - LA Angels"
"2073","MIN Twins","LA Angels","Winning Margin","To Win By 1 Run",NA,"+600","MIN Twins - LA Angels"
"2074","MIN Twins","LA Angels","Winning Margin","To Win By 2 Runs",NA,"+750","MIN Twins - LA Angels"
"2075","MIN Twins","LA Angels","Winning Margin","To Win By 3 Runs",NA,"+1000","MIN Twins - LA Angels"
"2076","MIN Twins","LA Angels","Winning Margin","To Win By 4 Runs Or More",NA,"+370","MIN Twins - LA Angels"
"2077","MIN Twins","LA Angels","Winning Margin","To Win By 1 Run",NA,"+450","MIN Twins - LA Angels"
"2078","MIN Twins","LA Angels","Winning Margin","To Win By 2 Runs",NA,"+750","MIN Twins - LA Angels"
"2079","MIN Twins","LA Angels","Winning Margin","To Win By 3 Runs",NA,"+1000","MIN Twins - LA Angels"
"2080","MIN Twins","LA Angels","Winning Margin","To Win By 4 Runs Or More",NA,"+500","MIN Twins - LA Angels"
"2081","MIN Twins","LA Angels","MIN Twins to Bat Bottom of 9th","Yes",NA,"-160","MIN Twins - LA Angels"
"2082","MIN Twins","LA Angels","MIN Twins to Bat Bottom of 9th","No",NA,"+120","MIN Twins - LA Angels"
"2083","MIN Twins","LA Angels","Race to 4 Runs","LA Angels",NA,"+125","MIN Twins - LA Angels"
"2084","MIN Twins","LA Angels","Race to 4 Runs","Neither",NA,"+310","MIN Twins - LA Angels"
"2085","MIN Twins","LA Angels","Race to 4 Runs","MIN Twins",NA,"+150","MIN Twins - LA Angels"
"2086","MIN Twins","LA Angels","Team With Highest Scoring Inning","LA Angels",NA,"-115","MIN Twins - LA Angels"
"2087","MIN Twins","LA Angels","Team With Highest Scoring Inning","MIN Twins",NA,"-115","MIN Twins - LA Angels"
"2088","MIN Twins","LA Angels","Inning of Last Score","9th Inning",NA,"+200","MIN Twins - LA Angels"
"2089","MIN Twins","LA Angels","Inning of Last Score","8th Inning",NA,"+245","MIN Twins - LA Angels"
"2090","MIN Twins","LA Angels","Inning of Last Score","7th Inning",NA,"+500","MIN Twins - LA Angels"
"2091","MIN Twins","LA Angels","Inning of Last Score","10th Inning or Later",NA,"+700","MIN Twins - LA Angels"
"2092","MIN Twins","LA Angels","Inning of Last Score","6th Inning",NA,"+850","MIN Twins - LA Angels"
"2093","MIN Twins","LA Angels","Inning of Last Score","5th Inning",NA,"+1500","MIN Twins - LA Angels"
"2094","MIN Twins","LA Angels","Inning of Last Score","4th Inning",NA,"+2800","MIN Twins - LA Angels"
"2095","MIN Twins","LA Angels","Inning of Last Score","3rd Inning",NA,"+4000","MIN Twins - LA Angels"
"2096","MIN Twins","LA Angels","Inning of Last Score","2nd Inning",NA,"+6000","MIN Twins - LA Angels"
"2097","MIN Twins","LA Angels","Inning of Last Score","1st Inning",NA,"+6500","MIN Twins - LA Angels"
"2098","MIN Twins","LA Angels","MIN Twins Score First + Win","Yes",NA,"+195","MIN Twins - LA Angels"
"2099","MIN Twins","LA Angels","MIN Twins Score First + Win","No",NA,"-275","MIN Twins - LA Angels"
"2100","MIN Twins","LA Angels","Both Teams To Score X Runs","1 Run",NA,"-1200","MIN Twins - LA Angels"
"2101","MIN Twins","LA Angels","Both Teams To Score X Runs","2 Runs",NA,"-255","MIN Twins - LA Angels"
