"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"472","NY Mets","SD Padres","Juan Soto Hits + Runs + RBIs","Over","0.5","-190","NY Mets - SD Padres"
"473","NY Mets","SD Padres","Juan Soto Hits + Runs + RBIs","Under","0.5","+140","NY Mets - SD Padres"
"474","NY Mets","SD Padres","Ha-Seong Kim RBIs","Over","0.5","+425","NY Mets - SD Padres"
"475","NY Mets","SD Padres","Ha-Seong Kim RBIs","Under","0.5","-700","NY Mets - SD Padres"
"476","NY Mets","SD Padres","Tomas Nido Strikeouts","Over","0.5","-255","NY Mets - SD Padres"
"477","NY Mets","SD Padres","Tomas Nido Strikeouts","Under","0.5","+185","NY Mets - SD Padres"
"478","NY Mets","SD Padres","Tomas Nido Hits","Over","0.5","-105","NY Mets - SD Padres"
"479","NY Mets","SD Padres","Tomas Nido Hits","Under","0.5","-125","NY Mets - SD Padres"
"480","NY Mets","SD Padres","Austin Nola Walks","Over","0.5","+350","NY Mets - SD Padres"
"481","NY Mets","SD Padres","Austin Nola Walks","Under","0.5","-550","NY Mets - SD Padres"
"482","NY Mets","SD Padres","Juan Soto Strikeouts","Over","1.5","+180","NY Mets - SD Padres"
"483","NY Mets","SD Padres","Juan Soto Strikeouts","Under","1.5","-245","NY Mets - SD Padres"
"484","NY Mets","SD Padres","Tomas Nido Walks","Over","0.5","+330","NY Mets - SD Padres"
"485","NY Mets","SD Padres","Tomas Nido Walks","Under","0.5","-525","NY Mets - SD Padres"
"486","NY Mets","SD Padres","Manny Machado Doubles","Over","0.5","+600","NY Mets - SD Padres"
"487","NY Mets","SD Padres","Manny Machado Doubles","Under","0.5","-1200","NY Mets - SD Padres"
"488","NY Mets","SD Padres","Manny Machado Walks","Over","0.5","+245","NY Mets - SD Padres"
"489","NY Mets","SD Padres","Manny Machado Walks","Under","0.5","-360","NY Mets - SD Padres"
"490","NY Mets","SD Padres","Brandon Nimmo to hit 1st Home Run?","Yes",NA,"+1600","NY Mets - SD Padres"
"491","NY Mets","SD Padres","Brandon Nimmo to hit 1st Home Run?","No",NA,"-8000","NY Mets - SD Padres"
"492","NY Mets","SD Padres","SD Padres to Score - 1st Inning","Yes",NA,"+425","NY Mets - SD Padres"
"493","NY Mets","SD Padres","SD Padres to Score - 1st Inning","No",NA,"-700","NY Mets - SD Padres"
"494","NY Mets","SD Padres","Josh Bell Total Bases","Over","0.5","-125","NY Mets - SD Padres"
"495","NY Mets","SD Padres","Josh Bell Total Bases","Under","0.5","-105","NY Mets - SD Padres"
"496","NY Mets","SD Padres","Trent Grisham Runs","Over","0.5","+300","NY Mets - SD Padres"
"497","NY Mets","SD Padres","Trent Grisham Runs","Under","0.5","-450","NY Mets - SD Padres"
"498","NY Mets","SD Padres","Darin Ruf Hits","Over","0.5","+120","NY Mets - SD Padres"
"499","NY Mets","SD Padres","Darin Ruf Hits","Under","0.5","-160","NY Mets - SD Padres"
"500","NY Mets","SD Padres","Austin Nola Runs","Over","0.5","+340","NY Mets - SD Padres"
"501","NY Mets","SD Padres","Austin Nola Runs","Under","0.5","-525","NY Mets - SD Padres"
"502","NY Mets","SD Padres","Jurickson Profar Runs","Over","0.5","+195","NY Mets - SD Padres"
"503","NY Mets","SD Padres","Jurickson Profar Runs","Under","0.5","-270","NY Mets - SD Padres"
"504","NY Mets","SD Padres","Darin Ruf Home Runs","Over","0.5","+700","NY Mets - SD Padres"
"505","NY Mets","SD Padres","Darin Ruf Home Runs","Under","0.5","-1600","NY Mets - SD Padres"
"506","NY Mets","SD Padres","Mark Canha Strikeouts","Over","0.5","-275","NY Mets - SD Padres"
"507","NY Mets","SD Padres","Mark Canha Strikeouts","Under","0.5","+195","NY Mets - SD Padres"
"508","NY Mets","SD Padres","Manny Machado Strikeouts","Over","1.5","+115","NY Mets - SD Padres"
"509","NY Mets","SD Padres","Manny Machado Strikeouts","Under","1.5","-150","NY Mets - SD Padres"
"510","NY Mets","SD Padres","Bottom of 1st – Will There Be An Extra Base Hit?","Yes",NA,"+290","NY Mets - SD Padres"
"511","NY Mets","SD Padres","Bottom of 1st – Will There Be An Extra Base Hit?","No",NA,"-425","NY Mets - SD Padres"
"512","NY Mets","SD Padres","Tomas Nido Singles","Over","0.5","+140","NY Mets - SD Padres"
"513","NY Mets","SD Padres","Tomas Nido Singles","Under","0.5","-185","NY Mets - SD Padres"
"514","NY Mets","SD Padres","Juan Soto Walks","Over","0.5","-155","NY Mets - SD Padres"
"515","NY Mets","SD Padres","Juan Soto Walks","Under","0.5","+115","NY Mets - SD Padres"
"516","NY Mets","SD Padres","Jeff McNeil Hits","Over","0.5","-160","NY Mets - SD Padres"
"517","NY Mets","SD Padres","Jeff McNeil Hits","Under","0.5","+120","NY Mets - SD Padres"
"518","NY Mets","SD Padres","Brandon Drury to hit 1st Home Run?","Yes",NA,"+1700","NY Mets - SD Padres"
"519","NY Mets","SD Padres","Brandon Drury to hit 1st Home Run?","No",NA,"-10000","NY Mets - SD Padres"
"520","NY Mets","SD Padres","Darin Ruf Total Bases","Over","0.5","+120","NY Mets - SD Padres"
"521","NY Mets","SD Padres","Darin Ruf Total Bases","Under","0.5","-160","NY Mets - SD Padres"
"522","NY Mets","SD Padres","Brandon Nimmo RBIs","Over","0.5","+310","NY Mets - SD Padres"
"523","NY Mets","SD Padres","Brandon Nimmo RBIs","Under","0.5","-475","NY Mets - SD Padres"
"524","NY Mets","SD Padres","Jake Cronenworth Doubles","Over","0.5","+650","NY Mets - SD Padres"
"525","NY Mets","SD Padres","Jake Cronenworth Doubles","Under","0.5","-1600","NY Mets - SD Padres"
"526","NY Mets","SD Padres","Top of 1st – Will There Be A Home Run?","Yes",NA,"+650","NY Mets - SD Padres"
"527","NY Mets","SD Padres","Top of 1st – Will There Be A Home Run?","No",NA,"-1400","NY Mets - SD Padres"
"528","NY Mets","SD Padres","Extra Innings","Yes",NA,"+550","NY Mets - SD Padres"
"529","NY Mets","SD Padres","Extra Innings","No",NA,"-900","NY Mets - SD Padres"
"530","NY Mets","SD Padres","Jurickson Profar Singles","Over","0.5","+115","NY Mets - SD Padres"
"531","NY Mets","SD Padres","Jurickson Profar Singles","Under","0.5","-150","NY Mets - SD Padres"
"532","NY Mets","SD Padres","Trent Grisham Doubles","Over","0.5","+900","NY Mets - SD Padres"
"533","NY Mets","SD Padres","Trent Grisham Doubles","Under","0.5","-3500","NY Mets - SD Padres"
"534","NY Mets","SD Padres","Jeff McNeil Doubles","Over","0.5","+500","NY Mets - SD Padres"
"535","NY Mets","SD Padres","Jeff McNeil Doubles","Under","0.5","-900","NY Mets - SD Padres"
"536","NY Mets","SD Padres","Bottom of 1st – Will There Be A Double Play?","Yes",NA,"+600","NY Mets - SD Padres"
"537","NY Mets","SD Padres","Bottom of 1st – Will There Be A Double Play?","No",NA,"-1200","NY Mets - SD Padres"
"538","NY Mets","SD Padres","Starling Marte Total Bases","Over","0.5","-170","NY Mets - SD Padres"
"539","NY Mets","SD Padres","Starling Marte Total Bases","Under","0.5","+125","NY Mets - SD Padres"
"540","NY Mets","SD Padres","Manny Machado RBIs","Over","0.5","+280","NY Mets - SD Padres"
"541","NY Mets","SD Padres","Manny Machado RBIs","Under","0.5","-425","NY Mets - SD Padres"
"542","NY Mets","SD Padres","Jacob deGrom Walks Allowed","Over","1.5","+110","NY Mets - SD Padres"
"543","NY Mets","SD Padres","Jacob deGrom Walks Allowed","Under","1.5","-145","NY Mets - SD Padres"
"544","NY Mets","SD Padres","Jake Cronenworth Stolen Bases","Over","0.5","+1200","NY Mets - SD Padres"
"545","NY Mets","SD Padres","Jake Cronenworth Stolen Bases","Under","0.5","-20000","NY Mets - SD Padres"
"546","NY Mets","SD Padres","Eduardo Escobar Runs","Over","0.5","+180","NY Mets - SD Padres"
"547","NY Mets","SD Padres","Eduardo Escobar Runs","Under","0.5","-245","NY Mets - SD Padres"
"548","NY Mets","SD Padres","Top of 1st – Will There Be An Extra Base Hit?","Yes",NA,"+330","NY Mets - SD Padres"
"549","NY Mets","SD Padres","Top of 1st – Will There Be An Extra Base Hit?","No",NA,"-525","NY Mets - SD Padres"
"550","NY Mets","SD Padres","Juan Soto RBIs","Over","0.5","+310","NY Mets - SD Padres"
"551","NY Mets","SD Padres","Juan Soto RBIs","Under","0.5","-475","NY Mets - SD Padres"
"552","NY Mets","SD Padres","Jurickson Profar Hits + Runs + RBIs","Over","0.5","-175","NY Mets - SD Padres"
"553","NY Mets","SD Padres","Jurickson Profar Hits + Runs + RBIs","Under","0.5","+130","NY Mets - SD Padres"
"554","NY Mets","SD Padres","Jacob deGrom Hits Allowed","Over","3.5","+100","NY Mets - SD Padres"
"555","NY Mets","SD Padres","Jacob deGrom Hits Allowed","Under","3.5","-130","NY Mets - SD Padres"
"556","NY Mets","SD Padres","Both Teams To Score X Runs","1 Run",NA,"-380","NY Mets - SD Padres"
"557","NY Mets","SD Padres","Both Teams To Score X Runs","2 Runs",NA,"-110","NY Mets - SD Padres"
"558","NY Mets","SD Padres","Both Teams To Score X Runs","3 Runs",NA,"+235","NY Mets - SD Padres"
"559","NY Mets","SD Padres","Both Teams To Score X Runs","4 Runs",NA,"+600","NY Mets - SD Padres"
"560","NY Mets","SD Padres","Both Teams To Score X Runs","5 Runs",NA,"+1300","NY Mets - SD Padres"
"561","NY Mets","SD Padres","Both Teams To Score X Runs","6 Runs",NA,"+2800","NY Mets - SD Padres"
"562","NY Mets","SD Padres","Both Teams To Score X Runs","7 Runs",NA,"+5000","NY Mets - SD Padres"
"563","NY Mets","SD Padres","Both Teams To Score X Runs","8 Runs",NA,"+7000","NY Mets - SD Padres"
"564","NY Mets","SD Padres","Both Teams To Score X Runs","9+ Runs",NA,"+8000","NY Mets - SD Padres"
"565","NY Mets","SD Padres","Jake Cronenworth Strikeouts","Over","1.5","+145","NY Mets - SD Padres"
"566","NY Mets","SD Padres","Jake Cronenworth Strikeouts","Under","1.5","-195","NY Mets - SD Padres"
"567","NY Mets","SD Padres","Trent Grisham Strikeouts","Over","1.5","-170","NY Mets - SD Padres"
"568","NY Mets","SD Padres","Trent Grisham Strikeouts","Under","1.5","+130","NY Mets - SD Padres"
"569","STL Cardinals","PHI Phillies","Bottom of 1st – Will There Be A Double Play?","Yes",NA,"+550","STL Cardinals - PHI Phillies"
"570","STL Cardinals","PHI Phillies","Bottom of 1st – Will There Be A Double Play?","No",NA,"-1100","STL Cardinals - PHI Phillies"
"571","STL Cardinals","PHI Phillies","Miles Mikolas Hits Allowed","Over","4.5","-120","STL Cardinals - PHI Phillies"
"572","STL Cardinals","PHI Phillies","Miles Mikolas Hits Allowed","Under","4.5","-110","STL Cardinals - PHI Phillies"
"573","STL Cardinals","PHI Phillies","J.T. Realmuto Home Runs","Over","0.5","+600","STL Cardinals - PHI Phillies"
"574","STL Cardinals","PHI Phillies","J.T. Realmuto Home Runs","Under","0.5","-1200","STL Cardinals - PHI Phillies"
"575","STL Cardinals","PHI Phillies","Aaron Nola Hits Allowed","Over","4.5","-125","STL Cardinals - PHI Phillies"
"576","STL Cardinals","PHI Phillies","Aaron Nola Hits Allowed","Under","4.5","-105","STL Cardinals - PHI Phillies"
"577","STL Cardinals","PHI Phillies","Aaron Nola Walks Allowed","Over","1.5","+160","STL Cardinals - PHI Phillies"
"578","STL Cardinals","PHI Phillies","Aaron Nola Walks Allowed","Under","1.5","-215","STL Cardinals - PHI Phillies"
"579","STL Cardinals","PHI Phillies","Kyle Schwarber Total Bases","Over","0.5","-180","STL Cardinals - PHI Phillies"
"580","STL Cardinals","PHI Phillies","Kyle Schwarber Total Bases","Under","0.5","+135","STL Cardinals - PHI Phillies"
"581","STL Cardinals","PHI Phillies","Brendan Donovan Total Bases","Over","0.5","-135","STL Cardinals - PHI Phillies"
"582","STL Cardinals","PHI Phillies","Brendan Donovan Total Bases","Under","0.5","+100","STL Cardinals - PHI Phillies"
"583","STL Cardinals","PHI Phillies","Brendan Donovan Home Runs","Over","0.5","+1200","STL Cardinals - PHI Phillies"
"584","STL Cardinals","PHI Phillies","Brendan Donovan Home Runs","Under","0.5","-20000","STL Cardinals - PHI Phillies"
"585","STL Cardinals","PHI Phillies","Paul Goldschmidt to hit 1st Home Run?","Yes",NA,"+1200","STL Cardinals - PHI Phillies"
"586","STL Cardinals","PHI Phillies","Paul Goldschmidt to hit 1st Home Run?","No",NA,"-3000","STL Cardinals - PHI Phillies"
"587","STL Cardinals","PHI Phillies","Nick Castellanos to hit 1st Home Run?","Yes",NA,"+1400","STL Cardinals - PHI Phillies"
"588","STL Cardinals","PHI Phillies","Nick Castellanos to hit 1st Home Run?","No",NA,"-5000","STL Cardinals - PHI Phillies"
"589","STL Cardinals","PHI Phillies","Rhys Hoskins Runs","Over","0.5","+125","STL Cardinals - PHI Phillies"
"590","STL Cardinals","PHI Phillies","Rhys Hoskins Runs","Under","0.5","-165","STL Cardinals - PHI Phillies"
"591","STL Cardinals","PHI Phillies","Kyle Schwarber Walks","Over","0.5","+120","STL Cardinals - PHI Phillies"
"592","STL Cardinals","PHI Phillies","Kyle Schwarber Walks","Under","0.5","-160","STL Cardinals - PHI Phillies"
"593","STL Cardinals","PHI Phillies","Bottom of 1st - Will The Bases Be Loaded?","Yes",NA,"+800","STL Cardinals - PHI Phillies"
"594","STL Cardinals","PHI Phillies","Bottom of 1st - Will The Bases Be Loaded?","No",NA,"-2500","STL Cardinals - PHI Phillies"
"595","STL Cardinals","PHI Phillies","Team With Highest Scoring Inning","PHI Phillies",NA,"-150","STL Cardinals - PHI Phillies"
"596","STL Cardinals","PHI Phillies","Team With Highest Scoring Inning","STL Cardinals",NA,"+115","STL Cardinals - PHI Phillies"
"597","STL Cardinals","PHI Phillies","Race to 5 Runs","PHI Phillies",NA,"+200","STL Cardinals - PHI Phillies"
"598","STL Cardinals","PHI Phillies","Race to 5 Runs","Neither",NA,"-110","STL Cardinals - PHI Phillies"
"599","STL Cardinals","PHI Phillies","Race to 5 Runs","STL Cardinals",NA,"+320","STL Cardinals - PHI Phillies"
"600","STL Cardinals","PHI Phillies","Kyle Schwarber Home Runs","Over","0.5","+390","STL Cardinals - PHI Phillies"
"601","STL Cardinals","PHI Phillies","Kyle Schwarber Home Runs","Under","0.5","-650","STL Cardinals - PHI Phillies"
"602","STL Cardinals","PHI Phillies","Nolan Arenado Doubles","Over","0.5","+340","STL Cardinals - PHI Phillies"
"603","STL Cardinals","PHI Phillies","Nolan Arenado Doubles","Under","0.5","-525","STL Cardinals - PHI Phillies"
"604","STL Cardinals","PHI Phillies","Rhys Hoskins Singles","Over","0.5","+115","STL Cardinals - PHI Phillies"
"605","STL Cardinals","PHI Phillies","Rhys Hoskins Singles","Under","0.5","-150","STL Cardinals - PHI Phillies"
"606","STL Cardinals","PHI Phillies","Runs - 1st Inning","Over","0.5","+130","STL Cardinals - PHI Phillies"
"607","STL Cardinals","PHI Phillies","Runs - 1st Inning","Under","0.5","-165","STL Cardinals - PHI Phillies"
"608","STL Cardinals","PHI Phillies","Runs - 1st Inning","Over","1.5","+340","STL Cardinals - PHI Phillies"
"609","STL Cardinals","PHI Phillies","Runs - 1st Inning","Under","1.5","-500","STL Cardinals - PHI Phillies"
"610","STL Cardinals","PHI Phillies","J.T. Realmuto Stolen Bases","Over","0.5","+550","STL Cardinals - PHI Phillies"
"611","STL Cardinals","PHI Phillies","J.T. Realmuto Stolen Bases","Under","0.5","-1100","STL Cardinals - PHI Phillies"
"612","STL Cardinals","PHI Phillies","Juan Yepez Runs","Over","0.5","+255","STL Cardinals - PHI Phillies"
"613","STL Cardinals","PHI Phillies","Juan Yepez Runs","Under","0.5","-370","STL Cardinals - PHI Phillies"
"614","STL Cardinals","PHI Phillies","Kyle Schwarber Stolen Bases","Over","0.5","+1200","STL Cardinals - PHI Phillies"
"615","STL Cardinals","PHI Phillies","Kyle Schwarber Stolen Bases","Under","0.5","-10000","STL Cardinals - PHI Phillies"
"616","STL Cardinals","PHI Phillies","Rhys Hoskins Walks","Over","0.5","+155","STL Cardinals - PHI Phillies"
"617","STL Cardinals","PHI Phillies","Rhys Hoskins Walks","Under","0.5","-205","STL Cardinals - PHI Phillies"
"618","STL Cardinals","PHI Phillies","Nick Castellanos Home Runs","Over","0.5","+750","STL Cardinals - PHI Phillies"
"619","STL Cardinals","PHI Phillies","Nick Castellanos Home Runs","Under","0.5","-2000","STL Cardinals - PHI Phillies"
"620","STL Cardinals","PHI Phillies","Kyle Schwarber Strikeouts","Over","1.5","+150","STL Cardinals - PHI Phillies"
"621","STL Cardinals","PHI Phillies","Kyle Schwarber Strikeouts","Under","1.5","-205","STL Cardinals - PHI Phillies"
"622","STL Cardinals","PHI Phillies","Nolan Arenado Hits","Over","0.5","-210","STL Cardinals - PHI Phillies"
"623","STL Cardinals","PHI Phillies","Nolan Arenado Hits","Under","0.5","+155","STL Cardinals - PHI Phillies"
"624","STL Cardinals","PHI Phillies","J.T. Realmuto to hit 1st Home Run?","Yes",NA,"+1100","STL Cardinals - PHI Phillies"
"625","STL Cardinals","PHI Phillies","J.T. Realmuto to hit 1st Home Run?","No",NA,"-2500","STL Cardinals - PHI Phillies"
"626","STL Cardinals","PHI Phillies","Alec Bohm Home Runs","Over","0.5","+950","STL Cardinals - PHI Phillies"
"627","STL Cardinals","PHI Phillies","Alec Bohm Home Runs","Under","0.5","-3500","STL Cardinals - PHI Phillies"
"628","STL Cardinals","PHI Phillies","Alec Bohm Hits + Runs + RBIs","Over","1.5","+100","STL Cardinals - PHI Phillies"
"629","STL Cardinals","PHI Phillies","Alec Bohm Hits + Runs + RBIs","Under","1.5","-130","STL Cardinals - PHI Phillies"
"630","STL Cardinals","PHI Phillies","Paul Goldschmidt Singles","Over","0.5","+100","STL Cardinals - PHI Phillies"
"631","STL Cardinals","PHI Phillies","Paul Goldschmidt Singles","Under","0.5","-130","STL Cardinals - PHI Phillies"
"632","STL Cardinals","PHI Phillies","Juan Yepez RBIs","Over","0.5","+245","STL Cardinals - PHI Phillies"
"633","STL Cardinals","PHI Phillies","Juan Yepez RBIs","Under","0.5","-360","STL Cardinals - PHI Phillies"
"634","STL Cardinals","PHI Phillies","Corey Dickerson Runs","Over","0.5","+270","STL Cardinals - PHI Phillies"
"635","STL Cardinals","PHI Phillies","Corey Dickerson Runs","Under","0.5","-400","STL Cardinals - PHI Phillies"
"636","STL Cardinals","PHI Phillies","Lars Nootbaar Walks","Over","0.5","+145","STL Cardinals - PHI Phillies"
"637","STL Cardinals","PHI Phillies","Lars Nootbaar Walks","Under","0.5","-195","STL Cardinals - PHI Phillies"
"638","STL Cardinals","PHI Phillies","Jean Segura Doubles","Over","0.5","+450","STL Cardinals - PHI Phillies"
"639","STL Cardinals","PHI Phillies","Jean Segura Doubles","Under","0.5","-800","STL Cardinals - PHI Phillies"
"640","STL Cardinals","PHI Phillies","Tommy Edman Hits","Over","0.5","-120","STL Cardinals - PHI Phillies"
"641","STL Cardinals","PHI Phillies","Tommy Edman Hits","Under","0.5","-110","STL Cardinals - PHI Phillies"
"642","STL Cardinals","PHI Phillies","Brendan Donovan Singles","Over","0.5","+115","STL Cardinals - PHI Phillies"
"643","STL Cardinals","PHI Phillies","Brendan Donovan Singles","Under","0.5","-155","STL Cardinals - PHI Phillies"
"644","STL Cardinals","PHI Phillies","Brendan Donovan Hits","Over","0.5","-135","STL Cardinals - PHI Phillies"
"645","STL Cardinals","PHI Phillies","Brendan Donovan Hits","Under","0.5","+100","STL Cardinals - PHI Phillies"
"646","STL Cardinals","PHI Phillies","Lars Nootbaar Stolen Bases","Over","0.5","+900","STL Cardinals - PHI Phillies"
"647","STL Cardinals","PHI Phillies","Lars Nootbaar Stolen Bases","Under","0.5","-3500","STL Cardinals - PHI Phillies"
"648","STL Cardinals","PHI Phillies","Albert Pujols Singles","Over","0.5","+135","STL Cardinals - PHI Phillies"
"649","STL Cardinals","PHI Phillies","Albert Pujols Singles","Under","0.5","-180","STL Cardinals - PHI Phillies"
"650","STL Cardinals","PHI Phillies","Alec Bohm Strikeouts","Over","0.5","-130","STL Cardinals - PHI Phillies"
"651","STL Cardinals","PHI Phillies","Alec Bohm Strikeouts","Under","0.5","+100","STL Cardinals - PHI Phillies"
"652","STL Cardinals","PHI Phillies","Nolan Arenado Singles","Over","0.5","+100","STL Cardinals - PHI Phillies"
"653","STL Cardinals","PHI Phillies","Nolan Arenado Singles","Under","0.5","-130","STL Cardinals - PHI Phillies"
"654","STL Cardinals","PHI Phillies","J.T. Realmuto Singles","Over","0.5","-125","STL Cardinals - PHI Phillies"
"655","STL Cardinals","PHI Phillies","J.T. Realmuto Singles","Under","0.5","-105","STL Cardinals - PHI Phillies"
"656","STL Cardinals","PHI Phillies","Bryce Harper Singles","Over","0.5","-120","STL Cardinals - PHI Phillies"
"657","STL Cardinals","PHI Phillies","Bryce Harper Singles","Under","0.5","-110","STL Cardinals - PHI Phillies"
"658","STL Cardinals","PHI Phillies","Bottom of 1st – Will There Be A Home Run?","Yes",NA,"+550","STL Cardinals - PHI Phillies"
"659","STL Cardinals","PHI Phillies","Bottom of 1st – Will There Be A Home Run?","No",NA,"-1100","STL Cardinals - PHI Phillies"
"660","STL Cardinals","PHI Phillies","Miles Mikolas Walks Allowed","Over","1.5","+190","STL Cardinals - PHI Phillies"
"661","STL Cardinals","PHI Phillies","Miles Mikolas Walks Allowed","Under","1.5","-265","STL Cardinals - PHI Phillies"
"662","STL Cardinals","PHI Phillies","Bryson Stott Total Bases","Over","0.5","-145","STL Cardinals - PHI Phillies"
"663","STL Cardinals","PHI Phillies","Bryson Stott Total Bases","Under","0.5","+110","STL Cardinals - PHI Phillies"
"664","STL Cardinals","PHI Phillies","Jean Segura Hits + Runs + RBIs","Over","1.5","+115","STL Cardinals - PHI Phillies"
"665","STL Cardinals","PHI Phillies","Jean Segura Hits + Runs + RBIs","Under","1.5","-150","STL Cardinals - PHI Phillies"
"666","STL Cardinals","PHI Phillies","Miles Mikolas Earned Runs Allowed","Over","1.5","-155","STL Cardinals - PHI Phillies"
"667","STL Cardinals","PHI Phillies","Miles Mikolas Earned Runs Allowed","Under","1.5","+115","STL Cardinals - PHI Phillies"
"668","STL Cardinals","PHI Phillies","Albert Pujols RBIs","Over","0.5","+280","STL Cardinals - PHI Phillies"
"669","STL Cardinals","PHI Phillies","Albert Pujols RBIs","Under","0.5","-425","STL Cardinals - PHI Phillies"
"670","STL Cardinals","PHI Phillies","Tommy Edman Walks","Over","0.5","+340","STL Cardinals - PHI Phillies"
"671","STL Cardinals","PHI Phillies","Tommy Edman Walks","Under","0.5","-525","STL Cardinals - PHI Phillies"
"672","STL Cardinals","PHI Phillies","Bottom of 1st – Will There Be A Walk?","Yes",NA,"+255","STL Cardinals - PHI Phillies"
"673","STL Cardinals","PHI Phillies","Bottom of 1st – Will There Be A Walk?","No",NA,"-370","STL Cardinals - PHI Phillies"
"674","STL Cardinals","PHI Phillies","Bryce Harper Total Bases","Over","1.5","+135","STL Cardinals - PHI Phillies"
"675","STL Cardinals","PHI Phillies","Bryce Harper Total Bases","Under","1.5","-180","STL Cardinals - PHI Phillies"
"676","STL Cardinals","PHI Phillies","Inning of First Score","1st Inning",NA,"+125","STL Cardinals - PHI Phillies"
"677","STL Cardinals","PHI Phillies","Inning of First Score","2nd Inning",NA,"+330","STL Cardinals - PHI Phillies"
"678","STL Cardinals","PHI Phillies","Inning of First Score","3rd Inning",NA,"+500","STL Cardinals - PHI Phillies"
"679","STL Cardinals","PHI Phillies","Inning of First Score","4th Inning",NA,"+750","STL Cardinals - PHI Phillies"
"680","STL Cardinals","PHI Phillies","Inning of First Score","5th Inning",NA,"+1300","STL Cardinals - PHI Phillies"
"681","STL Cardinals","PHI Phillies","Inning of First Score","6th Inning",NA,"+1700","STL Cardinals - PHI Phillies"
"682","STL Cardinals","PHI Phillies","Inning of First Score","7th Inning",NA,"+3500","STL Cardinals - PHI Phillies"
"683","STL Cardinals","PHI Phillies","Inning of First Score","8th Inning",NA,"+4500","STL Cardinals - PHI Phillies"
"684","STL Cardinals","PHI Phillies","Inning of First Score","10th Inning or Later",NA,"+5000","STL Cardinals - PHI Phillies"
"685","STL Cardinals","PHI Phillies","Inning of First Score","9th Inning",NA,"+5000","STL Cardinals - PHI Phillies"
"686","STL Cardinals","PHI Phillies","Rhys Hoskins Hits + Runs + RBIs","Over","1.5","+100","STL Cardinals - PHI Phillies"
"687","STL Cardinals","PHI Phillies","Rhys Hoskins Hits + Runs + RBIs","Under","1.5","-130","STL Cardinals - PHI Phillies"
"688","STL Cardinals","PHI Phillies","Juan Yepez Doubles","Over","0.5","+450","STL Cardinals - PHI Phillies"
"689","STL Cardinals","PHI Phillies","Juan Yepez Doubles","Under","0.5","-800","STL Cardinals - PHI Phillies"
"690","STL Cardinals","PHI Phillies","Alec Bohm Total Bases","Over","1.5","+155","STL Cardinals - PHI Phillies"
"691","STL Cardinals","PHI Phillies","Alec Bohm Total Bases","Under","1.5","-210","STL Cardinals - PHI Phillies"
"692","STL Cardinals","PHI Phillies","Yadier Molina Singles","Over","0.5","+140","STL Cardinals - PHI Phillies"
"693","STL Cardinals","PHI Phillies","Yadier Molina Singles","Under","0.5","-190","STL Cardinals - PHI Phillies"
"694","STL Cardinals","PHI Phillies","Rhys Hoskins Strikeouts","Over","1.5","+170","STL Cardinals - PHI Phillies"
"695","STL Cardinals","PHI Phillies","Rhys Hoskins Strikeouts","Under","1.5","-235","STL Cardinals - PHI Phillies"
"696","STL Cardinals","PHI Phillies","Lars Nootbaar Hits + Runs + RBIs","Over","1.5","+125","STL Cardinals - PHI Phillies"
"697","STL Cardinals","PHI Phillies","Lars Nootbaar Hits + Runs + RBIs","Under","1.5","-165","STL Cardinals - PHI Phillies"
"698","STL Cardinals","PHI Phillies","Will Miles Mikolas Record a Win?","Yes",NA,"+320","STL Cardinals - PHI Phillies"
"699","STL Cardinals","PHI Phillies","Will Miles Mikolas Record a Win?","No",NA,"-500","STL Cardinals - PHI Phillies"
"700","STL Cardinals","PHI Phillies","Bryce Harper Home Runs","Over","0.5","+600","STL Cardinals - PHI Phillies"
"701","STL Cardinals","PHI Phillies","Bryce Harper Home Runs","Under","0.5","-1200","STL Cardinals - PHI Phillies"
"702","STL Cardinals","PHI Phillies","Lars Nootbaar Hits","Over","0.5","-160","STL Cardinals - PHI Phillies"
"703","STL Cardinals","PHI Phillies","Lars Nootbaar Hits","Under","0.5","+120","STL Cardinals - PHI Phillies"
"704","STL Cardinals","PHI Phillies","STL Cardinals to Score - 1st Inning","Yes",NA,"+340","STL Cardinals - PHI Phillies"
"705","STL Cardinals","PHI Phillies","STL Cardinals to Score - 1st Inning","No",NA,"-525","STL Cardinals - PHI Phillies"
"706","STL Cardinals","PHI Phillies","1st Run","PHI Phillies",NA,"-180","STL Cardinals - PHI Phillies"
"707","STL Cardinals","PHI Phillies","1st Run","STL Cardinals",NA,"+135","STL Cardinals - PHI Phillies"
"708","STL Cardinals","PHI Phillies","Extra Innings","Yes",NA,"+600","STL Cardinals - PHI Phillies"
"709","STL Cardinals","PHI Phillies","Extra Innings","No",NA,"-1000","STL Cardinals - PHI Phillies"
"710","STL Cardinals","PHI Phillies","Yadier Molina Doubles","Over","0.5","+550","STL Cardinals - PHI Phillies"
"711","STL Cardinals","PHI Phillies","Yadier Molina Doubles","Under","0.5","-1100","STL Cardinals - PHI Phillies"
"712","STL Cardinals","PHI Phillies","Albert Pujols Home Runs","Over","0.5","+550","STL Cardinals - PHI Phillies"
"713","STL Cardinals","PHI Phillies","Albert Pujols Home Runs","Under","0.5","-1100","STL Cardinals - PHI Phillies"
"714","STL Cardinals","PHI Phillies","Jean Segura Walks","Over","0.5","+360","STL Cardinals - PHI Phillies"
