"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"823","LA Dodgers","SF Giants","Trayce Thompson RBIs","Over","+475","0.5","LA Dodgers - SF Giants"
"824","LA Dodgers","SF Giants","Trayce Thompson RBIs","Under","-750","0.5","LA Dodgers - SF Giants"
"825","LA Dodgers","SF Giants","Winning Margin","To Win By 1 Run","+750",NA,"LA Dodgers - SF Giants"
"826","LA Dodgers","SF Giants","Winning Margin","To Win By 2 Runs","+1400",NA,"LA Dodgers - SF Giants"
"827","LA Dodgers","SF Giants","Winning Margin","To Win By 3 Runs","+2800",NA,"LA Dodgers - SF Giants"
"828","LA Dodgers","SF Giants","Winning Margin","To Win By 4 Runs Or More","+3000",NA,"LA Dodgers - SF Giants"
"829","LA Dodgers","SF Giants","Winning Margin","To Win By 1 Run","+220",NA,"LA Dodgers - SF Giants"
"830","LA Dodgers","SF Giants","Winning Margin","To Win By 2 Runs","+400",NA,"LA Dodgers - SF Giants"
"831","LA Dodgers","SF Giants","Winning Margin","To Win By 3 Runs","+550",NA,"LA Dodgers - SF Giants"
"832","LA Dodgers","SF Giants","Winning Margin","To Win By 4 Runs Or More","+285",NA,"LA Dodgers - SF Giants"
"833","LA Dodgers","SF Giants","Luis Gonzalez Doubles","Over","+1500","0.5","LA Dodgers - SF Giants"
"834","LA Dodgers","SF Giants","Luis Gonzalez Doubles","Under","-3500","0.5","LA Dodgers - SF Giants"
"835","LA Dodgers","SF Giants","J.D. Davis Singles","Over","+320","1.5","LA Dodgers - SF Giants"
"836","LA Dodgers","SF Giants","J.D. Davis Singles","Under","-475","1.5","LA Dodgers - SF Giants"
"837","LA Dodgers","SF Giants","Chris Taylor Singles","Over","+310","0.5","LA Dodgers - SF Giants"
"838","LA Dodgers","SF Giants","Chris Taylor Singles","Under","-450","0.5","LA Dodgers - SF Giants"
"839","LA Dodgers","SF Giants","Trayce Thompson Runs","Over","+380","0.5","LA Dodgers - SF Giants"
"840","LA Dodgers","SF Giants","Trayce Thompson Runs","Under","-575","0.5","LA Dodgers - SF Giants"
"841","LA Dodgers","SF Giants","Clayton Kershaw Hits Allowed","Over","-145","4.5","LA Dodgers - SF Giants"
"842","LA Dodgers","SF Giants","Clayton Kershaw Hits Allowed","Under","+110","4.5","LA Dodgers - SF Giants"
"843","LA Dodgers","SF Giants","Mike Yastrzemski Total Bases","Over","+180","1.5","LA Dodgers - SF Giants"
"844","LA Dodgers","SF Giants","Mike Yastrzemski Total Bases","Under","-250","1.5","LA Dodgers - SF Giants"
"845","LA Dodgers","SF Giants","Lewis Brinson Hits","Over","+265","0.5","LA Dodgers - SF Giants"
"846","LA Dodgers","SF Giants","Lewis Brinson Hits","Under","-380","0.5","LA Dodgers - SF Giants"
"847","LA Dodgers","SF Giants","Freddie Freeman Singles","Over","+210","1.5","LA Dodgers - SF Giants"
"848","LA Dodgers","SF Giants","Freddie Freeman Singles","Under","-295","1.5","LA Dodgers - SF Giants"
"849","CHI Cubs","CIN Reds","Aristides Aquino Doubles","Over","+500","0.5","CHI Cubs - CIN Reds"
"850","CHI Cubs","CIN Reds","Aristides Aquino Doubles","Under","-1000","0.5","CHI Cubs - CIN Reds"
"851","CHI Cubs","CIN Reds","Run Line 1st 5 Innings","CIN Reds","-120","+0.5","CHI Cubs - CIN Reds"
"852","CHI Cubs","CIN Reds","Run Line 1st 5 Innings","CHI Cubs","-110","-0.5","CHI Cubs - CIN Reds"
"853","CHI Cubs","CIN Reds","Aristides Aquino Runs","Over","+170","0.5","CHI Cubs - CIN Reds"
"854","CHI Cubs","CIN Reds","Aristides Aquino Runs","Under","-235","0.5","CHI Cubs - CIN Reds"
"855","CHI Cubs","CIN Reds","CIN Reds Score First + Win","Yes","+190",NA,"CHI Cubs - CIN Reds"
"856","CHI Cubs","CIN Reds","CIN Reds Score First + Win","No","-265",NA,"CHI Cubs - CIN Reds"
"857","CHI Cubs","CIN Reds","Will Mike Minor Record a Win?","Yes","+160",NA,"CHI Cubs - CIN Reds"
"858","CHI Cubs","CIN Reds","Will Mike Minor Record a Win?","No","-215",NA,"CHI Cubs - CIN Reds"
"859","CHI Cubs","CIN Reds","Kyle Farmer Singles","Over","-150","0.5","CHI Cubs - CIN Reds"
"860","CHI Cubs","CIN Reds","Kyle Farmer Singles","Under","+115","0.5","CHI Cubs - CIN Reds"
"861","CHI Cubs","CIN Reds","Jake Fraley Singles","Over","+115","0.5","CHI Cubs - CIN Reds"
"862","CHI Cubs","CIN Reds","Jake Fraley Singles","Under","-155","0.5","CHI Cubs - CIN Reds"
"863","CHI Cubs","CIN Reds","Team To Win Most Innings","CIN Reds","+100",NA,"CHI Cubs - CIN Reds"
"864","CHI Cubs","CIN Reds","Team To Win Most Innings","CHI Cubs","-135",NA,"CHI Cubs - CIN Reds"
"865","CHI Cubs","CIN Reds","Nick Madrigal Stolen Bases","Over","+850","0.5","CHI Cubs - CIN Reds"
"866","CHI Cubs","CIN Reds","Nick Madrigal Stolen Bases","Under","-2500","0.5","CHI Cubs - CIN Reds"
"867","CHI Cubs","CIN Reds","Inning of Last Score","9th Inning","+185",NA,"CHI Cubs - CIN Reds"
"868","CHI Cubs","CIN Reds","Inning of Last Score","8th Inning","+245",NA,"CHI Cubs - CIN Reds"
"869","CHI Cubs","CIN Reds","Inning of Last Score","7th Inning","+500",NA,"CHI Cubs - CIN Reds"
"870","CHI Cubs","CIN Reds","Inning of Last Score","10th Inning or Later","+750",NA,"CHI Cubs - CIN Reds"
"871","CHI Cubs","CIN Reds","Inning of Last Score","6th Inning","+850",NA,"CHI Cubs - CIN Reds"
"872","CHI Cubs","CIN Reds","Inning of Last Score","5th Inning","+1600",NA,"CHI Cubs - CIN Reds"
"873","CHI Cubs","CIN Reds","Inning of Last Score","4th Inning","+2800",NA,"CHI Cubs - CIN Reds"
"874","CHI Cubs","CIN Reds","Inning of Last Score","3rd Inning","+4500",NA,"CHI Cubs - CIN Reds"
"875","CHI Cubs","CIN Reds","Inning of Last Score","2nd Inning","+6000",NA,"CHI Cubs - CIN Reds"
"876","CHI Cubs","CIN Reds","Inning of Last Score","1st Inning","+7500",NA,"CHI Cubs - CIN Reds"
"877","CHI Cubs","CIN Reds","Jose Barrero Runs","Over","+190","0.5","CHI Cubs - CIN Reds"
"878","CHI Cubs","CIN Reds","Jose Barrero Runs","Under","-265","0.5","CHI Cubs - CIN Reds"
"879","CHI Cubs","CIN Reds","Chuckie Robinson Hits","Over","-120","0.5","CHI Cubs - CIN Reds"
"880","CHI Cubs","CIN Reds","Chuckie Robinson Hits","Under","-110","0.5","CHI Cubs - CIN Reds"
"881","CHI Cubs","CIN Reds","Mike Minor Strikeouts Thrown","Over","+120","4.5","CHI Cubs - CIN Reds"
"882","CHI Cubs","CIN Reds","Mike Minor Strikeouts Thrown","Under","-160","4.5","CHI Cubs - CIN Reds"
"883","CHI Cubs","CIN Reds","Moneyline 1st 5 Innings","CIN Reds","+115",NA,"CHI Cubs - CIN Reds"
"884","CHI Cubs","CIN Reds","Moneyline 1st 5 Innings","CHI Cubs","-145",NA,"CHI Cubs - CIN Reds"
"885","CHI Cubs","CIN Reds","CIN Reds to Score - 1st Inning","Yes","+280",NA,"CHI Cubs - CIN Reds"
"886","CHI Cubs","CIN Reds","CIN Reds to Score - 1st Inning","No","-425",NA,"CHI Cubs - CIN Reds"
"887","CHI Cubs","CIN Reds","Yan Gomes Singles","Over","+120","0.5","CHI Cubs - CIN Reds"
"888","CHI Cubs","CIN Reds","Yan Gomes Singles","Under","-155","0.5","CHI Cubs - CIN Reds"
"889","CHI Cubs","CIN Reds","Nelson Velazquez Doubles","Over","+500","0.5","CHI Cubs - CIN Reds"
"890","CHI Cubs","CIN Reds","Nelson Velazquez Doubles","Under","-900","0.5","CHI Cubs - CIN Reds"
"891","CHI Cubs","CIN Reds","Christopher Morel RBIs","Over","+270","0.5","CHI Cubs - CIN Reds"
"892","CHI Cubs","CIN Reds","Christopher Morel RBIs","Under","-400","0.5","CHI Cubs - CIN Reds"
"893","CHI Cubs","CIN Reds","Aristides Aquino Singles","Over","+185","0.5","CHI Cubs - CIN Reds"
"894","CHI Cubs","CIN Reds","Aristides Aquino Singles","Under","-260","0.5","CHI Cubs - CIN Reds"
"895","CHI Cubs","CIN Reds","Extra Innings","Yes","+700",NA,"CHI Cubs - CIN Reds"
"896","CHI Cubs","CIN Reds","Extra Innings","No","-1200",NA,"CHI Cubs - CIN Reds"
"897","CHI Cubs","CIN Reds","Jonathan India RBIs","Over","+220","0.5","CHI Cubs - CIN Reds"
"898","CHI Cubs","CIN Reds","Jonathan India RBIs","Under","-310","0.5","CHI Cubs - CIN Reds"
"899","CHI Cubs","CIN Reds","Jonathan India Home Runs","Over","+600","0.5","CHI Cubs - CIN Reds"
"900","CHI Cubs","CIN Reds","Jonathan India Home Runs","Under","-1200","0.5","CHI Cubs - CIN Reds"
"901","CHI Cubs","CIN Reds","Both Teams To Score X Runs","1 Run","-1400",NA,"CHI Cubs - CIN Reds"
"902","CHI Cubs","CIN Reds","Both Teams To Score X Runs","2 Runs","-300",NA,"CHI Cubs - CIN Reds"
"903","CHI Cubs","CIN Reds","Both Teams To Score X Runs","3 Runs","-120",NA,"CHI Cubs - CIN Reds"
"904","CHI Cubs","CIN Reds","Both Teams To Score X Runs","4 Runs","+180",NA,"CHI Cubs - CIN Reds"
"905","CHI Cubs","CIN Reds","Both Teams To Score X Runs","5 Runs","+390",NA,"CHI Cubs - CIN Reds"
"906","CHI Cubs","CIN Reds","Both Teams To Score X Runs","6 Runs","+850",NA,"CHI Cubs - CIN Reds"
"907","CHI Cubs","CIN Reds","Both Teams To Score X Runs","7 Runs","+1700",NA,"CHI Cubs - CIN Reds"
"908","CHI Cubs","CIN Reds","Both Teams To Score X Runs","8 Runs","+3000",NA,"CHI Cubs - CIN Reds"
"909","CHI Cubs","CIN Reds","Both Teams To Score X Runs","9+ Runs","+4500",NA,"CHI Cubs - CIN Reds"
"910","CHI Cubs","CIN Reds","CIN Reds: Team Total Runs - 1st 5 Innings","Over","-110","1.5","CHI Cubs - CIN Reds"
"911","CHI Cubs","CIN Reds","CIN Reds: Team Total Runs - 1st 5 Innings","Under","-110","1.5","CHI Cubs - CIN Reds"
"912","CHI Cubs","CIN Reds","Mike Minor Earned Runs Allowed","Over","+100","2.5","CHI Cubs - CIN Reds"
"913","CHI Cubs","CIN Reds","Mike Minor Earned Runs Allowed","Under","-130","2.5","CHI Cubs - CIN Reds"
"914","CHI Cubs","CIN Reds","Donovan Solano RBIs","Over","+180","0.5","CHI Cubs - CIN Reds"
"915","CHI Cubs","CIN Reds","Donovan Solano RBIs","Under","-250","0.5","CHI Cubs - CIN Reds"
"916","CHI Cubs","CIN Reds","TJ Friedl Triples","Over","+1200","0.5","CHI Cubs - CIN Reds"
"917","CHI Cubs","CIN Reds","TJ Friedl Triples","Under","-10000","0.5","CHI Cubs - CIN Reds"
"918","CHI Cubs","CIN Reds","Spencer Steer Home Runs","Over","+650","0.5","CHI Cubs - CIN Reds"
"919","CHI Cubs","CIN Reds","Spencer Steer Home Runs","Under","-1400","0.5","CHI Cubs - CIN Reds"
"920","CHI Cubs","CIN Reds","Donovan Solano Doubles","Over","+425","0.5","CHI Cubs - CIN Reds"
"921","CHI Cubs","CIN Reds","Donovan Solano Doubles","Under","-700","0.5","CHI Cubs - CIN Reds"
"922","CHI Cubs","CIN Reds","1st Homerun Scored","3rd Inning or Later","+105",NA,"CHI Cubs - CIN Reds"
"923","CHI Cubs","CIN Reds","1st Homerun Scored","1st or 2nd Inning","+130",NA,"CHI Cubs - CIN Reds"
"924","CHI Cubs","CIN Reds","1st Homerun Scored","No Home Run Scored","+450",NA,"CHI Cubs - CIN Reds"
"925","CHI Cubs","CIN Reds","TJ Friedl Hits","Over","-225","0.5","CHI Cubs - CIN Reds"
"926","CHI Cubs","CIN Reds","TJ Friedl Hits","Under","+165","0.5","CHI Cubs - CIN Reds"
"927","CHI Cubs","CIN Reds","Spencer Steer Hits","Over","-190","0.5","CHI Cubs - CIN Reds"
"928","CHI Cubs","CIN Reds","Spencer Steer Hits","Under","+140","0.5","CHI Cubs - CIN Reds"
"929","CHI Cubs","CIN Reds","Nico Hoerner Hits","Over","-240","0.5","CHI Cubs - CIN Reds"
"930","CHI Cubs","CIN Reds","Nico Hoerner Hits","Under","+175","0.5","CHI Cubs - CIN Reds"
"931","CHI Cubs","CIN Reds","Christopher Morel Hits","Over","-120","0.5","CHI Cubs - CIN Reds"
"932","CHI Cubs","CIN Reds","Christopher Morel Hits","Under","-110","0.5","CHI Cubs - CIN Reds"
"933","CHI Cubs","CIN Reds","Winning Margin","To Win By 1 Run","+600",NA,"CHI Cubs - CIN Reds"
"934","CHI Cubs","CIN Reds","Winning Margin","To Win By 2 Runs","+850",NA,"CHI Cubs - CIN Reds"
"935","CHI Cubs","CIN Reds","Winning Margin","To Win By 3 Runs","+1100",NA,"CHI Cubs - CIN Reds"
"936","CHI Cubs","CIN Reds","Winning Margin","To Win By 4 Runs Or More","+550",NA,"CHI Cubs - CIN Reds"
"937","CHI Cubs","CIN Reds","Winning Margin","To Win By 1 Run","+400",NA,"CHI Cubs - CIN Reds"
"938","CHI Cubs","CIN Reds","Winning Margin","To Win By 2 Runs","+750",NA,"CHI Cubs - CIN Reds"
"939","CHI Cubs","CIN Reds","Winning Margin","To Win By 3 Runs","+950",NA,"CHI Cubs - CIN Reds"
"940","CHI Cubs","CIN Reds","Winning Margin","To Win By 4 Runs Or More","+340",NA,"CHI Cubs - CIN Reds"
"941","CHI Cubs","CIN Reds","Kyle Farmer Home Runs","Over","+750","0.5","CHI Cubs - CIN Reds"
"942","CHI Cubs","CIN Reds","Kyle Farmer Home Runs","Under","-2000","0.5","CHI Cubs - CIN Reds"
"943","CHI Cubs","CIN Reds","Nick Madrigal Runs","Over","+130","0.5","CHI Cubs - CIN Reds"
"944","CHI Cubs","CIN Reds","Nick Madrigal Runs","Under","-175","0.5","CHI Cubs - CIN Reds"
"945","CHI Cubs","CIN Reds","Jake Fraley Stolen Bases","Over","+425","0.5","CHI Cubs - CIN Reds"
"946","CHI Cubs","CIN Reds","Jake Fraley Stolen Bases","Under","-750","0.5","CHI Cubs - CIN Reds"
"947","CHI Cubs","CIN Reds","Chuckie Robinson Singles","Over","+145","0.5","CHI Cubs - CIN Reds"
"948","CHI Cubs","CIN Reds","Chuckie Robinson Singles","Under","-200","0.5","CHI Cubs - CIN Reds"
"949","CHI Cubs","CIN Reds","TJ Friedl Runs","Over","+100","0.5","CHI Cubs - CIN Reds"
"950","CHI Cubs","CIN Reds","TJ Friedl Runs","Under","-135","0.5","CHI Cubs - CIN Reds"
"951","CHI Cubs","CIN Reds","Chuckie Robinson RBIs","Over","+300","0.5","CHI Cubs - CIN Reds"
"952","CHI Cubs","CIN Reds","Chuckie Robinson RBIs","Under","-450","0.5","CHI Cubs - CIN Reds"
"953","CHI Cubs","CIN Reds","Total 1st 5 Innings","Over","-125","4","CHI Cubs - CIN Reds"
"954","CHI Cubs","CIN Reds","Total 1st 5 Innings","Under","-105","4","CHI Cubs - CIN Reds"
"955","CHI Cubs","CIN Reds","Yan Gomes RBIs","Over","+200","0.5","CHI Cubs - CIN Reds"
"956","CHI Cubs","CIN Reds","Yan Gomes RBIs","Under","-280","0.5","CHI Cubs - CIN Reds"
"957","CHI Cubs","CIN Reds","P.J. Higgins Singles","Over","+140","0.5","CHI Cubs - CIN Reds"
"958","CHI Cubs","CIN Reds","P.J. Higgins Singles","Under","-185","0.5","CHI Cubs - CIN Reds"
"959","CHI Cubs","CIN Reds","Mike Minor Outs","Over","-155","17.5","CHI Cubs - CIN Reds"
"960","CHI Cubs","CIN Reds","Mike Minor Outs","Under","+115","17.5","CHI Cubs - CIN Reds"
"961","CHI Cubs","CIN Reds","Kyle Farmer RBIs","Over","+195","0.5","CHI Cubs - CIN Reds"
"962","CHI Cubs","CIN Reds","Kyle Farmer RBIs","Under","-270","0.5","CHI Cubs - CIN Reds"
"963","CHI Cubs","CIN Reds","CHI Cubs to Bat Bottom of 9th","Yes","-130",NA,"CHI Cubs - CIN Reds"
"964","CHI Cubs","CIN Reds","CHI Cubs to Bat Bottom of 9th","No","+100",NA,"CHI Cubs - CIN Reds"
"965","CHI Cubs","CIN Reds","Aristides Aquino Total Bases","Over","-125","0.5","CHI Cubs - CIN Reds"
"966","CHI Cubs","CIN Reds","Aristides Aquino Total Bases","Under","-105","0.5","CHI Cubs - CIN Reds"
"967","CHI Cubs","CIN Reds","Jose Barrero Hits","Over","-130","0.5","CHI Cubs - CIN Reds"
"968","CHI Cubs","CIN Reds","Jose Barrero Hits","Under","-105","0.5","CHI Cubs - CIN Reds"
"969","CHI Cubs","CIN Reds","Chuckie Robinson Home Runs","Over","+750","0.5","CHI Cubs - CIN Reds"
"970","CHI Cubs","CIN Reds","Chuckie Robinson Home Runs","Under","-2000","0.5","CHI Cubs - CIN Reds"
"971","CHI Cubs","CIN Reds","Race to 7 Runs","CIN Reds","+450",NA,"CHI Cubs - CIN Reds"
"972","CHI Cubs","CIN Reds","Race to 7 Runs","Neither","-235",NA,"CHI Cubs - CIN Reds"
"973","CHI Cubs","CIN Reds","Race to 7 Runs","CHI Cubs","+370",NA,"CHI Cubs - CIN Reds"
"974","CHI Cubs","CIN Reds","TJ Friedl Stolen Bases","Over","+500","0.5","CHI Cubs - CIN Reds"
"975","CHI Cubs","CIN Reds","TJ Friedl Stolen Bases","Under","-1000","0.5","CHI Cubs - CIN Reds"
"976","CHI Cubs","CIN Reds","Nico Hoerner Runs","Over","+140","0.5","CHI Cubs - CIN Reds"
"977","CHI Cubs","CIN Reds","Nico Hoerner Runs","Under","-190","0.5","CHI Cubs - CIN Reds"
"978","CHI Cubs","CIN Reds","Seiya Suzuki  Singles","Over","-110","0.5","CHI Cubs - CIN Reds"
"979","CHI Cubs","CIN Reds","Seiya Suzuki  Singles","Under","-120","0.5","CHI Cubs - CIN Reds"
"980","CHI Cubs","CIN Reds","Nelson Velazquez Home Runs","Over","+450","0.5","CHI Cubs - CIN Reds"
"981","CHI Cubs","CIN Reds","Nelson Velazquez Home Runs","Under","-800","0.5","CHI Cubs - CIN Reds"
"982","CHI Cubs","CIN Reds","Christopher Morel Total Bases","Over","-120","0.5","CHI Cubs - CIN Reds"
"983","CHI Cubs","CIN Reds","Christopher Morel Total Bases","Under","-110","0.5","CHI Cubs - CIN Reds"
"984","CHI Cubs","CIN Reds","Franmil Reyes Runs","Over","+115","0.5","CHI Cubs - CIN Reds"
"985","CHI Cubs","CIN Reds","Franmil Reyes Runs","Under","-155","0.5","CHI Cubs - CIN Reds"
"986","CHI Cubs","CIN Reds","Franmil Reyes RBIs","Over","+145","0.5","CHI Cubs - CIN Reds"
"987","CHI Cubs","CIN Reds","Franmil Reyes RBIs","Under","-195","0.5","CHI Cubs - CIN Reds"
"988","CHI Cubs","CIN Reds","Spencer Steer RBIs","Over","+170","0.5","CHI Cubs - CIN Reds"
"989","CHI Cubs","CIN Reds","Spencer Steer RBIs","Under","-235","0.5","CHI Cubs - CIN Reds"
"990","CHI Cubs","CIN Reds","Javier Assad Hits Allowed","Over","-120","4.5","CHI Cubs - CIN Reds"
"991","CHI Cubs","CIN Reds","Javier Assad Hits Allowed","Under","-110","4.5","CHI Cubs - CIN Reds"
"992","CHI Cubs","CIN Reds","Christopher Morel Doubles","Over","+550","0.5","CHI Cubs - CIN Reds"
"993","CHI Cubs","CIN Reds","Christopher Morel Doubles","Under","-1100","0.5","CHI Cubs - CIN Reds"
"994","CHI Cubs","CIN Reds","Runs - 1st Inning","Over","+110","0.5","CHI Cubs - CIN Reds"
"995","CHI Cubs","CIN Reds","Runs - 1st Inning","Under","-140","0.5","CHI Cubs - CIN Reds"
"996","CHI Cubs","CIN Reds","Runs - 1st Inning","Over","+280","1.5","CHI Cubs - CIN Reds"
"997","CHI Cubs","CIN Reds","Runs - 1st Inning","Under","-400","1.5","CHI Cubs - CIN Reds"
"998","CHI Cubs","CIN Reds","Nick Madrigal Hits","Over","+200","1.5","CHI Cubs - CIN Reds"
"999","CHI Cubs","CIN Reds","Nick Madrigal Hits","Under","-280","1.5","CHI Cubs - CIN Reds"
"1000","CHI Cubs","CIN Reds","Nico Hoerner Singles","Over","-120","0.5","CHI Cubs - CIN Reds"
"1001","CHI Cubs","CIN Reds","Nico Hoerner Singles","Under","-110","0.5","CHI Cubs - CIN Reds"
"1002","CHI Cubs","CIN Reds","Nelson Velazquez Hits","Over","-135","0.5","CHI Cubs - CIN Reds"
"1003","CHI Cubs","CIN Reds","Nelson Velazquez Hits","Under","+100","0.5","CHI Cubs - CIN Reds"
"1004","CHI Cubs","CIN Reds","Aristides Aquino RBIs","Over","+195","0.5","CHI Cubs - CIN Reds"
"1005","CHI Cubs","CIN Reds","Aristides Aquino RBIs","Under","-270","0.5","CHI Cubs - CIN Reds"
"1006","CHI Cubs","CIN Reds","Aristides Aquino Hits","Over","-125","0.5","CHI Cubs - CIN Reds"
"1007","CHI Cubs","CIN Reds","Aristides Aquino Hits","Under","-105","0.5","CHI Cubs - CIN Reds"
"1008","CHI Cubs","CIN Reds","Donovan Solano Runs","Over","+150","0.5","CHI Cubs - CIN Reds"
"1009","CHI Cubs","CIN Reds","Donovan Solano Runs","Under","-200","0.5","CHI Cubs - CIN Reds"
"1010","CHI Cubs","CIN Reds","Seiya Suzuki  Hits","Over","-210","0.5","CHI Cubs - CIN Reds"
"1011","CHI Cubs","CIN Reds","Seiya Suzuki  Hits","Under","+155","0.5","CHI Cubs - CIN Reds"
"1012","CHI Cubs","CIN Reds","Nick Madrigal Home Runs","Over","+1200","0.5","CHI Cubs - CIN Reds"
"1013","CHI Cubs","CIN Reds","Nick Madrigal Home Runs","Under","-10000","0.5","CHI Cubs - CIN Reds"
"1014","CHI Cubs","CIN Reds","Franmil Reyes Singles","Over","+140","0.5","CHI Cubs - CIN Reds"
"1015","CHI Cubs","CIN Reds","Franmil Reyes Singles","Under","-185","0.5","CHI Cubs - CIN Reds"
"1016","CHI Cubs","CIN Reds","Nick Madrigal Total Bases","Over","+140","1.5","CHI Cubs - CIN Reds"
"1017","CHI Cubs","CIN Reds","Nick Madrigal Total Bases","Under","-185","1.5","CHI Cubs - CIN Reds"
"1018","CHI Cubs","CIN Reds","Nico Hoerner Stolen Bases","Over","+500","0.5","CHI Cubs - CIN Reds"
"1019","CHI Cubs","CIN Reds","Nico Hoerner Stolen Bases","Under","-1000","0.5","CHI Cubs - CIN Reds"
"1020","CHI Cubs","CIN Reds","Javier Assad Walks Allowed","Over","-125","1.5","CHI Cubs - CIN Reds"
"1021","CHI Cubs","CIN Reds","Javier Assad Walks Allowed","Under","-105","1.5","CHI Cubs - CIN Reds"
"1022","CHI Cubs","CIN Reds","Nick Madrigal Singles","Over","-180","0.5","CHI Cubs - CIN Reds"
"1023","CHI Cubs","CIN Reds","Nick Madrigal Singles","Under","+135","0.5","CHI Cubs - CIN Reds"
"1024","CHI Cubs","CIN Reds","TJ Friedl RBIs","Over","+235","0.5","CHI Cubs - CIN Reds"
"1025","CHI Cubs","CIN Reds","TJ Friedl RBIs","Under","-340","0.5","CHI Cubs - CIN Reds"
"1026","CHI Cubs","CIN Reds","Race to 4 Runs","CIN Reds","+150",NA,"CHI Cubs - CIN Reds"
"1027","CHI Cubs","CIN Reds","Race to 4 Runs","Neither","+360",NA,"CHI Cubs - CIN Reds"
"1028","CHI Cubs","CIN Reds","Race to 4 Runs","CHI Cubs","+110",NA,"CHI Cubs - CIN Reds"
"1029","CHI Cubs","CIN Reds","Seiya Suzuki  Stolen Bases","Over","+800","0.5","CHI Cubs - CIN Reds"
"1030","CHI Cubs","CIN Reds","Seiya Suzuki  Stolen Bases","Under","-2500","0.5","CHI Cubs - CIN Reds"
"1031","CHI Cubs","CIN Reds","Ian Happ Doubles","Over","+400","0.5","CHI Cubs - CIN Reds"
"1032","CHI Cubs","CIN Reds","Ian Happ Doubles","Under","-650","0.5","CHI Cubs - CIN Reds"
"1033","CHI Cubs","CIN Reds","Spencer Steer Total Bases","Over","-190","0.5","CHI Cubs - CIN Reds"
"1034","CHI Cubs","CIN Reds","Spencer Steer Total Bases","Under","+140","0.5","CHI Cubs - CIN Reds"
"1035","CHI Cubs","CIN Reds","Nelson Velazquez Stolen Bases","Over","+650","0.5","CHI Cubs - CIN Reds"
"1036","CHI Cubs","CIN Reds","Nelson Velazquez Stolen Bases","Under","-1600","0.5","CHI Cubs - CIN Reds"
"1037","CHI Cubs","CIN Reds","First Scoring Play - Number of Runs","1 Run","-425",NA,"CHI Cubs - CIN Reds"
"1038","CHI Cubs","CIN Reds","First Scoring Play - Number of Runs","2 Runs","+360",NA,"CHI Cubs - CIN Reds"
"1039","CHI Cubs","CIN Reds","First Scoring Play - Number of Runs","3 Runs","+1700",NA,"CHI Cubs - CIN Reds"
"1040","CHI Cubs","CIN Reds","First Scoring Play - Number of Runs","4 Runs","+6500",NA,"CHI Cubs - CIN Reds"
"1041","CHI Cubs","CIN Reds","P.J. Higgins Doubles","Over","+550","0.5","CHI Cubs - CIN Reds"
"1042","CHI Cubs","CIN Reds","P.J. Higgins Doubles","Under","-1100","0.5","CHI Cubs - CIN Reds"
"1043","CHI Cubs","CIN Reds","Aristides Aquino Home Runs","Over","+450","0.5","CHI Cubs - CIN Reds"
"1044","CHI Cubs","CIN Reds","Aristides Aquino Home Runs","Under","-800","0.5","CHI Cubs - CIN Reds"
"1045","CHI Cubs","CIN Reds","TJ Friedl Home Runs","Over","+650","0.5","CHI Cubs - CIN Reds"
"1046","CHI Cubs","CIN Reds","TJ Friedl Home Runs","Under","-1600","0.5","CHI Cubs - CIN Reds"
"1047","CHI Cubs","CIN Reds","Ian Happ Singles","Over","+110","0.5","CHI Cubs - CIN Reds"
"1048","CHI Cubs","CIN Reds","Ian Happ Singles","Under","-145","0.5","CHI Cubs - CIN Reds"
"1049","CHI Cubs","CIN Reds","Nelson Velazquez Singles","Over","+170","0.5","CHI Cubs - CIN Reds"
"1050","CHI Cubs","CIN Reds","Nelson Velazquez Singles","Under","-235","0.5","CHI Cubs - CIN Reds"
"1051","CHI Cubs","CIN Reds","Kyle Farmer Runs","Over","+125","0.5","CHI Cubs - CIN Reds"
"1052","CHI Cubs","CIN Reds","Kyle Farmer Runs","Under","-165","0.5","CHI Cubs - CIN Reds"
"1053","CHI Cubs","CIN Reds","TJ Friedl Total Bases","Over","+130","1.5","CHI Cubs - CIN Reds"
"1054","CHI Cubs","CIN Reds","TJ Friedl Total Bases","Under","-175","1.5","CHI Cubs - CIN Reds"
"1055","CHI Cubs","CIN Reds","Donovan Solano Home Runs","Over","+750","0.5","CHI Cubs - CIN Reds"
"1056","CHI Cubs","CIN Reds","Donovan Solano Home Runs","Under","-2000","0.5","CHI Cubs - CIN Reds"
"1057","CHI Cubs","CIN Reds","Jake Fraley Runs","Over","+115","0.5","CHI Cubs - CIN Reds"
"1058","CHI Cubs","CIN Reds","Jake Fraley Runs","Under","-150","0.5","CHI Cubs - CIN Reds"
"1059","CHI Cubs","CIN Reds","Franmil Reyes Doubles","Over","+425","0.5","CHI Cubs - CIN Reds"
"1060","CHI Cubs","CIN Reds","Franmil Reyes Doubles","Under","-750","0.5","CHI Cubs - CIN Reds"
"1061","CHI Cubs","CIN Reds","Jose Barrero Total Bases","Over","-130","0.5","CHI Cubs - CIN Reds"
"1062","CHI Cubs","CIN Reds","Jose Barrero Total Bases","Under","-105","0.5","CHI Cubs - CIN Reds"
"1063","CHI Cubs","CIN Reds","Will Javier Assad Record a Win?","Yes","+255",NA,"CHI Cubs - CIN Reds"
