"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"238","HOU Astros","PHI Phillies","Yuli Gurriel Total Bases","Under","0.5","+145","HOU Astros - PHI Phillies"
"239","HOU Astros","PHI Phillies","Alex Bregman RBIs","Over","0.5","+190","HOU Astros - PHI Phillies"
"240","HOU Astros","PHI Phillies","Alex Bregman RBIs","Under","0.5","-265","HOU Astros - PHI Phillies"
"241","HOU Astros","PHI Phillies","Nick Castellanos Hits + Runs + RBIs","Over","1.5","+105","HOU Astros - PHI Phillies"
"242","HOU Astros","PHI Phillies","Nick Castellanos Hits + Runs + RBIs","Under","1.5","-140","HOU Astros - PHI Phillies"
"243","HOU Astros","PHI Phillies","Brandon Marsh to hit 1st Home Run?","Yes",NA,"+2000","HOU Astros - PHI Phillies"
"244","HOU Astros","PHI Phillies","Chas McCormick Hits","Over","0.5","-110","HOU Astros - PHI Phillies"
"245","HOU Astros","PHI Phillies","Chas McCormick Hits","Under","0.5","-120","HOU Astros - PHI Phillies"
"246","HOU Astros","PHI Phillies","Bryson Stott Doubles","Over","0.5","+425","HOU Astros - PHI Phillies"
"247","HOU Astros","PHI Phillies","Bryson Stott Doubles","Under","0.5","-750","HOU Astros - PHI Phillies"
"248","HOU Astros","PHI Phillies","Jose Altuve Doubles","Over","0.5","+400","HOU Astros - PHI Phillies"
"249","HOU Astros","PHI Phillies","Jose Altuve Doubles","Under","0.5","-700","HOU Astros - PHI Phillies"
"250","HOU Astros","PHI Phillies","HOU Astros to hit the Team Cycle (1+ Single, 1+ Double, 1+ Triple, 1+ Home Run)","Yes",NA,"+1200","HOU Astros - PHI Phillies"
"251","HOU Astros","PHI Phillies","HOU Astros to hit the Team Cycle (1+ Single, 1+ Double, 1+ Triple, 1+ Home Run)","No",NA,"-5000","HOU Astros - PHI Phillies"
"252","HOU Astros","PHI Phillies","Rhys Hoskins Strikeouts","Over","1.5","+125","HOU Astros - PHI Phillies"
"253","HOU Astros","PHI Phillies","Rhys Hoskins Strikeouts","Under","1.5","-165","HOU Astros - PHI Phillies"
"254","HOU Astros","PHI Phillies","Top of 1st – Will There Be A Walk?","Yes",NA,"+350","HOU Astros - PHI Phillies"
"255","HOU Astros","PHI Phillies","Top of 1st – Will There Be A Walk?","No",NA,"-550","HOU Astros - PHI Phillies"
"256","HOU Astros","PHI Phillies","Moneyline 1st 5 Innings","PHI Phillies",NA,"+130","HOU Astros - PHI Phillies"
"257","HOU Astros","PHI Phillies","Moneyline 1st 5 Innings","HOU Astros",NA,"-160","HOU Astros - PHI Phillies"
"258","HOU Astros","PHI Phillies","Alec Bohm to hit 1st Home Run?","Yes",NA,"+1700","HOU Astros - PHI Phillies"
"259","HOU Astros","PHI Phillies","Alec Bohm to hit 1st Home Run?","No",NA,"-10000","HOU Astros - PHI Phillies"
"260","HOU Astros","PHI Phillies","Chas McCormick Walks","Over","0.5","+280","HOU Astros - PHI Phillies"
"261","HOU Astros","PHI Phillies","Chas McCormick Walks","Under","0.5","-400","HOU Astros - PHI Phillies"
"262","HOU Astros","PHI Phillies","J.T. Realmuto Home Runs","Over","0.5","+500","HOU Astros - PHI Phillies"
"263","HOU Astros","PHI Phillies","J.T. Realmuto Home Runs","Under","0.5","-1000","HOU Astros - PHI Phillies"
"264","HOU Astros","PHI Phillies","Bottom of 1st – Total Hits","0",NA,"+135","HOU Astros - PHI Phillies"
"265","HOU Astros","PHI Phillies","Bottom of 1st – Total Hits","1",NA,"+195","HOU Astros - PHI Phillies"
"266","HOU Astros","PHI Phillies","Bottom of 1st – Total Hits","2",NA,"+475","HOU Astros - PHI Phillies"
"267","HOU Astros","PHI Phillies","Bottom of 1st – Total Hits","3+",NA,"+700","HOU Astros - PHI Phillies"
"268","HOU Astros","PHI Phillies","Yordan Alvarez Doubles","Over","0.5","+425","HOU Astros - PHI Phillies"
"269","HOU Astros","PHI Phillies","Yordan Alvarez Doubles","Under","0.5","-750","HOU Astros - PHI Phillies"
"270","HOU Astros","PHI Phillies","Jose Altuve Runs","Over","0.5","+165","HOU Astros - PHI Phillies"
"271","HOU Astros","PHI Phillies","Jose Altuve Runs","Under","0.5","-225","HOU Astros - PHI Phillies"
"272","HOU Astros","PHI Phillies","Bryce Harper Home Runs","Over","0.5","+360","HOU Astros - PHI Phillies"
"273","HOU Astros","PHI Phillies","Bryce Harper Home Runs","Under","0.5","-575","HOU Astros - PHI Phillies"
"274","HOU Astros","PHI Phillies","Jeremy Pena RBIs","Over","0.5","+285","HOU Astros - PHI Phillies"
"275","HOU Astros","PHI Phillies","Jeremy Pena RBIs","Under","0.5","-425","HOU Astros - PHI Phillies"
"276","HOU Astros","PHI Phillies","Yuli Gurriel RBIs","Over","0.5","+240","HOU Astros - PHI Phillies"
"277","HOU Astros","PHI Phillies","Yuli Gurriel RBIs","Under","0.5","-340","HOU Astros - PHI Phillies"
"278","HOU Astros","PHI Phillies","Kyle Tucker Runs","Over","0.5","+155","HOU Astros - PHI Phillies"
"279","HOU Astros","PHI Phillies","Kyle Tucker Runs","Under","0.5","-210","HOU Astros - PHI Phillies"
"280","HOU Astros","PHI Phillies","Kyle Schwarber Singles","Over","0.5","+205","HOU Astros - PHI Phillies"
"281","HOU Astros","PHI Phillies","Kyle Schwarber Singles","Under","0.5","-285","HOU Astros - PHI Phillies"
"282","HOU Astros","PHI Phillies","J.T. Realmuto Total Bases","Over","1.5","+130","HOU Astros - PHI Phillies"
"283","HOU Astros","PHI Phillies","J.T. Realmuto Total Bases","Under","1.5","-175","HOU Astros - PHI Phillies"
"284","HOU Astros","PHI Phillies","Jeremy Pena Hits","Over","0.5","-190","HOU Astros - PHI Phillies"
"285","HOU Astros","PHI Phillies","Jeremy Pena Hits","Under","0.5","+140","HOU Astros - PHI Phillies"
"286","HOU Astros","PHI Phillies","First Scoring Play - Number of Runs","1 Run",NA,"-400","HOU Astros - PHI Phillies"
"287","HOU Astros","PHI Phillies","First Scoring Play - Number of Runs","2 Runs",NA,"+360","HOU Astros - PHI Phillies"
"288","HOU Astros","PHI Phillies","First Scoring Play - Number of Runs","3 Runs",NA,"+1700","HOU Astros - PHI Phillies"
"289","HOU Astros","PHI Phillies","First Scoring Play - Number of Runs","4 Runs",NA,"+7000","HOU Astros - PHI Phillies"
"290","HOU Astros","PHI Phillies","Kyle Tucker Walks","Over","0.5","+215","HOU Astros - PHI Phillies"
"291","HOU Astros","PHI Phillies","Kyle Tucker Walks","Under","0.5","-310","HOU Astros - PHI Phillies"
"292","HOU Astros","PHI Phillies","Yuli Gurriel Doubles","Over","0.5","+425","HOU Astros - PHI Phillies"
"293","HOU Astros","PHI Phillies","Yuli Gurriel Doubles","Under","0.5","-750","HOU Astros - PHI Phillies"
"294","HOU Astros","PHI Phillies","Bryson Stott Stolen Bases","Over","0.5","+700","HOU Astros - PHI Phillies"
"295","HOU Astros","PHI Phillies","Bryson Stott Stolen Bases","Under","0.5","-1800","HOU Astros - PHI Phillies"
"296","HOU Astros","PHI Phillies","Jean Segura Singles","Over","0.5","-115","HOU Astros - PHI Phillies"
"297","HOU Astros","PHI Phillies","Jean Segura Singles","Under","0.5","-115","HOU Astros - PHI Phillies"
"298","HOU Astros","PHI Phillies","HOU Astros to Bat Bottom of 9th","Yes",NA,"-120","HOU Astros - PHI Phillies"
"299","HOU Astros","PHI Phillies","HOU Astros to Bat Bottom of 9th","No",NA,"-110","HOU Astros - PHI Phillies"
"300","HOU Astros","PHI Phillies","Kyle Schwarber Hits + Runs + RBIs","Over","1.5","+105","HOU Astros - PHI Phillies"
"301","HOU Astros","PHI Phillies","Kyle Schwarber Hits + Runs + RBIs","Under","1.5","-140","HOU Astros - PHI Phillies"
"302","HOU Astros","PHI Phillies","Aaron Nola Strikeouts Thrown","Over","5.5","-110","HOU Astros - PHI Phillies"
"303","HOU Astros","PHI Phillies","Aaron Nola Strikeouts Thrown","Under","5.5","-125","HOU Astros - PHI Phillies"
"304","HOU Astros","PHI Phillies","Bryson Stott Singles","Over","0.5","+115","HOU Astros - PHI Phillies"
"305","HOU Astros","PHI Phillies","Bryson Stott Singles","Under","0.5","-155","HOU Astros - PHI Phillies"
"306","HOU Astros","PHI Phillies","Alex Bregman Total Bases","Over","1.5","+145","HOU Astros - PHI Phillies"
"307","HOU Astros","PHI Phillies","Alex Bregman Total Bases","Under","1.5","-195","HOU Astros - PHI Phillies"
"308","HOU Astros","PHI Phillies","Will Aaron Nola Record a Win?","Yes",NA,"+165","HOU Astros - PHI Phillies"
"309","HOU Astros","PHI Phillies","Will Aaron Nola Record a Win?","No",NA,"-225","HOU Astros - PHI Phillies"
"310","HOU Astros","PHI Phillies","Alec Bohm Total Bases","Over","1.5","+155","HOU Astros - PHI Phillies"
"311","HOU Astros","PHI Phillies","Alec Bohm Total Bases","Under","1.5","-205","HOU Astros - PHI Phillies"
"312","HOU Astros","PHI Phillies","Yuli Gurriel Hits","Over","0.5","-195","HOU Astros - PHI Phillies"
"313","HOU Astros","PHI Phillies","Yuli Gurriel Hits","Under","0.5","+145","HOU Astros - PHI Phillies"
"314","HOU Astros","PHI Phillies","Nick Castellanos Doubles","Over","0.5","+425","HOU Astros - PHI Phillies"
"315","HOU Astros","PHI Phillies","Nick Castellanos Doubles","Under","0.5","-700","HOU Astros - PHI Phillies"
"316","HOU Astros","PHI Phillies","Trey Mancini Total Bases","Over","0.5","-135","HOU Astros - PHI Phillies"
"317","HOU Astros","PHI Phillies","Trey Mancini Total Bases","Under","0.5","+105","HOU Astros - PHI Phillies"
"318","HOU Astros","PHI Phillies","Alec Bohm Runs","Over","0.5","+190","HOU Astros - PHI Phillies"
"319","HOU Astros","PHI Phillies","Alec Bohm Runs","Under","0.5","-265","HOU Astros - PHI Phillies"
"320","HOU Astros","PHI Phillies","Alec Bohm Hits + Runs + RBIs","Over","1.5","+105","HOU Astros - PHI Phillies"
"321","HOU Astros","PHI Phillies","Alec Bohm Hits + Runs + RBIs","Under","1.5","-135","HOU Astros - PHI Phillies"
"322","HOU Astros","PHI Phillies","Jeremy Pena Strikeouts","Over","1.5","+155","HOU Astros - PHI Phillies"
"323","HOU Astros","PHI Phillies","Jeremy Pena Strikeouts","Under","1.5","-210","HOU Astros - PHI Phillies"
"324","HOU Astros","PHI Phillies","Kyle Schwarber Walks","Over","0.5","+120","HOU Astros - PHI Phillies"
"325","HOU Astros","PHI Phillies","Kyle Schwarber Walks","Under","0.5","-165","HOU Astros - PHI Phillies"
"326","HOU Astros","PHI Phillies","Nick Castellanos to hit 1st Home Run?","Yes",NA,"+1400","HOU Astros - PHI Phillies"
"327","HOU Astros","PHI Phillies","Nick Castellanos to hit 1st Home Run?","No",NA,"-5000","HOU Astros - PHI Phillies"
"328","HOU Astros","PHI Phillies","Brandon Marsh Singles","Over","0.5","+160","HOU Astros - PHI Phillies"
"329","HOU Astros","PHI Phillies","Brandon Marsh Singles","Under","0.5","-220","HOU Astros - PHI Phillies"
"330","HOU Astros","PHI Phillies","Trey Mancini to hit 1st Home Run?","Yes",NA,"+1800","HOU Astros - PHI Phillies"
"331","HOU Astros","PHI Phillies","Trey Mancini to hit 1st Home Run?","No",NA,"-20000","HOU Astros - PHI Phillies"
"332","HOU Astros","PHI Phillies","Bryson Stott Hits","Over","0.5","-155","HOU Astros - PHI Phillies"
"333","HOU Astros","PHI Phillies","Bryson Stott Hits","Under","0.5","+115","HOU Astros - PHI Phillies"
"334","HOU Astros","PHI Phillies","Jeremy Pena to hit 1st Home Run?","Yes",NA,"+1500","HOU Astros - PHI Phillies"
"335","HOU Astros","PHI Phillies","Jeremy Pena to hit 1st Home Run?","No",NA,"-6000","HOU Astros - PHI Phillies"
"336","HOU Astros","PHI Phillies","Bryson Stott to hit 1st Home Run?","Yes",NA,"+1900","HOU Astros - PHI Phillies"
"337","HOU Astros","PHI Phillies","Kyle Schwarber RBIs","Over","0.5","+180","HOU Astros - PHI Phillies"
"338","HOU Astros","PHI Phillies","Kyle Schwarber RBIs","Under","0.5","-250","HOU Astros - PHI Phillies"
"339","HOU Astros","PHI Phillies","Bryce Harper Hits + Runs + RBIs","Over","1.5","-120","HOU Astros - PHI Phillies"
"340","HOU Astros","PHI Phillies","Bryce Harper Hits + Runs + RBIs","Under","1.5","-110","HOU Astros - PHI Phillies"
"341","HOU Astros","PHI Phillies","Brandon Marsh Runs","Over","0.5","+230","HOU Astros - PHI Phillies"
"342","HOU Astros","PHI Phillies","Brandon Marsh Runs","Under","0.5","-320","HOU Astros - PHI Phillies"
"343","HOU Astros","PHI Phillies","Alex Bregman to hit 1st Home Run?","Yes",NA,"+1200","HOU Astros - PHI Phillies"
"344","HOU Astros","PHI Phillies","Alex Bregman to hit 1st Home Run?","No",NA,"-3500","HOU Astros - PHI Phillies"
"345","HOU Astros","PHI Phillies","Martin Maldonado RBIs","Over","0.5","+475","HOU Astros - PHI Phillies"
"346","HOU Astros","PHI Phillies","Martin Maldonado RBIs","Under","0.5","-900","HOU Astros - PHI Phillies"
"347","HOU Astros","PHI Phillies","Race to 3 Runs","PHI Phillies",NA,"+135","HOU Astros - PHI Phillies"
"348","HOU Astros","PHI Phillies","Race to 3 Runs","Neither",NA,"+500","HOU Astros - PHI Phillies"
"349","HOU Astros","PHI Phillies","Race to 3 Runs","HOU Astros",NA,"-105","HOU Astros - PHI Phillies"
"350","HOU Astros","PHI Phillies","Top of 1st – Will There Be A Double Play?","Yes",NA,"+750","HOU Astros - PHI Phillies"
"351","HOU Astros","PHI Phillies","Top of 1st – Will There Be A Double Play?","No",NA,"-2000","HOU Astros - PHI Phillies"
"352","HOU Astros","PHI Phillies","J.T. Realmuto Hits","Over","0.5","-245","HOU Astros - PHI Phillies"
"353","HOU Astros","PHI Phillies","J.T. Realmuto Hits","Under","0.5","+175","HOU Astros - PHI Phillies"
"354","HOU Astros","PHI Phillies","Trey Mancini Doubles","Over","0.5","+475","HOU Astros - PHI Phillies"
"355","HOU Astros","PHI Phillies","Trey Mancini Doubles","Under","0.5","-900","HOU Astros - PHI Phillies"
"356","HOU Astros","PHI Phillies","Bryce Harper Walks","Over","0.5","+200","HOU Astros - PHI Phillies"
"357","HOU Astros","PHI Phillies","Bryce Harper Walks","Under","0.5","-275","HOU Astros - PHI Phillies"
"358","HOU Astros","PHI Phillies","Brandon Marsh Strikeouts","Over","1.5","+130","HOU Astros - PHI Phillies"
"359","HOU Astros","PHI Phillies","Brandon Marsh Strikeouts","Under","1.5","-175","HOU Astros - PHI Phillies"
"360","HOU Astros","PHI Phillies","Rhys Hoskins Total Bases","Over","0.5","-170","HOU Astros - PHI Phillies"
"361","HOU Astros","PHI Phillies","Rhys Hoskins Total Bases","Under","0.5","+130","HOU Astros - PHI Phillies"
"362","HOU Astros","PHI Phillies","Trey Mancini Singles","Over","0.5","+135","HOU Astros - PHI Phillies"
"363","HOU Astros","PHI Phillies","Trey Mancini Singles","Under","0.5","-180","HOU Astros - PHI Phillies"
"364","HOU Astros","PHI Phillies","Kyle Tucker Stolen Bases","Over","0.5","+600","HOU Astros - PHI Phillies"
"365","HOU Astros","PHI Phillies","Kyle Tucker Stolen Bases","Under","0.5","-1200","HOU Astros - PHI Phillies"
"366","HOU Astros","PHI Phillies","Rhys Hoskins Hits","Over","0.5","-170","HOU Astros - PHI Phillies"
"367","HOU Astros","PHI Phillies","Rhys Hoskins Hits","Under","0.5","+130","HOU Astros - PHI Phillies"
"368","HOU Astros","PHI Phillies","Trey Mancini Walks","Over","0.5","+295","HOU Astros - PHI Phillies"
"369","HOU Astros","PHI Phillies","Trey Mancini Walks","Under","0.5","-450","HOU Astros - PHI Phillies"
"370","HOU Astros","PHI Phillies","Kyle Tucker Total Bases","Over","0.5","-165","HOU Astros - PHI Phillies"
"371","HOU Astros","PHI Phillies","Kyle Tucker Total Bases","Under","0.5","+125","HOU Astros - PHI Phillies"
"372","HOU Astros","PHI Phillies","Chas McCormick Runs","Over","0.5","+270","HOU Astros - PHI Phillies"
"373","HOU Astros","PHI Phillies","Chas McCormick Runs","Under","0.5","-400","HOU Astros - PHI Phillies"
"374","HOU Astros","PHI Phillies","Justin Verlander Walks Allowed","Over","1.5","+160","HOU Astros - PHI Phillies"
"375","HOU Astros","PHI Phillies","Justin Verlander Walks Allowed","Under","1.5","-220","HOU Astros - PHI Phillies"
"376","HOU Astros","PHI Phillies","Trey Mancini Runs","Over","0.5","+250","HOU Astros - PHI Phillies"
"377","HOU Astros","PHI Phillies","Trey Mancini Runs","Under","0.5","-360","HOU Astros - PHI Phillies"
"378","HOU Astros","PHI Phillies","J.T. Realmuto Stolen Bases","Over","0.5","+450","HOU Astros - PHI Phillies"
"379","HOU Astros","PHI Phillies","J.T. Realmuto Stolen Bases","Under","0.5","-750","HOU Astros - PHI Phillies"
"380","HOU Astros","PHI Phillies","Kyle Schwarber Total Bases","Over","0.5","-150","HOU Astros - PHI Phillies"
"381","HOU Astros","PHI Phillies","Kyle Schwarber Total Bases","Under","0.5","+110","HOU Astros - PHI Phillies"
"382","HOU Astros","PHI Phillies","Bryson Stott Hits + Runs + RBIs","Over","1.5","+135","HOU Astros - PHI Phillies"
"383","HOU Astros","PHI Phillies","Bryson Stott Hits + Runs + RBIs","Under","1.5","-180","HOU Astros - PHI Phillies"
"384","HOU Astros","PHI Phillies","Jeremy Pena Hits + Runs + RBIs","Over","1.5","+115","HOU Astros - PHI Phillies"
"385","HOU Astros","PHI Phillies","Jeremy Pena Hits + Runs + RBIs","Under","1.5","-150","HOU Astros - PHI Phillies"
"386","HOU Astros","PHI Phillies","Kyle Schwarber Doubles","Over","0.5","+425","HOU Astros - PHI Phillies"
"387","HOU Astros","PHI Phillies","Kyle Schwarber Doubles","Under","0.5","-750","HOU Astros - PHI Phillies"
"388","HOU Astros","PHI Phillies","Inning of Last Score","9th Inning",NA,"+240","HOU Astros - PHI Phillies"
"389","HOU Astros","PHI Phillies","Inning of Last Score","8th Inning",NA,"+260","HOU Astros - PHI Phillies"
"390","HOU Astros","PHI Phillies","Inning of Last Score","7th Inning",NA,"+475","HOU Astros - PHI Phillies"
"391","HOU Astros","PHI Phillies","Inning of Last Score","6th Inning",NA,"+700","HOU Astros - PHI Phillies"
"392","HOU Astros","PHI Phillies","Inning of Last Score","10th Inning or Later",NA,"+700","HOU Astros - PHI Phillies"
"393","HOU Astros","PHI Phillies","Inning of Last Score","5th Inning",NA,"+1500","HOU Astros - PHI Phillies"
"394","HOU Astros","PHI Phillies","Inning of Last Score","4th Inning",NA,"+2200","HOU Astros - PHI Phillies"
"395","HOU Astros","PHI Phillies","Inning of Last Score","3rd Inning",NA,"+3500","HOU Astros - PHI Phillies"
"396","HOU Astros","PHI Phillies","Inning of Last Score","2nd Inning",NA,"+5000","HOU Astros - PHI Phillies"
"397","HOU Astros","PHI Phillies","Inning of Last Score","1st Inning",NA,"+5500","HOU Astros - PHI Phillies"
"398","HOU Astros","PHI Phillies","Jean Segura Hits","Over","0.5","-180","HOU Astros - PHI Phillies"
"399","HOU Astros","PHI Phillies","Jean Segura Hits","Under","0.5","+135","HOU Astros - PHI Phillies"
"400","HOU Astros","PHI Phillies","1st RBI","Bryce Harper",NA,"+650","HOU Astros - PHI Phillies"
"401","HOU Astros","PHI Phillies","1st RBI","J.T. Realmuto",NA,"+650","HOU Astros - PHI Phillies"
"402","HOU Astros","PHI Phillies","1st RBI","Alex Bregman",NA,"+700","HOU Astros - PHI Phillies"
"403","HOU Astros","PHI Phillies","1st RBI","Yordan Alvarez",NA,"+700","HOU Astros - PHI Phillies"
"404","HOU Astros","PHI Phillies","1st RBI","Kyle Schwarber",NA,"+750","HOU Astros - PHI Phillies"
"405","HOU Astros","PHI Phillies","1st RBI","Rhys Hoskins",NA,"+850","HOU Astros - PHI Phillies"
"406","HOU Astros","PHI Phillies","1st RBI","Nick Castellanos",NA,"+900","HOU Astros - PHI Phillies"
"407","HOU Astros","PHI Phillies","1st RBI","Bryson Stott",NA,"+1100","HOU Astros - PHI Phillies"
"408","HOU Astros","PHI Phillies","1st RBI","Kyle Tucker",NA,"+1100","HOU Astros - PHI Phillies"
"409","HOU Astros","PHI Phillies","1st RBI","Yuli Gurriel",NA,"+1200","HOU Astros - PHI Phillies"
"410","HOU Astros","PHI Phillies","1st RBI","Trey Mancini",NA,"+1200","HOU Astros - PHI Phillies"
"411","HOU Astros","PHI Phillies","1st RBI","Alec Bohm",NA,"+1200","HOU Astros - PHI Phillies"
"412","HOU Astros","PHI Phillies","1st RBI","Jeremy Pena",NA,"+1300","HOU Astros - PHI Phillies"
"413","HOU Astros","PHI Phillies","1st RBI","Jean Segura",NA,"+1300","HOU Astros - PHI Phillies"
"414","HOU Astros","PHI Phillies","1st RBI","Brandon Marsh",NA,"+1500","HOU Astros - PHI Phillies"
"415","HOU Astros","PHI Phillies","1st RBI","Jose Altuve",NA,"+1500","HOU Astros - PHI Phillies"
"416","HOU Astros","PHI Phillies","1st RBI","Chas McCormick",NA,"+1600","HOU Astros - PHI Phillies"
"417","HOU Astros","PHI Phillies","Martin Maldonado Total Bases","Over","0.5","+155","HOU Astros - PHI Phillies"
"418","HOU Astros","PHI Phillies","Martin Maldonado Total Bases","Under","0.5","-210","HOU Astros - PHI Phillies"
"419","HOU Astros","PHI Phillies","Bryson Stott Strikeouts","Over","0.5","-190","HOU Astros - PHI Phillies"
"420","HOU Astros","PHI Phillies","Bryson Stott Strikeouts","Under","0.5","+145","HOU Astros - PHI Phillies"
"421","HOU Astros","PHI Phillies","Alex Bregman Doubles","Over","0.5","+380","HOU Astros - PHI Phillies"
"422","HOU Astros","PHI Phillies","Alex Bregman Doubles","Under","0.5","-600","HOU Astros - PHI Phillies"
"423","HOU Astros","PHI Phillies","Rhys Hoskins Doubles","Over","0.5","+450","HOU Astros - PHI Phillies"
"424","HOU Astros","PHI Phillies","Rhys Hoskins Doubles","Under","0.5","-750","HOU Astros - PHI Phillies"
"425","HOU Astros","PHI Phillies","Alex Bregman Runs","Over","0.5","+145","HOU Astros - PHI Phillies"
"426","HOU Astros","PHI Phillies","Alex Bregman Runs","Under","0.5","-195","HOU Astros - PHI Phillies"
"427","HOU Astros","PHI Phillies","Alex Bregman Singles","Over","0.5","+115","HOU Astros - PHI Phillies"
"428","HOU Astros","PHI Phillies","Alex Bregman Singles","Under","0.5","-150","HOU Astros - PHI Phillies"
"429","HOU Astros","PHI Phillies","Jose Altuve Home Runs","Over","0.5","+800","HOU Astros - PHI Phillies"
"430","HOU Astros","PHI Phillies","Jose Altuve Home Runs","Under","0.5","-2000","HOU Astros - PHI Phillies"
"431","HOU Astros","PHI Phillies","Alec Bohm Home Runs","Over","0.5","+800","HOU Astros - PHI Phillies"
"432","HOU Astros","PHI Phillies","Alec Bohm Home Runs","Under","0.5","-2500","HOU Astros - PHI Phillies"
"433","HOU Astros","PHI Phillies","Yordan Alvarez Runs","Over","0.5","+120","HOU Astros - PHI Phillies"
"434","HOU Astros","PHI Phillies","Yordan Alvarez Runs","Under","0.5","-160","HOU Astros - PHI Phillies"
"435","HOU Astros","PHI Phillies","Top of 1st - Will The Bases Be Loaded?","Yes",NA,"+1100","HOU Astros - PHI Phillies"
"436","HOU Astros","PHI Phillies","Top of 1st - Will The Bases Be Loaded?","No",NA,"-10000","HOU Astros - PHI Phillies"
"437","HOU Astros","PHI Phillies","Bryson Stott RBIs","Over","0.5","+265","HOU Astros - PHI Phillies"
"438","HOU Astros","PHI Phillies","Bryson Stott RBIs","Under","0.5","-390","HOU Astros - PHI Phillies"
"439","HOU Astros","PHI Phillies","J.T. Realmuto Strikeouts","Over","1.5","+195","HOU Astros - PHI Phillies"
"440","HOU Astros","PHI Phillies","J.T. Realmuto Strikeouts","Under","1.5","-275","HOU Astros - PHI Phillies"
"441","HOU Astros","PHI Phillies","Alec Bohm Strikeouts","Over","0.5","-155","HOU Astros - PHI Phillies"
"442","HOU Astros","PHI Phillies","Alec Bohm Strikeouts","Under","0.5","+120","HOU Astros - PHI Phillies"
"443","HOU Astros","PHI Phillies","Alec Bohm RBIs","Over","0.5","+245","HOU Astros - PHI Phillies"
"444","HOU Astros","PHI Phillies","Alec Bohm RBIs","Under","0.5","-350","HOU Astros - PHI Phillies"
"445","HOU Astros","PHI Phillies","Justin Verlander Outs","Over","17.5","-135","HOU Astros - PHI Phillies"
"446","HOU Astros","PHI Phillies","Justin Verlander Outs","Under","17.5","+100","HOU Astros - PHI Phillies"
"447","HOU Astros","PHI Phillies","Total 1st 5 Innings","Over","3.5","-105","HOU Astros - PHI Phillies"
"448","HOU Astros","PHI Phillies","Total 1st 5 Innings","Under","3.5","-125","HOU Astros - PHI Phillies"
"449","HOU Astros","PHI Phillies","Rhys Hoskins to hit 1st Home Run?","Yes",NA,"+850","HOU Astros - PHI Phillies"
"450","HOU Astros","PHI Phillies","Rhys Hoskins to hit 1st Home Run?","No",NA,"-1600","HOU Astros - PHI Phillies"
"451","HOU Astros","PHI Phillies","Martin Maldonado Home Runs","Over","0.5","+1100","HOU Astros - PHI Phillies"
"452","HOU Astros","PHI Phillies","Martin Maldonado Home Runs","Under","0.5","-6000","HOU Astros - PHI Phillies"
"453","HOU Astros","PHI Phillies","Top of 1st – Total Strikeouts","1",NA,"+125","HOU Astros - PHI Phillies"
"454","HOU Astros","PHI Phillies","Top of 1st – Total Strikeouts","2",NA,"+230","HOU Astros - PHI Phillies"
"455","HOU Astros","PHI Phillies","Top of 1st – Total Strikeouts","0",NA,"+330","HOU Astros - PHI Phillies"
"456","HOU Astros","PHI Phillies","Top of 1st – Total Strikeouts","3+",NA,"+950","HOU Astros - PHI Phillies"
"457","HOU Astros","PHI Phillies","Rhys Hoskins Walks","Over","0.5","+165","HOU Astros - PHI Phillies"
"458","HOU Astros","PHI Phillies","Rhys Hoskins Walks","Under","0.5","-225","HOU Astros - PHI Phillies"
"459","HOU Astros","PHI Phillies","Justin Verlander Strikeouts Thrown","Over","5.5","-160","HOU Astros - PHI Phillies"
"460","HOU Astros","PHI Phillies","Justin Verlander Strikeouts Thrown","Under","5.5","+120","HOU Astros - PHI Phillies"
"461","HOU Astros","PHI Phillies","Yuli Gurriel Hits + Runs + RBIs","Over","1.5","+125","HOU Astros - PHI Phillies"
"462","HOU Astros","PHI Phillies","Yuli Gurriel Hits + Runs + RBIs","Under","1.5","-165","HOU Astros - PHI Phillies"
"463","HOU Astros","PHI Phillies","Brandon Marsh RBIs","Over","0.5","+320","HOU Astros - PHI Phillies"
"464","HOU Astros","PHI Phillies","Brandon Marsh RBIs","Under","0.5","-500","HOU Astros - PHI Phillies"
"465","HOU Astros","PHI Phillies","Justin Verlander Hits Allowed","Over","4.5","-145","HOU Astros - PHI Phillies"
"466","HOU Astros","PHI Phillies","Justin Verlander Hits Allowed","Under","4.5","+110","HOU Astros - PHI Phillies"
"467","HOU Astros","PHI Phillies","Bottom of 1st – Will There Be A Double Play?","Yes",NA,"+600","HOU Astros - PHI Phillies"
"468","HOU Astros","PHI Phillies","Bottom of 1st – Will There Be A Double Play?","No",NA,"-1200","HOU Astros - PHI Phillies"
"469","HOU Astros","PHI Phillies","Martin Maldonado Hits","Over","0.5","+155","HOU Astros - PHI Phillies"
"470","HOU Astros","PHI Phillies","Martin Maldonado Hits","Under","0.5","-210","HOU Astros - PHI Phillies"
"471","HOU Astros","PHI Phillies","Jeremy Pena Home Runs","Over","0.5","+650","HOU Astros - PHI Phillies"
"472","HOU Astros","PHI Phillies","Jeremy Pena Home Runs","Under","0.5","-1600","HOU Astros - PHI Phillies"
"473","HOU Astros","PHI Phillies","Rhys Hoskins Home Runs","Over","0.5","+425","HOU Astros - PHI Phillies"
"474","HOU Astros","PHI Phillies","Rhys Hoskins Home Runs","Under","0.5","-750","HOU Astros - PHI Phillies"
