"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"1538","ATL Braves","NY Mets","Dansby Swanson Runs","Under","0.5","-275","ATL Braves - NY Mets"
"1539","ATL Braves","NY Mets","Jeff McNeil Doubles","Over","0.5","+340","ATL Braves - NY Mets"
"1540","ATL Braves","NY Mets","Jeff McNeil Doubles","Under","0.5","-550","ATL Braves - NY Mets"
"1541","ATL Braves","NY Mets","Austin Riley Home Runs","Over","0.5","+550","ATL Braves - NY Mets"
"1542","ATL Braves","NY Mets","Austin Riley Home Runs","Under","0.5","-1100","ATL Braves - NY Mets"
"1543","ATL Braves","NY Mets","Eduardo Escobar Runs","Over","0.5","+165","ATL Braves - NY Mets"
"1544","ATL Braves","NY Mets","Eduardo Escobar Runs","Under","0.5","-230","ATL Braves - NY Mets"
"1545","ATL Braves","NY Mets","Matt Olson Singles","Over","0.5","+225","ATL Braves - NY Mets"
"1546","ATL Braves","NY Mets","Matt Olson Singles","Under","0.5","-320","ATL Braves - NY Mets"
"1547","ATL Braves","NY Mets","Moneyline 1st 5 Innings","NY Mets",NA,"-145","ATL Braves - NY Mets"
"1548","ATL Braves","NY Mets","Moneyline 1st 5 Innings","ATL Braves",NA,"+115","ATL Braves - NY Mets"
"1549","ATL Braves","NY Mets","Jacob deGrom Outs","Over","18.5","+130","ATL Braves - NY Mets"
"1550","ATL Braves","NY Mets","Jacob deGrom Outs","Under","18.5","-170","ATL Braves - NY Mets"
"1551","ATL Braves","NY Mets","Eddie Rosario Stolen Bases","Over","0.5","+900","ATL Braves - NY Mets"
"1552","ATL Braves","NY Mets","Eddie Rosario Stolen Bases","Under","0.5","-3500","ATL Braves - NY Mets"
"1553","ATL Braves","NY Mets","Brandon Nimmo Singles","Over","0.5","-140","ATL Braves - NY Mets"
"1554","ATL Braves","NY Mets","Brandon Nimmo Singles","Under","0.5","+105","ATL Braves - NY Mets"
"1555","ATL Braves","NY Mets","ATL Braves: Team Total Runs","Over","2.5","-145","ATL Braves - NY Mets"
"1556","ATL Braves","NY Mets","ATL Braves: Team Total Runs","Under","2.5","+115","ATL Braves - NY Mets"
"1557","ATL Braves","NY Mets","Tomas Nido Home Runs","Over","0.5","+1200","ATL Braves - NY Mets"
"1558","ATL Braves","NY Mets","Tomas Nido Home Runs","Under","0.5","-10000","ATL Braves - NY Mets"
"1559","ATL Braves","NY Mets","Dansby Swanson Singles","Over","0.5","+130","ATL Braves - NY Mets"
"1560","ATL Braves","NY Mets","Dansby Swanson Singles","Under","0.5","-175","ATL Braves - NY Mets"
"1561","DET Tigers","MIN Twins","Carlos Correa RBIs","Over","0.5","+195","DET Tigers - MIN Twins"
"1562","DET Tigers","MIN Twins","Carlos Correa RBIs","Under","0.5","-270","DET Tigers - MIN Twins"
"1563","DET Tigers","MIN Twins","Ryan Jeffers Singles","Over","0.5","+100","DET Tigers - MIN Twins"
"1564","DET Tigers","MIN Twins","Ryan Jeffers Singles","Under","0.5","-130","DET Tigers - MIN Twins"
"1565","DET Tigers","MIN Twins","Jose Miranda Hits","Over","1.5","+185","DET Tigers - MIN Twins"
"1566","DET Tigers","MIN Twins","Jose Miranda Hits","Under","1.5","-255","DET Tigers - MIN Twins"
"1567","DET Tigers","MIN Twins","Javier Baez Runs","Over","0.5","+185","DET Tigers - MIN Twins"
"1568","DET Tigers","MIN Twins","Javier Baez Runs","Under","0.5","-255","DET Tigers - MIN Twins"
"1569","DET Tigers","MIN Twins","Spencer Torkelson Doubles","Over","0.5","+550","DET Tigers - MIN Twins"
"1570","DET Tigers","MIN Twins","Spencer Torkelson Doubles","Under","0.5","-1000","DET Tigers - MIN Twins"
"1571","DET Tigers","MIN Twins","Gio Urshela Home Runs","Over","0.5","+650","DET Tigers - MIN Twins"
"1572","DET Tigers","MIN Twins","Gio Urshela Home Runs","Under","0.5","-1600","DET Tigers - MIN Twins"
"1573","DET Tigers","MIN Twins","Tyler Alexander Outs","Over","15.5","+110","DET Tigers - MIN Twins"
"1574","DET Tigers","MIN Twins","Tyler Alexander Outs","Under","15.5","-145","DET Tigers - MIN Twins"
"1575","DET Tigers","MIN Twins","MIN Twins to Score - 1st Inning","Yes",NA,"+240","DET Tigers - MIN Twins"
"1576","DET Tigers","MIN Twins","MIN Twins to Score - 1st Inning","No",NA,"-340","DET Tigers - MIN Twins"
"1577","DET Tigers","MIN Twins","Victor Reyes Stolen Bases","Over","0.5","+950","DET Tigers - MIN Twins"
"1578","DET Tigers","MIN Twins","Victor Reyes Stolen Bases","Under","0.5","-4000","DET Tigers - MIN Twins"
"1579","DET Tigers","MIN Twins","Gary Sanchez Doubles","Over","0.5","+380","DET Tigers - MIN Twins"
"1580","DET Tigers","MIN Twins","Gary Sanchez Doubles","Under","0.5","-600","DET Tigers - MIN Twins"
"1581","DET Tigers","MIN Twins","Gary Sanchez Runs","Over","0.5","+125","DET Tigers - MIN Twins"
"1582","DET Tigers","MIN Twins","Gary Sanchez Runs","Under","0.5","-165","DET Tigers - MIN Twins"
"1583","DET Tigers","MIN Twins","Gio Urshela Singles","Over","0.5","-175","DET Tigers - MIN Twins"
"1584","DET Tigers","MIN Twins","Gio Urshela Singles","Under","0.5","+130","DET Tigers - MIN Twins"
"1585","DET Tigers","MIN Twins","Jake Cave Home Runs","Over","0.5","+900","DET Tigers - MIN Twins"
"1586","DET Tigers","MIN Twins","Jake Cave Home Runs","Under","0.5","-3500","DET Tigers - MIN Twins"
"1587","DET Tigers","MIN Twins","Javier Baez Stolen Bases","Over","0.5","+650","DET Tigers - MIN Twins"
"1588","DET Tigers","MIN Twins","Javier Baez Stolen Bases","Under","0.5","-1600","DET Tigers - MIN Twins"
"1589","DET Tigers","MIN Twins","DET Tigers: Team Total Runs - 1st 5 Innings","Over","1.5","+130","DET Tigers - MIN Twins"
"1590","DET Tigers","MIN Twins","DET Tigers: Team Total Runs - 1st 5 Innings","Under","1.5","-150","DET Tigers - MIN Twins"
"1591","DET Tigers","MIN Twins","Jake Cave Hits","Over","0.5","-155","DET Tigers - MIN Twins"
"1592","DET Tigers","MIN Twins","Jake Cave Hits","Under","0.5","+115","DET Tigers - MIN Twins"
"1593","DET Tigers","MIN Twins","Tyler Alexander Walks Allowed","Over","1.5","+150","DET Tigers - MIN Twins"
"1594","DET Tigers","MIN Twins","Tyler Alexander Walks Allowed","Under","1.5","-200","DET Tigers - MIN Twins"
"1595","DET Tigers","MIN Twins","Tyler Alexander Earned Runs Allowed","Over","2.5","+115","DET Tigers - MIN Twins"
"1596","DET Tigers","MIN Twins","Tyler Alexander Earned Runs Allowed","Under","2.5","-150","DET Tigers - MIN Twins"
"1597","DET Tigers","MIN Twins","Mark Contreras Hits","Over","0.5","-105","DET Tigers - MIN Twins"
"1598","DET Tigers","MIN Twins","Mark Contreras Hits","Under","0.5","-130","DET Tigers - MIN Twins"
"1599","DET Tigers","MIN Twins","Akil Baddoo Hits","Over","0.5","-160","DET Tigers - MIN Twins"
"1600","DET Tigers","MIN Twins","Akil Baddoo Hits","Under","0.5","+120","DET Tigers - MIN Twins"
"1601","DET Tigers","MIN Twins","Ryan Jeffers Hits","Over","0.5","-210","DET Tigers - MIN Twins"
"1602","DET Tigers","MIN Twins","Ryan Jeffers Hits","Under","0.5","+155","DET Tigers - MIN Twins"
"1603","DET Tigers","MIN Twins","Akil Baddoo Doubles","Over","0.5","+450","DET Tigers - MIN Twins"
"1604","DET Tigers","MIN Twins","Akil Baddoo Doubles","Under","0.5","-800","DET Tigers - MIN Twins"
"1605","DET Tigers","MIN Twins","Tucker Barnhart Hits","Over","0.5","+105","DET Tigers - MIN Twins"
"1606","DET Tigers","MIN Twins","Tucker Barnhart Hits","Under","0.5","-140","DET Tigers - MIN Twins"
"1607","DET Tigers","MIN Twins","Carlos Correa Singles","Over","0.5","-130","DET Tigers - MIN Twins"
"1608","DET Tigers","MIN Twins","Carlos Correa Singles","Under","0.5","+100","DET Tigers - MIN Twins"
"1609","DET Tigers","MIN Twins","Ryan Jeffers Runs","Over","0.5","+150","DET Tigers - MIN Twins"
"1610","DET Tigers","MIN Twins","Ryan Jeffers Runs","Under","0.5","-200","DET Tigers - MIN Twins"
"1611","DET Tigers","MIN Twins","Race to 4 Runs","MIN Twins",NA,"-105","DET Tigers - MIN Twins"
"1612","DET Tigers","MIN Twins","Race to 4 Runs","Neither",NA,"+255","DET Tigers - MIN Twins"
"1613","DET Tigers","MIN Twins","Race to 4 Runs","DET Tigers",NA,"+250","DET Tigers - MIN Twins"
"1614","DET Tigers","MIN Twins","Jose Miranda RBIs","Over","0.5","+175","DET Tigers - MIN Twins"
"1615","DET Tigers","MIN Twins","Jose Miranda RBIs","Under","0.5","-240","DET Tigers - MIN Twins"
"1616","DET Tigers","MIN Twins","Miguel Cabrera Runs","Over","0.5","+210","DET Tigers - MIN Twins"
"1617","DET Tigers","MIN Twins","Miguel Cabrera Runs","Under","0.5","-300","DET Tigers - MIN Twins"
"1618","DET Tigers","MIN Twins","Riley Greene Home Runs","Over","0.5","+700","DET Tigers - MIN Twins"
"1619","DET Tigers","MIN Twins","Riley Greene Home Runs","Under","0.5","-1800","DET Tigers - MIN Twins"
"1620","DET Tigers","MIN Twins","Miguel Cabrera Hits","Over","0.5","-175","DET Tigers - MIN Twins"
"1621","DET Tigers","MIN Twins","Miguel Cabrera Hits","Under","0.5","+130","DET Tigers - MIN Twins"
"1622","DET Tigers","MIN Twins","Runs - 1st Inning","Over","0.5","+120","DET Tigers - MIN Twins"
"1623","DET Tigers","MIN Twins","Runs - 1st Inning","Under","0.5","-160","DET Tigers - MIN Twins"
"1624","DET Tigers","MIN Twins","Runs - 1st Inning","Over","1.5","+330","DET Tigers - MIN Twins"
"1625","DET Tigers","MIN Twins","Runs - 1st Inning","Under","1.5","-500","DET Tigers - MIN Twins"
"1626","DET Tigers","MIN Twins","Gio Urshela RBIs","Over","0.5","+160","DET Tigers - MIN Twins"
"1627","DET Tigers","MIN Twins","Gio Urshela RBIs","Under","0.5","-215","DET Tigers - MIN Twins"
"1628","DET Tigers","MIN Twins","Victor Reyes RBIs","Over","0.5","+285","DET Tigers - MIN Twins"
"1629","DET Tigers","MIN Twins","Victor Reyes RBIs","Under","0.5","-425","DET Tigers - MIN Twins"
"1630","DET Tigers","MIN Twins","Gilberto Celestino Home Runs","Over","0.5","+850","DET Tigers - MIN Twins"
"1631","DET Tigers","MIN Twins","Gilberto Celestino Home Runs","Under","0.5","-2500","DET Tigers - MIN Twins"
"1632","DET Tigers","MIN Twins","Jermaine Palacios Hits","Over","0.5","-145","DET Tigers - MIN Twins"
"1633","DET Tigers","MIN Twins","Jermaine Palacios Hits","Under","0.5","+110","DET Tigers - MIN Twins"
"1634","DET Tigers","MIN Twins","Mark Contreras Doubles","Over","0.5","+600","DET Tigers - MIN Twins"
"1635","DET Tigers","MIN Twins","Mark Contreras Doubles","Under","0.5","-1400","DET Tigers - MIN Twins"
"1636","DET Tigers","MIN Twins","Akil Baddoo Triples","Over","0.5","+950","DET Tigers - MIN Twins"
"1637","DET Tigers","MIN Twins","Akil Baddoo Triples","Under","0.5","-3500","DET Tigers - MIN Twins"
"1638","DET Tigers","MIN Twins","Gilberto Celestino Doubles","Over","0.5","+450","DET Tigers - MIN Twins"
"1639","DET Tigers","MIN Twins","Gilberto Celestino Doubles","Under","0.5","-800","DET Tigers - MIN Twins"
"1640","DET Tigers","MIN Twins","Spencer Torkelson RBIs","Over","0.5","+280","DET Tigers - MIN Twins"
"1641","DET Tigers","MIN Twins","Spencer Torkelson RBIs","Under","0.5","-425","DET Tigers - MIN Twins"
"1642","DET Tigers","MIN Twins","Both Teams To Score X Runs","1 Run",NA,"-800","DET Tigers - MIN Twins"
"1643","DET Tigers","MIN Twins","Both Teams To Score X Runs","2 Runs",NA,"-195","DET Tigers - MIN Twins"
"1644","DET Tigers","MIN Twins","Both Teams To Score X Runs","3 Runs",NA,"+130","DET Tigers - MIN Twins"
"1645","DET Tigers","MIN Twins","Both Teams To Score X Runs","4 Runs",NA,"+285","DET Tigers - MIN Twins"
"1646","DET Tigers","MIN Twins","Both Teams To Score X Runs","5 Runs",NA,"+600","DET Tigers - MIN Twins"
"1647","DET Tigers","MIN Twins","Both Teams To Score X Runs","6 Runs",NA,"+1300","DET Tigers - MIN Twins"
"1648","DET Tigers","MIN Twins","Both Teams To Score X Runs","7 Runs",NA,"+2500","DET Tigers - MIN Twins"
"1649","DET Tigers","MIN Twins","Both Teams To Score X Runs","8 Runs",NA,"+4500","DET Tigers - MIN Twins"
"1650","DET Tigers","MIN Twins","Both Teams To Score X Runs","9+ Runs",NA,"+7000","DET Tigers - MIN Twins"
"1651","DET Tigers","MIN Twins","Gilberto Celestino Singles","Over","0.5","-105","DET Tigers - MIN Twins"
"1652","DET Tigers","MIN Twins","Gilberto Celestino Singles","Under","0.5","-125","DET Tigers - MIN Twins"
"1653","DET Tigers","MIN Twins","Carlos Correa Hits","Over","1.5","+195","DET Tigers - MIN Twins"
"1654","DET Tigers","MIN Twins","Carlos Correa Hits","Under","1.5","-270","DET Tigers - MIN Twins"
"1655","DET Tigers","MIN Twins","Mark Contreras RBIs","Over","0.5","+320","DET Tigers - MIN Twins"
"1656","DET Tigers","MIN Twins","Mark Contreras RBIs","Under","0.5","-500","DET Tigers - MIN Twins"
"1657","DET Tigers","MIN Twins","Riley Greene Singles","Over","0.5","+115","DET Tigers - MIN Twins"
"1658","DET Tigers","MIN Twins","Riley Greene Singles","Under","0.5","-155","DET Tigers - MIN Twins"
"1659","DET Tigers","MIN Twins","DET Tigers to Score - 1st Inning","Yes",NA,"+330","DET Tigers - MIN Twins"
"1660","DET Tigers","MIN Twins","DET Tigers to Score - 1st Inning","No",NA,"-500","DET Tigers - MIN Twins"
"1661","DET Tigers","MIN Twins","Race to 5 Runs","MIN Twins",NA,"+140","DET Tigers - MIN Twins"
"1662","DET Tigers","MIN Twins","Race to 5 Runs","Neither",NA,"+115","DET Tigers - MIN Twins"
"1663","DET Tigers","MIN Twins","Race to 5 Runs","DET Tigers",NA,"+370","DET Tigers - MIN Twins"
"1664","DET Tigers","MIN Twins","Joe Ryan Strikeouts Thrown","Over","5.5","-150","DET Tigers - MIN Twins"
"1665","DET Tigers","MIN Twins","Joe Ryan Strikeouts Thrown","Under","5.5","+115","DET Tigers - MIN Twins"
"1666","DET Tigers","MIN Twins","MIN Twins: Team Total Runs - 1st 5 Innings","Over","1.5","-135","DET Tigers - MIN Twins"
"1667","DET Tigers","MIN Twins","MIN Twins: Team Total Runs - 1st 5 Innings","Under","1.5","+115","DET Tigers - MIN Twins"
"1668","DET Tigers","MIN Twins","Gio Urshela Total Bases","Over","1.5","+110","DET Tigers - MIN Twins"
"1669","DET Tigers","MIN Twins","Gio Urshela Total Bases","Under","1.5","-145","DET Tigers - MIN Twins"
"1670","DET Tigers","MIN Twins","Total 1st 5 Innings","Over","3.5","-110","DET Tigers - MIN Twins"
"1671","DET Tigers","MIN Twins","Total 1st 5 Innings","Under","3.5","-120","DET Tigers - MIN Twins"
"1672","DET Tigers","MIN Twins","Harold Castro Hits","Over","0.5","-215","DET Tigers - MIN Twins"
"1673","DET Tigers","MIN Twins","Harold Castro Hits","Under","0.5","+160","DET Tigers - MIN Twins"
"1674","DET Tigers","MIN Twins","Jermaine Palacios Home Runs","Over","0.5","+800","DET Tigers - MIN Twins"
"1675","DET Tigers","MIN Twins","Jermaine Palacios Home Runs","Under","0.5","-2500","DET Tigers - MIN Twins"
"1676","DET Tigers","MIN Twins","Jake Cave RBIs","Over","0.5","+240","DET Tigers - MIN Twins"
"1677","DET Tigers","MIN Twins","Jake Cave RBIs","Under","0.5","-350","DET Tigers - MIN Twins"
"1678","DET Tigers","MIN Twins","Riley Greene RBIs","Over","0.5","+255","DET Tigers - MIN Twins"
"1679","DET Tigers","MIN Twins","Riley Greene RBIs","Under","0.5","-380","DET Tigers - MIN Twins"
"1680","DET Tigers","MIN Twins","DET Tigers to Bat Bottom of 9th","Yes",NA,"-255","DET Tigers - MIN Twins"
"1681","DET Tigers","MIN Twins","DET Tigers to Bat Bottom of 9th","No",NA,"+185","DET Tigers - MIN Twins"
"1682","DET Tigers","MIN Twins","Mark Contreras Runs","Over","0.5","+220","DET Tigers - MIN Twins"
"1683","DET Tigers","MIN Twins","Mark Contreras Runs","Under","0.5","-310","DET Tigers - MIN Twins"
"1684","DET Tigers","MIN Twins","Gilberto Celestino RBIs","Over","0.5","+260","DET Tigers - MIN Twins"
"1685","DET Tigers","MIN Twins","Gilberto Celestino RBIs","Under","0.5","-380","DET Tigers - MIN Twins"
"1686","DET Tigers","MIN Twins","Victor Reyes Home Runs","Over","0.5","+900","DET Tigers - MIN Twins"
"1687","DET Tigers","MIN Twins","Victor Reyes Home Runs","Under","0.5","-3000","DET Tigers - MIN Twins"
"1688","DET Tigers","MIN Twins","Jonathan Schoop Doubles","Over","0.5","+500","DET Tigers - MIN Twins"
"1689","DET Tigers","MIN Twins","Jonathan Schoop Doubles","Under","0.5","-900","DET Tigers - MIN Twins"
"1690","DET Tigers","MIN Twins","Ryan Jeffers Home Runs","Over","0.5","+600","DET Tigers - MIN Twins"
"1691","DET Tigers","MIN Twins","Ryan Jeffers Home Runs","Under","0.5","-1200","DET Tigers - MIN Twins"
"1692","DET Tigers","MIN Twins","Akil Baddoo Total Bases","Over","0.5","-160","DET Tigers - MIN Twins"
"1693","DET Tigers","MIN Twins","Akil Baddoo Total Bases","Under","0.5","+120","DET Tigers - MIN Twins"
"1694","DET Tigers","MIN Twins","Harold Castro Singles","Over","0.5","-115","DET Tigers - MIN Twins"
"1695","DET Tigers","MIN Twins","Harold Castro Singles","Under","0.5","-115","DET Tigers - MIN Twins"
"1696","DET Tigers","MIN Twins","Total Hits","Over","15.5","-125","DET Tigers - MIN Twins"
"1697","DET Tigers","MIN Twins","Total Hits","Under","15.5","-105","DET Tigers - MIN Twins"
"1698","DET Tigers","MIN Twins","Jermaine Palacios Singles","Over","0.5","+130","DET Tigers - MIN Twins"
"1699","DET Tigers","MIN Twins","Jermaine Palacios Singles","Under","0.5","-170","DET Tigers - MIN Twins"
"1700","DET Tigers","MIN Twins","Carlos Correa Total Bases","Over","1.5","+110","DET Tigers - MIN Twins"
"1701","DET Tigers","MIN Twins","Carlos Correa Total Bases","Under","1.5","-145","DET Tigers - MIN Twins"
"1702","DET Tigers","MIN Twins","Jermaine Palacios Runs","Over","0.5","+200","DET Tigers - MIN Twins"
"1703","DET Tigers","MIN Twins","Jermaine Palacios Runs","Under","0.5","-275","DET Tigers - MIN Twins"
"1704","DET Tigers","MIN Twins","Jake Cave Runs","Over","0.5","+210","DET Tigers - MIN Twins"
"1705","DET Tigers","MIN Twins","Jake Cave Runs","Under","0.5","-300","DET Tigers - MIN Twins"
"1706","DET Tigers","MIN Twins","Gio Urshela Doubles","Over","0.5","+290","DET Tigers - MIN Twins"
"1707","DET Tigers","MIN Twins","Gio Urshela Doubles","Under","0.5","-425","DET Tigers - MIN Twins"
"1708","DET Tigers","MIN Twins","Mark Contreras Home Runs","Over","0.5","+850","DET Tigers - MIN Twins"
"1709","DET Tigers","MIN Twins","Mark Contreras Home Runs","Under","0.5","-2500","DET Tigers - MIN Twins"
"1710","DET Tigers","MIN Twins","Carlos Correa Doubles","Over","0.5","+310","DET Tigers - MIN Twins"
"1711","DET Tigers","MIN Twins","Carlos Correa Doubles","Under","0.5","-475","DET Tigers - MIN Twins"
"1712","DET Tigers","MIN Twins","Ryan Jeffers Total Bases","Over","1.5","+145","DET Tigers - MIN Twins"
"1713","DET Tigers","MIN Twins","Ryan Jeffers Total Bases","Under","1.5","-190","DET Tigers - MIN Twins"
"1714","DET Tigers","MIN Twins","Harold Castro Runs","Over","0.5","+185","DET Tigers - MIN Twins"
"1715","DET Tigers","MIN Twins","Harold Castro Runs","Under","0.5","-255","DET Tigers - MIN Twins"
"1716","DET Tigers","MIN Twins","Jonathan Schoop Runs","Over","0.5","+250","DET Tigers - MIN Twins"
"1717","DET Tigers","MIN Twins","Jonathan Schoop Runs","Under","0.5","-370","DET Tigers - MIN Twins"
"1718","DET Tigers","MIN Twins","Team With Highest Scoring Inning","MIN Twins",NA,"-185","DET Tigers - MIN Twins"
"1719","DET Tigers","MIN Twins","Team With Highest Scoring Inning","DET Tigers",NA,"+135","DET Tigers - MIN Twins"
"1720","DET Tigers","MIN Twins","Mark Contreras Singles","Over","0.5","+170","DET Tigers - MIN Twins"
"1721","DET Tigers","MIN Twins","Mark Contreras Singles","Under","0.5","-235","DET Tigers - MIN Twins"
"1722","DET Tigers","MIN Twins","Tucker Barnhart Total Bases","Over","0.5","+105","DET Tigers - MIN Twins"
"1723","DET Tigers","MIN Twins","Tucker Barnhart Total Bases","Under","0.5","-140","DET Tigers - MIN Twins"
"1724","DET Tigers","MIN Twins","First Scoring Play - Number of Runs","1 Run",NA,"-450","DET Tigers - MIN Twins"
"1725","DET Tigers","MIN Twins","First Scoring Play - Number of Runs","2 Runs",NA,"+390","DET Tigers - MIN Twins"
"1726","DET Tigers","MIN Twins","First Scoring Play - Number of Runs","3 Runs",NA,"+1600","DET Tigers - MIN Twins"
"1727","DET Tigers","MIN Twins","First Scoring Play - Number of Runs","4 Runs",NA,"+6500","DET Tigers - MIN Twins"
"1728","DET Tigers","MIN Twins","Moneyline 1st 5 Innings","MIN Twins",NA,"-165","DET Tigers - MIN Twins"
"1729","DET Tigers","MIN Twins","Moneyline 1st 5 Innings","DET Tigers",NA,"+135","DET Tigers - MIN Twins"
"1730","DET Tigers","MIN Twins","Jonathan Schoop RBIs","Over","0.5","+265","DET Tigers - MIN Twins"
"1731","DET Tigers","MIN Twins","Jonathan Schoop RBIs","Under","0.5","-390","DET Tigers - MIN Twins"
"1732","DET Tigers","MIN Twins","Miguel Cabrera Singles","Over","0.5","-105","DET Tigers - MIN Twins"
"1733","DET Tigers","MIN Twins","Miguel Cabrera Singles","Under","0.5","-125","DET Tigers - MIN Twins"
"1734","DET Tigers","MIN Twins","Jose Miranda Home Runs","Over","0.5","+425","DET Tigers - MIN Twins"
"1735","DET Tigers","MIN Twins","Jose Miranda Home Runs","Under","0.5","-750","DET Tigers - MIN Twins"
"1736","DET Tigers","MIN Twins","Javier Baez Doubles","Over","0.5","+475","DET Tigers - MIN Twins"
"1737","DET Tigers","MIN Twins","Javier Baez Doubles","Under","0.5","-800","DET Tigers - MIN Twins"
"1738","DET Tigers","MIN Twins","Spencer Torkelson Home Runs","Over","0.5","+800","DET Tigers - MIN Twins"
"1739","DET Tigers","MIN Twins","Spencer Torkelson Home Runs","Under","0.5","-2500","DET Tigers - MIN Twins"
"1740","DET Tigers","MIN Twins","Joe Ryan Earned Runs Allowed","Over","1.5","-150","DET Tigers - MIN Twins"
"1741","DET Tigers","MIN Twins","Joe Ryan Earned Runs Allowed","Under","1.5","+115","DET Tigers - MIN Twins"
"1742","DET Tigers","MIN Twins","Race to 7 Runs","MIN Twins",NA,"+350","DET Tigers - MIN Twins"
"1743","DET Tigers","MIN Twins","Race to 7 Runs","Neither",NA,"-320","DET Tigers - MIN Twins"
"1744","DET Tigers","MIN Twins","Race to 7 Runs","DET Tigers",NA,"+800","DET Tigers - MIN Twins"
"1745","DET Tigers","MIN Twins","Gary Sanchez Hits","Over","0.5","-190","DET Tigers - MIN Twins"
"1746","DET Tigers","MIN Twins","Gary Sanchez Hits","Under","0.5","+140","DET Tigers - MIN Twins"
"1747","DET Tigers","MIN Twins","1st Homerun Scored","3rd Inning or Later",NA,"-110","DET Tigers - MIN Twins"
"1748","DET Tigers","MIN Twins","1st Homerun Scored","1st or 2nd Inning",NA,"+160","DET Tigers - MIN Twins"
"1749","DET Tigers","MIN Twins","1st Homerun Scored","No Home Run Scored",NA,"+400","DET Tigers - MIN Twins"
"1750","DET Tigers","MIN Twins","Jake Cave Total Bases","Over","0.5","-155","DET Tigers - MIN Twins"
"1751","DET Tigers","MIN Twins","Jake Cave Total Bases","Under","0.5","+115","DET Tigers - MIN Twins"
"1752","DET Tigers","MIN Twins","Gary Sanchez Total Bases","Over","1.5","+135","DET Tigers - MIN Twins"
"1753","DET Tigers","MIN Twins","Gary Sanchez Total Bases","Under","1.5","-185","DET Tigers - MIN Twins"
"1754","DET Tigers","MIN Twins","Javier Baez Home Runs","Over","0.5","+650","DET Tigers - MIN Twins"
"1755","DET Tigers","MIN Twins","Javier Baez Home Runs","Under","0.5","-1400","DET Tigers - MIN Twins"
"1756","DET Tigers","MIN Twins","Gary Sanchez Singles","Over","0.5","+130","DET Tigers - MIN Twins"
"1757","DET Tigers","MIN Twins","Gary Sanchez Singles","Under","0.5","-175","DET Tigers - MIN Twins"
"1758","DET Tigers","MIN Twins","Riley Greene Total Bases","Over","0.5","-170","DET Tigers - MIN Twins"
"1759","DET Tigers","MIN Twins","Riley Greene Total Bases","Under","0.5","+130","DET Tigers - MIN Twins"
"1760","DET Tigers","MIN Twins","Tyler Alexander Hits Allowed","Over","5.5","+125","DET Tigers - MIN Twins"
"1761","DET Tigers","MIN Twins","Tyler Alexander Hits Allowed","Under","5.5","-170","DET Tigers - MIN Twins"
"1762","DET Tigers","MIN Twins","Gio Urshela Hits","Over","1.5","+160","DET Tigers - MIN Twins"
"1763","DET Tigers","MIN Twins","Gio Urshela Hits","Under","1.5","-220","DET Tigers - MIN Twins"
"1764","DET Tigers","MIN Twins","Race to 6 Runs","MIN Twins",NA,"+225","DET Tigers - MIN Twins"
"1765","DET Tigers","MIN Twins","Race to 6 Runs","Neither",NA,"-165","DET Tigers - MIN Twins"
"1766","DET Tigers","MIN Twins","Race to 6 Runs","DET Tigers",NA,"+550","DET Tigers - MIN Twins"
"1767","DET Tigers","MIN Twins","MIN Twins: Team Total Runs","Over","3.5","-140","DET Tigers - MIN Twins"
"1768","DET Tigers","MIN Twins","MIN Twins: Team Total Runs","Under","3.5","+110","DET Tigers - MIN Twins"
"1769","DET Tigers","MIN Twins","Miguel Cabrera Total Bases","Over","0.5","-175","DET Tigers - MIN Twins"
"1770","DET Tigers","MIN Twins","Miguel Cabrera Total Bases","Under","0.5","+130","DET Tigers - MIN Twins"
"1771","DET Tigers","MIN Twins","Jonathan Schoop Home Runs","Over","0.5","+800","DET Tigers - MIN Twins"
"1772","DET Tigers","MIN Twins","Jonathan Schoop Home Runs","Under","0.5","-2500","DET Tigers - MIN Twins"
"1773","DET Tigers","MIN Twins","Carlos Correa Home Runs","Over","0.5","+500","DET Tigers - MIN Twins"
"1774","DET Tigers","MIN Twins","Carlos Correa Home Runs","Under","0.5","-900","DET Tigers - MIN Twins"
"1775","DET Tigers","MIN Twins","Akil Baddoo Runs","Over","0.5","+145","DET Tigers - MIN Twins"
"1776","DET Tigers","MIN Twins","Akil Baddoo Runs","Under","0.5","-195","DET Tigers - MIN Twins"
"1777","DET Tigers","MIN Twins","Riley Greene Stolen Bases","Over","0.5","+1200","DET Tigers - MIN Twins"
"1778","DET Tigers","MIN Twins","Riley Greene Stolen Bases","Under","0.5","-10000","DET Tigers - MIN Twins"
"1779","DET Tigers","MIN Twins","Victor Reyes Singles","Over","0.5","+130","DET Tigers - MIN Twins"
"1780","DET Tigers","MIN Twins","Victor Reyes Singles","Under","0.5","-175","DET Tigers - MIN Twins"
"1781","DET Tigers","MIN Twins","Spencer Torkelson Singles","Over","0.5","+145","DET Tigers - MIN Twins"
"1782","DET Tigers","MIN Twins","Spencer Torkelson Singles","Under","0.5","-195","DET Tigers - MIN Twins"
"1783","DET Tigers","MIN Twins","Gary Sanchez Home Runs","Over","0.5","+400","DET Tigers - MIN Twins"
"1784","DET Tigers","MIN Twins","Gary Sanchez Home Runs","Under","0.5","-700","DET Tigers - MIN Twins"
