"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"1257","ARI Diamondbacks","MIL Brewers","Runs - 1st Inning","Under","0.5","-130","ARI Diamondbacks - MIL Brewers"
"1258","ARI Diamondbacks","MIL Brewers","Runs - 1st Inning","Over","1.5","+255","ARI Diamondbacks - MIL Brewers"
"1259","ARI Diamondbacks","MIL Brewers","Runs - 1st Inning","Under","1.5","-360","ARI Diamondbacks - MIL Brewers"
"1260","ARI Diamondbacks","MIL Brewers","Run Line 1st 5 Innings","MIL Brewers","+0.5","-110","ARI Diamondbacks - MIL Brewers"
"1261","ARI Diamondbacks","MIL Brewers","Run Line 1st 5 Innings","ARI Diamondbacks","-0.5","-120","ARI Diamondbacks - MIL Brewers"
"1262","ARI Diamondbacks","MIL Brewers","Race to 6 Runs","MIL Brewers",NA,"+300","ARI Diamondbacks - MIL Brewers"
"1263","ARI Diamondbacks","MIL Brewers","Race to 6 Runs","Neither",NA,"-125","ARI Diamondbacks - MIL Brewers"
"1264","ARI Diamondbacks","MIL Brewers","Race to 6 Runs","ARI Diamondbacks",NA,"+245","ARI Diamondbacks - MIL Brewers"
"1265","ARI Diamondbacks","MIL Brewers","First Scoring Play - Number of Runs","1 Run",NA,"-360","ARI Diamondbacks - MIL Brewers"
"1266","ARI Diamondbacks","MIL Brewers","First Scoring Play - Number of Runs","2 Runs",NA,"+320","ARI Diamondbacks - MIL Brewers"
"1267","ARI Diamondbacks","MIL Brewers","First Scoring Play - Number of Runs","3 Runs",NA,"+1700","ARI Diamondbacks - MIL Brewers"
"1268","ARI Diamondbacks","MIL Brewers","First Scoring Play - Number of Runs","4 Runs",NA,"+7000","ARI Diamondbacks - MIL Brewers"
"1269","ARI Diamondbacks","MIL Brewers","Team With Highest Scoring Inning","MIL Brewers",NA,"+105","ARI Diamondbacks - MIL Brewers"
"1270","ARI Diamondbacks","MIL Brewers","Team With Highest Scoring Inning","ARI Diamondbacks",NA,"-140","ARI Diamondbacks - MIL Brewers"
"1271","ARI Diamondbacks","MIL Brewers","MIL Brewers Score First + Win","Yes",NA,"+185","ARI Diamondbacks - MIL Brewers"
"1272","ARI Diamondbacks","MIL Brewers","MIL Brewers Score First + Win","No",NA,"-260","ARI Diamondbacks - MIL Brewers"
"1273","ARI Diamondbacks","MIL Brewers","MIL Brewers to Score - 1st Inning","Yes",NA,"+255","ARI Diamondbacks - MIL Brewers"
"1274","ARI Diamondbacks","MIL Brewers","MIL Brewers to Score - 1st Inning","No",NA,"-370","ARI Diamondbacks - MIL Brewers"
"1275","ARI Diamondbacks","MIL Brewers","ARI Diamondbacks: Team Total Runs - 1st 5 Innings","Over","2.5","+125","ARI Diamondbacks - MIL Brewers"
"1276","ARI Diamondbacks","MIL Brewers","ARI Diamondbacks: Team Total Runs - 1st 5 Innings","Under","2.5","-145","ARI Diamondbacks - MIL Brewers"
"1277","SF Giants","PHI Phillies","Thairo Estrada Singles","Over","2.5","+270","SF Giants - PHI Phillies"
"1278","SF Giants","PHI Phillies","Thairo Estrada Singles","Under","2.5","-390","SF Giants - PHI Phillies"
"1279","SF Giants","PHI Phillies","Mike Yastrzemski Total Bases","Over","2.5","+225","SF Giants - PHI Phillies"
"1280","SF Giants","PHI Phillies","Mike Yastrzemski Total Bases","Under","2.5","-320","SF Giants - PHI Phillies"
"1281","SF Giants","PHI Phillies","Rhys Hoskins Hits","Over","1.5","+170","SF Giants - PHI Phillies"
"1282","SF Giants","PHI Phillies","Rhys Hoskins Hits","Under","1.5","-235","SF Giants - PHI Phillies"
"1283","SF Giants","PHI Phillies","Jean Segura Home Runs","Over","0.5","+1900","SF Giants - PHI Phillies"
"1284","SF Giants","PHI Phillies","Jean Segura Home Runs","Under","0.5","-5000","SF Giants - PHI Phillies"
"1285","SF Giants","PHI Phillies","7th Run","PHI Phillies",NA,"+245","SF Giants - PHI Phillies"
"1286","SF Giants","PHI Phillies","7th Run","SF Giants",NA,"-340","SF Giants - PHI Phillies"
"1287","SF Giants","PHI Phillies","Jakob Junis Walks","Over","2.5","+550","SF Giants - PHI Phillies"
"1288","SF Giants","PHI Phillies","Jakob Junis Walks","Under","2.5","-1100","SF Giants - PHI Phillies"
"1289","SF Giants","PHI Phillies","Brandon Crawford Total Bases","Over","0.5","+115","SF Giants - PHI Phillies"
"1290","SF Giants","PHI Phillies","Brandon Crawford Total Bases","Under","0.5","-160","SF Giants - PHI Phillies"
"1291","SF Giants","PHI Phillies","PHI Phillies Home Run - 6th Inning?","Yes",NA,"+850","SF Giants - PHI Phillies"
"1292","SF Giants","PHI Phillies","PHI Phillies Home Run - 6th Inning?","No",NA,"-2500","SF Giants - PHI Phillies"
"1293","SF Giants","PHI Phillies","Thairo Estrada Doubles","Over","0.5","+1000","SF Giants - PHI Phillies"
"1294","SF Giants","PHI Phillies","Thairo Estrada Doubles","Under","0.5","-2000","SF Giants - PHI Phillies"
"1295","SF Giants","PHI Phillies","Mike Yastrzemski Singles","Over","0.5","+380","SF Giants - PHI Phillies"
"1296","SF Giants","PHI Phillies","Mike Yastrzemski Singles","Under","0.5","-575","SF Giants - PHI Phillies"
"1297","SF Giants","PHI Phillies","Brandon Marsh Hits","Over","0.5","+150","SF Giants - PHI Phillies"
"1298","SF Giants","PHI Phillies","Brandon Marsh Hits","Under","0.5","-205","SF Giants - PHI Phillies"
"1299","SF Giants","PHI Phillies","Jean Segura Stolen Bases","Over","1.5","+1200","SF Giants - PHI Phillies"
"1300","SF Giants","PHI Phillies","Jean Segura Stolen Bases","Under","1.5","-2500","SF Giants - PHI Phillies"
"1301","SF Giants","PHI Phillies","Mike Yastrzemski Doubles","Over","1.5","+1000","SF Giants - PHI Phillies"
"1302","SF Giants","PHI Phillies","Mike Yastrzemski Doubles","Under","1.5","-2000","SF Giants - PHI Phillies"
"1303","SF Giants","PHI Phillies","Bryson Stott Home Runs","Over","1.5","+2000","SF Giants - PHI Phillies"
"1304","SF Giants","PHI Phillies","Bryson Stott Home Runs","Under","1.5","-6000","SF Giants - PHI Phillies"
"1305","SF Giants","PHI Phillies","Brandon Marsh Stolen Bases","Over","0.5","+1600","SF Giants - PHI Phillies"
"1306","SF Giants","PHI Phillies","Brandon Marsh Stolen Bases","Under","0.5","-4000","SF Giants - PHI Phillies"
"1307","SF Giants","PHI Phillies","Joc Pederson Hits","Over","1.5","+110","SF Giants - PHI Phillies"
"1308","SF Giants","PHI Phillies","Joc Pederson Hits","Under","1.5","-150","SF Giants - PHI Phillies"
"1309","SF Giants","PHI Phillies","David Villar 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Noah Syndergaard)","4",NA,"+330","SF Giants - PHI Phillies"
"1310","SF Giants","PHI Phillies","David Villar 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Noah Syndergaard)","3",NA,"+370","SF Giants - PHI Phillies"
"1311","SF Giants","PHI Phillies","David Villar 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Noah Syndergaard)","5",NA,"+400","SF Giants - PHI Phillies"
"1312","SF Giants","PHI Phillies","David Villar 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Noah Syndergaard)","2",NA,"+500","SF Giants - PHI Phillies"
"1313","SF Giants","PHI Phillies","David Villar 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Noah Syndergaard)","1",NA,"+600","SF Giants - PHI Phillies"
"1314","SF Giants","PHI Phillies","David Villar 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Noah Syndergaard)","6",NA,"+600","SF Giants - PHI Phillies"
"1315","SF Giants","PHI Phillies","David Villar 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Noah Syndergaard)","7+",NA,"+950","SF Giants - PHI Phillies"
"1316","SF Giants","PHI Phillies","J.T. Realmuto RBIs","Over","0.5","+370","SF Giants - PHI Phillies"
"1317","SF Giants","PHI Phillies","J.T. Realmuto RBIs","Under","0.5","-550","SF Giants - PHI Phillies"
"1318","SF Giants","PHI Phillies","Brandon Crawford - 3rd Plate Appearance - 5th Inning - On Base (vs. Noah Syndergaard)","Yes",NA,"+145","SF Giants - PHI Phillies"
"1319","SF Giants","PHI Phillies","Brandon Crawford - 3rd Plate Appearance - 5th Inning - On Base (vs. Noah Syndergaard)","No",NA,"-190","SF Giants - PHI Phillies"
"1320","SF Giants","PHI Phillies","Luis Gonzalez Doubles","Over","0.5","+850","SF Giants - PHI Phillies"
"1321","SF Giants","PHI Phillies","Luis Gonzalez Doubles","Under","0.5","-1600","SF Giants - PHI Phillies"
"1322","SF Giants","PHI Phillies","David Villar Doubles","Over","0.5","+850","SF Giants - PHI Phillies"
"1323","SF Giants","PHI Phillies","David Villar Doubles","Under","0.5","-1600","SF Giants - PHI Phillies"
"1324","SF Giants","PHI Phillies","Matt Vierling RBIs","Over","1.5","+380","SF Giants - PHI Phillies"
"1325","SF Giants","PHI Phillies","Matt Vierling RBIs","Under","1.5","-575","SF Giants - PHI Phillies"
"1326","SF Giants","PHI Phillies","Alec Bohm RBIs","Over","0.5","+425","SF Giants - PHI Phillies"
"1327","SF Giants","PHI Phillies","Alec Bohm RBIs","Under","0.5","-650","SF Giants - PHI Phillies"
"1328","SF Giants","PHI Phillies","Andrew Knapp Doubles","Over","0.5","+1200","SF Giants - PHI Phillies"
"1329","SF Giants","PHI Phillies","Andrew Knapp Doubles","Under","0.5","-2500","SF Giants - PHI Phillies"
"1330","SF Giants","PHI Phillies","Rhys Hoskins Total Bases","Over","1.5","+170","SF Giants - PHI Phillies"
"1331","SF Giants","PHI Phillies","Rhys Hoskins Total Bases","Under","1.5","-235","SF Giants - PHI Phillies"
"1332","SF Giants","PHI Phillies","Joc Pederson Home Runs","Over","0.5","+950","SF Giants - PHI Phillies"
"1333","SF Giants","PHI Phillies","Joc Pederson Home Runs","Under","0.5","-1800","SF Giants - PHI Phillies"
"1334","SF Giants","PHI Phillies","J.T. Realmuto Singles","Over","0.5","+155","SF Giants - PHI Phillies"
"1335","SF Giants","PHI Phillies","J.T. Realmuto Singles","Under","0.5","-215","SF Giants - PHI Phillies"
"1336","SF Giants","PHI Phillies","Bryson Stott RBIs","Over","1.5","+400","SF Giants - PHI Phillies"
"1337","SF Giants","PHI Phillies","Bryson Stott RBIs","Under","1.5","-600","SF Giants - PHI Phillies"
"1338","SF Giants","PHI Phillies","Mike Yastrzemski RBIs","Over","0.5","+550","SF Giants - PHI Phillies"
"1339","SF Giants","PHI Phillies","Mike Yastrzemski RBIs","Under","0.5","-900","SF Giants - PHI Phillies"
"1340","SF Giants","PHI Phillies","David Villar Runs","Over","0.5","+350","SF Giants - PHI Phillies"
"1341","SF Giants","PHI Phillies","David Villar Runs","Under","0.5","-525","SF Giants - PHI Phillies"
"1342","SF Giants","PHI Phillies","J.T. Realmuto Runs","Over","0.5","+165","SF Giants - PHI Phillies"
"1343","SF Giants","PHI Phillies","J.T. Realmuto Runs","Under","0.5","-230","SF Giants - PHI Phillies"
"1344","SF Giants","PHI Phillies","Matt Vierling Doubles","Over","0.5","+800","SF Giants - PHI Phillies"
"1345","SF Giants","PHI Phillies","Matt Vierling Doubles","Under","0.5","-1400","SF Giants - PHI Phillies"
"1346","SF Giants","PHI Phillies","Joc Pederson 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Noah Syndergaard)","3",NA,"+330","SF Giants - PHI Phillies"
"1347","SF Giants","PHI Phillies","Joc Pederson 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Noah Syndergaard)","4",NA,"+370","SF Giants - PHI Phillies"
"1348","SF Giants","PHI Phillies","Joc Pederson 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Noah Syndergaard)","2",NA,"+400","SF Giants - PHI Phillies"
"1349","SF Giants","PHI Phillies","Joc Pederson 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Noah Syndergaard)","1",NA,"+450","SF Giants - PHI Phillies"
"1350","SF Giants","PHI Phillies","Joc Pederson 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Noah Syndergaard)","5",NA,"+500","SF Giants - PHI Phillies"
"1351","SF Giants","PHI Phillies","Joc Pederson 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Noah Syndergaard)","6",NA,"+800","SF Giants - PHI Phillies"
"1352","SF Giants","PHI Phillies","Joc Pederson 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Noah Syndergaard)","7+",NA,"+1000","SF Giants - PHI Phillies"
"1353","SF Giants","PHI Phillies","Alec Bohm Singles","Over","0.5","+220","SF Giants - PHI Phillies"
"1354","SF Giants","PHI Phillies","Alec Bohm Singles","Under","0.5","-310","SF Giants - PHI Phillies"
"1355","SF Giants","PHI Phillies","Brandon Marsh Singles","Over","0.5","+235","SF Giants - PHI Phillies"
"1356","SF Giants","PHI Phillies","Brandon Marsh Singles","Under","0.5","-330","SF Giants - PHI Phillies"
"1357","SF Giants","PHI Phillies","PHI Phillies Batters to the Plate - 6th Inning","Over","3.5","-175","SF Giants - PHI Phillies"
"1358","SF Giants","PHI Phillies","PHI Phillies Batters to the Plate - 6th Inning","Under","3.5","+130","SF Giants - PHI Phillies"
"1359","SF Giants","PHI Phillies","Kyle Schwarber Home Runs","Over","0.5","+850","SF Giants - PHI Phillies"
"1360","SF Giants","PHI Phillies","Kyle Schwarber Home Runs","Under","0.5","-1600","SF Giants - PHI Phillies"
"1361","SF Giants","PHI Phillies","Matt Vierling Runs","Over","0.5","+285","SF Giants - PHI Phillies"
"1362","SF Giants","PHI Phillies","Matt Vierling Runs","Under","0.5","-425","SF Giants - PHI Phillies"
"1363","SF Giants","PHI Phillies","Bryce Harper Singles","Over","1.5","+310","SF Giants - PHI Phillies"
"1364","SF Giants","PHI Phillies","Bryce Harper Singles","Under","1.5","-450","SF Giants - PHI Phillies"
"1365","SF Giants","PHI Phillies","Kyle Schwarber Singles","Over","0.5","+350","SF Giants - PHI Phillies"
"1366","SF Giants","PHI Phillies","Kyle Schwarber Singles","Under","0.5","-525","SF Giants - PHI Phillies"
"1367","SF Giants","PHI Phillies","J.T. Realmuto Doubles","Over","0.5","+500","SF Giants - PHI Phillies"
"1368","SF Giants","PHI Phillies","J.T. Realmuto Doubles","Under","0.5","-800","SF Giants - PHI Phillies"
"1369","SF Giants","PHI Phillies","Alec Bohm Home Runs","Over","0.5","+1700","SF Giants - PHI Phillies"
"1370","SF Giants","PHI Phillies","Alec Bohm Home Runs","Under","0.5","-5000","SF Giants - PHI Phillies"
"1371","SF Giants","PHI Phillies","Bryce Harper Stolen Bases","Over","0.5","+2500","SF Giants - PHI Phillies"
"1372","SF Giants","PHI Phillies","Bryce Harper Stolen Bases","Under","0.5","-10000","SF Giants - PHI Phillies"
"1373","SF Giants","PHI Phillies","Brandon Crawford 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Noah Syndergaard)","3",NA,"+370","SF Giants - PHI Phillies"
"1374","SF Giants","PHI Phillies","Brandon Crawford 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Noah Syndergaard)","4",NA,"+390","SF Giants - PHI Phillies"
"1375","SF Giants","PHI Phillies","Brandon Crawford 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Noah Syndergaard)","2",NA,"+425","SF Giants - PHI Phillies"
"1376","SF Giants","PHI Phillies","Brandon Crawford 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Noah Syndergaard)","5",NA,"+450","SF Giants - PHI Phillies"
"1377","SF Giants","PHI Phillies","Brandon Crawford 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Noah Syndergaard)","1",NA,"+450","SF Giants - PHI Phillies"
"1378","SF Giants","PHI Phillies","Brandon Crawford 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Noah Syndergaard)","6",NA,"+650","SF Giants - PHI Phillies"
"1379","SF Giants","PHI Phillies","Brandon Crawford 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Noah Syndergaard)","7+",NA,"+900","SF Giants - PHI Phillies"
"1380","SF Giants","PHI Phillies","Joc Pederson Total Bases","Over","1.5","+110","SF Giants - PHI Phillies"
"1381","SF Giants","PHI Phillies","Joc Pederson Total Bases","Under","1.5","-150","SF Giants - PHI Phillies"
"1382","SF Giants","PHI Phillies","Joc Pederson - 3rd Plate Appearance - 5th Inning - Grouped Result (vs. Noah Syndergaard)","Out",NA,"-220","SF Giants - PHI Phillies"
"1383","SF Giants","PHI Phillies","Joc Pederson - 3rd Plate Appearance - 5th Inning - Grouped Result (vs. Noah Syndergaard)","Hit",NA,"+210","SF Giants - PHI Phillies"
"1384","SF Giants","PHI Phillies","Joc Pederson - 3rd Plate Appearance - 5th Inning - Grouped Result (vs. Noah Syndergaard)","Walk/Hit by Pitch",NA,"+700","SF Giants - PHI Phillies"
"1385","SF Giants","PHI Phillies","Andrew Knapp Singles","Over","1.5","+425","SF Giants - PHI Phillies"
"1386","SF Giants","PHI Phillies","Andrew Knapp Singles","Under","1.5","-650","SF Giants - PHI Phillies"
"1387","SF Giants","PHI Phillies","Noah Syndergaard Strikeouts Thrown","Over","3.5","-115","SF Giants - PHI Phillies"
"1388","SF Giants","PHI Phillies","Noah Syndergaard Strikeouts Thrown","Under","3.5","-115","SF Giants - PHI Phillies"
"1389","SF Giants","PHI Phillies","Bryce Harper RBIs","Over","0.5","+450","SF Giants - PHI Phillies"
"1390","SF Giants","PHI Phillies","Bryce Harper RBIs","Under","0.5","-700","SF Giants - PHI Phillies"
"1391","SF Giants","PHI Phillies","Jakob Junis Hits Allowed","Over","7.5","-145","SF Giants - PHI Phillies"
"1392","SF Giants","PHI Phillies","Jakob Junis Hits Allowed","Under","7.5","+105","SF Giants - PHI Phillies"
"1393","SF Giants","PHI Phillies","Alec Bohm Runs","Over","0.5","+320","SF Giants - PHI Phillies"
"1394","SF Giants","PHI Phillies","Alec Bohm Runs","Under","0.5","-475","SF Giants - PHI Phillies"
"1395","SF Giants","PHI Phillies","Jean Segura RBIs","Over","1.5","+310","SF Giants - PHI Phillies"
"1396","SF Giants","PHI Phillies","Jean Segura RBIs","Under","1.5","-450","SF Giants - PHI Phillies"
"1397","SF Giants","PHI Phillies","Tommy La Stella Runs","Over","0.5","+390","SF Giants - PHI Phillies"
"1398","SF Giants","PHI Phillies","Tommy La Stella Runs","Under","0.5","-600","SF Giants - PHI Phillies"
"1399","SF Giants","PHI Phillies","Bryce Harper Home Runs","Over","0.5","+1200","SF Giants - PHI Phillies"
"1400","SF Giants","PHI Phillies","Bryce Harper Home Runs","Under","0.5","-2500","SF Giants - PHI Phillies"
"1401","SF Giants","PHI Phillies","Jean Segura Singles","Over","0.5","+150","SF Giants - PHI Phillies"
"1402","SF Giants","PHI Phillies","Jean Segura Singles","Under","0.5","-205","SF Giants - PHI Phillies"
"1403","SF Giants","PHI Phillies","Jean Segura Doubles","Over","1.5","+700","SF Giants - PHI Phillies"
"1404","SF Giants","PHI Phillies","Jean Segura Doubles","Under","1.5","-1200","SF Giants - PHI Phillies"
"1405","SF Giants","PHI Phillies","J.T. Realmuto Total Bases","Over","0.5","-120","SF Giants - PHI Phillies"
"1406","SF Giants","PHI Phillies","J.T. Realmuto Total Bases","Under","0.5","-115","SF Giants - PHI Phillies"
"1407","SF Giants","PHI Phillies","Mike Yastrzemski Stolen Bases","Over","0.5","+3500","SF Giants - PHI Phillies"
"1408","SF Giants","PHI Phillies","Mike Yastrzemski Stolen Bases","Under","0.5","-20000","SF Giants - PHI Phillies"
"1409","SF Giants","PHI Phillies","Strikeout Recorded - Top of the 6th Inning?","Yes",NA,"-155","SF Giants - PHI Phillies"
"1410","SF Giants","PHI Phillies","Strikeout Recorded - Top of the 6th Inning?","No",NA,"+115","SF Giants - PHI Phillies"
"1411","SF Giants","PHI Phillies","SF Giants Home Run - 5th Inning?","Yes",NA,"+850","SF Giants - PHI Phillies"
"1412","SF Giants","PHI Phillies","SF Giants Home Run - 5th Inning?","No",NA,"-2500","SF Giants - PHI Phillies"
"1413","SF Giants","PHI Phillies","Joc Pederson - 3rd Plate Appearance - 5th Inning - On Base (vs. Noah Syndergaard)","Yes",NA,"+120","SF Giants - PHI Phillies"
"1414","SF Giants","PHI Phillies","Joc Pederson - 3rd Plate Appearance - 5th Inning - On Base (vs. Noah Syndergaard)","No",NA,"-160","SF Giants - PHI Phillies"
"1415","SF Giants","PHI Phillies","PHI Phillies Batters to the Plate Exact - 6th Inning","3",NA,"+130","SF Giants - PHI Phillies"
"1416","SF Giants","PHI Phillies","PHI Phillies Batters to the Plate Exact - 6th Inning","4",NA,"+225","SF Giants - PHI Phillies"
"1417","SF Giants","PHI Phillies","PHI Phillies Batters to the Plate Exact - 6th Inning","5",NA,"+450","SF Giants - PHI Phillies"
"1418","SF Giants","PHI Phillies","PHI Phillies Batters to the Plate Exact - 6th Inning","6",NA,"+750","SF Giants - PHI Phillies"
"1419","SF Giants","PHI Phillies","PHI Phillies Batters to the Plate Exact - 6th Inning","7+",NA,"+850","SF Giants - PHI Phillies"
"1420","SF Giants","PHI Phillies","Bryce Harper Doubles","Over","0.5","+800","SF Giants - PHI Phillies"
"1421","SF Giants","PHI Phillies","Bryce Harper Doubles","Under","0.5","-1400","SF Giants - PHI Phillies"
"1422","SF Giants","PHI Phillies","Noah Syndergaard Outs","Over","16.5","-110","SF Giants - PHI Phillies"
"1423","SF Giants","PHI Phillies","Noah Syndergaard Outs","Under","16.5","-125","SF Giants - PHI Phillies"
"1424","SF Giants","PHI Phillies","Noah Syndergaard Walks","Over","1.5","+195","SF Giants - PHI Phillies"
"1425","SF Giants","PHI Phillies","Noah Syndergaard Walks","Under","1.5","-270","SF Giants - PHI Phillies"
"1426","SF Giants","PHI Phillies","Mike Yastrzemski Home Runs","Over","0.5","+1700","SF Giants - PHI Phillies"
"1427","SF Giants","PHI Phillies","Mike Yastrzemski Home Runs","Under","0.5","-5000","SF Giants - PHI Phillies"
"1428","SF Giants","PHI Phillies","Bryson Stott Total Bases","Over","5.5","+120","SF Giants - PHI Phillies"
"1429","SF Giants","PHI Phillies","Bryson Stott Total Bases","Under","5.5","-165","SF Giants - PHI Phillies"
"1430","SF Giants","PHI Phillies","Matt Vierling Singles","Over","1.5","+200","SF Giants - PHI Phillies"
"1431","SF Giants","PHI Phillies","Matt Vierling Singles","Under","1.5","-280","SF Giants - PHI Phillies"
"1432","SF Giants","PHI Phillies","Brandon Marsh Runs","Over","0.5","+330","SF Giants - PHI Phillies"
"1433","SF Giants","PHI Phillies","Brandon Marsh Runs","Under","0.5","-475","SF Giants - PHI Phillies"
"1434","SF Giants","PHI Phillies","Luis Gonzalez RBIs","Over","0.5","+550","SF Giants - PHI Phillies"
"1435","SF Giants","PHI Phillies","Luis Gonzalez RBIs","Under","0.5","-900","SF Giants - PHI Phillies"
"1436","SF Giants","PHI Phillies","SF Giants Pitches Thrown (Ranges) - 6th Inning","10-14",NA,"+160","SF Giants - PHI Phillies"
"1437","SF Giants","PHI Phillies","SF Giants Pitches Thrown (Ranges) - 6th Inning","15-19",NA,"+230","SF Giants - PHI Phillies"
"1438","SF Giants","PHI Phillies","SF Giants Pitches Thrown (Ranges) - 6th Inning","20-24",NA,"+500","SF Giants - PHI Phillies"
"1439","SF Giants","PHI Phillies","SF Giants Pitches Thrown (Ranges) - 6th Inning","25+",NA,"+550","SF Giants - PHI Phillies"
"1440","SF Giants","PHI Phillies","SF Giants Pitches Thrown (Ranges) - 6th Inning","0-9",NA,"+650","SF Giants - PHI Phillies"
"1441","SF Giants","PHI Phillies","Thairo Estrada Total Bases","Over","2.5","+175","SF Giants - PHI Phillies"
"1442","SF Giants","PHI Phillies","Thairo Estrada Total Bases","Under","2.5","-245","SF Giants - PHI Phillies"
"1443","SF Giants","PHI Phillies","Tommy La Stella Total Bases","Over","0.5","+160","SF Giants - PHI Phillies"
"1444","SF Giants","PHI Phillies","Tommy La Stella Total Bases","Under","0.5","-215","SF Giants - PHI Phillies"
"1445","SF Giants","PHI Phillies","David Villar Singles","Over","0.5","+330","SF Giants - PHI Phillies"
"1446","SF Giants","PHI Phillies","David Villar Singles","Under","0.5","-500","SF Giants - PHI Phillies"
"1447","SF Giants","PHI Phillies","Thairo Estrada Stolen Bases","Over","0.5","+145","SF Giants - PHI Phillies"
"1448","SF Giants","PHI Phillies","Thairo Estrada Stolen Bases","Under","0.5","-195","SF Giants - PHI Phillies"
"1449","SF Giants","PHI Phillies","Luis Gonzalez Stolen Bases","Over","0.5","+900","SF Giants - PHI Phillies"
"1450","SF Giants","PHI Phillies","Luis Gonzalez Stolen Bases","Under","0.5","-1600","SF Giants - PHI Phillies"
"1451","SF Giants","PHI Phillies","Thairo Estrada RBIs","Over","0.5","+500","SF Giants - PHI Phillies"
"1452","SF Giants","PHI Phillies","Thairo Estrada RBIs","Under","0.5","-800","SF Giants - PHI Phillies"
"1453","SF Giants","PHI Phillies","Brandon Crawford - 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Noah Syndergaard)","Over","3.5","-115","SF Giants - PHI Phillies"
"1454","SF Giants","PHI Phillies","Brandon Crawford - 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Noah Syndergaard)","Under","3.5","-115","SF Giants - PHI Phillies"
"1455","SF Giants","PHI Phillies","Rhys Hoskins RBIs","Over","0.5","+370","SF Giants - PHI Phillies"
"1456","SF Giants","PHI Phillies","Rhys Hoskins RBIs","Under","0.5","-550","SF Giants - PHI Phillies"
"1457","SF Giants","PHI Phillies","PHI Phillies Run Scored - 6th Inning?","Yes",NA,"+245","SF Giants - PHI Phillies"
"1458","SF Giants","PHI Phillies","PHI Phillies Run Scored - 6th Inning?","No",NA,"-350","SF Giants - PHI Phillies"
"1459","SF Giants","PHI Phillies","Thairo Estrada Hits","Over","2.5","+175","SF Giants - PHI Phillies"
"1460","SF Giants","PHI Phillies","Thairo Estrada Hits","Under","2.5","-245","SF Giants - PHI Phillies"
"1461","SF Giants","PHI Phillies","Brandon Marsh Total Bases","Over","0.5","+150","SF Giants - PHI Phillies"
"1462","SF Giants","PHI Phillies","Brandon Marsh Total Bases","Under","0.5","-205","SF Giants - PHI Phillies"
"1463","SF Giants","PHI Phillies","Joc Pederson - 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Noah Syndergaard)","Over","3.5","-105","SF Giants - PHI Phillies"
"1464","SF Giants","PHI Phillies","Joc Pederson - 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Noah Syndergaard)","Under","3.5","-125","SF Giants - PHI Phillies"
"1465","SF Giants","PHI Phillies","David Villar - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Noah Syndergaard)","In Play Out",NA,"+125","SF Giants - PHI Phillies"
"1466","SF Giants","PHI Phillies","David Villar - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Noah Syndergaard)","Strikeout",NA,"+235","SF Giants - PHI Phillies"
"1467","SF Giants","PHI Phillies","David Villar - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Noah Syndergaard)","Single",NA,"+425","SF Giants - PHI Phillies"
"1468","SF Giants","PHI Phillies","David Villar - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Noah Syndergaard)","Walk/HBP",NA,"+900","SF Giants - PHI Phillies"
"1469","SF Giants","PHI Phillies","David Villar - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Noah Syndergaard)","Double",NA,"+1500","SF Giants - PHI Phillies"
"1470","SF Giants","PHI Phillies","David Villar - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Noah Syndergaard)","Home Run",NA,"+2500","SF Giants - PHI Phillies"
"1471","SF Giants","PHI Phillies","David Villar - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Noah Syndergaard)","Triple",NA,"+5000","SF Giants - PHI Phillies"
