"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"482","BOS Red Sox","NY Yankees","Kyle Higashioka Home Runs","Over","0.5","+450","BOS Red Sox - NY Yankees"
"483","BOS Red Sox","NY Yankees","Kyle Higashioka Home Runs","Under","0.5","-750","BOS Red Sox - NY Yankees"
"484","BOS Red Sox","NY Yankees","Michael Wacha Earned Runs Allowed","Over","2.5","-165","BOS Red Sox - NY Yankees"
"485","BOS Red Sox","NY Yankees","Michael Wacha Earned Runs Allowed","Under","2.5","+120","BOS Red Sox - NY Yankees"
"486","BOS Red Sox","NY Yankees","Isiah Kiner-Falefa Hits","Over","1.5","+180","BOS Red Sox - NY Yankees"
"487","BOS Red Sox","NY Yankees","Isiah Kiner-Falefa Hits","Under","1.5","-245","BOS Red Sox - NY Yankees"
"488","BOS Red Sox","NY Yankees","J.D. Martinez Doubles","Over","0.5","+350","BOS Red Sox - NY Yankees"
"489","BOS Red Sox","NY Yankees","J.D. Martinez Doubles","Under","0.5","-550","BOS Red Sox - NY Yankees"
"490","BOS Red Sox","NY Yankees","Miguel Andujar Doubles","Over","0.5","+350","BOS Red Sox - NY Yankees"
"491","BOS Red Sox","NY Yankees","Miguel Andujar Doubles","Under","0.5","-550","BOS Red Sox - NY Yankees"
"492","BOS Red Sox","NY Yankees","Jameson Taillon Walks","Over","1.5","-105","BOS Red Sox - NY Yankees"
"493","BOS Red Sox","NY Yankees","Jameson Taillon Walks","Under","1.5","-125","BOS Red Sox - NY Yankees"
"494","BOS Red Sox","NY Yankees","Anthony Rizzo Doubles","Over","0.5","+330","BOS Red Sox - NY Yankees"
"495","BOS Red Sox","NY Yankees","Anthony Rizzo Doubles","Under","0.5","-525","BOS Red Sox - NY Yankees"
"496","BOS Red Sox","NY Yankees","Josh Donaldson Hits","Over","1.5","+205","BOS Red Sox - NY Yankees"
"497","BOS Red Sox","NY Yankees","Josh Donaldson Hits","Under","1.5","-285","BOS Red Sox - NY Yankees"
"498","BOS Red Sox","NY Yankees","Tommy Pham Doubles","Over","0.5","+340","BOS Red Sox - NY Yankees"
"499","BOS Red Sox","NY Yankees","Tommy Pham Doubles","Under","0.5","-525","BOS Red Sox - NY Yankees"
"500","BOS Red Sox","NY Yankees","Race to 3 Runs","NY Yankees",NA,"-140","BOS Red Sox - NY Yankees"
"501","BOS Red Sox","NY Yankees","Race to 3 Runs","Neither",NA,"+1300","BOS Red Sox - NY Yankees"
"502","BOS Red Sox","NY Yankees","Race to 3 Runs","BOS Red Sox",NA,"+125","BOS Red Sox - NY Yankees"
"503","BOS Red Sox","NY Yankees","Jarren Duran Hits","Over","0.5","-165","BOS Red Sox - NY Yankees"
"504","BOS Red Sox","NY Yankees","Jarren Duran Hits","Under","0.5","+125","BOS Red Sox - NY Yankees"
"505","BOS Red Sox","NY Yankees","Jarren Duran RBIs","Over","0.5","+220","BOS Red Sox - NY Yankees"
"506","BOS Red Sox","NY Yankees","Jarren Duran RBIs","Under","0.5","-310","BOS Red Sox - NY Yankees"
"507","BOS Red Sox","NY Yankees","Alex Verdugo Hits","Over","0.5","-255","BOS Red Sox - NY Yankees"
"508","BOS Red Sox","NY Yankees","Alex Verdugo Hits","Under","0.5","+185","BOS Red Sox - NY Yankees"
"509","BOS Red Sox","NY Yankees","Eric Hosmer Runs","Over","0.5","+140","BOS Red Sox - NY Yankees"
"510","BOS Red Sox","NY Yankees","Eric Hosmer Runs","Under","0.5","-185","BOS Red Sox - NY Yankees"
"511","BOS Red Sox","NY Yankees","Kyle Higashioka Runs","Over","0.5","+135","BOS Red Sox - NY Yankees"
"512","BOS Red Sox","NY Yankees","Kyle Higashioka Runs","Under","0.5","-175","BOS Red Sox - NY Yankees"
"513","BOS Red Sox","NY Yankees","Total Hits","Over","17.5","-135","BOS Red Sox - NY Yankees"
"514","BOS Red Sox","NY Yankees","Total Hits","Under","17.5","+105","BOS Red Sox - NY Yankees"
"515","BOS Red Sox","NY Yankees","Isiah Kiner-Falefa RBIs","Over","0.5","+185","BOS Red Sox - NY Yankees"
"516","BOS Red Sox","NY Yankees","Isiah Kiner-Falefa RBIs","Under","0.5","-250","BOS Red Sox - NY Yankees"
"517","BOS Red Sox","NY Yankees","Eric Hosmer Singles","Over","0.5","-120","BOS Red Sox - NY Yankees"
"518","BOS Red Sox","NY Yankees","Eric Hosmer Singles","Under","0.5","-110","BOS Red Sox - NY Yankees"
"519","BOS Red Sox","NY Yankees","J.D. Martinez Runs","Over","0.5","+120","BOS Red Sox - NY Yankees"
"520","BOS Red Sox","NY Yankees","J.D. Martinez Runs","Under","0.5","-165","BOS Red Sox - NY Yankees"
"521","BOS Red Sox","NY Yankees","Aaron Judge Home Runs","Over","0.5","+160","BOS Red Sox - NY Yankees"
"522","BOS Red Sox","NY Yankees","Aaron Judge Home Runs","Under","0.5","-220","BOS Red Sox - NY Yankees"
"523","BOS Red Sox","NY Yankees","Kyle Higashioka Total Bases","Over","0.5","-180","BOS Red Sox - NY Yankees"
"524","BOS Red Sox","NY Yankees","Kyle Higashioka Total Bases","Under","0.5","+135","BOS Red Sox - NY Yankees"
"525","BOS Red Sox","NY Yankees","Jarren Duran Total Bases","Over","0.5","-165","BOS Red Sox - NY Yankees"
"526","BOS Red Sox","NY Yankees","Jarren Duran Total Bases","Under","0.5","+125","BOS Red Sox - NY Yankees"
"527","BOS Red Sox","NY Yankees","Gleyber Torres Singles","Over","0.5","-135","BOS Red Sox - NY Yankees"
"528","BOS Red Sox","NY Yankees","Gleyber Torres Singles","Under","0.5","+100","BOS Red Sox - NY Yankees"
"529","BOS Red Sox","NY Yankees","NY Yankees: Team Total Runs","Over","4.5","-130","BOS Red Sox - NY Yankees"
"530","BOS Red Sox","NY Yankees","NY Yankees: Team Total Runs","Under","4.5","+100","BOS Red Sox - NY Yankees"
"531","BOS Red Sox","NY Yankees","Andrew Benintendi Hits","Over","1.5","+175","BOS Red Sox - NY Yankees"
"532","BOS Red Sox","NY Yankees","Andrew Benintendi Hits","Under","1.5","-240","BOS Red Sox - NY Yankees"
"533","BOS Red Sox","NY Yankees","Alex Verdugo Doubles","Over","0.5","+330","BOS Red Sox - NY Yankees"
"534","BOS Red Sox","NY Yankees","Alex Verdugo Doubles","Under","0.5","-525","BOS Red Sox - NY Yankees"
"535","BOS Red Sox","NY Yankees","Miguel Andujar Singles","Over","0.5","-140","BOS Red Sox - NY Yankees"
"536","BOS Red Sox","NY Yankees","Miguel Andujar Singles","Under","0.5","+105","BOS Red Sox - NY Yankees"
"537","BOS Red Sox","NY Yankees","J.D. Martinez Singles","Over","0.5","-115","BOS Red Sox - NY Yankees"
"538","BOS Red Sox","NY Yankees","J.D. Martinez Singles","Under","0.5","-115","BOS Red Sox - NY Yankees"
"539","BOS Red Sox","NY Yankees","1st Homerun Scored","3rd Inning or Later",NA,"+100","BOS Red Sox - NY Yankees"
"540","BOS Red Sox","NY Yankees","1st Homerun Scored","1st or 2nd Inning",NA,"+115","BOS Red Sox - NY Yankees"
"541","BOS Red Sox","NY Yankees","1st Homerun Scored","No Home Run Scored",NA,"+550","BOS Red Sox - NY Yankees"
"542","BOS Red Sox","NY Yankees","Xander Bogaerts Hits","Over","0.5","-280","BOS Red Sox - NY Yankees"
"543","BOS Red Sox","NY Yankees","Xander Bogaerts Hits","Under","0.5","+200","BOS Red Sox - NY Yankees"
"544","BOS Red Sox","NY Yankees","Race to 4 Runs","NY Yankees",NA,"-120","BOS Red Sox - NY Yankees"
"545","BOS Red Sox","NY Yankees","Race to 4 Runs","Neither",NA,"+550","BOS Red Sox - NY Yankees"
"546","BOS Red Sox","NY Yankees","Race to 4 Runs","BOS Red Sox",NA,"+150","BOS Red Sox - NY Yankees"
"547","BOS Red Sox","NY Yankees","Jarren Duran Doubles","Over","0.5","+425","BOS Red Sox - NY Yankees"
"548","BOS Red Sox","NY Yankees","Jarren Duran Doubles","Under","0.5","-700","BOS Red Sox - NY Yankees"
"549","BOS Red Sox","NY Yankees","Andrew Benintendi Runs","Over","0.5","-130","BOS Red Sox - NY Yankees"
"550","BOS Red Sox","NY Yankees","Andrew Benintendi Runs","Under","0.5","-105","BOS Red Sox - NY Yankees"
"551","BOS Red Sox","NY Yankees","Xander Bogaerts Home Runs","Over","0.5","+450","BOS Red Sox - NY Yankees"
"552","BOS Red Sox","NY Yankees","Xander Bogaerts Home Runs","Under","0.5","-800","BOS Red Sox - NY Yankees"
"553","BOS Red Sox","NY Yankees","Tim Locastro Runs","Over","0.5","+145","BOS Red Sox - NY Yankees"
"554","BOS Red Sox","NY Yankees","Tim Locastro Runs","Under","0.5","-200","BOS Red Sox - NY Yankees"
"555","BOS Red Sox","NY Yankees","NY Yankees to Score - 1st Inning","Yes",NA,"+165","BOS Red Sox - NY Yankees"
"556","BOS Red Sox","NY Yankees","NY Yankees to Score - 1st Inning","No",NA,"-230","BOS Red Sox - NY Yankees"
"557","BOS Red Sox","NY Yankees","Race to 5 Runs","NY Yankees",NA,"+110","BOS Red Sox - NY Yankees"
"558","BOS Red Sox","NY Yankees","Race to 5 Runs","Neither",NA,"+255","BOS Red Sox - NY Yankees"
"559","BOS Red Sox","NY Yankees","Race to 5 Runs","BOS Red Sox",NA,"+205","BOS Red Sox - NY Yankees"
"560","BOS Red Sox","NY Yankees","Isiah Kiner-Falefa Singles","Over","0.5","-190","BOS Red Sox - NY Yankees"
"561","BOS Red Sox","NY Yankees","Isiah Kiner-Falefa Singles","Under","0.5","+140","BOS Red Sox - NY Yankees"
"562","BOS Red Sox","NY Yankees","Eric Hosmer RBIs","Over","0.5","+205","BOS Red Sox - NY Yankees"
"563","BOS Red Sox","NY Yankees","Eric Hosmer RBIs","Under","0.5","-285","BOS Red Sox - NY Yankees"
"564","BOS Red Sox","NY Yankees","Tommy Pham RBIs","Over","0.5","+170","BOS Red Sox - NY Yankees"
"565","BOS Red Sox","NY Yankees","Tommy Pham RBIs","Under","0.5","-230","BOS Red Sox - NY Yankees"
"566","BOS Red Sox","NY Yankees","Anthony Rizzo Total Bases","Over","1.5","+115","BOS Red Sox - NY Yankees"
"567","BOS Red Sox","NY Yankees","Anthony Rizzo Total Bases","Under","1.5","-155","BOS Red Sox - NY Yankees"
"568","BOS Red Sox","NY Yankees","Miguel Andujar RBIs","Over","0.5","+160","BOS Red Sox - NY Yankees"
"569","BOS Red Sox","NY Yankees","Miguel Andujar RBIs","Under","0.5","-220","BOS Red Sox - NY Yankees"
"570","BOS Red Sox","NY Yankees","Rafael Devers RBIs","Over","0.5","+145","BOS Red Sox - NY Yankees"
"571","BOS Red Sox","NY Yankees","Rafael Devers RBIs","Under","0.5","-195","BOS Red Sox - NY Yankees"
"572","BOS Red Sox","NY Yankees","Aaron Judge Runs","Over","0.5","-215","BOS Red Sox - NY Yankees"
"573","BOS Red Sox","NY Yankees","Aaron Judge Runs","Under","0.5","+155","BOS Red Sox - NY Yankees"
"574","BOS Red Sox","NY Yankees","Player to Hit 1st Home Run","Aaron Judge",NA,"+300","BOS Red Sox - NY Yankees"
"575","BOS Red Sox","NY Yankees","Player to Hit 1st Home Run","Rafael Devers",NA,"+600","BOS Red Sox - NY Yankees"
"576","BOS Red Sox","NY Yankees","Player to Hit 1st Home Run","None",NA,"+650","BOS Red Sox - NY Yankees"
"577","BOS Red Sox","NY Yankees","Player to Hit 1st Home Run","Anthony Rizzo",NA,"+700","BOS Red Sox - NY Yankees"
"578","BOS Red Sox","NY Yankees","Player to Hit 1st Home Run","Josh Donaldson",NA,"+1000","BOS Red Sox - NY Yankees"
"579","BOS Red Sox","NY Yankees","Player to Hit 1st Home Run","Gleyber Torres",NA,"+1200","BOS Red Sox - NY Yankees"
"580","BOS Red Sox","NY Yankees","Player to Hit 1st Home Run","Tommy Pham",NA,"+1300","BOS Red Sox - NY Yankees"
"581","BOS Red Sox","NY Yankees","Player to Hit 1st Home Run","Xander Bogaerts",NA,"+1400","BOS Red Sox - NY Yankees"
"582","BOS Red Sox","NY Yankees","Player to Hit 1st Home Run","J.D. Martinez",NA,"+1400","BOS Red Sox - NY Yankees"
"583","BOS Red Sox","NY Yankees","Player to Hit 1st Home Run","Kyle Higashioka",NA,"+1400","BOS Red Sox - NY Yankees"
"584","BOS Red Sox","NY Yankees","Player to Hit 1st Home Run","Miguel Andujar",NA,"+1500","BOS Red Sox - NY Yankees"
"585","BOS Red Sox","NY Yankees","Player to Hit 1st Home Run","Andrew Benintendi",NA,"+1800","BOS Red Sox - NY Yankees"
"586","BOS Red Sox","NY Yankees","Player to Hit 1st Home Run","Alex Verdugo",NA,"+1800","BOS Red Sox - NY Yankees"
"587","BOS Red Sox","NY Yankees","Player to Hit 1st Home Run","Eric Hosmer",NA,"+1800","BOS Red Sox - NY Yankees"
"588","BOS Red Sox","NY Yankees","Player to Hit 1st Home Run","Christian Arroyo",NA,"+1800","BOS Red Sox - NY Yankees"
"589","BOS Red Sox","NY Yankees","Player to Hit 1st Home Run","Jarren Duran",NA,"+3500","BOS Red Sox - NY Yankees"
"590","BOS Red Sox","NY Yankees","Player to Hit 1st Home Run","Tim Locastro",NA,"+3500","BOS Red Sox - NY Yankees"
"591","BOS Red Sox","NY Yankees","Player to Hit 1st Home Run","Kevin Plawecki",NA,"+4000","BOS Red Sox - NY Yankees"
"592","BOS Red Sox","NY Yankees","Player to Hit 1st Home Run","Isiah Kiner-Falefa",NA,"+4000","BOS Red Sox - NY Yankees"
"593","BOS Red Sox","NY Yankees","Jameson Taillon Outs","Over","17.5","-105","BOS Red Sox - NY Yankees"
"594","BOS Red Sox","NY Yankees","Jameson Taillon Outs","Under","17.5","-125","BOS Red Sox - NY Yankees"
"595","BOS Red Sox","NY Yankees","BOS Red Sox: Team Total Runs","Over","4.5","+105","BOS Red Sox - NY Yankees"
"596","BOS Red Sox","NY Yankees","BOS Red Sox: Team Total Runs","Under","4.5","-135","BOS Red Sox - NY Yankees"
"597","BOS Red Sox","NY Yankees","Jarren Duran Stolen Bases","Over","0.5","+750","BOS Red Sox - NY Yankees"
"598","BOS Red Sox","NY Yankees","Jarren Duran Stolen Bases","Under","0.5","-2000","BOS Red Sox - NY Yankees"
"599","BOS Red Sox","NY Yankees","Extra Innings","Yes",NA,"+800","BOS Red Sox - NY Yankees"
"600","BOS Red Sox","NY Yankees","Extra Innings","No",NA,"-1600","BOS Red Sox - NY Yankees"
"601","BOS Red Sox","NY Yankees","NY Yankees Score First + Win","Yes",NA,"+130","BOS Red Sox - NY Yankees"
"602","BOS Red Sox","NY Yankees","NY Yankees Score First + Win","No",NA,"-170","BOS Red Sox - NY Yankees"
"603","BOS Red Sox","NY Yankees","1st Run","NY Yankees",NA,"-190","BOS Red Sox - NY Yankees"
"604","BOS Red Sox","NY Yankees","1st Run","BOS Red Sox",NA,"+140","BOS Red Sox - NY Yankees"
"605","BOS Red Sox","NY Yankees","Andrew Benintendi RBIs","Over","0.5","+175","BOS Red Sox - NY Yankees"
"606","BOS Red Sox","NY Yankees","Andrew Benintendi RBIs","Under","0.5","-245","BOS Red Sox - NY Yankees"
"607","BOS Red Sox","NY Yankees","Player to Record 1st Hit","Andrew Benintendi",NA,"+200","BOS Red Sox - NY Yankees"
"608","BOS Red Sox","NY Yankees","Player to Record 1st Hit","Aaron Judge",NA,"+235","BOS Red Sox - NY Yankees"
"609","BOS Red Sox","NY Yankees","Player to Record 1st Hit","Josh Donaldson",NA,"+600","BOS Red Sox - NY Yankees"
"610","BOS Red Sox","NY Yankees","Player to Record 1st Hit","Anthony Rizzo",NA,"+750","BOS Red Sox - NY Yankees"
"611","BOS Red Sox","NY Yankees","Player to Record 1st Hit","Rafael Devers",NA,"+1000","BOS Red Sox - NY Yankees"
"612","BOS Red Sox","NY Yankees","Player to Record 1st Hit","Tommy Pham",NA,"+1100","BOS Red Sox - NY Yankees"
"613","BOS Red Sox","NY Yankees","Player to Record 1st Hit","Gleyber Torres",NA,"+1600","BOS Red Sox - NY Yankees"
"614","BOS Red Sox","NY Yankees","Player to Record 1st Hit","Miguel Andujar",NA,"+1600","BOS Red Sox - NY Yankees"
"615","BOS Red Sox","NY Yankees","Player to Record 1st Hit","Xander Bogaerts",NA,"+1700","BOS Red Sox - NY Yankees"
"616","BOS Red Sox","NY Yankees","Player to Record 1st Hit","Alex Verdugo",NA,"+3000","BOS Red Sox - NY Yankees"
"617","BOS Red Sox","NY Yankees","Player to Record 1st Hit","J.D. Martinez",NA,"+5000","BOS Red Sox - NY Yankees"
"618","BOS Red Sox","NY Yankees","Player to Record 1st Hit","Eric Hosmer",NA,"+6000","BOS Red Sox - NY Yankees"
"619","BOS Red Sox","NY Yankees","Player to Record 1st Hit","Isiah Kiner-Falefa",NA,"+6000","BOS Red Sox - NY Yankees"
"620","BOS Red Sox","NY Yankees","Player to Record 1st Hit","Kyle Higashioka",NA,"+7000","BOS Red Sox - NY Yankees"
"621","BOS Red Sox","NY Yankees","Player to Record 1st Hit","Christian Arroyo",NA,"+8000","BOS Red Sox - NY Yankees"
"622","BOS Red Sox","NY Yankees","Player to Record 1st Hit","Jarren Duran",NA,"+9000","BOS Red Sox - NY Yankees"
"623","BOS Red Sox","NY Yankees","Player to Record 1st Hit","Tim Locastro",NA,"+9000","BOS Red Sox - NY Yankees"
"624","BOS Red Sox","NY Yankees","Player to Record 1st Hit","Kevin Plawecki",NA,"+9000","BOS Red Sox - NY Yankees"
"625","BOS Red Sox","NY Yankees","Player to Record 1st Hit","None",NA,"+100000","BOS Red Sox - NY Yankees"
"626","BOS Red Sox","NY Yankees","Jameson Taillon Strikeouts Thrown","Over","4.5","+125","BOS Red Sox - NY Yankees"
"627","BOS Red Sox","NY Yankees","Jameson Taillon Strikeouts Thrown","Under","4.5","-170","BOS Red Sox - NY Yankees"
"628","BOS Red Sox","NY Yankees","J.D. Martinez Total Bases","Over","1.5","+125","BOS Red Sox - NY Yankees"
"629","BOS Red Sox","NY Yankees","J.D. Martinez Total Bases","Under","1.5","-165","BOS Red Sox - NY Yankees"
"630","BOS Red Sox","NY Yankees","Xander Bogaerts Doubles","Over","0.5","+330","BOS Red Sox - NY Yankees"
"631","BOS Red Sox","NY Yankees","Xander Bogaerts Doubles","Under","0.5","-500","BOS Red Sox - NY Yankees"
"632","BOS Red Sox","NY Yankees","Andrew Benintendi Singles","Over","0.5","-145","BOS Red Sox - NY Yankees"
"633","BOS Red Sox","NY Yankees","Andrew Benintendi Singles","Under","0.5","+110","BOS Red Sox - NY Yankees"
"634","BOS Red Sox","NY Yankees","BOS Red Sox to Bat Bottom of 9th","Yes",NA,"-210","BOS Red Sox - NY Yankees"
"635","BOS Red Sox","NY Yankees","BOS Red Sox to Bat Bottom of 9th","No",NA,"+155","BOS Red Sox - NY Yankees"
"636","BOS Red Sox","NY Yankees","Team To Win Most Innings","NY Yankees",NA,"-160","BOS Red Sox - NY Yankees"
"637","BOS Red Sox","NY Yankees","Team To Win Most Innings","BOS Red Sox",NA,"+120","BOS Red Sox - NY Yankees"
"638","BOS Red Sox","NY Yankees","Miguel Andujar Total Bases","Over","1.5","+115","BOS Red Sox - NY Yankees"
"639","BOS Red Sox","NY Yankees","Miguel Andujar Total Bases","Under","1.5","-155","BOS Red Sox - NY Yankees"
"640","BOS Red Sox","NY Yankees","Miguel Andujar Runs","Over","0.5","+120","BOS Red Sox - NY Yankees"
"641","BOS Red Sox","NY Yankees","Miguel Andujar Runs","Under","0.5","-160","BOS Red Sox - NY Yankees"
"642","BOS Red Sox","NY Yankees","Kevin Plawecki Singles","Over","0.5","+105","BOS Red Sox - NY Yankees"
"643","BOS Red Sox","NY Yankees","Kevin Plawecki Singles","Under","0.5","-140","BOS Red Sox - NY Yankees"
"644","BOS Red Sox","NY Yankees","Aaron Judge Stolen Bases","Over","0.5","+800","BOS Red Sox - NY Yankees"
"645","BOS Red Sox","NY Yankees","Aaron Judge Stolen Bases","Under","0.5","-2500","BOS Red Sox - NY Yankees"
"646","BOS Red Sox","NY Yankees","Tommy Pham Singles","Over","0.5","-120","BOS Red Sox - NY Yankees"
"647","BOS Red Sox","NY Yankees","Tommy Pham Singles","Under","0.5","-110","BOS Red Sox - NY Yankees"
"648","BOS Red Sox","NY Yankees","Anthony Rizzo Home Runs","Over","0.5","+370","BOS Red Sox - NY Yankees"
"649","BOS Red Sox","NY Yankees","Anthony Rizzo Home Runs","Under","0.5","-600","BOS Red Sox - NY Yankees"
"650","BOS Red Sox","NY Yankees","Team With Highest Scoring Inning","NY Yankees",NA,"-155","BOS Red Sox - NY Yankees"
"651","BOS Red Sox","NY Yankees","Team With Highest Scoring Inning","BOS Red Sox",NA,"+115","BOS Red Sox - NY Yankees"
"652","BOS Red Sox","NY Yankees","Josh Donaldson Stolen Bases","Over","0.5","+1200","BOS Red Sox - NY Yankees"
"653","BOS Red Sox","NY Yankees","Josh Donaldson Stolen Bases","Under","0.5","-20000","BOS Red Sox - NY Yankees"
"654","BOS Red Sox","NY Yankees","Eric Hosmer Total Bases","Over","1.5","+155","BOS Red Sox - NY Yankees"
"655","BOS Red Sox","NY Yankees","Eric Hosmer Total Bases","Under","1.5","-210","BOS Red Sox - NY Yankees"
"656","BOS Red Sox","NY Yankees","Rafael Devers Doubles","Over","0.5","+310","BOS Red Sox - NY Yankees"
"657","BOS Red Sox","NY Yankees","Rafael Devers Doubles","Under","0.5","-475","BOS Red Sox - NY Yankees"
"658","BOS Red Sox","NY Yankees","Isiah Kiner-Falefa Total Bases","Over","1.5","+125","BOS Red Sox - NY Yankees"
"659","BOS Red Sox","NY Yankees","Isiah Kiner-Falefa Total Bases","Under","1.5","-165","BOS Red Sox - NY Yankees"
"660","BOS Red Sox","NY Yankees","Christian Arroyo Hits","Over","0.5","-240","BOS Red Sox - NY Yankees"
"661","BOS Red Sox","NY Yankees","Christian Arroyo Hits","Under","0.5","+175","BOS Red Sox - NY Yankees"
"662","BOS Red Sox","NY Yankees","Andrew Benintendi Total Bases","Over","1.5","+100","BOS Red Sox - NY Yankees"
"663","BOS Red Sox","NY Yankees","Andrew Benintendi Total Bases","Under","1.5","-135","BOS Red Sox - NY Yankees"
"664","BOS Red Sox","NY Yankees","Tim Locastro Stolen Bases","Over","0.5","+550","BOS Red Sox - NY Yankees"
"665","BOS Red Sox","NY Yankees","Tim Locastro Stolen Bases","Under","0.5","-1100","BOS Red Sox - NY Yankees"
"666","BOS Red Sox","NY Yankees","Tim Locastro Hits","Over","0.5","-175","BOS Red Sox - NY Yankees"
"667","BOS Red Sox","NY Yankees","Tim Locastro Hits","Under","0.5","+130","BOS Red Sox - NY Yankees"
"668","BOS Red Sox","NY Yankees","Eric Hosmer Home Runs","Over","0.5","+750","BOS Red Sox - NY Yankees"
"669","BOS Red Sox","NY Yankees","Eric Hosmer Home Runs","Under","0.5","-1800","BOS Red Sox - NY Yankees"
"670","BOS Red Sox","NY Yankees","Kyle Higashioka RBIs","Over","0.5","+150","BOS Red Sox - NY Yankees"
"671","BOS Red Sox","NY Yankees","Kyle Higashioka RBIs","Under","0.5","-205","BOS Red Sox - NY Yankees"
"672","BOS Red Sox","NY Yankees","Aaron Judge RBIs","Over","0.5","-115","BOS Red Sox - NY Yankees"
"673","BOS Red Sox","NY Yankees","Aaron Judge RBIs","Under","0.5","-115","BOS Red Sox - NY Yankees"
"674","BOS Red Sox","NY Yankees","Tommy Pham Hits","Over","0.5","-250","BOS Red Sox - NY Yankees"
"675","BOS Red Sox","NY Yankees","Tommy Pham Hits","Under","0.5","+180","BOS Red Sox - NY Yankees"
"676","BOS Red Sox","NY Yankees","Christian Arroyo Runs","Over","0.5","+140","BOS Red Sox - NY Yankees"
"677","BOS Red Sox","NY Yankees","Christian Arroyo Runs","Under","0.5","-190","BOS Red Sox - NY Yankees"
"678","BOS Red Sox","NY Yankees","Anthony Rizzo RBIs","Over","0.5","+145","BOS Red Sox - NY Yankees"
"679","BOS Red Sox","NY Yankees","Anthony Rizzo RBIs","Under","0.5","-190","BOS Red Sox - NY Yankees"
"680","BOS Red Sox","NY Yankees","Gleyber Torres Stolen Bases","Over","0.5","+1100","BOS Red Sox - NY Yankees"
"681","BOS Red Sox","NY Yankees","Gleyber Torres Stolen Bases","Under","0.5","-6000","BOS Red Sox - NY Yankees"
"682","BOS Red Sox","NY Yankees","Tim Locastro Home Runs","Over","0.5","+1100","BOS Red Sox - NY Yankees"
"683","BOS Red Sox","NY Yankees","Tim Locastro Home Runs","Under","0.5","-6000","BOS Red Sox - NY Yankees"
"684","BOS Red Sox","NY Yankees","Race to 6 Runs","NY Yankees",NA,"+150","BOS Red Sox - NY Yankees"
"685","BOS Red Sox","NY Yankees","Race to 6 Runs","Neither",NA,"+135","BOS Red Sox - NY Yankees"
"686","BOS Red Sox","NY Yankees","Race to 6 Runs","BOS Red Sox",NA,"+275","BOS Red Sox - NY Yankees"
"687","BOS Red Sox","NY Yankees","J.D. Martinez RBIs","Over","0.5","+160","BOS Red Sox - NY Yankees"
"688","BOS Red Sox","NY Yankees","J.D. Martinez RBIs","Under","0.5","-220","BOS Red Sox - NY Yankees"
"689","BOS Red Sox","NY Yankees","Xander Bogaerts RBIs","Over","0.5","+150","BOS Red Sox - NY Yankees"
"690","BOS Red Sox","NY Yankees","Xander Bogaerts RBIs","Under","0.5","-205","BOS Red Sox - NY Yankees"
"691","BOS Red Sox","NY Yankees","Christian Arroyo Doubles","Over","0.5","+380","BOS Red Sox - NY Yankees"
"692","BOS Red Sox","NY Yankees","Christian Arroyo Doubles","Under","0.5","-600","BOS Red Sox - NY Yankees"
"693","BOS Red Sox","NY Yankees","Tim Locastro Doubles","Over","0.5","+450","BOS Red Sox - NY Yankees"
"694","BOS Red Sox","NY Yankees","Tim Locastro Doubles","Under","0.5","-750","BOS Red Sox - NY Yankees"
"695","BOS Red Sox","NY Yankees","Kevin Plawecki Home Runs","Over","0.5","+800","BOS Red Sox - NY Yankees"
"696","BOS Red Sox","NY Yankees","Kevin Plawecki Home Runs","Under","0.5","-2500","BOS Red Sox - NY Yankees"
"697","BOS Red Sox","NY Yankees","Eric Hosmer Doubles","Over","0.5","+425","BOS Red Sox - NY Yankees"
"698","BOS Red Sox","NY Yankees","Eric Hosmer Doubles","Under","0.5","-700","BOS Red Sox - NY Yankees"
"699","BOS Red Sox","NY Yankees","Will Jameson Taillon Record a Win?","Yes",NA,"+140","BOS Red Sox - NY Yankees"
"700","BOS Red Sox","NY Yankees","Will Jameson Taillon Record a Win?","No",NA,"-185","BOS Red Sox - NY Yankees"
"701","BOS Red Sox","NY Yankees","Inning of First Score","1st Inning",NA,"-135","BOS Red Sox - NY Yankees"
"702","BOS Red Sox","NY Yankees","Inning of First Score","2nd Inning",NA,"+295","BOS Red Sox - NY Yankees"
"703","BOS Red Sox","NY Yankees","Inning of First Score","3rd Inning",NA,"+600","BOS Red Sox - NY Yankees"
"704","BOS Red Sox","NY Yankees","Inning of First Score","4th Inning",NA,"+1200","BOS Red Sox - NY Yankees"
"705","BOS Red Sox","NY Yankees","Inning of First Score","5th Inning",NA,"+2000","BOS Red Sox - NY Yankees"
"706","BOS Red Sox","NY Yankees","Inning of First Score","6th Inning",NA,"+4000","BOS Red Sox - NY Yankees"
"707","BOS Red Sox","NY Yankees","Inning of First Score","7th Inning",NA,"+6000","BOS Red Sox - NY Yankees"
"708","BOS Red Sox","NY Yankees","Inning of First Score","8th Inning",NA,"+7000","BOS Red Sox - NY Yankees"
"709","BOS Red Sox","NY Yankees","Inning of First Score","9th Inning",NA,"+8000","BOS Red Sox - NY Yankees"
"710","BOS Red Sox","NY Yankees","Inning of First Score","10th Inning or Later",NA,"+8000","BOS Red Sox - NY Yankees"
"711","BOS Red Sox","NY Yankees","J.D. Martinez Home Runs","Over","0.5","+475","BOS Red Sox - NY Yankees"
