,Home,Away,Bet,Outcome,Line,Odds,Matchup
1983,SF Giants,LA Dodgers,Winning Margin,To Win By 2 Runs,NA,650,SF Giants - LA Dodgers
1984,SF Giants,LA Dodgers,Winning Margin,To Win By 3 Runs,NA,800,SF Giants - LA Dodgers
1985,SF Giants,LA Dodgers,Winning Margin,To Win By 4 Runs Or More,NA,260,SF Giants - LA Dodgers
1986,SF Giants,LA Dodgers,Winning Margin,To Win By 1 Run,NA,425,SF Giants - LA Dodgers
1987,SF Giants,LA Dodgers,Winning Margin,To Win By 2 Runs,NA,850,SF Giants - LA Dodgers
1988,SF Giants,LA Dodgers,Winning Margin,To Win By 3 Runs,NA,1300,SF Giants - LA Dodgers
1989,SF Giants,LA Dodgers,Winning Margin,To Win By 4 Runs Or More,NA,900,SF Giants - LA Dodgers
1990,SF Giants,LA Dodgers,LA Dodgers: Team Total Runs - 1st 5 Innings,Over,2.5,135,SF Giants - LA Dodgers
1991,SF Giants,LA Dodgers,LA Dodgers: Team Total Runs - 1st 5 Innings,Under,2.5,-155,SF Giants - LA Dodgers
1992,SF Giants,LA Dodgers,Wilmer Flores Singles,Over,0.5,120,SF Giants - LA Dodgers
1993,SF Giants,LA Dodgers,Wilmer Flores Singles,Under,0.5,-165,SF Giants - LA Dodgers
1994,SF Giants,LA Dodgers,Miguel Vargas Singles,Over,0.5,-110,SF Giants - LA Dodgers
1995,SF Giants,LA Dodgers,Miguel Vargas Singles,Under,0.5,-120,SF Giants - LA Dodgers
1996,SF Giants,LA Dodgers,Austin Slater Stolen Bases,Over,0.5,1000,SF Giants - LA Dodgers
1997,SF Giants,LA Dodgers,Austin Slater Stolen Bases,Under,0.5,-5000,SF Giants - LA Dodgers
1998,SF Giants,LA Dodgers,Freddie Freeman Hits,Over,1.5,165,SF Giants - LA Dodgers
1999,SF Giants,LA Dodgers,Freddie Freeman Hits,Under,1.5,-225,SF Giants - LA Dodgers
2000,SF Giants,LA Dodgers,Trayce Thompson Home Runs,Over,0.5,600,SF Giants - LA Dodgers
2001,SF Giants,LA Dodgers,Trayce Thompson Home Runs,Under,0.5,-1400,SF Giants - LA Dodgers
2002,SF Giants,LA Dodgers,Joey Bart Home Runs,Over,0.5,650,SF Giants - LA Dodgers
2003,SF Giants,LA Dodgers,Joey Bart Home Runs,Under,0.5,-1400,SF Giants - LA Dodgers
2004,SF Giants,LA Dodgers,Gavin Lux Hits,Over,0.5,-220,SF Giants - LA Dodgers
2005,SF Giants,LA Dodgers,Gavin Lux Hits,Under,0.5,160,SF Giants - LA Dodgers
2006,SF Giants,LA Dodgers,Gavin Lux Singles,Over,0.5,-115,SF Giants - LA Dodgers
2007,SF Giants,LA Dodgers,Gavin Lux Singles,Under,0.5,-115,SF Giants - LA Dodgers
2008,SF Giants,LA Dodgers,Luis Gonzalez Stolen Bases,Over,0.5,1000,SF Giants - LA Dodgers
2009,SF Giants,LA Dodgers,Luis Gonzalez Stolen Bases,Under,0.5,-4000,SF Giants - LA Dodgers
2010,SF Giants,LA Dodgers,Mookie Betts RBIs,Over,0.5,185,SF Giants - LA Dodgers
2011,SF Giants,LA Dodgers,Mookie Betts RBIs,Under,0.5,-260,SF Giants - LA Dodgers
2012,SF Giants,LA Dodgers,Brandon Belt Total Bases,Over,0.5,-130,SF Giants - LA Dodgers
2013,SF Giants,LA Dodgers,Brandon Belt Total Bases,Under,0.5,100,SF Giants - LA Dodgers
2014,SF Giants,LA Dodgers,Max Muncy Total Bases,Over,0.5,-165,SF Giants - LA Dodgers
2015,SF Giants,LA Dodgers,Max Muncy Total Bases,Under,0.5,125,SF Giants - LA Dodgers
2016,SF Giants,LA Dodgers,Max Muncy Singles,Over,0.5,130,SF Giants - LA Dodgers
2017,SF Giants,LA Dodgers,Max Muncy Singles,Under,0.5,-175,SF Giants - LA Dodgers
2018,SF Giants,LA Dodgers,Trea Turner Stolen Bases,Over,0.5,550,SF Giants - LA Dodgers
2019,SF Giants,LA Dodgers,Trea Turner Stolen Bases,Under,0.5,-1000,SF Giants - LA Dodgers
2020,SF Giants,LA Dodgers,Julio Urias Earned Runs Allowed,Over,1.5,-140,SF Giants - LA Dodgers
2021,SF Giants,LA Dodgers,Julio Urias Earned Runs Allowed,Under,1.5,105,SF Giants - LA Dodgers
2022,SF Giants,LA Dodgers,Miguel Vargas Home Runs,Over,0.5,1000,SF Giants - LA Dodgers
2023,SF Giants,LA Dodgers,Miguel Vargas Home Runs,Under,0.5,-4000,SF Giants - LA Dodgers
2024,SF Giants,LA Dodgers,Race to 5 Runs,LA Dodgers,NA,125,SF Giants - LA Dodgers
2025,SF Giants,LA Dodgers,Race to 5 Runs,Neither,NA,135,SF Giants - LA Dodgers
2026,SF Giants,LA Dodgers,Race to 5 Runs,SF Giants,NA,340,SF Giants - LA Dodgers
2027,SF Giants,LA Dodgers,Joey Bart Singles,Over,0.5,190,SF Giants - LA Dodgers
2028,SF Giants,LA Dodgers,Joey Bart Singles,Under,0.5,-260,SF Giants - LA Dodgers
2029,SF Giants,LA Dodgers,Julio Urias Hits Allowed,Over,4.5,-105,SF Giants - LA Dodgers
2030,SF Giants,LA Dodgers,Julio Urias Hits Allowed,Under,4.5,-125,SF Giants - LA Dodgers
2031,SF Giants,LA Dodgers,Miguel Vargas Runs,Over,0.5,175,SF Giants - LA Dodgers
2032,SF Giants,LA Dodgers,Miguel Vargas Runs,Under,0.5,-240,SF Giants - LA Dodgers
2033,SF Giants,LA Dodgers,Joey Bart Hits,Over,0.5,-105,SF Giants - LA Dodgers
2034,SF Giants,LA Dodgers,Joey Bart Hits,Under,0.5,-125,SF Giants - LA Dodgers
2035,SF Giants,LA Dodgers,Luis Gonzalez RBIs,Over,0.5,320,SF Giants - LA Dodgers
2036,SF Giants,LA Dodgers,Luis Gonzalez RBIs,Under,0.5,-500,SF Giants - LA Dodgers
2037,SF Giants,LA Dodgers,James Outman Hits,Over,0.5,-145,SF Giants - LA Dodgers
2038,SF Giants,LA Dodgers,James Outman Hits,Under,0.5,110,SF Giants - LA Dodgers
2039,SF Giants,LA Dodgers,Trea Turner Runs,Over,0.5,100,SF Giants - LA Dodgers
2040,SF Giants,LA Dodgers,Trea Turner Runs,Under,0.5,-130,SF Giants - LA Dodgers
2041,SF Giants,LA Dodgers,Gavin Lux Home Runs,Over,0.5,1100,SF Giants - LA Dodgers
2042,SF Giants,LA Dodgers,Gavin Lux Home Runs,Under,0.5,-6000,SF Giants - LA Dodgers
2043,SF Giants,LA Dodgers,SF Giants to Score - 1st Inning,Yes,NA,285,SF Giants - LA Dodgers
2044,SF Giants,LA Dodgers,SF Giants to Score - 1st Inning,No,NA,-425,SF Giants - LA Dodgers
2045,SF Giants,LA Dodgers,Freddie Freeman Home Runs,Over,0.5,750,SF Giants - LA Dodgers
2046,SF Giants,LA Dodgers,Freddie Freeman Home Runs,Under,0.5,-2000,SF Giants - LA Dodgers
2047,SF Giants,LA Dodgers,Austin Barnes RBIs,Over,0.5,300,SF Giants - LA Dodgers
2048,SF Giants,LA Dodgers,Austin Barnes RBIs,Under,0.5,-450,SF Giants - LA Dodgers
2049,SF Giants,LA Dodgers,Austin Barnes Hits,Over,0.5,-130,SF Giants - LA Dodgers
2050,SF Giants,LA Dodgers,Austin Barnes Hits,Under,0.5,-105,SF Giants - LA Dodgers
2051,SF Giants,LA Dodgers,Wilmer Flores Doubles,Over,0.5,370,SF Giants - LA Dodgers
2052,SF Giants,LA Dodgers,Wilmer Flores Doubles,Under,0.5,-600,SF Giants - LA Dodgers
2053,SF Giants,LA Dodgers,1st Homerun Scored,3rd Inning or Later,NA,-130,SF Giants - LA Dodgers
2054,SF Giants,LA Dodgers,1st Homerun Scored,1st or 2nd Inning,NA,150,SF Giants - LA Dodgers
2055,SF Giants,LA Dodgers,1st Homerun Scored,No Home Run Scored,NA,700,SF Giants - LA Dodgers
2056,SF Giants,LA Dodgers,Max Muncy Runs,Over,0.5,120,SF Giants - LA Dodgers
2057,SF Giants,LA Dodgers,Max Muncy Runs,Under,0.5,-160,SF Giants - LA Dodgers
2058,SF Giants,LA Dodgers,Yermin Mercedes RBIs,Over,0.5,235,SF Giants - LA Dodgers
2059,SF Giants,LA Dodgers,Yermin Mercedes RBIs,Under,0.5,-340,SF Giants - LA Dodgers
2060,SF Giants,LA Dodgers,Will Julio Urias Record a Win?,Yes,NA,115,SF Giants - LA Dodgers
2061,SF Giants,LA Dodgers,Will Julio Urias Record a Win?,No,NA,-155,SF Giants - LA Dodgers
2062,SF Giants,LA Dodgers,Miguel Vargas Total Bases,Over,0.5,-180,SF Giants - LA Dodgers
2063,SF Giants,LA Dodgers,Miguel Vargas Total Bases,Under,0.5,135,SF Giants - LA Dodgers
2064,SF Giants,LA Dodgers,Inning of First Score,1st Inning,NA,105,SF Giants - LA Dodgers
2065,SF Giants,LA Dodgers,Inning of First Score,2nd Inning,NA,290,SF Giants - LA Dodgers
2066,SF Giants,LA Dodgers,Inning of First Score,3rd Inning,NA,500,SF Giants - LA Dodgers
2067,SF Giants,LA Dodgers,Inning of First Score,4th Inning,NA,950,SF Giants - LA Dodgers
2068,SF Giants,LA Dodgers,Inning of First Score,5th Inning,NA,1500,SF Giants - LA Dodgers
2069,SF Giants,LA Dodgers,Inning of First Score,6th Inning,NA,2500,SF Giants - LA Dodgers
2070,SF Giants,LA Dodgers,Inning of First Score,7th Inning,NA,4000,SF Giants - LA Dodgers
2071,SF Giants,LA Dodgers,Inning of First Score,8th Inning,NA,6000,SF Giants - LA Dodgers
2072,SF Giants,LA Dodgers,Inning of First Score,9th Inning,NA,6000,SF Giants - LA Dodgers
2073,SF Giants,LA Dodgers,Inning of First Score,10th Inning or Later,NA,7000,SF Giants - LA Dodgers
2074,SF Giants,LA Dodgers,Austin Slater RBIs,Over,0.5,280,SF Giants - LA Dodgers
2075,SF Giants,LA Dodgers,Austin Slater RBIs,Under,0.5,-425,SF Giants - LA Dodgers
2076,SF Giants,LA Dodgers,Joey Bart RBIs,Over,0.5,290,SF Giants - LA Dodgers
2077,SF Giants,LA Dodgers,Joey Bart RBIs,Under,0.5,-425,SF Giants - LA Dodgers
2078,SF Giants,LA Dodgers,SF Giants: Team Total Runs - 1st 5 Innings,Over,1.5,110,SF Giants - LA Dodgers
2079,SF Giants,LA Dodgers,SF Giants: Team Total Runs - 1st 5 Innings,Under,1.5,-130,SF Giants - LA Dodgers
2080,SF Giants,LA Dodgers,SF Giants to Bat Bottom of 9th,Yes,NA,-290,SF Giants - LA Dodgers
2081,SF Giants,LA Dodgers,SF Giants to Bat Bottom of 9th,No,NA,205,SF Giants - LA Dodgers
2082,SF Giants,LA Dodgers,Julio Urias Outs,Over,17.5,-130,SF Giants - LA Dodgers
2083,SF Giants,LA Dodgers,Julio Urias Outs,Under,17.5,-105,SF Giants - LA Dodgers
2084,SF Giants,LA Dodgers,Trayce Thompson Runs,Over,0.5,140,SF Giants - LA Dodgers
2085,SF Giants,LA Dodgers,Trayce Thompson Runs,Under,0.5,-185,SF Giants - LA Dodgers
2086,SF Giants,LA Dodgers,Brandon Belt Runs,Over,0.5,180,SF Giants - LA Dodgers
2087,SF Giants,LA Dodgers,Brandon Belt Runs,Under,0.5,-250,SF Giants - LA Dodgers
2088,SF Giants,LA Dodgers,Miguel Vargas Doubles,Over,0.5,475,SF Giants - LA Dodgers
2089,SF Giants,LA Dodgers,Miguel Vargas Doubles,Under,0.5,-900,SF Giants - LA Dodgers
2090,SF Giants,LA Dodgers,Mookie Betts Stolen Bases,Over,0.5,800,SF Giants - LA Dodgers
2091,SF Giants,LA Dodgers,Mookie Betts Stolen Bases,Under,0.5,-2500,SF Giants - LA Dodgers
2092,SF Giants,LA Dodgers,Race to 3 Runs,LA Dodgers,NA,-165,SF Giants - LA Dodgers
2093,SF Giants,LA Dodgers,Race to 3 Runs,Neither,NA,700,SF Giants - LA Dodgers
2094,SF Giants,LA Dodgers,Race to 3 Runs,SF Giants,NA,180,SF Giants - LA Dodgers
2095,SF Giants,LA Dodgers,Mookie Betts Doubles,Over,0.5,310,SF Giants - LA Dodgers
2096,SF Giants,LA Dodgers,Mookie Betts Doubles,Under,0.5,-475,SF Giants - LA Dodgers
2097,SF Giants,LA Dodgers,Trayce Thompson Doubles,Over,0.5,400,SF Giants - LA Dodgers
2098,SF Giants,LA Dodgers,Trayce Thompson Doubles,Under,0.5,-650,SF Giants - LA Dodgers
2099,SF Giants,LA Dodgers,J.D. Davis RBIs,Over,0.5,265,SF Giants - LA Dodgers
2100,SF Giants,LA Dodgers,J.D. Davis RBIs,Under,0.5,-390,SF Giants - LA Dodgers
2101,SF Giants,LA Dodgers,Luis Gonzalez Runs,Over,0.5,215,SF Giants - LA Dodgers
2102,SF Giants,LA Dodgers,Luis Gonzalez Runs,Under,0.5,-300,SF Giants - LA Dodgers
2103,SF Giants,LA Dodgers,Austin Barnes Stolen Bases,Over,0.5,1000,SF Giants - LA Dodgers
2104,SF Giants,LA Dodgers,Austin Barnes Stolen Bases,Under,0.5,-5000,SF Giants - LA Dodgers
2105,SF Giants,LA Dodgers,Dixon Machado Singles,Over,0.5,135,SF Giants - LA Dodgers
2106,SF Giants,LA Dodgers,Dixon Machado Singles,Under,0.5,-180,SF Giants - LA Dodgers
2107,SF Giants,LA Dodgers,Moneyline 1st 5 Innings,LA Dodgers,NA,-155,SF Giants - LA Dodgers
2108,SF Giants,LA Dodgers,Moneyline 1st 5 Innings,SF Giants,NA,125,SF Giants - LA Dodgers
2109,SF Giants,LA Dodgers,Austin Slater Home Runs,Over,0.5,700,SF Giants - LA Dodgers
2110,SF Giants,LA Dodgers,Austin Slater Home Runs,Under,0.5,-1600,SF Giants - LA Dodgers
2111,SF Giants,LA Dodgers,Freddie Freeman Doubles,Over,0.5,270,SF Giants - LA Dodgers
2112,SF Giants,LA Dodgers,Freddie Freeman Doubles,Under,0.5,-400,SF Giants - LA Dodgers
2113,SF Giants,LA Dodgers,Alex Cobb Strikeouts Thrown,Over,4.5,-135,SF Giants - LA Dodgers
2114,SF Giants,LA Dodgers,Alex Cobb Strikeouts Thrown,Under,4.5,100,SF Giants - LA Dodgers
2115,SF Giants,LA Dodgers,Wilmer Flores Hits,Over,0.5,-185,SF Giants - LA Dodgers
2116,SF Giants,LA Dodgers,Wilmer Flores Hits,Under,0.5,135,SF Giants - LA Dodgers
2117,SF Giants,LA Dodgers,Inning of Last Score,9th Inning,NA,160,SF Giants - LA Dodgers
2118,SF Giants,LA Dodgers,Inning of Last Score,8th Inning,NA,270,SF Giants - LA Dodgers
2119,SF Giants,LA Dodgers,Inning of Last Score,7th Inning,NA,550,SF Giants - LA Dodgers
2120,SF Giants,LA Dodgers,Inning of Last Score,10th Inning or Later,NA,700,SF Giants - LA Dodgers
2121,SF Giants,LA Dodgers,Inning of Last Score,6th Inning,NA,950,SF Giants - LA Dodgers
2122,SF Giants,LA Dodgers,Inning of Last Score,5th Inning,NA,1800,SF Giants - LA Dodgers
2123,SF Giants,LA Dodgers,Inning of Last Score,4th Inning,NA,2800,SF Giants - LA Dodgers
2124,SF Giants,LA Dodgers,Inning of Last Score,3rd Inning,NA,4000,SF Giants - LA Dodgers
2125,SF Giants,LA Dodgers,Inning of Last Score,2nd Inning,NA,5000,SF Giants - LA Dodgers
2126,SF Giants,LA Dodgers,Inning of Last Score,1st Inning,NA,6500,SF Giants - LA Dodgers
2127,LA Angels,OAK Athletics,Luis Rengifo Singles,Over,0.5,-110,LA Angels - OAK Athletics
2128,LA Angels,OAK Athletics,Luis Rengifo Singles,Under,0.5,-120,LA Angels - OAK Athletics
2129,LA Angels,OAK Athletics,Jed Lowrie Doubles,Over,0.5,500,LA Angels - OAK Athletics
2130,LA Angels,OAK Athletics,Jed Lowrie Doubles,Under,0.5,-900,LA Angels - OAK Athletics
2131,LA Angels,OAK Athletics,Mickey Moniak Home Runs,Over,0.5,550,LA Angels - OAK Athletics
2132,LA Angels,OAK Athletics,Mickey Moniak Home Runs,Under,0.5,-1000,LA Angels - OAK Athletics
2133,LA Angels,OAK Athletics,Max Stassi Runs,Over,0.5,165,LA Angels - OAK Athletics
2134,LA Angels,OAK Athletics,Max Stassi Runs,Under,0.5,-225,LA Angels - OAK Athletics
2135,LA Angels,OAK Athletics,Vimael Machin Singles,Over,0.5,135,LA Angels - OAK Athletics
2136,LA Angels,OAK Athletics,Vimael Machin Singles,Under,0.5,-180,LA Angels - OAK Athletics
2137,LA Angels,OAK Athletics,Seth Brown Total Bases,Over,0.5,-160,LA Angels - OAK Athletics
2138,LA Angels,OAK Athletics,Seth Brown Total Bases,Under,0.5,120,LA Angels - OAK Athletics
2139,LA Angels,OAK Athletics,James Kaprielian Hits Allowed,Over,4.5,-150,LA Angels - OAK Athletics
2140,LA Angels,OAK Athletics,James Kaprielian Hits Allowed,Under,4.5,115,LA Angels - OAK Athletics
2141,LA Angels,OAK Athletics,Andrew Velazquez Stolen Bases,Over,0.5,600,LA Angels - OAK Athletics
2142,LA Angels,OAK Athletics,Andrew Velazquez Stolen Bases,Under,0.5,-1200,LA Angels - OAK Athletics
2143,LA Angels,OAK Athletics,Extra Innings,Yes,NA,700,LA Angels - OAK Athletics
2144,LA Angels,OAK Athletics,Extra Innings,No,NA,-1200,LA Angels - OAK Athletics
2145,LA Angels,OAK Athletics,Jared Walsh Home Runs,Over,0.5,425,LA Angels - OAK Athletics
2146,LA Angels,OAK Athletics,Jared Walsh Home Runs,Under,0.5,-750,LA Angels - OAK Athletics
2147,LA Angels,OAK Athletics,David Fletcher RBIs,Over,0.5,260,LA Angels - OAK Athletics
2148,LA Angels,OAK Athletics,David Fletcher RBIs,Under,0.5,-380,LA Angels - OAK Athletics
2149,LA Angels,OAK Athletics,Skye Bolt Runs,Over,0.5,245,LA Angels - OAK Athletics
2150,LA Angels,OAK Athletics,Skye Bolt Runs,Under,0.5,-350,LA Angels - OAK Athletics
2151,LA Angels,OAK Athletics,Magneuris Sierra Hits,Over,0.5,-130,LA Angels - OAK Athletics
2152,LA Angels,OAK Athletics,Magneuris Sierra Hits,Under,0.5,100,LA Angels - OAK Athletics
2153,LA Angels,OAK Athletics,David Fletcher Singles,Over,0.5,-170,LA Angels - OAK Athletics
2154,LA Angels,OAK Athletics,David Fletcher Singles,Under,0.5,125,LA Angels - OAK Athletics
2155,LA Angels,OAK Athletics,Winning Margin,To Win By 1 Run,NA,600,LA Angels - OAK Athletics
2156,LA Angels,OAK Athletics,Winning Margin,To Win By 2 Runs,NA,1000,LA Angels - OAK Athletics
2157,LA Angels,OAK Athletics,Winning Margin,To Win By 3 Runs,NA,1600,LA Angels - OAK Athletics
2158,LA Angels,OAK Athletics,Winning Margin,To Win By 4 Runs Or More,NA,1000,LA Angels - OAK Athletics
2159,LA Angels,OAK Athletics,Winning Margin,To Win By 1 Run,NA,400,LA Angels - OAK Athletics
2160,LA Angels,OAK Athletics,Winning Margin,To Win By 2 Runs,NA,600,LA Angels - OAK Athletics
2161,LA Angels,OAK Athletics,Winning Margin,To Win By 3 Runs,NA,750,LA Angels - OAK Athletics
2162,LA Angels,OAK Athletics,Winning Margin,To Win By 4 Runs Or More,NA,245,LA Angels - OAK Athletics
2163,LA Angels,OAK Athletics,Jed Lowrie Runs,Over,0.5,220,LA Angels - OAK Athletics
2164,LA Angels,OAK Athletics,Jed Lowrie Runs,Under,0.5,-310,LA Angels - OAK Athletics
2165,LA Angels,OAK Athletics,Vimael Machin RBIs,Over,0.5,350,LA Angels - OAK Athletics
2166,LA Angels,OAK Athletics,Vimael Machin RBIs,Under,0.5,-575,LA Angels - OAK Athletics
2167,LA Angels,OAK Athletics,Taylor Ward Singles,Over,0.5,130,LA Angels - OAK Athletics
2168,LA Angels,OAK Athletics,Taylor Ward Singles,Under,0.5,-170,LA Angels - OAK Athletics
2169,LA Angels,OAK Athletics,Seth Brown RBIs,Over,0.5,230,LA Angels - OAK Athletics
2170,LA Angels,OAK Athletics,Seth Brown RBIs,Under,0.5,-330,LA Angels - OAK Athletics
2171,LA Angels,OAK Athletics,Seth Brown Hits,Over,0.5,-160,LA Angels - OAK Athletics
2172,LA Angels,OAK Athletics,Seth Brown Hits,Under,0.5,120,LA Angels - OAK Athletics
2173,LA Angels,OAK Athletics,Shohei Ohtani Outs,Over,20.5,-105,LA Angels - OAK Athletics
2174,LA Angels,OAK Athletics,Shohei Ohtani Outs,Under,20.5,-125,LA Angels - OAK Athletics
2175,LA Angels,OAK Athletics,Ramon Laureano Total Bases,Over,0.5,-125,LA Angels - OAK Athletics
2176,LA Angels,OAK Athletics,Ramon Laureano Total Bases,Under,0.5,-110,LA Angels - OAK Athletics
2177,LA Angels,OAK Athletics,Skye Bolt Doubles,Over,0.5,700,LA Angels - OAK Athletics
2178,LA Angels,OAK Athletics,Skye Bolt Doubles,Under,0.5,-1600,LA Angels - OAK Athletics
2179,LA Angels,OAK Athletics,James Kaprielian Outs,Over,16.5,-105,LA Angels - OAK Athletics
2180,LA Angels,OAK Athletics,James Kaprielian Outs,Under,16.5,-130,LA Angels - OAK Athletics
2181,LA Angels,OAK Athletics,Jed Lowrie Total Bases,Over,0.5,-135,LA Angels - OAK Athletics
2182,LA Angels,OAK Athletics,Jed Lowrie Total Bases,Under,0.5,105,LA Angels - OAK Athletics
2183,LA Angels,OAK Athletics,LA Angels: Team Total Runs - 1st 5 Innings,Over,2.5,125,LA Angels - OAK Athletics
2184,LA Angels,OAK Athletics,LA Angels: Team Total Runs - 1st 5 Innings,Under,2.5,-145,LA Angels - OAK Athletics
2185,LA Angels,OAK Athletics,Sean Murphy Total Bases,Over,0.5,-155,LA Angels - OAK Athletics
2186,LA Angels,OAK Athletics,Sean Murphy Total Bases,Under,0.5,120,LA Angels - OAK Athletics
2187,LA Angels,OAK Athletics,James Kaprielian Walks,Over,1.5,-130,LA Angels - OAK Athletics
2188,LA Angels,OAK Athletics,James Kaprielian Walks,Under,1.5,100,LA Angels - OAK Athletics
2189,LA Angels,OAK Athletics,Skye Bolt Home Runs,Over,0.5,700,LA Angels - OAK Athletics
2190,LA Angels,OAK Athletics,Skye Bolt Home Runs,Under,0.5,-1800,LA Angels - OAK Athletics
2191,LA Angels,OAK Athletics,Ramon Laureano Stolen Bases,Over,0.5,650,LA Angels - OAK Athletics
2192,LA Angels,OAK Athletics,Ramon Laureano Stolen Bases,Under,0.5,-1400,LA Angels - OAK Athletics
2193,LA Angels,OAK Athletics,Tony Kemp Hits,Over,0.5,-175,LA Angels - OAK Athletics
2194,LA Angels,OAK Athletics,Tony Kemp Hits,Under,0.5,130,LA Angels - OAK Athletics
2195,LA Angels,OAK Athletics,Chad Pinder Hits,Over,0.5,-110,LA Angels - OAK Athletics
2196,LA Angels,OAK Athletics,Chad Pinder Hits,Under,0.5,-120,LA Angels - OAK Athletics
2197,LA Angels,OAK Athletics,David Fletcher Hits,Over,0.5,-265,LA Angels - OAK Athletics
2198,LA Angels,OAK Athletics,David Fletcher Hits,Under,0.5,190,LA Angels - OAK Athletics
2199,LA Angels,OAK Athletics,Will James Kaprielian Record a Win?,Yes,NA,310,LA Angels - OAK Athletics
2200,LA Angels,OAK Athletics,Will James Kaprielian Record a Win?,No,NA,-475,LA Angels - OAK Athletics
2201,LA Angels,OAK Athletics,Andrew Velazquez RBIs,Over,0.5,300,LA Angels - OAK Athletics
2202,LA Angels,OAK Athletics,Andrew Velazquez RBIs,Under,0.5,-450,LA Angels - OAK Athletics
2203,LA Angels,OAK Athletics,Max Stassi Total Bases,Over,0.5,-140,LA Angels - OAK Athletics
2204,LA Angels,OAK Athletics,Max Stassi Total Bases,Under,0.5,105,LA Angels - OAK Athletics
2205,LA Angels,OAK Athletics,David Fletcher Total Bases,Over,1.5,155,LA Angels - OAK Athletics
2206,LA Angels,OAK Athletics,David Fletcher Total Bases,Under,1.5,-210,LA Angels - OAK Athletics
2207,LA Angels,OAK Athletics,Tony Kemp Runs,Over,0.5,190,LA Angels - OAK Athletics
2208,LA Angels,OAK Athletics,Tony Kemp Runs,Under,0.5,-260,LA Angels - OAK Athletics
2209,LA Angels,OAK Athletics,Skye Bolt Hits,Over,0.5,105,LA Angels - OAK Athletics
2210,LA Angels,OAK Athletics,Skye Bolt Hits,Under,0.5,-140,LA Angels - OAK Athletics
2211,LA Angels,OAK Athletics,Luis Rengifo Hits,Over,0.5,-215,LA Angels - OAK Athletics
2212,LA Angels,OAK Athletics,Luis Rengifo Hits,Under,0.5,155,LA Angels - OAK Athletics
2213,LA Angels,OAK Athletics,Elvis Andrus Hits,Over,0.5,-135,LA Angels - OAK Athletics
2214,LA Angels,OAK Athletics,Elvis Andrus Hits,Under,0.5,100,LA Angels - OAK Athletics
2215,LA Angels,OAK Athletics,Sean Murphy Doubles,Over,0.5,500,LA Angels - OAK Athletics
2216,LA Angels,OAK Athletics,Sean Murphy Doubles,Under,0.5,-900,LA Angels - OAK Athletics
2217,LA Angels,OAK Athletics,Shohei Ohtani Strikeouts Thrown,Over,8.5,-130,LA Angels - OAK Athletics
2218,LA Angels,OAK Athletics,Shohei Ohtani Strikeouts Thrown,Under,8.5,105,LA Angels - OAK Athletics
2219,LA Angels,OAK Athletics,Jared Walsh Hits,Over,0.5,-195,LA Angels - OAK Athletics
2220,LA Angels,OAK Athletics,Jared Walsh Hits,Under,0.5,145,LA Angels - OAK Athletics
2221,LA Angels,OAK Athletics,Elvis Andrus Stolen Bases,Over,0.5,750,LA Angels - OAK Athletics
2222,LA Angels,OAK Athletics,Elvis Andrus Stolen Bases,Under,0.5,-2000,LA Angels - OAK Athletics
2223,LA Angels,OAK Athletics,Chad Pinder RBIs,Over,0.5,310,LA Angels - OAK Athletics
2224,LA Angels,OAK Athletics,Chad Pinder RBIs,Under,0.5,-475,LA Angels - OAK Athletics
2225,LA Angels,OAK Athletics,Tony Kemp Home Runs,Over,0.5,950,LA Angels - OAK Athletics
2226,LA Angels,OAK Athletics,Tony Kemp Home Runs,Under,0.5,-3500,LA Angels - OAK Athletics
2227,LA Angels,OAK Athletics,Tony Kemp Doubles,Over,0.5,475,LA Angels - OAK Athletics
2228,LA Angels,OAK Athletics,Tony Kemp Doubles,Under,0.5,-900,LA Angels - OAK Athletics
2229,LA Angels,OAK Athletics,1st Run,OAK Athletics,NA,115,LA Angels - OAK Athletics
2230,LA Angels,OAK Athletics,1st Run,LA Angels,NA,-155,LA Angels - OAK Athletics
2231,LA Angels,OAK Athletics,Elvis Andrus Doubles,Over,0.5,550,LA Angels - OAK Athletics
2232,LA Angels,OAK Athletics,Elvis Andrus Doubles,Under,0.5,-1100,LA Angels - OAK Athletics
2233,LA Angels,OAK Athletics,LA Angels to Bat Bottom of 9th,Yes,NA,120,LA Angels - OAK Athletics
2234,LA Angels,OAK Athletics,LA Angels to Bat Bottom of 9th,No,NA,-160,LA Angels - OAK Athletics
2235,LA Angels,OAK Athletics,James Kaprielian Earned Runs Allowed,Over,2.5,-105,LA Angels - OAK Athletics
2236,LA Angels,OAK Athletics,James Kaprielian Earned Runs Allowed,Under,2.5,-125,LA Angels - OAK Athletics
2237,LA Angels,OAK Athletics,Chad Pinder Doubles,Over,0.5,650,LA Angels - OAK Athletics
2238,LA Angels,OAK Athletics,Chad Pinder Doubles,Under,0.5,-1400,LA Angels - OAK Athletics
2239,LA Angels,OAK Athletics,Mickey Moniak Runs,Over,0.5,205,LA Angels - OAK Athletics
2240,LA Angels,OAK Athletics,Mickey Moniak Runs,Under,0.5,-290,LA Angels - OAK Athletics
2241,LA Angels,OAK Athletics,Elvis Andrus Home Runs,Over,0.5,700,LA Angels - OAK Athletics
2242,LA Angels,OAK Athletics,Elvis Andrus Home Runs,Under,0.5,-1600,LA Angels - OAK Athletics
