"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"1036","OAK Athletics","NY Yankees","OAK Athletics to Bat Bottom of 9th","Yes",NA,"-400","OAK Athletics - NY Yankees"
"1037","OAK Athletics","NY Yankees","OAK Athletics to Bat Bottom of 9th","No",NA,"+270","OAK Athletics - NY Yankees"
"1038","OAK Athletics","NY Yankees","Jameson Taillon Earned Runs Allowed","Over","2.5","+125","OAK Athletics - NY Yankees"
"1039","OAK Athletics","NY Yankees","Jameson Taillon Earned Runs Allowed","Under","2.5","-170","OAK Athletics - NY Yankees"
"1040","OAK Athletics","NY Yankees","Isiah Kiner-Falefa Stolen Bases","Over","0.5","+700","OAK Athletics - NY Yankees"
"1041","OAK Athletics","NY Yankees","Isiah Kiner-Falefa Stolen Bases","Under","0.5","-1600","OAK Athletics - NY Yankees"
"1042","OAK Athletics","NY Yankees","Tony Kemp Doubles","Over","0.5","+425","OAK Athletics - NY Yankees"
"1043","OAK Athletics","NY Yankees","Tony Kemp Doubles","Under","0.5","-700","OAK Athletics - NY Yankees"
"1044","OAK Athletics","NY Yankees","Tony Kemp Total Bases","Over","0.5","-210","OAK Athletics - NY Yankees"
"1045","OAK Athletics","NY Yankees","Tony Kemp Total Bases","Under","0.5","+155","OAK Athletics - NY Yankees"
"1046","OAK Athletics","NY Yankees","Vimael Machin Hits","Over","0.5","-185","OAK Athletics - NY Yankees"
"1047","OAK Athletics","NY Yankees","Vimael Machin Hits","Under","0.5","+140","OAK Athletics - NY Yankees"
"1048","OAK Athletics","NY Yankees","James Kaprielian Outs","Over","16.5","+110","OAK Athletics - NY Yankees"
"1049","OAK Athletics","NY Yankees","James Kaprielian Outs","Under","16.5","-150","OAK Athletics - NY Yankees"
"1050","OAK Athletics","NY Yankees","Gleyber Torres Total Bases","Over","1.5","+140","OAK Athletics - NY Yankees"
"1051","OAK Athletics","NY Yankees","Gleyber Torres Total Bases","Under","1.5","-190","OAK Athletics - NY Yankees"
"1052","OAK Athletics","NY Yankees","Nick Allen Doubles","Over","0.5","+600","OAK Athletics - NY Yankees"
"1053","OAK Athletics","NY Yankees","Nick Allen Doubles","Under","0.5","-1200","OAK Athletics - NY Yankees"
"1054","OAK Athletics","NY Yankees","James Kaprielian Earned Runs Allowed","Over","2.5","-110","OAK Athletics - NY Yankees"
"1055","OAK Athletics","NY Yankees","James Kaprielian Earned Runs Allowed","Under","2.5","-120","OAK Athletics - NY Yankees"
"1056","OAK Athletics","NY Yankees","Inning of Last Score","9th Inning",NA,"+150","OAK Athletics - NY Yankees"
"1057","OAK Athletics","NY Yankees","Inning of Last Score","8th Inning",NA,"+280","OAK Athletics - NY Yankees"
"1058","OAK Athletics","NY Yankees","Inning of Last Score","7th Inning",NA,"+550","OAK Athletics - NY Yankees"
"1059","OAK Athletics","NY Yankees","Inning of Last Score","10th Inning or Later",NA,"+750","OAK Athletics - NY Yankees"
"1060","OAK Athletics","NY Yankees","Inning of Last Score","6th Inning",NA,"+950","OAK Athletics - NY Yankees"
"1061","OAK Athletics","NY Yankees","Inning of Last Score","5th Inning",NA,"+1900","OAK Athletics - NY Yankees"
"1062","OAK Athletics","NY Yankees","Inning of Last Score","4th Inning",NA,"+3000","OAK Athletics - NY Yankees"
"1063","OAK Athletics","NY Yankees","Inning of Last Score","3rd Inning",NA,"+4000","OAK Athletics - NY Yankees"
"1064","OAK Athletics","NY Yankees","Inning of Last Score","2nd Inning",NA,"+5500","OAK Athletics - NY Yankees"
"1065","OAK Athletics","NY Yankees","Inning of Last Score","1st Inning",NA,"+6500","OAK Athletics - NY Yankees"
"1066","OAK Athletics","NY Yankees","Jose Trevino Home Runs","Over","0.5","+700","OAK Athletics - NY Yankees"
"1067","OAK Athletics","NY Yankees","Jose Trevino Home Runs","Under","0.5","-1800","OAK Athletics - NY Yankees"
"1068","OAK Athletics","NY Yankees","Shea Langeliers Doubles","Over","0.5","+450","OAK Athletics - NY Yankees"
"1069","OAK Athletics","NY Yankees","Shea Langeliers Doubles","Under","0.5","-800","OAK Athletics - NY Yankees"
"1070","OAK Athletics","NY Yankees","Tony Kemp RBIs","Over","0.5","+275","OAK Athletics - NY Yankees"
"1071","OAK Athletics","NY Yankees","Tony Kemp RBIs","Under","0.5","-400","OAK Athletics - NY Yankees"
"1072","OAK Athletics","NY Yankees","Aaron Judge Home Runs","Over","0.5","+210","OAK Athletics - NY Yankees"
"1073","OAK Athletics","NY Yankees","Aaron Judge Home Runs","Under","0.5","-290","OAK Athletics - NY Yankees"
"1074","OAK Athletics","NY Yankees","Oswaldo Cabrera RBIs","Over","0.5","+215","OAK Athletics - NY Yankees"
"1075","OAK Athletics","NY Yankees","Oswaldo Cabrera RBIs","Under","0.5","-300","OAK Athletics - NY Yankees"
"1076","OAK Athletics","NY Yankees","Vimael Machin Total Bases","Over","0.5","-200","OAK Athletics - NY Yankees"
"1077","OAK Athletics","NY Yankees","Vimael Machin Total Bases","Under","0.5","+150","OAK Athletics - NY Yankees"
"1078","OAK Athletics","NY Yankees","Race to 3 Runs","NY Yankees",NA,"-210","OAK Athletics - NY Yankees"
"1079","OAK Athletics","NY Yankees","Race to 3 Runs","Neither",NA,"+750","OAK Athletics - NY Yankees"
"1080","OAK Athletics","NY Yankees","Race to 3 Runs","OAK Athletics",NA,"+220","OAK Athletics - NY Yankees"
"1081","OAK Athletics","NY Yankees","Anthony Rizzo RBIs","Over","0.5","+155","OAK Athletics - NY Yankees"
"1082","OAK Athletics","NY Yankees","Anthony Rizzo RBIs","Under","0.5","-205","OAK Athletics - NY Yankees"
"1083","OAK Athletics","NY Yankees","Nick Allen Total Bases","Over","0.5","-125","OAK Athletics - NY Yankees"
"1084","OAK Athletics","NY Yankees","Nick Allen Total Bases","Under","0.5","-105","OAK Athletics - NY Yankees"
"1085","OAK Athletics","NY Yankees","DJ LeMahieu RBIs","Over","0.5","+185","OAK Athletics - NY Yankees"
"1086","OAK Athletics","NY Yankees","DJ LeMahieu RBIs","Under","0.5","-255","OAK Athletics - NY Yankees"
"1087","OAK Athletics","NY Yankees","Anthony Rizzo Total Bases","Over","1.5","+120","OAK Athletics - NY Yankees"
"1088","OAK Athletics","NY Yankees","Anthony Rizzo Total Bases","Under","1.5","-160","OAK Athletics - NY Yankees"
"1089","OAK Athletics","NY Yankees","Shea Langeliers RBIs","Over","0.5","+225","OAK Athletics - NY Yankees"
"1090","OAK Athletics","NY Yankees","Shea Langeliers RBIs","Under","0.5","-320","OAK Athletics - NY Yankees"
"1091","OAK Athletics","NY Yankees","OAK Athletics: Team Total Runs","Over","2.5","-135","OAK Athletics - NY Yankees"
"1092","OAK Athletics","NY Yankees","OAK Athletics: Team Total Runs","Under","2.5","+105","OAK Athletics - NY Yankees"
"1093","OAK Athletics","NY Yankees","DJ LeMahieu Hits","Over","0.5","-225","OAK Athletics - NY Yankees"
"1094","OAK Athletics","NY Yankees","DJ LeMahieu Hits","Under","0.5","+165","OAK Athletics - NY Yankees"
"1095","OAK Athletics","NY Yankees","Jameson Taillon Walks","Over","1.5","+100","OAK Athletics - NY Yankees"
"1096","OAK Athletics","NY Yankees","Jameson Taillon Walks","Under","1.5","-130","OAK Athletics - NY Yankees"
"1097","OAK Athletics","NY Yankees","Stephen Vogt Total Bases","Over","0.5","-130","OAK Athletics - NY Yankees"
"1098","OAK Athletics","NY Yankees","Stephen Vogt Total Bases","Under","0.5","-105","OAK Athletics - NY Yankees"
"1099","OAK Athletics","NY Yankees","NY Yankees: Team Total Runs - 1st 5 Innings","Over","2.5","+115","OAK Athletics - NY Yankees"
"1100","OAK Athletics","NY Yankees","NY Yankees: Team Total Runs - 1st 5 Innings","Under","2.5","-135","OAK Athletics - NY Yankees"
"1101","OAK Athletics","NY Yankees","Anthony Rizzo Runs","Over","0.5","+115","OAK Athletics - NY Yankees"
"1102","OAK Athletics","NY Yankees","Anthony Rizzo Runs","Under","0.5","-150","OAK Athletics - NY Yankees"
"1103","OAK Athletics","NY Yankees","Stephen Vogt Hits","Over","0.5","-130","OAK Athletics - NY Yankees"
"1104","OAK Athletics","NY Yankees","Stephen Vogt Hits","Under","0.5","-105","OAK Athletics - NY Yankees"
"1105","OAK Athletics","NY Yankees","Jonah Bride Runs","Over","0.5","+215","OAK Athletics - NY Yankees"
"1106","OAK Athletics","NY Yankees","Jonah Bride Runs","Under","0.5","-300","OAK Athletics - NY Yankees"
"1107","OAK Athletics","NY Yankees","Seth Brown Home Runs","Over","0.5","+500","OAK Athletics - NY Yankees"
"1108","OAK Athletics","NY Yankees","Seth Brown Home Runs","Under","0.5","-1000","OAK Athletics - NY Yankees"
"1109","OAK Athletics","NY Yankees","Jose Trevino Runs","Over","0.5","+170","OAK Athletics - NY Yankees"
"1110","OAK Athletics","NY Yankees","Jose Trevino Runs","Under","0.5","-230","OAK Athletics - NY Yankees"
"1111","OAK Athletics","NY Yankees","Race to 4 Runs","NY Yankees",NA,"-155","OAK Athletics - NY Yankees"
"1112","OAK Athletics","NY Yankees","Race to 4 Runs","Neither",NA,"+320","OAK Athletics - NY Yankees"
"1113","OAK Athletics","NY Yankees","Race to 4 Runs","OAK Athletics",NA,"+290","OAK Athletics - NY Yankees"
"1114","OAK Athletics","NY Yankees","Isiah Kiner-Falefa Doubles","Over","0.5","+500","OAK Athletics - NY Yankees"
"1115","OAK Athletics","NY Yankees","Isiah Kiner-Falefa Doubles","Under","0.5","-900","OAK Athletics - NY Yankees"
"1116","OAK Athletics","NY Yankees","Race to 6 Runs","NY Yankees",NA,"+150","OAK Athletics - NY Yankees"
"1117","OAK Athletics","NY Yankees","Race to 6 Runs","Neither",NA,"-125","OAK Athletics - NY Yankees"
"1118","OAK Athletics","NY Yankees","Race to 6 Runs","OAK Athletics",NA,"+600","OAK Athletics - NY Yankees"
"1119","OAK Athletics","NY Yankees","Isiah Kiner-Falefa RBIs","Over","0.5","+290","OAK Athletics - NY Yankees"
"1120","OAK Athletics","NY Yankees","Isiah Kiner-Falefa RBIs","Under","0.5","-425","OAK Athletics - NY Yankees"
"1121","OAK Athletics","NY Yankees","Jose Trevino Total Bases","Over","0.5","-160","OAK Athletics - NY Yankees"
"1122","OAK Athletics","NY Yankees","Jose Trevino Total Bases","Under","0.5","+120","OAK Athletics - NY Yankees"
"1123","OAK Athletics","NY Yankees","Seth Brown Runs","Over","0.5","+155","OAK Athletics - NY Yankees"
"1124","OAK Athletics","NY Yankees","Seth Brown Runs","Under","0.5","-210","OAK Athletics - NY Yankees"
"1125","OAK Athletics","NY Yankees","Aaron Judge Total Bases","Over","1.5","-105","OAK Athletics - NY Yankees"
"1126","OAK Athletics","NY Yankees","Aaron Judge Total Bases","Under","1.5","-125","OAK Athletics - NY Yankees"
"1127","OAK Athletics","NY Yankees","Jonah Bride Total Bases","Over","0.5","-140","OAK Athletics - NY Yankees"
"1128","OAK Athletics","NY Yankees","Jonah Bride Total Bases","Under","0.5","+105","OAK Athletics - NY Yankees"
"1129","OAK Athletics","NY Yankees","NY Yankees Score First + Win","Yes",NA,"-125","OAK Athletics - NY Yankees"
"1130","OAK Athletics","NY Yankees","NY Yankees Score First + Win","No",NA,"-105","OAK Athletics - NY Yankees"
"1131","OAK Athletics","NY Yankees","Extra Innings","Yes",NA,"+700","OAK Athletics - NY Yankees"
"1132","OAK Athletics","NY Yankees","Extra Innings","No",NA,"-1200","OAK Athletics - NY Yankees"
"1133","OAK Athletics","NY Yankees","Seth Brown Stolen Bases","Over","0.5","+850","OAK Athletics - NY Yankees"
"1134","OAK Athletics","NY Yankees","Seth Brown Stolen Bases","Under","0.5","-3000","OAK Athletics - NY Yankees"
"1135","OAK Athletics","NY Yankees","Stephen Vogt Home Runs","Over","0.5","+650","OAK Athletics - NY Yankees"
"1136","OAK Athletics","NY Yankees","Stephen Vogt Home Runs","Under","0.5","-1400","OAK Athletics - NY Yankees"
"1137","OAK Athletics","NY Yankees","Tony Kemp Home Runs","Over","0.5","+1000","OAK Athletics - NY Yankees"
"1138","OAK Athletics","NY Yankees","Tony Kemp Home Runs","Under","0.5","-4000","OAK Athletics - NY Yankees"
"1139","OAK Athletics","NY Yankees","DJ LeMahieu Total Bases","Over","1.5","+155","OAK Athletics - NY Yankees"
"1140","OAK Athletics","NY Yankees","DJ LeMahieu Total Bases","Under","1.5","-210","OAK Athletics - NY Yankees"
"1141","OAK Athletics","NY Yankees","Jose Trevino Singles","Over","0.5","+115","OAK Athletics - NY Yankees"
"1142","OAK Athletics","NY Yankees","Jose Trevino Singles","Under","0.5","-150","OAK Athletics - NY Yankees"
"1143","OAK Athletics","NY Yankees","Will Jameson Taillon Record a Win?","Yes",NA,"+100","OAK Athletics - NY Yankees"
"1144","OAK Athletics","NY Yankees","Will Jameson Taillon Record a Win?","No",NA,"-135","OAK Athletics - NY Yankees"
"1145","OAK Athletics","NY Yankees","Vimael Machin Doubles","Over","0.5","+400","OAK Athletics - NY Yankees"
"1146","OAK Athletics","NY Yankees","Vimael Machin Doubles","Under","0.5","-700","OAK Athletics - NY Yankees"
"1147","OAK Athletics","NY Yankees","Seth Brown Singles","Over","0.5","+135","OAK Athletics - NY Yankees"
"1148","OAK Athletics","NY Yankees","Seth Brown Singles","Under","0.5","-180","OAK Athletics - NY Yankees"
"1149","OAK Athletics","NY Yankees","Jonah Bride Hits","Over","0.5","-140","OAK Athletics - NY Yankees"
"1150","OAK Athletics","NY Yankees","Jonah Bride Hits","Under","0.5","+105","OAK Athletics - NY Yankees"
"1151","OAK Athletics","NY Yankees","Both Teams To Score X Runs","1 Run",NA,"-900","OAK Athletics - NY Yankees"
"1152","OAK Athletics","NY Yankees","Both Teams To Score X Runs","2 Runs",NA,"-225","OAK Athletics - NY Yankees"
"1153","OAK Athletics","NY Yankees","Both Teams To Score X Runs","3 Runs",NA,"+110","OAK Athletics - NY Yankees"
"1154","OAK Athletics","NY Yankees","Both Teams To Score X Runs","4 Runs",NA,"+240","OAK Athletics - NY Yankees"
"1155","OAK Athletics","NY Yankees","Both Teams To Score X Runs","5 Runs",NA,"+550","OAK Athletics - NY Yankees"
"1156","OAK Athletics","NY Yankees","Both Teams To Score X Runs","6 Runs",NA,"+1100","OAK Athletics - NY Yankees"
"1157","OAK Athletics","NY Yankees","Both Teams To Score X Runs","7 Runs",NA,"+2000","OAK Athletics - NY Yankees"
"1158","OAK Athletics","NY Yankees","Both Teams To Score X Runs","8 Runs",NA,"+4000","OAK Athletics - NY Yankees"
"1159","OAK Athletics","NY Yankees","Both Teams To Score X Runs","9+ Runs",NA,"+6000","OAK Athletics - NY Yankees"
"1160","OAK Athletics","NY Yankees","Jonah Bride Home Runs","Over","0.5","+950","OAK Athletics - NY Yankees"
"1161","OAK Athletics","NY Yankees","Jonah Bride Home Runs","Under","0.5","-4000","OAK Athletics - NY Yankees"
"1162","NY Mets","COL Rockies","Jose Iglesias Total Bases","Over","0.5","-175","NY Mets - COL Rockies"
"1163","NY Mets","COL Rockies","Jose Iglesias Total Bases","Under","0.5","+130","NY Mets - COL Rockies"
"1164","NY Mets","COL Rockies","Ryan McMahon RBIs","Over","0.5","+360","NY Mets - COL Rockies"
"1165","NY Mets","COL Rockies","Ryan McMahon RBIs","Under","0.5","-575","NY Mets - COL Rockies"
"1166","NY Mets","COL Rockies","Brandon Nimmo Hits","Over","0.5","-275","NY Mets - COL Rockies"
"1167","NY Mets","COL Rockies","Brandon Nimmo Hits","Under","0.5","+200","NY Mets - COL Rockies"
"1168","NY Mets","COL Rockies","Winning Margin","To Win By 1 Run",NA,"+800","NY Mets - COL Rockies"
"1169","NY Mets","COL Rockies","Winning Margin","To Win By 2 Runs",NA,"+1400","NY Mets - COL Rockies"
"1170","NY Mets","COL Rockies","Winning Margin","To Win By 3 Runs",NA,"+2200","NY Mets - COL Rockies"
"1171","NY Mets","COL Rockies","Winning Margin","To Win By 4 Runs Or More",NA,"+2000","NY Mets - COL Rockies"
"1172","NY Mets","COL Rockies","Winning Margin","To Win By 1 Run",NA,"+450","NY Mets - COL Rockies"
"1173","NY Mets","COL Rockies","Winning Margin","To Win By 2 Runs",NA,"+550","NY Mets - COL Rockies"
"1174","NY Mets","COL Rockies","Winning Margin","To Win By 3 Runs",NA,"+650","NY Mets - COL Rockies"
"1175","NY Mets","COL Rockies","Winning Margin","To Win By 4 Runs Or More",NA,"+135","NY Mets - COL Rockies"
"1176","NY Mets","COL Rockies","Jose Iglesias Runs","Over","0.5","+270","NY Mets - COL Rockies"
"1177","NY Mets","COL Rockies","Jose Iglesias Runs","Under","0.5","-400","NY Mets - COL Rockies"
"1178","NY Mets","COL Rockies","Brett Baty Total Bases","Over","0.5","-145","NY Mets - COL Rockies"
"1179","NY Mets","COL Rockies","Brett Baty Total Bases","Under","0.5","+110","NY Mets - COL Rockies"
"1180","NY Mets","COL Rockies","Pete Alonso RBIs","Over","0.5","-115","NY Mets - COL Rockies"
"1181","NY Mets","COL Rockies","Pete Alonso RBIs","Under","0.5","-115","NY Mets - COL Rockies"
"1182","NY Mets","COL Rockies","Brandon Nimmo RBIs","Over","0.5","+205","NY Mets - COL Rockies"
"1183","NY Mets","COL Rockies","Brandon Nimmo RBIs","Under","0.5","-285","NY Mets - COL Rockies"
"1184","NY Mets","COL Rockies","Francisco Lindor Stolen Bases","Over","0.5","+600","NY Mets - COL Rockies"
"1185","NY Mets","COL Rockies","Francisco Lindor Stolen Bases","Under","0.5","-1200","NY Mets - COL Rockies"
"1186","NY Mets","COL Rockies","Race to 7 Runs","COL Rockies",NA,"+1500","NY Mets - COL Rockies"
"1187","NY Mets","COL Rockies","Race to 7 Runs","Neither",NA,"-280","NY Mets - COL Rockies"
"1188","NY Mets","COL Rockies","Race to 7 Runs","NY Mets",NA,"+230","NY Mets - COL Rockies"
"1189","NY Mets","COL Rockies","Brandon Nimmo Singles","Over","0.5","-120","NY Mets - COL Rockies"
"1190","NY Mets","COL Rockies","Brandon Nimmo Singles","Under","0.5","-110","NY Mets - COL Rockies"
"1191","NY Mets","COL Rockies","Garrett Hampson Doubles","Over","0.5","+850","NY Mets - COL Rockies"
"1192","NY Mets","COL Rockies","Garrett Hampson Doubles","Under","0.5","-2500","NY Mets - COL Rockies"
"1193","NY Mets","COL Rockies","Daniel Vogelbach Hits","Over","0.5","-160","NY Mets - COL Rockies"
"1194","NY Mets","COL Rockies","Daniel Vogelbach Hits","Under","0.5","+120","NY Mets - COL Rockies"
"1195","NY Mets","COL Rockies","Charlie Blackmon Singles","Over","0.5","+155","NY Mets - COL Rockies"
"1196","NY Mets","COL Rockies","Charlie Blackmon Singles","Under","0.5","-210","NY Mets - COL Rockies"
"1197","NY Mets","COL Rockies","Garrett Hampson Stolen Bases","Over","0.5","+700","NY Mets - COL Rockies"
"1198","NY Mets","COL Rockies","Garrett Hampson Stolen Bases","Under","0.5","-1600","NY Mets - COL Rockies"
"1199","NY Mets","COL Rockies","Pete Alonso Singles","Over","0.5","-105","NY Mets - COL Rockies"
"1200","NY Mets","COL Rockies","Pete Alonso Singles","Under","0.5","-130","NY Mets - COL Rockies"
"1201","NY Mets","COL Rockies","Ryan McMahon Hits","Over","0.5","-105","NY Mets - COL Rockies"
"1202","NY Mets","COL Rockies","Ryan McMahon Hits","Under","0.5","-125","NY Mets - COL Rockies"
"1203","NY Mets","COL Rockies","Sam Hilliard Stolen Bases","Over","0.5","+950","NY Mets - COL Rockies"
"1204","NY Mets","COL Rockies","Sam Hilliard Stolen Bases","Under","0.5","-3500","NY Mets - COL Rockies"
"1205","NY Mets","COL Rockies","Sam Hilliard Doubles","Over","0.5","+800","NY Mets - COL Rockies"
"1206","NY Mets","COL Rockies","Sam Hilliard Doubles","Under","0.5","-2500","NY Mets - COL Rockies"
"1207","NY Mets","COL Rockies","Brandon Nimmo Doubles","Over","0.5","+350","NY Mets - COL Rockies"
"1208","NY Mets","COL Rockies","Brandon Nimmo Doubles","Under","0.5","-550","NY Mets - COL Rockies"
"1209","NY Mets","COL Rockies","COL Rockies Score First + Win","Yes",NA,"+550","NY Mets - COL Rockies"
"1210","NY Mets","COL Rockies","COL Rockies Score First + Win","No",NA,"-1000","NY Mets - COL Rockies"
"1211","NY Mets","COL Rockies","NY Mets Score First + Win","Yes",NA,"-180","NY Mets - COL Rockies"
"1212","NY Mets","COL Rockies","NY Mets Score First + Win","No",NA,"+135","NY Mets - COL Rockies"
"1213","NY Mets","COL Rockies","Race to 6 Runs","COL Rockies",NA,"+1000","NY Mets - COL Rockies"
"1214","NY Mets","COL Rockies","Race to 6 Runs","Neither",NA,"-155","NY Mets - COL Rockies"
"1215","NY Mets","COL Rockies","Race to 6 Runs","NY Mets",NA,"+145","NY Mets - COL Rockies"
"1216","NY Mets","COL Rockies","Moneyline 1st 5 Innings","COL Rockies",NA,"+340","NY Mets - COL Rockies"
"1217","NY Mets","COL Rockies","Moneyline 1st 5 Innings","NY Mets",NA,"-450","NY Mets - COL Rockies"
"1218","NY Mets","COL Rockies","Charlie Blackmon Home Runs","Over","0.5","+750","NY Mets - COL Rockies"
"1219","NY Mets","COL Rockies","Charlie Blackmon Home Runs","Under","0.5","-2000","NY Mets - COL Rockies"
"1220","NY Mets","COL Rockies","Francisco Lindor RBIs","Over","0.5","+125","NY Mets - COL Rockies"
"1221","NY Mets","COL Rockies","Francisco Lindor RBIs","Under","0.5","-165","NY Mets - COL Rockies"
"1222","NY Mets","COL Rockies","Starling Marte Stolen Bases","Over","0.5","+295","NY Mets - COL Rockies"
"1223","NY Mets","COL Rockies","Starling Marte Stolen Bases","Under","0.5","-450","NY Mets - COL Rockies"
"1224","NY Mets","COL Rockies","Tyler Naquin Runs","Over","0.5","+130","NY Mets - COL Rockies"
"1225","NY Mets","COL Rockies","Tyler Naquin Runs","Under","0.5","-175","NY Mets - COL Rockies"
"1226","NY Mets","COL Rockies","Garrett Hampson Runs","Over","0.5","+340","NY Mets - COL Rockies"
"1227","NY Mets","COL Rockies","Garrett Hampson Runs","Under","0.5","-550","NY Mets - COL Rockies"
"1228","NY Mets","COL Rockies","Jose Iglesias Hits","Over","0.5","-175","NY Mets - COL Rockies"
"1229","NY Mets","COL Rockies","Jose Iglesias Hits","Under","0.5","+130","NY Mets - COL Rockies"
"1230","NY Mets","COL Rockies","Pete Alonso Hits","Over","1.5","+200","NY Mets - COL Rockies"
"1231","NY Mets","COL Rockies","Pete Alonso Hits","Under","1.5","-280","NY Mets - COL Rockies"
"1232","NY Mets","COL Rockies","Starling Marte Hits","Over","1.5","+180","NY Mets - COL Rockies"
"1233","NY Mets","COL Rockies","Starling Marte Hits","Under","1.5","-250","NY Mets - COL Rockies"
"1234","NY Mets","COL Rockies","Pete Alonso Doubles","Over","0.5","+400","NY Mets - COL Rockies"
"1235","NY Mets","COL Rockies","Pete Alonso Doubles","Under","0.5","-700","NY Mets - COL Rockies"
"1236","NY Mets","COL Rockies","Brian Serven  RBIs","Over","0.5","+380","NY Mets - COL Rockies"
"1237","NY Mets","COL Rockies","Brian Serven  RBIs","Under","0.5","-600","NY Mets - COL Rockies"
"1238","NY Mets","COL Rockies","Daniel Vogelbach Runs","Over","0.5","+100","NY Mets - COL Rockies"
"1239","NY Mets","COL Rockies","Daniel Vogelbach Runs","Under","0.5","-135","NY Mets - COL Rockies"
"1240","NY Mets","COL Rockies","Tyler Naquin Doubles","Over","0.5","+400","NY Mets - COL Rockies"
"1241","NY Mets","COL Rockies","Tyler Naquin Doubles","Under","0.5","-700","NY Mets - COL Rockies"
"1242","NY Mets","COL Rockies","Team To Win Most Innings","COL Rockies",NA,"+330","NY Mets - COL Rockies"
"1243","NY Mets","COL Rockies","Team To Win Most Innings","NY Mets",NA,"-525","NY Mets - COL Rockies"
"1244","NY Mets","COL Rockies","Jacob deGrom Hits Allowed","Over","3.5","-115","NY Mets - COL Rockies"
"1245","NY Mets","COL Rockies","Jacob deGrom Hits Allowed","Under","3.5","-115","NY Mets - COL Rockies"
"1246","NY Mets","COL Rockies","Francisco Lindor Hits","Over","0.5","-250","NY Mets - COL Rockies"
"1247","NY Mets","COL Rockies","Francisco Lindor Hits","Under","0.5","+185","NY Mets - COL Rockies"
"1248","NY Mets","COL Rockies","Tomas Nido Hits","Over","0.5","-140","NY Mets - COL Rockies"
"1249","NY Mets","COL Rockies","Tomas Nido Hits","Under","0.5","+105","NY Mets - COL Rockies"
"1250","NY Mets","COL Rockies","Jacob deGrom Outs","Over","18.5","-115","NY Mets - COL Rockies"
"1251","NY Mets","COL Rockies","Jacob deGrom Outs","Under","18.5","-110","NY Mets - COL Rockies"
"1252","NY Mets","COL Rockies","Jose Iglesias Singles","Over","0.5","-120","NY Mets - COL Rockies"
"1253","NY Mets","COL Rockies","Jose Iglesias Singles","Under","0.5","-115","NY Mets - COL Rockies"
"1254","NY Mets","COL Rockies","Ryan McMahon Stolen Bases","Over","0.5","+1100","NY Mets - COL Rockies"
"1255","NY Mets","COL Rockies","Ryan McMahon Stolen Bases","Under","0.5","-10000","NY Mets - COL Rockies"
"1256","NY Mets","COL Rockies","Francisco Lindor Doubles","Over","0.5","+350","NY Mets - COL Rockies"
"1257","NY Mets","COL Rockies","Francisco Lindor Doubles","Under","0.5","-575","NY Mets - COL Rockies"
"1258","NY Mets","COL Rockies","Jeff McNeil Doubles","Over","0.5","+340","NY Mets - COL Rockies"
"1259","NY Mets","COL Rockies","Jeff McNeil Doubles","Under","0.5","-525","NY Mets - COL Rockies"
"1260","NY Mets","COL Rockies","Brendan Rodgers Home Runs","Over","0.5","+700","NY Mets - COL Rockies"
"1261","NY Mets","COL Rockies","Brendan Rodgers Home Runs","Under","0.5","-1800","NY Mets - COL Rockies"
"1262","NY Mets","COL Rockies","Garrett Hampson Total Bases","Over","0.5","+130","NY Mets - COL Rockies"
"1263","NY Mets","COL Rockies","Garrett Hampson Total Bases","Under","0.5","-175","NY Mets - COL Rockies"
"1264","NY Mets","COL Rockies","Brian Serven  Total Bases","Over","0.5","+110","NY Mets - COL Rockies"
"1265","NY Mets","COL Rockies","Brian Serven  Total Bases","Under","0.5","-145","NY Mets - COL Rockies"
"1266","NY Mets","COL Rockies","Brian Serven  Hits","Over","0.5","+110","NY Mets - COL Rockies"
"1267","NY Mets","COL Rockies","Brian Serven  Hits","Under","0.5","-145","NY Mets - COL Rockies"
"1268","NY Mets","COL Rockies","C.J. Cron RBIs","Over","0.5","+285","NY Mets - COL Rockies"
"1269","NY Mets","COL Rockies","C.J. Cron RBIs","Under","0.5","-425","NY Mets - COL Rockies"
"1270","NY Mets","COL Rockies","Francisco Lindor Runs","Over","0.5","-125","NY Mets - COL Rockies"
"1271","NY Mets","COL Rockies","Francisco Lindor Runs","Under","0.5","-105","NY Mets - COL Rockies"
"1272","NY Mets","COL Rockies","Ryan Feltner Strikeouts Thrown","Over","3.5","-130","NY Mets - COL Rockies"
"1273","NY Mets","COL Rockies","Ryan Feltner Strikeouts Thrown","Under","3.5","-105","NY Mets - COL Rockies"
"1274","NY Mets","COL Rockies","C.J. Cron Hits","Over","0.5","-130","NY Mets - COL Rockies"
"1275","NY Mets","COL Rockies","C.J. Cron Hits","Under","0.5","-105","NY Mets - COL Rockies"
"1276","NY Mets","COL Rockies","Ryan McMahon Home Runs","Over","0.5","+650","NY Mets - COL Rockies"
"1277","NY Mets","COL Rockies","Ryan McMahon Home Runs","Under","0.5","-1400","NY Mets - COL Rockies"
"1278","NY Mets","COL Rockies","C.J. Cron Runs","Over","0.5","+260","NY Mets - COL Rockies"
"1279","NY Mets","COL Rockies","C.J. Cron Runs","Under","0.5","-380","NY Mets - COL Rockies"
"1280","NY Mets","COL Rockies","Jacob deGrom Walks","Over","0.5","-230","NY Mets - COL Rockies"
"1281","NY Mets","COL Rockies","Jacob deGrom Walks","Under","0.5","+165","NY Mets - COL Rockies"
