"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"589","COL Rockies","ARI Diamondbacks","Ryan McMahon Singles","Over","0.5","-110","COL Rockies - ARI Diamondbacks"
"590","COL Rockies","ARI Diamondbacks","Ryan McMahon Singles","Under","0.5","-120","COL Rockies - ARI Diamondbacks"
"591","COL Rockies","ARI Diamondbacks","Elehuris Montero Singles","Over","0.5","+120","COL Rockies - ARI Diamondbacks"
"592","COL Rockies","ARI Diamondbacks","Elehuris Montero Singles","Under","0.5","-160","COL Rockies - ARI Diamondbacks"
"593","COL Rockies","ARI Diamondbacks","Ketel Marte Hits","Over","1.5","+135","COL Rockies - ARI Diamondbacks"
"594","COL Rockies","ARI Diamondbacks","Ketel Marte Hits","Under","1.5","-180","COL Rockies - ARI Diamondbacks"
"595","COL Rockies","ARI Diamondbacks","Brendan Rodgers Home Runs","Over","0.5","+340","COL Rockies - ARI Diamondbacks"
"596","COL Rockies","ARI Diamondbacks","Brendan Rodgers Home Runs","Under","0.5","-525","COL Rockies - ARI Diamondbacks"
"597","COL Rockies","ARI Diamondbacks","Inning of Last Score","9th Inning",NA,"+135","COL Rockies - ARI Diamondbacks"
"598","COL Rockies","ARI Diamondbacks","Inning of Last Score","8th Inning",NA,"+210","COL Rockies - ARI Diamondbacks"
"599","COL Rockies","ARI Diamondbacks","Inning of Last Score","7th Inning",NA,"+550","COL Rockies - ARI Diamondbacks"
"600","COL Rockies","ARI Diamondbacks","Inning of Last Score","10th Inning or Later",NA,"+1000","COL Rockies - ARI Diamondbacks"
"601","COL Rockies","ARI Diamondbacks","Inning of Last Score","6th Inning",NA,"+1200","COL Rockies - ARI Diamondbacks"
"602","COL Rockies","ARI Diamondbacks","Inning of Last Score","5th Inning",NA,"+2500","COL Rockies - ARI Diamondbacks"
"603","COL Rockies","ARI Diamondbacks","Inning of Last Score","4th Inning",NA,"+4500","COL Rockies - ARI Diamondbacks"
"604","COL Rockies","ARI Diamondbacks","Inning of Last Score","3rd Inning",NA,"+7000","COL Rockies - ARI Diamondbacks"
"605","COL Rockies","ARI Diamondbacks","Inning of Last Score","2nd Inning",NA,"+9000","COL Rockies - ARI Diamondbacks"
"606","COL Rockies","ARI Diamondbacks","Inning of Last Score","1st Inning",NA,"+10000","COL Rockies - ARI Diamondbacks"
"607","COL Rockies","ARI Diamondbacks","Daulton Varsho Doubles","Over","0.5","+300","COL Rockies - ARI Diamondbacks"
"608","COL Rockies","ARI Diamondbacks","Daulton Varsho Doubles","Under","0.5","-450","COL Rockies - ARI Diamondbacks"
"609","COL Rockies","ARI Diamondbacks","Antonio Senzatela Earned Runs Allowed","Over","3.5","-125","COL Rockies - ARI Diamondbacks"
"610","COL Rockies","ARI Diamondbacks","Antonio Senzatela Earned Runs Allowed","Under","3.5","-105","COL Rockies - ARI Diamondbacks"
"611","COL Rockies","ARI Diamondbacks","Seth Beer Doubles","Over","0.5","+350","COL Rockies - ARI Diamondbacks"
"612","COL Rockies","ARI Diamondbacks","Seth Beer Doubles","Under","0.5","-550","COL Rockies - ARI Diamondbacks"
"613","COL Rockies","ARI Diamondbacks","Brian Serven  Total Bases","Over","1.5","+120","COL Rockies - ARI Diamondbacks"
"614","COL Rockies","ARI Diamondbacks","Brian Serven  Total Bases","Under","1.5","-155","COL Rockies - ARI Diamondbacks"
"615","COL Rockies","ARI Diamondbacks","C.J. Cron Singles","Over","0.5","-125","COL Rockies - ARI Diamondbacks"
"616","COL Rockies","ARI Diamondbacks","C.J. Cron Singles","Under","0.5","-105","COL Rockies - ARI Diamondbacks"
"617","COL Rockies","ARI Diamondbacks","Antonio Senzatela Hits Allowed","Over","6.5","-130","COL Rockies - ARI Diamondbacks"
"618","COL Rockies","ARI Diamondbacks","Antonio Senzatela Hits Allowed","Under","6.5","+100","COL Rockies - ARI Diamondbacks"
"619","COL Rockies","ARI Diamondbacks","Jake McCarthy RBIs","Over","0.5","+130","COL Rockies - ARI Diamondbacks"
"620","COL Rockies","ARI Diamondbacks","Jake McCarthy RBIs","Under","0.5","-175","COL Rockies - ARI Diamondbacks"
"621","COL Rockies","ARI Diamondbacks","Sam Hilliard Stolen Bases","Over","0.5","+750","COL Rockies - ARI Diamondbacks"
"622","COL Rockies","ARI Diamondbacks","Sam Hilliard Stolen Bases","Under","0.5","-2000","COL Rockies - ARI Diamondbacks"
"623","COL Rockies","ARI Diamondbacks","Charlie Blackmon Hits","Over","1.5","+140","COL Rockies - ARI Diamondbacks"
"624","COL Rockies","ARI Diamondbacks","Charlie Blackmon Hits","Under","1.5","-185","COL Rockies - ARI Diamondbacks"
"625","COL Rockies","ARI Diamondbacks","Seth Beer Home Runs","Over","0.5","+475","COL Rockies - ARI Diamondbacks"
"626","COL Rockies","ARI Diamondbacks","Seth Beer Home Runs","Under","0.5","-800","COL Rockies - ARI Diamondbacks"
"627","COL Rockies","ARI Diamondbacks","Josh Rojas Home Runs","Over","0.5","+500","COL Rockies - ARI Diamondbacks"
"628","COL Rockies","ARI Diamondbacks","Josh Rojas Home Runs","Under","0.5","-1000","COL Rockies - ARI Diamondbacks"
"629","COL Rockies","ARI Diamondbacks","Ketel Marte Home Runs","Over","0.5","+380","COL Rockies - ARI Diamondbacks"
"630","COL Rockies","ARI Diamondbacks","Ketel Marte Home Runs","Under","0.5","-600","COL Rockies - ARI Diamondbacks"
"631","COL Rockies","ARI Diamondbacks","COL Rockies Score First + Win","Yes",NA,"+210","COL Rockies - ARI Diamondbacks"
"632","COL Rockies","ARI Diamondbacks","COL Rockies Score First + Win","No",NA,"-300","COL Rockies - ARI Diamondbacks"
"633","COL Rockies","ARI Diamondbacks","Sam Hilliard Singles","Over","0.5","+150","COL Rockies - ARI Diamondbacks"
"634","COL Rockies","ARI Diamondbacks","Sam Hilliard Singles","Under","0.5","-205","COL Rockies - ARI Diamondbacks"
"635","COL Rockies","ARI Diamondbacks","Christian Walker Hits","Over","1.5","+145","COL Rockies - ARI Diamondbacks"
"636","COL Rockies","ARI Diamondbacks","Christian Walker Hits","Under","1.5","-195","COL Rockies - ARI Diamondbacks"
"637","COL Rockies","ARI Diamondbacks","Winning Margin","To Win By 1 Run",NA,"+800","COL Rockies - ARI Diamondbacks"
"638","COL Rockies","ARI Diamondbacks","Winning Margin","To Win By 2 Runs",NA,"+1000","COL Rockies - ARI Diamondbacks"
"639","COL Rockies","ARI Diamondbacks","Winning Margin","To Win By 3 Runs",NA,"+1100","COL Rockies - ARI Diamondbacks"
"640","COL Rockies","ARI Diamondbacks","Winning Margin","To Win By 4 Runs Or More",NA,"+320","COL Rockies - ARI Diamondbacks"
"641","COL Rockies","ARI Diamondbacks","Winning Margin","To Win By 1 Run",NA,"+550","COL Rockies - ARI Diamondbacks"
"642","COL Rockies","ARI Diamondbacks","Winning Margin","To Win By 2 Runs",NA,"+900","COL Rockies - ARI Diamondbacks"
"643","COL Rockies","ARI Diamondbacks","Winning Margin","To Win By 3 Runs",NA,"+1100","COL Rockies - ARI Diamondbacks"
"644","COL Rockies","ARI Diamondbacks","Winning Margin","To Win By 4 Runs Or More",NA,"+280","COL Rockies - ARI Diamondbacks"
"645","COL Rockies","ARI Diamondbacks","Seth Beer Total Bases","Over","1.5","+115","COL Rockies - ARI Diamondbacks"
"646","COL Rockies","ARI Diamondbacks","Seth Beer Total Bases","Under","1.5","-155","COL Rockies - ARI Diamondbacks"
"647","COL Rockies","ARI Diamondbacks","Randal Grichuk Hits","Over","1.5","+155","COL Rockies - ARI Diamondbacks"
"648","COL Rockies","ARI Diamondbacks","Randal Grichuk Hits","Under","1.5","-205","COL Rockies - ARI Diamondbacks"
"649","COL Rockies","ARI Diamondbacks","Christian Walker Doubles","Over","0.5","+265","COL Rockies - ARI Diamondbacks"
"650","COL Rockies","ARI Diamondbacks","Christian Walker Doubles","Under","0.5","-390","COL Rockies - ARI Diamondbacks"
"651","COL Rockies","ARI Diamondbacks","Carson Kelly RBIs","Over","0.5","+130","COL Rockies - ARI Diamondbacks"
"652","COL Rockies","ARI Diamondbacks","Carson Kelly RBIs","Under","0.5","-175","COL Rockies - ARI Diamondbacks"
"653","COL Rockies","ARI Diamondbacks","Josh Rojas Hits","Over","1.5","+115","COL Rockies - ARI Diamondbacks"
"654","COL Rockies","ARI Diamondbacks","Josh Rojas Hits","Under","1.5","-155","COL Rockies - ARI Diamondbacks"
"655","COL Rockies","ARI Diamondbacks","Ryan McMahon Home Runs","Over","0.5","+370","COL Rockies - ARI Diamondbacks"
"656","COL Rockies","ARI Diamondbacks","Ryan McMahon Home Runs","Under","0.5","-600","COL Rockies - ARI Diamondbacks"
"657","COL Rockies","ARI Diamondbacks","Sam Hilliard Hits","Over","0.5","-200","COL Rockies - ARI Diamondbacks"
"658","COL Rockies","ARI Diamondbacks","Sam Hilliard Hits","Under","0.5","+150","COL Rockies - ARI Diamondbacks"
"659","COL Rockies","ARI Diamondbacks","Brendan Rodgers Hits","Over","1.5","+110","COL Rockies - ARI Diamondbacks"
"660","COL Rockies","ARI Diamondbacks","Brendan Rodgers Hits","Under","1.5","-145","COL Rockies - ARI Diamondbacks"
"661","COL Rockies","ARI Diamondbacks","Christian Walker Total Bases","Over","1.5","-140","COL Rockies - ARI Diamondbacks"
"662","COL Rockies","ARI Diamondbacks","Christian Walker Total Bases","Under","1.5","+105","COL Rockies - ARI Diamondbacks"
"663","COL Rockies","ARI Diamondbacks","Elehuris Montero Hits","Over","0.5","-290","COL Rockies - ARI Diamondbacks"
"664","COL Rockies","ARI Diamondbacks","Elehuris Montero Hits","Under","0.5","+205","COL Rockies - ARI Diamondbacks"
"665","COL Rockies","ARI Diamondbacks","COL Rockies: Team Total Runs","Over","6.5","+100","COL Rockies - ARI Diamondbacks"
"666","COL Rockies","ARI Diamondbacks","COL Rockies: Team Total Runs","Under","6.5","-130","COL Rockies - ARI Diamondbacks"
"667","COL Rockies","ARI Diamondbacks","Run Line 1st 5 Innings","ARI Diamondbacks","+0.5","-125","COL Rockies - ARI Diamondbacks"
"668","COL Rockies","ARI Diamondbacks","Run Line 1st 5 Innings","COL Rockies","-0.5","-105","COL Rockies - ARI Diamondbacks"
"669","COL Rockies","ARI Diamondbacks","Race to 3 Runs","ARI Diamondbacks",NA,"-120","COL Rockies - ARI Diamondbacks"
"670","COL Rockies","ARI Diamondbacks","Race to 3 Runs","Neither",NA,"+2500","COL Rockies - ARI Diamondbacks"
"671","COL Rockies","ARI Diamondbacks","Race to 3 Runs","COL Rockies",NA,"-105","COL Rockies - ARI Diamondbacks"
"672","COL Rockies","ARI Diamondbacks","Race to 7 Runs","ARI Diamondbacks",NA,"+175","COL Rockies - ARI Diamondbacks"
"673","COL Rockies","ARI Diamondbacks","Race to 7 Runs","Neither",NA,"+200","COL Rockies - ARI Diamondbacks"
"674","COL Rockies","ARI Diamondbacks","Race to 7 Runs","COL Rockies",NA,"+160","COL Rockies - ARI Diamondbacks"
"675","COL Rockies","ARI Diamondbacks","Brendan Rodgers Singles","Over","0.5","-180","COL Rockies - ARI Diamondbacks"
"676","COL Rockies","ARI Diamondbacks","Brendan Rodgers Singles","Under","0.5","+135","COL Rockies - ARI Diamondbacks"
"677","COL Rockies","ARI Diamondbacks","Will Zach Davies Record a Win?","Yes",NA,"+240","COL Rockies - ARI Diamondbacks"
"678","COL Rockies","ARI Diamondbacks","Will Zach Davies Record a Win?","No",NA,"-350","COL Rockies - ARI Diamondbacks"
"679","COL Rockies","ARI Diamondbacks","Alek Thomas Hits","Over","1.5","+110","COL Rockies - ARI Diamondbacks"
"680","COL Rockies","ARI Diamondbacks","Alek Thomas Hits","Under","1.5","-145","COL Rockies - ARI Diamondbacks"
"681","COL Rockies","ARI Diamondbacks","Ketel Marte Triples","Over","0.5","+1200","COL Rockies - ARI Diamondbacks"
"682","COL Rockies","ARI Diamondbacks","Ketel Marte Triples","Under","0.5","-20000","COL Rockies - ARI Diamondbacks"
"683","COL Rockies","ARI Diamondbacks","Josh Rojas RBIs","Over","0.5","+150","COL Rockies - ARI Diamondbacks"
"684","COL Rockies","ARI Diamondbacks","Josh Rojas RBIs","Under","0.5","-205","COL Rockies - ARI Diamondbacks"
"685","COL Rockies","ARI Diamondbacks","Brendan Rodgers Runs","Over","0.5","-150","COL Rockies - ARI Diamondbacks"
"686","COL Rockies","ARI Diamondbacks","Brendan Rodgers Runs","Under","0.5","+115","COL Rockies - ARI Diamondbacks"
"687","COL Rockies","ARI Diamondbacks","Daulton Varsho Total Bases","Over","1.5","-120","COL Rockies - ARI Diamondbacks"
"688","COL Rockies","ARI Diamondbacks","Daulton Varsho Total Bases","Under","1.5","-110","COL Rockies - ARI Diamondbacks"
"689","COL Rockies","ARI Diamondbacks","Will Antonio Senzatela Record a Win?","Yes",NA,"+195","COL Rockies - ARI Diamondbacks"
"690","COL Rockies","ARI Diamondbacks","Will Antonio Senzatela Record a Win?","No",NA,"-275","COL Rockies - ARI Diamondbacks"
"691","COL Rockies","ARI Diamondbacks","Seth Beer Hits","Over","0.5","-250","COL Rockies - ARI Diamondbacks"
"692","COL Rockies","ARI Diamondbacks","Seth Beer Hits","Under","0.5","+180","COL Rockies - ARI Diamondbacks"
"693","COL Rockies","ARI Diamondbacks","Jose Iglesias Singles","Over","0.5","-220","COL Rockies - ARI Diamondbacks"
"694","COL Rockies","ARI Diamondbacks","Jose Iglesias Singles","Under","0.5","+160","COL Rockies - ARI Diamondbacks"
"695","COL Rockies","ARI Diamondbacks","Jake McCarthy Home Runs","Over","0.5","+550","COL Rockies - ARI Diamondbacks"
"696","COL Rockies","ARI Diamondbacks","Jake McCarthy Home Runs","Under","0.5","-1100","COL Rockies - ARI Diamondbacks"
"697","COL Rockies","ARI Diamondbacks","C.J. Cron Hits","Over","1.5","+150","COL Rockies - ARI Diamondbacks"
"698","COL Rockies","ARI Diamondbacks","C.J. Cron Hits","Under","1.5","-205","COL Rockies - ARI Diamondbacks"
"699","COL Rockies","ARI Diamondbacks","Zach Davies Outs","Over","14.5","-155","COL Rockies - ARI Diamondbacks"
"700","COL Rockies","ARI Diamondbacks","Zach Davies Outs","Under","14.5","+120","COL Rockies - ARI Diamondbacks"
"701","COL Rockies","ARI Diamondbacks","Elehuris Montero Home Runs","Over","0.5","+260","COL Rockies - ARI Diamondbacks"
"702","COL Rockies","ARI Diamondbacks","Elehuris Montero Home Runs","Under","0.5","-380","COL Rockies - ARI Diamondbacks"
"703","COL Rockies","ARI Diamondbacks","Inning of First Score","1st Inning",NA,"-205","COL Rockies - ARI Diamondbacks"
"704","COL Rockies","ARI Diamondbacks","Inning of First Score","2nd Inning",NA,"+290","COL Rockies - ARI Diamondbacks"
"705","COL Rockies","ARI Diamondbacks","Inning of First Score","3rd Inning",NA,"+800","COL Rockies - ARI Diamondbacks"
"706","COL Rockies","ARI Diamondbacks","Inning of First Score","4th Inning",NA,"+1900","COL Rockies - ARI Diamondbacks"
"707","COL Rockies","ARI Diamondbacks","Inning of First Score","5th Inning",NA,"+3500","COL Rockies - ARI Diamondbacks"
"708","COL Rockies","ARI Diamondbacks","Inning of First Score","6th Inning",NA,"+6500","COL Rockies - ARI Diamondbacks"
"709","COL Rockies","ARI Diamondbacks","Inning of First Score","7th Inning",NA,"+8000","COL Rockies - ARI Diamondbacks"
"710","COL Rockies","ARI Diamondbacks","Inning of First Score","8th Inning",NA,"+9000","COL Rockies - ARI Diamondbacks"
"711","COL Rockies","ARI Diamondbacks","Inning of First Score","9th Inning",NA,"+10000","COL Rockies - ARI Diamondbacks"
"712","COL Rockies","ARI Diamondbacks","Inning of First Score","10th Inning or Later",NA,"+10000","COL Rockies - ARI Diamondbacks"
"713","COL Rockies","ARI Diamondbacks","Antonio Senzatela Strikeouts Thrown","Over","3.5","+105","COL Rockies - ARI Diamondbacks"
"714","COL Rockies","ARI Diamondbacks","Antonio Senzatela Strikeouts Thrown","Under","3.5","-140","COL Rockies - ARI Diamondbacks"
"715","COL Rockies","ARI Diamondbacks","ARI Diamondbacks: Team Total Runs","Over","5.5","-135","COL Rockies - ARI Diamondbacks"
"716","COL Rockies","ARI Diamondbacks","ARI Diamondbacks: Team Total Runs","Under","5.5","+105","COL Rockies - ARI Diamondbacks"
"717","COL Rockies","ARI Diamondbacks","Charlie Blackmon Doubles","Over","0.5","+270","COL Rockies - ARI Diamondbacks"
"718","COL Rockies","ARI Diamondbacks","Charlie Blackmon Doubles","Under","0.5","-400","COL Rockies - ARI Diamondbacks"
"719","COL Rockies","ARI Diamondbacks","Sam Hilliard Total Bases","Over","1.5","+115","COL Rockies - ARI Diamondbacks"
"720","COL Rockies","ARI Diamondbacks","Sam Hilliard Total Bases","Under","1.5","-155","COL Rockies - ARI Diamondbacks"
"721","COL Rockies","ARI Diamondbacks","C.J. Cron RBIs","Over","0.5","-115","COL Rockies - ARI Diamondbacks"
"722","COL Rockies","ARI Diamondbacks","C.J. Cron RBIs","Under","0.5","-115","COL Rockies - ARI Diamondbacks"
"723","COL Rockies","ARI Diamondbacks","Sam Hilliard Home Runs","Over","0.5","+310","COL Rockies - ARI Diamondbacks"
"724","COL Rockies","ARI Diamondbacks","Sam Hilliard Home Runs","Under","0.5","-475","COL Rockies - ARI Diamondbacks"
"725","COL Rockies","ARI Diamondbacks","Brendan Rodgers RBIs","Over","0.5","+100","COL Rockies - ARI Diamondbacks"
"726","COL Rockies","ARI Diamondbacks","Brendan Rodgers RBIs","Under","0.5","-135","COL Rockies - ARI Diamondbacks"
"727","COL Rockies","ARI Diamondbacks","Runs - 1st Inning","Over","0.5","-200","COL Rockies - ARI Diamondbacks"
"728","COL Rockies","ARI Diamondbacks","Runs - 1st Inning","Under","0.5","+150","COL Rockies - ARI Diamondbacks"
"729","COL Rockies","ARI Diamondbacks","Runs - 1st Inning","Over","1.5","+125","COL Rockies - ARI Diamondbacks"
"730","COL Rockies","ARI Diamondbacks","Runs - 1st Inning","Under","1.5","-165","COL Rockies - ARI Diamondbacks"
"731","COL Rockies","ARI Diamondbacks","Alek Thomas RBIs","Over","0.5","+115","COL Rockies - ARI Diamondbacks"
"732","COL Rockies","ARI Diamondbacks","Alek Thomas RBIs","Under","0.5","-150","COL Rockies - ARI Diamondbacks"
"733","COL Rockies","ARI Diamondbacks","Daulton Varsho RBIs","Over","0.5","+110","COL Rockies - ARI Diamondbacks"
"734","COL Rockies","ARI Diamondbacks","Daulton Varsho RBIs","Under","0.5","-145","COL Rockies - ARI Diamondbacks"
"735","COL Rockies","ARI Diamondbacks","Sam Hilliard Triples","Over","0.5","+1200","COL Rockies - ARI Diamondbacks"
"736","COL Rockies","ARI Diamondbacks","Sam Hilliard Triples","Under","0.5","-20000","COL Rockies - ARI Diamondbacks"
"737","COL Rockies","ARI Diamondbacks","Jose Iglesias Runs","Over","0.5","-165","COL Rockies - ARI Diamondbacks"
"738","COL Rockies","ARI Diamondbacks","Jose Iglesias Runs","Under","0.5","+125","COL Rockies - ARI Diamondbacks"
"739","COL Rockies","ARI Diamondbacks","Christian Walker Runs","Over","0.5","-160","COL Rockies - ARI Diamondbacks"
"740","COL Rockies","ARI Diamondbacks","Christian Walker Runs","Under","0.5","+120","COL Rockies - ARI Diamondbacks"
"741","COL Rockies","ARI Diamondbacks","Daulton Varsho Triples","Over","0.5","+1100","COL Rockies - ARI Diamondbacks"
"742","COL Rockies","ARI Diamondbacks","Daulton Varsho Triples","Under","0.5","-6000","COL Rockies - ARI Diamondbacks"
"743","COL Rockies","ARI Diamondbacks","Brian Serven  Hits","Over","0.5","-230","COL Rockies - ARI Diamondbacks"
"744","COL Rockies","ARI Diamondbacks","Brian Serven  Hits","Under","0.5","+170","COL Rockies - ARI Diamondbacks"
"745","COL Rockies","ARI Diamondbacks","COL Rockies: Team Total Runs - 1st 5 Innings","Over","3.5","-115","COL Rockies - ARI Diamondbacks"
"746","COL Rockies","ARI Diamondbacks","COL Rockies: Team Total Runs - 1st 5 Innings","Under","3.5","-105","COL Rockies - ARI Diamondbacks"
"747","COL Rockies","ARI Diamondbacks","Geraldo Perdomo Runs","Over","0.5","+110","COL Rockies - ARI Diamondbacks"
"748","COL Rockies","ARI Diamondbacks","Geraldo Perdomo Runs","Under","0.5","-150","COL Rockies - ARI Diamondbacks"
"749","COL Rockies","ARI Diamondbacks","Josh Rojas Runs","Over","0.5","-185","COL Rockies - ARI Diamondbacks"
"750","COL Rockies","ARI Diamondbacks","Josh Rojas Runs","Under","0.5","+135","COL Rockies - ARI Diamondbacks"
"751","COL Rockies","ARI Diamondbacks","Ketel Marte RBIs","Over","0.5","-110","COL Rockies - ARI Diamondbacks"
"752","COL Rockies","ARI Diamondbacks","Ketel Marte RBIs","Under","0.5","-120","COL Rockies - ARI Diamondbacks"
"753","COL Rockies","ARI Diamondbacks","Ryan McMahon Hits","Over","1.5","+200","COL Rockies - ARI Diamondbacks"
"754","COL Rockies","ARI Diamondbacks","Ryan McMahon Hits","Under","1.5","-280","COL Rockies - ARI Diamondbacks"
"755","COL Rockies","ARI Diamondbacks","ARI Diamondbacks to Score - 1st Inning","Yes",NA,"+145","COL Rockies - ARI Diamondbacks"
"756","COL Rockies","ARI Diamondbacks","ARI Diamondbacks to Score - 1st Inning","No",NA,"-200","COL Rockies - ARI Diamondbacks"
"757","COL Rockies","ARI Diamondbacks","Jose Iglesias Hits","Over","1.5","+110","COL Rockies - ARI Diamondbacks"
"758","COL Rockies","ARI Diamondbacks","Jose Iglesias Hits","Under","1.5","-145","COL Rockies - ARI Diamondbacks"
"759","COL Rockies","ARI Diamondbacks","Josh Rojas Stolen Bases","Over","0.5","+370","COL Rockies - ARI Diamondbacks"
"760","COL Rockies","ARI Diamondbacks","Josh Rojas Stolen Bases","Under","0.5","-600","COL Rockies - ARI Diamondbacks"
"761","COL Rockies","ARI Diamondbacks","Antonio Senzatela Outs","Over","15.5","-115","COL Rockies - ARI Diamondbacks"
"762","COL Rockies","ARI Diamondbacks","Antonio Senzatela Outs","Under","15.5","-115","COL Rockies - ARI Diamondbacks"
"763","COL Rockies","ARI Diamondbacks","Brian Serven  Home Runs","Over","0.5","+380","COL Rockies - ARI Diamondbacks"
"764","COL Rockies","ARI Diamondbacks","Brian Serven  Home Runs","Under","0.5","-600","COL Rockies - ARI Diamondbacks"
"765","COL Rockies","ARI Diamondbacks","Jose Iglesias Home Runs","Over","0.5","+500","COL Rockies - ARI Diamondbacks"
"766","COL Rockies","ARI Diamondbacks","Jose Iglesias Home Runs","Under","0.5","-1000","COL Rockies - ARI Diamondbacks"
"767","COL Rockies","ARI Diamondbacks","Both Teams To Score X Runs","2 Runs",NA,"-1400","COL Rockies - ARI Diamondbacks"
"768","COL Rockies","ARI Diamondbacks","Both Teams To Score X Runs","3 Runs",NA,"-425","COL Rockies - ARI Diamondbacks"
"769","COL Rockies","ARI Diamondbacks","Both Teams To Score X Runs","4 Runs",NA,"-190","COL Rockies - ARI Diamondbacks"
"770","COL Rockies","ARI Diamondbacks","Both Teams To Score X Runs","5 Runs",NA,"+100","COL Rockies - ARI Diamondbacks"
"771","COL Rockies","ARI Diamondbacks","Both Teams To Score X Runs","6 Runs",NA,"+170","COL Rockies - ARI Diamondbacks"
"772","COL Rockies","ARI Diamondbacks","Both Teams To Score X Runs","7 Runs",NA,"+300","COL Rockies - ARI Diamondbacks"
"773","COL Rockies","ARI Diamondbacks","Both Teams To Score X Runs","8 Runs",NA,"+550","COL Rockies - ARI Diamondbacks"
"774","COL Rockies","ARI Diamondbacks","Both Teams To Score X Runs","9+ Runs",NA,"+950","COL Rockies - ARI Diamondbacks"
"775","COL Rockies","ARI Diamondbacks","Daulton Varsho Singles","Over","0.5","-125","COL Rockies - ARI Diamondbacks"
"776","COL Rockies","ARI Diamondbacks","Daulton Varsho Singles","Under","0.5","-105","COL Rockies - ARI Diamondbacks"
"777","COL Rockies","ARI Diamondbacks","Jake McCarthy Runs","Over","0.5","-120","COL Rockies - ARI Diamondbacks"
"778","COL Rockies","ARI Diamondbacks","Jake McCarthy Runs","Under","0.5","-110","COL Rockies - ARI Diamondbacks"
"779","COL Rockies","ARI Diamondbacks","Sam Hilliard Runs","Over","0.5","-120","COL Rockies - ARI Diamondbacks"
"780","COL Rockies","ARI Diamondbacks","Sam Hilliard Runs","Under","0.5","-110","COL Rockies - ARI Diamondbacks"
"781","COL Rockies","ARI Diamondbacks","Jake McCarthy Triples","Over","0.5","+900","COL Rockies - ARI Diamondbacks"
"782","COL Rockies","ARI Diamondbacks","Jake McCarthy Triples","Under","0.5","-3000","COL Rockies - ARI Diamondbacks"
"783","SF Giants","PIT Pirates","Luis Gonzalez Stolen Bases","Over","0.5","+650","SF Giants - PIT Pirates"
"784","SF Giants","PIT Pirates","Luis Gonzalez Stolen Bases","Under","0.5","-1600","SF Giants - PIT Pirates"
"785","SF Giants","PIT Pirates","Luis Gonzalez RBIs","Over","0.5","+210","SF Giants - PIT Pirates"
"786","SF Giants","PIT Pirates","Luis Gonzalez RBIs","Under","0.5","-290","SF Giants - PIT Pirates"
"787","SF Giants","PIT Pirates","Luis Gonzalez Total Bases","Over","0.5","-190","SF Giants - PIT Pirates"
"788","SF Giants","PIT Pirates","Luis Gonzalez Total Bases","Under","0.5","+140","SF Giants - PIT Pirates"
"789","SF Giants","PIT Pirates","Thairo Estrada Home Runs","Over","0.5","+800","SF Giants - PIT Pirates"
"790","SF Giants","PIT Pirates","Thairo Estrada Home Runs","Under","0.5","-2500","SF Giants - PIT Pirates"
"791","SF Giants","PIT Pirates","Brandon Belt Hits","Over","0.5","-230","SF Giants - PIT Pirates"
"792","SF Giants","PIT Pirates","Brandon Belt Hits","Under","0.5","+170","SF Giants - PIT Pirates"
"793","SF Giants","PIT Pirates","PIT Pirates: Team Total Runs - 1st 5 Innings","Over","0.5","-180","SF Giants - PIT Pirates"
"794","SF Giants","PIT Pirates","PIT Pirates: Team Total Runs - 1st 5 Innings","Under","0.5","+155","SF Giants - PIT Pirates"
"795","SF Giants","PIT Pirates","LaMonte Wade Jr. Hits","Over","0.5","-205","SF Giants - PIT Pirates"
"796","SF Giants","PIT Pirates","LaMonte Wade Jr. Hits","Under","0.5","+150","SF Giants - PIT Pirates"
"797","SF Giants","PIT Pirates","SF Giants: Team Total Runs","Over","4.5","-105","SF Giants - PIT Pirates"
"798","SF Giants","PIT Pirates","SF Giants: Team Total Runs","Under","4.5","-125","SF Giants - PIT Pirates"
"799","SF Giants","PIT Pirates","Will Bryse Wilson Record a Win?","Yes",NA,"+425","SF Giants - PIT Pirates"
"800","SF Giants","PIT Pirates","Will Bryse Wilson Record a Win?","No",NA,"-750","SF Giants - PIT Pirates"
"801","SF Giants","PIT Pirates","Ke'Bryan Hayes Hits","Over","0.5","-220","SF Giants - PIT Pirates"
"802","SF Giants","PIT Pirates","Ke'Bryan Hayes Hits","Under","0.5","+160","SF Giants - PIT Pirates"
"803","SF Giants","PIT Pirates","Jason Delay Doubles","Over","0.5","+550","SF Giants - PIT Pirates"
"804","SF Giants","PIT Pirates","Jason Delay Doubles","Under","0.5","-1200","SF Giants - PIT Pirates"
"805","SF Giants","PIT Pirates","Joc Pederson Singles","Over","0.5","+115","SF Giants - PIT Pirates"
"806","SF Giants","PIT Pirates","Joc Pederson Singles","Under","0.5","-155","SF Giants - PIT Pirates"
"807","SF Giants","PIT Pirates","Team With Highest Scoring Inning","PIT Pirates",NA,"+185","SF Giants - PIT Pirates"
"808","SF Giants","PIT Pirates","Team With Highest Scoring Inning","SF Giants",NA,"-255","SF Giants - PIT Pirates"
"809","SF Giants","PIT Pirates","Kevin Newman Runs","Over","0.5","+150","SF Giants - PIT Pirates"
"810","SF Giants","PIT Pirates","Kevin Newman Runs","Under","0.5","-200","SF Giants - PIT Pirates"
