"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"408","NY Yankees","CLE Guardians","Oswaldo Cabrera Walks","Over","0.5","+200","NY Yankees - CLE Guardians"
"409","NY Yankees","CLE Guardians","Oswaldo Cabrera Walks","Under","0.5","-275","NY Yankees - CLE Guardians"
"410","NY Yankees","CLE Guardians","Josh Donaldson Home Runs","Over","0.5","+550","NY Yankees - CLE Guardians"
"411","NY Yankees","CLE Guardians","Josh Donaldson Home Runs","Under","0.5","-1000","NY Yankees - CLE Guardians"
"412","NY Yankees","CLE Guardians","Cal Quantrill Earned Runs Allowed","Over","2.5","+110","NY Yankees - CLE Guardians"
"413","NY Yankees","CLE Guardians","Cal Quantrill Earned Runs Allowed","Under","2.5","-145","NY Yankees - CLE Guardians"
"414","NY Yankees","CLE Guardians","Aaron Judge Home Runs","Over","0.5","+215","NY Yankees - CLE Guardians"
"415","NY Yankees","CLE Guardians","Aaron Judge Home Runs","Under","0.5","-300","NY Yankees - CLE Guardians"
"416","NY Yankees","CLE Guardians","Giancarlo Stanton to hit 1st Home Run?","Yes",NA,"+850","NY Yankees - CLE Guardians"
"417","NY Yankees","CLE Guardians","Giancarlo Stanton to hit 1st Home Run?","No",NA,"-1600","NY Yankees - CLE Guardians"
"418","NY Yankees","CLE Guardians","CLE Guardians Score First + Win","Yes",NA,"+260","NY Yankees - CLE Guardians"
"419","NY Yankees","CLE Guardians","CLE Guardians Score First + Win","No",NA,"-380","NY Yankees - CLE Guardians"
"420","NY Yankees","CLE Guardians","Josh Naylor Singles","Over","0.5","+130","NY Yankees - CLE Guardians"
"421","NY Yankees","CLE Guardians","Josh Naylor Singles","Under","0.5","-175","NY Yankees - CLE Guardians"
"422","NY Yankees","CLE Guardians","Josh Naylor Doubles","Over","0.5","+550","NY Yankees - CLE Guardians"
"423","NY Yankees","CLE Guardians","Josh Naylor Doubles","Under","0.5","-1000","NY Yankees - CLE Guardians"
"424","NY Yankees","CLE Guardians","Gerrit Cole Earned Runs Allowed","Over","1.5","-115","NY Yankees - CLE Guardians"
"425","NY Yankees","CLE Guardians","Gerrit Cole Earned Runs Allowed","Under","1.5","-115","NY Yankees - CLE Guardians"
"426","NY Yankees","CLE Guardians","Bottom of 1st – Will There Be An Extra Base Hit?","Yes",NA,"+180","NY Yankees - CLE Guardians"
"427","NY Yankees","CLE Guardians","Bottom of 1st – Will There Be An Extra Base Hit?","No",NA,"-250","NY Yankees - CLE Guardians"
"428","NY Yankees","CLE Guardians","Anthony Rizzo Stolen Bases","Over","0.5","+1200","NY Yankees - CLE Guardians"
"429","NY Yankees","CLE Guardians","Anthony Rizzo Stolen Bases","Under","0.5","-10000","NY Yankees - CLE Guardians"
"430","NY Yankees","CLE Guardians","Anthony Rizzo Hits","Over","0.5","-175","NY Yankees - CLE Guardians"
"431","NY Yankees","CLE Guardians","Anthony Rizzo Hits","Under","0.5","+130","NY Yankees - CLE Guardians"
"432","NY Yankees","CLE Guardians","Team With Highest Scoring Inning","CLE Guardians",NA,"+145","NY Yankees - CLE Guardians"
"433","NY Yankees","CLE Guardians","Team With Highest Scoring Inning","NY Yankees",NA,"-195","NY Yankees - CLE Guardians"
"434","NY Yankees","CLE Guardians","Aaron Judge Runs","Over","0.5","-145","NY Yankees - CLE Guardians"
"435","NY Yankees","CLE Guardians","Aaron Judge Runs","Under","0.5","+110","NY Yankees - CLE Guardians"
"436","NY Yankees","CLE Guardians","Jose Trevino Total Bases","Over","0.5","-175","NY Yankees - CLE Guardians"
"437","NY Yankees","CLE Guardians","Jose Trevino Total Bases","Under","0.5","+130","NY Yankees - CLE Guardians"
"438","NY Yankees","CLE Guardians","Harrison Bader Hits + Runs + RBIs","Over","0.5","-180","NY Yankees - CLE Guardians"
"439","NY Yankees","CLE Guardians","Harrison Bader Hits + Runs + RBIs","Under","0.5","+135","NY Yankees - CLE Guardians"
"440","NY Yankees","CLE Guardians","Steven Kwan Strikeouts","Over","0.5","-170","NY Yankees - CLE Guardians"
"441","NY Yankees","CLE Guardians","Steven Kwan Strikeouts","Under","0.5","+125","NY Yankees - CLE Guardians"
"442","NY Yankees","CLE Guardians","1st Run","CLE Guardians",NA,"+100","NY Yankees - CLE Guardians"
"443","NY Yankees","CLE Guardians","1st Run","NY Yankees",NA,"-135","NY Yankees - CLE Guardians"
"444","NY Yankees","CLE Guardians","Myles Straw Hits","Over","0.5","-125","NY Yankees - CLE Guardians"
"445","NY Yankees","CLE Guardians","Myles Straw Hits","Under","0.5","-105","NY Yankees - CLE Guardians"
"446","NY Yankees","CLE Guardians","Jose Trevino Hits","Over","0.5","-175","NY Yankees - CLE Guardians"
"447","NY Yankees","CLE Guardians","Jose Trevino Hits","Under","0.5","+130","NY Yankees - CLE Guardians"
"448","NY Yankees","CLE Guardians","Anthony Rizzo RBIs","Over","0.5","+205","NY Yankees - CLE Guardians"
"449","NY Yankees","CLE Guardians","Anthony Rizzo RBIs","Under","0.5","-290","NY Yankees - CLE Guardians"
"450","NY Yankees","CLE Guardians","Amed Rosario Runs","Over","0.5","+165","NY Yankees - CLE Guardians"
"451","NY Yankees","CLE Guardians","Amed Rosario Runs","Under","0.5","-225","NY Yankees - CLE Guardians"
"452","NY Yankees","CLE Guardians","Cal Quantrill Outs","Over","15.5","-120","NY Yankees - CLE Guardians"
"453","NY Yankees","CLE Guardians","Cal Quantrill Outs","Under","15.5","-110","NY Yankees - CLE Guardians"
"454","NY Yankees","CLE Guardians","Will Brennan Stolen Bases","Over","0.5","+650","NY Yankees - CLE Guardians"
"455","NY Yankees","CLE Guardians","Will Brennan Stolen Bases","Under","0.5","-1400","NY Yankees - CLE Guardians"
"456","NY Yankees","CLE Guardians","Austin Hedges Home Runs","Over","0.5","+1200","NY Yankees - CLE Guardians"
"457","NY Yankees","CLE Guardians","Austin Hedges Home Runs","Under","0.5","-6000","NY Yankees - CLE Guardians"
"458","NY Yankees","CLE Guardians","Gerrit Cole Strikeouts Thrown","Over","6.5","+105","NY Yankees - CLE Guardians"
"459","NY Yankees","CLE Guardians","Gerrit Cole Strikeouts Thrown","Under","6.5","-135","NY Yankees - CLE Guardians"
"460","NY Yankees","CLE Guardians","Race to 6 Runs","CLE Guardians",NA,"+500","NY Yankees - CLE Guardians"
"461","NY Yankees","CLE Guardians","Race to 6 Runs","Neither",NA,"-185","NY Yankees - CLE Guardians"
"462","NY Yankees","CLE Guardians","Race to 6 Runs","NY Yankees",NA,"+255","NY Yankees - CLE Guardians"
"463","NY Yankees","CLE Guardians","Gleyber Torres Doubles","Over","0.5","+450","NY Yankees - CLE Guardians"
"464","NY Yankees","CLE Guardians","Gleyber Torres Doubles","Under","0.5","-750","NY Yankees - CLE Guardians"
"465","NY Yankees","CLE Guardians","Harrison Bader RBIs","Over","0.5","+320","NY Yankees - CLE Guardians"
"466","NY Yankees","CLE Guardians","Harrison Bader RBIs","Under","0.5","-500","NY Yankees - CLE Guardians"
"467","NY Yankees","CLE Guardians","Bottom of 1st – Will There Be A Walk?","Yes",NA,"+155","NY Yankees - CLE Guardians"
"468","NY Yankees","CLE Guardians","Bottom of 1st – Will There Be A Walk?","No",NA,"-210","NY Yankees - CLE Guardians"
"469","NY Yankees","CLE Guardians","Andres Gimenez Doubles","Over","0.5","+650","NY Yankees - CLE Guardians"
"470","NY Yankees","CLE Guardians","Andres Gimenez Doubles","Under","0.5","-1400","NY Yankees - CLE Guardians"
"471","NY Yankees","CLE Guardians","NY Yankees to Bat Bottom of 9th","Yes",NA,"+100","NY Yankees - CLE Guardians"
"472","NY Yankees","CLE Guardians","NY Yankees to Bat Bottom of 9th","No",NA,"-135","NY Yankees - CLE Guardians"
"473","NY Yankees","CLE Guardians","Steven Kwan to hit 1st Home Run?","Yes",NA,"+2200","NY Yankees - CLE Guardians"
"474","NY Yankees","CLE Guardians","Oscar Gonzalez to hit 1st Home Run?","Yes",NA,"+1600","NY Yankees - CLE Guardians"
"475","NY Yankees","CLE Guardians","Oscar Gonzalez to hit 1st Home Run?","No",NA,"-10000","NY Yankees - CLE Guardians"
"476","NY Yankees","CLE Guardians","Top of 1st – Will There Be A Home Run?","Yes",NA,"+550","NY Yankees - CLE Guardians"
"477","NY Yankees","CLE Guardians","Top of 1st – Will There Be A Home Run?","No",NA,"-1100","NY Yankees - CLE Guardians"
"478","NY Yankees","CLE Guardians","Giancarlo Stanton Doubles","Over","0.5","+500","NY Yankees - CLE Guardians"
"479","NY Yankees","CLE Guardians","Giancarlo Stanton Doubles","Under","0.5","-1000","NY Yankees - CLE Guardians"
"480","NY Yankees","CLE Guardians","Harrison Bader Hits","Over","0.5","-130","NY Yankees - CLE Guardians"
"481","NY Yankees","CLE Guardians","Harrison Bader Hits","Under","0.5","-105","NY Yankees - CLE Guardians"
"482","NY Yankees","CLE Guardians","Josh Donaldson Hits + Runs + RBIs","Over","1.5","+120","NY Yankees - CLE Guardians"
"483","NY Yankees","CLE Guardians","Josh Donaldson Hits + Runs + RBIs","Under","1.5","-165","NY Yankees - CLE Guardians"
"484","NY Yankees","CLE Guardians","Oscar Gonzalez Hits","Over","0.5","-210","NY Yankees - CLE Guardians"
"485","NY Yankees","CLE Guardians","Oscar Gonzalez Hits","Under","0.5","+155","NY Yankees - CLE Guardians"
"486","NY Yankees","CLE Guardians","Oswaldo Cabrera Hits + Runs + RBIs","Over","0.5","-185","NY Yankees - CLE Guardians"
"487","NY Yankees","CLE Guardians","Oswaldo Cabrera Hits + Runs + RBIs","Under","0.5","+140","NY Yankees - CLE Guardians"
"488","NY Yankees","CLE Guardians","Aaron Judge Total Bases","Over","1.5","-105","NY Yankees - CLE Guardians"
"489","NY Yankees","CLE Guardians","Aaron Judge Total Bases","Under","1.5","-125","NY Yankees - CLE Guardians"
"490","NY Yankees","CLE Guardians","Steven Kwan Singles","Over","0.5","-110","NY Yankees - CLE Guardians"
"491","NY Yankees","CLE Guardians","Steven Kwan Singles","Under","0.5","-120","NY Yankees - CLE Guardians"
"492","NY Yankees","CLE Guardians","1st RBI","Jose Ramirez",NA,"+550","NY Yankees - CLE Guardians"
"493","NY Yankees","CLE Guardians","1st RBI","Aaron Judge",NA,"+600","NY Yankees - CLE Guardians"
"494","NY Yankees","CLE Guardians","1st RBI","Giancarlo Stanton",NA,"+700","NY Yankees - CLE Guardians"
"495","NY Yankees","CLE Guardians","1st RBI","Josh Naylor",NA,"+750","NY Yankees - CLE Guardians"
"496","NY Yankees","CLE Guardians","1st RBI","Gleyber Torres",NA,"+800","NY Yankees - CLE Guardians"
"497","NY Yankees","CLE Guardians","1st RBI","Anthony Rizzo",NA,"+950","NY Yankees - CLE Guardians"
"498","NY Yankees","CLE Guardians","1st RBI","Oscar Gonzalez",NA,"+1000","NY Yankees - CLE Guardians"
"499","NY Yankees","CLE Guardians","1st RBI","Amed Rosario",NA,"+1100","NY Yankees - CLE Guardians"
"500","NY Yankees","CLE Guardians","1st RBI","Jose Trevino",NA,"+1200","NY Yankees - CLE Guardians"
"501","NY Yankees","CLE Guardians","1st RBI","Oswaldo Cabrera",NA,"+1200","NY Yankees - CLE Guardians"
"502","NY Yankees","CLE Guardians","1st RBI","Josh Donaldson",NA,"+1200","NY Yankees - CLE Guardians"
"503","NY Yankees","CLE Guardians","1st RBI","Isiah Kiner-Falefa",NA,"+1300","NY Yankees - CLE Guardians"
"504","NY Yankees","CLE Guardians","1st RBI","Andres Gimenez",NA,"+1400","NY Yankees - CLE Guardians"
"505","NY Yankees","CLE Guardians","1st RBI","Will Brennan",NA,"+1400","NY Yankees - CLE Guardians"
"506","NY Yankees","CLE Guardians","1st RBI","Steven Kwan",NA,"+1400","NY Yankees - CLE Guardians"
"507","NY Yankees","CLE Guardians","1st RBI","Austin Hedges",NA,"+1500","NY Yankees - CLE Guardians"
"508","NY Yankees","CLE Guardians","1st RBI","Harrison Bader",NA,"+1600","NY Yankees - CLE Guardians"
"509","NY Yankees","CLE Guardians","Giancarlo Stanton Hits","Over","0.5","-185","NY Yankees - CLE Guardians"
"510","NY Yankees","CLE Guardians","Giancarlo Stanton Hits","Under","0.5","+140","NY Yankees - CLE Guardians"
"511","NY Yankees","CLE Guardians","Myles Straw RBIs","Over","0.5","+475","NY Yankees - CLE Guardians"
"512","NY Yankees","CLE Guardians","Myles Straw RBIs","Under","0.5","-800","NY Yankees - CLE Guardians"
"513","NY Yankees","CLE Guardians","Harrison Bader to hit 1st Home Run?","Yes",NA,"+2200","NY Yankees - CLE Guardians"
"514","NY Yankees","CLE Guardians","Will Cal Quantrill Record a Win?","Yes",NA,"+300","NY Yankees - CLE Guardians"
"515","NY Yankees","CLE Guardians","Will Cal Quantrill Record a Win?","No",NA,"-450","NY Yankees - CLE Guardians"
"516","NY Yankees","CLE Guardians","Andres Gimenez Walks","Over","0.5","+310","NY Yankees - CLE Guardians"
"517","NY Yankees","CLE Guardians","Andres Gimenez Walks","Under","0.5","-475","NY Yankees - CLE Guardians"
"518","NY Yankees","CLE Guardians","Steven Kwan Hits","Over","0.5","-175","NY Yankees - CLE Guardians"
"519","NY Yankees","CLE Guardians","Steven Kwan Hits","Under","0.5","+130","NY Yankees - CLE Guardians"
"520","NY Yankees","CLE Guardians","Aaron Judge Strikeouts","Over","0.5","-230","NY Yankees - CLE Guardians"
"521","NY Yankees","CLE Guardians","Aaron Judge Strikeouts","Under","0.5","+165","NY Yankees - CLE Guardians"
"522","NY Yankees","CLE Guardians","Jose Trevino Home Runs","Over","0.5","+850","NY Yankees - CLE Guardians"
"523","NY Yankees","CLE Guardians","Jose Trevino Home Runs","Under","0.5","-2500","NY Yankees - CLE Guardians"
"524","NY Yankees","CLE Guardians","Jose Ramirez Walks","Over","0.5","+150","NY Yankees - CLE Guardians"
"525","NY Yankees","CLE Guardians","Jose Ramirez Walks","Under","0.5","-200","NY Yankees - CLE Guardians"
"526","NY Yankees","CLE Guardians","Steven Kwan Total Bases","Over","0.5","-175","NY Yankees - CLE Guardians"
"527","NY Yankees","CLE Guardians","Steven Kwan Total Bases","Under","0.5","+130","NY Yankees - CLE Guardians"
"528","NY Yankees","CLE Guardians","Total 1st 5 Innings","Over","3.5","-110","NY Yankees - CLE Guardians"
"529","NY Yankees","CLE Guardians","Total 1st 5 Innings","Under","3.5","-120","NY Yankees - CLE Guardians"
"530","NY Yankees","CLE Guardians","Andres Gimenez Stolen Bases","Over","0.5","+450","NY Yankees - CLE Guardians"
"531","NY Yankees","CLE Guardians","Andres Gimenez Stolen Bases","Under","0.5","-750","NY Yankees - CLE Guardians"
"532","NY Yankees","CLE Guardians","Steven Kwan Runs","Over","0.5","+160","NY Yankees - CLE Guardians"
"533","NY Yankees","CLE Guardians","Steven Kwan Runs","Under","0.5","-215","NY Yankees - CLE Guardians"
"534","NY Yankees","CLE Guardians","Aaron Judge Hits + Runs + RBIs","Over","2.5","+120","NY Yankees - CLE Guardians"
"535","NY Yankees","CLE Guardians","Aaron Judge Hits + Runs + RBIs","Under","2.5","-160","NY Yankees - CLE Guardians"
"536","NY Yankees","CLE Guardians","Austin Hedges Hits","Over","0.5","+125","NY Yankees - CLE Guardians"
"537","NY Yankees","CLE Guardians","Austin Hedges Hits","Under","0.5","-165","NY Yankees - CLE Guardians"
"538","NY Yankees","CLE Guardians","Amed Rosario Doubles","Over","0.5","+500","NY Yankees - CLE Guardians"
"539","NY Yankees","CLE Guardians","Amed Rosario Doubles","Under","0.5","-900","NY Yankees - CLE Guardians"
"540","NY Yankees","CLE Guardians","Top of 1st – Total Strikeouts","1",NA,"+125","NY Yankees - CLE Guardians"
"541","NY Yankees","CLE Guardians","Top of 1st – Total Strikeouts","0",NA,"+250","NY Yankees - CLE Guardians"
"542","NY Yankees","CLE Guardians","Top of 1st – Total Strikeouts","2",NA,"+300","NY Yankees - CLE Guardians"
"543","NY Yankees","CLE Guardians","Top of 1st – Total Strikeouts","3+",NA,"+1200","NY Yankees - CLE Guardians"
"544","NY Yankees","CLE Guardians","Total Hits","Over","14.5","-125","NY Yankees - CLE Guardians"
"545","NY Yankees","CLE Guardians","Total Hits","Under","14.5","-105","NY Yankees - CLE Guardians"
"546","NY Yankees","CLE Guardians","Will Brennan to hit 1st Home Run?","Yes",NA,"+2000","NY Yankees - CLE Guardians"
"547","NY Yankees","CLE Guardians","Jose Ramirez Singles","Over","0.5","-105","NY Yankees - CLE Guardians"
"548","NY Yankees","CLE Guardians","Jose Ramirez Singles","Under","0.5","-130","NY Yankees - CLE Guardians"
"549","NY Yankees","CLE Guardians","Jose Trevino to hit 1st Home Run?","Yes",NA,"+1700","NY Yankees - CLE Guardians"
"550","NY Yankees","CLE Guardians","Jose Trevino to hit 1st Home Run?","No",NA,"-20000","NY Yankees - CLE Guardians"
"551","NY Yankees","CLE Guardians","Top of 1st – Will There Be A Double Play?","Yes",NA,"+650","NY Yankees - CLE Guardians"
"552","NY Yankees","CLE Guardians","Top of 1st – Will There Be A Double Play?","No",NA,"-1400","NY Yankees - CLE Guardians"
"553","NY Yankees","CLE Guardians","Steven Kwan Walks","Over","0.5","+135","NY Yankees - CLE Guardians"
"554","NY Yankees","CLE Guardians","Steven Kwan Walks","Under","0.5","-180","NY Yankees - CLE Guardians"
"555","NY Yankees","CLE Guardians","Giancarlo Stanton Total Bases","Over","0.5","-185","NY Yankees - CLE Guardians"
"556","NY Yankees","CLE Guardians","Giancarlo Stanton Total Bases","Under","0.5","+140","NY Yankees - CLE Guardians"
"557","NY Yankees","CLE Guardians","Josh Donaldson Singles","Over","0.5","+120","NY Yankees - CLE Guardians"
"558","NY Yankees","CLE Guardians","Josh Donaldson Singles","Under","0.5","-160","NY Yankees - CLE Guardians"
"559","NY Yankees","CLE Guardians","1st Strikeout Thrown - Gerrit Cole v Cal Quantrill","Gerrit Cole",NA,"-450","NY Yankees - CLE Guardians"
"560","NY Yankees","CLE Guardians","1st Strikeout Thrown - Gerrit Cole v Cal Quantrill","Cal Quantrill",NA,"+300","NY Yankees - CLE Guardians"
"561","NY Yankees","CLE Guardians","Anthony Rizzo Runs","Over","0.5","+145","NY Yankees - CLE Guardians"
"562","NY Yankees","CLE Guardians","Anthony Rizzo Runs","Under","0.5","-195","NY Yankees - CLE Guardians"
"563","NY Yankees","CLE Guardians","Oscar Gonzalez Hits + Runs + RBIs","Over","1.5","+115","NY Yankees - CLE Guardians"
"564","NY Yankees","CLE Guardians","Oscar Gonzalez Hits + Runs + RBIs","Under","1.5","-150","NY Yankees - CLE Guardians"
"565","NY Yankees","CLE Guardians","Josh Donaldson to hit 1st Home Run?","Yes",NA,"+1200","NY Yankees - CLE Guardians"
"566","NY Yankees","CLE Guardians","Josh Donaldson to hit 1st Home Run?","No",NA,"-3500","NY Yankees - CLE Guardians"
"567","NY Yankees","CLE Guardians","Myles Straw Walks","Over","0.5","+310","NY Yankees - CLE Guardians"
"568","NY Yankees","CLE Guardians","Myles Straw Walks","Under","0.5","-475","NY Yankees - CLE Guardians"
"569","NY Yankees","CLE Guardians","Oswaldo Cabrera Hits","Over","0.5","-130","NY Yankees - CLE Guardians"
"570","NY Yankees","CLE Guardians","Oswaldo Cabrera Hits","Under","0.5","+100","NY Yankees - CLE Guardians"
"571","NY Yankees","CLE Guardians","Extra Innings","Yes",NA,"+700","NY Yankees - CLE Guardians"
"572","NY Yankees","CLE Guardians","Extra Innings","No",NA,"-1200","NY Yankees - CLE Guardians"
"573","NY Yankees","CLE Guardians","Gerrit Cole Walks Allowed","Over","1.5","-110","NY Yankees - CLE Guardians"
"574","NY Yankees","CLE Guardians","Gerrit Cole Walks Allowed","Under","1.5","-120","NY Yankees - CLE Guardians"
"575","NY Yankees","CLE Guardians","Gleyber Torres Home Runs","Over","0.5","+600","NY Yankees - CLE Guardians"
"576","NY Yankees","CLE Guardians","Gleyber Torres Home Runs","Under","0.5","-1400","NY Yankees - CLE Guardians"
"577","NY Yankees","CLE Guardians","Austin Hedges Runs","Over","0.5","+330","NY Yankees - CLE Guardians"
"578","NY Yankees","CLE Guardians","Austin Hedges Runs","Under","0.5","-525","NY Yankees - CLE Guardians"
"579","NY Yankees","CLE Guardians","First Scoring Play - Number of Runs","1 Run",NA,"-350","NY Yankees - CLE Guardians"
"580","NY Yankees","CLE Guardians","First Scoring Play - Number of Runs","2 Runs",NA,"+320","NY Yankees - CLE Guardians"
"581","NY Yankees","CLE Guardians","First Scoring Play - Number of Runs","3 Runs",NA,"+1600","NY Yankees - CLE Guardians"
"582","NY Yankees","CLE Guardians","First Scoring Play - Number of Runs","4 Runs",NA,"+6000","NY Yankees - CLE Guardians"
"583","NY Yankees","CLE Guardians","Austin Hedges Singles","Over","0.5","+175","NY Yankees - CLE Guardians"
"584","NY Yankees","CLE Guardians","Austin Hedges Singles","Under","0.5","-245","NY Yankees - CLE Guardians"
"585","NY Yankees","CLE Guardians","Gerrit Cole Outs","Over","17.5","-185","NY Yankees - CLE Guardians"
"586","NY Yankees","CLE Guardians","Gerrit Cole Outs","Under","17.5","+135","NY Yankees - CLE Guardians"
"587","NY Yankees","CLE Guardians","Aaron Judge Singles","Over","0.5","+100","NY Yankees - CLE Guardians"
"588","NY Yankees","CLE Guardians","Aaron Judge Singles","Under","0.5","-135","NY Yankees - CLE Guardians"
"589","NY Yankees","CLE Guardians","Gleyber Torres RBIs","Over","0.5","+210","NY Yankees - CLE Guardians"
"590","NY Yankees","CLE Guardians","Gleyber Torres RBIs","Under","0.5","-300","NY Yankees - CLE Guardians"
"591","NY Yankees","CLE Guardians","Oscar Gonzalez Home Runs","Over","0.5","+850","NY Yankees - CLE Guardians"
"592","NY Yankees","CLE Guardians","Oscar Gonzalez Home Runs","Under","0.5","-2500","NY Yankees - CLE Guardians"
"593","NY Yankees","CLE Guardians","Oscar Gonzalez Doubles","Over","0.5","+425","NY Yankees - CLE Guardians"
"594","NY Yankees","CLE Guardians","Oscar Gonzalez Doubles","Under","0.5","-750","NY Yankees - CLE Guardians"
"595","NY Yankees","CLE Guardians","Isiah Kiner-Falefa Hits","Over","0.5","-195","NY Yankees - CLE Guardians"
"596","NY Yankees","CLE Guardians","Isiah Kiner-Falefa Hits","Under","0.5","+145","NY Yankees - CLE Guardians"
"597","NY Yankees","CLE Guardians","Gleyber Torres to hit 1st Home Run?","Yes",NA,"+1300","NY Yankees - CLE Guardians"
"598","NY Yankees","CLE Guardians","Gleyber Torres to hit 1st Home Run?","No",NA,"-4000","NY Yankees - CLE Guardians"
"599","LA Dodgers","SD Padres","Austin Nola Singles","Over","0.5","+120","LA Dodgers - SD Padres"
"600","LA Dodgers","SD Padres","Austin Nola Singles","Under","0.5","-155","LA Dodgers - SD Padres"
"601","LA Dodgers","SD Padres","Brandon Drury Home Runs","Over","0.5","+550","LA Dodgers - SD Padres"
"602","LA Dodgers","SD Padres","Brandon Drury Home Runs","Under","0.5","-1100","LA Dodgers - SD Padres"
"603","LA Dodgers","SD Padres","Jurickson Profar Walks","Over","0.5","+240","LA Dodgers - SD Padres"
"604","LA Dodgers","SD Padres","Jurickson Profar Walks","Under","0.5","-340","LA Dodgers - SD Padres"
"605","LA Dodgers","SD Padres","Ha-Seong Kim Home Runs","Over","0.5","+850","LA Dodgers - SD Padres"
"606","LA Dodgers","SD Padres","Ha-Seong Kim Home Runs","Under","0.5","-2500","LA Dodgers - SD Padres"
"607","LA Dodgers","SD Padres","Austin Nola Hits + Runs + RBIs","Over","0.5","-180","LA Dodgers - SD Padres"
"608","LA Dodgers","SD Padres","Austin Nola Hits + Runs + RBIs","Under","0.5","+135","LA Dodgers - SD Padres"
"609","LA Dodgers","SD Padres","Inning of Last Score","8th Inning",NA,"+215","LA Dodgers - SD Padres"
"610","LA Dodgers","SD Padres","Inning of Last Score","9th Inning",NA,"+250","LA Dodgers - SD Padres"
"611","LA Dodgers","SD Padres","Inning of Last Score","7th Inning",NA,"+450","LA Dodgers - SD Padres"
"612","LA Dodgers","SD Padres","Inning of Last Score","6th Inning",NA,"+700","LA Dodgers - SD Padres"
"613","LA Dodgers","SD Padres","Inning of Last Score","10th Inning or Later",NA,"+850","LA Dodgers - SD Padres"
"614","LA Dodgers","SD Padres","Inning of Last Score","5th Inning",NA,"+1400","LA Dodgers - SD Padres"
"615","LA Dodgers","SD Padres","Inning of Last Score","4th Inning",NA,"+2500","LA Dodgers - SD Padres"
"616","LA Dodgers","SD Padres","Inning of Last Score","3rd Inning",NA,"+3500","LA Dodgers - SD Padres"
"617","LA Dodgers","SD Padres","Inning of Last Score","2nd Inning",NA,"+5500","LA Dodgers - SD Padres"
"618","LA Dodgers","SD Padres","Inning of Last Score","1st Inning",NA,"+7000","LA Dodgers - SD Padres"
"619","LA Dodgers","SD Padres","Gavin Lux to hit 1st Home Run?","Yes",NA,"+1600","LA Dodgers - SD Padres"
"620","LA Dodgers","SD Padres","Gavin Lux to hit 1st Home Run?","No",NA,"-8000","LA Dodgers - SD Padres"
"621","LA Dodgers","SD Padres","Mike Clevinger Earned Runs Allowed","Over","2.5","+135","LA Dodgers - SD Padres"
"622","LA Dodgers","SD Padres","Mike Clevinger Earned Runs Allowed","Under","2.5","-180","LA Dodgers - SD Padres"
"623","LA Dodgers","SD Padres","Race to 7 Runs","SD Padres",NA,"+700","LA Dodgers - SD Padres"
"624","LA Dodgers","SD Padres","Race to 7 Runs","Neither",NA,"-260","LA Dodgers - SD Padres"
"625","LA Dodgers","SD Padres","Race to 7 Runs","LA Dodgers",NA,"+295","LA Dodgers - SD Padres"
"626","LA Dodgers","SD Padres","Max Muncy Hits + Runs + RBIs","Over","1.5","+115","LA Dodgers - SD Padres"
"627","LA Dodgers","SD Padres","Max Muncy Hits + Runs + RBIs","Under","1.5","-155","LA Dodgers - SD Padres"
"628","LA Dodgers","SD Padres","Justin Turner Total Bases","Over","0.5","-195","LA Dodgers - SD Padres"
"629","LA Dodgers","SD Padres","Justin Turner Total Bases","Under","0.5","+145","LA Dodgers - SD Padres"
"630","LA Dodgers","SD Padres","Jose Azocar Runs","Over","0.5","+300","LA Dodgers - SD Padres"
"631","LA Dodgers","SD Padres","Jose Azocar Runs","Under","0.5","-450","LA Dodgers - SD Padres"
"632","LA Dodgers","SD Padres","Brandon Drury Hits + Runs + RBIs","Over","1.5","+125","LA Dodgers - SD Padres"
"633","LA Dodgers","SD Padres","Brandon Drury Hits + Runs + RBIs","Under","1.5","-170","LA Dodgers - SD Padres"
"634","LA Dodgers","SD Padres","Mookie Betts Strikeouts","Over","0.5","-125","LA Dodgers - SD Padres"
"635","LA Dodgers","SD Padres","Mookie Betts Strikeouts","Under","0.5","-110","LA Dodgers - SD Padres"
"636","LA Dodgers","SD Padres","Will Smith Hits + Runs + RBIs","Over","1.5","-125","LA Dodgers - SD Padres"
"637","LA Dodgers","SD Padres","Will Smith Hits + Runs + RBIs","Under","1.5","-105","LA Dodgers - SD Padres"
"638","LA Dodgers","SD Padres","Juan Soto Hits","Over","0.5","-160","LA Dodgers - SD Padres"
"639","LA Dodgers","SD Padres","Juan Soto Hits","Under","0.5","+120","LA Dodgers - SD Padres"
"640","LA Dodgers","SD Padres","Mookie Betts Runs","Over","0.5","-110","LA Dodgers - SD Padres"
"641","LA Dodgers","SD Padres","Mookie Betts Runs","Under","0.5","-120","LA Dodgers - SD Padres"
"642","LA Dodgers","SD Padres","Freddie Freeman Hits","Over","0.5","-280","LA Dodgers - SD Padres"
"643","LA Dodgers","SD Padres","Freddie Freeman Hits","Under","0.5","+200","LA Dodgers - SD Padres"
"644","LA Dodgers","SD Padres","Jake Cronenworth Runs","Over","0.5","+250","LA Dodgers - SD Padres"
"645","LA Dodgers","SD Padres","Jake Cronenworth Runs","Under","0.5","-360","LA Dodgers - SD Padres"
"646","LA Dodgers","SD Padres","Cody Bellinger Strikeouts","Over","0.5","-240","LA Dodgers - SD Padres"
