"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"503","TEX Rangers","TOR Blue Jays","George Springer  Home Runs","Over","0.5","+1300","TEX Rangers - TOR Blue Jays"
"504","TEX Rangers","TOR Blue Jays","George Springer  Home Runs","Under","0.5","-2500","TEX Rangers - TOR Blue Jays"
"505","TEX Rangers","TOR Blue Jays","Bo Bichette Total Bases","Over","1.5","+750","TEX Rangers - TOR Blue Jays"
"506","TEX Rangers","TOR Blue Jays","Bo Bichette Total Bases","Under","1.5","-1400","TEX Rangers - TOR Blue Jays"
"507","TEX Rangers","TOR Blue Jays","Vladimir Guerrero Jr. 5th Plate Appearance - 9th Inning - Pitch Count (vs. Jose Leclerc)","3",NA,"+350","TEX Rangers - TOR Blue Jays"
"508","TEX Rangers","TOR Blue Jays","Vladimir Guerrero Jr. 5th Plate Appearance - 9th Inning - Pitch Count (vs. Jose Leclerc)","4",NA,"+360","TEX Rangers - TOR Blue Jays"
"509","TEX Rangers","TOR Blue Jays","Vladimir Guerrero Jr. 5th Plate Appearance - 9th Inning - Pitch Count (vs. Jose Leclerc)","2",NA,"+380","TEX Rangers - TOR Blue Jays"
"510","TEX Rangers","TOR Blue Jays","Vladimir Guerrero Jr. 5th Plate Appearance - 9th Inning - Pitch Count (vs. Jose Leclerc)","5",NA,"+450","TEX Rangers - TOR Blue Jays"
"511","TEX Rangers","TOR Blue Jays","Vladimir Guerrero Jr. 5th Plate Appearance - 9th Inning - Pitch Count (vs. Jose Leclerc)","1",NA,"+550","TEX Rangers - TOR Blue Jays"
"512","TEX Rangers","TOR Blue Jays","Vladimir Guerrero Jr. 5th Plate Appearance - 9th Inning - Pitch Count (vs. Jose Leclerc)","6",NA,"+700","TEX Rangers - TOR Blue Jays"
"513","TEX Rangers","TOR Blue Jays","Vladimir Guerrero Jr. 5th Plate Appearance - 9th Inning - Pitch Count (vs. Jose Leclerc)","7+",NA,"+1200","TEX Rangers - TOR Blue Jays"
"514","TEX Rangers","TOR Blue Jays","Whit Merrifield Stolen Bases","Over","0.5","+1600","TEX Rangers - TOR Blue Jays"
"515","TEX Rangers","TOR Blue Jays","Whit Merrifield Stolen Bases","Under","0.5","-4000","TEX Rangers - TOR Blue Jays"
"516","TEX Rangers","TOR Blue Jays","Teoscar Hernandez Total Bases","Over","3.5","+2500","TEX Rangers - TOR Blue Jays"
"517","TEX Rangers","TOR Blue Jays","Teoscar Hernandez Total Bases","Under","3.5","-10000","TEX Rangers - TOR Blue Jays"
"518","TEX Rangers","TOR Blue Jays","George Springer  - 5th Plate Appearance - 9th Inning - Exact Result (vs. Jose Leclerc)","In Play Out",NA,"+105","TEX Rangers - TOR Blue Jays"
"519","TEX Rangers","TOR Blue Jays","George Springer  - 5th Plate Appearance - 9th Inning - Exact Result (vs. Jose Leclerc)","Strikeout",NA,"+320","TEX Rangers - TOR Blue Jays"
"520","TEX Rangers","TOR Blue Jays","George Springer  - 5th Plate Appearance - 9th Inning - Exact Result (vs. Jose Leclerc)","Single",NA,"+550","TEX Rangers - TOR Blue Jays"
"521","TEX Rangers","TOR Blue Jays","George Springer  - 5th Plate Appearance - 9th Inning - Exact Result (vs. Jose Leclerc)","Walk/HBP",NA,"+600","TEX Rangers - TOR Blue Jays"
"522","TEX Rangers","TOR Blue Jays","George Springer  - 5th Plate Appearance - 9th Inning - Exact Result (vs. Jose Leclerc)","Home Run",NA,"+1300","TEX Rangers - TOR Blue Jays"
"523","TEX Rangers","TOR Blue Jays","George Springer  - 5th Plate Appearance - 9th Inning - Exact Result (vs. Jose Leclerc)","Double",NA,"+1800","TEX Rangers - TOR Blue Jays"
"524","TEX Rangers","TOR Blue Jays","George Springer  - 5th Plate Appearance - 9th Inning - Exact Result (vs. Jose Leclerc)","Reach On Error",NA,"+5000","TEX Rangers - TOR Blue Jays"
"525","TEX Rangers","TOR Blue Jays","George Springer  - 5th Plate Appearance - 9th Inning - Exact Result (vs. Jose Leclerc)","Triple",NA,"+11000","TEX Rangers - TOR Blue Jays"
"526","TEX Rangers","TOR Blue Jays","Alejandro Kirk Total Bases","Over","1.5","+1600","TEX Rangers - TOR Blue Jays"
"527","TEX Rangers","TOR Blue Jays","Alejandro Kirk Total Bases","Under","1.5","-4000","TEX Rangers - TOR Blue Jays"
"528","TEX Rangers","TOR Blue Jays","Bo Bichette RBIs","Over","0.5","+850","TEX Rangers - TOR Blue Jays"
"529","TEX Rangers","TOR Blue Jays","Bo Bichette RBIs","Under","0.5","-1600","TEX Rangers - TOR Blue Jays"
"530","TEX Rangers","TOR Blue Jays","Vladimir Guerrero Jr. Doubles","Over","1.5","+2500","TEX Rangers - TOR Blue Jays"
"531","TEX Rangers","TOR Blue Jays","Vladimir Guerrero Jr. Doubles","Under","1.5","-8000","TEX Rangers - TOR Blue Jays"
"532","TEX Rangers","TOR Blue Jays","Will Martin Perez Record a Win?","Yes",NA,"-285","TEX Rangers - TOR Blue Jays"
"533","TEX Rangers","TOR Blue Jays","Will Martin Perez Record a Win?","No",NA,"+205","TEX Rangers - TOR Blue Jays"
"534","TEX Rangers","TOR Blue Jays","Jackie Bradley Jr. Total Bases","Over","0.5","+450","TEX Rangers - TOR Blue Jays"
"535","TEX Rangers","TOR Blue Jays","Jackie Bradley Jr. Total Bases","Under","0.5","-700","TEX Rangers - TOR Blue Jays"
"536","TEX Rangers","TOR Blue Jays","Jackie Bradley Jr. Hits","Over","0.5","+450","TEX Rangers - TOR Blue Jays"
"537","TEX Rangers","TOR Blue Jays","Jackie Bradley Jr. Hits","Under","0.5","-700","TEX Rangers - TOR Blue Jays"
"538","TEX Rangers","TOR Blue Jays","Jackie Bradley Jr. RBIs","Over","0.5","+1500","TEX Rangers - TOR Blue Jays"
"539","TEX Rangers","TOR Blue Jays","Jackie Bradley Jr. RBIs","Under","0.5","-3500","TEX Rangers - TOR Blue Jays"
"540","TEX Rangers","TOR Blue Jays","Whit Merrifield Total Bases","Over","0.5","+165","TEX Rangers - TOR Blue Jays"
"541","TEX Rangers","TOR Blue Jays","Whit Merrifield Total Bases","Under","0.5","-225","TEX Rangers - TOR Blue Jays"
"542","TEX Rangers","TOR Blue Jays","Teoscar Hernandez RBIs","Over","1.5","+2800","TEX Rangers - TOR Blue Jays"
"543","TEX Rangers","TOR Blue Jays","Teoscar Hernandez RBIs","Under","1.5","-10000","TEX Rangers - TOR Blue Jays"
"544","TEX Rangers","TOR Blue Jays","Vladimir Guerrero Jr. Home Runs","Over","0.5","+1800","TEX Rangers - TOR Blue Jays"
"545","TEX Rangers","TOR Blue Jays","Vladimir Guerrero Jr. Home Runs","Under","0.5","-5000","TEX Rangers - TOR Blue Jays"
"546","TEX Rangers","TOR Blue Jays","George Springer  - 5th Plate Appearance - 9th Inning - Pitch Count (vs. Jose Leclerc)","Over","3.5","-130","TEX Rangers - TOR Blue Jays"
"547","TEX Rangers","TOR Blue Jays","George Springer  - 5th Plate Appearance - 9th Inning - Pitch Count (vs. Jose Leclerc)","Under","3.5","-105","TEX Rangers - TOR Blue Jays"
"548","TEX Rangers","TOR Blue Jays","Jackie Bradley Jr. Singles","Over","0.5","+700","TEX Rangers - TOR Blue Jays"
"549","TEX Rangers","TOR Blue Jays","Jackie Bradley Jr. Singles","Under","0.5","-1200","TEX Rangers - TOR Blue Jays"
"550","TEX Rangers","TOR Blue Jays","Whit Merrifield Hits","Over","0.5","+165","TEX Rangers - TOR Blue Jays"
"551","TEX Rangers","TOR Blue Jays","Whit Merrifield Hits","Under","0.5","-225","TEX Rangers - TOR Blue Jays"
"552","TEX Rangers","TOR Blue Jays","Bo Bichette Singles","Over","1.5","+1100","TEX Rangers - TOR Blue Jays"
"553","TEX Rangers","TOR Blue Jays","Bo Bichette Singles","Under","1.5","-2500","TEX Rangers - TOR Blue Jays"
"554","TEX Rangers","TOR Blue Jays","Martin Perez Hits Allowed","Over","6.5","+100","TEX Rangers - TOR Blue Jays"
"555","TEX Rangers","TOR Blue Jays","Martin Perez Hits Allowed","Under","6.5","-140","TEX Rangers - TOR Blue Jays"
"556","TEX Rangers","TOR Blue Jays","Jackie Bradley Jr. - 4th Plate Appearance - 9th Inning - Grouped Result (vs. Jose Leclerc)","Out",NA,"-340","TEX Rangers - TOR Blue Jays"
"557","TEX Rangers","TOR Blue Jays","Jackie Bradley Jr. - 4th Plate Appearance - 9th Inning - Grouped Result (vs. Jose Leclerc)","Hit",NA,"+340","TEX Rangers - TOR Blue Jays"
"558","TEX Rangers","TOR Blue Jays","Jackie Bradley Jr. - 4th Plate Appearance - 9th Inning - Grouped Result (vs. Jose Leclerc)","Walk/Hit by Pitch",NA,"+600","TEX Rangers - TOR Blue Jays"
"559","TEX Rangers","TOR Blue Jays","Teoscar Hernandez Runs","Over","0.5","+3000","TEX Rangers - TOR Blue Jays"
"560","TEX Rangers","TOR Blue Jays","Teoscar Hernandez Runs","Under","0.5","-20000","TEX Rangers - TOR Blue Jays"
"561","TEX Rangers","TOR Blue Jays","Nathaniel Lowe Total Bases","Over","4.5","+3000","TEX Rangers - TOR Blue Jays"
"562","TEX Rangers","TOR Blue Jays","Nathaniel Lowe Total Bases","Under","4.5","-20000","TEX Rangers - TOR Blue Jays"
"563","TEX Rangers","TOR Blue Jays","George Springer  RBIs","Over","0.5","+700","TEX Rangers - TOR Blue Jays"
"564","TEX Rangers","TOR Blue Jays","George Springer  RBIs","Under","0.5","-1200","TEX Rangers - TOR Blue Jays"
"565","TEX Rangers","TOR Blue Jays","Whit Merrifield RBIs","Over","0.5","+800","TEX Rangers - TOR Blue Jays"
"566","TEX Rangers","TOR Blue Jays","Whit Merrifield RBIs","Under","0.5","-1400","TEX Rangers - TOR Blue Jays"
"567","TEX Rangers","TOR Blue Jays","Alejandro Kirk RBIs","Over","0.5","+1600","TEX Rangers - TOR Blue Jays"
"568","TEX Rangers","TOR Blue Jays","Alejandro Kirk RBIs","Under","0.5","-4000","TEX Rangers - TOR Blue Jays"
"569","TEX Rangers","TOR Blue Jays","Jackie Bradley Jr. Runs","Over","0.5","+600","TEX Rangers - TOR Blue Jays"
"570","TEX Rangers","TOR Blue Jays","Jackie Bradley Jr. Runs","Under","0.5","-1000","TEX Rangers - TOR Blue Jays"
"571","TEX Rangers","TOR Blue Jays","Martin Perez Outs","Over","19.5","-155","TEX Rangers - TOR Blue Jays"
"572","TEX Rangers","TOR Blue Jays","Martin Perez Outs","Under","19.5","+115","TEX Rangers - TOR Blue Jays"
"573","PHI Phillies","WAS Nationals","Bryson Stott RBIs","Over","0.5","+190","PHI Phillies - WAS Nationals"
"574","PHI Phillies","WAS Nationals","Bryson Stott RBIs","Under","0.5","-265","PHI Phillies - WAS Nationals"
"575","PHI Phillies","WAS Nationals","J.T. Realmuto - 2nd Plate Appearance - 3rd Inning - On Base (vs. Jordan Weems)","Yes",NA,"+170","PHI Phillies - WAS Nationals"
"576","PHI Phillies","WAS Nationals","J.T. Realmuto - 2nd Plate Appearance - 3rd Inning - On Base (vs. Jordan Weems)","No",NA,"-235","PHI Phillies - WAS Nationals"
"577","PHI Phillies","WAS Nationals","Nick Maton Total Bases","Over","0.5","+110","PHI Phillies - WAS Nationals"
"578","PHI Phillies","WAS Nationals","Nick Maton Total Bases","Under","0.5","-145","PHI Phillies - WAS Nationals"
"579","PHI Phillies","WAS Nationals","PHI Phillies Batters to the Plate Exact - 3rd Inning","3",NA,"+185","PHI Phillies - WAS Nationals"
"580","PHI Phillies","WAS Nationals","PHI Phillies Batters to the Plate Exact - 3rd Inning","4",NA,"+210","PHI Phillies - WAS Nationals"
"581","PHI Phillies","WAS Nationals","PHI Phillies Batters to the Plate Exact - 3rd Inning","5",NA,"+350","PHI Phillies - WAS Nationals"
"582","PHI Phillies","WAS Nationals","PHI Phillies Batters to the Plate Exact - 3rd Inning","6",NA,"+600","PHI Phillies - WAS Nationals"
"583","PHI Phillies","WAS Nationals","PHI Phillies Batters to the Plate Exact - 3rd Inning","7+",NA,"+750","PHI Phillies - WAS Nationals"
"584","PHI Phillies","WAS Nationals","Alec Bohm - 2nd Plate Appearance - 3rd Inning - Pitch Count (vs. Jordan Weems)","Over","3.5","-140","PHI Phillies - WAS Nationals"
"585","PHI Phillies","WAS Nationals","Alec Bohm - 2nd Plate Appearance - 3rd Inning - Pitch Count (vs. Jordan Weems)","Under","3.5","+105","PHI Phillies - WAS Nationals"
"586","PHI Phillies","WAS Nationals","When Will the 3rd Run Be Scored? (Current Inning 3)","4th Inning",NA,"+170","PHI Phillies - WAS Nationals"
"587","PHI Phillies","WAS Nationals","When Will the 3rd Run Be Scored? (Current Inning 3)","3rd Inning",NA,"+190","PHI Phillies - WAS Nationals"
"588","PHI Phillies","WAS Nationals","When Will the 3rd Run Be Scored? (Current Inning 3)","5th Inning",NA,"+380","PHI Phillies - WAS Nationals"
"589","PHI Phillies","WAS Nationals","When Will the 3rd Run Be Scored? (Current Inning 3)","6th Inning+ or No Run",NA,"+400","PHI Phillies - WAS Nationals"
"590","PHI Phillies","WAS Nationals","Bryson Stott Hits","Over","0.5","-160","PHI Phillies - WAS Nationals"
"591","PHI Phillies","WAS Nationals","Bryson Stott Hits","Under","0.5","+115","PHI Phillies - WAS Nationals"
"592","PHI Phillies","WAS Nationals","Nick Maton Singles","Over","0.5","+205","PHI Phillies - WAS Nationals"
"593","PHI Phillies","WAS Nationals","Nick Maton Singles","Under","0.5","-290","PHI Phillies - WAS Nationals"
"594","PHI Phillies","WAS Nationals","CJ Abrams Hits","Over","0.5","-130","PHI Phillies - WAS Nationals"
"595","PHI Phillies","WAS Nationals","CJ Abrams Hits","Under","0.5","+100","PHI Phillies - WAS Nationals"
"596","PHI Phillies","WAS Nationals","Luke Voit Hits","Over","1.5","+125","PHI Phillies - WAS Nationals"
"597","PHI Phillies","WAS Nationals","Luke Voit Hits","Under","1.5","-170","PHI Phillies - WAS Nationals"
"598","PHI Phillies","WAS Nationals","Ildemaro Vargas Singles","Over","0.5","+135","PHI Phillies - WAS Nationals"
"599","PHI Phillies","WAS Nationals","Ildemaro Vargas Singles","Under","0.5","-185","PHI Phillies - WAS Nationals"
"600","PHI Phillies","WAS Nationals","Israel Pineda Total Bases","Over","0.5","+125","PHI Phillies - WAS Nationals"
"601","PHI Phillies","WAS Nationals","Israel Pineda Total Bases","Under","0.5","-170","PHI Phillies - WAS Nationals"
"602","PHI Phillies","WAS Nationals","Aaron Nola Walks","Over","0.5","-120","PHI Phillies - WAS Nationals"
"603","PHI Phillies","WAS Nationals","Aaron Nola Walks","Under","0.5","-110","PHI Phillies - WAS Nationals"
"604","PHI Phillies","WAS Nationals","Bryce Harper Runs","Over","0.5","-115","PHI Phillies - WAS Nationals"
"605","PHI Phillies","WAS Nationals","Bryce Harper Runs","Under","0.5","-115","PHI Phillies - WAS Nationals"
"606","PHI Phillies","WAS Nationals","Matt Vierling RBIs","Over","0.5","+280","PHI Phillies - WAS Nationals"
"607","PHI Phillies","WAS Nationals","Matt Vierling RBIs","Under","0.5","-400","PHI Phillies - WAS Nationals"
"608","PHI Phillies","WAS Nationals","Bryce Harper - 2nd Plate Appearance - 3rd Inning - 1st Pitch (vs. Jordan Weems)","Strike/Foul",NA,"-110","PHI Phillies - WAS Nationals"
"609","PHI Phillies","WAS Nationals","Bryce Harper - 2nd Plate Appearance - 3rd Inning - 1st Pitch (vs. Jordan Weems)","Ball/Hit by Pitch",NA,"+125","PHI Phillies - WAS Nationals"
"610","PHI Phillies","WAS Nationals","Bryce Harper - 2nd Plate Appearance - 3rd Inning - 1st Pitch (vs. Jordan Weems)","In-Play",NA,"+550","PHI Phillies - WAS Nationals"
"611","PHI Phillies","WAS Nationals","Matt Vierling Total Bases","Over","0.5","-115","PHI Phillies - WAS Nationals"
"612","PHI Phillies","WAS Nationals","Matt Vierling Total Bases","Under","0.5","-115","PHI Phillies - WAS Nationals"
"613","PHI Phillies","WAS Nationals","Matt Vierling Hits","Over","0.5","-115","PHI Phillies - WAS Nationals"
"614","PHI Phillies","WAS Nationals","Matt Vierling Hits","Under","0.5","-115","PHI Phillies - WAS Nationals"
"615","PHI Phillies","WAS Nationals","Nelson Cruz Runs","Over","0.5","+270","PHI Phillies - WAS Nationals"
"616","PHI Phillies","WAS Nationals","Nelson Cruz Runs","Under","0.5","-380","PHI Phillies - WAS Nationals"
"617","PHI Phillies","WAS Nationals","Nick Maton Doubles","Over","0.5","+650","PHI Phillies - WAS Nationals"
"618","PHI Phillies","WAS Nationals","Nick Maton Doubles","Under","0.5","-1100","PHI Phillies - WAS Nationals"
"619","PHI Phillies","WAS Nationals","J.T. Realmuto Total Bases","Over","0.5","-180","PHI Phillies - WAS Nationals"
"620","PHI Phillies","WAS Nationals","J.T. Realmuto Total Bases","Under","0.5","+130","PHI Phillies - WAS Nationals"
"621","PHI Phillies","WAS Nationals","Nelson Cruz Doubles","Over","0.5","+900","PHI Phillies - WAS Nationals"
"622","PHI Phillies","WAS Nationals","Nelson Cruz Doubles","Under","0.5","-1600","PHI Phillies - WAS Nationals"
"623","PHI Phillies","WAS Nationals","Cesar Hernandez Runs","Over","0.5","+230","PHI Phillies - WAS Nationals"
"624","PHI Phillies","WAS Nationals","Cesar Hernandez Runs","Under","0.5","-330","PHI Phillies - WAS Nationals"
"625","PHI Phillies","WAS Nationals","J.T. Realmuto - 2nd Plate Appearance - 3rd Inning - Grouped Result (vs. Jordan Weems)","Out",NA,"-255","PHI Phillies - WAS Nationals"
"626","PHI Phillies","WAS Nationals","J.T. Realmuto - 2nd Plate Appearance - 3rd Inning - Grouped Result (vs. Jordan Weems)","Hit",NA,"+260","PHI Phillies - WAS Nationals"
"627","PHI Phillies","WAS Nationals","J.T. Realmuto - 2nd Plate Appearance - 3rd Inning - Grouped Result (vs. Jordan Weems)","Walk/Hit by Pitch",NA,"+650","PHI Phillies - WAS Nationals"
"628","PHI Phillies","WAS Nationals","Israel Pineda Doubles","Over","0.5","+700","PHI Phillies - WAS Nationals"
"629","PHI Phillies","WAS Nationals","Israel Pineda Doubles","Under","0.5","-1200","PHI Phillies - WAS Nationals"
"630","PHI Phillies","WAS Nationals","J.T. Realmuto - 2nd Plate Appearance - 3rd Inning - Exact Result (vs. Jordan Weems)","In Play Out",NA,"+120","PHI Phillies - WAS Nationals"
"631","PHI Phillies","WAS Nationals","J.T. Realmuto - 2nd Plate Appearance - 3rd Inning - Exact Result (vs. Jordan Weems)","Strikeout",NA,"+265","PHI Phillies - WAS Nationals"
"632","PHI Phillies","WAS Nationals","J.T. Realmuto - 2nd Plate Appearance - 3rd Inning - Exact Result (vs. Jordan Weems)","Single",NA,"+500","PHI Phillies - WAS Nationals"
"633","PHI Phillies","WAS Nationals","J.T. Realmuto - 2nd Plate Appearance - 3rd Inning - Exact Result (vs. Jordan Weems)","Walk/HBP",NA,"+750","PHI Phillies - WAS Nationals"
"634","PHI Phillies","WAS Nationals","J.T. Realmuto - 2nd Plate Appearance - 3rd Inning - Exact Result (vs. Jordan Weems)","Double",NA,"+1500","PHI Phillies - WAS Nationals"
"635","PHI Phillies","WAS Nationals","J.T. Realmuto - 2nd Plate Appearance - 3rd Inning - Exact Result (vs. Jordan Weems)","Home Run",NA,"+1500","PHI Phillies - WAS Nationals"
"636","PHI Phillies","WAS Nationals","J.T. Realmuto - 2nd Plate Appearance - 3rd Inning - Exact Result (vs. Jordan Weems)","Reach On Error",NA,"+5500","PHI Phillies - WAS Nationals"
"637","PHI Phillies","WAS Nationals","J.T. Realmuto - 2nd Plate Appearance - 3rd Inning - Exact Result (vs. Jordan Weems)","Triple",NA,"+7000","PHI Phillies - WAS Nationals"
"638","PHI Phillies","WAS Nationals","Bryce Harper Hits","Over","1.5","-210","PHI Phillies - WAS Nationals"
"639","PHI Phillies","WAS Nationals","Bryce Harper Hits","Under","1.5","+150","PHI Phillies - WAS Nationals"
"640","PHI Phillies","WAS Nationals","Cesar Hernandez Total Bases","Over","0.5","-120","PHI Phillies - WAS Nationals"
"641","PHI Phillies","WAS Nationals","Cesar Hernandez Total Bases","Under","0.5","-115","PHI Phillies - WAS Nationals"
"642","PHI Phillies","WAS Nationals","Lane Thomas Doubles","Over","1.5","+650","PHI Phillies - WAS Nationals"
"643","PHI Phillies","WAS Nationals","Lane Thomas Doubles","Under","1.5","-1100","PHI Phillies - WAS Nationals"
"644","PHI Phillies","WAS Nationals","Kyle Schwarber RBIs","Over","0.5","+195","PHI Phillies - WAS Nationals"
"645","PHI Phillies","WAS Nationals","Kyle Schwarber RBIs","Under","0.5","-275","PHI Phillies - WAS Nationals"
"646","PHI Phillies","WAS Nationals","Ildemaro Vargas Stolen Bases","Over","0.5","+2500","PHI Phillies - WAS Nationals"
"647","PHI Phillies","WAS Nationals","Ildemaro Vargas Stolen Bases","Under","0.5","-8000","PHI Phillies - WAS Nationals"
"648","PHI Phillies","WAS Nationals","Alec Bohm - 2nd Plate Appearance - 3rd Inning - Grouped Result (vs. Jordan Weems)","Out",NA,"-250","PHI Phillies - WAS Nationals"
"649","PHI Phillies","WAS Nationals","Alec Bohm - 2nd Plate Appearance - 3rd Inning - Grouped Result (vs. Jordan Weems)","Hit",NA,"+225","PHI Phillies - WAS Nationals"
"650","PHI Phillies","WAS Nationals","Alec Bohm - 2nd Plate Appearance - 3rd Inning - Grouped Result (vs. Jordan Weems)","Walk/Hit by Pitch",NA,"+800","PHI Phillies - WAS Nationals"
"651","PHI Phillies","WAS Nationals","Matt Vierling Singles","Over","0.5","+145","PHI Phillies - WAS Nationals"
"652","PHI Phillies","WAS Nationals","Matt Vierling Singles","Under","0.5","-200","PHI Phillies - WAS Nationals"
"653","PHI Phillies","WAS Nationals","Matt Vierling Stolen Bases","Over","0.5","+1000","PHI Phillies - WAS Nationals"
"654","PHI Phillies","WAS Nationals","Matt Vierling Stolen Bases","Under","0.5","-2000","PHI Phillies - WAS Nationals"
"655","PHI Phillies","WAS Nationals","Brandon Marsh Hits","Over","0.5","-115","PHI Phillies - WAS Nationals"
"656","PHI Phillies","WAS Nationals","Brandon Marsh Hits","Under","0.5","-115","PHI Phillies - WAS Nationals"
"657","PHI Phillies","WAS Nationals","Nelson Cruz Home Runs","Over","0.5","+850","PHI Phillies - WAS Nationals"
"658","PHI Phillies","WAS Nationals","Nelson Cruz Home Runs","Under","0.5","-1600","PHI Phillies - WAS Nationals"
"659","PHI Phillies","WAS Nationals","Bryce Harper Total Bases","Over","3.5","+120","PHI Phillies - WAS Nationals"
"660","PHI Phillies","WAS Nationals","Bryce Harper Total Bases","Under","3.5","-160","PHI Phillies - WAS Nationals"
"661","PHI Phillies","WAS Nationals","Alec Bohm Home Runs","Over","0.5","+750","PHI Phillies - WAS Nationals"
"662","PHI Phillies","WAS Nationals","Alec Bohm Home Runs","Under","0.5","-1400","PHI Phillies - WAS Nationals"
"663","PHI Phillies","WAS Nationals","Bryce Harper RBIs","Over","1.5","+180","PHI Phillies - WAS Nationals"
"664","PHI Phillies","WAS Nationals","Bryce Harper RBIs","Under","1.5","-250","PHI Phillies - WAS Nationals"
"665","PHI Phillies","WAS Nationals","Nelson Cruz Stolen Bases","Over","0.5","+3000","PHI Phillies - WAS Nationals"
"666","PHI Phillies","WAS Nationals","Nelson Cruz Stolen Bases","Under","0.5","-20000","PHI Phillies - WAS Nationals"
"667","PHI Phillies","WAS Nationals","Nick Maton Stolen Bases","Over","0.5","+2500","PHI Phillies - WAS Nationals"
"668","PHI Phillies","WAS Nationals","Nick Maton Stolen Bases","Under","0.5","-8000","PHI Phillies - WAS Nationals"
"669","PHI Phillies","WAS Nationals","Brandon Marsh Home Runs","Over","0.5","+900","PHI Phillies - WAS Nationals"
"670","PHI Phillies","WAS Nationals","Brandon Marsh Home Runs","Under","0.5","-1600","PHI Phillies - WAS Nationals"
"671","PHI Phillies","WAS Nationals","Will Aaron Nola Record a Win?","Yes",NA,"-160","PHI Phillies - WAS Nationals"
"672","PHI Phillies","WAS Nationals","Will Aaron Nola Record a Win?","No",NA,"+120","PHI Phillies - WAS Nationals"
"673","PHI Phillies","WAS Nationals","Alex Call RBIs","Over","0.5","+370","PHI Phillies - WAS Nationals"
"674","PHI Phillies","WAS Nationals","Alex Call RBIs","Under","0.5","-550","PHI Phillies - WAS Nationals"
"675","PHI Phillies","WAS Nationals","J.T. Realmuto Hits","Over","0.5","-180","PHI Phillies - WAS Nationals"
"676","PHI Phillies","WAS Nationals","J.T. Realmuto Hits","Under","0.5","+130","PHI Phillies - WAS Nationals"
"677","PHI Phillies","WAS Nationals","Bryson Stott Singles","Over","0.5","+130","PHI Phillies - WAS Nationals"
"678","PHI Phillies","WAS Nationals","Bryson Stott Singles","Under","0.5","-175","PHI Phillies - WAS Nationals"
"679","PHI Phillies","WAS Nationals","PHI Phillies Pitches Thrown - 4th Inning","Over","14.5","-125","PHI Phillies - WAS Nationals"
"680","PHI Phillies","WAS Nationals","PHI Phillies Pitches Thrown - 4th Inning","Under","14.5","-105","PHI Phillies - WAS Nationals"
"681","PHI Phillies","WAS Nationals","Bryson Stott Total Bases","Over","0.5","-160","PHI Phillies - WAS Nationals"
"682","PHI Phillies","WAS Nationals","Bryson Stott Total Bases","Under","0.5","+115","PHI Phillies - WAS Nationals"
"683","PHI Phillies","WAS Nationals","CJ Abrams Home Runs","Over","0.5","+1300","PHI Phillies - WAS Nationals"
"684","PHI Phillies","WAS Nationals","CJ Abrams Home Runs","Under","0.5","-3000","PHI Phillies - WAS Nationals"
"685","PHI Phillies","WAS Nationals","Ildemaro Vargas Hits","Over","1.5","-110","PHI Phillies - WAS Nationals"
"686","PHI Phillies","WAS Nationals","Ildemaro Vargas Hits","Under","1.5","-120","PHI Phillies - WAS Nationals"
"687","PHI Phillies","WAS Nationals","Aaron Nola Hits Allowed","Over","4.5","-170","PHI Phillies - WAS Nationals"
"688","PHI Phillies","WAS Nationals","Aaron Nola Hits Allowed","Under","4.5","+125","PHI Phillies - WAS Nationals"
"689","PHI Phillies","WAS Nationals","CJ Abrams Doubles","Over","0.5","+700","PHI Phillies - WAS Nationals"
"690","PHI Phillies","WAS Nationals","CJ Abrams Doubles","Under","0.5","-1200","PHI Phillies - WAS Nationals"
"691","PHI Phillies","WAS Nationals","Cesar Hernandez Stolen Bases","Over","0.5","+1400","PHI Phillies - WAS Nationals"
"692","PHI Phillies","WAS Nationals","Cesar Hernandez Stolen Bases","Under","0.5","-3500","PHI Phillies - WAS Nationals"
"693","PHI Phillies","WAS Nationals","Alec Bohm 2nd Plate Appearance - 3rd Inning - Pitch Count (vs. Jordan Weems)","4",NA,"+360","PHI Phillies - WAS Nationals"
"694","PHI Phillies","WAS Nationals","Alec Bohm 2nd Plate Appearance - 3rd Inning - Pitch Count (vs. Jordan Weems)","3",NA,"+380","PHI Phillies - WAS Nationals"
"695","PHI Phillies","WAS Nationals","Alec Bohm 2nd Plate Appearance - 3rd Inning - Pitch Count (vs. Jordan Weems)","5",NA,"+425","PHI Phillies - WAS Nationals"
"696","PHI Phillies","WAS Nationals","Alec Bohm 2nd Plate Appearance - 3rd Inning - Pitch Count (vs. Jordan Weems)","2",NA,"+475","PHI Phillies - WAS Nationals"
"697","PHI Phillies","WAS Nationals","Alec Bohm 2nd Plate Appearance - 3rd Inning - Pitch Count (vs. Jordan Weems)","1",NA,"+550","PHI Phillies - WAS Nationals"
"698","PHI Phillies","WAS Nationals","Alec Bohm 2nd Plate Appearance - 3rd Inning - Pitch Count (vs. Jordan Weems)","6",NA,"+650","PHI Phillies - WAS Nationals"
"699","PHI Phillies","WAS Nationals","Alec Bohm 2nd Plate Appearance - 3rd Inning - Pitch Count (vs. Jordan Weems)","7+",NA,"+800","PHI Phillies - WAS Nationals"
"700","PHI Phillies","WAS Nationals","Bryson Stott Stolen Bases","Over","0.5","+1100","PHI Phillies - WAS Nationals"
