"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"1351","PHI Phillies","WAS Nationals","Race to 3 Runs","WAS Nationals","+145",NA,"PHI Phillies - WAS Nationals"
"1352","PHI Phillies","WAS Nationals","Race to 3 Runs","Neither","+1000",NA,"PHI Phillies - WAS Nationals"
"1353","PHI Phillies","WAS Nationals","Race to 3 Runs","PHI Phillies","-150",NA,"PHI Phillies - WAS Nationals"
"1354","PHI Phillies","WAS Nationals","CJ Abrams Home Runs","Over","+900","0.5","PHI Phillies - WAS Nationals"
"1355","PHI Phillies","WAS Nationals","CJ Abrams Home Runs","Under","-3000","0.5","PHI Phillies - WAS Nationals"
"1356","PHI Phillies","WAS Nationals","Rhys Hoskins Hits","Over","-250","0.5","PHI Phillies - WAS Nationals"
"1357","PHI Phillies","WAS Nationals","Rhys Hoskins Hits","Under","+180","0.5","PHI Phillies - WAS Nationals"
"1358","PHI Phillies","WAS Nationals","Joey Meneses Doubles","Over","+450","0.5","PHI Phillies - WAS Nationals"
"1359","PHI Phillies","WAS Nationals","Joey Meneses Doubles","Under","-800","0.5","PHI Phillies - WAS Nationals"
"1360","PHI Phillies","WAS Nationals","Moneyline 1st 5 Innings","WAS Nationals","+165",NA,"PHI Phillies - WAS Nationals"
"1361","PHI Phillies","WAS Nationals","Moneyline 1st 5 Innings","PHI Phillies","-205",NA,"PHI Phillies - WAS Nationals"
"1362","PHI Phillies","WAS Nationals","Luis Garcia (WAS) Singles","Over","-145","0.5","PHI Phillies - WAS Nationals"
"1363","PHI Phillies","WAS Nationals","Luis Garcia (WAS) Singles","Under","+110","0.5","PHI Phillies - WAS Nationals"
"1364","PHI Phillies","WAS Nationals","WAS Nationals: Team Total Runs","Over","-110","3.5","PHI Phillies - WAS Nationals"
"1365","PHI Phillies","WAS Nationals","WAS Nationals: Team Total Runs","Under","-120","3.5","PHI Phillies - WAS Nationals"
"1366","PHI Phillies","WAS Nationals","Patrick Corbin Walks Allowed","Over","-200","1.5","PHI Phillies - WAS Nationals"
"1367","PHI Phillies","WAS Nationals","Patrick Corbin Walks Allowed","Under","+145","1.5","PHI Phillies - WAS Nationals"
"1368","PHI Phillies","WAS Nationals","Dalton Guthrie Stolen Bases","Over","+900","0.5","PHI Phillies - WAS Nationals"
"1369","PHI Phillies","WAS Nationals","Dalton Guthrie Stolen Bases","Under","-3500","0.5","PHI Phillies - WAS Nationals"
"1370","PHI Phillies","WAS Nationals","Edmundo Sosa Total Bases","Over","-190","0.5","PHI Phillies - WAS Nationals"
"1371","PHI Phillies","WAS Nationals","Edmundo Sosa Total Bases","Under","+140","0.5","PHI Phillies - WAS Nationals"
"1372","PHI Phillies","WAS Nationals","Luke Voit Home Runs","Over","+310","0.5","PHI Phillies - WAS Nationals"
"1373","PHI Phillies","WAS Nationals","Luke Voit Home Runs","Under","-475","0.5","PHI Phillies - WAS Nationals"
"1374","PHI Phillies","WAS Nationals","Bryson Stott Total Bases","Over","+155","1.5","PHI Phillies - WAS Nationals"
"1375","PHI Phillies","WAS Nationals","Bryson Stott Total Bases","Under","-210","1.5","PHI Phillies - WAS Nationals"
"1376","PHI Phillies","WAS Nationals","Rhys Hoskins Singles","Over","+125","0.5","PHI Phillies - WAS Nationals"
"1377","PHI Phillies","WAS Nationals","Rhys Hoskins Singles","Under","-165","0.5","PHI Phillies - WAS Nationals"
"1378","PHI Phillies","WAS Nationals","J.T. Realmuto Stolen Bases","Over","+550","0.5","PHI Phillies - WAS Nationals"
"1379","PHI Phillies","WAS Nationals","J.T. Realmuto Stolen Bases","Under","-1100","0.5","PHI Phillies - WAS Nationals"
"1380","PHI Phillies","WAS Nationals","Noah Syndergaard Strikeouts Thrown","Over","+100","4.5","PHI Phillies - WAS Nationals"
"1381","PHI Phillies","WAS Nationals","Noah Syndergaard Strikeouts Thrown","Under","-135","4.5","PHI Phillies - WAS Nationals"
"1382","PHI Phillies","WAS Nationals","Team To Win Most Innings","WAS Nationals","+155",NA,"PHI Phillies - WAS Nationals"
"1383","PHI Phillies","WAS Nationals","Team To Win Most Innings","PHI Phillies","-210",NA,"PHI Phillies - WAS Nationals"
"1384","PHI Phillies","WAS Nationals","WAS Nationals to Score - 1st Inning","Yes","+260",NA,"PHI Phillies - WAS Nationals"
"1385","PHI Phillies","WAS Nationals","WAS Nationals to Score - 1st Inning","No","-380",NA,"PHI Phillies - WAS Nationals"
"1386","PHI Phillies","WAS Nationals","Matt Vierling Hits","Over","-230","0.5","PHI Phillies - WAS Nationals"
"1387","PHI Phillies","WAS Nationals","Matt Vierling Hits","Under","+170","0.5","PHI Phillies - WAS Nationals"
"1388","PHI Phillies","WAS Nationals","Edmundo Sosa Hits","Over","-190","0.5","PHI Phillies - WAS Nationals"
"1389","PHI Phillies","WAS Nationals","Edmundo Sosa Hits","Under","+140","0.5","PHI Phillies - WAS Nationals"
"1390","PHI Phillies","WAS Nationals","Luke Voit Doubles","Over","+425","0.5","PHI Phillies - WAS Nationals"
"1391","PHI Phillies","WAS Nationals","Luke Voit Doubles","Under","-750","0.5","PHI Phillies - WAS Nationals"
"1392","PHI Phillies","WAS Nationals","Luis Garcia (WAS) Runs","Over","+135","0.5","PHI Phillies - WAS Nationals"
"1393","PHI Phillies","WAS Nationals","Luis Garcia (WAS) Runs","Under","-180","0.5","PHI Phillies - WAS Nationals"
"1394","PHI Phillies","WAS Nationals","Joey Meneses Singles","Over","-120","0.5","PHI Phillies - WAS Nationals"
"1395","PHI Phillies","WAS Nationals","Joey Meneses Singles","Under","-110","0.5","PHI Phillies - WAS Nationals"
"1396","PHI Phillies","WAS Nationals","Alex Call Singles","Over","+140","0.5","PHI Phillies - WAS Nationals"
"1397","PHI Phillies","WAS Nationals","Alex Call Singles","Under","-190","0.5","PHI Phillies - WAS Nationals"
"1398","PHI Phillies","WAS Nationals","J.T. Realmuto Runs","Over","+100","0.5","PHI Phillies - WAS Nationals"
"1399","PHI Phillies","WAS Nationals","J.T. Realmuto Runs","Under","-130","0.5","PHI Phillies - WAS Nationals"
"1400","PHI Phillies","WAS Nationals","Alec Bohm Total Bases","Over","-115","1.5","PHI Phillies - WAS Nationals"
"1401","PHI Phillies","WAS Nationals","Alec Bohm Total Bases","Under","-120","1.5","PHI Phillies - WAS Nationals"
"1402","PHI Phillies","WAS Nationals","Bryson Stott Doubles","Over","+425","0.5","PHI Phillies - WAS Nationals"
"1403","PHI Phillies","WAS Nationals","Bryson Stott Doubles","Under","-700","0.5","PHI Phillies - WAS Nationals"
"1404","PHI Phillies","WAS Nationals","Matt Vierling Singles","Over","-105","0.5","PHI Phillies - WAS Nationals"
"1405","PHI Phillies","WAS Nationals","Matt Vierling Singles","Under","-125","0.5","PHI Phillies - WAS Nationals"
"1406","PHI Phillies","WAS Nationals","Lane Thomas Stolen Bases","Over","+425","0.5","PHI Phillies - WAS Nationals"
"1407","PHI Phillies","WAS Nationals","Lane Thomas Stolen Bases","Under","-750","0.5","PHI Phillies - WAS Nationals"
"1408","PHI Phillies","WAS Nationals","Riley Adams Singles","Over","+170","0.5","PHI Phillies - WAS Nationals"
"1409","PHI Phillies","WAS Nationals","Riley Adams Singles","Under","-230","0.5","PHI Phillies - WAS Nationals"
"1410","PHI Phillies","WAS Nationals","Josh Palacios Singles","Over","+130","0.5","PHI Phillies - WAS Nationals"
"1411","PHI Phillies","WAS Nationals","Josh Palacios Singles","Under","-175","0.5","PHI Phillies - WAS Nationals"
"1412","PHI Phillies","WAS Nationals","Alex Call RBIs","Over","+235","0.5","PHI Phillies - WAS Nationals"
"1413","PHI Phillies","WAS Nationals","Alex Call RBIs","Under","-340","0.5","PHI Phillies - WAS Nationals"
"1414","PHI Phillies","WAS Nationals","Patrick Corbin Outs","Over","-105","15.5","PHI Phillies - WAS Nationals"
"1415","PHI Phillies","WAS Nationals","Patrick Corbin Outs","Under","-125","15.5","PHI Phillies - WAS Nationals"
"1416","PHI Phillies","WAS Nationals","Cesar Hernandez Home Runs","Over","+1000","0.5","PHI Phillies - WAS Nationals"
"1417","PHI Phillies","WAS Nationals","Cesar Hernandez Home Runs","Under","-4000","0.5","PHI Phillies - WAS Nationals"
"1418","PHI Phillies","WAS Nationals","J.T. Realmuto Home Runs","Over","+400","0.5","PHI Phillies - WAS Nationals"
"1419","PHI Phillies","WAS Nationals","J.T. Realmuto Home Runs","Under","-700","0.5","PHI Phillies - WAS Nationals"
"1420","PHI Phillies","WAS Nationals","Bryson Stott Singles","Over","-115","0.5","PHI Phillies - WAS Nationals"
"1421","PHI Phillies","WAS Nationals","Bryson Stott Singles","Under","-115","0.5","PHI Phillies - WAS Nationals"
"1422","PHI Phillies","WAS Nationals","CJ Abrams Runs","Over","+170","0.5","PHI Phillies - WAS Nationals"
"1423","PHI Phillies","WAS Nationals","CJ Abrams Runs","Under","-230","0.5","PHI Phillies - WAS Nationals"
"1424","PHI Phillies","WAS Nationals","PHI Phillies to Bat Bottom of 9th","Yes","+105",NA,"PHI Phillies - WAS Nationals"
"1425","PHI Phillies","WAS Nationals","PHI Phillies to Bat Bottom of 9th","No","-140",NA,"PHI Phillies - WAS Nationals"
"1426","PHI Phillies","WAS Nationals","CJ Abrams Total Bases","Over","+160","1.5","PHI Phillies - WAS Nationals"
"1427","PHI Phillies","WAS Nationals","CJ Abrams Total Bases","Under","-220","1.5","PHI Phillies - WAS Nationals"
"1428","PHI Phillies","WAS Nationals","Jean Segura Singles","Over","-135","0.5","PHI Phillies - WAS Nationals"
"1429","PHI Phillies","WAS Nationals","Jean Segura Singles","Under","+105","0.5","PHI Phillies - WAS Nationals"
"1430","PHI Phillies","WAS Nationals","Lane Thomas Runs","Over","+125","0.5","PHI Phillies - WAS Nationals"
"1431","PHI Phillies","WAS Nationals","Lane Thomas Runs","Under","-165","0.5","PHI Phillies - WAS Nationals"
"1432","PHI Phillies","WAS Nationals","PHI Phillies: Team Total Runs - 1st 5 Innings","Over","-115","2.5","PHI Phillies - WAS Nationals"
"1433","PHI Phillies","WAS Nationals","PHI Phillies: Team Total Runs - 1st 5 Innings","Under","-105","2.5","PHI Phillies - WAS Nationals"
"1434","PHI Phillies","WAS Nationals","Riley Adams Total Bases","Over","-105","0.5","PHI Phillies - WAS Nationals"
"1435","PHI Phillies","WAS Nationals","Riley Adams Total Bases","Under","-125","0.5","PHI Phillies - WAS Nationals"
"1436","PHI Phillies","WAS Nationals","Josh Palacios Doubles","Over","+500","0.5","PHI Phillies - WAS Nationals"
"1437","PHI Phillies","WAS Nationals","Josh Palacios Doubles","Under","-1000","0.5","PHI Phillies - WAS Nationals"
"1438","PHI Phillies","WAS Nationals","Dalton Guthrie Singles","Over","+150","0.5","PHI Phillies - WAS Nationals"
"1439","PHI Phillies","WAS Nationals","Dalton Guthrie Singles","Under","-205","0.5","PHI Phillies - WAS Nationals"
"1440","PHI Phillies","WAS Nationals","Kyle Schwarber RBIs","Over","+165","0.5","PHI Phillies - WAS Nationals"
"1441","PHI Phillies","WAS Nationals","Kyle Schwarber RBIs","Under","-225","0.5","PHI Phillies - WAS Nationals"
"1442","PHI Phillies","WAS Nationals","Matt Vierling Doubles","Over","+340","0.5","PHI Phillies - WAS Nationals"
"1443","PHI Phillies","WAS Nationals","Matt Vierling Doubles","Under","-550","0.5","PHI Phillies - WAS Nationals"
"1444","PHI Phillies","WAS Nationals","Jean Segura Doubles","Over","+350","0.5","PHI Phillies - WAS Nationals"
"1445","PHI Phillies","WAS Nationals","Jean Segura Doubles","Under","-575","0.5","PHI Phillies - WAS Nationals"
"1446","PHI Phillies","WAS Nationals","Josh Palacios Hits","Over","-135","0.5","PHI Phillies - WAS Nationals"
"1447","PHI Phillies","WAS Nationals","Josh Palacios Hits","Under","+100","0.5","PHI Phillies - WAS Nationals"
"1448","PHI Phillies","WAS Nationals","Joey Meneses Total Bases","Over","+150","1.5","PHI Phillies - WAS Nationals"
"1449","PHI Phillies","WAS Nationals","Joey Meneses Total Bases","Under","-200","1.5","PHI Phillies - WAS Nationals"
"1450","PHI Phillies","WAS Nationals","Luke Voit Hits","Over","-195","0.5","PHI Phillies - WAS Nationals"
"1451","PHI Phillies","WAS Nationals","Luke Voit Hits","Under","+145","0.5","PHI Phillies - WAS Nationals"
"1452","PHI Phillies","WAS Nationals","Luis Garcia (WAS) Home Runs","Over","+700","0.5","PHI Phillies - WAS Nationals"
"1453","PHI Phillies","WAS Nationals","Luis Garcia (WAS) Home Runs","Under","-1600","0.5","PHI Phillies - WAS Nationals"
"1454","PHI Phillies","WAS Nationals","Josh Palacios Stolen Bases","Over","+400","0.5","PHI Phillies - WAS Nationals"
"1455","PHI Phillies","WAS Nationals","Josh Palacios Stolen Bases","Under","-700","0.5","PHI Phillies - WAS Nationals"
"1456","PHI Phillies","WAS Nationals","Noah Syndergaard Outs","Over","-155","17.5","PHI Phillies - WAS Nationals"
"1457","PHI Phillies","WAS Nationals","Noah Syndergaard Outs","Under","+115","17.5","PHI Phillies - WAS Nationals"
"1458","PHI Phillies","WAS Nationals","Patrick Corbin Strikeouts Thrown","Over","-165","3.5","PHI Phillies - WAS Nationals"
"1459","PHI Phillies","WAS Nationals","Patrick Corbin Strikeouts Thrown","Under","+120","3.5","PHI Phillies - WAS Nationals"
"1460","PHI Phillies","WAS Nationals","Dalton Guthrie RBIs","Over","+245","0.5","PHI Phillies - WAS Nationals"
"1461","PHI Phillies","WAS Nationals","Dalton Guthrie RBIs","Under","-350","0.5","PHI Phillies - WAS Nationals"
"1462","PHI Phillies","WAS Nationals","Bryson Stott Runs","Over","+135","0.5","PHI Phillies - WAS Nationals"
"1463","PHI Phillies","WAS Nationals","Bryson Stott Runs","Under","-180","0.5","PHI Phillies - WAS Nationals"
"1464","PHI Phillies","WAS Nationals","Cesar Hernandez Runs","Over","+165","0.5","PHI Phillies - WAS Nationals"
"1465","PHI Phillies","WAS Nationals","Cesar Hernandez Runs","Under","-220","0.5","PHI Phillies - WAS Nationals"
"1466","PHI Phillies","WAS Nationals","Alec Bohm Hits","Over","+155","1.5","PHI Phillies - WAS Nationals"
"1467","PHI Phillies","WAS Nationals","Alec Bohm Hits","Under","-215","1.5","PHI Phillies - WAS Nationals"
"1468","PHI Phillies","WAS Nationals","Matt Vierling Stolen Bases","Over","+700","0.5","PHI Phillies - WAS Nationals"
"1469","PHI Phillies","WAS Nationals","Matt Vierling Stolen Bases","Under","-1600","0.5","PHI Phillies - WAS Nationals"
"1470","PHI Phillies","WAS Nationals","Dalton Guthrie Runs","Over","+160","0.5","PHI Phillies - WAS Nationals"
"1471","PHI Phillies","WAS Nationals","Dalton Guthrie Runs","Under","-220","0.5","PHI Phillies - WAS Nationals"
"1472","PHI Phillies","WAS Nationals","Team With Highest Scoring Inning","WAS Nationals","+155",NA,"PHI Phillies - WAS Nationals"
"1473","PHI Phillies","WAS Nationals","Team With Highest Scoring Inning","PHI Phillies","-205",NA,"PHI Phillies - WAS Nationals"
"1474","PHI Phillies","WAS Nationals","Jean Segura Hits","Over","-270","0.5","PHI Phillies - WAS Nationals"
"1475","PHI Phillies","WAS Nationals","Jean Segura Hits","Under","+195","0.5","PHI Phillies - WAS Nationals"
"1476","PHI Phillies","WAS Nationals","Luke Voit Runs","Over","+120","0.5","PHI Phillies - WAS Nationals"
"1477","PHI Phillies","WAS Nationals","Luke Voit Runs","Under","-160","0.5","PHI Phillies - WAS Nationals"
"1478","PHI Phillies","WAS Nationals","Inning of Last Score","9th Inning","+195",NA,"PHI Phillies - WAS Nationals"
"1479","PHI Phillies","WAS Nationals","Inning of Last Score","8th Inning","+210",NA,"PHI Phillies - WAS Nationals"
"1480","PHI Phillies","WAS Nationals","Inning of Last Score","7th Inning","+475",NA,"PHI Phillies - WAS Nationals"
"1481","PHI Phillies","WAS Nationals","Inning of Last Score","10th Inning or Later","+850",NA,"PHI Phillies - WAS Nationals"
"1482","PHI Phillies","WAS Nationals","Inning of Last Score","6th Inning","+900",NA,"PHI Phillies - WAS Nationals"
"1483","PHI Phillies","WAS Nationals","Inning of Last Score","5th Inning","+1800",NA,"PHI Phillies - WAS Nationals"
"1484","PHI Phillies","WAS Nationals","Inning of Last Score","4th Inning","+3000",NA,"PHI Phillies - WAS Nationals"
"1485","PHI Phillies","WAS Nationals","Inning of Last Score","3rd Inning","+5000",NA,"PHI Phillies - WAS Nationals"
"1486","PHI Phillies","WAS Nationals","Inning of Last Score","2nd Inning","+6500",NA,"PHI Phillies - WAS Nationals"
"1487","PHI Phillies","WAS Nationals","Inning of Last Score","1st Inning","+7500",NA,"PHI Phillies - WAS Nationals"
"1488","PHI Phillies","WAS Nationals","Kyle Schwarber Home Runs","Over","+310","0.5","PHI Phillies - WAS Nationals"
"1489","PHI Phillies","WAS Nationals","Kyle Schwarber Home Runs","Under","-475","0.5","PHI Phillies - WAS Nationals"
"1490","PHI Phillies","WAS Nationals","Noah Syndergaard Walks Allowed","Over","+170","1.5","PHI Phillies - WAS Nationals"
"1491","PHI Phillies","WAS Nationals","Noah Syndergaard Walks Allowed","Under","-235","1.5","PHI Phillies - WAS Nationals"
"1492","PHI Phillies","WAS Nationals","Run Line 1st 5 Innings","WAS Nationals","+115","+0.5","PHI Phillies - WAS Nationals"
"1493","PHI Phillies","WAS Nationals","Run Line 1st 5 Innings","PHI Phillies","-145","-0.5","PHI Phillies - WAS Nationals"
"1494","PHI Phillies","WAS Nationals","Josh Palacios Home Runs","Over","+850","0.5","PHI Phillies - WAS Nationals"
"1495","PHI Phillies","WAS Nationals","Josh Palacios Home Runs","Under","-2500","0.5","PHI Phillies - WAS Nationals"
"1496","PHI Phillies","WAS Nationals","Rhys Hoskins Doubles","Over","+340","0.5","PHI Phillies - WAS Nationals"
"1497","PHI Phillies","WAS Nationals","Rhys Hoskins Doubles","Under","-550","0.5","PHI Phillies - WAS Nationals"
"1498","PHI Phillies","WAS Nationals","Jean Segura Runs","Over","+115","0.5","PHI Phillies - WAS Nationals"
"1499","PHI Phillies","WAS Nationals","Jean Segura Runs","Under","-150","0.5","PHI Phillies - WAS Nationals"
"1500","PHI Phillies","WAS Nationals","Luke Voit RBIs","Over","+150","0.5","PHI Phillies - WAS Nationals"
"1501","PHI Phillies","WAS Nationals","Luke Voit RBIs","Under","-205","0.5","PHI Phillies - WAS Nationals"
"1502","PHI Phillies","WAS Nationals","Dalton Guthrie Doubles","Over","+475","0.5","PHI Phillies - WAS Nationals"
"1503","PHI Phillies","WAS Nationals","Dalton Guthrie Doubles","Under","-900","0.5","PHI Phillies - WAS Nationals"
"1504","PHI Phillies","WAS Nationals","Edmundo Sosa Runs","Over","+160","0.5","PHI Phillies - WAS Nationals"
"1505","PHI Phillies","WAS Nationals","Edmundo Sosa Runs","Under","-220","0.5","PHI Phillies - WAS Nationals"
"1506","PHI Phillies","WAS Nationals","Lane Thomas Hits","Over","-215","0.5","PHI Phillies - WAS Nationals"
"1507","PHI Phillies","WAS Nationals","Lane Thomas Hits","Under","+160","0.5","PHI Phillies - WAS Nationals"
"1508","PHI Phillies","WAS Nationals","Kyle Schwarber Runs","Over","-135","0.5","PHI Phillies - WAS Nationals"
"1509","PHI Phillies","WAS Nationals","Kyle Schwarber Runs","Under","+105","0.5","PHI Phillies - WAS Nationals"
"1510","PHI Phillies","WAS Nationals","Joey Meneses Runs","Over","+140","0.5","PHI Phillies - WAS Nationals"
"1511","PHI Phillies","WAS Nationals","Joey Meneses Runs","Under","-190","0.5","PHI Phillies - WAS Nationals"
"1512","PHI Phillies","WAS Nationals","Luis Garcia (WAS) Doubles","Over","+400","0.5","PHI Phillies - WAS Nationals"
"1513","PHI Phillies","WAS Nationals","Luis Garcia (WAS) Doubles","Under","-650","0.5","PHI Phillies - WAS Nationals"
"1514","PHI Phillies","WAS Nationals","Alex Call Runs","Over","+210","0.5","PHI Phillies - WAS Nationals"
"1515","PHI Phillies","WAS Nationals","Alex Call Runs","Under","-290","0.5","PHI Phillies - WAS Nationals"
"1516","PHI Phillies","WAS Nationals","Noah Syndergaard Hits Allowed","Over","+100","5.5","PHI Phillies - WAS Nationals"
"1517","PHI Phillies","WAS Nationals","Noah Syndergaard Hits Allowed","Under","-130","5.5","PHI Phillies - WAS Nationals"
"1518","PHI Phillies","WAS Nationals","WAS Nationals Score First + Win","Yes","+260",NA,"PHI Phillies - WAS Nationals"
"1519","PHI Phillies","WAS Nationals","WAS Nationals Score First + Win","No","-380",NA,"PHI Phillies - WAS Nationals"
"1520","PHI Phillies","WAS Nationals","Jean Segura RBIs","Over","+145","0.5","PHI Phillies - WAS Nationals"
"1521","PHI Phillies","WAS Nationals","Jean Segura RBIs","Under","-195","0.5","PHI Phillies - WAS Nationals"
"1522","PHI Phillies","WAS Nationals","1st Homerun Scored","3rd Inning or Later","+105",NA,"PHI Phillies - WAS Nationals"
"1523","PHI Phillies","WAS Nationals","1st Homerun Scored","1st or 2nd Inning","+120",NA,"PHI Phillies - WAS Nationals"
"1524","PHI Phillies","WAS Nationals","1st Homerun Scored","No Home Run Scored","+500",NA,"PHI Phillies - WAS Nationals"
"1525","PHI Phillies","WAS Nationals","Noah Syndergaard Earned Runs Allowed","Over","+120","2.5","PHI Phillies - WAS Nationals"
"1526","PHI Phillies","WAS Nationals","Noah Syndergaard Earned Runs Allowed","Under","-160","2.5","PHI Phillies - WAS Nationals"
"1527","PHI Phillies","WAS Nationals","CJ Abrams Hits","Over","-220","0.5","PHI Phillies - WAS Nationals"
"1528","PHI Phillies","WAS Nationals","CJ Abrams Hits","Under","+165","0.5","PHI Phillies - WAS Nationals"
"1529","PHI Phillies","WAS Nationals","Alec Bohm Home Runs","Over","+475","0.5","PHI Phillies - WAS Nationals"
"1530","PHI Phillies","WAS Nationals","Alec Bohm Home Runs","Under","-900","0.5","PHI Phillies - WAS Nationals"
"1531","PHI Phillies","WAS Nationals","Lane Thomas RBIs","Over","+220","0.5","PHI Phillies - WAS Nationals"
"1532","PHI Phillies","WAS Nationals","Lane Thomas RBIs","Under","-310","0.5","PHI Phillies - WAS Nationals"
"1533","PHI Phillies","WAS Nationals","PHI Phillies Score First + Win","Yes","+120",NA,"PHI Phillies - WAS Nationals"
"1534","PHI Phillies","WAS Nationals","PHI Phillies Score First + Win","No","-165",NA,"PHI Phillies - WAS Nationals"
"1535","PHI Phillies","WAS Nationals","Rhys Hoskins Runs","Over","-155","0.5","PHI Phillies - WAS Nationals"
"1536","PHI Phillies","WAS Nationals","Rhys Hoskins Runs","Under","+115","0.5","PHI Phillies - WAS Nationals"
"1537","PHI Phillies","WAS Nationals","Luis Garcia (WAS) Stolen Bases","Over","+650","0.5","PHI Phillies - WAS Nationals"
"1538","PHI Phillies","WAS Nationals","Luis Garcia (WAS) Stolen Bases","Under","-1400","0.5","PHI Phillies - WAS Nationals"
"1539","PHI Phillies","WAS Nationals","Will Noah Syndergaard Record a Win?","Yes","+120",NA,"PHI Phillies - WAS Nationals"
"1540","PHI Phillies","WAS Nationals","Will Noah Syndergaard Record a Win?","No","-165",NA,"PHI Phillies - WAS Nationals"
"1541","PHI Phillies","WAS Nationals","Lane Thomas Doubles","Over","+400","0.5","PHI Phillies - WAS Nationals"
"1542","PHI Phillies","WAS Nationals","Lane Thomas Doubles","Under","-700","0.5","PHI Phillies - WAS Nationals"
"1543","PHI Phillies","WAS Nationals","Edmundo Sosa Stolen Bases","Over","+1000","0.5","PHI Phillies - WAS Nationals"
"1544","PHI Phillies","WAS Nationals","Edmundo Sosa Stolen Bases","Under","-4000","0.5","PHI Phillies - WAS Nationals"
"1545","PHI Phillies","WAS Nationals","Riley Adams Hits","Over","-105","0.5","PHI Phillies - WAS Nationals"
"1546","PHI Phillies","WAS Nationals","Riley Adams Hits","Under","-125","0.5","PHI Phillies - WAS Nationals"
"1547","PHI Phillies","WAS Nationals","Alex Call Stolen Bases","Over","+700","0.5","PHI Phillies - WAS Nationals"
"1548","PHI Phillies","WAS Nationals","Alex Call Stolen Bases","Under","-1800","0.5","PHI Phillies - WAS Nationals"
"1549","PHI Phillies","WAS Nationals","Luke Voit Singles","Over","+130","0.5","PHI Phillies - WAS Nationals"
"1550","PHI Phillies","WAS Nationals","Luke Voit Singles","Under","-175","0.5","PHI Phillies - WAS Nationals"
"1551","PHI Phillies","WAS Nationals","PHI Phillies: Team Total Runs","Over","-135","4.5","PHI Phillies - WAS Nationals"
"1552","PHI Phillies","WAS Nationals","PHI Phillies: Team Total Runs","Under","+105","4.5","PHI Phillies - WAS Nationals"
"1553","PHI Phillies","WAS Nationals","Jean Segura Stolen Bases","Over","+600","0.5","PHI Phillies - WAS Nationals"
"1554","PHI Phillies","WAS Nationals","Jean Segura Stolen Bases","Under","-1400","0.5","PHI Phillies - WAS Nationals"
"1555","PHI Phillies","WAS Nationals","Cesar Hernandez Doubles","Over","+425","0.5","PHI Phillies - WAS Nationals"
"1556","PHI Phillies","WAS Nationals","Cesar Hernandez Doubles","Under","-700","0.5","PHI Phillies - WAS Nationals"
"1557","PHI Phillies","WAS Nationals","Alec Bohm RBIs","Over","+145","0.5","PHI Phillies - WAS Nationals"
"1558","PHI Phillies","WAS Nationals","Alec Bohm RBIs","Under","-200","0.5","PHI Phillies - WAS Nationals"
"1559","PHI Phillies","WAS Nationals","WAS Nationals: Team Total Runs - 1st 5 Innings","Over","-110","1.5","PHI Phillies - WAS Nationals"
"1560","PHI Phillies","WAS Nationals","WAS Nationals: Team Total Runs - 1st 5 Innings","Under","-110","1.5","PHI Phillies - WAS Nationals"
"1561","PHI Phillies","WAS Nationals","Rhys Hoskins Home Runs","Over","+260","0.5","PHI Phillies - WAS Nationals"
"1562","PHI Phillies","WAS Nationals","Rhys Hoskins Home Runs","Under","-380","0.5","PHI Phillies - WAS Nationals"
"1563","PHI Phillies","WAS Nationals","Riley Adams RBIs","Over","+300","0.5","PHI Phillies - WAS Nationals"
"1564","PHI Phillies","WAS Nationals","Riley Adams RBIs","Under","-450","0.5","PHI Phillies - WAS Nationals"
"1565","PHI Phillies","WAS Nationals","Bryson Stott Home Runs","Over","+800","0.5","PHI Phillies - WAS Nationals"
"1566","PHI Phillies","WAS Nationals","Bryson Stott Home Runs","Under","-2500","0.5","PHI Phillies - WAS Nationals"
"1567","PHI Phillies","WAS Nationals","Winning Margin","To Win By 1 Run","+650",NA,"PHI Phillies - WAS Nationals"
"1568","PHI Phillies","WAS Nationals","Winning Margin","To Win By 2 Runs","+1000",NA,"PHI Phillies - WAS Nationals"
"1569","PHI Phillies","WAS Nationals","Winning Margin","To Win By 3 Runs","+1400",NA,"PHI Phillies - WAS Nationals"
"1570","PHI Phillies","WAS Nationals","Winning Margin","To Win By 4 Runs Or More","+700",NA,"PHI Phillies - WAS Nationals"
"1571","PHI Phillies","WAS Nationals","Winning Margin","To Win By 1 Run","+475",NA,"PHI Phillies - WAS Nationals"
"1572","PHI Phillies","WAS Nationals","Winning Margin","To Win By 2 Runs","+650",NA,"PHI Phillies - WAS Nationals"
"1573","PHI Phillies","WAS Nationals","Winning Margin","To Win By 3 Runs","+850",NA,"PHI Phillies - WAS Nationals"
"1574","PHI Phillies","WAS Nationals","Winning Margin","To Win By 4 Runs Or More","+235",NA,"PHI Phillies - WAS Nationals"
"1575","PHI Phillies","WAS Nationals","J.T. Realmuto Doubles","Over","+330","0.5","PHI Phillies - WAS Nationals"
"1576","PHI Phillies","WAS Nationals","J.T. Realmuto Doubles","Under","-500","0.5","PHI Phillies - WAS Nationals"
"1577","PHI Phillies","WAS Nationals","Matt Vierling Runs","Over","+135","0.5","PHI Phillies - WAS Nationals"
"1578","PHI Phillies","WAS Nationals","Matt Vierling Runs","Under","-180","0.5","PHI Phillies - WAS Nationals"
"1579","PHI Phillies","WAS Nationals","Lane Thomas Home Runs","Over","+500","0.5","PHI Phillies - WAS Nationals"
