"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"729","ARI Diamondbacks","SD Padres","Wil Myers Runs","Over","0.5","+130","ARI Diamondbacks - SD Padres"
"730","ARI Diamondbacks","SD Padres","Wil Myers Runs","Under","0.5","-175","ARI Diamondbacks - SD Padres"
"731","ARI Diamondbacks","SD Padres","Ha-Seong Kim Stolen Bases","Over","0.5","+1000","ARI Diamondbacks - SD Padres"
"732","ARI Diamondbacks","SD Padres","Ha-Seong Kim Stolen Bases","Under","0.5","-4000","ARI Diamondbacks - SD Padres"
"733","ARI Diamondbacks","SD Padres","Josh Bell Home Runs","Over","0.5","+550","ARI Diamondbacks - SD Padres"
"734","ARI Diamondbacks","SD Padres","Josh Bell Home Runs","Under","0.5","-1000","ARI Diamondbacks - SD Padres"
"735","ARI Diamondbacks","SD Padres","Daulton Varsho Singles","Over","0.5","+115","ARI Diamondbacks - SD Padres"
"736","ARI Diamondbacks","SD Padres","Daulton Varsho Singles","Under","0.5","-155","ARI Diamondbacks - SD Padres"
"737","ARI Diamondbacks","SD Padres","Stone Garrett Total Bases","Over","0.5","-165","ARI Diamondbacks - SD Padres"
"738","ARI Diamondbacks","SD Padres","Stone Garrett Total Bases","Under","0.5","+125","ARI Diamondbacks - SD Padres"
"739","ARI Diamondbacks","SD Padres","Jurickson Profar RBIs","Over","0.5","+185","ARI Diamondbacks - SD Padres"
"740","ARI Diamondbacks","SD Padres","Jurickson Profar RBIs","Under","0.5","-255","ARI Diamondbacks - SD Padres"
"741","ARI Diamondbacks","SD Padres","Juan Soto Total Bases","Over","0.5","-180","ARI Diamondbacks - SD Padres"
"742","ARI Diamondbacks","SD Padres","Juan Soto Total Bases","Under","0.5","+135","ARI Diamondbacks - SD Padres"
"743","ARI Diamondbacks","SD Padres","Jurickson Profar Singles","Over","0.5","-110","ARI Diamondbacks - SD Padres"
"744","ARI Diamondbacks","SD Padres","Jurickson Profar Singles","Under","0.5","-120","ARI Diamondbacks - SD Padres"
"745","ARI Diamondbacks","SD Padres","Juan Soto Home Runs","Over","0.5","+425","ARI Diamondbacks - SD Padres"
"746","ARI Diamondbacks","SD Padres","Juan Soto Home Runs","Under","0.5","-700","ARI Diamondbacks - SD Padres"
"747","ARI Diamondbacks","SD Padres","Trent Grisham Home Runs","Over","0.5","+600","ARI Diamondbacks - SD Padres"
"748","ARI Diamondbacks","SD Padres","Trent Grisham Home Runs","Under","0.5","-1200","ARI Diamondbacks - SD Padres"
"749","ARI Diamondbacks","SD Padres","Trent Grisham Stolen Bases","Over","0.5","+800","ARI Diamondbacks - SD Padres"
"750","ARI Diamondbacks","SD Padres","Trent Grisham Stolen Bases","Under","0.5","-2500","ARI Diamondbacks - SD Padres"
"751","ARI Diamondbacks","SD Padres","Emmanuel Rivera Runs","Over","0.5","+130","ARI Diamondbacks - SD Padres"
"752","ARI Diamondbacks","SD Padres","Emmanuel Rivera Runs","Under","0.5","-175","ARI Diamondbacks - SD Padres"
"753","ARI Diamondbacks","SD Padres","Juan Soto Stolen Bases","Over","0.5","+1100","ARI Diamondbacks - SD Padres"
"754","ARI Diamondbacks","SD Padres","Juan Soto Stolen Bases","Under","0.5","-6000","ARI Diamondbacks - SD Padres"
"755","ARI Diamondbacks","SD Padres","Total Hits","Over","17.5","-135","ARI Diamondbacks - SD Padres"
"756","ARI Diamondbacks","SD Padres","Total Hits","Under","17.5","+105","ARI Diamondbacks - SD Padres"
"757","ARI Diamondbacks","SD Padres","Ketel Marte RBIs","Over","0.5","+150","ARI Diamondbacks - SD Padres"
"758","ARI Diamondbacks","SD Padres","Ketel Marte RBIs","Under","0.5","-200","ARI Diamondbacks - SD Padres"
"759","ARI Diamondbacks","SD Padres","Team With Highest Scoring Inning","SD Padres",NA,"-200","ARI Diamondbacks - SD Padres"
"760","ARI Diamondbacks","SD Padres","Team With Highest Scoring Inning","ARI Diamondbacks",NA,"+145","ARI Diamondbacks - SD Padres"
"761","ARI Diamondbacks","SD Padres","Austin Nola Runs","Over","0.5","+140","ARI Diamondbacks - SD Padres"
"762","ARI Diamondbacks","SD Padres","Austin Nola Runs","Under","0.5","-185","ARI Diamondbacks - SD Padres"
"763","ARI Diamondbacks","SD Padres","Geraldo Perdomo RBIs","Over","0.5","+280","ARI Diamondbacks - SD Padres"
"764","ARI Diamondbacks","SD Padres","Geraldo Perdomo RBIs","Under","0.5","-425","ARI Diamondbacks - SD Padres"
"765","ARI Diamondbacks","SD Padres","Ha-Seong Kim RBIs","Over","0.5","+165","ARI Diamondbacks - SD Padres"
"766","ARI Diamondbacks","SD Padres","Ha-Seong Kim RBIs","Under","0.5","-220","ARI Diamondbacks - SD Padres"
"767","ARI Diamondbacks","SD Padres","Daulton Varsho Home Runs","Over","0.5","+750","ARI Diamondbacks - SD Padres"
"768","ARI Diamondbacks","SD Padres","Daulton Varsho Home Runs","Under","0.5","-2000","ARI Diamondbacks - SD Padres"
"769","ARI Diamondbacks","SD Padres","Run Line 1st 5 Innings","SD Padres","-0.5","-120","ARI Diamondbacks - SD Padres"
"770","ARI Diamondbacks","SD Padres","Run Line 1st 5 Innings","ARI Diamondbacks","+0.5","-110","ARI Diamondbacks - SD Padres"
"771","ARI Diamondbacks","SD Padres","Josh Bell Singles","Over","0.5","-115","ARI Diamondbacks - SD Padres"
"772","ARI Diamondbacks","SD Padres","Josh Bell Singles","Under","0.5","-115","ARI Diamondbacks - SD Padres"
"773","ARI Diamondbacks","SD Padres","Corbin Carroll Total Bases","Over","0.5","-190","ARI Diamondbacks - SD Padres"
"774","ARI Diamondbacks","SD Padres","Corbin Carroll Total Bases","Under","0.5","+145","ARI Diamondbacks - SD Padres"
"775","ARI Diamondbacks","SD Padres","Juan Soto Hits","Over","0.5","-180","ARI Diamondbacks - SD Padres"
"776","ARI Diamondbacks","SD Padres","Juan Soto Hits","Under","0.5","+135","ARI Diamondbacks - SD Padres"
"777","ARI Diamondbacks","SD Padres","Juan Soto Runs","Over","0.5","-180","ARI Diamondbacks - SD Padres"
"778","ARI Diamondbacks","SD Padres","Juan Soto Runs","Under","0.5","+135","ARI Diamondbacks - SD Padres"
"779","NY Mets","PIT Pirates","Race to 7 Runs","PIT Pirates",NA,"+850","NY Mets - PIT Pirates"
"780","NY Mets","PIT Pirates","Race to 7 Runs","Neither",NA,"-285","NY Mets - PIT Pirates"
"781","NY Mets","PIT Pirates","Race to 7 Runs","NY Mets",NA,"+295","NY Mets - PIT Pirates"
"782","NY Mets","PIT Pirates","Eduardo Escobar Runs","Over","0.5","+145","NY Mets - PIT Pirates"
"783","NY Mets","PIT Pirates","Eduardo Escobar Runs","Under","0.5","-195","NY Mets - PIT Pirates"
"784","NY Mets","PIT Pirates","Ke'Bryan Hayes Stolen Bases","Over","0.5","+600","NY Mets - PIT Pirates"
"785","NY Mets","PIT Pirates","Ke'Bryan Hayes Stolen Bases","Under","0.5","-1200","NY Mets - PIT Pirates"
"786","NY Mets","PIT Pirates","Francisco Lindor Home Runs","Over","0.5","+400","NY Mets - PIT Pirates"
"787","NY Mets","PIT Pirates","Francisco Lindor Home Runs","Under","0.5","-700","NY Mets - PIT Pirates"
"788","NY Mets","PIT Pirates","Daniel Vogelbach Doubles","Over","0.5","+450","NY Mets - PIT Pirates"
"789","NY Mets","PIT Pirates","Daniel Vogelbach Doubles","Under","0.5","-800","NY Mets - PIT Pirates"
"790","NY Mets","PIT Pirates","Jack Suwinski Doubles","Over","0.5","+500","NY Mets - PIT Pirates"
"791","NY Mets","PIT Pirates","Jack Suwinski Doubles","Under","0.5","-1000","NY Mets - PIT Pirates"
"792","NY Mets","PIT Pirates","PIT Pirates Score First + Win","Yes",NA,"+300","NY Mets - PIT Pirates"
"793","NY Mets","PIT Pirates","PIT Pirates Score First + Win","No",NA,"-475","NY Mets - PIT Pirates"
"794","NY Mets","PIT Pirates","Eduardo Escobar Home Runs","Over","0.5","+475","NY Mets - PIT Pirates"
"795","NY Mets","PIT Pirates","Eduardo Escobar Home Runs","Under","0.5","-800","NY Mets - PIT Pirates"
"796","NY Mets","PIT Pirates","Total Hits","Over","15.5","-115","NY Mets - PIT Pirates"
"797","NY Mets","PIT Pirates","Total Hits","Under","15.5","-115","NY Mets - PIT Pirates"
"798","NY Mets","PIT Pirates","Luis Guillorme Hits","Over","0.5","-200","NY Mets - PIT Pirates"
"799","NY Mets","PIT Pirates","Luis Guillorme Hits","Under","0.5","+150","NY Mets - PIT Pirates"
"800","NY Mets","PIT Pirates","Ben Gamel Stolen Bases","Over","0.5","+1000","NY Mets - PIT Pirates"
"801","NY Mets","PIT Pirates","Ben Gamel Stolen Bases","Under","0.5","-5000","NY Mets - PIT Pirates"
"802","NY Mets","PIT Pirates","Ke'Bryan Hayes Runs","Over","0.5","+185","NY Mets - PIT Pirates"
"803","NY Mets","PIT Pirates","Ke'Bryan Hayes Runs","Under","0.5","-255","NY Mets - PIT Pirates"
"804","NY Mets","PIT Pirates","Tyler Naquin RBIs","Over","0.5","+210","NY Mets - PIT Pirates"
"805","NY Mets","PIT Pirates","Tyler Naquin RBIs","Under","0.5","-290","NY Mets - PIT Pirates"
"806","NY Mets","PIT Pirates","Calvin Mitchell Hits","Over","0.5","-175","NY Mets - PIT Pirates"
"807","NY Mets","PIT Pirates","Calvin Mitchell Hits","Under","0.5","+130","NY Mets - PIT Pirates"
"808","NY Mets","PIT Pirates","Eduardo Escobar Hits","Over","0.5","-170","NY Mets - PIT Pirates"
"809","NY Mets","PIT Pirates","Eduardo Escobar Hits","Under","0.5","+130","NY Mets - PIT Pirates"
"810","NY Mets","PIT Pirates","Jeff McNeil RBIs","Over","0.5","+175","NY Mets - PIT Pirates"
"811","NY Mets","PIT Pirates","Jeff McNeil RBIs","Under","0.5","-240","NY Mets - PIT Pirates"
"812","NY Mets","PIT Pirates","Jeff McNeil Doubles","Over","0.5","+320","NY Mets - PIT Pirates"
"813","NY Mets","PIT Pirates","Jeff McNeil Doubles","Under","0.5","-500","NY Mets - PIT Pirates"
"814","NY Mets","PIT Pirates","Jack Suwinski Home Runs","Over","0.5","+600","NY Mets - PIT Pirates"
"815","NY Mets","PIT Pirates","Jack Suwinski Home Runs","Under","0.5","-1200","NY Mets - PIT Pirates"
"816","NY Mets","PIT Pirates","Bryan Reynolds Total Bases","Over","1.5","+130","NY Mets - PIT Pirates"
"817","NY Mets","PIT Pirates","Bryan Reynolds Total Bases","Under","1.5","-175","NY Mets - PIT Pirates"
"818","NY Mets","PIT Pirates","Oneil Cruz Total Bases","Over","0.5","-190","NY Mets - PIT Pirates"
"819","NY Mets","PIT Pirates","Oneil Cruz Total Bases","Under","0.5","+140","NY Mets - PIT Pirates"
"820","NY Mets","PIT Pirates","Michael Chavis Doubles","Over","0.5","+500","NY Mets - PIT Pirates"
"821","NY Mets","PIT Pirates","Michael Chavis Doubles","Under","0.5","-1000","NY Mets - PIT Pirates"
"822","NY Mets","PIT Pirates","Jason Delay Home Runs","Over","0.5","+800","NY Mets - PIT Pirates"
"823","NY Mets","PIT Pirates","Jason Delay Home Runs","Under","0.5","-2500","NY Mets - PIT Pirates"
"824","NY Mets","PIT Pirates","Eduardo Escobar RBIs","Over","0.5","+160","NY Mets - PIT Pirates"
"825","NY Mets","PIT Pirates","Eduardo Escobar RBIs","Under","0.5","-215","NY Mets - PIT Pirates"
"826","NY Mets","PIT Pirates","1st Homerun Scored","3rd Inning or Later",NA,"-105","NY Mets - PIT Pirates"
"827","NY Mets","PIT Pirates","1st Homerun Scored","1st or 2nd Inning",NA,"+150","NY Mets - PIT Pirates"
"828","NY Mets","PIT Pirates","1st Homerun Scored","No Home Run Scored",NA,"+450","NY Mets - PIT Pirates"
"829","NY Mets","PIT Pirates","Team With Highest Scoring Inning","PIT Pirates",NA,"+190","NY Mets - PIT Pirates"
"830","NY Mets","PIT Pirates","Team With Highest Scoring Inning","NY Mets",NA,"-260","NY Mets - PIT Pirates"
"831","NY Mets","PIT Pirates","Daniel Vogelbach Total Bases","Over","0.5","-135","NY Mets - PIT Pirates"
"832","NY Mets","PIT Pirates","Daniel Vogelbach Total Bases","Under","0.5","+105","NY Mets - PIT Pirates"
"833","NY Mets","PIT Pirates","Tyler Naquin Runs","Over","0.5","+170","NY Mets - PIT Pirates"
"834","NY Mets","PIT Pirates","Tyler Naquin Runs","Under","0.5","-235","NY Mets - PIT Pirates"
"835","NY Mets","PIT Pirates","Pete Alonso RBIs","Over","0.5","+115","NY Mets - PIT Pirates"
"836","NY Mets","PIT Pirates","Pete Alonso RBIs","Under","0.5","-155","NY Mets - PIT Pirates"
"837","NY Mets","PIT Pirates","Michael Chavis Runs","Over","0.5","+230","NY Mets - PIT Pirates"
"838","NY Mets","PIT Pirates","Michael Chavis Runs","Under","0.5","-330","NY Mets - PIT Pirates"
"839","NY Mets","PIT Pirates","Daniel Vogelbach RBIs","Over","0.5","+205","NY Mets - PIT Pirates"
"840","NY Mets","PIT Pirates","Daniel Vogelbach RBIs","Under","0.5","-285","NY Mets - PIT Pirates"
"841","NY Mets","PIT Pirates","Extra Innings","Yes",NA,"+750","NY Mets - PIT Pirates"
"842","NY Mets","PIT Pirates","Extra Innings","No",NA,"-1400","NY Mets - PIT Pirates"
"843","NY Mets","PIT Pirates","Calvin Mitchell Singles","Over","0.5","+105","NY Mets - PIT Pirates"
"844","NY Mets","PIT Pirates","Calvin Mitchell Singles","Under","0.5","-135","NY Mets - PIT Pirates"
"845","NY Mets","PIT Pirates","Brandon Nimmo Runs","Over","0.5","-110","NY Mets - PIT Pirates"
"846","NY Mets","PIT Pirates","Brandon Nimmo Runs","Under","0.5","-120","NY Mets - PIT Pirates"
"847","NY Mets","PIT Pirates","James McCann Total Bases","Over","0.5","-135","NY Mets - PIT Pirates"
"848","NY Mets","PIT Pirates","James McCann Total Bases","Under","0.5","+105","NY Mets - PIT Pirates"
"849","NY Mets","PIT Pirates","Calvin Mitchell Total Bases","Over","0.5","-175","NY Mets - PIT Pirates"
"850","NY Mets","PIT Pirates","Calvin Mitchell Total Bases","Under","0.5","+130","NY Mets - PIT Pirates"
"851","NY Mets","PIT Pirates","Ke'Bryan Hayes RBIs","Over","0.5","+250","NY Mets - PIT Pirates"
"852","NY Mets","PIT Pirates","Ke'Bryan Hayes RBIs","Under","0.5","-360","NY Mets - PIT Pirates"
"853","NY Mets","PIT Pirates","Carlos Carrasco Outs","Over","17.5","-110","NY Mets - PIT Pirates"
"854","NY Mets","PIT Pirates","Carlos Carrasco Outs","Under","17.5","-120","NY Mets - PIT Pirates"
"855","NY Mets","PIT Pirates","Jeff McNeil Stolen Bases","Over","0.5","+1200","NY Mets - PIT Pirates"
"856","NY Mets","PIT Pirates","Jeff McNeil Stolen Bases","Under","0.5","-10000","NY Mets - PIT Pirates"
"857","NY Mets","PIT Pirates","Pete Alonso Hits","Over","0.5","-250","NY Mets - PIT Pirates"
"858","NY Mets","PIT Pirates","Pete Alonso Hits","Under","0.5","+185","NY Mets - PIT Pirates"
"859","NY Mets","PIT Pirates","Brandon Nimmo Total Bases","Over","1.5","+130","NY Mets - PIT Pirates"
"860","NY Mets","PIT Pirates","Brandon Nimmo Total Bases","Under","1.5","-170","NY Mets - PIT Pirates"
"861","NY Mets","PIT Pirates","Tyler Naquin Singles","Over","0.5","+155","NY Mets - PIT Pirates"
"862","NY Mets","PIT Pirates","Tyler Naquin Singles","Under","0.5","-210","NY Mets - PIT Pirates"
"863","NY Mets","PIT Pirates","Pete Alonso Home Runs","Over","0.5","+300","NY Mets - PIT Pirates"
"864","NY Mets","PIT Pirates","Pete Alonso Home Runs","Under","0.5","-450","NY Mets - PIT Pirates"
"865","NY Mets","PIT Pirates","Jeff McNeil Singles","Over","0.5","-150","NY Mets - PIT Pirates"
"866","NY Mets","PIT Pirates","Jeff McNeil Singles","Under","0.5","+110","NY Mets - PIT Pirates"
"867","NY Mets","PIT Pirates","Jack Suwinski Hits","Over","0.5","-115","NY Mets - PIT Pirates"
"868","NY Mets","PIT Pirates","Jack Suwinski Hits","Under","0.5","-115","NY Mets - PIT Pirates"
"869","NY Mets","PIT Pirates","Jason Delay Runs","Over","0.5","+280","NY Mets - PIT Pirates"
"870","NY Mets","PIT Pirates","Jason Delay Runs","Under","0.5","-425","NY Mets - PIT Pirates"
"871","NY Mets","PIT Pirates","Jason Delay Hits","Over","0.5","+105","NY Mets - PIT Pirates"
"872","NY Mets","PIT Pirates","Jason Delay Hits","Under","0.5","-140","NY Mets - PIT Pirates"
"873","NY Mets","PIT Pirates","Michael Chavis RBIs","Over","0.5","+255","NY Mets - PIT Pirates"
"874","NY Mets","PIT Pirates","Michael Chavis RBIs","Under","0.5","-370","NY Mets - PIT Pirates"
"875","NY Mets","PIT Pirates","Brandon Nimmo Home Runs","Over","0.5","+600","NY Mets - PIT Pirates"
"876","NY Mets","PIT Pirates","Brandon Nimmo Home Runs","Under","0.5","-1400","NY Mets - PIT Pirates"
"877","NY Mets","PIT Pirates","First Scoring Play - Number of Runs","1 Run",NA,"-370","NY Mets - PIT Pirates"
"878","NY Mets","PIT Pirates","First Scoring Play - Number of Runs","2 Runs",NA,"+340","NY Mets - PIT Pirates"
"879","NY Mets","PIT Pirates","First Scoring Play - Number of Runs","3 Runs",NA,"+1500","NY Mets - PIT Pirates"
"880","NY Mets","PIT Pirates","First Scoring Play - Number of Runs","4 Runs",NA,"+6500","NY Mets - PIT Pirates"
"881","NY Mets","PIT Pirates","Luis Guillorme RBIs","Over","0.5","+255","NY Mets - PIT Pirates"
"882","NY Mets","PIT Pirates","Luis Guillorme RBIs","Under","0.5","-370","NY Mets - PIT Pirates"
"883","NY Mets","PIT Pirates","Jeff McNeil Runs","Over","0.5","+120","NY Mets - PIT Pirates"
"884","NY Mets","PIT Pirates","Jeff McNeil Runs","Under","0.5","-160","NY Mets - PIT Pirates"
"885","NY Mets","PIT Pirates","Runs - 1st Inning","Over","0.5","+110","NY Mets - PIT Pirates"
"886","NY Mets","PIT Pirates","Runs - 1st Inning","Under","0.5","-140","NY Mets - PIT Pirates"
"887","NY Mets","PIT Pirates","Runs - 1st Inning","Over","1.5","+270","NY Mets - PIT Pirates"
"888","NY Mets","PIT Pirates","Runs - 1st Inning","Under","1.5","-390","NY Mets - PIT Pirates"
"889","NY Mets","PIT Pirates","JT Brubaker Outs","Over","16.5","-105","NY Mets - PIT Pirates"
"890","NY Mets","PIT Pirates","JT Brubaker Outs","Under","16.5","-125","NY Mets - PIT Pirates"
"891","NY Mets","PIT Pirates","JT Brubaker Walks Allowed","Over","1.5","-210","NY Mets - PIT Pirates"
"892","NY Mets","PIT Pirates","JT Brubaker Walks Allowed","Under","1.5","+155","NY Mets - PIT Pirates"
"893","NY Mets","PIT Pirates","JT Brubaker Earned Runs Allowed","Over","2.5","-110","NY Mets - PIT Pirates"
"894","NY Mets","PIT Pirates","JT Brubaker Earned Runs Allowed","Under","2.5","-120","NY Mets - PIT Pirates"
"895","NY Mets","PIT Pirates","Francisco Lindor Total Bases","Over","1.5","+120","NY Mets - PIT Pirates"
"896","NY Mets","PIT Pirates","Francisco Lindor Total Bases","Under","1.5","-160","NY Mets - PIT Pirates"
"897","NY Mets","PIT Pirates","Tyler Naquin Doubles","Over","0.5","+475","NY Mets - PIT Pirates"
"898","NY Mets","PIT Pirates","Tyler Naquin Doubles","Under","0.5","-800","NY Mets - PIT Pirates"
"899","NY Mets","PIT Pirates","Bryan Reynolds Doubles","Over","0.5","+360","NY Mets - PIT Pirates"
"900","NY Mets","PIT Pirates","Bryan Reynolds Doubles","Under","0.5","-575","NY Mets - PIT Pirates"
"901","NY Mets","PIT Pirates","Ben Gamel Home Runs","Over","0.5","+700","NY Mets - PIT Pirates"
"902","NY Mets","PIT Pirates","Ben Gamel Home Runs","Under","0.5","-1600","NY Mets - PIT Pirates"
"903","NY Mets","PIT Pirates","Pete Alonso Runs","Over","0.5","+105","NY Mets - PIT Pirates"
"904","NY Mets","PIT Pirates","Pete Alonso Runs","Under","0.5","-135","NY Mets - PIT Pirates"
"905","NY Mets","PIT Pirates","Jason Delay Doubles","Over","0.5","+650","NY Mets - PIT Pirates"
"906","NY Mets","PIT Pirates","Jason Delay Doubles","Under","0.5","-1400","NY Mets - PIT Pirates"
"907","NY Mets","PIT Pirates","Bryan Reynolds Stolen Bases","Over","0.5","+1100","NY Mets - PIT Pirates"
"908","NY Mets","PIT Pirates","Bryan Reynolds Stolen Bases","Under","0.5","-8000","NY Mets - PIT Pirates"
"909","NY Mets","PIT Pirates","Tyler Naquin Total Bases","Over","0.5","-140","NY Mets - PIT Pirates"
"910","NY Mets","PIT Pirates","Tyler Naquin Total Bases","Under","0.5","+105","NY Mets - PIT Pirates"
"911","NY Mets","PIT Pirates","Francisco Lindor Hits","Over","0.5","-230","NY Mets - PIT Pirates"
"912","NY Mets","PIT Pirates","Francisco Lindor Hits","Under","0.5","+170","NY Mets - PIT Pirates"
"913","NY Mets","PIT Pirates","Brandon Nimmo Singles","Over","0.5","-115","NY Mets - PIT Pirates"
"914","NY Mets","PIT Pirates","Brandon Nimmo Singles","Under","0.5","-115","NY Mets - PIT Pirates"
"915","NY Mets","PIT Pirates","Calvin Mitchell Stolen Bases","Over","0.5","+1000","NY Mets - PIT Pirates"
"916","NY Mets","PIT Pirates","Calvin Mitchell Stolen Bases","Under","0.5","-5000","NY Mets - PIT Pirates"
"917","NY Mets","PIT Pirates","Run Line 1st 5 Innings","PIT Pirates","+0.5","+125","NY Mets - PIT Pirates"
"918","NY Mets","PIT Pirates","Run Line 1st 5 Innings","NY Mets","-0.5","-155","NY Mets - PIT Pirates"
"919","NY Mets","PIT Pirates","James McCann Hits","Over","0.5","-135","NY Mets - PIT Pirates"
"920","NY Mets","PIT Pirates","James McCann Hits","Under","0.5","+105","NY Mets - PIT Pirates"
"921","NY Mets","PIT Pirates","Francisco Lindor Runs","Over","0.5","-110","NY Mets - PIT Pirates"
"922","NY Mets","PIT Pirates","Francisco Lindor Runs","Under","0.5","-120","NY Mets - PIT Pirates"
"923","NY Mets","PIT Pirates","Ben Gamel Singles","Over","0.5","+100","NY Mets - PIT Pirates"
"924","NY Mets","PIT Pirates","Ben Gamel Singles","Under","0.5","-135","NY Mets - PIT Pirates"
"925","NY Mets","PIT Pirates","Rodolfo Castro RBIs","Over","0.5","+240","NY Mets - PIT Pirates"
"926","NY Mets","PIT Pirates","Rodolfo Castro RBIs","Under","0.5","-350","NY Mets - PIT Pirates"
"927","NY Mets","PIT Pirates","Eduardo Escobar Singles","Over","0.5","+140","NY Mets - PIT Pirates"
"928","NY Mets","PIT Pirates","Eduardo Escobar Singles","Under","0.5","-190","NY Mets - PIT Pirates"
"929","NY Mets","PIT Pirates","Race to 4 Runs","PIT Pirates",NA,"+270","NY Mets - PIT Pirates"
"930","NY Mets","PIT Pirates","Race to 4 Runs","Neither",NA,"+275","NY Mets - PIT Pirates"
"931","NY Mets","PIT Pirates","Race to 4 Runs","NY Mets",NA,"-125","NY Mets - PIT Pirates"
"932","NY Mets","PIT Pirates","Rodolfo Castro Total Bases","Over","0.5","-160","NY Mets - PIT Pirates"
"933","NY Mets","PIT Pirates","Rodolfo Castro Total Bases","Under","0.5","+120","NY Mets - PIT Pirates"
"934","NY Mets","PIT Pirates","Calvin Mitchell Runs","Over","0.5","+200","NY Mets - PIT Pirates"
"935","NY Mets","PIT Pirates","Calvin Mitchell Runs","Under","0.5","-280","NY Mets - PIT Pirates"
"936","NY Mets","PIT Pirates","Will JT Brubaker Record a Win?","Yes",NA,"+260","NY Mets - PIT Pirates"
"937","NY Mets","PIT Pirates","Will JT Brubaker Record a Win?","No",NA,"-380","NY Mets - PIT Pirates"
"938","NY Mets","PIT Pirates","Ben Gamel Doubles","Over","0.5","+425","NY Mets - PIT Pirates"
"939","NY Mets","PIT Pirates","Ben Gamel Doubles","Under","0.5","-700","NY Mets - PIT Pirates"
"940","NY Mets","PIT Pirates","Ke'Bryan Hayes Singles","Over","0.5","+105","NY Mets - PIT Pirates"
"941","NY Mets","PIT Pirates","Ke'Bryan Hayes Singles","Under","0.5","-135","NY Mets - PIT Pirates"
"942","NY Mets","PIT Pirates","Brandon Nimmo RBIs","Over","0.5","+240","NY Mets - PIT Pirates"
"943","NY Mets","PIT Pirates","Brandon Nimmo RBIs","Under","0.5","-340","NY Mets - PIT Pirates"
"944","NY Mets","PIT Pirates","Francisco Lindor Doubles","Over","0.5","+360","NY Mets - PIT Pirates"
"945","NY Mets","PIT Pirates","Francisco Lindor Doubles","Under","0.5","-575","NY Mets - PIT Pirates"
"946","NY Mets","PIT Pirates","Jeff McNeil Total Bases","Over","1.5","+115","NY Mets - PIT Pirates"
"947","NY Mets","PIT Pirates","Jeff McNeil Total Bases","Under","1.5","-155","NY Mets - PIT Pirates"
"948","NY Mets","PIT Pirates","Carlos Carrasco Walks Allowed","Over","1.5","+125","NY Mets - PIT Pirates"
"949","NY Mets","PIT Pirates","Carlos Carrasco Walks Allowed","Under","1.5","-170","NY Mets - PIT Pirates"
"950","NY Mets","PIT Pirates","Michael Chavis Hits","Over","0.5","-140","NY Mets - PIT Pirates"
"951","NY Mets","PIT Pirates","Michael Chavis Hits","Under","0.5","+105","NY Mets - PIT Pirates"
"952","NY Mets","PIT Pirates","Race to 3 Runs","PIT Pirates",NA,"+195","NY Mets - PIT Pirates"
"953","NY Mets","PIT Pirates","Race to 3 Runs","Neither",NA,"+650","NY Mets - PIT Pirates"
"954","NY Mets","PIT Pirates","Race to 3 Runs","NY Mets",NA,"-170","NY Mets - PIT Pirates"
"955","NY Mets","PIT Pirates","NY Mets to Bat Bottom of 9th","Yes",NA,"+125","NY Mets - PIT Pirates"
"956","NY Mets","PIT Pirates","NY Mets to Bat Bottom of 9th","No",NA,"-170","NY Mets - PIT Pirates"
"957","NY Mets","PIT Pirates","Daniel Vogelbach Runs","Over","0.5","+125","NY Mets - PIT Pirates"
"958","NY Mets","PIT Pirates","Daniel Vogelbach Runs","Under","0.5","-165","NY Mets - PIT Pirates"
"959","NY Mets","PIT Pirates","Winning Margin","To Win By 1 Run",NA,"+700","NY Mets - PIT Pirates"
"960","NY Mets","PIT Pirates","Winning Margin","To Win By 2 Runs",NA,"+1100","NY Mets - PIT Pirates"
"961","NY Mets","PIT Pirates","Winning Margin","To Win By 3 Runs",NA,"+1700","NY Mets - PIT Pirates"
"962","NY Mets","PIT Pirates","Winning Margin","To Win By 4 Runs Or More",NA,"+1100","NY Mets - PIT Pirates"
"963","NY Mets","PIT Pirates","Winning Margin","To Win By 1 Run",NA,"+400","NY Mets - PIT Pirates"
"964","NY Mets","PIT Pirates","Winning Margin","To Win By 2 Runs",NA,"+650","NY Mets - PIT Pirates"
"965","NY Mets","PIT Pirates","Winning Margin","To Win By 3 Runs",NA,"+750","NY Mets - PIT Pirates"
"966","NY Mets","PIT Pirates","Winning Margin","To Win By 4 Runs Or More",NA,"+210","NY Mets - PIT Pirates"
"967","NY Mets","PIT Pirates","Michael Chavis Total Bases","Over","0.5","-140","NY Mets - PIT Pirates"
"968","NY Mets","PIT Pirates","Michael Chavis Total Bases","Under","0.5","+105","NY Mets - PIT Pirates"
"969","NY Mets","PIT Pirates","Michael Chavis Home Runs","Over","0.5","+800","NY Mets - PIT Pirates"
"970","NY Mets","PIT Pirates","Michael Chavis Home Runs","Under","0.5","-2000","NY Mets - PIT Pirates"
"971","NY Mets","PIT Pirates","Both Teams To Score X Runs","1 Run",NA,"-750","NY Mets - PIT Pirates"
"972","NY Mets","PIT Pirates","Both Teams To Score X Runs","2 Runs",NA,"-185","NY Mets - PIT Pirates"
"973","NY Mets","PIT Pirates","Both Teams To Score X Runs","3 Runs",NA,"+130","NY Mets - PIT Pirates"
