"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"1763","OAK Athletics","SEA Mariners","Jordan Diaz Singles","Over","0.5","+125","OAK Athletics - SEA Mariners"
"1764","OAK Athletics","SEA Mariners","Jordan Diaz Singles","Under","0.5","-165","OAK Athletics - SEA Mariners"
"1765","OAK Athletics","SEA Mariners","Inning of First Score","1st Inning",NA,"+115","OAK Athletics - SEA Mariners"
"1766","OAK Athletics","SEA Mariners","Inning of First Score","2nd Inning",NA,"+285","OAK Athletics - SEA Mariners"
"1767","OAK Athletics","SEA Mariners","Inning of First Score","3rd Inning",NA,"+500","OAK Athletics - SEA Mariners"
"1768","OAK Athletics","SEA Mariners","Inning of First Score","4th Inning",NA,"+900","OAK Athletics - SEA Mariners"
"1769","OAK Athletics","SEA Mariners","Inning of First Score","5th Inning",NA,"+1400","OAK Athletics - SEA Mariners"
"1770","OAK Athletics","SEA Mariners","Inning of First Score","6th Inning",NA,"+2200","OAK Athletics - SEA Mariners"
"1771","OAK Athletics","SEA Mariners","Inning of First Score","7th Inning",NA,"+4000","OAK Athletics - SEA Mariners"
"1772","OAK Athletics","SEA Mariners","Inning of First Score","8th Inning",NA,"+5000","OAK Athletics - SEA Mariners"
"1773","OAK Athletics","SEA Mariners","Inning of First Score","10th Inning or Later",NA,"+5500","OAK Athletics - SEA Mariners"
"1774","OAK Athletics","SEA Mariners","Inning of First Score","9th Inning",NA,"+6000","OAK Athletics - SEA Mariners"
"1775","OAK Athletics","SEA Mariners","Abraham Toro Total Bases","Over","0.5","-175","OAK Athletics - SEA Mariners"
"1776","OAK Athletics","SEA Mariners","Abraham Toro Total Bases","Under","0.5","+130","OAK Athletics - SEA Mariners"
"1777","OAK Athletics","SEA Mariners","OAK Athletics to Score - 1st Inning","Yes",NA,"+340","OAK Athletics - SEA Mariners"
"1778","OAK Athletics","SEA Mariners","OAK Athletics to Score - 1st Inning","No",NA,"-525","OAK Athletics - SEA Mariners"
"1779","OAK Athletics","SEA Mariners","Nick Allen Stolen Bases","Over","0.5","+1100","OAK Athletics - SEA Mariners"
"1780","OAK Athletics","SEA Mariners","Nick Allen Stolen Bases","Under","0.5","-8000","OAK Athletics - SEA Mariners"
"1781","OAK Athletics","SEA Mariners","Will Robbie Ray Record a Win?","Yes",NA,"+110","OAK Athletics - SEA Mariners"
"1782","OAK Athletics","SEA Mariners","Will Robbie Ray Record a Win?","No",NA,"-150","OAK Athletics - SEA Mariners"
"1783","OAK Athletics","SEA Mariners","Jordan Diaz RBIs","Over","0.5","+295","OAK Athletics - SEA Mariners"
"1784","OAK Athletics","SEA Mariners","Jordan Diaz RBIs","Under","0.5","-450","OAK Athletics - SEA Mariners"
"1785","OAK Athletics","SEA Mariners","Race to 5 Runs","SEA Mariners",NA,"+120","OAK Athletics - SEA Mariners"
"1786","OAK Athletics","SEA Mariners","Race to 5 Runs","Neither",NA,"+125","OAK Athletics - SEA Mariners"
"1787","OAK Athletics","SEA Mariners","Race to 5 Runs","OAK Athletics",NA,"+425","OAK Athletics - SEA Mariners"
"1788","OAK Athletics","SEA Mariners","Will James Kaprielian Record a Win?","Yes",NA,"+295","OAK Athletics - SEA Mariners"
"1789","OAK Athletics","SEA Mariners","Will James Kaprielian Record a Win?","No",NA,"-450","OAK Athletics - SEA Mariners"
"1790","OAK Athletics","SEA Mariners","Mitch Haniger Doubles","Over","0.5","+370","OAK Athletics - SEA Mariners"
"1791","OAK Athletics","SEA Mariners","Mitch Haniger Doubles","Under","0.5","-600","OAK Athletics - SEA Mariners"
"1792","OAK Athletics","SEA Mariners","Ty France Hits","Over","0.5","-245","OAK Athletics - SEA Mariners"
"1793","OAK Athletics","SEA Mariners","Ty France Hits","Under","0.5","+180","OAK Athletics - SEA Mariners"
"1794","OAK Athletics","SEA Mariners","Ty France Doubles","Over","0.5","+360","OAK Athletics - SEA Mariners"
"1795","OAK Athletics","SEA Mariners","Ty France Doubles","Under","0.5","-575","OAK Athletics - SEA Mariners"
"1796","OAK Athletics","SEA Mariners","Sheldon Neuse Hits","Over","0.5","-145","OAK Athletics - SEA Mariners"
"1797","OAK Athletics","SEA Mariners","Sheldon Neuse Hits","Under","0.5","+110","OAK Athletics - SEA Mariners"
"1798","OAK Athletics","SEA Mariners","Curt Casali RBIs","Over","0.5","+295","OAK Athletics - SEA Mariners"
"1799","OAK Athletics","SEA Mariners","Curt Casali RBIs","Under","0.5","-450","OAK Athletics - SEA Mariners"
"1800","OAK Athletics","SEA Mariners","Carlos Santana Total Bases","Over","1.5","+135","OAK Athletics - SEA Mariners"
"1801","OAK Athletics","SEA Mariners","Carlos Santana Total Bases","Under","1.5","-185","OAK Athletics - SEA Mariners"
"1802","OAK Athletics","SEA Mariners","Nick Allen Runs","Over","0.5","+300","OAK Athletics - SEA Mariners"
"1803","OAK Athletics","SEA Mariners","Nick Allen Runs","Under","0.5","-475","OAK Athletics - SEA Mariners"
"1804","OAK Athletics","SEA Mariners","Ty France Singles","Over","0.5","-135","OAK Athletics - SEA Mariners"
"1805","OAK Athletics","SEA Mariners","Ty France Singles","Under","0.5","+100","OAK Athletics - SEA Mariners"
"1806","OAK Athletics","SEA Mariners","Jesse Winker Hits","Over","0.5","-180","OAK Athletics - SEA Mariners"
"1807","OAK Athletics","SEA Mariners","Jesse Winker Hits","Under","0.5","+135","OAK Athletics - SEA Mariners"
"1808","OAK Athletics","SEA Mariners","Sean Murphy Doubles","Over","0.5","+425","OAK Athletics - SEA Mariners"
"1809","OAK Athletics","SEA Mariners","Sean Murphy Doubles","Under","0.5","-700","OAK Athletics - SEA Mariners"
"1810","OAK Athletics","SEA Mariners","Carlos Santana RBIs","Over","0.5","+160","OAK Athletics - SEA Mariners"
"1811","OAK Athletics","SEA Mariners","Carlos Santana RBIs","Under","0.5","-220","OAK Athletics - SEA Mariners"
"1812","OAK Athletics","SEA Mariners","Dermis Garcia Hits","Over","0.5","-120","OAK Athletics - SEA Mariners"
"1813","OAK Athletics","SEA Mariners","Dermis Garcia Hits","Under","0.5","-110","OAK Athletics - SEA Mariners"
"1814","OAK Athletics","SEA Mariners","Jonah Bride Total Bases","Over","0.5","-175","OAK Athletics - SEA Mariners"
"1815","OAK Athletics","SEA Mariners","Jonah Bride Total Bases","Under","0.5","+130","OAK Athletics - SEA Mariners"
"1816","OAK Athletics","SEA Mariners","Sheldon Neuse Total Bases","Over","0.5","-145","OAK Athletics - SEA Mariners"
"1817","OAK Athletics","SEA Mariners","Sheldon Neuse Total Bases","Under","0.5","+110","OAK Athletics - SEA Mariners"
"1818","OAK Athletics","SEA Mariners","Julio Rodriguez  Hits","Over","0.5","-260","OAK Athletics - SEA Mariners"
"1819","OAK Athletics","SEA Mariners","Julio Rodriguez  Hits","Under","0.5","+185","OAK Athletics - SEA Mariners"
"1820","OAK Athletics","SEA Mariners","Julio Rodriguez  Stolen Bases","Over","0.5","+500","OAK Athletics - SEA Mariners"
"1821","OAK Athletics","SEA Mariners","Julio Rodriguez  Stolen Bases","Under","0.5","-900","OAK Athletics - SEA Mariners"
"1822","OAK Athletics","SEA Mariners","Sean Murphy Total Bases","Over","0.5","-165","OAK Athletics - SEA Mariners"
"1823","OAK Athletics","SEA Mariners","Sean Murphy Total Bases","Under","0.5","+125","OAK Athletics - SEA Mariners"
"1824","OAK Athletics","SEA Mariners","Jordan Diaz Doubles","Over","0.5","+450","OAK Athletics - SEA Mariners"
"1825","OAK Athletics","SEA Mariners","Jordan Diaz Doubles","Under","0.5","-800","OAK Athletics - SEA Mariners"
"1826","OAK Athletics","SEA Mariners","Chad Pinder Total Bases","Over","0.5","-145","OAK Athletics - SEA Mariners"
"1827","OAK Athletics","SEA Mariners","Chad Pinder Total Bases","Under","0.5","+110","OAK Athletics - SEA Mariners"
"1828","OAK Athletics","SEA Mariners","Abraham Toro Runs","Over","0.5","+160","OAK Athletics - SEA Mariners"
"1829","OAK Athletics","SEA Mariners","Abraham Toro Runs","Under","0.5","-215","OAK Athletics - SEA Mariners"
"1830","OAK Athletics","SEA Mariners","SEA Mariners to Score - 1st Inning","Yes",NA,"+215","OAK Athletics - SEA Mariners"
"1831","OAK Athletics","SEA Mariners","SEA Mariners to Score - 1st Inning","No",NA,"-300","OAK Athletics - SEA Mariners"
"1832","OAK Athletics","SEA Mariners","Dermis Garcia Home Runs","Over","0.5","+500","OAK Athletics - SEA Mariners"
"1833","OAK Athletics","SEA Mariners","Dermis Garcia Home Runs","Under","0.5","-1000","OAK Athletics - SEA Mariners"
"1834","OAK Athletics","SEA Mariners","Abraham Toro Doubles","Over","0.5","+360","OAK Athletics - SEA Mariners"
"1835","OAK Athletics","SEA Mariners","Abraham Toro Doubles","Under","0.5","-575","OAK Athletics - SEA Mariners"
"1836","OAK Athletics","SEA Mariners","Tony Kemp Total Bases","Over","0.5","-160","OAK Athletics - SEA Mariners"
"1837","OAK Athletics","SEA Mariners","Tony Kemp Total Bases","Under","0.5","+120","OAK Athletics - SEA Mariners"
"1838","OAK Athletics","SEA Mariners","Mitch Haniger Hits","Over","0.5","-190","OAK Athletics - SEA Mariners"
"1839","OAK Athletics","SEA Mariners","Mitch Haniger Hits","Under","0.5","+140","OAK Athletics - SEA Mariners"
"1840","OAK Athletics","SEA Mariners","Jordan Diaz Runs","Over","0.5","+225","OAK Athletics - SEA Mariners"
"1841","OAK Athletics","SEA Mariners","Jordan Diaz Runs","Under","0.5","-320","OAK Athletics - SEA Mariners"
"1842","OAK Athletics","SEA Mariners","Tony Kemp Home Runs","Over","0.5","+1200","OAK Athletics - SEA Mariners"
"1843","OAK Athletics","SEA Mariners","Tony Kemp Home Runs","Under","0.5","-10000","OAK Athletics - SEA Mariners"
"1844","OAK Athletics","SEA Mariners","Jesse Winker Doubles","Over","0.5","+360","OAK Athletics - SEA Mariners"
"1845","OAK Athletics","SEA Mariners","Jesse Winker Doubles","Under","0.5","-575","OAK Athletics - SEA Mariners"
"1846","OAK Athletics","SEA Mariners","Chad Pinder Hits","Over","0.5","-145","OAK Athletics - SEA Mariners"
"1847","OAK Athletics","SEA Mariners","Chad Pinder Hits","Under","0.5","+110","OAK Athletics - SEA Mariners"
"1848","OAK Athletics","SEA Mariners","Jordan Diaz Home Runs","Over","0.5","+850","OAK Athletics - SEA Mariners"
"1849","OAK Athletics","SEA Mariners","Jordan Diaz Home Runs","Under","0.5","-2500","OAK Athletics - SEA Mariners"
"1850","OAK Athletics","SEA Mariners","Curt Casali Hits","Over","0.5","+115","OAK Athletics - SEA Mariners"
"1851","OAK Athletics","SEA Mariners","Curt Casali Hits","Under","0.5","-150","OAK Athletics - SEA Mariners"
"1852","OAK Athletics","SEA Mariners","Curt Casali Singles","Over","0.5","+235","OAK Athletics - SEA Mariners"
"1853","OAK Athletics","SEA Mariners","Curt Casali Singles","Under","0.5","-340","OAK Athletics - SEA Mariners"
"1854","OAK Athletics","SEA Mariners","Tony Kemp RBIs","Over","0.5","+370","OAK Athletics - SEA Mariners"
"1855","OAK Athletics","SEA Mariners","Tony Kemp RBIs","Under","0.5","-600","OAK Athletics - SEA Mariners"
"1856","OAK Athletics","SEA Mariners","Tony Kemp Singles","Over","0.5","-105","OAK Athletics - SEA Mariners"
"1857","OAK Athletics","SEA Mariners","Tony Kemp Singles","Under","0.5","-125","OAK Athletics - SEA Mariners"
"1858","OAK Athletics","SEA Mariners","James Kaprielian Walks Allowed","Over","1.5","-130","OAK Athletics - SEA Mariners"
"1859","OAK Athletics","SEA Mariners","James Kaprielian Walks Allowed","Under","1.5","-105","OAK Athletics - SEA Mariners"
"1860","OAK Athletics","SEA Mariners","Chad Pinder RBIs","Over","0.5","+215","OAK Athletics - SEA Mariners"
"1861","OAK Athletics","SEA Mariners","Chad Pinder RBIs","Under","0.5","-300","OAK Athletics - SEA Mariners"
"1862","OAK Athletics","SEA Mariners","OAK Athletics to Bat Bottom of 9th","Yes",NA,"-360","OAK Athletics - SEA Mariners"
"1863","OAK Athletics","SEA Mariners","OAK Athletics to Bat Bottom of 9th","No",NA,"+245","OAK Athletics - SEA Mariners"
"1864","OAK Athletics","SEA Mariners","Cristian Pache RBIs","Over","0.5","+330","OAK Athletics - SEA Mariners"
"1865","OAK Athletics","SEA Mariners","Cristian Pache RBIs","Under","0.5","-500","OAK Athletics - SEA Mariners"
"1866","OAK Athletics","SEA Mariners","Winning Margin","To Win By 1 Run",NA,"+550","OAK Athletics - SEA Mariners"
"1867","OAK Athletics","SEA Mariners","Winning Margin","To Win By 2 Runs",NA,"+650","OAK Athletics - SEA Mariners"
"1868","OAK Athletics","SEA Mariners","Winning Margin","To Win By 3 Runs",NA,"+750","OAK Athletics - SEA Mariners"
"1869","OAK Athletics","SEA Mariners","Winning Margin","To Win By 4 Runs Or More",NA,"+215","OAK Athletics - SEA Mariners"
"1870","OAK Athletics","SEA Mariners","Winning Margin","To Win By 1 Run",NA,"+500","OAK Athletics - SEA Mariners"
"1871","OAK Athletics","SEA Mariners","Winning Margin","To Win By 2 Runs",NA,"+1000","OAK Athletics - SEA Mariners"
"1872","OAK Athletics","SEA Mariners","Winning Margin","To Win By 3 Runs",NA,"+1600","OAK Athletics - SEA Mariners"
"1873","OAK Athletics","SEA Mariners","Winning Margin","To Win By 4 Runs Or More",NA,"+1100","OAK Athletics - SEA Mariners"
"1874","OAK Athletics","SEA Mariners","Jesse Winker Home Runs","Over","0.5","+550","OAK Athletics - SEA Mariners"
"1875","OAK Athletics","SEA Mariners","Jesse Winker Home Runs","Under","0.5","-1000","OAK Athletics - SEA Mariners"
"1876","OAK Athletics","SEA Mariners","Chad Pinder Singles","Over","0.5","+130","OAK Athletics - SEA Mariners"
"1877","OAK Athletics","SEA Mariners","Chad Pinder Singles","Under","0.5","-175","OAK Athletics - SEA Mariners"
"1878","OAK Athletics","SEA Mariners","Jordan Diaz Total Bases","Over","0.5","-150","OAK Athletics - SEA Mariners"
"1879","OAK Athletics","SEA Mariners","Jordan Diaz Total Bases","Under","0.5","+110","OAK Athletics - SEA Mariners"
"1880","OAK Athletics","SEA Mariners","Jonah Bride Stolen Bases","Over","0.5","+900","OAK Athletics - SEA Mariners"
"1881","OAK Athletics","SEA Mariners","Jonah Bride Stolen Bases","Under","0.5","-3000","OAK Athletics - SEA Mariners"
"1882","OAK Athletics","SEA Mariners","SEA Mariners: Team Total Runs - 1st 5 Innings","Over","2.5","+130","OAK Athletics - SEA Mariners"
"1883","OAK Athletics","SEA Mariners","SEA Mariners: Team Total Runs - 1st 5 Innings","Under","2.5","-150","OAK Athletics - SEA Mariners"
"1884","OAK Athletics","SEA Mariners","Jesse Winker Singles","Over","0.5","+120","OAK Athletics - SEA Mariners"
"1885","OAK Athletics","SEA Mariners","Jesse Winker Singles","Under","0.5","-160","OAK Athletics - SEA Mariners"
"1886","OAK Athletics","SEA Mariners","Robbie Ray Hits Allowed","Over","4.5","-165","OAK Athletics - SEA Mariners"
"1887","OAK Athletics","SEA Mariners","Robbie Ray Hits Allowed","Under","4.5","+125","OAK Athletics - SEA Mariners"
"1888","OAK Athletics","SEA Mariners","Total Hits","Over","15.5","+100","OAK Athletics - SEA Mariners"
"1889","OAK Athletics","SEA Mariners","Total Hits","Under","15.5","-130","OAK Athletics - SEA Mariners"
"1890","OAK Athletics","SEA Mariners","Curt Casali Doubles","Over","0.5","+550","OAK Athletics - SEA Mariners"
"1891","OAK Athletics","SEA Mariners","Curt Casali Doubles","Under","0.5","-1000","OAK Athletics - SEA Mariners"
"1892","OAK Athletics","SEA Mariners","Robbie Ray Walks Allowed","Over","1.5","-110","OAK Athletics - SEA Mariners"
"1893","OAK Athletics","SEA Mariners","Robbie Ray Walks Allowed","Under","1.5","-120","OAK Athletics - SEA Mariners"
"1894","OAK Athletics","SEA Mariners","Team To Win Most Innings","SEA Mariners",NA,"-300","OAK Athletics - SEA Mariners"
"1895","OAK Athletics","SEA Mariners","Team To Win Most Innings","OAK Athletics",NA,"+215","OAK Athletics - SEA Mariners"
"1896","OAK Athletics","SEA Mariners","Nick Allen Total Bases","Over","0.5","-125","OAK Athletics - SEA Mariners"
"1897","OAK Athletics","SEA Mariners","Nick Allen Total Bases","Under","0.5","-110","OAK Athletics - SEA Mariners"
"1898","OAK Athletics","SEA Mariners","Adam Frazier Home Runs","Over","0.5","+1200","OAK Athletics - SEA Mariners"
"1899","OAK Athletics","SEA Mariners","Adam Frazier Home Runs","Under","0.5","-10000","OAK Athletics - SEA Mariners"
"1900","OAK Athletics","SEA Mariners","Robbie Ray Strikeouts Thrown","Over","5.5","-150","OAK Athletics - SEA Mariners"
"1901","OAK Athletics","SEA Mariners","Robbie Ray Strikeouts Thrown","Under","5.5","+110","OAK Athletics - SEA Mariners"
"1902","OAK Athletics","SEA Mariners","Nick Allen Singles","Over","0.5","+130","OAK Athletics - SEA Mariners"
"1903","OAK Athletics","SEA Mariners","Nick Allen Singles","Under","0.5","-170","OAK Athletics - SEA Mariners"
"1904","OAK Athletics","SEA Mariners","Abraham Toro RBIs","Over","0.5","+200","OAK Athletics - SEA Mariners"
"1905","OAK Athletics","SEA Mariners","Abraham Toro RBIs","Under","0.5","-275","OAK Athletics - SEA Mariners"
"1906","OAK Athletics","SEA Mariners","Adam Frazier Runs","Over","0.5","+170","OAK Athletics - SEA Mariners"
"1907","OAK Athletics","SEA Mariners","Adam Frazier Runs","Under","0.5","-230","OAK Athletics - SEA Mariners"
"1908","OAK Athletics","SEA Mariners","Chad Pinder Doubles","Over","0.5","+475","OAK Athletics - SEA Mariners"
"1909","OAK Athletics","SEA Mariners","Chad Pinder Doubles","Under","0.5","-900","OAK Athletics - SEA Mariners"
"1910","OAK Athletics","SEA Mariners","Cristian Pache Doubles","Over","0.5","+550","OAK Athletics - SEA Mariners"
"1911","OAK Athletics","SEA Mariners","Cristian Pache Doubles","Under","0.5","-1100","OAK Athletics - SEA Mariners"
"1912","OAK Athletics","SEA Mariners","J.P. Crawford RBIs","Over","0.5","+230","OAK Athletics - SEA Mariners"
"1913","OAK Athletics","SEA Mariners","J.P. Crawford RBIs","Under","0.5","-330","OAK Athletics - SEA Mariners"
"1914","OAK Athletics","SEA Mariners","Jonah Bride Doubles","Over","0.5","+425","OAK Athletics - SEA Mariners"
"1915","OAK Athletics","SEA Mariners","Jonah Bride Doubles","Under","0.5","-700","OAK Athletics - SEA Mariners"
"1916","OAK Athletics","SEA Mariners","Ty France RBIs","Over","0.5","+200","OAK Athletics - SEA Mariners"
"1917","OAK Athletics","SEA Mariners","Ty France RBIs","Under","0.5","-275","OAK Athletics - SEA Mariners"
"1918","OAK Athletics","SEA Mariners","Dermis Garcia Singles","Over","0.5","+180","OAK Athletics - SEA Mariners"
"1919","OAK Athletics","SEA Mariners","Dermis Garcia Singles","Under","0.5","-250","OAK Athletics - SEA Mariners"
"1920","OAK Athletics","SEA Mariners","Adam Frazier Total Bases","Over","0.5","-205","OAK Athletics - SEA Mariners"
"1921","OAK Athletics","SEA Mariners","Adam Frazier Total Bases","Under","0.5","+150","OAK Athletics - SEA Mariners"
"1922","OAK Athletics","SEA Mariners","Tony Kemp Stolen Bases","Over","0.5","+550","OAK Athletics - SEA Mariners"
"1923","OAK Athletics","SEA Mariners","Tony Kemp Stolen Bases","Under","0.5","-1200","OAK Athletics - SEA Mariners"
"1924","OAK Athletics","SEA Mariners","Nick Allen RBIs","Over","0.5","+370","OAK Athletics - SEA Mariners"
"1925","OAK Athletics","SEA Mariners","Nick Allen RBIs","Under","0.5","-600","OAK Athletics - SEA Mariners"
"1926","OAK Athletics","SEA Mariners","Team With Highest Scoring Inning","SEA Mariners",NA,"-255","OAK Athletics - SEA Mariners"
"1927","OAK Athletics","SEA Mariners","Team With Highest Scoring Inning","OAK Athletics",NA,"+185","OAK Athletics - SEA Mariners"
"1928","OAK Athletics","SEA Mariners","Chad Pinder Home Runs","Over","0.5","+600","OAK Athletics - SEA Mariners"
"1929","OAK Athletics","SEA Mariners","Chad Pinder Home Runs","Under","0.5","-1200","OAK Athletics - SEA Mariners"
"1930","OAK Athletics","SEA Mariners","James Kaprielian Strikeouts Thrown","Over","3.5","-120","OAK Athletics - SEA Mariners"
"1931","OAK Athletics","SEA Mariners","James Kaprielian Strikeouts Thrown","Under","3.5","-110","OAK Athletics - SEA Mariners"
"1932","OAK Athletics","SEA Mariners","Curt Casali Total Bases","Over","0.5","+115","OAK Athletics - SEA Mariners"
"1933","OAK Athletics","SEA Mariners","Curt Casali Total Bases","Under","0.5","-150","OAK Athletics - SEA Mariners"
"1934","OAK Athletics","SEA Mariners","Sean Murphy Runs","Over","0.5","+165","OAK Athletics - SEA Mariners"
"1935","OAK Athletics","SEA Mariners","Sean Murphy Runs","Under","0.5","-225","OAK Athletics - SEA Mariners"
"1936","OAK Athletics","SEA Mariners","Nick Allen Doubles","Over","0.5","+550","OAK Athletics - SEA Mariners"
"1937","OAK Athletics","SEA Mariners","Nick Allen Doubles","Under","0.5","-1100","OAK Athletics - SEA Mariners"
"1938","OAK Athletics","SEA Mariners","OAK Athletics Score First + Win","Yes",NA,"+320","OAK Athletics - SEA Mariners"
"1939","OAK Athletics","SEA Mariners","OAK Athletics Score First + Win","No",NA,"-500","OAK Athletics - SEA Mariners"
"1940","OAK Athletics","SEA Mariners","Race to 4 Runs","SEA Mariners",NA,"-125","OAK Athletics - SEA Mariners"
"1941","OAK Athletics","SEA Mariners","Race to 4 Runs","Neither",NA,"+260","OAK Athletics - SEA Mariners"
"1942","OAK Athletics","SEA Mariners","Race to 4 Runs","OAK Athletics",NA,"+300","OAK Athletics - SEA Mariners"
"1943","OAK Athletics","SEA Mariners","Julio Rodriguez  Total Bases","Over","1.5","+110","OAK Athletics - SEA Mariners"
"1944","OAK Athletics","SEA Mariners","Julio Rodriguez  Total Bases","Under","1.5","-145","OAK Athletics - SEA Mariners"
"1945","OAK Athletics","SEA Mariners","Dermis Garcia Runs","Over","0.5","+185","OAK Athletics - SEA Mariners"
"1946","OAK Athletics","SEA Mariners","Dermis Garcia Runs","Under","0.5","-255","OAK Athletics - SEA Mariners"
"1947","OAK Athletics","SEA Mariners","Sheldon Neuse Runs","Over","0.5","+230","OAK Athletics - SEA Mariners"
"1948","OAK Athletics","SEA Mariners","Sheldon Neuse Runs","Under","0.5","-330","OAK Athletics - SEA Mariners"
"1949","OAK Athletics","SEA Mariners","Julio Rodriguez  RBIs","Over","0.5","+175","OAK Athletics - SEA Mariners"
"1950","OAK Athletics","SEA Mariners","Julio Rodriguez  RBIs","Under","0.5","-240","OAK Athletics - SEA Mariners"
"1951","OAK Athletics","SEA Mariners","SEA Mariners: Team Total Runs","Over","4.5","+100","OAK Athletics - SEA Mariners"
"1952","OAK Athletics","SEA Mariners","SEA Mariners: Team Total Runs","Under","4.5","-130","OAK Athletics - SEA Mariners"
"1953","OAK Athletics","SEA Mariners","Race to 6 Runs","SEA Mariners",NA,"+180","OAK Athletics - SEA Mariners"
"1954","OAK Athletics","SEA Mariners","Race to 6 Runs","Neither",NA,"-155","OAK Athletics - SEA Mariners"
"1955","OAK Athletics","SEA Mariners","Race to 6 Runs","OAK Athletics",NA,"+650","OAK Athletics - SEA Mariners"
"1956","OAK Athletics","SEA Mariners","Chad Pinder Stolen Bases","Over","0.5","+1200","OAK Athletics - SEA Mariners"
"1957","OAK Athletics","SEA Mariners","Chad Pinder Stolen Bases","Under","0.5","-20000","OAK Athletics - SEA Mariners"
"1958","OAK Athletics","SEA Mariners","J.P. Crawford Home Runs","Over","0.5","+1200","OAK Athletics - SEA Mariners"
"1959","OAK Athletics","SEA Mariners","J.P. Crawford Home Runs","Under","0.5","-10000","OAK Athletics - SEA Mariners"
"1960","OAK Athletics","SEA Mariners","J.P. Crawford Total Bases","Over","0.5","-175","OAK Athletics - SEA Mariners"
"1961","OAK Athletics","SEA Mariners","J.P. Crawford Total Bases","Under","0.5","+130","OAK Athletics - SEA Mariners"
"1962","OAK Athletics","SEA Mariners","Jonah Bride Runs","Over","0.5","+175","OAK Athletics - SEA Mariners"
"1963","OAK Athletics","SEA Mariners","Jonah Bride Runs","Under","0.5","-240","OAK Athletics - SEA Mariners"
"1964","OAK Athletics","SEA Mariners","Ty France Stolen Bases","Over","0.5","+1200","OAK Athletics - SEA Mariners"
"1965","OAK Athletics","SEA Mariners","Ty France Stolen Bases","Under","0.5","-20000","OAK Athletics - SEA Mariners"
"1966","OAK Athletics","SEA Mariners","Curt Casali Home Runs","Over","0.5","+700","OAK Athletics - SEA Mariners"
"1967","OAK Athletics","SEA Mariners","Curt Casali Home Runs","Under","0.5","-1600","OAK Athletics - SEA Mariners"
"1968","OAK Athletics","SEA Mariners","Ty France Total Bases","Over","1.5","+135","OAK Athletics - SEA Mariners"
"1969","OAK Athletics","SEA Mariners","Ty France Total Bases","Under","1.5","-180","OAK Athletics - SEA Mariners"
"1970","OAK Athletics","SEA Mariners","Chad Pinder Runs","Over","0.5","+190","OAK Athletics - SEA Mariners"
"1971","OAK Athletics","SEA Mariners","Chad Pinder Runs","Under","0.5","-265","OAK Athletics - SEA Mariners"
"1972","OAK Athletics","SEA Mariners","Tony Kemp Hits","Over","0.5","-160","OAK Athletics - SEA Mariners"
"1973","OAK Athletics","SEA Mariners","Tony Kemp Hits","Under","0.5","+120","OAK Athletics - SEA Mariners"
"1974","OAK Athletics","SEA Mariners","Carlos Santana Hits","Over","0.5","-195","OAK Athletics - SEA Mariners"
"1975","OAK Athletics","SEA Mariners","Carlos Santana Hits","Under","0.5","+145","OAK Athletics - SEA Mariners"
"1976","OAK Athletics","SEA Mariners","OAK Athletics: Team Total Runs - 1st 5 Innings","Over","1.5","+135","OAK Athletics - SEA Mariners"
"1977","OAK Athletics","SEA Mariners","OAK Athletics: Team Total Runs - 1st 5 Innings","Under","1.5","-155","OAK Athletics - SEA Mariners"
"1978","OAK Athletics","SEA Mariners","Julio Rodriguez  Runs","Over","0.5","-105","OAK Athletics - SEA Mariners"
"1979","OAK Athletics","SEA Mariners","Julio Rodriguez  Runs","Under","0.5","-125","OAK Athletics - SEA Mariners"
"1980","OAK Athletics","SEA Mariners","Cristian Pache Hits","Over","0.5","-110","OAK Athletics - SEA Mariners"
"1981","OAK Athletics","SEA Mariners","Cristian Pache Hits","Under","0.5","-120","OAK Athletics - SEA Mariners"
"1982","OAK Athletics","SEA Mariners","Ty France Home Runs","Over","0.5","+550","OAK Athletics - SEA Mariners"
"1983","OAK Athletics","SEA Mariners","Ty France Home Runs","Under","0.5","-1100","OAK Athletics - SEA Mariners"
"1984","OAK Athletics","SEA Mariners","Extra Innings","Yes",NA,"+700","OAK Athletics - SEA Mariners"
"1985","OAK Athletics","SEA Mariners","Extra Innings","No",NA,"-1200","OAK Athletics - SEA Mariners"
"1986","OAK Athletics","SEA Mariners","Jonah Bride Home Runs","Over","0.5","+850","OAK Athletics - SEA Mariners"
"1987","OAK Athletics","SEA Mariners","Jonah Bride Home Runs","Under","0.5","-3000","OAK Athletics - SEA Mariners"
"1988","OAK Athletics","SEA Mariners","Adam Frazier Stolen Bases","Over","0.5","+1000","OAK Athletics - SEA Mariners"
"1989","OAK Athletics","SEA Mariners","Adam Frazier Stolen Bases","Under","0.5","-4000","OAK Athletics - SEA Mariners"
"1990","OAK Athletics","SEA Mariners","Jonah Bride Hits","Over","0.5","-175","OAK Athletics - SEA Mariners"
"1991","OAK Athletics","SEA Mariners","Jonah Bride Hits","Under","0.5","+130","OAK Athletics - SEA Mariners"
"1992","OAK Athletics","SEA Mariners","J.P. Crawford Hits","Over","0.5","-175","OAK Athletics - SEA Mariners"
"1993","OAK Athletics","SEA Mariners","J.P. Crawford Hits","Under","0.5","+130","OAK Athletics - SEA Mariners"
"1994","OAK Athletics","SEA Mariners","Cristian Pache Runs","Over","0.5","+290","OAK Athletics - SEA Mariners"
