"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"1138","CLE Guardians","KC Royals","Inning of Last Score","3rd Inning",NA,"+3500","CLE Guardians - KC Royals"
"1139","CLE Guardians","KC Royals","Inning of Last Score","2nd Inning",NA,"+5500","CLE Guardians - KC Royals"
"1140","CLE Guardians","KC Royals","Inning of Last Score","1st Inning",NA,"+6500","CLE Guardians - KC Royals"
"1141","CLE Guardians","KC Royals","Total 1st 5 Innings","Over","4","-115","CLE Guardians - KC Royals"
"1142","CLE Guardians","KC Royals","Total 1st 5 Innings","Under","4","-115","CLE Guardians - KC Royals"
"1143","CLE Guardians","KC Royals","Michael Massey Runs","Over","0.5","+145","CLE Guardians - KC Royals"
"1144","CLE Guardians","KC Royals","Michael Massey Runs","Under","0.5","-195","CLE Guardians - KC Royals"
"1145","CLE Guardians","KC Royals","Both Teams To Score X Runs","1 Run",NA,"-1000","CLE Guardians - KC Royals"
"1146","CLE Guardians","KC Royals","Both Teams To Score X Runs","2 Runs",NA,"-210","CLE Guardians - KC Royals"
"1147","CLE Guardians","KC Royals","Both Teams To Score X Runs","3 Runs",NA,"+115","CLE Guardians - KC Royals"
"1148","CLE Guardians","KC Royals","Both Teams To Score X Runs","4 Runs",NA,"+255","CLE Guardians - KC Royals"
"1149","CLE Guardians","KC Royals","Both Teams To Score X Runs","5 Runs",NA,"+550","CLE Guardians - KC Royals"
"1150","CLE Guardians","KC Royals","Both Teams To Score X Runs","6 Runs",NA,"+1200","CLE Guardians - KC Royals"
"1151","CLE Guardians","KC Royals","Both Teams To Score X Runs","7 Runs",NA,"+2200","CLE Guardians - KC Royals"
"1152","CLE Guardians","KC Royals","Both Teams To Score X Runs","8 Runs",NA,"+3500","CLE Guardians - KC Royals"
"1153","CLE Guardians","KC Royals","Both Teams To Score X Runs","9+ Runs",NA,"+6000","CLE Guardians - KC Royals"
"1154","CLE Guardians","KC Royals","Drew Waters Hits","Over","0.5","-165","CLE Guardians - KC Royals"
"1155","CLE Guardians","KC Royals","Drew Waters Hits","Under","0.5","+125","CLE Guardians - KC Royals"
"1156","CLE Guardians","KC Royals","Gabriel Arias Hits","Over","0.5","-140","CLE Guardians - KC Royals"
"1157","CLE Guardians","KC Royals","Gabriel Arias Hits","Under","0.5","+105","CLE Guardians - KC Royals"
"1158","CLE Guardians","KC Royals","Kris Bubic Hits Allowed","Over","5.5","+105","CLE Guardians - KC Royals"
"1159","CLE Guardians","KC Royals","Kris Bubic Hits Allowed","Under","5.5","-140","CLE Guardians - KC Royals"
"1160","CLE Guardians","KC Royals","Zach Plesac Walks Allowed","Over","1.5","+115","CLE Guardians - KC Royals"
"1161","CLE Guardians","KC Royals","Zach Plesac Walks Allowed","Under","1.5","-150","CLE Guardians - KC Royals"
"1162","CLE Guardians","KC Royals","Bobby Witt Jr. Total Bases","Over","1.5","+120","CLE Guardians - KC Royals"
"1163","CLE Guardians","KC Royals","Bobby Witt Jr. Total Bases","Under","1.5","-160","CLE Guardians - KC Royals"
"1164","CLE Guardians","KC Royals","Andres Gimenez Doubles","Over","0.5","+360","CLE Guardians - KC Royals"
"1165","CLE Guardians","KC Royals","Andres Gimenez Doubles","Under","0.5","-575","CLE Guardians - KC Royals"
"1166","CLE Guardians","KC Royals","Myles Straw Hits","Over","0.5","-165","CLE Guardians - KC Royals"
"1167","CLE Guardians","KC Royals","Myles Straw Hits","Under","0.5","+125","CLE Guardians - KC Royals"
"1168","CLE Guardians","KC Royals","Josh Naylor RBIs","Over","0.5","+205","CLE Guardians - KC Royals"
"1169","CLE Guardians","KC Royals","Josh Naylor RBIs","Under","0.5","-285","CLE Guardians - KC Royals"
"1170","CLE Guardians","KC Royals","Luke Maile Home Runs","Over","0.5","+800","CLE Guardians - KC Royals"
"1171","CLE Guardians","KC Royals","Luke Maile Home Runs","Under","0.5","-2500","CLE Guardians - KC Royals"
"1172","CLE Guardians","KC Royals","Michael Massey Doubles","Over","0.5","+380","CLE Guardians - KC Royals"
"1173","CLE Guardians","KC Royals","Michael Massey Doubles","Under","0.5","-600","CLE Guardians - KC Royals"
"1174","CLE Guardians","KC Royals","Edward Olivares Doubles","Over","0.5","+360","CLE Guardians - KC Royals"
"1175","CLE Guardians","KC Royals","Edward Olivares Doubles","Under","0.5","-575","CLE Guardians - KC Royals"
"1176","CLE Guardians","KC Royals","Amed Rosario Runs","Over","0.5","+100","CLE Guardians - KC Royals"
"1177","CLE Guardians","KC Royals","Amed Rosario Runs","Under","0.5","-135","CLE Guardians - KC Royals"
"1178","CLE Guardians","KC Royals","Edward Olivares Runs","Over","0.5","+150","CLE Guardians - KC Royals"
"1179","CLE Guardians","KC Royals","Edward Olivares Runs","Under","0.5","-205","CLE Guardians - KC Royals"
"1180","CLE Guardians","KC Royals","Race to 3 Runs","KC Royals",NA,"+135","CLE Guardians - KC Royals"
"1181","CLE Guardians","KC Royals","Race to 3 Runs","Neither",NA,"+650","CLE Guardians - KC Royals"
"1182","CLE Guardians","KC Royals","Race to 3 Runs","CLE Guardians",NA,"-120","CLE Guardians - KC Royals"
"1183","CLE Guardians","KC Royals","Kris Bubic Outs","Over","15.5","-115","CLE Guardians - KC Royals"
"1184","CLE Guardians","KC Royals","Kris Bubic Outs","Under","15.5","-115","CLE Guardians - KC Royals"
"1185","CLE Guardians","KC Royals","Myles Straw RBIs","Over","0.5","+295","CLE Guardians - KC Royals"
"1186","CLE Guardians","KC Royals","Myles Straw RBIs","Under","0.5","-450","CLE Guardians - KC Royals"
"1187","SEA Mariners","OAK Athletics","OAK Athletics Home Run - 7th Inning?","Yes",NA,"+600","SEA Mariners - OAK Athletics"
"1188","SEA Mariners","OAK Athletics","OAK Athletics Home Run - 7th Inning?","No",NA,"-1400","SEA Mariners - OAK Athletics"
"1189","SEA Mariners","OAK Athletics","Jarred Kelenic Stolen Bases","Over","0.5","+1800","SEA Mariners - OAK Athletics"
"1190","SEA Mariners","OAK Athletics","Jarred Kelenic Stolen Bases","Under","0.5","-5000","SEA Mariners - OAK Athletics"
"1191","SEA Mariners","OAK Athletics","Sean Murphy RBIs","Over","0.5","+475","SEA Mariners - OAK Athletics"
"1192","SEA Mariners","OAK Athletics","Sean Murphy RBIs","Under","0.5","-750","SEA Mariners - OAK Athletics"
"1193","SEA Mariners","OAK Athletics","SEA Mariners: Team Total Runs","Over","4.5","+130","SEA Mariners - OAK Athletics"
"1194","SEA Mariners","OAK Athletics","SEA Mariners: Team Total Runs","Under","4.5","-160","SEA Mariners - OAK Athletics"
"1195","SEA Mariners","OAK Athletics","Adam Frazier Singles","Over","0.5","+390","SEA Mariners - OAK Athletics"
"1196","SEA Mariners","OAK Athletics","Adam Frazier Singles","Under","0.5","-600","SEA Mariners - OAK Athletics"
"1197","SEA Mariners","OAK Athletics","Sam Haggerty Runs","Over","0.5","+425","SEA Mariners - OAK Athletics"
"1198","SEA Mariners","OAK Athletics","Sam Haggerty Runs","Under","0.5","-700","SEA Mariners - OAK Athletics"
"1199","SEA Mariners","OAK Athletics","Carlos Santana Home Runs","Over","0.5","+1100","SEA Mariners - OAK Athletics"
"1200","SEA Mariners","OAK Athletics","Carlos Santana Home Runs","Under","0.5","-2000","SEA Mariners - OAK Athletics"
"1201","SEA Mariners","OAK Athletics","Jesse Winker Doubles","Over","0.5","+1900","SEA Mariners - OAK Athletics"
"1202","SEA Mariners","OAK Athletics","Jesse Winker Doubles","Under","0.5","-5000","SEA Mariners - OAK Athletics"
"1203","SEA Mariners","OAK Athletics","Jesse Winker Hits","Over","0.5","+390","SEA Mariners - OAK Athletics"
"1204","SEA Mariners","OAK Athletics","Jesse Winker Hits","Under","0.5","-575","SEA Mariners - OAK Athletics"
"1205","SEA Mariners","OAK Athletics","Brian O'Keefe Home Runs","Over","0.5","+1700","SEA Mariners - OAK Athletics"
"1206","SEA Mariners","OAK Athletics","Brian O'Keefe Home Runs","Under","0.5","-4000","SEA Mariners - OAK Athletics"
"1207","SEA Mariners","OAK Athletics","Seth Brown Hits","Over","0.5","+180","SEA Mariners - OAK Athletics"
"1208","SEA Mariners","OAK Athletics","Seth Brown Hits","Under","0.5","-250","SEA Mariners - OAK Athletics"
"1209","SEA Mariners","OAK Athletics","Carlos Santana Doubles","Over","0.5","+650","SEA Mariners - OAK Athletics"
"1210","SEA Mariners","OAK Athletics","Carlos Santana Doubles","Under","0.5","-1100","SEA Mariners - OAK Athletics"
"1211","SEA Mariners","OAK Athletics","Sam Haggerty Hits","Over","1.5","+235","SEA Mariners - OAK Athletics"
"1212","SEA Mariners","OAK Athletics","Sam Haggerty Hits","Under","1.5","-330","SEA Mariners - OAK Athletics"
"1213","SEA Mariners","OAK Athletics","Abraham Toro Hits","Over","0.5","+220","SEA Mariners - OAK Athletics"
"1214","SEA Mariners","OAK Athletics","Abraham Toro Hits","Under","0.5","-310","SEA Mariners - OAK Athletics"
"1215","SEA Mariners","OAK Athletics","Abraham Toro RBIs","Over","0.5","+550","SEA Mariners - OAK Athletics"
"1216","SEA Mariners","OAK Athletics","Abraham Toro RBIs","Under","0.5","-900","SEA Mariners - OAK Athletics"
"1217","SEA Mariners","OAK Athletics","Sam Haggerty Doubles","Over","0.5","+1100","SEA Mariners - OAK Athletics"
"1218","SEA Mariners","OAK Athletics","Sam Haggerty Doubles","Under","0.5","-2000","SEA Mariners - OAK Athletics"
"1219","SEA Mariners","OAK Athletics","SEA Mariners Batters to the Plate Exact - 6th Inning","3",NA,"+145","SEA Mariners - OAK Athletics"
"1220","SEA Mariners","OAK Athletics","SEA Mariners Batters to the Plate Exact - 6th Inning","4",NA,"+205","SEA Mariners - OAK Athletics"
"1221","SEA Mariners","OAK Athletics","SEA Mariners Batters to the Plate Exact - 6th Inning","5",NA,"+400","SEA Mariners - OAK Athletics"
"1222","SEA Mariners","OAK Athletics","SEA Mariners Batters to the Plate Exact - 6th Inning","6",NA,"+800","SEA Mariners - OAK Athletics"
"1223","SEA Mariners","OAK Athletics","SEA Mariners Batters to the Plate Exact - 6th Inning","7+",NA,"+850","SEA Mariners - OAK Athletics"
"1224","SEA Mariners","OAK Athletics","Race to 6 Runs","OAK Athletics",NA,"+1600","SEA Mariners - OAK Athletics"
"1225","SEA Mariners","OAK Athletics","Race to 6 Runs","Neither",NA,"-350","SEA Mariners - OAK Athletics"
"1226","SEA Mariners","OAK Athletics","Race to 6 Runs","SEA Mariners",NA,"+310","SEA Mariners - OAK Athletics"
"1227","SEA Mariners","OAK Athletics","Seth Brown Runs","Over","0.5","+310","SEA Mariners - OAK Athletics"
"1228","SEA Mariners","OAK Athletics","Seth Brown Runs","Under","0.5","-450","SEA Mariners - OAK Athletics"
"1229","SEA Mariners","OAK Athletics","Luis Torrens - 3rd Plate Appearance - 6th Inning - Grouped Result (vs. JP Sears)","Out",NA,"-300","SEA Mariners - OAK Athletics"
"1230","SEA Mariners","OAK Athletics","Luis Torrens - 3rd Plate Appearance - 6th Inning - Grouped Result (vs. JP Sears)","Hit",NA,"+295","SEA Mariners - OAK Athletics"
"1231","SEA Mariners","OAK Athletics","Luis Torrens - 3rd Plate Appearance - 6th Inning - Grouped Result (vs. JP Sears)","Walk/Hit by Pitch",NA,"+650","SEA Mariners - OAK Athletics"
"1232","SEA Mariners","OAK Athletics","Brian O'Keefe Singles","Over","1.5","+550","SEA Mariners - OAK Athletics"
"1233","SEA Mariners","OAK Athletics","Brian O'Keefe Singles","Under","1.5","-900","SEA Mariners - OAK Athletics"
"1234","SEA Mariners","OAK Athletics","Conner Capel Runs","Over","0.5","+600","SEA Mariners - OAK Athletics"
"1235","SEA Mariners","OAK Athletics","Conner Capel Runs","Under","0.5","-1000","SEA Mariners - OAK Athletics"
"1236","SEA Mariners","OAK Athletics","Jarred Kelenic Runs","Over","0.5","+425","SEA Mariners - OAK Athletics"
"1237","SEA Mariners","OAK Athletics","Jarred Kelenic Runs","Under","0.5","-650","SEA Mariners - OAK Athletics"
"1238","SEA Mariners","OAK Athletics","Stephen Vogt Hits","Over","0.5","+295","SEA Mariners - OAK Athletics"
"1239","SEA Mariners","OAK Athletics","Stephen Vogt Hits","Under","0.5","-425","SEA Mariners - OAK Athletics"
"1240","SEA Mariners","OAK Athletics","Luis Torrens 3rd Plate Appearance - 6th Inning - Pitch Count (vs. JP Sears)","4",NA,"+360","SEA Mariners - OAK Athletics"
"1241","SEA Mariners","OAK Athletics","Luis Torrens 3rd Plate Appearance - 6th Inning - Pitch Count (vs. JP Sears)","3",NA,"+380","SEA Mariners - OAK Athletics"
"1242","SEA Mariners","OAK Athletics","Luis Torrens 3rd Plate Appearance - 6th Inning - Pitch Count (vs. JP Sears)","5",NA,"+400","SEA Mariners - OAK Athletics"
"1243","SEA Mariners","OAK Athletics","Luis Torrens 3rd Plate Appearance - 6th Inning - Pitch Count (vs. JP Sears)","2",NA,"+450","SEA Mariners - OAK Athletics"
"1244","SEA Mariners","OAK Athletics","Luis Torrens 3rd Plate Appearance - 6th Inning - Pitch Count (vs. JP Sears)","6",NA,"+600","SEA Mariners - OAK Athletics"
"1245","SEA Mariners","OAK Athletics","Luis Torrens 3rd Plate Appearance - 6th Inning - Pitch Count (vs. JP Sears)","1",NA,"+700","SEA Mariners - OAK Athletics"
"1246","SEA Mariners","OAK Athletics","Luis Torrens 3rd Plate Appearance - 6th Inning - Pitch Count (vs. JP Sears)","7+",NA,"+800","SEA Mariners - OAK Athletics"
"1247","SEA Mariners","OAK Athletics","Jordan Diaz Runs","Over","0.5","+600","SEA Mariners - OAK Athletics"
"1248","SEA Mariners","OAK Athletics","Jordan Diaz Runs","Under","0.5","-1000","SEA Mariners - OAK Athletics"
"1249","SEA Mariners","OAK Athletics","Vimael Machin Singles","Over","0.5","+450","SEA Mariners - OAK Athletics"
"1250","SEA Mariners","OAK Athletics","Vimael Machin Singles","Under","0.5","-700","SEA Mariners - OAK Athletics"
"1251","SEA Mariners","OAK Athletics","Vimael Machin Runs","Over","0.5","+750","SEA Mariners - OAK Athletics"
"1252","SEA Mariners","OAK Athletics","Vimael Machin Runs","Under","0.5","-1200","SEA Mariners - OAK Athletics"
"1253","SEA Mariners","OAK Athletics","Sean Murphy Home Runs","Over","0.5","+1200","SEA Mariners - OAK Athletics"
"1254","SEA Mariners","OAK Athletics","Sean Murphy Home Runs","Under","0.5","-2500","SEA Mariners - OAK Athletics"
"1255","SEA Mariners","OAK Athletics","Conner Capel Stolen Bases","Over","0.5","+3000","SEA Mariners - OAK Athletics"
"1256","SEA Mariners","OAK Athletics","Conner Capel Stolen Bases","Under","0.5","-10000","SEA Mariners - OAK Athletics"
"1257","SEA Mariners","OAK Athletics","Dylan Moore RBIs","Over","0.5","+700","SEA Mariners - OAK Athletics"
"1258","SEA Mariners","OAK Athletics","Dylan Moore RBIs","Under","0.5","-1200","SEA Mariners - OAK Athletics"
"1259","SEA Mariners","OAK Athletics","Shea Langeliers Home Runs","Over","0.5","+2000","SEA Mariners - OAK Athletics"
"1260","SEA Mariners","OAK Athletics","Shea Langeliers Home Runs","Under","0.5","-6000","SEA Mariners - OAK Athletics"
"1261","SEA Mariners","OAK Athletics","Shea Langeliers Doubles","Over","0.5","+1700","SEA Mariners - OAK Athletics"
"1262","SEA Mariners","OAK Athletics","Shea Langeliers Doubles","Under","0.5","-5000","SEA Mariners - OAK Athletics"
"1263","SEA Mariners","OAK Athletics","Luis Torrens Runs","Over","1.5","+310","SEA Mariners - OAK Athletics"
"1264","SEA Mariners","OAK Athletics","Luis Torrens Runs","Under","1.5","-450","SEA Mariners - OAK Athletics"
"1265","SEA Mariners","OAK Athletics","Brian O'Keefe Hits","Over","1.5","+320","SEA Mariners - OAK Athletics"
"1266","SEA Mariners","OAK Athletics","Brian O'Keefe Hits","Under","1.5","-475","SEA Mariners - OAK Athletics"
"1267","SEA Mariners","OAK Athletics","Stephen Vogt Home Runs","Over","0.5","+1600","SEA Mariners - OAK Athletics"
"1268","SEA Mariners","OAK Athletics","Stephen Vogt Home Runs","Under","0.5","-4000","SEA Mariners - OAK Athletics"
"1269","SEA Mariners","OAK Athletics","Carlos Santana Runs","Over","1.5","+215","SEA Mariners - OAK Athletics"
"1270","SEA Mariners","OAK Athletics","Carlos Santana Runs","Under","1.5","-300","SEA Mariners - OAK Athletics"
"1271","SEA Mariners","OAK Athletics","Jarred Kelenic 3rd Plate Appearance - 6th Inning - Pitch Count (vs. JP Sears)","4",NA,"+380","SEA Mariners - OAK Athletics"
"1272","SEA Mariners","OAK Athletics","Jarred Kelenic 3rd Plate Appearance - 6th Inning - Pitch Count (vs. JP Sears)","3",NA,"+390","SEA Mariners - OAK Athletics"
"1273","SEA Mariners","OAK Athletics","Jarred Kelenic 3rd Plate Appearance - 6th Inning - Pitch Count (vs. JP Sears)","2",NA,"+400","SEA Mariners - OAK Athletics"
"1274","SEA Mariners","OAK Athletics","Jarred Kelenic 3rd Plate Appearance - 6th Inning - Pitch Count (vs. JP Sears)","5",NA,"+450","SEA Mariners - OAK Athletics"
"1275","SEA Mariners","OAK Athletics","Jarred Kelenic 3rd Plate Appearance - 6th Inning - Pitch Count (vs. JP Sears)","1",NA,"+500","SEA Mariners - OAK Athletics"
"1276","SEA Mariners","OAK Athletics","Jarred Kelenic 3rd Plate Appearance - 6th Inning - Pitch Count (vs. JP Sears)","6",NA,"+600","SEA Mariners - OAK Athletics"
"1277","SEA Mariners","OAK Athletics","Jarred Kelenic 3rd Plate Appearance - 6th Inning - Pitch Count (vs. JP Sears)","7+",NA,"+950","SEA Mariners - OAK Athletics"
"1278","SEA Mariners","OAK Athletics","Tony Kemp RBIs","Over","0.5","+1000","SEA Mariners - OAK Athletics"
"1279","SEA Mariners","OAK Athletics","Tony Kemp RBIs","Under","0.5","-2000","SEA Mariners - OAK Athletics"
"1280","SEA Mariners","OAK Athletics","Dylan Moore Doubles","Over","1.5","+1300","SEA Mariners - OAK Athletics"
"1281","SEA Mariners","OAK Athletics","Dylan Moore Doubles","Under","1.5","-3000","SEA Mariners - OAK Athletics"
"1282","SEA Mariners","OAK Athletics","Jesse Winker Runs","Over","0.5","+600","SEA Mariners - OAK Athletics"
"1283","SEA Mariners","OAK Athletics","Jesse Winker Runs","Under","0.5","-1000","SEA Mariners - OAK Athletics"
"1284","SEA Mariners","OAK Athletics","Over 2.5 Strikeouts Recorded - Top of the 7th Inning?","Yes",NA,"+850","SEA Mariners - OAK Athletics"
"1285","SEA Mariners","OAK Athletics","Over 2.5 Strikeouts Recorded - Top of the 7th Inning?","No",NA,"-2500","SEA Mariners - OAK Athletics"
"1286","SEA Mariners","OAK Athletics","Adam Frazier Runs","Over","0.5","+650","SEA Mariners - OAK Athletics"
"1287","SEA Mariners","OAK Athletics","Adam Frazier Runs","Under","0.5","-1100","SEA Mariners - OAK Athletics"
"1288","SEA Mariners","OAK Athletics","Abraham Toro Total Bases","Over","0.5","+220","SEA Mariners - OAK Athletics"
"1289","SEA Mariners","OAK Athletics","Abraham Toro Total Bases","Under","0.5","-310","SEA Mariners - OAK Athletics"
"1290","SEA Mariners","OAK Athletics","Abraham Toro Doubles","Over","0.5","+1000","SEA Mariners - OAK Athletics"
"1291","SEA Mariners","OAK Athletics","Abraham Toro Doubles","Under","0.5","-2000","SEA Mariners - OAK Athletics"
"1292","SEA Mariners","OAK Athletics","Tony Kemp Total Bases","Over","1.5","+290","SEA Mariners - OAK Athletics"
"1293","SEA Mariners","OAK Athletics","Tony Kemp Total Bases","Under","1.5","-425","SEA Mariners - OAK Athletics"
"1294","SEA Mariners","OAK Athletics","Adam Frazier Hits","Over","0.5","+290","SEA Mariners - OAK Athletics"
"1295","SEA Mariners","OAK Athletics","Adam Frazier Hits","Under","0.5","-425","SEA Mariners - OAK Athletics"
"1296","SEA Mariners","OAK Athletics","Jarred Kelenic - 3rd Plate Appearance - 6th Inning - Grouped Result (vs. JP Sears)","Out",NA,"-380","SEA Mariners - OAK Athletics"
"1297","SEA Mariners","OAK Athletics","Jarred Kelenic - 3rd Plate Appearance - 6th Inning - Grouped Result (vs. JP Sears)","Hit",NA,"+360","SEA Mariners - OAK Athletics"
"1298","SEA Mariners","OAK Athletics","Jarred Kelenic - 3rd Plate Appearance - 6th Inning - Grouped Result (vs. JP Sears)","Walk/Hit by Pitch",NA,"+700","SEA Mariners - OAK Athletics"
"1299","SEA Mariners","OAK Athletics","SEA Mariners Batters to the Plate - 6th Inning","Over","3.5","-195","SEA Mariners - OAK Athletics"
"1300","SEA Mariners","OAK Athletics","SEA Mariners Batters to the Plate - 6th Inning","Under","3.5","+145","SEA Mariners - OAK Athletics"
"1301","SEA Mariners","OAK Athletics","Sean Murphy Hits","Over","0.5","+145","SEA Mariners - OAK Athletics"
"1302","SEA Mariners","OAK Athletics","Sean Murphy Hits","Under","0.5","-195","SEA Mariners - OAK Athletics"
"1303","SEA Mariners","OAK Athletics","Luis Castillo Outs","Over","21.5","+120","SEA Mariners - OAK Athletics"
"1304","SEA Mariners","OAK Athletics","Luis Castillo Outs","Under","21.5","-165","SEA Mariners - OAK Athletics"
"1305","SEA Mariners","OAK Athletics","Tony Kemp Runs","Over","1.5","+850","SEA Mariners - OAK Athletics"
"1306","SEA Mariners","OAK Athletics","Tony Kemp Runs","Under","1.5","-1600","SEA Mariners - OAK Athletics"
"1307","SEA Mariners","OAK Athletics","OAK Athletics Batters to the Plate Exact - 7th Inning","3",NA,"+110","SEA Mariners - OAK Athletics"
"1308","SEA Mariners","OAK Athletics","OAK Athletics Batters to the Plate Exact - 7th Inning","4",NA,"+210","SEA Mariners - OAK Athletics"
"1309","SEA Mariners","OAK Athletics","OAK Athletics Batters to the Plate Exact - 7th Inning","5",NA,"+450","SEA Mariners - OAK Athletics"
"1310","SEA Mariners","OAK Athletics","OAK Athletics Batters to the Plate Exact - 7th Inning","6",NA,"+1000","SEA Mariners - OAK Athletics"
"1311","SEA Mariners","OAK Athletics","OAK Athletics Batters to the Plate Exact - 7th Inning","7+",NA,"+1300","SEA Mariners - OAK Athletics"
"1312","SEA Mariners","OAK Athletics","Luis Torrens - 3rd Plate Appearance - 6th Inning - Exact Result (vs. JP Sears)","In Play Out",NA,"-105","SEA Mariners - OAK Athletics"
"1313","SEA Mariners","OAK Athletics","Luis Torrens - 3rd Plate Appearance - 6th Inning - Exact Result (vs. JP Sears)","Strikeout",NA,"+310","SEA Mariners - OAK Athletics"
"1314","SEA Mariners","OAK Athletics","Luis Torrens - 3rd Plate Appearance - 6th Inning - Exact Result (vs. JP Sears)","Single",NA,"+550","SEA Mariners - OAK Athletics"
"1315","SEA Mariners","OAK Athletics","Luis Torrens - 3rd Plate Appearance - 6th Inning - Exact Result (vs. JP Sears)","Walk/HBP",NA,"+800","SEA Mariners - OAK Athletics"
"1316","SEA Mariners","OAK Athletics","Luis Torrens - 3rd Plate Appearance - 6th Inning - Exact Result (vs. JP Sears)","Double",NA,"+1500","SEA Mariners - OAK Athletics"
"1317","SEA Mariners","OAK Athletics","Luis Torrens - 3rd Plate Appearance - 6th Inning - Exact Result (vs. JP Sears)","Home Run",NA,"+2000","SEA Mariners - OAK Athletics"
"1318","SEA Mariners","OAK Athletics","Luis Torrens - 3rd Plate Appearance - 6th Inning - Exact Result (vs. JP Sears)","Reach On Error",NA,"+4500","SEA Mariners - OAK Athletics"
"1319","SEA Mariners","OAK Athletics","Luis Torrens - 3rd Plate Appearance - 6th Inning - Exact Result (vs. JP Sears)","Triple",NA,"+9000","SEA Mariners - OAK Athletics"
"1320","SEA Mariners","OAK Athletics","Abraham Toro Singles","Over","0.5","+340","SEA Mariners - OAK Athletics"
"1321","SEA Mariners","OAK Athletics","Abraham Toro Singles","Under","0.5","-500","SEA Mariners - OAK Athletics"
"1322","SEA Mariners","OAK Athletics","Jarred Kelenic Total Bases","Over","0.5","+220","SEA Mariners - OAK Athletics"
"1323","SEA Mariners","OAK Athletics","Jarred Kelenic Total Bases","Under","0.5","-310","SEA Mariners - OAK Athletics"
"1324","SEA Mariners","OAK Athletics","5th Run","OAK Athletics",NA,"+225","SEA Mariners - OAK Athletics"
"1325","SEA Mariners","OAK Athletics","5th Run","None",NA,"+320","SEA Mariners - OAK Athletics"
"1326","SEA Mariners","OAK Athletics","5th Run","SEA Mariners",NA,"-125","SEA Mariners - OAK Athletics"
"1327","SEA Mariners","OAK Athletics","Race to 5 Runs","OAK Athletics",NA,"+1100","SEA Mariners - OAK Athletics"
"1328","SEA Mariners","OAK Athletics","Race to 5 Runs","Neither",NA,"-145","SEA Mariners - OAK Athletics"
"1329","SEA Mariners","OAK Athletics","Race to 5 Runs","SEA Mariners",NA,"+140","SEA Mariners - OAK Athletics"
"1330","SEA Mariners","OAK Athletics","Adam Frazier Total Bases","Over","0.5","+290","SEA Mariners - OAK Athletics"
"1331","SEA Mariners","OAK Athletics","Adam Frazier Total Bases","Under","0.5","-425","SEA Mariners - OAK Athletics"
"1332","SEA Mariners","OAK Athletics","Brian O'Keefe Doubles","Over","0.5","+1500","SEA Mariners - OAK Athletics"
"1333","SEA Mariners","OAK Athletics","Brian O'Keefe Doubles","Under","0.5","-3500","SEA Mariners - OAK Athletics"
"1334","SEA Mariners","OAK Athletics","Jarred Kelenic Singles","Over","0.5","+360","SEA Mariners - OAK Athletics"
"1335","SEA Mariners","OAK Athletics","Jarred Kelenic Singles","Under","0.5","-550","SEA Mariners - OAK Athletics"
"1336","SEA Mariners","OAK Athletics","Abraham Toro Runs","Over","0.5","+450","SEA Mariners - OAK Athletics"
"1337","SEA Mariners","OAK Athletics","Abraham Toro Runs","Under","0.5","-700","SEA Mariners - OAK Athletics"
"1338","SEA Mariners","OAK Athletics","Sam Haggerty Singles","Over","1.5","+370","SEA Mariners - OAK Athletics"
"1339","SEA Mariners","OAK Athletics","Sam Haggerty Singles","Under","1.5","-550","SEA Mariners - OAK Athletics"
"1340","SEA Mariners","OAK Athletics","Nick Allen Hits","Over","0.5","+340","SEA Mariners - OAK Athletics"
"1341","SEA Mariners","OAK Athletics","Nick Allen Hits","Under","0.5","-500","SEA Mariners - OAK Athletics"
"1342","SEA Mariners","OAK Athletics","Carlos Santana Hits","Over","1.5","+130","SEA Mariners - OAK Athletics"
"1343","SEA Mariners","OAK Athletics","Carlos Santana Hits","Under","1.5","-180","SEA Mariners - OAK Athletics"
"1344","SEA Mariners","OAK Athletics","Dylan Moore Total Bases","Over","2.5","+310","SEA Mariners - OAK Athletics"
"1345","SEA Mariners","OAK Athletics","Dylan Moore Total Bases","Under","2.5","-450","SEA Mariners - OAK Athletics"
"1346","SEA Mariners","OAK Athletics","Jesse Winker Home Runs","Over","0.5","+2200","SEA Mariners - OAK Athletics"
"1347","SEA Mariners","OAK Athletics","Jesse Winker Home Runs","Under","0.5","-8000","SEA Mariners - OAK Athletics"
"1348","SEA Mariners","OAK Athletics","Jarred Kelenic Home Runs","Over","0.5","+1600","SEA Mariners - OAK Athletics"
"1349","SEA Mariners","OAK Athletics","Jarred Kelenic Home Runs","Under","0.5","-4000","SEA Mariners - OAK Athletics"
"1350","SEA Mariners","OAK Athletics","Carlos Santana - 3rd Plate Appearance - 6th Inning - On Base (vs. JP Sears)","Yes",NA,"+185","SEA Mariners - OAK Athletics"
"1351","SEA Mariners","OAK Athletics","Carlos Santana - 3rd Plate Appearance - 6th Inning - On Base (vs. JP Sears)","No",NA,"-250","SEA Mariners - OAK Athletics"
"1352","SEA Mariners","OAK Athletics","Strikeout Recorded - Top of the 7th Inning?","Yes",NA,"-450","SEA Mariners - OAK Athletics"
"1353","SEA Mariners","OAK Athletics","Strikeout Recorded - Top of the 7th Inning?","No",NA,"+295","SEA Mariners - OAK Athletics"
"1354","SEA Mariners","OAK Athletics","Conner Capel Hits","Over","0.5","+225","SEA Mariners - OAK Athletics"
