"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"820","LA Dodgers","SD Padres","Total Hits","Over","16.5","+105","LA Dodgers - SD Padres"
"821","LA Dodgers","SD Padres","Total Hits","Under","16.5","-135","LA Dodgers - SD Padres"
"822","LA Dodgers","SD Padres","Freddie Freeman Total Bases","Over","1.5","+115","LA Dodgers - SD Padres"
"823","LA Dodgers","SD Padres","Freddie Freeman Total Bases","Under","1.5","-150","LA Dodgers - SD Padres"
"824","LA Dodgers","SD Padres","Juan Soto Stolen Bases","Over","0.5","+600","LA Dodgers - SD Padres"
"825","LA Dodgers","SD Padres","Juan Soto Stolen Bases","Under","0.5","-1200","LA Dodgers - SD Padres"
"826","LA Dodgers","SD Padres","Trayce Thompson Singles","Over","0.5","+195","LA Dodgers - SD Padres"
"827","LA Dodgers","SD Padres","Trayce Thompson Singles","Under","0.5","-270","LA Dodgers - SD Padres"
"828","LA Dodgers","SD Padres","Jurickson Profar Home Runs","Over","0.5","+500","LA Dodgers - SD Padres"
"829","LA Dodgers","SD Padres","Jurickson Profar Home Runs","Under","0.5","-1000","LA Dodgers - SD Padres"
"830","LA Dodgers","SD Padres","Winning Margin","To Win By 1 Run",NA,"+650","LA Dodgers - SD Padres"
"831","LA Dodgers","SD Padres","Winning Margin","To Win By 2 Runs",NA,"+850","LA Dodgers - SD Padres"
"832","LA Dodgers","SD Padres","Winning Margin","To Win By 3 Runs",NA,"+1200","LA Dodgers - SD Padres"
"833","LA Dodgers","SD Padres","Winning Margin","To Win By 4 Runs Or More",NA,"+550","LA Dodgers - SD Padres"
"834","LA Dodgers","SD Padres","Winning Margin","To Win By 1 Run",NA,"+425","LA Dodgers - SD Padres"
"835","LA Dodgers","SD Padres","Winning Margin","To Win By 2 Runs",NA,"+700","LA Dodgers - SD Padres"
"836","LA Dodgers","SD Padres","Winning Margin","To Win By 3 Runs",NA,"+950","LA Dodgers - SD Padres"
"837","LA Dodgers","SD Padres","Winning Margin","To Win By 4 Runs Or More",NA,"+295","LA Dodgers - SD Padres"
"838","LA Dodgers","SD Padres","Race to 4 Runs","SD Padres",NA,"+145","LA Dodgers - SD Padres"
"839","LA Dodgers","SD Padres","Race to 4 Runs","Neither",NA,"+400","LA Dodgers - SD Padres"
"840","LA Dodgers","SD Padres","Race to 4 Runs","LA Dodgers",NA,"+100","LA Dodgers - SD Padres"
"841","LA Dodgers","SD Padres","Sean Manaea Outs","Over","16.5","-125","LA Dodgers - SD Padres"
"842","LA Dodgers","SD Padres","Sean Manaea Outs","Under","16.5","-105","LA Dodgers - SD Padres"
"843","LA Dodgers","SD Padres","Mookie Betts Stolen Bases","Over","0.5","+1100","LA Dodgers - SD Padres"
"844","LA Dodgers","SD Padres","Mookie Betts Stolen Bases","Under","0.5","-6000","LA Dodgers - SD Padres"
"845","LA Dodgers","SD Padres","Josh Bell Runs","Over","0.5","+135","LA Dodgers - SD Padres"
"846","LA Dodgers","SD Padres","Josh Bell Runs","Under","0.5","-180","LA Dodgers - SD Padres"
"847","LA Dodgers","SD Padres","Trent Grisham Stolen Bases","Over","0.5","+1100","LA Dodgers - SD Padres"
"848","LA Dodgers","SD Padres","Trent Grisham Stolen Bases","Under","0.5","-6000","LA Dodgers - SD Padres"
"849","LA Dodgers","SD Padres","Manny Machado Hits","Over","0.5","-245","LA Dodgers - SD Padres"
"850","LA Dodgers","SD Padres","Manny Machado Hits","Under","0.5","+180","LA Dodgers - SD Padres"
"851","LA Dodgers","SD Padres","Miguel Vargas Runs","Over","0.5","+150","LA Dodgers - SD Padres"
"852","LA Dodgers","SD Padres","Miguel Vargas Runs","Under","0.5","-200","LA Dodgers - SD Padres"
"853","LA Dodgers","SD Padres","SD Padres to Score - 1st Inning","Yes",NA,"+230","LA Dodgers - SD Padres"
"854","LA Dodgers","SD Padres","SD Padres to Score - 1st Inning","No",NA,"-330","LA Dodgers - SD Padres"
"855","LA Dodgers","SD Padres","Jorge Alfaro Total Bases","Over","0.5","-170","LA Dodgers - SD Padres"
"856","LA Dodgers","SD Padres","Jorge Alfaro Total Bases","Under","0.5","+125","LA Dodgers - SD Padres"
"857","LA Dodgers","SD Padres","Brandon Drury Runs","Over","0.5","+165","LA Dodgers - SD Padres"
"858","LA Dodgers","SD Padres","Brandon Drury Runs","Under","0.5","-225","LA Dodgers - SD Padres"
"859","LA Dodgers","SD Padres","Will Smith Total Bases","Over","1.5","+110","LA Dodgers - SD Padres"
"860","LA Dodgers","SD Padres","Will Smith Total Bases","Under","1.5","-145","LA Dodgers - SD Padres"
"861","LA Dodgers","SD Padres","Race to 7 Runs","SD Padres",NA,"+425","LA Dodgers - SD Padres"
"862","LA Dodgers","SD Padres","Race to 7 Runs","Neither",NA,"-190","LA Dodgers - SD Padres"
"863","LA Dodgers","SD Padres","Race to 7 Runs","LA Dodgers",NA,"+295","LA Dodgers - SD Padres"
"864","LA Dodgers","SD Padres","Race to 6 Runs","SD Padres",NA,"+295","LA Dodgers - SD Padres"
"865","LA Dodgers","SD Padres","Race to 6 Runs","Neither",NA,"+100","LA Dodgers - SD Padres"
"866","LA Dodgers","SD Padres","Race to 6 Runs","LA Dodgers",NA,"+195","LA Dodgers - SD Padres"
"867","LA Dodgers","SD Padres","Ha-Seong Kim Runs","Over","0.5","+180","LA Dodgers - SD Padres"
"868","LA Dodgers","SD Padres","Ha-Seong Kim Runs","Under","0.5","-245","LA Dodgers - SD Padres"
"869","LA Dodgers","SD Padres","Moneyline 1st 5 Innings","SD Padres",NA,"+130","LA Dodgers - SD Padres"
"870","LA Dodgers","SD Padres","Moneyline 1st 5 Innings","LA Dodgers",NA,"-160","LA Dodgers - SD Padres"
"871","LA Dodgers","SD Padres","Chris Taylor Runs","Over","0.5","+110","LA Dodgers - SD Padres"
"872","LA Dodgers","SD Padres","Chris Taylor Runs","Under","0.5","-150","LA Dodgers - SD Padres"
"873","CHI Cubs","MIA Marlins","Runs - 1st Inning","Over","0.5","-110","CHI Cubs - MIA Marlins"
"874","CHI Cubs","MIA Marlins","Runs - 1st Inning","Under","0.5","-120","CHI Cubs - MIA Marlins"
"875","CHI Cubs","MIA Marlins","Runs - 1st Inning","Over","1.5","+240","CHI Cubs - MIA Marlins"
"876","CHI Cubs","MIA Marlins","Runs - 1st Inning","Under","1.5","-330","CHI Cubs - MIA Marlins"
"877","CHI Cubs","MIA Marlins","First Scoring Play - Number of Runs","1 Run",NA,"-380","CHI Cubs - MIA Marlins"
"878","CHI Cubs","MIA Marlins","First Scoring Play - Number of Runs","2 Runs",NA,"+340","CHI Cubs - MIA Marlins"
"879","CHI Cubs","MIA Marlins","First Scoring Play - Number of Runs","3 Runs",NA,"+1500","CHI Cubs - MIA Marlins"
"880","CHI Cubs","MIA Marlins","First Scoring Play - Number of Runs","4 Runs",NA,"+7000","CHI Cubs - MIA Marlins"
"881","CHI Cubs","MIA Marlins","CHI Cubs: Team Total Runs","Over","3.5","-145","CHI Cubs - MIA Marlins"
"882","CHI Cubs","MIA Marlins","CHI Cubs: Team Total Runs","Under","3.5","+115","CHI Cubs - MIA Marlins"
"883","CHI Cubs","MIA Marlins","Race to 7 Runs","MIA Marlins",NA,"+390","CHI Cubs - MIA Marlins"
"884","CHI Cubs","MIA Marlins","Race to 7 Runs","Neither",NA,"-215","CHI Cubs - MIA Marlins"
"885","CHI Cubs","MIA Marlins","Race to 7 Runs","CHI Cubs",NA,"+380","CHI Cubs - MIA Marlins"
"886","CHI Cubs","MIA Marlins","Race to 4 Runs","MIA Marlins",NA,"+125","CHI Cubs - MIA Marlins"
"887","CHI Cubs","MIA Marlins","Race to 4 Runs","Neither",NA,"+380","CHI Cubs - MIA Marlins"
"888","CHI Cubs","MIA Marlins","Race to 4 Runs","CHI Cubs",NA,"+130","CHI Cubs - MIA Marlins"
"889","CHI Cubs","MIA Marlins","CHI Cubs Score First + Win","Yes",NA,"+180","CHI Cubs - MIA Marlins"
"890","CHI Cubs","MIA Marlins","CHI Cubs Score First + Win","No",NA,"-250","CHI Cubs - MIA Marlins"
"891","CHI Cubs","MIA Marlins","Race to 5 Runs","MIA Marlins",NA,"+180","CHI Cubs - MIA Marlins"
"892","CHI Cubs","MIA Marlins","Race to 5 Runs","Neither",NA,"+170","CHI Cubs - MIA Marlins"
"893","CHI Cubs","MIA Marlins","Race to 5 Runs","CHI Cubs",NA,"+170","CHI Cubs - MIA Marlins"
"894","CHI Cubs","MIA Marlins","MIA Marlins to Score - 1st Inning","Yes",NA,"+230","CHI Cubs - MIA Marlins"
"895","CHI Cubs","MIA Marlins","MIA Marlins to Score - 1st Inning","No",NA,"-330","CHI Cubs - MIA Marlins"
"896","CHI Cubs","MIA Marlins","Inning of First Score","1st Inning",NA,"-110","CHI Cubs - MIA Marlins"
"897","CHI Cubs","MIA Marlins","Inning of First Score","2nd Inning",NA,"+265","CHI Cubs - MIA Marlins"
"898","CHI Cubs","MIA Marlins","Inning of First Score","3rd Inning",NA,"+600","CHI Cubs - MIA Marlins"
"899","CHI Cubs","MIA Marlins","Inning of First Score","4th Inning",NA,"+1000","CHI Cubs - MIA Marlins"
"900","CHI Cubs","MIA Marlins","Inning of First Score","5th Inning",NA,"+1900","CHI Cubs - MIA Marlins"
"901","CHI Cubs","MIA Marlins","Inning of First Score","6th Inning",NA,"+3500","CHI Cubs - MIA Marlins"
"902","CHI Cubs","MIA Marlins","Inning of First Score","7th Inning",NA,"+5000","CHI Cubs - MIA Marlins"
"903","CHI Cubs","MIA Marlins","Inning of First Score","8th Inning",NA,"+6500","CHI Cubs - MIA Marlins"
"904","CHI Cubs","MIA Marlins","Inning of First Score","10th Inning or Later",NA,"+7500","CHI Cubs - MIA Marlins"
"905","CHI Cubs","MIA Marlins","Inning of First Score","9th Inning",NA,"+8000","CHI Cubs - MIA Marlins"
"906","CHI Cubs","MIA Marlins","Extra Innings","Yes",NA,"+700","CHI Cubs - MIA Marlins"
"907","CHI Cubs","MIA Marlins","Extra Innings","No",NA,"-1100","CHI Cubs - MIA Marlins"
"908","CHI Cubs","MIA Marlins","CHI Cubs to Score - 1st Inning","Yes",NA,"+205","CHI Cubs - MIA Marlins"
"909","CHI Cubs","MIA Marlins","CHI Cubs to Score - 1st Inning","No",NA,"-290","CHI Cubs - MIA Marlins"
"910","CHI Cubs","MIA Marlins","Team To Win Most Innings","MIA Marlins",NA,"-105","CHI Cubs - MIA Marlins"
"911","CHI Cubs","MIA Marlins","Team To Win Most Innings","CHI Cubs",NA,"-125","CHI Cubs - MIA Marlins"
"912","CHI Cubs","MIA Marlins","MIA Marlins Score First + Win","Yes",NA,"+175","CHI Cubs - MIA Marlins"
"913","CHI Cubs","MIA Marlins","MIA Marlins Score First + Win","No",NA,"-235","CHI Cubs - MIA Marlins"
"914","CHI Cubs","MIA Marlins","Race to 3 Runs","MIA Marlins",NA,"+100","CHI Cubs - MIA Marlins"
"915","CHI Cubs","MIA Marlins","Race to 3 Runs","Neither",NA,"+950","CHI Cubs - MIA Marlins"
"916","CHI Cubs","MIA Marlins","Race to 3 Runs","CHI Cubs",NA,"-105","CHI Cubs - MIA Marlins"
"917","CHI Cubs","MIA Marlins","CHI Cubs to Bat Bottom of 9th","Yes",NA,"-145","CHI Cubs - MIA Marlins"
"918","CHI Cubs","MIA Marlins","CHI Cubs to Bat Bottom of 9th","No",NA,"+110","CHI Cubs - MIA Marlins"
"919","CHI Cubs","MIA Marlins","Winning Margin","To Win By 1 Run",NA,"+550","CHI Cubs - MIA Marlins"
"920","CHI Cubs","MIA Marlins","Winning Margin","To Win By 2 Runs",NA,"+750","CHI Cubs - MIA Marlins"
"921","CHI Cubs","MIA Marlins","Winning Margin","To Win By 3 Runs",NA,"+1000","CHI Cubs - MIA Marlins"
"922","CHI Cubs","MIA Marlins","Winning Margin","To Win By 4 Runs Or More",NA,"+425","CHI Cubs - MIA Marlins"
"923","CHI Cubs","MIA Marlins","Winning Margin","To Win By 1 Run",NA,"+550","CHI Cubs - MIA Marlins"
"924","CHI Cubs","MIA Marlins","Winning Margin","To Win By 2 Runs",NA,"+750","CHI Cubs - MIA Marlins"
"925","CHI Cubs","MIA Marlins","Winning Margin","To Win By 3 Runs",NA,"+1000","CHI Cubs - MIA Marlins"
"926","CHI Cubs","MIA Marlins","Winning Margin","To Win By 4 Runs Or More",NA,"+400","CHI Cubs - MIA Marlins"
"927","CHI Cubs","MIA Marlins","MIA Marlins: Team Total Runs - 1st 5 Innings","Over","1.5","-145","CHI Cubs - MIA Marlins"
"928","CHI Cubs","MIA Marlins","MIA Marlins: Team Total Runs - 1st 5 Innings","Under","1.5","+125","CHI Cubs - MIA Marlins"
"929","CHI Cubs","MIA Marlins","Both Teams To Score X Runs","1 Run",NA,"-1800","CHI Cubs - MIA Marlins"
"930","CHI Cubs","MIA Marlins","Both Teams To Score X Runs","2 Runs",NA,"-300","CHI Cubs - MIA Marlins"
"931","CHI Cubs","MIA Marlins","Both Teams To Score X Runs","3 Runs",NA,"-115","CHI Cubs - MIA Marlins"
"932","CHI Cubs","MIA Marlins","Both Teams To Score X Runs","4 Runs",NA,"+185","CHI Cubs - MIA Marlins"
"933","CHI Cubs","MIA Marlins","Both Teams To Score X Runs","5 Runs",NA,"+370","CHI Cubs - MIA Marlins"
"934","CHI Cubs","MIA Marlins","Both Teams To Score X Runs","6 Runs",NA,"+750","CHI Cubs - MIA Marlins"
"935","CHI Cubs","MIA Marlins","Both Teams To Score X Runs","7 Runs",NA,"+1500","CHI Cubs - MIA Marlins"
"936","CHI Cubs","MIA Marlins","Both Teams To Score X Runs","8 Runs",NA,"+2500","CHI Cubs - MIA Marlins"
"937","CHI Cubs","MIA Marlins","Both Teams To Score X Runs","9+ Runs",NA,"+4000","CHI Cubs - MIA Marlins"
"938","CHI Cubs","MIA Marlins","MIA Marlins: Team Total Runs","Over","3.5","-140","CHI Cubs - MIA Marlins"
"939","CHI Cubs","MIA Marlins","MIA Marlins: Team Total Runs","Under","3.5","+110","CHI Cubs - MIA Marlins"
"940","CHI Cubs","MIA Marlins","1st Run","MIA Marlins",NA,"-140","CHI Cubs - MIA Marlins"
"941","CHI Cubs","MIA Marlins","1st Run","CHI Cubs",NA,"+105","CHI Cubs - MIA Marlins"
"942","CHI Cubs","MIA Marlins","Total Hits","Over","16.5","+100","CHI Cubs - MIA Marlins"
"943","CHI Cubs","MIA Marlins","Total Hits","Under","16.5","-130","CHI Cubs - MIA Marlins"
"944","CHI Cubs","MIA Marlins","Race to 6 Runs","MIA Marlins",NA,"+260","CHI Cubs - MIA Marlins"
"945","CHI Cubs","MIA Marlins","Race to 6 Runs","Neither",NA,"-115","CHI Cubs - MIA Marlins"
"946","CHI Cubs","MIA Marlins","Race to 6 Runs","CHI Cubs",NA,"+255","CHI Cubs - MIA Marlins"
"947","CHI Cubs","MIA Marlins","Inning of Last Score","9th Inning",NA,"+185","CHI Cubs - MIA Marlins"
"948","CHI Cubs","MIA Marlins","Inning of Last Score","8th Inning",NA,"+255","CHI Cubs - MIA Marlins"
"949","CHI Cubs","MIA Marlins","Inning of Last Score","7th Inning",NA,"+500","CHI Cubs - MIA Marlins"
"950","CHI Cubs","MIA Marlins","Inning of Last Score","10th Inning or Later",NA,"+700","CHI Cubs - MIA Marlins"
"951","CHI Cubs","MIA Marlins","Inning of Last Score","6th Inning",NA,"+900","CHI Cubs - MIA Marlins"
"952","CHI Cubs","MIA Marlins","Inning of Last Score","5th Inning",NA,"+1600","CHI Cubs - MIA Marlins"
"953","CHI Cubs","MIA Marlins","Inning of Last Score","4th Inning",NA,"+2500","CHI Cubs - MIA Marlins"
"954","CHI Cubs","MIA Marlins","Inning of Last Score","3rd Inning",NA,"+4000","CHI Cubs - MIA Marlins"
"955","CHI Cubs","MIA Marlins","Inning of Last Score","2nd Inning",NA,"+5500","CHI Cubs - MIA Marlins"
"956","CHI Cubs","MIA Marlins","Inning of Last Score","1st Inning",NA,"+7000","CHI Cubs - MIA Marlins"
"957","CHI Cubs","MIA Marlins","CHI Cubs: Team Total Runs - 1st 5 Innings","Over","2.5","+120","CHI Cubs - MIA Marlins"
"958","CHI Cubs","MIA Marlins","CHI Cubs: Team Total Runs - 1st 5 Innings","Under","2.5","-140","CHI Cubs - MIA Marlins"
"959","CHI Cubs","MIA Marlins","Team With Highest Scoring Inning","MIA Marlins",NA,"-105","CHI Cubs - MIA Marlins"
"960","CHI Cubs","MIA Marlins","Team With Highest Scoring Inning","CHI Cubs",NA,"-125","CHI Cubs - MIA Marlins"
"961","MIN Twins","TOR Blue Jays","Danny Jansen Home Runs","Over","0.5","+390","MIN Twins - TOR Blue Jays"
"962","MIN Twins","TOR Blue Jays","Danny Jansen Home Runs","Under","0.5","-650","MIN Twins - TOR Blue Jays"
"963","MIN Twins","TOR Blue Jays","Jose Berrios Strikeouts Thrown","Over","5.5","+120","MIN Twins - TOR Blue Jays"
"964","MIN Twins","TOR Blue Jays","Jose Berrios Strikeouts Thrown","Under","5.5","-165","MIN Twins - TOR Blue Jays"
"965","MIN Twins","TOR Blue Jays","Bo Bichette Singles","Over","0.5","-130","MIN Twins - TOR Blue Jays"
"966","MIN Twins","TOR Blue Jays","Bo Bichette Singles","Under","0.5","+100","MIN Twins - TOR Blue Jays"
"967","MIN Twins","TOR Blue Jays","Tyler Mahle Earned Runs Allowed","Over","2.5","-165","MIN Twins - TOR Blue Jays"
"968","MIN Twins","TOR Blue Jays","Tyler Mahle Earned Runs Allowed","Under","2.5","+125","MIN Twins - TOR Blue Jays"
"969","MIN Twins","TOR Blue Jays","Sandy Leon Singles","Over","0.5","+165","MIN Twins - TOR Blue Jays"
"970","MIN Twins","TOR Blue Jays","Sandy Leon Singles","Under","0.5","-225","MIN Twins - TOR Blue Jays"
"971","MIN Twins","TOR Blue Jays","Sandy Leon RBIs","Over","0.5","+245","MIN Twins - TOR Blue Jays"
"972","MIN Twins","TOR Blue Jays","Sandy Leon RBIs","Under","0.5","-360","MIN Twins - TOR Blue Jays"
"973","MIN Twins","TOR Blue Jays","Bo Bichette RBIs","Over","0.5","+160","MIN Twins - TOR Blue Jays"
"974","MIN Twins","TOR Blue Jays","Bo Bichette RBIs","Under","0.5","-215","MIN Twins - TOR Blue Jays"
"975","MIN Twins","TOR Blue Jays","Santiago Espinal RBIs","Over","0.5","+265","MIN Twins - TOR Blue Jays"
"976","MIN Twins","TOR Blue Jays","Santiago Espinal RBIs","Under","0.5","-390","MIN Twins - TOR Blue Jays"
"977","MIN Twins","TOR Blue Jays","Carlos Correa Singles","Over","0.5","-130","MIN Twins - TOR Blue Jays"
"978","MIN Twins","TOR Blue Jays","Carlos Correa Singles","Under","0.5","+100","MIN Twins - TOR Blue Jays"
"979","MIN Twins","TOR Blue Jays","Raimel Tapia Doubles","Over","0.5","+425","MIN Twins - TOR Blue Jays"
"980","MIN Twins","TOR Blue Jays","Raimel Tapia Doubles","Under","0.5","-700","MIN Twins - TOR Blue Jays"
"981","MIN Twins","TOR Blue Jays","Team To Win Most Innings","TOR Blue Jays",NA,"-160","MIN Twins - TOR Blue Jays"
"982","MIN Twins","TOR Blue Jays","Team To Win Most Innings","MIN Twins",NA,"+120","MIN Twins - TOR Blue Jays"
"983","MIN Twins","TOR Blue Jays","Sandy Leon Runs","Over","0.5","+175","MIN Twins - TOR Blue Jays"
"984","MIN Twins","TOR Blue Jays","Sandy Leon Runs","Under","0.5","-235","MIN Twins - TOR Blue Jays"
"985","MIN Twins","TOR Blue Jays","Teoscar Hernandez Home Runs","Over","0.5","+310","MIN Twins - TOR Blue Jays"
"986","MIN Twins","TOR Blue Jays","Teoscar Hernandez Home Runs","Under","0.5","-475","MIN Twins - TOR Blue Jays"
"987","MIN Twins","TOR Blue Jays","Race to 5 Runs","TOR Blue Jays",NA,"+125","MIN Twins - TOR Blue Jays"
"988","MIN Twins","TOR Blue Jays","Race to 5 Runs","Neither",NA,"+205","MIN Twins - TOR Blue Jays"
"989","MIN Twins","TOR Blue Jays","Race to 5 Runs","MIN Twins",NA,"+215","MIN Twins - TOR Blue Jays"
"990","MIN Twins","TOR Blue Jays","Jose Miranda Singles","Over","0.5","-120","MIN Twins - TOR Blue Jays"
"991","MIN Twins","TOR Blue Jays","Jose Miranda Singles","Under","0.5","-110","MIN Twins - TOR Blue Jays"
"992","MIN Twins","TOR Blue Jays","Will Tyler Mahle Record a Win?","Yes",NA,"+170","MIN Twins - TOR Blue Jays"
"993","MIN Twins","TOR Blue Jays","Will Tyler Mahle Record a Win?","No",NA,"-235","MIN Twins - TOR Blue Jays"
"994","MIN Twins","TOR Blue Jays","Vladimir Guerrero Jr. Runs","Over","0.5","-115","MIN Twins - TOR Blue Jays"
"995","MIN Twins","TOR Blue Jays","Vladimir Guerrero Jr. Runs","Under","0.5","-115","MIN Twins - TOR Blue Jays"
"996","MIN Twins","TOR Blue Jays","Matt Chapman Singles","Over","0.5","+180","MIN Twins - TOR Blue Jays"
"997","MIN Twins","TOR Blue Jays","Matt Chapman Singles","Under","0.5","-250","MIN Twins - TOR Blue Jays"
"998","MIN Twins","TOR Blue Jays","Nick Gordon Singles","Over","0.5","-115","MIN Twins - TOR Blue Jays"
"999","MIN Twins","TOR Blue Jays","Nick Gordon Singles","Under","0.5","-115","MIN Twins - TOR Blue Jays"
"1000","MIN Twins","TOR Blue Jays","Tyler Mahle Strikeouts Thrown","Over","5.5","+100","MIN Twins - TOR Blue Jays"
"1001","MIN Twins","TOR Blue Jays","Tyler Mahle Strikeouts Thrown","Under","5.5","-135","MIN Twins - TOR Blue Jays"
"1002","MIN Twins","TOR Blue Jays","Jose Miranda Home Runs","Over","0.5","+370","MIN Twins - TOR Blue Jays"
"1003","MIN Twins","TOR Blue Jays","Jose Miranda Home Runs","Under","0.5","-600","MIN Twins - TOR Blue Jays"
"1004","MIN Twins","TOR Blue Jays","Lourdes Gurriel Jr. Home Runs","Over","0.5","+380","MIN Twins - TOR Blue Jays"
"1005","MIN Twins","TOR Blue Jays","Lourdes Gurriel Jr. Home Runs","Under","0.5","-600","MIN Twins - TOR Blue Jays"
"1006","MIN Twins","TOR Blue Jays","Vladimir Guerrero Jr. Singles","Over","0.5","-120","MIN Twins - TOR Blue Jays"
"1007","MIN Twins","TOR Blue Jays","Vladimir Guerrero Jr. Singles","Under","0.5","-110","MIN Twins - TOR Blue Jays"
"1008","MIN Twins","TOR Blue Jays","Inning of Last Score","9th Inning",NA,"+160","MIN Twins - TOR Blue Jays"
"1009","MIN Twins","TOR Blue Jays","Inning of Last Score","8th Inning",NA,"+255","MIN Twins - TOR Blue Jays"
"1010","MIN Twins","TOR Blue Jays","Inning of Last Score","7th Inning",NA,"+550","MIN Twins - TOR Blue Jays"
"1011","MIN Twins","TOR Blue Jays","Inning of Last Score","10th Inning or Later",NA,"+700","MIN Twins - TOR Blue Jays"
"1012","MIN Twins","TOR Blue Jays","Inning of Last Score","6th Inning",NA,"+1000","MIN Twins - TOR Blue Jays"
"1013","MIN Twins","TOR Blue Jays","Inning of Last Score","5th Inning",NA,"+1700","MIN Twins - TOR Blue Jays"
"1014","MIN Twins","TOR Blue Jays","Inning of Last Score","4th Inning",NA,"+3000","MIN Twins - TOR Blue Jays"
"1015","MIN Twins","TOR Blue Jays","Inning of Last Score","3rd Inning",NA,"+5000","MIN Twins - TOR Blue Jays"
"1016","MIN Twins","TOR Blue Jays","Inning of Last Score","2nd Inning",NA,"+6000","MIN Twins - TOR Blue Jays"
"1017","MIN Twins","TOR Blue Jays","Inning of Last Score","1st Inning",NA,"+7500","MIN Twins - TOR Blue Jays"
"1018","MIN Twins","TOR Blue Jays","Team With Highest Scoring Inning","TOR Blue Jays",NA,"-150","MIN Twins - TOR Blue Jays"
"1019","MIN Twins","TOR Blue Jays","Team With Highest Scoring Inning","MIN Twins",NA,"+110","MIN Twins - TOR Blue Jays"
"1020","MIN Twins","TOR Blue Jays","Will Jose Berrios Record a Win?","Yes",NA,"+185","MIN Twins - TOR Blue Jays"
"1021","MIN Twins","TOR Blue Jays","Will Jose Berrios Record a Win?","No",NA,"-255","MIN Twins - TOR Blue Jays"
"1022","MIN Twins","TOR Blue Jays","Lourdes Gurriel Jr. Singles","Over","0.5","-135","MIN Twins - TOR Blue Jays"
"1023","MIN Twins","TOR Blue Jays","Lourdes Gurriel Jr. Singles","Under","0.5","+100","MIN Twins - TOR Blue Jays"
"1024","MIN Twins","TOR Blue Jays","Danny Jansen Doubles","Over","0.5","+390","MIN Twins - TOR Blue Jays"
"1025","MIN Twins","TOR Blue Jays","Danny Jansen Doubles","Under","0.5","-650","MIN Twins - TOR Blue Jays"
"1026","MIN Twins","TOR Blue Jays","MIN Twins: Team Total Runs - 1st 5 Innings","Over","1.5","-155","MIN Twins - TOR Blue Jays"
"1027","MIN Twins","TOR Blue Jays","MIN Twins: Team Total Runs - 1st 5 Innings","Under","1.5","+135","MIN Twins - TOR Blue Jays"
"1028","MIN Twins","TOR Blue Jays","Vladimir Guerrero Jr. Total Bases","Over","1.5","-110","MIN Twins - TOR Blue Jays"
"1029","MIN Twins","TOR Blue Jays","Vladimir Guerrero Jr. Total Bases","Under","1.5","-120","MIN Twins - TOR Blue Jays"
"1030","MIN Twins","TOR Blue Jays","Winning Margin","To Win By 1 Run",NA,"+650","MIN Twins - TOR Blue Jays"
"1031","MIN Twins","TOR Blue Jays","Winning Margin","To Win By 2 Runs",NA,"+750","MIN Twins - TOR Blue Jays"
"1032","MIN Twins","TOR Blue Jays","Winning Margin","To Win By 3 Runs",NA,"+950","MIN Twins - TOR Blue Jays"
"1033","MIN Twins","TOR Blue Jays","Winning Margin","To Win By 4 Runs Or More",NA,"+300","MIN Twins - TOR Blue Jays"
"1034","MIN Twins","TOR Blue Jays","Winning Margin","To Win By 1 Run",NA,"+425","MIN Twins - TOR Blue Jays"
"1035","MIN Twins","TOR Blue Jays","Winning Margin","To Win By 2 Runs",NA,"+800","MIN Twins - TOR Blue Jays"
"1036","MIN Twins","TOR Blue Jays","Winning Margin","To Win By 3 Runs",NA,"+1200","MIN Twins - TOR Blue Jays"
"1037","MIN Twins","TOR Blue Jays","Winning Margin","To Win By 4 Runs Or More",NA,"+550","MIN Twins - TOR Blue Jays"
"1038","MIN Twins","TOR Blue Jays","Total 1st 5 Innings","Over","4.5","-120","MIN Twins - TOR Blue Jays"
"1039","MIN Twins","TOR Blue Jays","Total 1st 5 Innings","Under","4.5","-110","MIN Twins - TOR Blue Jays"
"1040","MIN Twins","TOR Blue Jays","Carlos Correa Total Bases","Over","1.5","+100","MIN Twins - TOR Blue Jays"
"1041","MIN Twins","TOR Blue Jays","Carlos Correa Total Bases","Under","1.5","-135","MIN Twins - TOR Blue Jays"
"1042","MIN Twins","TOR Blue Jays","MIN Twins Score First + Win","Yes",NA,"+240","MIN Twins - TOR Blue Jays"
"1043","MIN Twins","TOR Blue Jays","MIN Twins Score First + Win","No",NA,"-340","MIN Twins - TOR Blue Jays"
"1044","MIN Twins","TOR Blue Jays","Matt Chapman Doubles","Over","0.5","+500","MIN Twins - TOR Blue Jays"
"1045","MIN Twins","TOR Blue Jays","Matt Chapman Doubles","Under","0.5","-1000","MIN Twins - TOR Blue Jays"
"1046","MIN Twins","TOR Blue Jays","Jake Cave Hits","Over","0.5","-205","MIN Twins - TOR Blue Jays"
"1047","MIN Twins","TOR Blue Jays","Jake Cave Hits","Under","0.5","+150","MIN Twins - TOR Blue Jays"
"1048","MIN Twins","TOR Blue Jays","MIN Twins: Team Total Runs","Over","3.5","-140","MIN Twins - TOR Blue Jays"
"1049","MIN Twins","TOR Blue Jays","MIN Twins: Team Total Runs","Under","3.5","+110","MIN Twins - TOR Blue Jays"
"1050","MIN Twins","TOR Blue Jays","Santiago Espinal Doubles","Over","0.5","+450","MIN Twins - TOR Blue Jays"
