"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"486","ARI Diamondbacks","SD Padres","Josh Rojas 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Yu Darvish)","2",NA,"+500","ARI Diamondbacks - SD Padres"
"487","ARI Diamondbacks","SD Padres","Josh Rojas 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Yu Darvish)","6",NA,"+550","ARI Diamondbacks - SD Padres"
"488","ARI Diamondbacks","SD Padres","Josh Rojas 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Yu Darvish)","1",NA,"+600","ARI Diamondbacks - SD Padres"
"489","ARI Diamondbacks","SD Padres","Josh Rojas 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Yu Darvish)","7+",NA,"+750","ARI Diamondbacks - SD Padres"
"490","ARI Diamondbacks","SD Padres","Will Ryne Nelson Record a Win?","Yes",NA,"+3500","ARI Diamondbacks - SD Padres"
"491","ARI Diamondbacks","SD Padres","Ketel Marte RBIs","Over","0.5","+380","ARI Diamondbacks - SD Padres"
"492","ARI Diamondbacks","SD Padres","Ketel Marte RBIs","Under","0.5","-575","ARI Diamondbacks - SD Padres"
"493","ARI Diamondbacks","SD Padres","Alek Thomas Home Runs","Over","0.5","+2500","ARI Diamondbacks - SD Padres"
"494","ARI Diamondbacks","SD Padres","Alek Thomas Home Runs","Under","0.5","-10000","ARI Diamondbacks - SD Padres"
"495","ARI Diamondbacks","SD Padres","Manny Machado Stolen Bases","Over","0.5","+3000","ARI Diamondbacks - SD Padres"
"496","ARI Diamondbacks","SD Padres","Manny Machado Stolen Bases","Under","0.5","-20000","ARI Diamondbacks - SD Padres"
"497","ARI Diamondbacks","SD Padres","Wil Myers Home Runs","Over","0.5","+1100","ARI Diamondbacks - SD Padres"
"498","ARI Diamondbacks","SD Padres","Wil Myers Home Runs","Under","0.5","-2500","ARI Diamondbacks - SD Padres"
"499","ARI Diamondbacks","SD Padres","Total Runs - 6th Inning","Over","0.5","-115","ARI Diamondbacks - SD Padres"
"500","ARI Diamondbacks","SD Padres","Total Runs - 6th Inning","Under","0.5","-125","ARI Diamondbacks - SD Padres"
"501","ARI Diamondbacks","SD Padres","Ketel Marte Singles","Over","0.5","+275","ARI Diamondbacks - SD Padres"
"502","ARI Diamondbacks","SD Padres","Ketel Marte Singles","Under","0.5","-400","ARI Diamondbacks - SD Padres"
"503","ARI Diamondbacks","SD Padres","Jose Azocar RBIs","Over","0.5","+550","ARI Diamondbacks - SD Padres"
"504","ARI Diamondbacks","SD Padres","Jose Azocar RBIs","Under","0.5","-900","ARI Diamondbacks - SD Padres"
"505","ARI Diamondbacks","SD Padres","Ha-Seong Kim Home Runs","Over","0.5","+1300","ARI Diamondbacks - SD Padres"
"506","ARI Diamondbacks","SD Padres","Ha-Seong Kim Home Runs","Under","0.5","-3000","ARI Diamondbacks - SD Padres"
"507","ARI Diamondbacks","SD Padres","Jurickson Profar Stolen Bases","Over","0.5","+3000","ARI Diamondbacks - SD Padres"
"508","ARI Diamondbacks","SD Padres","Jurickson Profar Stolen Bases","Under","0.5","-20000","ARI Diamondbacks - SD Padres"
"509","ARI Diamondbacks","SD Padres","Austin Nola RBIs","Over","0.5","+475","ARI Diamondbacks - SD Padres"
"510","ARI Diamondbacks","SD Padres","Austin Nola RBIs","Under","0.5","-750","ARI Diamondbacks - SD Padres"
"511","ARI Diamondbacks","SD Padres","Jake Cronenworth Hits","Over","0.5","+120","ARI Diamondbacks - SD Padres"
"512","ARI Diamondbacks","SD Padres","Jake Cronenworth Hits","Under","0.5","-165","ARI Diamondbacks - SD Padres"
"513","ARI Diamondbacks","SD Padres","Christian Walker Hits","Over","0.5","+135","ARI Diamondbacks - SD Padres"
"514","ARI Diamondbacks","SD Padres","Christian Walker Hits","Under","0.5","-185","ARI Diamondbacks - SD Padres"
"515","ARI Diamondbacks","SD Padres","Juan Soto Doubles","Over","0.5","+1000","ARI Diamondbacks - SD Padres"
"516","ARI Diamondbacks","SD Padres","Juan Soto Doubles","Under","0.5","-2000","ARI Diamondbacks - SD Padres"
"517","ARI Diamondbacks","SD Padres","Wil Myers Runs","Over","0.5","+275","ARI Diamondbacks - SD Padres"
"518","ARI Diamondbacks","SD Padres","Wil Myers Runs","Under","0.5","-400","ARI Diamondbacks - SD Padres"
"519","ARI Diamondbacks","SD Padres","Josh Rojas Doubles","Over","0.5","+750","ARI Diamondbacks - SD Padres"
"520","ARI Diamondbacks","SD Padres","Josh Rojas Doubles","Under","0.5","-1400","ARI Diamondbacks - SD Padres"
"521","ARI Diamondbacks","SD Padres","Will Yu Darvish Record a Win?","Yes",NA,"-500","ARI Diamondbacks - SD Padres"
"522","ARI Diamondbacks","SD Padres","Will Yu Darvish Record a Win?","No",NA,"+340","ARI Diamondbacks - SD Padres"
"523","ARI Diamondbacks","SD Padres","Christian Walker RBIs","Over","0.5","+320","ARI Diamondbacks - SD Padres"
"524","ARI Diamondbacks","SD Padres","Christian Walker RBIs","Under","0.5","-475","ARI Diamondbacks - SD Padres"
"525","ARI Diamondbacks","SD Padres","Jose Azocar Hits","Over","0.5","+210","ARI Diamondbacks - SD Padres"
"526","ARI Diamondbacks","SD Padres","Jose Azocar Hits","Under","0.5","-295","ARI Diamondbacks - SD Padres"
"527","ARI Diamondbacks","SD Padres","Christian Walker Total Bases","Over","0.5","+135","ARI Diamondbacks - SD Padres"
"528","ARI Diamondbacks","SD Padres","Christian Walker Total Bases","Under","0.5","-185","ARI Diamondbacks - SD Padres"
"529","ARI Diamondbacks","SD Padres","Jurickson Profar Singles","Over","1.5","+280","ARI Diamondbacks - SD Padres"
"530","ARI Diamondbacks","SD Padres","Jurickson Profar Singles","Under","1.5","-400","ARI Diamondbacks - SD Padres"
"531","ARI Diamondbacks","SD Padres","Over 2.5 Strikeouts Recorded - Top of the 6th Inning?","Yes",NA,"+1700","ARI Diamondbacks - SD Padres"
"532","ARI Diamondbacks","SD Padres","Corbin Carroll Singles","Over","1.5","+295","ARI Diamondbacks - SD Padres"
"533","ARI Diamondbacks","SD Padres","Corbin Carroll Singles","Under","1.5","-425","ARI Diamondbacks - SD Padres"
"534","ARI Diamondbacks","SD Padres","Ryne Nelson Outs","Over","15.5","+135","ARI Diamondbacks - SD Padres"
"535","ARI Diamondbacks","SD Padres","Ryne Nelson Outs","Under","15.5","-185","ARI Diamondbacks - SD Padres"
"536","ARI Diamondbacks","SD Padres","Alek Thomas Total Bases","Over","0.5","+175","ARI Diamondbacks - SD Padres"
"537","ARI Diamondbacks","SD Padres","Alek Thomas Total Bases","Under","0.5","-245","ARI Diamondbacks - SD Padres"
"538","ARI Diamondbacks","SD Padres","Jake Cronenworth Runs","Over","0.5","+245","ARI Diamondbacks - SD Padres"
"539","ARI Diamondbacks","SD Padres","Jake Cronenworth Runs","Under","0.5","-350","ARI Diamondbacks - SD Padres"
"540","ARI Diamondbacks","SD Padres","Wil Myers Singles","Over","0.5","+270","ARI Diamondbacks - SD Padres"
"541","ARI Diamondbacks","SD Padres","Wil Myers Singles","Under","0.5","-390","ARI Diamondbacks - SD Padres"
"542","ARI Diamondbacks","SD Padres","Alek Thomas Stolen Bases","Over","0.5","+2800","ARI Diamondbacks - SD Padres"
"543","ARI Diamondbacks","SD Padres","Alek Thomas Stolen Bases","Under","0.5","-10000","ARI Diamondbacks - SD Padres"
"544","ARI Diamondbacks","SD Padres","Brandon Drury Total Bases","Over","0.5","+110","ARI Diamondbacks - SD Padres"
"545","ARI Diamondbacks","SD Padres","Brandon Drury Total Bases","Under","0.5","-145","ARI Diamondbacks - SD Padres"
"546","ARI Diamondbacks","SD Padres","SD Padres Batters to the Plate - 6th Inning","Over","3.5","-185","ARI Diamondbacks - SD Padres"
"547","ARI Diamondbacks","SD Padres","SD Padres Batters to the Plate - 6th Inning","Under","3.5","+140","ARI Diamondbacks - SD Padres"
"548","ARI Diamondbacks","SD Padres","Josh Rojas Runs","Over","0.5","+280","ARI Diamondbacks - SD Padres"
"549","ARI Diamondbacks","SD Padres","Josh Rojas Runs","Under","0.5","-400","ARI Diamondbacks - SD Padres"
"550","ARI Diamondbacks","SD Padres","Cooper Hummel Doubles","Over","0.5","+1200","ARI Diamondbacks - SD Padres"
"551","ARI Diamondbacks","SD Padres","Cooper Hummel Doubles","Under","0.5","-2500","ARI Diamondbacks - SD Padres"
"552","ARI Diamondbacks","SD Padres","Yu Darvish Hits Allowed","Over","2.5","+105","ARI Diamondbacks - SD Padres"
"553","ARI Diamondbacks","SD Padres","Yu Darvish Hits Allowed","Under","2.5","-145","ARI Diamondbacks - SD Padres"
"554","ARI Diamondbacks","SD Padres","Geraldo Perdomo - 2nd Plate Appearance - 5th Inning - Grouped Result (vs. Yu Darvish)","Out",NA,"-215","ARI Diamondbacks - SD Padres"
"555","ARI Diamondbacks","SD Padres","Geraldo Perdomo - 2nd Plate Appearance - 5th Inning - Grouped Result (vs. Yu Darvish)","Walk/Hit by Pitch",NA,"+300","ARI Diamondbacks - SD Padres"
"556","ARI Diamondbacks","SD Padres","Geraldo Perdomo - 2nd Plate Appearance - 5th Inning - Grouped Result (vs. Yu Darvish)","Hit",NA,"+400","ARI Diamondbacks - SD Padres"
"557","ARI Diamondbacks","SD Padres","Daulton Varsho Home Runs","Over","0.5","+800","ARI Diamondbacks - SD Padres"
"558","ARI Diamondbacks","SD Padres","Daulton Varsho Home Runs","Under","0.5","-1400","ARI Diamondbacks - SD Padres"
"559","ARI Diamondbacks","SD Padres","Jake McCarthy Triples","Over","0.5","+1800","ARI Diamondbacks - SD Padres"
"560","ARI Diamondbacks","SD Padres","Jake McCarthy Triples","Under","0.5","-5000","ARI Diamondbacks - SD Padres"
"561","ARI Diamondbacks","SD Padres","Jake McCarthy Home Runs","Over","0.5","+1500","ARI Diamondbacks - SD Padres"
"562","ARI Diamondbacks","SD Padres","Jake McCarthy Home Runs","Under","0.5","-3500","ARI Diamondbacks - SD Padres"
"563","ARI Diamondbacks","SD Padres","Cooper Hummel Stolen Bases","Over","0.5","+2800","ARI Diamondbacks - SD Padres"
"564","ARI Diamondbacks","SD Padres","Cooper Hummel Stolen Bases","Under","0.5","-10000","ARI Diamondbacks - SD Padres"
"565","ARI Diamondbacks","SD Padres","SD Padres: Team Total Runs","Over","5.5","-125","ARI Diamondbacks - SD Padres"
"566","ARI Diamondbacks","SD Padres","SD Padres: Team Total Runs","Under","5.5","-105","ARI Diamondbacks - SD Padres"
"567","ARI Diamondbacks","SD Padres","Corbin Carroll Stolen Bases","Over","0.5","+2800","ARI Diamondbacks - SD Padres"
"568","ARI Diamondbacks","SD Padres","Corbin Carroll Stolen Bases","Under","0.5","-10000","ARI Diamondbacks - SD Padres"
"569","ARI Diamondbacks","SD Padres","Corbin Carroll Hits","Over","1.5","+170","ARI Diamondbacks - SD Padres"
"570","ARI Diamondbacks","SD Padres","Corbin Carroll Hits","Under","1.5","-235","ARI Diamondbacks - SD Padres"
"571","ARI Diamondbacks","SD Padres","Cooper Hummel Singles","Over","0.5","+425","ARI Diamondbacks - SD Padres"
"572","ARI Diamondbacks","SD Padres","Cooper Hummel Singles","Under","0.5","-650","ARI Diamondbacks - SD Padres"
"573","ARI Diamondbacks","SD Padres","Wil Myers Stolen Bases","Over","0.5","+2500","ARI Diamondbacks - SD Padres"
"574","ARI Diamondbacks","SD Padres","Wil Myers Stolen Bases","Under","0.5","-8000","ARI Diamondbacks - SD Padres"
"575","ARI Diamondbacks","SD Padres","Geraldo Perdomo Doubles","Over","0.5","+750","ARI Diamondbacks - SD Padres"
"576","ARI Diamondbacks","SD Padres","Geraldo Perdomo Doubles","Under","0.5","-1400","ARI Diamondbacks - SD Padres"
"577","ARI Diamondbacks","SD Padres","Brandon Drury Home Runs","Over","0.5","+800","ARI Diamondbacks - SD Padres"
"578","ARI Diamondbacks","SD Padres","Brandon Drury Home Runs","Under","0.5","-1400","ARI Diamondbacks - SD Padres"
"579","ARI Diamondbacks","SD Padres","Josh Rojas Stolen Bases","Over","0.5","+1300","ARI Diamondbacks - SD Padres"
"580","ARI Diamondbacks","SD Padres","Josh Rojas Stolen Bases","Under","0.5","-3000","ARI Diamondbacks - SD Padres"
"581","ARI Diamondbacks","SD Padres","Josh Rojas Total Bases","Over","0.5","+130","ARI Diamondbacks - SD Padres"
"582","ARI Diamondbacks","SD Padres","Josh Rojas Total Bases","Under","0.5","-180","ARI Diamondbacks - SD Padres"
"583","ARI Diamondbacks","SD Padres","Yu Darvish Walks","Over","1.5","+120","ARI Diamondbacks - SD Padres"
"584","ARI Diamondbacks","SD Padres","Yu Darvish Walks","Under","1.5","-165","ARI Diamondbacks - SD Padres"
"585","ARI Diamondbacks","SD Padres","Jake McCarthy Stolen Bases","Over","0.5","+850","ARI Diamondbacks - SD Padres"
"586","ARI Diamondbacks","SD Padres","Jake McCarthy Stolen Bases","Under","0.5","-1600","ARI Diamondbacks - SD Padres"
"587","ARI Diamondbacks","SD Padres","Manny Machado Home Runs","Over","1.5","+800","ARI Diamondbacks - SD Padres"
"588","ARI Diamondbacks","SD Padres","Manny Machado Home Runs","Under","1.5","-1400","ARI Diamondbacks - SD Padres"
"589","ARI Diamondbacks","SD Padres","ARI Diamondbacks Home Run - 5th Inning?","Yes",NA,"+1600","ARI Diamondbacks - SD Padres"
"590","ARI Diamondbacks","SD Padres","Jake McCarthy Hits","Over","0.5","+115","ARI Diamondbacks - SD Padres"
"591","ARI Diamondbacks","SD Padres","Jake McCarthy Hits","Under","0.5","-160","ARI Diamondbacks - SD Padres"
"592","ARI Diamondbacks","SD Padres","Austin Nola Runs","Over","0.5","+320","ARI Diamondbacks - SD Padres"
"593","ARI Diamondbacks","SD Padres","Austin Nola Runs","Under","0.5","-475","ARI Diamondbacks - SD Padres"
"594","ARI Diamondbacks","SD Padres","Ha-Seong Kim Doubles","Over","0.5","+700","ARI Diamondbacks - SD Padres"
"595","ARI Diamondbacks","SD Padres","Ha-Seong Kim Doubles","Under","0.5","-1200","ARI Diamondbacks - SD Padres"
"596","ARI Diamondbacks","SD Padres","6th Inning (3 Way)","SD Padres",NA,"+255","ARI Diamondbacks - SD Padres"
"597","ARI Diamondbacks","SD Padres","6th Inning (3 Way)","Tie",NA,"-140","ARI Diamondbacks - SD Padres"
"598","ARI Diamondbacks","SD Padres","6th Inning (3 Way)","ARI Diamondbacks",NA,"+340","ARI Diamondbacks - SD Padres"
"599","ARI Diamondbacks","SD Padres","Juan Soto Singles","Over","0.5","+450","ARI Diamondbacks - SD Padres"
"600","ARI Diamondbacks","SD Padres","Juan Soto Singles","Under","0.5","-700","ARI Diamondbacks - SD Padres"
"601","ARI Diamondbacks","SD Padres","Daulton Varsho - 3rd Plate Appearance - 5th Inning - Grouped Result (vs. Yu Darvish)","Out",NA,"-390","ARI Diamondbacks - SD Padres"
"602","ARI Diamondbacks","SD Padres","Daulton Varsho - 3rd Plate Appearance - 5th Inning - Grouped Result (vs. Yu Darvish)","Hit",NA,"+340","ARI Diamondbacks - SD Padres"
"603","ARI Diamondbacks","SD Padres","Daulton Varsho - 3rd Plate Appearance - 5th Inning - Grouped Result (vs. Yu Darvish)","Walk/Hit by Pitch",NA,"+800","ARI Diamondbacks - SD Padres"
"604","ARI Diamondbacks","SD Padres","Christian Walker Doubles","Over","0.5","+750","ARI Diamondbacks - SD Padres"
"605","ARI Diamondbacks","SD Padres","Christian Walker Doubles","Under","0.5","-1400","ARI Diamondbacks - SD Padres"
"606","ARI Diamondbacks","SD Padres","Daulton Varsho - 3rd Plate Appearance - 5th Inning - On Base (vs. Yu Darvish)","Yes",NA,"+245","ARI Diamondbacks - SD Padres"
"607","ARI Diamondbacks","SD Padres","Daulton Varsho - 3rd Plate Appearance - 5th Inning - On Base (vs. Yu Darvish)","No",NA,"-350","ARI Diamondbacks - SD Padres"
"608","ARI Diamondbacks","SD Padres","Manny Machado RBIs","Over","2.5","+295","ARI Diamondbacks - SD Padres"
"609","ARI Diamondbacks","SD Padres","Manny Machado RBIs","Under","2.5","-425","ARI Diamondbacks - SD Padres"
"610","ARI Diamondbacks","SD Padres","Ryne Nelson Hits Allowed","Over","3.5","+265","ARI Diamondbacks - SD Padres"
"611","ARI Diamondbacks","SD Padres","Ryne Nelson Hits Allowed","Under","3.5","-380","ARI Diamondbacks - SD Padres"
"612","ARI Diamondbacks","SD Padres","Brandon Drury Singles","Over","0.5","+210","ARI Diamondbacks - SD Padres"
"613","ARI Diamondbacks","SD Padres","Brandon Drury Singles","Under","0.5","-290","ARI Diamondbacks - SD Padres"
"614","ARI Diamondbacks","SD Padres","Brandon Drury Runs","Over","0.5","+190","ARI Diamondbacks - SD Padres"
"615","ARI Diamondbacks","SD Padres","Brandon Drury Runs","Under","0.5","-265","ARI Diamondbacks - SD Padres"
"616","ARI Diamondbacks","SD Padres","Jose Azocar Total Bases","Over","0.5","+210","ARI Diamondbacks - SD Padres"
"617","ARI Diamondbacks","SD Padres","Jose Azocar Total Bases","Under","0.5","-295","ARI Diamondbacks - SD Padres"
"618","ARI Diamondbacks","SD Padres","Corbin Carroll Home Runs","Over","0.5","+1300","ARI Diamondbacks - SD Padres"
"619","ARI Diamondbacks","SD Padres","Corbin Carroll Home Runs","Under","0.5","-3000","ARI Diamondbacks - SD Padres"
"620","ARI Diamondbacks","SD Padres","Ha-Seong Kim RBIs","Over","0.5","+370","ARI Diamondbacks - SD Padres"
"621","ARI Diamondbacks","SD Padres","Ha-Seong Kim RBIs","Under","0.5","-550","ARI Diamondbacks - SD Padres"
"622","ARI Diamondbacks","SD Padres","Josh Rojas RBIs","Over","0.5","+360","ARI Diamondbacks - SD Padres"
"623","ARI Diamondbacks","SD Padres","Josh Rojas RBIs","Under","0.5","-525","ARI Diamondbacks - SD Padres"
"624","ARI Diamondbacks","SD Padres","Geraldo Perdomo Hits","Over","0.5","+165","ARI Diamondbacks - SD Padres"
"625","ARI Diamondbacks","SD Padres","Geraldo Perdomo Hits","Under","0.5","-245","ARI Diamondbacks - SD Padres"
"626","ARI Diamondbacks","SD Padres","Josh Rojas - 3rd Plate Appearance - 5th Inning - On Base (vs. Yu Darvish)","Yes",NA,"+205","ARI Diamondbacks - SD Padres"
"627","ARI Diamondbacks","SD Padres","Josh Rojas - 3rd Plate Appearance - 5th Inning - On Base (vs. Yu Darvish)","No",NA,"-285","ARI Diamondbacks - SD Padres"
"628","ARI Diamondbacks","SD Padres","Corbin Carroll Doubles","Over","0.5","+950","ARI Diamondbacks - SD Padres"
"629","ARI Diamondbacks","SD Padres","Corbin Carroll Doubles","Under","0.5","-1800","ARI Diamondbacks - SD Padres"
"630","ARI Diamondbacks","SD Padres","Jurickson Profar Hits","Over","1.5","+160","ARI Diamondbacks - SD Padres"
"631","ARI Diamondbacks","SD Padres","Jurickson Profar Hits","Under","1.5","-220","ARI Diamondbacks - SD Padres"
"632","ARI Diamondbacks","SD Padres","Austin Nola Singles","Over","0.5","+280","ARI Diamondbacks - SD Padres"
"633","ARI Diamondbacks","SD Padres","Austin Nola Singles","Under","0.5","-400","ARI Diamondbacks - SD Padres"
"634","ARI Diamondbacks","SD Padres","Manny Machado Singles","Over","0.5","+320","ARI Diamondbacks - SD Padres"
"635","ARI Diamondbacks","SD Padres","Manny Machado Singles","Under","0.5","-475","ARI Diamondbacks - SD Padres"
"636","ARI Diamondbacks","SD Padres","Wil Myers RBIs","Over","0.5","+350","ARI Diamondbacks - SD Padres"
"637","ARI Diamondbacks","SD Padres","Wil Myers RBIs","Under","0.5","-525","ARI Diamondbacks - SD Padres"
"638","ARI Diamondbacks","SD Padres","Jake Cronenworth RBIs","Over","0.5","+380","ARI Diamondbacks - SD Padres"
"639","ARI Diamondbacks","SD Padres","Jake Cronenworth RBIs","Under","0.5","-575","ARI Diamondbacks - SD Padres"
"640","ARI Diamondbacks","SD Padres","Christian Walker Singles","Over","0.5","+265","ARI Diamondbacks - SD Padres"
"641","ARI Diamondbacks","SD Padres","Christian Walker Singles","Under","0.5","-380","ARI Diamondbacks - SD Padres"
"642","ARI Diamondbacks","SD Padres","Manny Machado Runs","Over","1.5","+285","ARI Diamondbacks - SD Padres"
"643","ARI Diamondbacks","SD Padres","Manny Machado Runs","Under","1.5","-425","ARI Diamondbacks - SD Padres"
"644","ARI Diamondbacks","SD Padres","Alek Thomas Singles","Over","0.5","+275","ARI Diamondbacks - SD Padres"
"645","ARI Diamondbacks","SD Padres","Alek Thomas Singles","Under","0.5","-400","ARI Diamondbacks - SD Padres"
"646","ARI Diamondbacks","SD Padres","Juan Soto Runs","Over","2.5","+240","ARI Diamondbacks - SD Padres"
"647","ARI Diamondbacks","SD Padres","Juan Soto Runs","Under","2.5","-340","ARI Diamondbacks - SD Padres"
"648","ARI Diamondbacks","SD Padres","Daulton Varsho Singles","Over","0.5","+265","ARI Diamondbacks - SD Padres"
"649","ARI Diamondbacks","SD Padres","Daulton Varsho Singles","Under","0.5","-380","ARI Diamondbacks - SD Padres"
"650","ARI Diamondbacks","SD Padres","Cooper Hummel Total Bases","Over","0.5","+260","ARI Diamondbacks - SD Padres"
"651","ARI Diamondbacks","SD Padres","Cooper Hummel Total Bases","Under","0.5","-370","ARI Diamondbacks - SD Padres"
"652","ARI Diamondbacks","SD Padres","Juan Soto RBIs","Over","1.5","+450","ARI Diamondbacks - SD Padres"
"653","ARI Diamondbacks","SD Padres","Juan Soto RBIs","Under","1.5","-700","ARI Diamondbacks - SD Padres"
"654","ARI Diamondbacks","SD Padres","Jake Cronenworth Singles","Over","0.5","+235","ARI Diamondbacks - SD Padres"
"655","ARI Diamondbacks","SD Padres","Jake Cronenworth Singles","Under","0.5","-330","ARI Diamondbacks - SD Padres"
"656","ARI Diamondbacks","SD Padres","Geraldo Perdomo Singles","Over","0.5","+240","ARI Diamondbacks - SD Padres"
"657","ARI Diamondbacks","SD Padres","Geraldo Perdomo Singles","Under","0.5","-340","ARI Diamondbacks - SD Padres"
"658","ARI Diamondbacks","SD Padres","Ryne Nelson Walks","Over","4.5","+700","ARI Diamondbacks - SD Padres"
"659","ARI Diamondbacks","SD Padres","Ryne Nelson Walks","Under","4.5","-1800","ARI Diamondbacks - SD Padres"
"660","ARI Diamondbacks","SD Padres","Daulton Varsho - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Yu Darvish)","In Play Out",NA,"+110","ARI Diamondbacks - SD Padres"
"661","ARI Diamondbacks","SD Padres","Daulton Varsho - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Yu Darvish)","Strikeout",NA,"+195","ARI Diamondbacks - SD Padres"
"662","ARI Diamondbacks","SD Padres","Daulton Varsho - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Yu Darvish)","Single",NA,"+700","ARI Diamondbacks - SD Padres"
"663","ARI Diamondbacks","SD Padres","Daulton Varsho - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Yu Darvish)","Walk/HBP",NA,"+1000","ARI Diamondbacks - SD Padres"
"664","ARI Diamondbacks","SD Padres","Daulton Varsho - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Yu Darvish)","Double",NA,"+1700","ARI Diamondbacks - SD Padres"
"665","ARI Diamondbacks","SD Padres","Daulton Varsho - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Yu Darvish)","Home Run",NA,"+1900","ARI Diamondbacks - SD Padres"
"666","ARI Diamondbacks","SD Padres","Daulton Varsho - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Yu Darvish)","Triple",NA,"+4500","ARI Diamondbacks - SD Padres"
"667","ARI Diamondbacks","SD Padres","Daulton Varsho - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Yu Darvish)","Reach On Error",NA,"+6500","ARI Diamondbacks - SD Padres"
"668","ARI Diamondbacks","SD Padres","Corbin Carroll Runs","Over","0.5","+160","ARI Diamondbacks - SD Padres"
"669","ARI Diamondbacks","SD Padres","Corbin Carroll Runs","Under","0.5","-220","ARI Diamondbacks - SD Padres"
"670","ARI Diamondbacks","SD Padres","Brandon Drury RBIs","Over","1.5","+370","ARI Diamondbacks - SD Padres"
"671","ARI Diamondbacks","SD Padres","Brandon Drury RBIs","Under","1.5","-550","ARI Diamondbacks - SD Padres"
"672","ARI Diamondbacks","SD Padres","ARI Diamondbacks Pitches Thrown (Ranges) - 6th Inning","10-14",NA,"+165","ARI Diamondbacks - SD Padres"
"673","ARI Diamondbacks","SD Padres","ARI Diamondbacks Pitches Thrown (Ranges) - 6th Inning","15-19",NA,"+225","ARI Diamondbacks - SD Padres"
"674","ARI Diamondbacks","SD Padres","ARI Diamondbacks Pitches Thrown (Ranges) - 6th Inning","0-9",NA,"+475","ARI Diamondbacks - SD Padres"
"675","ARI Diamondbacks","SD Padres","ARI Diamondbacks Pitches Thrown (Ranges) - 6th Inning","20-24",NA,"+550","ARI Diamondbacks - SD Padres"
"676","ARI Diamondbacks","SD Padres","ARI Diamondbacks Pitches Thrown (Ranges) - 6th Inning","25+",NA,"+700","ARI Diamondbacks - SD Padres"
"677","ARI Diamondbacks","SD Padres","Extra Innings","Yes",NA,"+1000","ARI Diamondbacks - SD Padres"
"678","ARI Diamondbacks","SD Padres","Extra Innings","No",NA,"-5000","ARI Diamondbacks - SD Padres"
"679","ARI Diamondbacks","SD Padres","Jurickson Profar RBIs","Over","0.5","+370","ARI Diamondbacks - SD Padres"
"680","ARI Diamondbacks","SD Padres","Jurickson Profar RBIs","Under","0.5","-550","ARI Diamondbacks - SD Padres"
"681","ARI Diamondbacks","SD Padres","Geraldo Perdomo - 2nd Plate Appearance - 5th Inning - 3rd Pitch (vs. Yu Darvish)","Strike/Foul",NA,"-150","ARI Diamondbacks - SD Padres"
"682","ARI Diamondbacks","SD Padres","Geraldo Perdomo - 2nd Plate Appearance - 5th Inning - 3rd Pitch (vs. Yu Darvish)","Ball/Hit by Pitch",NA,"+185","ARI Diamondbacks - SD Padres"
"683","ARI Diamondbacks","SD Padres","Geraldo Perdomo - 2nd Plate Appearance - 5th Inning - 3rd Pitch (vs. Yu Darvish)","In-Play",NA,"+450","ARI Diamondbacks - SD Padres"
"684","ARI Diamondbacks","SD Padres","Ketel Marte Doubles","Over","0.5","+700","ARI Diamondbacks - SD Padres"
"685","ARI Diamondbacks","SD Padres","Ketel Marte Doubles","Under","0.5","-1200","ARI Diamondbacks - SD Padres"
"686","ARI Diamondbacks","SD Padres","Jurickson Profar Home Runs","Over","0.5","+1300","ARI Diamondbacks - SD Padres"
"687","ARI Diamondbacks","SD Padres","Jurickson Profar Home Runs","Under","0.5","-3000","ARI Diamondbacks - SD Padres"
"688","ARI Diamondbacks","SD Padres","Alek Thomas Hits","Over","0.5","+175","ARI Diamondbacks - SD Padres"
"689","ARI Diamondbacks","SD Padres","Alek Thomas Hits","Under","0.5","-245","ARI Diamondbacks - SD Padres"
"690","ARI Diamondbacks","SD Padres","Yu Darvish Strikeouts Thrown","Over","8.5","-115","ARI Diamondbacks - SD Padres"
"691","ARI Diamondbacks","SD Padres","Yu Darvish Strikeouts Thrown","Under","8.5","-120","ARI Diamondbacks - SD Padres"
"692","ARI Diamondbacks","SD Padres","Juan Soto Stolen Bases","Over","0.5","+2800","ARI Diamondbacks - SD Padres"
"693","ARI Diamondbacks","SD Padres","Juan Soto Stolen Bases","Under","0.5","-10000","ARI Diamondbacks - SD Padres"
"694","ARI Diamondbacks","SD Padres","Jurickson Profar Runs","Over","1.5","+255","ARI Diamondbacks - SD Padres"
"695","ARI Diamondbacks","SD Padres","Jurickson Profar Runs","Under","1.5","-360","ARI Diamondbacks - SD Padres"
"696","ARI Diamondbacks","SD Padres","Daulton Varsho Doubles","Over","0.5","+750","ARI Diamondbacks - SD Padres"
"697","ARI Diamondbacks","SD Padres","Daulton Varsho Doubles","Under","0.5","-1400","ARI Diamondbacks - SD Padres"
