"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"925","LA Angels","TEX Rangers","Luis Rengifo Hits","Under","0.5","-150","LA Angels - TEX Rangers"
"926","LA Angels","TEX Rangers","Luis Rengifo - 4th Plate Appearance - 5th Inning - Pitch Count (vs. John King)","Over","3.5","+120","LA Angels - TEX Rangers"
"927","LA Angels","TEX Rangers","Luis Rengifo - 4th Plate Appearance - 5th Inning - Pitch Count (vs. John King)","Under","3.5","-155","LA Angels - TEX Rangers"
"928","LA Angels","TEX Rangers","Sam Huff RBIs","Over","0.5","+700","LA Angels - TEX Rangers"
"929","LA Angels","TEX Rangers","Sam Huff RBIs","Under","0.5","-1200","LA Angels - TEX Rangers"
"930","LA Angels","TEX Rangers","Jo Adell Total Bases","Over","0.5","+155","LA Angels - TEX Rangers"
"931","LA Angels","TEX Rangers","Jo Adell Total Bases","Under","0.5","-215","LA Angels - TEX Rangers"
"932","LA Angels","TEX Rangers","Livan Soto Singles","Over","2.5","+400","LA Angels - TEX Rangers"
"933","LA Angels","TEX Rangers","Livan Soto Singles","Under","2.5","-600","LA Angels - TEX Rangers"
"934","LA Angels","TEX Rangers","Livan Soto RBIs","Over","2.5","+750","LA Angels - TEX Rangers"
"935","LA Angels","TEX Rangers","Livan Soto RBIs","Under","2.5","-1200","LA Angels - TEX Rangers"
"936","LA Angels","TEX Rangers","Marcus Semien Runs","Over","1.5","+295","LA Angels - TEX Rangers"
"937","LA Angels","TEX Rangers","Marcus Semien Runs","Under","1.5","-425","LA Angels - TEX Rangers"
"938","LA Angels","TEX Rangers","Adolis Garcia Stolen Bases","Over","0.5","+2200","LA Angels - TEX Rangers"
"939","LA Angels","TEX Rangers","Adolis Garcia Stolen Bases","Under","0.5","-8000","LA Angels - TEX Rangers"
"940","LA Angels","TEX Rangers","Mark Mathias Hits","Over","0.5","+165","LA Angels - TEX Rangers"
"941","LA Angels","TEX Rangers","Mark Mathias Hits","Under","0.5","-225","LA Angels - TEX Rangers"
"942","LA Angels","TEX Rangers","Matt Thaiss Doubles","Over","0.5","+1500","LA Angels - TEX Rangers"
"943","LA Angels","TEX Rangers","Matt Thaiss Doubles","Under","0.5","-3500","LA Angels - TEX Rangers"
"944","LA Angels","TEX Rangers","Matt Thaiss Hits","Over","0.5","+250","LA Angels - TEX Rangers"
"945","LA Angels","TEX Rangers","Matt Thaiss Hits","Under","0.5","-350","LA Angels - TEX Rangers"
"946","LA Angels","TEX Rangers","Taylor Ward Hits","Over","2.5","+165","LA Angels - TEX Rangers"
"947","LA Angels","TEX Rangers","Taylor Ward Hits","Under","2.5","-230","LA Angels - TEX Rangers"
"948","LA Angels","TEX Rangers","Adolis Garcia Hits","Over","1.5","+200","LA Angels - TEX Rangers"
"949","LA Angels","TEX Rangers","Adolis Garcia Hits","Under","1.5","-280","LA Angels - TEX Rangers"
"950","LA Angels","TEX Rangers","David Fletcher Total Bases","Over","1.5","+120","LA Angels - TEX Rangers"
"951","LA Angels","TEX Rangers","David Fletcher Total Bases","Under","1.5","-160","LA Angels - TEX Rangers"
"952","LA Angels","TEX Rangers","Sam Huff Hits","Over","0.5","+310","LA Angels - TEX Rangers"
"953","LA Angels","TEX Rangers","Sam Huff Hits","Under","0.5","-450","LA Angels - TEX Rangers"
"954","LA Angels","TEX Rangers","Jo Adell Home Runs","Over","0.5","+1500","LA Angels - TEX Rangers"
"955","LA Angels","TEX Rangers","Jo Adell Home Runs","Under","0.5","-3500","LA Angels - TEX Rangers"
"956","LA Angels","TEX Rangers","Logan O'Hoppe Runs","Over","1.5","+550","LA Angels - TEX Rangers"
"957","LA Angels","TEX Rangers","Logan O'Hoppe Runs","Under","1.5","-900","LA Angels - TEX Rangers"
"958","LA Angels","TEX Rangers","Marcus Semien Singles","Over","0.5","+260","LA Angels - TEX Rangers"
"959","LA Angels","TEX Rangers","Marcus Semien Singles","Under","0.5","-370","LA Angels - TEX Rangers"
"960","LA Angels","TEX Rangers","Livan Soto Stolen Bases","Over","0.5","+550","LA Angels - TEX Rangers"
"961","LA Angels","TEX Rangers","Livan Soto Stolen Bases","Under","0.5","-900","LA Angels - TEX Rangers"
"962","LA Angels","TEX Rangers","Nathaniel Lowe Runs","Over","1.5","+360","LA Angels - TEX Rangers"
"963","LA Angels","TEX Rangers","Nathaniel Lowe Runs","Under","1.5","-525","LA Angels - TEX Rangers"
"964","LA Angels","TEX Rangers","Josh Jung Home Runs","Over","0.5","+1600","LA Angels - TEX Rangers"
"965","LA Angels","TEX Rangers","Josh Jung Home Runs","Under","0.5","-4000","LA Angels - TEX Rangers"
"966","LA Angels","TEX Rangers","David Fletcher 3rd Plate Appearance - 5th Inning - Pitch Count (vs. John King)","2",NA,"+275","LA Angels - TEX Rangers"
"967","LA Angels","TEX Rangers","David Fletcher 3rd Plate Appearance - 5th Inning - Pitch Count (vs. John King)","3",NA,"+310","LA Angels - TEX Rangers"
"968","LA Angels","TEX Rangers","David Fletcher 3rd Plate Appearance - 5th Inning - Pitch Count (vs. John King)","4",NA,"+360","LA Angels - TEX Rangers"
"969","LA Angels","TEX Rangers","David Fletcher 3rd Plate Appearance - 5th Inning - Pitch Count (vs. John King)","1",NA,"+500","LA Angels - TEX Rangers"
"970","LA Angels","TEX Rangers","David Fletcher 3rd Plate Appearance - 5th Inning - Pitch Count (vs. John King)","5",NA,"+600","LA Angels - TEX Rangers"
"971","LA Angels","TEX Rangers","David Fletcher 3rd Plate Appearance - 5th Inning - Pitch Count (vs. John King)","6",NA,"+950","LA Angels - TEX Rangers"
"972","LA Angels","TEX Rangers","David Fletcher 3rd Plate Appearance - 5th Inning - Pitch Count (vs. John King)","7+",NA,"+1700","LA Angels - TEX Rangers"
"973","LA Angels","TEX Rangers","Mike Trout Stolen Bases","Over","0.5","+2800","LA Angels - TEX Rangers"
"974","LA Angels","TEX Rangers","Mike Trout Stolen Bases","Under","0.5","-10000","LA Angels - TEX Rangers"
"975","LA Angels","TEX Rangers","David Fletcher Runs","Over","0.5","+475","LA Angels - TEX Rangers"
"976","LA Angels","TEX Rangers","David Fletcher Runs","Under","0.5","-750","LA Angels - TEX Rangers"
"977","LA Angels","TEX Rangers","Nathaniel Lowe Singles","Over","1.5","+255","LA Angels - TEX Rangers"
"978","LA Angels","TEX Rangers","Nathaniel Lowe Singles","Under","1.5","-360","LA Angels - TEX Rangers"
"979","LA Angels","TEX Rangers","Matt Thaiss RBIs","Over","0.5","+550","LA Angels - TEX Rangers"
"980","LA Angels","TEX Rangers","Matt Thaiss RBIs","Under","0.5","-900","LA Angels - TEX Rangers"
"981","LA Angels","TEX Rangers","David Fletcher Stolen Bases","Over","0.5","+2200","LA Angels - TEX Rangers"
"982","LA Angels","TEX Rangers","David Fletcher Stolen Bases","Under","0.5","-8000","LA Angels - TEX Rangers"
"983","LA Angels","TEX Rangers","Shohei Ohtani Doubles","Over","0.5","+950","LA Angels - TEX Rangers"
"984","LA Angels","TEX Rangers","Shohei Ohtani Doubles","Under","0.5","-1800","LA Angels - TEX Rangers"
"985","LA Angels","TEX Rangers","Livan Soto Hits","Over","3.5","+290","LA Angels - TEX Rangers"
"986","LA Angels","TEX Rangers","Livan Soto Hits","Under","3.5","-425","LA Angels - TEX Rangers"
"987","LA Angels","TEX Rangers","Josh Smith Home Runs","Over","0.5","+1600","LA Angels - TEX Rangers"
"988","LA Angels","TEX Rangers","Josh Smith Home Runs","Under","0.5","-4000","LA Angels - TEX Rangers"
"989","LA Angels","TEX Rangers","Mike Trout Hits","Over","3.5","+130","LA Angels - TEX Rangers"
"990","LA Angels","TEX Rangers","Mike Trout Hits","Under","3.5","-175","LA Angels - TEX Rangers"
"991","LA Angels","TEX Rangers","Josh Jung Singles","Over","0.5","+380","LA Angels - TEX Rangers"
"992","LA Angels","TEX Rangers","Josh Jung Singles","Under","0.5","-575","LA Angels - TEX Rangers"
"993","LA Angels","TEX Rangers","Jo Adell Runs","Over","0.5","+370","LA Angels - TEX Rangers"
"994","LA Angels","TEX Rangers","Jo Adell Runs","Under","0.5","-550","LA Angels - TEX Rangers"
"995","LA Angels","TEX Rangers","Mike Trout Doubles","Over","0.5","+750","LA Angels - TEX Rangers"
"996","LA Angels","TEX Rangers","Mike Trout Doubles","Under","0.5","-1400","LA Angels - TEX Rangers"
"997","LA Angels","TEX Rangers","Adolis Garcia RBIs","Over","0.5","+500","LA Angels - TEX Rangers"
"998","LA Angels","TEX Rangers","Adolis Garcia RBIs","Under","0.5","-800","LA Angels - TEX Rangers"
"999","LA Angels","TEX Rangers","David Fletcher Doubles","Over","0.5","+1000","LA Angels - TEX Rangers"
"1000","LA Angels","TEX Rangers","David Fletcher Doubles","Under","0.5","-2000","LA Angels - TEX Rangers"
"1001","LA Angels","TEX Rangers","LA Angels Run Scored - 5th Inning?","Yes",NA,"+310","LA Angels - TEX Rangers"
"1002","LA Angels","TEX Rangers","LA Angels Run Scored - 5th Inning?","No",NA,"-475","LA Angels - TEX Rangers"
"1003","LA Angels","TEX Rangers","TEX Rangers Run Scored - 6th Inning?","Yes",NA,"+255","LA Angels - TEX Rangers"
"1004","LA Angels","TEX Rangers","TEX Rangers Run Scored - 6th Inning?","No",NA,"-380","LA Angels - TEX Rangers"
"1005","LA Angels","TEX Rangers","Nathaniel Lowe Doubles","Over","0.5","+1000","LA Angels - TEX Rangers"
"1006","LA Angels","TEX Rangers","Nathaniel Lowe Doubles","Under","0.5","-2000","LA Angels - TEX Rangers"
"1007","LA Angels","TEX Rangers","David Fletcher - 3rd Plate Appearance - 5th Inning - Pitch Count (vs. John King)","Over","3.5","+125","LA Angels - TEX Rangers"
"1008","LA Angels","TEX Rangers","David Fletcher - 3rd Plate Appearance - 5th Inning - Pitch Count (vs. John King)","Under","3.5","-170","LA Angels - TEX Rangers"
"1009","LA Angels","TEX Rangers","Luis Rengifo - 4th Plate Appearance - 5th Inning - On Base (vs. John King)","Yes",NA,"+150","LA Angels - TEX Rangers"
"1010","LA Angels","TEX Rangers","Luis Rengifo - 4th Plate Appearance - 5th Inning - On Base (vs. John King)","No",NA,"-205","LA Angels - TEX Rangers"
"1011","LA Angels","TEX Rangers","Nathaniel Lowe Hits","Over","1.5","+160","LA Angels - TEX Rangers"
"1012","LA Angels","TEX Rangers","Nathaniel Lowe Hits","Under","1.5","-220","LA Angels - TEX Rangers"
"1013","LA Angels","TEX Rangers","Logan O'Hoppe RBIs","Over","1.5","+600","LA Angels - TEX Rangers"
"1014","LA Angels","TEX Rangers","Logan O'Hoppe RBIs","Under","1.5","-1000","LA Angels - TEX Rangers"
"1015","LA Angels","TEX Rangers","Marcus Semien RBIs","Over","0.5","+340","LA Angels - TEX Rangers"
"1016","LA Angels","TEX Rangers","Marcus Semien RBIs","Under","0.5","-525","LA Angels - TEX Rangers"
"1017","LA Angels","TEX Rangers","Josh Smith Singles","Over","0.5","+250","LA Angels - TEX Rangers"
"1018","LA Angels","TEX Rangers","Josh Smith Singles","Under","0.5","-350","LA Angels - TEX Rangers"
"1019","LA Angels","TEX Rangers","Mark Mathias Stolen Bases","Over","0.5","+2800","LA Angels - TEX Rangers"
"1020","LA Angels","TEX Rangers","Mark Mathias Stolen Bases","Under","0.5","-10000","LA Angels - TEX Rangers"
"1021","LA Angels","TEX Rangers","Over 2.5 Strikeouts Recorded - Top of the 6th Inning?","Yes",NA,"+1500","LA Angels - TEX Rangers"
"1022","LA Angels","TEX Rangers","Nathaniel Lowe RBIs","Over","0.5","+475","LA Angels - TEX Rangers"
"1023","LA Angels","TEX Rangers","Nathaniel Lowe RBIs","Under","0.5","-750","LA Angels - TEX Rangers"
"1024","LA Angels","TEX Rangers","Mike Trout Singles","Over","2.5","+270","LA Angels - TEX Rangers"
"1025","LA Angels","TEX Rangers","Mike Trout Singles","Under","2.5","-390","LA Angels - TEX Rangers"
"1026","LA Angels","TEX Rangers","Corey Seager Singles","Over","0.5","+260","LA Angels - TEX Rangers"
"1027","LA Angels","TEX Rangers","Corey Seager Singles","Under","0.5","-370","LA Angels - TEX Rangers"
"1028","LA Angels","TEX Rangers","Luis Rengifo Stolen Bases","Over","0.5","+2000","LA Angels - TEX Rangers"
"1029","LA Angels","TEX Rangers","Luis Rengifo Stolen Bases","Under","0.5","-6000","LA Angels - TEX Rangers"
"1030","LA Angels","TEX Rangers","Josh Smith Doubles","Over","0.5","+1000","LA Angels - TEX Rangers"
"1031","LA Angels","TEX Rangers","Josh Smith Doubles","Under","0.5","-2000","LA Angels - TEX Rangers"
"1032","LA Angels","TEX Rangers","Bubba Thompson Hits","Over","0.5","+150","LA Angels - TEX Rangers"
"1033","LA Angels","TEX Rangers","Bubba Thompson Hits","Under","0.5","-205","LA Angels - TEX Rangers"
"1034","LA Angels","TEX Rangers","Mark Mathias Doubles","Over","0.5","+900","LA Angels - TEX Rangers"
"1035","LA Angels","TEX Rangers","Mark Mathias Doubles","Under","0.5","-1600","LA Angels - TEX Rangers"
"1036","LA Angels","TEX Rangers","Livan Soto Total Bases","Over","4.5","+290","LA Angels - TEX Rangers"
"1037","LA Angels","TEX Rangers","Livan Soto Total Bases","Under","4.5","-425","LA Angels - TEX Rangers"
"1038","LA Angels","TEX Rangers","Luis Rengifo Total Bases","Over","0.5","+110","LA Angels - TEX Rangers"
"1039","LA Angels","TEX Rangers","Luis Rengifo Total Bases","Under","0.5","-150","LA Angels - TEX Rangers"
"1040","LA Angels","TEX Rangers","Luis Rengifo - 4th Plate Appearance - 5th Inning - Grouped Result (vs. John King)","Out",NA,"-250","LA Angels - TEX Rangers"
"1041","LA Angels","TEX Rangers","Luis Rengifo - 4th Plate Appearance - 5th Inning - Grouped Result (vs. John King)","Hit",NA,"+205","LA Angels - TEX Rangers"
"1042","LA Angels","TEX Rangers","Luis Rengifo - 4th Plate Appearance - 5th Inning - Grouped Result (vs. John King)","Walk/Hit by Pitch",NA,"+1000","LA Angels - TEX Rangers"
"1043","LA Angels","TEX Rangers","Livan Soto Runs","Over","1.5","+155","LA Angels - TEX Rangers"
"1044","LA Angels","TEX Rangers","Livan Soto Runs","Under","1.5","-210","LA Angels - TEX Rangers"
"1045","LA Angels","TEX Rangers","Jo Adell - 3rd Plate Appearance - 5th Inning - 4th Pitch (vs. John King)","Strike/Foul",NA,"+115","LA Angels - TEX Rangers"
"1046","LA Angels","TEX Rangers","Jo Adell - 3rd Plate Appearance - 5th Inning - 4th Pitch (vs. John King)","Ball/Hit by Pitch",NA,"+155","LA Angels - TEX Rangers"
"1047","LA Angels","TEX Rangers","Jo Adell - 3rd Plate Appearance - 5th Inning - 4th Pitch (vs. John King)","In-Play",NA,"+280","LA Angels - TEX Rangers"
"1048","LA Angels","TEX Rangers","Taylor Ward Singles","Over","2.5","+260","LA Angels - TEX Rangers"
"1049","LA Angels","TEX Rangers","Taylor Ward Singles","Under","2.5","-380","LA Angels - TEX Rangers"
"1050","LA Angels","TEX Rangers","Jo Adell - 3rd Plate Appearance - 5th Inning - Grouped Result (vs. John King)","Out",NA,"-575","LA Angels - TEX Rangers"
"1051","LA Angels","TEX Rangers","Jo Adell - 3rd Plate Appearance - 5th Inning - Grouped Result (vs. John King)","Hit",NA,"+400","LA Angels - TEX Rangers"
"1052","LA Angels","TEX Rangers","Jo Adell - 3rd Plate Appearance - 5th Inning - Grouped Result (vs. John King)","Walk/Hit by Pitch",NA,"+1100","LA Angels - TEX Rangers"
"1053","LA Angels","TEX Rangers","Adolis Garcia Runs","Over","0.5","+475","LA Angels - TEX Rangers"
"1054","LA Angels","TEX Rangers","Adolis Garcia Runs","Under","0.5","-750","LA Angels - TEX Rangers"
"1055","LA Angels","TEX Rangers","6th Inning (3 Way)","TEX Rangers",NA,"+310","LA Angels - TEX Rangers"
"1056","LA Angels","TEX Rangers","6th Inning (3 Way)","Tie",NA,"-115","LA Angels - TEX Rangers"
"1057","LA Angels","TEX Rangers","6th Inning (3 Way)","LA Angels",NA,"+230","LA Angels - TEX Rangers"
"1058","LA Angels","TEX Rangers","Bubba Thompson Stolen Bases","Over","0.5","+850","LA Angels - TEX Rangers"
"1059","LA Angels","TEX Rangers","Bubba Thompson Stolen Bases","Under","0.5","-1600","LA Angels - TEX Rangers"
"1060","LA Angels","TEX Rangers","Sam Huff Doubles","Over","0.5","+1400","LA Angels - TEX Rangers"
"1061","LA Angels","TEX Rangers","Sam Huff Doubles","Under","0.5","-3500","LA Angels - TEX Rangers"
"1062","LA Angels","TEX Rangers","Luis Rengifo - 4th Plate Appearance - 5th Inning - Exact Result (vs. John King)","In Play Out",NA,"-130","LA Angels - TEX Rangers"
"1063","LA Angels","TEX Rangers","Luis Rengifo - 4th Plate Appearance - 5th Inning - Exact Result (vs. John King)","Single",NA,"+320","LA Angels - TEX Rangers"
"1064","LA Angels","TEX Rangers","Luis Rengifo - 4th Plate Appearance - 5th Inning - Exact Result (vs. John King)","Strikeout",NA,"+550","LA Angels - TEX Rangers"
"1065","LA Angels","TEX Rangers","Luis Rengifo - 4th Plate Appearance - 5th Inning - Exact Result (vs. John King)","Double",NA,"+1400","LA Angels - TEX Rangers"
"1066","LA Angels","TEX Rangers","Luis Rengifo - 4th Plate Appearance - 5th Inning - Exact Result (vs. John King)","Walk/HBP",NA,"+1400","LA Angels - TEX Rangers"
"1067","LA Angels","TEX Rangers","Luis Rengifo - 4th Plate Appearance - 5th Inning - Exact Result (vs. John King)","Home Run",NA,"+2800","LA Angels - TEX Rangers"
"1068","LA Angels","TEX Rangers","Luis Rengifo - 4th Plate Appearance - 5th Inning - Exact Result (vs. John King)","Reach On Error",NA,"+3000","LA Angels - TEX Rangers"
"1069","LA Angels","TEX Rangers","Luis Rengifo - 4th Plate Appearance - 5th Inning - Exact Result (vs. John King)","Triple",NA,"+8000","LA Angels - TEX Rangers"
"1070","LA Angels","TEX Rangers","Josh Jung Hits","Over","0.5","+230","LA Angels - TEX Rangers"
"1071","LA Angels","TEX Rangers","Josh Jung Hits","Under","0.5","-330","LA Angels - TEX Rangers"
"1072","LA Angels","TEX Rangers","Logan O'Hoppe Total Bases","Over","0.5","+255","LA Angels - TEX Rangers"
"1073","LA Angels","TEX Rangers","Logan O'Hoppe Total Bases","Under","0.5","-360","LA Angels - TEX Rangers"
"1074","LA Angels","TEX Rangers","Shohei Ohtani Singles","Over","1.5","+280","LA Angels - TEX Rangers"
"1075","LA Angels","TEX Rangers","Shohei Ohtani Singles","Under","1.5","-400","LA Angels - TEX Rangers"
"1076","LA Angels","TEX Rangers","Bubba Thompson Singles","Over","0.5","+230","LA Angels - TEX Rangers"
"1077","LA Angels","TEX Rangers","Bubba Thompson Singles","Under","0.5","-320","LA Angels - TEX Rangers"
"1078","LA Angels","TEX Rangers","Taylor Ward Stolen Bases","Over","0.5","+3000","LA Angels - TEX Rangers"
"1079","LA Angels","TEX Rangers","Taylor Ward Stolen Bases","Under","0.5","-20000","LA Angels - TEX Rangers"
"1080","LA Angels","TEX Rangers","Adolis Garcia Home Runs","Over","0.5","+1200","LA Angels - TEX Rangers"
"1081","LA Angels","TEX Rangers","Adolis Garcia Home Runs","Under","0.5","-2500","LA Angels - TEX Rangers"
"1082","LA Angels","TEX Rangers","LA Angels Batters to the Plate - 5th Inning","Over","3.5","-1200","LA Angels - TEX Rangers"
"1083","LA Angels","TEX Rangers","LA Angels Batters to the Plate - 5th Inning","Under","3.5","+600","LA Angels - TEX Rangers"
"1084","LA Angels","TEX Rangers","Bubba Thompson Home Runs","Over","0.5","+1800","LA Angels - TEX Rangers"
"1085","LA Angels","TEX Rangers","Bubba Thompson Home Runs","Under","0.5","-5000","LA Angels - TEX Rangers"
"1086","LA Angels","TEX Rangers","Strikeout Recorded - Bottom of the 5th Inning?","Yes",NA,"-195","LA Angels - TEX Rangers"
"1087","LA Angels","TEX Rangers","Strikeout Recorded - Bottom of the 5th Inning?","No",NA,"+145","LA Angels - TEX Rangers"
"1088","LA Angels","TEX Rangers","Luis Rengifo Runs","Over","0.5","+280","LA Angels - TEX Rangers"
"1089","LA Angels","TEX Rangers","Luis Rengifo Runs","Under","0.5","-400","LA Angels - TEX Rangers"
"1090","LA Angels","TEX Rangers","11th Run","TEX Rangers",NA,"+125","LA Angels - TEX Rangers"
"1091","LA Angels","TEX Rangers","11th Run","None",NA,"+1100","LA Angels - TEX Rangers"
"1092","LA Angels","TEX Rangers","11th Run","LA Angels",NA,"-130","LA Angels - TEX Rangers"
"1093","LA Angels","TEX Rangers","Taylor Ward Runs","Over","1.5","+390","LA Angels - TEX Rangers"
"1094","LA Angels","TEX Rangers","Taylor Ward Runs","Under","1.5","-575","LA Angels - TEX Rangers"
"1095","LA Angels","TEX Rangers","Shohei Ohtani Runs","Over","1.5","+320","LA Angels - TEX Rangers"
"1096","LA Angels","TEX Rangers","Shohei Ohtani Runs","Under","1.5","-475","LA Angels - TEX Rangers"
"1097","LA Angels","TEX Rangers","Sam Huff Runs","Over","0.5","+650","LA Angels - TEX Rangers"
"1098","LA Angels","TEX Rangers","Sam Huff Runs","Under","0.5","-1100","LA Angels - TEX Rangers"
"1099","LA Angels","TEX Rangers","LA Angels Pitches Thrown - 6th Inning","Over","14.5","-115","LA Angels - TEX Rangers"
"1100","LA Angels","TEX Rangers","LA Angels Pitches Thrown - 6th Inning","Under","14.5","-115","LA Angels - TEX Rangers"
"1101","LA Angels","TEX Rangers","Jo Adell - 3rd Plate Appearance - 5th Inning - Exact Result (vs. John King)","Strikeout",NA,"+110","LA Angels - TEX Rangers"
"1102","LA Angels","TEX Rangers","Jo Adell - 3rd Plate Appearance - 5th Inning - Exact Result (vs. John King)","In Play Out",NA,"+165","LA Angels - TEX Rangers"
"1103","LA Angels","TEX Rangers","Jo Adell - 3rd Plate Appearance - 5th Inning - Exact Result (vs. John King)","Single",NA,"+650","LA Angels - TEX Rangers"
"1104","LA Angels","TEX Rangers","Jo Adell - 3rd Plate Appearance - 5th Inning - Exact Result (vs. John King)","Walk/HBP",NA,"+1700","LA Angels - TEX Rangers"
"1105","LA Angels","TEX Rangers","Jo Adell - 3rd Plate Appearance - 5th Inning - Exact Result (vs. John King)","Double",NA,"+2000","LA Angels - TEX Rangers"
"1106","LA Angels","TEX Rangers","Jo Adell - 3rd Plate Appearance - 5th Inning - Exact Result (vs. John King)","Reach On Error",NA,"+3500","LA Angels - TEX Rangers"
"1107","LA Angels","TEX Rangers","Jo Adell - 3rd Plate Appearance - 5th Inning - Exact Result (vs. John King)","Home Run",NA,"+4000","LA Angels - TEX Rangers"
"1108","LA Angels","TEX Rangers","Jo Adell - 3rd Plate Appearance - 5th Inning - Exact Result (vs. John King)","Triple",NA,"+8000","LA Angels - TEX Rangers"
"1109","LA Angels","TEX Rangers","Josh Jung Total Bases","Over","0.5","+230","LA Angels - TEX Rangers"
"1110","LA Angels","TEX Rangers","Josh Jung Total Bases","Under","0.5","-330","LA Angels - TEX Rangers"
"1111","LA Angels","TEX Rangers","Nathaniel Lowe Total Bases","Over","1.5","+160","LA Angels - TEX Rangers"
"1112","LA Angels","TEX Rangers","Nathaniel Lowe Total Bases","Under","1.5","-220","LA Angels - TEX Rangers"
"1113","LA Angels","TEX Rangers","Sam Huff Total Bases","Over","0.5","+310","LA Angels - TEX Rangers"
"1114","LA Angels","TEX Rangers","Sam Huff Total Bases","Under","0.5","-450","LA Angels - TEX Rangers"
"1115","LA Angels","TEX Rangers","Matt Thaiss Singles","Over","0.5","+390","LA Angels - TEX Rangers"
"1116","LA Angels","TEX Rangers","Matt Thaiss Singles","Under","0.5","-600","LA Angels - TEX Rangers"
"1117","LA Angels","TEX Rangers","Taylor Ward Doubles","Over","0.5","+950","LA Angels - TEX Rangers"
"1118","LA Angels","TEX Rangers","Taylor Ward Doubles","Under","0.5","-1800","LA Angels - TEX Rangers"
"1119","LA Angels","TEX Rangers","Matt Thaiss Total Bases","Over","0.5","+250","LA Angels - TEX Rangers"
"1120","LA Angels","TEX Rangers","Matt Thaiss Total Bases","Under","0.5","-350","LA Angels - TEX Rangers"
"1121","LA Angels","TEX Rangers","TEX Rangers Batters to the Plate - 6th Inning","Over","3.5","-175","LA Angels - TEX Rangers"
"1122","LA Angels","TEX Rangers","TEX Rangers Batters to the Plate - 6th Inning","Under","3.5","+130","LA Angels - TEX Rangers"
"1123","LA Angels","TEX Rangers","When Will the 11th Run Be Scored? (Current Inning 5)","6th Inning",NA,"+120","LA Angels - TEX Rangers"
"1124","LA Angels","TEX Rangers","When Will the 11th Run Be Scored? (Current Inning 5)","5th Inning",NA,"+280","LA Angels - TEX Rangers"
"1125","LA Angels","TEX Rangers","When Will the 11th Run Be Scored? (Current Inning 5)","8th Inning+ or No Run",NA,"+370","LA Angels - TEX Rangers"
"1126","LA Angels","TEX Rangers","When Will the 11th Run Be Scored? (Current Inning 5)","7th Inning",NA,"+425","LA Angels - TEX Rangers"
"1127","LA Angels","TEX Rangers","David Fletcher RBIs","Over","2.5","+370","LA Angels - TEX Rangers"
"1128","LA Angels","TEX Rangers","David Fletcher RBIs","Under","2.5","-550","LA Angels - TEX Rangers"
"1129","LA Angels","TEX Rangers","5th Inning (3 Way)","TEX Rangers",NA,"-4000","LA Angels - TEX Rangers"
"1130","LA Angels","TEX Rangers","5th Inning (3 Way)","Tie",NA,"+1700","LA Angels - TEX Rangers"
"1131","LA Angels","TEX Rangers","5th Inning (3 Way)","LA Angels",NA,"+1800","LA Angels - TEX Rangers"
"1132","LA Angels","TEX Rangers","Marcus Semien Doubles","Over","0.5","+750","LA Angels - TEX Rangers"
"1133","LA Angels","TEX Rangers","Marcus Semien Doubles","Under","0.5","-1400","LA Angels - TEX Rangers"
"1134","LA Angels","TEX Rangers","Logan O'Hoppe Singles","Over","0.5","+390","LA Angels - TEX Rangers"
"1135","LA Angels","TEX Rangers","Logan O'Hoppe Singles","Under","0.5","-600","LA Angels - TEX Rangers"
"1136","LA Angels","TEX Rangers","Jo Adell RBIs","Over","0.5","+425","LA Angels - TEX Rangers"
"1137","LA Angels","TEX Rangers","Jo Adell RBIs","Under","0.5","-650","LA Angels - TEX Rangers"
"1138","LA Angels","TEX Rangers","LA Angels: Team Total Runs","Over","8.5","-140","LA Angels - TEX Rangers"
"1139","LA Angels","TEX Rangers","LA Angels: Team Total Runs","Under","8.5","+110","LA Angels - TEX Rangers"
"1140","LA Angels","TEX Rangers","Jo Adell 3rd Plate Appearance - 5th Inning - Pitch Count (vs. John King)","4",NA,"+110","LA Angels - TEX Rangers"
"1141","LA Angels","TEX Rangers","Jo Adell 3rd Plate Appearance - 5th Inning - Pitch Count (vs. John King)","5",NA,"+235","LA Angels - TEX Rangers"
"1142","LA Angels","TEX Rangers","Jo Adell 3rd Plate Appearance - 5th Inning - Pitch Count (vs. John King)","6",NA,"+400","LA Angels - TEX Rangers"
"1143","LA Angels","TEX Rangers","Jo Adell 3rd Plate Appearance - 5th Inning - Pitch Count (vs. John King)","7+",NA,"+550","LA Angels - TEX Rangers"
"1144","LA Angels","TEX Rangers","Josh Jung Doubles","Over","0.5","+1100","LA Angels - TEX Rangers"
"1145","LA Angels","TEX Rangers","Josh Jung Doubles","Under","0.5","-2500","LA Angels - TEX Rangers"
"1146","LA Angels","TEX Rangers","Strikeout Recorded - Top of the 6th Inning?","Yes",NA,"-215","LA Angels - TEX Rangers"
"1147","LA Angels","TEX Rangers","Strikeout Recorded - Top of the 6th Inning?","No",NA,"+160","LA Angels - TEX Rangers"
"1148","LA Angels","TEX Rangers","Bubba Thompson Total Bases","Over","0.5","+150","LA Angels - TEX Rangers"
"1149","LA Angels","TEX Rangers","Bubba Thompson Total Bases","Under","0.5","-205","LA Angels - TEX Rangers"
"1150","LA Angels","TEX Rangers","Mark Mathias Runs","Over","0.5","+370","LA Angels - TEX Rangers"
