"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"612","SD Padres","SF Giants","SD Padres to Bat Bottom of 9th","No",NA,"-130","SD Padres - SF Giants"
"613","SD Padres","SF Giants","Austin Nola Doubles","Over","0.5","+390","SD Padres - SF Giants"
"614","SD Padres","SF Giants","Austin Nola Doubles","Under","0.5","-650","SD Padres - SF Giants"
"615","SD Padres","SF Giants","Alex Wood Earned Runs Allowed","Over","2.5","-115","SD Padres - SF Giants"
"616","SD Padres","SF Giants","Alex Wood Earned Runs Allowed","Under","2.5","-115","SD Padres - SF Giants"
"617","SD Padres","SF Giants","Mike Yastrzemski Hits","Over","0.5","-110","SD Padres - SF Giants"
"618","SD Padres","SF Giants","Mike Yastrzemski Hits","Under","0.5","-120","SD Padres - SF Giants"
"619","SD Padres","SF Giants","Thairo Estrada Stolen Bases","Over","0.5","+550","SD Padres - SF Giants"
"620","SD Padres","SF Giants","Thairo Estrada Stolen Bases","Under","0.5","-1000","SD Padres - SF Giants"
"621","SD Padres","SF Giants","Josh Bell Total Bases","Over","1.5","+145","SD Padres - SF Giants"
"622","SD Padres","SF Giants","Josh Bell Total Bases","Under","1.5","-190","SD Padres - SF Giants"
"623","SD Padres","SF Giants","Juan Soto Doubles","Over","0.5","+425","SD Padres - SF Giants"
"624","SD Padres","SF Giants","Juan Soto Doubles","Under","0.5","-750","SD Padres - SF Giants"
"625","SD Padres","SF Giants","Alex Wood Hits Allowed","Over","5.5","+105","SD Padres - SF Giants"
"626","SD Padres","SF Giants","Alex Wood Hits Allowed","Under","5.5","-140","SD Padres - SF Giants"
"627","SD Padres","SF Giants","Joey Bart Home Runs","Over","0.5","+600","SD Padres - SF Giants"
"628","SD Padres","SF Giants","Joey Bart Home Runs","Under","0.5","-1200","SD Padres - SF Giants"
"629","SD Padres","SF Giants","Brandon Belt Runs","Over","0.5","+130","SD Padres - SF Giants"
"630","SD Padres","SF Giants","Brandon Belt Runs","Under","0.5","-175","SD Padres - SF Giants"
"631","SD Padres","SF Giants","J.D. Davis Doubles","Over","0.5","+550","SD Padres - SF Giants"
"632","SD Padres","SF Giants","J.D. Davis Doubles","Under","0.5","-1100","SD Padres - SF Giants"
"633","SD Padres","SF Giants","SD Padres Score First + Win","Yes",NA,"+130","SD Padres - SF Giants"
"634","SD Padres","SF Giants","SD Padres Score First + Win","No",NA,"-170","SD Padres - SF Giants"
"635","SD Padres","SF Giants","Thairo Estrada Total Bases","Over","0.5","-185","SD Padres - SF Giants"
"636","SD Padres","SF Giants","Thairo Estrada Total Bases","Under","0.5","+140","SD Padres - SF Giants"
"637","SD Padres","SF Giants","Team To Win Most Innings","SF Giants",NA,"+140","SD Padres - SF Giants"
"638","SD Padres","SF Giants","Team To Win Most Innings","SD Padres",NA,"-190","SD Padres - SF Giants"
"639","SD Padres","SF Giants","Blake Snell Hits Allowed","Over","4.5","+130","SD Padres - SF Giants"
"640","SD Padres","SF Giants","Blake Snell Hits Allowed","Under","4.5","-175","SD Padres - SF Giants"
"641","SD Padres","SF Giants","Winning Margin","To Win By 1 Run",NA,"+600","SD Padres - SF Giants"
"642","SD Padres","SF Giants","Winning Margin","To Win By 2 Runs",NA,"+900","SD Padres - SF Giants"
"643","SD Padres","SF Giants","Winning Margin","To Win By 3 Runs",NA,"+1400","SD Padres - SF Giants"
"644","SD Padres","SF Giants","Winning Margin","To Win By 4 Runs Or More",NA,"+800","SD Padres - SF Giants"
"645","SD Padres","SF Giants","Winning Margin","To Win By 1 Run",NA,"+390","SD Padres - SF Giants"
"646","SD Padres","SF Giants","Winning Margin","To Win By 2 Runs",NA,"+650","SD Padres - SF Giants"
"647","SD Padres","SF Giants","Winning Margin","To Win By 3 Runs",NA,"+850","SD Padres - SF Giants"
"648","SD Padres","SF Giants","Winning Margin","To Win By 4 Runs Or More",NA,"+285","SD Padres - SF Giants"
"649","SD Padres","SF Giants","1st Run","SF Giants",NA,"-110","SD Padres - SF Giants"
"650","SD Padres","SF Giants","1st Run","SD Padres",NA,"-120","SD Padres - SF Giants"
"651","SD Padres","SF Giants","Evan Longoria Singles","Over","0.5","+130","SD Padres - SF Giants"
"652","SD Padres","SF Giants","Evan Longoria Singles","Under","0.5","-175","SD Padres - SF Giants"
"653","SD Padres","SF Giants","J.D. Davis Singles","Over","0.5","+145","SD Padres - SF Giants"
"654","SD Padres","SF Giants","J.D. Davis Singles","Under","0.5","-200","SD Padres - SF Giants"
"655","SD Padres","SF Giants","Manny Machado Runs","Over","0.5","-105","SD Padres - SF Giants"
"656","SD Padres","SF Giants","Manny Machado Runs","Under","0.5","-125","SD Padres - SF Giants"
"657","SD Padres","SF Giants","Josh Bell Home Runs","Over","0.5","+600","SD Padres - SF Giants"
"658","SD Padres","SF Giants","Josh Bell Home Runs","Under","0.5","-1200","SD Padres - SF Giants"
"659","SD Padres","SF Giants","1st Homerun Scored","3rd Inning or Later",NA,"-130","SD Padres - SF Giants"
"660","SD Padres","SF Giants","1st Homerun Scored","1st or 2nd Inning",NA,"+170","SD Padres - SF Giants"
"661","SD Padres","SF Giants","1st Homerun Scored","No Home Run Scored",NA,"+500","SD Padres - SF Giants"
"662","SD Padres","SF Giants","Both Teams To Score X Runs","1 Run",NA,"-1100","SD Padres - SF Giants"
"663","SD Padres","SF Giants","Both Teams To Score X Runs","2 Runs",NA,"-235","SD Padres - SF Giants"
"664","SD Padres","SF Giants","Both Teams To Score X Runs","3 Runs",NA,"+105","SD Padres - SF Giants"
"665","SD Padres","SF Giants","Both Teams To Score X Runs","4 Runs",NA,"+230","SD Padres - SF Giants"
"666","SD Padres","SF Giants","Both Teams To Score X Runs","5 Runs",NA,"+500","SD Padres - SF Giants"
"667","SD Padres","SF Giants","Both Teams To Score X Runs","6 Runs",NA,"+1000","SD Padres - SF Giants"
"668","SD Padres","SF Giants","Both Teams To Score X Runs","7 Runs",NA,"+2000","SD Padres - SF Giants"
"669","SD Padres","SF Giants","Both Teams To Score X Runs","8 Runs",NA,"+3500","SD Padres - SF Giants"
"670","SD Padres","SF Giants","Both Teams To Score X Runs","9+ Runs",NA,"+5500","SD Padres - SF Giants"
"671","SD Padres","SF Giants","Wilmer Flores Singles","Over","0.5","+120","SD Padres - SF Giants"
"672","SD Padres","SF Giants","Wilmer Flores Singles","Under","0.5","-160","SD Padres - SF Giants"
"673","SD Padres","SF Giants","Ha-Seong Kim Stolen Bases","Over","0.5","+1200","SD Padres - SF Giants"
"674","SD Padres","SF Giants","Ha-Seong Kim Stolen Bases","Under","0.5","-20000","SD Padres - SF Giants"
"675","SD Padres","SF Giants","Manny Machado Singles","Over","0.5","-105","SD Padres - SF Giants"
"676","SD Padres","SF Giants","Manny Machado Singles","Under","0.5","-130","SD Padres - SF Giants"
"677","SD Padres","SF Giants","Brandon Drury Total Bases","Over","1.5","+135","SD Padres - SF Giants"
"678","SD Padres","SF Giants","Brandon Drury Total Bases","Under","1.5","-180","SD Padres - SF Giants"
"679","SD Padres","SF Giants","Team With Highest Scoring Inning","SF Giants",NA,"+145","SD Padres - SF Giants"
"680","SD Padres","SF Giants","Team With Highest Scoring Inning","SD Padres",NA,"-195","SD Padres - SF Giants"
"681","SD Padres","SF Giants","Jake Cronenworth Home Runs","Over","0.5","+850","SD Padres - SF Giants"
"682","SD Padres","SF Giants","Jake Cronenworth Home Runs","Under","0.5","-2500","SD Padres - SF Giants"
"683","SD Padres","SF Giants","LaMonte Wade Jr. Total Bases","Over","0.5","+110","SD Padres - SF Giants"
"684","SD Padres","SF Giants","LaMonte Wade Jr. Total Bases","Under","0.5","-145","SD Padres - SF Giants"
"685","SD Padres","SF Giants","J.D. Davis Runs","Over","0.5","+170","SD Padres - SF Giants"
"686","SD Padres","SF Giants","J.D. Davis Runs","Under","0.5","-230","SD Padres - SF Giants"
"687","SD Padres","SF Giants","Blake Snell Earned Runs Allowed","Over","2.5","+130","SD Padres - SF Giants"
"688","SD Padres","SF Giants","Blake Snell Earned Runs Allowed","Under","2.5","-175","SD Padres - SF Giants"
"689","SD Padres","SF Giants","Wil Myers Singles","Over","0.5","+120","SD Padres - SF Giants"
"690","SD Padres","SF Giants","Wil Myers Singles","Under","0.5","-155","SD Padres - SF Giants"
"691","SD Padres","SF Giants","Jurickson Profar Hits","Over","0.5","-230","SD Padres - SF Giants"
"692","SD Padres","SF Giants","Jurickson Profar Hits","Under","0.5","+170","SD Padres - SF Giants"
"693","SD Padres","SF Giants","Total 1st 5 Innings","Over","4","+100","SD Padres - SF Giants"
"694","SD Padres","SF Giants","Total 1st 5 Innings","Under","4","-130","SD Padres - SF Giants"
"695","SD Padres","SF Giants","Austin Slater Singles","Over","0.5","-115","SD Padres - SF Giants"
"696","SD Padres","SF Giants","Austin Slater Singles","Under","0.5","-115","SD Padres - SF Giants"
"697","SD Padres","SF Giants","Ha-Seong Kim Doubles","Over","0.5","+450","SD Padres - SF Giants"
"698","SD Padres","SF Giants","Ha-Seong Kim Doubles","Under","0.5","-800","SD Padres - SF Giants"
"699","SD Padres","SF Giants","Austin Slater Doubles","Over","0.5","+475","SD Padres - SF Giants"
"700","SD Padres","SF Giants","Austin Slater Doubles","Under","0.5","-900","SD Padres - SF Giants"
"701","SD Padres","SF Giants","Jake Cronenworth Hits","Over","0.5","-195","SD Padres - SF Giants"
"702","SD Padres","SF Giants","Jake Cronenworth Hits","Under","0.5","+145","SD Padres - SF Giants"
"703","SD Padres","SF Giants","Mike Yastrzemski Doubles","Over","0.5","+550","SD Padres - SF Giants"
"704","SD Padres","SF Giants","Mike Yastrzemski Doubles","Under","0.5","-1000","SD Padres - SF Giants"
"705","SD Padres","SF Giants","Wilmer Flores Total Bases","Over","0.5","-190","SD Padres - SF Giants"
"706","SD Padres","SF Giants","Wilmer Flores Total Bases","Under","0.5","+140","SD Padres - SF Giants"
"707","SD Padres","SF Giants","Austin Slater Total Bases","Over","1.5","+150","SD Padres - SF Giants"
"708","SD Padres","SF Giants","Austin Slater Total Bases","Under","1.5","-205","SD Padres - SF Giants"
"709","SD Padres","SF Giants","Jake Cronenworth Total Bases","Over","0.5","-195","SD Padres - SF Giants"
"710","SD Padres","SF Giants","Jake Cronenworth Total Bases","Under","0.5","+145","SD Padres - SF Giants"
"711","SD Padres","SF Giants","Austin Slater Home Runs","Over","0.5","+550","SD Padres - SF Giants"
"712","SD Padres","SF Giants","Austin Slater Home Runs","Under","0.5","-1100","SD Padres - SF Giants"
"713","SD Padres","SF Giants","Austin Nola RBIs","Over","0.5","+200","SD Padres - SF Giants"
"714","SD Padres","SF Giants","Austin Nola RBIs","Under","0.5","-280","SD Padres - SF Giants"
"715","SD Padres","SF Giants","Manny Machado Total Bases","Over","1.5","+105","SD Padres - SF Giants"
"716","SD Padres","SF Giants","Manny Machado Total Bases","Under","1.5","-140","SD Padres - SF Giants"
"717","SD Padres","SF Giants","Austin Slater Hits","Over","0.5","-200","SD Padres - SF Giants"
"718","SD Padres","SF Giants","Austin Slater Hits","Under","0.5","+150","SD Padres - SF Giants"
"719","SD Padres","SF Giants","Wil Myers Total Bases","Over","0.5","-165","SD Padres - SF Giants"
"720","SD Padres","SF Giants","Wil Myers Total Bases","Under","0.5","+125","SD Padres - SF Giants"
"721","SD Padres","SF Giants","Moneyline 1st 5 Innings","SF Giants",NA,"+145","SD Padres - SF Giants"
"722","SD Padres","SF Giants","Moneyline 1st 5 Innings","SD Padres",NA,"-180","SD Padres - SF Giants"
"723","SD Padres","SF Giants","Juan Soto Total Bases","Over","1.5","+115","SD Padres - SF Giants"
"724","SD Padres","SF Giants","Juan Soto Total Bases","Under","1.5","-145","SD Padres - SF Giants"
"725","SD Padres","SF Giants","Blake Snell Walks","Over","2.5","+110","SD Padres - SF Giants"
"726","SD Padres","SF Giants","Blake Snell Walks","Under","2.5","-145","SD Padres - SF Giants"
"727","SD Padres","SF Giants","Wil Myers RBIs","Over","0.5","+220","SD Padres - SF Giants"
"728","SD Padres","SF Giants","Wil Myers RBIs","Under","0.5","-320","SD Padres - SF Giants"
"729","SD Padres","SF Giants","SF Giants: Team Total Runs - 1st 5 Innings","Over","1.5","+120","SD Padres - SF Giants"
"730","SD Padres","SF Giants","SF Giants: Team Total Runs - 1st 5 Innings","Under","1.5","-140","SD Padres - SF Giants"
"731","SD Padres","SF Giants","Total Hits","Over","14.5","-120","SD Padres - SF Giants"
"732","SD Padres","SF Giants","Total Hits","Under","14.5","-110","SD Padres - SF Giants"
"733","SD Padres","SF Giants","Mike Yastrzemski Total Bases","Over","0.5","-110","SD Padres - SF Giants"
"734","SD Padres","SF Giants","Mike Yastrzemski Total Bases","Under","0.5","-120","SD Padres - SF Giants"
"735","SD Padres","SF Giants","Josh Bell Hits","Over","0.5","-245","SD Padres - SF Giants"
"736","SD Padres","SF Giants","Josh Bell Hits","Under","0.5","+175","SD Padres - SF Giants"
"737","SD Padres","SF Giants","Joey Bart Doubles","Over","0.5","+600","SD Padres - SF Giants"
"738","SD Padres","SF Giants","Joey Bart Doubles","Under","0.5","-1200","SD Padres - SF Giants"
"739","SD Padres","SF Giants","Thairo Estrada Runs","Over","0.5","+160","SD Padres - SF Giants"
"740","SD Padres","SF Giants","Thairo Estrada Runs","Under","0.5","-220","SD Padres - SF Giants"
"741","SD Padres","SF Giants","LaMonte Wade Jr. RBIs","Over","0.5","+330","SD Padres - SF Giants"
"742","SD Padres","SF Giants","LaMonte Wade Jr. RBIs","Under","0.5","-525","SD Padres - SF Giants"
"743","SD Padres","SF Giants","J.D. Davis Home Runs","Over","0.5","+475","SD Padres - SF Giants"
"744","SD Padres","SF Giants","J.D. Davis Home Runs","Under","0.5","-900","SD Padres - SF Giants"
"745","SD Padres","SF Giants","Ha-Seong Kim RBIs","Over","0.5","+230","SD Padres - SF Giants"
"746","SD Padres","SF Giants","Ha-Seong Kim RBIs","Under","0.5","-330","SD Padres - SF Giants"
"747","SD Padres","SF Giants","SF Giants: Team Total Runs","Over","3.5","+120","SD Padres - SF Giants"
"748","SD Padres","SF Giants","SF Giants: Team Total Runs","Under","3.5","-150","SD Padres - SF Giants"
"749","OAK Athletics","LA Angels","Elvis Andrus Stolen Bases","Over","0.5","+1000","OAK Athletics - LA Angels"
"750","OAK Athletics","LA Angels","Elvis Andrus Stolen Bases","Under","0.5","-5000","OAK Athletics - LA Angels"
"751","OAK Athletics","LA Angels","Team To Win Most Innings","LA Angels",NA,"-110","OAK Athletics - LA Angels"
"752","OAK Athletics","LA Angels","Team To Win Most Innings","OAK Athletics",NA,"-120","OAK Athletics - LA Angels"
"753","OAK Athletics","LA Angels","Ramon Laureano Doubles","Over","0.5","+400","OAK Athletics - LA Angels"
"754","OAK Athletics","LA Angels","Ramon Laureano Doubles","Under","0.5","-700","OAK Athletics - LA Angels"
"755","OAK Athletics","LA Angels","Shohei Ohtani Hits","Over","0.5","-205","OAK Athletics - LA Angels"
"756","OAK Athletics","LA Angels","Shohei Ohtani Hits","Under","0.5","+155","OAK Athletics - LA Angels"
"757","OAK Athletics","LA Angels","Jose Suarez Earned Runs Allowed","Over","2.5","+135","OAK Athletics - LA Angels"
"758","OAK Athletics","LA Angels","Jose Suarez Earned Runs Allowed","Under","2.5","-180","OAK Athletics - LA Angels"
"759","OAK Athletics","LA Angels","Sean Murphy Doubles","Over","0.5","+400","OAK Athletics - LA Angels"
"760","OAK Athletics","LA Angels","Sean Murphy Doubles","Under","0.5","-650","OAK Athletics - LA Angels"
"761","OAK Athletics","LA Angels","Jonah Bride Doubles","Over","0.5","+380","OAK Athletics - LA Angels"
"762","OAK Athletics","LA Angels","Jonah Bride Doubles","Under","0.5","-650","OAK Athletics - LA Angels"
"763","OAK Athletics","LA Angels","Chad Pinder Singles","Over","0.5","+120","OAK Athletics - LA Angels"
"764","OAK Athletics","LA Angels","Chad Pinder Singles","Under","0.5","-155","OAK Athletics - LA Angels"
"765","OAK Athletics","LA Angels","Elvis Andrus RBIs","Over","0.5","+240","OAK Athletics - LA Angels"
"766","OAK Athletics","LA Angels","Elvis Andrus RBIs","Under","0.5","-340","OAK Athletics - LA Angels"
"767","OAK Athletics","LA Angels","Will Cole Irvin Record a Win?","Yes",NA,"+165","OAK Athletics - LA Angels"
"768","OAK Athletics","LA Angels","Will Cole Irvin Record a Win?","No",NA,"-230","OAK Athletics - LA Angels"
"769","OAK Athletics","LA Angels","Seth Brown Runs","Over","0.5","+190","OAK Athletics - LA Angels"
"770","OAK Athletics","LA Angels","Seth Brown Runs","Under","0.5","-265","OAK Athletics - LA Angels"
"771","OAK Athletics","LA Angels","Seth Brown Stolen Bases","Over","0.5","+1100","OAK Athletics - LA Angels"
"772","OAK Athletics","LA Angels","Seth Brown Stolen Bases","Under","0.5","-6000","OAK Athletics - LA Angels"
"773","OAK Athletics","LA Angels","Seth Brown Home Runs","Over","0.5","+600","OAK Athletics - LA Angels"
"774","OAK Athletics","LA Angels","Seth Brown Home Runs","Under","0.5","-1400","OAK Athletics - LA Angels"
"775","OAK Athletics","LA Angels","Chad Pinder Runs","Over","0.5","+145","OAK Athletics - LA Angels"
"776","OAK Athletics","LA Angels","Chad Pinder Runs","Under","0.5","-200","OAK Athletics - LA Angels"
"777","OAK Athletics","LA Angels","Sean Murphy Runs","Over","0.5","+155","OAK Athletics - LA Angels"
"778","OAK Athletics","LA Angels","Sean Murphy Runs","Under","0.5","-205","OAK Athletics - LA Angels"
"779","OAK Athletics","LA Angels","Cole Irvin Outs","Over","18.5","-115","OAK Athletics - LA Angels"
"780","OAK Athletics","LA Angels","Cole Irvin Outs","Under","18.5","-115","OAK Athletics - LA Angels"
"781","OAK Athletics","LA Angels","Jonah Bride RBIs","Over","0.5","+260","OAK Athletics - LA Angels"
"782","OAK Athletics","LA Angels","Jonah Bride RBIs","Under","0.5","-380","OAK Athletics - LA Angels"
"783","OAK Athletics","LA Angels","Magneuris Sierra Doubles","Over","0.5","+550","OAK Athletics - LA Angels"
"784","OAK Athletics","LA Angels","Magneuris Sierra Doubles","Under","0.5","-1200","OAK Athletics - LA Angels"
"785","OAK Athletics","LA Angels","Jonah Bride Runs","Over","0.5","+125","OAK Athletics - LA Angels"
"786","OAK Athletics","LA Angels","Jonah Bride Runs","Under","0.5","-170","OAK Athletics - LA Angels"
"787","OAK Athletics","LA Angels","Will Jose Suarez Record a Win?","Yes",NA,"+185","OAK Athletics - LA Angels"
"788","OAK Athletics","LA Angels","Will Jose Suarez Record a Win?","No",NA,"-260","OAK Athletics - LA Angels"
"789","OAK Athletics","LA Angels","Jo Adell Total Bases","Over","0.5","-190","OAK Athletics - LA Angels"
"790","OAK Athletics","LA Angels","Jo Adell Total Bases","Under","0.5","+140","OAK Athletics - LA Angels"
"791","OAK Athletics","LA Angels","Taylor Ward Runs","Over","0.5","+125","OAK Athletics - LA Angels"
"792","OAK Athletics","LA Angels","Taylor Ward Runs","Under","0.5","-170","OAK Athletics - LA Angels"
"793","OAK Athletics","LA Angels","Shohei Ohtani Singles","Over","0.5","+115","OAK Athletics - LA Angels"
"794","OAK Athletics","LA Angels","Shohei Ohtani Singles","Under","0.5","-150","OAK Athletics - LA Angels"
"795","OAK Athletics","LA Angels","Cole Irvin Walks","Over","0.5","-245","OAK Athletics - LA Angels"
"796","OAK Athletics","LA Angels","Cole Irvin Walks","Under","0.5","+175","OAK Athletics - LA Angels"
"797","OAK Athletics","LA Angels","Taylor Ward Home Runs","Over","0.5","+600","OAK Athletics - LA Angels"
"798","OAK Athletics","LA Angels","Taylor Ward Home Runs","Under","0.5","-1200","OAK Athletics - LA Angels"
"799","OAK Athletics","LA Angels","Ramon Laureano Total Bases","Over","0.5","-160","OAK Athletics - LA Angels"
"800","OAK Athletics","LA Angels","Ramon Laureano Total Bases","Under","0.5","+120","OAK Athletics - LA Angels"
"801","OAK Athletics","LA Angels","Chad Pinder Total Bases","Over","1.5","+135","OAK Athletics - LA Angels"
"802","OAK Athletics","LA Angels","Chad Pinder Total Bases","Under","1.5","-185","OAK Athletics - LA Angels"
"803","OAK Athletics","LA Angels","David Fletcher Hits","Over","0.5","-185","OAK Athletics - LA Angels"
"804","OAK Athletics","LA Angels","David Fletcher Hits","Under","0.5","+140","OAK Athletics - LA Angels"
"805","OAK Athletics","LA Angels","Shohei Ohtani Doubles","Over","0.5","+400","OAK Athletics - LA Angels"
"806","OAK Athletics","LA Angels","Shohei Ohtani Doubles","Under","0.5","-650","OAK Athletics - LA Angels"
"807","OAK Athletics","LA Angels","Ramon Laureano RBIs","Over","0.5","+220","OAK Athletics - LA Angels"
"808","OAK Athletics","LA Angels","Ramon Laureano RBIs","Under","0.5","-310","OAK Athletics - LA Angels"
"809","OAK Athletics","LA Angels","Luis Rengifo Singles","Over","0.5","-120","OAK Athletics - LA Angels"
"810","OAK Athletics","LA Angels","Luis Rengifo Singles","Under","0.5","-110","OAK Athletics - LA Angels"
"811","OAK Athletics","LA Angels","Team With Highest Scoring Inning","LA Angels",NA,"-105","OAK Athletics - LA Angels"
"812","OAK Athletics","LA Angels","Team With Highest Scoring Inning","OAK Athletics",NA,"-125","OAK Athletics - LA Angels"
"813","OAK Athletics","LA Angels","Total 1st 5 Innings","Over","4","-105","OAK Athletics - LA Angels"
"814","OAK Athletics","LA Angels","Total 1st 5 Innings","Under","4","-125","OAK Athletics - LA Angels"
"815","OAK Athletics","LA Angels","Winning Margin","To Win By 1 Run",NA,"+550","OAK Athletics - LA Angels"
"816","OAK Athletics","LA Angels","Winning Margin","To Win By 2 Runs",NA,"+750","OAK Athletics - LA Angels"
"817","OAK Athletics","LA Angels","Winning Margin","To Win By 3 Runs",NA,"+1000","OAK Athletics - LA Angels"
"818","OAK Athletics","LA Angels","Winning Margin","To Win By 4 Runs Or More",NA,"+475","OAK Athletics - LA Angels"
"819","OAK Athletics","LA Angels","Winning Margin","To Win By 1 Run",NA,"+400","OAK Athletics - LA Angels"
"820","OAK Athletics","LA Angels","Winning Margin","To Win By 2 Runs",NA,"+700","OAK Athletics - LA Angels"
"821","OAK Athletics","LA Angels","Winning Margin","To Win By 3 Runs",NA,"+1000","OAK Athletics - LA Angels"
"822","OAK Athletics","LA Angels","Winning Margin","To Win By 4 Runs Or More",NA,"+450","OAK Athletics - LA Angels"
"823","OAK Athletics","LA Angels","Total Hits","Over","15.5","-105","OAK Athletics - LA Angels"
"824","OAK Athletics","LA Angels","Total Hits","Under","15.5","-125","OAK Athletics - LA Angels"
"825","OAK Athletics","LA Angels","Ramon Laureano Runs","Over","0.5","+145","OAK Athletics - LA Angels"
"826","OAK Athletics","LA Angels","Ramon Laureano Runs","Under","0.5","-195","OAK Athletics - LA Angels"
"827","OAK Athletics","LA Angels","Phil Gosselin Doubles","Over","0.5","+450","OAK Athletics - LA Angels"
"828","OAK Athletics","LA Angels","Phil Gosselin Doubles","Under","0.5","-800","OAK Athletics - LA Angels"
"829","OAK Athletics","LA Angels","Chad Pinder Doubles","Over","0.5","+370","OAK Athletics - LA Angels"
"830","OAK Athletics","LA Angels","Chad Pinder Doubles","Under","0.5","-600","OAK Athletics - LA Angels"
"831","OAK Athletics","LA Angels","LA Angels: Team Total Runs","Over","3.5","-120","OAK Athletics - LA Angels"
"832","OAK Athletics","LA Angels","LA Angels: Team Total Runs","Under","3.5","-110","OAK Athletics - LA Angels"
"833","OAK Athletics","LA Angels","Elvis Andrus Doubles","Over","0.5","+400","OAK Athletics - LA Angels"
"834","OAK Athletics","LA Angels","Elvis Andrus Doubles","Under","0.5","-650","OAK Athletics - LA Angels"
"835","OAK Athletics","LA Angels","Runs - 1st Inning","Over","0.5","+100","OAK Athletics - LA Angels"
"836","OAK Athletics","LA Angels","Runs - 1st Inning","Under","0.5","-130","OAK Athletics - LA Angels"
"837","OAK Athletics","LA Angels","Runs - 1st Inning","Over","1.5","+250","OAK Athletics - LA Angels"
"838","OAK Athletics","LA Angels","Runs - 1st Inning","Under","1.5","-350","OAK Athletics - LA Angels"
"839","OAK Athletics","LA Angels","Nick Allen Home Runs","Over","0.5","+1100","OAK Athletics - LA Angels"
"840","OAK Athletics","LA Angels","Nick Allen Home Runs","Under","0.5","-8000","OAK Athletics - LA Angels"
"841","OAK Athletics","LA Angels","Seth Brown Hits","Over","0.5","-130","OAK Athletics - LA Angels"
"842","OAK Athletics","LA Angels","Seth Brown Hits","Under","0.5","+100","OAK Athletics - LA Angels"
"843","OAK Athletics","LA Angels","Extra Innings","Yes",NA,"+700","OAK Athletics - LA Angels"
"844","OAK Athletics","LA Angels","Extra Innings","No",NA,"-1100","OAK Athletics - LA Angels"
"845","OAK Athletics","LA Angels","Sean Murphy Total Bases","Over","0.5","-175","OAK Athletics - LA Angels"
"846","OAK Athletics","LA Angels","Sean Murphy Total Bases","Under","0.5","+130","OAK Athletics - LA Angels"
"847","OAK Athletics","LA Angels","Jo Adell Hits","Over","0.5","-190","OAK Athletics - LA Angels"
"848","OAK Athletics","LA Angels","Jo Adell Hits","Under","0.5","+140","OAK Athletics - LA Angels"
"849","OAK Athletics","LA Angels","Cole Irvin Hits Allowed","Over","5.5","-115","OAK Athletics - LA Angels"
"850","OAK Athletics","LA Angels","Cole Irvin Hits Allowed","Under","5.5","-115","OAK Athletics - LA Angels"
"851","OAK Athletics","LA Angels","Magneuris Sierra Runs","Over","0.5","+230","OAK Athletics - LA Angels"
"852","OAK Athletics","LA Angels","Magneuris Sierra Runs","Under","0.5","-320","OAK Athletics - LA Angels"
"853","OAK Athletics","LA Angels","Max Stassi Runs","Over","0.5","+155","OAK Athletics - LA Angels"
"854","OAK Athletics","LA Angels","Max Stassi Runs","Under","0.5","-205","OAK Athletics - LA Angels"
"855","OAK Athletics","LA Angels","Nick Allen RBIs","Over","0.5","+320","OAK Athletics - LA Angels"
"856","OAK Athletics","LA Angels","Nick Allen RBIs","Under","0.5","-500","OAK Athletics - LA Angels"
"857","OAK Athletics","LA Angels","Jared Walsh Doubles","Over","0.5","+450","OAK Athletics - LA Angels"
"858","OAK Athletics","LA Angels","Jared Walsh Doubles","Under","0.5","-800","OAK Athletics - LA Angels"
"859","OAK Athletics","LA Angels","Phil Gosselin Total Bases","Over","0.5","-165","OAK Athletics - LA Angels"
"860","OAK Athletics","LA Angels","Phil Gosselin Total Bases","Under","0.5","+125","OAK Athletics - LA Angels"
"861","OAK Athletics","LA Angels","Elvis Andrus Runs","Over","0.5","+185","OAK Athletics - LA Angels"
"862","OAK Athletics","LA Angels","Elvis Andrus Runs","Under","0.5","-260","OAK Athletics - LA Angels"
"863","OAK Athletics","LA Angels","Both Teams To Score X Runs","1 Run",NA,"-1200","OAK Athletics - LA Angels"
"864","OAK Athletics","LA Angels","Both Teams To Score X Runs","2 Runs",NA,"-250","OAK Athletics - LA Angels"
"865","OAK Athletics","LA Angels","Both Teams To Score X Runs","3 Runs",NA,"+100","OAK Athletics - LA Angels"
"866","OAK Athletics","LA Angels","Both Teams To Score X Runs","4 Runs",NA,"+215","OAK Athletics - LA Angels"
"867","OAK Athletics","LA Angels","Both Teams To Score X Runs","5 Runs",NA,"+450","OAK Athletics - LA Angels"
"868","OAK Athletics","LA Angels","Both Teams To Score X Runs","6 Runs",NA,"+950","OAK Athletics - LA Angels"
"869","OAK Athletics","LA Angels","Both Teams To Score X Runs","7 Runs",NA,"+1900","OAK Athletics - LA Angels"
"870","OAK Athletics","LA Angels","Both Teams To Score X Runs","8 Runs",NA,"+3500","OAK Athletics - LA Angels"
"871","OAK Athletics","LA Angels","Both Teams To Score X Runs","9+ Runs",NA,"+5500","OAK Athletics - LA Angels"
"872","OAK Athletics","LA Angels","David Fletcher Runs","Over","0.5","+220","OAK Athletics - LA Angels"
"873","OAK Athletics","LA Angels","David Fletcher Runs","Under","0.5","-310","OAK Athletics - LA Angels"
