"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"223","NY Yankees","CLE Guardians","Josh Donaldson - 3rd Plate Appearance - 5th Inning - On Base (vs. James Karinchak)","No","-235",NA,"NY Yankees - CLE Guardians"
"224","NY Yankees","CLE Guardians","Giancarlo Stanton - 3rd Plate Appearance - 5th Inning - On Base (vs. James Karinchak)","Yes","+165",NA,"NY Yankees - CLE Guardians"
"225","NY Yankees","CLE Guardians","Giancarlo Stanton - 3rd Plate Appearance - 5th Inning - On Base (vs. James Karinchak)","No","-225",NA,"NY Yankees - CLE Guardians"
"226","NY Yankees","CLE Guardians","Gabriel Arias Hits + Runs + RBIs","Over","+185","0.5","NY Yankees - CLE Guardians"
"227","NY Yankees","CLE Guardians","Gabriel Arias Hits + Runs + RBIs","Under","-255","0.5","NY Yankees - CLE Guardians"
"228","NY Yankees","CLE Guardians","Harrison Bader Walks","Over","+600","1.5","NY Yankees - CLE Guardians"
"229","NY Yankees","CLE Guardians","Harrison Bader Walks","Under","-1200","1.5","NY Yankees - CLE Guardians"
"230","NY Yankees","CLE Guardians","Andres Gimenez Doubles","Over","+1300","0.5","NY Yankees - CLE Guardians"
"231","NY Yankees","CLE Guardians","Andres Gimenez Doubles","Under","-3000","0.5","NY Yankees - CLE Guardians"
"232","NY Yankees","CLE Guardians","Harrison Bader RBIs","Over","+600","0.5","NY Yankees - CLE Guardians"
"233","NY Yankees","CLE Guardians","Harrison Bader RBIs","Under","-1000","0.5","NY Yankees - CLE Guardians"
"234","NY Yankees","CLE Guardians","Oswaldo Cabrera Runs","Over","+340","0.5","NY Yankees - CLE Guardians"
"235","NY Yankees","CLE Guardians","Oswaldo Cabrera Runs","Under","-500","0.5","NY Yankees - CLE Guardians"
"236","NY Yankees","CLE Guardians","Anthony Rizzo Total Bases","Over","+170","0.5","NY Yankees - CLE Guardians"
"237","NY Yankees","CLE Guardians","Anthony Rizzo Total Bases","Under","-235","0.5","NY Yankees - CLE Guardians"
"238","NY Yankees","CLE Guardians","Josh Donaldson Hits + Runs + RBIs","Over","+135","1.5","NY Yankees - CLE Guardians"
"239","NY Yankees","CLE Guardians","Josh Donaldson Hits + Runs + RBIs","Under","-180","1.5","NY Yankees - CLE Guardians"
"240","NY Yankees","CLE Guardians","Oscar Gonzalez Doubles","Over","+850","0.5","NY Yankees - CLE Guardians"
"241","NY Yankees","CLE Guardians","Oscar Gonzalez Doubles","Under","-1600","0.5","NY Yankees - CLE Guardians"
"242","NY Yankees","CLE Guardians","Giancarlo Stanton Hits","Over","+180","1.5","NY Yankees - CLE Guardians"
"243","NY Yankees","CLE Guardians","Giancarlo Stanton Hits","Under","-250","1.5","NY Yankees - CLE Guardians"
"244","NY Yankees","CLE Guardians","CLE Guardians Run Scored - 6th Inning?","Yes","+245",NA,"NY Yankees - CLE Guardians"
"245","NY Yankees","CLE Guardians","CLE Guardians Run Scored - 6th Inning?","No","-350",NA,"NY Yankees - CLE Guardians"
"246","NY Yankees","CLE Guardians","Oswaldo Cabrera Hits","Over","+190","0.5","NY Yankees - CLE Guardians"
"247","NY Yankees","CLE Guardians","Oswaldo Cabrera Hits","Under","-265","0.5","NY Yankees - CLE Guardians"
"248","NY Yankees","CLE Guardians","Harrison Bader Doubles","Over","+950","0.5","NY Yankees - CLE Guardians"
"249","NY Yankees","CLE Guardians","Harrison Bader Doubles","Under","-1800","0.5","NY Yankees - CLE Guardians"
"250","NY Yankees","CLE Guardians","Gleyber Torres Doubles","Over","+1200","0.5","NY Yankees - CLE Guardians"
"251","NY Yankees","CLE Guardians","Gleyber Torres Doubles","Under","-2500","0.5","NY Yankees - CLE Guardians"
"252","NY Yankees","CLE Guardians","Jose Ramirez Walks","Over","+500","0.5","NY Yankees - CLE Guardians"
"253","NY Yankees","CLE Guardians","Jose Ramirez Walks","Under","-900","0.5","NY Yankees - CLE Guardians"
"254","NY Yankees","CLE Guardians","Jose Ramirez Strikeouts","Over","+205","0.5","NY Yankees - CLE Guardians"
"255","NY Yankees","CLE Guardians","Jose Ramirez Strikeouts","Under","-285","0.5","NY Yankees - CLE Guardians"
"256","NY Yankees","CLE Guardians","Jose Trevino Home Runs","Over","+1800","0.5","NY Yankees - CLE Guardians"
"257","NY Yankees","CLE Guardians","Jose Trevino Home Runs","Under","-5000","0.5","NY Yankees - CLE Guardians"
"258","NY Yankees","CLE Guardians","Jose Trevino Total Bases","Over","+190","0.5","NY Yankees - CLE Guardians"
"259","NY Yankees","CLE Guardians","Jose Trevino Total Bases","Under","-265","0.5","NY Yankees - CLE Guardians"
"260","NY Yankees","CLE Guardians","Anthony Rizzo - 3rd Plate Appearance - 5th Inning - 1st Pitch (vs. James Karinchak)","Ball/Hit by Pitch","-115",NA,"NY Yankees - CLE Guardians"
"261","NY Yankees","CLE Guardians","Anthony Rizzo - 3rd Plate Appearance - 5th Inning - 1st Pitch (vs. James Karinchak)","Strike/Foul","+105",NA,"NY Yankees - CLE Guardians"
"262","NY Yankees","CLE Guardians","Anthony Rizzo - 3rd Plate Appearance - 5th Inning - 1st Pitch (vs. James Karinchak)","In-Play","+800",NA,"NY Yankees - CLE Guardians"
"263","NY Yankees","CLE Guardians","Harrison Bader Hits + Runs + RBIs","Over","+155","0.5","NY Yankees - CLE Guardians"
"264","NY Yankees","CLE Guardians","Harrison Bader Hits + Runs + RBIs","Under","-210","0.5","NY Yankees - CLE Guardians"
"265","NY Yankees","CLE Guardians","Jose Trevino Singles","Over","+310","0.5","NY Yankees - CLE Guardians"
"266","NY Yankees","CLE Guardians","Jose Trevino Singles","Under","-450","0.5","NY Yankees - CLE Guardians"
"267","NY Yankees","CLE Guardians","Gabriel Arias Doubles","Over","+1300","0.5","NY Yankees - CLE Guardians"
"268","NY Yankees","CLE Guardians","Gabriel Arias Doubles","Under","-3000","0.5","NY Yankees - CLE Guardians"
"269","NY Yankees","CLE Guardians","Giancarlo Stanton Runs","Over","+330","1.5","NY Yankees - CLE Guardians"
"270","NY Yankees","CLE Guardians","Giancarlo Stanton Runs","Under","-500","1.5","NY Yankees - CLE Guardians"
"271","NY Yankees","CLE Guardians","Aaron Civale Strikeouts Thrown","Over","-205","1.5","NY Yankees - CLE Guardians"
"272","NY Yankees","CLE Guardians","Aaron Civale Strikeouts Thrown","Under","+150","1.5","NY Yankees - CLE Guardians"
"273","NY Yankees","CLE Guardians","Andres Gimenez Runs","Over","+600","0.5","NY Yankees - CLE Guardians"
"274","NY Yankees","CLE Guardians","Andres Gimenez Runs","Under","-1000","0.5","NY Yankees - CLE Guardians"
"275","NY Yankees","CLE Guardians","Aaron Judge Hits","Over","+235","1.5","NY Yankees - CLE Guardians"
"276","NY Yankees","CLE Guardians","Aaron Judge Hits","Under","-330","1.5","NY Yankees - CLE Guardians"
"277","NY Yankees","CLE Guardians","Andres Gimenez Walks","Over","+750","0.5","NY Yankees - CLE Guardians"
"278","NY Yankees","CLE Guardians","Andres Gimenez Walks","Under","-2000","0.5","NY Yankees - CLE Guardians"
"279","NY Yankees","CLE Guardians","CLE Guardians Home Run - 6th Inning?","Yes","+500",NA,"NY Yankees - CLE Guardians"
"280","NY Yankees","CLE Guardians","CLE Guardians Home Run - 6th Inning?","No","-1000",NA,"NY Yankees - CLE Guardians"
"281","NY Yankees","CLE Guardians","Andres Gimenez Stolen Bases","Over","+1900","0.5","NY Yankees - CLE Guardians"
"282","NY Yankees","CLE Guardians","Andres Gimenez Stolen Bases","Under","-5000","0.5","NY Yankees - CLE Guardians"
"283","NY Yankees","CLE Guardians","Josh Naylor Hits + Runs + RBIs","Over","+135","0.5","NY Yankees - CLE Guardians"
"284","NY Yankees","CLE Guardians","Josh Naylor Hits + Runs + RBIs","Under","-185","0.5","NY Yankees - CLE Guardians"
"285","NY Yankees","CLE Guardians","Anthony Rizzo 3rd Plate Appearance - 5th Inning - Pitch Count (vs. James Karinchak)","4","+320",NA,"NY Yankees - CLE Guardians"
"286","NY Yankees","CLE Guardians","Anthony Rizzo 3rd Plate Appearance - 5th Inning - Pitch Count (vs. James Karinchak)","5","+340",NA,"NY Yankees - CLE Guardians"
"287","NY Yankees","CLE Guardians","Anthony Rizzo 3rd Plate Appearance - 5th Inning - Pitch Count (vs. James Karinchak)","3","+425",NA,"NY Yankees - CLE Guardians"
"288","NY Yankees","CLE Guardians","Anthony Rizzo 3rd Plate Appearance - 5th Inning - Pitch Count (vs. James Karinchak)","6","+500",NA,"NY Yankees - CLE Guardians"
"289","NY Yankees","CLE Guardians","Anthony Rizzo 3rd Plate Appearance - 5th Inning - Pitch Count (vs. James Karinchak)","2","+600",NA,"NY Yankees - CLE Guardians"
"290","NY Yankees","CLE Guardians","Anthony Rizzo 3rd Plate Appearance - 5th Inning - Pitch Count (vs. James Karinchak)","7+","+650",NA,"NY Yankees - CLE Guardians"
"291","NY Yankees","CLE Guardians","Anthony Rizzo 3rd Plate Appearance - 5th Inning - Pitch Count (vs. James Karinchak)","1","+850",NA,"NY Yankees - CLE Guardians"
"292","NY Yankees","CLE Guardians","Oswaldo Cabrera Home Runs","Over","+900","0.5","NY Yankees - CLE Guardians"
"293","NY Yankees","CLE Guardians","Oswaldo Cabrera Home Runs","Under","-1600","0.5","NY Yankees - CLE Guardians"
"294","NY Yankees","CLE Guardians","Anthony Rizzo - 3rd Plate Appearance - 5th Inning - Pitch Count (vs. James Karinchak)","Over","+110","4.5","NY Yankees - CLE Guardians"
"295","NY Yankees","CLE Guardians","Anthony Rizzo - 3rd Plate Appearance - 5th Inning - Pitch Count (vs. James Karinchak)","Under","-150","4.5","NY Yankees - CLE Guardians"
"296","NY Yankees","CLE Guardians","Steven Kwan Stolen Bases","Over","+3000","0.5","NY Yankees - CLE Guardians"
"297","NY Yankees","CLE Guardians","Steven Kwan Stolen Bases","Under","-10000","0.5","NY Yankees - CLE Guardians"
"298","NY Yankees","CLE Guardians","Andres Gimenez Hits","Over","+205","0.5","NY Yankees - CLE Guardians"
"299","NY Yankees","CLE Guardians","Andres Gimenez Hits","Under","-285","0.5","NY Yankees - CLE Guardians"
"300","NY Yankees","CLE Guardians","Gabriel Arias Home Runs","Over","+2000","0.5","NY Yankees - CLE Guardians"
"301","NY Yankees","CLE Guardians","Gabriel Arias Home Runs","Under","-6000","0.5","NY Yankees - CLE Guardians"
"302","NY Yankees","CLE Guardians","Oscar Gonzalez Strikeouts","Over","+120","0.5","NY Yankees - CLE Guardians"
"303","NY Yankees","CLE Guardians","Oscar Gonzalez Strikeouts","Under","-165","0.5","NY Yankees - CLE Guardians"
"304","NY Yankees","CLE Guardians","Aaron Judge Stolen Bases","Over","+2000","0.5","NY Yankees - CLE Guardians"
"305","NY Yankees","CLE Guardians","Aaron Judge Stolen Bases","Under","-6000","0.5","NY Yankees - CLE Guardians"
"306","NY Yankees","CLE Guardians","Anthony Rizzo RBIs","Over","+290","0.5","NY Yankees - CLE Guardians"
"307","NY Yankees","CLE Guardians","Anthony Rizzo RBIs","Under","-425","0.5","NY Yankees - CLE Guardians"
"308","NY Yankees","CLE Guardians","Andres Gimenez Home Runs","Over","+2200","0.5","NY Yankees - CLE Guardians"
"309","NY Yankees","CLE Guardians","Andres Gimenez Home Runs","Under","-8000","0.5","NY Yankees - CLE Guardians"
"310","NY Yankees","CLE Guardians","Anthony Rizzo - 3rd Plate Appearance - 5th Inning - On Base (vs. James Karinchak)","Yes","+125",NA,"NY Yankees - CLE Guardians"
"311","NY Yankees","CLE Guardians","Anthony Rizzo - 3rd Plate Appearance - 5th Inning - On Base (vs. James Karinchak)","No","-165",NA,"NY Yankees - CLE Guardians"
"312","NY Yankees","CLE Guardians","Austin Hedges Strikeouts","Over","+150","0.5","NY Yankees - CLE Guardians"
"313","NY Yankees","CLE Guardians","Austin Hedges Strikeouts","Under","-205","0.5","NY Yankees - CLE Guardians"
"314","NY Yankees","CLE Guardians","Josh Naylor Singles","Over","+250","0.5","NY Yankees - CLE Guardians"
"315","NY Yankees","CLE Guardians","Josh Naylor Singles","Under","-360","0.5","NY Yankees - CLE Guardians"
"316","NY Yankees","CLE Guardians","Aaron Hicks Walks","Over","+200","0.5","NY Yankees - CLE Guardians"
"317","NY Yankees","CLE Guardians","Aaron Hicks Walks","Under","-275","0.5","NY Yankees - CLE Guardians"
"318","NY Yankees","CLE Guardians","Jose Ramirez Stolen Bases","Over","+2000","0.5","NY Yankees - CLE Guardians"
"319","NY Yankees","CLE Guardians","Jose Ramirez Stolen Bases","Under","-6000","0.5","NY Yankees - CLE Guardians"
"320","NY Yankees","CLE Guardians","Josh Donaldson 3rd Plate Appearance - 5th Inning - Pitch Count (vs. James Karinchak)","4","+320",NA,"NY Yankees - CLE Guardians"
"321","NY Yankees","CLE Guardians","Josh Donaldson 3rd Plate Appearance - 5th Inning - Pitch Count (vs. James Karinchak)","5","+320",NA,"NY Yankees - CLE Guardians"
"322","NY Yankees","CLE Guardians","Josh Donaldson 3rd Plate Appearance - 5th Inning - Pitch Count (vs. James Karinchak)","3","+450",NA,"NY Yankees - CLE Guardians"
"323","NY Yankees","CLE Guardians","Josh Donaldson 3rd Plate Appearance - 5th Inning - Pitch Count (vs. James Karinchak)","6","+450",NA,"NY Yankees - CLE Guardians"
"324","NY Yankees","CLE Guardians","Josh Donaldson 3rd Plate Appearance - 5th Inning - Pitch Count (vs. James Karinchak)","2","+750",NA,"NY Yankees - CLE Guardians"
"325","NY Yankees","CLE Guardians","Josh Donaldson 3rd Plate Appearance - 5th Inning - Pitch Count (vs. James Karinchak)","7+","+750",NA,"NY Yankees - CLE Guardians"
"326","NY Yankees","CLE Guardians","Josh Donaldson 3rd Plate Appearance - 5th Inning - Pitch Count (vs. James Karinchak)","1","+800",NA,"NY Yankees - CLE Guardians"
"327","NY Yankees","CLE Guardians","Jose Trevino Walks","Over","+700","0.5","NY Yankees - CLE Guardians"
"328","NY Yankees","CLE Guardians","Jose Trevino Walks","Under","-1800","0.5","NY Yankees - CLE Guardians"
"329","NY Yankees","CLE Guardians","Oswaldo Cabrera Singles","Over","+370","0.5","NY Yankees - CLE Guardians"
"330","NY Yankees","CLE Guardians","Oswaldo Cabrera Singles","Under","-575","0.5","NY Yankees - CLE Guardians"
"331","NY Yankees","CLE Guardians","Aaron Judge Hits + Runs + RBIs","Over","+195","3.5","NY Yankees - CLE Guardians"
"332","NY Yankees","CLE Guardians","Aaron Judge Hits + Runs + RBIs","Under","-270","3.5","NY Yankees - CLE Guardians"
"333","NY Yankees","CLE Guardians","Gabriel Arias Singles","Over","+320","0.5","NY Yankees - CLE Guardians"
"334","NY Yankees","CLE Guardians","Gabriel Arias Singles","Under","-475","0.5","NY Yankees - CLE Guardians"
"335","NY Yankees","CLE Guardians","Jose Trevino Hits","Over","+190","0.5","NY Yankees - CLE Guardians"
"336","NY Yankees","CLE Guardians","Jose Trevino Hits","Under","-265","0.5","NY Yankees - CLE Guardians"
"337","NY Yankees","CLE Guardians","Harrison Bader Strikeouts","Over","+155","0.5","NY Yankees - CLE Guardians"
"338","NY Yankees","CLE Guardians","Harrison Bader Strikeouts","Under","-210","0.5","NY Yankees - CLE Guardians"
"339","NY Yankees","CLE Guardians","Aaron Hicks Stolen Bases","Over","+1300","0.5","NY Yankees - CLE Guardians"
"340","NY Yankees","CLE Guardians","Aaron Hicks Stolen Bases","Under","-3000","0.5","NY Yankees - CLE Guardians"
"341","NY Yankees","CLE Guardians","Josh Naylor Hits","Over","+165","0.5","NY Yankees - CLE Guardians"
"342","NY Yankees","CLE Guardians","Josh Naylor Hits","Under","-225","0.5","NY Yankees - CLE Guardians"
"343","NY Yankees","CLE Guardians","Aaron Hicks RBIs","Over","+390","0.5","NY Yankees - CLE Guardians"
"344","NY Yankees","CLE Guardians","Aaron Hicks RBIs","Under","-600","0.5","NY Yankees - CLE Guardians"
"345","NY Yankees","CLE Guardians","Nestor Cortes Strikeouts Thrown","Over","+285","2.5","NY Yankees - CLE Guardians"
"346","NY Yankees","CLE Guardians","Nestor Cortes Strikeouts Thrown","Under","-425","2.5","NY Yankees - CLE Guardians"
"347","NY Yankees","CLE Guardians","Anthony Rizzo - 3rd Plate Appearance - 5th Inning - Grouped Result (vs. James Karinchak)","Out","-180",NA,"NY Yankees - CLE Guardians"
"348","NY Yankees","CLE Guardians","Anthony Rizzo - 3rd Plate Appearance - 5th Inning - Grouped Result (vs. James Karinchak)","Walk/Hit by Pitch","+230",NA,"NY Yankees - CLE Guardians"
"349","NY Yankees","CLE Guardians","Anthony Rizzo - 3rd Plate Appearance - 5th Inning - Grouped Result (vs. James Karinchak)","Hit","+450",NA,"NY Yankees - CLE Guardians"
"350","NY Yankees","CLE Guardians","Myles Straw Runs","Over","+650","0.5","NY Yankees - CLE Guardians"
"351","NY Yankees","CLE Guardians","Myles Straw Runs","Under","-1100","0.5","NY Yankees - CLE Guardians"
"352","NY Yankees","CLE Guardians","Josh Donaldson Home Runs","Over","+950","0.5","NY Yankees - CLE Guardians"
"353","NY Yankees","CLE Guardians","Josh Donaldson Home Runs","Under","-1800","0.5","NY Yankees - CLE Guardians"
"354","NY Yankees","CLE Guardians","Amed Rosario Total Bases","Over","+115","0.5","NY Yankees - CLE Guardians"
"355","NY Yankees","CLE Guardians","Amed Rosario Total Bases","Under","-160","0.5","NY Yankees - CLE Guardians"
"356","NY Yankees","CLE Guardians","Oswaldo Cabrera Total Bases","Over","+190","0.5","NY Yankees - CLE Guardians"
"357","NY Yankees","CLE Guardians","Oswaldo Cabrera Total Bases","Under","-265","0.5","NY Yankees - CLE Guardians"
"358","NY Yankees","CLE Guardians","Giancarlo Stanton Stolen Bases","Over","+3000","0.5","NY Yankees - CLE Guardians"
"359","NY Yankees","CLE Guardians","Giancarlo Stanton Stolen Bases","Under","-20000","0.5","NY Yankees - CLE Guardians"
"360","NY Yankees","CLE Guardians","Josh Donaldson Walks","Over","+310","0.5","NY Yankees - CLE Guardians"
"361","NY Yankees","CLE Guardians","Josh Donaldson Walks","Under","-475","0.5","NY Yankees - CLE Guardians"
"362","NY Yankees","CLE Guardians","Josh Donaldson - 3rd Plate Appearance - 5th Inning - Grouped Result (vs. James Karinchak)","Out","-260",NA,"NY Yankees - CLE Guardians"
"363","NY Yankees","CLE Guardians","Josh Donaldson - 3rd Plate Appearance - 5th Inning - Grouped Result (vs. James Karinchak)","Walk/Hit by Pitch","+320",NA,"NY Yankees - CLE Guardians"
"364","NY Yankees","CLE Guardians","Josh Donaldson - 3rd Plate Appearance - 5th Inning - Grouped Result (vs. James Karinchak)","Hit","+475",NA,"NY Yankees - CLE Guardians"
"365","NY Yankees","CLE Guardians","Giancarlo Stanton Hits + Runs + RBIs","Over","+140","5.5","NY Yankees - CLE Guardians"
"366","NY Yankees","CLE Guardians","Giancarlo Stanton Hits + Runs + RBIs","Under","-190","5.5","NY Yankees - CLE Guardians"
"367","NY Yankees","CLE Guardians","Josh Donaldson Singles","Over","+350","1.5","NY Yankees - CLE Guardians"
"368","NY Yankees","CLE Guardians","Josh Donaldson Singles","Under","-525","1.5","NY Yankees - CLE Guardians"
"369","NY Yankees","CLE Guardians","Myles Straw Total Bases","Over","+250","0.5","NY Yankees - CLE Guardians"
"370","NY Yankees","CLE Guardians","Myles Straw Total Bases","Under","-360","0.5","NY Yankees - CLE Guardians"
"371","NY Yankees","CLE Guardians","Anthony Rizzo Home Runs","Over","+700","0.5","NY Yankees - CLE Guardians"
"372","NY Yankees","CLE Guardians","Anthony Rizzo Home Runs","Under","-1200","0.5","NY Yankees - CLE Guardians"
"373","NY Yankees","CLE Guardians","Gleyber Torres Runs","Over","+115","1.5","NY Yankees - CLE Guardians"
"374","NY Yankees","CLE Guardians","Gleyber Torres Runs","Under","-155","1.5","NY Yankees - CLE Guardians"
"375","NY Yankees","CLE Guardians","Oswaldo Cabrera Doubles","Over","+1000","0.5","NY Yankees - CLE Guardians"
"376","NY Yankees","CLE Guardians","Oswaldo Cabrera Doubles","Under","-2000","0.5","NY Yankees - CLE Guardians"
"377","NY Yankees","CLE Guardians","Oscar Gonzalez RBIs","Over","+500","0.5","NY Yankees - CLE Guardians"
"378","NY Yankees","CLE Guardians","Oscar Gonzalez RBIs","Under","-800","0.5","NY Yankees - CLE Guardians"
"379","NY Yankees","CLE Guardians","Anthony Rizzo Doubles","Over","+1000","0.5","NY Yankees - CLE Guardians"
"380","NY Yankees","CLE Guardians","Anthony Rizzo Doubles","Under","-1800","0.5","NY Yankees - CLE Guardians"
"381","NY Yankees","CLE Guardians","Jose Ramirez Home Runs","Over","+1000","0.5","NY Yankees - CLE Guardians"
"382","NY Yankees","CLE Guardians","Jose Ramirez Home Runs","Under","-2000","0.5","NY Yankees - CLE Guardians"
"383","NY Yankees","CLE Guardians","Harrison Bader Runs","Over","+450","0.5","NY Yankees - CLE Guardians"
"384","NY Yankees","CLE Guardians","Harrison Bader Runs","Under","-700","0.5","NY Yankees - CLE Guardians"
"385","NY Yankees","CLE Guardians","Andres Gimenez RBIs","Over","+650","0.5","NY Yankees - CLE Guardians"
"386","NY Yankees","CLE Guardians","Andres Gimenez RBIs","Under","-1100","0.5","NY Yankees - CLE Guardians"
"387","NY Yankees","CLE Guardians","Nestor Cortes Hits Allowed","Over","+210","3.5","NY Yankees - CLE Guardians"
"388","NY Yankees","CLE Guardians","Nestor Cortes Hits Allowed","Under","-300","3.5","NY Yankees - CLE Guardians"
"389","NY Yankees","CLE Guardians","Oscar Gonzalez Hits + Runs + RBIs","Over","+110","0.5","NY Yankees - CLE Guardians"
"390","NY Yankees","CLE Guardians","Oscar Gonzalez Hits + Runs + RBIs","Under","-145","0.5","NY Yankees - CLE Guardians"
"391","NY Yankees","CLE Guardians","Jose Ramirez Runs","Over","+330","0.5","NY Yankees - CLE Guardians"
"392","NY Yankees","CLE Guardians","Jose Ramirez Runs","Under","-475","0.5","NY Yankees - CLE Guardians"
"393","NY Yankees","CLE Guardians","Jose Ramirez Hits + Runs + RBIs","Over","+120","1.5","NY Yankees - CLE Guardians"
"394","NY Yankees","CLE Guardians","Jose Ramirez Hits + Runs + RBIs","Under","-160","1.5","NY Yankees - CLE Guardians"
"395","NY Yankees","CLE Guardians","Josh Naylor Walks","Over","+550","0.5","NY Yankees - CLE Guardians"
"396","NY Yankees","CLE Guardians","Josh Naylor Walks","Under","-1000","0.5","NY Yankees - CLE Guardians"
"397","NY Yankees","CLE Guardians","Josh Donaldson - 3rd Plate Appearance - 5th Inning - Pitch Count (vs. James Karinchak)","Over","+105","4.5","NY Yankees - CLE Guardians"
"398","NY Yankees","CLE Guardians","Josh Donaldson - 3rd Plate Appearance - 5th Inning - Pitch Count (vs. James Karinchak)","Under","-140","4.5","NY Yankees - CLE Guardians"
"399","NY Yankees","CLE Guardians","Amed Rosario Stolen Bases","Over","+1800","0.5","NY Yankees - CLE Guardians"
"400","NY Yankees","CLE Guardians","Amed Rosario Stolen Bases","Under","-5000","0.5","NY Yankees - CLE Guardians"
"401","NY Yankees","CLE Guardians","Josh Donaldson - 3rd Plate Appearance - 5th Inning - Exact Result (vs. James Karinchak)","Strikeout","+145",NA,"NY Yankees - CLE Guardians"
"402","NY Yankees","CLE Guardians","Josh Donaldson - 3rd Plate Appearance - 5th Inning - Exact Result (vs. James Karinchak)","In Play Out","+205",NA,"NY Yankees - CLE Guardians"
"403","NY Yankees","CLE Guardians","Josh Donaldson - 3rd Plate Appearance - 5th Inning - Exact Result (vs. James Karinchak)","Walk/HBP","+330",NA,"NY Yankees - CLE Guardians"
"404","NY Yankees","CLE Guardians","Josh Donaldson - 3rd Plate Appearance - 5th Inning - Exact Result (vs. James Karinchak)","Single","+950",NA,"NY Yankees - CLE Guardians"
"405","NY Yankees","CLE Guardians","Josh Donaldson - 3rd Plate Appearance - 5th Inning - Exact Result (vs. James Karinchak)","Double","+2200",NA,"NY Yankees - CLE Guardians"
"406","NY Yankees","CLE Guardians","Josh Donaldson - 3rd Plate Appearance - 5th Inning - Exact Result (vs. James Karinchak)","Home Run","+2200",NA,"NY Yankees - CLE Guardians"
"407","NY Yankees","CLE Guardians","Josh Donaldson - 3rd Plate Appearance - 5th Inning - Exact Result (vs. James Karinchak)","Reach On Error","+6500",NA,"NY Yankees - CLE Guardians"
"408","NY Yankees","CLE Guardians","Josh Donaldson - 3rd Plate Appearance - 5th Inning - Exact Result (vs. James Karinchak)","Triple","+16000",NA,"NY Yankees - CLE Guardians"
"409","NY Yankees","CLE Guardians","Josh Donaldson RBIs","Over","+370","0.5","NY Yankees - CLE Guardians"
"410","NY Yankees","CLE Guardians","Josh Donaldson RBIs","Under","-575","0.5","NY Yankees - CLE Guardians"
"411","NY Yankees","CLE Guardians","Gabriel Arias Hits","Over","+230","0.5","NY Yankees - CLE Guardians"
"412","NY Yankees","CLE Guardians","Gabriel Arias Hits","Under","-320","0.5","NY Yankees - CLE Guardians"
"413","NY Yankees","CLE Guardians","Aaron Hicks Hits + Runs + RBIs","Over","+105","0.5","NY Yankees - CLE Guardians"
"414","NY Yankees","CLE Guardians","Aaron Hicks Hits + Runs + RBIs","Under","-140","0.5","NY Yankees - CLE Guardians"
"415","NY Yankees","CLE Guardians","Oswaldo Cabrera Walks","Over","+390","0.5","NY Yankees - CLE Guardians"
"416","NY Yankees","CLE Guardians","Oswaldo Cabrera Walks","Under","-650","0.5","NY Yankees - CLE Guardians"
"417","NY Yankees","CLE Guardians","NY Yankees Pitches Thrown - 6th Inning","Over","-120","14.5","NY Yankees - CLE Guardians"
"418","NY Yankees","CLE Guardians","NY Yankees Pitches Thrown - 6th Inning","Under","-110","14.5","NY Yankees - CLE Guardians"
"419","NY Yankees","CLE Guardians","Aaron Hicks Runs","Over","+230","0.5","NY Yankees - CLE Guardians"
"420","NY Yankees","CLE Guardians","Aaron Hicks Runs","Under","-320","0.5","NY Yankees - CLE Guardians"
"421","NY Yankees","CLE Guardians","Austin Hedges Home Runs","Over","+3000","0.5","NY Yankees - CLE Guardians"
"422","NY Yankees","CLE Guardians","Austin Hedges Home Runs","Under","-20000","0.5","NY Yankees - CLE Guardians"
"423","NY Yankees","CLE Guardians","Myles Straw Singles","Over","+310","0.5","NY Yankees - CLE Guardians"
"424","NY Yankees","CLE Guardians","Myles Straw Singles","Under","-450","0.5","NY Yankees - CLE Guardians"
"425","NY Yankees","CLE Guardians","Steven Kwan Singles","Over","+330","2.5","NY Yankees - CLE Guardians"
"426","NY Yankees","CLE Guardians","Steven Kwan Singles","Under","-475","2.5","NY Yankees - CLE Guardians"
"427","NY Yankees","CLE Guardians","Josh Naylor Doubles","Over","+1100","0.5","NY Yankees - CLE Guardians"
"428","NY Yankees","CLE Guardians","Josh Naylor Doubles","Under","-2000","0.5","NY Yankees - CLE Guardians"
"429","NY Yankees","CLE Guardians","Anthony Rizzo Stolen Bases","Over","+1800","0.5","NY Yankees - CLE Guardians"
"430","NY Yankees","CLE Guardians","Anthony Rizzo Stolen Bases","Under","-5000","0.5","NY Yankees - CLE Guardians"
"431","NY Yankees","CLE Guardians","Aaron Hicks Singles","Over","+275","0.5","NY Yankees - CLE Guardians"
"432","NY Yankees","CLE Guardians","Aaron Hicks Singles","Under","-390","0.5","NY Yankees - CLE Guardians"
"433","NY Yankees","CLE Guardians","Harrison Bader Home Runs","Over","+1700","0.5","NY Yankees - CLE Guardians"
"434","NY Yankees","CLE Guardians","Harrison Bader Home Runs","Under","-5000","0.5","NY Yankees - CLE Guardians"
"435","NY Yankees","CLE Guardians","Harrison Bader Stolen Bases","Over","+700","0.5","NY Yankees - CLE Guardians"
"436","NY Yankees","CLE Guardians","Harrison Bader Stolen Bases","Under","-1200","0.5","NY Yankees - CLE Guardians"
"437","NY Yankees","CLE Guardians","Jose Ramirez Hits","Over","+140","0.5","NY Yankees - CLE Guardians"
