"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"1661","ARI Diamondbacks","PHI Phillies","Emmanuel Rivera Doubles","Over","0.5","+270","ARI Diamondbacks - PHI Phillies"
"1662","ARI Diamondbacks","PHI Phillies","Emmanuel Rivera Doubles","Under","0.5","-390","ARI Diamondbacks - PHI Phillies"
"1663","ARI Diamondbacks","PHI Phillies","Emmanuel Rivera Singles","Over","0.5","-105","ARI Diamondbacks - PHI Phillies"
"1664","ARI Diamondbacks","PHI Phillies","Emmanuel Rivera Singles","Under","0.5","-130","ARI Diamondbacks - PHI Phillies"
"1665","ARI Diamondbacks","PHI Phillies","Cooper Hummel Hits","Over","0.5","-160","ARI Diamondbacks - PHI Phillies"
"1666","ARI Diamondbacks","PHI Phillies","Cooper Hummel Hits","Under","0.5","+120","ARI Diamondbacks - PHI Phillies"
"1667","ARI Diamondbacks","PHI Phillies","Sergio Alcantara Singles","Over","0.5","+125","ARI Diamondbacks - PHI Phillies"
"1668","ARI Diamondbacks","PHI Phillies","Sergio Alcantara Singles","Under","0.5","-165","ARI Diamondbacks - PHI Phillies"
"1669","ARI Diamondbacks","PHI Phillies","Bryce Harper Hits","Over","1.5","+195","ARI Diamondbacks - PHI Phillies"
"1670","ARI Diamondbacks","PHI Phillies","Bryce Harper Hits","Under","1.5","-270","ARI Diamondbacks - PHI Phillies"
"1671","ARI Diamondbacks","PHI Phillies","Jake McCarthy Singles","Over","0.5","-115","ARI Diamondbacks - PHI Phillies"
"1672","ARI Diamondbacks","PHI Phillies","Jake McCarthy Singles","Under","0.5","-115","ARI Diamondbacks - PHI Phillies"
"1673","ARI Diamondbacks","PHI Phillies","Kyle Schwarber Home Runs","Over","0.5","+320","ARI Diamondbacks - PHI Phillies"
"1674","ARI Diamondbacks","PHI Phillies","Kyle Schwarber Home Runs","Under","0.5","-500","ARI Diamondbacks - PHI Phillies"
"1675","ARI Diamondbacks","PHI Phillies","Cooper Hummel RBIs","Over","0.5","+215","ARI Diamondbacks - PHI Phillies"
"1676","ARI Diamondbacks","PHI Phillies","Cooper Hummel RBIs","Under","0.5","-300","ARI Diamondbacks - PHI Phillies"
"1677","ARI Diamondbacks","PHI Phillies","Alec Bohm RBIs","Over","0.5","+135","ARI Diamondbacks - PHI Phillies"
"1678","ARI Diamondbacks","PHI Phillies","Alec Bohm RBIs","Under","0.5","-180","ARI Diamondbacks - PHI Phillies"
"1679","ARI Diamondbacks","PHI Phillies","Daulton Varsho Home Runs","Over","0.5","+700","ARI Diamondbacks - PHI Phillies"
"1680","ARI Diamondbacks","PHI Phillies","Daulton Varsho Home Runs","Under","0.5","-1800","ARI Diamondbacks - PHI Phillies"
"1681","ARI Diamondbacks","PHI Phillies","Jake McCarthy Hits","Over","0.5","-260","ARI Diamondbacks - PHI Phillies"
"1682","ARI Diamondbacks","PHI Phillies","Jake McCarthy Hits","Under","0.5","+185","ARI Diamondbacks - PHI Phillies"
"1683","ARI Diamondbacks","PHI Phillies","Team To Win Most Innings","PHI Phillies",NA,"-185","ARI Diamondbacks - PHI Phillies"
"1684","ARI Diamondbacks","PHI Phillies","Team To Win Most Innings","ARI Diamondbacks",NA,"+140","ARI Diamondbacks - PHI Phillies"
"1685","ARI Diamondbacks","PHI Phillies","Rhys Hoskins Runs","Over","0.5","-160","ARI Diamondbacks - PHI Phillies"
"1686","ARI Diamondbacks","PHI Phillies","Rhys Hoskins Runs","Under","0.5","+120","ARI Diamondbacks - PHI Phillies"
"1687","ARI Diamondbacks","PHI Phillies","Run Line 1st 5 Innings","PHI Phillies","-0.5","+100","ARI Diamondbacks - PHI Phillies"
"1688","ARI Diamondbacks","PHI Phillies","Run Line 1st 5 Innings","ARI Diamondbacks","+0.5","-130","ARI Diamondbacks - PHI Phillies"
"1689","ARI Diamondbacks","PHI Phillies","Daulton Varsho Stolen Bases","Over","0.5","+1100","ARI Diamondbacks - PHI Phillies"
"1690","ARI Diamondbacks","PHI Phillies","Daulton Varsho Stolen Bases","Under","0.5","-6000","ARI Diamondbacks - PHI Phillies"
"1691","ARI Diamondbacks","PHI Phillies","Moneyline 1st 5 Innings","PHI Phillies",NA,"-135","ARI Diamondbacks - PHI Phillies"
"1692","ARI Diamondbacks","PHI Phillies","Moneyline 1st 5 Innings","ARI Diamondbacks",NA,"+105","ARI Diamondbacks - PHI Phillies"
"1693","ARI Diamondbacks","PHI Phillies","Jake McCarthy Runs","Over","0.5","+100","ARI Diamondbacks - PHI Phillies"
"1694","ARI Diamondbacks","PHI Phillies","Jake McCarthy Runs","Under","0.5","-130","ARI Diamondbacks - PHI Phillies"
"1695","ARI Diamondbacks","PHI Phillies","J.T. Realmuto RBIs","Over","0.5","+125","ARI Diamondbacks - PHI Phillies"
"1696","ARI Diamondbacks","PHI Phillies","J.T. Realmuto RBIs","Under","0.5","-165","ARI Diamondbacks - PHI Phillies"
"1697","ARI Diamondbacks","PHI Phillies","Jean Segura Stolen Bases","Over","0.5","+600","ARI Diamondbacks - PHI Phillies"
"1698","ARI Diamondbacks","PHI Phillies","Jean Segura Stolen Bases","Under","0.5","-1400","ARI Diamondbacks - PHI Phillies"
"1699","ARI Diamondbacks","PHI Phillies","Tommy Henry Strikeouts Thrown","Over","4.5","+115","ARI Diamondbacks - PHI Phillies"
"1700","ARI Diamondbacks","PHI Phillies","Tommy Henry Strikeouts Thrown","Under","4.5","-155","ARI Diamondbacks - PHI Phillies"
"1701","ARI Diamondbacks","PHI Phillies","Bryce Harper Doubles","Over","0.5","+310","ARI Diamondbacks - PHI Phillies"
"1702","ARI Diamondbacks","PHI Phillies","Bryce Harper Doubles","Under","0.5","-475","ARI Diamondbacks - PHI Phillies"
"1703","ARI Diamondbacks","PHI Phillies","Both Teams To Score X Runs","1 Run",NA,"-5000","ARI Diamondbacks - PHI Phillies"
"1704","ARI Diamondbacks","PHI Phillies","Both Teams To Score X Runs","2 Runs",NA,"-500","ARI Diamondbacks - PHI Phillies"
"1705","ARI Diamondbacks","PHI Phillies","Both Teams To Score X Runs","3 Runs",NA,"-180","ARI Diamondbacks - PHI Phillies"
"1706","ARI Diamondbacks","PHI Phillies","Both Teams To Score X Runs","4 Runs",NA,"+115","ARI Diamondbacks - PHI Phillies"
"1707","ARI Diamondbacks","PHI Phillies","Both Teams To Score X Runs","5 Runs",NA,"+225","ARI Diamondbacks - PHI Phillies"
"1708","ARI Diamondbacks","PHI Phillies","Both Teams To Score X Runs","6 Runs",NA,"+425","ARI Diamondbacks - PHI Phillies"
"1709","ARI Diamondbacks","PHI Phillies","Both Teams To Score X Runs","7 Runs",NA,"+800","ARI Diamondbacks - PHI Phillies"
"1710","ARI Diamondbacks","PHI Phillies","Both Teams To Score X Runs","8 Runs",NA,"+1500","ARI Diamondbacks - PHI Phillies"
"1711","ARI Diamondbacks","PHI Phillies","Both Teams To Score X Runs","9+ Runs",NA,"+2500","ARI Diamondbacks - PHI Phillies"
"1712","ARI Diamondbacks","PHI Phillies","Geraldo Perdomo Home Runs","Over","0.5","+1100","ARI Diamondbacks - PHI Phillies"
"1713","ARI Diamondbacks","PHI Phillies","Geraldo Perdomo Home Runs","Under","0.5","-6000","ARI Diamondbacks - PHI Phillies"
"1714","ARI Diamondbacks","PHI Phillies","Race to 4 Runs","PHI Phillies",NA,"-130","ARI Diamondbacks - PHI Phillies"
"1715","ARI Diamondbacks","PHI Phillies","Race to 4 Runs","Neither",NA,"+600","ARI Diamondbacks - PHI Phillies"
"1716","ARI Diamondbacks","PHI Phillies","Race to 4 Runs","ARI Diamondbacks",NA,"+160","ARI Diamondbacks - PHI Phillies"
"1717","ARI Diamondbacks","PHI Phillies","ARI Diamondbacks to Score - 1st Inning","Yes",NA,"+215","ARI Diamondbacks - PHI Phillies"
"1718","ARI Diamondbacks","PHI Phillies","ARI Diamondbacks to Score - 1st Inning","No",NA,"-300","ARI Diamondbacks - PHI Phillies"
"1719","ARI Diamondbacks","PHI Phillies","Bryce Harper Runs","Over","0.5","-125","ARI Diamondbacks - PHI Phillies"
"1720","ARI Diamondbacks","PHI Phillies","Bryce Harper Runs","Under","0.5","-105","ARI Diamondbacks - PHI Phillies"
"1721","ARI Diamondbacks","PHI Phillies","Rhys Hoskins RBIs","Over","0.5","+125","ARI Diamondbacks - PHI Phillies"
"1722","ARI Diamondbacks","PHI Phillies","Rhys Hoskins RBIs","Under","0.5","-170","ARI Diamondbacks - PHI Phillies"
"1723","ARI Diamondbacks","PHI Phillies","Cooper Hummel Total Bases","Over","0.5","-160","ARI Diamondbacks - PHI Phillies"
"1724","ARI Diamondbacks","PHI Phillies","Cooper Hummel Total Bases","Under","0.5","+120","ARI Diamondbacks - PHI Phillies"
"1725","ARI Diamondbacks","PHI Phillies","Tommy Henry Outs","Over","15.5","+100","ARI Diamondbacks - PHI Phillies"
"1726","ARI Diamondbacks","PHI Phillies","Tommy Henry Outs","Under","15.5","-135","ARI Diamondbacks - PHI Phillies"
"1727","ARI Diamondbacks","PHI Phillies","Christian Walker Doubles","Over","0.5","+300","ARI Diamondbacks - PHI Phillies"
"1728","ARI Diamondbacks","PHI Phillies","Christian Walker Doubles","Under","0.5","-450","ARI Diamondbacks - PHI Phillies"
"1729","ARI Diamondbacks","PHI Phillies","Ketel Marte RBIs","Over","0.5","+120","ARI Diamondbacks - PHI Phillies"
"1730","ARI Diamondbacks","PHI Phillies","Ketel Marte RBIs","Under","0.5","-155","ARI Diamondbacks - PHI Phillies"
"1731","ARI Diamondbacks","PHI Phillies","Daulton Varsho Doubles","Over","0.5","+425","ARI Diamondbacks - PHI Phillies"
"1732","ARI Diamondbacks","PHI Phillies","Daulton Varsho Doubles","Under","0.5","-750","ARI Diamondbacks - PHI Phillies"
"1733","ARI Diamondbacks","PHI Phillies","Christian Walker Home Runs","Over","0.5","+350","ARI Diamondbacks - PHI Phillies"
"1734","ARI Diamondbacks","PHI Phillies","Christian Walker Home Runs","Under","0.5","-550","ARI Diamondbacks - PHI Phillies"
"1735","ARI Diamondbacks","PHI Phillies","Bailey Falter Earned Runs Allowed","Over","2.5","-150","ARI Diamondbacks - PHI Phillies"
"1736","ARI Diamondbacks","PHI Phillies","Bailey Falter Earned Runs Allowed","Under","2.5","+115","ARI Diamondbacks - PHI Phillies"
"1737","ARI Diamondbacks","PHI Phillies","Daulton Varsho Singles","Over","0.5","+110","ARI Diamondbacks - PHI Phillies"
"1738","ARI Diamondbacks","PHI Phillies","Daulton Varsho Singles","Under","0.5","-145","ARI Diamondbacks - PHI Phillies"
"1739","ARI Diamondbacks","PHI Phillies","Sergio Alcantara Doubles","Over","0.5","+450","ARI Diamondbacks - PHI Phillies"
"1740","ARI Diamondbacks","PHI Phillies","Sergio Alcantara Doubles","Under","0.5","-750","ARI Diamondbacks - PHI Phillies"
"1741","ARI Diamondbacks","PHI Phillies","Jean Segura Hits","Over","0.5","-270","ARI Diamondbacks - PHI Phillies"
"1742","ARI Diamondbacks","PHI Phillies","Jean Segura Hits","Under","0.5","+195","ARI Diamondbacks - PHI Phillies"
"1743","ARI Diamondbacks","PHI Phillies","Alec Bohm Singles","Over","0.5","-155","ARI Diamondbacks - PHI Phillies"
"1744","ARI Diamondbacks","PHI Phillies","Alec Bohm Singles","Under","0.5","+120","ARI Diamondbacks - PHI Phillies"
"1745","ARI Diamondbacks","PHI Phillies","Cooper Hummel Stolen Bases","Over","0.5","+950","ARI Diamondbacks - PHI Phillies"
"1746","ARI Diamondbacks","PHI Phillies","Cooper Hummel Stolen Bases","Under","0.5","-3500","ARI Diamondbacks - PHI Phillies"
"1747","ARI Diamondbacks","PHI Phillies","Alec Bohm Runs","Over","0.5","-110","ARI Diamondbacks - PHI Phillies"
"1748","ARI Diamondbacks","PHI Phillies","Alec Bohm Runs","Under","0.5","-120","ARI Diamondbacks - PHI Phillies"
"1749","ARI Diamondbacks","PHI Phillies","Ketel Marte Doubles","Over","0.5","+220","ARI Diamondbacks - PHI Phillies"
"1750","ARI Diamondbacks","PHI Phillies","Ketel Marte Doubles","Under","0.5","-310","ARI Diamondbacks - PHI Phillies"
"1751","ARI Diamondbacks","PHI Phillies","Stone Garrett Singles","Over","0.5","+150","ARI Diamondbacks - PHI Phillies"
"1752","ARI Diamondbacks","PHI Phillies","Stone Garrett Singles","Under","0.5","-205","ARI Diamondbacks - PHI Phillies"
"1753","ARI Diamondbacks","PHI Phillies","Jake McCarthy Home Runs","Over","0.5","+600","ARI Diamondbacks - PHI Phillies"
"1754","ARI Diamondbacks","PHI Phillies","Jake McCarthy Home Runs","Under","0.5","-1200","ARI Diamondbacks - PHI Phillies"
"1755","ARI Diamondbacks","PHI Phillies","Sergio Alcantara RBIs","Over","0.5","+235","ARI Diamondbacks - PHI Phillies"
"1756","ARI Diamondbacks","PHI Phillies","Sergio Alcantara RBIs","Under","0.5","-330","ARI Diamondbacks - PHI Phillies"
"1757","ARI Diamondbacks","PHI Phillies","Kyle Schwarber RBIs","Over","0.5","+140","ARI Diamondbacks - PHI Phillies"
"1758","ARI Diamondbacks","PHI Phillies","Kyle Schwarber RBIs","Under","0.5","-190","ARI Diamondbacks - PHI Phillies"
"1759","ARI Diamondbacks","PHI Phillies","Christian Walker Hits","Over","0.5","-235","ARI Diamondbacks - PHI Phillies"
"1760","ARI Diamondbacks","PHI Phillies","Christian Walker Hits","Under","0.5","+170","ARI Diamondbacks - PHI Phillies"
"1761","ARI Diamondbacks","PHI Phillies","Alec Bohm Hits","Over","1.5","+150","ARI Diamondbacks - PHI Phillies"
"1762","ARI Diamondbacks","PHI Phillies","Alec Bohm Hits","Under","1.5","-200","ARI Diamondbacks - PHI Phillies"
"1763","ARI Diamondbacks","PHI Phillies","Ketel Marte Home Runs","Over","0.5","+260","ARI Diamondbacks - PHI Phillies"
"1764","ARI Diamondbacks","PHI Phillies","Ketel Marte Home Runs","Under","0.5","-380","ARI Diamondbacks - PHI Phillies"
"1765","ARI Diamondbacks","PHI Phillies","Jake McCarthy RBIs","Over","0.5","+195","ARI Diamondbacks - PHI Phillies"
"1766","ARI Diamondbacks","PHI Phillies","Jake McCarthy RBIs","Under","0.5","-270","ARI Diamondbacks - PHI Phillies"
"1767","ARI Diamondbacks","PHI Phillies","ARI Diamondbacks to Bat Bottom of 9th","Yes",NA,"-235","ARI Diamondbacks - PHI Phillies"
"1768","ARI Diamondbacks","PHI Phillies","ARI Diamondbacks to Bat Bottom of 9th","No",NA,"+170","ARI Diamondbacks - PHI Phillies"
"1769","ARI Diamondbacks","PHI Phillies","Stone Garrett Stolen Bases","Over","0.5","+1200","ARI Diamondbacks - PHI Phillies"
"1770","ARI Diamondbacks","PHI Phillies","Stone Garrett Stolen Bases","Under","0.5","-20000","ARI Diamondbacks - PHI Phillies"
"1771","ARI Diamondbacks","PHI Phillies","Geraldo Perdomo Runs","Over","0.5","+150","ARI Diamondbacks - PHI Phillies"
"1772","ARI Diamondbacks","PHI Phillies","Geraldo Perdomo Runs","Under","0.5","-200","ARI Diamondbacks - PHI Phillies"
"1773","ARI Diamondbacks","PHI Phillies","Emmanuel Rivera Total Bases","Over","1.5","-110","ARI Diamondbacks - PHI Phillies"
"1774","ARI Diamondbacks","PHI Phillies","Emmanuel Rivera Total Bases","Under","1.5","-125","ARI Diamondbacks - PHI Phillies"
"1775","ARI Diamondbacks","PHI Phillies","Bailey Falter Strikeouts Thrown","Over","4.5","+110","ARI Diamondbacks - PHI Phillies"
"1776","ARI Diamondbacks","PHI Phillies","Bailey Falter Strikeouts Thrown","Under","4.5","-145","ARI Diamondbacks - PHI Phillies"
"1777","ARI Diamondbacks","PHI Phillies","Edmundo Sosa Singles","Over","0.5","+110","ARI Diamondbacks - PHI Phillies"
"1778","ARI Diamondbacks","PHI Phillies","Edmundo Sosa Singles","Under","0.5","-150","ARI Diamondbacks - PHI Phillies"
"1779","ARI Diamondbacks","PHI Phillies","Alec Bohm Total Bases","Over","1.5","-125","ARI Diamondbacks - PHI Phillies"
"1780","ARI Diamondbacks","PHI Phillies","Alec Bohm Total Bases","Under","1.5","-105","ARI Diamondbacks - PHI Phillies"
"1781","ARI Diamondbacks","PHI Phillies","Rhys Hoskins Hits","Over","0.5","-255","ARI Diamondbacks - PHI Phillies"
"1782","ARI Diamondbacks","PHI Phillies","Rhys Hoskins Hits","Under","0.5","+185","ARI Diamondbacks - PHI Phillies"
"1783","ARI Diamondbacks","PHI Phillies","Christian Walker Singles","Over","0.5","+120","ARI Diamondbacks - PHI Phillies"
"1784","ARI Diamondbacks","PHI Phillies","Christian Walker Singles","Under","0.5","-160","ARI Diamondbacks - PHI Phillies"
"1785","ARI Diamondbacks","PHI Phillies","Cooper Hummel Singles","Over","0.5","+135","ARI Diamondbacks - PHI Phillies"
"1786","ARI Diamondbacks","PHI Phillies","Cooper Hummel Singles","Under","0.5","-180","ARI Diamondbacks - PHI Phillies"
"1787","ARI Diamondbacks","PHI Phillies","Jean Segura Total Bases","Over","1.5","+120","ARI Diamondbacks - PHI Phillies"
"1788","ARI Diamondbacks","PHI Phillies","Jean Segura Total Bases","Under","1.5","-160","ARI Diamondbacks - PHI Phillies"
"1789","ARI Diamondbacks","PHI Phillies","Tommy Henry Walks Allowed","Over","1.5","-180","ARI Diamondbacks - PHI Phillies"
"1790","ARI Diamondbacks","PHI Phillies","Tommy Henry Walks Allowed","Under","1.5","+135","ARI Diamondbacks - PHI Phillies"
"1791","ARI Diamondbacks","PHI Phillies","Total 1st 5 Innings","Over","5","-120","ARI Diamondbacks - PHI Phillies"
"1792","ARI Diamondbacks","PHI Phillies","Total 1st 5 Innings","Under","5","-110","ARI Diamondbacks - PHI Phillies"
"1793","ARI Diamondbacks","PHI Phillies","Edmundo Sosa Doubles","Over","0.5","+380","ARI Diamondbacks - PHI Phillies"
"1794","ARI Diamondbacks","PHI Phillies","Edmundo Sosa Doubles","Under","0.5","-600","ARI Diamondbacks - PHI Phillies"
"1795","ARI Diamondbacks","PHI Phillies","PHI Phillies Score First + Win","Yes",NA,"+120","ARI Diamondbacks - PHI Phillies"
"1796","ARI Diamondbacks","PHI Phillies","PHI Phillies Score First + Win","No",NA,"-155","ARI Diamondbacks - PHI Phillies"
"1797","ARI Diamondbacks","PHI Phillies","Kyle Schwarber Runs","Over","0.5","-145","ARI Diamondbacks - PHI Phillies"
"1798","ARI Diamondbacks","PHI Phillies","Kyle Schwarber Runs","Under","0.5","+110","ARI Diamondbacks - PHI Phillies"
"1799","ARI Diamondbacks","PHI Phillies","Total Hits","Over","17.5","-130","ARI Diamondbacks - PHI Phillies"
"1800","ARI Diamondbacks","PHI Phillies","Total Hits","Under","17.5","+100","ARI Diamondbacks - PHI Phillies"
"1801","ARI Diamondbacks","PHI Phillies","Emmanuel Rivera Runs","Over","0.5","+115","ARI Diamondbacks - PHI Phillies"
"1802","ARI Diamondbacks","PHI Phillies","Emmanuel Rivera Runs","Under","0.5","-155","ARI Diamondbacks - PHI Phillies"
"1803","ARI Diamondbacks","PHI Phillies","Cooper Hummel Doubles","Over","0.5","+400","ARI Diamondbacks - PHI Phillies"
"1804","ARI Diamondbacks","PHI Phillies","Cooper Hummel Doubles","Under","0.5","-650","ARI Diamondbacks - PHI Phillies"
"1805","ARI Diamondbacks","PHI Phillies","Kyle Schwarber Total Bases","Over","1.5","+110","ARI Diamondbacks - PHI Phillies"
"1806","ARI Diamondbacks","PHI Phillies","Kyle Schwarber Total Bases","Under","1.5","-145","ARI Diamondbacks - PHI Phillies"
"1807","ARI Diamondbacks","PHI Phillies","Bailey Falter Hits Allowed","Over","5.5","+100","ARI Diamondbacks - PHI Phillies"
"1808","ARI Diamondbacks","PHI Phillies","Bailey Falter Hits Allowed","Under","5.5","-130","ARI Diamondbacks - PHI Phillies"
"1809","ARI Diamondbacks","PHI Phillies","Ketel Marte Singles","Over","0.5","-110","ARI Diamondbacks - PHI Phillies"
"1810","ARI Diamondbacks","PHI Phillies","Ketel Marte Singles","Under","0.5","-120","ARI Diamondbacks - PHI Phillies"
"1811","ARI Diamondbacks","PHI Phillies","Bailey Falter Walks Allowed","Over","1.5","-120","ARI Diamondbacks - PHI Phillies"
"1812","ARI Diamondbacks","PHI Phillies","Bailey Falter Walks Allowed","Under","1.5","-110","ARI Diamondbacks - PHI Phillies"
"1813","ARI Diamondbacks","PHI Phillies","Christian Walker Total Bases","Over","1.5","+105","ARI Diamondbacks - PHI Phillies"
"1814","ARI Diamondbacks","PHI Phillies","Christian Walker Total Bases","Under","1.5","-135","ARI Diamondbacks - PHI Phillies"
"1815","ARI Diamondbacks","PHI Phillies","Geraldo Perdomo Doubles","Over","0.5","+450","ARI Diamondbacks - PHI Phillies"
"1816","ARI Diamondbacks","PHI Phillies","Geraldo Perdomo Doubles","Under","0.5","-800","ARI Diamondbacks - PHI Phillies"
"1817","ARI Diamondbacks","PHI Phillies","Jean Segura Home Runs","Over","0.5","+650","ARI Diamondbacks - PHI Phillies"
"1818","ARI Diamondbacks","PHI Phillies","Jean Segura Home Runs","Under","0.5","-1600","ARI Diamondbacks - PHI Phillies"
"1819","ARI Diamondbacks","PHI Phillies","J.T. Realmuto Home Runs","Over","0.5","+425","ARI Diamondbacks - PHI Phillies"
"1820","ARI Diamondbacks","PHI Phillies","J.T. Realmuto Home Runs","Under","0.5","-700","ARI Diamondbacks - PHI Phillies"
"1821","ARI Diamondbacks","PHI Phillies","J.T. Realmuto Hits","Over","1.5","+200","ARI Diamondbacks - PHI Phillies"
"1822","ARI Diamondbacks","PHI Phillies","J.T. Realmuto Hits","Under","1.5","-280","ARI Diamondbacks - PHI Phillies"
"1823","ARI Diamondbacks","PHI Phillies","J.T. Realmuto Runs","Over","0.5","-115","ARI Diamondbacks - PHI Phillies"
"1824","ARI Diamondbacks","PHI Phillies","J.T. Realmuto Runs","Under","0.5","-115","ARI Diamondbacks - PHI Phillies"
"1825","ARI Diamondbacks","PHI Phillies","Ketel Marte Total Bases","Over","1.5","-150","ARI Diamondbacks - PHI Phillies"
"1826","ARI Diamondbacks","PHI Phillies","Ketel Marte Total Bases","Under","1.5","+110","ARI Diamondbacks - PHI Phillies"
"1827","ARI Diamondbacks","PHI Phillies","J.T. Realmuto Total Bases","Over","1.5","-110","ARI Diamondbacks - PHI Phillies"
"1828","ARI Diamondbacks","PHI Phillies","J.T. Realmuto Total Bases","Under","1.5","-125","ARI Diamondbacks - PHI Phillies"
"1829","ARI Diamondbacks","PHI Phillies","Ketel Marte Hits","Over","1.5","+150","ARI Diamondbacks - PHI Phillies"
"1830","ARI Diamondbacks","PHI Phillies","Ketel Marte Hits","Under","1.5","-200","ARI Diamondbacks - PHI Phillies"
"1831","ARI Diamondbacks","PHI Phillies","Emmanuel Rivera Home Runs","Over","0.5","+400","ARI Diamondbacks - PHI Phillies"
"1832","ARI Diamondbacks","PHI Phillies","Emmanuel Rivera Home Runs","Under","0.5","-700","ARI Diamondbacks - PHI Phillies"
"1833","ARI Diamondbacks","PHI Phillies","Jake McCarthy Total Bases","Over","1.5","+115","ARI Diamondbacks - PHI Phillies"
"1834","ARI Diamondbacks","PHI Phillies","Jake McCarthy Total Bases","Under","1.5","-155","ARI Diamondbacks - PHI Phillies"
"1835","ARI Diamondbacks","PHI Phillies","Rhys Hoskins Home Runs","Over","0.5","+255","ARI Diamondbacks - PHI Phillies"
"1836","ARI Diamondbacks","PHI Phillies","Rhys Hoskins Home Runs","Under","0.5","-370","ARI Diamondbacks - PHI Phillies"
"1837","ARI Diamondbacks","PHI Phillies","Race to 5 Runs","PHI Phillies",NA,"+100","ARI Diamondbacks - PHI Phillies"
"1838","ARI Diamondbacks","PHI Phillies","Race to 5 Runs","Neither",NA,"+280","ARI Diamondbacks - PHI Phillies"
"1839","ARI Diamondbacks","PHI Phillies","Race to 5 Runs","ARI Diamondbacks",NA,"+210","ARI Diamondbacks - PHI Phillies"
"1840","ARI Diamondbacks","PHI Phillies","Jean Segura Doubles","Over","0.5","+330","ARI Diamondbacks - PHI Phillies"
"1841","ARI Diamondbacks","PHI Phillies","Jean Segura Doubles","Under","0.5","-525","ARI Diamondbacks - PHI Phillies"
"1842","ARI Diamondbacks","PHI Phillies","PHI Phillies: Team Total Runs","Over","5.5","+110","ARI Diamondbacks - PHI Phillies"
"1843","ARI Diamondbacks","PHI Phillies","PHI Phillies: Team Total Runs","Under","5.5","-140","ARI Diamondbacks - PHI Phillies"
"1844","ARI Diamondbacks","PHI Phillies","Will Bailey Falter Record a Win?","Yes",NA,"+185","ARI Diamondbacks - PHI Phillies"
"1845","ARI Diamondbacks","PHI Phillies","Will Bailey Falter Record a Win?","No",NA,"-255","ARI Diamondbacks - PHI Phillies"
"1846","ARI Diamondbacks","PHI Phillies","Emmanuel Rivera Hits","Over","1.5","+200","ARI Diamondbacks - PHI Phillies"
"1847","ARI Diamondbacks","PHI Phillies","Emmanuel Rivera Hits","Under","1.5","-280","ARI Diamondbacks - PHI Phillies"
"1848","ARI Diamondbacks","PHI Phillies","Geraldo Perdomo Singles","Over","0.5","+115","ARI Diamondbacks - PHI Phillies"
"1849","ARI Diamondbacks","PHI Phillies","Geraldo Perdomo Singles","Under","0.5","-155","ARI Diamondbacks - PHI Phillies"
"1850","ARI Diamondbacks","PHI Phillies","Edmundo Sosa Stolen Bases","Over","0.5","+1100","ARI Diamondbacks - PHI Phillies"
"1851","ARI Diamondbacks","PHI Phillies","Edmundo Sosa Stolen Bases","Under","0.5","-6000","ARI Diamondbacks - PHI Phillies"
"1852","ARI Diamondbacks","PHI Phillies","Sergio Alcantara Total Bases","Over","0.5","-150","ARI Diamondbacks - PHI Phillies"
"1853","ARI Diamondbacks","PHI Phillies","Sergio Alcantara Total Bases","Under","0.5","+115","ARI Diamondbacks - PHI Phillies"
"1854","ARI Diamondbacks","PHI Phillies","PHI Phillies to Score - 1st Inning","Yes",NA,"+170","ARI Diamondbacks - PHI Phillies"
"1855","ARI Diamondbacks","PHI Phillies","PHI Phillies to Score - 1st Inning","No",NA,"-230","ARI Diamondbacks - PHI Phillies"
"1856","ARI Diamondbacks","PHI Phillies","Geraldo Perdomo Stolen Bases","Over","0.5","+1200","ARI Diamondbacks - PHI Phillies"
"1857","ARI Diamondbacks","PHI Phillies","Geraldo Perdomo Stolen Bases","Under","0.5","-20000","ARI Diamondbacks - PHI Phillies"
"1858","ARI Diamondbacks","PHI Phillies","Bryce Harper Total Bases","Over","1.5","+100","ARI Diamondbacks - PHI Phillies"
"1859","ARI Diamondbacks","PHI Phillies","Bryce Harper Total Bases","Under","1.5","-130","ARI Diamondbacks - PHI Phillies"
"1860","ARI Diamondbacks","PHI Phillies","Sergio Alcantara Hits","Over","0.5","-150","ARI Diamondbacks - PHI Phillies"
"1861","ARI Diamondbacks","PHI Phillies","Sergio Alcantara Hits","Under","0.5","+115","ARI Diamondbacks - PHI Phillies"
"1862","ARI Diamondbacks","PHI Phillies","Emmanuel Rivera RBIs","Over","0.5","+130","ARI Diamondbacks - PHI Phillies"
"1863","ARI Diamondbacks","PHI Phillies","Emmanuel Rivera RBIs","Under","0.5","-175","ARI Diamondbacks - PHI Phillies"
"1864","ARI Diamondbacks","PHI Phillies","Inning of First Score","1st Inning",NA,"-130","ARI Diamondbacks - PHI Phillies"
"1865","ARI Diamondbacks","PHI Phillies","Inning of First Score","2nd Inning",NA,"+280","ARI Diamondbacks - PHI Phillies"
"1866","ARI Diamondbacks","PHI Phillies","Inning of First Score","3rd Inning",NA,"+600","ARI Diamondbacks - PHI Phillies"
"1867","ARI Diamondbacks","PHI Phillies","Inning of First Score","4th Inning",NA,"+1200","ARI Diamondbacks - PHI Phillies"
"1868","ARI Diamondbacks","PHI Phillies","Inning of First Score","5th Inning",NA,"+2000","ARI Diamondbacks - PHI Phillies"
