"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"1767","PIT Pirates","BOS Red Sox","Inning of Last Score","5th Inning",NA,"+1700","PIT Pirates - BOS Red Sox"
"1768","PIT Pirates","BOS Red Sox","Inning of Last Score","4th Inning",NA,"+3000","PIT Pirates - BOS Red Sox"
"1769","PIT Pirates","BOS Red Sox","Inning of Last Score","3rd Inning",NA,"+4000","PIT Pirates - BOS Red Sox"
"1770","PIT Pirates","BOS Red Sox","Inning of Last Score","2nd Inning",NA,"+6500","PIT Pirates - BOS Red Sox"
"1771","PIT Pirates","BOS Red Sox","Inning of Last Score","1st Inning",NA,"+7500","PIT Pirates - BOS Red Sox"
"1772","PIT Pirates","BOS Red Sox","Bobby Dalbec Total Bases","Over","0.5","-120","PIT Pirates - BOS Red Sox"
"1773","PIT Pirates","BOS Red Sox","Bobby Dalbec Total Bases","Under","0.5","-110","PIT Pirates - BOS Red Sox"
"1774","PIT Pirates","BOS Red Sox","BOS Red Sox: Team Total Runs","Over","4.5","-115","PIT Pirates - BOS Red Sox"
"1775","PIT Pirates","BOS Red Sox","BOS Red Sox: Team Total Runs","Under","4.5","-115","PIT Pirates - BOS Red Sox"
"1776","PIT Pirates","BOS Red Sox","Kevin Newman Doubles","Over","0.5","+370","PIT Pirates - BOS Red Sox"
"1777","PIT Pirates","BOS Red Sox","Kevin Newman Doubles","Under","0.5","-600","PIT Pirates - BOS Red Sox"
"1778","PIT Pirates","BOS Red Sox","Rodolfo Castro Home Runs","Over","0.5","+475","PIT Pirates - BOS Red Sox"
"1779","PIT Pirates","BOS Red Sox","Rodolfo Castro Home Runs","Under","0.5","-900","PIT Pirates - BOS Red Sox"
"1780","PIT Pirates","BOS Red Sox","Tommy Pham Runs","Over","0.5","-105","PIT Pirates - BOS Red Sox"
"1781","PIT Pirates","BOS Red Sox","Tommy Pham Runs","Under","0.5","-130","PIT Pirates - BOS Red Sox"
"1782","PIT Pirates","BOS Red Sox","Bryan Reynolds Doubles","Over","0.5","+295","PIT Pirates - BOS Red Sox"
"1783","PIT Pirates","BOS Red Sox","Bryan Reynolds Doubles","Under","0.5","-450","PIT Pirates - BOS Red Sox"
"1784","PIT Pirates","BOS Red Sox","BOS Red Sox Score First + Win","Yes",NA,"+120","PIT Pirates - BOS Red Sox"
"1785","PIT Pirates","BOS Red Sox","BOS Red Sox Score First + Win","No",NA,"-160","PIT Pirates - BOS Red Sox"
"1786","PIT Pirates","BOS Red Sox","J.D. Martinez Singles","Over","0.5","-105","PIT Pirates - BOS Red Sox"
"1787","PIT Pirates","BOS Red Sox","J.D. Martinez Singles","Under","0.5","-130","PIT Pirates - BOS Red Sox"
"1788","PIT Pirates","BOS Red Sox","Bligh Madris Hits","Over","0.5","-170","PIT Pirates - BOS Red Sox"
"1789","PIT Pirates","BOS Red Sox","Bligh Madris Hits","Under","0.5","+125","PIT Pirates - BOS Red Sox"
"1790","PIT Pirates","BOS Red Sox","Will Josh Winckowski Record a Win?","Yes",NA,"+230","PIT Pirates - BOS Red Sox"
"1791","PIT Pirates","BOS Red Sox","Will Josh Winckowski Record a Win?","No",NA,"-330","PIT Pirates - BOS Red Sox"
"1792","PIT Pirates","BOS Red Sox","Race to 7 Runs","BOS Red Sox",NA,"+255","PIT Pirates - BOS Red Sox"
"1793","PIT Pirates","BOS Red Sox","Race to 7 Runs","Neither",NA,"-190","PIT Pirates - BOS Red Sox"
"1794","PIT Pirates","BOS Red Sox","Race to 7 Runs","PIT Pirates",NA,"+500","PIT Pirates - BOS Red Sox"
"1795","PIT Pirates","BOS Red Sox","Tommy Pham Singles","Over","0.5","-110","PIT Pirates - BOS Red Sox"
"1796","PIT Pirates","BOS Red Sox","Tommy Pham Singles","Under","0.5","-120","PIT Pirates - BOS Red Sox"
"1797","PIT Pirates","BOS Red Sox","Bobby Dalbec Runs","Over","0.5","+160","PIT Pirates - BOS Red Sox"
"1798","PIT Pirates","BOS Red Sox","Bobby Dalbec Runs","Under","0.5","-220","PIT Pirates - BOS Red Sox"
"1799","PIT Pirates","BOS Red Sox","Rafael Devers Total Bases","Over","1.5","-115","PIT Pirates - BOS Red Sox"
"1800","PIT Pirates","BOS Red Sox","Rafael Devers Total Bases","Under","1.5","-115","PIT Pirates - BOS Red Sox"
"1801","PIT Pirates","BOS Red Sox","Tucupita Marcano Doubles","Over","0.5","+340","PIT Pirates - BOS Red Sox"
"1802","PIT Pirates","BOS Red Sox","Tucupita Marcano Doubles","Under","0.5","-525","PIT Pirates - BOS Red Sox"
"1803","PIT Pirates","BOS Red Sox","Greg Allen Home Runs","Over","0.5","+850","PIT Pirates - BOS Red Sox"
"1804","PIT Pirates","BOS Red Sox","Greg Allen Home Runs","Under","0.5","-2500","PIT Pirates - BOS Red Sox"
"1805","PIT Pirates","BOS Red Sox","Rafael Devers Singles","Over","0.5","-105","PIT Pirates - BOS Red Sox"
"1806","PIT Pirates","BOS Red Sox","Rafael Devers Singles","Under","0.5","-125","PIT Pirates - BOS Red Sox"
"1807","PIT Pirates","BOS Red Sox","Tucupita Marcano Triples","Over","0.5","+1200","PIT Pirates - BOS Red Sox"
"1808","PIT Pirates","BOS Red Sox","Tucupita Marcano Triples","Under","0.5","-20000","PIT Pirates - BOS Red Sox"
"1809","PIT Pirates","BOS Red Sox","J.D. Martinez RBIs","Over","0.5","+180","PIT Pirates - BOS Red Sox"
"1810","PIT Pirates","BOS Red Sox","J.D. Martinez RBIs","Under","0.5","-245","PIT Pirates - BOS Red Sox"
"1811","PIT Pirates","BOS Red Sox","Race to 5 Runs","BOS Red Sox",NA,"+120","PIT Pirates - BOS Red Sox"
"1812","PIT Pirates","BOS Red Sox","Race to 5 Runs","Neither",NA,"+190","PIT Pirates - BOS Red Sox"
"1813","PIT Pirates","BOS Red Sox","Race to 5 Runs","PIT Pirates",NA,"+235","PIT Pirates - BOS Red Sox"
"1814","PIT Pirates","BOS Red Sox","Team With Highest Scoring Inning","BOS Red Sox",NA,"-155","PIT Pirates - BOS Red Sox"
"1815","PIT Pirates","BOS Red Sox","Team With Highest Scoring Inning","PIT Pirates",NA,"+120","PIT Pirates - BOS Red Sox"
"1816","PIT Pirates","BOS Red Sox","Alex Verdugo Singles","Over","0.5","-135","PIT Pirates - BOS Red Sox"
"1817","PIT Pirates","BOS Red Sox","Alex Verdugo Singles","Under","0.5","+100","PIT Pirates - BOS Red Sox"
"1818","PIT Pirates","BOS Red Sox","Xander Bogaerts Hits","Over","0.5","-240","PIT Pirates - BOS Red Sox"
"1819","PIT Pirates","BOS Red Sox","Xander Bogaerts Hits","Under","0.5","+175","PIT Pirates - BOS Red Sox"
"1820","PIT Pirates","BOS Red Sox","Race to 3 Runs","BOS Red Sox",NA,"-145","PIT Pirates - BOS Red Sox"
"1821","PIT Pirates","BOS Red Sox","Race to 3 Runs","Neither",NA,"+900","PIT Pirates - BOS Red Sox"
"1822","PIT Pirates","BOS Red Sox","Race to 3 Runs","PIT Pirates",NA,"+145","PIT Pirates - BOS Red Sox"
"1823","PIT Pirates","BOS Red Sox","Christian Arroyo Doubles","Over","0.5","+380","PIT Pirates - BOS Red Sox"
"1824","PIT Pirates","BOS Red Sox","Christian Arroyo Doubles","Under","0.5","-650","PIT Pirates - BOS Red Sox"
"1825","PIT Pirates","BOS Red Sox","Alex Verdugo Runs","Over","0.5","+125","PIT Pirates - BOS Red Sox"
"1826","PIT Pirates","BOS Red Sox","Alex Verdugo Runs","Under","0.5","-165","PIT Pirates - BOS Red Sox"
"1827","PIT Pirates","BOS Red Sox","PIT Pirates: Team Total Runs - 1st 5 Innings","Over","1.5","-135","PIT Pirates - BOS Red Sox"
"1828","PIT Pirates","BOS Red Sox","PIT Pirates: Team Total Runs - 1st 5 Innings","Under","1.5","+115","PIT Pirates - BOS Red Sox"
"1829","PIT Pirates","BOS Red Sox","Bobby Dalbec Doubles","Over","0.5","+450","PIT Pirates - BOS Red Sox"
"1830","PIT Pirates","BOS Red Sox","Bobby Dalbec Doubles","Under","0.5","-800","PIT Pirates - BOS Red Sox"
"1831","PIT Pirates","BOS Red Sox","Oneil Cruz Stolen Bases","Over","0.5","+800","PIT Pirates - BOS Red Sox"
"1832","PIT Pirates","BOS Red Sox","Oneil Cruz Stolen Bases","Under","0.5","-2500","PIT Pirates - BOS Red Sox"
"1833","PIT Pirates","BOS Red Sox","Christian Arroyo Home Runs","Over","0.5","+750","PIT Pirates - BOS Red Sox"
"1834","PIT Pirates","BOS Red Sox","Christian Arroyo Home Runs","Under","0.5","-2000","PIT Pirates - BOS Red Sox"
"1835","PIT Pirates","BOS Red Sox","Tyler Heineman Runs","Over","0.5","+170","PIT Pirates - BOS Red Sox"
"1836","PIT Pirates","BOS Red Sox","Tyler Heineman Runs","Under","0.5","-230","PIT Pirates - BOS Red Sox"
"1837","PIT Pirates","BOS Red Sox","Greg Allen Hits","Over","0.5","-170","PIT Pirates - BOS Red Sox"
"1838","PIT Pirates","BOS Red Sox","Greg Allen Hits","Under","0.5","+125","PIT Pirates - BOS Red Sox"
"1839","PIT Pirates","BOS Red Sox","PIT Pirates: Team Total Runs","Over","3.5","-125","PIT Pirates - BOS Red Sox"
"1840","PIT Pirates","BOS Red Sox","PIT Pirates: Team Total Runs","Under","3.5","-105","PIT Pirates - BOS Red Sox"
"1841","PIT Pirates","BOS Red Sox","Race to 6 Runs","BOS Red Sox",NA,"+175","PIT Pirates - BOS Red Sox"
"1842","PIT Pirates","BOS Red Sox","Race to 6 Runs","Neither",NA,"+100","PIT Pirates - BOS Red Sox"
"1843","PIT Pirates","BOS Red Sox","Race to 6 Runs","PIT Pirates",NA,"+350","PIT Pirates - BOS Red Sox"
"1844","PIT Pirates","BOS Red Sox","Josh Winckowski Outs","Over","15.5","-115","PIT Pirates - BOS Red Sox"
"1845","PIT Pirates","BOS Red Sox","Josh Winckowski Outs","Under","15.5","-115","PIT Pirates - BOS Red Sox"
"1846","PIT Pirates","BOS Red Sox","Christian Arroyo Total Bases","Over","1.5","+145","PIT Pirates - BOS Red Sox"
"1847","PIT Pirates","BOS Red Sox","Christian Arroyo Total Bases","Under","1.5","-195","PIT Pirates - BOS Red Sox"
"1848","PIT Pirates","BOS Red Sox","JT Brubaker Outs","Over","17.5","-150","PIT Pirates - BOS Red Sox"
"1849","PIT Pirates","BOS Red Sox","JT Brubaker Outs","Under","17.5","+110","PIT Pirates - BOS Red Sox"
"1850","PIT Pirates","BOS Red Sox","Xander Bogaerts Home Runs","Over","0.5","+500","PIT Pirates - BOS Red Sox"
"1851","PIT Pirates","BOS Red Sox","Xander Bogaerts Home Runs","Under","0.5","-1000","PIT Pirates - BOS Red Sox"
"1852","PIT Pirates","BOS Red Sox","Rodolfo Castro Total Bases","Over","1.5","+135","PIT Pirates - BOS Red Sox"
"1853","PIT Pirates","BOS Red Sox","Rodolfo Castro Total Bases","Under","1.5","-180","PIT Pirates - BOS Red Sox"
"1854","PIT Pirates","BOS Red Sox","Ben Gamel Home Runs","Over","0.5","+650","PIT Pirates - BOS Red Sox"
"1855","PIT Pirates","BOS Red Sox","Ben Gamel Home Runs","Under","0.5","-1400","PIT Pirates - BOS Red Sox"
"1856","PIT Pirates","BOS Red Sox","Kevin Newman Singles","Over","0.5","-180","PIT Pirates - BOS Red Sox"
"1857","PIT Pirates","BOS Red Sox","Kevin Newman Singles","Under","0.5","+135","PIT Pirates - BOS Red Sox"
"1858","PIT Pirates","BOS Red Sox","Oneil Cruz Singles","Over","0.5","+115","PIT Pirates - BOS Red Sox"
"1859","PIT Pirates","BOS Red Sox","Oneil Cruz Singles","Under","0.5","-150","PIT Pirates - BOS Red Sox"
"1860","PIT Pirates","BOS Red Sox","PIT Pirates to Score - 1st Inning","Yes",NA,"+220","PIT Pirates - BOS Red Sox"
"1861","PIT Pirates","BOS Red Sox","PIT Pirates to Score - 1st Inning","No",NA,"-310","PIT Pirates - BOS Red Sox"
"1862","PIT Pirates","BOS Red Sox","Bryan Reynolds Home Runs","Over","0.5","+475","PIT Pirates - BOS Red Sox"
"1863","PIT Pirates","BOS Red Sox","Bryan Reynolds Home Runs","Under","0.5","-900","PIT Pirates - BOS Red Sox"
"1864","PIT Pirates","BOS Red Sox","Tyler Heineman Singles","Over","0.5","+110","PIT Pirates - BOS Red Sox"
"1865","PIT Pirates","BOS Red Sox","Tyler Heineman Singles","Under","0.5","-150","PIT Pirates - BOS Red Sox"
"1866","PIT Pirates","BOS Red Sox","Tucupita Marcano Runs","Over","0.5","+105","PIT Pirates - BOS Red Sox"
"1867","PIT Pirates","BOS Red Sox","Tucupita Marcano Runs","Under","0.5","-140","PIT Pirates - BOS Red Sox"
"1868","PIT Pirates","BOS Red Sox","JT Brubaker Earned Runs Allowed","Over","2.5","+100","PIT Pirates - BOS Red Sox"
"1869","PIT Pirates","BOS Red Sox","JT Brubaker Earned Runs Allowed","Under","2.5","-135","PIT Pirates - BOS Red Sox"
"1870","PIT Pirates","BOS Red Sox","Greg Allen Total Bases","Over","0.5","-170","PIT Pirates - BOS Red Sox"
"1871","PIT Pirates","BOS Red Sox","Greg Allen Total Bases","Under","0.5","+125","PIT Pirates - BOS Red Sox"
"1872","PIT Pirates","BOS Red Sox","Reese McGuire Runs","Over","0.5","+195","PIT Pirates - BOS Red Sox"
"1873","PIT Pirates","BOS Red Sox","Reese McGuire Runs","Under","0.5","-270","PIT Pirates - BOS Red Sox"
"1874","PIT Pirates","BOS Red Sox","1st Homerun Scored","3rd Inning or Later",NA,"+105","PIT Pirates - BOS Red Sox"
"1875","PIT Pirates","BOS Red Sox","1st Homerun Scored","1st or 2nd Inning",NA,"+140","PIT Pirates - BOS Red Sox"
"1876","PIT Pirates","BOS Red Sox","1st Homerun Scored","No Home Run Scored",NA,"+400","PIT Pirates - BOS Red Sox"
"1877","PIT Pirates","BOS Red Sox","BOS Red Sox to Score - 1st Inning","Yes",NA,"+190","PIT Pirates - BOS Red Sox"
"1878","PIT Pirates","BOS Red Sox","BOS Red Sox to Score - 1st Inning","No",NA,"-260","PIT Pirates - BOS Red Sox"
"1879","PIT Pirates","BOS Red Sox","Team To Win Most Innings","BOS Red Sox",NA,"-175","PIT Pirates - BOS Red Sox"
"1880","PIT Pirates","BOS Red Sox","Team To Win Most Innings","PIT Pirates",NA,"+130","PIT Pirates - BOS Red Sox"
"1881","PIT Pirates","BOS Red Sox","Tucupita Marcano Singles","Over","0.5","-140","PIT Pirates - BOS Red Sox"
"1882","PIT Pirates","BOS Red Sox","Tucupita Marcano Singles","Under","0.5","+105","PIT Pirates - BOS Red Sox"
"1883","PIT Pirates","BOS Red Sox","Alex Verdugo RBIs","Over","0.5","+180","PIT Pirates - BOS Red Sox"
"1884","PIT Pirates","BOS Red Sox","Alex Verdugo RBIs","Under","0.5","-245","PIT Pirates - BOS Red Sox"
"1885","PIT Pirates","BOS Red Sox","Reese McGuire Hits","Over","0.5","-175","PIT Pirates - BOS Red Sox"
"1886","PIT Pirates","BOS Red Sox","Reese McGuire Hits","Under","0.5","+130","PIT Pirates - BOS Red Sox"
"1887","PIT Pirates","BOS Red Sox","BOS Red Sox: Team Total Runs - 1st 5 Innings","Over","2.5","+115","PIT Pirates - BOS Red Sox"
"1888","PIT Pirates","BOS Red Sox","BOS Red Sox: Team Total Runs - 1st 5 Innings","Under","2.5","-135","PIT Pirates - BOS Red Sox"
"1889","PIT Pirates","BOS Red Sox","Bligh Madris Doubles","Over","0.5","+390","PIT Pirates - BOS Red Sox"
"1890","PIT Pirates","BOS Red Sox","Bligh Madris Doubles","Under","0.5","-650","PIT Pirates - BOS Red Sox"
"1891","PIT Pirates","BOS Red Sox","Xander Bogaerts Runs","Over","0.5","+125","PIT Pirates - BOS Red Sox"
"1892","PIT Pirates","BOS Red Sox","Xander Bogaerts Runs","Under","0.5","-165","PIT Pirates - BOS Red Sox"
"1893","PIT Pirates","BOS Red Sox","Ben Gamel Hits","Over","0.5","-275","PIT Pirates - BOS Red Sox"
"1894","PIT Pirates","BOS Red Sox","Ben Gamel Hits","Under","0.5","+200","PIT Pirates - BOS Red Sox"
"1895","PIT Pirates","BOS Red Sox","Rafael Devers Home Runs","Over","0.5","+275","PIT Pirates - BOS Red Sox"
"1896","PIT Pirates","BOS Red Sox","Rafael Devers Home Runs","Under","0.5","-400","PIT Pirates - BOS Red Sox"
"1897","PIT Pirates","BOS Red Sox","Bryan Reynolds Runs","Over","0.5","-110","PIT Pirates - BOS Red Sox"
"1898","PIT Pirates","BOS Red Sox","Bryan Reynolds Runs","Under","0.5","-125","PIT Pirates - BOS Red Sox"
"1899","PIT Pirates","BOS Red Sox","Reese McGuire Total Bases","Over","0.5","-175","PIT Pirates - BOS Red Sox"
"1900","PIT Pirates","BOS Red Sox","Reese McGuire Total Bases","Under","0.5","+130","PIT Pirates - BOS Red Sox"
"1901","PIT Pirates","BOS Red Sox","Kevin Newman Runs","Over","0.5","+105","PIT Pirates - BOS Red Sox"
"1902","PIT Pirates","BOS Red Sox","Kevin Newman Runs","Under","0.5","-135","PIT Pirates - BOS Red Sox"
"1903","PIT Pirates","BOS Red Sox","Reese McGuire Home Runs","Over","0.5","+1100","PIT Pirates - BOS Red Sox"
"1904","PIT Pirates","BOS Red Sox","Reese McGuire Home Runs","Under","0.5","-8000","PIT Pirates - BOS Red Sox"
"1905","PIT Pirates","BOS Red Sox","Reese McGuire Doubles","Over","0.5","+400","PIT Pirates - BOS Red Sox"
"1906","PIT Pirates","BOS Red Sox","Reese McGuire Doubles","Under","0.5","-650","PIT Pirates - BOS Red Sox"
"1907","PIT Pirates","BOS Red Sox","PIT Pirates to Bat Bottom of 9th","Yes",NA,"-220","PIT Pirates - BOS Red Sox"
"1908","PIT Pirates","BOS Red Sox","PIT Pirates to Bat Bottom of 9th","No",NA,"+165","PIT Pirates - BOS Red Sox"
"1909","PIT Pirates","BOS Red Sox","Christian Arroyo Hits","Over","0.5","-235","PIT Pirates - BOS Red Sox"
"1910","PIT Pirates","BOS Red Sox","Christian Arroyo Hits","Under","0.5","+170","PIT Pirates - BOS Red Sox"
"1911","PIT Pirates","BOS Red Sox","Tyler Heineman Home Runs","Over","0.5","+1000","PIT Pirates - BOS Red Sox"
"1912","PIT Pirates","BOS Red Sox","Tyler Heineman Home Runs","Under","0.5","-4000","PIT Pirates - BOS Red Sox"
"1913","PIT Pirates","BOS Red Sox","Jarren Duran Doubles","Over","0.5","+425","PIT Pirates - BOS Red Sox"
"1914","PIT Pirates","BOS Red Sox","Jarren Duran Doubles","Under","0.5","-700","PIT Pirates - BOS Red Sox"
"1915","PIT Pirates","BOS Red Sox","Greg Allen Runs","Over","0.5","+145","PIT Pirates - BOS Red Sox"
"1916","PIT Pirates","BOS Red Sox","Greg Allen Runs","Under","0.5","-195","PIT Pirates - BOS Red Sox"
"1917","PIT Pirates","BOS Red Sox","Ben Gamel Singles","Over","0.5","-125","PIT Pirates - BOS Red Sox"
"1918","PIT Pirates","BOS Red Sox","Ben Gamel Singles","Under","0.5","-105","PIT Pirates - BOS Red Sox"
"1919","PIT Pirates","BOS Red Sox","Moneyline 1st 5 Innings","BOS Red Sox",NA,"-140","PIT Pirates - BOS Red Sox"
"1920","PIT Pirates","BOS Red Sox","Moneyline 1st 5 Innings","PIT Pirates",NA,"+110","PIT Pirates - BOS Red Sox"
"1921","PIT Pirates","BOS Red Sox","Bobby Dalbec Hits","Over","0.5","-120","PIT Pirates - BOS Red Sox"
"1922","PIT Pirates","BOS Red Sox","Bobby Dalbec Hits","Under","0.5","-110","PIT Pirates - BOS Red Sox"
"1923","PIT Pirates","BOS Red Sox","Extra Innings","Yes",NA,"+700","PIT Pirates - BOS Red Sox"
"1924","PIT Pirates","BOS Red Sox","Extra Innings","No",NA,"-1200","PIT Pirates - BOS Red Sox"
"1925","PIT Pirates","BOS Red Sox","Kevin Newman Hits","Over","1.5","+190","PIT Pirates - BOS Red Sox"
"1926","PIT Pirates","BOS Red Sox","Kevin Newman Hits","Under","1.5","-260","PIT Pirates - BOS Red Sox"
"1927","PIT Pirates","BOS Red Sox","Tommy Pham Doubles","Over","0.5","+340","PIT Pirates - BOS Red Sox"
"1928","PIT Pirates","BOS Red Sox","Tommy Pham Doubles","Under","0.5","-550","PIT Pirates - BOS Red Sox"
"1929","PIT Pirates","BOS Red Sox","Josh Winckowski Hits Allowed","Over","5.5","-135","PIT Pirates - BOS Red Sox"
"1930","PIT Pirates","BOS Red Sox","Josh Winckowski Hits Allowed","Under","5.5","+100","PIT Pirates - BOS Red Sox"
"1931","PIT Pirates","BOS Red Sox","Rodolfo Castro Doubles","Over","0.5","+350","PIT Pirates - BOS Red Sox"
"1932","PIT Pirates","BOS Red Sox","Rodolfo Castro Doubles","Under","0.5","-550","PIT Pirates - BOS Red Sox"
"1933","PIT Pirates","BOS Red Sox","Will JT Brubaker Record a Win?","Yes",NA,"+145","PIT Pirates - BOS Red Sox"
"1934","PIT Pirates","BOS Red Sox","Will JT Brubaker Record a Win?","No",NA,"-195","PIT Pirates - BOS Red Sox"
"1935","PIT Pirates","BOS Red Sox","Kevin Newman Stolen Bases","Over","0.5","+650","PIT Pirates - BOS Red Sox"
"1936","PIT Pirates","BOS Red Sox","Kevin Newman Stolen Bases","Under","0.5","-1400","PIT Pirates - BOS Red Sox"
"1937","PIT Pirates","BOS Red Sox","Rodolfo Castro Runs","Over","0.5","+115","PIT Pirates - BOS Red Sox"
"1938","PIT Pirates","BOS Red Sox","Rodolfo Castro Runs","Under","0.5","-150","PIT Pirates - BOS Red Sox"
"1939","PIT Pirates","BOS Red Sox","Ben Gamel RBIs","Over","0.5","+135","PIT Pirates - BOS Red Sox"
"1940","PIT Pirates","BOS Red Sox","Ben Gamel RBIs","Under","0.5","-180","PIT Pirates - BOS Red Sox"
"1941","PIT Pirates","BOS Red Sox","Oneil Cruz Total Bases","Over","1.5","+135","PIT Pirates - BOS Red Sox"
"1942","PIT Pirates","BOS Red Sox","Oneil Cruz Total Bases","Under","1.5","-175","PIT Pirates - BOS Red Sox"
"1943","PIT Pirates","BOS Red Sox","Oneil Cruz Hits","Over","0.5","-205","PIT Pirates - BOS Red Sox"
"1944","PIT Pirates","BOS Red Sox","Oneil Cruz Hits","Under","0.5","+155","PIT Pirates - BOS Red Sox"
"1945","PIT Pirates","BOS Red Sox","Inning of First Score","1st Inning",NA,"-120","PIT Pirates - BOS Red Sox"
"1946","PIT Pirates","BOS Red Sox","Inning of First Score","2nd Inning",NA,"+310","PIT Pirates - BOS Red Sox"
"1947","PIT Pirates","BOS Red Sox","Inning of First Score","3rd Inning",NA,"+550","PIT Pirates - BOS Red Sox"
"1948","PIT Pirates","BOS Red Sox","Inning of First Score","4th Inning",NA,"+1000","PIT Pirates - BOS Red Sox"
"1949","PIT Pirates","BOS Red Sox","Inning of First Score","5th Inning",NA,"+2000","PIT Pirates - BOS Red Sox"
"1950","PIT Pirates","BOS Red Sox","Inning of First Score","6th Inning",NA,"+3000","PIT Pirates - BOS Red Sox"
"1951","PIT Pirates","BOS Red Sox","Inning of First Score","7th Inning",NA,"+5000","PIT Pirates - BOS Red Sox"
"1952","PIT Pirates","BOS Red Sox","Inning of First Score","8th Inning",NA,"+6000","PIT Pirates - BOS Red Sox"
"1953","PIT Pirates","BOS Red Sox","Inning of First Score","9th Inning",NA,"+7000","PIT Pirates - BOS Red Sox"
"1954","PIT Pirates","BOS Red Sox","Inning of First Score","10th Inning or Later",NA,"+8000","PIT Pirates - BOS Red Sox"
"1955","PIT Pirates","BOS Red Sox","Rodolfo Castro RBIs","Over","0.5","+150","PIT Pirates - BOS Red Sox"
"1956","PIT Pirates","BOS Red Sox","Rodolfo Castro RBIs","Under","0.5","-205","PIT Pirates - BOS Red Sox"
"1957","PIT Pirates","BOS Red Sox","Christian Arroyo Singles","Over","0.5","-125","PIT Pirates - BOS Red Sox"
"1958","PIT Pirates","BOS Red Sox","Christian Arroyo Singles","Under","0.5","-110","PIT Pirates - BOS Red Sox"
"1959","PIT Pirates","BOS Red Sox","Bligh Madris Runs","Over","0.5","+140","PIT Pirates - BOS Red Sox"
"1960","PIT Pirates","BOS Red Sox","Bligh Madris Runs","Under","0.5","-190","PIT Pirates - BOS Red Sox"
"1961","PIT Pirates","BOS Red Sox","Bobby Dalbec Singles","Over","0.5","+180","PIT Pirates - BOS Red Sox"
"1962","PIT Pirates","BOS Red Sox","Bobby Dalbec Singles","Under","0.5","-250","PIT Pirates - BOS Red Sox"
"1963","PIT Pirates","BOS Red Sox","Reese McGuire RBIs","Over","0.5","+235","PIT Pirates - BOS Red Sox"
"1964","PIT Pirates","BOS Red Sox","Reese McGuire RBIs","Under","0.5","-330","PIT Pirates - BOS Red Sox"
"1965","PIT Pirates","BOS Red Sox","Jarren Duran Runs","Over","0.5","+160","PIT Pirates - BOS Red Sox"
"1966","PIT Pirates","BOS Red Sox","Jarren Duran Runs","Under","0.5","-215","PIT Pirates - BOS Red Sox"
"1967","PIT Pirates","BOS Red Sox","Jarren Duran Total Bases","Over","0.5","-155","PIT Pirates - BOS Red Sox"
"1968","PIT Pirates","BOS Red Sox","Jarren Duran Total Bases","Under","0.5","+115","PIT Pirates - BOS Red Sox"
"1969","PIT Pirates","BOS Red Sox","JT Brubaker Strikeouts Thrown","Over","5.5","+110","PIT Pirates - BOS Red Sox"
"1970","PIT Pirates","BOS Red Sox","JT Brubaker Strikeouts Thrown","Under","5.5","-145","PIT Pirates - BOS Red Sox"
"1971","PIT Pirates","BOS Red Sox","Oneil Cruz Home Runs","Over","0.5","+500","PIT Pirates - BOS Red Sox"
"1972","PIT Pirates","BOS Red Sox","Oneil Cruz Home Runs","Under","0.5","-900","PIT Pirates - BOS Red Sox"
"1973","PIT Pirates","BOS Red Sox","Tucupita Marcano Total Bases","Over","1.5","+115","PIT Pirates - BOS Red Sox"
"1974","PIT Pirates","BOS Red Sox","Tucupita Marcano Total Bases","Under","1.5","-155","PIT Pirates - BOS Red Sox"
"1975","PIT Pirates","BOS Red Sox","Oneil Cruz Doubles","Over","0.5","+370","PIT Pirates - BOS Red Sox"
"1976","PIT Pirates","BOS Red Sox","Oneil Cruz Doubles","Under","0.5","-600","PIT Pirates - BOS Red Sox"
"1977","PIT Pirates","BOS Red Sox","J.D. Martinez Doubles","Over","0.5","+360","PIT Pirates - BOS Red Sox"
"1978","PIT Pirates","BOS Red Sox","J.D. Martinez Doubles","Under","0.5","-575","PIT Pirates - BOS Red Sox"
"1979","PIT Pirates","BOS Red Sox","Xander Bogaerts Singles","Over","0.5","-110","PIT Pirates - BOS Red Sox"
"1980","PIT Pirates","BOS Red Sox","Xander Bogaerts Singles","Under","0.5","-120","PIT Pirates - BOS Red Sox"
"1981","PIT Pirates","BOS Red Sox","Tyler Heineman Total Bases","Over","0.5","-165","PIT Pirates - BOS Red Sox"
"1982","PIT Pirates","BOS Red Sox","Tyler Heineman Total Bases","Under","0.5","+120","PIT Pirates - BOS Red Sox"
"1983","PIT Pirates","BOS Red Sox","Winning Margin","To Win By 1 Run",NA,"+500","PIT Pirates - BOS Red Sox"
"1984","PIT Pirates","BOS Red Sox","Winning Margin","To Win By 2 Runs",NA,"+750","PIT Pirates - BOS Red Sox"
"1985","PIT Pirates","BOS Red Sox","Winning Margin","To Win By 3 Runs",NA,"+850","PIT Pirates - BOS Red Sox"
"1986","PIT Pirates","BOS Red Sox","Winning Margin","To Win By 4 Runs Or More",NA,"+290","PIT Pirates - BOS Red Sox"
"1987","PIT Pirates","BOS Red Sox","Winning Margin","To Win By 1 Run",NA,"+450","PIT Pirates - BOS Red Sox"
"1988","PIT Pirates","BOS Red Sox","Winning Margin","To Win By 2 Runs",NA,"+900","PIT Pirates - BOS Red Sox"
