"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"1166","SF Giants","PHI Phillies","Race to 6 Runs","SF Giants",NA,"+120","SF Giants - PHI Phillies"
"1167","SF Giants","PHI Phillies","LaMonte Wade Jr. - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Nick Nelson)","In Play Out",NA,"+145","SF Giants - PHI Phillies"
"1168","SF Giants","PHI Phillies","LaMonte Wade Jr. - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Nick Nelson)","Strikeout",NA,"+300","SF Giants - PHI Phillies"
"1169","SF Giants","PHI Phillies","LaMonte Wade Jr. - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Nick Nelson)","Walk/HBP",NA,"+320","SF Giants - PHI Phillies"
"1170","SF Giants","PHI Phillies","LaMonte Wade Jr. - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Nick Nelson)","Single",NA,"+600","SF Giants - PHI Phillies"
"1171","SF Giants","PHI Phillies","LaMonte Wade Jr. - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Nick Nelson)","Double",NA,"+1500","SF Giants - PHI Phillies"
"1172","SF Giants","PHI Phillies","LaMonte Wade Jr. - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Nick Nelson)","Home Run",NA,"+2000","SF Giants - PHI Phillies"
"1173","SF Giants","PHI Phillies","LaMonte Wade Jr. - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Nick Nelson)","Reach On Error",NA,"+5500","SF Giants - PHI Phillies"
"1174","SF Giants","PHI Phillies","LaMonte Wade Jr. - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Nick Nelson)","Triple",NA,"+6500","SF Giants - PHI Phillies"
"1175","SF Giants","PHI Phillies","PHI Phillies Batters to the Plate Exact - 6th Inning","3",NA,"+140","SF Giants - PHI Phillies"
"1176","SF Giants","PHI Phillies","PHI Phillies Batters to the Plate Exact - 6th Inning","4",NA,"+195","SF Giants - PHI Phillies"
"1177","SF Giants","PHI Phillies","PHI Phillies Batters to the Plate Exact - 6th Inning","5",NA,"+370","SF Giants - PHI Phillies"
"1178","SF Giants","PHI Phillies","PHI Phillies Batters to the Plate Exact - 6th Inning","6",NA,"+900","SF Giants - PHI Phillies"
"1179","SF Giants","PHI Phillies","PHI Phillies Batters to the Plate Exact - 6th Inning","7+",NA,"+1300","SF Giants - PHI Phillies"
"1180","SF Giants","PHI Phillies","Lewis Brinson Home Runs","Over","0.5","+1200","SF Giants - PHI Phillies"
"1181","SF Giants","PHI Phillies","Lewis Brinson Home Runs","Under","0.5","-2500","SF Giants - PHI Phillies"
"1182","SF Giants","PHI Phillies","Thairo Estrada - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Nick Nelson)","In Play Out",NA,"+115","SF Giants - PHI Phillies"
"1183","SF Giants","PHI Phillies","Thairo Estrada - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Nick Nelson)","Strikeout",NA,"+360","SF Giants - PHI Phillies"
"1184","SF Giants","PHI Phillies","Thairo Estrada - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Nick Nelson)","Single",NA,"+425","SF Giants - PHI Phillies"
"1185","SF Giants","PHI Phillies","Thairo Estrada - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Nick Nelson)","Walk/HBP",NA,"+500","SF Giants - PHI Phillies"
"1186","SF Giants","PHI Phillies","Thairo Estrada - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Nick Nelson)","Double",NA,"+1500","SF Giants - PHI Phillies"
"1187","SF Giants","PHI Phillies","Thairo Estrada - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Nick Nelson)","Reach On Error",NA,"+3000","SF Giants - PHI Phillies"
"1188","SF Giants","PHI Phillies","Thairo Estrada - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Nick Nelson)","Home Run",NA,"+3000","SF Giants - PHI Phillies"
"1189","SF Giants","PHI Phillies","Thairo Estrada - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Nick Nelson)","Triple",NA,"+7500","SF Giants - PHI Phillies"
"1190","SF Giants","PHI Phillies","Bryce Johnson Home Runs","Over","0.5","+2800","SF Giants - PHI Phillies"
"1191","SF Giants","PHI Phillies","Bryce Johnson Home Runs","Under","0.5","-10000","SF Giants - PHI Phillies"
"1192","SF Giants","PHI Phillies","Bryce Harper RBIs","Over","0.5","+400","SF Giants - PHI Phillies"
"1193","SF Giants","PHI Phillies","Bryce Harper RBIs","Under","0.5","-600","SF Giants - PHI Phillies"
"1194","SF Giants","PHI Phillies","Nick Maton Total Bases","Over","0.5","+250","SF Giants - PHI Phillies"
"1195","SF Giants","PHI Phillies","Nick Maton Total Bases","Under","0.5","-350","SF Giants - PHI Phillies"
"1196","SF Giants","PHI Phillies","Wilmer Flores RBIs","Over","0.5","+500","SF Giants - PHI Phillies"
"1197","SF Giants","PHI Phillies","Wilmer Flores RBIs","Under","0.5","-800","SF Giants - PHI Phillies"
"1198","SF Giants","PHI Phillies","Bryson Stott Runs","Over","0.5","+390","SF Giants - PHI Phillies"
"1199","SF Giants","PHI Phillies","Bryson Stott Runs","Under","0.5","-600","SF Giants - PHI Phillies"
"1200","SF Giants","PHI Phillies","Jean Segura Hits","Over","1.5","+115","SF Giants - PHI Phillies"
"1201","SF Giants","PHI Phillies","Jean Segura Hits","Under","1.5","-160","SF Giants - PHI Phillies"
"1202","SF Giants","PHI Phillies","Rhys Hoskins Hits","Over","0.5","+125","SF Giants - PHI Phillies"
"1203","SF Giants","PHI Phillies","Rhys Hoskins Hits","Under","0.5","-170","SF Giants - PHI Phillies"
"1204","SF Giants","PHI Phillies","Wilmer Flores Hits","Over","1.5","+230","SF Giants - PHI Phillies"
"1205","SF Giants","PHI Phillies","Wilmer Flores Hits","Under","1.5","-320","SF Giants - PHI Phillies"
"1206","SF Giants","PHI Phillies","Alec Bohm Home Runs","Over","0.5","+1100","SF Giants - PHI Phillies"
"1207","SF Giants","PHI Phillies","Alec Bohm Home Runs","Under","0.5","-2500","SF Giants - PHI Phillies"
"1208","SF Giants","PHI Phillies","Thairo Estrada RBIs","Over","0.5","+205","SF Giants - PHI Phillies"
"1209","SF Giants","PHI Phillies","Thairo Estrada RBIs","Under","0.5","-285","SF Giants - PHI Phillies"
"1210","SF Giants","PHI Phillies","When Will the 4th Run Be Scored? (Current Inning 5)","5th Inning",NA,"-130","SF Giants - PHI Phillies"
"1211","SF Giants","PHI Phillies","When Will the 4th Run Be Scored? (Current Inning 5)","6th Inning",NA,"+330","SF Giants - PHI Phillies"
"1212","SF Giants","PHI Phillies","When Will the 4th Run Be Scored? (Current Inning 5)","8th Inning+ or No Run",NA,"+475","SF Giants - PHI Phillies"
"1213","SF Giants","PHI Phillies","When Will the 4th Run Be Scored? (Current Inning 5)","7th Inning",NA,"+700","SF Giants - PHI Phillies"
"1214","SF Giants","PHI Phillies","Lewis Brinson Stolen Bases","Over","0.5","+2000","SF Giants - PHI Phillies"
"1215","SF Giants","PHI Phillies","Lewis Brinson Stolen Bases","Under","0.5","-6000","SF Giants - PHI Phillies"
"1216","SF Giants","PHI Phillies","Nick Maton Singles","Over","0.5","+400","SF Giants - PHI Phillies"
"1217","SF Giants","PHI Phillies","Nick Maton Singles","Under","0.5","-600","SF Giants - PHI Phillies"
"1218","SF Giants","PHI Phillies","Lewis Brinson Total Bases","Over","0.5","+125","SF Giants - PHI Phillies"
"1219","SF Giants","PHI Phillies","Lewis Brinson Total Bases","Under","0.5","-165","SF Giants - PHI Phillies"
"1220","SF Giants","PHI Phillies","Thairo Estrada - 3rd Plate Appearance - 5th Inning - On Base (vs. Nick Nelson)","Yes",NA,"+120","SF Giants - PHI Phillies"
"1221","SF Giants","PHI Phillies","Thairo Estrada - 3rd Plate Appearance - 5th Inning - On Base (vs. Nick Nelson)","No",NA,"-165","SF Giants - PHI Phillies"
"1222","SF Giants","PHI Phillies","Wilmer Flores Singles","Over","0.5","+425","SF Giants - PHI Phillies"
"1223","SF Giants","PHI Phillies","Wilmer Flores Singles","Under","0.5","-650","SF Giants - PHI Phillies"
"1224","SF Giants","PHI Phillies","LaMonte Wade Jr. Home Runs","Over","0.5","+1400","SF Giants - PHI Phillies"
"1225","SF Giants","PHI Phillies","LaMonte Wade Jr. Home Runs","Under","0.5","-3000","SF Giants - PHI Phillies"
"1226","SF Giants","PHI Phillies","J.D. Davis Runs","Over","1.5","+255","SF Giants - PHI Phillies"
"1227","SF Giants","PHI Phillies","J.D. Davis Runs","Under","1.5","-370","SF Giants - PHI Phillies"
"1228","SF Giants","PHI Phillies","Mike Yastrzemski Hits","Over","0.5","+255","SF Giants - PHI Phillies"
"1229","SF Giants","PHI Phillies","Mike Yastrzemski Hits","Under","0.5","-360","SF Giants - PHI Phillies"
"1230","SF Giants","PHI Phillies","Joc Pederson - 1st Plate Appearance - 5th Inning - On Base (vs. Nick Nelson)","Yes",NA,"+185","SF Giants - PHI Phillies"
"1231","SF Giants","PHI Phillies","Joc Pederson - 1st Plate Appearance - 5th Inning - On Base (vs. Nick Nelson)","No",NA,"-255","SF Giants - PHI Phillies"
"1232","SF Giants","PHI Phillies","Matt Vierling Singles","Over","0.5","+260","SF Giants - PHI Phillies"
"1233","SF Giants","PHI Phillies","Matt Vierling Singles","Under","0.5","-380","SF Giants - PHI Phillies"
"1234","SF Giants","PHI Phillies","Jean Segura Home Runs","Over","0.5","+1600","SF Giants - PHI Phillies"
"1235","SF Giants","PHI Phillies","Jean Segura Home Runs","Under","0.5","-4000","SF Giants - PHI Phillies"
"1236","SF Giants","PHI Phillies","Over 2.5 Strikeouts Recorded - Bottom of the 5th Inning?","Yes",NA,"+400","SF Giants - PHI Phillies"
"1237","SF Giants","PHI Phillies","Over 2.5 Strikeouts Recorded - Bottom of the 5th Inning?","No",NA,"-650","SF Giants - PHI Phillies"
"1238","SF Giants","PHI Phillies","Alec Bohm Runs","Over","0.5","+255","SF Giants - PHI Phillies"
"1239","SF Giants","PHI Phillies","Alec Bohm Runs","Under","0.5","-360","SF Giants - PHI Phillies"
"1240","SF Giants","PHI Phillies","Luis Gonzalez RBIs","Over","0.5","+600","SF Giants - PHI Phillies"
"1241","SF Giants","PHI Phillies","Luis Gonzalez RBIs","Under","0.5","-1000","SF Giants - PHI Phillies"
"1242","SF Giants","PHI Phillies","Alec Bohm Total Bases","Over","1.5","-105","SF Giants - PHI Phillies"
"1243","SF Giants","PHI Phillies","Alec Bohm Total Bases","Under","1.5","-130","SF Giants - PHI Phillies"
"1244","SF Giants","PHI Phillies","4th Run","PHI Phillies",NA,"+275","SF Giants - PHI Phillies"
"1245","SF Giants","PHI Phillies","4th Run","None",NA,"+1100","SF Giants - PHI Phillies"
"1246","SF Giants","PHI Phillies","4th Run","SF Giants",NA,"-275","SF Giants - PHI Phillies"
"1247","SF Giants","PHI Phillies","PHI Phillies Run Scored - 6th Inning?","Yes",NA,"+235","SF Giants - PHI Phillies"
"1248","SF Giants","PHI Phillies","PHI Phillies Run Scored - 6th Inning?","No",NA,"-340","SF Giants - PHI Phillies"
"1249","SF Giants","PHI Phillies","Matt Vierling Total Bases","Over","0.5","+155","SF Giants - PHI Phillies"
"1250","SF Giants","PHI Phillies","Matt Vierling Total Bases","Under","0.5","-210","SF Giants - PHI Phillies"
"1251","SF Giants","PHI Phillies","LaMonte Wade Jr. RBIs","Over","1.5","+390","SF Giants - PHI Phillies"
"1252","SF Giants","PHI Phillies","LaMonte Wade Jr. RBIs","Under","1.5","-600","SF Giants - PHI Phillies"
"1253","SF Giants","PHI Phillies","Bryson Stott Home Runs","Over","0.5","+2000","SF Giants - PHI Phillies"
"1254","SF Giants","PHI Phillies","Bryson Stott Home Runs","Under","0.5","-6000","SF Giants - PHI Phillies"
"1255","SF Giants","PHI Phillies","Lewis Brinson RBIs","Over","0.5","+475","SF Giants - PHI Phillies"
"1256","SF Giants","PHI Phillies","Lewis Brinson RBIs","Under","0.5","-750","SF Giants - PHI Phillies"
"1257","SF Giants","PHI Phillies","David Villar Doubles","Over","0.5","+950","SF Giants - PHI Phillies"
"1258","SF Giants","PHI Phillies","David Villar Doubles","Under","0.5","-1800","SF Giants - PHI Phillies"
"1259","SF Giants","PHI Phillies","Luis Gonzalez Runs","Over","0.5","-250","SF Giants - PHI Phillies"
"1260","SF Giants","PHI Phillies","Luis Gonzalez Runs","Under","0.5","+180","SF Giants - PHI Phillies"
"1261","SF Giants","PHI Phillies","Bryson Stott Doubles","Over","0.5","+800","SF Giants - PHI Phillies"
"1262","SF Giants","PHI Phillies","Bryson Stott Doubles","Under","0.5","-1400","SF Giants - PHI Phillies"
"1263","SF Giants","PHI Phillies","Luis Gonzalez Hits","Over","1.5","+240","SF Giants - PHI Phillies"
"1264","SF Giants","PHI Phillies","Luis Gonzalez Hits","Under","1.5","-340","SF Giants - PHI Phillies"
"1265","SF Giants","PHI Phillies","Race to 7 Runs","PHI Phillies",NA,"+2200","SF Giants - PHI Phillies"
"1266","SF Giants","PHI Phillies","Race to 7 Runs","Neither",NA,"-300","SF Giants - PHI Phillies"
"1267","SF Giants","PHI Phillies","Race to 7 Runs","SF Giants",NA,"+240","SF Giants - PHI Phillies"
"1268","SF Giants","PHI Phillies","Bryce Johnson Runs","Over","0.5","+400","SF Giants - PHI Phillies"
"1269","SF Giants","PHI Phillies","Bryce Johnson Runs","Under","0.5","-600","SF Giants - PHI Phillies"
"1270","SF Giants","PHI Phillies","Jean Segura Total Bases","Over","1.5","+115","SF Giants - PHI Phillies"
"1271","SF Giants","PHI Phillies","Jean Segura Total Bases","Under","1.5","-160","SF Giants - PHI Phillies"
"1272","SF Giants","PHI Phillies","LaMonte Wade Jr. Doubles","Over","0.5","+750","SF Giants - PHI Phillies"
"1273","SF Giants","PHI Phillies","LaMonte Wade Jr. Doubles","Under","0.5","-1400","SF Giants - PHI Phillies"
"1274","SF Giants","PHI Phillies","Matt Vierling RBIs","Over","0.5","+425","SF Giants - PHI Phillies"
"1275","SF Giants","PHI Phillies","Matt Vierling RBIs","Under","0.5","-650","SF Giants - PHI Phillies"
"1276","SF Giants","PHI Phillies","Luis Gonzalez Stolen Bases","Over","0.5","+1000","SF Giants - PHI Phillies"
"1277","SF Giants","PHI Phillies","Luis Gonzalez Stolen Bases","Under","0.5","-2000","SF Giants - PHI Phillies"
"1278","SF Giants","PHI Phillies","Joc Pederson - 1st Plate Appearance - 5th Inning - 4th Pitch (vs. Nick Nelson)","Strike/Foul",NA,"+125","SF Giants - PHI Phillies"
"1279","SF Giants","PHI Phillies","Joc Pederson - 1st Plate Appearance - 5th Inning - 4th Pitch (vs. Nick Nelson)","Ball/Hit by Pitch",NA,"+125","SF Giants - PHI Phillies"
"1280","SF Giants","PHI Phillies","Joc Pederson - 1st Plate Appearance - 5th Inning - 4th Pitch (vs. Nick Nelson)","In-Play",NA,"+310","SF Giants - PHI Phillies"
"1281","SF Giants","PHI Phillies","Wilmer Flores Doubles","Over","1.5","+1000","SF Giants - PHI Phillies"
"1282","SF Giants","PHI Phillies","Wilmer Flores Doubles","Under","1.5","-2000","SF Giants - PHI Phillies"
"1283","SF Giants","PHI Phillies","Bryce Johnson Singles","Over","1.5","+290","SF Giants - PHI Phillies"
"1284","SF Giants","PHI Phillies","Bryce Johnson Singles","Under","1.5","-425","SF Giants - PHI Phillies"
"1285","SF Giants","PHI Phillies","David Villar Runs","Over","0.5","+350","SF Giants - PHI Phillies"
"1286","SF Giants","PHI Phillies","David Villar Runs","Under","0.5","-525","SF Giants - PHI Phillies"
"1287","SF Giants","PHI Phillies","Rhys Hoskins Runs","Over","0.5","+180","SF Giants - PHI Phillies"
"1288","SF Giants","PHI Phillies","Rhys Hoskins Runs","Under","0.5","-250","SF Giants - PHI Phillies"
"1289","SF Giants","PHI Phillies","Bryson Stott RBIs","Over","0.5","+425","SF Giants - PHI Phillies"
"1290","SF Giants","PHI Phillies","Bryson Stott RBIs","Under","0.5","-650","SF Giants - PHI Phillies"
"1291","SF Giants","PHI Phillies","Bryce Johnson Stolen Bases","Over","0.5","+1500","SF Giants - PHI Phillies"
"1292","SF Giants","PHI Phillies","Bryce Johnson Stolen Bases","Under","0.5","-3500","SF Giants - PHI Phillies"
"1293","SF Giants","PHI Phillies","Thairo Estrada - 3rd Plate Appearance - 5th Inning - Grouped Result (vs. Nick Nelson)","Out",NA,"-205","SF Giants - PHI Phillies"
"1294","SF Giants","PHI Phillies","Thairo Estrada - 3rd Plate Appearance - 5th Inning - Grouped Result (vs. Nick Nelson)","Hit",NA,"+265","SF Giants - PHI Phillies"
"1295","SF Giants","PHI Phillies","Thairo Estrada - 3rd Plate Appearance - 5th Inning - Grouped Result (vs. Nick Nelson)","Walk/Hit by Pitch",NA,"+450","SF Giants - PHI Phillies"
"1296","SF Giants","PHI Phillies","Bryce Harper Singles","Over","0.5","+215","SF Giants - PHI Phillies"
"1297","SF Giants","PHI Phillies","Bryce Harper Singles","Under","0.5","-300","SF Giants - PHI Phillies"
"1298","SF Giants","PHI Phillies","Thairo Estrada Home Runs","Over","0.5","+1700","SF Giants - PHI Phillies"
"1299","SF Giants","PHI Phillies","Thairo Estrada Home Runs","Under","0.5","-4000","SF Giants - PHI Phillies"
"1300","SF Giants","PHI Phillies","SF Giants Pitches Thrown (Ranges) - 6th Inning","10-14",NA,"+170","SF Giants - PHI Phillies"
"1301","SF Giants","PHI Phillies","SF Giants Pitches Thrown (Ranges) - 6th Inning","15-19",NA,"+195","SF Giants - PHI Phillies"
"1302","SF Giants","PHI Phillies","SF Giants Pitches Thrown (Ranges) - 6th Inning","20-24",NA,"+425","SF Giants - PHI Phillies"
"1303","SF Giants","PHI Phillies","SF Giants Pitches Thrown (Ranges) - 6th Inning","25+",NA,"+600","SF Giants - PHI Phillies"
"1304","SF Giants","PHI Phillies","SF Giants Pitches Thrown (Ranges) - 6th Inning","0-9",NA,"+900","SF Giants - PHI Phillies"
"1305","SF Giants","PHI Phillies","Matt Vierling Hits","Over","0.5","+155","SF Giants - PHI Phillies"
"1306","SF Giants","PHI Phillies","Matt Vierling Hits","Under","0.5","-210","SF Giants - PHI Phillies"
"1307","SF Giants","PHI Phillies","Joc Pederson - 1st Plate Appearance - 5th Inning - Grouped Result (vs. Nick Nelson)","Out",NA,"-380","SF Giants - PHI Phillies"
"1308","SF Giants","PHI Phillies","Joc Pederson - 1st Plate Appearance - 5th Inning - Grouped Result (vs. Nick Nelson)","Hit",NA,"+380","SF Giants - PHI Phillies"
"1309","SF Giants","PHI Phillies","Joc Pederson - 1st Plate Appearance - 5th Inning - Grouped Result (vs. Nick Nelson)","Walk/Hit by Pitch",NA,"+650","SF Giants - PHI Phillies"
"1310","SF Giants","PHI Phillies","Thairo Estrada - 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Nick Nelson)","Over","3.5","-125","SF Giants - PHI Phillies"
"1311","SF Giants","PHI Phillies","Thairo Estrada - 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Nick Nelson)","Under","3.5","-105","SF Giants - PHI Phillies"
"1312","SF Giants","PHI Phillies","Alec Bohm RBIs","Over","0.5","+425","SF Giants - PHI Phillies"
"1313","SF Giants","PHI Phillies","Alec Bohm RBIs","Under","0.5","-650","SF Giants - PHI Phillies"
"1314","SF Giants","PHI Phillies","Mike Yastrzemski Singles","Over","0.5","+450","SF Giants - PHI Phillies"
"1315","SF Giants","PHI Phillies","Mike Yastrzemski Singles","Under","0.5","-700","SF Giants - PHI Phillies"
"1316","SF Giants","PHI Phillies","Nick Maton RBIs","Over","0.5","+600","SF Giants - PHI Phillies"
"1317","SF Giants","PHI Phillies","Nick Maton RBIs","Under","0.5","-1000","SF Giants - PHI Phillies"
"1318","SF Giants","PHI Phillies","Wilmer Flores Total Bases","Over","2.5","+230","SF Giants - PHI Phillies"
"1319","SF Giants","PHI Phillies","Wilmer Flores Total Bases","Under","2.5","-320","SF Giants - PHI Phillies"
"1320","SF Giants","PHI Phillies","J.T. Realmuto Stolen Bases","Over","0.5","+1500","SF Giants - PHI Phillies"
"1321","SF Giants","PHI Phillies","J.T. Realmuto Stolen Bases","Under","0.5","-3500","SF Giants - PHI Phillies"
"1322","SF Giants","PHI Phillies","Thairo Estrada Doubles","Over","0.5","+750","SF Giants - PHI Phillies"
"1323","SF Giants","PHI Phillies","Thairo Estrada Doubles","Under","0.5","-1400","SF Giants - PHI Phillies"
"1324","SF Giants","PHI Phillies","J.T. Realmuto Hits","Over","0.5","+120","SF Giants - PHI Phillies"
"1325","SF Giants","PHI Phillies","J.T. Realmuto Hits","Under","0.5","-160","SF Giants - PHI Phillies"
"1326","SF Giants","PHI Phillies","Winning Margin","To Win By 1 Run",NA,"+2000","SF Giants - PHI Phillies"
"1327","SF Giants","PHI Phillies","Winning Margin","To Win By 2 Runs",NA,"+3500","SF Giants - PHI Phillies"
"1328","SF Giants","PHI Phillies","Winning Margin","To Win By 3 Runs",NA,"+5000","SF Giants - PHI Phillies"
"1329","SF Giants","PHI Phillies","Winning Margin","To Win By 4 Runs Or More",NA,"+7000","SF Giants - PHI Phillies"
"1330","SF Giants","PHI Phillies","Winning Margin","To Win By 1 Run",NA,"+700","SF Giants - PHI Phillies"
"1331","SF Giants","PHI Phillies","Winning Margin","To Win By 2 Runs",NA,"+600","SF Giants - PHI Phillies"
"1332","SF Giants","PHI Phillies","Winning Margin","To Win By 3 Runs",NA,"+370","SF Giants - PHI Phillies"
"1333","SF Giants","PHI Phillies","Winning Margin","To Win By 4 Runs Or More",NA,"-140","SF Giants - PHI Phillies"
"1334","ATL Braves","MIA Marlins","Ronald Acuna Jr. Hits","Over","1.5","+1600","ATL Braves - MIA Marlins"
"1335","ATL Braves","MIA Marlins","Ronald Acuna Jr. Hits","Under","1.5","-4000","ATL Braves - MIA Marlins"
"1336","ATL Braves","MIA Marlins","Charles LeBlanc Hits","Over","0.5","+350","ATL Braves - MIA Marlins"
"1337","ATL Braves","MIA Marlins","Charles LeBlanc Hits","Under","0.5","-525","ATL Braves - MIA Marlins"
"1338","ATL Braves","MIA Marlins","Michael Harris Home Runs","Over","0.5","+2800","ATL Braves - MIA Marlins"
"1339","ATL Braves","MIA Marlins","Michael Harris Home Runs","Under","0.5","-10000","ATL Braves - MIA Marlins"
"1340","ATL Braves","MIA Marlins","Strikeout Recorded - Bottom of the 8th Inning?","Yes",NA,"-310","ATL Braves - MIA Marlins"
"1341","ATL Braves","MIA Marlins","Strikeout Recorded - Bottom of the 8th Inning?","No",NA,"+220","ATL Braves - MIA Marlins"
"1342","ATL Braves","MIA Marlins","Charles LeBlanc Runs","Over","0.5","+650","ATL Braves - MIA Marlins"
"1343","ATL Braves","MIA Marlins","Charles LeBlanc Runs","Under","0.5","-1100","ATL Braves - MIA Marlins"
"1344","ATL Braves","MIA Marlins","Vaughn Grissom Doubles","Over","1.5","+2000","ATL Braves - MIA Marlins"
"1345","ATL Braves","MIA Marlins","Vaughn Grissom Doubles","Under","1.5","-8000","ATL Braves - MIA Marlins"
"1346","ATL Braves","MIA Marlins","Miguel Rojas 3rd Plate Appearance - 8th Inning - Pitch Count (vs. Collin McHugh)","3",NA,"+330","ATL Braves - MIA Marlins"
"1347","ATL Braves","MIA Marlins","Miguel Rojas 3rd Plate Appearance - 8th Inning - Pitch Count (vs. Collin McHugh)","4",NA,"+360","ATL Braves - MIA Marlins"
"1348","ATL Braves","MIA Marlins","Miguel Rojas 3rd Plate Appearance - 8th Inning - Pitch Count (vs. Collin McHugh)","2",NA,"+380","ATL Braves - MIA Marlins"
"1349","ATL Braves","MIA Marlins","Miguel Rojas 3rd Plate Appearance - 8th Inning - Pitch Count (vs. Collin McHugh)","5",NA,"+500","ATL Braves - MIA Marlins"
"1350","ATL Braves","MIA Marlins","Miguel Rojas 3rd Plate Appearance - 8th Inning - Pitch Count (vs. Collin McHugh)","1",NA,"+500","ATL Braves - MIA Marlins"
"1351","ATL Braves","MIA Marlins","Miguel Rojas 3rd Plate Appearance - 8th Inning - Pitch Count (vs. Collin McHugh)","6",NA,"+750","ATL Braves - MIA Marlins"
"1352","ATL Braves","MIA Marlins","Miguel Rojas 3rd Plate Appearance - 8th Inning - Pitch Count (vs. Collin McHugh)","7+",NA,"+1200","ATL Braves - MIA Marlins"
"1353","ATL Braves","MIA Marlins","Jacob Stallings Runs","Over","0.5","+500","ATL Braves - MIA Marlins"
"1354","ATL Braves","MIA Marlins","Jacob Stallings Runs","Under","0.5","-800","ATL Braves - MIA Marlins"
"1355","ATL Braves","MIA Marlins","Michael Harris RBIs","Over","1.5","+1100","ATL Braves - MIA Marlins"
"1356","ATL Braves","MIA Marlins","Michael Harris RBIs","Under","1.5","-2000","ATL Braves - MIA Marlins"
"1357","ATL Braves","MIA Marlins","Eddie Rosario Total Bases","Over","1.5","+1300","ATL Braves - MIA Marlins"
"1358","ATL Braves","MIA Marlins","Eddie Rosario Total Bases","Under","1.5","-2500","ATL Braves - MIA Marlins"
"1359","ATL Braves","MIA Marlins","Dansby Swanson Total Bases","Over","0.5","+2000","ATL Braves - MIA Marlins"
"1360","ATL Braves","MIA Marlins","Dansby Swanson Total Bases","Under","0.5","-6000","ATL Braves - MIA Marlins"
"1361","ATL Braves","MIA Marlins","Peyton Burdick Doubles","Over","0.5","+1600","ATL Braves - MIA Marlins"
"1362","ATL Braves","MIA Marlins","Peyton Burdick Doubles","Under","0.5","-4000","ATL Braves - MIA Marlins"
"1363","ATL Braves","MIA Marlins","ATL Braves Batters to the Plate Exact - 8th Inning","3",NA,"+150","ATL Braves - MIA Marlins"
"1364","ATL Braves","MIA Marlins","ATL Braves Batters to the Plate Exact - 8th Inning","4",NA,"+220","ATL Braves - MIA Marlins"
"1365","ATL Braves","MIA Marlins","ATL Braves Batters to the Plate Exact - 8th Inning","5",NA,"+400","ATL Braves - MIA Marlins"
"1366","ATL Braves","MIA Marlins","ATL Braves Batters to the Plate Exact - 8th Inning","6",NA,"+650","ATL Braves - MIA Marlins"
"1367","ATL Braves","MIA Marlins","ATL Braves Batters to the Plate Exact - 8th Inning","7+",NA,"+900","ATL Braves - MIA Marlins"
"1368","ATL Braves","MIA Marlins","Eddie Rosario Singles","Over","1.5","+1800","ATL Braves - MIA Marlins"
"1369","ATL Braves","MIA Marlins","Eddie Rosario Singles","Under","1.5","-5000","ATL Braves - MIA Marlins"
"1370","ATL Braves","MIA Marlins","MIA Marlins Home Run - 8th Inning?","Yes",NA,"+800","ATL Braves - MIA Marlins"
"1371","ATL Braves","MIA Marlins","MIA Marlins Home Run - 8th Inning?","No",NA,"-2500","ATL Braves - MIA Marlins"
"1372","ATL Braves","MIA Marlins","Jerar Encarnacion Doubles","Over","0.5","+3000","ATL Braves - MIA Marlins"
"1373","ATL Braves","MIA Marlins","Jerar Encarnacion Doubles","Under","0.5","-20000","ATL Braves - MIA Marlins"
"1374","ATL Braves","MIA Marlins","Travis d'Arnaud Total Bases","Over","1.5","+280","ATL Braves - MIA Marlins"
"1375","ATL Braves","MIA Marlins","Travis d'Arnaud Total Bases","Under","1.5","-400","ATL Braves - MIA Marlins"
"1376","ATL Braves","MIA Marlins","Over 2.5 Strikeouts Recorded - Top of the 8th Inning?","Yes",NA,"+1100","ATL Braves - MIA Marlins"
"1377","ATL Braves","MIA Marlins","Over 2.5 Strikeouts Recorded - Top of the 8th Inning?","No",NA,"-8000","ATL Braves - MIA Marlins"
"1378","ATL Braves","MIA Marlins","Marcell Ozuna Singles","Over","0.5","+1500","ATL Braves - MIA Marlins"
"1379","ATL Braves","MIA Marlins","Marcell Ozuna Singles","Under","0.5","-3500","ATL Braves - MIA Marlins"
"1380","ATL Braves","MIA Marlins","Max Fried Walks","Over","1.5","+150","ATL Braves - MIA Marlins"
