"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"1647","CLE Guardians","DET Tigers","Austin Hedges Singles","Over","0.5","+800","CLE Guardians - DET Tigers"
"1648","CLE Guardians","DET Tigers","Austin Hedges Singles","Under","0.5","-1400","CLE Guardians - DET Tigers"
"1649","CLE Guardians","DET Tigers","Miguel Cabrera Doubles","Over","0.5","+2000","CLE Guardians - DET Tigers"
"1650","CLE Guardians","DET Tigers","Miguel Cabrera Doubles","Under","0.5","-6000","CLE Guardians - DET Tigers"
"1651","CLE Guardians","DET Tigers","Harold Castro Doubles","Over","0.5","+1600","CLE Guardians - DET Tigers"
"1652","CLE Guardians","DET Tigers","Harold Castro Doubles","Under","0.5","-4000","CLE Guardians - DET Tigers"
"1653","CLE Guardians","DET Tigers","Miguel Cabrera Home Runs","Over","0.5","+3000","CLE Guardians - DET Tigers"
"1654","CLE Guardians","DET Tigers","Miguel Cabrera Home Runs","Under","0.5","-20000","CLE Guardians - DET Tigers"
"1655","CLE Guardians","DET Tigers","Akil Baddoo Doubles","Over","0.5","+1600","CLE Guardians - DET Tigers"
"1656","CLE Guardians","DET Tigers","Akil Baddoo Doubles","Under","0.5","-4000","CLE Guardians - DET Tigers"
"1657","CLE Guardians","DET Tigers","Myles Straw Total Bases","Over","1.5","+550","CLE Guardians - DET Tigers"
"1658","CLE Guardians","DET Tigers","Myles Straw Total Bases","Under","1.5","-900","CLE Guardians - DET Tigers"
"1659","CLE Guardians","DET Tigers","Myles Straw Singles","Over","1.5","+700","CLE Guardians - DET Tigers"
"1660","CLE Guardians","DET Tigers","Myles Straw Singles","Under","1.5","-1200","CLE Guardians - DET Tigers"
"1661","CLE Guardians","DET Tigers","Jeimer Candelario RBIs","Over","0.5","+1000","CLE Guardians - DET Tigers"
"1662","CLE Guardians","DET Tigers","Jeimer Candelario RBIs","Under","0.5","-2000","CLE Guardians - DET Tigers"
"1663","CLE Guardians","DET Tigers","Eric Haase Total Bases","Over","0.5","+800","CLE Guardians - DET Tigers"
"1664","CLE Guardians","DET Tigers","Eric Haase Total Bases","Under","0.5","-1400","CLE Guardians - DET Tigers"
"1665","CLE Guardians","DET Tigers","CLE Guardians Pitches Thrown - 8th Inning","Over","14.5","-135","CLE Guardians - DET Tigers"
"1666","CLE Guardians","DET Tigers","CLE Guardians Pitches Thrown - 8th Inning","Under","14.5","+100","CLE Guardians - DET Tigers"
"1667","CLE Guardians","DET Tigers","Myles Straw Doubles","Over","0.5","+2500","CLE Guardians - DET Tigers"
"1668","CLE Guardians","DET Tigers","Myles Straw Doubles","Under","0.5","-8000","CLE Guardians - DET Tigers"
"1669","CLE Guardians","DET Tigers","Akil Baddoo - 3rd Plate Appearance - 8th Inning - Grouped Result (vs. Trevor Stephan)","Out",NA,"-380","CLE Guardians - DET Tigers"
"1670","CLE Guardians","DET Tigers","Akil Baddoo - 3rd Plate Appearance - 8th Inning - Grouped Result (vs. Trevor Stephan)","Hit",NA,"+350","CLE Guardians - DET Tigers"
"1671","CLE Guardians","DET Tigers","Akil Baddoo - 3rd Plate Appearance - 8th Inning - Grouped Result (vs. Trevor Stephan)","Walk/Hit by Pitch",NA,"+700","CLE Guardians - DET Tigers"
"1672","CLE Guardians","DET Tigers","Owen Miller Total Bases","Over","0.5","+300","CLE Guardians - DET Tigers"
"1673","CLE Guardians","DET Tigers","Owen Miller Total Bases","Under","0.5","-450","CLE Guardians - DET Tigers"
"1674","CLE Guardians","DET Tigers","Eric Haase Singles","Over","0.5","+1200","CLE Guardians - DET Tigers"
"1675","CLE Guardians","DET Tigers","Eric Haase Singles","Under","0.5","-2500","CLE Guardians - DET Tigers"
"1676","CLE Guardians","DET Tigers","Eric Haase Doubles","Over","0.5","+3000","CLE Guardians - DET Tigers"
"1677","CLE Guardians","DET Tigers","Eric Haase Doubles","Under","0.5","-20000","CLE Guardians - DET Tigers"
"1678","CLE Guardians","DET Tigers","Riley Greene Total Bases","Over","1.5","+330","CLE Guardians - DET Tigers"
"1679","CLE Guardians","DET Tigers","Riley Greene Total Bases","Under","1.5","-475","CLE Guardians - DET Tigers"
"1680","CLE Guardians","DET Tigers","CLE Guardians Home Run - 8th Inning?","Yes",NA,"+700","CLE Guardians - DET Tigers"
"1681","CLE Guardians","DET Tigers","CLE Guardians Home Run - 8th Inning?","No",NA,"-1600","CLE Guardians - DET Tigers"
"1682","CLE Guardians","DET Tigers","Riley Greene - 4th Plate Appearance - 8th Inning - Grouped Result (vs. Trevor Stephan)","Out",NA,"-370","CLE Guardians - DET Tigers"
"1683","CLE Guardians","DET Tigers","Riley Greene - 4th Plate Appearance - 8th Inning - Grouped Result (vs. Trevor Stephan)","Hit",NA,"+330","CLE Guardians - DET Tigers"
"1684","CLE Guardians","DET Tigers","Riley Greene - 4th Plate Appearance - 8th Inning - Grouped Result (vs. Trevor Stephan)","Walk/Hit by Pitch",NA,"+750","CLE Guardians - DET Tigers"
"1685","CLE Guardians","DET Tigers","Akil Baddoo - 3rd Plate Appearance - 8th Inning - 1st Pitch (vs. Trevor Stephan)","Strike/Foul",NA,"-140","CLE Guardians - DET Tigers"
"1686","CLE Guardians","DET Tigers","Akil Baddoo - 3rd Plate Appearance - 8th Inning - 1st Pitch (vs. Trevor Stephan)","Ball/Hit by Pitch",NA,"+135","CLE Guardians - DET Tigers"
"1687","CLE Guardians","DET Tigers","Akil Baddoo - 3rd Plate Appearance - 8th Inning - 1st Pitch (vs. Trevor Stephan)","In-Play",NA,"+650","CLE Guardians - DET Tigers"
"1688","CLE Guardians","DET Tigers","Amed Rosario Singles","Over","0.5","+1600","CLE Guardians - DET Tigers"
"1689","CLE Guardians","DET Tigers","Amed Rosario Singles","Under","0.5","-4000","CLE Guardians - DET Tigers"
"1690","CLE Guardians","DET Tigers","Miguel Cabrera Hits","Over","0.5","+330","CLE Guardians - DET Tigers"
"1691","CLE Guardians","DET Tigers","Miguel Cabrera Hits","Under","0.5","-500","CLE Guardians - DET Tigers"
"1692","CLE Guardians","DET Tigers","Austin Hedges Total Bases","Over","0.5","+600","CLE Guardians - DET Tigers"
"1693","CLE Guardians","DET Tigers","Austin Hedges Total Bases","Under","0.5","-1000","CLE Guardians - DET Tigers"
"1694","CLE Guardians","DET Tigers","Victor Reyes 4th Plate Appearance - 8th Inning - Pitch Count (vs. Trevor Stephan)","4",NA,"+295","CLE Guardians - DET Tigers"
"1695","CLE Guardians","DET Tigers","Victor Reyes 4th Plate Appearance - 8th Inning - Pitch Count (vs. Trevor Stephan)","3",NA,"+320","CLE Guardians - DET Tigers"
"1696","CLE Guardians","DET Tigers","Victor Reyes 4th Plate Appearance - 8th Inning - Pitch Count (vs. Trevor Stephan)","5",NA,"+425","CLE Guardians - DET Tigers"
"1697","CLE Guardians","DET Tigers","Victor Reyes 4th Plate Appearance - 8th Inning - Pitch Count (vs. Trevor Stephan)","2",NA,"+500","CLE Guardians - DET Tigers"
"1698","CLE Guardians","DET Tigers","Victor Reyes 4th Plate Appearance - 8th Inning - Pitch Count (vs. Trevor Stephan)","6",NA,"+700","CLE Guardians - DET Tigers"
"1699","CLE Guardians","DET Tigers","Victor Reyes 4th Plate Appearance - 8th Inning - Pitch Count (vs. Trevor Stephan)","7+",NA,"+750","CLE Guardians - DET Tigers"
"1700","CLE Guardians","DET Tigers","Victor Reyes 4th Plate Appearance - 8th Inning - Pitch Count (vs. Trevor Stephan)","1",NA,"+900","CLE Guardians - DET Tigers"
"1701","CLE Guardians","DET Tigers","Javier Baez Home Runs","Over","0.5","+1900","CLE Guardians - DET Tigers"
"1702","CLE Guardians","DET Tigers","Javier Baez Home Runs","Under","0.5","-5000","CLE Guardians - DET Tigers"
"1703","CLE Guardians","DET Tigers","8th Inning (3 Way)","DET Tigers",NA,"+600","CLE Guardians - DET Tigers"
"1704","CLE Guardians","DET Tigers","8th Inning (3 Way)","Tie",NA,"-295","CLE Guardians - DET Tigers"
"1705","CLE Guardians","DET Tigers","8th Inning (3 Way)","CLE Guardians",NA,"+425","CLE Guardians - DET Tigers"
"1706","CLE Guardians","DET Tigers","Will Drew Hutchison Record a Win?","Yes",NA,"+1300","CLE Guardians - DET Tigers"
"1707","CLE Guardians","DET Tigers","Will Drew Hutchison Record a Win?","No",NA,"-2500","CLE Guardians - DET Tigers"
"1708","CLE Guardians","DET Tigers","Javier Baez Stolen Bases","Over","0.5","+3000","CLE Guardians - DET Tigers"
"1709","CLE Guardians","DET Tigers","Javier Baez Stolen Bases","Under","0.5","-20000","CLE Guardians - DET Tigers"
"1710","CLE Guardians","DET Tigers","Myles Straw RBIs","Over","0.5","+950","CLE Guardians - DET Tigers"
"1711","CLE Guardians","DET Tigers","Myles Straw RBIs","Under","0.5","-1800","CLE Guardians - DET Tigers"
"1712","CLE Guardians","DET Tigers","Nolan Jones Total Bases","Over","0.5","+475","CLE Guardians - DET Tigers"
"1713","CLE Guardians","DET Tigers","Nolan Jones Total Bases","Under","0.5","-750","CLE Guardians - DET Tigers"
"1714","CLE Guardians","DET Tigers","Steven Kwan Singles","Over","1.5","+1100","CLE Guardians - DET Tigers"
"1715","CLE Guardians","DET Tigers","Steven Kwan Singles","Under","1.5","-2000","CLE Guardians - DET Tigers"
"1716","CLE Guardians","DET Tigers","Aaron Civale Hits Allowed","Over","3.5","+185","CLE Guardians - DET Tigers"
"1717","CLE Guardians","DET Tigers","Aaron Civale Hits Allowed","Under","3.5","-255","CLE Guardians - DET Tigers"
"1718","CLE Guardians","DET Tigers","Jose Ramirez RBIs","Over","1.5","+2000","CLE Guardians - DET Tigers"
"1719","CLE Guardians","DET Tigers","Jose Ramirez RBIs","Under","1.5","-6000","CLE Guardians - DET Tigers"
"1720","CLE Guardians","DET Tigers","DET Tigers Batters to the Plate - 8th Inning","Over","3.5","-140","CLE Guardians - DET Tigers"
"1721","CLE Guardians","DET Tigers","DET Tigers Batters to the Plate - 8th Inning","Under","3.5","+105","CLE Guardians - DET Tigers"
"1722","CLE Guardians","DET Tigers","DET Tigers Pitches Thrown (Ranges) - 8th Inning","10-14",NA,"+135","CLE Guardians - DET Tigers"
"1723","CLE Guardians","DET Tigers","DET Tigers Pitches Thrown (Ranges) - 8th Inning","15-19",NA,"+230","CLE Guardians - DET Tigers"
"1724","CLE Guardians","DET Tigers","DET Tigers Pitches Thrown (Ranges) - 8th Inning","0-9",NA,"+475","CLE Guardians - DET Tigers"
"1725","CLE Guardians","DET Tigers","DET Tigers Pitches Thrown (Ranges) - 8th Inning","20-24",NA,"+600","CLE Guardians - DET Tigers"
"1726","CLE Guardians","DET Tigers","DET Tigers Pitches Thrown (Ranges) - 8th Inning","25+",NA,"+800","CLE Guardians - DET Tigers"
"1727","CLE Guardians","DET Tigers","Austin Hedges Runs","Over","0.5","+1200","CLE Guardians - DET Tigers"
"1728","CLE Guardians","DET Tigers","Austin Hedges Runs","Under","0.5","-2500","CLE Guardians - DET Tigers"
"1729","CLE Guardians","DET Tigers","Steven Kwan Hits","Over","1.5","+800","CLE Guardians - DET Tigers"
"1730","CLE Guardians","DET Tigers","Steven Kwan Hits","Under","1.5","-1400","CLE Guardians - DET Tigers"
"1731","CLE Guardians","DET Tigers","Jonathan Schoop RBIs","Over","0.5","+1900","CLE Guardians - DET Tigers"
"1732","CLE Guardians","DET Tigers","Jonathan Schoop RBIs","Under","0.5","-5000","CLE Guardians - DET Tigers"
"1733","CLE Guardians","DET Tigers","Over 2.5 Strikeouts Recorded - Top of the 8th Inning?","Yes",NA,"+700","CLE Guardians - DET Tigers"
"1734","CLE Guardians","DET Tigers","Over 2.5 Strikeouts Recorded - Top of the 8th Inning?","No",NA,"-1600","CLE Guardians - DET Tigers"
"1735","CLE Guardians","DET Tigers","Riley Greene Runs","Over","1.5","+650","CLE Guardians - DET Tigers"
"1736","CLE Guardians","DET Tigers","Riley Greene Runs","Under","1.5","-1100","CLE Guardians - DET Tigers"
"1737","CLE Guardians","DET Tigers","Jeimer Candelario Total Bases","Over","0.5","+400","CLE Guardians - DET Tigers"
"1738","CLE Guardians","DET Tigers","Jeimer Candelario Total Bases","Under","0.5","-600","CLE Guardians - DET Tigers"
"1739","CLE Guardians","DET Tigers","Amed Rosario Runs","Over","1.5","+2200","CLE Guardians - DET Tigers"
"1740","CLE Guardians","DET Tigers","Amed Rosario Runs","Under","1.5","-6000","CLE Guardians - DET Tigers"
"1741","CLE Guardians","DET Tigers","Nolan Jones RBIs","Over","0.5","+1700","CLE Guardians - DET Tigers"
"1742","CLE Guardians","DET Tigers","Nolan Jones RBIs","Under","0.5","-4000","CLE Guardians - DET Tigers"
"1743","CLE Guardians","DET Tigers","Amed Rosario RBIs","Over","0.5","+1300","CLE Guardians - DET Tigers"
"1744","CLE Guardians","DET Tigers","Amed Rosario RBIs","Under","0.5","-3000","CLE Guardians - DET Tigers"
"1745","CLE Guardians","DET Tigers","Jeimer Candelario Home Runs","Over","0.5","+3000","CLE Guardians - DET Tigers"
"1746","CLE Guardians","DET Tigers","Jeimer Candelario Home Runs","Under","0.5","-20000","CLE Guardians - DET Tigers"
"1747","CLE Guardians","DET Tigers","8th Inning - First 3 DET Tigers Batters Reach Base","No/No/No",NA,"+115","CLE Guardians - DET Tigers"
"1748","CLE Guardians","DET Tigers","8th Inning - First 3 DET Tigers Batters Reach Base","Yes/No/No",NA,"+360","CLE Guardians - DET Tigers"
"1749","CLE Guardians","DET Tigers","8th Inning - First 3 DET Tigers Batters Reach Base","No/Yes/No",NA,"+380","CLE Guardians - DET Tigers"
"1750","CLE Guardians","DET Tigers","8th Inning - First 3 DET Tigers Batters Reach Base","No/No/Yes",NA,"+400","CLE Guardians - DET Tigers"
"1751","CLE Guardians","DET Tigers","8th Inning - First 3 DET Tigers Batters Reach Base","Yes/No/Yes",NA,"+700","CLE Guardians - DET Tigers"
"1752","CLE Guardians","DET Tigers","8th Inning - First 3 DET Tigers Batters Reach Base","Yes/Yes/No",NA,"+700","CLE Guardians - DET Tigers"
"1753","CLE Guardians","DET Tigers","8th Inning - First 3 DET Tigers Batters Reach Base","No/Yes/Yes",NA,"+700","CLE Guardians - DET Tigers"
"1754","CLE Guardians","DET Tigers","8th Inning - First 3 DET Tigers Batters Reach Base","Yes/Yes/Yes",NA,"+1000","CLE Guardians - DET Tigers"
"1755","CLE Guardians","DET Tigers","Nolan Jones Hits","Over","0.5","+475","CLE Guardians - DET Tigers"
"1756","CLE Guardians","DET Tigers","Nolan Jones Hits","Under","0.5","-750","CLE Guardians - DET Tigers"
"1757","CLE Guardians","DET Tigers","Riley Greene Home Runs","Over","0.5","+1800","CLE Guardians - DET Tigers"
"1758","CLE Guardians","DET Tigers","Riley Greene Home Runs","Under","0.5","-5000","CLE Guardians - DET Tigers"
"1759","CLE Guardians","DET Tigers","Riley Greene 4th Plate Appearance - 8th Inning - Pitch Count (vs. Trevor Stephan)","4",NA,"+310","CLE Guardians - DET Tigers"
"1760","CLE Guardians","DET Tigers","Riley Greene 4th Plate Appearance - 8th Inning - Pitch Count (vs. Trevor Stephan)","5",NA,"+380","CLE Guardians - DET Tigers"
"1761","CLE Guardians","DET Tigers","Riley Greene 4th Plate Appearance - 8th Inning - Pitch Count (vs. Trevor Stephan)","3",NA,"+380","CLE Guardians - DET Tigers"
"1762","CLE Guardians","DET Tigers","Riley Greene 4th Plate Appearance - 8th Inning - Pitch Count (vs. Trevor Stephan)","2",NA,"+550","CLE Guardians - DET Tigers"
"1763","CLE Guardians","DET Tigers","Riley Greene 4th Plate Appearance - 8th Inning - Pitch Count (vs. Trevor Stephan)","6",NA,"+600","CLE Guardians - DET Tigers"
"1764","CLE Guardians","DET Tigers","Riley Greene 4th Plate Appearance - 8th Inning - Pitch Count (vs. Trevor Stephan)","7+",NA,"+800","CLE Guardians - DET Tigers"
"1765","CLE Guardians","DET Tigers","Riley Greene 4th Plate Appearance - 8th Inning - Pitch Count (vs. Trevor Stephan)","1",NA,"+800","CLE Guardians - DET Tigers"
"1766","CLE Guardians","DET Tigers","Victor Reyes Home Runs","Over","0.5","+2500","CLE Guardians - DET Tigers"
"1767","CLE Guardians","DET Tigers","Victor Reyes Home Runs","Under","0.5","-8000","CLE Guardians - DET Tigers"
"1768","CLE Guardians","DET Tigers","Harold Castro Total Bases","Over","0.5","+270","CLE Guardians - DET Tigers"
"1769","CLE Guardians","DET Tigers","Harold Castro Total Bases","Under","0.5","-390","CLE Guardians - DET Tigers"
"1770","CLE Guardians","DET Tigers","Riley Greene RBIs","Over","0.5","+1100","CLE Guardians - DET Tigers"
"1771","CLE Guardians","DET Tigers","Riley Greene RBIs","Under","0.5","-2000","CLE Guardians - DET Tigers"
"1772","CLE Guardians","DET Tigers","Miguel Cabrera Runs","Over","0.5","+950","CLE Guardians - DET Tigers"
"1773","CLE Guardians","DET Tigers","Miguel Cabrera Runs","Under","0.5","-1800","CLE Guardians - DET Tigers"
"1774","CLE Guardians","DET Tigers","Steven Kwan Total Bases","Over","1.5","+800","CLE Guardians - DET Tigers"
"1775","CLE Guardians","DET Tigers","Steven Kwan Total Bases","Under","1.5","-1400","CLE Guardians - DET Tigers"
"1776","CLE Guardians","DET Tigers","Jeimer Candelario Singles","Over","0.5","+600","CLE Guardians - DET Tigers"
"1777","CLE Guardians","DET Tigers","Jeimer Candelario Singles","Under","0.5","-1000","CLE Guardians - DET Tigers"
"1778","CLE Guardians","DET Tigers","Miguel Cabrera Singles","Over","0.5","+425","CLE Guardians - DET Tigers"
"1779","CLE Guardians","DET Tigers","Miguel Cabrera Singles","Under","0.5","-650","CLE Guardians - DET Tigers"
"1780","CLE Guardians","DET Tigers","Eric Haase Runs","Over","0.5","+2000","CLE Guardians - DET Tigers"
"1781","CLE Guardians","DET Tigers","Eric Haase Runs","Under","0.5","-6000","CLE Guardians - DET Tigers"
"1782","CLE Guardians","DET Tigers","Owen Miller Hits","Over","0.5","+300","CLE Guardians - DET Tigers"
"1783","CLE Guardians","DET Tigers","Owen Miller Hits","Under","0.5","-450","CLE Guardians - DET Tigers"
"1784","CLE Guardians","DET Tigers","Nolan Jones Home Runs","Over","0.5","+2500","CLE Guardians - DET Tigers"
"1785","CLE Guardians","DET Tigers","Nolan Jones Home Runs","Under","0.5","-10000","CLE Guardians - DET Tigers"
"1786","CLE Guardians","DET Tigers","Riley Greene Singles","Over","1.5","+500","CLE Guardians - DET Tigers"
"1787","CLE Guardians","DET Tigers","Riley Greene Singles","Under","1.5","-800","CLE Guardians - DET Tigers"
"1788","CLE Guardians","DET Tigers","Owen Miller Runs","Over","0.5","+500","CLE Guardians - DET Tigers"
"1789","CLE Guardians","DET Tigers","Owen Miller Runs","Under","0.5","-800","CLE Guardians - DET Tigers"
"1790","CLE Guardians","DET Tigers","Victor Reyes RBIs","Over","0.5","+950","CLE Guardians - DET Tigers"
"1791","CLE Guardians","DET Tigers","Victor Reyes RBIs","Under","0.5","-1800","CLE Guardians - DET Tigers"
"1792","CLE Guardians","DET Tigers","Owen Miller Home Runs","Over","0.5","+2800","CLE Guardians - DET Tigers"
"1793","CLE Guardians","DET Tigers","Owen Miller Home Runs","Under","0.5","-10000","CLE Guardians - DET Tigers"
"1794","CLE Guardians","DET Tigers","Riley Greene - 4th Plate Appearance - 8th Inning - Pitch Count (vs. Trevor Stephan)","Over","3.5","-175","CLE Guardians - DET Tigers"
"1795","CLE Guardians","DET Tigers","Riley Greene - 4th Plate Appearance - 8th Inning - Pitch Count (vs. Trevor Stephan)","Under","3.5","+130","CLE Guardians - DET Tigers"
"1796","CLE Guardians","DET Tigers","Nolan Jones Doubles","Over","0.5","+2000","CLE Guardians - DET Tigers"
"1797","CLE Guardians","DET Tigers","Nolan Jones Doubles","Under","0.5","-6000","CLE Guardians - DET Tigers"
"1798","CLE Guardians","DET Tigers","Akil Baddoo - 3rd Plate Appearance - 8th Inning - Exact Result (vs. Trevor Stephan)","In Play Out",NA,"+135","CLE Guardians - DET Tigers"
"1799","CLE Guardians","DET Tigers","Akil Baddoo - 3rd Plate Appearance - 8th Inning - Exact Result (vs. Trevor Stephan)","Strikeout",NA,"+165","CLE Guardians - DET Tigers"
"1800","CLE Guardians","DET Tigers","Akil Baddoo - 3rd Plate Appearance - 8th Inning - Exact Result (vs. Trevor Stephan)","Single",NA,"+600","CLE Guardians - DET Tigers"
"1801","CLE Guardians","DET Tigers","Akil Baddoo - 3rd Plate Appearance - 8th Inning - Exact Result (vs. Trevor Stephan)","Walk/HBP",NA,"+900","CLE Guardians - DET Tigers"
"1802","CLE Guardians","DET Tigers","Akil Baddoo - 3rd Plate Appearance - 8th Inning - Exact Result (vs. Trevor Stephan)","Double",NA,"+1800","CLE Guardians - DET Tigers"
"1803","CLE Guardians","DET Tigers","Akil Baddoo - 3rd Plate Appearance - 8th Inning - Exact Result (vs. Trevor Stephan)","Home Run",NA,"+2500","CLE Guardians - DET Tigers"
"1804","CLE Guardians","DET Tigers","Akil Baddoo - 3rd Plate Appearance - 8th Inning - Exact Result (vs. Trevor Stephan)","Reach On Error",NA,"+6500","CLE Guardians - DET Tigers"
"1805","CLE Guardians","DET Tigers","Akil Baddoo - 3rd Plate Appearance - 8th Inning - Exact Result (vs. Trevor Stephan)","Triple",NA,"+10000","CLE Guardians - DET Tigers"
"1806","CLE Guardians","DET Tigers","Jonathan Schoop Singles","Over","0.5","+1500","CLE Guardians - DET Tigers"
"1807","CLE Guardians","DET Tigers","Jonathan Schoop Singles","Under","0.5","-3500","CLE Guardians - DET Tigers"
"1808","CLE Guardians","DET Tigers","Riley Greene - 4th Plate Appearance - 8th Inning - On Base (vs. Trevor Stephan)","Yes",NA,"+230","CLE Guardians - DET Tigers"
"1809","CLE Guardians","DET Tigers","Riley Greene - 4th Plate Appearance - 8th Inning - On Base (vs. Trevor Stephan)","No",NA,"-330","CLE Guardians - DET Tigers"
"1810","CLE Guardians","DET Tigers","Miguel Cabrera RBIs","Over","0.5","+1300","CLE Guardians - DET Tigers"
"1811","CLE Guardians","DET Tigers","Miguel Cabrera RBIs","Under","0.5","-3000","CLE Guardians - DET Tigers"
"1812","CLE Guardians","DET Tigers","Andres Gimenez RBIs","Over","3.5","+3500","CLE Guardians - DET Tigers"
"1813","CLE Guardians","DET Tigers","Andres Gimenez RBIs","Under","3.5","-20000","CLE Guardians - DET Tigers"
"1814","CLE Guardians","DET Tigers","Aaron Civale Walks","Over","1.5","+1000","CLE Guardians - DET Tigers"
"1815","CLE Guardians","DET Tigers","Aaron Civale Walks","Under","1.5","-5000","CLE Guardians - DET Tigers"
"1816","CLE Guardians","DET Tigers","Akil Baddoo RBIs","Over","0.5","+1600","CLE Guardians - DET Tigers"
"1817","CLE Guardians","DET Tigers","Akil Baddoo RBIs","Under","0.5","-4000","CLE Guardians - DET Tigers"
"1818","CLE Guardians","DET Tigers","DET Tigers Batters to the Plate Exact - 8th Inning","3",NA,"+105","CLE Guardians - DET Tigers"
"1819","CLE Guardians","DET Tigers","DET Tigers Batters to the Plate Exact - 8th Inning","4",NA,"+220","CLE Guardians - DET Tigers"
"1820","CLE Guardians","DET Tigers","DET Tigers Batters to the Plate Exact - 8th Inning","5",NA,"+450","CLE Guardians - DET Tigers"
"1821","CLE Guardians","DET Tigers","DET Tigers Batters to the Plate Exact - 8th Inning","6",NA,"+1000","CLE Guardians - DET Tigers"
"1822","CLE Guardians","DET Tigers","DET Tigers Batters to the Plate Exact - 8th Inning","7+",NA,"+1400","CLE Guardians - DET Tigers"
"1823","CLE Guardians","DET Tigers","Over 2.5 Strikeouts Recorded - Bottom of the 8th Inning?","Yes",NA,"+1100","CLE Guardians - DET Tigers"
"1824","CLE Guardians","DET Tigers","Over 2.5 Strikeouts Recorded - Bottom of the 8th Inning?","No",NA,"-8000","CLE Guardians - DET Tigers"
"1825","CLE Guardians","DET Tigers","CLE Guardians Batters to the Plate - 8th Inning","Over","3.5","-135","CLE Guardians - DET Tigers"
"1826","CLE Guardians","DET Tigers","CLE Guardians Batters to the Plate - 8th Inning","Under","3.5","+100","CLE Guardians - DET Tigers"
"1827","CLE Guardians","DET Tigers","Jeimer Candelario Runs","Over","0.5","+1200","CLE Guardians - DET Tigers"
"1828","CLE Guardians","DET Tigers","Jeimer Candelario Runs","Under","0.5","-2500","CLE Guardians - DET Tigers"
"1829","CLE Guardians","DET Tigers","Jonathan Schoop Hits","Over","0.5","+1100","CLE Guardians - DET Tigers"
"1830","CLE Guardians","DET Tigers","Jonathan Schoop Hits","Under","0.5","-2000","CLE Guardians - DET Tigers"
"1831","CLE Guardians","DET Tigers","Austin Hedges Hits","Over","0.5","+600","CLE Guardians - DET Tigers"
"1832","CLE Guardians","DET Tigers","Austin Hedges Hits","Under","0.5","-1000","CLE Guardians - DET Tigers"
"1833","CLE Guardians","DET Tigers","Jeimer Candelario Doubles","Over","0.5","+2000","CLE Guardians - DET Tigers"
"1834","CLE Guardians","DET Tigers","Jeimer Candelario Doubles","Under","0.5","-6000","CLE Guardians - DET Tigers"
"1835","CLE Guardians","DET Tigers","Victor Reyes Hits","Over","1.5","+310","CLE Guardians - DET Tigers"
"1836","CLE Guardians","DET Tigers","Victor Reyes Hits","Under","1.5","-450","CLE Guardians - DET Tigers"
"1837","CLE Guardians","DET Tigers","Owen Miller Doubles","Over","0.5","+1500","CLE Guardians - DET Tigers"
"1838","CLE Guardians","DET Tigers","Owen Miller Doubles","Under","0.5","-3500","CLE Guardians - DET Tigers"
"1839","CLE Guardians","DET Tigers","Miguel Cabrera Total Bases","Over","0.5","+330","CLE Guardians - DET Tigers"
"1840","CLE Guardians","DET Tigers","Miguel Cabrera Total Bases","Under","0.5","-500","CLE Guardians - DET Tigers"
"1841","CLE Guardians","DET Tigers","Riley Greene Hits","Over","1.5","+330","CLE Guardians - DET Tigers"
"1842","CLE Guardians","DET Tigers","Riley Greene Hits","Under","1.5","-475","CLE Guardians - DET Tigers"
"1843","CLE Guardians","DET Tigers","Javier Baez Hits","Over","1.5","+320","CLE Guardians - DET Tigers"
"1844","CLE Guardians","DET Tigers","Javier Baez Hits","Under","1.5","-475","CLE Guardians - DET Tigers"
"1845","CLE Guardians","DET Tigers","Strikeout Recorded - Bottom of the 8th Inning?","Yes",NA,"-310","CLE Guardians - DET Tigers"
"1846","CLE Guardians","DET Tigers","Strikeout Recorded - Bottom of the 8th Inning?","No",NA,"+220","CLE Guardians - DET Tigers"
"1847","CLE Guardians","DET Tigers","Victor Reyes Runs","Over","0.5","+900","CLE Guardians - DET Tigers"
"1848","CLE Guardians","DET Tigers","Victor Reyes Runs","Under","0.5","-1600","CLE Guardians - DET Tigers"
"1849","CLE Guardians","DET Tigers","Harold Castro Hits","Over","0.5","+270","CLE Guardians - DET Tigers"
"1850","CLE Guardians","DET Tigers","Harold Castro Hits","Under","0.5","-390","CLE Guardians - DET Tigers"
"1851","CLE Guardians","DET Tigers","Victor Reyes Total Bases","Over","1.5","+310","CLE Guardians - DET Tigers"
"1852","CLE Guardians","DET Tigers","Victor Reyes Total Bases","Under","1.5","-450","CLE Guardians - DET Tigers"
"1853","CLE Guardians","DET Tigers","CLE Guardians Batters to the Plate Exact - 8th Inning","3",NA,"+100","CLE Guardians - DET Tigers"
"1854","CLE Guardians","DET Tigers","CLE Guardians Batters to the Plate Exact - 8th Inning","4",NA,"+225","CLE Guardians - DET Tigers"
"1855","CLE Guardians","DET Tigers","CLE Guardians Batters to the Plate Exact - 8th Inning","5",NA,"+550","CLE Guardians - DET Tigers"
"1856","CLE Guardians","DET Tigers","CLE Guardians Batters to the Plate Exact - 8th Inning","6",NA,"+900","CLE Guardians - DET Tigers"
"1857","CLE Guardians","DET Tigers","CLE Guardians Batters to the Plate Exact - 8th Inning","7+",NA,"+1100","CLE Guardians - DET Tigers"
