,Home,Away,Bet,Outcome,Line,Odds,Matchup
814,WAS Nationals,NY Mets,Race to 5 Runs,NY Mets,-170,NA,WAS Nationals - NY Mets
815,WAS Nationals,NY Mets,Race to 5 Runs,Neither,200,NA,WAS Nationals - NY Mets
816,WAS Nationals,NY Mets,Race to 5 Runs,WAS Nationals,600,NA,WAS Nationals - NY Mets
817,WAS Nationals,NY Mets,Luis Garcia (WAS) RBIs,Over,270,0.5,WAS Nationals - NY Mets
818,WAS Nationals,NY Mets,Luis Garcia (WAS) RBIs,Under,-400,0.5,WAS Nationals - NY Mets
819,WAS Nationals,NY Mets,Maikel Franco Runs,Over,285,0.5,WAS Nationals - NY Mets
820,WAS Nationals,NY Mets,Maikel Franco Runs,Under,-425,0.5,WAS Nationals - NY Mets
821,WAS Nationals,NY Mets,Tomas Nido Total Bases,Over,-180,0.5,WAS Nationals - NY Mets
822,WAS Nationals,NY Mets,Tomas Nido Total Bases,Under,135,0.5,WAS Nationals - NY Mets
823,WAS Nationals,NY Mets,Starling Marte Hits,Over,155,1.5,WAS Nationals - NY Mets
824,WAS Nationals,NY Mets,Starling Marte Hits,Under,-210,1.5,WAS Nationals - NY Mets
825,WAS Nationals,NY Mets,Yadiel Hernandez RBIs,Over,250,0.5,WAS Nationals - NY Mets
826,WAS Nationals,NY Mets,Yadiel Hernandez RBIs,Under,-360,0.5,WAS Nationals - NY Mets
827,WAS Nationals,NY Mets,Tomas Nido RBIs,Over,210,0.5,WAS Nationals - NY Mets
828,WAS Nationals,NY Mets,Tomas Nido RBIs,Under,-295,0.5,WAS Nationals - NY Mets
829,WAS Nationals,NY Mets,NY Mets: Team Total Runs,Over,-110,5.5,WAS Nationals - NY Mets
830,WAS Nationals,NY Mets,NY Mets: Team Total Runs,Under,-120,5.5,WAS Nationals - NY Mets
831,WAS Nationals,NY Mets,Victor Robles Doubles,Over,600,0.5,WAS Nationals - NY Mets
832,WAS Nationals,NY Mets,Victor Robles Doubles,Under,-1400,0.5,WAS Nationals - NY Mets
833,WAS Nationals,NY Mets,Starling Marte Doubles,Over,320,0.5,WAS Nationals - NY Mets
834,WAS Nationals,NY Mets,Starling Marte Doubles,Under,-500,0.5,WAS Nationals - NY Mets
835,WAS Nationals,NY Mets,Luis Garcia (WAS) Hits,Over,-180,0.5,WAS Nationals - NY Mets
836,WAS Nationals,NY Mets,Luis Garcia (WAS) Hits,Under,135,0.5,WAS Nationals - NY Mets
837,WAS Nationals,NY Mets,Francisco Lindor Singles,Over,100,0.5,WAS Nationals - NY Mets
838,WAS Nationals,NY Mets,Francisco Lindor Singles,Under,-130,0.5,WAS Nationals - NY Mets
839,WAS Nationals,NY Mets,Cesar Hernandez Stolen Bases,Over,1100,0.5,WAS Nationals - NY Mets
840,WAS Nationals,NY Mets,Cesar Hernandez Stolen Bases,Under,-8000,0.5,WAS Nationals - NY Mets
841,WAS Nationals,NY Mets,Jeff McNeil Doubles,Over,310,0.5,WAS Nationals - NY Mets
842,WAS Nationals,NY Mets,Jeff McNeil Doubles,Under,-475,0.5,WAS Nationals - NY Mets
843,WAS Nationals,NY Mets,Jacob deGrom Walks,Over,-220,0.5,WAS Nationals - NY Mets
844,WAS Nationals,NY Mets,Jacob deGrom Walks,Under,160,0.5,WAS Nationals - NY Mets
845,WAS Nationals,NY Mets,Starling Marte Stolen Bases,Over,650,0.5,WAS Nationals - NY Mets
846,WAS Nationals,NY Mets,Starling Marte Stolen Bases,Under,-1400,0.5,WAS Nationals - NY Mets
847,WAS Nationals,NY Mets,Winning Margin,To Win By 1 Run,700,NA,WAS Nationals - NY Mets
848,WAS Nationals,NY Mets,Winning Margin,To Win By 2 Runs,650,NA,WAS Nationals - NY Mets
849,WAS Nationals,NY Mets,Winning Margin,To Win By 3 Runs,750,NA,WAS Nationals - NY Mets
850,WAS Nationals,NY Mets,Winning Margin,To Win By 4 Runs Or More,120,NA,WAS Nationals - NY Mets
851,WAS Nationals,NY Mets,Winning Margin,To Win By 1 Run,650,NA,WAS Nationals - NY Mets
852,WAS Nationals,NY Mets,Winning Margin,To Win By 2 Runs,1500,NA,WAS Nationals - NY Mets
853,WAS Nationals,NY Mets,Winning Margin,To Win By 3 Runs,2200,NA,WAS Nationals - NY Mets
854,WAS Nationals,NY Mets,Winning Margin,To Win By 4 Runs Or More,1900,NA,WAS Nationals - NY Mets
855,WAS Nationals,NY Mets,Nelson Cruz Doubles,Over,550,0.5,WAS Nationals - NY Mets
856,WAS Nationals,NY Mets,Nelson Cruz Doubles,Under,-1000,0.5,WAS Nationals - NY Mets
857,WAS Nationals,NY Mets,Tyler Naquin Doubles,Over,340,0.5,WAS Nationals - NY Mets
858,WAS Nationals,NY Mets,Tyler Naquin Doubles,Under,-525,0.5,WAS Nationals - NY Mets
859,WAS Nationals,NY Mets,Daniel Vogelbach Home Runs,Over,425,0.5,WAS Nationals - NY Mets
860,WAS Nationals,NY Mets,Daniel Vogelbach Home Runs,Under,-750,0.5,WAS Nationals - NY Mets
861,WAS Nationals,NY Mets,Luis Guillorme Singles,Over,-140,0.5,WAS Nationals - NY Mets
862,WAS Nationals,NY Mets,Luis Guillorme Singles,Under,105,0.5,WAS Nationals - NY Mets
863,WAS Nationals,NY Mets,Pete Alonso RBIs,Over,-115,0.5,WAS Nationals - NY Mets
864,WAS Nationals,NY Mets,Pete Alonso RBIs,Under,-115,0.5,WAS Nationals - NY Mets
865,WAS Nationals,NY Mets,Pete Alonso Hits,Over,175,1.5,WAS Nationals - NY Mets
866,WAS Nationals,NY Mets,Pete Alonso Hits,Under,-235,1.5,WAS Nationals - NY Mets
867,WAS Nationals,NY Mets,Team To Win Most Innings,NY Mets,-600,NA,WAS Nationals - NY Mets
868,WAS Nationals,NY Mets,Team To Win Most Innings,WAS Nationals,370,NA,WAS Nationals - NY Mets
869,WAS Nationals,NY Mets,Jeff McNeil Hits,Over,-275,0.5,WAS Nationals - NY Mets
870,WAS Nationals,NY Mets,Jeff McNeil Hits,Under,200,0.5,WAS Nationals - NY Mets
871,WAS Nationals,NY Mets,WAS Nationals: Team Total Runs - 1st 5 Innings,Over,-170,0.5,WAS Nationals - NY Mets
872,WAS Nationals,NY Mets,WAS Nationals: Team Total Runs - 1st 5 Innings,Under,145,0.5,WAS Nationals - NY Mets
873,WAS Nationals,NY Mets,Keibert Ruiz Stolen Bases,Over,650,0.5,WAS Nationals - NY Mets
874,WAS Nationals,NY Mets,Keibert Ruiz Stolen Bases,Under,-1600,0.5,WAS Nationals - NY Mets
875,WAS Nationals,NY Mets,Daniel Vogelbach Doubles,Over,400,0.5,WAS Nationals - NY Mets
876,WAS Nationals,NY Mets,Daniel Vogelbach Doubles,Under,-700,0.5,WAS Nationals - NY Mets
877,WAS Nationals,NY Mets,Pete Alonso Doubles,Over,330,0.5,WAS Nationals - NY Mets
878,WAS Nationals,NY Mets,Pete Alonso Doubles,Under,-500,0.5,WAS Nationals - NY Mets
879,WAS Nationals,NY Mets,Keibert Ruiz Total Bases,Over,-145,0.5,WAS Nationals - NY Mets
880,WAS Nationals,NY Mets,Keibert Ruiz Total Bases,Under,110,0.5,WAS Nationals - NY Mets
881,WAS Nationals,NY Mets,Victor Robles Home Runs,Over,900,0.5,WAS Nationals - NY Mets
882,WAS Nationals,NY Mets,Victor Robles Home Runs,Under,-3000,0.5,WAS Nationals - NY Mets
883,WAS Nationals,NY Mets,Francisco Lindor Stolen Bases,Over,850,0.5,WAS Nationals - NY Mets
884,WAS Nationals,NY Mets,Francisco Lindor Stolen Bases,Under,-3000,0.5,WAS Nationals - NY Mets
885,WAS Nationals,NY Mets,Daniel Vogelbach Hits,Over,-165,0.5,WAS Nationals - NY Mets
886,WAS Nationals,NY Mets,Daniel Vogelbach Hits,Under,125,0.5,WAS Nationals - NY Mets
887,WAS Nationals,NY Mets,Tomas Nido Runs,Over,160,0.5,WAS Nationals - NY Mets
888,WAS Nationals,NY Mets,Tomas Nido Runs,Under,-220,0.5,WAS Nationals - NY Mets
889,WAS Nationals,NY Mets,Luis Garcia (WAS) Home Runs,Over,700,0.5,WAS Nationals - NY Mets
890,WAS Nationals,NY Mets,Luis Garcia (WAS) Home Runs,Under,-1600,0.5,WAS Nationals - NY Mets
891,WAS Nationals,NY Mets,Tomas Nido Hits,Over,-180,0.5,WAS Nationals - NY Mets
892,WAS Nationals,NY Mets,Tomas Nido Hits,Under,135,0.5,WAS Nationals - NY Mets
893,WAS Nationals,NY Mets,Cesar Hernandez Runs,Over,265,0.5,WAS Nationals - NY Mets
894,WAS Nationals,NY Mets,Cesar Hernandez Runs,Under,-390,0.5,WAS Nationals - NY Mets
895,WAS Nationals,NY Mets,Tyler Naquin Home Runs,Over,390,0.5,WAS Nationals - NY Mets
896,WAS Nationals,NY Mets,Tyler Naquin Home Runs,Under,-650,0.5,WAS Nationals - NY Mets
897,WAS Nationals,NY Mets,Pete Alonso Singles,Over,-105,0.5,WAS Nationals - NY Mets
898,WAS Nationals,NY Mets,Pete Alonso Singles,Under,-125,0.5,WAS Nationals - NY Mets
899,WAS Nationals,NY Mets,Yadiel Hernandez Total Bases,Over,-165,0.5,WAS Nationals - NY Mets
900,WAS Nationals,NY Mets,Yadiel Hernandez Total Bases,Under,125,0.5,WAS Nationals - NY Mets
901,WAS Nationals,NY Mets,Extra Innings,Yes,850,NA,WAS Nationals - NY Mets
902,WAS Nationals,NY Mets,Extra Innings,No,-1600,NA,WAS Nationals - NY Mets
903,WAS Nationals,NY Mets,Race to 6 Runs,NY Mets,-110,NA,WAS Nationals - NY Mets
904,WAS Nationals,NY Mets,Race to 6 Runs,Neither,110,NA,WAS Nationals - NY Mets
905,WAS Nationals,NY Mets,Race to 6 Runs,WAS Nationals,900,NA,WAS Nationals - NY Mets
906,WAS Nationals,NY Mets,Nelson Cruz Hits,Over,-165,0.5,WAS Nationals - NY Mets
907,WAS Nationals,NY Mets,Nelson Cruz Hits,Under,120,0.5,WAS Nationals - NY Mets
908,WAS Nationals,NY Mets,Race to 3 Runs,NY Mets,-330,NA,WAS Nationals - NY Mets
909,WAS Nationals,NY Mets,Race to 3 Runs,Neither,950,NA,WAS Nationals - NY Mets
910,WAS Nationals,NY Mets,Race to 3 Runs,WAS Nationals,340,NA,WAS Nationals - NY Mets
911,WAS Nationals,NY Mets,Yadiel Hernandez Stolen Bases,Over,1100,0.5,WAS Nationals - NY Mets
912,WAS Nationals,NY Mets,Yadiel Hernandez Stolen Bases,Under,-8000,0.5,WAS Nationals - NY Mets
913,WAS Nationals,NY Mets,Run Line 1st 5 Innings,NY Mets,-205,-0.5,WAS Nationals - NY Mets
914,WAS Nationals,NY Mets,Run Line 1st 5 Innings,WAS Nationals,165,0.5,WAS Nationals - NY Mets
915,WAS Nationals,NY Mets,Maikel Franco Home Runs,Over,750,0.5,WAS Nationals - NY Mets
916,WAS Nationals,NY Mets,Maikel Franco Home Runs,Under,-2000,0.5,WAS Nationals - NY Mets
917,WAS Nationals,NY Mets,Maikel Franco Total Bases,Over,-110,0.5,WAS Nationals - NY Mets
918,WAS Nationals,NY Mets,Maikel Franco Total Bases,Under,-120,0.5,WAS Nationals - NY Mets
919,WAS Nationals,NY Mets,Race to 7 Runs,NY Mets,140,NA,WAS Nationals - NY Mets
920,WAS Nationals,NY Mets,Race to 7 Runs,Neither,-155,NA,WAS Nationals - NY Mets
921,WAS Nationals,NY Mets,Race to 7 Runs,WAS Nationals,1200,NA,WAS Nationals - NY Mets
922,WAS Nationals,NY Mets,Cesar Hernandez Total Bases,Over,-115,0.5,WAS Nationals - NY Mets
923,WAS Nationals,NY Mets,Cesar Hernandez Total Bases,Under,-115,0.5,WAS Nationals - NY Mets
924,WAS Nationals,NY Mets,Brandon Nimmo Doubles,Over,280,0.5,WAS Nationals - NY Mets
925,WAS Nationals,NY Mets,Brandon Nimmo Doubles,Under,-425,0.5,WAS Nationals - NY Mets
926,WAS Nationals,NY Mets,Francisco Lindor Home Runs,Over,380,0.5,WAS Nationals - NY Mets
927,WAS Nationals,NY Mets,Francisco Lindor Home Runs,Under,-600,0.5,WAS Nationals - NY Mets
928,WAS Nationals,NY Mets,Daniel Vogelbach Runs,Over,-110,0.5,WAS Nationals - NY Mets
929,WAS Nationals,NY Mets,Daniel Vogelbach Runs,Under,-120,0.5,WAS Nationals - NY Mets
930,WAS Nationals,NY Mets,Nelson Cruz RBIs,Over,210,0.5,WAS Nationals - NY Mets
931,WAS Nationals,NY Mets,Nelson Cruz RBIs,Under,-300,0.5,WAS Nationals - NY Mets
932,WAS Nationals,NY Mets,Yadiel Hernandez Home Runs,Over,600,0.5,WAS Nationals - NY Mets
933,WAS Nationals,NY Mets,Yadiel Hernandez Home Runs,Under,-1200,0.5,WAS Nationals - NY Mets
934,WAS Nationals,NY Mets,Total 1st 5 Innings,Over,-120,4,WAS Nationals - NY Mets
935,WAS Nationals,NY Mets,Total 1st 5 Innings,Under,-110,4,WAS Nationals - NY Mets
936,WAS Nationals,NY Mets,Tomas Nido Home Runs,Over,750,0.5,WAS Nationals - NY Mets
937,WAS Nationals,NY Mets,Tomas Nido Home Runs,Under,-2000,0.5,WAS Nationals - NY Mets
938,WAS Nationals,NY Mets,Maikel Franco Hits,Over,-110,0.5,WAS Nationals - NY Mets
939,WAS Nationals,NY Mets,Maikel Franco Hits,Under,-120,0.5,WAS Nationals - NY Mets
940,WAS Nationals,NY Mets,Luis Garcia (WAS) Total Bases,Over,-180,0.5,WAS Nationals - NY Mets
941,WAS Nationals,NY Mets,Luis Garcia (WAS) Total Bases,Under,135,0.5,WAS Nationals - NY Mets
942,WAS Nationals,NY Mets,Starling Marte RBIs,Over,145,0.5,WAS Nationals - NY Mets
943,WAS Nationals,NY Mets,Starling Marte RBIs,Under,-195,0.5,WAS Nationals - NY Mets
944,WAS Nationals,NY Mets,Nelson Cruz Home Runs,Over,425,0.5,WAS Nationals - NY Mets
945,WAS Nationals,NY Mets,Nelson Cruz Home Runs,Under,-700,0.5,WAS Nationals - NY Mets
946,WAS Nationals,NY Mets,First Scoring Play - Number of Runs,1 Run,-380,NA,WAS Nationals - NY Mets
947,WAS Nationals,NY Mets,First Scoring Play - Number of Runs,2 Runs,340,NA,WAS Nationals - NY Mets
948,WAS Nationals,NY Mets,First Scoring Play - Number of Runs,3 Runs,1600,NA,WAS Nationals - NY Mets
949,WAS Nationals,NY Mets,First Scoring Play - Number of Runs,4 Runs,7000,NA,WAS Nationals - NY Mets
950,WAS Nationals,NY Mets,Keibert Ruiz Singles,Over,130,0.5,WAS Nationals - NY Mets
951,WAS Nationals,NY Mets,Keibert Ruiz Singles,Under,-170,0.5,WAS Nationals - NY Mets
952,WAS Nationals,NY Mets,Luis Garcia (WAS) Runs,Over,190,0.5,WAS Nationals - NY Mets
953,WAS Nationals,NY Mets,Luis Garcia (WAS) Runs,Under,-265,0.5,WAS Nationals - NY Mets
954,WAS Nationals,NY Mets,Team With Highest Scoring Inning,NY Mets,-450,NA,WAS Nationals - NY Mets
955,WAS Nationals,NY Mets,Team With Highest Scoring Inning,WAS Nationals,300,NA,WAS Nationals - NY Mets
956,WAS Nationals,NY Mets,1st Run,NY Mets,-310,NA,WAS Nationals - NY Mets
957,WAS Nationals,NY Mets,1st Run,WAS Nationals,220,NA,WAS Nationals - NY Mets
958,WAS Nationals,NY Mets,Jeff McNeil RBIs,Over,160,0.5,WAS Nationals - NY Mets
959,WAS Nationals,NY Mets,Jeff McNeil RBIs,Under,-215,0.5,WAS Nationals - NY Mets
960,WAS Nationals,NY Mets,Francisco Lindor Runs,Over,-135,0.5,WAS Nationals - NY Mets
961,WAS Nationals,NY Mets,Francisco Lindor Runs,Under,105,0.5,WAS Nationals - NY Mets
962,WAS Nationals,NY Mets,Brandon Nimmo Runs,Over,-140,0.5,WAS Nationals - NY Mets
963,WAS Nationals,NY Mets,Brandon Nimmo Runs,Under,105,0.5,WAS Nationals - NY Mets
964,WAS Nationals,NY Mets,Pete Alonso Total Bases,Over,-125,1.5,WAS Nationals - NY Mets
965,WAS Nationals,NY Mets,Pete Alonso Total Bases,Under,-105,1.5,WAS Nationals - NY Mets
966,WAS Nationals,NY Mets,Daniel Vogelbach RBIs,Over,155,0.5,WAS Nationals - NY Mets
967,WAS Nationals,NY Mets,Daniel Vogelbach RBIs,Under,-210,0.5,WAS Nationals - NY Mets
968,WAS Nationals,NY Mets,WAS Nationals Score First + Win,Yes,550,NA,WAS Nationals - NY Mets
969,WAS Nationals,NY Mets,WAS Nationals Score First + Win,No,-1100,NA,WAS Nationals - NY Mets
970,WAS Nationals,NY Mets,Yadiel Hernandez Hits,Over,-165,0.5,WAS Nationals - NY Mets
971,WAS Nationals,NY Mets,Yadiel Hernandez Hits,Under,125,0.5,WAS Nationals - NY Mets
972,WAS Nationals,NY Mets,Luis Guillorme Runs,Over,125,0.5,WAS Nationals - NY Mets
973,WAS Nationals,NY Mets,Luis Guillorme Runs,Under,-165,0.5,WAS Nationals - NY Mets
974,WAS Nationals,NY Mets,Luis Guillorme RBIs,Over,190,0.5,WAS Nationals - NY Mets
975,WAS Nationals,NY Mets,Luis Guillorme RBIs,Under,-265,0.5,WAS Nationals - NY Mets
976,WAS Nationals,NY Mets,Runs - 1st Inning,Over,105,0.5,WAS Nationals - NY Mets
977,WAS Nationals,NY Mets,Runs - 1st Inning,Under,-135,0.5,WAS Nationals - NY Mets
978,WAS Nationals,NY Mets,Runs - 1st Inning,Over,260,1.5,WAS Nationals - NY Mets
979,WAS Nationals,NY Mets,Runs - 1st Inning,Under,-360,1.5,WAS Nationals - NY Mets
980,WAS Nationals,NY Mets,Tomas Nido Singles,Over,-110,0.5,WAS Nationals - NY Mets
981,WAS Nationals,NY Mets,Tomas Nido Singles,Under,-120,0.5,WAS Nationals - NY Mets
982,WAS Nationals,NY Mets,NY Mets Score First + Win,Yes,-200,NA,WAS Nationals - NY Mets
983,WAS Nationals,NY Mets,NY Mets Score First + Win,No,150,NA,WAS Nationals - NY Mets
984,WAS Nationals,NY Mets,Cesar Hernandez Hits,Over,-115,0.5,WAS Nationals - NY Mets
985,WAS Nationals,NY Mets,Cesar Hernandez Hits,Under,-115,0.5,WAS Nationals - NY Mets
986,WAS Nationals,NY Mets,Francisco Lindor Doubles,Over,350,0.5,WAS Nationals - NY Mets
987,WAS Nationals,NY Mets,Francisco Lindor Doubles,Under,-550,0.5,WAS Nationals - NY Mets
988,WAS Nationals,NY Mets,WAS Nationals to Bat Bottom of 9th,Yes,-700,NA,WAS Nationals - NY Mets
989,WAS Nationals,NY Mets,WAS Nationals to Bat Bottom of 9th,No,425,NA,WAS Nationals - NY Mets
990,WAS Nationals,NY Mets,Brandon Nimmo Home Runs,Over,500,0.5,WAS Nationals - NY Mets
991,WAS Nationals,NY Mets,Brandon Nimmo Home Runs,Under,-1000,0.5,WAS Nationals - NY Mets
992,WAS Nationals,NY Mets,WAS Nationals: Team Total Runs,Over,-105,2.5,WAS Nationals - NY Mets
993,WAS Nationals,NY Mets,WAS Nationals: Team Total Runs,Under,-125,2.5,WAS Nationals - NY Mets
994,WAS Nationals,NY Mets,Victor Robles RBIs,Over,380,0.5,WAS Nationals - NY Mets
995,WAS Nationals,NY Mets,Victor Robles RBIs,Under,-600,0.5,WAS Nationals - NY Mets
996,WAS Nationals,NY Mets,Francisco Lindor RBIs,Over,130,0.5,WAS Nationals - NY Mets
997,WAS Nationals,NY Mets,Francisco Lindor RBIs,Under,-170,0.5,WAS Nationals - NY Mets
998,WAS Nationals,NY Mets,Nelson Cruz Singles,Over,130,0.5,WAS Nationals - NY Mets
999,WAS Nationals,NY Mets,Nelson Cruz Singles,Under,-170,0.5,WAS Nationals - NY Mets
1000,WAS Nationals,NY Mets,Keibert Ruiz Runs,Over,190,0.5,WAS Nationals - NY Mets
1001,WAS Nationals,NY Mets,Keibert Ruiz Runs,Under,-265,0.5,WAS Nationals - NY Mets
1002,WAS Nationals,NY Mets,Total Hits,Over,-110,16.5,WAS Nationals - NY Mets
1003,WAS Nationals,NY Mets,Total Hits,Under,-120,16.5,WAS Nationals - NY Mets
1004,WAS Nationals,NY Mets,Victor Robles Runs,Over,180,0.5,WAS Nationals - NY Mets
1005,WAS Nationals,NY Mets,Victor Robles Runs,Under,-245,0.5,WAS Nationals - NY Mets
1006,WAS Nationals,NY Mets,Francisco Lindor Hits,Over,-255,0.5,WAS Nationals - NY Mets
1007,WAS Nationals,NY Mets,Francisco Lindor Hits,Under,185,0.5,WAS Nationals - NY Mets
1008,WAS Nationals,NY Mets,Luis Guillorme Total Bases,Over,155,1.5,WAS Nationals - NY Mets
1009,WAS Nationals,NY Mets,Luis Guillorme Total Bases,Under,-210,1.5,WAS Nationals - NY Mets
1010,WAS Nationals,NY Mets,Tyler Naquin Total Bases,Over,115,1.5,WAS Nationals - NY Mets
1011,WAS Nationals,NY Mets,Tyler Naquin Total Bases,Under,-155,1.5,WAS Nationals - NY Mets
1012,WAS Nationals,NY Mets,Victor Robles Singles,Over,120,0.5,WAS Nationals - NY Mets
1013,WAS Nationals,NY Mets,Victor Robles Singles,Under,-165,0.5,WAS Nationals - NY Mets
1014,WAS Nationals,NY Mets,Tomas Nido Doubles,Over,500,0.5,WAS Nationals - NY Mets
1015,WAS Nationals,NY Mets,Tomas Nido Doubles,Under,-900,0.5,WAS Nationals - NY Mets
1016,WAS Nationals,NY Mets,Keibert Ruiz Home Runs,Over,650,0.5,WAS Nationals - NY Mets
1017,WAS Nationals,NY Mets,Keibert Ruiz Home Runs,Under,-1600,0.5,WAS Nationals - NY Mets
1018,WAS Nationals,NY Mets,Nelson Cruz Runs,Over,175,0.5,WAS Nationals - NY Mets
1019,WAS Nationals,NY Mets,Nelson Cruz Runs,Under,-240,0.5,WAS Nationals - NY Mets
1020,WAS Nationals,NY Mets,Cesar Hernandez RBIs,Over,370,0.5,WAS Nationals - NY Mets
1021,WAS Nationals,NY Mets,Cesar Hernandez RBIs,Under,-600,0.5,WAS Nationals - NY Mets
1022,WAS Nationals,NY Mets,Jeff McNeil Total Bases,Over,115,1.5,WAS Nationals - NY Mets
1023,WAS Nationals,NY Mets,Jeff McNeil Total Bases,Under,-150,1.5,WAS Nationals - NY Mets
1024,WAS Nationals,NY Mets,NY Mets to Score - 1st Inning,Yes,165,NA,WAS Nationals - NY Mets
1025,WAS Nationals,NY Mets,NY Mets to Score - 1st Inning,No,-225,NA,WAS Nationals - NY Mets
1026,WAS Nationals,NY Mets,Jacob deGrom Strikeouts Thrown,Over,125,7.5,WAS Nationals - NY Mets
1027,WAS Nationals,NY Mets,Jacob deGrom Strikeouts Thrown,Under,-165,7.5,WAS Nationals - NY Mets
1028,WAS Nationals,NY Mets,Inning of First Score,1st Inning,105,NA,WAS Nationals - NY Mets
1029,WAS Nationals,NY Mets,Inning of First Score,2nd Inning,275,NA,WAS Nationals - NY Mets
1030,WAS Nationals,NY Mets,Inning of First Score,3rd Inning,550,NA,WAS Nationals - NY Mets
1031,WAS Nationals,NY Mets,Inning of First Score,4th Inning,950,NA,WAS Nationals - NY Mets
1032,WAS Nationals,NY Mets,Inning of First Score,5th Inning,1700,NA,WAS Nationals - NY Mets
1033,WAS Nationals,NY Mets,Inning of First Score,6th Inning,2500,NA,WAS Nationals - NY Mets
1034,WAS Nationals,NY Mets,Inning of First Score,7th Inning,4000,NA,WAS Nationals - NY Mets
1035,WAS Nationals,NY Mets,Inning of First Score,8th Inning,6000,NA,WAS Nationals - NY Mets
1036,WAS Nationals,NY Mets,Inning of First Score,9th Inning,7000,NA,WAS Nationals - NY Mets
1037,WAS Nationals,NY Mets,Inning of First Score,10th Inning or Later,7500,NA,WAS Nationals - NY Mets
1038,WAS Nationals,NY Mets,Francisco Lindor Total Bases,Over,110,1.5,WAS Nationals - NY Mets
1039,WAS Nationals,NY Mets,Francisco Lindor Total Bases,Under,-150,1.5,WAS Nationals - NY Mets
1040,WAS Nationals,NY Mets,Moneyline 1st 5 Innings,NY Mets,-350,NA,WAS Nationals - NY Mets
1041,WAS Nationals,NY Mets,Moneyline 1st 5 Innings,WAS Nationals,270,NA,WAS Nationals - NY Mets
1042,WAS Nationals,NY Mets,Maikel Franco Doubles,Over,650,0.5,WAS Nationals - NY Mets
1043,WAS Nationals,NY Mets,Maikel Franco Doubles,Under,-1400,0.5,WAS Nationals - NY Mets
1044,WAS Nationals,NY Mets,Maikel Franco Singles,Over,150,0.5,WAS Nationals - NY Mets
1045,WAS Nationals,NY Mets,Maikel Franco Singles,Under,-205,0.5,WAS Nationals - NY Mets
1046,WAS Nationals,NY Mets,Tyler Naquin Stolen Bases,Over,1000,0.5,WAS Nationals - NY Mets
1047,WAS Nationals,NY Mets,Tyler Naquin Stolen Bases,Under,-5000,0.5,WAS Nationals - NY Mets
1048,WAS Nationals,NY Mets,Inning of Last Score,9th Inning,120,NA,WAS Nationals - NY Mets
1049,WAS Nationals,NY Mets,Inning of Last Score,8th Inning,280,NA,WAS Nationals - NY Mets
1050,WAS Nationals,NY Mets,Inning of Last Score,7th Inning,550,NA,WAS Nationals - NY Mets
1051,WAS Nationals,NY Mets,Inning of Last Score,10th Inning or Later,900,NA,WAS Nationals - NY Mets
1052,WAS Nationals,NY Mets,Inning of Last Score,6th Inning,1100,NA,WAS Nationals - NY Mets
1053,WAS Nationals,NY Mets,Inning of Last Score,5th Inning,2000,NA,WAS Nationals - NY Mets
1054,WAS Nationals,NY Mets,Inning of Last Score,4th Inning,3500,NA,WAS Nationals - NY Mets
1055,WAS Nationals,NY Mets,Inning of Last Score,3rd Inning,5000,NA,WAS Nationals - NY Mets
1056,WAS Nationals,NY Mets,Inning of Last Score,2nd Inning,6500,NA,WAS Nationals - NY Mets
1057,WAS Nationals,NY Mets,Inning of Last Score,1st Inning,7500,NA,WAS Nationals - NY Mets
1058,WAS Nationals,NY Mets,Victor Robles Total Bases,Over,-130,0.5,WAS Nationals - NY Mets
1059,WAS Nationals,NY Mets,Victor Robles Total Bases,Under,100,0.5,WAS Nationals - NY Mets
1060,WAS Nationals,NY Mets,NY Mets: Team Total Runs - 1st 5 Innings,Over,-130,2.5,WAS Nationals - NY Mets
1061,WAS Nationals,NY Mets,NY Mets: Team Total Runs - 1st 5 Innings,Under,110,2.5,WAS Nationals - NY Mets
1062,WAS Nationals,NY Mets,Victor Robles Hits,Over,-130,0.5,WAS Nationals - NY Mets
1063,WAS Nationals,NY Mets,Victor Robles Hits,Under,100,0.5,WAS Nationals - NY Mets
1064,WAS Nationals,NY Mets,Luis Guillorme Doubles,Over,425,0.5,WAS Nationals - NY Mets
1065,WAS Nationals,NY Mets,Luis Guillorme Doubles,Under,-700,0.5,WAS Nationals - NY Mets
1066,WAS Nationals,NY Mets,Tyler Naquin Singles,Over,105,0.5,WAS Nationals - NY Mets
1067,WAS Nationals,NY Mets,Tyler Naquin Singles,Under,-135,0.5,WAS Nationals - NY Mets
1068,WAS Nationals,NY Mets,Jeff McNeil Home Runs,Over,600,0.5,WAS Nationals - NY Mets
1069,WAS Nationals,NY Mets,Jeff McNeil Home Runs,Under,-1200,0.5,WAS Nationals - NY Mets
1070,WAS Nationals,NY Mets,Maikel Franco RBIs,Over,295,0.5,WAS Nationals - NY Mets
1071,WAS Nationals,NY Mets,Maikel Franco RBIs,Under,-450,0.5,WAS Nationals - NY Mets
1072,WAS Nationals,NY Mets,Jeff McNeil Runs,Over,110,0.5,WAS Nationals - NY Mets
1073,WAS Nationals,NY Mets,Jeff McNeil Runs,Under,-145,0.5,WAS Nationals - NY Mets
1074,WAS Nationals,NY Mets,Brandon Nimmo RBIs,Over,160,0.5,WAS Nationals - NY Mets
1075,WAS Nationals,NY Mets,Brandon Nimmo RBIs,Under,-220,0.5,WAS Nationals - NY Mets
