"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"162","MIL Brewers","NY Mets","Inning of Last Score","10th Inning or Later",NA,"+600","MIL Brewers - NY Mets"
"163","MIL Brewers","NY Mets","Inning of Last Score","6th Inning",NA,"+800","MIL Brewers - NY Mets"
"164","MIL Brewers","NY Mets","Inning of Last Score","5th Inning",NA,"+1700","MIL Brewers - NY Mets"
"165","MIL Brewers","NY Mets","Inning of Last Score","4th Inning",NA,"+2500","MIL Brewers - NY Mets"
"166","MIL Brewers","NY Mets","Inning of Last Score","3rd Inning",NA,"+3500","MIL Brewers - NY Mets"
"167","MIL Brewers","NY Mets","Inning of Last Score","2nd Inning",NA,"+5000","MIL Brewers - NY Mets"
"168","MIL Brewers","NY Mets","Inning of Last Score","1st Inning",NA,"+5500","MIL Brewers - NY Mets"
"169","MIL Brewers","NY Mets","Tyler Naquin RBIs","Over","0.5","+285","MIL Brewers - NY Mets"
"170","MIL Brewers","NY Mets","Tyler Naquin RBIs","Under","0.5","-425","MIL Brewers - NY Mets"
"171","MIL Brewers","NY Mets","Pete Alonso Total Bases","Over","0.5","-175","MIL Brewers - NY Mets"
"172","MIL Brewers","NY Mets","Pete Alonso Total Bases","Under","0.5","+130","MIL Brewers - NY Mets"
"173","MIL Brewers","NY Mets","Andrew McCutchen RBIs","Over","0.5","+250","MIL Brewers - NY Mets"
"174","MIL Brewers","NY Mets","Andrew McCutchen RBIs","Under","0.5","-360","MIL Brewers - NY Mets"
"175","MIL Brewers","NY Mets","Jeff McNeil Home Runs","Over","0.5","+1000","MIL Brewers - NY Mets"
"176","MIL Brewers","NY Mets","Jeff McNeil Home Runs","Under","0.5","-4000","MIL Brewers - NY Mets"
"177","MIL Brewers","NY Mets","Tyler Naquin Runs","Over","0.5","+235","MIL Brewers - NY Mets"
"178","MIL Brewers","NY Mets","Tyler Naquin Runs","Under","0.5","-340","MIL Brewers - NY Mets"
"179","MIL Brewers","NY Mets","Tomas Nido Hits","Over","0.5","+110","MIL Brewers - NY Mets"
"180","MIL Brewers","NY Mets","Tomas Nido Hits","Under","0.5","-145","MIL Brewers - NY Mets"
"181","MIL Brewers","NY Mets","Max Scherzer Hits Allowed","Over","3.5","-120","MIL Brewers - NY Mets"
"182","MIL Brewers","NY Mets","Max Scherzer Hits Allowed","Under","3.5","-110","MIL Brewers - NY Mets"
"183","MIL Brewers","NY Mets","Francisco Lindor Runs","Over","0.5","+135","MIL Brewers - NY Mets"
"184","MIL Brewers","NY Mets","Francisco Lindor Runs","Under","0.5","-185","MIL Brewers - NY Mets"
"185","MIL Brewers","NY Mets","Francisco Lindor Hits","Over","0.5","-175","MIL Brewers - NY Mets"
"186","MIL Brewers","NY Mets","Francisco Lindor Hits","Under","0.5","+130","MIL Brewers - NY Mets"
"187","MIL Brewers","NY Mets","Andrew McCutchen Singles","Over","0.5","+155","MIL Brewers - NY Mets"
"188","MIL Brewers","NY Mets","Andrew McCutchen Singles","Under","0.5","-210","MIL Brewers - NY Mets"
"189","MIL Brewers","NY Mets","Daniel Vogelbach Home Runs","Over","0.5","+750","MIL Brewers - NY Mets"
"190","MIL Brewers","NY Mets","Daniel Vogelbach Home Runs","Under","0.5","-2000","MIL Brewers - NY Mets"
"191","MIL Brewers","NY Mets","Tomas Nido Total Bases","Over","0.5","+110","MIL Brewers - NY Mets"
"192","MIL Brewers","NY Mets","Tomas Nido Total Bases","Under","0.5","-145","MIL Brewers - NY Mets"
"193","MIL Brewers","NY Mets","Christian Yelich Singles","Over","0.5","+100","MIL Brewers - NY Mets"
"194","MIL Brewers","NY Mets","Christian Yelich Singles","Under","0.5","-135","MIL Brewers - NY Mets"
"195","MIL Brewers","NY Mets","Will Max Scherzer Record a Win?","Yes",NA,"+225","MIL Brewers - NY Mets"
"196","MIL Brewers","NY Mets","Will Max Scherzer Record a Win?","No",NA,"-320","MIL Brewers - NY Mets"
"197","MIL Brewers","NY Mets","Kolten Wong Runs","Over","0.5","+195","MIL Brewers - NY Mets"
"198","MIL Brewers","NY Mets","Kolten Wong Runs","Under","0.5","-270","MIL Brewers - NY Mets"
"199","MIL Brewers","NY Mets","Christian Yelich Hits","Over","0.5","-180","MIL Brewers - NY Mets"
"200","MIL Brewers","NY Mets","Christian Yelich Hits","Under","0.5","+135","MIL Brewers - NY Mets"
"201","MIL Brewers","NY Mets","Brandon Nimmo Runs","Over","0.5","+140","MIL Brewers - NY Mets"
"202","MIL Brewers","NY Mets","Brandon Nimmo Runs","Under","0.5","-190","MIL Brewers - NY Mets"
"203","MIL Brewers","NY Mets","NY Mets: Team Total Runs - 1st 5 Innings","Over","1.5","+125","MIL Brewers - NY Mets"
"204","MIL Brewers","NY Mets","NY Mets: Team Total Runs - 1st 5 Innings","Under","1.5","-145","MIL Brewers - NY Mets"
"205","MIL Brewers","NY Mets","Hunter Renfroe Doubles","Over","0.5","+475","MIL Brewers - NY Mets"
"206","MIL Brewers","NY Mets","Hunter Renfroe Doubles","Under","0.5","-900","MIL Brewers - NY Mets"
"207","MIL Brewers","NY Mets","MIL Brewers: Team Total Runs","Over","3.5","+120","MIL Brewers - NY Mets"
"208","MIL Brewers","NY Mets","MIL Brewers: Team Total Runs","Under","3.5","-150","MIL Brewers - NY Mets"
"209","MIL Brewers","NY Mets","Mark Canha Singles","Over","0.5","+135","MIL Brewers - NY Mets"
"210","MIL Brewers","NY Mets","Mark Canha Singles","Under","0.5","-180","MIL Brewers - NY Mets"
"211","MIL Brewers","NY Mets","Max Scherzer Earned Runs Allowed","Over","1.5","-110","MIL Brewers - NY Mets"
"212","MIL Brewers","NY Mets","Max Scherzer Earned Runs Allowed","Under","1.5","-120","MIL Brewers - NY Mets"
"213","MIL Brewers","NY Mets","Tyler Naquin Home Runs","Over","0.5","+750","MIL Brewers - NY Mets"
"214","MIL Brewers","NY Mets","Tyler Naquin Home Runs","Under","0.5","-2000","MIL Brewers - NY Mets"
"215","MIL Brewers","NY Mets","Andrew McCutchen Total Bases","Over","0.5","-125","MIL Brewers - NY Mets"
"216","MIL Brewers","NY Mets","Andrew McCutchen Total Bases","Under","0.5","-105","MIL Brewers - NY Mets"
"217","MIL Brewers","NY Mets","Jeff McNeil RBIs","Over","0.5","+225","MIL Brewers - NY Mets"
"218","MIL Brewers","NY Mets","Jeff McNeil RBIs","Under","0.5","-320","MIL Brewers - NY Mets"
"219","MIL Brewers","NY Mets","Tomas Nido Home Runs","Over","0.5","+1200","MIL Brewers - NY Mets"
"220","MIL Brewers","NY Mets","Tomas Nido Home Runs","Under","0.5","-20000","MIL Brewers - NY Mets"
"221","MIL Brewers","NY Mets","Moneyline 1st 5 Innings","NY Mets",NA,"-105","MIL Brewers - NY Mets"
"222","MIL Brewers","NY Mets","Moneyline 1st 5 Innings","MIL Brewers",NA,"-125","MIL Brewers - NY Mets"
"223","MIL Brewers","NY Mets","Mark Canha Hits","Over","0.5","-135","MIL Brewers - NY Mets"
"224","MIL Brewers","NY Mets","Mark Canha Hits","Under","0.5","+100","MIL Brewers - NY Mets"
"225","MIL Brewers","NY Mets","Francisco Lindor Stolen Bases","Over","0.5","+600","MIL Brewers - NY Mets"
"226","MIL Brewers","NY Mets","Francisco Lindor Stolen Bases","Under","0.5","-1200","MIL Brewers - NY Mets"
"227","MIL Brewers","NY Mets","Corbin Burnes Earned Runs Allowed","Over","1.5","-135","MIL Brewers - NY Mets"
"228","MIL Brewers","NY Mets","Corbin Burnes Earned Runs Allowed","Under","1.5","+100","MIL Brewers - NY Mets"
"229","MIL Brewers","NY Mets","Andrew McCutchen Doubles","Over","0.5","+550","MIL Brewers - NY Mets"
"230","MIL Brewers","NY Mets","Andrew McCutchen Doubles","Under","0.5","-1100","MIL Brewers - NY Mets"
"231","MIL Brewers","NY Mets","Christian Yelich Home Runs","Over","0.5","+600","MIL Brewers - NY Mets"
"232","MIL Brewers","NY Mets","Christian Yelich Home Runs","Under","0.5","-1400","MIL Brewers - NY Mets"
"233","MIL Brewers","NY Mets","1st Homerun Scored","3rd Inning or Later",NA,"-110","MIL Brewers - NY Mets"
"234","MIL Brewers","NY Mets","1st Homerun Scored","1st or 2nd Inning",NA,"+200","MIL Brewers - NY Mets"
"235","MIL Brewers","NY Mets","1st Homerun Scored","No Home Run Scored",NA,"+300","MIL Brewers - NY Mets"
"236","MIL Brewers","NY Mets","Daniel Vogelbach Hits","Over","0.5","-110","MIL Brewers - NY Mets"
"237","MIL Brewers","NY Mets","Daniel Vogelbach Hits","Under","0.5","-125","MIL Brewers - NY Mets"
"238","MIL Brewers","NY Mets","Jeff McNeil Singles","Over","0.5","-145","MIL Brewers - NY Mets"
"239","MIL Brewers","NY Mets","Jeff McNeil Singles","Under","0.5","+110","MIL Brewers - NY Mets"
"240","MIL Brewers","NY Mets","Jace Peterson Home Runs","Over","0.5","+850","MIL Brewers - NY Mets"
"241","MIL Brewers","NY Mets","Jace Peterson Home Runs","Under","0.5","-2500","MIL Brewers - NY Mets"
"242","MIL Brewers","NY Mets","Tomas Nido Runs","Over","0.5","+320","MIL Brewers - NY Mets"
"243","MIL Brewers","NY Mets","Tomas Nido Runs","Under","0.5","-500","MIL Brewers - NY Mets"
"244","MIL Brewers","NY Mets","Eduardo Escobar Singles","Over","0.5","+150","MIL Brewers - NY Mets"
"245","MIL Brewers","NY Mets","Eduardo Escobar Singles","Under","0.5","-205","MIL Brewers - NY Mets"
"246","MIL Brewers","NY Mets","Andrew McCutchen Home Runs","Over","0.5","+550","MIL Brewers - NY Mets"
"247","MIL Brewers","NY Mets","Andrew McCutchen Home Runs","Under","0.5","-1100","MIL Brewers - NY Mets"
"248","MIL Brewers","NY Mets","Tomas Nido Singles","Over","0.5","+160","MIL Brewers - NY Mets"
"249","MIL Brewers","NY Mets","Tomas Nido Singles","Under","0.5","-215","MIL Brewers - NY Mets"
"250","MIL Brewers","NY Mets","Andrew McCutchen Runs","Over","0.5","+195","MIL Brewers - NY Mets"
"251","MIL Brewers","NY Mets","Andrew McCutchen Runs","Under","0.5","-275","MIL Brewers - NY Mets"
