,Home,Away,Bet,Outcome,Line,Odds,Matchup
947,DET Tigers,TB Rays,Christian Bethancourt Stolen Bases,Over,0.5,1100,DET Tigers - TB Rays
948,DET Tigers,TB Rays,Christian Bethancourt Stolen Bases,Under,0.5,-6000,DET Tigers - TB Rays
949,DET Tigers,TB Rays,Jeimer Candelario Hits,Over,0.5,-195,DET Tigers - TB Rays
950,DET Tigers,TB Rays,Jeimer Candelario Hits,Under,0.5,145,DET Tigers - TB Rays
951,DET Tigers,TB Rays,Javier Baez Doubles,Over,0.5,370,DET Tigers - TB Rays
952,DET Tigers,TB Rays,Javier Baez Doubles,Under,0.5,-600,DET Tigers - TB Rays
953,DET Tigers,TB Rays,Riley Greene Doubles,Over,0.5,400,DET Tigers - TB Rays
954,DET Tigers,TB Rays,Riley Greene Doubles,Under,0.5,-700,DET Tigers - TB Rays
955,DET Tigers,TB Rays,Taylor Walls Hits,Over,0.5,-155,DET Tigers - TB Rays
956,DET Tigers,TB Rays,Taylor Walls Hits,Under,0.5,115,DET Tigers - TB Rays
957,DET Tigers,TB Rays,Inning of Last Score,9th Inning,NA,150,DET Tigers - TB Rays
958,DET Tigers,TB Rays,Inning of Last Score,8th Inning,NA,265,DET Tigers - TB Rays
959,DET Tigers,TB Rays,Inning of Last Score,7th Inning,NA,550,DET Tigers - TB Rays
960,DET Tigers,TB Rays,Inning of Last Score,10th Inning or Later,NA,750,DET Tigers - TB Rays
961,DET Tigers,TB Rays,Inning of Last Score,6th Inning,NA,1000,DET Tigers - TB Rays
962,DET Tigers,TB Rays,Inning of Last Score,5th Inning,NA,1700,DET Tigers - TB Rays
963,DET Tigers,TB Rays,Inning of Last Score,4th Inning,NA,3000,DET Tigers - TB Rays
964,DET Tigers,TB Rays,Inning of Last Score,3rd Inning,NA,4500,DET Tigers - TB Rays
965,DET Tigers,TB Rays,Inning of Last Score,2nd Inning,NA,6500,DET Tigers - TB Rays
966,DET Tigers,TB Rays,Inning of Last Score,1st Inning,NA,7000,DET Tigers - TB Rays
967,DET Tigers,TB Rays,TB Rays to Score - 1st Inning,Yes,NA,170,DET Tigers - TB Rays
968,DET Tigers,TB Rays,TB Rays to Score - 1st Inning,No,NA,-235,DET Tigers - TB Rays
969,DET Tigers,TB Rays,1st Homerun Scored,3rd Inning or Later,NA,-130,DET Tigers - TB Rays
970,DET Tigers,TB Rays,1st Homerun Scored,1st or 2nd Inning,NA,165,DET Tigers - TB Rays
971,DET Tigers,TB Rays,1st Homerun Scored,No Home Run Scored,NA,500,DET Tigers - TB Rays
972,DET Tigers,TB Rays,Race to 5 Runs,TB Rays,NA,105,DET Tigers - TB Rays
973,DET Tigers,TB Rays,Race to 5 Runs,Neither,NA,175,DET Tigers - TB Rays
974,DET Tigers,TB Rays,Race to 5 Runs,DET Tigers,NA,330,DET Tigers - TB Rays
975,DET Tigers,TB Rays,Victor Reyes Home Runs,Over,0.5,950,DET Tigers - TB Rays
976,DET Tigers,TB Rays,Victor Reyes Home Runs,Under,0.5,-4000,DET Tigers - TB Rays
977,DET Tigers,TB Rays,Jeffrey Springs Hits Allowed,Over,5.5,-125,DET Tigers - TB Rays
978,DET Tigers,TB Rays,Jeffrey Springs Hits Allowed,Under,5.5,-105,DET Tigers - TB Rays
979,DET Tigers,TB Rays,Taylor Walls Home Runs,Over,0.5,800,DET Tigers - TB Rays
980,DET Tigers,TB Rays,Taylor Walls Home Runs,Under,0.5,-2500,DET Tigers - TB Rays
981,DET Tigers,TB Rays,Run Line 1st 5 Innings,TB Rays,-0.5,-125,DET Tigers - TB Rays
982,DET Tigers,TB Rays,Run Line 1st 5 Innings,DET Tigers,0.5,-105,DET Tigers - TB Rays
983,DET Tigers,TB Rays,Team To Win Most Innings,TB Rays,NA,-250,DET Tigers - TB Rays
984,DET Tigers,TB Rays,Team To Win Most Innings,DET Tigers,NA,185,DET Tigers - TB Rays
985,DET Tigers,TB Rays,Jose Siri Home Runs,Over,0.5,550,DET Tigers - TB Rays
986,DET Tigers,TB Rays,Jose Siri Home Runs,Under,0.5,-1100,DET Tigers - TB Rays
987,DET Tigers,TB Rays,Jonathan Schoop Runs,Over,0.5,170,DET Tigers - TB Rays
988,DET Tigers,TB Rays,Jonathan Schoop Runs,Under,0.5,-230,DET Tigers - TB Rays
989,DET Tigers,TB Rays,Jose Siri Singles,Over,0.5,100,DET Tigers - TB Rays
990,DET Tigers,TB Rays,Jose Siri Singles,Under,0.5,-135,DET Tigers - TB Rays
991,DET Tigers,TB Rays,Javier Baez RBIs,Over,0.5,165,DET Tigers - TB Rays
992,DET Tigers,TB Rays,Javier Baez RBIs,Under,0.5,-220,DET Tigers - TB Rays
993,DET Tigers,TB Rays,Inning of First Score,1st Inning,NA,-115,DET Tigers - TB Rays
994,DET Tigers,TB Rays,Inning of First Score,2nd Inning,NA,295,DET Tigers - TB Rays
995,DET Tigers,TB Rays,Inning of First Score,3rd Inning,NA,550,DET Tigers - TB Rays
996,DET Tigers,TB Rays,Inning of First Score,4th Inning,NA,1000,DET Tigers - TB Rays
997,DET Tigers,TB Rays,Inning of First Score,5th Inning,NA,1800,DET Tigers - TB Rays
998,DET Tigers,TB Rays,Inning of First Score,6th Inning,NA,3000,DET Tigers - TB Rays
999,DET Tigers,TB Rays,Inning of First Score,7th Inning,NA,4500,DET Tigers - TB Rays
1000,DET Tigers,TB Rays,Inning of First Score,8th Inning,NA,6500,DET Tigers - TB Rays
1001,DET Tigers,TB Rays,Inning of First Score,9th Inning,NA,7000,DET Tigers - TB Rays
1002,DET Tigers,TB Rays,Inning of First Score,10th Inning or Later,NA,7500,DET Tigers - TB Rays
1003,DET Tigers,TB Rays,First Scoring Play - Number of Runs,1 Run,NA,-390,DET Tigers - TB Rays
1004,DET Tigers,TB Rays,First Scoring Play - Number of Runs,2 Runs,NA,340,DET Tigers - TB Rays
1005,DET Tigers,TB Rays,First Scoring Play - Number of Runs,3 Runs,NA,1800,DET Tigers - TB Rays
1006,DET Tigers,TB Rays,First Scoring Play - Number of Runs,4 Runs,NA,7000,DET Tigers - TB Rays
1007,DET Tigers,TB Rays,Eric Haase Hits,Over,0.5,-180,DET Tigers - TB Rays
1008,DET Tigers,TB Rays,Eric Haase Hits,Under,0.5,135,DET Tigers - TB Rays
1009,DET Tigers,TB Rays,Christian Bethancourt Total Bases,Over,0.5,-210,DET Tigers - TB Rays
1010,DET Tigers,TB Rays,Christian Bethancourt Total Bases,Under,0.5,155,DET Tigers - TB Rays
1011,DET Tigers,TB Rays,Victor Reyes Total Bases,Over,0.5,-185,DET Tigers - TB Rays
1012,DET Tigers,TB Rays,Victor Reyes Total Bases,Under,0.5,140,DET Tigers - TB Rays
1013,DET Tigers,TB Rays,Will Drew Hutchison Record a Win?,Yes,NA,310,DET Tigers - TB Rays
1014,DET Tigers,TB Rays,Will Drew Hutchison Record a Win?,No,NA,-475,DET Tigers - TB Rays
1015,DET Tigers,TB Rays,Taylor Walls Singles,Over,0.5,120,DET Tigers - TB Rays
1016,DET Tigers,TB Rays,Taylor Walls Singles,Under,0.5,-160,DET Tigers - TB Rays
1017,DET Tigers,TB Rays,Riley Greene Home Runs,Over,0.5,500,DET Tigers - TB Rays
1018,DET Tigers,TB Rays,Riley Greene Home Runs,Under,0.5,-1000,DET Tigers - TB Rays
1019,DET Tigers,TB Rays,Eric Haase Home Runs,Over,0.5,330,DET Tigers - TB Rays
1020,DET Tigers,TB Rays,Eric Haase Home Runs,Under,0.5,-525,DET Tigers - TB Rays
1021,DET Tigers,TB Rays,Jeffrey Springs Walks,Over,0.5,-255,DET Tigers - TB Rays
1022,DET Tigers,TB Rays,Jeffrey Springs Walks,Under,0.5,185,DET Tigers - TB Rays
1023,DET Tigers,TB Rays,Miguel Cabrera Total Bases,Over,1.5,140,DET Tigers - TB Rays
1024,DET Tigers,TB Rays,Miguel Cabrera Total Bases,Under,1.5,-185,DET Tigers - TB Rays
1025,DET Tigers,TB Rays,Jeimer Candelario Home Runs,Over,0.5,450,DET Tigers - TB Rays
1026,DET Tigers,TB Rays,Jeimer Candelario Home Runs,Under,0.5,-800,DET Tigers - TB Rays
1027,DET Tigers,TB Rays,Javier Baez Total Bases,Over,1.5,100,DET Tigers - TB Rays
1028,DET Tigers,TB Rays,Javier Baez Total Bases,Under,1.5,-135,DET Tigers - TB Rays
1029,DET Tigers,TB Rays,Yandy Diaz Runs,Over,0.5,100,DET Tigers - TB Rays
1030,DET Tigers,TB Rays,Yandy Diaz Runs,Under,0.5,-130,DET Tigers - TB Rays
1031,DET Tigers,TB Rays,Christian Bethancourt Doubles,Over,0.5,450,DET Tigers - TB Rays
1032,DET Tigers,TB Rays,Christian Bethancourt Doubles,Under,0.5,-800,DET Tigers - TB Rays
1033,DET Tigers,TB Rays,Drew Hutchison Strikeouts Thrown,Over,3.5,115,DET Tigers - TB Rays
1034,DET Tigers,TB Rays,Drew Hutchison Strikeouts Thrown,Under,3.5,-155,DET Tigers - TB Rays
1035,DET Tigers,TB Rays,Brandon Lowe Singles,Over,0.5,-110,DET Tigers - TB Rays
1036,DET Tigers,TB Rays,Brandon Lowe Singles,Under,0.5,-120,DET Tigers - TB Rays
1037,DET Tigers,TB Rays,Drew Hutchison Earned Runs Allowed,Over,2.5,-120,DET Tigers - TB Rays
1038,DET Tigers,TB Rays,Drew Hutchison Earned Runs Allowed,Under,2.5,-110,DET Tigers - TB Rays
1039,DET Tigers,TB Rays,Jeimer Candelario Total Bases,Over,1.5,135,DET Tigers - TB Rays
1040,DET Tigers,TB Rays,Jeimer Candelario Total Bases,Under,1.5,-180,DET Tigers - TB Rays
1041,DET Tigers,TB Rays,DET Tigers Score First + Win,Yes,NA,330,DET Tigers - TB Rays
1042,DET Tigers,TB Rays,DET Tigers Score First + Win,No,NA,-500,DET Tigers - TB Rays
1043,DET Tigers,TB Rays,Harold Castro Singles,Over,0.5,-115,DET Tigers - TB Rays
1044,DET Tigers,TB Rays,Harold Castro Singles,Under,0.5,-115,DET Tigers - TB Rays
1045,DET Tigers,TB Rays,Victor Reyes Doubles,Over,0.5,500,DET Tigers - TB Rays
1046,DET Tigers,TB Rays,Victor Reyes Doubles,Under,0.5,-1000,DET Tigers - TB Rays
1047,DET Tigers,TB Rays,Taylor Walls Total Bases,Over,0.5,-155,DET Tigers - TB Rays
1048,DET Tigers,TB Rays,Taylor Walls Total Bases,Under,0.5,115,DET Tigers - TB Rays
1049,DET Tigers,TB Rays,Harold Castro RBIs,Over,0.5,245,DET Tigers - TB Rays
1050,DET Tigers,TB Rays,Harold Castro RBIs,Under,0.5,-350,DET Tigers - TB Rays
1051,DET Tigers,TB Rays,Riley Greene Hits,Over,0.5,-240,DET Tigers - TB Rays
1052,DET Tigers,TB Rays,Riley Greene Hits,Under,0.5,175,DET Tigers - TB Rays
1053,DET Tigers,TB Rays,Riley Greene Runs,Over,0.5,110,DET Tigers - TB Rays
1054,DET Tigers,TB Rays,Riley Greene Runs,Under,0.5,-150,DET Tigers - TB Rays
1055,DET Tigers,TB Rays,DET Tigers: Team Total Runs - 1st 5 Innings,Over,1.5,-120,DET Tigers - TB Rays
1056,DET Tigers,TB Rays,DET Tigers: Team Total Runs - 1st 5 Innings,Under,1.5,100,DET Tigers - TB Rays
1057,DET Tigers,TB Rays,DET Tigers to Score - 1st Inning,Yes,NA,270,DET Tigers - TB Rays
1058,DET Tigers,TB Rays,DET Tigers to Score - 1st Inning,No,NA,-400,DET Tigers - TB Rays
1059,DET Tigers,TB Rays,Both Teams To Score X Runs,1 Run,NA,-1400,DET Tigers - TB Rays
1060,DET Tigers,TB Rays,Both Teams To Score X Runs,2 Runs,NA,-290,DET Tigers - TB Rays
1061,DET Tigers,TB Rays,Both Teams To Score X Runs,3 Runs,NA,-115,DET Tigers - TB Rays
1062,DET Tigers,TB Rays,Both Teams To Score X Runs,4 Runs,NA,190,DET Tigers - TB Rays
1063,DET Tigers,TB Rays,Both Teams To Score X Runs,5 Runs,NA,390,DET Tigers - TB Rays
1064,DET Tigers,TB Rays,Both Teams To Score X Runs,6 Runs,NA,800,DET Tigers - TB Rays
1065,DET Tigers,TB Rays,Both Teams To Score X Runs,7 Runs,NA,1600,DET Tigers - TB Rays
1066,DET Tigers,TB Rays,Both Teams To Score X Runs,8 Runs,NA,3000,DET Tigers - TB Rays
1067,DET Tigers,TB Rays,Both Teams To Score X Runs,9+ Runs,NA,5000,DET Tigers - TB Rays
1068,CLE Guardians,HOU Astros,Amed Rosario RBIs,Over,0.5,210,CLE Guardians - HOU Astros
1069,CLE Guardians,HOU Astros,Amed Rosario RBIs,Under,0.5,-300,CLE Guardians - HOU Astros
1070,CLE Guardians,HOU Astros,Steven Kwan Stolen Bases,Over,0.5,650,CLE Guardians - HOU Astros
1071,CLE Guardians,HOU Astros,Steven Kwan Stolen Bases,Under,0.5,-1400,CLE Guardians - HOU Astros
1072,CLE Guardians,HOU Astros,CLE Guardians Score First + Win,Yes,NA,340,CLE Guardians - HOU Astros
1073,CLE Guardians,HOU Astros,CLE Guardians Score First + Win,No,NA,-525,CLE Guardians - HOU Astros
1074,CLE Guardians,HOU Astros,Mauricio Dubon Total Bases,Over,0.5,-200,CLE Guardians - HOU Astros
1075,CLE Guardians,HOU Astros,Mauricio Dubon Total Bases,Under,0.5,145,CLE Guardians - HOU Astros
1076,CLE Guardians,HOU Astros,Winning Margin,To Win By 1 Run,NA,700,CLE Guardians - HOU Astros
1077,CLE Guardians,HOU Astros,Winning Margin,To Win By 2 Runs,NA,650,CLE Guardians - HOU Astros
1078,CLE Guardians,HOU Astros,Winning Margin,To Win By 3 Runs,NA,800,CLE Guardians - HOU Astros
1079,CLE Guardians,HOU Astros,Winning Margin,To Win By 4 Runs Or More,NA,210,CLE Guardians - HOU Astros
1080,CLE Guardians,HOU Astros,Winning Margin,To Win By 1 Run,NA,450,CLE Guardians - HOU Astros
1081,CLE Guardians,HOU Astros,Winning Margin,To Win By 2 Runs,NA,950,CLE Guardians - HOU Astros
1082,CLE Guardians,HOU Astros,Winning Margin,To Win By 3 Runs,NA,1500,CLE Guardians - HOU Astros
1083,CLE Guardians,HOU Astros,Winning Margin,To Win By 4 Runs Or More,NA,950,CLE Guardians - HOU Astros
1084,CLE Guardians,HOU Astros,Andres Gimenez Singles,Over,0.5,125,CLE Guardians - HOU Astros
1085,CLE Guardians,HOU Astros,Andres Gimenez Singles,Under,0.5,-165,CLE Guardians - HOU Astros
1086,CLE Guardians,HOU Astros,Race to 7 Runs,HOU Astros,NA,230,CLE Guardians - HOU Astros
1087,CLE Guardians,HOU Astros,Race to 7 Runs,Neither,NA,-210,CLE Guardians - HOU Astros
1088,CLE Guardians,HOU Astros,Race to 7 Runs,CLE Guardians,NA,750,CLE Guardians - HOU Astros
1089,CLE Guardians,HOU Astros,Race to 3 Runs,HOU Astros,NA,-190,CLE Guardians - HOU Astros
1090,CLE Guardians,HOU Astros,Race to 3 Runs,Neither,NA,850,CLE Guardians - HOU Astros
1091,CLE Guardians,HOU Astros,Race to 3 Runs,CLE Guardians,NA,200,CLE Guardians - HOU Astros
1092,CLE Guardians,HOU Astros,Jeremy Pena Stolen Bases,Over,0.5,1200,CLE Guardians - HOU Astros
1093,CLE Guardians,HOU Astros,Jeremy Pena Stolen Bases,Under,0.5,-10000,CLE Guardians - HOU Astros
1094,CLE Guardians,HOU Astros,Jose Altuve Runs,Over,0.5,-110,CLE Guardians - HOU Astros
1095,CLE Guardians,HOU Astros,Jose Altuve Runs,Under,0.5,-120,CLE Guardians - HOU Astros
1096,CLE Guardians,HOU Astros,Steven Kwan Hits,Over,0.5,-245,CLE Guardians - HOU Astros
1097,CLE Guardians,HOU Astros,Steven Kwan Hits,Under,0.5,180,CLE Guardians - HOU Astros
1098,CLE Guardians,HOU Astros,Steven Kwan Home Runs,Over,0.5,1100,CLE Guardians - HOU Astros
1099,CLE Guardians,HOU Astros,Steven Kwan Home Runs,Under,0.5,-6000,CLE Guardians - HOU Astros
1100,CLE Guardians,HOU Astros,Nolan Jones Runs,Over,0.5,185,CLE Guardians - HOU Astros
1101,CLE Guardians,HOU Astros,Nolan Jones Runs,Under,0.5,-255,CLE Guardians - HOU Astros
1102,CLE Guardians,HOU Astros,Total 1st 5 Innings,Over,4,-120,CLE Guardians - HOU Astros
1103,CLE Guardians,HOU Astros,Total 1st 5 Innings,Under,4,-110,CLE Guardians - HOU Astros
1104,CLE Guardians,HOU Astros,Steven Kwan Runs,Over,0.5,120,CLE Guardians - HOU Astros
1105,CLE Guardians,HOU Astros,Steven Kwan Runs,Under,0.5,-160,CLE Guardians - HOU Astros
1106,CLE Guardians,HOU Astros,Jose Ramirez Runs,Over,0.5,110,CLE Guardians - HOU Astros
1107,CLE Guardians,HOU Astros,Jose Ramirez Runs,Under,0.5,-150,CLE Guardians - HOU Astros
1108,CLE Guardians,HOU Astros,Jose Altuve Doubles,Over,0.5,350,CLE Guardians - HOU Astros
1109,CLE Guardians,HOU Astros,Jose Altuve Doubles,Under,0.5,-550,CLE Guardians - HOU Astros
1110,CLE Guardians,HOU Astros,Steven Kwan Total Bases,Over,1.5,140,CLE Guardians - HOU Astros
1111,CLE Guardians,HOU Astros,Steven Kwan Total Bases,Under,1.5,-190,CLE Guardians - HOU Astros
1112,CLE Guardians,HOU Astros,Will Benson Singles,Over,0.5,200,CLE Guardians - HOU Astros
1113,CLE Guardians,HOU Astros,Will Benson Singles,Under,0.5,-275,CLE Guardians - HOU Astros
1114,CLE Guardians,HOU Astros,Zach Plesac Outs,Over,17.5,-155,CLE Guardians - HOU Astros
1115,CLE Guardians,HOU Astros,Zach Plesac Outs,Under,17.5,120,CLE Guardians - HOU Astros
1116,CLE Guardians,HOU Astros,Martin Maldonado Runs,Over,0.5,190,CLE Guardians - HOU Astros
1117,CLE Guardians,HOU Astros,Martin Maldonado Runs,Under,0.5,-265,CLE Guardians - HOU Astros
1118,CLE Guardians,HOU Astros,Nolan Jones Home Runs,Over,0.5,500,CLE Guardians - HOU Astros
1119,CLE Guardians,HOU Astros,Nolan Jones Home Runs,Under,0.5,-900,CLE Guardians - HOU Astros
1120,CLE Guardians,HOU Astros,Andres Gimenez Runs,Over,0.5,155,CLE Guardians - HOU Astros
1121,CLE Guardians,HOU Astros,Andres Gimenez Runs,Under,0.5,-215,CLE Guardians - HOU Astros
1122,CLE Guardians,HOU Astros,Zach Plesac Strikeouts Thrown,Over,3.5,-170,CLE Guardians - HOU Astros
1123,CLE Guardians,HOU Astros,Zach Plesac Strikeouts Thrown,Under,3.5,125,CLE Guardians - HOU Astros
1124,CLE Guardians,HOU Astros,Yordan Alvarez Doubles,Over,0.5,285,CLE Guardians - HOU Astros
1125,CLE Guardians,HOU Astros,Yordan Alvarez Doubles,Under,0.5,-425,CLE Guardians - HOU Astros
1126,CLE Guardians,HOU Astros,Will Benson Home Runs,Over,0.5,450,CLE Guardians - HOU Astros
1127,CLE Guardians,HOU Astros,Will Benson Home Runs,Under,0.5,-800,CLE Guardians - HOU Astros
1128,CLE Guardians,HOU Astros,Tyler Freeman Hits,Over,0.5,-130,CLE Guardians - HOU Astros
1129,CLE Guardians,HOU Astros,Tyler Freeman Hits,Under,0.5,100,CLE Guardians - HOU Astros
1130,CLE Guardians,HOU Astros,Justin Verlander Walks,Over,1.5,155,CLE Guardians - HOU Astros
1131,CLE Guardians,HOU Astros,Justin Verlander Walks,Under,1.5,-210,CLE Guardians - HOU Astros
1132,CLE Guardians,HOU Astros,Nolan Jones Total Bases,Over,0.5,-130,CLE Guardians - HOU Astros
1133,CLE Guardians,HOU Astros,Nolan Jones Total Bases,Under,0.5,100,CLE Guardians - HOU Astros
1134,CLE Guardians,HOU Astros,Josh Naylor Hits,Over,0.5,-220,CLE Guardians - HOU Astros
1135,CLE Guardians,HOU Astros,Josh Naylor Hits,Under,0.5,165,CLE Guardians - HOU Astros
1136,CLE Guardians,HOU Astros,Yuli Gurriel Singles,Over,0.5,-160,CLE Guardians - HOU Astros
1137,CLE Guardians,HOU Astros,Yuli Gurriel Singles,Under,0.5,120,CLE Guardians - HOU Astros
1138,CLE Guardians,HOU Astros,Will Benson Total Bases,Over,0.5,-120,CLE Guardians - HOU Astros
1139,CLE Guardians,HOU Astros,Will Benson Total Bases,Under,0.5,-110,CLE Guardians - HOU Astros
1140,CLE Guardians,HOU Astros,Yuli Gurriel Stolen Bases,Over,0.5,850,CLE Guardians - HOU Astros
1141,CLE Guardians,HOU Astros,Yuli Gurriel Stolen Bases,Under,0.5,-3000,CLE Guardians - HOU Astros
1142,CLE Guardians,HOU Astros,Team To Win Most Innings,HOU Astros,NA,-270,CLE Guardians - HOU Astros
1143,CLE Guardians,HOU Astros,Team To Win Most Innings,CLE Guardians,NA,195,CLE Guardians - HOU Astros
1144,CLE Guardians,HOU Astros,Amed Rosario Runs,Over,0.5,120,CLE Guardians - HOU Astros
1145,CLE Guardians,HOU Astros,Amed Rosario Runs,Under,0.5,-160,CLE Guardians - HOU Astros
1146,CLE Guardians,HOU Astros,Aledmys Diaz Home Runs,Over,0.5,400,CLE Guardians - HOU Astros
1147,CLE Guardians,HOU Astros,Aledmys Diaz Home Runs,Under,0.5,-650,CLE Guardians - HOU Astros
1148,CLE Guardians,HOU Astros,Alex Bregman Total Bases,Over,1.5,120,CLE Guardians - HOU Astros
1149,CLE Guardians,HOU Astros,Alex Bregman Total Bases,Under,1.5,-160,CLE Guardians - HOU Astros
1150,CLE Guardians,HOU Astros,Amed Rosario Total Bases,Over,1.5,135,CLE Guardians - HOU Astros
1151,CLE Guardians,HOU Astros,Amed Rosario Total Bases,Under,1.5,-180,CLE Guardians - HOU Astros
1152,CLE Guardians,HOU Astros,Jose Ramirez Total Bases,Over,1.5,115,CLE Guardians - HOU Astros
1153,CLE Guardians,HOU Astros,Jose Ramirez Total Bases,Under,1.5,-155,CLE Guardians - HOU Astros
1154,CLE Guardians,HOU Astros,Yordan Alvarez Runs,Over,0.5,-135,CLE Guardians - HOU Astros
1155,CLE Guardians,HOU Astros,Yordan Alvarez Runs,Under,0.5,100,CLE Guardians - HOU Astros
1156,CLE Guardians,HOU Astros,Extra Innings,Yes,NA,700,CLE Guardians - HOU Astros
1157,CLE Guardians,HOU Astros,Extra Innings,No,NA,-1200,CLE Guardians - HOU Astros
1158,CLE Guardians,HOU Astros,Chas McCormick Runs,Over,0.5,140,CLE Guardians - HOU Astros
1159,CLE Guardians,HOU Astros,Chas McCormick Runs,Under,0.5,-185,CLE Guardians - HOU Astros
1160,CLE Guardians,HOU Astros,CLE Guardians: Team Total Runs,Over,3.5,115,CLE Guardians - HOU Astros
1161,CLE Guardians,HOU Astros,CLE Guardians: Team Total Runs,Under,3.5,-145,CLE Guardians - HOU Astros
1162,CLE Guardians,HOU Astros,Josh Naylor RBIs,Over,0.5,145,CLE Guardians - HOU Astros
1163,CLE Guardians,HOU Astros,Josh Naylor RBIs,Under,0.5,-195,CLE Guardians - HOU Astros
1164,CLE Guardians,HOU Astros,Aledmys Diaz Hits,Over,0.5,-265,CLE Guardians - HOU Astros
1165,CLE Guardians,HOU Astros,Aledmys Diaz Hits,Under,0.5,190,CLE Guardians - HOU Astros
1166,CLE Guardians,HOU Astros,Alex Bregman Doubles,Over,0.5,370,CLE Guardians - HOU Astros
1167,CLE Guardians,HOU Astros,Alex Bregman Doubles,Under,0.5,-600,CLE Guardians - HOU Astros
1168,CLE Guardians,HOU Astros,CLE Guardians: Team Total Runs - 1st 5 Innings,Over,1.5,105,CLE Guardians - HOU Astros
1169,CLE Guardians,HOU Astros,CLE Guardians: Team Total Runs - 1st 5 Innings,Under,1.5,-125,CLE Guardians - HOU Astros
1170,CLE Guardians,HOU Astros,Will Benson Runs,Over,0.5,200,CLE Guardians - HOU Astros
1171,CLE Guardians,HOU Astros,Will Benson Runs,Under,0.5,-275,CLE Guardians - HOU Astros
1172,CLE Guardians,HOU Astros,Jose Altuve Home Runs,Over,0.5,400,CLE Guardians - HOU Astros
1173,CLE Guardians,HOU Astros,Jose Altuve Home Runs,Under,0.5,-700,CLE Guardians - HOU Astros
1174,CLE Guardians,HOU Astros,Aledmys Diaz Runs,Over,0.5,120,CLE Guardians - HOU Astros
1175,CLE Guardians,HOU Astros,Aledmys Diaz Runs,Under,0.5,-155,CLE Guardians - HOU Astros
1176,CLE Guardians,HOU Astros,Both Teams To Score X Runs,1 Run,NA,-1200,CLE Guardians - HOU Astros
1177,CLE Guardians,HOU Astros,Both Teams To Score X Runs,2 Runs,NA,-270,CLE Guardians - HOU Astros
1178,CLE Guardians,HOU Astros,Both Teams To Score X Runs,3 Runs,NA,-105,CLE Guardians - HOU Astros
1179,CLE Guardians,HOU Astros,Both Teams To Score X Runs,4 Runs,NA,200,CLE Guardians - HOU Astros
1180,CLE Guardians,HOU Astros,Both Teams To Score X Runs,5 Runs,NA,425,CLE Guardians - HOU Astros
1181,CLE Guardians,HOU Astros,Both Teams To Score X Runs,6 Runs,NA,850,CLE Guardians - HOU Astros
1182,CLE Guardians,HOU Astros,Both Teams To Score X Runs,7 Runs,NA,1700,CLE Guardians - HOU Astros
1183,CLE Guardians,HOU Astros,Both Teams To Score X Runs,8 Runs,NA,3000,CLE Guardians - HOU Astros
1184,CLE Guardians,HOU Astros,Both Teams To Score X Runs,9+ Runs,NA,5000,CLE Guardians - HOU Astros
1185,CLE Guardians,HOU Astros,Race to 4 Runs,HOU Astros,NA,-150,CLE Guardians - HOU Astros
1186,CLE Guardians,HOU Astros,Race to 4 Runs,Neither,NA,360,CLE Guardians - HOU Astros
1187,CLE Guardians,HOU Astros,Race to 4 Runs,CLE Guardians,NA,260,CLE Guardians - HOU Astros
1188,CLE Guardians,HOU Astros,Alex Bregman Home Runs,Over,0.5,400,CLE Guardians - HOU Astros
1189,CLE Guardians,HOU Astros,Alex Bregman Home Runs,Under,0.5,-700,CLE Guardians - HOU Astros
1190,CLE Guardians,HOU Astros,CLE Guardians to Score - 1st Inning,Yes,NA,270,CLE Guardians - HOU Astros
1191,CLE Guardians,HOU Astros,CLE Guardians to Score - 1st Inning,No,NA,-400,CLE Guardians - HOU Astros
1192,CLE Guardians,HOU Astros,Austin Hedges Total Bases,Over,0.5,100,CLE Guardians - HOU Astros
1193,CLE Guardians,HOU Astros,Austin Hedges Total Bases,Under,0.5,-130,CLE Guardians - HOU Astros
1194,CLE Guardians,HOU Astros,Jose Ramirez Singles,Over,0.5,135,CLE Guardians - HOU Astros
1195,CLE Guardians,HOU Astros,Jose Ramirez Singles,Under,0.5,-180,CLE Guardians - HOU Astros
1196,CLE Guardians,HOU Astros,Jose Ramirez Home Runs,Over,0.5,360,CLE Guardians - HOU Astros
1197,CLE Guardians,HOU Astros,Jose Ramirez Home Runs,Under,0.5,-575,CLE Guardians - HOU Astros
1198,CLE Guardians,HOU Astros,Andres Gimenez Stolen Bases,Over,0.5,650,CLE Guardians - HOU Astros
1199,CLE Guardians,HOU Astros,Andres Gimenez Stolen Bases,Under,0.5,-1400,CLE Guardians - HOU Astros
1200,CLE Guardians,HOU Astros,Jose Altuve Stolen Bases,Over,0.5,1000,CLE Guardians - HOU Astros
1201,CLE Guardians,HOU Astros,Jose Altuve Stolen Bases,Under,0.5,-5000,CLE Guardians - HOU Astros
1202,CLE Guardians,HOU Astros,Austin Hedges Singles,Over,0.5,165,CLE Guardians - HOU Astros
1203,CLE Guardians,HOU Astros,Austin Hedges Singles,Under,0.5,-225,CLE Guardians - HOU Astros
1204,CLE Guardians,HOU Astros,Alex Bregman Runs,Over,0.5,115,CLE Guardians - HOU Astros
1205,CLE Guardians,HOU Astros,Alex Bregman Runs,Under,0.5,-150,CLE Guardians - HOU Astros
1206,CLE Guardians,HOU Astros,Amed Rosario Doubles,Over,0.5,400,CLE Guardians - HOU Astros
