"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"921","OAK Athletics","LA Angels","Inning of First Score","10th Inning or Later",NA,"+6000","OAK Athletics - LA Angels"
"922","OAK Athletics","LA Angels","LA Angels to Score - 1st Inning","Yes",NA,"+210","OAK Athletics - LA Angels"
"923","OAK Athletics","LA Angels","LA Angels to Score - 1st Inning","No",NA,"-295","OAK Athletics - LA Angels"
"924","OAK Athletics","LA Angels","Luis Rengifo Stolen Bases","Over","0.5","+800","OAK Athletics - LA Angels"
"925","OAK Athletics","LA Angels","Luis Rengifo Stolen Bases","Under","0.5","-2500","OAK Athletics - LA Angels"
"926","OAK Athletics","LA Angels","Seth Brown Total Bases","Over","0.5","-115","OAK Athletics - LA Angels"
"927","OAK Athletics","LA Angels","Seth Brown Total Bases","Under","0.5","-115","OAK Athletics - LA Angels"
"928","OAK Athletics","LA Angels","Taylor Ward Runs","Over","0.5","+155","OAK Athletics - LA Angels"
"929","OAK Athletics","LA Angels","Taylor Ward Runs","Under","0.5","-210","OAK Athletics - LA Angels"
"930","OAK Athletics","LA Angels","Luis Rengifo Runs","Over","0.5","+130","OAK Athletics - LA Angels"
"931","OAK Athletics","LA Angels","Luis Rengifo Runs","Under","0.5","-175","OAK Athletics - LA Angels"
"932","OAK Athletics","LA Angels","Matt Thaiss Total Bases","Over","0.5","-150","OAK Athletics - LA Angels"
"933","OAK Athletics","LA Angels","Matt Thaiss Total Bases","Under","0.5","+115","OAK Athletics - LA Angels"
"934","OAK Athletics","LA Angels","Jo Adell RBIs","Over","0.5","+290","OAK Athletics - LA Angels"
"935","OAK Athletics","LA Angels","Jo Adell RBIs","Under","0.5","-425","OAK Athletics - LA Angels"
"936","OAK Athletics","LA Angels","Livan Soto Stolen Bases","Over","0.5","+800","OAK Athletics - LA Angels"
"937","OAK Athletics","LA Angels","Livan Soto Stolen Bases","Under","0.5","-2000","OAK Athletics - LA Angels"
"938","OAK Athletics","LA Angels","Cristian Pache Doubles","Over","0.5","+550","OAK Athletics - LA Angels"
"939","OAK Athletics","LA Angels","Cristian Pache Doubles","Under","0.5","-1100","OAK Athletics - LA Angels"
"940","OAK Athletics","LA Angels","Logan O'Hoppe Hits","Over","0.5","-170","OAK Athletics - LA Angels"
"941","OAK Athletics","LA Angels","Logan O'Hoppe Hits","Under","0.5","+130","OAK Athletics - LA Angels"
"942","OAK Athletics","LA Angels","Taylor Ward Hits","Over","0.5","-220","OAK Athletics - LA Angels"
"943","OAK Athletics","LA Angels","Taylor Ward Hits","Under","0.5","+165","OAK Athletics - LA Angels"
"944","OAK Athletics","LA Angels","Mike Trout Hits","Over","0.5","-210","OAK Athletics - LA Angels"
"945","OAK Athletics","LA Angels","Mike Trout Hits","Under","0.5","+155","OAK Athletics - LA Angels"
"946","OAK Athletics","LA Angels","Cristian Pache Hits","Over","0.5","-105","OAK Athletics - LA Angels"
"947","OAK Athletics","LA Angels","Cristian Pache Hits","Under","0.5","-125","OAK Athletics - LA Angels"
"948","OAK Athletics","LA Angels","Chad Pinder RBIs","Over","0.5","+290","OAK Athletics - LA Angels"
"949","OAK Athletics","LA Angels","Chad Pinder RBIs","Under","0.5","-425","OAK Athletics - LA Angels"
"950","OAK Athletics","LA Angels","Jo Adell Singles","Over","0.5","+140","OAK Athletics - LA Angels"
"951","OAK Athletics","LA Angels","Jo Adell Singles","Under","0.5","-185","OAK Athletics - LA Angels"
"952","OAK Athletics","LA Angels","Matt Thaiss Doubles","Over","0.5","+400","OAK Athletics - LA Angels"
"953","OAK Athletics","LA Angels","Matt Thaiss Doubles","Under","0.5","-700","OAK Athletics - LA Angels"
"954","OAK Athletics","LA Angels","Livan Soto RBIs","Over","0.5","+280","OAK Athletics - LA Angels"
"955","OAK Athletics","LA Angels","Livan Soto RBIs","Under","0.5","-425","OAK Athletics - LA Angels"
"956","OAK Athletics","LA Angels","Chad Pinder Doubles","Over","0.5","+475","OAK Athletics - LA Angels"
"957","OAK Athletics","LA Angels","Chad Pinder Doubles","Under","0.5","-800","OAK Athletics - LA Angels"
"958","OAK Athletics","LA Angels","Livan Soto Singles","Over","0.5","+105","OAK Athletics - LA Angels"
"959","OAK Athletics","LA Angels","Livan Soto Singles","Under","0.5","-140","OAK Athletics - LA Angels"
"960","OAK Athletics","LA Angels","Race to 4 Runs","LA Angels",NA,"-110","OAK Athletics - LA Angels"
"961","OAK Athletics","LA Angels","Race to 4 Runs","Neither",NA,"+260","OAK Athletics - LA Angels"
"962","OAK Athletics","LA Angels","Race to 4 Runs","OAK Athletics",NA,"+250","OAK Athletics - LA Angels"
"963","OAK Athletics","LA Angels","Luis Rengifo Singles","Over","0.5","-140","OAK Athletics - LA Angels"
"964","OAK Athletics","LA Angels","Luis Rengifo Singles","Under","0.5","+105","OAK Athletics - LA Angels"
"965","OAK Athletics","LA Angels","Cristian Pache Total Bases","Over","0.5","-105","OAK Athletics - LA Angels"
"966","OAK Athletics","LA Angels","Cristian Pache Total Bases","Under","0.5","-125","OAK Athletics - LA Angels"
"967","OAK Athletics","LA Angels","Patrick Sandoval Hits Allowed","Over","4.5","-110","OAK Athletics - LA Angels"
"968","OAK Athletics","LA Angels","Patrick Sandoval Hits Allowed","Under","4.5","-125","OAK Athletics - LA Angels"
"969","OAK Athletics","LA Angels","Dermis Garcia Runs","Over","0.5","+230","OAK Athletics - LA Angels"
"970","OAK Athletics","LA Angels","Dermis Garcia Runs","Under","0.5","-330","OAK Athletics - LA Angels"
"971","OAK Athletics","LA Angels","Mike Trout Total Bases","Over","1.5","+120","OAK Athletics - LA Angels"
"972","OAK Athletics","LA Angels","Mike Trout Total Bases","Under","1.5","-160","OAK Athletics - LA Angels"
"973","OAK Athletics","LA Angels","1st Homerun Scored","3rd Inning or Later",NA,"-110","OAK Athletics - LA Angels"
"974","OAK Athletics","LA Angels","1st Homerun Scored","1st or 2nd Inning",NA,"+160","OAK Athletics - LA Angels"
"975","OAK Athletics","LA Angels","1st Homerun Scored","No Home Run Scored",NA,"+400","OAK Athletics - LA Angels"
"976","OAK Athletics","LA Angels","Patrick Sandoval Strikeouts Thrown","Over","5.5","-145","OAK Athletics - LA Angels"
"977","OAK Athletics","LA Angels","Patrick Sandoval Strikeouts Thrown","Under","5.5","+110","OAK Athletics - LA Angels"
"978","OAK Athletics","LA Angels","Taylor Ward Home Runs","Over","0.5","+750","OAK Athletics - LA Angels"
"979","OAK Athletics","LA Angels","Taylor Ward Home Runs","Under","0.5","-1800","OAK Athletics - LA Angels"
"980","OAK Athletics","LA Angels","Taylor Ward Singles","Over","0.5","-115","OAK Athletics - LA Angels"
"981","OAK Athletics","LA Angels","Taylor Ward Singles","Under","0.5","-115","OAK Athletics - LA Angels"
"982","OAK Athletics","LA Angels","Shohei Ohtani Singles","Over","0.5","+100","OAK Athletics - LA Angels"
"983","OAK Athletics","LA Angels","Shohei Ohtani Singles","Under","0.5","-130","OAK Athletics - LA Angels"
"984","OAK Athletics","LA Angels","Chad Pinder Hits","Over","0.5","-150","OAK Athletics - LA Angels"
"985","OAK Athletics","LA Angels","Chad Pinder Hits","Under","0.5","+110","OAK Athletics - LA Angels"
"986","OAK Athletics","LA Angels","Logan O'Hoppe Doubles","Over","0.5","+425","OAK Athletics - LA Angels"
"987","OAK Athletics","LA Angels","Logan O'Hoppe Doubles","Under","0.5","-700","OAK Athletics - LA Angels"
"988","OAK Athletics","LA Angels","Dermis Garcia Total Bases","Over","0.5","-105","OAK Athletics - LA Angels"
"989","OAK Athletics","LA Angels","Dermis Garcia Total Bases","Under","0.5","-125","OAK Athletics - LA Angels"
"990","OAK Athletics","LA Angels","Nick Allen Runs","Over","0.5","+220","OAK Athletics - LA Angels"
"991","OAK Athletics","LA Angels","Nick Allen Runs","Under","0.5","-310","OAK Athletics - LA Angels"
"992","OAK Athletics","LA Angels","Seth Brown Runs","Over","0.5","+240","OAK Athletics - LA Angels"
"993","OAK Athletics","LA Angels","Seth Brown Runs","Under","0.5","-340","OAK Athletics - LA Angels"
"994","OAK Athletics","LA Angels","Matt Thaiss Runs","Over","0.5","+195","OAK Athletics - LA Angels"
"995","OAK Athletics","LA Angels","Matt Thaiss Runs","Under","0.5","-270","OAK Athletics - LA Angels"
"996","OAK Athletics","LA Angels","Nick Allen Hits","Over","0.5","-190","OAK Athletics - LA Angels"
"997","OAK Athletics","LA Angels","Nick Allen Hits","Under","0.5","+140","OAK Athletics - LA Angels"
"998","OAK Athletics","LA Angels","Luis Rengifo Home Runs","Over","0.5","+900","OAK Athletics - LA Angels"
"999","OAK Athletics","LA Angels","Luis Rengifo Home Runs","Under","0.5","-3000","OAK Athletics - LA Angels"
"1000","OAK Athletics","LA Angels","Team With Highest Scoring Inning","LA Angels",NA,"-200","OAK Athletics - LA Angels"
"1001","OAK Athletics","LA Angels","Team With Highest Scoring Inning","OAK Athletics",NA,"+145","OAK Athletics - LA Angels"
"1002","OAK Athletics","LA Angels","Cristian Pache RBIs","Over","0.5","+425","OAK Athletics - LA Angels"
"1003","OAK Athletics","LA Angels","Cristian Pache RBIs","Under","0.5","-750","OAK Athletics - LA Angels"
"1004","OAK Athletics","LA Angels","Livan Soto Hits","Over","0.5","-155","OAK Athletics - LA Angels"
"1005","OAK Athletics","LA Angels","Livan Soto Hits","Under","0.5","+120","OAK Athletics - LA Angels"
"1006","OAK Athletics","LA Angels","Chad Pinder Total Bases","Over","0.5","-150","OAK Athletics - LA Angels"
"1007","OAK Athletics","LA Angels","Chad Pinder Total Bases","Under","0.5","+110","OAK Athletics - LA Angels"
"1008","OAK Athletics","LA Angels","Nick Allen Total Bases","Over","0.5","-190","OAK Athletics - LA Angels"
"1009","OAK Athletics","LA Angels","Nick Allen Total Bases","Under","0.5","+140","OAK Athletics - LA Angels"
"1010","OAK Athletics","LA Angels","Nick Allen Singles","Over","0.5","-125","OAK Athletics - LA Angels"
"1011","OAK Athletics","LA Angels","Nick Allen Singles","Under","0.5","-105","OAK Athletics - LA Angels"
"1012","OAK Athletics","LA Angels","OAK Athletics: Team Total Runs","Over","2.5","-140","OAK Athletics - LA Angels"
"1013","OAK Athletics","LA Angels","OAK Athletics: Team Total Runs","Under","2.5","+110","OAK Athletics - LA Angels"
"1014","OAK Athletics","LA Angels","Jordan Diaz RBIs","Over","0.5","+350","OAK Athletics - LA Angels"
"1015","OAK Athletics","LA Angels","Jordan Diaz RBIs","Under","0.5","-550","OAK Athletics - LA Angels"
"1016","OAK Athletics","LA Angels","Shohei Ohtani Doubles","Over","0.5","+310","OAK Athletics - LA Angels"
"1017","OAK Athletics","LA Angels","Shohei Ohtani Doubles","Under","0.5","-475","OAK Athletics - LA Angels"
"1018","OAK Athletics","LA Angels","Luis Rengifo Hits","Over","0.5","-260","OAK Athletics - LA Angels"
"1019","OAK Athletics","LA Angels","Luis Rengifo Hits","Under","0.5","+185","OAK Athletics - LA Angels"
"1020","OAK Athletics","LA Angels","Dermis Garcia RBIs","Over","0.5","+320","OAK Athletics - LA Angels"
"1021","OAK Athletics","LA Angels","Dermis Garcia RBIs","Under","0.5","-500","OAK Athletics - LA Angels"
"1022","OAK Athletics","LA Angels","Jordan Diaz Doubles","Over","0.5","+450","OAK Athletics - LA Angels"
"1023","OAK Athletics","LA Angels","Jordan Diaz Doubles","Under","0.5","-800","OAK Athletics - LA Angels"
"1024","OAK Athletics","LA Angels","Dermis Garcia Doubles","Over","0.5","+500","OAK Athletics - LA Angels"
"1025","OAK Athletics","LA Angels","Dermis Garcia Doubles","Under","0.5","-1000","OAK Athletics - LA Angels"
"1026","OAK Athletics","LA Angels","Jordan Diaz Stolen Bases","Over","0.5","+1100","OAK Athletics - LA Angels"
"1027","OAK Athletics","LA Angels","Jordan Diaz Stolen Bases","Under","0.5","-8000","OAK Athletics - LA Angels"
"1028","OAK Athletics","LA Angels","Cristian Pache Runs","Over","0.5","+310","OAK Athletics - LA Angels"
"1029","OAK Athletics","LA Angels","Cristian Pache Runs","Under","0.5","-475","OAK Athletics - LA Angels"
"1030","OAK Athletics","LA Angels","Adrian Martinez Outs","Over","16.5","-105","OAK Athletics - LA Angels"
"1031","OAK Athletics","LA Angels","Adrian Martinez Outs","Under","16.5","-130","OAK Athletics - LA Angels"
"1032","OAK Athletics","LA Angels","OAK Athletics: Team Total Runs - 1st 5 Innings","Over","1.5","+115","OAK Athletics - LA Angels"
"1033","OAK Athletics","LA Angels","OAK Athletics: Team Total Runs - 1st 5 Innings","Under","1.5","-135","OAK Athletics - LA Angels"
"1034","OAK Athletics","LA Angels","Logan O'Hoppe Total Bases","Over","0.5","-170","OAK Athletics - LA Angels"
"1035","OAK Athletics","LA Angels","Logan O'Hoppe Total Bases","Under","0.5","+130","OAK Athletics - LA Angels"
"1036","OAK Athletics","LA Angels","Luis Rengifo RBIs","Over","0.5","+245","OAK Athletics - LA Angels"
"1037","OAK Athletics","LA Angels","Luis Rengifo RBIs","Under","0.5","-360","OAK Athletics - LA Angels"
"1038","OAK Athletics","LA Angels","Mike Trout Home Runs","Over","0.5","+390","OAK Athletics - LA Angels"
"1039","OAK Athletics","LA Angels","Mike Trout Home Runs","Under","0.5","-650","OAK Athletics - LA Angels"
"1040","OAK Athletics","LA Angels","Shea Langeliers Hits","Over","0.5","-110","OAK Athletics - LA Angels"
"1041","OAK Athletics","LA Angels","Shea Langeliers Hits","Under","0.5","-120","OAK Athletics - LA Angels"
"1042","OAK Athletics","LA Angels","Shohei Ohtani Total Bases","Over","1.5","+110","OAK Athletics - LA Angels"
"1043","OAK Athletics","LA Angels","Shohei Ohtani Total Bases","Under","1.5","-145","OAK Athletics - LA Angels"
"1044","OAK Athletics","LA Angels","Nick Allen Doubles","Over","0.5","+500","OAK Athletics - LA Angels"
"1045","OAK Athletics","LA Angels","Nick Allen Doubles","Under","0.5","-1000","OAK Athletics - LA Angels"
"1046","OAK Athletics","LA Angels","Logan O'Hoppe RBIs","Over","0.5","+240","OAK Athletics - LA Angels"
"1047","OAK Athletics","LA Angels","Logan O'Hoppe RBIs","Under","0.5","-340","OAK Athletics - LA Angels"
"1048","OAK Athletics","LA Angels","Extra Innings","Yes",NA,"+650","OAK Athletics - LA Angels"
"1049","OAK Athletics","LA Angels","Extra Innings","No",NA,"-1100","OAK Athletics - LA Angels"
"1050","OAK Athletics","LA Angels","Livan Soto Total Bases","Over","0.5","-155","OAK Athletics - LA Angels"
"1051","OAK Athletics","LA Angels","Livan Soto Total Bases","Under","0.5","+120","OAK Athletics - LA Angels"
"1052","OAK Athletics","LA Angels","Mike Trout Singles","Over","0.5","+120","OAK Athletics - LA Angels"
"1053","OAK Athletics","LA Angels","Mike Trout Singles","Under","0.5","-160","OAK Athletics - LA Angels"
"1054","OAK Athletics","LA Angels","Jo Adell Stolen Bases","Over","0.5","+950","OAK Athletics - LA Angels"
"1055","OAK Athletics","LA Angels","Jo Adell Stolen Bases","Under","0.5","-3500","OAK Athletics - LA Angels"
"1056","OAK Athletics","LA Angels","Logan O'Hoppe Singles","Over","0.5","+100","OAK Athletics - LA Angels"
"1057","OAK Athletics","LA Angels","Logan O'Hoppe Singles","Under","0.5","-135","OAK Athletics - LA Angels"
"1058","BOS Red Sox","TB Rays","Abraham Almonte Hits","Over","0.5","-120","BOS Red Sox - TB Rays"
"1059","BOS Red Sox","TB Rays","Abraham Almonte Hits","Under","0.5","-110","BOS Red Sox - TB Rays"
"1060","BOS Red Sox","TB Rays","Randy Arozarena Runs","Over","0.5","+105","BOS Red Sox - TB Rays"
"1061","BOS Red Sox","TB Rays","Randy Arozarena Runs","Under","0.5","-140","BOS Red Sox - TB Rays"
"1062","BOS Red Sox","TB Rays","Isaac Paredes RBIs","Over","0.5","+225","BOS Red Sox - TB Rays"
"1063","BOS Red Sox","TB Rays","Isaac Paredes RBIs","Under","0.5","-320","BOS Red Sox - TB Rays"
"1064","BOS Red Sox","TB Rays","Christian Bethancourt Doubles","Over","0.5","+350","BOS Red Sox - TB Rays"
"1065","BOS Red Sox","TB Rays","Christian Bethancourt Doubles","Under","0.5","-575","BOS Red Sox - TB Rays"
"1066","BOS Red Sox","TB Rays","Randy Arozarena Singles","Over","0.5","-115","BOS Red Sox - TB Rays"
"1067","BOS Red Sox","TB Rays","Randy Arozarena Singles","Under","0.5","-115","BOS Red Sox - TB Rays"
"1068","BOS Red Sox","TB Rays","BOS Red Sox: Team Total Runs","Over","3.5","+110","BOS Red Sox - TB Rays"
"1069","BOS Red Sox","TB Rays","BOS Red Sox: Team Total Runs","Under","3.5","-140","BOS Red Sox - TB Rays"
"1070","BOS Red Sox","TB Rays","Randy Arozarena Total Bases","Over","1.5","+115","BOS Red Sox - TB Rays"
"1071","BOS Red Sox","TB Rays","Randy Arozarena Total Bases","Under","1.5","-150","BOS Red Sox - TB Rays"
"1072","BOS Red Sox","TB Rays","Race to 4 Runs","TB Rays",NA,"-110","BOS Red Sox - TB Rays"
"1073","BOS Red Sox","TB Rays","Race to 4 Runs","Neither",NA,"+295","BOS Red Sox - TB Rays"
"1074","BOS Red Sox","TB Rays","Race to 4 Runs","BOS Red Sox",NA,"+210","BOS Red Sox - TB Rays"
"1075","BOS Red Sox","TB Rays","Alex Verdugo Runs","Over","0.5","+195","BOS Red Sox - TB Rays"
"1076","BOS Red Sox","TB Rays","Alex Verdugo Runs","Under","0.5","-270","BOS Red Sox - TB Rays"
"1077","BOS Red Sox","TB Rays","Triston Casas Total Bases","Over","0.5","-105","BOS Red Sox - TB Rays"
"1078","BOS Red Sox","TB Rays","Triston Casas Total Bases","Under","0.5","-125","BOS Red Sox - TB Rays"
"1079","BOS Red Sox","TB Rays","Moneyline 1st 5 Innings","TB Rays",NA,"-155","BOS Red Sox - TB Rays"
"1080","BOS Red Sox","TB Rays","Moneyline 1st 5 Innings","BOS Red Sox",NA,"+125","BOS Red Sox - TB Rays"
"1081","BOS Red Sox","TB Rays","BOS Red Sox to Score - 1st Inning","Yes",NA,"+330","BOS Red Sox - TB Rays"
"1082","BOS Red Sox","TB Rays","BOS Red Sox to Score - 1st Inning","No",NA,"-500","BOS Red Sox - TB Rays"
"1083","BOS Red Sox","TB Rays","Winning Margin","To Win By 1 Run",NA,"+550","BOS Red Sox - TB Rays"
"1084","BOS Red Sox","TB Rays","Winning Margin","To Win By 2 Runs",NA,"+700","BOS Red Sox - TB Rays"
"1085","BOS Red Sox","TB Rays","Winning Margin","To Win By 3 Runs",NA,"+850","BOS Red Sox - TB Rays"
"1086","BOS Red Sox","TB Rays","Winning Margin","To Win By 4 Runs Or More",NA,"+295","BOS Red Sox - TB Rays"
"1087","BOS Red Sox","TB Rays","Winning Margin","To Win By 1 Run",NA,"+450","BOS Red Sox - TB Rays"
"1088","BOS Red Sox","TB Rays","Winning Margin","To Win By 2 Runs",NA,"+800","BOS Red Sox - TB Rays"
"1089","BOS Red Sox","TB Rays","Winning Margin","To Win By 3 Runs",NA,"+1300","BOS Red Sox - TB Rays"
"1090","BOS Red Sox","TB Rays","Winning Margin","To Win By 4 Runs Or More",NA,"+700","BOS Red Sox - TB Rays"
"1091","BOS Red Sox","TB Rays","Francisco Mejia Total Bases","Over","0.5","-200","BOS Red Sox - TB Rays"
"1092","BOS Red Sox","TB Rays","Francisco Mejia Total Bases","Under","0.5","+150","BOS Red Sox - TB Rays"
"1093","BOS Red Sox","TB Rays","BOS Red Sox: Team Total Runs - 1st 5 Innings","Over","1.5","-105","BOS Red Sox - TB Rays"
"1094","BOS Red Sox","TB Rays","BOS Red Sox: Team Total Runs - 1st 5 Innings","Under","1.5","-115","BOS Red Sox - TB Rays"
"1095","BOS Red Sox","TB Rays","Tommy Pham Stolen Bases","Over","0.5","+650","BOS Red Sox - TB Rays"
"1096","BOS Red Sox","TB Rays","Tommy Pham Stolen Bases","Under","0.5","-1400","BOS Red Sox - TB Rays"
"1097","BOS Red Sox","TB Rays","Vidal Brujan Total Bases","Over","1.5","+125","BOS Red Sox - TB Rays"
"1098","BOS Red Sox","TB Rays","Vidal Brujan Total Bases","Under","1.5","-170","BOS Red Sox - TB Rays"
"1099","BOS Red Sox","TB Rays","Tommy Pham RBIs","Over","0.5","+275","BOS Red Sox - TB Rays"
"1100","BOS Red Sox","TB Rays","Tommy Pham RBIs","Under","0.5","-400","BOS Red Sox - TB Rays"
"1101","BOS Red Sox","TB Rays","Tommy Pham Hits","Over","0.5","-165","BOS Red Sox - TB Rays"
"1102","BOS Red Sox","TB Rays","Tommy Pham Hits","Under","0.5","+125","BOS Red Sox - TB Rays"
"1103","BOS Red Sox","TB Rays","Vidal Brujan Singles","Over","0.5","-115","BOS Red Sox - TB Rays"
"1104","BOS Red Sox","TB Rays","Vidal Brujan Singles","Under","0.5","-115","BOS Red Sox - TB Rays"
"1105","BOS Red Sox","TB Rays","BOS Red Sox Score First + Win","Yes",NA,"+270","BOS Red Sox - TB Rays"
"1106","BOS Red Sox","TB Rays","BOS Red Sox Score First + Win","No",NA,"-400","BOS Red Sox - TB Rays"
"1107","BOS Red Sox","TB Rays","Race to 6 Runs","TB Rays",NA,"+205","BOS Red Sox - TB Rays"
"1108","BOS Red Sox","TB Rays","Race to 6 Runs","Neither",NA,"-140","BOS Red Sox - TB Rays"
"1109","BOS Red Sox","TB Rays","Race to 6 Runs","BOS Red Sox",NA,"+450","BOS Red Sox - TB Rays"
"1110","BOS Red Sox","TB Rays","Randy Arozarena Stolen Bases","Over","0.5","+330","BOS Red Sox - TB Rays"
"1111","BOS Red Sox","TB Rays","Randy Arozarena Stolen Bases","Under","0.5","-525","BOS Red Sox - TB Rays"
"1112","BOS Red Sox","TB Rays","Abraham Almonte Total Bases","Over","0.5","-120","BOS Red Sox - TB Rays"
"1113","BOS Red Sox","TB Rays","Abraham Almonte Total Bases","Under","0.5","-110","BOS Red Sox - TB Rays"
"1114","BOS Red Sox","TB Rays","Harold Ramirez Singles","Over","0.5","-160","BOS Red Sox - TB Rays"
"1115","BOS Red Sox","TB Rays","Harold Ramirez Singles","Under","0.5","+120","BOS Red Sox - TB Rays"
"1116","BOS Red Sox","TB Rays","Manuel Margot Home Runs","Over","0.5","+900","BOS Red Sox - TB Rays"
"1117","BOS Red Sox","TB Rays","Manuel Margot Home Runs","Under","0.5","-3000","BOS Red Sox - TB Rays"
"1118","BOS Red Sox","TB Rays","Rich Hill Outs","Over","14.5","-160","BOS Red Sox - TB Rays"
"1119","BOS Red Sox","TB Rays","Rich Hill Outs","Under","14.5","+120","BOS Red Sox - TB Rays"
"1120","BOS Red Sox","TB Rays","Vidal Brujan Home Runs","Over","0.5","+800","BOS Red Sox - TB Rays"
"1121","BOS Red Sox","TB Rays","Vidal Brujan Home Runs","Under","0.5","-2000","BOS Red Sox - TB Rays"
"1122","BOS Red Sox","TB Rays","Manuel Margot Singles","Over","0.5","-125","BOS Red Sox - TB Rays"
"1123","BOS Red Sox","TB Rays","Manuel Margot Singles","Under","0.5","-105","BOS Red Sox - TB Rays"
"1124","BOS Red Sox","TB Rays","Jose Siri Total Bases","Over","0.5","-105","BOS Red Sox - TB Rays"
"1125","BOS Red Sox","TB Rays","Jose Siri Total Bases","Under","0.5","-125","BOS Red Sox - TB Rays"
"1126","BOS Red Sox","TB Rays","Abraham Almonte Runs","Over","0.5","+220","BOS Red Sox - TB Rays"
"1127","BOS Red Sox","TB Rays","Abraham Almonte Runs","Under","0.5","-320","BOS Red Sox - TB Rays"
"1128","BOS Red Sox","TB Rays","Abraham Almonte Stolen Bases","Over","0.5","+1200","BOS Red Sox - TB Rays"
"1129","BOS Red Sox","TB Rays","Abraham Almonte Stolen Bases","Under","0.5","-10000","BOS Red Sox - TB Rays"
"1130","BOS Red Sox","TB Rays","Tyler Glasnow Hits Allowed","Over","3.5","+135","BOS Red Sox - TB Rays"
"1131","BOS Red Sox","TB Rays","Tyler Glasnow Hits Allowed","Under","3.5","-185","BOS Red Sox - TB Rays"
"1132","BOS Red Sox","TB Rays","Tommy Pham Doubles","Over","0.5","+390","BOS Red Sox - TB Rays"
"1133","BOS Red Sox","TB Rays","Tommy Pham Doubles","Under","0.5","-650","BOS Red Sox - TB Rays"
"1134","BOS Red Sox","TB Rays","Christian Arroyo Singles","Over","0.5","-110","BOS Red Sox - TB Rays"
"1135","BOS Red Sox","TB Rays","Christian Arroyo Singles","Under","0.5","-120","BOS Red Sox - TB Rays"
"1136","BOS Red Sox","TB Rays","BOS Red Sox to Bat Bottom of 9th","Yes",NA,"-235","BOS Red Sox - TB Rays"
"1137","BOS Red Sox","TB Rays","BOS Red Sox to Bat Bottom of 9th","No",NA,"+170","BOS Red Sox - TB Rays"
"1138","BOS Red Sox","TB Rays","Manuel Margot Doubles","Over","0.5","+350","BOS Red Sox - TB Rays"
"1139","BOS Red Sox","TB Rays","Manuel Margot Doubles","Under","0.5","-550","BOS Red Sox - TB Rays"
"1140","BOS Red Sox","TB Rays","Harold Ramirez RBIs","Over","0.5","+170","BOS Red Sox - TB Rays"
"1141","BOS Red Sox","TB Rays","Harold Ramirez RBIs","Under","0.5","-235","BOS Red Sox - TB Rays"
"1142","BOS Red Sox","TB Rays","Triston Casas Doubles","Over","0.5","+500","BOS Red Sox - TB Rays"
"1143","BOS Red Sox","TB Rays","Triston Casas Doubles","Under","0.5","-900","BOS Red Sox - TB Rays"
"1144","BOS Red Sox","TB Rays","Christian Bethancourt Singles","Over","0.5","+100","BOS Red Sox - TB Rays"
"1145","BOS Red Sox","TB Rays","Christian Bethancourt Singles","Under","0.5","-130","BOS Red Sox - TB Rays"
"1146","BOS Red Sox","TB Rays","Race to 7 Runs","TB Rays",NA,"+310","BOS Red Sox - TB Rays"
"1147","BOS Red Sox","TB Rays","Race to 7 Runs","Neither",NA,"-265","BOS Red Sox - TB Rays"
"1148","BOS Red Sox","TB Rays","Race to 7 Runs","BOS Red Sox",NA,"+650","BOS Red Sox - TB Rays"
"1149","BOS Red Sox","TB Rays","Francisco Mejia Runs","Over","0.5","+195","BOS Red Sox - TB Rays"
"1150","BOS Red Sox","TB Rays","Francisco Mejia Runs","Under","0.5","-270","BOS Red Sox - TB Rays"
"1151","BOS Red Sox","TB Rays","Kiké Hernandez Runs","Over","0.5","+195","BOS Red Sox - TB Rays"
"1152","BOS Red Sox","TB Rays","Kiké Hernandez Runs","Under","0.5","-270","BOS Red Sox - TB Rays"
"1153","BOS Red Sox","TB Rays","Jose Siri RBIs","Over","0.5","+285","BOS Red Sox - TB Rays"
"1154","BOS Red Sox","TB Rays","Jose Siri RBIs","Under","0.5","-425","BOS Red Sox - TB Rays"
"1155","BOS Red Sox","TB Rays","Kiké Hernandez Doubles","Over","0.5","+360","BOS Red Sox - TB Rays"
"1156","BOS Red Sox","TB Rays","Kiké Hernandez Doubles","Under","0.5","-575","BOS Red Sox - TB Rays"
"1157","BOS Red Sox","TB Rays","1st Run","TB Rays",NA,"-185","BOS Red Sox - TB Rays"
"1158","BOS Red Sox","TB Rays","1st Run","BOS Red Sox",NA,"+135","BOS Red Sox - TB Rays"
"1159","BOS Red Sox","TB Rays","Randy Arozarena RBIs","Over","0.5","+205","BOS Red Sox - TB Rays"
"1160","BOS Red Sox","TB Rays","Randy Arozarena RBIs","Under","0.5","-285","BOS Red Sox - TB Rays"
"1161","BOS Red Sox","TB Rays","Manuel Margot Hits","Over","0.5","-250","BOS Red Sox - TB Rays"
"1162","BOS Red Sox","TB Rays","Manuel Margot Hits","Under","0.5","+180","BOS Red Sox - TB Rays"
"1163","BOS Red Sox","TB Rays","J.D. Martinez Home Runs","Over","0.5","+800","BOS Red Sox - TB Rays"
"1164","BOS Red Sox","TB Rays","J.D. Martinez Home Runs","Under","0.5","-2500","BOS Red Sox - TB Rays"
"1165","BOS Red Sox","TB Rays","Kiké Hernandez Home Runs","Over","0.5","+850","BOS Red Sox - TB Rays"
