"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"3459","CHI Cubs","MIL Brewers","Both Teams To Score X Runs","7 Runs",NA,"+1500","CHI Cubs - MIL Brewers"
"3460","CHI Cubs","MIL Brewers","Both Teams To Score X Runs","8 Runs",NA,"+2800","CHI Cubs - MIL Brewers"
"3461","CHI Cubs","MIL Brewers","Both Teams To Score X Runs","9+ Runs",NA,"+5000","CHI Cubs - MIL Brewers"
"3462","CHI Cubs","MIL Brewers","Race to 5 Runs","MIL Brewers",NA,"+115","CHI Cubs - MIL Brewers"
"3463","CHI Cubs","MIL Brewers","Race to 5 Runs","Neither",NA,"+190","CHI Cubs - MIL Brewers"
"3464","CHI Cubs","MIL Brewers","Race to 5 Runs","CHI Cubs",NA,"+255","CHI Cubs - MIL Brewers"
"3465","CHI Cubs","MIL Brewers","Winning Margin","To Win By 1 Run",NA,"+650","CHI Cubs - MIL Brewers"
"3466","CHI Cubs","MIL Brewers","Winning Margin","To Win By 2 Runs",NA,"+700","CHI Cubs - MIL Brewers"
"3467","CHI Cubs","MIL Brewers","Winning Margin","To Win By 3 Runs",NA,"+850","CHI Cubs - MIL Brewers"
"3468","CHI Cubs","MIL Brewers","Winning Margin","To Win By 4 Runs Or More",NA,"+275","CHI Cubs - MIL Brewers"
"3469","CHI Cubs","MIL Brewers","Winning Margin","To Win By 1 Run",NA,"+450","CHI Cubs - MIL Brewers"
"3470","CHI Cubs","MIL Brewers","Winning Margin","To Win By 2 Runs",NA,"+850","CHI Cubs - MIL Brewers"
"3471","CHI Cubs","MIL Brewers","Winning Margin","To Win By 3 Runs",NA,"+1300","CHI Cubs - MIL Brewers"
"3472","CHI Cubs","MIL Brewers","Winning Margin","To Win By 4 Runs Or More",NA,"+650","CHI Cubs - MIL Brewers"
"3473","CHI Cubs","MIL Brewers","Team With Highest Scoring Inning","MIL Brewers",NA,"-165","CHI Cubs - MIL Brewers"
"3474","CHI Cubs","MIL Brewers","Team With Highest Scoring Inning","CHI Cubs",NA,"+125","CHI Cubs - MIL Brewers"
"3475","CHI Cubs","MIL Brewers","MIL Brewers Score First + Win","Yes",NA,"+110","CHI Cubs - MIL Brewers"
"3476","CHI Cubs","MIL Brewers","MIL Brewers Score First + Win","No",NA,"-145","CHI Cubs - MIL Brewers"
"3477","CHI Cubs","MIL Brewers","Race to 7 Runs","MIL Brewers",NA,"+265","CHI Cubs - MIL Brewers"
"3478","CHI Cubs","MIL Brewers","Race to 7 Runs","Neither",NA,"-205","CHI Cubs - MIL Brewers"
"3479","CHI Cubs","MIL Brewers","Race to 7 Runs","CHI Cubs",NA,"+550","CHI Cubs - MIL Brewers"
"3480","CHI Cubs","MIL Brewers","Runs - 1st Inning","Over","0.5","-110","CHI Cubs - MIL Brewers"
"3481","CHI Cubs","MIL Brewers","Runs - 1st Inning","Under","0.5","-115","CHI Cubs - MIL Brewers"
"3482","CHI Cubs","MIL Brewers","Runs - 1st Inning","Over","1.5","+230","CHI Cubs - MIL Brewers"
"3483","CHI Cubs","MIL Brewers","Runs - 1st Inning","Under","1.5","-320","CHI Cubs - MIL Brewers"
"3484","CHI Cubs","MIL Brewers","Inning of Last Score","9th Inning",NA,"+155","CHI Cubs - MIL Brewers"
"3485","CHI Cubs","MIL Brewers","Inning of Last Score","8th Inning",NA,"+285","CHI Cubs - MIL Brewers"
"3486","CHI Cubs","MIL Brewers","Inning of Last Score","7th Inning",NA,"+500","CHI Cubs - MIL Brewers"
"3487","CHI Cubs","MIL Brewers","Inning of Last Score","10th Inning or Later",NA,"+750","CHI Cubs - MIL Brewers"
"3488","CHI Cubs","MIL Brewers","Inning of Last Score","6th Inning",NA,"+950","CHI Cubs - MIL Brewers"
"3489","CHI Cubs","MIL Brewers","Inning of Last Score","5th Inning",NA,"+1600","CHI Cubs - MIL Brewers"
"3490","CHI Cubs","MIL Brewers","Inning of Last Score","4th Inning",NA,"+2800","CHI Cubs - MIL Brewers"
"3491","CHI Cubs","MIL Brewers","Inning of Last Score","3rd Inning",NA,"+4000","CHI Cubs - MIL Brewers"
"3492","CHI Cubs","MIL Brewers","Inning of Last Score","2nd Inning",NA,"+6500","CHI Cubs - MIL Brewers"
"3493","CHI Cubs","MIL Brewers","Inning of Last Score","1st Inning",NA,"+7500","CHI Cubs - MIL Brewers"
"3494","CHI Cubs","MIL Brewers","Race to 6 Runs","MIL Brewers",NA,"+170","CHI Cubs - MIL Brewers"
"3495","CHI Cubs","MIL Brewers","Race to 6 Runs","Neither",NA,"-105","CHI Cubs - MIL Brewers"
"3496","CHI Cubs","MIL Brewers","Race to 6 Runs","CHI Cubs",NA,"+380","CHI Cubs - MIL Brewers"
"3497","CHI Cubs","MIL Brewers","Total Hits","Over","15.5","-110","CHI Cubs - MIL Brewers"
"3498","CHI Cubs","MIL Brewers","Total Hits","Under","15.5","-120","CHI Cubs - MIL Brewers"
"3499","CHI Cubs","MIL Brewers","Inning of First Score","1st Inning",NA,"-115","CHI Cubs - MIL Brewers"
"3500","CHI Cubs","MIL Brewers","Inning of First Score","2nd Inning",NA,"+275","CHI Cubs - MIL Brewers"
"3501","CHI Cubs","MIL Brewers","Inning of First Score","3rd Inning",NA,"+550","CHI Cubs - MIL Brewers"
"3502","CHI Cubs","MIL Brewers","Inning of First Score","4th Inning",NA,"+1000","CHI Cubs - MIL Brewers"
"3503","CHI Cubs","MIL Brewers","Inning of First Score","5th Inning",NA,"+1800","CHI Cubs - MIL Brewers"
"3504","CHI Cubs","MIL Brewers","Inning of First Score","6th Inning",NA,"+3500","CHI Cubs - MIL Brewers"
"3505","CHI Cubs","MIL Brewers","Inning of First Score","7th Inning",NA,"+5000","CHI Cubs - MIL Brewers"
"3506","CHI Cubs","MIL Brewers","Inning of First Score","8th Inning",NA,"+7000","CHI Cubs - MIL Brewers"
"3507","CHI Cubs","MIL Brewers","Inning of First Score","9th Inning",NA,"+7000","CHI Cubs - MIL Brewers"
"3508","CHI Cubs","MIL Brewers","Inning of First Score","10th Inning or Later",NA,"+8000","CHI Cubs - MIL Brewers"
"3509","CHI Cubs","MIL Brewers","Race to 4 Runs","MIL Brewers",NA,"-120","CHI Cubs - MIL Brewers"
"3510","CHI Cubs","MIL Brewers","Race to 4 Runs","Neither",NA,"+425","CHI Cubs - MIL Brewers"
"3511","CHI Cubs","MIL Brewers","Race to 4 Runs","CHI Cubs",NA,"+180","CHI Cubs - MIL Brewers"
"3512","CHI Cubs","MIL Brewers","CHI Cubs: Team Total Runs","Over","3.5","-120","CHI Cubs - MIL Brewers"
"3513","CHI Cubs","MIL Brewers","CHI Cubs: Team Total Runs","Under","3.5","-110","CHI Cubs - MIL Brewers"
"3514","CHI Cubs","MIL Brewers","MIL Brewers to Score - 1st Inning","Yes",NA,"+190","CHI Cubs - MIL Brewers"
"3515","CHI Cubs","MIL Brewers","MIL Brewers to Score - 1st Inning","No",NA,"-265","CHI Cubs - MIL Brewers"
"3516","CHI White Sox","HOU Astros","Gavin Sheets Hits","Over","4.5","+380","CHI White Sox - HOU Astros"
"3517","CHI White Sox","HOU Astros","Gavin Sheets Hits","Under","4.5","-575","CHI White Sox - HOU Astros"
"3518","CHI White Sox","HOU Astros","Alex Bregman Total Bases","Over","12.5","+280","CHI White Sox - HOU Astros"
"3519","CHI White Sox","HOU Astros","Alex Bregman Total Bases","Under","12.5","-400","CHI White Sox - HOU Astros"
"3520","CHI White Sox","HOU Astros","Gavin Sheets Doubles","Over","1.5","+2200","CHI White Sox - HOU Astros"
"3521","CHI White Sox","HOU Astros","Gavin Sheets Doubles","Under","1.5","-6000","CHI White Sox - HOU Astros"
"3522","CHI White Sox","HOU Astros","Lucas Giolito Strikeouts Thrown","Over","5.5","+220","CHI White Sox - HOU Astros"
"3523","CHI White Sox","HOU Astros","Lucas Giolito Strikeouts Thrown","Under","5.5","-310","CHI White Sox - HOU Astros"
"3524","CHI White Sox","HOU Astros","Kyle Tucker RBIs","Over","3.5","+700","CHI White Sox - HOU Astros"
"3525","CHI White Sox","HOU Astros","Kyle Tucker RBIs","Under","3.5","-1200","CHI White Sox - HOU Astros"
"3526","CHI White Sox","HOU Astros","Jose Abreu Hits","Over","0.5","+330","CHI White Sox - HOU Astros"
"3527","CHI White Sox","HOU Astros","Jose Abreu Hits","Under","0.5","-475","CHI White Sox - HOU Astros"
"3528","CHI White Sox","HOU Astros","Romy Gonzalez - 5th Plate Appearance - 9th Inning - Pitch Count (vs. Rafael Montero)","Over","3.5","-150","CHI White Sox - HOU Astros"
"3529","CHI White Sox","HOU Astros","Romy Gonzalez - 5th Plate Appearance - 9th Inning - Pitch Count (vs. Rafael Montero)","Under","3.5","+115","CHI White Sox - HOU Astros"
"3530","CHI White Sox","HOU Astros","Jose Abreu Runs","Over","0.5","+1100","CHI White Sox - HOU Astros"
"3531","CHI White Sox","HOU Astros","Jose Abreu Runs","Under","0.5","-2500","CHI White Sox - HOU Astros"
"3532","CHI White Sox","HOU Astros","Alex Bregman Hits","Over","4.5","+280","CHI White Sox - HOU Astros"
"3533","CHI White Sox","HOU Astros","Alex Bregman Hits","Under","4.5","-400","CHI White Sox - HOU Astros"
"3534","CHI White Sox","HOU Astros","Trey Mancini Runs","Over","1.5","+600","CHI White Sox - HOU Astros"
"3535","CHI White Sox","HOU Astros","Trey Mancini Runs","Under","1.5","-1000","CHI White Sox - HOU Astros"
"3536","CHI White Sox","HOU Astros","Eloy Jimenez Doubles","Over","0.5","+1600","CHI White Sox - HOU Astros"
"3537","CHI White Sox","HOU Astros","Eloy Jimenez Doubles","Under","0.5","-4000","CHI White Sox - HOU Astros"
"3538","CHI White Sox","HOU Astros","Gavin Sheets RBIs","Over","0.5","+1800","CHI White Sox - HOU Astros"
"3539","CHI White Sox","HOU Astros","Gavin Sheets RBIs","Under","0.5","-5000","CHI White Sox - HOU Astros"
"3540","CHI White Sox","HOU Astros","AJ Pollock Total Bases","Over","1.5","+850","CHI White Sox - HOU Astros"
"3541","CHI White Sox","HOU Astros","AJ Pollock Total Bases","Under","1.5","-1600","CHI White Sox - HOU Astros"
"3542","CHI White Sox","HOU Astros","Eloy Jimenez Hits","Over","1.5","+270","CHI White Sox - HOU Astros"
"3543","CHI White Sox","HOU Astros","Eloy Jimenez Hits","Under","1.5","-390","CHI White Sox - HOU Astros"
"3544","CHI White Sox","HOU Astros","Adam Engel - 2nd Plate Appearance - 9th Inning - Exact Result (vs. Rafael Montero)","In Play Out",NA,"+120","CHI White Sox - HOU Astros"
"3545","CHI White Sox","HOU Astros","Adam Engel - 2nd Plate Appearance - 9th Inning - Exact Result (vs. Rafael Montero)","Strikeout",NA,"+205","CHI White Sox - HOU Astros"
"3546","CHI White Sox","HOU Astros","Adam Engel - 2nd Plate Appearance - 9th Inning - Exact Result (vs. Rafael Montero)","Single",NA,"+475","CHI White Sox - HOU Astros"
"3547","CHI White Sox","HOU Astros","Adam Engel - 2nd Plate Appearance - 9th Inning - Exact Result (vs. Rafael Montero)","Walk/HBP",NA,"+950","CHI White Sox - HOU Astros"
"3548","CHI White Sox","HOU Astros","Adam Engel - 2nd Plate Appearance - 9th Inning - Exact Result (vs. Rafael Montero)","Double",NA,"+2000","CHI White Sox - HOU Astros"
"3549","CHI White Sox","HOU Astros","Adam Engel - 2nd Plate Appearance - 9th Inning - Exact Result (vs. Rafael Montero)","Home Run",NA,"+3000","CHI White Sox - HOU Astros"
"3550","CHI White Sox","HOU Astros","Adam Engel - 2nd Plate Appearance - 9th Inning - Exact Result (vs. Rafael Montero)","Reach On Error",NA,"+4500","CHI White Sox - HOU Astros"
"3551","CHI White Sox","HOU Astros","Adam Engel - 2nd Plate Appearance - 9th Inning - Exact Result (vs. Rafael Montero)","Triple",NA,"+8000","CHI White Sox - HOU Astros"
"3552","CHI White Sox","HOU Astros","Trey Mancini Doubles","Over","0.5","+1500","CHI White Sox - HOU Astros"
"3553","CHI White Sox","HOU Astros","Trey Mancini Doubles","Under","0.5","-3500","CHI White Sox - HOU Astros"
"3554","CHI White Sox","HOU Astros","Eloy Jimenez Total Bases","Over","1.5","+270","CHI White Sox - HOU Astros"
"3555","CHI White Sox","HOU Astros","Eloy Jimenez Total Bases","Under","1.5","-390","CHI White Sox - HOU Astros"
"3556","CHI White Sox","HOU Astros","Romy Gonzalez - 5th Plate Appearance - 9th Inning - Grouped Result (vs. Rafael Montero)","Out",NA,"-310","CHI White Sox - HOU Astros"
"3557","CHI White Sox","HOU Astros","Romy Gonzalez - 5th Plate Appearance - 9th Inning - Grouped Result (vs. Rafael Montero)","Hit",NA,"+290","CHI White Sox - HOU Astros"
"3558","CHI White Sox","HOU Astros","Romy Gonzalez - 5th Plate Appearance - 9th Inning - Grouped Result (vs. Rafael Montero)","Walk/Hit by Pitch",NA,"+700","CHI White Sox - HOU Astros"
"3559","CHI White Sox","HOU Astros","Romy Gonzalez - 5th Plate Appearance - 9th Inning - Exact Result (vs. Rafael Montero)","In Play Out",NA,"+120","CHI White Sox - HOU Astros"
"3560","CHI White Sox","HOU Astros","Romy Gonzalez - 5th Plate Appearance - 9th Inning - Exact Result (vs. Rafael Montero)","Strikeout",NA,"+225","CHI White Sox - HOU Astros"
"3561","CHI White Sox","HOU Astros","Romy Gonzalez - 5th Plate Appearance - 9th Inning - Exact Result (vs. Rafael Montero)","Single",NA,"+425","CHI White Sox - HOU Astros"
"3562","CHI White Sox","HOU Astros","Romy Gonzalez - 5th Plate Appearance - 9th Inning - Exact Result (vs. Rafael Montero)","Walk/HBP",NA,"+900","CHI White Sox - HOU Astros"
"3563","CHI White Sox","HOU Astros","Romy Gonzalez - 5th Plate Appearance - 9th Inning - Exact Result (vs. Rafael Montero)","Double",NA,"+2000","CHI White Sox - HOU Astros"
"3564","CHI White Sox","HOU Astros","Romy Gonzalez - 5th Plate Appearance - 9th Inning - Exact Result (vs. Rafael Montero)","Home Run",NA,"+3000","CHI White Sox - HOU Astros"
"3565","CHI White Sox","HOU Astros","Romy Gonzalez - 5th Plate Appearance - 9th Inning - Exact Result (vs. Rafael Montero)","Reach On Error",NA,"+4500","CHI White Sox - HOU Astros"
"3566","CHI White Sox","HOU Astros","Romy Gonzalez - 5th Plate Appearance - 9th Inning - Exact Result (vs. Rafael Montero)","Triple",NA,"+11000","CHI White Sox - HOU Astros"
"3567","CHI White Sox","HOU Astros","AJ Pollock Runs","Over","0.5","+1700","CHI White Sox - HOU Astros"
"3568","CHI White Sox","HOU Astros","AJ Pollock Runs","Under","0.5","-4000","CHI White Sox - HOU Astros"
"3569","CHI White Sox","HOU Astros","AJ Pollock RBIs","Over","0.5","+1500","CHI White Sox - HOU Astros"
"3570","CHI White Sox","HOU Astros","AJ Pollock RBIs","Under","0.5","-3500","CHI White Sox - HOU Astros"
"3571","CHI White Sox","HOU Astros","Yuli Gurriel Hits","Over","3.5","+245","CHI White Sox - HOU Astros"
"3572","CHI White Sox","HOU Astros","Yuli Gurriel Hits","Under","3.5","-350","CHI White Sox - HOU Astros"
"3573","CHI White Sox","HOU Astros","Romy Gonzalez 5th Plate Appearance - 9th Inning - Pitch Count (vs. Rafael Montero)","4",NA,"+330","CHI White Sox - HOU Astros"
"3574","CHI White Sox","HOU Astros","Romy Gonzalez 5th Plate Appearance - 9th Inning - Pitch Count (vs. Rafael Montero)","3",NA,"+380","CHI White Sox - HOU Astros"
"3575","CHI White Sox","HOU Astros","Romy Gonzalez 5th Plate Appearance - 9th Inning - Pitch Count (vs. Rafael Montero)","5",NA,"+400","CHI White Sox - HOU Astros"
"3576","CHI White Sox","HOU Astros","Romy Gonzalez 5th Plate Appearance - 9th Inning - Pitch Count (vs. Rafael Montero)","2",NA,"+475","CHI White Sox - HOU Astros"
"3577","CHI White Sox","HOU Astros","Romy Gonzalez 5th Plate Appearance - 9th Inning - Pitch Count (vs. Rafael Montero)","6",NA,"+600","CHI White Sox - HOU Astros"
"3578","CHI White Sox","HOU Astros","Romy Gonzalez 5th Plate Appearance - 9th Inning - Pitch Count (vs. Rafael Montero)","1",NA,"+600","CHI White Sox - HOU Astros"
"3579","CHI White Sox","HOU Astros","Romy Gonzalez 5th Plate Appearance - 9th Inning - Pitch Count (vs. Rafael Montero)","7+",NA,"+850","CHI White Sox - HOU Astros"
"3580","CHI White Sox","HOU Astros","Jeremy Pena Hits","Over","2.5","+1600","CHI White Sox - HOU Astros"
"3581","CHI White Sox","HOU Astros","Jeremy Pena Hits","Under","2.5","-4000","CHI White Sox - HOU Astros"
"3582","CHI White Sox","HOU Astros","Trey Mancini Total Bases","Over","4.5","+300","CHI White Sox - HOU Astros"
"3583","CHI White Sox","HOU Astros","Trey Mancini Total Bases","Under","4.5","-450","CHI White Sox - HOU Astros"
"3584","CHI White Sox","HOU Astros","Seby Zavala Total Bases","Over","1.5","+850","CHI White Sox - HOU Astros"
"3585","CHI White Sox","HOU Astros","Seby Zavala Total Bases","Under","1.5","-1600","CHI White Sox - HOU Astros"
"3586","CHI White Sox","HOU Astros","Yuli Gurriel Singles","Over","2.5","+425","CHI White Sox - HOU Astros"
"3587","CHI White Sox","HOU Astros","Yuli Gurriel Singles","Under","2.5","-650","CHI White Sox - HOU Astros"
"3588","CHI White Sox","HOU Astros","Josh Harrison Singles","Over","1.5","+500","CHI White Sox - HOU Astros"
"3589","CHI White Sox","HOU Astros","Josh Harrison Singles","Under","1.5","-800","CHI White Sox - HOU Astros"
"3590","CHI White Sox","HOU Astros","Josh Harrison Home Runs","Over","0.5","+3000","CHI White Sox - HOU Astros"
"3591","CHI White Sox","HOU Astros","Josh Harrison Home Runs","Under","0.5","-20000","CHI White Sox - HOU Astros"
"3592","CHI White Sox","HOU Astros","Seby Zavala Singles","Over","1.5","+1300","CHI White Sox - HOU Astros"
"3593","CHI White Sox","HOU Astros","Seby Zavala Singles","Under","1.5","-3000","CHI White Sox - HOU Astros"
"3594","CHI White Sox","HOU Astros","Josh Harrison RBIs","Over","0.5","+1400","CHI White Sox - HOU Astros"
"3595","CHI White Sox","HOU Astros","Josh Harrison RBIs","Under","0.5","-3500","CHI White Sox - HOU Astros"
"3596","CHI White Sox","HOU Astros","Yuli Gurriel Home Runs","Over","0.5","+1500","CHI White Sox - HOU Astros"
"3597","CHI White Sox","HOU Astros","Yuli Gurriel Home Runs","Under","0.5","-3500","CHI White Sox - HOU Astros"
"3598","CHI White Sox","HOU Astros","Christian Vazquez Total Bases","Over","4.5","+3500","CHI White Sox - HOU Astros"
"3599","CHI White Sox","HOU Astros","Christian Vazquez Total Bases","Under","4.5","-20000","CHI White Sox - HOU Astros"
"3600","CHI White Sox","HOU Astros","Yoan Moncada Doubles","Over","0.5","+1800","CHI White Sox - HOU Astros"
"3601","CHI White Sox","HOU Astros","Yoan Moncada Doubles","Under","0.5","-5000","CHI White Sox - HOU Astros"
"3602","CHI White Sox","HOU Astros","Romy Gonzalez - 5th Plate Appearance - 9th Inning - On Base (vs. Rafael Montero)","Yes",NA,"+195","CHI White Sox - HOU Astros"
"3603","CHI White Sox","HOU Astros","Romy Gonzalez - 5th Plate Appearance - 9th Inning - On Base (vs. Rafael Montero)","No",NA,"-275","CHI White Sox - HOU Astros"
"3604","CHI White Sox","HOU Astros","Yoan Moncada Total Bases","Over","4.5","+425","CHI White Sox - HOU Astros"
"3605","CHI White Sox","HOU Astros","Yoan Moncada Total Bases","Under","4.5","-650","CHI White Sox - HOU Astros"
"3606","CHI White Sox","HOU Astros","Seby Zavala Hits","Over","1.5","+850","CHI White Sox - HOU Astros"
"3607","CHI White Sox","HOU Astros","Seby Zavala Hits","Under","1.5","-1600","CHI White Sox - HOU Astros"
"3608","CHI White Sox","HOU Astros","Kyle Tucker Hits","Over","4.5","+475","CHI White Sox - HOU Astros"
"3609","CHI White Sox","HOU Astros","Kyle Tucker Hits","Under","4.5","-750","CHI White Sox - HOU Astros"
"3610","CHI White Sox","HOU Astros","Seby Zavala RBIs","Over","0.5","+1200","CHI White Sox - HOU Astros"
"3611","CHI White Sox","HOU Astros","Seby Zavala RBIs","Under","0.5","-2500","CHI White Sox - HOU Astros"
"3612","CHI White Sox","HOU Astros","Eloy Jimenez Home Runs","Over","0.5","+1400","CHI White Sox - HOU Astros"
"3613","CHI White Sox","HOU Astros","Eloy Jimenez Home Runs","Under","0.5","-3000","CHI White Sox - HOU Astros"
"3614","CHI White Sox","HOU Astros","Yuli Gurriel Doubles","Over","1.5","+1300","CHI White Sox - HOU Astros"
"3615","CHI White Sox","HOU Astros","Yuli Gurriel Doubles","Under","1.5","-2500","CHI White Sox - HOU Astros"
"3616","CHI White Sox","HOU Astros","Lucas Giolito Hits Allowed","Over","8.5","-150","CHI White Sox - HOU Astros"
"3617","CHI White Sox","HOU Astros","Lucas Giolito Hits Allowed","Under","8.5","+110","CHI White Sox - HOU Astros"
"3618","CHI White Sox","HOU Astros","Kyle Tucker Home Runs","Over","0.5","+1700","CHI White Sox - HOU Astros"
"3619","CHI White Sox","HOU Astros","Kyle Tucker Home Runs","Under","0.5","-4000","CHI White Sox - HOU Astros"
"3620","CHI White Sox","HOU Astros","Jose Abreu Doubles","Over","0.5","+1600","CHI White Sox - HOU Astros"
"3621","CHI White Sox","HOU Astros","Jose Abreu Doubles","Under","0.5","-4000","CHI White Sox - HOU Astros"
"3622","CHI White Sox","HOU Astros","Kyle Tucker Total Bases","Over","4.5","+475","CHI White Sox - HOU Astros"
"3623","CHI White Sox","HOU Astros","Kyle Tucker Total Bases","Under","4.5","-750","CHI White Sox - HOU Astros"
"3624","CHI White Sox","HOU Astros","Alex Bregman Doubles","Over","2.5","+1500","CHI White Sox - HOU Astros"
"3625","CHI White Sox","HOU Astros","Alex Bregman Doubles","Under","2.5","-3500","CHI White Sox - HOU Astros"
"3626","CHI White Sox","HOU Astros","Jose Abreu Total Bases","Over","0.5","+330","CHI White Sox - HOU Astros"
"3627","CHI White Sox","HOU Astros","Jose Abreu Total Bases","Under","0.5","-475","CHI White Sox - HOU Astros"
"3628","CHI White Sox","HOU Astros","AJ Pollock Doubles","Over","0.5","+3000","CHI White Sox - HOU Astros"
"3629","CHI White Sox","HOU Astros","AJ Pollock Doubles","Under","0.5","-20000","CHI White Sox - HOU Astros"
"3630","CHI White Sox","HOU Astros","Lucas Giolito Outs","Over","10.5","-105","CHI White Sox - HOU Astros"
"3631","CHI White Sox","HOU Astros","Lucas Giolito Outs","Under","10.5","-130","CHI White Sox - HOU Astros"
"3632","CHI White Sox","HOU Astros","Yordan Alvarez RBIs","Over","1.5","+215","CHI White Sox - HOU Astros"
"3633","CHI White Sox","HOU Astros","Yordan Alvarez RBIs","Under","1.5","-300","CHI White Sox - HOU Astros"
"3634","CHI White Sox","HOU Astros","Romy Gonzalez Total Bases","Over","0.5","+1700","CHI White Sox - HOU Astros"
"3635","CHI White Sox","HOU Astros","Romy Gonzalez Total Bases","Under","0.5","-4000","CHI White Sox - HOU Astros"
"3636","CHI White Sox","HOU Astros","Josh Harrison Runs","Over","0.5","+1100","CHI White Sox - HOU Astros"
"3637","CHI White Sox","HOU Astros","Josh Harrison Runs","Under","0.5","-2500","CHI White Sox - HOU Astros"
"3638","CHI White Sox","HOU Astros","Seby Zavala Doubles","Over","0.5","+2800","CHI White Sox - HOU Astros"
"3639","CHI White Sox","HOU Astros","Seby Zavala Doubles","Under","0.5","-10000","CHI White Sox - HOU Astros"
"3640","CHI White Sox","HOU Astros","AJ Pollock Singles","Over","1.5","+1300","CHI White Sox - HOU Astros"
"3641","CHI White Sox","HOU Astros","AJ Pollock Singles","Under","1.5","-3000","CHI White Sox - HOU Astros"
"3642","CHI White Sox","HOU Astros","Yordan Alvarez Singles","Over","0.5","+425","CHI White Sox - HOU Astros"
"3643","CHI White Sox","HOU Astros","Yordan Alvarez Singles","Under","0.5","-650","CHI White Sox - HOU Astros"
"3644","CHI White Sox","HOU Astros","Yuli Gurriel Runs","Over","3.5","+380","CHI White Sox - HOU Astros"
"3645","CHI White Sox","HOU Astros","Yuli Gurriel Runs","Under","3.5","-575","CHI White Sox - HOU Astros"
"3646","CHI White Sox","HOU Astros","Seby Zavala Runs","Over","1.5","+1900","CHI White Sox - HOU Astros"
"3647","CHI White Sox","HOU Astros","Seby Zavala Runs","Under","1.5","-5000","CHI White Sox - HOU Astros"
"3648","CHI White Sox","HOU Astros","Kyle Tucker Singles","Over","4.5","+850","CHI White Sox - HOU Astros"
"3649","CHI White Sox","HOU Astros","Kyle Tucker Singles","Under","4.5","-1600","CHI White Sox - HOU Astros"
"3650","CHI White Sox","HOU Astros","Romy Gonzalez Runs","Over","0.5","+3500","CHI White Sox - HOU Astros"
"3651","CHI White Sox","HOU Astros","Romy Gonzalez Runs","Under","0.5","-20000","CHI White Sox - HOU Astros"
"3652","CHI White Sox","HOU Astros","Trey Mancini Hits","Over","1.5","+300","CHI White Sox - HOU Astros"
"3653","CHI White Sox","HOU Astros","Trey Mancini Hits","Under","1.5","-450","CHI White Sox - HOU Astros"
"3654","CHI White Sox","HOU Astros","Jose Abreu Singles","Over","0.5","+550","CHI White Sox - HOU Astros"
"3655","CHI White Sox","HOU Astros","Jose Abreu Singles","Under","0.5","-900","CHI White Sox - HOU Astros"
"3656","CHI White Sox","HOU Astros","Kyle Tucker Stolen Bases","Over","0.5","+2800","CHI White Sox - HOU Astros"
"3657","CHI White Sox","HOU Astros","Kyle Tucker Stolen Bases","Under","0.5","-10000","CHI White Sox - HOU Astros"
"3658","CHI White Sox","HOU Astros","Jose Abreu Home Runs","Over","0.5","+2000","CHI White Sox - HOU Astros"
"3659","CHI White Sox","HOU Astros","Jose Abreu Home Runs","Under","0.5","-6000","CHI White Sox - HOU Astros"
"3660","CHI White Sox","HOU Astros","Yordan Alvarez Home Runs","Over","0.5","+550","CHI White Sox - HOU Astros"
"3661","CHI White Sox","HOU Astros","Yordan Alvarez Home Runs","Under","0.5","-900","CHI White Sox - HOU Astros"
"3662","CHI White Sox","HOU Astros","Luis Garcia (HOU) Strikeouts Thrown","Over","4.5","-125","CHI White Sox - HOU Astros"
"3663","CHI White Sox","HOU Astros","Luis Garcia (HOU) Strikeouts Thrown","Under","4.5","-110","CHI White Sox - HOU Astros"
"3664","CHI White Sox","HOU Astros","Alex Bregman Home Runs","Over","2.5","+1300","CHI White Sox - HOU Astros"
"3665","CHI White Sox","HOU Astros","Alex Bregman Home Runs","Under","2.5","-3000","CHI White Sox - HOU Astros"
"3666","CHI White Sox","HOU Astros","Kyle Tucker Runs","Over","2.5","+850","CHI White Sox - HOU Astros"
"3667","CHI White Sox","HOU Astros","Kyle Tucker Runs","Under","2.5","-1600","CHI White Sox - HOU Astros"
"3668","CHI White Sox","HOU Astros","Alex Bregman Runs","Over","4.5","+550","CHI White Sox - HOU Astros"
"3669","CHI White Sox","HOU Astros","Alex Bregman Runs","Under","4.5","-900","CHI White Sox - HOU Astros"
"3670","CHI White Sox","HOU Astros","Christian Vazquez Hits","Over","4.5","+3500","CHI White Sox - HOU Astros"
"3671","CHI White Sox","HOU Astros","Christian Vazquez Hits","Under","4.5","-20000","CHI White Sox - HOU Astros"
"3672","CHI White Sox","HOU Astros","Yoan Moncada Runs","Over","2.5","+600","CHI White Sox - HOU Astros"
"3673","CHI White Sox","HOU Astros","Yoan Moncada Runs","Under","2.5","-1000","CHI White Sox - HOU Astros"
"3674","CHI White Sox","HOU Astros","Jeremy Pena Singles","Over","1.5","+2200","CHI White Sox - HOU Astros"
"3675","CHI White Sox","HOU Astros","Jeremy Pena Singles","Under","1.5","-8000","CHI White Sox - HOU Astros"
"3676","CHI White Sox","HOU Astros","Eloy Jimenez Singles","Over","1.5","+475","CHI White Sox - HOU Astros"
"3677","CHI White Sox","HOU Astros","Eloy Jimenez Singles","Under","1.5","-750","CHI White Sox - HOU Astros"
