"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"1062","TB Rays","KC Royals","Kyle Isbel - 2nd Plate Appearance - 5th Inning - Exact Result (vs. Drew Rasmussen)","Triple",NA,"+5500","TB Rays - KC Royals"
"1063","TB Rays","KC Royals","Kyle Isbel - 2nd Plate Appearance - 5th Inning - Exact Result (vs. Drew Rasmussen)","Reach On Error",NA,"+5500","TB Rays - KC Royals"
"1064","TB Rays","KC Royals","Salvador Perez RBIs","Over","0.5","+295","TB Rays - KC Royals"
"1065","TB Rays","KC Royals","Salvador Perez RBIs","Under","0.5","-425","TB Rays - KC Royals"
"1066","TB Rays","KC Royals","Kris Bubic Walks","Over","2.5","+205","TB Rays - KC Royals"
"1067","TB Rays","KC Royals","Kris Bubic Walks","Under","2.5","-285","TB Rays - KC Royals"
"1068","TB Rays","KC Royals","Harold Ramirez RBIs","Over","0.5","+380","TB Rays - KC Royals"
"1069","TB Rays","KC Royals","Harold Ramirez RBIs","Under","0.5","-575","TB Rays - KC Royals"
"1070","TB Rays","KC Royals","Nicky Lopez Singles","Over","0.5","+180","TB Rays - KC Royals"
"1071","TB Rays","KC Royals","Nicky Lopez Singles","Under","0.5","-255","TB Rays - KC Royals"
"1072","TB Rays","KC Royals","Nicky Lopez 2nd Plate Appearance - 5th Inning - Pitch Count (vs. Drew Rasmussen)","3",NA,"+350","TB Rays - KC Royals"
"1073","TB Rays","KC Royals","Nicky Lopez 2nd Plate Appearance - 5th Inning - Pitch Count (vs. Drew Rasmussen)","2",NA,"+360","TB Rays - KC Royals"
"1074","TB Rays","KC Royals","Nicky Lopez 2nd Plate Appearance - 5th Inning - Pitch Count (vs. Drew Rasmussen)","4",NA,"+380","TB Rays - KC Royals"
"1075","TB Rays","KC Royals","Nicky Lopez 2nd Plate Appearance - 5th Inning - Pitch Count (vs. Drew Rasmussen)","1",NA,"+475","TB Rays - KC Royals"
"1076","TB Rays","KC Royals","Nicky Lopez 2nd Plate Appearance - 5th Inning - Pitch Count (vs. Drew Rasmussen)","5",NA,"+500","TB Rays - KC Royals"
"1077","TB Rays","KC Royals","Nicky Lopez 2nd Plate Appearance - 5th Inning - Pitch Count (vs. Drew Rasmussen)","6",NA,"+750","TB Rays - KC Royals"
"1078","TB Rays","KC Royals","Nicky Lopez 2nd Plate Appearance - 5th Inning - Pitch Count (vs. Drew Rasmussen)","7+",NA,"+1100","TB Rays - KC Royals"
"1079","TB Rays","KC Royals","Yandy Diaz Hits","Over","2.5","+150","TB Rays - KC Royals"
"1080","TB Rays","KC Royals","Yandy Diaz Hits","Under","2.5","-205","TB Rays - KC Royals"
"1081","TB Rays","KC Royals","Bobby Witt Jr. Home Runs","Over","0.5","+850","TB Rays - KC Royals"
"1082","TB Rays","KC Royals","Bobby Witt Jr. Home Runs","Under","0.5","-1600","TB Rays - KC Royals"
"1083","TB Rays","KC Royals","Michael A. Taylor Singles","Over","0.5","+330","TB Rays - KC Royals"
"1084","TB Rays","KC Royals","Michael A. Taylor Singles","Under","0.5","-475","TB Rays - KC Royals"
"1085","TB Rays","KC Royals","Manuel Margot RBIs","Over","0.5","+450","TB Rays - KC Royals"
"1086","TB Rays","KC Royals","Manuel Margot RBIs","Under","0.5","-700","TB Rays - KC Royals"
"1087","TB Rays","KC Royals","Nick Pratto Total Bases","Over","0.5","+320","TB Rays - KC Royals"
"1088","TB Rays","KC Royals","Nick Pratto Total Bases","Under","0.5","-475","TB Rays - KC Royals"
"1089","TB Rays","KC Royals","Michael A. Taylor Hits","Over","0.5","+210","TB Rays - KC Royals"
"1090","TB Rays","KC Royals","Michael A. Taylor Hits","Under","0.5","-300","TB Rays - KC Royals"
"1091","TB Rays","KC Royals","Strikeout Recorded - Bottom of the 5th Inning?","Yes",NA,"-170","TB Rays - KC Royals"
"1092","TB Rays","KC Royals","Strikeout Recorded - Bottom of the 5th Inning?","No",NA,"+130","TB Rays - KC Royals"
"1093","TB Rays","KC Royals","MJ Melendez - 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Drew Rasmussen)","Over","3.5","-155","TB Rays - KC Royals"
"1094","TB Rays","KC Royals","MJ Melendez - 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Drew Rasmussen)","Under","3.5","+115","TB Rays - KC Royals"
"1095","TB Rays","KC Royals","Yandy Diaz Singles","Over","1.5","+240","TB Rays - KC Royals"
"1096","TB Rays","KC Royals","Yandy Diaz Singles","Under","1.5","-340","TB Rays - KC Royals"
"1097","TB Rays","KC Royals","Winning Margin","To Win By 1 Run",NA,"+3000","TB Rays - KC Royals"
"1098","TB Rays","KC Royals","Winning Margin","To Win By 2 Runs",NA,"+5500","TB Rays - KC Royals"
"1099","TB Rays","KC Royals","Winning Margin","To Win By 3 Runs",NA,"+7000","TB Rays - KC Royals"
"1100","TB Rays","KC Royals","Winning Margin","To Win By 4 Runs Or More",NA,"+7500","TB Rays - KC Royals"
"1101","TB Rays","KC Royals","Winning Margin","To Win By 1 Run",NA,"+1200","TB Rays - KC Royals"
"1102","TB Rays","KC Royals","Winning Margin","To Win By 2 Runs",NA,"+800","TB Rays - KC Royals"
"1103","TB Rays","KC Royals","Winning Margin","To Win By 3 Runs",NA,"+500","TB Rays - KC Royals"
"1104","TB Rays","KC Royals","Winning Margin","To Win By 4 Runs Or More",NA,"-295","TB Rays - KC Royals"
"1105","TB Rays","KC Royals","Taylor Walls Hits","Over","1.5","+175","TB Rays - KC Royals"
"1106","TB Rays","KC Royals","Taylor Walls Hits","Under","1.5","-240","TB Rays - KC Royals"
"1107","TB Rays","KC Royals","Jose Siri RBIs","Over","0.5","+475","TB Rays - KC Royals"
"1108","TB Rays","KC Royals","Jose Siri RBIs","Under","0.5","-750","TB Rays - KC Royals"
"1109","TB Rays","KC Royals","Francisco Mejia Runs","Over","1.5","+275","TB Rays - KC Royals"
"1110","TB Rays","KC Royals","Francisco Mejia Runs","Under","1.5","-400","TB Rays - KC Royals"
"1111","TB Rays","KC Royals","Randy Arozarena Doubles","Over","0.5","+1100","TB Rays - KC Royals"
"1112","TB Rays","KC Royals","Randy Arozarena Doubles","Under","0.5","-2000","TB Rays - KC Royals"
"1113","TB Rays","KC Royals","Nick Pratto Doubles","Over","0.5","+1600","TB Rays - KC Royals"
"1114","TB Rays","KC Royals","Nick Pratto Doubles","Under","0.5","-4000","TB Rays - KC Royals"
"1115","TB Rays","KC Royals","Will Kris Bubic Record a Win?","Yes",NA,"+11000","TB Rays - KC Royals"
"1116","TB Rays","KC Royals","Nicky Lopez - 2nd Plate Appearance - 5th Inning - Pitch Count (vs. Drew Rasmussen)","Over","3.5","-105","TB Rays - KC Royals"
"1117","TB Rays","KC Royals","Nicky Lopez - 2nd Plate Appearance - 5th Inning - Pitch Count (vs. Drew Rasmussen)","Under","3.5","-125","TB Rays - KC Royals"
"1118","TB Rays","KC Royals","Kyle Isbel Singles","Over","0.5","+285","TB Rays - KC Royals"
"1119","TB Rays","KC Royals","Kyle Isbel Singles","Under","0.5","-400","TB Rays - KC Royals"
"1120","TB Rays","KC Royals","When Will the 5th Run Be Scored? (Current Inning 5)","5th Inning",NA,"+165","TB Rays - KC Royals"
"1121","TB Rays","KC Royals","When Will the 5th Run Be Scored? (Current Inning 5)","6th Inning",NA,"+220","TB Rays - KC Royals"
"1122","TB Rays","KC Royals","When Will the 5th Run Be Scored? (Current Inning 5)","8th Inning+ or No Run",NA,"+300","TB Rays - KC Royals"
"1123","TB Rays","KC Royals","When Will the 5th Run Be Scored? (Current Inning 5)","7th Inning",NA,"+425","TB Rays - KC Royals"
"1124","TB Rays","KC Royals","Vinnie Pasquantino Home Runs","Over","0.5","+1000","TB Rays - KC Royals"
"1125","TB Rays","KC Royals","Vinnie Pasquantino Home Runs","Under","0.5","-2000","TB Rays - KC Royals"
"1126","TB Rays","KC Royals","Will Drew Rasmussen Record a Win?","Yes",NA,"-800","TB Rays - KC Royals"
"1127","TB Rays","KC Royals","Will Drew Rasmussen Record a Win?","No",NA,"+500","TB Rays - KC Royals"
"1128","TB Rays","KC Royals","Isaac Paredes Hits","Over","1.5","+140","TB Rays - KC Royals"
"1129","TB Rays","KC Royals","Isaac Paredes Hits","Under","1.5","-190","TB Rays - KC Royals"
"1130","TB Rays","KC Royals","Kyle Isbel 2nd Plate Appearance - 5th Inning - Pitch Count (vs. Drew Rasmussen)","4",NA,"+310","TB Rays - KC Royals"
"1131","TB Rays","KC Royals","Kyle Isbel 2nd Plate Appearance - 5th Inning - Pitch Count (vs. Drew Rasmussen)","5",NA,"+310","TB Rays - KC Royals"
"1132","TB Rays","KC Royals","Kyle Isbel 2nd Plate Appearance - 5th Inning - Pitch Count (vs. Drew Rasmussen)","2",NA,"+370","TB Rays - KC Royals"
"1133","TB Rays","KC Royals","Kyle Isbel 2nd Plate Appearance - 5th Inning - Pitch Count (vs. Drew Rasmussen)","3",NA,"+425","TB Rays - KC Royals"
"1134","TB Rays","KC Royals","Kyle Isbel 2nd Plate Appearance - 5th Inning - Pitch Count (vs. Drew Rasmussen)","6",NA,"+475","TB Rays - KC Royals"
"1135","TB Rays","KC Royals","Kyle Isbel 2nd Plate Appearance - 5th Inning - Pitch Count (vs. Drew Rasmussen)","7+",NA,"+750","TB Rays - KC Royals"
"1136","TB Rays","KC Royals","Michael A. Taylor Doubles","Over","0.5","+1200","TB Rays - KC Royals"
"1137","TB Rays","KC Royals","Michael A. Taylor Doubles","Under","0.5","-2500","TB Rays - KC Royals"
"1138","TB Rays","KC Royals","Randy Arozarena Runs","Over","0.5","+320","TB Rays - KC Royals"
"1139","TB Rays","KC Royals","Randy Arozarena Runs","Under","0.5","-475","TB Rays - KC Royals"
"1140","TB Rays","KC Royals","Jose Siri Home Runs","Over","0.5","+1200","TB Rays - KC Royals"
"1141","TB Rays","KC Royals","Jose Siri Home Runs","Under","0.5","-2500","TB Rays - KC Royals"
"1142","TB Rays","KC Royals","Michael A. Taylor Runs","Over","0.5","+550","TB Rays - KC Royals"
"1143","TB Rays","KC Royals","Michael A. Taylor Runs","Under","0.5","-900","TB Rays - KC Royals"
"1144","TB Rays","KC Royals","Drew Rasmussen Hits Allowed","Over","1.5","+115","TB Rays - KC Royals"
"1145","TB Rays","KC Royals","Drew Rasmussen Hits Allowed","Under","1.5","-155","TB Rays - KC Royals"
"1146","TB Rays","KC Royals","Yandy Diaz RBIs","Over","1.5","+390","TB Rays - KC Royals"
"1147","TB Rays","KC Royals","Yandy Diaz RBIs","Under","1.5","-600","TB Rays - KC Royals"
"1148","TB Rays","KC Royals","Taylor Walls Doubles","Over","1.5","+900","TB Rays - KC Royals"
"1149","TB Rays","KC Royals","Taylor Walls Doubles","Under","1.5","-1800","TB Rays - KC Royals"
"1150","TB Rays","KC Royals","Randy Arozarena Total Bases","Over","0.5","+195","TB Rays - KC Royals"
"1151","TB Rays","KC Royals","Randy Arozarena Total Bases","Under","0.5","-275","TB Rays - KC Royals"
"1152","TB Rays","KC Royals","KC Royals Run Scored - 5th Inning?","Yes",NA,"+950","TB Rays - KC Royals"
"1153","TB Rays","KC Royals","KC Royals Run Scored - 5th Inning?","No",NA,"-3500","TB Rays - KC Royals"
"1154","TB Rays","KC Royals","Kris Bubic Outs","Over","13.5","-130","TB Rays - KC Royals"
"1155","TB Rays","KC Royals","Kris Bubic Outs","Under","13.5","-105","TB Rays - KC Royals"
"1156","TB Rays","KC Royals","Kyle Isbel - 2nd Plate Appearance - 5th Inning - Pitch Count (vs. Drew Rasmussen)","Over","3.5","-225","TB Rays - KC Royals"
"1157","TB Rays","KC Royals","Kyle Isbel - 2nd Plate Appearance - 5th Inning - Pitch Count (vs. Drew Rasmussen)","Under","3.5","+165","TB Rays - KC Royals"
"1158","TB Rays","KC Royals","Nicky Lopez - 2nd Plate Appearance - 5th Inning - On Base (vs. Drew Rasmussen)","Yes",NA,"+210","TB Rays - KC Royals"
"1159","TB Rays","KC Royals","Nicky Lopez - 2nd Plate Appearance - 5th Inning - On Base (vs. Drew Rasmussen)","No",NA,"-295","TB Rays - KC Royals"
"1160","TB Rays","KC Royals","Yandy Diaz Doubles","Over","1.5","+900","TB Rays - KC Royals"
"1161","TB Rays","KC Royals","Yandy Diaz Doubles","Under","1.5","-1600","TB Rays - KC Royals"
"1162","TB Rays","KC Royals","Vinnie Pasquantino Hits","Over","0.5","+155","TB Rays - KC Royals"
"1163","TB Rays","KC Royals","Vinnie Pasquantino Hits","Under","0.5","-215","TB Rays - KC Royals"
"1164","TB Rays","KC Royals","Randy Arozarena Singles","Over","0.5","+320","TB Rays - KC Royals"
"1165","TB Rays","KC Royals","Randy Arozarena Singles","Under","0.5","-475","TB Rays - KC Royals"
"1166","TB Rays","KC Royals","Michael Massey Total Bases","Over","0.5","+165","TB Rays - KC Royals"
"1167","TB Rays","KC Royals","Michael Massey Total Bases","Under","0.5","-225","TB Rays - KC Royals"
"1168","TB Rays","KC Royals","Salvador Perez Singles","Over","0.5","+290","TB Rays - KC Royals"
"1169","TB Rays","KC Royals","Salvador Perez Singles","Under","0.5","-425","TB Rays - KC Royals"
"1170","TB Rays","KC Royals","Jose Siri Doubles","Over","0.5","+1000","TB Rays - KC Royals"
"1171","TB Rays","KC Royals","Jose Siri Doubles","Under","0.5","-2000","TB Rays - KC Royals"
"1172","TB Rays","KC Royals","Manuel Margot Hits","Over","1.5","+190","TB Rays - KC Royals"
"1173","TB Rays","KC Royals","Manuel Margot Hits","Under","1.5","-260","TB Rays - KC Royals"
"1174","TB Rays","KC Royals","Nicky Lopez Total Bases","Over","0.5","+135","TB Rays - KC Royals"
"1175","TB Rays","KC Royals","Nicky Lopez Total Bases","Under","0.5","-180","TB Rays - KC Royals"
"1176","TB Rays","KC Royals","Manuel Margot Home Runs","Over","0.5","+1500","TB Rays - KC Royals"
"1177","TB Rays","KC Royals","Manuel Margot Home Runs","Under","0.5","-3500","TB Rays - KC Royals"
"1178","TB Rays","KC Royals","MJ Melendez - 3rd Plate Appearance - 5th Inning - On Base (vs. Drew Rasmussen)","Yes",NA,"+210","TB Rays - KC Royals"
"1179","TB Rays","KC Royals","MJ Melendez - 3rd Plate Appearance - 5th Inning - On Base (vs. Drew Rasmussen)","No",NA,"-295","TB Rays - KC Royals"
"1180","TB Rays","KC Royals","Michael A. Taylor Total Bases","Over","0.5","+210","TB Rays - KC Royals"
"1181","TB Rays","KC Royals","Michael A. Taylor Total Bases","Under","0.5","-300","TB Rays - KC Royals"
"1182","TB Rays","KC Royals","Francisco Mejia Doubles","Over","0.5","+800","TB Rays - KC Royals"
"1183","TB Rays","KC Royals","Francisco Mejia Doubles","Under","0.5","-1400","TB Rays - KC Royals"
"1184","TB Rays","KC Royals","Harold Ramirez Doubles","Over","0.5","+650","TB Rays - KC Royals"
"1185","TB Rays","KC Royals","Harold Ramirez Doubles","Under","0.5","-1100","TB Rays - KC Royals"
"1186","TB Rays","KC Royals","Nicky Lopez RBIs","Over","0.5","+800","TB Rays - KC Royals"
"1187","TB Rays","KC Royals","Nicky Lopez RBIs","Under","0.5","-1400","TB Rays - KC Royals"
"1188","TB Rays","KC Royals","Nick Pratto Home Runs","Over","0.5","+1400","TB Rays - KC Royals"
"1189","TB Rays","KC Royals","Nick Pratto Home Runs","Under","0.5","-3500","TB Rays - KC Royals"
"1190","TB Rays","KC Royals","Francisco Mejia Total Bases","Over","1.5","+130","TB Rays - KC Royals"
"1191","TB Rays","KC Royals","Francisco Mejia Total Bases","Under","1.5","-175","TB Rays - KC Royals"
"1192","TB Rays","KC Royals","Vinnie Pasquantino Singles","Over","0.5","+275","TB Rays - KC Royals"
"1193","TB Rays","KC Royals","Vinnie Pasquantino Singles","Under","0.5","-390","TB Rays - KC Royals"
"1194","TB Rays","KC Royals","Randy Arozarena Stolen Bases","Over","0.5","+1100","TB Rays - KC Royals"
"1195","TB Rays","KC Royals","Randy Arozarena Stolen Bases","Under","0.5","-2000","TB Rays - KC Royals"
"1196","TB Rays","KC Royals","Michael A. Taylor RBIs","Over","0.5","+600","TB Rays - KC Royals"
"1197","TB Rays","KC Royals","Michael A. Taylor RBIs","Under","0.5","-1000","TB Rays - KC Royals"
"1198","TB Rays","KC Royals","Jose Siri Total Bases","Over","0.5","+170","TB Rays - KC Royals"
"1199","TB Rays","KC Royals","Jose Siri Total Bases","Under","0.5","-235","TB Rays - KC Royals"
"1200","TB Rays","KC Royals","Isaac Paredes Doubles","Over","1.5","+800","TB Rays - KC Royals"
"1201","TB Rays","KC Royals","Isaac Paredes Doubles","Under","1.5","-1400","TB Rays - KC Royals"
"1202","TB Rays","KC Royals","Nick Pratto RBIs","Over","0.5","+650","TB Rays - KC Royals"
"1203","TB Rays","KC Royals","Nick Pratto RBIs","Under","0.5","-1100","TB Rays - KC Royals"
"1204","TB Rays","KC Royals","Nicky Lopez Doubles","Over","0.5","+1000","TB Rays - KC Royals"
"1205","TB Rays","KC Royals","Nicky Lopez Doubles","Under","0.5","-1800","TB Rays - KC Royals"
"1206","TB Rays","KC Royals","6th Inning (3 Way)","KC Royals",NA,"+425","TB Rays - KC Royals"
"1207","TB Rays","KC Royals","6th Inning (3 Way)","Tie",NA,"-175","TB Rays - KC Royals"
"1208","TB Rays","KC Royals","6th Inning (3 Way)","TB Rays",NA,"+285","TB Rays - KC Royals"
"1209","TB Rays","KC Royals","Bobby Witt Jr. Doubles","Over","0.5","+700","TB Rays - KC Royals"
"1210","TB Rays","KC Royals","Bobby Witt Jr. Doubles","Under","0.5","-1200","TB Rays - KC Royals"
"1211","MIN Twins","TEX Rangers","Nick Gordon Total Bases","Over","1.5","+115","MIN Twins - TEX Rangers"
"1212","MIN Twins","TEX Rangers","Nick Gordon Total Bases","Under","1.5","-150","MIN Twins - TEX Rangers"
"1213","MIN Twins","TEX Rangers","Leody Taveras Hits","Over","0.5","-170","MIN Twins - TEX Rangers"
"1214","MIN Twins","TEX Rangers","Leody Taveras Hits","Under","0.5","+125","MIN Twins - TEX Rangers"
"1215","MIN Twins","TEX Rangers","Nathaniel Lowe Home Runs","Over","0.5","+500","MIN Twins - TEX Rangers"
"1216","MIN Twins","TEX Rangers","Nathaniel Lowe Home Runs","Under","0.5","-1000","MIN Twins - TEX Rangers"
"1217","MIN Twins","TEX Rangers","Carlos Correa Singles","Over","0.5","-120","MIN Twins - TEX Rangers"
"1218","MIN Twins","TEX Rangers","Carlos Correa Singles","Under","0.5","-110","MIN Twins - TEX Rangers"
"1219","MIN Twins","TEX Rangers","Ezequiel Duran Hits","Over","0.5","-180","MIN Twins - TEX Rangers"
"1220","MIN Twins","TEX Rangers","Ezequiel Duran Hits","Under","0.5","+135","MIN Twins - TEX Rangers"
"1221","MIN Twins","TEX Rangers","Carlos Correa Home Runs","Over","0.5","+450","MIN Twins - TEX Rangers"
"1222","MIN Twins","TEX Rangers","Carlos Correa Home Runs","Under","0.5","-800","MIN Twins - TEX Rangers"
"1223","MIN Twins","TEX Rangers","Byron Buxton Doubles","Over","0.5","+390","MIN Twins - TEX Rangers"
"1224","MIN Twins","TEX Rangers","Byron Buxton Doubles","Under","0.5","-650","MIN Twins - TEX Rangers"
"1225","MIN Twins","TEX Rangers","Both Teams To Score X Runs","1 Run",NA,"-2000","MIN Twins - TEX Rangers"
"1226","MIN Twins","TEX Rangers","Both Teams To Score X Runs","2 Runs",NA,"-320","MIN Twins - TEX Rangers"
"1227","MIN Twins","TEX Rangers","Both Teams To Score X Runs","3 Runs",NA,"-130","MIN Twins - TEX Rangers"
"1228","MIN Twins","TEX Rangers","Both Teams To Score X Runs","4 Runs",NA,"+160","MIN Twins - TEX Rangers"
"1229","MIN Twins","TEX Rangers","Both Teams To Score X Runs","5 Runs",NA,"+340","MIN Twins - TEX Rangers"
"1230","MIN Twins","TEX Rangers","Both Teams To Score X Runs","6 Runs",NA,"+700","MIN Twins - TEX Rangers"
"1231","MIN Twins","TEX Rangers","Both Teams To Score X Runs","7 Runs",NA,"+1300","MIN Twins - TEX Rangers"
"1232","MIN Twins","TEX Rangers","Both Teams To Score X Runs","8 Runs",NA,"+2500","MIN Twins - TEX Rangers"
"1233","MIN Twins","TEX Rangers","Both Teams To Score X Runs","9+ Runs",NA,"+4000","MIN Twins - TEX Rangers"
"1234","MIN Twins","TEX Rangers","Luis Arraez Total Bases","Over","1.5","-105","MIN Twins - TEX Rangers"
"1235","MIN Twins","TEX Rangers","Luis Arraez Total Bases","Under","1.5","-125","MIN Twins - TEX Rangers"
"1236","MIN Twins","TEX Rangers","Corey Seager Runs","Over","0.5","-110","MIN Twins - TEX Rangers"
"1237","MIN Twins","TEX Rangers","Corey Seager Runs","Under","0.5","-120","MIN Twins - TEX Rangers"
"1238","MIN Twins","TEX Rangers","Marcus Semien Runs","Over","0.5","-125","MIN Twins - TEX Rangers"
"1239","MIN Twins","TEX Rangers","Marcus Semien Runs","Under","0.5","-110","MIN Twins - TEX Rangers"
"1240","MIN Twins","TEX Rangers","Jorge Polanco Total Bases","Over","1.5","+120","MIN Twins - TEX Rangers"
"1241","MIN Twins","TEX Rangers","Jorge Polanco Total Bases","Under","1.5","-165","MIN Twins - TEX Rangers"
"1242","MIN Twins","TEX Rangers","Carlos Correa Doubles","Over","0.5","+350","MIN Twins - TEX Rangers"
"1243","MIN Twins","TEX Rangers","Carlos Correa Doubles","Under","0.5","-575","MIN Twins - TEX Rangers"
"1244","MIN Twins","TEX Rangers","Gary Sanchez Home Runs","Over","0.5","+400","MIN Twins - TEX Rangers"
"1245","MIN Twins","TEX Rangers","Gary Sanchez Home Runs","Under","0.5","-700","MIN Twins - TEX Rangers"
"1246","MIN Twins","TEX Rangers","Run Line 1st 5 Innings","TEX Rangers","+0.5","-110","MIN Twins - TEX Rangers"
"1247","MIN Twins","TEX Rangers","Run Line 1st 5 Innings","MIN Twins","-0.5","-120","MIN Twins - TEX Rangers"
"1248","MIN Twins","TEX Rangers","Marcus Semien Total Bases","Over","1.5","+105","MIN Twins - TEX Rangers"
"1249","MIN Twins","TEX Rangers","Marcus Semien Total Bases","Under","1.5","-135","MIN Twins - TEX Rangers"
"1250","MIN Twins","TEX Rangers","Meibrys Viloria Runs","Over","0.5","+195","MIN Twins - TEX Rangers"
"1251","MIN Twins","TEX Rangers","Meibrys Viloria Runs","Under","0.5","-270","MIN Twins - TEX Rangers"
"1252","MIN Twins","TEX Rangers","Meibrys Viloria Home Runs","Over","0.5","+900","MIN Twins - TEX Rangers"
"1253","MIN Twins","TEX Rangers","Meibrys Viloria Home Runs","Under","0.5","-3000","MIN Twins - TEX Rangers"
"1254","MIN Twins","TEX Rangers","1st Run","TEX Rangers",NA,"-130","MIN Twins - TEX Rangers"
"1255","MIN Twins","TEX Rangers","1st Run","MIN Twins",NA,"+100","MIN Twins - TEX Rangers"
"1256","MIN Twins","TEX Rangers","Chris Archer Earned Runs Allowed","Over","2.5","+100","MIN Twins - TEX Rangers"
"1257","MIN Twins","TEX Rangers","Chris Archer Earned Runs Allowed","Under","2.5","-135","MIN Twins - TEX Rangers"
"1258","MIN Twins","TEX Rangers","Carlos Correa Hits","Over","0.5","-255","MIN Twins - TEX Rangers"
"1259","MIN Twins","TEX Rangers","Carlos Correa Hits","Under","0.5","+185","MIN Twins - TEX Rangers"
"1260","MIN Twins","TEX Rangers","Luis Arraez RBIs","Over","0.5","+230","MIN Twins - TEX Rangers"
"1261","MIN Twins","TEX Rangers","Luis Arraez RBIs","Under","0.5","-330","MIN Twins - TEX Rangers"
"1262","MIN Twins","TEX Rangers","Nathaniel Lowe Singles","Over","0.5","-115","MIN Twins - TEX Rangers"
"1263","MIN Twins","TEX Rangers","Nathaniel Lowe Singles","Under","0.5","-115","MIN Twins - TEX Rangers"
"1264","MIN Twins","TEX Rangers","Brad Miller Doubles","Over","0.5","+400","MIN Twins - TEX Rangers"
"1265","MIN Twins","TEX Rangers","Brad Miller Doubles","Under","0.5","-700","MIN Twins - TEX Rangers"
"1266","MIN Twins","TEX Rangers","Nathaniel Lowe RBIs","Over","0.5","+170","MIN Twins - TEX Rangers"
"1267","MIN Twins","TEX Rangers","Nathaniel Lowe RBIs","Under","0.5","-235","MIN Twins - TEX Rangers"
"1268","MIN Twins","TEX Rangers","Jose Miranda Singles","Over","0.5","+105","MIN Twins - TEX Rangers"
"1269","MIN Twins","TEX Rangers","Jose Miranda Singles","Under","0.5","-135","MIN Twins - TEX Rangers"
"1270","MIN Twins","TEX Rangers","Leody Taveras Singles","Over","0.5","+115","MIN Twins - TEX Rangers"
"1271","MIN Twins","TEX Rangers","Leody Taveras Singles","Under","0.5","-150","MIN Twins - TEX Rangers"
"1272","MIN Twins","TEX Rangers","Brad Miller Hits","Over","0.5","-165","MIN Twins - TEX Rangers"
"1273","MIN Twins","TEX Rangers","Brad Miller Hits","Under","0.5","+125","MIN Twins - TEX Rangers"
"1274","MIN Twins","TEX Rangers","MIN Twins to Bat Bottom of 9th","Yes",NA,"-115","MIN Twins - TEX Rangers"
"1275","MIN Twins","TEX Rangers","MIN Twins to Bat Bottom of 9th","No",NA,"-115","MIN Twins - TEX Rangers"
"1276","MIN Twins","TEX Rangers","First Scoring Play - Number of Runs","1 Run",NA,"-475","MIN Twins - TEX Rangers"
"1277","MIN Twins","TEX Rangers","First Scoring Play - Number of Runs","2 Runs",NA,"+390","MIN Twins - TEX Rangers"
"1278","MIN Twins","TEX Rangers","First Scoring Play - Number of Runs","3 Runs",NA,"+1700","MIN Twins - TEX Rangers"
"1279","MIN Twins","TEX Rangers","First Scoring Play - Number of Runs","4 Runs",NA,"+7500","MIN Twins - TEX Rangers"
"1280","MIN Twins","TEX Rangers","Gary Sanchez Doubles","Over","0.5","+500","MIN Twins - TEX Rangers"
"1281","MIN Twins","TEX Rangers","Gary Sanchez Doubles","Under","0.5","-900","MIN Twins - TEX Rangers"
"1282","MIN Twins","TEX Rangers","MIN Twins: Team Total Runs - 1st 5 Innings","Over","2.5","+100","MIN Twins - TEX Rangers"
"1283","MIN Twins","TEX Rangers","MIN Twins: Team Total Runs - 1st 5 Innings","Under","2.5","-120","MIN Twins - TEX Rangers"
"1284","MIN Twins","TEX Rangers","Jake Cave Doubles","Over","0.5","+475","MIN Twins - TEX Rangers"
"1285","MIN Twins","TEX Rangers","Jake Cave Doubles","Under","0.5","-800","MIN Twins - TEX Rangers"
"1286","MIN Twins","TEX Rangers","Leody Taveras Stolen Bases","Over","0.5","+600","MIN Twins - TEX Rangers"
"1287","MIN Twins","TEX Rangers","Leody Taveras Stolen Bases","Under","0.5","-1200","MIN Twins - TEX Rangers"
"1288","MIN Twins","TEX Rangers","Jake Cave Home Runs","Over","0.5","+850","MIN Twins - TEX Rangers"
"1289","MIN Twins","TEX Rangers","Jake Cave Home Runs","Under","0.5","-3000","MIN Twins - TEX Rangers"
"1290","MIN Twins","TEX Rangers","Luis Arraez Stolen Bases","Over","0.5","+1200","MIN Twins - TEX Rangers"
"1291","MIN Twins","TEX Rangers","Luis Arraez Stolen Bases","Under","0.5","-10000","MIN Twins - TEX Rangers"
"1292","MIN Twins","TEX Rangers","Adolis Garcia Home Runs","Over","0.5","+380","MIN Twins - TEX Rangers"
"1293","MIN Twins","TEX Rangers","Adolis Garcia Home Runs","Under","0.5","-600","MIN Twins - TEX Rangers"
"1294","MIN Twins","TEX Rangers","Jose Miranda Hits","Over","0.5","-225","MIN Twins - TEX Rangers"
"1295","MIN Twins","TEX Rangers","Jose Miranda Hits","Under","0.5","+165","MIN Twins - TEX Rangers"
"1296","MIN Twins","TEX Rangers","Jake Cave Runs","Over","0.5","+175","MIN Twins - TEX Rangers"
"1297","MIN Twins","TEX Rangers","Jake Cave Runs","Under","0.5","-240","MIN Twins - TEX Rangers"
"1298","MIN Twins","TEX Rangers","Corey Seager Hits","Over","1.5","+200","MIN Twins - TEX Rangers"
