"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"865","HOU Astros","OAK Athletics","Adam Oller Outs","Over","+125","15.5","HOU Astros - OAK Athletics"
"866","HOU Astros","OAK Athletics","Adam Oller Outs","Under","-170","15.5","HOU Astros - OAK Athletics"
"867","HOU Astros","OAK Athletics","Mauricio Dubon RBIs","Over","+185","0.5","HOU Astros - OAK Athletics"
"868","HOU Astros","OAK Athletics","Mauricio Dubon RBIs","Under","-260","0.5","HOU Astros - OAK Athletics"
"869","HOU Astros","OAK Athletics","Jeremy Pena Home Runs","Over","+370","0.5","HOU Astros - OAK Athletics"
"870","HOU Astros","OAK Athletics","Jeremy Pena Home Runs","Under","-600","0.5","HOU Astros - OAK Athletics"
"871","HOU Astros","OAK Athletics","Aledmys Diaz Total Bases","Over","+105","1.5","HOU Astros - OAK Athletics"
"872","HOU Astros","OAK Athletics","Aledmys Diaz Total Bases","Under","-140","1.5","HOU Astros - OAK Athletics"
"873","HOU Astros","OAK Athletics","Cal Stevenson RBIs","Over","+300","0.5","HOU Astros - OAK Athletics"
"874","HOU Astros","OAK Athletics","Cal Stevenson RBIs","Under","-450","0.5","HOU Astros - OAK Athletics"
"875","HOU Astros","OAK Athletics","Kyle Tucker Total Bases","Over","-105","1.5","HOU Astros - OAK Athletics"
"876","HOU Astros","OAK Athletics","Kyle Tucker Total Bases","Under","-130","1.5","HOU Astros - OAK Athletics"
"877","HOU Astros","OAK Athletics","Team With Highest Scoring Inning","OAK Athletics","+240",NA,"HOU Astros - OAK Athletics"
"878","HOU Astros","OAK Athletics","Team With Highest Scoring Inning","HOU Astros","-350",NA,"HOU Astros - OAK Athletics"
"879","HOU Astros","OAK Athletics","Adam Oller Strikeouts Thrown","Over","+130","3.5","HOU Astros - OAK Athletics"
"880","HOU Astros","OAK Athletics","Adam Oller Strikeouts Thrown","Under","-175","3.5","HOU Astros - OAK Athletics"
"881","HOU Astros","OAK Athletics","Runs - 1st Inning","Over","-120","0.5","HOU Astros - OAK Athletics"
"882","HOU Astros","OAK Athletics","Runs - 1st Inning","Under","-105","0.5","HOU Astros - OAK Athletics"
"883","HOU Astros","OAK Athletics","Runs - 1st Inning","Over","+220","1.5","HOU Astros - OAK Athletics"
"884","HOU Astros","OAK Athletics","Runs - 1st Inning","Under","-300","1.5","HOU Astros - OAK Athletics"
"885","HOU Astros","OAK Athletics","Alex Bregman Home Runs","Over","+310","0.5","HOU Astros - OAK Athletics"
"886","HOU Astros","OAK Athletics","Alex Bregman Home Runs","Under","-475","0.5","HOU Astros - OAK Athletics"
"887","HOU Astros","OAK Athletics","Vimael Machin Runs","Over","+195","0.5","HOU Astros - OAK Athletics"
"888","HOU Astros","OAK Athletics","Vimael Machin Runs","Under","-275","0.5","HOU Astros - OAK Athletics"
"889","HOU Astros","OAK Athletics","Team To Win Most Innings","OAK Athletics","+260",NA,"HOU Astros - OAK Athletics"
"890","HOU Astros","OAK Athletics","Team To Win Most Innings","HOU Astros","-380",NA,"HOU Astros - OAK Athletics"
"891","HOU Astros","OAK Athletics","Vimael Machin Home Runs","Over","+700","0.5","HOU Astros - OAK Athletics"
"892","HOU Astros","OAK Athletics","Vimael Machin Home Runs","Under","-1600","0.5","HOU Astros - OAK Athletics"
"893","HOU Astros","OAK Athletics","Ramon Laureano Runs","Over","+115","0.5","HOU Astros - OAK Athletics"
"894","HOU Astros","OAK Athletics","Ramon Laureano Runs","Under","-150","0.5","HOU Astros - OAK Athletics"
"895","HOU Astros","OAK Athletics","Nick Allen Total Bases","Over","-120","0.5","HOU Astros - OAK Athletics"
"896","HOU Astros","OAK Athletics","Nick Allen Total Bases","Under","-110","0.5","HOU Astros - OAK Athletics"
"897","HOU Astros","OAK Athletics","Yuli Gurriel Singles","Over","-125","0.5","HOU Astros - OAK Athletics"
"898","HOU Astros","OAK Athletics","Yuli Gurriel Singles","Under","-105","0.5","HOU Astros - OAK Athletics"
"899","HOU Astros","OAK Athletics","Mauricio Dubon Hits","Over","-175","0.5","HOU Astros - OAK Athletics"
"900","HOU Astros","OAK Athletics","Mauricio Dubon Hits","Under","+130","0.5","HOU Astros - OAK Athletics"
"901","HOU Astros","OAK Athletics","Jose Altuve Hits","Over","-265","0.5","HOU Astros - OAK Athletics"
"902","HOU Astros","OAK Athletics","Jose Altuve Hits","Under","+190","0.5","HOU Astros - OAK Athletics"
"903","HOU Astros","OAK Athletics","Tony Kemp Hits","Over","-195","0.5","HOU Astros - OAK Athletics"
"904","HOU Astros","OAK Athletics","Tony Kemp Hits","Under","+145","0.5","HOU Astros - OAK Athletics"
"905","HOU Astros","OAK Athletics","Cal Stevenson Singles","Over","+150","0.5","HOU Astros - OAK Athletics"
"906","HOU Astros","OAK Athletics","Cal Stevenson Singles","Under","-205","0.5","HOU Astros - OAK Athletics"
"907","HOU Astros","OAK Athletics","HOU Astros: Team Total Runs - 1st 5 Innings","Over","+120","3.5","HOU Astros - OAK Athletics"
"908","HOU Astros","OAK Athletics","HOU Astros: Team Total Runs - 1st 5 Innings","Under","-140","3.5","HOU Astros - OAK Athletics"
"909","HOU Astros","OAK Athletics","Jonah Bride Doubles","Over","+475","0.5","HOU Astros - OAK Athletics"
"910","HOU Astros","OAK Athletics","Jonah Bride Doubles","Under","-900","0.5","HOU Astros - OAK Athletics"
"911","HOU Astros","OAK Athletics","Seth Brown Doubles","Over","+380","0.5","HOU Astros - OAK Athletics"
"912","HOU Astros","OAK Athletics","Seth Brown Doubles","Under","-600","0.5","HOU Astros - OAK Athletics"
"913","HOU Astros","OAK Athletics","Luis Garcia (HOU) Hits Allowed","Over","-150","4.5","HOU Astros - OAK Athletics"
"914","HOU Astros","OAK Athletics","Luis Garcia (HOU) Hits Allowed","Under","+115","4.5","HOU Astros - OAK Athletics"
"915","HOU Astros","OAK Athletics","Adam Oller Walks","Over","-205","1.5","HOU Astros - OAK Athletics"
"916","HOU Astros","OAK Athletics","Adam Oller Walks","Under","+150","1.5","HOU Astros - OAK Athletics"
"917","HOU Astros","OAK Athletics","Christian Vazquez Runs","Over","+140","0.5","HOU Astros - OAK Athletics"
"918","HOU Astros","OAK Athletics","Christian Vazquez Runs","Under","-190","0.5","HOU Astros - OAK Athletics"
"919","HOU Astros","OAK Athletics","Christian Vazquez Total Bases","Over","-190","0.5","HOU Astros - OAK Athletics"
"920","HOU Astros","OAK Athletics","Christian Vazquez Total Bases","Under","+140","0.5","HOU Astros - OAK Athletics"
"921","HOU Astros","OAK Athletics","Vimael Machin Hits","Over","-170","0.5","HOU Astros - OAK Athletics"
"922","HOU Astros","OAK Athletics","Vimael Machin Hits","Under","+125","0.5","HOU Astros - OAK Athletics"
"923","HOU Astros","OAK Athletics","Mauricio Dubon Home Runs","Over","+550","0.5","HOU Astros - OAK Athletics"
"924","HOU Astros","OAK Athletics","Mauricio Dubon Home Runs","Under","-1000","0.5","HOU Astros - OAK Athletics"
"925","HOU Astros","OAK Athletics","Total Hits","Over","-105","16.5","HOU Astros - OAK Athletics"
"926","HOU Astros","OAK Athletics","Total Hits","Under","-125","16.5","HOU Astros - OAK Athletics"
"927","HOU Astros","OAK Athletics","Race to 6 Runs","OAK Athletics","+550",NA,"HOU Astros - OAK Athletics"
"928","HOU Astros","OAK Athletics","Race to 6 Runs","Neither","+115",NA,"HOU Astros - OAK Athletics"
"929","HOU Astros","OAK Athletics","Race to 6 Runs","HOU Astros","+110",NA,"HOU Astros - OAK Athletics"
"930","HOU Astros","OAK Athletics","Nick Allen Doubles","Over","+550","0.5","HOU Astros - OAK Athletics"
"931","HOU Astros","OAK Athletics","Nick Allen Doubles","Under","-1200","0.5","HOU Astros - OAK Athletics"
"932","HOU Astros","OAK Athletics","Alex Bregman Runs","Over","-125","0.5","HOU Astros - OAK Athletics"
"933","HOU Astros","OAK Athletics","Alex Bregman Runs","Under","-105","0.5","HOU Astros - OAK Athletics"
"934","HOU Astros","OAK Athletics","Yuli Gurriel Runs","Over","-135","0.5","HOU Astros - OAK Athletics"
"935","HOU Astros","OAK Athletics","Yuli Gurriel Runs","Under","+105","0.5","HOU Astros - OAK Athletics"
"936","HOU Astros","OAK Athletics","Christian Vazquez Hits","Over","-190","0.5","HOU Astros - OAK Athletics"
"937","HOU Astros","OAK Athletics","Christian Vazquez Hits","Under","+140","0.5","HOU Astros - OAK Athletics"
"938","HOU Astros","OAK Athletics","Jose Altuve Doubles","Over","+340","0.5","HOU Astros - OAK Athletics"
"939","HOU Astros","OAK Athletics","Jose Altuve Doubles","Under","-550","0.5","HOU Astros - OAK Athletics"
"940","HOU Astros","OAK Athletics","Alex Bregman Hits","Over","-245","0.5","HOU Astros - OAK Athletics"
"941","HOU Astros","OAK Athletics","Alex Bregman Hits","Under","+180","0.5","HOU Astros - OAK Athletics"
"942","HOU Astros","OAK Athletics","Adam Oller Earned Runs Allowed","Over","-120","3.5","HOU Astros - OAK Athletics"
"943","HOU Astros","OAK Athletics","Adam Oller Earned Runs Allowed","Under","-110","3.5","HOU Astros - OAK Athletics"
"944","HOU Astros","OAK Athletics","OAK Athletics: Team Total Runs - 1st 5 Innings","Over","+115","1.5","HOU Astros - OAK Athletics"
"945","HOU Astros","OAK Athletics","OAK Athletics: Team Total Runs - 1st 5 Innings","Under","-135","1.5","HOU Astros - OAK Athletics"
"946","HOU Astros","OAK Athletics","Yordan Alvarez Hits","Over","-265","0.5","HOU Astros - OAK Athletics"
"947","HOU Astros","OAK Athletics","Yordan Alvarez Hits","Under","+190","0.5","HOU Astros - OAK Athletics"
"948","HOU Astros","OAK Athletics","Race to 3 Runs","OAK Athletics","+210",NA,"HOU Astros - OAK Athletics"
"949","HOU Astros","OAK Athletics","Race to 3 Runs","Neither","+1100",NA,"HOU Astros - OAK Athletics"
"950","HOU Astros","OAK Athletics","Race to 3 Runs","HOU Astros","-225",NA,"HOU Astros - OAK Athletics"
"951","HOU Astros","OAK Athletics","Seth Brown Stolen Bases","Over","+800","0.5","HOU Astros - OAK Athletics"
"952","HOU Astros","OAK Athletics","Seth Brown Stolen Bases","Under","-2500","0.5","HOU Astros - OAK Athletics"
"953","HOU Astros","OAK Athletics","Chad Pinder Hits","Over","-145","0.5","HOU Astros - OAK Athletics"
"954","HOU Astros","OAK Athletics","Chad Pinder Hits","Under","+110","0.5","HOU Astros - OAK Athletics"
"955","HOU Astros","OAK Athletics","Kyle Tucker RBIs","Over","+130","0.5","HOU Astros - OAK Athletics"
"956","HOU Astros","OAK Athletics","Kyle Tucker RBIs","Under","-170","0.5","HOU Astros - OAK Athletics"
"957","HOU Astros","OAK Athletics","Tony Kemp Total Bases","Over","-195","0.5","HOU Astros - OAK Athletics"
"958","HOU Astros","OAK Athletics","Tony Kemp Total Bases","Under","+145","0.5","HOU Astros - OAK Athletics"
"959","HOU Astros","OAK Athletics","Seth Brown Runs","Over","+125","0.5","HOU Astros - OAK Athletics"
"960","HOU Astros","OAK Athletics","Seth Brown Runs","Under","-165","0.5","HOU Astros - OAK Athletics"
"961","HOU Astros","OAK Athletics","Cal Stevenson Doubles","Over","+475","0.5","HOU Astros - OAK Athletics"
"962","HOU Astros","OAK Athletics","Cal Stevenson Doubles","Under","-900","0.5","HOU Astros - OAK Athletics"
"963","HOU Astros","OAK Athletics","Nick Allen Home Runs","Over","+1100","0.5","HOU Astros - OAK Athletics"
"964","HOU Astros","OAK Athletics","Nick Allen Home Runs","Under","-8000","0.5","HOU Astros - OAK Athletics"
"965","HOU Astros","OAK Athletics","Ramon Laureano Hits","Over","-175","0.5","HOU Astros - OAK Athletics"
"966","HOU Astros","OAK Athletics","Ramon Laureano Hits","Under","+130","0.5","HOU Astros - OAK Athletics"
"967","HOU Astros","OAK Athletics","Jonah Bride Hits","Over","-140","0.5","HOU Astros - OAK Athletics"
"968","HOU Astros","OAK Athletics","Jonah Bride Hits","Under","+105","0.5","HOU Astros - OAK Athletics"
"969","HOU Astros","OAK Athletics","Aledmys Diaz Runs","Over","-105","0.5","HOU Astros - OAK Athletics"
"970","HOU Astros","OAK Athletics","Aledmys Diaz Runs","Under","-125","0.5","HOU Astros - OAK Athletics"
"971","HOU Astros","OAK Athletics","Yuli Gurriel Doubles","Over","+290","0.5","HOU Astros - OAK Athletics"
"972","HOU Astros","OAK Athletics","Yuli Gurriel Doubles","Under","-425","0.5","HOU Astros - OAK Athletics"
"973","HOU Astros","OAK Athletics","Seth Brown Total Bases","Over","+125","1.5","HOU Astros - OAK Athletics"
"974","HOU Astros","OAK Athletics","Seth Brown Total Bases","Under","-165","1.5","HOU Astros - OAK Athletics"
"975","HOU Astros","OAK Athletics","Jonah Bride Runs","Over","+205","0.5","HOU Astros - OAK Athletics"
"976","HOU Astros","OAK Athletics","Jonah Bride Runs","Under","-285","0.5","HOU Astros - OAK Athletics"
"977","HOU Astros","OAK Athletics","1st Homerun Scored","3rd Inning or Later","-105",NA,"HOU Astros - OAK Athletics"
"978","HOU Astros","OAK Athletics","1st Homerun Scored","1st or 2nd Inning","+110",NA,"HOU Astros - OAK Athletics"
"979","HOU Astros","OAK Athletics","1st Homerun Scored","No Home Run Scored","+900",NA,"HOU Astros - OAK Athletics"
"980","HOU Astros","OAK Athletics","Aledmys Diaz RBIs","Over","+125","0.5","HOU Astros - OAK Athletics"
"981","HOU Astros","OAK Athletics","Aledmys Diaz RBIs","Under","-165","0.5","HOU Astros - OAK Athletics"
"982","HOU Astros","OAK Athletics","Inning of Last Score","8th Inning","+195",NA,"HOU Astros - OAK Athletics"
"983","HOU Astros","OAK Athletics","Inning of Last Score","9th Inning","+245",NA,"HOU Astros - OAK Athletics"
"984","HOU Astros","OAK Athletics","Inning of Last Score","7th Inning","+400",NA,"HOU Astros - OAK Athletics"
"985","HOU Astros","OAK Athletics","Inning of Last Score","6th Inning","+850",NA,"HOU Astros - OAK Athletics"
"986","HOU Astros","OAK Athletics","Inning of Last Score","10th Inning or Later","+950",NA,"HOU Astros - OAK Athletics"
"987","HOU Astros","OAK Athletics","Inning of Last Score","5th Inning","+1500",NA,"HOU Astros - OAK Athletics"
"988","HOU Astros","OAK Athletics","Inning of Last Score","4th Inning","+2800",NA,"HOU Astros - OAK Athletics"
"989","HOU Astros","OAK Athletics","Inning of Last Score","3rd Inning","+5000",NA,"HOU Astros - OAK Athletics"
"990","HOU Astros","OAK Athletics","Inning of Last Score","2nd Inning","+6500",NA,"HOU Astros - OAK Athletics"
"991","HOU Astros","OAK Athletics","Inning of Last Score","1st Inning","+7500",NA,"HOU Astros - OAK Athletics"
"992","HOU Astros","OAK Athletics","Mauricio Dubon Total Bases","Over","-175","0.5","HOU Astros - OAK Athletics"
"993","HOU Astros","OAK Athletics","Mauricio Dubon Total Bases","Under","+130","0.5","HOU Astros - OAK Athletics"
"994","HOU Astros","OAK Athletics","Jonah Bride Total Bases","Over","-140","0.5","HOU Astros - OAK Athletics"
"995","HOU Astros","OAK Athletics","Jonah Bride Total Bases","Under","+105","0.5","HOU Astros - OAK Athletics"
"996","HOU Astros","OAK Athletics","Inning of First Score","1st Inning","-125",NA,"HOU Astros - OAK Athletics"
"997","HOU Astros","OAK Athletics","Inning of First Score","2nd Inning","+300",NA,"HOU Astros - OAK Athletics"
"998","HOU Astros","OAK Athletics","Inning of First Score","3rd Inning","+550",NA,"HOU Astros - OAK Athletics"
"999","HOU Astros","OAK Athletics","Inning of First Score","4th Inning","+1100",NA,"HOU Astros - OAK Athletics"
"1000","HOU Astros","OAK Athletics","Inning of First Score","5th Inning","+1900",NA,"HOU Astros - OAK Athletics"
"1001","HOU Astros","OAK Athletics","Inning of First Score","6th Inning","+3000",NA,"HOU Astros - OAK Athletics"
"1002","HOU Astros","OAK Athletics","Inning of First Score","7th Inning","+5000",NA,"HOU Astros - OAK Athletics"
"1003","HOU Astros","OAK Athletics","Inning of First Score","8th Inning","+6500",NA,"HOU Astros - OAK Athletics"
"1004","HOU Astros","OAK Athletics","Inning of First Score","9th Inning","+7500",NA,"HOU Astros - OAK Athletics"
"1005","HOU Astros","OAK Athletics","Inning of First Score","10th Inning or Later","+8000",NA,"HOU Astros - OAK Athletics"
"1006","HOU Astros","OAK Athletics","Kyle Tucker Doubles","Over","+310","0.5","HOU Astros - OAK Athletics"
"1007","HOU Astros","OAK Athletics","Kyle Tucker Doubles","Under","-475","0.5","HOU Astros - OAK Athletics"
"1008","HOU Astros","OAK Athletics","Cal Stevenson Hits","Over","-125","0.5","HOU Astros - OAK Athletics"
"1009","HOU Astros","OAK Athletics","Cal Stevenson Hits","Under","-105","0.5","HOU Astros - OAK Athletics"
"1010","HOU Astros","OAK Athletics","Chad Pinder Home Runs","Over","+425","0.5","HOU Astros - OAK Athletics"
"1011","HOU Astros","OAK Athletics","Chad Pinder Home Runs","Under","-750","0.5","HOU Astros - OAK Athletics"
"1012","HOU Astros","OAK Athletics","Vimael Machin Doubles","Over","+450","0.5","HOU Astros - OAK Athletics"
"1013","HOU Astros","OAK Athletics","Vimael Machin Doubles","Under","-750","0.5","HOU Astros - OAK Athletics"
"1014","HOU Astros","OAK Athletics","Jose Altuve Home Runs","Over","+320","0.5","HOU Astros - OAK Athletics"
"1015","HOU Astros","OAK Athletics","Jose Altuve Home Runs","Under","-475","0.5","HOU Astros - OAK Athletics"
"1016","HOU Astros","OAK Athletics","HOU Astros to Score - 1st Inning","Yes","+140",NA,"HOU Astros - OAK Athletics"
"1017","HOU Astros","OAK Athletics","HOU Astros to Score - 1st Inning","No","-190",NA,"HOU Astros - OAK Athletics"
"1018","HOU Astros","OAK Athletics","HOU Astros to Bat Bottom of 9th","Yes","+175",NA,"HOU Astros - OAK Athletics"
"1019","HOU Astros","OAK Athletics","HOU Astros to Bat Bottom of 9th","No","-240",NA,"HOU Astros - OAK Athletics"
"1020","HOU Astros","OAK Athletics","Jeremy Pena RBIs","Over","+145","0.5","HOU Astros - OAK Athletics"
"1021","HOU Astros","OAK Athletics","Jeremy Pena RBIs","Under","-195","0.5","HOU Astros - OAK Athletics"
"1022","HOU Astros","OAK Athletics","OAK Athletics to Score - 1st Inning","Yes","+300",NA,"HOU Astros - OAK Athletics"
"1023","HOU Astros","OAK Athletics","OAK Athletics to Score - 1st Inning","No","-450",NA,"HOU Astros - OAK Athletics"
"1024","HOU Astros","OAK Athletics","Aledmys Diaz Hits","Over","-245","0.5","HOU Astros - OAK Athletics"
"1025","HOU Astros","OAK Athletics","Aledmys Diaz Hits","Under","+175","0.5","HOU Astros - OAK Athletics"
"1026","HOU Astros","OAK Athletics","Sean Murphy Doubles","Over","+400","0.5","HOU Astros - OAK Athletics"
"1027","HOU Astros","OAK Athletics","Sean Murphy Doubles","Under","-650","0.5","HOU Astros - OAK Athletics"
"1028","HOU Astros","OAK Athletics","Yordan Alvarez Doubles","Over","+320","0.5","HOU Astros - OAK Athletics"
"1029","HOU Astros","OAK Athletics","Yordan Alvarez Doubles","Under","-500","0.5","HOU Astros - OAK Athletics"
"1030","HOU Astros","OAK Athletics","Nick Allen Singles","Over","+130","0.5","HOU Astros - OAK Athletics"
"1031","HOU Astros","OAK Athletics","Nick Allen Singles","Under","-175","0.5","HOU Astros - OAK Athletics"
"1032","HOU Astros","OAK Athletics","Total 1st 5 Innings","Over","-130","4.5","HOU Astros - OAK Athletics"
"1033","HOU Astros","OAK Athletics","Total 1st 5 Innings","Under","+100","4.5","HOU Astros - OAK Athletics"
"1034","HOU Astros","OAK Athletics","Luis Garcia (HOU) Walks","Over","-105","1.5","HOU Astros - OAK Athletics"
"1035","HOU Astros","OAK Athletics","Luis Garcia (HOU) Walks","Under","-130","1.5","HOU Astros - OAK Athletics"
"1036","HOU Astros","OAK Athletics","Jose Altuve Runs","Over","-140","0.5","HOU Astros - OAK Athletics"
"1037","HOU Astros","OAK Athletics","Jose Altuve Runs","Under","+105","0.5","HOU Astros - OAK Athletics"
"1038","HOU Astros","OAK Athletics","Nick Allen Hits","Over","-120","0.5","HOU Astros - OAK Athletics"
"1039","HOU Astros","OAK Athletics","Nick Allen Hits","Under","-110","0.5","HOU Astros - OAK Athletics"
"1040","HOU Astros","OAK Athletics","Nick Allen Runs","Over","+255","0.5","HOU Astros - OAK Athletics"
"1041","HOU Astros","OAK Athletics","Nick Allen Runs","Under","-370","0.5","HOU Astros - OAK Athletics"
"1042","HOU Astros","OAK Athletics","Will Adam Oller Record a Win?","Yes","+425",NA,"HOU Astros - OAK Athletics"
"1043","HOU Astros","OAK Athletics","Will Adam Oller Record a Win?","No","-700",NA,"HOU Astros - OAK Athletics"
"1044","HOU Astros","OAK Athletics","Alex Bregman RBIs","Over","+115","0.5","HOU Astros - OAK Athletics"
"1045","HOU Astros","OAK Athletics","Alex Bregman RBIs","Under","-155","0.5","HOU Astros - OAK Athletics"
"1046","HOU Astros","OAK Athletics","Chad Pinder Total Bases","Over","-145","0.5","HOU Astros - OAK Athletics"
"1047","HOU Astros","OAK Athletics","Chad Pinder Total Bases","Under","+110","0.5","HOU Astros - OAK Athletics"
"1048","HOU Astros","OAK Athletics","Ramon Laureano Stolen Bases","Over","+550","0.5","HOU Astros - OAK Athletics"
"1049","HOU Astros","OAK Athletics","Ramon Laureano Stolen Bases","Under","-1200","0.5","HOU Astros - OAK Athletics"
"1050","HOU Astros","OAK Athletics","Tony Kemp Home Runs","Over","+850","0.5","HOU Astros - OAK Athletics"
"1051","HOU Astros","OAK Athletics","Tony Kemp Home Runs","Under","-2500","0.5","HOU Astros - OAK Athletics"
"1052","HOU Astros","OAK Athletics","Yordan Alvarez Singles","Over","+140","0.5","HOU Astros - OAK Athletics"
"1053","HOU Astros","OAK Athletics","Yordan Alvarez Singles","Under","-185","0.5","HOU Astros - OAK Athletics"
"1054","HOU Astros","OAK Athletics","Extra Innings","Yes","+850",NA,"HOU Astros - OAK Athletics"
"1055","HOU Astros","OAK Athletics","Extra Innings","No","-1600",NA,"HOU Astros - OAK Athletics"
"1056","HOU Astros","OAK Athletics","Cal Stevenson Runs","Over","+205","0.5","HOU Astros - OAK Athletics"
"1057","HOU Astros","OAK Athletics","Cal Stevenson Runs","Under","-290","0.5","HOU Astros - OAK Athletics"
"1058","HOU Astros","OAK Athletics","Jeremy Pena Singles","Over","+120","0.5","HOU Astros - OAK Athletics"
"1059","HOU Astros","OAK Athletics","Jeremy Pena Singles","Under","-160","0.5","HOU Astros - OAK Athletics"
"1060","HOU Astros","OAK Athletics","Moneyline 1st 5 Innings","OAK Athletics","+260",NA,"HOU Astros - OAK Athletics"
"1061","HOU Astros","OAK Athletics","Moneyline 1st 5 Innings","HOU Astros","-335",NA,"HOU Astros - OAK Athletics"
"1062","HOU Astros","OAK Athletics","Jose Altuve Total Bases","Over","+105","1.5","HOU Astros - OAK Athletics"
"1063","HOU Astros","OAK Athletics","Jose Altuve Total Bases","Under","-135","1.5","HOU Astros - OAK Athletics"
"1064","HOU Astros","OAK Athletics","Luis Garcia (HOU) Earned Runs Allowed","Over","+115","2.5","HOU Astros - OAK Athletics"
"1065","HOU Astros","OAK Athletics","Luis Garcia (HOU) Earned Runs Allowed","Under","-150","2.5","HOU Astros - OAK Athletics"
"1066","HOU Astros","OAK Athletics","Jose Altuve RBIs","Over","+150","0.5","HOU Astros - OAK Athletics"
"1067","HOU Astros","OAK Athletics","Jose Altuve RBIs","Under","-205","0.5","HOU Astros - OAK Athletics"
"1068","HOU Astros","OAK Athletics","Ramon Laureano RBIs","Over","+200","0.5","HOU Astros - OAK Athletics"
"1069","HOU Astros","OAK Athletics","Ramon Laureano RBIs","Under","-275","0.5","HOU Astros - OAK Athletics"
"1070","HOU Astros","OAK Athletics","Christian Vazquez Singles","Over","+105","0.5","HOU Astros - OAK Athletics"
"1071","HOU Astros","OAK Athletics","Christian Vazquez Singles","Under","-140","0.5","HOU Astros - OAK Athletics"
"1072","HOU Astros","OAK Athletics","Run Line 1st 5 Innings","OAK Athletics","+160","+0.5","HOU Astros - OAK Athletics"
"1073","HOU Astros","OAK Athletics","Run Line 1st 5 Innings","HOU Astros","-195","-0.5","HOU Astros - OAK Athletics"
"1074","HOU Astros","OAK Athletics","Ramon Laureano Total Bases","Over","-175","0.5","HOU Astros - OAK Athletics"
"1075","HOU Astros","OAK Athletics","Ramon Laureano Total Bases","Under","+130","0.5","HOU Astros - OAK Athletics"
"1076","HOU Astros","OAK Athletics","Jose Altuve Singles","Over","+105","0.5","HOU Astros - OAK Athletics"
"1077","HOU Astros","OAK Athletics","Jose Altuve Singles","Under","-140","0.5","HOU Astros - OAK Athletics"
"1078","HOU Astros","OAK Athletics","Cal Stevenson Total Bases","Over","-125","0.5","HOU Astros - OAK Athletics"
"1079","HOU Astros","OAK Athletics","Cal Stevenson Total Bases","Under","-105","0.5","HOU Astros - OAK Athletics"
"1080","HOU Astros","OAK Athletics","Christian Vazquez Home Runs","Over","+600","0.5","HOU Astros - OAK Athletics"
"1081","HOU Astros","OAK Athletics","Christian Vazquez Home Runs","Under","-1400","0.5","HOU Astros - OAK Athletics"
"1082","HOU Astros","OAK Athletics","Chad Pinder Runs","Over","+170","0.5","HOU Astros - OAK Athletics"
"1083","HOU Astros","OAK Athletics","Chad Pinder Runs","Under","-235","0.5","HOU Astros - OAK Athletics"
"1084","HOU Astros","OAK Athletics","Mauricio Dubon Doubles","Over","+400","0.5","HOU Astros - OAK Athletics"
"1085","HOU Astros","OAK Athletics","Mauricio Dubon Doubles","Under","-650","0.5","HOU Astros - OAK Athletics"
"1086","HOU Astros","OAK Athletics","Yordan Alvarez Home Runs","Over","+220","0.5","HOU Astros - OAK Athletics"
"1087","HOU Astros","OAK Athletics","Yordan Alvarez Home Runs","Under","-310","0.5","HOU Astros - OAK Athletics"
"1088","HOU Astros","OAK Athletics","Yuli Gurriel Stolen Bases","Over","+950","0.5","HOU Astros - OAK Athletics"
"1089","HOU Astros","OAK Athletics","Yuli Gurriel Stolen Bases","Under","-4000","0.5","HOU Astros - OAK Athletics"
"1090","HOU Astros","OAK Athletics","Seth Brown Singles","Over","+130","0.5","HOU Astros - OAK Athletics"
"1091","HOU Astros","OAK Athletics","Seth Brown Singles","Under","-175","0.5","HOU Astros - OAK Athletics"
"1092","HOU Astros","OAK Athletics","Seth Brown RBIs","Over","+170","0.5","HOU Astros - OAK Athletics"
"1093","HOU Astros","OAK Athletics","Seth Brown RBIs","Under","-230","0.5","HOU Astros - OAK Athletics"
"1094","HOU Astros","OAK Athletics","OAK Athletics Score First + Win","Yes","+400",NA,"HOU Astros - OAK Athletics"
"1095","HOU Astros","OAK Athletics","OAK Athletics Score First + Win","No","-650",NA,"HOU Astros - OAK Athletics"
"1096","HOU Astros","OAK Athletics","Nick Allen RBIs","Over","+340","0.5","HOU Astros - OAK Athletics"
"1097","HOU Astros","OAK Athletics","Nick Allen RBIs","Under","-525","0.5","HOU Astros - OAK Athletics"
"1098","HOU Astros","OAK Athletics","Jose Altuve Stolen Bases","Over","+800","0.5","HOU Astros - OAK Athletics"
"1099","HOU Astros","OAK Athletics","Jose Altuve Stolen Bases","Under","-2000","0.5","HOU Astros - OAK Athletics"
"1100","HOU Astros","OAK Athletics","Alex Bregman Total Bases","Over","+105","1.5","HOU Astros - OAK Athletics"
"1101","HOU Astros","OAK Athletics","Alex Bregman Total Bases","Under","-140","1.5","HOU Astros - OAK Athletics"
"1102","HOU Astros","OAK Athletics","Sean Murphy Hits","Over","-175","0.5","HOU Astros - OAK Athletics"
"1103","HOU Astros","OAK Athletics","Sean Murphy Hits","Under","+130","0.5","HOU Astros - OAK Athletics"
"1104","HOU Astros","OAK Athletics","Seth Brown Hits","Over","-195","0.5","HOU Astros - OAK Athletics"
"1105","HOU Astros","OAK Athletics","Seth Brown Hits","Under","+145","0.5","HOU Astros - OAK Athletics"
