"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"417","ATL Braves","PHI Phillies","Dansby Swanson Hits + Runs + RBIs","Over","-135","1.5","ATL Braves - PHI Phillies"
"418","ATL Braves","PHI Phillies","Dansby Swanson Hits + Runs + RBIs","Under","+100","1.5","ATL Braves - PHI Phillies"
"419","ATL Braves","PHI Phillies","Orlando Arcia Singles","Over","+100","0.5","ATL Braves - PHI Phillies"
"420","ATL Braves","PHI Phillies","Orlando Arcia Singles","Under","-135","0.5","ATL Braves - PHI Phillies"
"421","ATL Braves","PHI Phillies","Alec Bohm Total Bases","Over","+120","1.5","ATL Braves - PHI Phillies"
"422","ATL Braves","PHI Phillies","Alec Bohm Total Bases","Under","-165","1.5","ATL Braves - PHI Phillies"
"423","ATL Braves","PHI Phillies","Jean Segura Strikeouts","Over","-110","0.5","ATL Braves - PHI Phillies"
"424","ATL Braves","PHI Phillies","Jean Segura Strikeouts","Under","-120","0.5","ATL Braves - PHI Phillies"
"425","ATL Braves","PHI Phillies","Michael Harris Doubles","Over","+475","0.5","ATL Braves - PHI Phillies"
"426","ATL Braves","PHI Phillies","Michael Harris Doubles","Under","-900","0.5","ATL Braves - PHI Phillies"
"427","ATL Braves","PHI Phillies","Robbie Grossman Walks","Over","+125","0.5","ATL Braves - PHI Phillies"
"428","ATL Braves","PHI Phillies","Robbie Grossman Walks","Under","-165","0.5","ATL Braves - PHI Phillies"
"429","ATL Braves","PHI Phillies","Austin Riley Strikeouts","Over","-210","0.5","ATL Braves - PHI Phillies"
"430","ATL Braves","PHI Phillies","Austin Riley Strikeouts","Under","+155","0.5","ATL Braves - PHI Phillies"
"431","ATL Braves","PHI Phillies","Bryce Harper Total Bases","Over","+140","1.5","ATL Braves - PHI Phillies"
"432","ATL Braves","PHI Phillies","Bryce Harper Total Bases","Under","-190","1.5","ATL Braves - PHI Phillies"
"433","ATL Braves","PHI Phillies","J.T. Realmuto Stolen Bases","Over","+500","0.5","ATL Braves - PHI Phillies"
"434","ATL Braves","PHI Phillies","J.T. Realmuto Stolen Bases","Under","-1000","0.5","ATL Braves - PHI Phillies"
"435","ATL Braves","PHI Phillies","Rhys Hoskins Singles","Over","+120","0.5","ATL Braves - PHI Phillies"
"436","ATL Braves","PHI Phillies","Rhys Hoskins Singles","Under","-160","0.5","ATL Braves - PHI Phillies"
"437","ATL Braves","PHI Phillies","Alec Bohm Runs","Over","+140","0.5","ATL Braves - PHI Phillies"
"438","ATL Braves","PHI Phillies","Alec Bohm Runs","Under","-185","0.5","ATL Braves - PHI Phillies"
"439","ATL Braves","PHI Phillies","Travis d'Arnaud to hit 1st Home Run?","Yes","+1600",NA,"ATL Braves - PHI Phillies"
"440","ATL Braves","PHI Phillies","Travis d'Arnaud to hit 1st Home Run?","No","-8000",NA,"ATL Braves - PHI Phillies"
"441","ATL Braves","PHI Phillies","Kyle Schwarber Strikeouts","Over","+130","1.5","ATL Braves - PHI Phillies"
"442","ATL Braves","PHI Phillies","Kyle Schwarber Strikeouts","Under","-170","1.5","ATL Braves - PHI Phillies"
"443","ATL Braves","PHI Phillies","Matt Olson Home Runs","Over","+500","0.5","ATL Braves - PHI Phillies"
"444","ATL Braves","PHI Phillies","Matt Olson Home Runs","Under","-900","0.5","ATL Braves - PHI Phillies"
"445","ATL Braves","PHI Phillies","Orlando Arcia Runs","Over","+170","0.5","ATL Braves - PHI Phillies"
"446","ATL Braves","PHI Phillies","Orlando Arcia Runs","Under","-235","0.5","ATL Braves - PHI Phillies"
"447","ATL Braves","PHI Phillies","Ronald Acuna Jr. Hits","Over","-245","0.5","ATL Braves - PHI Phillies"
"448","ATL Braves","PHI Phillies","Ronald Acuna Jr. Hits","Under","+180","0.5","ATL Braves - PHI Phillies"
"449","ATL Braves","PHI Phillies","PHI Phillies to Score - 1st Inning","Yes","+290",NA,"ATL Braves - PHI Phillies"
"450","ATL Braves","PHI Phillies","PHI Phillies to Score - 1st Inning","No","-425",NA,"ATL Braves - PHI Phillies"
"451","ATL Braves","PHI Phillies","Dansby Swanson Doubles","Over","+340","0.5","ATL Braves - PHI Phillies"
"452","ATL Braves","PHI Phillies","Dansby Swanson Doubles","Under","-550","0.5","ATL Braves - PHI Phillies"
"453","ATL Braves","PHI Phillies","1st Run","PHI Phillies","-110",NA,"ATL Braves - PHI Phillies"
"454","ATL Braves","PHI Phillies","1st Run","ATL Braves","-120",NA,"ATL Braves - PHI Phillies"
"455","ATL Braves","PHI Phillies","Bryson Stott Strikeouts","Over","-165","0.5","ATL Braves - PHI Phillies"
"456","ATL Braves","PHI Phillies","Bryson Stott Strikeouts","Under","+125","0.5","ATL Braves - PHI Phillies"
"457","ATL Braves","PHI Phillies","Alec Bohm Hits + Runs + RBIs","Over","-125","1.5","ATL Braves - PHI Phillies"
"458","ATL Braves","PHI Phillies","Alec Bohm Hits + Runs + RBIs","Under","-105","1.5","ATL Braves - PHI Phillies"
"459","ATL Braves","PHI Phillies","Robbie Grossman Strikeouts","Over","-165","0.5","ATL Braves - PHI Phillies"
"460","ATL Braves","PHI Phillies","Robbie Grossman Strikeouts","Under","+125","0.5","ATL Braves - PHI Phillies"
"461","ATL Braves","PHI Phillies","J.T. Realmuto RBIs","Over","+190","0.5","ATL Braves - PHI Phillies"
"462","ATL Braves","PHI Phillies","J.T. Realmuto RBIs","Under","-265","0.5","ATL Braves - PHI Phillies"
"463","ATL Braves","PHI Phillies","Michael Harris Stolen Bases","Over","+650","0.5","ATL Braves - PHI Phillies"
"464","ATL Braves","PHI Phillies","Michael Harris Stolen Bases","Under","-1400","0.5","ATL Braves - PHI Phillies"
"465","ATL Braves","PHI Phillies","Alec Bohm Walks","Over","+265","0.5","ATL Braves - PHI Phillies"
"466","ATL Braves","PHI Phillies","Alec Bohm Walks","Under","-390","0.5","ATL Braves - PHI Phillies"
"467","ATL Braves","PHI Phillies","Bryce Harper Hits + Runs + RBIs","Over","-120","1.5","ATL Braves - PHI Phillies"
"468","ATL Braves","PHI Phillies","Bryce Harper Hits + Runs + RBIs","Under","-115","1.5","ATL Braves - PHI Phillies"
"469","ATL Braves","PHI Phillies","Dansby Swanson Stolen Bases","Over","+1100","0.5","ATL Braves - PHI Phillies"
"470","ATL Braves","PHI Phillies","Dansby Swanson Stolen Bases","Under","-6000","0.5","ATL Braves - PHI Phillies"
"471","ATL Braves","PHI Phillies","Rhys Hoskins Total Bases","Over","+135","1.5","ATL Braves - PHI Phillies"
"472","ATL Braves","PHI Phillies","Rhys Hoskins Total Bases","Under","-185","1.5","ATL Braves - PHI Phillies"
"473","ATL Braves","PHI Phillies","Race to 7 Runs","PHI Phillies","+650",NA,"ATL Braves - PHI Phillies"
"474","ATL Braves","PHI Phillies","Race to 7 Runs","Neither","-300",NA,"ATL Braves - PHI Phillies"
"475","ATL Braves","PHI Phillies","Race to 7 Runs","ATL Braves","+380",NA,"ATL Braves - PHI Phillies"
"476","ATL Braves","PHI Phillies","Orlando Arcia Hits","Over","-165","0.5","ATL Braves - PHI Phillies"
"477","ATL Braves","PHI Phillies","Orlando Arcia Hits","Under","+125","0.5","ATL Braves - PHI Phillies"
"478","ATL Braves","PHI Phillies","Alec Bohm Hits","Over","+195","1.5","ATL Braves - PHI Phillies"
"479","ATL Braves","PHI Phillies","Alec Bohm Hits","Under","-275","1.5","ATL Braves - PHI Phillies"
"480","ATL Braves","PHI Phillies","Jean Segura Home Runs","Over","+1100","0.5","ATL Braves - PHI Phillies"
"481","ATL Braves","PHI Phillies","Jean Segura Home Runs","Under","-6000","0.5","ATL Braves - PHI Phillies"
"482","ATL Braves","PHI Phillies","Kyle Schwarber Hits","Over","-190","0.5","ATL Braves - PHI Phillies"
"483","ATL Braves","PHI Phillies","Kyle Schwarber Hits","Under","+140","0.5","ATL Braves - PHI Phillies"
"484","ATL Braves","PHI Phillies","Rhys Hoskins Doubles","Over","+380","0.5","ATL Braves - PHI Phillies"
"485","ATL Braves","PHI Phillies","Rhys Hoskins Doubles","Under","-600","0.5","ATL Braves - PHI Phillies"
"486","ATL Braves","PHI Phillies","J.T. Realmuto to hit 1st Home Run?","Yes","+1400",NA,"ATL Braves - PHI Phillies"
"487","ATL Braves","PHI Phillies","J.T. Realmuto to hit 1st Home Run?","No","-5000",NA,"ATL Braves - PHI Phillies"
"488","ATL Braves","PHI Phillies","Total Hits","Over","-125","14.5","ATL Braves - PHI Phillies"
"489","ATL Braves","PHI Phillies","Total Hits","Under","-105","14.5","ATL Braves - PHI Phillies"
"490","ATL Braves","PHI Phillies","J.T. Realmuto Hits + Runs + RBIs","Over","-115","1.5","ATL Braves - PHI Phillies"
"491","ATL Braves","PHI Phillies","J.T. Realmuto Hits + Runs + RBIs","Under","-115","1.5","ATL Braves - PHI Phillies"
"492","ATL Braves","PHI Phillies","Rhys Hoskins Home Runs","Over","+390","0.5","ATL Braves - PHI Phillies"
"493","ATL Braves","PHI Phillies","Rhys Hoskins Home Runs","Under","-650","0.5","ATL Braves - PHI Phillies"
"494","ATL Braves","PHI Phillies","Robbie Grossman Hits + Runs + RBIs","Over","+130","1.5","ATL Braves - PHI Phillies"
"495","ATL Braves","PHI Phillies","Robbie Grossman Hits + Runs + RBIs","Under","-175","1.5","ATL Braves - PHI Phillies"
"496","ATL Braves","PHI Phillies","Robbie Grossman Runs","Over","+155","0.5","ATL Braves - PHI Phillies"
"497","ATL Braves","PHI Phillies","Robbie Grossman Runs","Under","-210","0.5","ATL Braves - PHI Phillies"
"498","ATL Braves","PHI Phillies","Inning of Last Score","9th Inning","+225",NA,"ATL Braves - PHI Phillies"
"499","ATL Braves","PHI Phillies","Inning of Last Score","8th Inning","+235",NA,"ATL Braves - PHI Phillies"
"500","ATL Braves","PHI Phillies","Inning of Last Score","7th Inning","+475",NA,"ATL Braves - PHI Phillies"
"501","ATL Braves","PHI Phillies","Inning of Last Score","6th Inning","+750",NA,"ATL Braves - PHI Phillies"
"502","ATL Braves","PHI Phillies","Inning of Last Score","10th Inning or Later","+750",NA,"ATL Braves - PHI Phillies"
"503","ATL Braves","PHI Phillies","Inning of Last Score","5th Inning","+1500",NA,"ATL Braves - PHI Phillies"
"504","ATL Braves","PHI Phillies","Inning of Last Score","4th Inning","+2500",NA,"ATL Braves - PHI Phillies"
"505","ATL Braves","PHI Phillies","Inning of Last Score","3rd Inning","+4000",NA,"ATL Braves - PHI Phillies"
"506","ATL Braves","PHI Phillies","Inning of Last Score","2nd Inning","+5000",NA,"ATL Braves - PHI Phillies"
"507","ATL Braves","PHI Phillies","Inning of Last Score","1st Inning","+6000",NA,"ATL Braves - PHI Phillies"
"508","ATL Braves","PHI Phillies","Austin Riley RBIs","Over","+130","0.5","ATL Braves - PHI Phillies"
"509","ATL Braves","PHI Phillies","Austin Riley RBIs","Under","-175","0.5","ATL Braves - PHI Phillies"
"510","ATL Braves","PHI Phillies","Jean Segura to hit 1st Home Run?","Yes","+2000",NA,"ATL Braves - PHI Phillies"
"511","ATL Braves","PHI Phillies","Nick Castellanos Hits + Runs + RBIs","Over","+100","1.5","ATL Braves - PHI Phillies"
"512","ATL Braves","PHI Phillies","Nick Castellanos Hits + Runs + RBIs","Under","-130","1.5","ATL Braves - PHI Phillies"
"513","NY Yankees","CLE Guardians","Josh Donaldson Singles","Over","+110","0.5","NY Yankees - CLE Guardians"
"514","NY Yankees","CLE Guardians","Josh Donaldson Singles","Under","-145","0.5","NY Yankees - CLE Guardians"
"515","NY Yankees","CLE Guardians","Isiah Kiner-Falefa Hits","Over","-185","0.5","NY Yankees - CLE Guardians"
"516","NY Yankees","CLE Guardians","Isiah Kiner-Falefa Hits","Under","+140","0.5","NY Yankees - CLE Guardians"
"517","NY Yankees","CLE Guardians","Andres Gimenez RBIs","Over","+330","0.5","NY Yankees - CLE Guardians"
"518","NY Yankees","CLE Guardians","Andres Gimenez RBIs","Under","-525","0.5","NY Yankees - CLE Guardians"
"519","NY Yankees","CLE Guardians","Isiah Kiner-Falefa Singles","Over","-135","0.5","NY Yankees - CLE Guardians"
"520","NY Yankees","CLE Guardians","Isiah Kiner-Falefa Singles","Under","+100","0.5","NY Yankees - CLE Guardians"
"521","NY Yankees","CLE Guardians","Aaron Judge RBIs","Over","+135","0.5","NY Yankees - CLE Guardians"
"522","NY Yankees","CLE Guardians","Aaron Judge RBIs","Under","-180","0.5","NY Yankees - CLE Guardians"
"523","NY Yankees","CLE Guardians","Gleyber Torres Doubles","Over","+425","0.5","NY Yankees - CLE Guardians"
"524","NY Yankees","CLE Guardians","Gleyber Torres Doubles","Under","-750","0.5","NY Yankees - CLE Guardians"
"525","NY Yankees","CLE Guardians","Harrison Bader Runs","Over","+185","0.5","NY Yankees - CLE Guardians"
"526","NY Yankees","CLE Guardians","Harrison Bader Runs","Under","-260","0.5","NY Yankees - CLE Guardians"
"527","NY Yankees","CLE Guardians","Anthony Rizzo Walks","Over","+220","0.5","NY Yankees - CLE Guardians"
"528","NY Yankees","CLE Guardians","Anthony Rizzo Walks","Under","-310","0.5","NY Yankees - CLE Guardians"
"529","NY Yankees","CLE Guardians","Will Brennan Hits","Over","-120","0.5","NY Yankees - CLE Guardians"
"530","NY Yankees","CLE Guardians","Will Brennan Hits","Under","-110","0.5","NY Yankees - CLE Guardians"
"531","NY Yankees","CLE Guardians","Gleyber Torres RBIs","Over","+210","0.5","NY Yankees - CLE Guardians"
"532","NY Yankees","CLE Guardians","Gleyber Torres RBIs","Under","-300","0.5","NY Yankees - CLE Guardians"
"533","NY Yankees","CLE Guardians","CLE Guardians to Score - 1st Inning","Yes","+350",NA,"NY Yankees - CLE Guardians"
"534","NY Yankees","CLE Guardians","CLE Guardians to Score - 1st Inning","No","-575",NA,"NY Yankees - CLE Guardians"
"535","NY Yankees","CLE Guardians","Jose Ramirez Walks","Over","+150","0.5","NY Yankees - CLE Guardians"
"536","NY Yankees","CLE Guardians","Jose Ramirez Walks","Under","-205","0.5","NY Yankees - CLE Guardians"
"537","NY Yankees","CLE Guardians","Gleyber Torres Hits + Runs + RBIs","Over","-105","1.5","NY Yankees - CLE Guardians"
"538","NY Yankees","CLE Guardians","Gleyber Torres Hits + Runs + RBIs","Under","-125","1.5","NY Yankees - CLE Guardians"
"539","NY Yankees","CLE Guardians","Oswaldo Cabrera to hit 1st Home Run?","Yes","+1400",NA,"NY Yankees - CLE Guardians"
"540","NY Yankees","CLE Guardians","Oswaldo Cabrera to hit 1st Home Run?","No","-5000",NA,"NY Yankees - CLE Guardians"
"541","NY Yankees","CLE Guardians","Josh Naylor Hits + Runs + RBIs","Over","+125","1.5","NY Yankees - CLE Guardians"
"542","NY Yankees","CLE Guardians","Josh Naylor Hits + Runs + RBIs","Under","-170","1.5","NY Yankees - CLE Guardians"
"543","NY Yankees","CLE Guardians","Aaron Judge Walks","Over","-115","0.5","NY Yankees - CLE Guardians"
"544","NY Yankees","CLE Guardians","Aaron Judge Walks","Under","-115","0.5","NY Yankees - CLE Guardians"
"545","NY Yankees","CLE Guardians","Aaron Judge Singles","Over","+105","0.5","NY Yankees - CLE Guardians"
"546","NY Yankees","CLE Guardians","Aaron Judge Singles","Under","-140","0.5","NY Yankees - CLE Guardians"
"547","NY Yankees","CLE Guardians","Steven Kwan Doubles","Over","+450","0.5","NY Yankees - CLE Guardians"
"548","NY Yankees","CLE Guardians","Steven Kwan Doubles","Under","-800","0.5","NY Yankees - CLE Guardians"
"549","NY Yankees","CLE Guardians","Steven Kwan Singles","Over","-110","0.5","NY Yankees - CLE Guardians"
"550","NY Yankees","CLE Guardians","Steven Kwan Singles","Under","-120","0.5","NY Yankees - CLE Guardians"
"551","NY Yankees","CLE Guardians","Andres Gimenez Runs","Over","+245","0.5","NY Yankees - CLE Guardians"
"552","NY Yankees","CLE Guardians","Andres Gimenez Runs","Under","-360","0.5","NY Yankees - CLE Guardians"
"553","NY Yankees","CLE Guardians","Josh Donaldson Hits + Runs + RBIs","Over","+100","1.5","NY Yankees - CLE Guardians"
"554","NY Yankees","CLE Guardians","Josh Donaldson Hits + Runs + RBIs","Under","-135","1.5","NY Yankees - CLE Guardians"
"555","NY Yankees","CLE Guardians","Aaron Judge Doubles","Over","+425","0.5","NY Yankees - CLE Guardians"
"556","NY Yankees","CLE Guardians","Aaron Judge Doubles","Under","-700","0.5","NY Yankees - CLE Guardians"
"557","NY Yankees","CLE Guardians","Will Brennan Strikeouts","Over","+180","1.5","NY Yankees - CLE Guardians"
"558","NY Yankees","CLE Guardians","Will Brennan Strikeouts","Under","-245","1.5","NY Yankees - CLE Guardians"
"559","NY Yankees","CLE Guardians","Josh Donaldson Total Bases","Over","-185","0.5","NY Yankees - CLE Guardians"
"560","NY Yankees","CLE Guardians","Josh Donaldson Total Bases","Under","+140","0.5","NY Yankees - CLE Guardians"
"561","NY Yankees","CLE Guardians","Andres Gimenez Hits","Over","-115","0.5","NY Yankees - CLE Guardians"
"562","NY Yankees","CLE Guardians","Andres Gimenez Hits","Under","-115","0.5","NY Yankees - CLE Guardians"
"563","NY Yankees","CLE Guardians","Anthony Rizzo Hits","Over","-175","0.5","NY Yankees - CLE Guardians"
"564","NY Yankees","CLE Guardians","Anthony Rizzo Hits","Under","+130","0.5","NY Yankees - CLE Guardians"
"565","NY Yankees","CLE Guardians","Oscar Gonzalez Total Bases","Over","-220","0.5","NY Yankees - CLE Guardians"
"566","NY Yankees","CLE Guardians","Oscar Gonzalez Total Bases","Under","+165","0.5","NY Yankees - CLE Guardians"
"567","NY Yankees","CLE Guardians","Austin Hedges Total Bases","Over","+125","0.5","NY Yankees - CLE Guardians"
"568","NY Yankees","CLE Guardians","Austin Hedges Total Bases","Under","-165","0.5","NY Yankees - CLE Guardians"
"569","NY Yankees","CLE Guardians","Oscar Gonzalez Strikeouts","Over","-225","0.5","NY Yankees - CLE Guardians"
"570","NY Yankees","CLE Guardians","Oscar Gonzalez Strikeouts","Under","+165","0.5","NY Yankees - CLE Guardians"
"571","NY Yankees","CLE Guardians","Jose Trevino Singles","Over","-105","0.5","NY Yankees - CLE Guardians"
"572","NY Yankees","CLE Guardians","Jose Trevino Singles","Under","-130","0.5","NY Yankees - CLE Guardians"
"573","NY Yankees","CLE Guardians","Austin Hedges RBIs","Over","+425","0.5","NY Yankees - CLE Guardians"
"574","NY Yankees","CLE Guardians","Austin Hedges RBIs","Under","-750","0.5","NY Yankees - CLE Guardians"
"575","NY Yankees","CLE Guardians","Jose Ramirez Hits","Over","-205","0.5","NY Yankees - CLE Guardians"
"576","NY Yankees","CLE Guardians","Jose Ramirez Hits","Under","+150","0.5","NY Yankees - CLE Guardians"
"577","NY Yankees","CLE Guardians","Amed Rosario RBIs","Over","+300","0.5","NY Yankees - CLE Guardians"
"578","NY Yankees","CLE Guardians","Amed Rosario RBIs","Under","-450","0.5","NY Yankees - CLE Guardians"
"579","NY Yankees","CLE Guardians","Gleyber Torres Stolen Bases","Over","+500","0.5","NY Yankees - CLE Guardians"
"580","NY Yankees","CLE Guardians","Gleyber Torres Stolen Bases","Under","-1000","0.5","NY Yankees - CLE Guardians"
"581","NY Yankees","CLE Guardians","Isiah Kiner-Falefa Doubles","Over","+600","0.5","NY Yankees - CLE Guardians"
"582","NY Yankees","CLE Guardians","Isiah Kiner-Falefa Doubles","Under","-1200","0.5","NY Yankees - CLE Guardians"
"583","NY Yankees","CLE Guardians","1st Run","CLE Guardians","+105",NA,"NY Yankees - CLE Guardians"
"584","NY Yankees","CLE Guardians","1st Run","NY Yankees","-135",NA,"NY Yankees - CLE Guardians"
"585","NY Yankees","CLE Guardians","Austin Hedges Strikeouts","Over","-290","0.5","NY Yankees - CLE Guardians"
"586","NY Yankees","CLE Guardians","Austin Hedges Strikeouts","Under","+210","0.5","NY Yankees - CLE Guardians"
"587","NY Yankees","CLE Guardians","Josh Donaldson Hits","Over","-185","0.5","NY Yankees - CLE Guardians"
"588","NY Yankees","CLE Guardians","Josh Donaldson Hits","Under","+140","0.5","NY Yankees - CLE Guardians"
"589","NY Yankees","CLE Guardians","Amed Rosario Strikeouts","Over","-205","0.5","NY Yankees - CLE Guardians"
"590","NY Yankees","CLE Guardians","Amed Rosario Strikeouts","Under","+150","0.5","NY Yankees - CLE Guardians"
"591","NY Yankees","CLE Guardians","Oswaldo Cabrera RBIs","Over","+275","0.5","NY Yankees - CLE Guardians"
"592","NY Yankees","CLE Guardians","Oswaldo Cabrera RBIs","Under","-400","0.5","NY Yankees - CLE Guardians"
"593","NY Yankees","CLE Guardians","Oswaldo Cabrera Walks","Over","+205","0.5","NY Yankees - CLE Guardians"
"594","NY Yankees","CLE Guardians","Oswaldo Cabrera Walks","Under","-285","0.5","NY Yankees - CLE Guardians"
"595","NY Yankees","CLE Guardians","Harrison Bader Stolen Bases","Over","+400","0.5","NY Yankees - CLE Guardians"
"596","NY Yankees","CLE Guardians","Harrison Bader Stolen Bases","Under","-700","0.5","NY Yankees - CLE Guardians"
"597","NY Yankees","CLE Guardians","Josh Naylor Total Bases","Over","-150","0.5","NY Yankees - CLE Guardians"
"598","NY Yankees","CLE Guardians","Josh Naylor Total Bases","Under","+110","0.5","NY Yankees - CLE Guardians"
"599","NY Yankees","CLE Guardians","Austin Hedges Singles","Over","+175","0.5","NY Yankees - CLE Guardians"
"600","NY Yankees","CLE Guardians","Austin Hedges Singles","Under","-240","0.5","NY Yankees - CLE Guardians"
"601","NY Yankees","CLE Guardians","Andres Gimenez Walks","Over","+310","0.5","NY Yankees - CLE Guardians"
"602","NY Yankees","CLE Guardians","Andres Gimenez Walks","Under","-475","0.5","NY Yankees - CLE Guardians"
"603","NY Yankees","CLE Guardians","Andres Gimenez Hits + Runs + RBIs","Over","-150","0.5","NY Yankees - CLE Guardians"
"604","NY Yankees","CLE Guardians","Andres Gimenez Hits + Runs + RBIs","Under","+115","0.5","NY Yankees - CLE Guardians"
"605","NY Yankees","CLE Guardians","Jose Ramirez Stolen Bases","Over","+380","0.5","NY Yankees - CLE Guardians"
"606","NY Yankees","CLE Guardians","Jose Ramirez Stolen Bases","Under","-650","0.5","NY Yankees - CLE Guardians"
"607","NY Yankees","CLE Guardians","Isiah Kiner-Falefa Runs","Over","+200","0.5","NY Yankees - CLE Guardians"
"608","NY Yankees","CLE Guardians","Isiah Kiner-Falefa Runs","Under","-275","0.5","NY Yankees - CLE Guardians"
"609","NY Yankees","CLE Guardians","Josh Donaldson Runs","Over","+150","0.5","NY Yankees - CLE Guardians"
"610","NY Yankees","CLE Guardians","Josh Donaldson Runs","Under","-205","0.5","NY Yankees - CLE Guardians"
"611","NY Yankees","CLE Guardians","Myles Straw Hits","Over","-130","0.5","NY Yankees - CLE Guardians"
"612","NY Yankees","CLE Guardians","Myles Straw Hits","Under","+100","0.5","NY Yankees - CLE Guardians"
"613","NY Yankees","CLE Guardians","Cal Quantrill Strikeouts Thrown","Over","-135","3.5","NY Yankees - CLE Guardians"
"614","NY Yankees","CLE Guardians","Cal Quantrill Strikeouts Thrown","Under","+100","3.5","NY Yankees - CLE Guardians"
"615","NY Yankees","CLE Guardians","Will Gerrit Cole Record a Win?","Yes","+120",NA,"NY Yankees - CLE Guardians"
"616","NY Yankees","CLE Guardians","Will Gerrit Cole Record a Win?","No","-155",NA,"NY Yankees - CLE Guardians"
"617","NY Yankees","CLE Guardians","Jose Ramirez Doubles","Over","+425","0.5","NY Yankees - CLE Guardians"
"618","NY Yankees","CLE Guardians","Jose Ramirez Doubles","Under","-700","0.5","NY Yankees - CLE Guardians"
"619","NY Yankees","CLE Guardians","Myles Straw Runs","Over","+280","0.5","NY Yankees - CLE Guardians"
"620","NY Yankees","CLE Guardians","Myles Straw Runs","Under","-425","0.5","NY Yankees - CLE Guardians"
"621","NY Yankees","CLE Guardians","Isiah Kiner-Falefa RBIs","Over","+285","0.5","NY Yankees - CLE Guardians"
"622","NY Yankees","CLE Guardians","Isiah Kiner-Falefa RBIs","Under","-425","0.5","NY Yankees - CLE Guardians"
"623","NY Yankees","CLE Guardians","Gleyber Torres Walks","Over","+240","0.5","NY Yankees - CLE Guardians"
"624","NY Yankees","CLE Guardians","Gleyber Torres Walks","Under","-340","0.5","NY Yankees - CLE Guardians"
"625","NY Yankees","CLE Guardians","Will Brennan Hits + Runs + RBIs","Over","-145","0.5","NY Yankees - CLE Guardians"
"626","NY Yankees","CLE Guardians","Will Brennan Hits + Runs + RBIs","Under","+110","0.5","NY Yankees - CLE Guardians"
"627","NY Yankees","CLE Guardians","Race to 6 Runs","CLE Guardians","+500",NA,"NY Yankees - CLE Guardians"
"628","NY Yankees","CLE Guardians","Race to 6 Runs","Neither","-195",NA,"NY Yankees - CLE Guardians"
"629","NY Yankees","CLE Guardians","Race to 6 Runs","NY Yankees","+270",NA,"NY Yankees - CLE Guardians"
"630","NY Yankees","CLE Guardians","Gleyber Torres Hits","Over","-225","0.5","NY Yankees - CLE Guardians"
"631","NY Yankees","CLE Guardians","Gleyber Torres Hits","Under","+165","0.5","NY Yankees - CLE Guardians"
"632","NY Yankees","CLE Guardians","Will Brennan Doubles","Over","+600","0.5","NY Yankees - CLE Guardians"
"633","NY Yankees","CLE Guardians","Will Brennan Doubles","Under","-1400","0.5","NY Yankees - CLE Guardians"
"634","NY Yankees","CLE Guardians","NY Yankees Score First + Win","Yes","+110",NA,"NY Yankees - CLE Guardians"
"635","NY Yankees","CLE Guardians","NY Yankees Score First + Win","No","-145",NA,"NY Yankees - CLE Guardians"
"636","NY Yankees","CLE Guardians","Aaron Judge Strikeouts","Over","-220","0.5","NY Yankees - CLE Guardians"
"637","NY Yankees","CLE Guardians","Aaron Judge Strikeouts","Under","+160","0.5","NY Yankees - CLE Guardians"
"638","NY Yankees","CLE Guardians","Jose Trevino Hits","Over","-165","0.5","NY Yankees - CLE Guardians"
"639","NY Yankees","CLE Guardians","Jose Trevino Hits","Under","+125","0.5","NY Yankees - CLE Guardians"
"640","NY Yankees","CLE Guardians","Anthony Rizzo Runs","Over","+140","0.5","NY Yankees - CLE Guardians"
"641","NY Yankees","CLE Guardians","Anthony Rizzo Runs","Under","-185","0.5","NY Yankees - CLE Guardians"
"642","NY Yankees","CLE Guardians","Harrison Bader Hits","Over","-155","0.5","NY Yankees - CLE Guardians"
"643","NY Yankees","CLE Guardians","Harrison Bader Hits","Under","+115","0.5","NY Yankees - CLE Guardians"
"644","NY Yankees","CLE Guardians","Jose Ramirez RBIs","Over","+175","0.5","NY Yankees - CLE Guardians"
"645","NY Yankees","CLE Guardians","Jose Ramirez RBIs","Under","-235","0.5","NY Yankees - CLE Guardians"
"646","NY Yankees","CLE Guardians","Steven Kwan RBIs","Over","+340","0.5","NY Yankees - CLE Guardians"
"647","NY Yankees","CLE Guardians","Steven Kwan RBIs","Under","-525","0.5","NY Yankees - CLE Guardians"
"648","NY Yankees","CLE Guardians","Myles Straw Strikeouts","Over","-130","0.5","NY Yankees - CLE Guardians"
"649","NY Yankees","CLE Guardians","Myles Straw Strikeouts","Under","+100","0.5","NY Yankees - CLE Guardians"
"650","NY Yankees","CLE Guardians","Josh Donaldson RBIs","Over","+180","0.5","NY Yankees - CLE Guardians"
"651","NY Yankees","CLE Guardians","Josh Donaldson RBIs","Under","-245","0.5","NY Yankees - CLE Guardians"
"652","NY Yankees","CLE Guardians","Will Brennan Singles","Over","+135","0.5","NY Yankees - CLE Guardians"
"653","NY Yankees","CLE Guardians","Will Brennan Singles","Under","-180","0.5","NY Yankees - CLE Guardians"
"654","NY Yankees","CLE Guardians","Aaron Judge Hits + Runs + RBIs","Over","+115","2.5","NY Yankees - CLE Guardians"
"655","NY Yankees","CLE Guardians","Aaron Judge Hits + Runs + RBIs","Under","-150","2.5","NY Yankees - CLE Guardians"
"656","NY Yankees","CLE Guardians","Harrison Bader Doubles","Over","+550","0.5","NY Yankees - CLE Guardians"
