"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"235","HOU Astros","PHI Phillies","Rhys Hoskins Runs","Under","-150","0.5","HOU Astros - PHI Phillies"
"236","HOU Astros","PHI Phillies","Chas McCormick Walks","Over","+250","0.5","HOU Astros - PHI Phillies"
"237","HOU Astros","PHI Phillies","Chas McCormick Walks","Under","-360","0.5","HOU Astros - PHI Phillies"
"238","HOU Astros","PHI Phillies","HOU Astros: Team Total Runs - 1st 5 Innings","Over","-120","1.5","HOU Astros - PHI Phillies"
"239","HOU Astros","PHI Phillies","HOU Astros: Team Total Runs - 1st 5 Innings","Under","+100","1.5","HOU Astros - PHI Phillies"
"240","HOU Astros","PHI Phillies","Jose Altuve Hits + Runs + RBIs","Over","+110","1.5","HOU Astros - PHI Phillies"
"241","HOU Astros","PHI Phillies","Jose Altuve Hits + Runs + RBIs","Under","-145","1.5","HOU Astros - PHI Phillies"
"242","HOU Astros","PHI Phillies","Edmundo Sosa Doubles","Over","+600","0.5","HOU Astros - PHI Phillies"
"243","HOU Astros","PHI Phillies","Edmundo Sosa Doubles","Under","-1400","0.5","HOU Astros - PHI Phillies"
"244","HOU Astros","PHI Phillies","Zack Wheeler Hits Allowed","Over","-120","4.5","HOU Astros - PHI Phillies"
"245","HOU Astros","PHI Phillies","Zack Wheeler Hits Allowed","Under","-110","4.5","HOU Astros - PHI Phillies"
"246","HOU Astros","PHI Phillies","Jose Altuve Singles","Over","-125","0.5","HOU Astros - PHI Phillies"
"247","HOU Astros","PHI Phillies","Jose Altuve Singles","Under","-105","0.5","HOU Astros - PHI Phillies"
"248","HOU Astros","PHI Phillies","J.T. Realmuto RBIs","Over","+210","0.5","HOU Astros - PHI Phillies"
"249","HOU Astros","PHI Phillies","J.T. Realmuto RBIs","Under","-290","0.5","HOU Astros - PHI Phillies"
"250","HOU Astros","PHI Phillies","Bottom of 1st – Total Hits","0","+130",NA,"HOU Astros - PHI Phillies"
"251","HOU Astros","PHI Phillies","Bottom of 1st – Total Hits","1","+195",NA,"HOU Astros - PHI Phillies"
"252","HOU Astros","PHI Phillies","Bottom of 1st – Total Hits","2","+475",NA,"HOU Astros - PHI Phillies"
"253","HOU Astros","PHI Phillies","Bottom of 1st – Total Hits","3+","+750",NA,"HOU Astros - PHI Phillies"
"254","HOU Astros","PHI Phillies","Zack Wheeler Walks Allowed","Over","+165","1.5","HOU Astros - PHI Phillies"
"255","HOU Astros","PHI Phillies","Zack Wheeler Walks Allowed","Under","-225","1.5","HOU Astros - PHI Phillies"
"256","HOU Astros","PHI Phillies","Jean Segura Strikeouts","Over","-140","0.5","HOU Astros - PHI Phillies"
"257","HOU Astros","PHI Phillies","Jean Segura Strikeouts","Under","+105","0.5","HOU Astros - PHI Phillies"
"258","HOU Astros","PHI Phillies","Edmundo Sosa Runs","Over","+240","0.5","HOU Astros - PHI Phillies"
"259","HOU Astros","PHI Phillies","Edmundo Sosa Runs","Under","-340","0.5","HOU Astros - PHI Phillies"
"260","HOU Astros","PHI Phillies","Chas McCormick Strikeouts","Over","+190","1.5","HOU Astros - PHI Phillies"
"261","HOU Astros","PHI Phillies","Chas McCormick Strikeouts","Under","-265","1.5","HOU Astros - PHI Phillies"
"262","HOU Astros","PHI Phillies","Jeremy Pena Runs","Over","+150","0.5","HOU Astros - PHI Phillies"
"263","HOU Astros","PHI Phillies","Jeremy Pena Runs","Under","-205","0.5","HOU Astros - PHI Phillies"
"264","HOU Astros","PHI Phillies","Alex Bregman to hit 1st Home Run?","Yes","+1200",NA,"HOU Astros - PHI Phillies"
"265","HOU Astros","PHI Phillies","Alex Bregman to hit 1st Home Run?","No","-3000",NA,"HOU Astros - PHI Phillies"
"266","HOU Astros","PHI Phillies","1st Earned Run Allowed - Framber Valdez v Zack Wheeler","Zack Wheeler","+130",NA,"HOU Astros - PHI Phillies"
"267","HOU Astros","PHI Phillies","1st Earned Run Allowed - Framber Valdez v Zack Wheeler","Framber Valdez","-170",NA,"HOU Astros - PHI Phillies"
"268","HOU Astros","PHI Phillies","Kyle Tucker Walks","Over","+205","0.5","HOU Astros - PHI Phillies"
"269","HOU Astros","PHI Phillies","Kyle Tucker Walks","Under","-285","0.5","HOU Astros - PHI Phillies"
"270","HOU Astros","PHI Phillies","Jose Altuve Stolen Bases","Over","+750","0.5","HOU Astros - PHI Phillies"
"271","HOU Astros","PHI Phillies","Jose Altuve Stolen Bases","Under","-2000","0.5","HOU Astros - PHI Phillies"
"272","HOU Astros","PHI Phillies","J.T. Realmuto Doubles","Over","+400","0.5","HOU Astros - PHI Phillies"
"273","HOU Astros","PHI Phillies","J.T. Realmuto Doubles","Under","-650","0.5","HOU Astros - PHI Phillies"
"274","HOU Astros","PHI Phillies","Inning of Last Score","9th Inning","+210",NA,"HOU Astros - PHI Phillies"
"275","HOU Astros","PHI Phillies","Inning of Last Score","8th Inning","+260",NA,"HOU Astros - PHI Phillies"
"276","HOU Astros","PHI Phillies","Inning of Last Score","7th Inning","+500",NA,"HOU Astros - PHI Phillies"
"277","HOU Astros","PHI Phillies","Inning of Last Score","10th Inning or Later","+650",NA,"HOU Astros - PHI Phillies"
"278","HOU Astros","PHI Phillies","Inning of Last Score","6th Inning","+750",NA,"HOU Astros - PHI Phillies"
"279","HOU Astros","PHI Phillies","Inning of Last Score","5th Inning","+1600",NA,"HOU Astros - PHI Phillies"
"280","HOU Astros","PHI Phillies","Inning of Last Score","4th Inning","+2200",NA,"HOU Astros - PHI Phillies"
"281","HOU Astros","PHI Phillies","Inning of Last Score","3rd Inning","+3500",NA,"HOU Astros - PHI Phillies"
"282","HOU Astros","PHI Phillies","Inning of Last Score","2nd Inning","+4500",NA,"HOU Astros - PHI Phillies"
"283","HOU Astros","PHI Phillies","Inning of Last Score","1st Inning","+5500",NA,"HOU Astros - PHI Phillies"
"284","HOU Astros","PHI Phillies","First Scoring Play - Number of Runs","1 Run","-400",NA,"HOU Astros - PHI Phillies"
"285","HOU Astros","PHI Phillies","First Scoring Play - Number of Runs","2 Runs","+360",NA,"HOU Astros - PHI Phillies"
"286","HOU Astros","PHI Phillies","First Scoring Play - Number of Runs","3 Runs","+1700",NA,"HOU Astros - PHI Phillies"
"287","HOU Astros","PHI Phillies","First Scoring Play - Number of Runs","4 Runs","+6500",NA,"HOU Astros - PHI Phillies"
"288","HOU Astros","PHI Phillies","Bryce Harper or J.T. Realmuto to record a Double","Yes","+295",NA,"HOU Astros - PHI Phillies"
"289","HOU Astros","PHI Phillies","Bryce Harper or J.T. Realmuto to record a Double","No","-360",NA,"HOU Astros - PHI Phillies"
"290","HOU Astros","PHI Phillies","Kyle Tucker Doubles","Over","+450","0.5","HOU Astros - PHI Phillies"
"291","HOU Astros","PHI Phillies","Kyle Tucker Doubles","Under","-800","0.5","HOU Astros - PHI Phillies"
"292","HOU Astros","PHI Phillies","Alex Bregman Total Bases","Over","+145","1.5","HOU Astros - PHI Phillies"
"293","HOU Astros","PHI Phillies","Alex Bregman Total Bases","Under","-195","1.5","HOU Astros - PHI Phillies"
"294","HOU Astros","PHI Phillies","Jeremy Pena Strikeouts","Over","+180","1.5","HOU Astros - PHI Phillies"
"295","HOU Astros","PHI Phillies","Jeremy Pena Strikeouts","Under","-245","1.5","HOU Astros - PHI Phillies"
"296","HOU Astros","PHI Phillies","Yordan Alvarez RBIs","Over","+195","0.5","HOU Astros - PHI Phillies"
"297","HOU Astros","PHI Phillies","Yordan Alvarez RBIs","Under","-270","0.5","HOU Astros - PHI Phillies"
"298","HOU Astros","PHI Phillies","Jose Altuve or Alex Bregman to record a Double","Yes","+210",NA,"HOU Astros - PHI Phillies"
"299","HOU Astros","PHI Phillies","Jose Altuve or Alex Bregman to record a Double","No","-250",NA,"HOU Astros - PHI Phillies"
"300","HOU Astros","PHI Phillies","Jeremy Pena Stolen Bases","Over","+600","0.5","HOU Astros - PHI Phillies"
"301","HOU Astros","PHI Phillies","Jeremy Pena Stolen Bases","Under","-1200","0.5","HOU Astros - PHI Phillies"
"302","HOU Astros","PHI Phillies","Martin Maldonado Singles","Over","+185","0.5","HOU Astros - PHI Phillies"
"303","HOU Astros","PHI Phillies","Martin Maldonado Singles","Under","-255","0.5","HOU Astros - PHI Phillies"
"304","HOU Astros","PHI Phillies","Yuli Gurriel Runs","Over","+205","0.5","HOU Astros - PHI Phillies"
"305","HOU Astros","PHI Phillies","Yuli Gurriel Runs","Under","-285","0.5","HOU Astros - PHI Phillies"
"306","HOU Astros","PHI Phillies","Jean Segura Walks","Over","+295","0.5","HOU Astros - PHI Phillies"
"307","HOU Astros","PHI Phillies","Jean Segura Walks","Under","-450","0.5","HOU Astros - PHI Phillies"
"308","HOU Astros","PHI Phillies","Nick Castellanos Total Bases","Over","+150","1.5","HOU Astros - PHI Phillies"
"309","HOU Astros","PHI Phillies","Nick Castellanos Total Bases","Under","-205","1.5","HOU Astros - PHI Phillies"
"310","HOU Astros","PHI Phillies","Jeremy Pena Singles","Over","-115","0.5","HOU Astros - PHI Phillies"
"311","HOU Astros","PHI Phillies","Jeremy Pena Singles","Under","-115","0.5","HOU Astros - PHI Phillies"
"312","HOU Astros","PHI Phillies","Chas McCormick to hit 1st Home Run?","Yes","+2000",NA,"HOU Astros - PHI Phillies"
"313","HOU Astros","PHI Phillies","Yuli Gurriel Hits + Runs + RBIs","Over","+110","1.5","HOU Astros - PHI Phillies"
"314","HOU Astros","PHI Phillies","Yuli Gurriel Hits + Runs + RBIs","Under","-145","1.5","HOU Astros - PHI Phillies"
"315","HOU Astros","PHI Phillies","J.T. Realmuto Walks","Over","+195","0.5","HOU Astros - PHI Phillies"
"316","HOU Astros","PHI Phillies","J.T. Realmuto Walks","Under","-270","0.5","HOU Astros - PHI Phillies"
"317","HOU Astros","PHI Phillies","Rhys Hoskins Hits + Runs + RBIs","Over","-110","1.5","HOU Astros - PHI Phillies"
"318","HOU Astros","PHI Phillies","Rhys Hoskins Hits + Runs + RBIs","Under","-120","1.5","HOU Astros - PHI Phillies"
"319","HOU Astros","PHI Phillies","Kyle Tucker Hits","Over","-160","0.5","HOU Astros - PHI Phillies"
"320","HOU Astros","PHI Phillies","Kyle Tucker Hits","Under","+120","0.5","HOU Astros - PHI Phillies"
"321","HOU Astros","PHI Phillies","1st Run","PHI Phillies","-140",NA,"HOU Astros - PHI Phillies"
"322","HOU Astros","PHI Phillies","1st Run","HOU Astros","+105",NA,"HOU Astros - PHI Phillies"
"323","HOU Astros","PHI Phillies","Top of 1st – Will There Be A Double Play?","Yes","+500",NA,"HOU Astros - PHI Phillies"
"324","HOU Astros","PHI Phillies","Top of 1st – Will There Be A Double Play?","No","-900",NA,"HOU Astros - PHI Phillies"
"325","HOU Astros","PHI Phillies","Yuli Gurriel Hits","Over","-225","0.5","HOU Astros - PHI Phillies"
"326","HOU Astros","PHI Phillies","Yuli Gurriel Hits","Under","+165","0.5","HOU Astros - PHI Phillies"
"327","HOU Astros","PHI Phillies","Race to 7 Runs","PHI Phillies","+600",NA,"HOU Astros - PHI Phillies"
"328","HOU Astros","PHI Phillies","Race to 7 Runs","Neither","-360",NA,"HOU Astros - PHI Phillies"
"329","HOU Astros","PHI Phillies","Race to 7 Runs","HOU Astros","+550",NA,"HOU Astros - PHI Phillies"
"330","HOU Astros","PHI Phillies","Framber Valdez Walks Allowed","Over","-125","1.5","HOU Astros - PHI Phillies"
"331","HOU Astros","PHI Phillies","Framber Valdez Walks Allowed","Under","-110","1.5","HOU Astros - PHI Phillies"
"332","HOU Astros","PHI Phillies","HOU Astros: Team Total Runs","Over","-115","3.5","HOU Astros - PHI Phillies"
"333","HOU Astros","PHI Phillies","HOU Astros: Team Total Runs","Under","-115","3.5","HOU Astros - PHI Phillies"
"334","HOU Astros","PHI Phillies","Kyle Schwarber Hits","Over","-165","0.5","HOU Astros - PHI Phillies"
"335","HOU Astros","PHI Phillies","Kyle Schwarber Hits","Under","+125","0.5","HOU Astros - PHI Phillies"
"336","HOU Astros","PHI Phillies","Rhys Hoskins or Alec Bohm to record a Double","Yes","+275",NA,"HOU Astros - PHI Phillies"
"337","HOU Astros","PHI Phillies","Rhys Hoskins or Alec Bohm to record a Double","No","-330",NA,"HOU Astros - PHI Phillies"
"338","HOU Astros","PHI Phillies","Yordan Alvarez Home Runs","Over","+370","0.5","HOU Astros - PHI Phillies"
"339","HOU Astros","PHI Phillies","Yordan Alvarez Home Runs","Under","-600","0.5","HOU Astros - PHI Phillies"
"340","HOU Astros","PHI Phillies","Rhys Hoskins Home Runs","Over","+340","0.5","HOU Astros - PHI Phillies"
"341","HOU Astros","PHI Phillies","Rhys Hoskins Home Runs","Under","-550","0.5","HOU Astros - PHI Phillies"
"342","HOU Astros","PHI Phillies","Jean Segura Runs","Over","+215","0.5","HOU Astros - PHI Phillies"
"343","HOU Astros","PHI Phillies","Jean Segura Runs","Under","-310","0.5","HOU Astros - PHI Phillies"
"344","HOU Astros","PHI Phillies","Edmundo Sosa RBIs","Over","+300","0.5","HOU Astros - PHI Phillies"
"345","HOU Astros","PHI Phillies","Edmundo Sosa RBIs","Under","-475","0.5","HOU Astros - PHI Phillies"
"346","HOU Astros","PHI Phillies","Yuli Gurriel Singles","Over","-135","0.5","HOU Astros - PHI Phillies"
"347","HOU Astros","PHI Phillies","Yuli Gurriel Singles","Under","+100","0.5","HOU Astros - PHI Phillies"
"348","HOU Astros","PHI Phillies","1st Run","Kyle Schwarber","+390",NA,"HOU Astros - PHI Phillies"
"349","HOU Astros","PHI Phillies","1st Run","Rhys Hoskins","+500",NA,"HOU Astros - PHI Phillies"
"350","HOU Astros","PHI Phillies","1st Run","Jose Altuve","+700",NA,"HOU Astros - PHI Phillies"
"351","HOU Astros","PHI Phillies","1st Run","Jeremy Pena","+850",NA,"HOU Astros - PHI Phillies"
"352","HOU Astros","PHI Phillies","1st Run","Nick Castellanos","+850",NA,"HOU Astros - PHI Phillies"
"353","HOU Astros","PHI Phillies","1st Run","Bryce Harper","+1000",NA,"HOU Astros - PHI Phillies"
"354","HOU Astros","PHI Phillies","1st Run","Yordan Alvarez","+1000",NA,"HOU Astros - PHI Phillies"
"355","HOU Astros","PHI Phillies","1st Run","J.T. Realmuto","+1200",NA,"HOU Astros - PHI Phillies"
"356","HOU Astros","PHI Phillies","1st Run","Kyle Tucker","+1200",NA,"HOU Astros - PHI Phillies"
"357","HOU Astros","PHI Phillies","1st Run","Alec Bohm","+1200",NA,"HOU Astros - PHI Phillies"
"358","HOU Astros","PHI Phillies","1st Run","Alex Bregman","+1300",NA,"HOU Astros - PHI Phillies"
"359","HOU Astros","PHI Phillies","1st Run","Edmundo Sosa","+1500",NA,"HOU Astros - PHI Phillies"
"360","HOU Astros","PHI Phillies","1st Run","Matt Vierling","+1500",NA,"HOU Astros - PHI Phillies"
"361","HOU Astros","PHI Phillies","1st Run","Jean Segura","+1500",NA,"HOU Astros - PHI Phillies"
"362","HOU Astros","PHI Phillies","1st Run","Yuli Gurriel","+1600",NA,"HOU Astros - PHI Phillies"
"363","HOU Astros","PHI Phillies","1st Run","Chas McCormick","+1700",NA,"HOU Astros - PHI Phillies"
"364","HOU Astros","PHI Phillies","Chas McCormick Doubles","Over","+600","0.5","HOU Astros - PHI Phillies"
"365","HOU Astros","PHI Phillies","Chas McCormick Doubles","Under","-1200","0.5","HOU Astros - PHI Phillies"
"366","HOU Astros","PHI Phillies","Race to 4 Runs","PHI Phillies","+160",NA,"HOU Astros - PHI Phillies"
"367","HOU Astros","PHI Phillies","Race to 4 Runs","Neither","+230",NA,"HOU Astros - PHI Phillies"
"368","HOU Astros","PHI Phillies","Race to 4 Runs","HOU Astros","+145",NA,"HOU Astros - PHI Phillies"
"369","HOU Astros","PHI Phillies","Run Line 1st 5 Innings","PHI Phillies","-145","+0.5","HOU Astros - PHI Phillies"
"370","HOU Astros","PHI Phillies","Run Line 1st 5 Innings","HOU Astros","+115","-0.5","HOU Astros - PHI Phillies"
"371","HOU Astros","PHI Phillies","Martin Maldonado Total Bases","Over","+120","0.5","HOU Astros - PHI Phillies"
"372","HOU Astros","PHI Phillies","Martin Maldonado Total Bases","Under","-160","0.5","HOU Astros - PHI Phillies"
"373","HOU Astros","PHI Phillies","Nick Castellanos Strikeouts","Over","-285","0.5","HOU Astros - PHI Phillies"
"374","HOU Astros","PHI Phillies","Nick Castellanos Strikeouts","Under","+205","0.5","HOU Astros - PHI Phillies"
"375","HOU Astros","PHI Phillies","Framber Valdez Earned Runs Allowed","Over","+135","2.5","HOU Astros - PHI Phillies"
"376","HOU Astros","PHI Phillies","Framber Valdez Earned Runs Allowed","Under","-185","2.5","HOU Astros - PHI Phillies"
"377","HOU Astros","PHI Phillies","Zack Wheeler Strikeouts Thrown","Over","-160","4.5","HOU Astros - PHI Phillies"
"378","HOU Astros","PHI Phillies","Zack Wheeler Strikeouts Thrown","Under","+120","4.5","HOU Astros - PHI Phillies"
"379","HOU Astros","PHI Phillies","Extra Innings","Yes","+650",NA,"HOU Astros - PHI Phillies"
"380","HOU Astros","PHI Phillies","Extra Innings","No","-1100",NA,"HOU Astros - PHI Phillies"
"381","HOU Astros","PHI Phillies","Matt Vierling RBIs","Over","+265","0.5","HOU Astros - PHI Phillies"
"382","HOU Astros","PHI Phillies","Matt Vierling RBIs","Under","-390","0.5","HOU Astros - PHI Phillies"
"383","HOU Astros","PHI Phillies","PHI Phillies Score First + Win","Yes","+175",NA,"HOU Astros - PHI Phillies"
"384","HOU Astros","PHI Phillies","PHI Phillies Score First + Win","No","-240",NA,"HOU Astros - PHI Phillies"
"385","HOU Astros","PHI Phillies","Bryce Harper Walks","Over","+165","0.5","HOU Astros - PHI Phillies"
"386","HOU Astros","PHI Phillies","Bryce Harper Walks","Under","-225","0.5","HOU Astros - PHI Phillies"
"387","HOU Astros","PHI Phillies","Chas McCormick Runs","Over","+230","0.5","HOU Astros - PHI Phillies"
"388","HOU Astros","PHI Phillies","Chas McCormick Runs","Under","-330","0.5","HOU Astros - PHI Phillies"
"389","HOU Astros","PHI Phillies","Nick Castellanos RBIs","Over","+205","0.5","HOU Astros - PHI Phillies"
"390","HOU Astros","PHI Phillies","Nick Castellanos RBIs","Under","-290","0.5","HOU Astros - PHI Phillies"
"391","HOU Astros","PHI Phillies","Yordan Alvarez Runs","Over","+120","0.5","HOU Astros - PHI Phillies"
"392","HOU Astros","PHI Phillies","Yordan Alvarez Runs","Under","-165","0.5","HOU Astros - PHI Phillies"
"393","HOU Astros","PHI Phillies","Yuli Gurriel Home Runs","Over","+950","0.5","HOU Astros - PHI Phillies"
"394","HOU Astros","PHI Phillies","Yuli Gurriel Home Runs","Under","-4000","0.5","HOU Astros - PHI Phillies"
"395","HOU Astros","PHI Phillies","Jeremy Pena RBIs","Over","+290","0.5","HOU Astros - PHI Phillies"
"396","HOU Astros","PHI Phillies","Jeremy Pena RBIs","Under","-450","0.5","HOU Astros - PHI Phillies"
"397","HOU Astros","PHI Phillies","Bryce Harper Strikeouts","Over","+190","1.5","HOU Astros - PHI Phillies"
"398","HOU Astros","PHI Phillies","Bryce Harper Strikeouts","Under","-265","1.5","HOU Astros - PHI Phillies"
"399","HOU Astros","PHI Phillies","Bottom of 1st – Total Strikeouts","1","+125",NA,"HOU Astros - PHI Phillies"
"400","HOU Astros","PHI Phillies","Bottom of 1st – Total Strikeouts","0","+170",NA,"HOU Astros - PHI Phillies"
"401","HOU Astros","PHI Phillies","Bottom of 1st – Total Strikeouts","2","+425",NA,"HOU Astros - PHI Phillies"
"402","HOU Astros","PHI Phillies","Bottom of 1st – Total Strikeouts","3+","+1700",NA,"HOU Astros - PHI Phillies"
"403","HOU Astros","PHI Phillies","Bottom of 1st – Will There Be A Walk?","Yes","+205",NA,"HOU Astros - PHI Phillies"
"404","HOU Astros","PHI Phillies","Bottom of 1st – Will There Be A Walk?","No","-285",NA,"HOU Astros - PHI Phillies"
"405","HOU Astros","PHI Phillies","J.T. Realmuto Total Bases","Over","+145","1.5","HOU Astros - PHI Phillies"
"406","HOU Astros","PHI Phillies","J.T. Realmuto Total Bases","Under","-195","1.5","HOU Astros - PHI Phillies"
"407","HOU Astros","PHI Phillies","Zack Wheeler Earned Runs Allowed","Over","-135","1.5","HOU Astros - PHI Phillies"
"408","HOU Astros","PHI Phillies","Zack Wheeler Earned Runs Allowed","Under","+100","1.5","HOU Astros - PHI Phillies"
"409","HOU Astros","PHI Phillies","Alec Bohm RBIs","Over","+215","0.5","HOU Astros - PHI Phillies"
"410","HOU Astros","PHI Phillies","Alec Bohm RBIs","Under","-300","0.5","HOU Astros - PHI Phillies"
"411","HOU Astros","PHI Phillies","Alex Bregman Strikeouts","Over","-105","0.5","HOU Astros - PHI Phillies"
"412","HOU Astros","PHI Phillies","Alex Bregman Strikeouts","Under","-125","0.5","HOU Astros - PHI Phillies"
"413","HOU Astros","PHI Phillies","Jose Altuve Runs","Over","+155","0.5","HOU Astros - PHI Phillies"
"414","HOU Astros","PHI Phillies","Jose Altuve Runs","Under","-215","0.5","HOU Astros - PHI Phillies"
"415","HOU Astros","PHI Phillies","Jeremy Pena Hits","Over","-205","0.5","HOU Astros - PHI Phillies"
"416","HOU Astros","PHI Phillies","Jeremy Pena Hits","Under","+150","0.5","HOU Astros - PHI Phillies"
"417","HOU Astros","PHI Phillies","Kyle Tucker Home Runs","Over","+550","0.5","HOU Astros - PHI Phillies"
"418","HOU Astros","PHI Phillies","Kyle Tucker Home Runs","Under","-1100","0.5","HOU Astros - PHI Phillies"
"419","HOU Astros","PHI Phillies","Bryce Harper Stolen Bases","Over","+900","0.5","HOU Astros - PHI Phillies"
"420","HOU Astros","PHI Phillies","Bryce Harper Stolen Bases","Under","-3000","0.5","HOU Astros - PHI Phillies"
"421","HOU Astros","PHI Phillies","Jeremy Pena to hit 1st Home Run?","Yes","+1600",NA,"HOU Astros - PHI Phillies"
"422","HOU Astros","PHI Phillies","Jeremy Pena to hit 1st Home Run?","No","-8000",NA,"HOU Astros - PHI Phillies"
"423","HOU Astros","PHI Phillies","Jean Segura Stolen Bases","Over","+800","0.5","HOU Astros - PHI Phillies"
"424","HOU Astros","PHI Phillies","Jean Segura Stolen Bases","Under","-2000","0.5","HOU Astros - PHI Phillies"
"425","HOU Astros","PHI Phillies","Jose Altuve Strikeouts","Over","-165","0.5","HOU Astros - PHI Phillies"
"426","HOU Astros","PHI Phillies","Jose Altuve Strikeouts","Under","+125","0.5","HOU Astros - PHI Phillies"
"427","HOU Astros","PHI Phillies","Chas McCormick Singles","Over","+125","0.5","HOU Astros - PHI Phillies"
"428","HOU Astros","PHI Phillies","Chas McCormick Singles","Under","-165","0.5","HOU Astros - PHI Phillies"
"429","HOU Astros","PHI Phillies","Yordan Alvarez Total Bases","Over","-175","0.5","HOU Astros - PHI Phillies"
"430","HOU Astros","PHI Phillies","Yordan Alvarez Total Bases","Under","+130","0.5","HOU Astros - PHI Phillies"
"431","HOU Astros","PHI Phillies","Jeremy Pena or Yuli Gurriel to record a Double","Yes","+235",NA,"HOU Astros - PHI Phillies"
"432","HOU Astros","PHI Phillies","Jeremy Pena or Yuli Gurriel to record a Double","No","-280",NA,"HOU Astros - PHI Phillies"
"433","HOU Astros","PHI Phillies","Yuli Gurriel to hit 1st Home Run?","Yes","+2200",NA,"HOU Astros - PHI Phillies"
"434","HOU Astros","PHI Phillies","Kyle Schwarber Total Bases","Over","-165","0.5","HOU Astros - PHI Phillies"
"435","HOU Astros","PHI Phillies","Kyle Schwarber Total Bases","Under","+125","0.5","HOU Astros - PHI Phillies"
"436","HOU Astros","PHI Phillies","Martin Maldonado Strikeouts","Over","-300","0.5","HOU Astros - PHI Phillies"
"437","HOU Astros","PHI Phillies","Martin Maldonado Strikeouts","Under","+210","0.5","HOU Astros - PHI Phillies"
"438","HOU Astros","PHI Phillies","Jeremy Pena Hits + Runs + RBIs","Over","+105","1.5","HOU Astros - PHI Phillies"
"439","HOU Astros","PHI Phillies","Jeremy Pena Hits + Runs + RBIs","Under","-140","1.5","HOU Astros - PHI Phillies"
"440","HOU Astros","PHI Phillies","Kyle Tucker Singles","Over","+125","0.5","HOU Astros - PHI Phillies"
"441","HOU Astros","PHI Phillies","Kyle Tucker Singles","Under","-165","0.5","HOU Astros - PHI Phillies"
"442","HOU Astros","PHI Phillies","HOU Astros Score First + Win","Yes","+160",NA,"HOU Astros - PHI Phillies"
"443","HOU Astros","PHI Phillies","HOU Astros Score First + Win","No","-220",NA,"HOU Astros - PHI Phillies"
"444","HOU Astros","PHI Phillies","Edmundo Sosa Home Runs","Over","+1100","0.5","HOU Astros - PHI Phillies"
"445","HOU Astros","PHI Phillies","Edmundo Sosa Home Runs","Under","-8000","0.5","HOU Astros - PHI Phillies"
"446","HOU Astros","PHI Phillies","Alec Bohm Hits","Over","-225","0.5","HOU Astros - PHI Phillies"
"447","HOU Astros","PHI Phillies","Alec Bohm Hits","Under","+165","0.5","HOU Astros - PHI Phillies"
"448","HOU Astros","PHI Phillies","Yuli Gurriel Doubles","Over","+450","0.5","HOU Astros - PHI Phillies"
"449","HOU Astros","PHI Phillies","Yuli Gurriel Doubles","Under","-750","0.5","HOU Astros - PHI Phillies"
"450","HOU Astros","PHI Phillies","Jose Altuve Home Runs","Over","+750","0.5","HOU Astros - PHI Phillies"
"451","HOU Astros","PHI Phillies","Jose Altuve Home Runs","Under","-2000","0.5","HOU Astros - PHI Phillies"
"452","HOU Astros","PHI Phillies","Jose Altuve RBIs","Over","+300","0.5","HOU Astros - PHI Phillies"
"453","HOU Astros","PHI Phillies","Jose Altuve RBIs","Under","-450","0.5","HOU Astros - PHI Phillies"
"454","HOU Astros","PHI Phillies","Rhys Hoskins Hits","Over","-185","0.5","HOU Astros - PHI Phillies"
"455","HOU Astros","PHI Phillies","Rhys Hoskins Hits","Under","+135","0.5","HOU Astros - PHI Phillies"
"456","HOU Astros","PHI Phillies","Jeremy Pena Total Bases","Over","-205","0.5","HOU Astros - PHI Phillies"
"457","HOU Astros","PHI Phillies","Jeremy Pena Total Bases","Under","+150","0.5","HOU Astros - PHI Phillies"
"458","HOU Astros","PHI Phillies","Matt Vierling Total Bases","Over","-155","0.5","HOU Astros - PHI Phillies"
"459","HOU Astros","PHI Phillies","Matt Vierling Total Bases","Under","+115","0.5","HOU Astros - PHI Phillies"
"460","HOU Astros","PHI Phillies","Chas McCormick Home Runs","Over","+900","0.5","HOU Astros - PHI Phillies"
"461","HOU Astros","PHI Phillies","Chas McCormick Home Runs","Under","-3000","0.5","HOU Astros - PHI Phillies"
"462","HOU Astros","PHI Phillies","Matt Vierling to hit 1st Home Run?","Yes","+1800",NA,"HOU Astros - PHI Phillies"
"463","HOU Astros","PHI Phillies","Matt Vierling to hit 1st Home Run?","No","-20000",NA,"HOU Astros - PHI Phillies"
"464","HOU Astros","PHI Phillies","Alec Bohm Strikeouts","Over","-180","0.5","HOU Astros - PHI Phillies"
"465","HOU Astros","PHI Phillies","Alec Bohm Strikeouts","Under","+135","0.5","HOU Astros - PHI Phillies"
"466","HOU Astros","PHI Phillies","Kyle Schwarber Hits + Runs + RBIs","Over","+105","1.5","HOU Astros - PHI Phillies"
"467","HOU Astros","PHI Phillies","Kyle Schwarber Hits + Runs + RBIs","Under","-135","1.5","HOU Astros - PHI Phillies"
"468","HOU Astros","PHI Phillies","J.T. Realmuto Home Runs","Over","+600","0.5","HOU Astros - PHI Phillies"
"469","HOU Astros","PHI Phillies","J.T. Realmuto Home Runs","Under","-1200","0.5","HOU Astros - PHI Phillies"
"470","HOU Astros","PHI Phillies","Jean Segura Hits + Runs + RBIs","Over","+110","1.5","HOU Astros - PHI Phillies"
"471","HOU Astros","PHI Phillies","Jean Segura Hits + Runs + RBIs","Under","-145","1.5","HOU Astros - PHI Phillies"
