"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"686","ARI Diamondbacks","COL Rockies","Alek Thomas Runs","Over","0.5","+165","ARI Diamondbacks - COL Rockies"
"687","ARI Diamondbacks","COL Rockies","Alek Thomas Runs","Under","0.5","-230","ARI Diamondbacks - COL Rockies"
"688","ARI Diamondbacks","COL Rockies","Ketel Marte Hits","Over","1.5","-105","ARI Diamondbacks - COL Rockies"
"689","ARI Diamondbacks","COL Rockies","Ketel Marte Hits","Under","1.5","-130","ARI Diamondbacks - COL Rockies"
"690","ARI Diamondbacks","COL Rockies","ARI Diamondbacks Batters to the Plate Exact - 5th Inning","3",NA,"+160","ARI Diamondbacks - COL Rockies"
"691","ARI Diamondbacks","COL Rockies","ARI Diamondbacks Batters to the Plate Exact - 5th Inning","4",NA,"+225","ARI Diamondbacks - COL Rockies"
"692","ARI Diamondbacks","COL Rockies","ARI Diamondbacks Batters to the Plate Exact - 5th Inning","5",NA,"+390","ARI Diamondbacks - COL Rockies"
"693","ARI Diamondbacks","COL Rockies","ARI Diamondbacks Batters to the Plate Exact - 5th Inning","6",NA,"+700","ARI Diamondbacks - COL Rockies"
"694","ARI Diamondbacks","COL Rockies","ARI Diamondbacks Batters to the Plate Exact - 5th Inning","7+",NA,"+700","ARI Diamondbacks - COL Rockies"
"695","ARI Diamondbacks","COL Rockies","Ketel Marte - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Jose Urena)","In Play Out",NA,"-105","ARI Diamondbacks - COL Rockies"
"696","ARI Diamondbacks","COL Rockies","Ketel Marte - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Jose Urena)","Single",NA,"+450","ARI Diamondbacks - COL Rockies"
"697","ARI Diamondbacks","COL Rockies","Ketel Marte - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Jose Urena)","Strikeout",NA,"+500","ARI Diamondbacks - COL Rockies"
"698","ARI Diamondbacks","COL Rockies","Ketel Marte - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Jose Urena)","Walk/HBP",NA,"+550","ARI Diamondbacks - COL Rockies"
"699","ARI Diamondbacks","COL Rockies","Ketel Marte - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Jose Urena)","Double",NA,"+1100","ARI Diamondbacks - COL Rockies"
"700","ARI Diamondbacks","COL Rockies","Ketel Marte - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Jose Urena)","Home Run",NA,"+2000","ARI Diamondbacks - COL Rockies"
"701","ARI Diamondbacks","COL Rockies","Ketel Marte - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Jose Urena)","Reach On Error",NA,"+5000","ARI Diamondbacks - COL Rockies"
"702","ARI Diamondbacks","COL Rockies","Ketel Marte - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Jose Urena)","Triple",NA,"+6000","ARI Diamondbacks - COL Rockies"
"703","ARI Diamondbacks","COL Rockies","ARI Diamondbacks Pitches Thrown (Ranges) - 6th Inning","10-14",NA,"+170","ARI Diamondbacks - COL Rockies"
"704","ARI Diamondbacks","COL Rockies","ARI Diamondbacks Pitches Thrown (Ranges) - 6th Inning","15-19",NA,"+210","ARI Diamondbacks - COL Rockies"
"705","ARI Diamondbacks","COL Rockies","ARI Diamondbacks Pitches Thrown (Ranges) - 6th Inning","20-24",NA,"+425","ARI Diamondbacks - COL Rockies"
"706","ARI Diamondbacks","COL Rockies","ARI Diamondbacks Pitches Thrown (Ranges) - 6th Inning","25+",NA,"+600","ARI Diamondbacks - COL Rockies"
"707","ARI Diamondbacks","COL Rockies","ARI Diamondbacks Pitches Thrown (Ranges) - 6th Inning","0-9",NA,"+700","ARI Diamondbacks - COL Rockies"
"708","ARI Diamondbacks","COL Rockies","Randal Grichuk Stolen Bases","Over","0.5","+3000","ARI Diamondbacks - COL Rockies"
"709","ARI Diamondbacks","COL Rockies","Randal Grichuk Stolen Bases","Under","0.5","-20000","ARI Diamondbacks - COL Rockies"
"710","ARI Diamondbacks","COL Rockies","Garrett Hampson Doubles","Over","0.5","+1000","ARI Diamondbacks - COL Rockies"
"711","ARI Diamondbacks","COL Rockies","Garrett Hampson Doubles","Under","0.5","-2000","ARI Diamondbacks - COL Rockies"
"712","ARI Diamondbacks","COL Rockies","Josh Rojas Hits","Over","0.5","-115","ARI Diamondbacks - COL Rockies"
"713","ARI Diamondbacks","COL Rockies","Josh Rojas Hits","Under","0.5","-115","ARI Diamondbacks - COL Rockies"
"714","ARI Diamondbacks","COL Rockies","Yonathan Daza RBIs","Over","0.5","+340","ARI Diamondbacks - COL Rockies"
"715","ARI Diamondbacks","COL Rockies","Yonathan Daza RBIs","Under","0.5","-500","ARI Diamondbacks - COL Rockies"
"716","ARI Diamondbacks","COL Rockies","Daulton Varsho Singles","Over","1.5","+245","ARI Diamondbacks - COL Rockies"
"717","ARI Diamondbacks","COL Rockies","Daulton Varsho Singles","Under","1.5","-350","ARI Diamondbacks - COL Rockies"
"718","ARI Diamondbacks","COL Rockies","Brendan Rodgers Runs","Over","0.5","+250","ARI Diamondbacks - COL Rockies"
"719","ARI Diamondbacks","COL Rockies","Brendan Rodgers Runs","Under","0.5","-360","ARI Diamondbacks - COL Rockies"
"720","ARI Diamondbacks","COL Rockies","Yonathan Daza Total Bases","Over","0.5","-120","ARI Diamondbacks - COL Rockies"
"721","ARI Diamondbacks","COL Rockies","Yonathan Daza Total Bases","Under","0.5","-110","ARI Diamondbacks - COL Rockies"
"722","ARI Diamondbacks","COL Rockies","Jordan Luplow Stolen Bases","Over","0.5","+1700","ARI Diamondbacks - COL Rockies"
"723","ARI Diamondbacks","COL Rockies","Jordan Luplow Stolen Bases","Under","0.5","-4000","ARI Diamondbacks - COL Rockies"
"724","ARI Diamondbacks","COL Rockies","Jordan Luplow Total Bases","Over","1.5","+225","ARI Diamondbacks - COL Rockies"
"725","ARI Diamondbacks","COL Rockies","Jordan Luplow Total Bases","Under","1.5","-320","ARI Diamondbacks - COL Rockies"
"726","ARI Diamondbacks","COL Rockies","Sergio Alcantara Total Bases","Over","1.5","+185","ARI Diamondbacks - COL Rockies"
"727","ARI Diamondbacks","COL Rockies","Sergio Alcantara Total Bases","Under","1.5","-255","ARI Diamondbacks - COL Rockies"
"728","ARI Diamondbacks","COL Rockies","Elias Diaz Doubles","Over","0.5","+700","ARI Diamondbacks - COL Rockies"
"729","ARI Diamondbacks","COL Rockies","Elias Diaz Doubles","Under","0.5","-1200","ARI Diamondbacks - COL Rockies"
"730","ARI Diamondbacks","COL Rockies","Race to 3 Runs","COL Rockies",NA,"+550","ARI Diamondbacks - COL Rockies"
"731","ARI Diamondbacks","COL Rockies","Race to 3 Runs","Neither",NA,"+550","ARI Diamondbacks - COL Rockies"
"732","ARI Diamondbacks","COL Rockies","Race to 3 Runs","ARI Diamondbacks",NA,"-330","ARI Diamondbacks - COL Rockies"
"733","ARI Diamondbacks","COL Rockies","Josh Rojas - 3rd Plate Appearance - 5th Inning - On Base (vs. Jose Urena)","Yes",NA,"+155","ARI Diamondbacks - COL Rockies"
"734","ARI Diamondbacks","COL Rockies","Josh Rojas - 3rd Plate Appearance - 5th Inning - On Base (vs. Jose Urena)","No",NA,"-210","ARI Diamondbacks - COL Rockies"
"735","ARI Diamondbacks","COL Rockies","Alek Thomas Singles","Over","0.5","+155","ARI Diamondbacks - COL Rockies"
"736","ARI Diamondbacks","COL Rockies","Alek Thomas Singles","Under","0.5","-215","ARI Diamondbacks - COL Rockies"
"737","ARI Diamondbacks","COL Rockies","Garrett Hampson Singles","Over","1.5","+310","ARI Diamondbacks - COL Rockies"
"738","ARI Diamondbacks","COL Rockies","Garrett Hampson Singles","Under","1.5","-450","ARI Diamondbacks - COL Rockies"
"739","ARI Diamondbacks","COL Rockies","Emmanuel Rivera Hits","Over","0.5","+135","ARI Diamondbacks - COL Rockies"
"740","ARI Diamondbacks","COL Rockies","Emmanuel Rivera Hits","Under","0.5","-180","ARI Diamondbacks - COL Rockies"
"741","ARI Diamondbacks","COL Rockies","Daulton Varsho Stolen Bases","Over","0.5","+2500","ARI Diamondbacks - COL Rockies"
"742","ARI Diamondbacks","COL Rockies","Daulton Varsho Stolen Bases","Under","0.5","-8000","ARI Diamondbacks - COL Rockies"
"743","ARI Diamondbacks","COL Rockies","Christian Walker Home Runs","Over","1.5","+750","ARI Diamondbacks - COL Rockies"
"744","ARI Diamondbacks","COL Rockies","Christian Walker Home Runs","Under","1.5","-1200","ARI Diamondbacks - COL Rockies"
"745","ARI Diamondbacks","COL Rockies","Emmanuel Rivera Singles","Over","0.5","+240","ARI Diamondbacks - COL Rockies"
"746","ARI Diamondbacks","COL Rockies","Emmanuel Rivera Singles","Under","0.5","-340","ARI Diamondbacks - COL Rockies"
"747","ARI Diamondbacks","COL Rockies","Jose Herrera Home Runs","Over","0.5","+3000","ARI Diamondbacks - COL Rockies"
"748","ARI Diamondbacks","COL Rockies","Jose Herrera Home Runs","Under","0.5","-20000","ARI Diamondbacks - COL Rockies"
"749","ARI Diamondbacks","COL Rockies","Daulton Varsho Doubles","Over","0.5","+700","ARI Diamondbacks - COL Rockies"
"750","ARI Diamondbacks","COL Rockies","Daulton Varsho Doubles","Under","0.5","-1200","ARI Diamondbacks - COL Rockies"
"751","ARI Diamondbacks","COL Rockies","Ketel Marte - 3rd Plate Appearance - 5th Inning - Grouped Result (vs. Jose Urena)","Out",NA,"-205","ARI Diamondbacks - COL Rockies"
"752","ARI Diamondbacks","COL Rockies","Ketel Marte - 3rd Plate Appearance - 5th Inning - Grouped Result (vs. Jose Urena)","Hit",NA,"+235","ARI Diamondbacks - COL Rockies"
"753","ARI Diamondbacks","COL Rockies","Ketel Marte - 3rd Plate Appearance - 5th Inning - Grouped Result (vs. Jose Urena)","Walk/Hit by Pitch",NA,"+500","ARI Diamondbacks - COL Rockies"
"754","ARI Diamondbacks","COL Rockies","Jordan Luplow Doubles","Over","0.5","+1100","ARI Diamondbacks - COL Rockies"
"755","ARI Diamondbacks","COL Rockies","Jordan Luplow Doubles","Under","0.5","-2000","ARI Diamondbacks - COL Rockies"
"756","ARI Diamondbacks","COL Rockies","C.J. Cron Total Bases","Over","1.5","+125","ARI Diamondbacks - COL Rockies"
"757","ARI Diamondbacks","COL Rockies","C.J. Cron Total Bases","Under","1.5","-170","ARI Diamondbacks - COL Rockies"
"758","ARI Diamondbacks","COL Rockies","C.J. Cron Hits","Over","1.5","+125","ARI Diamondbacks - COL Rockies"
"759","ARI Diamondbacks","COL Rockies","C.J. Cron Hits","Under","1.5","-170","ARI Diamondbacks - COL Rockies"
"760","ARI Diamondbacks","COL Rockies","Josh Rojas Stolen Bases","Over","0.5","+425","ARI Diamondbacks - COL Rockies"
"761","ARI Diamondbacks","COL Rockies","Josh Rojas Stolen Bases","Under","0.5","-650","ARI Diamondbacks - COL Rockies"
"762","ARI Diamondbacks","COL Rockies","Garrett Hampson Total Bases","Over","1.5","+200","ARI Diamondbacks - COL Rockies"
"763","ARI Diamondbacks","COL Rockies","Garrett Hampson Total Bases","Under","1.5","-275","ARI Diamondbacks - COL Rockies"
"764","ARI Diamondbacks","COL Rockies","C.J. Cron RBIs","Over","0.5","+330","ARI Diamondbacks - COL Rockies"
"765","ARI Diamondbacks","COL Rockies","C.J. Cron RBIs","Under","0.5","-500","ARI Diamondbacks - COL Rockies"
"766","ARI Diamondbacks","COL Rockies","Zach Davies Hits Allowed","Over","4.5","+200","ARI Diamondbacks - COL Rockies"
"767","ARI Diamondbacks","COL Rockies","Zach Davies Hits Allowed","Under","4.5","-285","ARI Diamondbacks - COL Rockies"
"768","ARI Diamondbacks","COL Rockies","Garrett Hampson Stolen Bases","Over","0.5","+450","ARI Diamondbacks - COL Rockies"
"769","ARI Diamondbacks","COL Rockies","Garrett Hampson Stolen Bases","Under","0.5","-700","ARI Diamondbacks - COL Rockies"
"770","ARI Diamondbacks","COL Rockies","Josh Rojas - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Jose Urena)","In Play Out",NA,"-115","ARI Diamondbacks - COL Rockies"
"771","ARI Diamondbacks","COL Rockies","Josh Rojas - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Jose Urena)","Single",NA,"+390","ARI Diamondbacks - COL Rockies"
"772","ARI Diamondbacks","COL Rockies","Josh Rojas - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Jose Urena)","Strikeout",NA,"+475","ARI Diamondbacks - COL Rockies"
"773","ARI Diamondbacks","COL Rockies","Josh Rojas - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Jose Urena)","Walk/HBP",NA,"+650","ARI Diamondbacks - COL Rockies"
"774","ARI Diamondbacks","COL Rockies","Josh Rojas - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Jose Urena)","Double",NA,"+1400","ARI Diamondbacks - COL Rockies"
"775","ARI Diamondbacks","COL Rockies","Josh Rojas - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Jose Urena)","Home Run",NA,"+3500","ARI Diamondbacks - COL Rockies"
"776","ARI Diamondbacks","COL Rockies","Josh Rojas - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Jose Urena)","Triple",NA,"+5500","ARI Diamondbacks - COL Rockies"
"777","ARI Diamondbacks","COL Rockies","Josh Rojas - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Jose Urena)","Reach On Error",NA,"+6000","ARI Diamondbacks - COL Rockies"
"778","ARI Diamondbacks","COL Rockies","Ryan McMahon Singles","Over","0.5","+210","ARI Diamondbacks - COL Rockies"
"779","ARI Diamondbacks","COL Rockies","Ryan McMahon Singles","Under","0.5","-295","ARI Diamondbacks - COL Rockies"
"780","ARI Diamondbacks","COL Rockies","Josh Rojas Doubles","Over","0.5","+500","ARI Diamondbacks - COL Rockies"
"781","ARI Diamondbacks","COL Rockies","Josh Rojas Doubles","Under","0.5","-800","ARI Diamondbacks - COL Rockies"
"782","ARI Diamondbacks","COL Rockies","Ryan McMahon Hits","Over","0.5","+120","ARI Diamondbacks - COL Rockies"
"783","ARI Diamondbacks","COL Rockies","Ryan McMahon Hits","Under","0.5","-160","ARI Diamondbacks - COL Rockies"
"784","ARI Diamondbacks","COL Rockies","Elehuris Montero Runs","Over","0.5","+340","ARI Diamondbacks - COL Rockies"
"785","ARI Diamondbacks","COL Rockies","Elehuris Montero Runs","Under","0.5","-500","ARI Diamondbacks - COL Rockies"
"786","ARI Diamondbacks","COL Rockies","Jose Urena Hits Allowed","Over","6.5","+115","ARI Diamondbacks - COL Rockies"
"787","ARI Diamondbacks","COL Rockies","Jose Urena Hits Allowed","Under","6.5","-160","ARI Diamondbacks - COL Rockies"
"788","ARI Diamondbacks","COL Rockies","Ketel Marte RBIs","Over","0.5","+225","ARI Diamondbacks - COL Rockies"
"789","ARI Diamondbacks","COL Rockies","Ketel Marte RBIs","Under","0.5","-310","ARI Diamondbacks - COL Rockies"
"790","ARI Diamondbacks","COL Rockies","Sam Hilliard Total Bases","Over","0.5","+220","ARI Diamondbacks - COL Rockies"
"791","ARI Diamondbacks","COL Rockies","Sam Hilliard Total Bases","Under","0.5","-310","ARI Diamondbacks - COL Rockies"
"792","ARI Diamondbacks","COL Rockies","Alek Thomas - 3rd Plate Appearance - 5th Inning - On Base (vs. Jose Urena)","Yes",NA,"+165","ARI Diamondbacks - COL Rockies"
"793","ARI Diamondbacks","COL Rockies","Alek Thomas - 3rd Plate Appearance - 5th Inning - On Base (vs. Jose Urena)","No",NA,"-220","ARI Diamondbacks - COL Rockies"
"794","ARI Diamondbacks","COL Rockies","Brendan Rodgers Doubles","Over","0.5","+550","ARI Diamondbacks - COL Rockies"
"795","ARI Diamondbacks","COL Rockies","Brendan Rodgers Doubles","Under","0.5","-900","ARI Diamondbacks - COL Rockies"
"796","ARI Diamondbacks","COL Rockies","Sam Hilliard RBIs","Over","0.5","+550","ARI Diamondbacks - COL Rockies"
"797","ARI Diamondbacks","COL Rockies","Sam Hilliard RBIs","Under","0.5","-900","ARI Diamondbacks - COL Rockies"
"798","ARI Diamondbacks","COL Rockies","Race to 5 Runs","COL Rockies",NA,"+800","ARI Diamondbacks - COL Rockies"
"799","ARI Diamondbacks","COL Rockies","Race to 5 Runs","Neither",NA,"-145","ARI Diamondbacks - COL Rockies"
"800","ARI Diamondbacks","COL Rockies","Race to 5 Runs","ARI Diamondbacks",NA,"+150","ARI Diamondbacks - COL Rockies"
"801","ARI Diamondbacks","COL Rockies","Christian Walker Runs","Over","1.5","+200","ARI Diamondbacks - COL Rockies"
"802","ARI Diamondbacks","COL Rockies","Christian Walker Runs","Under","1.5","-285","ARI Diamondbacks - COL Rockies"
"803","ARI Diamondbacks","COL Rockies","Ketel Marte Singles","Over","1.5","+195","ARI Diamondbacks - COL Rockies"
"804","ARI Diamondbacks","COL Rockies","Ketel Marte Singles","Under","1.5","-270","ARI Diamondbacks - COL Rockies"
"805","ARI Diamondbacks","COL Rockies","Jose Urena Strikeouts Thrown","Over","2.5","-115","ARI Diamondbacks - COL Rockies"
"806","ARI Diamondbacks","COL Rockies","Jose Urena Strikeouts Thrown","Under","2.5","-120","ARI Diamondbacks - COL Rockies"
"807","ARI Diamondbacks","COL Rockies","Yonathan Daza Hits","Over","0.5","-120","ARI Diamondbacks - COL Rockies"
"808","ARI Diamondbacks","COL Rockies","Yonathan Daza Hits","Under","0.5","-110","ARI Diamondbacks - COL Rockies"
"809","ARI Diamondbacks","COL Rockies","Elias Diaz Singles","Over","0.5","+225","ARI Diamondbacks - COL Rockies"
"810","ARI Diamondbacks","COL Rockies","Elias Diaz Singles","Under","0.5","-310","ARI Diamondbacks - COL Rockies"
"811","ARI Diamondbacks","COL Rockies","COL Rockies Pitches Thrown - 5th Inning","Over","14.5","-135","ARI Diamondbacks - COL Rockies"
"812","ARI Diamondbacks","COL Rockies","COL Rockies Pitches Thrown - 5th Inning","Under","14.5","+100","ARI Diamondbacks - COL Rockies"
"813","ARI Diamondbacks","COL Rockies","Sergio Alcantara RBIs","Over","0.5","+475","ARI Diamondbacks - COL Rockies"
"814","ARI Diamondbacks","COL Rockies","Sergio Alcantara RBIs","Under","0.5","-750","ARI Diamondbacks - COL Rockies"
"815","ARI Diamondbacks","COL Rockies","Sam Hilliard Stolen Bases","Over","0.5","+1800","ARI Diamondbacks - COL Rockies"
"816","ARI Diamondbacks","COL Rockies","Sam Hilliard Stolen Bases","Under","0.5","-5000","ARI Diamondbacks - COL Rockies"
"817","ARI Diamondbacks","COL Rockies","Zach Davies Strikeouts Thrown","Over","3.5","+475","ARI Diamondbacks - COL Rockies"
"818","ARI Diamondbacks","COL Rockies","Zach Davies Strikeouts Thrown","Under","3.5","-750","ARI Diamondbacks - COL Rockies"
"819","ARI Diamondbacks","COL Rockies","Brendan Rodgers Hits","Over","1.5","-105","ARI Diamondbacks - COL Rockies"
"820","ARI Diamondbacks","COL Rockies","Brendan Rodgers Hits","Under","1.5","-125","ARI Diamondbacks - COL Rockies"
"821","ARI Diamondbacks","COL Rockies","Elias Diaz Runs","Over","0.5","+330","ARI Diamondbacks - COL Rockies"
"822","ARI Diamondbacks","COL Rockies","Elias Diaz Runs","Under","0.5","-475","ARI Diamondbacks - COL Rockies"
"823","ARI Diamondbacks","COL Rockies","Elehuris Montero RBIs","Over","0.5","+400","ARI Diamondbacks - COL Rockies"
"824","ARI Diamondbacks","COL Rockies","Elehuris Montero RBIs","Under","0.5","-650","ARI Diamondbacks - COL Rockies"
"825","ARI Diamondbacks","COL Rockies","COL Rockies Home Run - 6th Inning?","Yes",NA,"+450","ARI Diamondbacks - COL Rockies"
"826","ARI Diamondbacks","COL Rockies","COL Rockies Home Run - 6th Inning?","No",NA,"-800","ARI Diamondbacks - COL Rockies"
"827","ARI Diamondbacks","COL Rockies","Christian Walker Doubles","Over","0.5","+650","ARI Diamondbacks - COL Rockies"
"828","ARI Diamondbacks","COL Rockies","Christian Walker Doubles","Under","0.5","-1100","ARI Diamondbacks - COL Rockies"
"829","ARI Diamondbacks","COL Rockies","Jose Herrera Runs","Over","0.5","+600","ARI Diamondbacks - COL Rockies"
"830","ARI Diamondbacks","COL Rockies","Jose Herrera Runs","Under","0.5","-1000","ARI Diamondbacks - COL Rockies"
"831","ARI Diamondbacks","COL Rockies","Jordan Luplow Runs","Over","0.5","+400","ARI Diamondbacks - COL Rockies"
"832","ARI Diamondbacks","COL Rockies","Jordan Luplow Runs","Under","0.5","-600","ARI Diamondbacks - COL Rockies"
"833","ARI Diamondbacks","COL Rockies","Strikeout Recorded - Top of the 6th Inning?","Yes",NA,"-155","ARI Diamondbacks - COL Rockies"
"834","ARI Diamondbacks","COL Rockies","Strikeout Recorded - Top of the 6th Inning?","No",NA,"+120","ARI Diamondbacks - COL Rockies"
"835","ARI Diamondbacks","COL Rockies","Sam Hilliard Hits","Over","0.5","+220","ARI Diamondbacks - COL Rockies"
"836","ARI Diamondbacks","COL Rockies","Sam Hilliard Hits","Under","0.5","-310","ARI Diamondbacks - COL Rockies"
"837","ARI Diamondbacks","COL Rockies","Ryan McMahon Runs","Over","0.5","+235","ARI Diamondbacks - COL Rockies"
"838","ARI Diamondbacks","COL Rockies","Ryan McMahon Runs","Under","0.5","-340","ARI Diamondbacks - COL Rockies"
"839","ARI Diamondbacks","COL Rockies","Brendan Rodgers Singles","Over","1.5","+165","ARI Diamondbacks - COL Rockies"
"840","ARI Diamondbacks","COL Rockies","Brendan Rodgers Singles","Under","1.5","-225","ARI Diamondbacks - COL Rockies"
"841","ARI Diamondbacks","COL Rockies","Ryan McMahon Doubles","Over","0.5","+650","ARI Diamondbacks - COL Rockies"
"842","ARI Diamondbacks","COL Rockies","Ryan McMahon Doubles","Under","0.5","-1100","ARI Diamondbacks - COL Rockies"
"843","ARI Diamondbacks","COL Rockies","Josh Rojas Runs","Over","0.5","+115","ARI Diamondbacks - COL Rockies"
"844","ARI Diamondbacks","COL Rockies","Josh Rojas Runs","Under","0.5","-155","ARI Diamondbacks - COL Rockies"
"845","ARI Diamondbacks","COL Rockies","Emmanuel Rivera Total Bases","Over","0.5","+135","ARI Diamondbacks - COL Rockies"
"846","ARI Diamondbacks","COL Rockies","Emmanuel Rivera Total Bases","Under","0.5","-180","ARI Diamondbacks - COL Rockies"
"847","ARI Diamondbacks","COL Rockies","Brendan Rodgers RBIs","Over","0.5","+265","ARI Diamondbacks - COL Rockies"
"848","ARI Diamondbacks","COL Rockies","Brendan Rodgers RBIs","Under","0.5","-380","ARI Diamondbacks - COL Rockies"
"849","ARI Diamondbacks","COL Rockies","Randal Grichuk Hits","Over","0.5","+110","ARI Diamondbacks - COL Rockies"
"850","ARI Diamondbacks","COL Rockies","Randal Grichuk Hits","Under","0.5","-145","ARI Diamondbacks - COL Rockies"
"851","ARI Diamondbacks","COL Rockies","Ketel Marte - 3rd Plate Appearance - 5th Inning - On Base (vs. Jose Urena)","Yes",NA,"+135","ARI Diamondbacks - COL Rockies"
"852","ARI Diamondbacks","COL Rockies","Ketel Marte - 3rd Plate Appearance - 5th Inning - On Base (vs. Jose Urena)","No",NA,"-185","ARI Diamondbacks - COL Rockies"
"853","ARI Diamondbacks","COL Rockies","Ketel Marte Home Runs","Over","0.5","+850","ARI Diamondbacks - COL Rockies"
"854","ARI Diamondbacks","COL Rockies","Ketel Marte Home Runs","Under","0.5","-1600","ARI Diamondbacks - COL Rockies"
"855","ARI Diamondbacks","COL Rockies","Elehuris Montero Doubles","Over","1.5","+850","ARI Diamondbacks - COL Rockies"
"856","ARI Diamondbacks","COL Rockies","Elehuris Montero Doubles","Under","1.5","-1600","ARI Diamondbacks - COL Rockies"
"857","ARI Diamondbacks","COL Rockies","Christian Walker Singles","Over","0.5","+225","ARI Diamondbacks - COL Rockies"
"858","ARI Diamondbacks","COL Rockies","Christian Walker Singles","Under","0.5","-320","ARI Diamondbacks - COL Rockies"
"859","ARI Diamondbacks","COL Rockies","Jose Urena Outs","Over","15.5","+165","ARI Diamondbacks - COL Rockies"
"860","ARI Diamondbacks","COL Rockies","Jose Urena Outs","Under","15.5","-225","ARI Diamondbacks - COL Rockies"
"861","ARI Diamondbacks","COL Rockies","Strikeout Recorded - Bottom of the 5th Inning?","Yes",NA,"-135","ARI Diamondbacks - COL Rockies"
"862","ARI Diamondbacks","COL Rockies","Strikeout Recorded - Bottom of the 5th Inning?","No",NA,"+100","ARI Diamondbacks - COL Rockies"
"863","ARI Diamondbacks","COL Rockies","Ketel Marte Runs","Over","1.5","+180","ARI Diamondbacks - COL Rockies"
"864","ARI Diamondbacks","COL Rockies","Ketel Marte Runs","Under","1.5","-250","ARI Diamondbacks - COL Rockies"
"865","ARI Diamondbacks","COL Rockies","Elehuris Montero Home Runs","Over","0.5","+950","ARI Diamondbacks - COL Rockies"
"866","ARI Diamondbacks","COL Rockies","Elehuris Montero Home Runs","Under","0.5","-1800","ARI Diamondbacks - COL Rockies"
"867","ARI Diamondbacks","COL Rockies","Total Runs - 1st 5 Innings","Over","2.5","+180","ARI Diamondbacks - COL Rockies"
"868","ARI Diamondbacks","COL Rockies","Total Runs - 1st 5 Innings","Under","2.5","-220","ARI Diamondbacks - COL Rockies"
"869","ARI Diamondbacks","COL Rockies","Yonathan Daza Runs","Over","0.5","+250","ARI Diamondbacks - COL Rockies"
"870","ARI Diamondbacks","COL Rockies","Yonathan Daza Runs","Under","0.5","-360","ARI Diamondbacks - COL Rockies"
"871","ARI Diamondbacks","COL Rockies","Emmanuel Rivera RBIs","Over","0.5","+350","ARI Diamondbacks - COL Rockies"
"872","ARI Diamondbacks","COL Rockies","Emmanuel Rivera RBIs","Under","0.5","-525","ARI Diamondbacks - COL Rockies"
"873","ARI Diamondbacks","COL Rockies","Alek Thomas - 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Jose Urena)","Over","3.5","-110","ARI Diamondbacks - COL Rockies"
"874","ARI Diamondbacks","COL Rockies","Alek Thomas - 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Jose Urena)","Under","3.5","-120","ARI Diamondbacks - COL Rockies"
"875","ARI Diamondbacks","COL Rockies","Extra Innings","Yes",NA,"+800","ARI Diamondbacks - COL Rockies"
"876","ARI Diamondbacks","COL Rockies","Extra Innings","No",NA,"-2500","ARI Diamondbacks - COL Rockies"
"877","ARI Diamondbacks","COL Rockies","Sergio Alcantara Singles","Over","1.5","+300","ARI Diamondbacks - COL Rockies"
"878","ARI Diamondbacks","COL Rockies","Sergio Alcantara Singles","Under","1.5","-450","ARI Diamondbacks - COL Rockies"
"879","ARI Diamondbacks","COL Rockies","Jordan Luplow RBIs","Over","0.5","+450","ARI Diamondbacks - COL Rockies"
"880","ARI Diamondbacks","COL Rockies","Jordan Luplow RBIs","Under","0.5","-700","ARI Diamondbacks - COL Rockies"
"881","ARI Diamondbacks","COL Rockies","Over 2.5 Strikeouts Recorded - Top of the 6th Inning?","Yes",NA,"+1800","ARI Diamondbacks - COL Rockies"
"882","ARI Diamondbacks","COL Rockies","C.J. Cron Home Runs","Over","0.5","+800","ARI Diamondbacks - COL Rockies"
"883","ARI Diamondbacks","COL Rockies","C.J. Cron Home Runs","Under","0.5","-1400","ARI Diamondbacks - COL Rockies"
"884","ARI Diamondbacks","COL Rockies","Randal Grichuk Doubles","Over","0.5","+650","ARI Diamondbacks - COL Rockies"
"885","ARI Diamondbacks","COL Rockies","Randal Grichuk Doubles","Under","0.5","-1100","ARI Diamondbacks - COL Rockies"
"886","ARI Diamondbacks","COL Rockies","Elias Diaz Hits","Over","0.5","+125","ARI Diamondbacks - COL Rockies"
"887","ARI Diamondbacks","COL Rockies","Elias Diaz Hits","Under","0.5","-170","ARI Diamondbacks - COL Rockies"
"888","ARI Diamondbacks","COL Rockies","COL Rockies: Team Total Runs","Over","1.5","+115","ARI Diamondbacks - COL Rockies"
