"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"476","DET Tigers","CHI White Sox","CHI White Sox Score First + Win","Yes",NA,"+115","DET Tigers - CHI White Sox"
"477","DET Tigers","CHI White Sox","CHI White Sox Score First + Win","No",NA,"-155","DET Tigers - CHI White Sox"
"478","LA Angels","SEA Mariners","Mitch Haniger RBIs","Over","0.5","+155","LA Angels - SEA Mariners"
"479","LA Angels","SEA Mariners","Mitch Haniger RBIs","Under","0.5","-210","LA Angels - SEA Mariners"
"480","LA Angels","SEA Mariners","Both Teams To Score X Runs","1 Run",NA,"-1400","LA Angels - SEA Mariners"
"481","LA Angels","SEA Mariners","Both Teams To Score X Runs","2 Runs",NA,"-280","LA Angels - SEA Mariners"
"482","LA Angels","SEA Mariners","Both Teams To Score X Runs","3 Runs",NA,"-110","LA Angels - SEA Mariners"
"483","LA Angels","SEA Mariners","Both Teams To Score X Runs","4 Runs",NA,"+195","LA Angels - SEA Mariners"
"484","LA Angels","SEA Mariners","Both Teams To Score X Runs","5 Runs",NA,"+400","LA Angels - SEA Mariners"
"485","LA Angels","SEA Mariners","Both Teams To Score X Runs","6 Runs",NA,"+800","LA Angels - SEA Mariners"
"486","LA Angels","SEA Mariners","Both Teams To Score X Runs","7 Runs",NA,"+1600","LA Angels - SEA Mariners"
"487","LA Angels","SEA Mariners","Both Teams To Score X Runs","8 Runs",NA,"+2800","LA Angels - SEA Mariners"
"488","LA Angels","SEA Mariners","Both Teams To Score X Runs","9+ Runs",NA,"+4500","LA Angels - SEA Mariners"
"489","LA Angels","SEA Mariners","Ty France RBIs","Over","0.5","+180","LA Angels - SEA Mariners"
"490","LA Angels","SEA Mariners","Ty France RBIs","Under","0.5","-250","LA Angels - SEA Mariners"
"491","LA Angels","SEA Mariners","J.P. Crawford Singles","Over","0.5","-105","LA Angels - SEA Mariners"
"492","LA Angels","SEA Mariners","J.P. Crawford Singles","Under","0.5","-125","LA Angels - SEA Mariners"
"493","LA Angels","SEA Mariners","Taylor Ward RBIs","Over","0.5","+200","LA Angels - SEA Mariners"
"494","LA Angels","SEA Mariners","Taylor Ward RBIs","Under","0.5","-285","LA Angels - SEA Mariners"
"495","LA Angels","SEA Mariners","SEA Mariners Score First + Win","Yes",NA,"+105","LA Angels - SEA Mariners"
"496","LA Angels","SEA Mariners","SEA Mariners Score First + Win","No",NA,"-135","LA Angels - SEA Mariners"
"497","LA Angels","SEA Mariners","Sam Haggerty Hits","Over","0.5","-130","LA Angels - SEA Mariners"
"498","LA Angels","SEA Mariners","Sam Haggerty Hits","Under","0.5","+100","LA Angels - SEA Mariners"
"499","LA Angels","SEA Mariners","Cal Raleigh Doubles","Over","0.5","+400","LA Angels - SEA Mariners"
"500","LA Angels","SEA Mariners","Cal Raleigh Doubles","Under","0.5","-700","LA Angels - SEA Mariners"
"501","LA Angels","SEA Mariners","Eugenio Suarez Home Runs","Over","0.5","+380","LA Angels - SEA Mariners"
"502","LA Angels","SEA Mariners","Eugenio Suarez Home Runs","Under","0.5","-600","LA Angels - SEA Mariners"
"503","LA Angels","SEA Mariners","David Fletcher Singles","Over","0.5","-155","LA Angels - SEA Mariners"
"504","LA Angels","SEA Mariners","David Fletcher Singles","Under","0.5","+120","LA Angels - SEA Mariners"
"505","LA Angels","SEA Mariners","Sam Haggerty Home Runs","Over","0.5","+850","LA Angels - SEA Mariners"
"506","LA Angels","SEA Mariners","Sam Haggerty Home Runs","Under","0.5","-3000","LA Angels - SEA Mariners"
"507","LA Angels","SEA Mariners","Max Stassi Home Runs","Over","0.5","+550","LA Angels - SEA Mariners"
"508","LA Angels","SEA Mariners","Max Stassi Home Runs","Under","0.5","-1200","LA Angels - SEA Mariners"
"509","LA Angels","SEA Mariners","Jesse Winker RBIs","Over","0.5","+180","LA Angels - SEA Mariners"
"510","LA Angels","SEA Mariners","Jesse Winker RBIs","Under","0.5","-245","LA Angels - SEA Mariners"
"511","LA Angels","SEA Mariners","Mike Trout Singles","Over","0.5","+140","LA Angels - SEA Mariners"
"512","LA Angels","SEA Mariners","Mike Trout Singles","Under","0.5","-185","LA Angels - SEA Mariners"
"513","LA Angels","SEA Mariners","Michael Lorenzen Strikeouts Thrown","Over","3.5","-140","LA Angels - SEA Mariners"
"514","LA Angels","SEA Mariners","Michael Lorenzen Strikeouts Thrown","Under","3.5","+105","LA Angels - SEA Mariners"
"515","LA Angels","SEA Mariners","Luis Rengifo Singles","Over","0.5","-110","LA Angels - SEA Mariners"
"516","LA Angels","SEA Mariners","Luis Rengifo Singles","Under","0.5","-120","LA Angels - SEA Mariners"
"517","LA Angels","SEA Mariners","Eugenio Suarez Hits","Over","0.5","-165","LA Angels - SEA Mariners"
"518","LA Angels","SEA Mariners","Eugenio Suarez Hits","Under","0.5","+125","LA Angels - SEA Mariners"
"519","LA Angels","SEA Mariners","Jo Adell Stolen Bases","Over","0.5","+950","LA Angels - SEA Mariners"
"520","LA Angels","SEA Mariners","Jo Adell Stolen Bases","Under","0.5","-3500","LA Angels - SEA Mariners"
"521","LA Angels","SEA Mariners","Robbie Ray Outs","Over","18.5","+140","LA Angels - SEA Mariners"
"522","LA Angels","SEA Mariners","Robbie Ray Outs","Under","18.5","-195","LA Angels - SEA Mariners"
"523","LA Angels","SEA Mariners","Race to 5 Runs","SEA Mariners",NA,"+115","LA Angels - SEA Mariners"
"524","LA Angels","SEA Mariners","Race to 5 Runs","Neither",NA,"+175","LA Angels - SEA Mariners"
"525","LA Angels","SEA Mariners","Race to 5 Runs","LA Angels",NA,"+290","LA Angels - SEA Mariners"
"526","LA Angels","SEA Mariners","Eugenio Suarez Doubles","Over","0.5","+475","LA Angels - SEA Mariners"
"527","LA Angels","SEA Mariners","Eugenio Suarez Doubles","Under","0.5","-900","LA Angels - SEA Mariners"
"528","LA Angels","SEA Mariners","Jo Adell Singles","Over","0.5","+165","LA Angels - SEA Mariners"
"529","LA Angels","SEA Mariners","Jo Adell Singles","Under","0.5","-225","LA Angels - SEA Mariners"
"530","LA Angels","SEA Mariners","Adam Frazier Hits","Over","0.5","-195","LA Angels - SEA Mariners"
"531","LA Angels","SEA Mariners","Adam Frazier Hits","Under","0.5","+145","LA Angels - SEA Mariners"
"532","LA Angels","SEA Mariners","Shohei Ohtani Singles","Over","0.5","+145","LA Angels - SEA Mariners"
"533","LA Angels","SEA Mariners","Shohei Ohtani Singles","Under","0.5","-195","LA Angels - SEA Mariners"
"534","LA Angels","SEA Mariners","Mike Trout Runs","Over","0.5","+110","LA Angels - SEA Mariners"
"535","LA Angels","SEA Mariners","Mike Trout Runs","Under","0.5","-145","LA Angels - SEA Mariners"
"536","LA Angels","SEA Mariners","Race to 6 Runs","SEA Mariners",NA,"+170","LA Angels - SEA Mariners"
"537","LA Angels","SEA Mariners","Race to 6 Runs","Neither",NA,"-110","LA Angels - SEA Mariners"
"538","LA Angels","SEA Mariners","Race to 6 Runs","LA Angels",NA,"+425","LA Angels - SEA Mariners"
"539","LA Angels","SEA Mariners","Taylor Ward Doubles","Over","0.5","+425","LA Angels - SEA Mariners"
"540","LA Angels","SEA Mariners","Taylor Ward Doubles","Under","0.5","-750","LA Angels - SEA Mariners"
"541","LA Angels","SEA Mariners","Michael Stefanic RBIs","Over","0.5","+310","LA Angels - SEA Mariners"
"542","LA Angels","SEA Mariners","Michael Stefanic RBIs","Under","0.5","-475","LA Angels - SEA Mariners"
"543","LA Angels","SEA Mariners","Eugenio Suarez Total Bases","Over","0.5","-165","LA Angels - SEA Mariners"
"544","LA Angels","SEA Mariners","Eugenio Suarez Total Bases","Under","0.5","+125","LA Angels - SEA Mariners"
"545","LA Angels","SEA Mariners","Jo Adell RBIs","Over","0.5","+245","LA Angels - SEA Mariners"
"546","LA Angels","SEA Mariners","Jo Adell RBIs","Under","0.5","-350","LA Angels - SEA Mariners"
"547","LA Angels","SEA Mariners","Adam Frazier RBIs","Over","0.5","+230","LA Angels - SEA Mariners"
"548","LA Angels","SEA Mariners","Adam Frazier RBIs","Under","0.5","-330","LA Angels - SEA Mariners"
"549","LA Angels","SEA Mariners","Jo Adell Runs","Over","0.5","+190","LA Angels - SEA Mariners"
"550","LA Angels","SEA Mariners","Jo Adell Runs","Under","0.5","-265","LA Angels - SEA Mariners"
"551","LA Angels","SEA Mariners","SEA Mariners: Team Total Runs - 1st 5 Innings","Over","2.5","+115","LA Angels - SEA Mariners"
"552","LA Angels","SEA Mariners","SEA Mariners: Team Total Runs - 1st 5 Innings","Under","2.5","-135","LA Angels - SEA Mariners"
"553","LA Angels","SEA Mariners","Taylor Ward Runs","Over","0.5","+160","LA Angels - SEA Mariners"
"554","LA Angels","SEA Mariners","Taylor Ward Runs","Under","0.5","-215","LA Angels - SEA Mariners"
"555","LA Angels","SEA Mariners","Luis Rengifo Runs","Over","0.5","+170","LA Angels - SEA Mariners"
"556","LA Angels","SEA Mariners","Luis Rengifo Runs","Under","0.5","-235","LA Angels - SEA Mariners"
"557","LA Angels","SEA Mariners","Mitch Haniger Doubles","Over","0.5","+425","LA Angels - SEA Mariners"
"558","LA Angels","SEA Mariners","Mitch Haniger Doubles","Under","0.5","-700","LA Angels - SEA Mariners"
"559","LA Angels","SEA Mariners","Robbie Ray Hits Allowed","Over","5.5","+130","LA Angels - SEA Mariners"
"560","LA Angels","SEA Mariners","Robbie Ray Hits Allowed","Under","5.5","-170","LA Angels - SEA Mariners"
"561","LA Angels","SEA Mariners","J.P. Crawford Home Runs","Over","0.5","+900","LA Angels - SEA Mariners"
"562","LA Angels","SEA Mariners","J.P. Crawford Home Runs","Under","0.5","-3500","LA Angels - SEA Mariners"
"563","LA Angels","SEA Mariners","Shohei Ohtani Total Bases","Over","0.5","-160","LA Angels - SEA Mariners"
"564","LA Angels","SEA Mariners","Shohei Ohtani Total Bases","Under","0.5","+120","LA Angels - SEA Mariners"
"565","LA Angels","SEA Mariners","Adam Frazier Runs","Over","0.5","+165","LA Angels - SEA Mariners"
"566","LA Angels","SEA Mariners","Adam Frazier Runs","Under","0.5","-225","LA Angels - SEA Mariners"
"567","LA Angels","SEA Mariners","Total Hits","Over","16.5","-125","LA Angels - SEA Mariners"
"568","LA Angels","SEA Mariners","Total Hits","Under","16.5","-105","LA Angels - SEA Mariners"
"569","LA Angels","SEA Mariners","Moneyline 1st 5 Innings","SEA Mariners",NA,"-160","LA Angels - SEA Mariners"
"570","LA Angels","SEA Mariners","Moneyline 1st 5 Innings","LA Angels",NA,"+130","LA Angels - SEA Mariners"
"571","LA Angels","SEA Mariners","Jo Adell Hits","Over","0.5","-125","LA Angels - SEA Mariners"
"572","LA Angels","SEA Mariners","Jo Adell Hits","Under","0.5","-105","LA Angels - SEA Mariners"
"573","LA Angels","SEA Mariners","Adam Frazier Stolen Bases","Over","0.5","+900","LA Angels - SEA Mariners"
"574","LA Angels","SEA Mariners","Adam Frazier Stolen Bases","Under","0.5","-3000","LA Angels - SEA Mariners"
"575","LA Angels","SEA Mariners","Matt Duffy RBIs","Over","0.5","+285","LA Angels - SEA Mariners"
"576","LA Angels","SEA Mariners","Matt Duffy RBIs","Under","0.5","-425","LA Angels - SEA Mariners"
"577","LA Angels","SEA Mariners","David Fletcher Stolen Bases","Over","0.5","+700","LA Angels - SEA Mariners"
"578","LA Angels","SEA Mariners","David Fletcher Stolen Bases","Under","0.5","-1800","LA Angels - SEA Mariners"
"579","LA Angels","SEA Mariners","Luis Rengifo Doubles","Over","0.5","+425","LA Angels - SEA Mariners"
"580","LA Angels","SEA Mariners","Luis Rengifo Doubles","Under","0.5","-750","LA Angels - SEA Mariners"
"581","LA Angels","SEA Mariners","Matt Duffy Hits","Over","0.5","-180","LA Angels - SEA Mariners"
"582","LA Angels","SEA Mariners","Matt Duffy Hits","Under","0.5","+135","LA Angels - SEA Mariners"
"583","LA Angels","SEA Mariners","J.P. Crawford Doubles","Over","0.5","+450","LA Angels - SEA Mariners"
"584","LA Angels","SEA Mariners","J.P. Crawford Doubles","Under","0.5","-800","LA Angels - SEA Mariners"
"585","LA Angels","SEA Mariners","LA Angels to Bat Bottom of 9th","Yes",NA,"-250","LA Angels - SEA Mariners"
"586","LA Angels","SEA Mariners","LA Angels to Bat Bottom of 9th","No",NA,"+185","LA Angels - SEA Mariners"
"587","LA Angels","SEA Mariners","Jesse Winker Hits","Over","0.5","-170","LA Angels - SEA Mariners"
"588","LA Angels","SEA Mariners","Jesse Winker Hits","Under","0.5","+125","LA Angels - SEA Mariners"
"589","LA Angels","SEA Mariners","Shohei Ohtani Doubles","Over","0.5","+475","LA Angels - SEA Mariners"
"590","LA Angels","SEA Mariners","Shohei Ohtani Doubles","Under","0.5","-900","LA Angels - SEA Mariners"
"591","LA Angels","SEA Mariners","Shohei Ohtani Home Runs","Over","0.5","+390","LA Angels - SEA Mariners"
"592","LA Angels","SEA Mariners","Shohei Ohtani Home Runs","Under","0.5","-650","LA Angels - SEA Mariners"
"593","LA Angels","SEA Mariners","Matt Duffy Home Runs","Over","0.5","+900","LA Angels - SEA Mariners"
"594","LA Angels","SEA Mariners","Matt Duffy Home Runs","Under","0.5","-3500","LA Angels - SEA Mariners"
"595","LA Angels","SEA Mariners","Mike Trout Stolen Bases","Over","0.5","+900","LA Angels - SEA Mariners"
"596","LA Angels","SEA Mariners","Mike Trout Stolen Bases","Under","0.5","-3000","LA Angels - SEA Mariners"
"597","LA Angels","SEA Mariners","Ty France Doubles","Over","0.5","+425","LA Angels - SEA Mariners"
"598","LA Angels","SEA Mariners","Ty France Doubles","Under","0.5","-700","LA Angels - SEA Mariners"
"599","LA Angels","SEA Mariners","Taylor Ward Singles","Over","0.5","+115","LA Angels - SEA Mariners"
"600","LA Angels","SEA Mariners","Taylor Ward Singles","Under","0.5","-155","LA Angels - SEA Mariners"
"601","LA Angels","SEA Mariners","Runs - 1st Inning","Over","0.5","-110","LA Angels - SEA Mariners"
"602","LA Angels","SEA Mariners","Runs - 1st Inning","Under","0.5","-115","LA Angels - SEA Mariners"
"603","LA Angels","SEA Mariners","Runs - 1st Inning","Over","1.5","+230","LA Angels - SEA Mariners"
"604","LA Angels","SEA Mariners","Runs - 1st Inning","Under","1.5","-310","LA Angels - SEA Mariners"
"605","LA Angels","SEA Mariners","Mitch Haniger Hits","Over","0.5","-210","LA Angels - SEA Mariners"
"606","LA Angels","SEA Mariners","Mitch Haniger Hits","Under","0.5","+155","LA Angels - SEA Mariners"
"607","LA Angels","SEA Mariners","Michael Stefanic Hits","Over","0.5","-120","LA Angels - SEA Mariners"
"608","LA Angels","SEA Mariners","Michael Stefanic Hits","Under","0.5","-110","LA Angels - SEA Mariners"
"609","LA Angels","SEA Mariners","Michael Stefanic Runs","Over","0.5","+245","LA Angels - SEA Mariners"
"610","LA Angels","SEA Mariners","Michael Stefanic Runs","Under","0.5","-350","LA Angels - SEA Mariners"
"611","LA Angels","SEA Mariners","1st Run","SEA Mariners",NA,"-195","LA Angels - SEA Mariners"
"612","LA Angels","SEA Mariners","1st Run","LA Angels",NA,"+145","LA Angels - SEA Mariners"
"613","LA Angels","SEA Mariners","Adam Frazier Total Bases","Over","0.5","-195","LA Angels - SEA Mariners"
"614","LA Angels","SEA Mariners","Adam Frazier Total Bases","Under","0.5","+145","LA Angels - SEA Mariners"
"615","LA Angels","SEA Mariners","David Fletcher Runs","Over","0.5","+145","LA Angels - SEA Mariners"
"616","LA Angels","SEA Mariners","David Fletcher Runs","Under","0.5","-195","LA Angels - SEA Mariners"
"617","LA Angels","SEA Mariners","Cal Raleigh Runs","Over","0.5","+105","LA Angels - SEA Mariners"
"618","LA Angels","SEA Mariners","Cal Raleigh Runs","Under","0.5","-140","LA Angels - SEA Mariners"
"619","LA Angels","SEA Mariners","Adam Frazier Home Runs","Over","0.5","+1000","LA Angels - SEA Mariners"
"620","LA Angels","SEA Mariners","Adam Frazier Home Runs","Under","0.5","-6000","LA Angels - SEA Mariners"
"621","LA Angels","SEA Mariners","Extra Innings","Yes",NA,"+700","LA Angels - SEA Mariners"
"622","LA Angels","SEA Mariners","Extra Innings","No",NA,"-1200","LA Angels - SEA Mariners"
"623","LA Angels","SEA Mariners","Mike Trout Home Runs","Over","0.5","+360","LA Angels - SEA Mariners"
"624","LA Angels","SEA Mariners","Mike Trout Home Runs","Under","0.5","-575","LA Angels - SEA Mariners"
"625","LA Angels","SEA Mariners","Winning Margin","To Win By 1 Run",NA,"+550","LA Angels - SEA Mariners"
"626","LA Angels","SEA Mariners","Winning Margin","To Win By 2 Runs",NA,"+700","LA Angels - SEA Mariners"
"627","LA Angels","SEA Mariners","Winning Margin","To Win By 3 Runs",NA,"+850","LA Angels - SEA Mariners"
"628","LA Angels","SEA Mariners","Winning Margin","To Win By 4 Runs Or More",NA,"+245","LA Angels - SEA Mariners"
"629","LA Angels","SEA Mariners","Winning Margin","To Win By 1 Run",NA,"+500","LA Angels - SEA Mariners"
"630","LA Angels","SEA Mariners","Winning Margin","To Win By 2 Runs",NA,"+900","LA Angels - SEA Mariners"
"631","LA Angels","SEA Mariners","Winning Margin","To Win By 3 Runs",NA,"+1300","LA Angels - SEA Mariners"
"632","LA Angels","SEA Mariners","Winning Margin","To Win By 4 Runs Or More",NA,"+700","LA Angels - SEA Mariners"
"633","LA Angels","SEA Mariners","Sam Haggerty Runs","Over","0.5","+170","LA Angels - SEA Mariners"
"634","LA Angels","SEA Mariners","Sam Haggerty Runs","Under","0.5","-235","LA Angels - SEA Mariners"
"635","LA Angels","SEA Mariners","Mike Trout Doubles","Over","0.5","+425","LA Angels - SEA Mariners"
"636","LA Angels","SEA Mariners","Mike Trout Doubles","Under","0.5","-700","LA Angels - SEA Mariners"
"637","LA Angels","SEA Mariners","Mike Trout RBIs","Over","0.5","+215","LA Angels - SEA Mariners"
"638","LA Angels","SEA Mariners","Mike Trout RBIs","Under","0.5","-300","LA Angels - SEA Mariners"
"639","LA Angels","SEA Mariners","Julio Rodriguez  Home Runs","Over","0.5","+360","LA Angels - SEA Mariners"
"640","LA Angels","SEA Mariners","Julio Rodriguez  Home Runs","Under","0.5","-575","LA Angels - SEA Mariners"
"641","LA Angels","SEA Mariners","Jesse Winker Runs","Over","0.5","-105","LA Angels - SEA Mariners"
"642","LA Angels","SEA Mariners","Jesse Winker Runs","Under","0.5","-130","LA Angels - SEA Mariners"
"643","LA Angels","SEA Mariners","Cal Raleigh Hits","Over","0.5","-200","LA Angels - SEA Mariners"
"644","LA Angels","SEA Mariners","Cal Raleigh Hits","Under","0.5","+145","LA Angels - SEA Mariners"
"645","LA Angels","SEA Mariners","Inning of Last Score","9th Inning",NA,"+165","LA Angels - SEA Mariners"
"646","LA Angels","SEA Mariners","Inning of Last Score","8th Inning",NA,"+265","LA Angels - SEA Mariners"
"647","LA Angels","SEA Mariners","Inning of Last Score","7th Inning",NA,"+550","LA Angels - SEA Mariners"
"648","LA Angels","SEA Mariners","Inning of Last Score","10th Inning or Later",NA,"+750","LA Angels - SEA Mariners"
"649","LA Angels","SEA Mariners","Inning of Last Score","6th Inning",NA,"+850","LA Angels - SEA Mariners"
"650","LA Angels","SEA Mariners","Inning of Last Score","5th Inning",NA,"+1700","LA Angels - SEA Mariners"
"651","LA Angels","SEA Mariners","Inning of Last Score","4th Inning",NA,"+3000","LA Angels - SEA Mariners"
"652","LA Angels","SEA Mariners","Inning of Last Score","3rd Inning",NA,"+4000","LA Angels - SEA Mariners"
"653","LA Angels","SEA Mariners","Inning of Last Score","2nd Inning",NA,"+6000","LA Angels - SEA Mariners"
"654","LA Angels","SEA Mariners","Inning of Last Score","1st Inning",NA,"+7000","LA Angels - SEA Mariners"
"655","LA Angels","SEA Mariners","LA Angels Score First + Win","Yes",NA,"+280","LA Angels - SEA Mariners"
"656","LA Angels","SEA Mariners","LA Angels Score First + Win","No",NA,"-425","LA Angels - SEA Mariners"
"657","LA Angels","SEA Mariners","1st Homerun Scored","3rd Inning or Later",NA,"+100","LA Angels - SEA Mariners"
"658","LA Angels","SEA Mariners","1st Homerun Scored","1st or 2nd Inning",NA,"+130","LA Angels - SEA Mariners"
"659","LA Angels","SEA Mariners","1st Homerun Scored","No Home Run Scored",NA,"+500","LA Angels - SEA Mariners"
"660","LA Angels","SEA Mariners","Eugenio Suarez Runs","Over","0.5","+105","LA Angels - SEA Mariners"
"661","LA Angels","SEA Mariners","Eugenio Suarez Runs","Under","0.5","-140","LA Angels - SEA Mariners"
"662","LA Angels","SEA Mariners","Max Stassi Runs","Over","0.5","+205","LA Angels - SEA Mariners"
"663","LA Angels","SEA Mariners","Max Stassi Runs","Under","0.5","-290","LA Angels - SEA Mariners"
"664","LA Angels","SEA Mariners","Jo Adell Home Runs","Over","0.5","+550","LA Angels - SEA Mariners"
"665","LA Angels","SEA Mariners","Jo Adell Home Runs","Under","0.5","-1100","LA Angels - SEA Mariners"
"666","LA Angels","SEA Mariners","Shohei Ohtani Stolen Bases","Over","0.5","+900","LA Angels - SEA Mariners"
"667","LA Angels","SEA Mariners","Shohei Ohtani Stolen Bases","Under","0.5","-3000","LA Angels - SEA Mariners"
"668","LA Angels","SEA Mariners","Jo Adell Total Bases","Over","0.5","-125","LA Angels - SEA Mariners"
"669","LA Angels","SEA Mariners","Jo Adell Total Bases","Under","0.5","-105","LA Angels - SEA Mariners"
"670","LA Angels","SEA Mariners","LA Angels to Score - 1st Inning","Yes",NA,"+220","LA Angels - SEA Mariners"
"671","LA Angels","SEA Mariners","LA Angels to Score - 1st Inning","No",NA,"-310","LA Angels - SEA Mariners"
"672","LA Angels","SEA Mariners","Will Robbie Ray Record a Win?","Yes",NA,"+110","LA Angels - SEA Mariners"
"673","LA Angels","SEA Mariners","Will Robbie Ray Record a Win?","No",NA,"-150","LA Angels - SEA Mariners"
"674","LA Angels","SEA Mariners","Luis Rengifo Hits","Over","0.5","-205","LA Angels - SEA Mariners"
"675","LA Angels","SEA Mariners","Luis Rengifo Hits","Under","0.5","+150","LA Angels - SEA Mariners"
"676","LA Angels","SEA Mariners","Inning of First Score","1st Inning",NA,"-115","LA Angels - SEA Mariners"
"677","LA Angels","SEA Mariners","Inning of First Score","2nd Inning",NA,"+290","LA Angels - SEA Mariners"
"678","LA Angels","SEA Mariners","Inning of First Score","3rd Inning",NA,"+550","LA Angels - SEA Mariners"
"679","LA Angels","SEA Mariners","Inning of First Score","4th Inning",NA,"+1000","LA Angels - SEA Mariners"
"680","LA Angels","SEA Mariners","Inning of First Score","5th Inning",NA,"+1900","LA Angels - SEA Mariners"
"681","LA Angels","SEA Mariners","Inning of First Score","6th Inning",NA,"+3000","LA Angels - SEA Mariners"
"682","LA Angels","SEA Mariners","Inning of First Score","7th Inning",NA,"+5000","LA Angels - SEA Mariners"
"683","LA Angels","SEA Mariners","Inning of First Score","8th Inning",NA,"+6000","LA Angels - SEA Mariners"
"684","LA Angels","SEA Mariners","Inning of First Score","10th Inning or Later",NA,"+7500","LA Angels - SEA Mariners"
"685","LA Angels","SEA Mariners","Inning of First Score","9th Inning",NA,"+7500","LA Angels - SEA Mariners"
"686","LA Angels","SEA Mariners","Will Michael Lorenzen Record a Win?","Yes",NA,"+310","LA Angels - SEA Mariners"
"687","LA Angels","SEA Mariners","Will Michael Lorenzen Record a Win?","No",NA,"-475","LA Angels - SEA Mariners"
"688","LA Angels","SEA Mariners","Race to 4 Runs","SEA Mariners",NA,"-120","LA Angels - SEA Mariners"
"689","LA Angels","SEA Mariners","Race to 4 Runs","Neither",NA,"+370","LA Angels - SEA Mariners"
"690","LA Angels","SEA Mariners","Race to 4 Runs","LA Angels",NA,"+200","LA Angels - SEA Mariners"
"691","LA Angels","SEA Mariners","Michael Stefanic Home Runs","Over","0.5","+900","LA Angels - SEA Mariners"
"692","LA Angels","SEA Mariners","Michael Stefanic Home Runs","Under","0.5","-3000","LA Angels - SEA Mariners"
"693","LA Angels","SEA Mariners","Robbie Ray Earned Runs Allowed","Over","2.5","+120","LA Angels - SEA Mariners"
"694","LA Angels","SEA Mariners","Robbie Ray Earned Runs Allowed","Under","2.5","-160","LA Angels - SEA Mariners"
"695","LA Angels","SEA Mariners","Ty France Home Runs","Over","0.5","+600","LA Angels - SEA Mariners"
"696","LA Angels","SEA Mariners","Ty France Home Runs","Under","0.5","-1200","LA Angels - SEA Mariners"
"697","LA Angels","SEA Mariners","SEA Mariners to Score - 1st Inning","Yes",NA,"+205","LA Angels - SEA Mariners"
"698","LA Angels","SEA Mariners","SEA Mariners to Score - 1st Inning","No",NA,"-285","LA Angels - SEA Mariners"
"699","LA Angels","SEA Mariners","Mitch Haniger Home Runs","Over","0.5","+360","LA Angels - SEA Mariners"
"700","LA Angels","SEA Mariners","Mitch Haniger Home Runs","Under","0.5","-575","LA Angels - SEA Mariners"
"701","LA Angels","SEA Mariners","David Fletcher Total Bases","Over","1.5","+165","LA Angels - SEA Mariners"
"702","LA Angels","SEA Mariners","David Fletcher Total Bases","Under","1.5","-225","LA Angels - SEA Mariners"
"703","LA Angels","SEA Mariners","Julio Rodriguez  RBIs","Over","0.5","+160","LA Angels - SEA Mariners"
"704","LA Angels","SEA Mariners","Julio Rodriguez  RBIs","Under","0.5","-215","LA Angels - SEA Mariners"
"705","LA Angels","SEA Mariners","Sam Haggerty Stolen Bases","Over","0.5","+475","LA Angels - SEA Mariners"
"706","LA Angels","SEA Mariners","Sam Haggerty Stolen Bases","Under","0.5","-800","LA Angels - SEA Mariners"
"707","LA Angels","SEA Mariners","Cal Raleigh RBIs","Over","0.5","+135","LA Angels - SEA Mariners"
"708","LA Angels","SEA Mariners","Cal Raleigh RBIs","Under","0.5","-180","LA Angels - SEA Mariners"
"709","LA Angels","SEA Mariners","Matt Duffy Stolen Bases","Over","0.5","+800","LA Angels - SEA Mariners"
"710","LA Angels","SEA Mariners","Matt Duffy Stolen Bases","Under","0.5","-2500","LA Angels - SEA Mariners"
"711","LA Angels","SEA Mariners","Max Stassi RBIs","Over","0.5","+255","LA Angels - SEA Mariners"
"712","LA Angels","SEA Mariners","Max Stassi RBIs","Under","0.5","-370","LA Angels - SEA Mariners"
"713","LA Angels","SEA Mariners","Matt Duffy Total Bases","Over","0.5","-180","LA Angels - SEA Mariners"
"714","LA Angels","SEA Mariners","Matt Duffy Total Bases","Under","0.5","+135","LA Angels - SEA Mariners"
"715","LA Angels","SEA Mariners","Matt Duffy Runs","Over","0.5","+195","LA Angels - SEA Mariners"
"716","LA Angels","SEA Mariners","Matt Duffy Runs","Under","0.5","-270","LA Angels - SEA Mariners"
"717","LA Angels","SEA Mariners","Robbie Ray Strikeouts Thrown","Over","6.5","-135","LA Angels - SEA Mariners"
"718","LA Angels","SEA Mariners","Robbie Ray Strikeouts Thrown","Under","6.5","+100","LA Angels - SEA Mariners"
"719","LA Angels","SEA Mariners","Sam Haggerty Doubles","Over","0.5","+550","LA Angels - SEA Mariners"
"720","LA Angels","SEA Mariners","Sam Haggerty Doubles","Under","0.5","-1100","LA Angels - SEA Mariners"
"721","LA Angels","SEA Mariners","Mitch Haniger Runs","Over","0.5","+115","LA Angels - SEA Mariners"
"722","LA Angels","SEA Mariners","Mitch Haniger Runs","Under","0.5","-150","LA Angels - SEA Mariners"
"723","LA Angels","SEA Mariners","Sam Haggerty Singles","Over","0.5","+135","LA Angels - SEA Mariners"
"724","LA Angels","SEA Mariners","Sam Haggerty Singles","Under","0.5","-180","LA Angels - SEA Mariners"
"725","LA Angels","SEA Mariners","Jesse Winker Doubles","Over","0.5","+450","LA Angels - SEA Mariners"
"726","LA Angels","SEA Mariners","Jesse Winker Doubles","Under","0.5","-750","LA Angels - SEA Mariners"
"727","LA Angels","SEA Mariners","J.P. Crawford Total Bases","Over","0.5","-180","LA Angels - SEA Mariners"
"728","LA Angels","SEA Mariners","J.P. Crawford Total Bases","Under","0.5","+135","LA Angels - SEA Mariners"
