"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"445","SEA Mariners","CLE Guardians","Oscar Gonzalez Total Bases","Over","1.5","+160","SEA Mariners - CLE Guardians"
"446","SEA Mariners","CLE Guardians","Oscar Gonzalez Total Bases","Under","1.5","-215","SEA Mariners - CLE Guardians"
"447","SEA Mariners","CLE Guardians","Josh Naylor Singles","Over","0.5","+350","SEA Mariners - CLE Guardians"
"448","SEA Mariners","CLE Guardians","Josh Naylor Singles","Under","0.5","-525","SEA Mariners - CLE Guardians"
"449","SEA Mariners","CLE Guardians","Myles Straw Singles","Over","0.5","+380","SEA Mariners - CLE Guardians"
"450","SEA Mariners","CLE Guardians","Myles Straw Singles","Under","0.5","-575","SEA Mariners - CLE Guardians"
"451","SEA Mariners","CLE Guardians","Eugenio Suarez Total Bases","Over","0.5","+200","SEA Mariners - CLE Guardians"
"452","SEA Mariners","CLE Guardians","Eugenio Suarez Total Bases","Under","0.5","-275","SEA Mariners - CLE Guardians"
"453","SEA Mariners","CLE Guardians","Ty France Total Bases","Over","1.5","+165","SEA Mariners - CLE Guardians"
"454","SEA Mariners","CLE Guardians","Ty France Total Bases","Under","1.5","-225","SEA Mariners - CLE Guardians"
"455","SEA Mariners","CLE Guardians","Robbie Ray Walks","Over","0.5","+255","SEA Mariners - CLE Guardians"
"456","SEA Mariners","CLE Guardians","Robbie Ray Walks","Under","0.5","-370","SEA Mariners - CLE Guardians"
"457","SEA Mariners","CLE Guardians","Aaron Civale Walks","Over","1.5","+195","SEA Mariners - CLE Guardians"
"458","SEA Mariners","CLE Guardians","Aaron Civale Walks","Under","1.5","-275","SEA Mariners - CLE Guardians"
"459","SEA Mariners","CLE Guardians","Dylan Moore Doubles","Over","0.5","+1900","SEA Mariners - CLE Guardians"
"460","SEA Mariners","CLE Guardians","Dylan Moore Doubles","Under","0.5","-6000","SEA Mariners - CLE Guardians"
"461","SEA Mariners","CLE Guardians","Extra Innings","Yes",NA,"+1400","SEA Mariners - CLE Guardians"
"462","SEA Mariners","CLE Guardians","Julio Rodriguez  Doubles","Over","0.5","+1500","SEA Mariners - CLE Guardians"
"463","SEA Mariners","CLE Guardians","Julio Rodriguez  Doubles","Under","0.5","-3500","SEA Mariners - CLE Guardians"
"464","SEA Mariners","CLE Guardians","Andres Gimenez Singles","Over","0.5","+450","SEA Mariners - CLE Guardians"
"465","SEA Mariners","CLE Guardians","Andres Gimenez Singles","Under","0.5","-700","SEA Mariners - CLE Guardians"
"466","SEA Mariners","CLE Guardians","Oscar Gonzalez Singles","Over","1.5","+270","SEA Mariners - CLE Guardians"
"467","SEA Mariners","CLE Guardians","Oscar Gonzalez Singles","Under","1.5","-390","SEA Mariners - CLE Guardians"
"468","SEA Mariners","CLE Guardians","Owen Miller Total Bases","Over","0.5","+220","SEA Mariners - CLE Guardians"
"469","SEA Mariners","CLE Guardians","Owen Miller Total Bases","Under","0.5","-310","SEA Mariners - CLE Guardians"
"470","SEA Mariners","CLE Guardians","Austin Hedges Singles","Over","1.5","+550","SEA Mariners - CLE Guardians"
"471","SEA Mariners","CLE Guardians","Austin Hedges Singles","Under","1.5","-900","SEA Mariners - CLE Guardians"
"472","SEA Mariners","CLE Guardians","Steven Kwan RBIs","Over","0.5","+950","SEA Mariners - CLE Guardians"
"473","SEA Mariners","CLE Guardians","Steven Kwan RBIs","Under","0.5","-1800","SEA Mariners - CLE Guardians"
"474","SEA Mariners","CLE Guardians","6th Inning - First 3 SEA Mariners Batters Reach Base","No/No/No",NA,"+160","SEA Mariners - CLE Guardians"
"475","SEA Mariners","CLE Guardians","6th Inning - First 3 SEA Mariners Batters Reach Base","Yes/No/No",NA,"+360","SEA Mariners - CLE Guardians"
"476","SEA Mariners","CLE Guardians","6th Inning - First 3 SEA Mariners Batters Reach Base","No/No/Yes",NA,"+370","SEA Mariners - CLE Guardians"
"477","SEA Mariners","CLE Guardians","6th Inning - First 3 SEA Mariners Batters Reach Base","No/Yes/No",NA,"+370","SEA Mariners - CLE Guardians"
"478","SEA Mariners","CLE Guardians","6th Inning - First 3 SEA Mariners Batters Reach Base","Yes/No/Yes",NA,"+600","SEA Mariners - CLE Guardians"
"479","SEA Mariners","CLE Guardians","6th Inning - First 3 SEA Mariners Batters Reach Base","Yes/Yes/No",NA,"+600","SEA Mariners - CLE Guardians"
"480","SEA Mariners","CLE Guardians","6th Inning - First 3 SEA Mariners Batters Reach Base","No/Yes/Yes",NA,"+650","SEA Mariners - CLE Guardians"
"481","SEA Mariners","CLE Guardians","6th Inning - First 3 SEA Mariners Batters Reach Base","Yes/Yes/Yes",NA,"+850","SEA Mariners - CLE Guardians"
"482","SEA Mariners","CLE Guardians","Oscar Gonzalez Doubles","Over","0.5","+950","SEA Mariners - CLE Guardians"
"483","SEA Mariners","CLE Guardians","Oscar Gonzalez Doubles","Under","0.5","-1800","SEA Mariners - CLE Guardians"
"484","SEA Mariners","CLE Guardians","Jesse Winker - 3rd Plate Appearance - 6th Inning - 1st Pitch (vs. Aaron Civale)","Strike/Foul",NA,"-115","SEA Mariners - CLE Guardians"
"485","SEA Mariners","CLE Guardians","Jesse Winker - 3rd Plate Appearance - 6th Inning - 1st Pitch (vs. Aaron Civale)","Ball/Hit by Pitch",NA,"+125","SEA Mariners - CLE Guardians"
"486","SEA Mariners","CLE Guardians","Jesse Winker - 3rd Plate Appearance - 6th Inning - 1st Pitch (vs. Aaron Civale)","In-Play",NA,"+550","SEA Mariners - CLE Guardians"
"487","SEA Mariners","CLE Guardians","Jesse Winker Runs","Over","0.5","+220","SEA Mariners - CLE Guardians"
"488","SEA Mariners","CLE Guardians","Jesse Winker Runs","Under","0.5","-310","SEA Mariners - CLE Guardians"
"489","SEA Mariners","CLE Guardians","Over 2.5 Strikeouts Recorded - Bottom of the 6th Inning?","Yes",NA,"+1300","SEA Mariners - CLE Guardians"
"490","SEA Mariners","CLE Guardians","Eugenio Suarez - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Aaron Civale)","In Play Out",NA,"+155","SEA Mariners - CLE Guardians"
"491","SEA Mariners","CLE Guardians","Eugenio Suarez - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Aaron Civale)","Strikeout",NA,"+175","SEA Mariners - CLE Guardians"
"492","SEA Mariners","CLE Guardians","Eugenio Suarez - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Aaron Civale)","Walk/HBP",NA,"+650","SEA Mariners - CLE Guardians"
"493","SEA Mariners","CLE Guardians","Eugenio Suarez - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Aaron Civale)","Single",NA,"+700","SEA Mariners - CLE Guardians"
"494","SEA Mariners","CLE Guardians","Eugenio Suarez - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Aaron Civale)","Home Run",NA,"+1300","SEA Mariners - CLE Guardians"
"495","SEA Mariners","CLE Guardians","Eugenio Suarez - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Aaron Civale)","Double",NA,"+1500","SEA Mariners - CLE Guardians"
"496","SEA Mariners","CLE Guardians","Eugenio Suarez - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Aaron Civale)","Reach On Error",NA,"+5500","SEA Mariners - CLE Guardians"
"497","SEA Mariners","CLE Guardians","Eugenio Suarez - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Aaron Civale)","Triple",NA,"+12000","SEA Mariners - CLE Guardians"
"498","SEA Mariners","CLE Guardians","CLE Guardians Run Scored - 7th Inning?","Yes",NA,"+265","SEA Mariners - CLE Guardians"
"499","SEA Mariners","CLE Guardians","CLE Guardians Run Scored - 7th Inning?","No",NA,"-390","SEA Mariners - CLE Guardians"
"500","SEA Mariners","CLE Guardians","Ty France Hits","Over","1.5","+165","SEA Mariners - CLE Guardians"
"501","SEA Mariners","CLE Guardians","Ty France Hits","Under","1.5","-225","SEA Mariners - CLE Guardians"
"502","SEA Mariners","CLE Guardians","Jesse Winker - 3rd Plate Appearance - 6th Inning - Grouped Result (vs. Aaron Civale)","Out",NA,"-265","SEA Mariners - CLE Guardians"
"503","SEA Mariners","CLE Guardians","Jesse Winker - 3rd Plate Appearance - 6th Inning - Grouped Result (vs. Aaron Civale)","Hit",NA,"+295","SEA Mariners - CLE Guardians"
"504","SEA Mariners","CLE Guardians","Jesse Winker - 3rd Plate Appearance - 6th Inning - Grouped Result (vs. Aaron Civale)","Walk/Hit by Pitch",NA,"+550","SEA Mariners - CLE Guardians"
"505","SEA Mariners","CLE Guardians","Myles Straw RBIs","Over","0.5","+950","SEA Mariners - CLE Guardians"
"506","SEA Mariners","CLE Guardians","Myles Straw RBIs","Under","0.5","-1800","SEA Mariners - CLE Guardians"
"507","SEA Mariners","CLE Guardians","Julio Rodriguez  Stolen Bases","Over","0.5","+1200","SEA Mariners - CLE Guardians"
"508","SEA Mariners","CLE Guardians","Julio Rodriguez  Stolen Bases","Under","0.5","-2500","SEA Mariners - CLE Guardians"
"509","SEA Mariners","CLE Guardians","Mitch Haniger - 3rd Plate Appearance - 6th Inning - Grouped Result (vs. Aaron Civale)","Out",NA,"-295","SEA Mariners - CLE Guardians"
"510","SEA Mariners","CLE Guardians","Mitch Haniger - 3rd Plate Appearance - 6th Inning - Grouped Result (vs. Aaron Civale)","Hit",NA,"+265","SEA Mariners - CLE Guardians"
"511","SEA Mariners","CLE Guardians","Mitch Haniger - 3rd Plate Appearance - 6th Inning - Grouped Result (vs. Aaron Civale)","Walk/Hit by Pitch",NA,"+750","SEA Mariners - CLE Guardians"
"512","SEA Mariners","CLE Guardians","Jose Ramirez Doubles","Over","0.5","+800","SEA Mariners - CLE Guardians"
"513","SEA Mariners","CLE Guardians","Jose Ramirez Doubles","Under","0.5","-1400","SEA Mariners - CLE Guardians"
"514","SEA Mariners","CLE Guardians","CLE Guardians Batters to the Plate Exact - 7th Inning","3",NA,"+130","SEA Mariners - CLE Guardians"
"515","SEA Mariners","CLE Guardians","CLE Guardians Batters to the Plate Exact - 7th Inning","4",NA,"+205","SEA Mariners - CLE Guardians"
"516","SEA Mariners","CLE Guardians","CLE Guardians Batters to the Plate Exact - 7th Inning","5",NA,"+380","SEA Mariners - CLE Guardians"
"517","SEA Mariners","CLE Guardians","CLE Guardians Batters to the Plate Exact - 7th Inning","6",NA,"+950","SEA Mariners - CLE Guardians"
"518","SEA Mariners","CLE Guardians","CLE Guardians Batters to the Plate Exact - 7th Inning","7+",NA,"+1200","SEA Mariners - CLE Guardians"
"519","SEA Mariners","CLE Guardians","Josh Naylor Total Bases","Over","0.5","+195","SEA Mariners - CLE Guardians"
"520","SEA Mariners","CLE Guardians","Josh Naylor Total Bases","Under","0.5","-275","SEA Mariners - CLE Guardians"
"521","SEA Mariners","CLE Guardians","Ty France Doubles","Over","0.5","+1000","SEA Mariners - CLE Guardians"
"522","SEA Mariners","CLE Guardians","Ty France Doubles","Under","0.5","-2000","SEA Mariners - CLE Guardians"
"523","SEA Mariners","CLE Guardians","Eugenio Suarez Doubles","Over","0.5","+1100","SEA Mariners - CLE Guardians"
"524","SEA Mariners","CLE Guardians","Eugenio Suarez Doubles","Under","0.5","-2000","SEA Mariners - CLE Guardians"
"525","SEA Mariners","CLE Guardians","Andres Gimenez Home Runs","Over","0.5","+1900","SEA Mariners - CLE Guardians"
"526","SEA Mariners","CLE Guardians","Andres Gimenez Home Runs","Under","0.5","-5000","SEA Mariners - CLE Guardians"
"527","SEA Mariners","CLE Guardians","Myles Straw Total Bases","Over","0.5","+275","SEA Mariners - CLE Guardians"
"528","SEA Mariners","CLE Guardians","Myles Straw Total Bases","Under","0.5","-400","SEA Mariners - CLE Guardians"
"529","SEA Mariners","CLE Guardians","Adam Frazier Singles","Over","0.5","+330","SEA Mariners - CLE Guardians"
"530","SEA Mariners","CLE Guardians","Adam Frazier Singles","Under","0.5","-500","SEA Mariners - CLE Guardians"
"531","SEA Mariners","CLE Guardians","Eugenio Suarez RBIs","Over","0.5","+450","SEA Mariners - CLE Guardians"
"532","SEA Mariners","CLE Guardians","Eugenio Suarez RBIs","Under","0.5","-700","SEA Mariners - CLE Guardians"
"533","SEA Mariners","CLE Guardians","Owen Miller Home Runs","Over","0.5","+1900","SEA Mariners - CLE Guardians"
"534","SEA Mariners","CLE Guardians","Owen Miller Home Runs","Under","0.5","-6000","SEA Mariners - CLE Guardians"
"535","SEA Mariners","CLE Guardians","Jose Ramirez Runs","Over","0.5","+235","SEA Mariners - CLE Guardians"
"536","SEA Mariners","CLE Guardians","Jose Ramirez Runs","Under","0.5","-340","SEA Mariners - CLE Guardians"
"537","SEA Mariners","CLE Guardians","CLE Guardians Pitches Thrown (Ranges) - 6th Inning","10-14",NA,"+175","SEA Mariners - CLE Guardians"
"538","SEA Mariners","CLE Guardians","CLE Guardians Pitches Thrown (Ranges) - 6th Inning","15-19",NA,"+200","SEA Mariners - CLE Guardians"
"539","SEA Mariners","CLE Guardians","CLE Guardians Pitches Thrown (Ranges) - 6th Inning","20-24",NA,"+425","SEA Mariners - CLE Guardians"
"540","SEA Mariners","CLE Guardians","CLE Guardians Pitches Thrown (Ranges) - 6th Inning","25+",NA,"+600","SEA Mariners - CLE Guardians"
"541","SEA Mariners","CLE Guardians","CLE Guardians Pitches Thrown (Ranges) - 6th Inning","0-9",NA,"+750","SEA Mariners - CLE Guardians"
"542","SEA Mariners","CLE Guardians","Amed Rosario Hits","Over","0.5","+250","SEA Mariners - CLE Guardians"
"543","SEA Mariners","CLE Guardians","Amed Rosario Hits","Under","0.5","-360","SEA Mariners - CLE Guardians"
"544","SEA Mariners","CLE Guardians","Carlos Santana Total Bases","Over","0.5","+220","SEA Mariners - CLE Guardians"
"545","SEA Mariners","CLE Guardians","Carlos Santana Total Bases","Under","0.5","-310","SEA Mariners - CLE Guardians"
"546","SEA Mariners","CLE Guardians","Jesse Winker Hits","Over","0.5","+145","SEA Mariners - CLE Guardians"
"547","SEA Mariners","CLE Guardians","Jesse Winker Hits","Under","0.5","-195","SEA Mariners - CLE Guardians"
"548","SEA Mariners","CLE Guardians","Owen Miller Hits","Over","0.5","+220","SEA Mariners - CLE Guardians"
"549","SEA Mariners","CLE Guardians","Owen Miller Hits","Under","0.5","-310","SEA Mariners - CLE Guardians"
"550","SEA Mariners","CLE Guardians","Mitch Haniger Runs","Over","0.5","+240","SEA Mariners - CLE Guardians"
"551","SEA Mariners","CLE Guardians","Mitch Haniger Runs","Under","0.5","-340","SEA Mariners - CLE Guardians"
"552","SEA Mariners","CLE Guardians","Andres Gimenez Total Bases","Over","2.5","+280","SEA Mariners - CLE Guardians"
"553","SEA Mariners","CLE Guardians","Andres Gimenez Total Bases","Under","2.5","-400","SEA Mariners - CLE Guardians"
"554","SEA Mariners","CLE Guardians","7th Inning (3 Way)","CLE Guardians",NA,"+400","SEA Mariners - CLE Guardians"
"555","SEA Mariners","CLE Guardians","7th Inning (3 Way)","Tie",NA,"-160","SEA Mariners - CLE Guardians"
"556","SEA Mariners","CLE Guardians","7th Inning (3 Way)","SEA Mariners",NA,"+270","SEA Mariners - CLE Guardians"
"557","SEA Mariners","CLE Guardians","Dylan Moore Runs","Over","1.5","+650","SEA Mariners - CLE Guardians"
"558","SEA Mariners","CLE Guardians","Dylan Moore Runs","Under","1.5","-1100","SEA Mariners - CLE Guardians"
"559","SEA Mariners","CLE Guardians","Amed Rosario Doubles","Over","0.5","+1500","SEA Mariners - CLE Guardians"
"560","SEA Mariners","CLE Guardians","Amed Rosario Doubles","Under","0.5","-3500","SEA Mariners - CLE Guardians"
"561","SEA Mariners","CLE Guardians","Eugenio Suarez Hits","Over","0.5","+200","SEA Mariners - CLE Guardians"
"562","SEA Mariners","CLE Guardians","Eugenio Suarez Hits","Under","0.5","-275","SEA Mariners - CLE Guardians"
"563","SEA Mariners","CLE Guardians","Oscar Gonzalez Hits","Over","1.5","+160","SEA Mariners - CLE Guardians"
"564","SEA Mariners","CLE Guardians","Oscar Gonzalez Hits","Under","1.5","-215","SEA Mariners - CLE Guardians"
"565","SEA Mariners","CLE Guardians","Steven Kwan Runs","Over","0.5","+600","SEA Mariners - CLE Guardians"
"566","SEA Mariners","CLE Guardians","Steven Kwan Runs","Under","0.5","-1000","SEA Mariners - CLE Guardians"
"567","SEA Mariners","CLE Guardians","Jesse Winker - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Aaron Civale)","In Play Out",NA,"-105","SEA Mariners - CLE Guardians"
"568","SEA Mariners","CLE Guardians","Jesse Winker - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Aaron Civale)","Strikeout",NA,"+330","SEA Mariners - CLE Guardians"
"569","SEA Mariners","CLE Guardians","Jesse Winker - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Aaron Civale)","Single",NA,"+550","SEA Mariners - CLE Guardians"
"570","SEA Mariners","CLE Guardians","Jesse Winker - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Aaron Civale)","Walk/HBP",NA,"+650","SEA Mariners - CLE Guardians"
"571","SEA Mariners","CLE Guardians","Jesse Winker - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Aaron Civale)","Double",NA,"+1600","SEA Mariners - CLE Guardians"
"572","SEA Mariners","CLE Guardians","Jesse Winker - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Aaron Civale)","Home Run",NA,"+1700","SEA Mariners - CLE Guardians"
"573","SEA Mariners","CLE Guardians","Jesse Winker - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Aaron Civale)","Reach On Error",NA,"+6500","SEA Mariners - CLE Guardians"
"574","SEA Mariners","CLE Guardians","Jesse Winker - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Aaron Civale)","Triple",NA,"+13000","SEA Mariners - CLE Guardians"
"575","SEA Mariners","CLE Guardians","Dylan Moore Home Runs","Over","1.5","+2500","SEA Mariners - CLE Guardians"
"576","SEA Mariners","CLE Guardians","Dylan Moore Home Runs","Under","1.5","-8000","SEA Mariners - CLE Guardians"
"577","SEA Mariners","CLE Guardians","Mitch Haniger Total Bases","Over","0.5","+140","SEA Mariners - CLE Guardians"
"578","SEA Mariners","CLE Guardians","Mitch Haniger Total Bases","Under","0.5","-190","SEA Mariners - CLE Guardians"
"579","SEA Mariners","CLE Guardians","Austin Hedges Doubles","Over","0.5","+1900","SEA Mariners - CLE Guardians"
"580","SEA Mariners","CLE Guardians","Austin Hedges Doubles","Under","0.5","-5000","SEA Mariners - CLE Guardians"
"581","SEA Mariners","CLE Guardians","Josh Naylor RBIs","Over","0.5","+475","SEA Mariners - CLE Guardians"
"582","SEA Mariners","CLE Guardians","Josh Naylor RBIs","Under","0.5","-750","SEA Mariners - CLE Guardians"
"583","SEA Mariners","CLE Guardians","Mitch Haniger 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Aaron Civale)","3",NA,"+340","SEA Mariners - CLE Guardians"
"584","SEA Mariners","CLE Guardians","Mitch Haniger 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Aaron Civale)","4",NA,"+360","SEA Mariners - CLE Guardians"
"585","SEA Mariners","CLE Guardians","Mitch Haniger 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Aaron Civale)","5",NA,"+390","SEA Mariners - CLE Guardians"
"586","SEA Mariners","CLE Guardians","Mitch Haniger 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Aaron Civale)","2",NA,"+475","SEA Mariners - CLE Guardians"
"587","SEA Mariners","CLE Guardians","Mitch Haniger 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Aaron Civale)","6",NA,"+600","SEA Mariners - CLE Guardians"
"588","SEA Mariners","CLE Guardians","Mitch Haniger 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Aaron Civale)","1",NA,"+700","SEA Mariners - CLE Guardians"
"589","SEA Mariners","CLE Guardians","Mitch Haniger 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Aaron Civale)","7+",NA,"+850","SEA Mariners - CLE Guardians"
"590","SEA Mariners","CLE Guardians","Steven Kwan Total Bases","Over","0.5","+285","SEA Mariners - CLE Guardians"
"591","SEA Mariners","CLE Guardians","Steven Kwan Total Bases","Under","0.5","-425","SEA Mariners - CLE Guardians"
"592","SEA Mariners","CLE Guardians","Andres Gimenez Stolen Bases","Over","0.5","+2000","SEA Mariners - CLE Guardians"
"593","SEA Mariners","CLE Guardians","Andres Gimenez Stolen Bases","Under","0.5","-6000","SEA Mariners - CLE Guardians"
"594","SEA Mariners","CLE Guardians","Eugenio Suarez Singles","Over","0.5","+400","SEA Mariners - CLE Guardians"
"595","SEA Mariners","CLE Guardians","Eugenio Suarez Singles","Under","0.5","-600","SEA Mariners - CLE Guardians"
"596","SEA Mariners","CLE Guardians","Cal Raleigh Total Bases","Over","0.5","+245","SEA Mariners - CLE Guardians"
"597","SEA Mariners","CLE Guardians","Cal Raleigh Total Bases","Under","0.5","-350","SEA Mariners - CLE Guardians"
"598","SEA Mariners","CLE Guardians","Adam Frazier Stolen Bases","Over","0.5","+2500","SEA Mariners - CLE Guardians"
"599","SEA Mariners","CLE Guardians","Adam Frazier Stolen Bases","Under","0.5","-10000","SEA Mariners - CLE Guardians"
"600","SEA Mariners","CLE Guardians","Ty France Singles","Over","1.5","+250","SEA Mariners - CLE Guardians"
"601","SEA Mariners","CLE Guardians","Ty France Singles","Under","1.5","-360","SEA Mariners - CLE Guardians"
"602","SEA Mariners","CLE Guardians","Eugenio Suarez Runs","Over","0.5","+330","SEA Mariners - CLE Guardians"
"603","SEA Mariners","CLE Guardians","Eugenio Suarez Runs","Under","0.5","-475","SEA Mariners - CLE Guardians"
"604","SEA Mariners","CLE Guardians","Aaron Civale Strikeouts Thrown","Over","4.5","-135","SEA Mariners - CLE Guardians"
"605","SEA Mariners","CLE Guardians","Aaron Civale Strikeouts Thrown","Under","4.5","+100","SEA Mariners - CLE Guardians"
"606","SEA Mariners","CLE Guardians","Mitch Haniger Home Runs","Over","0.5","+700","SEA Mariners - CLE Guardians"
"607","SEA Mariners","CLE Guardians","Mitch Haniger Home Runs","Under","0.5","-1200","SEA Mariners - CLE Guardians"
"608","SEA Mariners","CLE Guardians","Austin Hedges Runs","Over","0.5","+850","SEA Mariners - CLE Guardians"
"609","SEA Mariners","CLE Guardians","Austin Hedges Runs","Under","0.5","-1600","SEA Mariners - CLE Guardians"
"610","SEA Mariners","CLE Guardians","Steven Kwan Doubles","Over","0.5","+1500","SEA Mariners - CLE Guardians"
"611","SEA Mariners","CLE Guardians","Steven Kwan Doubles","Under","0.5","-3500","SEA Mariners - CLE Guardians"
"612","SEA Mariners","CLE Guardians","Ty France Home Runs","Over","0.5","+1500","SEA Mariners - CLE Guardians"
"613","SEA Mariners","CLE Guardians","Ty France Home Runs","Under","0.5","-3500","SEA Mariners - CLE Guardians"
"614","SEA Mariners","CLE Guardians","Owen Miller Doubles","Over","0.5","+1200","SEA Mariners - CLE Guardians"
"615","SEA Mariners","CLE Guardians","Owen Miller Doubles","Under","0.5","-2500","SEA Mariners - CLE Guardians"
"616","SEA Mariners","CLE Guardians","Julio Rodriguez  Total Bases","Over","0.5","+240","SEA Mariners - CLE Guardians"
"617","SEA Mariners","CLE Guardians","Julio Rodriguez  Total Bases","Under","0.5","-340","SEA Mariners - CLE Guardians"
"618","SEA Mariners","CLE Guardians","Amed Rosario Runs","Over","0.5","+550","SEA Mariners - CLE Guardians"
"619","SEA Mariners","CLE Guardians","Amed Rosario Runs","Under","0.5","-900","SEA Mariners - CLE Guardians"
"620","SEA Mariners","CLE Guardians","Amed Rosario Total Bases","Over","0.5","+250","SEA Mariners - CLE Guardians"
"621","SEA Mariners","CLE Guardians","Amed Rosario Total Bases","Under","0.5","-360","SEA Mariners - CLE Guardians"
"622","SEA Mariners","CLE Guardians","4th Run","CLE Guardians",NA,"+235","SEA Mariners - CLE Guardians"
"623","SEA Mariners","CLE Guardians","4th Run","None",NA,"+400","SEA Mariners - CLE Guardians"
"624","SEA Mariners","CLE Guardians","4th Run","SEA Mariners",NA,"-140","SEA Mariners - CLE Guardians"
"625","SEA Mariners","CLE Guardians","Mitch Haniger Doubles","Over","0.5","+750","SEA Mariners - CLE Guardians"
"626","SEA Mariners","CLE Guardians","Mitch Haniger Doubles","Under","0.5","-1400","SEA Mariners - CLE Guardians"
"627","SEA Mariners","CLE Guardians","SEA Mariners Run Scored - 6th Inning?","Yes",NA,"+190","SEA Mariners - CLE Guardians"
"628","SEA Mariners","CLE Guardians","SEA Mariners Run Scored - 6th Inning?","No",NA,"-260","SEA Mariners - CLE Guardians"
"629","SEA Mariners","CLE Guardians","Dylan Moore Total Bases","Over","4.5","+500","SEA Mariners - CLE Guardians"
"630","SEA Mariners","CLE Guardians","Dylan Moore Total Bases","Under","4.5","-800","SEA Mariners - CLE Guardians"
"631","SEA Mariners","CLE Guardians","Myles Straw Runs","Over","0.5","+650","SEA Mariners - CLE Guardians"
"632","SEA Mariners","CLE Guardians","Myles Straw Runs","Under","0.5","-1100","SEA Mariners - CLE Guardians"
"633","SEA Mariners","CLE Guardians","Robbie Ray Hits Allowed","Over","3.5","-200","SEA Mariners - CLE Guardians"
"634","SEA Mariners","CLE Guardians","Robbie Ray Hits Allowed","Under","3.5","+145","SEA Mariners - CLE Guardians"
"635","SEA Mariners","CLE Guardians","Jose Ramirez Total Bases","Over","0.5","+155","SEA Mariners - CLE Guardians"
"636","SEA Mariners","CLE Guardians","Jose Ramirez Total Bases","Under","0.5","-215","SEA Mariners - CLE Guardians"
"637","SEA Mariners","CLE Guardians","Mitch Haniger Hits","Over","0.5","+140","SEA Mariners - CLE Guardians"
"638","SEA Mariners","CLE Guardians","Mitch Haniger Hits","Under","0.5","-190","SEA Mariners - CLE Guardians"
"639","SEA Mariners","CLE Guardians","Mitch Haniger Singles","Over","0.5","+285","SEA Mariners - CLE Guardians"
"640","SEA Mariners","CLE Guardians","Mitch Haniger Singles","Under","0.5","-425","SEA Mariners - CLE Guardians"
"641","SEA Mariners","CLE Guardians","Josh Naylor Doubles","Over","0.5","+1100","SEA Mariners - CLE Guardians"
"642","SEA Mariners","CLE Guardians","Josh Naylor Doubles","Under","0.5","-2500","SEA Mariners - CLE Guardians"
"643","SEA Mariners","CLE Guardians","Myles Straw Doubles","Over","0.5","+1500","SEA Mariners - CLE Guardians"
"644","SEA Mariners","CLE Guardians","Myles Straw Doubles","Under","0.5","-3500","SEA Mariners - CLE Guardians"
"645","SEA Mariners","CLE Guardians","Owen Miller RBIs","Over","0.5","+600","SEA Mariners - CLE Guardians"
"646","SEA Mariners","CLE Guardians","Owen Miller RBIs","Under","0.5","-1000","SEA Mariners - CLE Guardians"
"647","SEA Mariners","CLE Guardians","Julio Rodriguez  Singles","Over","0.5","+450","SEA Mariners - CLE Guardians"
"648","SEA Mariners","CLE Guardians","Julio Rodriguez  Singles","Under","0.5","-700","SEA Mariners - CLE Guardians"
"649","SEA Mariners","CLE Guardians","Austin Hedges Home Runs","Over","0.5","+3000","SEA Mariners - CLE Guardians"
"650","SEA Mariners","CLE Guardians","Austin Hedges Home Runs","Under","0.5","-20000","SEA Mariners - CLE Guardians"
"651","SEA Mariners","CLE Guardians","Andres Gimenez Hits","Over","1.5","+280","SEA Mariners - CLE Guardians"
"652","SEA Mariners","CLE Guardians","Andres Gimenez Hits","Under","1.5","-400","SEA Mariners - CLE Guardians"
"653","SEA Mariners","CLE Guardians","Myles Straw Stolen Bases","Over","0.5","+2500","SEA Mariners - CLE Guardians"
"654","SEA Mariners","CLE Guardians","Myles Straw Stolen Bases","Under","0.5","-10000","SEA Mariners - CLE Guardians"
"655","SEA Mariners","CLE Guardians","Josh Naylor Home Runs","Over","0.5","+1100","SEA Mariners - CLE Guardians"
"656","SEA Mariners","CLE Guardians","Josh Naylor Home Runs","Under","0.5","-2000","SEA Mariners - CLE Guardians"
