"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"236","CLE Guardians","NY Yankees","Steven Kwan to hit 1st Home Run?","Yes","+2200",NA,"CLE Guardians - NY Yankees"
"237","CLE Guardians","NY Yankees","Josh Naylor Doubles","Over","+425","0.5","CLE Guardians - NY Yankees"
"238","CLE Guardians","NY Yankees","Josh Naylor Doubles","Under","-700","0.5","CLE Guardians - NY Yankees"
"239","CLE Guardians","NY Yankees","Top of 1st - Will The Bases Be Loaded?","Yes","+700",NA,"CLE Guardians - NY Yankees"
"240","CLE Guardians","NY Yankees","Top of 1st - Will The Bases Be Loaded?","No","-1600",NA,"CLE Guardians - NY Yankees"
"241","CLE Guardians","NY Yankees","Andres Gimenez RBIs","Over","+290","0.5","CLE Guardians - NY Yankees"
"242","CLE Guardians","NY Yankees","Andres Gimenez RBIs","Under","-425","0.5","CLE Guardians - NY Yankees"
"243","CLE Guardians","NY Yankees","Josh Donaldson Doubles","Over","+450","0.5","CLE Guardians - NY Yankees"
"244","CLE Guardians","NY Yankees","Josh Donaldson Doubles","Under","-800","0.5","CLE Guardians - NY Yankees"
"245","CLE Guardians","NY Yankees","Oswaldo Cabrera Walks","Over","+210","0.5","CLE Guardians - NY Yankees"
"246","CLE Guardians","NY Yankees","Oswaldo Cabrera Walks","Under","-295","0.5","CLE Guardians - NY Yankees"
"247","CLE Guardians","NY Yankees","Bottom of 1st – Total Hits","0","+105",NA,"CLE Guardians - NY Yankees"
"248","CLE Guardians","NY Yankees","Bottom of 1st – Total Hits","1","+195",NA,"CLE Guardians - NY Yankees"
"249","CLE Guardians","NY Yankees","Bottom of 1st – Total Hits","2","+550",NA,"CLE Guardians - NY Yankees"
"250","CLE Guardians","NY Yankees","Bottom of 1st – Total Hits","3+","+1000",NA,"CLE Guardians - NY Yankees"
"251","CLE Guardians","NY Yankees","Steven Kwan Strikeouts","Over","-145","0.5","CLE Guardians - NY Yankees"
"252","CLE Guardians","NY Yankees","Steven Kwan Strikeouts","Under","+110","0.5","CLE Guardians - NY Yankees"
"253","CLE Guardians","NY Yankees","Josh Naylor Singles","Over","+130","0.5","CLE Guardians - NY Yankees"
"254","CLE Guardians","NY Yankees","Josh Naylor Singles","Under","-175","0.5","CLE Guardians - NY Yankees"
"255","CLE Guardians","NY Yankees","Gabriel Arias Walks","Over","+285","0.5","CLE Guardians - NY Yankees"
"256","CLE Guardians","NY Yankees","Gabriel Arias Walks","Under","-425","0.5","CLE Guardians - NY Yankees"
"257","CLE Guardians","NY Yankees","Oscar Gonzalez Singles","Over","-120","0.5","CLE Guardians - NY Yankees"
"258","CLE Guardians","NY Yankees","Oscar Gonzalez Singles","Under","-110","0.5","CLE Guardians - NY Yankees"
"259","CLE Guardians","NY Yankees","Josh Naylor Hits + Runs + RBIs","Over","+125","1.5","CLE Guardians - NY Yankees"
"260","CLE Guardians","NY Yankees","Josh Naylor Hits + Runs + RBIs","Under","-165","1.5","CLE Guardians - NY Yankees"
"261","CLE Guardians","NY Yankees","Gleyber Torres to hit 1st Home Run?","Yes","+1100",NA,"CLE Guardians - NY Yankees"
"262","CLE Guardians","NY Yankees","Gleyber Torres to hit 1st Home Run?","No","-2500",NA,"CLE Guardians - NY Yankees"
"263","CLE Guardians","NY Yankees","Myles Straw Walks","Over","+280","0.5","CLE Guardians - NY Yankees"
"264","CLE Guardians","NY Yankees","Myles Straw Walks","Under","-425","0.5","CLE Guardians - NY Yankees"
"265","CLE Guardians","NY Yankees","Bottom of 1st – Total Strikeouts","1","+125",NA,"CLE Guardians - NY Yankees"
"266","CLE Guardians","NY Yankees","Bottom of 1st – Total Strikeouts","0","+215",NA,"CLE Guardians - NY Yankees"
"267","CLE Guardians","NY Yankees","Bottom of 1st – Total Strikeouts","2","+330",NA,"CLE Guardians - NY Yankees"
"268","CLE Guardians","NY Yankees","Bottom of 1st – Total Strikeouts","3+","+1300",NA,"CLE Guardians - NY Yankees"
"269","CLE Guardians","NY Yankees","Amed Rosario to hit 1st Home Run?","Yes","+2200",NA,"CLE Guardians - NY Yankees"
"270","CLE Guardians","NY Yankees","Andres Gimenez Stolen Bases","Over","+425","0.5","CLE Guardians - NY Yankees"
"271","CLE Guardians","NY Yankees","Andres Gimenez Stolen Bases","Under","-750","0.5","CLE Guardians - NY Yankees"
"272","CLE Guardians","NY Yankees","Harrison Bader RBIs","Over","+300","0.5","CLE Guardians - NY Yankees"
"273","CLE Guardians","NY Yankees","Harrison Bader RBIs","Under","-450","0.5","CLE Guardians - NY Yankees"
"274","CLE Guardians","NY Yankees","Gabriel Arias Hits","Over","-105","0.5","CLE Guardians - NY Yankees"
"275","CLE Guardians","NY Yankees","Gabriel Arias Hits","Under","-130","0.5","CLE Guardians - NY Yankees"
"276","CLE Guardians","NY Yankees","CLE Guardians: Team Total Runs - 1st 5 Innings","Over","+120","1.5","CLE Guardians - NY Yankees"
"277","CLE Guardians","NY Yankees","CLE Guardians: Team Total Runs - 1st 5 Innings","Under","-140","1.5","CLE Guardians - NY Yankees"
"278","CLE Guardians","NY Yankees","Bottom of 1st - Will The Bases Be Loaded?","Yes","+1000",NA,"CLE Guardians - NY Yankees"
"279","CLE Guardians","NY Yankees","Bottom of 1st - Will The Bases Be Loaded?","No","-5000",NA,"CLE Guardians - NY Yankees"
"280","CLE Guardians","NY Yankees","Gleyber Torres Hits + Runs + RBIs","Over","-120","1.5","CLE Guardians - NY Yankees"
"281","CLE Guardians","NY Yankees","Gleyber Torres Hits + Runs + RBIs","Under","-110","1.5","CLE Guardians - NY Yankees"
"282","CLE Guardians","NY Yankees","Josh Naylor Hits","Over","-150","0.5","CLE Guardians - NY Yankees"
"283","CLE Guardians","NY Yankees","Josh Naylor Hits","Under","+115","0.5","CLE Guardians - NY Yankees"
"284","CLE Guardians","NY Yankees","1st RBI","Aaron Judge","+550",NA,"CLE Guardians - NY Yankees"
"285","CLE Guardians","NY Yankees","1st RBI","Anthony Rizzo","+600",NA,"CLE Guardians - NY Yankees"
"286","CLE Guardians","NY Yankees","1st RBI","Giancarlo Stanton","+650",NA,"CLE Guardians - NY Yankees"
"287","CLE Guardians","NY Yankees","1st RBI","Jose Ramirez","+750",NA,"CLE Guardians - NY Yankees"
"288","CLE Guardians","NY Yankees","1st RBI","Josh Naylor","+850",NA,"CLE Guardians - NY Yankees"
"289","CLE Guardians","NY Yankees","1st RBI","Josh Donaldson","+900",NA,"CLE Guardians - NY Yankees"
"290","CLE Guardians","NY Yankees","1st RBI","Jose Trevino","+1100",NA,"CLE Guardians - NY Yankees"
"291","CLE Guardians","NY Yankees","1st RBI","Oscar Gonzalez","+1200",NA,"CLE Guardians - NY Yankees"
"292","CLE Guardians","NY Yankees","1st RBI","Amed Rosario","+1300",NA,"CLE Guardians - NY Yankees"
"293","CLE Guardians","NY Yankees","1st RBI","Oswaldo Cabrera","+1300",NA,"CLE Guardians - NY Yankees"
"294","CLE Guardians","NY Yankees","1st RBI","Harrison Bader","+1300",NA,"CLE Guardians - NY Yankees"
"295","CLE Guardians","NY Yankees","1st RBI","Gabriel Arias","+1400",NA,"CLE Guardians - NY Yankees"
"296","CLE Guardians","NY Yankees","1st RBI","Aaron Hicks","+1500",NA,"CLE Guardians - NY Yankees"
"297","CLE Guardians","NY Yankees","1st RBI","Steven Kwan","+1600",NA,"CLE Guardians - NY Yankees"
"298","CLE Guardians","NY Yankees","1st RBI","Andres Gimenez","+1600",NA,"CLE Guardians - NY Yankees"
"299","CLE Guardians","NY Yankees","Cal Quantrill Strikeouts Thrown","Over","+120","4.5","CLE Guardians - NY Yankees"
"300","CLE Guardians","NY Yankees","Cal Quantrill Strikeouts Thrown","Under","-155","4.5","CLE Guardians - NY Yankees"
"301","CLE Guardians","NY Yankees","Top of 1st – Will There Be A Double Play?","Yes","+475",NA,"CLE Guardians - NY Yankees"
"302","CLE Guardians","NY Yankees","Top of 1st – Will There Be A Double Play?","No","-800",NA,"CLE Guardians - NY Yankees"
"303","CLE Guardians","NY Yankees","Anthony Rizzo Singles","Over","+125","0.5","CLE Guardians - NY Yankees"
"304","CLE Guardians","NY Yankees","Anthony Rizzo Singles","Under","-165","0.5","CLE Guardians - NY Yankees"
"305","CLE Guardians","NY Yankees","Jose Trevino Strikeouts","Over","-125","0.5","CLE Guardians - NY Yankees"
"306","CLE Guardians","NY Yankees","Jose Trevino Strikeouts","Under","-105","0.5","CLE Guardians - NY Yankees"
"307","CLE Guardians","NY Yankees","Gabriel Arias Singles","Over","+155","0.5","CLE Guardians - NY Yankees"
"308","CLE Guardians","NY Yankees","Gabriel Arias Singles","Under","-210","0.5","CLE Guardians - NY Yankees"
"309","CLE Guardians","NY Yankees","Oswaldo Cabrera Doubles","Over","+450","0.5","CLE Guardians - NY Yankees"
"310","CLE Guardians","NY Yankees","Oswaldo Cabrera Doubles","Under","-800","0.5","CLE Guardians - NY Yankees"
"311","CLE Guardians","NY Yankees","Race to 6 Runs","NY Yankees","+235",NA,"CLE Guardians - NY Yankees"
"312","CLE Guardians","NY Yankees","Race to 6 Runs","Neither","-190",NA,"CLE Guardians - NY Yankees"
"313","CLE Guardians","NY Yankees","Race to 6 Runs","CLE Guardians","+600",NA,"CLE Guardians - NY Yankees"
"314","CLE Guardians","NY Yankees","Jose Ramirez to hit 1st Home Run?","Yes","+1200",NA,"CLE Guardians - NY Yankees"
"315","CLE Guardians","NY Yankees","Jose Ramirez to hit 1st Home Run?","No","-3500",NA,"CLE Guardians - NY Yankees"
"316","CLE Guardians","NY Yankees","Austin Hedges Hits","Over","+130","0.5","CLE Guardians - NY Yankees"
"317","CLE Guardians","NY Yankees","Austin Hedges Hits","Under","-175","0.5","CLE Guardians - NY Yankees"
"318","CLE Guardians","NY Yankees","Josh Donaldson Hits + Runs + RBIs","Over","+115","1.5","CLE Guardians - NY Yankees"
"319","CLE Guardians","NY Yankees","Josh Donaldson Hits + Runs + RBIs","Under","-155","1.5","CLE Guardians - NY Yankees"
"320","CLE Guardians","NY Yankees","CLE Guardians to hit the Team Cycle (1+ Single, 1+ Double, 1+ Triple, 1+ Home Run)","Yes","+1100",NA,"CLE Guardians - NY Yankees"
"321","CLE Guardians","NY Yankees","CLE Guardians to hit the Team Cycle (1+ Single, 1+ Double, 1+ Triple, 1+ Home Run)","No","-10000",NA,"CLE Guardians - NY Yankees"
"322","CLE Guardians","NY Yankees","Josh Naylor Strikeouts","Over","-230","0.5","CLE Guardians - NY Yankees"
"323","CLE Guardians","NY Yankees","Josh Naylor Strikeouts","Under","+170","0.5","CLE Guardians - NY Yankees"
"324","CLE Guardians","NY Yankees","1st Earned Run Allowed - Cal Quantrill v Gerrit Cole","Cal Quantrill","-190",NA,"CLE Guardians - NY Yankees"
"325","CLE Guardians","NY Yankees","1st Earned Run Allowed - Cal Quantrill v Gerrit Cole","Gerrit Cole","+145",NA,"CLE Guardians - NY Yankees"
"326","CLE Guardians","NY Yankees","Jose Ramirez Strikeouts","Over","-185","0.5","CLE Guardians - NY Yankees"
"327","CLE Guardians","NY Yankees","Jose Ramirez Strikeouts","Under","+135","0.5","CLE Guardians - NY Yankees"
"328","CLE Guardians","NY Yankees","Steven Kwan Walks","Over","+125","0.5","CLE Guardians - NY Yankees"
"329","CLE Guardians","NY Yankees","Steven Kwan Walks","Under","-165","0.5","CLE Guardians - NY Yankees"
"330","CLE Guardians","NY Yankees","Josh Naylor to hit 1st Home Run?","Yes","+1200",NA,"CLE Guardians - NY Yankees"
"331","CLE Guardians","NY Yankees","Josh Naylor to hit 1st Home Run?","No","-3000",NA,"CLE Guardians - NY Yankees"
"332","CLE Guardians","NY Yankees","Jose Ramirez Singles","Over","+135","0.5","CLE Guardians - NY Yankees"
"333","CLE Guardians","NY Yankees","Jose Ramirez Singles","Under","-180","0.5","CLE Guardians - NY Yankees"
"334","CLE Guardians","NY Yankees","Andres Gimenez Total Bases","Over","-135","0.5","CLE Guardians - NY Yankees"
"335","CLE Guardians","NY Yankees","Andres Gimenez Total Bases","Under","+100","0.5","CLE Guardians - NY Yankees"
"336","CLE Guardians","NY Yankees","Aaron Hicks Singles","Over","+180","0.5","CLE Guardians - NY Yankees"
"337","CLE Guardians","NY Yankees","Aaron Hicks Singles","Under","-245","0.5","CLE Guardians - NY Yankees"
"338","CLE Guardians","NY Yankees","Will Cal Quantrill Record a Win?","Yes","+360",NA,"CLE Guardians - NY Yankees"
"339","CLE Guardians","NY Yankees","Will Cal Quantrill Record a Win?","No","-575",NA,"CLE Guardians - NY Yankees"
"340","CLE Guardians","NY Yankees","Amed Rosario Total Bases","Over","+145","1.5","CLE Guardians - NY Yankees"
"341","CLE Guardians","NY Yankees","Amed Rosario Total Bases","Under","-200","1.5","CLE Guardians - NY Yankees"
"342","CLE Guardians","NY Yankees","Jose Ramirez Walks","Over","+160","0.5","CLE Guardians - NY Yankees"
"343","CLE Guardians","NY Yankees","Jose Ramirez Walks","Under","-220","0.5","CLE Guardians - NY Yankees"
"344","CLE Guardians","NY Yankees","Gabriel Arias to hit 1st Home Run?","Yes","+2000",NA,"CLE Guardians - NY Yankees"
"345","CLE Guardians","NY Yankees","Oscar Gonzalez RBIs","Over","+260","0.5","CLE Guardians - NY Yankees"
"346","CLE Guardians","NY Yankees","Oscar Gonzalez RBIs","Under","-380","0.5","CLE Guardians - NY Yankees"
"347","CLE Guardians","NY Yankees","Harrison Bader Runs","Over","+200","0.5","CLE Guardians - NY Yankees"
"348","CLE Guardians","NY Yankees","Harrison Bader Runs","Under","-280","0.5","CLE Guardians - NY Yankees"
"349","CLE Guardians","NY Yankees","Top of 1st – Will There Be A Home Run?","Yes","+320",NA,"CLE Guardians - NY Yankees"
"350","CLE Guardians","NY Yankees","Top of 1st – Will There Be A Home Run?","No","-500",NA,"CLE Guardians - NY Yankees"
"351","CLE Guardians","NY Yankees","1st Run","NY Yankees","-225",NA,"CLE Guardians - NY Yankees"
"352","CLE Guardians","NY Yankees","1st Run","CLE Guardians","+165",NA,"CLE Guardians - NY Yankees"
"353","CLE Guardians","NY Yankees","Gleyber Torres Singles","Over","-130","0.5","CLE Guardians - NY Yankees"
"354","CLE Guardians","NY Yankees","Gleyber Torres Singles","Under","-105","0.5","CLE Guardians - NY Yankees"
"355","CLE Guardians","NY Yankees","Andres Gimenez Runs","Over","+225","0.5","CLE Guardians - NY Yankees"
"356","CLE Guardians","NY Yankees","Andres Gimenez Runs","Under","-320","0.5","CLE Guardians - NY Yankees"
"357","CLE Guardians","NY Yankees","1st Strikeout Thrown - Cal Quantrill v Gerrit Cole","Cal Quantrill","-380",NA,"CLE Guardians - NY Yankees"
"358","CLE Guardians","NY Yankees","1st Strikeout Thrown - Cal Quantrill v Gerrit Cole","Gerrit Cole","+265",NA,"CLE Guardians - NY Yankees"
"359","CLE Guardians","NY Yankees","Oscar Gonzalez Strikeouts","Over","-240","0.5","CLE Guardians - NY Yankees"
"360","CLE Guardians","NY Yankees","Oscar Gonzalez Strikeouts","Under","+175","0.5","CLE Guardians - NY Yankees"
"361","CLE Guardians","NY Yankees","Jose Ramirez RBIs","Over","+185","0.5","CLE Guardians - NY Yankees"
"362","CLE Guardians","NY Yankees","Jose Ramirez RBIs","Under","-255","0.5","CLE Guardians - NY Yankees"
"363","CLE Guardians","NY Yankees","Anthony Rizzo Doubles","Over","+380","0.5","CLE Guardians - NY Yankees"
"364","CLE Guardians","NY Yankees","Anthony Rizzo Doubles","Under","-600","0.5","CLE Guardians - NY Yankees"
"365","CLE Guardians","NY Yankees","Jose Trevino Home Runs","Over","+850","0.5","CLE Guardians - NY Yankees"
"366","CLE Guardians","NY Yankees","Jose Trevino Home Runs","Under","-2500","0.5","CLE Guardians - NY Yankees"
"367","CLE Guardians","NY Yankees","1st Hit","Gleyber Torres","+280",NA,"CLE Guardians - NY Yankees"
"368","CLE Guardians","NY Yankees","1st Hit","Aaron Judge","+370",NA,"CLE Guardians - NY Yankees"
"369","CLE Guardians","NY Yankees","1st Hit","Anthony Rizzo","+600",NA,"CLE Guardians - NY Yankees"
"370","CLE Guardians","NY Yankees","1st Hit","Amed Rosario","+750",NA,"CLE Guardians - NY Yankees"
"371","CLE Guardians","NY Yankees","1st Hit","Steven Kwan","+750",NA,"CLE Guardians - NY Yankees"
"372","CLE Guardians","NY Yankees","1st Hit","Giancarlo Stanton","+1000",NA,"CLE Guardians - NY Yankees"
"373","CLE Guardians","NY Yankees","1st Hit","Jose Ramirez","+1100",NA,"CLE Guardians - NY Yankees"
"374","CLE Guardians","NY Yankees","1st Hit","Josh Donaldson","+1300",NA,"CLE Guardians - NY Yankees"
"375","CLE Guardians","NY Yankees","1st Hit","Oswaldo Cabrera","+1600",NA,"CLE Guardians - NY Yankees"
"376","CLE Guardians","NY Yankees","1st Hit","Josh Naylor","+1600",NA,"CLE Guardians - NY Yankees"
"377","CLE Guardians","NY Yankees","1st Hit","Oscar Gonzalez","+1700",NA,"CLE Guardians - NY Yankees"
"378","CLE Guardians","NY Yankees","Total Hits","Over","-110","14.5","CLE Guardians - NY Yankees"
"379","CLE Guardians","NY Yankees","Total Hits","Under","-120","14.5","CLE Guardians - NY Yankees"
"380","CLE Guardians","NY Yankees","Aaron Judge Singles","Over","+120","0.5","CLE Guardians - NY Yankees"
"381","CLE Guardians","NY Yankees","Aaron Judge Singles","Under","-160","0.5","CLE Guardians - NY Yankees"
"382","CLE Guardians","NY Yankees","Aaron Hicks Walks","Over","+155","0.5","CLE Guardians - NY Yankees"
"383","CLE Guardians","NY Yankees","Aaron Hicks Walks","Under","-210","0.5","CLE Guardians - NY Yankees"
"384","CLE Guardians","NY Yankees","Race to 3 Runs","NY Yankees","-150",NA,"CLE Guardians - NY Yankees"
"385","CLE Guardians","NY Yankees","Race to 3 Runs","Neither","+550",NA,"CLE Guardians - NY Yankees"
"386","CLE Guardians","NY Yankees","Race to 3 Runs","CLE Guardians","+205",NA,"CLE Guardians - NY Yankees"
"387","CLE Guardians","NY Yankees","Oswaldo Cabrera Hits + Runs + RBIs","Over","-175","0.5","CLE Guardians - NY Yankees"
"388","CLE Guardians","NY Yankees","Oswaldo Cabrera Hits + Runs + RBIs","Under","+130","0.5","CLE Guardians - NY Yankees"
"389","CLE Guardians","NY Yankees","NY Yankees Score First + Win","Yes","-110",NA,"CLE Guardians - NY Yankees"
"390","CLE Guardians","NY Yankees","NY Yankees Score First + Win","No","-120",NA,"CLE Guardians - NY Yankees"
"391","CLE Guardians","NY Yankees","Jose Ramirez Hits + Runs + RBIs","Over","+125","1.5","CLE Guardians - NY Yankees"
"392","CLE Guardians","NY Yankees","Jose Ramirez Hits + Runs + RBIs","Under","-165","1.5","CLE Guardians - NY Yankees"
"393","CLE Guardians","NY Yankees","Race to 5 Runs","NY Yankees","+150",NA,"CLE Guardians - NY Yankees"
"394","CLE Guardians","NY Yankees","Race to 5 Runs","Neither","+105",NA,"CLE Guardians - NY Yankees"
"395","CLE Guardians","NY Yankees","Race to 5 Runs","CLE Guardians","+425",NA,"CLE Guardians - NY Yankees"
"396","CLE Guardians","NY Yankees","Giancarlo Stanton Hits + Runs + RBIs","Over","+105","1.5","CLE Guardians - NY Yankees"
"397","CLE Guardians","NY Yankees","Giancarlo Stanton Hits + Runs + RBIs","Under","-140","1.5","CLE Guardians - NY Yankees"
"398","CLE Guardians","NY Yankees","Runs - 1st Inning","Over","+120","0.5","CLE Guardians - NY Yankees"
"399","CLE Guardians","NY Yankees","Runs - 1st Inning","Under","-155","0.5","CLE Guardians - NY Yankees"
"400","CLE Guardians","NY Yankees","Runs - 1st Inning","Over","+290","1.5","CLE Guardians - NY Yankees"
"401","CLE Guardians","NY Yankees","Runs - 1st Inning","Under","-425","1.5","CLE Guardians - NY Yankees"
"402","CLE Guardians","NY Yankees","Steven Kwan Stolen Bases","Over","+450","0.5","CLE Guardians - NY Yankees"
"403","CLE Guardians","NY Yankees","Steven Kwan Stolen Bases","Under","-800","0.5","CLE Guardians - NY Yankees"
"404","CLE Guardians","NY Yankees","Oswaldo Cabrera Stolen Bases","Over","+650","0.5","CLE Guardians - NY Yankees"
"405","CLE Guardians","NY Yankees","Oswaldo Cabrera Stolen Bases","Under","-1600","0.5","CLE Guardians - NY Yankees"
"406","CLE Guardians","NY Yankees","Top of 1st – Total Hits","0","+135",NA,"CLE Guardians - NY Yankees"
"407","CLE Guardians","NY Yankees","Top of 1st – Total Hits","1","+190",NA,"CLE Guardians - NY Yankees"
"408","CLE Guardians","NY Yankees","Top of 1st – Total Hits","2","+450",NA,"CLE Guardians - NY Yankees"
"409","CLE Guardians","NY Yankees","Top of 1st – Total Hits","3+","+750",NA,"CLE Guardians - NY Yankees"
"410","CLE Guardians","NY Yankees","Myles Straw Runs","Over","+235","0.5","CLE Guardians - NY Yankees"
"411","CLE Guardians","NY Yankees","Myles Straw Runs","Under","-340","0.5","CLE Guardians - NY Yankees"
"412","CLE Guardians","NY Yankees","Harrison Bader Strikeouts","Over","-165","0.5","CLE Guardians - NY Yankees"
"413","CLE Guardians","NY Yankees","Harrison Bader Strikeouts","Under","+125","0.5","CLE Guardians - NY Yankees"
"414","CLE Guardians","NY Yankees","Anthony Rizzo Hits","Over","-185","0.5","CLE Guardians - NY Yankees"
"415","CLE Guardians","NY Yankees","Anthony Rizzo Hits","Under","+140","0.5","CLE Guardians - NY Yankees"
"416","CLE Guardians","NY Yankees","Race to 7 Runs","NY Yankees","+380",NA,"CLE Guardians - NY Yankees"
"417","CLE Guardians","NY Yankees","Race to 7 Runs","Neither","-350",NA,"CLE Guardians - NY Yankees"
"418","CLE Guardians","NY Yankees","Race to 7 Runs","CLE Guardians","+900",NA,"CLE Guardians - NY Yankees"
"419","CLE Guardians","NY Yankees","Giancarlo Stanton to hit 1st Home Run?","Yes","+950",NA,"CLE Guardians - NY Yankees"
"420","CLE Guardians","NY Yankees","Giancarlo Stanton to hit 1st Home Run?","No","-2000",NA,"CLE Guardians - NY Yankees"
"421","CLE Guardians","NY Yankees","Andres Gimenez Strikeouts","Over","+155","1.5","CLE Guardians - NY Yankees"
"422","CLE Guardians","NY Yankees","Andres Gimenez Strikeouts","Under","-210","1.5","CLE Guardians - NY Yankees"
"423","CLE Guardians","NY Yankees","Giancarlo Stanton Hits","Over","-170","0.5","CLE Guardians - NY Yankees"
"424","CLE Guardians","NY Yankees","Giancarlo Stanton Hits","Under","+130","0.5","CLE Guardians - NY Yankees"
"425","CLE Guardians","NY Yankees","Austin Hedges Doubles","Over","+800","0.5","CLE Guardians - NY Yankees"
"426","CLE Guardians","NY Yankees","Austin Hedges Doubles","Under","-2500","0.5","CLE Guardians - NY Yankees"
"427","CLE Guardians","NY Yankees","Harrison Bader Hits + Runs + RBIs","Over","+135","1.5","CLE Guardians - NY Yankees"
"428","CLE Guardians","NY Yankees","Harrison Bader Hits + Runs + RBIs","Under","-180","1.5","CLE Guardians - NY Yankees"
"429","CLE Guardians","NY Yankees","Anthony Rizzo Walks","Over","+195","0.5","CLE Guardians - NY Yankees"
"430","CLE Guardians","NY Yankees","Anthony Rizzo Walks","Under","-270","0.5","CLE Guardians - NY Yankees"
"431","CLE Guardians","NY Yankees","Harrison Bader Total Bases","Over","-155","0.5","CLE Guardians - NY Yankees"
"432","CLE Guardians","NY Yankees","Harrison Bader Total Bases","Under","+115","0.5","CLE Guardians - NY Yankees"
"433","CLE Guardians","NY Yankees","Aaron Hicks Home Runs","Over","+800","0.5","CLE Guardians - NY Yankees"
"434","CLE Guardians","NY Yankees","Aaron Hicks Home Runs","Under","-2500","0.5","CLE Guardians - NY Yankees"
"435","CLE Guardians","NY Yankees","Jose Trevino Singles","Over","+100","0.5","CLE Guardians - NY Yankees"
"436","CLE Guardians","NY Yankees","Jose Trevino Singles","Under","-130","0.5","CLE Guardians - NY Yankees"
"437","CLE Guardians","NY Yankees","NY Yankees: Team Total Runs - 1st 5 Innings","Over","-130","1.5","CLE Guardians - NY Yankees"
"438","CLE Guardians","NY Yankees","NY Yankees: Team Total Runs - 1st 5 Innings","Under","+110","1.5","CLE Guardians - NY Yankees"
"439","CLE Guardians","NY Yankees","Gleyber Torres Total Bases","Over","+140","1.5","CLE Guardians - NY Yankees"
"440","CLE Guardians","NY Yankees","Gleyber Torres Total Bases","Under","-185","1.5","CLE Guardians - NY Yankees"
"441","CLE Guardians","NY Yankees","Harrison Bader Home Runs","Over","+950","0.5","CLE Guardians - NY Yankees"
"442","CLE Guardians","NY Yankees","Harrison Bader Home Runs","Under","-4000","0.5","CLE Guardians - NY Yankees"
"443","CLE Guardians","NY Yankees","Giancarlo Stanton Home Runs","Over","+475","0.5","CLE Guardians - NY Yankees"
"444","CLE Guardians","NY Yankees","Giancarlo Stanton Home Runs","Under","-900","0.5","CLE Guardians - NY Yankees"
"445","CLE Guardians","NY Yankees","Bottom of 1st – Will There Be A Walk?","Yes","+300",NA,"CLE Guardians - NY Yankees"
"446","CLE Guardians","NY Yankees","Bottom of 1st – Will There Be A Walk?","No","-450",NA,"CLE Guardians - NY Yankees"
"447","CLE Guardians","NY Yankees","Aaron Hicks Doubles","Over","+550","0.5","CLE Guardians - NY Yankees"
"448","CLE Guardians","NY Yankees","Aaron Hicks Doubles","Under","-1100","0.5","CLE Guardians - NY Yankees"
"449","CLE Guardians","NY Yankees","Myles Straw Hits + Runs + RBIs","Over","-180","0.5","CLE Guardians - NY Yankees"
"450","CLE Guardians","NY Yankees","Myles Straw Hits + Runs + RBIs","Under","+135","0.5","CLE Guardians - NY Yankees"
"451","CLE Guardians","NY Yankees","Jose Ramirez Doubles","Over","+425","0.5","CLE Guardians - NY Yankees"
"452","CLE Guardians","NY Yankees","Jose Ramirez Doubles","Under","-700","0.5","CLE Guardians - NY Yankees"
"453","CLE Guardians","NY Yankees","Jose Ramirez Hits","Over","-150","0.5","CLE Guardians - NY Yankees"
"454","CLE Guardians","NY Yankees","Jose Ramirez Hits","Under","+115","0.5","CLE Guardians - NY Yankees"
"455","CLE Guardians","NY Yankees","Jose Trevino RBIs","Over","+240","0.5","CLE Guardians - NY Yankees"
"456","CLE Guardians","NY Yankees","Jose Trevino RBIs","Under","-350","0.5","CLE Guardians - NY Yankees"
"457","CLE Guardians","NY Yankees","Giancarlo Stanton Total Bases","Over","-170","0.5","CLE Guardians - NY Yankees"
"458","CLE Guardians","NY Yankees","Giancarlo Stanton Total Bases","Under","+130","0.5","CLE Guardians - NY Yankees"
"459","CLE Guardians","NY Yankees","Aaron Judge Hits + Runs + RBIs","Over","-145","1.5","CLE Guardians - NY Yankees"
"460","CLE Guardians","NY Yankees","Aaron Judge Hits + Runs + RBIs","Under","+110","1.5","CLE Guardians - NY Yankees"
"461","CLE Guardians","NY Yankees","Inning of Last Score","9th Inning","+180",NA,"CLE Guardians - NY Yankees"
"462","CLE Guardians","NY Yankees","Inning of Last Score","8th Inning","+295",NA,"CLE Guardians - NY Yankees"
"463","CLE Guardians","NY Yankees","Inning of Last Score","7th Inning","+500",NA,"CLE Guardians - NY Yankees"
"464","CLE Guardians","NY Yankees","Inning of Last Score","10th Inning or Later","+700",NA,"CLE Guardians - NY Yankees"
"465","CLE Guardians","NY Yankees","Inning of Last Score","6th Inning","+800",NA,"CLE Guardians - NY Yankees"
"466","CLE Guardians","NY Yankees","Inning of Last Score","5th Inning","+1600",NA,"CLE Guardians - NY Yankees"
"467","CLE Guardians","NY Yankees","Inning of Last Score","4th Inning","+2500",NA,"CLE Guardians - NY Yankees"
"468","CLE Guardians","NY Yankees","Inning of Last Score","3rd Inning","+3500",NA,"CLE Guardians - NY Yankees"
"469","CLE Guardians","NY Yankees","Inning of Last Score","2nd Inning","+5000",NA,"CLE Guardians - NY Yankees"
"470","CLE Guardians","NY Yankees","Inning of Last Score","1st Inning","+6500",NA,"CLE Guardians - NY Yankees"
