"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"668","KC Royals","CLE Guardians","Andres Gimenez Home Runs","Over","0.5","+900","KC Royals - CLE Guardians"
"669","KC Royals","CLE Guardians","Andres Gimenez Home Runs","Under","0.5","-3000","KC Royals - CLE Guardians"
"670","KC Royals","CLE Guardians","Myles Straw Stolen Bases","Over","0.5","+750","KC Royals - CLE Guardians"
"671","KC Royals","CLE Guardians","Myles Straw Stolen Bases","Under","0.5","-2000","KC Royals - CLE Guardians"
"672","KC Royals","CLE Guardians","Tyler Freeman Runs","Over","0.5","+160","KC Royals - CLE Guardians"
"673","KC Royals","CLE Guardians","Tyler Freeman Runs","Under","0.5","-215","KC Royals - CLE Guardians"
"674","KC Royals","CLE Guardians","Nick Pratto Home Runs","Over","0.5","+650","KC Royals - CLE Guardians"
"675","KC Royals","CLE Guardians","Nick Pratto Home Runs","Under","0.5","-1400","KC Royals - CLE Guardians"
"676","KC Royals","CLE Guardians","Shane Bieber Hits Allowed","Over","5.5","+100","KC Royals - CLE Guardians"
"677","KC Royals","CLE Guardians","Shane Bieber Hits Allowed","Under","5.5","-130","KC Royals - CLE Guardians"
"678","KC Royals","CLE Guardians","Amed Rosario Runs","Over","0.5","-130","KC Royals - CLE Guardians"
"679","KC Royals","CLE Guardians","Amed Rosario Runs","Under","0.5","-105","KC Royals - CLE Guardians"
"680","KC Royals","CLE Guardians","Kris Bubic Hits Allowed","Over","5.5","-125","KC Royals - CLE Guardians"
"681","KC Royals","CLE Guardians","Kris Bubic Hits Allowed","Under","5.5","-105","KC Royals - CLE Guardians"
"682","KC Royals","CLE Guardians","CLE Guardians: Team Total Runs","Over","4.5","-105","KC Royals - CLE Guardians"
"683","KC Royals","CLE Guardians","CLE Guardians: Team Total Runs","Under","4.5","-125","KC Royals - CLE Guardians"
"684","KC Royals","CLE Guardians","Both Teams To Score X Runs","1 Run",NA,"-900","KC Royals - CLE Guardians"
"685","KC Royals","CLE Guardians","Both Teams To Score X Runs","2 Runs",NA,"-210","KC Royals - CLE Guardians"
"686","KC Royals","CLE Guardians","Both Teams To Score X Runs","3 Runs",NA,"+120","KC Royals - CLE Guardians"
"687","KC Royals","CLE Guardians","Both Teams To Score X Runs","4 Runs",NA,"+265","KC Royals - CLE Guardians"
"688","KC Royals","CLE Guardians","Both Teams To Score X Runs","5 Runs",NA,"+600","KC Royals - CLE Guardians"
"689","KC Royals","CLE Guardians","Both Teams To Score X Runs","6 Runs",NA,"+1200","KC Royals - CLE Guardians"
"690","KC Royals","CLE Guardians","Both Teams To Score X Runs","7 Runs",NA,"+2200","KC Royals - CLE Guardians"
"691","KC Royals","CLE Guardians","Both Teams To Score X Runs","8 Runs",NA,"+4000","KC Royals - CLE Guardians"
"692","KC Royals","CLE Guardians","Both Teams To Score X Runs","9+ Runs",NA,"+6500","KC Royals - CLE Guardians"
"693","KC Royals","CLE Guardians","Inning of Last Score","9th Inning",NA,"+155","KC Royals - CLE Guardians"
"694","KC Royals","CLE Guardians","Inning of Last Score","8th Inning",NA,"+295","KC Royals - CLE Guardians"
"695","KC Royals","CLE Guardians","Inning of Last Score","7th Inning",NA,"+550","KC Royals - CLE Guardians"
"696","KC Royals","CLE Guardians","Inning of Last Score","10th Inning or Later",NA,"+700","KC Royals - CLE Guardians"
"697","KC Royals","CLE Guardians","Inning of Last Score","6th Inning",NA,"+900","KC Royals - CLE Guardians"
"698","KC Royals","CLE Guardians","Inning of Last Score","5th Inning",NA,"+1600","KC Royals - CLE Guardians"
"699","KC Royals","CLE Guardians","Inning of Last Score","4th Inning",NA,"+2800","KC Royals - CLE Guardians"
"700","KC Royals","CLE Guardians","Inning of Last Score","3rd Inning",NA,"+4500","KC Royals - CLE Guardians"
"701","KC Royals","CLE Guardians","Inning of Last Score","2nd Inning",NA,"+6000","KC Royals - CLE Guardians"
"702","KC Royals","CLE Guardians","Inning of Last Score","1st Inning",NA,"+6500","KC Royals - CLE Guardians"
"703","KC Royals","CLE Guardians","J.P Massey Singles","Over","0.5","+130","KC Royals - CLE Guardians"
"704","KC Royals","CLE Guardians","J.P Massey Singles","Under","0.5","-175","KC Royals - CLE Guardians"
"705","KC Royals","CLE Guardians","Austin Hedges Singles","Over","0.5","+125","KC Royals - CLE Guardians"
"706","KC Royals","CLE Guardians","Austin Hedges Singles","Under","0.5","-165","KC Royals - CLE Guardians"
"707","KC Royals","CLE Guardians","J.P Massey Doubles","Over","0.5","+400","KC Royals - CLE Guardians"
"708","KC Royals","CLE Guardians","J.P Massey Doubles","Under","0.5","-700","KC Royals - CLE Guardians"
"709","KC Royals","CLE Guardians","Tyler Freeman Home Runs","Over","0.5","+950","KC Royals - CLE Guardians"
"710","KC Royals","CLE Guardians","Tyler Freeman Home Runs","Under","0.5","-4000","KC Royals - CLE Guardians"
"711","KC Royals","CLE Guardians","Drew Waters Stolen Bases","Over","0.5","+1100","KC Royals - CLE Guardians"
"712","KC Royals","CLE Guardians","Drew Waters Stolen Bases","Under","0.5","-10000","KC Royals - CLE Guardians"
"713","KC Royals","CLE Guardians","Myles Straw Total Bases","Over","0.5","-200","KC Royals - CLE Guardians"
"714","KC Royals","CLE Guardians","Myles Straw Total Bases","Under","0.5","+145","KC Royals - CLE Guardians"
"715","KC Royals","CLE Guardians","Nick Pratto RBIs","Over","0.5","+250","KC Royals - CLE Guardians"
"716","KC Royals","CLE Guardians","Nick Pratto RBIs","Under","0.5","-360","KC Royals - CLE Guardians"
"717","KC Royals","CLE Guardians","CLE Guardians to Score - 1st Inning","Yes",NA,"+210","KC Royals - CLE Guardians"
"718","KC Royals","CLE Guardians","CLE Guardians to Score - 1st Inning","No",NA,"-290","KC Royals - CLE Guardians"
"719","KC Royals","CLE Guardians","Steven Kwan RBIs","Over","0.5","+220","KC Royals - CLE Guardians"
"720","KC Royals","CLE Guardians","Steven Kwan RBIs","Under","0.5","-320","KC Royals - CLE Guardians"
"721","KC Royals","CLE Guardians","Salvador Perez Runs","Over","0.5","+150","KC Royals - CLE Guardians"
"722","KC Royals","CLE Guardians","Salvador Perez Runs","Under","0.5","-205","KC Royals - CLE Guardians"
"723","KC Royals","CLE Guardians","Nick Pratto Singles","Over","0.5","+150","KC Royals - CLE Guardians"
"724","KC Royals","CLE Guardians","Nick Pratto Singles","Under","0.5","-200","KC Royals - CLE Guardians"
"725","KC Royals","CLE Guardians","Kris Bubic Walks Allowed","Over","1.5","-110","KC Royals - CLE Guardians"
"726","KC Royals","CLE Guardians","Kris Bubic Walks Allowed","Under","1.5","-120","KC Royals - CLE Guardians"
"727","KC Royals","CLE Guardians","MJ Melendez Runs","Over","0.5","+135","KC Royals - CLE Guardians"
"728","KC Royals","CLE Guardians","MJ Melendez Runs","Under","0.5","-185","KC Royals - CLE Guardians"
"729","KC Royals","CLE Guardians","MJ Melendez Total Bases","Over","0.5","-160","KC Royals - CLE Guardians"
"730","KC Royals","CLE Guardians","MJ Melendez Total Bases","Under","0.5","+120","KC Royals - CLE Guardians"
"731","KC Royals","CLE Guardians","Inning of First Score","1st Inning",NA,"+105","KC Royals - CLE Guardians"
"732","KC Royals","CLE Guardians","Inning of First Score","2nd Inning",NA,"+310","KC Royals - CLE Guardians"
"733","KC Royals","CLE Guardians","Inning of First Score","3rd Inning",NA,"+500","KC Royals - CLE Guardians"
"734","KC Royals","CLE Guardians","Inning of First Score","4th Inning",NA,"+850","KC Royals - CLE Guardians"
"735","KC Royals","CLE Guardians","Inning of First Score","5th Inning",NA,"+1500","KC Royals - CLE Guardians"
"736","KC Royals","CLE Guardians","Inning of First Score","6th Inning",NA,"+2200","KC Royals - CLE Guardians"
"737","KC Royals","CLE Guardians","Inning of First Score","7th Inning",NA,"+3500","KC Royals - CLE Guardians"
"738","KC Royals","CLE Guardians","Inning of First Score","8th Inning",NA,"+5500","KC Royals - CLE Guardians"
"739","KC Royals","CLE Guardians","Inning of First Score","9th Inning",NA,"+6500","KC Royals - CLE Guardians"
"740","KC Royals","CLE Guardians","Inning of First Score","10th Inning or Later",NA,"+7000","KC Royals - CLE Guardians"
"741","KC Royals","CLE Guardians","Ryan O'Hearn Total Bases","Over","0.5","-150","KC Royals - CLE Guardians"
"742","KC Royals","CLE Guardians","Ryan O'Hearn Total Bases","Under","0.5","+115","KC Royals - CLE Guardians"
"743","KC Royals","CLE Guardians","Salvador Perez RBIs","Over","0.5","+155","KC Royals - CLE Guardians"
"744","KC Royals","CLE Guardians","Salvador Perez RBIs","Under","0.5","-210","KC Royals - CLE Guardians"
"745","KC Royals","CLE Guardians","Owen Miller Singles","Over","0.5","-150","KC Royals - CLE Guardians"
"746","KC Royals","CLE Guardians","Owen Miller Singles","Under","0.5","+115","KC Royals - CLE Guardians"
"747","KC Royals","CLE Guardians","Salvador Perez Home Runs","Over","0.5","+340","KC Royals - CLE Guardians"
"748","KC Royals","CLE Guardians","Salvador Perez Home Runs","Under","0.5","-525","KC Royals - CLE Guardians"
"749","KC Royals","CLE Guardians","Nick Pratto Doubles","Over","0.5","+500","KC Royals - CLE Guardians"
"750","KC Royals","CLE Guardians","Nick Pratto Doubles","Under","0.5","-900","KC Royals - CLE Guardians"
"751","KC Royals","CLE Guardians","Ryan O'Hearn Singles","Over","0.5","+125","KC Royals - CLE Guardians"
"752","KC Royals","CLE Guardians","Ryan O'Hearn Singles","Under","0.5","-165","KC Royals - CLE Guardians"
"753","KC Royals","CLE Guardians","Austin Hedges RBIs","Over","0.5","+255","KC Royals - CLE Guardians"
"754","KC Royals","CLE Guardians","Austin Hedges RBIs","Under","0.5","-370","KC Royals - CLE Guardians"
"755","KC Royals","CLE Guardians","Hunter Dozier Singles","Over","0.5","+125","KC Royals - CLE Guardians"
"756","KC Royals","CLE Guardians","Hunter Dozier Singles","Under","0.5","-170","KC Royals - CLE Guardians"
"757","KC Royals","CLE Guardians","Michael A. Taylor Runs","Over","0.5","+185","KC Royals - CLE Guardians"
"758","KC Royals","CLE Guardians","Michael A. Taylor Runs","Under","0.5","-260","KC Royals - CLE Guardians"
"759","KC Royals","CLE Guardians","Michael A. Taylor RBIs","Over","0.5","+300","KC Royals - CLE Guardians"
"760","KC Royals","CLE Guardians","Michael A. Taylor RBIs","Under","0.5","-450","KC Royals - CLE Guardians"
"761","KC Royals","CLE Guardians","Winning Margin","To Win By 1 Run",NA,"+550","KC Royals - CLE Guardians"
"762","KC Royals","CLE Guardians","Winning Margin","To Win By 2 Runs",NA,"+650","KC Royals - CLE Guardians"
"763","KC Royals","CLE Guardians","Winning Margin","To Win By 3 Runs",NA,"+750","KC Royals - CLE Guardians"
"764","KC Royals","CLE Guardians","Winning Margin","To Win By 4 Runs Or More",NA,"+225","KC Royals - CLE Guardians"
"765","KC Royals","CLE Guardians","Winning Margin","To Win By 1 Run",NA,"+450","KC Royals - CLE Guardians"
"766","KC Royals","CLE Guardians","Winning Margin","To Win By 2 Runs",NA,"+1000","KC Royals - CLE Guardians"
"767","KC Royals","CLE Guardians","Winning Margin","To Win By 3 Runs",NA,"+1600","KC Royals - CLE Guardians"
"768","KC Royals","CLE Guardians","Winning Margin","To Win By 4 Runs Or More",NA,"+1100","KC Royals - CLE Guardians"
"769","KC Royals","CLE Guardians","Michael A. Taylor Home Runs","Over","0.5","+900","KC Royals - CLE Guardians"
"770","KC Royals","CLE Guardians","Michael A. Taylor Home Runs","Under","0.5","-3000","KC Royals - CLE Guardians"
"771","KC Royals","CLE Guardians","Runs - 1st Inning","Over","0.5","+105","KC Royals - CLE Guardians"
"772","KC Royals","CLE Guardians","Runs - 1st Inning","Under","0.5","-140","KC Royals - CLE Guardians"
"773","KC Royals","CLE Guardians","Runs - 1st Inning","Over","1.5","+280","KC Royals - CLE Guardians"
"774","KC Royals","CLE Guardians","Runs - 1st Inning","Under","1.5","-400","KC Royals - CLE Guardians"
"775","KC Royals","CLE Guardians","Steven Kwan Hits","Over","1.5","+170","KC Royals - CLE Guardians"
"776","KC Royals","CLE Guardians","Steven Kwan Hits","Under","1.5","-230","KC Royals - CLE Guardians"
"777","KC Royals","CLE Guardians","Austin Hedges Hits","Over","0.5","-130","KC Royals - CLE Guardians"
"778","KC Royals","CLE Guardians","Austin Hedges Hits","Under","0.5","+100","KC Royals - CLE Guardians"
"779","KC Royals","CLE Guardians","Tyler Freeman Total Bases","Over","1.5","+150","KC Royals - CLE Guardians"
"780","KC Royals","CLE Guardians","Tyler Freeman Total Bases","Under","1.5","-200","KC Royals - CLE Guardians"
"781","LA Dodgers","SF Giants","Joey Gallo Total Bases","Over","0.5","-130","LA Dodgers - SF Giants"
"782","LA Dodgers","SF Giants","Joey Gallo Total Bases","Under","0.5","+100","LA Dodgers - SF Giants"
"783","LA Dodgers","SF Giants","Mookie Betts Singles","Over","0.5","-105","LA Dodgers - SF Giants"
"784","LA Dodgers","SF Giants","Mookie Betts Singles","Under","0.5","-125","LA Dodgers - SF Giants"
"785","LA Dodgers","SF Giants","Freddie Freeman Singles","Over","0.5","-130","LA Dodgers - SF Giants"
"786","LA Dodgers","SF Giants","Freddie Freeman Singles","Under","0.5","+100","LA Dodgers - SF Giants"
"787","LA Dodgers","SF Giants","Joey Bart Total Bases","Over","0.5","-110","LA Dodgers - SF Giants"
"788","LA Dodgers","SF Giants","Joey Bart Total Bases","Under","0.5","-120","LA Dodgers - SF Giants"
"789","LA Dodgers","SF Giants","Wilmer Flores Hits","Over","0.5","-215","LA Dodgers - SF Giants"
"790","LA Dodgers","SF Giants","Wilmer Flores Hits","Under","0.5","+160","LA Dodgers - SF Giants"
"791","LA Dodgers","SF Giants","Bryce Johnson Stolen Bases","Over","0.5","+950","LA Dodgers - SF Giants"
"792","LA Dodgers","SF Giants","Bryce Johnson Stolen Bases","Under","0.5","-3500","LA Dodgers - SF Giants"
"793","LA Dodgers","SF Giants","Will Smith Singles","Over","0.5","+105","LA Dodgers - SF Giants"
"794","LA Dodgers","SF Giants","Will Smith Singles","Under","0.5","-140","LA Dodgers - SF Giants"
"795","LA Dodgers","SF Giants","Trea Turner Hits","Over","1.5","+175","LA Dodgers - SF Giants"
"796","LA Dodgers","SF Giants","Trea Turner Hits","Under","1.5","-240","LA Dodgers - SF Giants"
"797","LA Dodgers","SF Giants","Chris Taylor Total Bases","Over","0.5","-135","LA Dodgers - SF Giants"
"798","LA Dodgers","SF Giants","Chris Taylor Total Bases","Under","0.5","+105","LA Dodgers - SF Giants"
"799","LA Dodgers","SF Giants","Max Muncy Total Bases","Over","1.5","+130","LA Dodgers - SF Giants"
"800","LA Dodgers","SF Giants","Max Muncy Total Bases","Under","1.5","-175","LA Dodgers - SF Giants"
"801","LA Dodgers","SF Giants","Bryce Johnson RBIs","Over","0.5","+330","LA Dodgers - SF Giants"
"802","LA Dodgers","SF Giants","Bryce Johnson RBIs","Under","0.5","-525","LA Dodgers - SF Giants"
"803","LA Dodgers","SF Giants","Will Smith Doubles","Over","0.5","+370","LA Dodgers - SF Giants"
"804","LA Dodgers","SF Giants","Will Smith Doubles","Under","0.5","-600","LA Dodgers - SF Giants"
"805","LA Dodgers","SF Giants","Joc Pederson Home Runs","Over","0.5","+550","LA Dodgers - SF Giants"
"806","LA Dodgers","SF Giants","Joc Pederson Home Runs","Under","0.5","-1000","LA Dodgers - SF Giants"
"807","LA Dodgers","SF Giants","Joc Pederson RBIs","Over","0.5","+245","LA Dodgers - SF Giants"
"808","LA Dodgers","SF Giants","Joc Pederson RBIs","Under","0.5","-350","LA Dodgers - SF Giants"
"809","LA Dodgers","SF Giants","Thairo Estrada Runs","Over","0.5","+185","LA Dodgers - SF Giants"
"810","LA Dodgers","SF Giants","Thairo Estrada Runs","Under","0.5","-260","LA Dodgers - SF Giants"
"811","LA Dodgers","SF Giants","Wilmer Flores Home Runs","Over","0.5","+390","LA Dodgers - SF Giants"
"812","LA Dodgers","SF Giants","Wilmer Flores Home Runs","Under","0.5","-650","LA Dodgers - SF Giants"
"813","LA Dodgers","SF Giants","Chris Taylor Singles","Over","0.5","+170","LA Dodgers - SF Giants"
"814","LA Dodgers","SF Giants","Chris Taylor Singles","Under","0.5","-230","LA Dodgers - SF Giants"
"815","LA Dodgers","SF Giants","Trea Turner Doubles","Over","0.5","+340","LA Dodgers - SF Giants"
"816","LA Dodgers","SF Giants","Trea Turner Doubles","Under","0.5","-550","LA Dodgers - SF Giants"
"817","LA Dodgers","SF Giants","Will Smith Runs","Over","0.5","-110","LA Dodgers - SF Giants"
"818","LA Dodgers","SF Giants","Will Smith Runs","Under","0.5","-120","LA Dodgers - SF Giants"
"819","LA Dodgers","SF Giants","Lewis Brinson RBIs","Over","0.5","+235","LA Dodgers - SF Giants"
"820","LA Dodgers","SF Giants","Lewis Brinson RBIs","Under","0.5","-340","LA Dodgers - SF Giants"
"821","LA Dodgers","SF Giants","Thairo Estrada Singles","Over","0.5","-110","LA Dodgers - SF Giants"
"822","LA Dodgers","SF Giants","Thairo Estrada Singles","Under","0.5","-120","LA Dodgers - SF Giants"
"823","LA Dodgers","SF Giants","SF Giants: Team Total Runs","Over","2.5","-150","LA Dodgers - SF Giants"
"824","LA Dodgers","SF Giants","SF Giants: Team Total Runs","Under","2.5","+120","LA Dodgers - SF Giants"
"825","LA Dodgers","SF Giants","J.D. Davis Hits","Over","0.5","-155","LA Dodgers - SF Giants"
"826","LA Dodgers","SF Giants","J.D. Davis Hits","Under","0.5","+115","LA Dodgers - SF Giants"
"827","LA Dodgers","SF Giants","Max Muncy Runs","Over","0.5","+100","LA Dodgers - SF Giants"
"828","LA Dodgers","SF Giants","Max Muncy Runs","Under","0.5","-130","LA Dodgers - SF Giants"
"829","LA Dodgers","SF Giants","Wilmer Flores Doubles","Over","0.5","+380","LA Dodgers - SF Giants"
"830","LA Dodgers","SF Giants","Wilmer Flores Doubles","Under","0.5","-600","LA Dodgers - SF Giants"
"831","LA Dodgers","SF Giants","Max Muncy Doubles","Over","0.5","+425","LA Dodgers - SF Giants"
"832","LA Dodgers","SF Giants","Max Muncy Doubles","Under","0.5","-750","LA Dodgers - SF Giants"
"833","LA Dodgers","SF Giants","Race to 5 Runs","SF Giants",NA,"+330","LA Dodgers - SF Giants"
"834","LA Dodgers","SF Giants","Race to 5 Runs","Neither",NA,"+250","LA Dodgers - SF Giants"
"835","LA Dodgers","SF Giants","Race to 5 Runs","LA Dodgers",NA,"-130","LA Dodgers - SF Giants"
"836","LA Dodgers","SF Giants","Mookie Betts Total Bases","Over","1.5","-105","LA Dodgers - SF Giants"
"837","LA Dodgers","SF Giants","Mookie Betts Total Bases","Under","1.5","-125","LA Dodgers - SF Giants"
"838","LA Dodgers","SF Giants","Justin Turner Hits","Over","0.5","-225","LA Dodgers - SF Giants"
"839","LA Dodgers","SF Giants","Justin Turner Hits","Under","0.5","+165","LA Dodgers - SF Giants"
"840","LA Dodgers","SF Giants","Bryce Johnson Singles","Over","0.5","+135","LA Dodgers - SF Giants"
"841","LA Dodgers","SF Giants","Bryce Johnson Singles","Under","0.5","-180","LA Dodgers - SF Giants"
"842","LA Dodgers","SF Giants","Joey Gallo Home Runs","Over","0.5","+260","LA Dodgers - SF Giants"
"843","LA Dodgers","SF Giants","Joey Gallo Home Runs","Under","0.5","-380","LA Dodgers - SF Giants"
"844","LA Dodgers","SF Giants","Cody Bellinger Doubles","Over","0.5","+500","LA Dodgers - SF Giants"
"845","LA Dodgers","SF Giants","Cody Bellinger Doubles","Under","0.5","-900","LA Dodgers - SF Giants"
"846","LA Dodgers","SF Giants","Joc Pederson Hits","Over","0.5","-155","LA Dodgers - SF Giants"
"847","LA Dodgers","SF Giants","Joc Pederson Hits","Under","0.5","+115","LA Dodgers - SF Giants"
"848","LA Dodgers","SF Giants","Trea Turner Home Runs","Over","0.5","+370","LA Dodgers - SF Giants"
"849","LA Dodgers","SF Giants","Trea Turner Home Runs","Under","0.5","-600","LA Dodgers - SF Giants"
"850","LA Dodgers","SF Giants","Thairo Estrada Doubles","Over","0.5","+450","LA Dodgers - SF Giants"
"851","LA Dodgers","SF Giants","Thairo Estrada Doubles","Under","0.5","-800","LA Dodgers - SF Giants"
"852","LA Dodgers","SF Giants","LA Dodgers to Score - 1st Inning","Yes",NA,"+150","LA Dodgers - SF Giants"
"853","LA Dodgers","SF Giants","LA Dodgers to Score - 1st Inning","No",NA,"-205","LA Dodgers - SF Giants"
"854","LA Dodgers","SF Giants","LA Dodgers: Team Total Runs","Over","5.5","-110","LA Dodgers - SF Giants"
"855","LA Dodgers","SF Giants","LA Dodgers: Team Total Runs","Under","5.5","-120","LA Dodgers - SF Giants"
"856","LA Dodgers","SF Giants","Inning of Last Score","8th Inning",NA,"+195","LA Dodgers - SF Giants"
"857","LA Dodgers","SF Giants","Inning of Last Score","9th Inning",NA,"+215","LA Dodgers - SF Giants"
"858","LA Dodgers","SF Giants","Inning of Last Score","7th Inning",NA,"+425","LA Dodgers - SF Giants"
"859","LA Dodgers","SF Giants","Inning of Last Score","6th Inning",NA,"+850","LA Dodgers - SF Giants"
"860","LA Dodgers","SF Giants","Inning of Last Score","10th Inning or Later",NA,"+950","LA Dodgers - SF Giants"
"861","LA Dodgers","SF Giants","Inning of Last Score","5th Inning",NA,"+1800","LA Dodgers - SF Giants"
"862","LA Dodgers","SF Giants","Inning of Last Score","4th Inning",NA,"+3000","LA Dodgers - SF Giants"
"863","LA Dodgers","SF Giants","Inning of Last Score","3rd Inning",NA,"+5500","LA Dodgers - SF Giants"
"864","LA Dodgers","SF Giants","Inning of Last Score","2nd Inning",NA,"+7000","LA Dodgers - SF Giants"
"865","LA Dodgers","SF Giants","Inning of Last Score","1st Inning",NA,"+7500","LA Dodgers - SF Giants"
"866","LA Dodgers","SF Giants","Trea Turner Singles","Over","0.5","-140","LA Dodgers - SF Giants"
"867","LA Dodgers","SF Giants","Trea Turner Singles","Under","0.5","+105","LA Dodgers - SF Giants"
"868","LA Dodgers","SF Giants","J.D. Davis Singles","Over","0.5","+135","LA Dodgers - SF Giants"
"869","LA Dodgers","SF Giants","J.D. Davis Singles","Under","0.5","-180","LA Dodgers - SF Giants"
"870","LA Dodgers","SF Giants","Joey Bart Doubles","Over","0.5","+550","LA Dodgers - SF Giants"
"871","LA Dodgers","SF Giants","Joey Bart Doubles","Under","0.5","-1100","LA Dodgers - SF Giants"
"872","LA Dodgers","SF Giants","Justin Turner Doubles","Over","0.5","+380","LA Dodgers - SF Giants"
"873","LA Dodgers","SF Giants","Justin Turner Doubles","Under","0.5","-600","LA Dodgers - SF Giants"
"874","LA Dodgers","SF Giants","Tyler Anderson Walks Allowed","Over","0.5","-250","LA Dodgers - SF Giants"
"875","LA Dodgers","SF Giants","Tyler Anderson Walks Allowed","Under","0.5","+180","LA Dodgers - SF Giants"
"876","LA Dodgers","SF Giants","Will Smith Total Bases","Over","1.5","+110","LA Dodgers - SF Giants"
"877","LA Dodgers","SF Giants","Will Smith Total Bases","Under","1.5","-145","LA Dodgers - SF Giants"
"878","LA Dodgers","SF Giants","Evan Longoria Runs","Over","0.5","+135","LA Dodgers - SF Giants"
"879","LA Dodgers","SF Giants","Evan Longoria Runs","Under","0.5","-180","LA Dodgers - SF Giants"
"880","LA Dodgers","SF Giants","Brandon Crawford Home Runs","Over","0.5","+650","LA Dodgers - SF Giants"
"881","LA Dodgers","SF Giants","Brandon Crawford Home Runs","Under","0.5","-1400","LA Dodgers - SF Giants"
"882","LA Dodgers","SF Giants","Joey Gallo Singles","Over","0.5","+240","LA Dodgers - SF Giants"
"883","LA Dodgers","SF Giants","Joey Gallo Singles","Under","0.5","-350","LA Dodgers - SF Giants"
"884","LA Dodgers","SF Giants","Joey Bart Hits","Over","0.5","-110","LA Dodgers - SF Giants"
"885","LA Dodgers","SF Giants","Joey Bart Hits","Under","0.5","-120","LA Dodgers - SF Giants"
"886","LA Dodgers","SF Giants","Race to 6 Runs","SF Giants",NA,"+475","LA Dodgers - SF Giants"
"887","LA Dodgers","SF Giants","Race to 6 Runs","Neither",NA,"+125","LA Dodgers - SF Giants"
"888","LA Dodgers","SF Giants","Race to 6 Runs","LA Dodgers",NA,"+110","LA Dodgers - SF Giants"
"889","LA Dodgers","SF Giants","Will Tyler Anderson Record a Win?","Yes",NA,"-105","LA Dodgers - SF Giants"
"890","LA Dodgers","SF Giants","Will Tyler Anderson Record a Win?","No",NA,"-130","LA Dodgers - SF Giants"
"891","LA Dodgers","SF Giants","Team To Win Most Innings","SF Giants",NA,"+230","LA Dodgers - SF Giants"
"892","LA Dodgers","SF Giants","Team To Win Most Innings","LA Dodgers",NA,"-330","LA Dodgers - SF Giants"
"893","LA Dodgers","SF Giants","Cody Bellinger Total Bases","Over","0.5","-140","LA Dodgers - SF Giants"
"894","LA Dodgers","SF Giants","Cody Bellinger Total Bases","Under","0.5","+105","LA Dodgers - SF Giants"
"895","LA Dodgers","SF Giants","Brandon Crawford Runs","Over","0.5","+215","LA Dodgers - SF Giants"
"896","LA Dodgers","SF Giants","Brandon Crawford Runs","Under","0.5","-310","LA Dodgers - SF Giants"
"897","LA Dodgers","SF Giants","Thairo Estrada Total Bases","Over","0.5","-195","LA Dodgers - SF Giants"
"898","LA Dodgers","SF Giants","Thairo Estrada Total Bases","Under","0.5","+145","LA Dodgers - SF Giants"
"899","LA Dodgers","SF Giants","Cody Bellinger Stolen Bases","Over","0.5","+1000","LA Dodgers - SF Giants"
"900","LA Dodgers","SF Giants","Cody Bellinger Stolen Bases","Under","0.5","-6000","LA Dodgers - SF Giants"
"901","LA Dodgers","SF Giants","Thairo Estrada Stolen Bases","Over","0.5","+800","LA Dodgers - SF Giants"
"902","LA Dodgers","SF Giants","Thairo Estrada Stolen Bases","Under","0.5","-2500","LA Dodgers - SF Giants"
"903","LA Dodgers","SF Giants","Mookie Betts Home Runs","Over","0.5","+300","LA Dodgers - SF Giants"
"904","LA Dodgers","SF Giants","Mookie Betts Home Runs","Under","0.5","-450","LA Dodgers - SF Giants"
"905","LA Dodgers","SF Giants","Race to 7 Runs","SF Giants",NA,"+650","LA Dodgers - SF Giants"
"906","LA Dodgers","SF Giants","Race to 7 Runs","Neither",NA,"-145","LA Dodgers - SF Giants"
"907","LA Dodgers","SF Giants","Race to 7 Runs","LA Dodgers",NA,"+160","LA Dodgers - SF Giants"
"908","LA Dodgers","SF Giants","Lewis Brinson Home Runs","Over","0.5","+450","LA Dodgers - SF Giants"
"909","LA Dodgers","SF Giants","Lewis Brinson Home Runs","Under","0.5","-800","LA Dodgers - SF Giants"
"910","LA Dodgers","SF Giants","Evan Longoria Total Bases","Over","1.5","+140","LA Dodgers - SF Giants"
"911","LA Dodgers","SF Giants","Evan Longoria Total Bases","Under","1.5","-185","LA Dodgers - SF Giants"
"912","LA Dodgers","SF Giants","Lewis Brinson Hits","Over","0.5","-195","LA Dodgers - SF Giants"
"913","LA Dodgers","SF Giants","Lewis Brinson Hits","Under","0.5","+145","LA Dodgers - SF Giants"
"914","LA Dodgers","SF Giants","Freddie Freeman Total Bases","Over","1.5","-120","LA Dodgers - SF Giants"
"915","LA Dodgers","SF Giants","Freddie Freeman Total Bases","Under","1.5","-110","LA Dodgers - SF Giants"
"916","LA Dodgers","SF Giants","Moneyline 1st 5 Innings","SF Giants",NA,"+240","LA Dodgers - SF Giants"
"917","LA Dodgers","SF Giants","Moneyline 1st 5 Innings","LA Dodgers",NA,"-305","LA Dodgers - SF Giants"
"918","LA Dodgers","SF Giants","Trea Turner RBIs","Over","0.5","+150","LA Dodgers - SF Giants"
"919","LA Dodgers","SF Giants","Trea Turner RBIs","Under","0.5","-205","LA Dodgers - SF Giants"
"920","LA Dodgers","SF Giants","Joc Pederson Runs","Over","0.5","+195","LA Dodgers - SF Giants"
"921","LA Dodgers","SF Giants","Joc Pederson Runs","Under","0.5","-270","LA Dodgers - SF Giants"
