"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"580","TEX Rangers","DET Tigers","1st Homerun Scored","3rd Inning or Later","+100",NA,"TEX Rangers - DET Tigers"
"581","TEX Rangers","DET Tigers","1st Homerun Scored","1st or 2nd Inning","+150",NA,"TEX Rangers - DET Tigers"
"582","TEX Rangers","DET Tigers","1st Homerun Scored","No Home Run Scored","+400",NA,"TEX Rangers - DET Tigers"
"583","TEX Rangers","DET Tigers","Mark Mathias Doubles","Over","+450","0.5","TEX Rangers - DET Tigers"
"584","TEX Rangers","DET Tigers","Mark Mathias Doubles","Under","-800","0.5","TEX Rangers - DET Tigers"
"585","TEX Rangers","DET Tigers","1st Run","DET Tigers","-125",NA,"TEX Rangers - DET Tigers"
"586","TEX Rangers","DET Tigers","1st Run","TEX Rangers","-105",NA,"TEX Rangers - DET Tigers"
"587","TEX Rangers","DET Tigers","Corey Seager Hits","Over","+180","1.5","TEX Rangers - DET Tigers"
"588","TEX Rangers","DET Tigers","Corey Seager Hits","Under","-245","1.5","TEX Rangers - DET Tigers"
"589","TEX Rangers","DET Tigers","Eric Haase Singles","Over","+155","0.5","TEX Rangers - DET Tigers"
"590","TEX Rangers","DET Tigers","Eric Haase Singles","Under","-210","0.5","TEX Rangers - DET Tigers"
"591","TEX Rangers","DET Tigers","Akil Baddoo Doubles","Over","+550","0.5","TEX Rangers - DET Tigers"
"592","TEX Rangers","DET Tigers","Akil Baddoo Doubles","Under","-1000","0.5","TEX Rangers - DET Tigers"
"593","TEX Rangers","DET Tigers","Winning Margin","To Win By 1 Run","+650",NA,"TEX Rangers - DET Tigers"
"594","TEX Rangers","DET Tigers","Winning Margin","To Win By 2 Runs","+850",NA,"TEX Rangers - DET Tigers"
"595","TEX Rangers","DET Tigers","Winning Margin","To Win By 3 Runs","+1300",NA,"TEX Rangers - DET Tigers"
"596","TEX Rangers","DET Tigers","Winning Margin","To Win By 4 Runs Or More","+600",NA,"TEX Rangers - DET Tigers"
"597","TEX Rangers","DET Tigers","Winning Margin","To Win By 1 Run","+425",NA,"TEX Rangers - DET Tigers"
"598","TEX Rangers","DET Tigers","Winning Margin","To Win By 2 Runs","+750",NA,"TEX Rangers - DET Tigers"
"599","TEX Rangers","DET Tigers","Winning Margin","To Win By 3 Runs","+850",NA,"TEX Rangers - DET Tigers"
"600","TEX Rangers","DET Tigers","Winning Margin","To Win By 4 Runs Or More","+300",NA,"TEX Rangers - DET Tigers"
"601","TEX Rangers","DET Tigers","Marcus Semien RBIs","Over","+125","0.5","TEX Rangers - DET Tigers"
"602","TEX Rangers","DET Tigers","Marcus Semien RBIs","Under","-170","0.5","TEX Rangers - DET Tigers"
"603","TEX Rangers","DET Tigers","Team To Win Most Innings","DET Tigers","+120",NA,"TEX Rangers - DET Tigers"
"604","TEX Rangers","DET Tigers","Team To Win Most Innings","TEX Rangers","-165",NA,"TEX Rangers - DET Tigers"
"605","TEX Rangers","DET Tigers","Leody Taveras RBIs","Over","+180","0.5","TEX Rangers - DET Tigers"
"606","TEX Rangers","DET Tigers","Leody Taveras RBIs","Under","-250","0.5","TEX Rangers - DET Tigers"
"607","TEX Rangers","DET Tigers","Bubba Thompson Singles","Over","+115","0.5","TEX Rangers - DET Tigers"
"608","TEX Rangers","DET Tigers","Bubba Thompson Singles","Under","-155","0.5","TEX Rangers - DET Tigers"
"609","TEX Rangers","DET Tigers","Harold Castro Home Runs","Over","+650","0.5","TEX Rangers - DET Tigers"
"610","TEX Rangers","DET Tigers","Harold Castro Home Runs","Under","-1600","0.5","TEX Rangers - DET Tigers"
"611","TEX Rangers","DET Tigers","Nathaniel Lowe RBIs","Over","+195","0.5","TEX Rangers - DET Tigers"
"612","TEX Rangers","DET Tigers","Nathaniel Lowe RBIs","Under","-270","0.5","TEX Rangers - DET Tigers"
"613","TEX Rangers","DET Tigers","DET Tigers: Team Total Runs","Over","-115","3.5","TEX Rangers - DET Tigers"
"614","TEX Rangers","DET Tigers","DET Tigers: Team Total Runs","Under","-115","3.5","TEX Rangers - DET Tigers"
"615","TEX Rangers","DET Tigers","Willi Castro RBIs","Over","+245","0.5","TEX Rangers - DET Tigers"
"616","TEX Rangers","DET Tigers","Willi Castro RBIs","Under","-350","0.5","TEX Rangers - DET Tigers"
"617","TEX Rangers","DET Tigers","Runs - 1st Inning","Over","-105","0.5","TEX Rangers - DET Tigers"
"618","TEX Rangers","DET Tigers","Runs - 1st Inning","Under","-125","0.5","TEX Rangers - DET Tigers"
"619","TEX Rangers","DET Tigers","Runs - 1st Inning","Over","+240","1.5","TEX Rangers - DET Tigers"
"620","TEX Rangers","DET Tigers","Runs - 1st Inning","Under","-340","1.5","TEX Rangers - DET Tigers"
"621","TEX Rangers","DET Tigers","Ezequiel Duran Hits","Over","-180","0.5","TEX Rangers - DET Tigers"
"622","TEX Rangers","DET Tigers","Ezequiel Duran Hits","Under","+135","0.5","TEX Rangers - DET Tigers"
"623","TEX Rangers","DET Tigers","TEX Rangers: Team Total Runs","Over","-110","4.5","TEX Rangers - DET Tigers"
"624","TEX Rangers","DET Tigers","TEX Rangers: Team Total Runs","Under","-120","4.5","TEX Rangers - DET Tigers"
"625","TEX Rangers","DET Tigers","Adolis Garcia Singles","Over","+120","0.5","TEX Rangers - DET Tigers"
"626","TEX Rangers","DET Tigers","Adolis Garcia Singles","Under","-160","0.5","TEX Rangers - DET Tigers"
"627","TEX Rangers","DET Tigers","Javier Baez Home Runs","Over","+380","0.5","TEX Rangers - DET Tigers"
"628","TEX Rangers","DET Tigers","Javier Baez Home Runs","Under","-650","0.5","TEX Rangers - DET Tigers"
"629","TEX Rangers","DET Tigers","Mark Mathias Singles","Over","+120","0.5","TEX Rangers - DET Tigers"
"630","TEX Rangers","DET Tigers","Mark Mathias Singles","Under","-160","0.5","TEX Rangers - DET Tigers"
"631","TEX Rangers","DET Tigers","Akil Baddoo Home Runs","Over","+750","0.5","TEX Rangers - DET Tigers"
"632","TEX Rangers","DET Tigers","Akil Baddoo Home Runs","Under","-2000","0.5","TEX Rangers - DET Tigers"
"633","TEX Rangers","DET Tigers","Nathaniel Lowe Doubles","Over","+425","0.5","TEX Rangers - DET Tigers"
"634","TEX Rangers","DET Tigers","Nathaniel Lowe Doubles","Under","-750","0.5","TEX Rangers - DET Tigers"
"635","TEX Rangers","DET Tigers","Willi Castro Home Runs","Over","+750","0.5","TEX Rangers - DET Tigers"
"636","TEX Rangers","DET Tigers","Willi Castro Home Runs","Under","-2000","0.5","TEX Rangers - DET Tigers"
"637","TEX Rangers","DET Tigers","Eric Haase Hits","Over","-140","0.5","TEX Rangers - DET Tigers"
"638","TEX Rangers","DET Tigers","Eric Haase Hits","Under","+105","0.5","TEX Rangers - DET Tigers"
"639","TEX Rangers","DET Tigers","Victor Reyes Home Runs","Over","+550","0.5","TEX Rangers - DET Tigers"
"640","TEX Rangers","DET Tigers","Victor Reyes Home Runs","Under","-1200","0.5","TEX Rangers - DET Tigers"
"641","TEX Rangers","DET Tigers","Jeimer Candelario Total Bases","Over","-150","0.5","TEX Rangers - DET Tigers"
"642","TEX Rangers","DET Tigers","Jeimer Candelario Total Bases","Under","+110","0.5","TEX Rangers - DET Tigers"
"643","TEX Rangers","DET Tigers","Harold Castro Runs","Over","+150","0.5","TEX Rangers - DET Tigers"
"644","TEX Rangers","DET Tigers","Harold Castro Runs","Under","-205","0.5","TEX Rangers - DET Tigers"
"645","TEX Rangers","DET Tigers","Corey Seager Total Bases","Over","-110","1.5","TEX Rangers - DET Tigers"
"646","TEX Rangers","DET Tigers","Corey Seager Total Bases","Under","-120","1.5","TEX Rangers - DET Tigers"
"647","TEX Rangers","DET Tigers","Eric Haase Total Bases","Over","-140","0.5","TEX Rangers - DET Tigers"
"648","TEX Rangers","DET Tigers","Eric Haase Total Bases","Under","+105","0.5","TEX Rangers - DET Tigers"
"649","TEX Rangers","DET Tigers","Will Tyler Alexander Record a Win?","Yes","+280",NA,"TEX Rangers - DET Tigers"
"650","TEX Rangers","DET Tigers","Will Tyler Alexander Record a Win?","No","-425",NA,"TEX Rangers - DET Tigers"
"651","TEX Rangers","DET Tigers","Jeimer Candelario Doubles","Over","+450","0.5","TEX Rangers - DET Tigers"
"652","TEX Rangers","DET Tigers","Jeimer Candelario Doubles","Under","-800","0.5","TEX Rangers - DET Tigers"
"653","TEX Rangers","DET Tigers","Willi Castro Stolen Bases","Over","+800","0.5","TEX Rangers - DET Tigers"
"654","TEX Rangers","DET Tigers","Willi Castro Stolen Bases","Under","-2500","0.5","TEX Rangers - DET Tigers"
"655","TEX Rangers","DET Tigers","Jeimer Candelario Home Runs","Over","+600","0.5","TEX Rangers - DET Tigers"
"656","TEX Rangers","DET Tigers","Jeimer Candelario Home Runs","Under","-1200","0.5","TEX Rangers - DET Tigers"
"657","TEX Rangers","DET Tigers","Total Hits","Over","+100","16.5","TEX Rangers - DET Tigers"
"658","TEX Rangers","DET Tigers","Total Hits","Under","-130","16.5","TEX Rangers - DET Tigers"
"659","TEX Rangers","DET Tigers","Jeimer Candelario Hits","Over","-150","0.5","TEX Rangers - DET Tigers"
"660","TEX Rangers","DET Tigers","Jeimer Candelario Hits","Under","+110","0.5","TEX Rangers - DET Tigers"
"661","TEX Rangers","DET Tigers","DET Tigers Score First + Win","Yes","+215",NA,"TEX Rangers - DET Tigers"
"662","TEX Rangers","DET Tigers","DET Tigers Score First + Win","No","-310",NA,"TEX Rangers - DET Tigers"
"663","TEX Rangers","DET Tigers","TEX Rangers: Team Total Runs - 1st 5 Innings","Over","+105","2.5","TEX Rangers - DET Tigers"
"664","TEX Rangers","DET Tigers","TEX Rangers: Team Total Runs - 1st 5 Innings","Under","-125","2.5","TEX Rangers - DET Tigers"
"665","TEX Rangers","DET Tigers","Leody Taveras Singles","Over","+105","0.5","TEX Rangers - DET Tigers"
"666","TEX Rangers","DET Tigers","Leody Taveras Singles","Under","-140","0.5","TEX Rangers - DET Tigers"
"667","TEX Rangers","DET Tigers","Corey Seager Singles","Over","-125","0.5","TEX Rangers - DET Tigers"
"668","TEX Rangers","DET Tigers","Corey Seager Singles","Under","-105","0.5","TEX Rangers - DET Tigers"
"669","TEX Rangers","DET Tigers","Ezequiel Duran Home Runs","Over","+450","0.5","TEX Rangers - DET Tigers"
"670","TEX Rangers","DET Tigers","Ezequiel Duran Home Runs","Under","-750","0.5","TEX Rangers - DET Tigers"
"671","TEX Rangers","DET Tigers","Leody Taveras Stolen Bases","Over","+800","0.5","TEX Rangers - DET Tigers"
"672","TEX Rangers","DET Tigers","Leody Taveras Stolen Bases","Under","-2000","0.5","TEX Rangers - DET Tigers"
"673","TEX Rangers","DET Tigers","Total 1st 5 Innings","Over","-105","4.5","TEX Rangers - DET Tigers"
"674","TEX Rangers","DET Tigers","Total 1st 5 Innings","Under","-125","4.5","TEX Rangers - DET Tigers"
"675","TEX Rangers","DET Tigers","Mark Mathias Runs","Over","+135","0.5","TEX Rangers - DET Tigers"
"676","TEX Rangers","DET Tigers","Mark Mathias Runs","Under","-180","0.5","TEX Rangers - DET Tigers"
"677","TEX Rangers","DET Tigers","DET Tigers to Score - 1st Inning","Yes","+265",NA,"TEX Rangers - DET Tigers"
"678","TEX Rangers","DET Tigers","DET Tigers to Score - 1st Inning","No","-390",NA,"TEX Rangers - DET Tigers"
"679","TEX Rangers","DET Tigers","Tyler Alexander Walks","Over","+120","1.5","TEX Rangers - DET Tigers"
"680","TEX Rangers","DET Tigers","Tyler Alexander Walks","Under","-160","1.5","TEX Rangers - DET Tigers"
"681","TEX Rangers","DET Tigers","Akil Baddoo Singles","Over","+145","0.5","TEX Rangers - DET Tigers"
"682","TEX Rangers","DET Tigers","Akil Baddoo Singles","Under","-195","0.5","TEX Rangers - DET Tigers"
"683","TEX Rangers","DET Tigers","Bubba Thompson Doubles","Over","+500","0.5","TEX Rangers - DET Tigers"
"684","TEX Rangers","DET Tigers","Bubba Thompson Doubles","Under","-900","0.5","TEX Rangers - DET Tigers"
"685","TEX Rangers","DET Tigers","Marcus Semien Stolen Bases","Over","+800","0.5","TEX Rangers - DET Tigers"
"686","TEX Rangers","DET Tigers","Marcus Semien Stolen Bases","Under","-2000","0.5","TEX Rangers - DET Tigers"
"687","TEX Rangers","DET Tigers","Leody Taveras Home Runs","Over","+475","0.5","TEX Rangers - DET Tigers"
"688","TEX Rangers","DET Tigers","Leody Taveras Home Runs","Under","-900","0.5","TEX Rangers - DET Tigers"
"689","TEX Rangers","DET Tigers","Will Glenn Otto Record a Win?","Yes","+125",NA,"TEX Rangers - DET Tigers"
"690","TEX Rangers","DET Tigers","Will Glenn Otto Record a Win?","No","-165",NA,"TEX Rangers - DET Tigers"
"691","TEX Rangers","DET Tigers","Victor Reyes Doubles","Over","+360","0.5","TEX Rangers - DET Tigers"
"692","TEX Rangers","DET Tigers","Victor Reyes Doubles","Under","-575","0.5","TEX Rangers - DET Tigers"
"693","TEX Rangers","DET Tigers","Team With Highest Scoring Inning","DET Tigers","+125",NA,"TEX Rangers - DET Tigers"
"694","TEX Rangers","DET Tigers","Team With Highest Scoring Inning","TEX Rangers","-165",NA,"TEX Rangers - DET Tigers"
"695","TEX Rangers","DET Tigers","Ezequiel Duran RBIs","Over","+165","0.5","TEX Rangers - DET Tigers"
"696","TEX Rangers","DET Tigers","Ezequiel Duran RBIs","Under","-220","0.5","TEX Rangers - DET Tigers"
"697","TEX Rangers","DET Tigers","Nathaniel Lowe Total Bases","Over","+130","1.5","TEX Rangers - DET Tigers"
"698","TEX Rangers","DET Tigers","Nathaniel Lowe Total Bases","Under","-170","1.5","TEX Rangers - DET Tigers"
"699","TEX Rangers","DET Tigers","Eric Haase RBIs","Over","+205","0.5","TEX Rangers - DET Tigers"
"700","TEX Rangers","DET Tigers","Eric Haase RBIs","Under","-285","0.5","TEX Rangers - DET Tigers"
"701","TEX Rangers","DET Tigers","Javier Baez RBIs","Over","+175","0.5","TEX Rangers - DET Tigers"
"702","TEX Rangers","DET Tigers","Javier Baez RBIs","Under","-240","0.5","TEX Rangers - DET Tigers"
"703","TEX Rangers","DET Tigers","Glenn Otto Hits Allowed","Over","+130","5.5","TEX Rangers - DET Tigers"
"704","TEX Rangers","DET Tigers","Glenn Otto Hits Allowed","Under","-170","5.5","TEX Rangers - DET Tigers"
"705","TEX Rangers","DET Tigers","Tyler Alexander Hits Allowed","Over","-155","5.5","TEX Rangers - DET Tigers"
"706","TEX Rangers","DET Tigers","Tyler Alexander Hits Allowed","Under","+115","5.5","TEX Rangers - DET Tigers"
"707","TEX Rangers","DET Tigers","Inning of Last Score","9th Inning","+190",NA,"TEX Rangers - DET Tigers"
"708","TEX Rangers","DET Tigers","Inning of Last Score","8th Inning","+235",NA,"TEX Rangers - DET Tigers"
"709","TEX Rangers","DET Tigers","Inning of Last Score","7th Inning","+475",NA,"TEX Rangers - DET Tigers"
"710","TEX Rangers","DET Tigers","Inning of Last Score","10th Inning or Later","+800",NA,"TEX Rangers - DET Tigers"
"711","TEX Rangers","DET Tigers","Inning of Last Score","6th Inning","+900",NA,"TEX Rangers - DET Tigers"
"712","TEX Rangers","DET Tigers","Inning of Last Score","5th Inning","+1600",NA,"TEX Rangers - DET Tigers"
"713","TEX Rangers","DET Tigers","Inning of Last Score","4th Inning","+2800",NA,"TEX Rangers - DET Tigers"
"714","TEX Rangers","DET Tigers","Inning of Last Score","3rd Inning","+4500",NA,"TEX Rangers - DET Tigers"
"715","TEX Rangers","DET Tigers","Inning of Last Score","2nd Inning","+6000",NA,"TEX Rangers - DET Tigers"
"716","TEX Rangers","DET Tigers","Inning of Last Score","1st Inning","+7000",NA,"TEX Rangers - DET Tigers"
"717","TEX Rangers","DET Tigers","Glenn Otto Outs","Over","+100","17.5","TEX Rangers - DET Tigers"
"718","TEX Rangers","DET Tigers","Glenn Otto Outs","Under","-130","17.5","TEX Rangers - DET Tigers"
"719","TEX Rangers","DET Tigers","Miguel Cabrera Hits","Over","-205","0.5","TEX Rangers - DET Tigers"
"720","TEX Rangers","DET Tigers","Miguel Cabrera Hits","Under","+155","0.5","TEX Rangers - DET Tigers"
"721","TEX Rangers","DET Tigers","Akil Baddoo Runs","Over","+165","0.5","TEX Rangers - DET Tigers"
"722","TEX Rangers","DET Tigers","Akil Baddoo Runs","Under","-225","0.5","TEX Rangers - DET Tigers"
"723","TEX Rangers","DET Tigers","Harold Castro RBIs","Over","+170","0.5","TEX Rangers - DET Tigers"
"724","TEX Rangers","DET Tigers","Harold Castro RBIs","Under","-235","0.5","TEX Rangers - DET Tigers"
"725","TEX Rangers","DET Tigers","Tyler Alexander Strikeouts Thrown","Over","-130","3.5","TEX Rangers - DET Tigers"
"726","TEX Rangers","DET Tigers","Tyler Alexander Strikeouts Thrown","Under","+100","3.5","TEX Rangers - DET Tigers"
"727","TEX Rangers","DET Tigers","Jeimer Candelario RBIs","Over","+235","0.5","TEX Rangers - DET Tigers"
"728","TEX Rangers","DET Tigers","Jeimer Candelario RBIs","Under","-340","0.5","TEX Rangers - DET Tigers"
"729","TEX Rangers","DET Tigers","TEX Rangers to Score - 1st Inning","Yes","+195",NA,"TEX Rangers - DET Tigers"
"730","TEX Rangers","DET Tigers","TEX Rangers to Score - 1st Inning","No","-275",NA,"TEX Rangers - DET Tigers"
"731","TEX Rangers","DET Tigers","Eric Haase Doubles","Over","+500","0.5","TEX Rangers - DET Tigers"
"732","TEX Rangers","DET Tigers","Eric Haase Doubles","Under","-900","0.5","TEX Rangers - DET Tigers"
"733","TEX Rangers","DET Tigers","Both Teams To Score X Runs","1 Run","-1400",NA,"TEX Rangers - DET Tigers"
"734","TEX Rangers","DET Tigers","Both Teams To Score X Runs","2 Runs","-290",NA,"TEX Rangers - DET Tigers"
"735","TEX Rangers","DET Tigers","Both Teams To Score X Runs","3 Runs","-115",NA,"TEX Rangers - DET Tigers"
"736","TEX Rangers","DET Tigers","Both Teams To Score X Runs","4 Runs","+180",NA,"TEX Rangers - DET Tigers"
"737","TEX Rangers","DET Tigers","Both Teams To Score X Runs","5 Runs","+370",NA,"TEX Rangers - DET Tigers"
"738","TEX Rangers","DET Tigers","Both Teams To Score X Runs","6 Runs","+750",NA,"TEX Rangers - DET Tigers"
"739","TEX Rangers","DET Tigers","Both Teams To Score X Runs","7 Runs","+1500",NA,"TEX Rangers - DET Tigers"
"740","TEX Rangers","DET Tigers","Both Teams To Score X Runs","8 Runs","+2800",NA,"TEX Rangers - DET Tigers"
"741","TEX Rangers","DET Tigers","Both Teams To Score X Runs","9+ Runs","+4000",NA,"TEX Rangers - DET Tigers"
"742","TEX Rangers","DET Tigers","Riley Greene RBIs","Over","+210","0.5","TEX Rangers - DET Tigers"
"743","TEX Rangers","DET Tigers","Riley Greene RBIs","Under","-295","0.5","TEX Rangers - DET Tigers"
"744","TEX Rangers","DET Tigers","Adolis Garcia Home Runs","Over","+275","0.5","TEX Rangers - DET Tigers"
"745","TEX Rangers","DET Tigers","Adolis Garcia Home Runs","Under","-380","0.5","TEX Rangers - DET Tigers"
"746","TEX Rangers","DET Tigers","Marcus Semien Runs","Over","-150","0.5","TEX Rangers - DET Tigers"
"747","TEX Rangers","DET Tigers","Marcus Semien Runs","Under","+115","0.5","TEX Rangers - DET Tigers"
"748","TEX Rangers","DET Tigers","Akil Baddoo Total Bases","Over","-125","0.5","TEX Rangers - DET Tigers"
"749","TEX Rangers","DET Tigers","Akil Baddoo Total Bases","Under","-105","0.5","TEX Rangers - DET Tigers"
"750","TEX Rangers","DET Tigers","Jonah Heim Doubles","Over","+370","0.5","TEX Rangers - DET Tigers"
"751","TEX Rangers","DET Tigers","Jonah Heim Doubles","Under","-600","0.5","TEX Rangers - DET Tigers"
"752","TEX Rangers","DET Tigers","Jonah Heim Total Bases","Over","+110","1.5","TEX Rangers - DET Tigers"
"753","TEX Rangers","DET Tigers","Jonah Heim Total Bases","Under","-145","1.5","TEX Rangers - DET Tigers"
"754","TEX Rangers","DET Tigers","DET Tigers: Team Total Runs - 1st 5 Innings","Over","-120","1.5","TEX Rangers - DET Tigers"
"755","TEX Rangers","DET Tigers","DET Tigers: Team Total Runs - 1st 5 Innings","Under","+100","1.5","TEX Rangers - DET Tigers"
"756","TEX Rangers","DET Tigers","Miguel Cabrera Home Runs","Over","+600","0.5","TEX Rangers - DET Tigers"
"757","TEX Rangers","DET Tigers","Miguel Cabrera Home Runs","Under","-1200","0.5","TEX Rangers - DET Tigers"
"758","TEX Rangers","DET Tigers","Victor Reyes Singles","Over","-120","0.5","TEX Rangers - DET Tigers"
"759","TEX Rangers","DET Tigers","Victor Reyes Singles","Under","-110","0.5","TEX Rangers - DET Tigers"
"760","TEX Rangers","DET Tigers","Marcus Semien Total Bases","Over","-115","1.5","TEX Rangers - DET Tigers"
"761","TEX Rangers","DET Tigers","Marcus Semien Total Bases","Under","-115","1.5","TEX Rangers - DET Tigers"
"762","TEX Rangers","DET Tigers","Nathaniel Lowe Singles","Over","-140","0.5","TEX Rangers - DET Tigers"
"763","TEX Rangers","DET Tigers","Nathaniel Lowe Singles","Under","+105","0.5","TEX Rangers - DET Tigers"
"764","TEX Rangers","DET Tigers","Miguel Cabrera RBIs","Over","+205","0.5","TEX Rangers - DET Tigers"
"765","TEX Rangers","DET Tigers","Miguel Cabrera RBIs","Under","-285","0.5","TEX Rangers - DET Tigers"
"766","TEX Rangers","DET Tigers","Javier Baez Stolen Bases","Over","+650","0.5","TEX Rangers - DET Tigers"
"767","TEX Rangers","DET Tigers","Javier Baez Stolen Bases","Under","-1600","0.5","TEX Rangers - DET Tigers"
"768","TEX Rangers","DET Tigers","Glenn Otto Walks","Over","-110","1.5","TEX Rangers - DET Tigers"
"769","TEX Rangers","DET Tigers","Glenn Otto Walks","Under","-120","1.5","TEX Rangers - DET Tigers"
"770","TEX Rangers","DET Tigers","Corey Seager RBIs","Over","+135","0.5","TEX Rangers - DET Tigers"
"771","TEX Rangers","DET Tigers","Corey Seager RBIs","Under","-180","0.5","TEX Rangers - DET Tigers"
"772","TEX Rangers","DET Tigers","Willi Castro Runs","Over","+175","0.5","TEX Rangers - DET Tigers"
"773","TEX Rangers","DET Tigers","Willi Castro Runs","Under","-245","0.5","TEX Rangers - DET Tigers"
"774","TEX Rangers","DET Tigers","Adolis Garcia Runs","Over","-115","0.5","TEX Rangers - DET Tigers"
"775","TEX Rangers","DET Tigers","Adolis Garcia Runs","Under","-115","0.5","TEX Rangers - DET Tigers"
"776","TEX Rangers","DET Tigers","Jeimer Candelario Runs","Over","+170","0.5","TEX Rangers - DET Tigers"
"777","TEX Rangers","DET Tigers","Jeimer Candelario Runs","Under","-230","0.5","TEX Rangers - DET Tigers"
"778","TEX Rangers","DET Tigers","Run Line 1st 5 Innings","DET Tigers","-115","+0.5","TEX Rangers - DET Tigers"
"779","TEX Rangers","DET Tigers","Run Line 1st 5 Innings","TEX Rangers","-115","-0.5","TEX Rangers - DET Tigers"
"780","TEX Rangers","DET Tigers","Nathaniel Lowe Hits","Over","-270","0.5","TEX Rangers - DET Tigers"
"781","TEX Rangers","DET Tigers","Nathaniel Lowe Hits","Under","+195","0.5","TEX Rangers - DET Tigers"
"782","TEX Rangers","DET Tigers","Javier Baez Hits","Over","-215","0.5","TEX Rangers - DET Tigers"
"783","TEX Rangers","DET Tigers","Javier Baez Hits","Under","+160","0.5","TEX Rangers - DET Tigers"
"784","TEX Rangers","DET Tigers","Race to 4 Runs","DET Tigers","+165",NA,"TEX Rangers - DET Tigers"
"785","TEX Rangers","DET Tigers","Race to 4 Runs","Neither","+380",NA,"TEX Rangers - DET Tigers"
"786","TEX Rangers","DET Tigers","Race to 4 Runs","TEX Rangers","+100",NA,"TEX Rangers - DET Tigers"
"787","TEX Rangers","DET Tigers","Inning of First Score","1st Inning","-105",NA,"TEX Rangers - DET Tigers"
"788","TEX Rangers","DET Tigers","Inning of First Score","2nd Inning","+265",NA,"TEX Rangers - DET Tigers"
"789","TEX Rangers","DET Tigers","Inning of First Score","3rd Inning","+600",NA,"TEX Rangers - DET Tigers"
"790","TEX Rangers","DET Tigers","Inning of First Score","4th Inning","+950",NA,"TEX Rangers - DET Tigers"
"791","TEX Rangers","DET Tigers","Inning of First Score","5th Inning","+1900",NA,"TEX Rangers - DET Tigers"
"792","TEX Rangers","DET Tigers","Inning of First Score","6th Inning","+2800",NA,"TEX Rangers - DET Tigers"
"793","TEX Rangers","DET Tigers","Inning of First Score","7th Inning","+4500",NA,"TEX Rangers - DET Tigers"
"794","TEX Rangers","DET Tigers","Inning of First Score","8th Inning","+6000",NA,"TEX Rangers - DET Tigers"
"795","TEX Rangers","DET Tigers","Inning of First Score","10th Inning or Later","+7500",NA,"TEX Rangers - DET Tigers"
"796","TEX Rangers","DET Tigers","Inning of First Score","9th Inning","+7500",NA,"TEX Rangers - DET Tigers"
"797","TEX Rangers","DET Tigers","Bubba Thompson Runs","Over","+120","0.5","TEX Rangers - DET Tigers"
"798","TEX Rangers","DET Tigers","Bubba Thompson Runs","Under","-160","0.5","TEX Rangers - DET Tigers"
"799","TEX Rangers","DET Tigers","Willi Castro Singles","Over","+100","0.5","TEX Rangers - DET Tigers"
"800","TEX Rangers","DET Tigers","Willi Castro Singles","Under","-135","0.5","TEX Rangers - DET Tigers"
"801","TEX Rangers","DET Tigers","Leody Taveras Runs","Over","+115","0.5","TEX Rangers - DET Tigers"
"802","TEX Rangers","DET Tigers","Leody Taveras Runs","Under","-155","0.5","TEX Rangers - DET Tigers"
"803","TEX Rangers","DET Tigers","Extra Innings","Yes","+750",NA,"TEX Rangers - DET Tigers"
"804","TEX Rangers","DET Tigers","Extra Innings","No","-1400",NA,"TEX Rangers - DET Tigers"
"805","TEX Rangers","DET Tigers","Glenn Otto Earned Runs Allowed","Over","+100","2.5","TEX Rangers - DET Tigers"
"806","TEX Rangers","DET Tigers","Glenn Otto Earned Runs Allowed","Under","-135","2.5","TEX Rangers - DET Tigers"
"807","TEX Rangers","DET Tigers","Jonah Heim Singles","Over","+110","0.5","TEX Rangers - DET Tigers"
"808","TEX Rangers","DET Tigers","Jonah Heim Singles","Under","-145","0.5","TEX Rangers - DET Tigers"
"809","TEX Rangers","DET Tigers","Adolis Garcia RBIs","Over","+105","0.5","TEX Rangers - DET Tigers"
"810","TEX Rangers","DET Tigers","Adolis Garcia RBIs","Under","-140","0.5","TEX Rangers - DET Tigers"
"811","TEX Rangers","DET Tigers","Ezequiel Duran Doubles","Over","+475","0.5","TEX Rangers - DET Tigers"
"812","TEX Rangers","DET Tigers","Ezequiel Duran Doubles","Under","-900","0.5","TEX Rangers - DET Tigers"
"813","TEX Rangers","DET Tigers","Ezequiel Duran Total Bases","Over","-180","0.5","TEX Rangers - DET Tigers"
"814","TEX Rangers","DET Tigers","Ezequiel Duran Total Bases","Under","+135","0.5","TEX Rangers - DET Tigers"
"815","TEX Rangers","DET Tigers","Akil Baddoo RBIs","Over","+290","0.5","TEX Rangers - DET Tigers"
"816","TEX Rangers","DET Tigers","Akil Baddoo RBIs","Under","-450","0.5","TEX Rangers - DET Tigers"
"817","TEX Rangers","DET Tigers","Corey Seager Runs","Over","-110","0.5","TEX Rangers - DET Tigers"
"818","TEX Rangers","DET Tigers","Corey Seager Runs","Under","-120","0.5","TEX Rangers - DET Tigers"
"819","TEX Rangers","DET Tigers","Miguel Cabrera Total Bases","Over","-205","0.5","TEX Rangers - DET Tigers"
"820","TEX Rangers","DET Tigers","Miguel Cabrera Total Bases","Under","+155","0.5","TEX Rangers - DET Tigers"
"821","TEX Rangers","DET Tigers","Nathaniel Lowe Runs","Over","+120","0.5","TEX Rangers - DET Tigers"
"822","TEX Rangers","DET Tigers","Nathaniel Lowe Runs","Under","-155","0.5","TEX Rangers - DET Tigers"
