"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"585","HOU Astros","TEX Rangers","Martin Maldonado Singles","Under","0.5","-255","HOU Astros - TEX Rangers"
"586","HOU Astros","TEX Rangers","Meibrys Viloria Total Bases","Over","0.5","-110","HOU Astros - TEX Rangers"
"587","HOU Astros","TEX Rangers","Meibrys Viloria Total Bases","Under","0.5","-120","HOU Astros - TEX Rangers"
"588","HOU Astros","TEX Rangers","Brad Miller Home Runs","Over","0.5","+650","HOU Astros - TEX Rangers"
"589","HOU Astros","TEX Rangers","Brad Miller Home Runs","Under","0.5","-1400","HOU Astros - TEX Rangers"
"590","HOU Astros","TEX Rangers","Glenn Otto Walks","Over","2.5","+145","HOU Astros - TEX Rangers"
"591","HOU Astros","TEX Rangers","Glenn Otto Walks","Under","2.5","-195","HOU Astros - TEX Rangers"
"592","HOU Astros","TEX Rangers","Brad Miller Doubles","Over","0.5","+550","HOU Astros - TEX Rangers"
"593","HOU Astros","TEX Rangers","Brad Miller Doubles","Under","0.5","-1000","HOU Astros - TEX Rangers"
"594","HOU Astros","TEX Rangers","Yordan Alvarez RBIs","Over","0.5","+120","HOU Astros - TEX Rangers"
"595","HOU Astros","TEX Rangers","Yordan Alvarez RBIs","Under","0.5","-165","HOU Astros - TEX Rangers"
"596","HOU Astros","TEX Rangers","Corey Seager Doubles","Over","0.5","+390","HOU Astros - TEX Rangers"
"597","HOU Astros","TEX Rangers","Corey Seager Doubles","Under","0.5","-650","HOU Astros - TEX Rangers"
"598","HOU Astros","TEX Rangers","Kyle Tucker Singles","Over","0.5","+110","HOU Astros - TEX Rangers"
"599","HOU Astros","TEX Rangers","Kyle Tucker Singles","Under","0.5","-145","HOU Astros - TEX Rangers"
"600","HOU Astros","TEX Rangers","Ezequiel Duran Stolen Bases","Over","0.5","+1000","HOU Astros - TEX Rangers"
"601","HOU Astros","TEX Rangers","Ezequiel Duran Stolen Bases","Under","0.5","-5000","HOU Astros - TEX Rangers"
"602","HOU Astros","TEX Rangers","Yuli Gurriel Hits","Over","1.5","+200","HOU Astros - TEX Rangers"
"603","HOU Astros","TEX Rangers","Yuli Gurriel Hits","Under","1.5","-275","HOU Astros - TEX Rangers"
"604","HOU Astros","TEX Rangers","Kyle Tucker Total Bases","Over","1.5","+120","HOU Astros - TEX Rangers"
"605","HOU Astros","TEX Rangers","Kyle Tucker Total Bases","Under","1.5","-160","HOU Astros - TEX Rangers"
"606","HOU Astros","TEX Rangers","Brad Miller Runs","Over","0.5","+220","HOU Astros - TEX Rangers"
"607","HOU Astros","TEX Rangers","Brad Miller Runs","Under","0.5","-310","HOU Astros - TEX Rangers"
"608","HOU Astros","TEX Rangers","Alex Bregman Doubles","Over","0.5","+360","HOU Astros - TEX Rangers"
"609","HOU Astros","TEX Rangers","Alex Bregman Doubles","Under","0.5","-575","HOU Astros - TEX Rangers"
"610","HOU Astros","TEX Rangers","Adolis Garcia RBIs","Over","0.5","+205","HOU Astros - TEX Rangers"
"611","HOU Astros","TEX Rangers","Adolis Garcia RBIs","Under","0.5","-285","HOU Astros - TEX Rangers"
"612","HOU Astros","TEX Rangers","HOU Astros Score First + Win","Yes",NA,"-115","HOU Astros - TEX Rangers"
"613","HOU Astros","TEX Rangers","HOU Astros Score First + Win","No",NA,"-115","HOU Astros - TEX Rangers"
"614","HOU Astros","TEX Rangers","Bubba Thompson Total Bases","Over","0.5","-110","HOU Astros - TEX Rangers"
"615","HOU Astros","TEX Rangers","Bubba Thompson Total Bases","Under","0.5","-120","HOU Astros - TEX Rangers"
"616","HOU Astros","TEX Rangers","Nathaniel Lowe Hits","Over","0.5","-180","HOU Astros - TEX Rangers"
"617","HOU Astros","TEX Rangers","Nathaniel Lowe Hits","Under","0.5","+135","HOU Astros - TEX Rangers"
"618","HOU Astros","TEX Rangers","Extra Innings","Yes",NA,"+750","HOU Astros - TEX Rangers"
"619","HOU Astros","TEX Rangers","Extra Innings","No",NA,"-1200","HOU Astros - TEX Rangers"
"620","HOU Astros","TEX Rangers","Corey Seager Hits","Over","0.5","-215","HOU Astros - TEX Rangers"
"621","HOU Astros","TEX Rangers","Corey Seager Hits","Under","0.5","+160","HOU Astros - TEX Rangers"
"622","HOU Astros","TEX Rangers","Race to 3 Runs","TEX Rangers",NA,"+225","HOU Astros - TEX Rangers"
"623","HOU Astros","TEX Rangers","Race to 3 Runs","Neither",NA,"+650","HOU Astros - TEX Rangers"
"624","HOU Astros","TEX Rangers","Race to 3 Runs","HOU Astros",NA,"-190","HOU Astros - TEX Rangers"
"625","HOU Astros","TEX Rangers","Jeremy Pena Stolen Bases","Over","0.5","+750","HOU Astros - TEX Rangers"
"626","HOU Astros","TEX Rangers","Jeremy Pena Stolen Bases","Under","0.5","-2000","HOU Astros - TEX Rangers"
"627","HOU Astros","TEX Rangers","Yuli Gurriel RBIs","Over","0.5","+200","HOU Astros - TEX Rangers"
"628","HOU Astros","TEX Rangers","Yuli Gurriel RBIs","Under","0.5","-280","HOU Astros - TEX Rangers"
"629","HOU Astros","TEX Rangers","Bubba Thompson Hits","Over","0.5","-110","HOU Astros - TEX Rangers"
"630","HOU Astros","TEX Rangers","Bubba Thompson Hits","Under","0.5","-120","HOU Astros - TEX Rangers"
"631","HOU Astros","TEX Rangers","Bubba Thompson Home Runs","Over","0.5","+750","HOU Astros - TEX Rangers"
"632","HOU Astros","TEX Rangers","Bubba Thompson Home Runs","Under","0.5","-1800","HOU Astros - TEX Rangers"
"633","HOU Astros","TEX Rangers","Mauricio Dubon Doubles","Over","0.5","+390","HOU Astros - TEX Rangers"
"634","HOU Astros","TEX Rangers","Mauricio Dubon Doubles","Under","0.5","-650","HOU Astros - TEX Rangers"
"635","HOU Astros","TEX Rangers","TEX Rangers Score First + Win","Yes",NA,"+370","HOU Astros - TEX Rangers"
"636","HOU Astros","TEX Rangers","TEX Rangers Score First + Win","No",NA,"-600","HOU Astros - TEX Rangers"
"637","HOU Astros","TEX Rangers","Corey Seager Home Runs","Over","0.5","+425","HOU Astros - TEX Rangers"
"638","HOU Astros","TEX Rangers","Corey Seager Home Runs","Under","0.5","-700","HOU Astros - TEX Rangers"
"639","HOU Astros","TEX Rangers","Martin Maldonado Doubles","Over","0.5","+600","HOU Astros - TEX Rangers"
"640","HOU Astros","TEX Rangers","Martin Maldonado Doubles","Under","0.5","-1200","HOU Astros - TEX Rangers"
"641","HOU Astros","TEX Rangers","Mauricio Dubon Singles","Over","0.5","+110","HOU Astros - TEX Rangers"
"642","HOU Astros","TEX Rangers","Mauricio Dubon Singles","Under","0.5","-150","HOU Astros - TEX Rangers"
"643","HOU Astros","TEX Rangers","Kyle Tucker Stolen Bases","Over","0.5","+370","HOU Astros - TEX Rangers"
"644","HOU Astros","TEX Rangers","Kyle Tucker Stolen Bases","Under","0.5","-600","HOU Astros - TEX Rangers"
"645","HOU Astros","TEX Rangers","Chas McCormick RBIs","Over","0.5","+175","HOU Astros - TEX Rangers"
"646","HOU Astros","TEX Rangers","Chas McCormick RBIs","Under","0.5","-235","HOU Astros - TEX Rangers"
"647","HOU Astros","TEX Rangers","Chas McCormick Home Runs","Over","0.5","+550","HOU Astros - TEX Rangers"
"648","HOU Astros","TEX Rangers","Chas McCormick Home Runs","Under","0.5","-1100","HOU Astros - TEX Rangers"
"649","HOU Astros","TEX Rangers","Mauricio Dubon RBIs","Over","0.5","+200","HOU Astros - TEX Rangers"
"650","HOU Astros","TEX Rangers","Mauricio Dubon RBIs","Under","0.5","-285","HOU Astros - TEX Rangers"
"651","HOU Astros","TEX Rangers","Mauricio Dubon Home Runs","Over","0.5","+750","HOU Astros - TEX Rangers"
"652","HOU Astros","TEX Rangers","Mauricio Dubon Home Runs","Under","0.5","-2000","HOU Astros - TEX Rangers"
"653","HOU Astros","TEX Rangers","Martin Maldonado Total Bases","Over","0.5","+100","HOU Astros - TEX Rangers"
"654","HOU Astros","TEX Rangers","Martin Maldonado Total Bases","Under","0.5","-130","HOU Astros - TEX Rangers"
"655","HOU Astros","TEX Rangers","Ezequiel Duran Home Runs","Over","0.5","+650","HOU Astros - TEX Rangers"
"656","HOU Astros","TEX Rangers","Ezequiel Duran Home Runs","Under","0.5","-1400","HOU Astros - TEX Rangers"
"657","HOU Astros","TEX Rangers","Brad Miller Hits","Over","0.5","-110","HOU Astros - TEX Rangers"
"658","HOU Astros","TEX Rangers","Brad Miller Hits","Under","0.5","-125","HOU Astros - TEX Rangers"
"659","HOU Astros","TEX Rangers","Glenn Otto Outs","Over","15.5","+115","HOU Astros - TEX Rangers"
"660","HOU Astros","TEX Rangers","Glenn Otto Outs","Under","15.5","-150","HOU Astros - TEX Rangers"
"661","HOU Astros","TEX Rangers","Race to 6 Runs","TEX Rangers",NA,"+650","HOU Astros - TEX Rangers"
"662","HOU Astros","TEX Rangers","Race to 6 Runs","Neither",NA,"-150","HOU Astros - TEX Rangers"
"663","HOU Astros","TEX Rangers","Race to 6 Runs","HOU Astros",NA,"+170","HOU Astros - TEX Rangers"
"664","HOU Astros","TEX Rangers","Jeremy Pena Hits","Over","0.5","-190","HOU Astros - TEX Rangers"
"665","HOU Astros","TEX Rangers","Jeremy Pena Hits","Under","0.5","+145","HOU Astros - TEX Rangers"
"666","HOU Astros","TEX Rangers","HOU Astros: Team Total Runs - 1st 5 Innings","Over","2.5","-105","HOU Astros - TEX Rangers"
"667","HOU Astros","TEX Rangers","HOU Astros: Team Total Runs - 1st 5 Innings","Under","2.5","-115","HOU Astros - TEX Rangers"
"668","HOU Astros","TEX Rangers","Mauricio Dubon Runs","Over","0.5","+170","HOU Astros - TEX Rangers"
"669","HOU Astros","TEX Rangers","Mauricio Dubon Runs","Under","0.5","-235","HOU Astros - TEX Rangers"
"670","HOU Astros","TEX Rangers","Meibrys Viloria Runs","Over","0.5","+290","HOU Astros - TEX Rangers"
"671","HOU Astros","TEX Rangers","Meibrys Viloria Runs","Under","0.5","-425","HOU Astros - TEX Rangers"
"672","HOU Astros","TEX Rangers","Nathaniel Lowe Runs","Over","0.5","+195","HOU Astros - TEX Rangers"
"673","HOU Astros","TEX Rangers","Nathaniel Lowe Runs","Under","0.5","-270","HOU Astros - TEX Rangers"
"674","HOU Astros","TEX Rangers","Corey Seager Total Bases","Over","1.5","+130","HOU Astros - TEX Rangers"
"675","HOU Astros","TEX Rangers","Corey Seager Total Bases","Under","1.5","-175","HOU Astros - TEX Rangers"
"676","HOU Astros","TEX Rangers","Brad Miller RBIs","Over","0.5","+300","HOU Astros - TEX Rangers"
"677","HOU Astros","TEX Rangers","Brad Miller RBIs","Under","0.5","-450","HOU Astros - TEX Rangers"
"678","HOU Astros","TEX Rangers","Brad Miller Stolen Bases","Over","0.5","+1100","HOU Astros - TEX Rangers"
"679","HOU Astros","TEX Rangers","Brad Miller Stolen Bases","Under","0.5","-6000","HOU Astros - TEX Rangers"
"680","HOU Astros","TEX Rangers","Total 1st 5 Innings","Over","4","-110","HOU Astros - TEX Rangers"
"681","HOU Astros","TEX Rangers","Total 1st 5 Innings","Under","4","-120","HOU Astros - TEX Rangers"
"682","HOU Astros","TEX Rangers","Marcus Semien Runs","Over","0.5","+120","HOU Astros - TEX Rangers"
"683","HOU Astros","TEX Rangers","Marcus Semien Runs","Under","0.5","-160","HOU Astros - TEX Rangers"
"684","HOU Astros","TEX Rangers","Mauricio Dubon Hits","Over","0.5","-170","HOU Astros - TEX Rangers"
"685","HOU Astros","TEX Rangers","Mauricio Dubon Hits","Under","0.5","+130","HOU Astros - TEX Rangers"
"686","HOU Astros","TEX Rangers","Marcus Semien Total Bases","Over","1.5","+140","HOU Astros - TEX Rangers"
"687","HOU Astros","TEX Rangers","Marcus Semien Total Bases","Under","1.5","-185","HOU Astros - TEX Rangers"
"688","HOU Astros","TEX Rangers","Ezequiel Duran Singles","Over","0.5","+150","HOU Astros - TEX Rangers"
"689","HOU Astros","TEX Rangers","Ezequiel Duran Singles","Under","0.5","-205","HOU Astros - TEX Rangers"
"690","HOU Astros","TEX Rangers","Marcus Semien Singles","Over","0.5","+125","HOU Astros - TEX Rangers"
"691","HOU Astros","TEX Rangers","Marcus Semien Singles","Under","0.5","-165","HOU Astros - TEX Rangers"
"692","HOU Astros","TEX Rangers","Adolis Garcia Home Runs","Over","0.5","+425","HOU Astros - TEX Rangers"
"693","HOU Astros","TEX Rangers","Adolis Garcia Home Runs","Under","0.5","-750","HOU Astros - TEX Rangers"
"694","HOU Astros","TEX Rangers","Will Glenn Otto Record a Win?","Yes",NA,"+380","HOU Astros - TEX Rangers"
"695","HOU Astros","TEX Rangers","Will Glenn Otto Record a Win?","No",NA,"-600","HOU Astros - TEX Rangers"
"696","HOU Astros","TEX Rangers","Alex Bregman RBIs","Over","0.5","+140","HOU Astros - TEX Rangers"
"697","HOU Astros","TEX Rangers","Alex Bregman RBIs","Under","0.5","-190","HOU Astros - TEX Rangers"
"698","HOU Astros","TEX Rangers","Leody Taveras Total Bases","Over","0.5","-150","HOU Astros - TEX Rangers"
"699","HOU Astros","TEX Rangers","Leody Taveras Total Bases","Under","0.5","+110","HOU Astros - TEX Rangers"
"700","HOU Astros","TEX Rangers","Nathaniel Lowe Singles","Over","0.5","+110","HOU Astros - TEX Rangers"
"701","HOU Astros","TEX Rangers","Nathaniel Lowe Singles","Under","0.5","-150","HOU Astros - TEX Rangers"
"702","HOU Astros","TEX Rangers","HOU Astros to Bat Bottom of 9th","Yes",NA,"+145","HOU Astros - TEX Rangers"
"703","HOU Astros","TEX Rangers","HOU Astros to Bat Bottom of 9th","No",NA,"-195","HOU Astros - TEX Rangers"
"704","HOU Astros","TEX Rangers","Meibrys Viloria RBIs","Over","0.5","+330","HOU Astros - TEX Rangers"
"705","HOU Astros","TEX Rangers","Meibrys Viloria RBIs","Under","0.5","-525","HOU Astros - TEX Rangers"
"706","HOU Astros","TEX Rangers","Race to 4 Runs","TEX Rangers",NA,"+330","HOU Astros - TEX Rangers"
"707","HOU Astros","TEX Rangers","Race to 4 Runs","Neither",NA,"+280","HOU Astros - TEX Rangers"
"708","HOU Astros","TEX Rangers","Race to 4 Runs","HOU Astros",NA,"-140","HOU Astros - TEX Rangers"
"709","HOU Astros","TEX Rangers","Bubba Thompson Doubles","Over","0.5","+600","HOU Astros - TEX Rangers"
"710","HOU Astros","TEX Rangers","Bubba Thompson Doubles","Under","0.5","-1200","HOU Astros - TEX Rangers"
"711","HOU Astros","TEX Rangers","Meibrys Viloria Home Runs","Over","0.5","+950","HOU Astros - TEX Rangers"
"712","HOU Astros","TEX Rangers","Meibrys Viloria Home Runs","Under","0.5","-4000","HOU Astros - TEX Rangers"
"713","HOU Astros","TEX Rangers","Leody Taveras Runs","Over","0.5","+205","HOU Astros - TEX Rangers"
"714","HOU Astros","TEX Rangers","Leody Taveras Runs","Under","0.5","-290","HOU Astros - TEX Rangers"
"715","HOU Astros","TEX Rangers","Race to 5 Runs","TEX Rangers",NA,"+450","HOU Astros - TEX Rangers"
"716","HOU Astros","TEX Rangers","Race to 5 Runs","Neither",NA,"+130","HOU Astros - TEX Rangers"
"717","HOU Astros","TEX Rangers","Race to 5 Runs","HOU Astros",NA,"+110","HOU Astros - TEX Rangers"
"718","HOU Astros","TEX Rangers","Meibrys Viloria Hits","Over","0.5","-110","HOU Astros - TEX Rangers"
"719","HOU Astros","TEX Rangers","Meibrys Viloria Hits","Under","0.5","-120","HOU Astros - TEX Rangers"
"720","HOU Astros","TEX Rangers","Yordan Alvarez Total Bases","Over","1.5","+100","HOU Astros - TEX Rangers"
"721","HOU Astros","TEX Rangers","Yordan Alvarez Total Bases","Under","1.5","-130","HOU Astros - TEX Rangers"
"722","HOU Astros","TEX Rangers","Kyle Tucker Hits","Over","0.5","-235","HOU Astros - TEX Rangers"
"723","HOU Astros","TEX Rangers","Kyle Tucker Hits","Under","0.5","+170","HOU Astros - TEX Rangers"
"724","HOU Astros","TEX Rangers","Ezequiel Duran Total Bases","Over","0.5","-125","HOU Astros - TEX Rangers"
"725","HOU Astros","TEX Rangers","Ezequiel Duran Total Bases","Under","0.5","-105","HOU Astros - TEX Rangers"
"726","HOU Astros","TEX Rangers","Brad Miller Total Bases","Over","0.5","-110","HOU Astros - TEX Rangers"
"727","HOU Astros","TEX Rangers","Brad Miller Total Bases","Under","0.5","-125","HOU Astros - TEX Rangers"
"728","HOU Astros","TEX Rangers","Nathaniel Lowe Home Runs","Over","0.5","+600","HOU Astros - TEX Rangers"
"729","HOU Astros","TEX Rangers","Nathaniel Lowe Home Runs","Under","0.5","-1400","HOU Astros - TEX Rangers"
"730","HOU Astros","TEX Rangers","Justin Verlander Earned Runs Allowed","Over","1.5","-160","HOU Astros - TEX Rangers"
"731","HOU Astros","TEX Rangers","Justin Verlander Earned Runs Allowed","Under","1.5","+120","HOU Astros - TEX Rangers"
"732","HOU Astros","TEX Rangers","Glenn Otto Earned Runs Allowed","Over","2.5","-140","HOU Astros - TEX Rangers"
"733","HOU Astros","TEX Rangers","Glenn Otto Earned Runs Allowed","Under","2.5","+105","HOU Astros - TEX Rangers"
"734","HOU Astros","TEX Rangers","Ezequiel Duran RBIs","Over","0.5","+300","HOU Astros - TEX Rangers"
"735","HOU Astros","TEX Rangers","Ezequiel Duran RBIs","Under","0.5","-450","HOU Astros - TEX Rangers"
"736","HOU Astros","TEX Rangers","Jose Altuve Doubles","Over","0.5","+370","HOU Astros - TEX Rangers"
"737","HOU Astros","TEX Rangers","Jose Altuve Doubles","Under","0.5","-600","HOU Astros - TEX Rangers"
"738","HOU Astros","TEX Rangers","Yuli Gurriel Total Bases","Over","1.5","+110","HOU Astros - TEX Rangers"
"739","HOU Astros","TEX Rangers","Yuli Gurriel Total Bases","Under","1.5","-145","HOU Astros - TEX Rangers"
"740","HOU Astros","TEX Rangers","Justin Verlander Walks","Over","1.5","+170","HOU Astros - TEX Rangers"
"741","HOU Astros","TEX Rangers","Justin Verlander Walks","Under","1.5","-235","HOU Astros - TEX Rangers"
"742","HOU Astros","TEX Rangers","Ezequiel Duran Doubles","Over","0.5","+500","HOU Astros - TEX Rangers"
"743","HOU Astros","TEX Rangers","Ezequiel Duran Doubles","Under","0.5","-1000","HOU Astros - TEX Rangers"
"744","HOU Astros","TEX Rangers","Bubba Thompson Runs","Over","0.5","+215","HOU Astros - TEX Rangers"
"745","HOU Astros","TEX Rangers","Bubba Thompson Runs","Under","0.5","-300","HOU Astros - TEX Rangers"
"746","HOU Astros","TEX Rangers","Jose Altuve Stolen Bases","Over","0.5","+475","HOU Astros - TEX Rangers"
"747","HOU Astros","TEX Rangers","Jose Altuve Stolen Bases","Under","0.5","-900","HOU Astros - TEX Rangers"
"748","HOU Astros","TEX Rangers","Yuli Gurriel Runs","Over","0.5","-115","HOU Astros - TEX Rangers"
"749","HOU Astros","TEX Rangers","Yuli Gurriel Runs","Under","0.5","-115","HOU Astros - TEX Rangers"
"750","HOU Astros","TEX Rangers","Team To Win Most Innings","TEX Rangers",NA,"+210","HOU Astros - TEX Rangers"
"751","HOU Astros","TEX Rangers","Team To Win Most Innings","HOU Astros",NA,"-300","HOU Astros - TEX Rangers"
"752","HOU Astros","TEX Rangers","Team With Highest Scoring Inning","TEX Rangers",NA,"+215","HOU Astros - TEX Rangers"
"753","HOU Astros","TEX Rangers","Team With Highest Scoring Inning","HOU Astros",NA,"-300","HOU Astros - TEX Rangers"
"754","HOU Astros","TEX Rangers","Kyle Tucker Doubles","Over","0.5","+330","HOU Astros - TEX Rangers"
"755","HOU Astros","TEX Rangers","Kyle Tucker Doubles","Under","0.5","-525","HOU Astros - TEX Rangers"
"756","HOU Astros","TEX Rangers","Chas McCormick Total Bases","Over","0.5","-155","HOU Astros - TEX Rangers"
"757","HOU Astros","TEX Rangers","Chas McCormick Total Bases","Under","0.5","+115","HOU Astros - TEX Rangers"
"758","HOU Astros","TEX Rangers","Moneyline 1st 5 Innings","TEX Rangers",NA,"+220","HOU Astros - TEX Rangers"
"759","HOU Astros","TEX Rangers","Moneyline 1st 5 Innings","HOU Astros",NA,"-280","HOU Astros - TEX Rangers"
"760","HOU Astros","TEX Rangers","Corey Seager Runs","Over","0.5","+145","HOU Astros - TEX Rangers"
"761","HOU Astros","TEX Rangers","Corey Seager Runs","Under","0.5","-195","HOU Astros - TEX Rangers"
"762","HOU Astros","TEX Rangers","Total Hits","Over","14.5","-110","HOU Astros - TEX Rangers"
"763","HOU Astros","TEX Rangers","Total Hits","Under","14.5","-120","HOU Astros - TEX Rangers"
"764","HOU Astros","TEX Rangers","Chas McCormick Hits","Over","0.5","-155","HOU Astros - TEX Rangers"
"765","HOU Astros","TEX Rangers","Chas McCormick Hits","Under","0.5","+115","HOU Astros - TEX Rangers"
"766","HOU Astros","TEX Rangers","TEX Rangers: Team Total Runs","Over","2.5","-105","HOU Astros - TEX Rangers"
"767","HOU Astros","TEX Rangers","TEX Rangers: Team Total Runs","Under","2.5","-125","HOU Astros - TEX Rangers"
"768","HOU Astros","TEX Rangers","Marcus Semien Home Runs","Over","0.5","+425","HOU Astros - TEX Rangers"
"769","HOU Astros","TEX Rangers","Marcus Semien Home Runs","Under","0.5","-750","HOU Astros - TEX Rangers"
"770","HOU Astros","TEX Rangers","Marcus Semien Hits","Over","0.5","-185","HOU Astros - TEX Rangers"
"771","HOU Astros","TEX Rangers","Marcus Semien Hits","Under","0.5","+140","HOU Astros - TEX Rangers"
"772","HOU Astros","TEX Rangers","Race to 7 Runs","TEX Rangers",NA,"+1000","HOU Astros - TEX Rangers"
"773","HOU Astros","TEX Rangers","Race to 7 Runs","Neither",NA,"-285","HOU Astros - TEX Rangers"
"774","HOU Astros","TEX Rangers","Race to 7 Runs","HOU Astros",NA,"+270","HOU Astros - TEX Rangers"
"775","HOU Astros","TEX Rangers","Winning Margin","To Win By 1 Run",NA,"+700","HOU Astros - TEX Rangers"
"776","HOU Astros","TEX Rangers","Winning Margin","To Win By 2 Runs",NA,"+1200","HOU Astros - TEX Rangers"
"777","HOU Astros","TEX Rangers","Winning Margin","To Win By 3 Runs",NA,"+1900","HOU Astros - TEX Rangers"
"778","HOU Astros","TEX Rangers","Winning Margin","To Win By 4 Runs Or More",NA,"+1300","HOU Astros - TEX Rangers"
"779","HOU Astros","TEX Rangers","Winning Margin","To Win By 1 Run",NA,"+425","HOU Astros - TEX Rangers"
"780","HOU Astros","TEX Rangers","Winning Margin","To Win By 2 Runs",NA,"+600","HOU Astros - TEX Rangers"
"781","HOU Astros","TEX Rangers","Winning Margin","To Win By 3 Runs",NA,"+750","HOU Astros - TEX Rangers"
"782","HOU Astros","TEX Rangers","Winning Margin","To Win By 4 Runs Or More",NA,"+185","HOU Astros - TEX Rangers"
"783","HOU Astros","TEX Rangers","Jose Altuve Total Bases","Over","1.5","+125","HOU Astros - TEX Rangers"
"784","HOU Astros","TEX Rangers","Jose Altuve Total Bases","Under","1.5","-165","HOU Astros - TEX Rangers"
"785","HOU Astros","TEX Rangers","Bubba Thompson RBIs","Over","0.5","+350","HOU Astros - TEX Rangers"
"786","HOU Astros","TEX Rangers","Bubba Thompson RBIs","Under","0.5","-550","HOU Astros - TEX Rangers"
"787","HOU Astros","TEX Rangers","Yordan Alvarez Hits","Over","0.5","-240","HOU Astros - TEX Rangers"
"788","HOU Astros","TEX Rangers","Yordan Alvarez Hits","Under","0.5","+175","HOU Astros - TEX Rangers"
"789","HOU Astros","TEX Rangers","Yuli Gurriel Singles","Over","0.5","-140","HOU Astros - TEX Rangers"
"790","HOU Astros","TEX Rangers","Yuli Gurriel Singles","Under","0.5","+105","HOU Astros - TEX Rangers"
"791","HOU Astros","TEX Rangers","Adolis Garcia Hits","Over","0.5","-170","HOU Astros - TEX Rangers"
"792","HOU Astros","TEX Rangers","Adolis Garcia Hits","Under","0.5","+130","HOU Astros - TEX Rangers"
"793","KC Royals","CHI White Sox","Nicky Lopez Hits","Over","0.5","-190","KC Royals - CHI White Sox"
"794","KC Royals","CHI White Sox","Nicky Lopez Hits","Under","0.5","+140","KC Royals - CHI White Sox"
"795","KC Royals","CHI White Sox","Gavin Sheets Total Bases","Over","0.5","-150","KC Royals - CHI White Sox"
"796","KC Royals","CHI White Sox","Gavin Sheets Total Bases","Under","0.5","+115","KC Royals - CHI White Sox"
"797","KC Royals","CHI White Sox","Jose Abreu Runs","Over","0.5","+110","KC Royals - CHI White Sox"
"798","KC Royals","CHI White Sox","Jose Abreu Runs","Under","0.5","-145","KC Royals - CHI White Sox"
"799","KC Royals","CHI White Sox","Race to 4 Runs","CHI White Sox",NA,"-120","KC Royals - CHI White Sox"
"800","KC Royals","CHI White Sox","Race to 4 Runs","Neither",NA,"+450","KC Royals - CHI White Sox"
"801","KC Royals","CHI White Sox","Race to 4 Runs","KC Royals",NA,"+175","KC Royals - CHI White Sox"
"802","KC Royals","CHI White Sox","Andrew Vaughn Home Runs","Over","0.5","+500","KC Royals - CHI White Sox"
"803","KC Royals","CHI White Sox","Andrew Vaughn Home Runs","Under","0.5","-900","KC Royals - CHI White Sox"
"804","KC Royals","CHI White Sox","Vinnie Pasquantino Doubles","Over","0.5","+360","KC Royals - CHI White Sox"
"805","KC Royals","CHI White Sox","Vinnie Pasquantino Doubles","Under","0.5","-575","KC Royals - CHI White Sox"
"806","KC Royals","CHI White Sox","Kyle Isbel RBIs","Over","0.5","+210","KC Royals - CHI White Sox"
"807","KC Royals","CHI White Sox","Kyle Isbel RBIs","Under","0.5","-295","KC Royals - CHI White Sox"
"808","KC Royals","CHI White Sox","Vinnie Pasquantino Total Bases","Over","1.5","+125","KC Royals - CHI White Sox"
"809","KC Royals","CHI White Sox","Vinnie Pasquantino Total Bases","Under","1.5","-165","KC Royals - CHI White Sox"
"810","KC Royals","CHI White Sox","Josh Harrison Hits","Over","1.5","+170","KC Royals - CHI White Sox"
"811","KC Royals","CHI White Sox","Josh Harrison Hits","Under","1.5","-230","KC Royals - CHI White Sox"
"812","KC Royals","CHI White Sox","Salvador Perez Doubles","Over","0.5","+425","KC Royals - CHI White Sox"
"813","KC Royals","CHI White Sox","Salvador Perez Doubles","Under","0.5","-700","KC Royals - CHI White Sox"
"814","KC Royals","CHI White Sox","MJ Melendez Runs","Over","0.5","+100","KC Royals - CHI White Sox"
"815","KC Royals","CHI White Sox","MJ Melendez Runs","Under","0.5","-135","KC Royals - CHI White Sox"
"816","KC Royals","CHI White Sox","Vinnie Pasquantino Hits","Over","0.5","-220","KC Royals - CHI White Sox"
"817","KC Royals","CHI White Sox","Vinnie Pasquantino Hits","Under","0.5","+160","KC Royals - CHI White Sox"
"818","KC Royals","CHI White Sox","Lenyn Sosa Home Runs","Over","0.5","+750","KC Royals - CHI White Sox"
"819","KC Royals","CHI White Sox","Lenyn Sosa Home Runs","Under","0.5","-2000","KC Royals - CHI White Sox"
"820","KC Royals","CHI White Sox","MJ Melendez Home Runs","Over","0.5","+450","KC Royals - CHI White Sox"
"821","KC Royals","CHI White Sox","MJ Melendez Home Runs","Under","0.5","-750","KC Royals - CHI White Sox"
"822","KC Royals","CHI White Sox","Michael Massey Singles","Over","0.5","+100","KC Royals - CHI White Sox"
"823","KC Royals","CHI White Sox","Michael Massey Singles","Under","0.5","-135","KC Royals - CHI White Sox"
"824","KC Royals","CHI White Sox","Andrew Vaughn Total Bases","Over","1.5","+105","KC Royals - CHI White Sox"
"825","KC Royals","CHI White Sox","Andrew Vaughn Total Bases","Under","1.5","-135","KC Royals - CHI White Sox"
"826","KC Royals","CHI White Sox","Jose Abreu Doubles","Over","0.5","+390","KC Royals - CHI White Sox"
"827","KC Royals","CHI White Sox","Jose Abreu Doubles","Under","0.5","-650","KC Royals - CHI White Sox"
"828","KC Royals","CHI White Sox","Hunter Dozier Singles","Over","0.5","-105","KC Royals - CHI White Sox"
