"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"568","TOR Blue Jays","NY Yankees","Aaron Hicks Runs","Under","0.5","-225","TOR Blue Jays - NY Yankees"
"569","TOR Blue Jays","NY Yankees","George Springer  Hits","Over","0.5","-175","TOR Blue Jays - NY Yankees"
"570","TOR Blue Jays","NY Yankees","George Springer  Hits","Under","0.5","+130","TOR Blue Jays - NY Yankees"
"571","TOR Blue Jays","NY Yankees","Kyle Higashioka Doubles","Over","0.5","+380","TOR Blue Jays - NY Yankees"
"572","TOR Blue Jays","NY Yankees","Kyle Higashioka Doubles","Under","0.5","-600","TOR Blue Jays - NY Yankees"
"573","TOR Blue Jays","NY Yankees","Danny Jansen Total Bases","Over","0.5","-115","TOR Blue Jays - NY Yankees"
"574","TOR Blue Jays","NY Yankees","Danny Jansen Total Bases","Under","0.5","-115","TOR Blue Jays - NY Yankees"
"575","TOR Blue Jays","NY Yankees","Oswald Peraza Hits","Over","0.5","-150","TOR Blue Jays - NY Yankees"
"576","TOR Blue Jays","NY Yankees","Oswald Peraza Hits","Under","0.5","+115","TOR Blue Jays - NY Yankees"
"577","TOR Blue Jays","NY Yankees","Raimel Tapia Doubles","Over","0.5","+450","TOR Blue Jays - NY Yankees"
"578","TOR Blue Jays","NY Yankees","Raimel Tapia Doubles","Under","0.5","-750","TOR Blue Jays - NY Yankees"
"579","TOR Blue Jays","NY Yankees","Tim Locastro RBIs","Over","0.5","+380","TOR Blue Jays - NY Yankees"
"580","TOR Blue Jays","NY Yankees","Tim Locastro RBIs","Under","0.5","-600","TOR Blue Jays - NY Yankees"
"581","TOR Blue Jays","NY Yankees","Jackie Bradley Jr. Doubles","Over","0.5","+550","TOR Blue Jays - NY Yankees"
"582","TOR Blue Jays","NY Yankees","Jackie Bradley Jr. Doubles","Under","0.5","-1200","TOR Blue Jays - NY Yankees"
"583","TOR Blue Jays","NY Yankees","Josh Donaldson Hits","Over","0.5","-175","TOR Blue Jays - NY Yankees"
"584","TOR Blue Jays","NY Yankees","Josh Donaldson Hits","Under","0.5","+130","TOR Blue Jays - NY Yankees"
"585","TOR Blue Jays","NY Yankees","Tim Locastro Runs","Over","0.5","+240","TOR Blue Jays - NY Yankees"
"586","TOR Blue Jays","NY Yankees","Tim Locastro Runs","Under","0.5","-350","TOR Blue Jays - NY Yankees"
"587","TOR Blue Jays","NY Yankees","Race to 7 Runs","NY Yankees",NA,"+390","TOR Blue Jays - NY Yankees"
"588","TOR Blue Jays","NY Yankees","Race to 7 Runs","Neither",NA,"-310","TOR Blue Jays - NY Yankees"
"589","TOR Blue Jays","NY Yankees","Race to 7 Runs","TOR Blue Jays",NA,"+650","TOR Blue Jays - NY Yankees"
"590","TOR Blue Jays","NY Yankees","TOR Blue Jays: Team Total Runs","Over","3.5","+115","TOR Blue Jays - NY Yankees"
"591","TOR Blue Jays","NY Yankees","TOR Blue Jays: Team Total Runs","Under","3.5","-145","TOR Blue Jays - NY Yankees"
"592","TOR Blue Jays","NY Yankees","Oswaldo Cabrera Stolen Bases","Over","0.5","+450","TOR Blue Jays - NY Yankees"
"593","TOR Blue Jays","NY Yankees","Oswaldo Cabrera Stolen Bases","Under","0.5","-800","TOR Blue Jays - NY Yankees"
"594","TOR Blue Jays","NY Yankees","Matt Chapman Doubles","Over","0.5","+500","TOR Blue Jays - NY Yankees"
"595","TOR Blue Jays","NY Yankees","Matt Chapman Doubles","Under","0.5","-900","TOR Blue Jays - NY Yankees"
"596","TOR Blue Jays","NY Yankees","Matt Chapman Home Runs","Over","0.5","+700","TOR Blue Jays - NY Yankees"
"597","TOR Blue Jays","NY Yankees","Matt Chapman Home Runs","Under","0.5","-1600","TOR Blue Jays - NY Yankees"
"598","TOR Blue Jays","NY Yankees","Gerrit Cole Hits Allowed","Over","4.5","-115","TOR Blue Jays - NY Yankees"
"599","TOR Blue Jays","NY Yankees","Gerrit Cole Hits Allowed","Under","4.5","-115","TOR Blue Jays - NY Yankees"
"600","TOR Blue Jays","NY Yankees","TOR Blue Jays to Bat Bottom of 9th","Yes",NA,"-210","TOR Blue Jays - NY Yankees"
"601","TOR Blue Jays","NY Yankees","TOR Blue Jays to Bat Bottom of 9th","No",NA,"+155","TOR Blue Jays - NY Yankees"
"602","TOR Blue Jays","NY Yankees","Josh Donaldson Doubles","Over","0.5","+360","TOR Blue Jays - NY Yankees"
"603","TOR Blue Jays","NY Yankees","Josh Donaldson Doubles","Under","0.5","-575","TOR Blue Jays - NY Yankees"
"604","TOR Blue Jays","NY Yankees","Raimel Tapia RBIs","Over","0.5","+300","TOR Blue Jays - NY Yankees"
"605","TOR Blue Jays","NY Yankees","Raimel Tapia RBIs","Under","0.5","-450","TOR Blue Jays - NY Yankees"
"606","TOR Blue Jays","NY Yankees","Whit Merrifield Doubles","Over","0.5","+550","TOR Blue Jays - NY Yankees"
"607","TOR Blue Jays","NY Yankees","Whit Merrifield Doubles","Under","0.5","-1000","TOR Blue Jays - NY Yankees"
"608","TOR Blue Jays","NY Yankees","Tim Locastro Total Bases","Over","0.5","-110","TOR Blue Jays - NY Yankees"
"609","TOR Blue Jays","NY Yankees","Tim Locastro Total Bases","Under","0.5","-120","TOR Blue Jays - NY Yankees"
"610","TOR Blue Jays","NY Yankees","Bo Bichette Stolen Bases","Over","0.5","+700","TOR Blue Jays - NY Yankees"
"611","TOR Blue Jays","NY Yankees","Bo Bichette Stolen Bases","Under","0.5","-1800","TOR Blue Jays - NY Yankees"
"612","TOR Blue Jays","NY Yankees","NY Yankees: Team Total Runs - 1st 5 Innings","Over","1.5","-135","TOR Blue Jays - NY Yankees"
"613","TOR Blue Jays","NY Yankees","NY Yankees: Team Total Runs - 1st 5 Innings","Under","1.5","+115","TOR Blue Jays - NY Yankees"
"614","TOR Blue Jays","NY Yankees","NY Yankees: Team Total Runs","Over","3.5","-125","TOR Blue Jays - NY Yankees"
"615","TOR Blue Jays","NY Yankees","NY Yankees: Team Total Runs","Under","3.5","-105","TOR Blue Jays - NY Yankees"
"616","TOR Blue Jays","NY Yankees","Mitch White Walks Allowed","Over","1.5","+105","TOR Blue Jays - NY Yankees"
"617","TOR Blue Jays","NY Yankees","Mitch White Walks Allowed","Under","1.5","-135","TOR Blue Jays - NY Yankees"
"618","TOR Blue Jays","NY Yankees","Tim Locastro Hits","Over","0.5","-110","TOR Blue Jays - NY Yankees"
"619","TOR Blue Jays","NY Yankees","Tim Locastro Hits","Under","0.5","-120","TOR Blue Jays - NY Yankees"
"620","TOR Blue Jays","NY Yankees","Kyle Higashioka RBIs","Over","0.5","+225","TOR Blue Jays - NY Yankees"
"621","TOR Blue Jays","NY Yankees","Kyle Higashioka RBIs","Under","0.5","-320","TOR Blue Jays - NY Yankees"
"622","TOR Blue Jays","NY Yankees","Kyle Higashioka Singles","Over","0.5","+140","TOR Blue Jays - NY Yankees"
"623","TOR Blue Jays","NY Yankees","Kyle Higashioka Singles","Under","0.5","-185","TOR Blue Jays - NY Yankees"
"624","TOR Blue Jays","NY Yankees","George Springer  RBIs","Over","0.5","+280","TOR Blue Jays - NY Yankees"
"625","TOR Blue Jays","NY Yankees","George Springer  RBIs","Under","0.5","-425","TOR Blue Jays - NY Yankees"
"626","TOR Blue Jays","NY Yankees","Matt Chapman Total Bases","Over","0.5","-115","TOR Blue Jays - NY Yankees"
"627","TOR Blue Jays","NY Yankees","Matt Chapman Total Bases","Under","0.5","-115","TOR Blue Jays - NY Yankees"
"628","TOR Blue Jays","NY Yankees","Tim Locastro Doubles","Over","0.5","+550","TOR Blue Jays - NY Yankees"
"629","TOR Blue Jays","NY Yankees","Tim Locastro Doubles","Under","0.5","-1100","TOR Blue Jays - NY Yankees"
"630","TOR Blue Jays","NY Yankees","George Springer  Home Runs","Over","0.5","+700","TOR Blue Jays - NY Yankees"
"631","TOR Blue Jays","NY Yankees","George Springer  Home Runs","Under","0.5","-1800","TOR Blue Jays - NY Yankees"
"632","TOR Blue Jays","NY Yankees","Extra Innings","Yes",NA,"+700","TOR Blue Jays - NY Yankees"
"633","TOR Blue Jays","NY Yankees","Extra Innings","No",NA,"-1200","TOR Blue Jays - NY Yankees"
"634","TOR Blue Jays","NY Yankees","Jackie Bradley Jr. Total Bases","Over","0.5","+110","TOR Blue Jays - NY Yankees"
"635","TOR Blue Jays","NY Yankees","Jackie Bradley Jr. Total Bases","Under","0.5","-150","TOR Blue Jays - NY Yankees"
"636","TOR Blue Jays","NY Yankees","Whit Merrifield Singles","Over","0.5","+130","TOR Blue Jays - NY Yankees"
"637","TOR Blue Jays","NY Yankees","Whit Merrifield Singles","Under","0.5","-175","TOR Blue Jays - NY Yankees"
"638","TOR Blue Jays","NY Yankees","Bo Bichette RBIs","Over","0.5","+270","TOR Blue Jays - NY Yankees"
"639","TOR Blue Jays","NY Yankees","Bo Bichette RBIs","Under","0.5","-400","TOR Blue Jays - NY Yankees"
"640","TOR Blue Jays","NY Yankees","Bo Bichette Total Bases","Over","1.5","+140","TOR Blue Jays - NY Yankees"
"641","TOR Blue Jays","NY Yankees","Bo Bichette Total Bases","Under","1.5","-190","TOR Blue Jays - NY Yankees"
"642","TOR Blue Jays","NY Yankees","Teoscar Hernandez Total Bases","Over","0.5","-140","TOR Blue Jays - NY Yankees"
"643","TOR Blue Jays","NY Yankees","Teoscar Hernandez Total Bases","Under","0.5","+105","TOR Blue Jays - NY Yankees"
"644","TOR Blue Jays","NY Yankees","Oswald Peraza RBIs","Over","0.5","+260","TOR Blue Jays - NY Yankees"
"645","TOR Blue Jays","NY Yankees","Oswald Peraza RBIs","Under","0.5","-380","TOR Blue Jays - NY Yankees"
"646","TOR Blue Jays","NY Yankees","Raimel Tapia Total Bases","Over","0.5","-175","TOR Blue Jays - NY Yankees"
"647","TOR Blue Jays","NY Yankees","Raimel Tapia Total Bases","Under","0.5","+130","TOR Blue Jays - NY Yankees"
"648","TOR Blue Jays","NY Yankees","Matt Chapman Runs","Over","0.5","+205","TOR Blue Jays - NY Yankees"
"649","TOR Blue Jays","NY Yankees","Matt Chapman Runs","Under","0.5","-285","TOR Blue Jays - NY Yankees"
"650","TOR Blue Jays","NY Yankees","Mitch White Hits Allowed","Over","4.5","-110","TOR Blue Jays - NY Yankees"
"651","TOR Blue Jays","NY Yankees","Mitch White Hits Allowed","Under","4.5","-120","TOR Blue Jays - NY Yankees"
"652","TOR Blue Jays","NY Yankees","Aaron Judge RBIs","Over","0.5","+155","TOR Blue Jays - NY Yankees"
"653","TOR Blue Jays","NY Yankees","Aaron Judge RBIs","Under","0.5","-215","TOR Blue Jays - NY Yankees"
"654","TOR Blue Jays","NY Yankees","Marwin Gonzalez Home Runs","Over","0.5","+800","TOR Blue Jays - NY Yankees"
"655","TOR Blue Jays","NY Yankees","Marwin Gonzalez Home Runs","Under","0.5","-2000","TOR Blue Jays - NY Yankees"
"656","TOR Blue Jays","NY Yankees","Inning of Last Score","9th Inning",NA,"+190","TOR Blue Jays - NY Yankees"
"657","TOR Blue Jays","NY Yankees","Inning of Last Score","8th Inning",NA,"+260","TOR Blue Jays - NY Yankees"
"658","TOR Blue Jays","NY Yankees","Inning of Last Score","7th Inning",NA,"+500","TOR Blue Jays - NY Yankees"
"659","TOR Blue Jays","NY Yankees","Inning of Last Score","10th Inning or Later",NA,"+750","TOR Blue Jays - NY Yankees"
"660","TOR Blue Jays","NY Yankees","Inning of Last Score","6th Inning",NA,"+800","TOR Blue Jays - NY Yankees"
"661","TOR Blue Jays","NY Yankees","Inning of Last Score","5th Inning",NA,"+1400","TOR Blue Jays - NY Yankees"
"662","TOR Blue Jays","NY Yankees","Inning of Last Score","4th Inning",NA,"+2500","TOR Blue Jays - NY Yankees"
"663","TOR Blue Jays","NY Yankees","Inning of Last Score","3rd Inning",NA,"+4000","TOR Blue Jays - NY Yankees"
"664","TOR Blue Jays","NY Yankees","Inning of Last Score","2nd Inning",NA,"+6000","TOR Blue Jays - NY Yankees"
"665","TOR Blue Jays","NY Yankees","Inning of Last Score","1st Inning",NA,"+6500","TOR Blue Jays - NY Yankees"
"666","TOR Blue Jays","NY Yankees","Aaron Hicks Doubles","Over","0.5","+475","TOR Blue Jays - NY Yankees"
"667","TOR Blue Jays","NY Yankees","Aaron Hicks Doubles","Under","0.5","-900","TOR Blue Jays - NY Yankees"
"668","TOR Blue Jays","NY Yankees","Aaron Judge Home Runs","Over","0.5","+250","TOR Blue Jays - NY Yankees"
"669","TOR Blue Jays","NY Yankees","Aaron Judge Home Runs","Under","0.5","-360","TOR Blue Jays - NY Yankees"
"670","TOR Blue Jays","NY Yankees","Oswald Peraza Singles","Over","0.5","+120","TOR Blue Jays - NY Yankees"
"671","TOR Blue Jays","NY Yankees","Oswald Peraza Singles","Under","0.5","-160","TOR Blue Jays - NY Yankees"
"672","TOR Blue Jays","NY Yankees","TOR Blue Jays to Score - 1st Inning","Yes",NA,"+295","TOR Blue Jays - NY Yankees"
"673","TOR Blue Jays","NY Yankees","TOR Blue Jays to Score - 1st Inning","No",NA,"-450","TOR Blue Jays - NY Yankees"
"674","TOR Blue Jays","NY Yankees","Danny Jansen RBIs","Over","0.5","+250","TOR Blue Jays - NY Yankees"
"675","TOR Blue Jays","NY Yankees","Danny Jansen RBIs","Under","0.5","-370","TOR Blue Jays - NY Yankees"
"676","TOR Blue Jays","NY Yankees","Marwin Gonzalez Runs","Over","0.5","+180","TOR Blue Jays - NY Yankees"
"677","TOR Blue Jays","NY Yankees","Marwin Gonzalez Runs","Under","0.5","-250","TOR Blue Jays - NY Yankees"
"678","TOR Blue Jays","NY Yankees","Teoscar Hernandez Home Runs","Over","0.5","+650","TOR Blue Jays - NY Yankees"
"679","TOR Blue Jays","NY Yankees","Teoscar Hernandez Home Runs","Under","0.5","-1400","TOR Blue Jays - NY Yankees"
"680","TOR Blue Jays","NY Yankees","Josh Donaldson Runs","Over","0.5","+155","TOR Blue Jays - NY Yankees"
"681","TOR Blue Jays","NY Yankees","Josh Donaldson Runs","Under","0.5","-205","TOR Blue Jays - NY Yankees"
"682","TOR Blue Jays","NY Yankees","NY Yankees to Score - 1st Inning","Yes",NA,"+225","TOR Blue Jays - NY Yankees"
"683","TOR Blue Jays","NY Yankees","NY Yankees to Score - 1st Inning","No",NA,"-320","TOR Blue Jays - NY Yankees"
"684","TOR Blue Jays","NY Yankees","Harrison Bader Stolen Bases","Over","0.5","+450","TOR Blue Jays - NY Yankees"
"685","TOR Blue Jays","NY Yankees","Harrison Bader Stolen Bases","Under","0.5","-800","TOR Blue Jays - NY Yankees"
"686","TOR Blue Jays","NY Yankees","Winning Margin","To Win By 1 Run",NA,"+600","TOR Blue Jays - NY Yankees"
"687","TOR Blue Jays","NY Yankees","Winning Margin","To Win By 2 Runs",NA,"+700","TOR Blue Jays - NY Yankees"
"688","TOR Blue Jays","NY Yankees","Winning Margin","To Win By 3 Runs",NA,"+850","TOR Blue Jays - NY Yankees"
"689","TOR Blue Jays","NY Yankees","Winning Margin","To Win By 4 Runs Or More",NA,"+340","TOR Blue Jays - NY Yankees"
"690","TOR Blue Jays","NY Yankees","Winning Margin","To Win By 1 Run",NA,"+400","TOR Blue Jays - NY Yankees"
"691","TOR Blue Jays","NY Yankees","Winning Margin","To Win By 2 Runs",NA,"+750","TOR Blue Jays - NY Yankees"
"692","TOR Blue Jays","NY Yankees","Winning Margin","To Win By 3 Runs",NA,"+1200","TOR Blue Jays - NY Yankees"
"693","TOR Blue Jays","NY Yankees","Winning Margin","To Win By 4 Runs Or More",NA,"+650","TOR Blue Jays - NY Yankees"
"694","TOR Blue Jays","NY Yankees","First Scoring Play - Number of Runs","1 Run",NA,"-400","TOR Blue Jays - NY Yankees"
"695","TOR Blue Jays","NY Yankees","First Scoring Play - Number of Runs","2 Runs",NA,"+360","TOR Blue Jays - NY Yankees"
"696","TOR Blue Jays","NY Yankees","First Scoring Play - Number of Runs","3 Runs",NA,"+1700","TOR Blue Jays - NY Yankees"
"697","TOR Blue Jays","NY Yankees","First Scoring Play - Number of Runs","4 Runs",NA,"+6000","TOR Blue Jays - NY Yankees"
"698","TOR Blue Jays","NY Yankees","Harrison Bader Total Bases","Over","0.5","-180","TOR Blue Jays - NY Yankees"
"699","TOR Blue Jays","NY Yankees","Harrison Bader Total Bases","Under","0.5","+135","TOR Blue Jays - NY Yankees"
"700","TOR Blue Jays","NY Yankees","Gerrit Cole Strikeouts Thrown","Over","7.5","+115","TOR Blue Jays - NY Yankees"
"701","TOR Blue Jays","NY Yankees","Gerrit Cole Strikeouts Thrown","Under","7.5","-160","TOR Blue Jays - NY Yankees"
"702","TOR Blue Jays","NY Yankees","Danny Jansen Hits","Over","0.5","-115","TOR Blue Jays - NY Yankees"
"703","TOR Blue Jays","NY Yankees","Danny Jansen Hits","Under","0.5","-115","TOR Blue Jays - NY Yankees"
"704","TOR Blue Jays","NY Yankees","NY Yankees Score First + Win","Yes",NA,"+115","TOR Blue Jays - NY Yankees"
"705","TOR Blue Jays","NY Yankees","NY Yankees Score First + Win","No",NA,"-155","TOR Blue Jays - NY Yankees"
"706","TOR Blue Jays","NY Yankees","Danny Jansen Home Runs","Over","0.5","+650","TOR Blue Jays - NY Yankees"
"707","TOR Blue Jays","NY Yankees","Danny Jansen Home Runs","Under","0.5","-1600","TOR Blue Jays - NY Yankees"
"708","TOR Blue Jays","NY Yankees","Vladimir Guerrero Jr. Doubles","Over","0.5","+425","TOR Blue Jays - NY Yankees"
"709","TOR Blue Jays","NY Yankees","Vladimir Guerrero Jr. Doubles","Under","0.5","-700","TOR Blue Jays - NY Yankees"
"710","TOR Blue Jays","NY Yankees","Marwin Gonzalez Singles","Over","0.5","+135","TOR Blue Jays - NY Yankees"
"711","TOR Blue Jays","NY Yankees","Marwin Gonzalez Singles","Under","0.5","-180","TOR Blue Jays - NY Yankees"
"712","TOR Blue Jays","NY Yankees","Team With Highest Scoring Inning","NY Yankees",NA,"-150","TOR Blue Jays - NY Yankees"
"713","TOR Blue Jays","NY Yankees","Team With Highest Scoring Inning","TOR Blue Jays",NA,"+115","TOR Blue Jays - NY Yankees"
"714","TOR Blue Jays","NY Yankees","Kyle Higashioka Home Runs","Over","0.5","+650","TOR Blue Jays - NY Yankees"
"715","TOR Blue Jays","NY Yankees","Kyle Higashioka Home Runs","Under","0.5","-1600","TOR Blue Jays - NY Yankees"
"716","TOR Blue Jays","NY Yankees","Aaron Hicks Stolen Bases","Over","0.5","+900","TOR Blue Jays - NY Yankees"
"717","TOR Blue Jays","NY Yankees","Aaron Hicks Stolen Bases","Under","0.5","-3000","TOR Blue Jays - NY Yankees"
"718","TOR Blue Jays","NY Yankees","Raimel Tapia Runs","Over","0.5","+200","TOR Blue Jays - NY Yankees"
"719","TOR Blue Jays","NY Yankees","Raimel Tapia Runs","Under","0.5","-280","TOR Blue Jays - NY Yankees"
"720","TOR Blue Jays","NY Yankees","Teoscar Hernandez Hits","Over","0.5","-140","TOR Blue Jays - NY Yankees"
"721","TOR Blue Jays","NY Yankees","Teoscar Hernandez Hits","Under","0.5","+105","TOR Blue Jays - NY Yankees"
"722","TOR Blue Jays","NY Yankees","Marwin Gonzalez Stolen Bases","Over","0.5","+1100","TOR Blue Jays - NY Yankees"
"723","TOR Blue Jays","NY Yankees","Marwin Gonzalez Stolen Bases","Under","0.5","-8000","TOR Blue Jays - NY Yankees"
"724","TOR Blue Jays","NY Yankees","Aaron Hicks Total Bases","Over","0.5","-120","TOR Blue Jays - NY Yankees"
"725","TOR Blue Jays","NY Yankees","Aaron Hicks Total Bases","Under","0.5","-110","TOR Blue Jays - NY Yankees"
"726","TOR Blue Jays","NY Yankees","Harrison Bader Hits","Over","0.5","-180","TOR Blue Jays - NY Yankees"
"727","TOR Blue Jays","NY Yankees","Harrison Bader Hits","Under","0.5","+135","TOR Blue Jays - NY Yankees"
"728","TOR Blue Jays","NY Yankees","Teoscar Hernandez Runs","Over","0.5","+175","TOR Blue Jays - NY Yankees"
"729","TOR Blue Jays","NY Yankees","Teoscar Hernandez Runs","Under","0.5","-240","TOR Blue Jays - NY Yankees"
"730","TOR Blue Jays","NY Yankees","Bo Bichette Doubles","Over","0.5","+370","TOR Blue Jays - NY Yankees"
"731","TOR Blue Jays","NY Yankees","Bo Bichette Doubles","Under","0.5","-600","TOR Blue Jays - NY Yankees"
"732","TOR Blue Jays","NY Yankees","Race to 4 Runs","NY Yankees",NA,"+105","TOR Blue Jays - NY Yankees"
"733","TOR Blue Jays","NY Yankees","Race to 4 Runs","Neither",NA,"+260","TOR Blue Jays - NY Yankees"
"734","TOR Blue Jays","NY Yankees","Race to 4 Runs","TOR Blue Jays",NA,"+200","TOR Blue Jays - NY Yankees"
"735","TOR Blue Jays","NY Yankees","Kyle Higashioka Hits","Over","0.5","-150","TOR Blue Jays - NY Yankees"
"736","TOR Blue Jays","NY Yankees","Kyle Higashioka Hits","Under","0.5","+115","TOR Blue Jays - NY Yankees"
"737","TOR Blue Jays","NY Yankees","1st Homerun Scored","3rd Inning or Later",NA,"-110","TOR Blue Jays - NY Yankees"
"738","TOR Blue Jays","NY Yankees","1st Homerun Scored","1st or 2nd Inning",NA,"+150","TOR Blue Jays - NY Yankees"
"739","TOR Blue Jays","NY Yankees","1st Homerun Scored","No Home Run Scored",NA,"+450","TOR Blue Jays - NY Yankees"
"740","TOR Blue Jays","NY Yankees","Marwin Gonzalez Hits","Over","0.5","-145","TOR Blue Jays - NY Yankees"
"741","TOR Blue Jays","NY Yankees","Marwin Gonzalez Hits","Under","0.5","+110","TOR Blue Jays - NY Yankees"
"742","TOR Blue Jays","NY Yankees","Teoscar Hernandez Singles","Over","0.5","+135","TOR Blue Jays - NY Yankees"
"743","TOR Blue Jays","NY Yankees","Teoscar Hernandez Singles","Under","0.5","-180","TOR Blue Jays - NY Yankees"
"744","TOR Blue Jays","NY Yankees","Both Teams To Score X Runs","1 Run",NA,"-900","TOR Blue Jays - NY Yankees"
"745","TOR Blue Jays","NY Yankees","Both Teams To Score X Runs","2 Runs",NA,"-200","TOR Blue Jays - NY Yankees"
"746","TOR Blue Jays","NY Yankees","Both Teams To Score X Runs","3 Runs",NA,"+125","TOR Blue Jays - NY Yankees"
"747","TOR Blue Jays","NY Yankees","Both Teams To Score X Runs","4 Runs",NA,"+280","TOR Blue Jays - NY Yankees"
"748","TOR Blue Jays","NY Yankees","Both Teams To Score X Runs","5 Runs",NA,"+600","TOR Blue Jays - NY Yankees"
"749","TOR Blue Jays","NY Yankees","Both Teams To Score X Runs","6 Runs",NA,"+1300","TOR Blue Jays - NY Yankees"
"750","TOR Blue Jays","NY Yankees","Both Teams To Score X Runs","7 Runs",NA,"+2200","TOR Blue Jays - NY Yankees"
"751","TOR Blue Jays","NY Yankees","Both Teams To Score X Runs","8 Runs",NA,"+4500","TOR Blue Jays - NY Yankees"
"752","TOR Blue Jays","NY Yankees","Both Teams To Score X Runs","9+ Runs",NA,"+6500","TOR Blue Jays - NY Yankees"
"753","TOR Blue Jays","NY Yankees","Aaron Hicks Hits","Over","0.5","-120","TOR Blue Jays - NY Yankees"
"754","TOR Blue Jays","NY Yankees","Aaron Hicks Hits","Under","0.5","-110","TOR Blue Jays - NY Yankees"
"755","TOR Blue Jays","NY Yankees","Josh Donaldson Total Bases","Over","0.5","-175","TOR Blue Jays - NY Yankees"
"756","TOR Blue Jays","NY Yankees","Josh Donaldson Total Bases","Under","0.5","+130","TOR Blue Jays - NY Yankees"
"757","TOR Blue Jays","NY Yankees","Vladimir Guerrero Jr. RBIs","Over","0.5","+240","TOR Blue Jays - NY Yankees"
"758","TOR Blue Jays","NY Yankees","Vladimir Guerrero Jr. RBIs","Under","0.5","-350","TOR Blue Jays - NY Yankees"
"759","TOR Blue Jays","NY Yankees","Josh Donaldson Singles","Over","0.5","+125","TOR Blue Jays - NY Yankees"
"760","TOR Blue Jays","NY Yankees","Josh Donaldson Singles","Under","0.5","-165","TOR Blue Jays - NY Yankees"
"761","TOR Blue Jays","NY Yankees","Total Hits","Over","14.5","-125","TOR Blue Jays - NY Yankees"
"762","TOR Blue Jays","NY Yankees","Total Hits","Under","14.5","-105","TOR Blue Jays - NY Yankees"
"763","TOR Blue Jays","NY Yankees","Matt Chapman Singles","Over","0.5","+180","TOR Blue Jays - NY Yankees"
"764","TOR Blue Jays","NY Yankees","Matt Chapman Singles","Under","0.5","-245","TOR Blue Jays - NY Yankees"
"765","TOR Blue Jays","NY Yankees","Mitch White Strikeouts Thrown","Over","4.5","+125","TOR Blue Jays - NY Yankees"
"766","TOR Blue Jays","NY Yankees","Mitch White Strikeouts Thrown","Under","4.5","-170","TOR Blue Jays - NY Yankees"
"767","TOR Blue Jays","NY Yankees","Jackie Bradley Jr. Singles","Over","0.5","+200","TOR Blue Jays - NY Yankees"
"768","TOR Blue Jays","NY Yankees","Jackie Bradley Jr. Singles","Under","0.5","-280","TOR Blue Jays - NY Yankees"
"769","TOR Blue Jays","NY Yankees","Raimel Tapia Singles","Over","0.5","-105","TOR Blue Jays - NY Yankees"
"770","TOR Blue Jays","NY Yankees","Raimel Tapia Singles","Under","0.5","-130","TOR Blue Jays - NY Yankees"
"771","TOR Blue Jays","NY Yankees","Josh Donaldson Home Runs","Over","0.5","+500","TOR Blue Jays - NY Yankees"
"772","TOR Blue Jays","NY Yankees","Josh Donaldson Home Runs","Under","0.5","-1000","TOR Blue Jays - NY Yankees"
"773","TOR Blue Jays","NY Yankees","Harrison Bader RBIs","Over","0.5","+220","TOR Blue Jays - NY Yankees"
"774","TOR Blue Jays","NY Yankees","Harrison Bader RBIs","Under","0.5","-310","TOR Blue Jays - NY Yankees"
"775","TOR Blue Jays","NY Yankees","Harrison Bader Runs","Over","0.5","+175","TOR Blue Jays - NY Yankees"
"776","TOR Blue Jays","NY Yankees","Harrison Bader Runs","Under","0.5","-240","TOR Blue Jays - NY Yankees"
"777","TOR Blue Jays","NY Yankees","Vladimir Guerrero Jr. Hits","Over","0.5","-190","TOR Blue Jays - NY Yankees"
"778","TOR Blue Jays","NY Yankees","Vladimir Guerrero Jr. Hits","Under","0.5","+140","TOR Blue Jays - NY Yankees"
"779","SEA Mariners","TEX Rangers","George Kirby Hits Allowed","Over","4.5","+105","SEA Mariners - TEX Rangers"
"780","SEA Mariners","TEX Rangers","George Kirby Hits Allowed","Under","4.5","-140","SEA Mariners - TEX Rangers"
"781","SEA Mariners","TEX Rangers","SEA Mariners to Score - 1st Inning","Yes",NA,"+245","SEA Mariners - TEX Rangers"
"782","SEA Mariners","TEX Rangers","SEA Mariners to Score - 1st Inning","No",NA,"-350","SEA Mariners - TEX Rangers"
"783","SEA Mariners","TEX Rangers","Mitch Haniger Hits","Over","0.5","-190","SEA Mariners - TEX Rangers"
"784","SEA Mariners","TEX Rangers","Mitch Haniger Hits","Under","0.5","+140","SEA Mariners - TEX Rangers"
"785","SEA Mariners","TEX Rangers","Carlos Santana Runs","Over","0.5","+150","SEA Mariners - TEX Rangers"
"786","SEA Mariners","TEX Rangers","Carlos Santana Runs","Under","0.5","-205","SEA Mariners - TEX Rangers"
"787","SEA Mariners","TEX Rangers","Carlos Santana RBIs","Over","0.5","+210","SEA Mariners - TEX Rangers"
"788","SEA Mariners","TEX Rangers","Carlos Santana RBIs","Under","0.5","-295","SEA Mariners - TEX Rangers"
"789","SEA Mariners","TEX Rangers","Curt Casali Hits","Over","0.5","+100","SEA Mariners - TEX Rangers"
"790","SEA Mariners","TEX Rangers","Curt Casali Hits","Under","0.5","-130","SEA Mariners - TEX Rangers"
"791","SEA Mariners","TEX Rangers","Eugenio Suarez Hits","Over","0.5","-145","SEA Mariners - TEX Rangers"
"792","SEA Mariners","TEX Rangers","Eugenio Suarez Hits","Under","0.5","+110","SEA Mariners - TEX Rangers"
