"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"1383","LA Angels","SEA Mariners","Ty France Total Bases","Over","1.5","+155","LA Angels - SEA Mariners"
"1384","LA Angels","SEA Mariners","Ty France Total Bases","Under","1.5","-210","LA Angels - SEA Mariners"
"1385","LA Angels","SEA Mariners","Mike Trout Home Runs","Over","0.5","+225","LA Angels - SEA Mariners"
"1386","LA Angels","SEA Mariners","Mike Trout Home Runs","Under","0.5","-320","LA Angels - SEA Mariners"
"1387","LA Angels","SEA Mariners","Mickey Moniak Doubles","Over","0.5","+550","LA Angels - SEA Mariners"
"1388","LA Angels","SEA Mariners","Mickey Moniak Doubles","Under","0.5","-1100","LA Angels - SEA Mariners"
"1389","LA Angels","SEA Mariners","Jesse Winker Total Bases","Over","0.5","-145","LA Angels - SEA Mariners"
"1390","LA Angels","SEA Mariners","Jesse Winker Total Bases","Under","0.5","+110","LA Angels - SEA Mariners"
"1391","LA Angels","SEA Mariners","Race to 3 Runs","SEA Mariners",NA,"+105","LA Angels - SEA Mariners"
"1392","LA Angels","SEA Mariners","Race to 3 Runs","Neither",NA,"+600","LA Angels - SEA Mariners"
"1393","LA Angels","SEA Mariners","Race to 3 Runs","LA Angels",NA,"+115","LA Angels - SEA Mariners"
"1394","LA Angels","SEA Mariners","Max Stassi Singles","Over","0.5","+160","LA Angels - SEA Mariners"
"1395","LA Angels","SEA Mariners","Max Stassi Singles","Under","0.5","-215","LA Angels - SEA Mariners"
"1396","LA Angels","SEA Mariners","Mike Ford Hits","Over","0.5","-125","LA Angels - SEA Mariners"
"1397","LA Angels","SEA Mariners","Mike Ford Hits","Under","0.5","-105","LA Angels - SEA Mariners"
"1398","LA Angels","SEA Mariners","Julio Rodriguez  Total Bases","Over","1.5","+135","LA Angels - SEA Mariners"
"1399","LA Angels","SEA Mariners","Julio Rodriguez  Total Bases","Under","1.5","-180","LA Angels - SEA Mariners"
"1400","LA Angels","SEA Mariners","Abraham Toro Doubles","Over","0.5","+500","LA Angels - SEA Mariners"
"1401","LA Angels","SEA Mariners","Abraham Toro Doubles","Under","0.5","-1000","LA Angels - SEA Mariners"
"1402","LA Angels","SEA Mariners","Taylor Ward Home Runs","Over","0.5","+450","LA Angels - SEA Mariners"
"1403","LA Angels","SEA Mariners","Taylor Ward Home Runs","Under","0.5","-800","LA Angels - SEA Mariners"
"1404","LA Angels","SEA Mariners","SEA Mariners: Team Total Runs","Over","3.5","+100","LA Angels - SEA Mariners"
"1405","LA Angels","SEA Mariners","SEA Mariners: Team Total Runs","Under","3.5","-130","LA Angels - SEA Mariners"
"1406","LA Angels","SEA Mariners","Matt Duffy Hits","Over","0.5","-200","LA Angels - SEA Mariners"
"1407","LA Angels","SEA Mariners","Matt Duffy Hits","Under","0.5","+145","LA Angels - SEA Mariners"
"1408","LA Angels","SEA Mariners","Carlos Santana Hits","Over","0.5","-160","LA Angels - SEA Mariners"
"1409","LA Angels","SEA Mariners","Carlos Santana Hits","Under","0.5","+120","LA Angels - SEA Mariners"
"1410","LA Angels","SEA Mariners","Jesse Winker Singles","Over","0.5","+150","LA Angels - SEA Mariners"
"1411","LA Angels","SEA Mariners","Jesse Winker Singles","Under","0.5","-205","LA Angels - SEA Mariners"
"1412","LA Angels","SEA Mariners","Max Stassi Total Bases","Over","0.5","-115","LA Angels - SEA Mariners"
"1413","LA Angels","SEA Mariners","Max Stassi Total Bases","Under","0.5","-115","LA Angels - SEA Mariners"
"1414","LA Angels","SEA Mariners","Abraham Toro Hits","Over","0.5","-125","LA Angels - SEA Mariners"
"1415","LA Angels","SEA Mariners","Abraham Toro Hits","Under","0.5","-105","LA Angels - SEA Mariners"
"1416","LA Angels","SEA Mariners","Mickey Moniak Singles","Over","0.5","+175","LA Angels - SEA Mariners"
"1417","LA Angels","SEA Mariners","Mickey Moniak Singles","Under","0.5","-245","LA Angels - SEA Mariners"
"1418","LA Angels","SEA Mariners","Taylor Ward Hits","Over","0.5","-200","LA Angels - SEA Mariners"
"1419","LA Angels","SEA Mariners","Taylor Ward Hits","Under","0.5","+150","LA Angels - SEA Mariners"
"1420","LA Angels","SEA Mariners","Mike Trout Stolen Bases","Over","0.5","+1200","LA Angels - SEA Mariners"
"1421","LA Angels","SEA Mariners","Mike Trout Stolen Bases","Under","0.5","-10000","LA Angels - SEA Mariners"
"1422","LA Angels","SEA Mariners","Matt Duffy Total Bases","Over","0.5","-200","LA Angels - SEA Mariners"
"1423","LA Angels","SEA Mariners","Matt Duffy Total Bases","Under","0.5","+145","LA Angels - SEA Mariners"
"1424","LA Angels","SEA Mariners","Cal Raleigh Singles","Over","0.5","+185","LA Angels - SEA Mariners"
"1425","LA Angels","SEA Mariners","Cal Raleigh Singles","Under","0.5","-260","LA Angels - SEA Mariners"
"1426","LA Angels","SEA Mariners","Luis Rengifo Total Bases","Over","1.5","+150","LA Angels - SEA Mariners"
"1427","LA Angels","SEA Mariners","Luis Rengifo Total Bases","Under","1.5","-205","LA Angels - SEA Mariners"
"1428","LA Angels","SEA Mariners","Total 1st 5 Innings","Over","3.5","-110","LA Angels - SEA Mariners"
"1429","LA Angels","SEA Mariners","Total 1st 5 Innings","Under","3.5","-120","LA Angels - SEA Mariners"
"1430","LA Angels","SEA Mariners","Mickey Moniak Home Runs","Over","0.5","+500","LA Angels - SEA Mariners"
"1431","LA Angels","SEA Mariners","Mickey Moniak Home Runs","Under","0.5","-900","LA Angels - SEA Mariners"
"1432","LA Angels","SEA Mariners","Sam Haggerty Stolen Bases","Over","0.5","+425","LA Angels - SEA Mariners"
"1433","LA Angels","SEA Mariners","Sam Haggerty Stolen Bases","Under","0.5","-750","LA Angels - SEA Mariners"
"1434","LA Angels","SEA Mariners","Jesse Winker Runs","Over","0.5","+130","LA Angels - SEA Mariners"
"1435","LA Angels","SEA Mariners","Jesse Winker Runs","Under","0.5","-175","LA Angels - SEA Mariners"
"1436","LA Angels","SEA Mariners","Matt Duffy Singles","Over","0.5","-135","LA Angels - SEA Mariners"
"1437","LA Angels","SEA Mariners","Matt Duffy Singles","Under","0.5","+100","LA Angels - SEA Mariners"
"1438","LA Angels","SEA Mariners","Cal Raleigh Runs","Over","0.5","+135","LA Angels - SEA Mariners"
"1439","LA Angels","SEA Mariners","Cal Raleigh Runs","Under","0.5","-180","LA Angels - SEA Mariners"
"1440","LA Angels","SEA Mariners","LA Angels to Bat Bottom of 9th","Yes",NA,"-170","LA Angels - SEA Mariners"
"1441","LA Angels","SEA Mariners","LA Angels to Bat Bottom of 9th","No",NA,"+125","LA Angels - SEA Mariners"
"1442","LA Angels","SEA Mariners","George Kirby Walks Allowed","Over","1.5","+185","LA Angels - SEA Mariners"
"1443","LA Angels","SEA Mariners","George Kirby Walks Allowed","Under","1.5","-255","LA Angels - SEA Mariners"
"1444","LA Angels","SEA Mariners","Race to 7 Runs","SEA Mariners",NA,"+500","LA Angels - SEA Mariners"
"1445","LA Angels","SEA Mariners","Race to 7 Runs","Neither",NA,"-360","LA Angels - SEA Mariners"
"1446","LA Angels","SEA Mariners","Race to 7 Runs","LA Angels",NA,"+600","LA Angels - SEA Mariners"
"1447","LA Angels","SEA Mariners","Moneyline 1st 5 Innings","SEA Mariners",NA,"+110","LA Angels - SEA Mariners"
"1448","LA Angels","SEA Mariners","Moneyline 1st 5 Innings","LA Angels",NA,"-140","LA Angels - SEA Mariners"
"1449","LA Angels","SEA Mariners","1st Homerun Scored","3rd Inning or Later",NA,"-110","LA Angels - SEA Mariners"
"1450","LA Angels","SEA Mariners","1st Homerun Scored","1st or 2nd Inning",NA,"+160","LA Angels - SEA Mariners"
"1451","LA Angels","SEA Mariners","1st Homerun Scored","No Home Run Scored",NA,"+400","LA Angels - SEA Mariners"
"1452","LA Angels","SEA Mariners","J.P. Crawford Singles","Over","0.5","+105","LA Angels - SEA Mariners"
"1453","LA Angels","SEA Mariners","J.P. Crawford Singles","Under","0.5","-140","LA Angels - SEA Mariners"
"1454","LA Angels","SEA Mariners","Carlos Santana Doubles","Over","0.5","+450","LA Angels - SEA Mariners"
"1455","LA Angels","SEA Mariners","Carlos Santana Doubles","Under","0.5","-800","LA Angels - SEA Mariners"
"1456","LA Angels","SEA Mariners","Sam Haggerty Home Runs","Over","0.5","+900","LA Angels - SEA Mariners"
"1457","LA Angels","SEA Mariners","Sam Haggerty Home Runs","Under","0.5","-3000","LA Angels - SEA Mariners"
"1458","LA Angels","SEA Mariners","Shohei Ohtani Outs","Over","18.5","+125","LA Angels - SEA Mariners"
"1459","LA Angels","SEA Mariners","Shohei Ohtani Outs","Under","18.5","-170","LA Angels - SEA Mariners"
"1460","LA Angels","SEA Mariners","Ty France Doubles","Over","0.5","+475","LA Angels - SEA Mariners"
"1461","LA Angels","SEA Mariners","Ty France Doubles","Under","0.5","-900","LA Angels - SEA Mariners"
"1462","LA Angels","SEA Mariners","LA Angels Score First + Win","Yes",NA,"+180","LA Angels - SEA Mariners"
"1463","LA Angels","SEA Mariners","LA Angels Score First + Win","No",NA,"-245","LA Angels - SEA Mariners"
"1464","LA Angels","SEA Mariners","Abraham Toro Total Bases","Over","0.5","-125","LA Angels - SEA Mariners"
"1465","LA Angels","SEA Mariners","Abraham Toro Total Bases","Under","0.5","-105","LA Angels - SEA Mariners"
"1466","LA Angels","SEA Mariners","Julio Rodriguez  Doubles","Over","0.5","+450","LA Angels - SEA Mariners"
"1467","LA Angels","SEA Mariners","Julio Rodriguez  Doubles","Under","0.5","-750","LA Angels - SEA Mariners"
"1468","LA Angels","SEA Mariners","Mike Ford Singles","Over","0.5","+170","LA Angels - SEA Mariners"
"1469","LA Angels","SEA Mariners","Mike Ford Singles","Under","0.5","-230","LA Angels - SEA Mariners"
"1470","LA Angels","SEA Mariners","Cal Raleigh Total Bases","Over","0.5","-155","LA Angels - SEA Mariners"
"1471","LA Angels","SEA Mariners","Cal Raleigh Total Bases","Under","0.5","+115","LA Angels - SEA Mariners"
"1472","LA Angels","SEA Mariners","Luis Rengifo Home Runs","Over","0.5","+650","LA Angels - SEA Mariners"
"1473","LA Angels","SEA Mariners","Luis Rengifo Home Runs","Under","0.5","-1600","LA Angels - SEA Mariners"
"1474","LA Angels","SEA Mariners","Mike Trout Singles","Over","0.5","+135","LA Angels - SEA Mariners"
"1475","LA Angels","SEA Mariners","Mike Trout Singles","Under","0.5","-185","LA Angels - SEA Mariners"
"1476","LA Angels","SEA Mariners","Adam Frazier Home Runs","Over","0.5","+1000","LA Angels - SEA Mariners"
"1477","LA Angels","SEA Mariners","Adam Frazier Home Runs","Under","0.5","-6000","LA Angels - SEA Mariners"
"1478","LA Angels","SEA Mariners","Mike Trout Total Bases","Over","1.5","+100","LA Angels - SEA Mariners"
"1479","LA Angels","SEA Mariners","Mike Trout Total Bases","Under","1.5","-130","LA Angels - SEA Mariners"
"1480","LA Angels","SEA Mariners","Mike Ford Runs","Over","0.5","+175","LA Angels - SEA Mariners"
"1481","LA Angels","SEA Mariners","Mike Ford Runs","Under","0.5","-240","LA Angels - SEA Mariners"
"1482","LA Angels","SEA Mariners","LA Angels to Score - 1st Inning","Yes",NA,"+225","LA Angels - SEA Mariners"
"1483","LA Angels","SEA Mariners","LA Angels to Score - 1st Inning","No",NA,"-320","LA Angels - SEA Mariners"
"1484","LA Angels","SEA Mariners","Michael Stefanic Hits","Over","0.5","-125","LA Angels - SEA Mariners"
"1485","LA Angels","SEA Mariners","Michael Stefanic Hits","Under","0.5","-105","LA Angels - SEA Mariners"
"1486","LA Angels","SEA Mariners","Shohei Ohtani Home Runs","Over","0.5","+390","LA Angels - SEA Mariners"
"1487","LA Angels","SEA Mariners","Shohei Ohtani Home Runs","Under","0.5","-650","LA Angels - SEA Mariners"
"1488","HOU Astros","OAK Athletics","Run Line 1st 5 Innings","OAK Athletics","+0.5","+140","HOU Astros - OAK Athletics"
"1489","HOU Astros","OAK Athletics","Run Line 1st 5 Innings","HOU Astros","-0.5","-175","HOU Astros - OAK Athletics"
"1490","HOU Astros","OAK Athletics","Jose Altuve Total Bases","Over","1.5","-105","HOU Astros - OAK Athletics"
"1491","HOU Astros","OAK Athletics","Jose Altuve Total Bases","Under","1.5","-125","HOU Astros - OAK Athletics"
"1492","HOU Astros","OAK Athletics","Dermis Garcia Stolen Bases","Over","0.5","+1200","HOU Astros - OAK Athletics"
"1493","HOU Astros","OAK Athletics","Dermis Garcia Stolen Bases","Under","0.5","-20000","HOU Astros - OAK Athletics"
"1494","HOU Astros","OAK Athletics","Chad Pinder Home Runs","Over","0.5","+550","HOU Astros - OAK Athletics"
"1495","HOU Astros","OAK Athletics","Chad Pinder Home Runs","Under","0.5","-1100","HOU Astros - OAK Athletics"
"1496","HOU Astros","OAK Athletics","Aledmys Diaz Hits","Over","0.5","-270","HOU Astros - OAK Athletics"
"1497","HOU Astros","OAK Athletics","Aledmys Diaz Hits","Under","0.5","+195","HOU Astros - OAK Athletics"
"1498","HOU Astros","OAK Athletics","Chas McCormick Hits","Over","0.5","-185","HOU Astros - OAK Athletics"
"1499","HOU Astros","OAK Athletics","Chas McCormick Hits","Under","0.5","+140","HOU Astros - OAK Athletics"
"1500","HOU Astros","OAK Athletics","Jose Altuve Home Runs","Over","0.5","+320","HOU Astros - OAK Athletics"
"1501","HOU Astros","OAK Athletics","Jose Altuve Home Runs","Under","0.5","-475","HOU Astros - OAK Athletics"
"1502","HOU Astros","OAK Athletics","Nick Allen RBIs","Over","0.5","+425","HOU Astros - OAK Athletics"
"1503","HOU Astros","OAK Athletics","Nick Allen RBIs","Under","0.5","-700","HOU Astros - OAK Athletics"
"1504","HOU Astros","OAK Athletics","Christian Vazquez Singles","Over","0.5","+105","HOU Astros - OAK Athletics"
"1505","HOU Astros","OAK Athletics","Christian Vazquez Singles","Under","0.5","-140","HOU Astros - OAK Athletics"
"1506","HOU Astros","OAK Athletics","Team With Highest Scoring Inning","OAK Athletics",NA,"+200","HOU Astros - OAK Athletics"
"1507","HOU Astros","OAK Athletics","Team With Highest Scoring Inning","HOU Astros",NA,"-280","HOU Astros - OAK Athletics"
"1508","HOU Astros","OAK Athletics","Cole Irvin Earned Runs Allowed","Over","3.5","+125","HOU Astros - OAK Athletics"
"1509","HOU Astros","OAK Athletics","Cole Irvin Earned Runs Allowed","Under","3.5","-165","HOU Astros - OAK Athletics"
"1510","HOU Astros","OAK Athletics","Aledmys Diaz Singles","Over","0.5","+100","HOU Astros - OAK Athletics"
"1511","HOU Astros","OAK Athletics","Aledmys Diaz Singles","Under","0.5","-130","HOU Astros - OAK Athletics"
"1512","HOU Astros","OAK Athletics","Vimael Machin Doubles","Over","0.5","+340","HOU Astros - OAK Athletics"
"1513","HOU Astros","OAK Athletics","Vimael Machin Doubles","Under","0.5","-525","HOU Astros - OAK Athletics"
"1514","HOU Astros","OAK Athletics","David Hensley Singles","Over","0.5","+140","HOU Astros - OAK Athletics"
"1515","HOU Astros","OAK Athletics","David Hensley Singles","Under","0.5","-190","HOU Astros - OAK Athletics"
"1516","HOU Astros","OAK Athletics","Chas McCormick Total Bases","Over","0.5","-185","HOU Astros - OAK Athletics"
"1517","HOU Astros","OAK Athletics","Chas McCormick Total Bases","Under","0.5","+140","HOU Astros - OAK Athletics"
"1518","HOU Astros","OAK Athletics","Seth Brown Doubles","Over","0.5","+380","HOU Astros - OAK Athletics"
"1519","HOU Astros","OAK Athletics","Seth Brown Doubles","Under","0.5","-650","HOU Astros - OAK Athletics"
"1520","HOU Astros","OAK Athletics","Dermis Garcia Doubles","Over","0.5","+500","HOU Astros - OAK Athletics"
"1521","HOU Astros","OAK Athletics","Dermis Garcia Doubles","Under","0.5","-1000","HOU Astros - OAK Athletics"
"1522","HOU Astros","OAK Athletics","Alex Bregman Runs","Over","0.5","-105","HOU Astros - OAK Athletics"
"1523","HOU Astros","OAK Athletics","Alex Bregman Runs","Under","0.5","-130","HOU Astros - OAK Athletics"
"1524","HOU Astros","OAK Athletics","Will Cole Irvin Record a Win?","Yes",NA,"+290","HOU Astros - OAK Athletics"
"1525","HOU Astros","OAK Athletics","Will Cole Irvin Record a Win?","No",NA,"-450","HOU Astros - OAK Athletics"
"1526","HOU Astros","OAK Athletics","Chas McCormick Singles","Over","0.5","+125","HOU Astros - OAK Athletics"
"1527","HOU Astros","OAK Athletics","Chas McCormick Singles","Under","0.5","-165","HOU Astros - OAK Athletics"
"1528","HOU Astros","OAK Athletics","Chas McCormick Home Runs","Over","0.5","+500","HOU Astros - OAK Athletics"
"1529","HOU Astros","OAK Athletics","Chas McCormick Home Runs","Under","0.5","-900","HOU Astros - OAK Athletics"
"1530","HOU Astros","OAK Athletics","Dermis Garcia Singles","Over","0.5","+200","HOU Astros - OAK Athletics"
"1531","HOU Astros","OAK Athletics","Dermis Garcia Singles","Under","0.5","-275","HOU Astros - OAK Athletics"
"1532","HOU Astros","OAK Athletics","Chad Pinder Runs","Over","0.5","+195","HOU Astros - OAK Athletics"
"1533","HOU Astros","OAK Athletics","Chad Pinder Runs","Under","0.5","-275","HOU Astros - OAK Athletics"
"1534","HOU Astros","OAK Athletics","Chad Pinder Stolen Bases","Over","0.5","+1100","HOU Astros - OAK Athletics"
"1535","HOU Astros","OAK Athletics","Chad Pinder Stolen Bases","Under","0.5","-10000","HOU Astros - OAK Athletics"
"1536","HOU Astros","OAK Athletics","Aledmys Diaz Doubles","Over","0.5","+295","HOU Astros - OAK Athletics"
"1537","HOU Astros","OAK Athletics","Aledmys Diaz Doubles","Under","0.5","-450","HOU Astros - OAK Athletics"
"1538","HOU Astros","OAK Athletics","Shea Langeliers Doubles","Over","0.5","+550","HOU Astros - OAK Athletics"
"1539","HOU Astros","OAK Athletics","Shea Langeliers Doubles","Under","0.5","-1000","HOU Astros - OAK Athletics"
"1540","HOU Astros","OAK Athletics","Nick Allen Total Bases","Over","0.5","-125","HOU Astros - OAK Athletics"
"1541","HOU Astros","OAK Athletics","Nick Allen Total Bases","Under","0.5","-105","HOU Astros - OAK Athletics"
"1542","HOU Astros","OAK Athletics","Vimael Machin RBIs","Over","0.5","+265","HOU Astros - OAK Athletics"
"1543","HOU Astros","OAK Athletics","Vimael Machin RBIs","Under","0.5","-390","HOU Astros - OAK Athletics"
"1544","HOU Astros","OAK Athletics","Jose Altuve Stolen Bases","Over","0.5","+950","HOU Astros - OAK Athletics"
"1545","HOU Astros","OAK Athletics","Jose Altuve Stolen Bases","Under","0.5","-3500","HOU Astros - OAK Athletics"
"1546","HOU Astros","OAK Athletics","Jose Urquidy Strikeouts Thrown","Over","5.5","-135","HOU Astros - OAK Athletics"
"1547","HOU Astros","OAK Athletics","Jose Urquidy Strikeouts Thrown","Under","5.5","+100","HOU Astros - OAK Athletics"
"1548","HOU Astros","OAK Athletics","Race to 7 Runs","OAK Athletics",NA,"+750","HOU Astros - OAK Athletics"
"1549","HOU Astros","OAK Athletics","Race to 7 Runs","Neither",NA,"-205","HOU Astros - OAK Athletics"
"1550","HOU Astros","OAK Athletics","Race to 7 Runs","HOU Astros",NA,"+225","HOU Astros - OAK Athletics"
"1551","HOU Astros","OAK Athletics","Winning Margin","To Win By 1 Run",NA,"+750","HOU Astros - OAK Athletics"
"1552","HOU Astros","OAK Athletics","Winning Margin","To Win By 2 Runs",NA,"+1200","HOU Astros - OAK Athletics"
"1553","HOU Astros","OAK Athletics","Winning Margin","To Win By 3 Runs",NA,"+1800","HOU Astros - OAK Athletics"
"1554","HOU Astros","OAK Athletics","Winning Margin","To Win By 4 Runs Or More",NA,"+1100","HOU Astros - OAK Athletics"
"1555","HOU Astros","OAK Athletics","Winning Margin","To Win By 1 Run",NA,"+425","HOU Astros - OAK Athletics"
"1556","HOU Astros","OAK Athletics","Winning Margin","To Win By 2 Runs",NA,"+650","HOU Astros - OAK Athletics"
"1557","HOU Astros","OAK Athletics","Winning Margin","To Win By 3 Runs",NA,"+800","HOU Astros - OAK Athletics"
"1558","HOU Astros","OAK Athletics","Winning Margin","To Win By 4 Runs Or More",NA,"+185","HOU Astros - OAK Athletics"
"1559","HOU Astros","OAK Athletics","Cole Irvin Walks Allowed","Over","1.5","+100","HOU Astros - OAK Athletics"
"1560","HOU Astros","OAK Athletics","Cole Irvin Walks Allowed","Under","1.5","-135","HOU Astros - OAK Athletics"
"1561","HOU Astros","OAK Athletics","Jose Urquidy Hits Allowed","Over","4.5","-160","HOU Astros - OAK Athletics"
"1562","HOU Astros","OAK Athletics","Jose Urquidy Hits Allowed","Under","4.5","+120","HOU Astros - OAK Athletics"
"1563","HOU Astros","OAK Athletics","Jose Urquidy Walks Allowed","Over","1.5","+185","HOU Astros - OAK Athletics"
"1564","HOU Astros","OAK Athletics","Jose Urquidy Walks Allowed","Under","1.5","-255","HOU Astros - OAK Athletics"
"1565","HOU Astros","OAK Athletics","Will Jose Urquidy Record a Win?","Yes",NA,"+110","HOU Astros - OAK Athletics"
"1566","HOU Astros","OAK Athletics","Will Jose Urquidy Record a Win?","No",NA,"-145","HOU Astros - OAK Athletics"
"1567","HOU Astros","OAK Athletics","Trey Mancini Singles","Over","0.5","+110","HOU Astros - OAK Athletics"
"1568","HOU Astros","OAK Athletics","Trey Mancini Singles","Under","0.5","-145","HOU Astros - OAK Athletics"
"1569","HOU Astros","OAK Athletics","Total Hits","Over","15.5","-135","HOU Astros - OAK Athletics"
"1570","HOU Astros","OAK Athletics","Total Hits","Under","15.5","+105","HOU Astros - OAK Athletics"
"1571","HOU Astros","OAK Athletics","Kyle Tucker Home Runs","Over","0.5","+370","HOU Astros - OAK Athletics"
"1572","HOU Astros","OAK Athletics","Kyle Tucker Home Runs","Under","0.5","-600","HOU Astros - OAK Athletics"
"1573","HOU Astros","OAK Athletics","Kyle Tucker Stolen Bases","Over","0.5","+750","HOU Astros - OAK Athletics"
"1574","HOU Astros","OAK Athletics","Kyle Tucker Stolen Bases","Under","0.5","-1800","HOU Astros - OAK Athletics"
"1575","HOU Astros","OAK Athletics","Seth Brown Home Runs","Over","0.5","+425","HOU Astros - OAK Athletics"
"1576","HOU Astros","OAK Athletics","Seth Brown Home Runs","Under","0.5","-750","HOU Astros - OAK Athletics"
"1577","HOU Astros","OAK Athletics","Nick Allen Hits","Over","0.5","-125","HOU Astros - OAK Athletics"
"1578","HOU Astros","OAK Athletics","Nick Allen Hits","Under","0.5","-105","HOU Astros - OAK Athletics"
"1579","HOU Astros","OAK Athletics","Shea Langeliers Runs","Over","0.5","+220","HOU Astros - OAK Athletics"
"1580","HOU Astros","OAK Athletics","Shea Langeliers Runs","Under","0.5","-310","HOU Astros - OAK Athletics"
"1581","HOU Astros","OAK Athletics","Jose Altuve Hits","Over","0.5","-280","HOU Astros - OAK Athletics"
"1582","HOU Astros","OAK Athletics","Jose Altuve Hits","Under","0.5","+200","HOU Astros - OAK Athletics"
"1583","HOU Astros","OAK Athletics","Aledmys Diaz Runs","Over","0.5","-120","HOU Astros - OAK Athletics"
"1584","HOU Astros","OAK Athletics","Aledmys Diaz Runs","Under","0.5","-110","HOU Astros - OAK Athletics"
"1585","HOU Astros","OAK Athletics","HOU Astros to Score - 1st Inning","Yes",NA,"+170","HOU Astros - OAK Athletics"
"1586","HOU Astros","OAK Athletics","HOU Astros to Score - 1st Inning","No",NA,"-230","HOU Astros - OAK Athletics"
"1587","HOU Astros","OAK Athletics","Dermis Garcia Total Bases","Over","0.5","-125","HOU Astros - OAK Athletics"
"1588","HOU Astros","OAK Athletics","Dermis Garcia Total Bases","Under","0.5","-105","HOU Astros - OAK Athletics"
"1589","HOU Astros","OAK Athletics","HOU Astros: Team Total Runs - 1st 5 Innings","Over","2.5","-120","HOU Astros - OAK Athletics"
"1590","HOU Astros","OAK Athletics","HOU Astros: Team Total Runs - 1st 5 Innings","Under","2.5","+100","HOU Astros - OAK Athletics"
"1591","HOU Astros","OAK Athletics","Shea Langeliers Total Bases","Over","0.5","-105","HOU Astros - OAK Athletics"
"1592","HOU Astros","OAK Athletics","Shea Langeliers Total Bases","Under","0.5","-125","HOU Astros - OAK Athletics"
"1593","HOU Astros","OAK Athletics","Vimael Machin Hits","Over","0.5","-210","HOU Astros - OAK Athletics"
"1594","HOU Astros","OAK Athletics","Vimael Machin Hits","Under","0.5","+155","HOU Astros - OAK Athletics"
"1595","HOU Astros","OAK Athletics","Moneyline 1st 5 Innings","OAK Athletics",NA,"+200","HOU Astros - OAK Athletics"
"1596","HOU Astros","OAK Athletics","Moneyline 1st 5 Innings","HOU Astros",NA,"-250","HOU Astros - OAK Athletics"
"1597","HOU Astros","OAK Athletics","Chad Pinder Total Bases","Over","0.5","-145","HOU Astros - OAK Athletics"
"1598","HOU Astros","OAK Athletics","Chad Pinder Total Bases","Under","0.5","+110","HOU Astros - OAK Athletics"
"1599","HOU Astros","OAK Athletics","Race to 5 Runs","OAK Athletics",NA,"+360","HOU Astros - OAK Athletics"
"1600","HOU Astros","OAK Athletics","Race to 5 Runs","Neither",NA,"+170","HOU Astros - OAK Athletics"
"1601","HOU Astros","OAK Athletics","Race to 5 Runs","HOU Astros",NA,"+105","HOU Astros - OAK Athletics"
"1602","HOU Astros","OAK Athletics","Shea Langeliers Hits","Over","0.5","-105","HOU Astros - OAK Athletics"
"1603","HOU Astros","OAK Athletics","Shea Langeliers Hits","Under","0.5","-125","HOU Astros - OAK Athletics"
"1604","HOU Astros","OAK Athletics","Sean Murphy RBIs","Over","0.5","+185","HOU Astros - OAK Athletics"
"1605","HOU Astros","OAK Athletics","Sean Murphy RBIs","Under","0.5","-255","HOU Astros - OAK Athletics"
"1606","HOU Astros","OAK Athletics","Aledmys Diaz RBIs","Over","0.5","+170","HOU Astros - OAK Athletics"
"1607","HOU Astros","OAK Athletics","Aledmys Diaz RBIs","Under","0.5","-230","HOU Astros - OAK Athletics"
"1608","HOU Astros","OAK Athletics","Trey Mancini Doubles","Over","0.5","+360","HOU Astros - OAK Athletics"
"1609","HOU Astros","OAK Athletics","Trey Mancini Doubles","Under","0.5","-575","HOU Astros - OAK Athletics"
"1610","HOU Astros","OAK Athletics","Seth Brown Singles","Over","0.5","+145","HOU Astros - OAK Athletics"
"1611","HOU Astros","OAK Athletics","Seth Brown Singles","Under","0.5","-195","HOU Astros - OAK Athletics"
"1612","HOU Astros","OAK Athletics","Christian Vazquez RBIs","Over","0.5","+225","HOU Astros - OAK Athletics"
"1613","HOU Astros","OAK Athletics","Christian Vazquez RBIs","Under","0.5","-320","HOU Astros - OAK Athletics"
"1614","HOU Astros","OAK Athletics","Tony Kemp Singles","Over","0.5","-115","HOU Astros - OAK Athletics"
"1615","HOU Astros","OAK Athletics","Tony Kemp Singles","Under","0.5","-115","HOU Astros - OAK Athletics"
"1616","HOU Astros","OAK Athletics","Aledmys Diaz Home Runs","Over","0.5","+360","HOU Astros - OAK Athletics"
"1617","HOU Astros","OAK Athletics","Aledmys Diaz Home Runs","Under","0.5","-575","HOU Astros - OAK Athletics"
"1618","HOU Astros","OAK Athletics","Kyle Tucker Runs","Over","0.5","+105","HOU Astros - OAK Athletics"
"1619","HOU Astros","OAK Athletics","Kyle Tucker Runs","Under","0.5","-135","HOU Astros - OAK Athletics"
"1620","HOU Astros","OAK Athletics","Jose Altuve Runs","Over","0.5","-130","HOU Astros - OAK Athletics"
"1621","HOU Astros","OAK Athletics","Jose Altuve Runs","Under","0.5","+100","HOU Astros - OAK Athletics"
"1622","HOU Astros","OAK Athletics","OAK Athletics to Score - 1st Inning","Yes",NA,"+330","HOU Astros - OAK Athletics"
"1623","HOU Astros","OAK Athletics","OAK Athletics to Score - 1st Inning","No",NA,"-500","HOU Astros - OAK Athletics"
"1624","HOU Astros","OAK Athletics","Cristian Pache Singles","Over","0.5","+190","HOU Astros - OAK Athletics"
"1625","HOU Astros","OAK Athletics","Cristian Pache Singles","Under","0.5","-260","HOU Astros - OAK Athletics"
