"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"875","PIT Pirates","STL Cardinals","Tommy Edman Home Runs","Under","0.5","-20000","PIT Pirates - STL Cardinals"
"876","PIT Pirates","STL Cardinals","When Will the 9th Run Be Scored? (Current Inning 6)","6th Inning",NA,"+140","PIT Pirates - STL Cardinals"
"877","PIT Pirates","STL Cardinals","When Will the 9th Run Be Scored? (Current Inning 6)","7th Inning",NA,"+250","PIT Pirates - STL Cardinals"
"878","PIT Pirates","STL Cardinals","When Will the 9th Run Be Scored? (Current Inning 6)","9th Inning+ or No Run",NA,"+330","PIT Pirates - STL Cardinals"
"879","PIT Pirates","STL Cardinals","When Will the 9th Run Be Scored? (Current Inning 6)","8th Inning",NA,"+450","PIT Pirates - STL Cardinals"
"880","PIT Pirates","STL Cardinals","Ji-Hwan Bae Doubles","Over","0.5","+1100","PIT Pirates - STL Cardinals"
"881","PIT Pirates","STL Cardinals","Ji-Hwan Bae Doubles","Under","0.5","-2500","PIT Pirates - STL Cardinals"
"882","PIT Pirates","STL Cardinals","Rodolfo Castro RBIs","Over","1.5","+600","PIT Pirates - STL Cardinals"
"883","PIT Pirates","STL Cardinals","Rodolfo Castro RBIs","Under","1.5","-900","PIT Pirates - STL Cardinals"
"884","PIT Pirates","STL Cardinals","Miguel Andujar Total Bases","Over","5.5","+240","PIT Pirates - STL Cardinals"
"885","PIT Pirates","STL Cardinals","Miguel Andujar Total Bases","Under","5.5","-340","PIT Pirates - STL Cardinals"
"886","PIT Pirates","STL Cardinals","Dylan Carlson Doubles","Over","0.5","+750","PIT Pirates - STL Cardinals"
"887","PIT Pirates","STL Cardinals","Dylan Carlson Doubles","Under","0.5","-1400","PIT Pirates - STL Cardinals"
"888","PIT Pirates","STL Cardinals","Dylan Carlson 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Manny Banuelos)","5",NA,"-120","PIT Pirates - STL Cardinals"
"889","PIT Pirates","STL Cardinals","Dylan Carlson 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Manny Banuelos)","6",NA,"+160","PIT Pirates - STL Cardinals"
"890","PIT Pirates","STL Cardinals","Dylan Carlson 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Manny Banuelos)","7+",NA,"+475","PIT Pirates - STL Cardinals"
"891","PIT Pirates","STL Cardinals","Rodolfo Castro Total Bases","Over","1.5","+265","PIT Pirates - STL Cardinals"
"892","PIT Pirates","STL Cardinals","Rodolfo Castro Total Bases","Under","1.5","-380","PIT Pirates - STL Cardinals"
"893","PIT Pirates","STL Cardinals","PIT Pirates Batters to the Plate Exact - 6th Inning","3",NA,"+130","PIT Pirates - STL Cardinals"
"894","PIT Pirates","STL Cardinals","PIT Pirates Batters to the Plate Exact - 6th Inning","4",NA,"+220","PIT Pirates - STL Cardinals"
"895","PIT Pirates","STL Cardinals","PIT Pirates Batters to the Plate Exact - 6th Inning","5",NA,"+390","PIT Pirates - STL Cardinals"
"896","PIT Pirates","STL Cardinals","PIT Pirates Batters to the Plate Exact - 6th Inning","6",NA,"+900","PIT Pirates - STL Cardinals"
"897","PIT Pirates","STL Cardinals","PIT Pirates Batters to the Plate Exact - 6th Inning","7+",NA,"+950","PIT Pirates - STL Cardinals"
"898","PIT Pirates","STL Cardinals","Alec Burleson Singles","Over","1.5","+475","PIT Pirates - STL Cardinals"
"899","PIT Pirates","STL Cardinals","Alec Burleson Singles","Under","1.5","-750","PIT Pirates - STL Cardinals"
"900","PIT Pirates","STL Cardinals","Miguel Andujar Home Runs","Over","0.5","+3000","PIT Pirates - STL Cardinals"
"901","PIT Pirates","STL Cardinals","Miguel Andujar Home Runs","Under","0.5","-20000","PIT Pirates - STL Cardinals"
"902","PIT Pirates","STL Cardinals","Jason Delay Doubles","Over","0.5","+1400","PIT Pirates - STL Cardinals"
"903","PIT Pirates","STL Cardinals","Jason Delay Doubles","Under","0.5","-3000","PIT Pirates - STL Cardinals"
"904","PIT Pirates","STL Cardinals","9th Run","STL Cardinals",NA,"+115","PIT Pirates - STL Cardinals"
"905","PIT Pirates","STL Cardinals","9th Run","None",NA,"+450","PIT Pirates - STL Cardinals"
"906","PIT Pirates","STL Cardinals","9th Run","PIT Pirates",NA,"+125","PIT Pirates - STL Cardinals"
"907","PIT Pirates","STL Cardinals","Jason Delay Total Bases","Over","0.5","+310","PIT Pirates - STL Cardinals"
"908","PIT Pirates","STL Cardinals","Jason Delay Total Bases","Under","0.5","-450","PIT Pirates - STL Cardinals"
"909","PIT Pirates","STL Cardinals","Paul DeJong Singles","Over","0.5","+425","PIT Pirates - STL Cardinals"
"910","PIT Pirates","STL Cardinals","Paul DeJong Singles","Under","0.5","-650","PIT Pirates - STL Cardinals"
"911","PIT Pirates","STL Cardinals","Paul DeJong - 3rd Plate Appearance - 6th Inning - On Base (vs. Manny Banuelos)","Yes",NA,"+195","PIT Pirates - STL Cardinals"
"912","PIT Pirates","STL Cardinals","Paul DeJong - 3rd Plate Appearance - 6th Inning - On Base (vs. Manny Banuelos)","No",NA,"-270","PIT Pirates - STL Cardinals"
"913","PIT Pirates","STL Cardinals","Lars Nootbaar RBIs","Over","0.5","+550","PIT Pirates - STL Cardinals"
"914","PIT Pirates","STL Cardinals","Lars Nootbaar RBIs","Under","0.5","-900","PIT Pirates - STL Cardinals"
"915","PIT Pirates","STL Cardinals","Andrew Knizner 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Manny Banuelos)","4",NA,"+340","PIT Pirates - STL Cardinals"
"916","PIT Pirates","STL Cardinals","Andrew Knizner 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Manny Banuelos)","5",NA,"+390","PIT Pirates - STL Cardinals"
"917","PIT Pirates","STL Cardinals","Andrew Knizner 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Manny Banuelos)","3",NA,"+400","PIT Pirates - STL Cardinals"
"918","PIT Pirates","STL Cardinals","Andrew Knizner 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Manny Banuelos)","2",NA,"+475","PIT Pirates - STL Cardinals"
"919","PIT Pirates","STL Cardinals","Andrew Knizner 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Manny Banuelos)","6",NA,"+550","PIT Pirates - STL Cardinals"
"920","PIT Pirates","STL Cardinals","Andrew Knizner 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Manny Banuelos)","1",NA,"+650","PIT Pirates - STL Cardinals"
"921","PIT Pirates","STL Cardinals","Andrew Knizner 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Manny Banuelos)","7+",NA,"+750","PIT Pirates - STL Cardinals"
"922","PIT Pirates","STL Cardinals","Andrew Knizner Hits","Over","0.5","+175","PIT Pirates - STL Cardinals"
"923","PIT Pirates","STL Cardinals","Andrew Knizner Hits","Under","0.5","-240","PIT Pirates - STL Cardinals"
"924","PIT Pirates","STL Cardinals","Jack Suwinski Home Runs","Over","0.5","+1200","PIT Pirates - STL Cardinals"
"925","PIT Pirates","STL Cardinals","Jack Suwinski Home Runs","Under","0.5","-2500","PIT Pirates - STL Cardinals"
"926","PIT Pirates","STL Cardinals","Alec Burleson Doubles","Over","0.5","+1200","PIT Pirates - STL Cardinals"
"927","PIT Pirates","STL Cardinals","Alec Burleson Doubles","Under","0.5","-2500","PIT Pirates - STL Cardinals"
"928","PIT Pirates","STL Cardinals","Rodolfo Castro Hits","Over","1.5","+265","PIT Pirates - STL Cardinals"
"929","PIT Pirates","STL Cardinals","Rodolfo Castro Hits","Under","1.5","-380","PIT Pirates - STL Cardinals"
"930","PIT Pirates","STL Cardinals","Corey Dickerson RBIs","Over","0.5","+600","PIT Pirates - STL Cardinals"
"931","PIT Pirates","STL Cardinals","Corey Dickerson RBIs","Under","0.5","-1000","PIT Pirates - STL Cardinals"
"932","PIT Pirates","STL Cardinals","PIT Pirates: Team Total Runs","Over","6.5","+150","PIT Pirates - STL Cardinals"
"933","PIT Pirates","STL Cardinals","PIT Pirates: Team Total Runs","Under","6.5","-185","PIT Pirates - STL Cardinals"
"934","PIT Pirates","STL Cardinals","Ke'Bryan Hayes Total Bases","Over","0.5","+225","PIT Pirates - STL Cardinals"
"935","PIT Pirates","STL Cardinals","Ke'Bryan Hayes Total Bases","Under","0.5","-320","PIT Pirates - STL Cardinals"
"936","PIT Pirates","STL Cardinals","Andrew Knizner Doubles","Over","0.5","+950","PIT Pirates - STL Cardinals"
"937","PIT Pirates","STL Cardinals","Andrew Knizner Doubles","Under","0.5","-1800","PIT Pirates - STL Cardinals"
"938","PIT Pirates","STL Cardinals","Paul DeJong - 3rd Plate Appearance - 6th Inning - Grouped Result (vs. Manny Banuelos)","Out",NA,"-295","PIT Pirates - STL Cardinals"
"939","PIT Pirates","STL Cardinals","Paul DeJong - 3rd Plate Appearance - 6th Inning - Grouped Result (vs. Manny Banuelos)","Hit",NA,"+390","PIT Pirates - STL Cardinals"
"940","PIT Pirates","STL Cardinals","Paul DeJong - 3rd Plate Appearance - 6th Inning - Grouped Result (vs. Manny Banuelos)","Walk/Hit by Pitch",NA,"+450","PIT Pirates - STL Cardinals"
"941","PIT Pirates","STL Cardinals","Corey Dickerson Hits","Over","0.5","+225","PIT Pirates - STL Cardinals"
"942","PIT Pirates","STL Cardinals","Corey Dickerson Hits","Under","0.5","-320","PIT Pirates - STL Cardinals"
"943","PIT Pirates","STL Cardinals","Lars Nootbaar Singles","Over","0.5","+340","PIT Pirates - STL Cardinals"
"944","PIT Pirates","STL Cardinals","Lars Nootbaar Singles","Under","0.5","-500","PIT Pirates - STL Cardinals"
"945","PIT Pirates","STL Cardinals","Oneil Cruz Total Bases","Over","0.5","+310","PIT Pirates - STL Cardinals"
"946","PIT Pirates","STL Cardinals","Oneil Cruz Total Bases","Under","0.5","-450","PIT Pirates - STL Cardinals"
"947","PIT Pirates","STL Cardinals","Kevin Newman Singles","Over","1.5","+295","PIT Pirates - STL Cardinals"
"948","PIT Pirates","STL Cardinals","Kevin Newman Singles","Under","1.5","-425","PIT Pirates - STL Cardinals"
"949","PIT Pirates","STL Cardinals","Alec Burleson Hits","Over","1.5","+290","PIT Pirates - STL Cardinals"
"950","PIT Pirates","STL Cardinals","Alec Burleson Hits","Under","1.5","-425","PIT Pirates - STL Cardinals"
"951","PIT Pirates","STL Cardinals","Rodolfo Castro Runs","Over","0.5","+475","PIT Pirates - STL Cardinals"
"952","PIT Pirates","STL Cardinals","Rodolfo Castro Runs","Under","0.5","-750","PIT Pirates - STL Cardinals"
"953","PIT Pirates","STL Cardinals","Juan Yepez Total Bases","Over","0.5","+280","PIT Pirates - STL Cardinals"
"954","PIT Pirates","STL Cardinals","Juan Yepez Total Bases","Under","0.5","-400","PIT Pirates - STL Cardinals"
"955","PIT Pirates","STL Cardinals","Ke'Bryan Hayes Runs","Over","0.5","+550","PIT Pirates - STL Cardinals"
"956","PIT Pirates","STL Cardinals","Ke'Bryan Hayes Runs","Under","0.5","-900","PIT Pirates - STL Cardinals"
"957","PIT Pirates","STL Cardinals","Johan Oviedo Strikeouts Thrown","Over","1.5","-200","PIT Pirates - STL Cardinals"
"958","PIT Pirates","STL Cardinals","Johan Oviedo Strikeouts Thrown","Under","1.5","+145","PIT Pirates - STL Cardinals"
"959","PIT Pirates","STL Cardinals","Diego Castillo Hits","Over","1.5","+340","PIT Pirates - STL Cardinals"
"960","PIT Pirates","STL Cardinals","Diego Castillo Hits","Under","1.5","-500","PIT Pirates - STL Cardinals"
"961","PIT Pirates","STL Cardinals","Andrew Knizner - 3rd Plate Appearance - 6th Inning - On Base (vs. Manny Banuelos)","Yes",NA,"+180","PIT Pirates - STL Cardinals"
"962","PIT Pirates","STL Cardinals","Andrew Knizner - 3rd Plate Appearance - 6th Inning - On Base (vs. Manny Banuelos)","No",NA,"-250","PIT Pirates - STL Cardinals"
"963","PIT Pirates","STL Cardinals","Ji-Hwan Bae Stolen Bases","Over","0.5","+1300","PIT Pirates - STL Cardinals"
"964","PIT Pirates","STL Cardinals","Ji-Hwan Bae Stolen Bases","Under","0.5","-3000","PIT Pirates - STL Cardinals"
"965","PIT Pirates","STL Cardinals","Oneil Cruz Singles","Over","0.5","+550","PIT Pirates - STL Cardinals"
"966","PIT Pirates","STL Cardinals","Oneil Cruz Singles","Under","0.5","-900","PIT Pirates - STL Cardinals"
"967","PIT Pirates","STL Cardinals","Oneil Cruz Stolen Bases","Over","0.5","+1800","PIT Pirates - STL Cardinals"
"968","PIT Pirates","STL Cardinals","Oneil Cruz Stolen Bases","Under","0.5","-5000","PIT Pirates - STL Cardinals"
"969","PIT Pirates","STL Cardinals","Diego Castillo Home Runs","Over","0.5","+2800","PIT Pirates - STL Cardinals"
"970","PIT Pirates","STL Cardinals","Diego Castillo Home Runs","Under","0.5","-10000","PIT Pirates - STL Cardinals"
"971","PIT Pirates","STL Cardinals","Jason Delay RBIs","Over","0.5","+900","PIT Pirates - STL Cardinals"
"972","PIT Pirates","STL Cardinals","Jason Delay RBIs","Under","0.5","-1800","PIT Pirates - STL Cardinals"
"973","PIT Pirates","STL Cardinals","PIT Pirates Run Scored - 6th Inning?","Yes",NA,"+210","PIT Pirates - STL Cardinals"
"974","PIT Pirates","STL Cardinals","PIT Pirates Run Scored - 6th Inning?","No",NA,"-300","PIT Pirates - STL Cardinals"
"975","PIT Pirates","STL Cardinals","Paul DeJong Home Runs","Over","0.5","+1700","PIT Pirates - STL Cardinals"
"976","PIT Pirates","STL Cardinals","Paul DeJong Home Runs","Under","0.5","-5000","PIT Pirates - STL Cardinals"
"977","PIT Pirates","STL Cardinals","Rodolfo Castro Singles","Over","1.5","+425","PIT Pirates - STL Cardinals"
"978","PIT Pirates","STL Cardinals","Rodolfo Castro Singles","Under","1.5","-650","PIT Pirates - STL Cardinals"
"979","PIT Pirates","STL Cardinals","Paul DeJong - 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Manny Banuelos)","Over","4.5","+110","PIT Pirates - STL Cardinals"
"980","PIT Pirates","STL Cardinals","Paul DeJong - 3rd Plate Appearance - 6th Inning - Pitch Count (vs. Manny Banuelos)","Under","4.5","-150","PIT Pirates - STL Cardinals"
"981","PIT Pirates","STL Cardinals","6th Inning (3 Way)","STL Cardinals",NA,"+600","PIT Pirates - STL Cardinals"
"982","PIT Pirates","STL Cardinals","6th Inning (3 Way)","Tie",NA,"-210","PIT Pirates - STL Cardinals"
"983","PIT Pirates","STL Cardinals","6th Inning (3 Way)","PIT Pirates",NA,"+275","PIT Pirates - STL Cardinals"
"984","PIT Pirates","STL Cardinals","Paul DeJong Hits","Over","0.5","+230","PIT Pirates - STL Cardinals"
"985","PIT Pirates","STL Cardinals","Paul DeJong Hits","Under","0.5","-330","PIT Pirates - STL Cardinals"
"986","PIT Pirates","STL Cardinals","Andrew Knizner - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Manny Banuelos)","In Play Out",NA,"+105","PIT Pirates - STL Cardinals"
"987","PIT Pirates","STL Cardinals","Andrew Knizner - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Manny Banuelos)","Strikeout",NA,"+300","PIT Pirates - STL Cardinals"
"988","PIT Pirates","STL Cardinals","Andrew Knizner - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Manny Banuelos)","Single",NA,"+500","PIT Pirates - STL Cardinals"
"989","PIT Pirates","STL Cardinals","Andrew Knizner - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Manny Banuelos)","Walk/HBP",NA,"+550","PIT Pirates - STL Cardinals"
"990","PIT Pirates","STL Cardinals","Andrew Knizner - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Manny Banuelos)","Double",NA,"+1700","PIT Pirates - STL Cardinals"
"991","PIT Pirates","STL Cardinals","Andrew Knizner - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Manny Banuelos)","Home Run",NA,"+3500","PIT Pirates - STL Cardinals"
"992","PIT Pirates","STL Cardinals","Andrew Knizner - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Manny Banuelos)","Reach On Error",NA,"+5500","PIT Pirates - STL Cardinals"
"993","PIT Pirates","STL Cardinals","Andrew Knizner - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Manny Banuelos)","Triple",NA,"+12000","PIT Pirates - STL Cardinals"
"994","PIT Pirates","STL Cardinals","Alec Burleson Stolen Bases","Over","0.5","+1300","PIT Pirates - STL Cardinals"
"995","PIT Pirates","STL Cardinals","Alec Burleson Stolen Bases","Under","0.5","-3000","PIT Pirates - STL Cardinals"
"996","PIT Pirates","STL Cardinals","Kevin Newman Doubles","Over","0.5","+1100","PIT Pirates - STL Cardinals"
"997","PIT Pirates","STL Cardinals","Kevin Newman Doubles","Under","0.5","-2500","PIT Pirates - STL Cardinals"
"998","PIT Pirates","STL Cardinals","Dylan Carlson - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Manny Banuelos)","Walk/HBP",NA,"-115","PIT Pirates - STL Cardinals"
"999","PIT Pirates","STL Cardinals","Dylan Carlson - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Manny Banuelos)","In Play Out",NA,"+260","PIT Pirates - STL Cardinals"
"1000","PIT Pirates","STL Cardinals","Dylan Carlson - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Manny Banuelos)","Strikeout",NA,"+500","PIT Pirates - STL Cardinals"
"1001","PIT Pirates","STL Cardinals","Dylan Carlson - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Manny Banuelos)","Single",NA,"+950","PIT Pirates - STL Cardinals"
"1002","PIT Pirates","STL Cardinals","Dylan Carlson - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Manny Banuelos)","Double",NA,"+2200","PIT Pirates - STL Cardinals"
"1003","PIT Pirates","STL Cardinals","Dylan Carlson - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Manny Banuelos)","Home Run",NA,"+4000","PIT Pirates - STL Cardinals"
"1004","PIT Pirates","STL Cardinals","Dylan Carlson - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Manny Banuelos)","Reach On Error",NA,"+6500","PIT Pirates - STL Cardinals"
"1005","PIT Pirates","STL Cardinals","Dylan Carlson - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Manny Banuelos)","Triple",NA,"+9000","PIT Pirates - STL Cardinals"
"1006","PIT Pirates","STL Cardinals","Juan Yepez RBIs","Over","0.5","+750","PIT Pirates - STL Cardinals"
"1007","PIT Pirates","STL Cardinals","Juan Yepez RBIs","Under","0.5","-1200","PIT Pirates - STL Cardinals"
"1008","PIT Pirates","STL Cardinals","Corey Dickerson Total Bases","Over","0.5","+225","PIT Pirates - STL Cardinals"
"1009","PIT Pirates","STL Cardinals","Corey Dickerson Total Bases","Under","0.5","-320","PIT Pirates - STL Cardinals"
"1010","PIT Pirates","STL Cardinals","Miguel Andujar Runs","Over","1.5","+600","PIT Pirates - STL Cardinals"
"1011","PIT Pirates","STL Cardinals","Miguel Andujar Runs","Under","1.5","-1000","PIT Pirates - STL Cardinals"
"1012","PIT Pirates","STL Cardinals","Miguel Andujar Hits","Over","3.5","+240","PIT Pirates - STL Cardinals"
"1013","PIT Pirates","STL Cardinals","Miguel Andujar Hits","Under","3.5","-340","PIT Pirates - STL Cardinals"
"1014","PIT Pirates","STL Cardinals","STL Cardinals Run Scored - 6th Inning?","Yes",NA,"+500","PIT Pirates - STL Cardinals"
"1015","PIT Pirates","STL Cardinals","STL Cardinals Run Scored - 6th Inning?","No",NA,"-1000","PIT Pirates - STL Cardinals"
"1016","PIT Pirates","STL Cardinals","Oneil Cruz Home Runs","Over","0.5","+2200","PIT Pirates - STL Cardinals"
"1017","PIT Pirates","STL Cardinals","Oneil Cruz Home Runs","Under","0.5","-8000","PIT Pirates - STL Cardinals"
"1018","PIT Pirates","STL Cardinals","Jack Suwinski Runs","Over","1.5","+285","PIT Pirates - STL Cardinals"
"1019","PIT Pirates","STL Cardinals","Jack Suwinski Runs","Under","1.5","-400","PIT Pirates - STL Cardinals"
"1020","PIT Pirates","STL Cardinals","STL Cardinals Pitches Thrown (Ranges) - 6th Inning","10-14",NA,"+180","PIT Pirates - STL Cardinals"
"1021","PIT Pirates","STL Cardinals","STL Cardinals Pitches Thrown (Ranges) - 6th Inning","15-19",NA,"+210","PIT Pirates - STL Cardinals"
"1022","PIT Pirates","STL Cardinals","STL Cardinals Pitches Thrown (Ranges) - 6th Inning","20-24",NA,"+400","PIT Pirates - STL Cardinals"
"1023","PIT Pirates","STL Cardinals","STL Cardinals Pitches Thrown (Ranges) - 6th Inning","25+",NA,"+500","PIT Pirates - STL Cardinals"
"1024","PIT Pirates","STL Cardinals","STL Cardinals Pitches Thrown (Ranges) - 6th Inning","0-9",NA,"+800","PIT Pirates - STL Cardinals"
"1025","PIT Pirates","STL Cardinals","Andrew Knizner - 3rd Plate Appearance - 6th Inning - Grouped Result (vs. Manny Banuelos)","Out",NA,"-275","PIT Pirates - STL Cardinals"
"1026","PIT Pirates","STL Cardinals","Andrew Knizner - 3rd Plate Appearance - 6th Inning - Grouped Result (vs. Manny Banuelos)","Hit",NA,"+320","PIT Pirates - STL Cardinals"
"1027","PIT Pirates","STL Cardinals","Andrew Knizner - 3rd Plate Appearance - 6th Inning - Grouped Result (vs. Manny Banuelos)","Walk/Hit by Pitch",NA,"+475","PIT Pirates - STL Cardinals"
"1028","PIT Pirates","STL Cardinals","Tommy Edman Stolen Bases","Over","1.5","+1200","PIT Pirates - STL Cardinals"
"1029","PIT Pirates","STL Cardinals","Tommy Edman Stolen Bases","Under","1.5","-2500","PIT Pirates - STL Cardinals"
"1030","PIT Pirates","STL Cardinals","Lars Nootbaar Hits","Over","1.5","+200","PIT Pirates - STL Cardinals"
"1031","PIT Pirates","STL Cardinals","Lars Nootbaar Hits","Under","1.5","-275","PIT Pirates - STL Cardinals"
"1032","PIT Pirates","STL Cardinals","Dylan Carlson Singles","Over","1.5","+250","PIT Pirates - STL Cardinals"
"1033","PIT Pirates","STL Cardinals","Dylan Carlson Singles","Under","1.5","-350","PIT Pirates - STL Cardinals"
"1034","PIT Pirates","STL Cardinals","Jack Suwinski Hits","Over","0.5","+195","PIT Pirates - STL Cardinals"
"1035","PIT Pirates","STL Cardinals","Jack Suwinski Hits","Under","0.5","-275","PIT Pirates - STL Cardinals"
"1036","PIT Pirates","STL Cardinals","Juan Yepez Doubles","Over","0.5","+1200","PIT Pirates - STL Cardinals"
"1037","PIT Pirates","STL Cardinals","Juan Yepez Doubles","Under","0.5","-2500","PIT Pirates - STL Cardinals"
"1038","PIT Pirates","STL Cardinals","Ke'Bryan Hayes RBIs","Over","0.5","+600","PIT Pirates - STL Cardinals"
"1039","PIT Pirates","STL Cardinals","Ke'Bryan Hayes RBIs","Under","0.5","-1000","PIT Pirates - STL Cardinals"
"1040","PIT Pirates","STL Cardinals","Diego Castillo RBIs","Over","1.5","+1500","PIT Pirates - STL Cardinals"
"1041","PIT Pirates","STL Cardinals","Diego Castillo RBIs","Under","1.5","-3500","PIT Pirates - STL Cardinals"
"1042","PIT Pirates","STL Cardinals","Dylan Carlson RBIs","Over","0.5","+500","PIT Pirates - STL Cardinals"
"1043","PIT Pirates","STL Cardinals","Dylan Carlson RBIs","Under","0.5","-800","PIT Pirates - STL Cardinals"
"1044","PIT Pirates","STL Cardinals","Rodolfo Castro Stolen Bases","Over","0.5","+2000","PIT Pirates - STL Cardinals"
"1045","PIT Pirates","STL Cardinals","Rodolfo Castro Stolen Bases","Under","0.5","-6000","PIT Pirates - STL Cardinals"
"1046","PIT Pirates","STL Cardinals","Tommy Edman Total Bases","Over","3.5","+195","PIT Pirates - STL Cardinals"
"1047","PIT Pirates","STL Cardinals","Tommy Edman Total Bases","Under","3.5","-270","PIT Pirates - STL Cardinals"
"1048","PIT Pirates","STL Cardinals","Jason Delay Singles","Over","0.5","+450","PIT Pirates - STL Cardinals"
"1049","PIT Pirates","STL Cardinals","Jason Delay Singles","Under","0.5","-700","PIT Pirates - STL Cardinals"
"1050","PIT Pirates","STL Cardinals","Dylan Carlson - 3rd Plate Appearance - 6th Inning - Grouped Result (vs. Manny Banuelos)","Walk/Hit by Pitch",NA,"-120","PIT Pirates - STL Cardinals"
"1051","PIT Pirates","STL Cardinals","Dylan Carlson - 3rd Plate Appearance - 6th Inning - Grouped Result (vs. Manny Banuelos)","Out",NA,"+135","PIT Pirates - STL Cardinals"
"1052","PIT Pirates","STL Cardinals","Dylan Carlson - 3rd Plate Appearance - 6th Inning - Grouped Result (vs. Manny Banuelos)","Hit",NA,"+500","PIT Pirates - STL Cardinals"
"1053","PIT Pirates","STL Cardinals","Johan Oviedo Walks","Over","0.5","+150","PIT Pirates - STL Cardinals"
"1054","PIT Pirates","STL Cardinals","Johan Oviedo Walks","Under","0.5","-205","PIT Pirates - STL Cardinals"
"1055","PIT Pirates","STL Cardinals","Over 2.5 Strikeouts Recorded - Bottom of the 6th Inning?","Yes",NA,"+1300","PIT Pirates - STL Cardinals"
"1056","PIT Pirates","STL Cardinals","Juan Yepez Home Runs","Over","0.5","+2200","PIT Pirates - STL Cardinals"
"1057","PIT Pirates","STL Cardinals","Juan Yepez Home Runs","Under","0.5","-8000","PIT Pirates - STL Cardinals"
"1058","PIT Pirates","STL Cardinals","Ke'Bryan Hayes Stolen Bases","Over","0.5","+1500","PIT Pirates - STL Cardinals"
"1059","PIT Pirates","STL Cardinals","Ke'Bryan Hayes Stolen Bases","Under","0.5","-3500","PIT Pirates - STL Cardinals"
"1060","PIT Pirates","STL Cardinals","Andrew Knizner RBIs","Over","0.5","+500","PIT Pirates - STL Cardinals"
"1061","PIT Pirates","STL Cardinals","Andrew Knizner RBIs","Under","0.5","-800","PIT Pirates - STL Cardinals"
"1062","PIT Pirates","STL Cardinals","Dylan Carlson Home Runs","Over","0.5","+2000","PIT Pirates - STL Cardinals"
"1063","PIT Pirates","STL Cardinals","Dylan Carlson Home Runs","Under","0.5","-6000","PIT Pirates - STL Cardinals"
"1064","PIT Pirates","STL Cardinals","STL Cardinals Pitches Thrown - 6th Inning","Over","14.5","-170","PIT Pirates - STL Cardinals"
"1065","PIT Pirates","STL Cardinals","STL Cardinals Pitches Thrown - 6th Inning","Under","14.5","+125","PIT Pirates - STL Cardinals"
"1066","PIT Pirates","STL Cardinals","Tommy Edman Runs","Over","2.5","+475","PIT Pirates - STL Cardinals"
"1067","PIT Pirates","STL Cardinals","Tommy Edman Runs","Under","2.5","-750","PIT Pirates - STL Cardinals"
"1068","PIT Pirates","STL Cardinals","Jack Suwinski Stolen Bases","Over","0.5","+1400","PIT Pirates - STL Cardinals"
"1069","PIT Pirates","STL Cardinals","Jack Suwinski Stolen Bases","Under","0.5","-3000","PIT Pirates - STL Cardinals"
"1070","PIT Pirates","STL Cardinals","Corey Dickerson Singles","Over","0.5","+330","PIT Pirates - STL Cardinals"
"1071","PIT Pirates","STL Cardinals","Corey Dickerson Singles","Under","0.5","-475","PIT Pirates - STL Cardinals"
"1072","PIT Pirates","STL Cardinals","Paul DeJong - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Manny Banuelos)","In Play Out",NA,"+135","PIT Pirates - STL Cardinals"
"1073","PIT Pirates","STL Cardinals","Paul DeJong - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Manny Banuelos)","Strikeout",NA,"+195","PIT Pirates - STL Cardinals"
"1074","PIT Pirates","STL Cardinals","Paul DeJong - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Manny Banuelos)","Walk/HBP",NA,"+500","PIT Pirates - STL Cardinals"
"1075","PIT Pirates","STL Cardinals","Paul DeJong - 3rd Plate Appearance - 6th Inning - Exact Result (vs. Manny Banuelos)","Single",NA,"+700","PIT Pirates - STL Cardinals"
