"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"234","PHI Phillies","HOU Astros","Top of 1st – Will There Be A Double Play?","Yes",NA,"+600","PHI Phillies - HOU Astros"
"235","PHI Phillies","HOU Astros","Top of 1st – Will There Be A Double Play?","No",NA,"-1200","PHI Phillies - HOU Astros"
"236","PHI Phillies","HOU Astros","Jeremy Pena Hits + Runs + RBIs","Over","1.5","-105","PHI Phillies - HOU Astros"
"237","PHI Phillies","HOU Astros","Jeremy Pena Hits + Runs + RBIs","Under","1.5","-125","PHI Phillies - HOU Astros"
"238","PHI Phillies","HOU Astros","Martin Maldonado Hits + Runs + RBIs","Over","0.5","+105","PHI Phillies - HOU Astros"
"239","PHI Phillies","HOU Astros","Martin Maldonado Hits + Runs + RBIs","Under","0.5","-140","PHI Phillies - HOU Astros"
"240","PHI Phillies","HOU Astros","Top of 1st – Total Hits","0",NA,"+145","PHI Phillies - HOU Astros"
"241","PHI Phillies","HOU Astros","Top of 1st – Total Hits","1",NA,"+190","PHI Phillies - HOU Astros"
"242","PHI Phillies","HOU Astros","Top of 1st – Total Hits","2",NA,"+450","PHI Phillies - HOU Astros"
"243","PHI Phillies","HOU Astros","Top of 1st – Total Hits","3+",NA,"+650","PHI Phillies - HOU Astros"
"244","PHI Phillies","HOU Astros","J.T. Realmuto Doubles","Over","0.5","+450","PHI Phillies - HOU Astros"
"245","PHI Phillies","HOU Astros","J.T. Realmuto Doubles","Under","0.5","-800","PHI Phillies - HOU Astros"
"246","PHI Phillies","HOU Astros","Alec Bohm to hit 1st Home Run?","Yes",NA,"+2000","PHI Phillies - HOU Astros"
"247","PHI Phillies","HOU Astros","Brandon Marsh Stolen Bases","Over","0.5","+750","PHI Phillies - HOU Astros"
"248","PHI Phillies","HOU Astros","Brandon Marsh Stolen Bases","Under","0.5","-2000","PHI Phillies - HOU Astros"
"249","PHI Phillies","HOU Astros","Yordan Alvarez Total Bases","Over","1.5","+115","PHI Phillies - HOU Astros"
"250","PHI Phillies","HOU Astros","Yordan Alvarez Total Bases","Under","1.5","-150","PHI Phillies - HOU Astros"
"251","PHI Phillies","HOU Astros","Jeremy Pena or Yuli Gurriel to record a Double","Yes",NA,"+200","PHI Phillies - HOU Astros"
"252","PHI Phillies","HOU Astros","Jeremy Pena or Yuli Gurriel to record a Double","No",NA,"-250","PHI Phillies - HOU Astros"
"253","PHI Phillies","HOU Astros","Jean Segura Runs","Over","0.5","+250","PHI Phillies - HOU Astros"
"254","PHI Phillies","HOU Astros","Jean Segura Runs","Under","0.5","-360","PHI Phillies - HOU Astros"
"255","PHI Phillies","HOU Astros","Alec Bohm Home Runs","Over","0.5","+950","PHI Phillies - HOU Astros"
"256","PHI Phillies","HOU Astros","Alec Bohm Home Runs","Under","0.5","-3500","PHI Phillies - HOU Astros"
"257","PHI Phillies","HOU Astros","J.T. Realmuto Stolen Bases","Over","0.5","+550","PHI Phillies - HOU Astros"
"258","PHI Phillies","HOU Astros","J.T. Realmuto Stolen Bases","Under","0.5","-1100","PHI Phillies - HOU Astros"
"259","PHI Phillies","HOU Astros","Brandon Marsh Runs","Over","0.5","+255","PHI Phillies - HOU Astros"
"260","PHI Phillies","HOU Astros","Brandon Marsh Runs","Under","0.5","-370","PHI Phillies - HOU Astros"
"261","PHI Phillies","HOU Astros","Jeremy Pena Walks","Over","0.5","+350","PHI Phillies - HOU Astros"
"262","PHI Phillies","HOU Astros","Jeremy Pena Walks","Under","0.5","-550","PHI Phillies - HOU Astros"
"263","PHI Phillies","HOU Astros","Justin Verlander Outs","Over","17.5","-120","PHI Phillies - HOU Astros"
"264","PHI Phillies","HOU Astros","Justin Verlander Outs","Under","17.5","-110","PHI Phillies - HOU Astros"
"265","PHI Phillies","HOU Astros","1st Hit","Jose Altuve",NA,"+295","PHI Phillies - HOU Astros"
"266","PHI Phillies","HOU Astros","1st Hit","Jeremy Pena",NA,"+370","PHI Phillies - HOU Astros"
"267","PHI Phillies","HOU Astros","1st Hit","Yordan Alvarez",NA,"+475","PHI Phillies - HOU Astros"
"268","PHI Phillies","HOU Astros","1st Hit","Rhys Hoskins",NA,"+850","PHI Phillies - HOU Astros"
"269","PHI Phillies","HOU Astros","1st Hit","J.T. Realmuto",NA,"+900","PHI Phillies - HOU Astros"
"270","PHI Phillies","HOU Astros","1st Hit","Kyle Schwarber",NA,"+900","PHI Phillies - HOU Astros"
"271","PHI Phillies","HOU Astros","1st Hit","Alex Bregman",NA,"+950","PHI Phillies - HOU Astros"
"272","PHI Phillies","HOU Astros","1st Hit","Kyle Tucker",NA,"+1200","PHI Phillies - HOU Astros"
"273","PHI Phillies","HOU Astros","1st Hit","Bryce Harper",NA,"+1400","PHI Phillies - HOU Astros"
"274","PHI Phillies","HOU Astros","Bryce Harper to hit 1st Home Run?","Yes",NA,"+950","PHI Phillies - HOU Astros"
"275","PHI Phillies","HOU Astros","Bryce Harper to hit 1st Home Run?","No",NA,"-2000","PHI Phillies - HOU Astros"
"276","PHI Phillies","HOU Astros","Chas McCormick Singles","Over","0.5","+130","PHI Phillies - HOU Astros"
"277","PHI Phillies","HOU Astros","Chas McCormick Singles","Under","0.5","-170","PHI Phillies - HOU Astros"
"278","PHI Phillies","HOU Astros","Kyle Schwarber Home Runs","Over","0.5","+310","PHI Phillies - HOU Astros"
"279","PHI Phillies","HOU Astros","Kyle Schwarber Home Runs","Under","0.5","-475","PHI Phillies - HOU Astros"
"280","PHI Phillies","HOU Astros","Bottom of 1st – Will There Be An Extra Base Hit?","Yes",NA,"+220","PHI Phillies - HOU Astros"
"281","PHI Phillies","HOU Astros","Bottom of 1st – Will There Be An Extra Base Hit?","No",NA,"-300","PHI Phillies - HOU Astros"
"282","PHI Phillies","HOU Astros","Jose Altuve Hits + Runs + RBIs","Over","1.5","+100","PHI Phillies - HOU Astros"
"283","PHI Phillies","HOU Astros","Jose Altuve Hits + Runs + RBIs","Under","1.5","-130","PHI Phillies - HOU Astros"
"284","PHI Phillies","HOU Astros","Kyle Schwarber Hits + Runs + RBIs","Over","1.5","+125","PHI Phillies - HOU Astros"
"285","PHI Phillies","HOU Astros","Kyle Schwarber Hits + Runs + RBIs","Under","1.5","-165","PHI Phillies - HOU Astros"
"286","PHI Phillies","HOU Astros","Bottom of 1st – Will There Be A Walk?","Yes",NA,"+265","PHI Phillies - HOU Astros"
"287","PHI Phillies","HOU Astros","Bottom of 1st – Will There Be A Walk?","No",NA,"-390","PHI Phillies - HOU Astros"
"288","PHI Phillies","HOU Astros","Yuli Gurriel Total Bases","Over","1.5","+160","PHI Phillies - HOU Astros"
"289","PHI Phillies","HOU Astros","Yuli Gurriel Total Bases","Under","1.5","-220","PHI Phillies - HOU Astros"
"290","PHI Phillies","HOU Astros","Jose Altuve or Alex Bregman to record a Double","Yes",NA,"+180","PHI Phillies - HOU Astros"
"291","PHI Phillies","HOU Astros","Jose Altuve or Alex Bregman to record a Double","No",NA,"-225","PHI Phillies - HOU Astros"
"292","PHI Phillies","HOU Astros","Rhys Hoskins Walks","Over","0.5","+165","PHI Phillies - HOU Astros"
"293","PHI Phillies","HOU Astros","Rhys Hoskins Walks","Under","0.5","-225","PHI Phillies - HOU Astros"
"294","PHI Phillies","HOU Astros","Chas McCormick Strikeouts","Over","1.5","+155","PHI Phillies - HOU Astros"
"295","PHI Phillies","HOU Astros","Chas McCormick Strikeouts","Under","1.5","-215","PHI Phillies - HOU Astros"
"296","PHI Phillies","HOU Astros","Yuli Gurriel Strikeouts","Over","0.5","+120","PHI Phillies - HOU Astros"
"297","PHI Phillies","HOU Astros","Yuli Gurriel Strikeouts","Under","0.5","-160","PHI Phillies - HOU Astros"
"298","PHI Phillies","HOU Astros","Kyle Schwarber Doubles","Over","0.5","+500","PHI Phillies - HOU Astros"
"299","PHI Phillies","HOU Astros","Kyle Schwarber Doubles","Under","0.5","-900","PHI Phillies - HOU Astros"
"300","PHI Phillies","HOU Astros","Jose Altuve Hits","Over","0.5","-210","PHI Phillies - HOU Astros"
"301","PHI Phillies","HOU Astros","Jose Altuve Hits","Under","0.5","+155","PHI Phillies - HOU Astros"
"302","PHI Phillies","HOU Astros","Run Line 1st 5 Innings","HOU Astros","-0.5","-110","PHI Phillies - HOU Astros"
"303","PHI Phillies","HOU Astros","Run Line 1st 5 Innings","PHI Phillies","+0.5","-120","PHI Phillies - HOU Astros"
"304","PHI Phillies","HOU Astros","Chas McCormick Doubles","Over","0.5","+550","PHI Phillies - HOU Astros"
"305","PHI Phillies","HOU Astros","Chas McCormick Doubles","Under","0.5","-1100","PHI Phillies - HOU Astros"
"306","PHI Phillies","HOU Astros","Alec Bohm RBIs","Over","0.5","+270","PHI Phillies - HOU Astros"
"307","PHI Phillies","HOU Astros","Alec Bohm RBIs","Under","0.5","-400","PHI Phillies - HOU Astros"
"308","PHI Phillies","HOU Astros","Total Hits","Over","15.5","-120","PHI Phillies - HOU Astros"
"309","PHI Phillies","HOU Astros","Total Hits","Under","15.5","-110","PHI Phillies - HOU Astros"
"310","PHI Phillies","HOU Astros","Noah Syndergaard Strikeouts Thrown","Over","2.5","+110","PHI Phillies - HOU Astros"
"311","PHI Phillies","HOU Astros","Noah Syndergaard Strikeouts Thrown","Under","2.5","-145","PHI Phillies - HOU Astros"
"312","PHI Phillies","HOU Astros","Yordan Alvarez to hit 1st Home Run?","Yes",NA,"+600","PHI Phillies - HOU Astros"
"313","PHI Phillies","HOU Astros","Yordan Alvarez to hit 1st Home Run?","No",NA,"-1000","PHI Phillies - HOU Astros"
"314","PHI Phillies","HOU Astros","Rhys Hoskins Total Bases","Over","0.5","-155","PHI Phillies - HOU Astros"
"315","PHI Phillies","HOU Astros","Rhys Hoskins Total Bases","Under","0.5","+115","PHI Phillies - HOU Astros"
"316","PHI Phillies","HOU Astros","J.T. Realmuto Walks","Over","0.5","+235","PHI Phillies - HOU Astros"
"317","PHI Phillies","HOU Astros","J.T. Realmuto Walks","Under","0.5","-340","PHI Phillies - HOU Astros"
"318","PHI Phillies","HOU Astros","HOU Astros to Score - 1st Inning","Yes",NA,"+195","PHI Phillies - HOU Astros"
"319","PHI Phillies","HOU Astros","HOU Astros to Score - 1st Inning","No",NA,"-270","PHI Phillies - HOU Astros"
"320","PHI Phillies","HOU Astros","J.T. Realmuto to hit 1st Home Run?","Yes",NA,"+1200","PHI Phillies - HOU Astros"
"321","PHI Phillies","HOU Astros","J.T. Realmuto to hit 1st Home Run?","No",NA,"-3500","PHI Phillies - HOU Astros"
"322","PHI Phillies","HOU Astros","Bryson Stott Walks","Over","0.5","+330","PHI Phillies - HOU Astros"
"323","PHI Phillies","HOU Astros","Bryson Stott Walks","Under","0.5","-525","PHI Phillies - HOU Astros"
"324","PHI Phillies","HOU Astros","Will Justin Verlander Record a Win?","Yes",NA,"+160","PHI Phillies - HOU Astros"
"325","PHI Phillies","HOU Astros","Will Justin Verlander Record a Win?","No",NA,"-215","PHI Phillies - HOU Astros"
"326","PHI Phillies","HOU Astros","Chas McCormick to hit 1st Home Run?","Yes",NA,"+2000","PHI Phillies - HOU Astros"
"327","PHI Phillies","HOU Astros","HOU Astros: Team Total Runs","Over","4.5","+105","PHI Phillies - HOU Astros"
"328","PHI Phillies","HOU Astros","HOU Astros: Team Total Runs","Under","4.5","-135","PHI Phillies - HOU Astros"
"329","PHI Phillies","HOU Astros","PHI Phillies Score First + Win","Yes",NA,"+290","PHI Phillies - HOU Astros"
"330","PHI Phillies","HOU Astros","PHI Phillies Score First + Win","No",NA,"-425","PHI Phillies - HOU Astros"
"331","PHI Phillies","HOU Astros","Jean Segura Home Runs","Over","0.5","+1200","PHI Phillies - HOU Astros"
"332","PHI Phillies","HOU Astros","Jean Segura Home Runs","Under","0.5","-10000","PHI Phillies - HOU Astros"
"333","PHI Phillies","HOU Astros","Bryce Harper or J.T. Realmuto to record a Double","Yes",NA,"+190","PHI Phillies - HOU Astros"
"334","PHI Phillies","HOU Astros","Bryce Harper or J.T. Realmuto to record a Double","No",NA,"-240","PHI Phillies - HOU Astros"
"335","PHI Phillies","HOU Astros","Jeremy Pena Strikeouts","Over","1.5","+160","PHI Phillies - HOU Astros"
"336","PHI Phillies","HOU Astros","Jeremy Pena Strikeouts","Under","1.5","-220","PHI Phillies - HOU Astros"
"337","PHI Phillies","HOU Astros","Noah Syndergaard Hits Allowed","Over","2.5","-165","PHI Phillies - HOU Astros"
"338","PHI Phillies","HOU Astros","Noah Syndergaard Hits Allowed","Under","2.5","+125","PHI Phillies - HOU Astros"
"339","PHI Phillies","HOU Astros","Moneyline 1st 5 Innings","HOU Astros",NA,"-160","PHI Phillies - HOU Astros"
"340","PHI Phillies","HOU Astros","Moneyline 1st 5 Innings","PHI Phillies",NA,"+130","PHI Phillies - HOU Astros"
"341","PHI Phillies","HOU Astros","PHI Phillies to Bat Bottom of 9th","Yes",NA,"-275","PHI Phillies - HOU Astros"
"342","PHI Phillies","HOU Astros","PHI Phillies to Bat Bottom of 9th","No",NA,"+195","PHI Phillies - HOU Astros"
"343","PHI Phillies","HOU Astros","Bryson Stott to hit 1st Home Run?","Yes",NA,"+2000","PHI Phillies - HOU Astros"
"344","PHI Phillies","HOU Astros","Team To Win Most Innings","HOU Astros",NA,"-220","PHI Phillies - HOU Astros"
"345","PHI Phillies","HOU Astros","Team To Win Most Innings","PHI Phillies",NA,"+160","PHI Phillies - HOU Astros"
"346","PHI Phillies","HOU Astros","HOU Astros Score First + Win","Yes",NA,"+105","PHI Phillies - HOU Astros"
"347","PHI Phillies","HOU Astros","HOU Astros Score First + Win","No",NA,"-140","PHI Phillies - HOU Astros"
"348","PHI Phillies","HOU Astros","Bryson Stott Strikeouts","Over","0.5","-165","PHI Phillies - HOU Astros"
"349","PHI Phillies","HOU Astros","Bryson Stott Strikeouts","Under","0.5","+125","PHI Phillies - HOU Astros"
"350","PHI Phillies","HOU Astros","Nick Castellanos Home Runs","Over","0.5","+750","PHI Phillies - HOU Astros"
"351","PHI Phillies","HOU Astros","Nick Castellanos Home Runs","Under","0.5","-2000","PHI Phillies - HOU Astros"
"352","PHI Phillies","HOU Astros","Bottom of 1st – Total Hits","0",NA,"-110","PHI Phillies - HOU Astros"
"353","PHI Phillies","HOU Astros","Bottom of 1st – Total Hits","1",NA,"+210","PHI Phillies - HOU Astros"
"354","PHI Phillies","HOU Astros","Bottom of 1st – Total Hits","2",NA,"+600","PHI Phillies - HOU Astros"
"355","PHI Phillies","HOU Astros","Bottom of 1st – Total Hits","3+",NA,"+1000","PHI Phillies - HOU Astros"
"356","PHI Phillies","HOU Astros","Alex Bregman RBIs","Over","0.5","+180","PHI Phillies - HOU Astros"
"357","PHI Phillies","HOU Astros","Alex Bregman RBIs","Under","0.5","-245","PHI Phillies - HOU Astros"
"358","PHI Phillies","HOU Astros","Jean Segura Total Bases","Over","0.5","-160","PHI Phillies - HOU Astros"
"359","PHI Phillies","HOU Astros","Jean Segura Total Bases","Under","0.5","+120","PHI Phillies - HOU Astros"
"360","PHI Phillies","HOU Astros","Alex Bregman Doubles","Over","0.5","+370","PHI Phillies - HOU Astros"
"361","PHI Phillies","HOU Astros","Alex Bregman Doubles","Under","0.5","-600","PHI Phillies - HOU Astros"
"362","PHI Phillies","HOU Astros","Kyle Tucker Hits","Over","0.5","-210","PHI Phillies - HOU Astros"
"363","PHI Phillies","HOU Astros","Kyle Tucker Hits","Under","0.5","+155","PHI Phillies - HOU Astros"
"364","PHI Phillies","HOU Astros","Kyle Tucker RBIs","Over","0.5","+175","PHI Phillies - HOU Astros"
"365","PHI Phillies","HOU Astros","Kyle Tucker RBIs","Under","0.5","-240","PHI Phillies - HOU Astros"
"366","PHI Phillies","HOU Astros","Martin Maldonado Hits","Over","0.5","+135","PHI Phillies - HOU Astros"
"367","PHI Phillies","HOU Astros","Martin Maldonado Hits","Under","0.5","-180","PHI Phillies - HOU Astros"
"368","PHI Phillies","HOU Astros","J.T. Realmuto Hits","Over","0.5","-185","PHI Phillies - HOU Astros"
"369","PHI Phillies","HOU Astros","J.T. Realmuto Hits","Under","0.5","+140","PHI Phillies - HOU Astros"
"370","PHI Phillies","HOU Astros","Jose Altuve Total Bases","Over","1.5","+155","PHI Phillies - HOU Astros"
"371","PHI Phillies","HOU Astros","Jose Altuve Total Bases","Under","1.5","-210","PHI Phillies - HOU Astros"
"372","PHI Phillies","HOU Astros","Brandon Marsh Strikeouts","Over","1.5","+160","PHI Phillies - HOU Astros"
"373","PHI Phillies","HOU Astros","Brandon Marsh Strikeouts","Under","1.5","-220","PHI Phillies - HOU Astros"
"374","PHI Phillies","HOU Astros","Kyle Tucker Hits + Runs + RBIs","Over","1.5","-110","PHI Phillies - HOU Astros"
"375","PHI Phillies","HOU Astros","Kyle Tucker Hits + Runs + RBIs","Under","1.5","-120","PHI Phillies - HOU Astros"
"376","PHI Phillies","HOU Astros","Kyle Tucker Doubles","Over","0.5","+370","PHI Phillies - HOU Astros"
"377","PHI Phillies","HOU Astros","Kyle Tucker Doubles","Under","0.5","-600","PHI Phillies - HOU Astros"
"378","PHI Phillies","HOU Astros","Bryce Harper Runs","Over","0.5","+140","PHI Phillies - HOU Astros"
"379","PHI Phillies","HOU Astros","Bryce Harper Runs","Under","0.5","-190","PHI Phillies - HOU Astros"
"380","PHI Phillies","HOU Astros","Bryce Harper Hits","Over","0.5","-200","PHI Phillies - HOU Astros"
"381","PHI Phillies","HOU Astros","Bryce Harper Hits","Under","0.5","+145","PHI Phillies - HOU Astros"
"382","PHI Phillies","HOU Astros","Yuli Gurriel Hits + Runs + RBIs","Over","1.5","+105","PHI Phillies - HOU Astros"
"383","PHI Phillies","HOU Astros","Yuli Gurriel Hits + Runs + RBIs","Under","1.5","-140","PHI Phillies - HOU Astros"
"384","PHI Phillies","HOU Astros","Kyle Tucker Total Bases","Over","1.5","+140","PHI Phillies - HOU Astros"
"385","PHI Phillies","HOU Astros","Kyle Tucker Total Bases","Under","1.5","-190","PHI Phillies - HOU Astros"
"386","PHI Phillies","HOU Astros","J.T. Realmuto RBIs","Over","0.5","+245","PHI Phillies - HOU Astros"
"387","PHI Phillies","HOU Astros","J.T. Realmuto RBIs","Under","0.5","-360","PHI Phillies - HOU Astros"
"388","PHI Phillies","HOU Astros","Jean Segura Stolen Bases","Over","0.5","+600","PHI Phillies - HOU Astros"
"389","PHI Phillies","HOU Astros","Jean Segura Stolen Bases","Under","0.5","-1400","PHI Phillies - HOU Astros"
"390","PHI Phillies","HOU Astros","Kyle Tucker to hit 1st Home Run?","Yes",NA,"+1000","PHI Phillies - HOU Astros"
"391","PHI Phillies","HOU Astros","Kyle Tucker to hit 1st Home Run?","No",NA,"-2000","PHI Phillies - HOU Astros"
"392","PHI Phillies","HOU Astros","Alec Bohm Doubles","Over","0.5","+475","PHI Phillies - HOU Astros"
"393","PHI Phillies","HOU Astros","Alec Bohm Doubles","Under","0.5","-800","PHI Phillies - HOU Astros"
"394","PHI Phillies","HOU Astros","Yordan Alvarez Hits","Over","0.5","-215","PHI Phillies - HOU Astros"
"395","PHI Phillies","HOU Astros","Yordan Alvarez Hits","Under","0.5","+160","PHI Phillies - HOU Astros"
"396","PHI Phillies","HOU Astros","Jose Altuve Home Runs","Over","0.5","+800","PHI Phillies - HOU Astros"
"397","PHI Phillies","HOU Astros","Jose Altuve Home Runs","Under","0.5","-2000","PHI Phillies - HOU Astros"
"398","PHI Phillies","HOU Astros","Yuli Gurriel Singles","Over","0.5","-135","PHI Phillies - HOU Astros"
"399","PHI Phillies","HOU Astros","Yuli Gurriel Singles","Under","0.5","+105","PHI Phillies - HOU Astros"
"400","PHI Phillies","HOU Astros","Bryson Stott Hits + Runs + RBIs","Over","0.5","-165","PHI Phillies - HOU Astros"
"401","PHI Phillies","HOU Astros","Bryson Stott Hits + Runs + RBIs","Under","0.5","+120","PHI Phillies - HOU Astros"
"402","PHI Phillies","HOU Astros","Rhys Hoskins Strikeouts","Over","1.5","+155","PHI Phillies - HOU Astros"
"403","PHI Phillies","HOU Astros","Rhys Hoskins Strikeouts","Under","1.5","-215","PHI Phillies - HOU Astros"
"404","PHI Phillies","HOU Astros","Jean Segura Hits","Over","0.5","-160","PHI Phillies - HOU Astros"
"405","PHI Phillies","HOU Astros","Jean Segura Hits","Under","0.5","+120","PHI Phillies - HOU Astros"
"406","PHI Phillies","HOU Astros","Rhys Hoskins Hits + Runs + RBIs","Over","1.5","+115","PHI Phillies - HOU Astros"
"407","PHI Phillies","HOU Astros","Rhys Hoskins Hits + Runs + RBIs","Under","1.5","-155","PHI Phillies - HOU Astros"
"408","PHI Phillies","HOU Astros","Alec Bohm Runs","Over","0.5","+215","PHI Phillies - HOU Astros"
"409","PHI Phillies","HOU Astros","Alec Bohm Runs","Under","0.5","-310","PHI Phillies - HOU Astros"
"410","PHI Phillies","HOU Astros","HOU Astros: Team Total Runs - 1st 5 Innings","Over","2.5","+135","PHI Phillies - HOU Astros"
"411","PHI Phillies","HOU Astros","HOU Astros: Team Total Runs - 1st 5 Innings","Under","2.5","-155","PHI Phillies - HOU Astros"
"412","PHI Phillies","HOU Astros","Bottom of 1st – Total Strikeouts","1",NA,"+125","PHI Phillies - HOU Astros"
"413","PHI Phillies","HOU Astros","Bottom of 1st – Total Strikeouts","2",NA,"+265","PHI Phillies - HOU Astros"
"414","PHI Phillies","HOU Astros","Bottom of 1st – Total Strikeouts","0",NA,"+275","PHI Phillies - HOU Astros"
"415","PHI Phillies","HOU Astros","Bottom of 1st – Total Strikeouts","3+",NA,"+1100","PHI Phillies - HOU Astros"
"416","PHI Phillies","HOU Astros","Chas McCormick Runs","Over","0.5","+230","PHI Phillies - HOU Astros"
"417","PHI Phillies","HOU Astros","Chas McCormick Runs","Under","0.5","-330","PHI Phillies - HOU Astros"
"418","PHI Phillies","HOU Astros","Bryce Harper Total Bases","Over","1.5","+130","PHI Phillies - HOU Astros"
"419","PHI Phillies","HOU Astros","Bryce Harper Total Bases","Under","1.5","-175","PHI Phillies - HOU Astros"
"420","PHI Phillies","HOU Astros","Bryson Stott RBIs","Over","0.5","+310","PHI Phillies - HOU Astros"
"421","PHI Phillies","HOU Astros","Bryson Stott RBIs","Under","0.5","-475","PHI Phillies - HOU Astros"
"422","PHI Phillies","HOU Astros","Race to 7 Runs","HOU Astros",NA,"+295","PHI Phillies - HOU Astros"
"423","PHI Phillies","HOU Astros","Race to 7 Runs","Neither",NA,"-255","PHI Phillies - HOU Astros"
"424","PHI Phillies","HOU Astros","Race to 7 Runs","PHI Phillies",NA,"+700","PHI Phillies - HOU Astros"
"425","PHI Phillies","HOU Astros","Yordan Alvarez Home Runs","Over","0.5","+330","PHI Phillies - HOU Astros"
"426","PHI Phillies","HOU Astros","Yordan Alvarez Home Runs","Under","0.5","-500","PHI Phillies - HOU Astros"
"427","PHI Phillies","HOU Astros","Chas McCormick Home Runs","Over","0.5","+950","PHI Phillies - HOU Astros"
"428","PHI Phillies","HOU Astros","Chas McCormick Home Runs","Under","0.5","-3500","PHI Phillies - HOU Astros"
"429","PHI Phillies","HOU Astros","Bryson Stott Home Runs","Over","0.5","+950","PHI Phillies - HOU Astros"
"430","PHI Phillies","HOU Astros","Bryson Stott Home Runs","Under","0.5","-4000","PHI Phillies - HOU Astros"
"431","PHI Phillies","HOU Astros","PHI Phillies: Team Total Runs - 1st 5 Innings","Over","1.5","+100","PHI Phillies - HOU Astros"
"432","PHI Phillies","HOU Astros","PHI Phillies: Team Total Runs - 1st 5 Innings","Under","1.5","-120","PHI Phillies - HOU Astros"
"433","PHI Phillies","HOU Astros","Brandon Marsh to hit 1st Home Run?","Yes",NA,"+2200","PHI Phillies - HOU Astros"
"434","PHI Phillies","HOU Astros","Martin Maldonado Strikeouts","Over","1.5","+200","PHI Phillies - HOU Astros"
"435","PHI Phillies","HOU Astros","Martin Maldonado Strikeouts","Under","1.5","-280","PHI Phillies - HOU Astros"
"436","PHI Phillies","HOU Astros","Brandon Marsh Hits","Over","0.5","+105","PHI Phillies - HOU Astros"
"437","PHI Phillies","HOU Astros","Brandon Marsh Hits","Under","0.5","-140","PHI Phillies - HOU Astros"
"438","PHI Phillies","HOU Astros","Justin Verlander Strikeouts Thrown","Over","5.5","-165","PHI Phillies - HOU Astros"
"439","PHI Phillies","HOU Astros","Justin Verlander Strikeouts Thrown","Under","5.5","+125","PHI Phillies - HOU Astros"
"440","PHI Phillies","HOU Astros","Bottom of 1st – Will There Be A Double Play?","Yes",NA,"+700","PHI Phillies - HOU Astros"
"441","PHI Phillies","HOU Astros","Bottom of 1st – Will There Be A Double Play?","No",NA,"-1600","PHI Phillies - HOU Astros"
"442","PHI Phillies","HOU Astros","Bryce Harper Walks","Over","0.5","+205","PHI Phillies - HOU Astros"
"443","PHI Phillies","HOU Astros","Bryce Harper Walks","Under","0.5","-290","PHI Phillies - HOU Astros"
"444","PHI Phillies","HOU Astros","Top of 1st – Will There Be A Walk?","Yes",NA,"+260","PHI Phillies - HOU Astros"
"445","PHI Phillies","HOU Astros","Top of 1st – Will There Be A Walk?","No",NA,"-370","PHI Phillies - HOU Astros"
"446","PHI Phillies","HOU Astros","Rhys Hoskins Runs","Over","0.5","+140","PHI Phillies - HOU Astros"
"447","PHI Phillies","HOU Astros","Rhys Hoskins Runs","Under","0.5","-190","PHI Phillies - HOU Astros"
"448","PHI Phillies","HOU Astros","First Scoring Play - Number of Runs","1 Run",NA,"-390","PHI Phillies - HOU Astros"
"449","PHI Phillies","HOU Astros","First Scoring Play - Number of Runs","2 Runs",NA,"+350","PHI Phillies - HOU Astros"
"450","PHI Phillies","HOU Astros","First Scoring Play - Number of Runs","3 Runs",NA,"+1600","PHI Phillies - HOU Astros"
"451","PHI Phillies","HOU Astros","First Scoring Play - Number of Runs","4 Runs",NA,"+6500","PHI Phillies - HOU Astros"
"452","PHI Phillies","HOU Astros","Bryce Harper Home Runs","Over","0.5","+390","PHI Phillies - HOU Astros"
"453","PHI Phillies","HOU Astros","Bryce Harper Home Runs","Under","0.5","-650","PHI Phillies - HOU Astros"
"454","PHI Phillies","HOU Astros","Alex Bregman Strikeouts","Over","0.5","-115","PHI Phillies - HOU Astros"
"455","PHI Phillies","HOU Astros","Alex Bregman Strikeouts","Under","0.5","-115","PHI Phillies - HOU Astros"
"456","PHI Phillies","HOU Astros","Jeremy Pena Singles","Over","0.5","-120","PHI Phillies - HOU Astros"
"457","PHI Phillies","HOU Astros","Jeremy Pena Singles","Under","0.5","-110","PHI Phillies - HOU Astros"
"458","PHI Phillies","HOU Astros","Brandon Marsh Home Runs","Over","0.5","+1000","PHI Phillies - HOU Astros"
"459","PHI Phillies","HOU Astros","Brandon Marsh Home Runs","Under","0.5","-4000","PHI Phillies - HOU Astros"
"460","PHI Phillies","HOU Astros","Kyle Schwarber Runs","Over","0.5","+120","PHI Phillies - HOU Astros"
"461","PHI Phillies","HOU Astros","Kyle Schwarber Runs","Under","0.5","-155","PHI Phillies - HOU Astros"
"462","PHI Phillies","HOU Astros","Yuli Gurriel Doubles","Over","0.5","+380","PHI Phillies - HOU Astros"
"463","PHI Phillies","HOU Astros","Yuli Gurriel Doubles","Under","0.5","-650","PHI Phillies - HOU Astros"
"464","PHI Phillies","HOU Astros","Alex Bregman Home Runs","Over","0.5","+600","PHI Phillies - HOU Astros"
"465","PHI Phillies","HOU Astros","Alex Bregman Home Runs","Under","0.5","-1200","PHI Phillies - HOU Astros"
"466","PHI Phillies","HOU Astros","Brandon Marsh Doubles","Over","0.5","+600","PHI Phillies - HOU Astros"
"467","PHI Phillies","HOU Astros","Brandon Marsh Doubles","Under","0.5","-1200","PHI Phillies - HOU Astros"
"468","PHI Phillies","HOU Astros","Yuli Gurriel RBIs","Over","0.5","+230","PHI Phillies - HOU Astros"
