"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"753","MIN Twins","LA Angels","Gilberto Celestino RBIs","Over","+1200","0.5","MIN Twins - LA Angels"
"754","MIN Twins","LA Angels","Gilberto Celestino RBIs","Under","-2500","0.5","MIN Twins - LA Angels"
"755","MIN Twins","LA Angels","Carlos Correa Doubles","Over","+2000","2.5","MIN Twins - LA Angels"
"756","MIN Twins","LA Angels","Carlos Correa Doubles","Under","-6000","2.5","MIN Twins - LA Angels"
"757","MIN Twins","LA Angels","Mike Trout - 6th Plate Appearance - 9th Inning - On Base (vs. Jovani Moran)","Yes","+110",NA,"MIN Twins - LA Angels"
"758","MIN Twins","LA Angels","Mike Trout - 6th Plate Appearance - 9th Inning - On Base (vs. Jovani Moran)","No","-145",NA,"MIN Twins - LA Angels"
"759","MIN Twins","LA Angels","Shohei Ohtani RBIs","Over","+1700","1.5","MIN Twins - LA Angels"
"760","MIN Twins","LA Angels","Shohei Ohtani RBIs","Under","-4000","1.5","MIN Twins - LA Angels"
"761","MIN Twins","LA Angels","Mike Trout Total Bases","Over","+1000","8.5","MIN Twins - LA Angels"
"762","MIN Twins","LA Angels","Mike Trout Total Bases","Under","-2000","8.5","MIN Twins - LA Angels"
"763","MIN Twins","LA Angels","Gary Sanchez Doubles","Over","+2000","0.5","MIN Twins - LA Angels"
"764","MIN Twins","LA Angels","Gary Sanchez Doubles","Under","-6000","0.5","MIN Twins - LA Angels"
"765","MIN Twins","LA Angels","Gio Urshela Total Bases","Over","+295","2.5","MIN Twins - LA Angels"
"766","MIN Twins","LA Angels","Gio Urshela Total Bases","Under","-425","2.5","MIN Twins - LA Angels"
"767","MIN Twins","LA Angels","Nick Gordon RBIs","Over","+600","1.5","MIN Twins - LA Angels"
"768","MIN Twins","LA Angels","Nick Gordon RBIs","Under","-1000","1.5","MIN Twins - LA Angels"
"769","MIN Twins","LA Angels","Michael Stefanic RBIs","Over","+475","0.5","MIN Twins - LA Angels"
"770","MIN Twins","LA Angels","Michael Stefanic RBIs","Under","-750","0.5","MIN Twins - LA Angels"
"771","MIN Twins","LA Angels","Livan Soto Runs","Over","+145","1.5","MIN Twins - LA Angels"
"772","MIN Twins","LA Angels","Livan Soto Runs","Under","-195","1.5","MIN Twins - LA Angels"
"773","MIN Twins","LA Angels","Jose Suarez Strikeouts Thrown","Over","+205","6.5","MIN Twins - LA Angels"
"774","MIN Twins","LA Angels","Jose Suarez Strikeouts Thrown","Under","-285","6.5","MIN Twins - LA Angels"
"775","MIN Twins","LA Angels","Shohei Ohtani Total Bases","Over","+1700","2.5","MIN Twins - LA Angels"
"776","MIN Twins","LA Angels","Shohei Ohtani Total Bases","Under","-5000","2.5","MIN Twins - LA Angels"
"777","MIN Twins","LA Angels","Nick Gordon Total Bases","Over","+425","1.5","MIN Twins - LA Angels"
"778","MIN Twins","LA Angels","Nick Gordon Total Bases","Under","-650","1.5","MIN Twins - LA Angels"
"779","MIN Twins","LA Angels","Mike Trout - 6th Plate Appearance - 9th Inning - Grouped Result (vs. Jovani Moran)","Out","-155",NA,"MIN Twins - LA Angels"
"780","MIN Twins","LA Angels","Mike Trout - 6th Plate Appearance - 9th Inning - Grouped Result (vs. Jovani Moran)","Walk/Hit by Pitch","+240",NA,"MIN Twins - LA Angels"
"781","MIN Twins","LA Angels","Mike Trout - 6th Plate Appearance - 9th Inning - Grouped Result (vs. Jovani Moran)","Hit","+340",NA,"MIN Twins - LA Angels"
"782","MIN Twins","LA Angels","Michael Stefanic Hits","Over","+370","2.5","MIN Twins - LA Angels"
"783","MIN Twins","LA Angels","Michael Stefanic Hits","Under","-575","2.5","MIN Twins - LA Angels"
"784","MIN Twins","LA Angels","Jermaine Palacios RBIs","Over","+2200","0.5","MIN Twins - LA Angels"
"785","MIN Twins","LA Angels","Jermaine Palacios RBIs","Under","-6000","0.5","MIN Twins - LA Angels"
"786","MIN Twins","LA Angels","Dylan Bundy Walks","Over","+390","2.5","MIN Twins - LA Angels"
"787","MIN Twins","LA Angels","Dylan Bundy Walks","Under","-650","2.5","MIN Twins - LA Angels"
"788","MIN Twins","LA Angels","Gio Urshela RBIs","Over","+1800","1.5","MIN Twins - LA Angels"
"789","MIN Twins","LA Angels","Gio Urshela RBIs","Under","-5000","1.5","MIN Twins - LA Angels"
"790","MIN Twins","LA Angels","Gio Urshela Hits","Over","+295","2.5","MIN Twins - LA Angels"
"791","MIN Twins","LA Angels","Gio Urshela Hits","Under","-425","2.5","MIN Twins - LA Angels"
"792","MIN Twins","LA Angels","Jermaine Palacios Singles","Over","+3000","0.5","MIN Twins - LA Angels"
"793","MIN Twins","LA Angels","Jermaine Palacios Singles","Under","-20000","0.5","MIN Twins - LA Angels"
"794","MIN Twins","LA Angels","Jermaine Palacios Total Bases","Over","+2000","0.5","MIN Twins - LA Angels"
"795","MIN Twins","LA Angels","Jermaine Palacios Total Bases","Under","-6000","0.5","MIN Twins - LA Angels"
"796","MIN Twins","LA Angels","Gio Urshela Runs","Over","+650","0.5","MIN Twins - LA Angels"
"797","MIN Twins","LA Angels","Gio Urshela Runs","Under","-1100","0.5","MIN Twins - LA Angels"
"798","MIN Twins","LA Angels","Mike Trout Singles","Over","+1600","0.5","MIN Twins - LA Angels"
"799","MIN Twins","LA Angels","Mike Trout Singles","Under","-4000","0.5","MIN Twins - LA Angels"
"800","MIN Twins","LA Angels","Nick Gordon Hits","Over","+425","1.5","MIN Twins - LA Angels"
"801","MIN Twins","LA Angels","Nick Gordon Hits","Under","-650","1.5","MIN Twins - LA Angels"
"802","MIN Twins","LA Angels","Mike Trout - 6th Plate Appearance - 9th Inning - Pitch Count (vs. Jovani Moran)","Over","-105","4.5","MIN Twins - LA Angels"
"803","MIN Twins","LA Angels","Mike Trout - 6th Plate Appearance - 9th Inning - Pitch Count (vs. Jovani Moran)","Under","-125","4.5","MIN Twins - LA Angels"
"804","MIN Twins","LA Angels","Luis Rengifo Home Runs","Over","+3000","0.5","MIN Twins - LA Angels"
"805","MIN Twins","LA Angels","Luis Rengifo Home Runs","Under","-20000","0.5","MIN Twins - LA Angels"
"806","MIN Twins","LA Angels","Carlos Correa Runs","Over","+475","1.5","MIN Twins - LA Angels"
"807","MIN Twins","LA Angels","Carlos Correa Runs","Under","-750","1.5","MIN Twins - LA Angels"
"808","MIN Twins","LA Angels","Gio Urshela Home Runs","Over","+2800","0.5","MIN Twins - LA Angels"
"809","MIN Twins","LA Angels","Gio Urshela Home Runs","Under","-10000","0.5","MIN Twins - LA Angels"
"810","MIN Twins","LA Angels","Dylan Bundy Strikeouts Thrown","Over","+145","2.5","MIN Twins - LA Angels"
"811","MIN Twins","LA Angels","Dylan Bundy Strikeouts Thrown","Under","-200","2.5","MIN Twins - LA Angels"
"812","MIN Twins","LA Angels","Taylor Ward RBIs","Over","+3000","0.5","MIN Twins - LA Angels"
"813","MIN Twins","LA Angels","Taylor Ward RBIs","Under","-20000","0.5","MIN Twins - LA Angels"
"814","MIN Twins","LA Angels","Dylan Bundy Hits Allowed","Over","-160","6.5","MIN Twins - LA Angels"
"815","MIN Twins","LA Angels","Dylan Bundy Hits Allowed","Under","+120","6.5","MIN Twins - LA Angels"
"816","MIN Twins","LA Angels","Gio Urshela Singles","Over","+475","2.5","MIN Twins - LA Angels"
"817","MIN Twins","LA Angels","Gio Urshela Singles","Under","-750","2.5","MIN Twins - LA Angels"
"818","MIN Twins","LA Angels","Gary Sanchez Home Runs","Over","+1700","0.5","MIN Twins - LA Angels"
"819","MIN Twins","LA Angels","Gary Sanchez Home Runs","Under","-5000","0.5","MIN Twins - LA Angels"
"820","MIN Twins","LA Angels","Jose Suarez Hits Allowed","Over","+320","8.5","MIN Twins - LA Angels"
"821","MIN Twins","LA Angels","Jose Suarez Hits Allowed","Under","-475","8.5","MIN Twins - LA Angels"
"822","MIN Twins","LA Angels","Gio Urshela Doubles","Over","+1500","0.5","MIN Twins - LA Angels"
"823","MIN Twins","LA Angels","Gio Urshela Doubles","Under","-3500","0.5","MIN Twins - LA Angels"
"824","MIN Twins","LA Angels","Dylan Bundy Outs","Over","-135","11.5","MIN Twins - LA Angels"
"825","MIN Twins","LA Angels","Dylan Bundy Outs","Under","+100","11.5","MIN Twins - LA Angels"
"826","MIN Twins","LA Angels","Shohei Ohtani Singles","Over","+2500","2.5","MIN Twins - LA Angels"
"827","MIN Twins","LA Angels","Shohei Ohtani Singles","Under","-10000","2.5","MIN Twins - LA Angels"
"828","MIN Twins","LA Angels","Mike Trout Runs","Over","+1700","3.5","MIN Twins - LA Angels"
"829","MIN Twins","LA Angels","Mike Trout Runs","Under","-4000","3.5","MIN Twins - LA Angels"
"830","MIN Twins","LA Angels","Michael Stefanic 5th Plate Appearance - 9th Inning - Pitch Count (vs. Jovani Moran)","4","+330",NA,"MIN Twins - LA Angels"
"831","MIN Twins","LA Angels","Michael Stefanic 5th Plate Appearance - 9th Inning - Pitch Count (vs. Jovani Moran)","5","+370",NA,"MIN Twins - LA Angels"
"832","MIN Twins","LA Angels","Michael Stefanic 5th Plate Appearance - 9th Inning - Pitch Count (vs. Jovani Moran)","3","+425",NA,"MIN Twins - LA Angels"
"833","MIN Twins","LA Angels","Michael Stefanic 5th Plate Appearance - 9th Inning - Pitch Count (vs. Jovani Moran)","2","+550",NA,"MIN Twins - LA Angels"
"834","MIN Twins","LA Angels","Michael Stefanic 5th Plate Appearance - 9th Inning - Pitch Count (vs. Jovani Moran)","6","+550",NA,"MIN Twins - LA Angels"
"835","MIN Twins","LA Angels","Michael Stefanic 5th Plate Appearance - 9th Inning - Pitch Count (vs. Jovani Moran)","1","+700",NA,"MIN Twins - LA Angels"
"836","MIN Twins","LA Angels","Michael Stefanic 5th Plate Appearance - 9th Inning - Pitch Count (vs. Jovani Moran)","7+","+700",NA,"MIN Twins - LA Angels"
"837","MIN Twins","LA Angels","Jermaine Palacios Hits","Over","+2000","0.5","MIN Twins - LA Angels"
"838","MIN Twins","LA Angels","Jermaine Palacios Hits","Under","-6000","0.5","MIN Twins - LA Angels"
"839","MIN Twins","LA Angels","Luis Rengifo Doubles","Over","+1600","0.5","MIN Twins - LA Angels"
"840","MIN Twins","LA Angels","Luis Rengifo Doubles","Under","-4000","0.5","MIN Twins - LA Angels"
"841","MIN Twins","LA Angels","Luis Rengifo Stolen Bases","Over","+3000","0.5","MIN Twins - LA Angels"
"842","MIN Twins","LA Angels","Luis Rengifo Stolen Bases","Under","-20000","0.5","MIN Twins - LA Angels"
"843","MIN Twins","LA Angels","Jose Suarez Outs","Over","-390","16.5","MIN Twins - LA Angels"
"844","MIN Twins","LA Angels","Jose Suarez Outs","Under","+275","16.5","MIN Twins - LA Angels"
"845","MIN Twins","LA Angels","Michael Stefanic - 5th Plate Appearance - 9th Inning - Grouped Result (vs. Jovani Moran)","Out","-240",NA,"MIN Twins - LA Angels"
"846","MIN Twins","LA Angels","Michael Stefanic - 5th Plate Appearance - 9th Inning - Grouped Result (vs. Jovani Moran)","Hit","+340",NA,"MIN Twins - LA Angels"
"847","MIN Twins","LA Angels","Michael Stefanic - 5th Plate Appearance - 9th Inning - Grouped Result (vs. Jovani Moran)","Walk/Hit by Pitch","+400",NA,"MIN Twins - LA Angels"
"848","MIN Twins","LA Angels","Gilberto Celestino Total Bases","Over","+950","3.5","MIN Twins - LA Angels"
"849","MIN Twins","LA Angels","Gilberto Celestino Total Bases","Under","-1800","3.5","MIN Twins - LA Angels"
"850","MIN Twins","LA Angels","Gilberto Celestino Hits","Over","+950","2.5","MIN Twins - LA Angels"
"851","MIN Twins","LA Angels","Gilberto Celestino Hits","Under","-1800","2.5","MIN Twins - LA Angels"
"852","MIN Twins","LA Angels","Luis Rengifo - 6th Plate Appearance - 9th Inning - Exact Result (vs. Jovani Moran)","In Play Out","-110",NA,"MIN Twins - LA Angels"
"853","MIN Twins","LA Angels","Luis Rengifo - 6th Plate Appearance - 9th Inning - Exact Result (vs. Jovani Moran)","Strikeout","+340",NA,"MIN Twins - LA Angels"
"854","MIN Twins","LA Angels","Luis Rengifo - 6th Plate Appearance - 9th Inning - Exact Result (vs. Jovani Moran)","Single","+475",NA,"MIN Twins - LA Angels"
"855","MIN Twins","LA Angels","Luis Rengifo - 6th Plate Appearance - 9th Inning - Exact Result (vs. Jovani Moran)","Walk/HBP","+800",NA,"MIN Twins - LA Angels"
"856","MIN Twins","LA Angels","Luis Rengifo - 6th Plate Appearance - 9th Inning - Exact Result (vs. Jovani Moran)","Double","+1500",NA,"MIN Twins - LA Angels"
"857","MIN Twins","LA Angels","Luis Rengifo - 6th Plate Appearance - 9th Inning - Exact Result (vs. Jovani Moran)","Home Run","+2500",NA,"MIN Twins - LA Angels"
"858","MIN Twins","LA Angels","Luis Rengifo - 6th Plate Appearance - 9th Inning - Exact Result (vs. Jovani Moran)","Reach On Error","+4500",NA,"MIN Twins - LA Angels"
"859","MIN Twins","LA Angels","Luis Rengifo - 6th Plate Appearance - 9th Inning - Exact Result (vs. Jovani Moran)","Triple","+9000",NA,"MIN Twins - LA Angels"
"860","MIN Twins","LA Angels","Michael Stefanic - 5th Plate Appearance - 9th Inning - 1st Pitch (vs. Jovani Moran)","Strike/Foul","-105",NA,"MIN Twins - LA Angels"
"861","MIN Twins","LA Angels","Michael Stefanic - 5th Plate Appearance - 9th Inning - 1st Pitch (vs. Jovani Moran)","Ball/Hit by Pitch","+100",NA,"MIN Twins - LA Angels"
"862","MIN Twins","LA Angels","Michael Stefanic - 5th Plate Appearance - 9th Inning - 1st Pitch (vs. Jovani Moran)","In-Play","+650",NA,"MIN Twins - LA Angels"
"863","MIN Twins","LA Angels","Michael Stefanic Home Runs","Over","+2800","0.5","MIN Twins - LA Angels"
"864","MIN Twins","LA Angels","Michael Stefanic Home Runs","Under","-10000","0.5","MIN Twins - LA Angels"
"865","MIN Twins","LA Angels","Michael Stefanic Doubles","Over","+2500","1.5","MIN Twins - LA Angels"
"866","MIN Twins","LA Angels","Michael Stefanic Doubles","Under","-8000","1.5","MIN Twins - LA Angels"
"867","MIN Twins","LA Angels","Luis Rengifo Total Bases","Over","+310","1.5","MIN Twins - LA Angels"
"868","MIN Twins","LA Angels","Luis Rengifo Total Bases","Under","-450","1.5","MIN Twins - LA Angels"
"869","MIN Twins","LA Angels","Michael Stefanic Total Bases","Over","+370","3.5","MIN Twins - LA Angels"
"870","MIN Twins","LA Angels","Michael Stefanic Total Bases","Under","-575","3.5","MIN Twins - LA Angels"
"871","MIN Twins","LA Angels","Carlos Correa Hits","Over","+400","2.5","MIN Twins - LA Angels"
"872","MIN Twins","LA Angels","Carlos Correa Hits","Under","-600","2.5","MIN Twins - LA Angels"
"873","MIN Twins","LA Angels","Nick Gordon Doubles","Over","+1700","0.5","MIN Twins - LA Angels"
"874","MIN Twins","LA Angels","Nick Gordon Doubles","Under","-5000","0.5","MIN Twins - LA Angels"
"875","MIN Twins","LA Angels","LA Angels Home Run - 9th Inning?","Yes","+950",NA,"MIN Twins - LA Angels"
"876","MIN Twins","LA Angels","LA Angels Home Run - 9th Inning?","No","-4000",NA,"MIN Twins - LA Angels"
"877","MIN Twins","LA Angels","Jose Suarez Walks","Over","+800","1.5","MIN Twins - LA Angels"
"878","MIN Twins","LA Angels","Jose Suarez Walks","Under","-2500","1.5","MIN Twins - LA Angels"
"879","MIN Twins","LA Angels","Gary Sanchez RBIs","Over","+850","0.5","MIN Twins - LA Angels"
"880","MIN Twins","LA Angels","Gary Sanchez RBIs","Under","-1600","0.5","MIN Twins - LA Angels"
"881","MIN Twins","LA Angels","Gary Sanchez Hits","Over","+425","1.5","MIN Twins - LA Angels"
"882","MIN Twins","LA Angels","Gary Sanchez Hits","Under","-650","1.5","MIN Twins - LA Angels"
"883","MIN Twins","LA Angels","Michael Stefanic - 5th Plate Appearance - 9th Inning - Exact Result (vs. Jovani Moran)","In Play Out","+135",NA,"MIN Twins - LA Angels"
"884","MIN Twins","LA Angels","Michael Stefanic - 5th Plate Appearance - 9th Inning - Exact Result (vs. Jovani Moran)","Strikeout","+250",NA,"MIN Twins - LA Angels"
"885","MIN Twins","LA Angels","Michael Stefanic - 5th Plate Appearance - 9th Inning - Exact Result (vs. Jovani Moran)","Walk/HBP","+425",NA,"MIN Twins - LA Angels"
"886","MIN Twins","LA Angels","Michael Stefanic - 5th Plate Appearance - 9th Inning - Exact Result (vs. Jovani Moran)","Single","+550",NA,"MIN Twins - LA Angels"
"887","MIN Twins","LA Angels","Michael Stefanic - 5th Plate Appearance - 9th Inning - Exact Result (vs. Jovani Moran)","Double","+1800",NA,"MIN Twins - LA Angels"
"888","MIN Twins","LA Angels","Michael Stefanic - 5th Plate Appearance - 9th Inning - Exact Result (vs. Jovani Moran)","Home Run","+3500",NA,"MIN Twins - LA Angels"
"889","MIN Twins","LA Angels","Michael Stefanic - 5th Plate Appearance - 9th Inning - Exact Result (vs. Jovani Moran)","Reach On Error","+4500",NA,"MIN Twins - LA Angels"
"890","MIN Twins","LA Angels","Michael Stefanic - 5th Plate Appearance - 9th Inning - Exact Result (vs. Jovani Moran)","Triple","+10000",NA,"MIN Twins - LA Angels"
"891","MIN Twins","LA Angels","Over 2.5 Strikeouts Recorded - Top of the 9th Inning?","Yes","+500",NA,"MIN Twins - LA Angels"
"892","MIN Twins","LA Angels","Over 2.5 Strikeouts Recorded - Top of the 9th Inning?","No","-900",NA,"MIN Twins - LA Angels"
"893","MIN Twins","LA Angels","Gary Sanchez Total Bases","Over","+425","1.5","MIN Twins - LA Angels"
"894","MIN Twins","LA Angels","Gary Sanchez Total Bases","Under","-650","1.5","MIN Twins - LA Angels"
"895","MIN Twins","LA Angels","Luis Rengifo - 6th Plate Appearance - 9th Inning - Pitch Count (vs. Jovani Moran)","Over","-125","3.5","MIN Twins - LA Angels"
"896","MIN Twins","LA Angels","Luis Rengifo - 6th Plate Appearance - 9th Inning - Pitch Count (vs. Jovani Moran)","Under","-105","3.5","MIN Twins - LA Angels"
"897","MIN Twins","LA Angels","Michael Stefanic Singles","Over","+500","1.5","MIN Twins - LA Angels"
"898","MIN Twins","LA Angels","Michael Stefanic Singles","Under","-800","1.5","MIN Twins - LA Angels"
"899","MIN Twins","LA Angels","Luis Rengifo Singles","Over","+475","1.5","MIN Twins - LA Angels"
"900","MIN Twins","LA Angels","Luis Rengifo Singles","Under","-750","1.5","MIN Twins - LA Angels"
"901","MIN Twins","LA Angels","Gilberto Celestino Singles","Over","+1300","1.5","MIN Twins - LA Angels"
"902","MIN Twins","LA Angels","Gilberto Celestino Singles","Under","-3000","1.5","MIN Twins - LA Angels"
"903","MIN Twins","LA Angels","Gary Sanchez Runs","Over","+650","0.5","MIN Twins - LA Angels"
"904","MIN Twins","LA Angels","Gary Sanchez Runs","Under","-1000","0.5","MIN Twins - LA Angels"
"905","MIN Twins","LA Angels","Luis Rengifo - 6th Plate Appearance - 9th Inning - Grouped Result (vs. Jovani Moran)","Out","-295",NA,"MIN Twins - LA Angels"
"906","MIN Twins","LA Angels","Luis Rengifo - 6th Plate Appearance - 9th Inning - Grouped Result (vs. Jovani Moran)","Hit","+285",NA,"MIN Twins - LA Angels"
"907","MIN Twins","LA Angels","Luis Rengifo - 6th Plate Appearance - 9th Inning - Grouped Result (vs. Jovani Moran)","Walk/Hit by Pitch","+650",NA,"MIN Twins - LA Angels"
"908","MIN Twins","LA Angels","Nick Gordon Singles","Over","+850","1.5","MIN Twins - LA Angels"
"909","MIN Twins","LA Angels","Nick Gordon Singles","Under","-1600","1.5","MIN Twins - LA Angels"
"910","MIN Twins","LA Angels","Shohei Ohtani Hits","Over","+1700","2.5","MIN Twins - LA Angels"
"911","MIN Twins","LA Angels","Shohei Ohtani Hits","Under","-5000","2.5","MIN Twins - LA Angels"
"912","MIN Twins","LA Angels","Will Jose Suarez Record a Win?","Yes","-425",NA,"MIN Twins - LA Angels"
"913","MIN Twins","LA Angels","Will Jose Suarez Record a Win?","No","+290",NA,"MIN Twins - LA Angels"
"914","MIN Twins","LA Angels","Luis Rengifo 6th Plate Appearance - 9th Inning - Pitch Count (vs. Jovani Moran)","3","+330",NA,"MIN Twins - LA Angels"
"915","MIN Twins","LA Angels","Luis Rengifo 6th Plate Appearance - 9th Inning - Pitch Count (vs. Jovani Moran)","4","+350",NA,"MIN Twins - LA Angels"
"916","MIN Twins","LA Angels","Luis Rengifo 6th Plate Appearance - 9th Inning - Pitch Count (vs. Jovani Moran)","5","+450",NA,"MIN Twins - LA Angels"
"917","MIN Twins","LA Angels","Luis Rengifo 6th Plate Appearance - 9th Inning - Pitch Count (vs. Jovani Moran)","2","+450",NA,"MIN Twins - LA Angels"
"918","MIN Twins","LA Angels","Luis Rengifo 6th Plate Appearance - 9th Inning - Pitch Count (vs. Jovani Moran)","1","+550",NA,"MIN Twins - LA Angels"
"919","MIN Twins","LA Angels","Luis Rengifo 6th Plate Appearance - 9th Inning - Pitch Count (vs. Jovani Moran)","6","+750",NA,"MIN Twins - LA Angels"
"920","MIN Twins","LA Angels","Luis Rengifo 6th Plate Appearance - 9th Inning - Pitch Count (vs. Jovani Moran)","7+","+850",NA,"MIN Twins - LA Angels"
"921","MIN Twins","LA Angels","Carlos Correa Home Runs","Over","+2200","0.5","MIN Twins - LA Angels"
"922","MIN Twins","LA Angels","Carlos Correa Home Runs","Under","-8000","0.5","MIN Twins - LA Angels"
"923","MIN Twins","LA Angels","Carlos Correa Total Bases","Over","+400","4.5","MIN Twins - LA Angels"
"924","MIN Twins","LA Angels","Carlos Correa Total Bases","Under","-600","4.5","MIN Twins - LA Angels"
"925","MIN Twins","LA Angels","Luis Rengifo Runs","Over","+900","0.5","MIN Twins - LA Angels"
"926","MIN Twins","LA Angels","Luis Rengifo Runs","Under","-1600","0.5","MIN Twins - LA Angels"
"927","MIN Twins","LA Angels","Carlos Correa RBIs","Over","+2200","0.5","MIN Twins - LA Angels"
"928","MIN Twins","LA Angels","Carlos Correa RBIs","Under","-6000","0.5","MIN Twins - LA Angels"
"929","MIN Twins","LA Angels","Nick Gordon Runs","Over","+900","0.5","MIN Twins - LA Angels"
"930","MIN Twins","LA Angels","Nick Gordon Runs","Under","-1600","0.5","MIN Twins - LA Angels"
"931","MIN Twins","LA Angels","Gary Sanchez Singles","Over","+750","1.5","MIN Twins - LA Angels"
"932","MIN Twins","LA Angels","Gary Sanchez Singles","Under","-1400","1.5","MIN Twins - LA Angels"
"933","MIN Twins","LA Angels","Michael Stefanic - 5th Plate Appearance - 9th Inning - On Base (vs. Jovani Moran)","Yes","+155",NA,"MIN Twins - LA Angels"
"934","MIN Twins","LA Angels","Michael Stefanic - 5th Plate Appearance - 9th Inning - On Base (vs. Jovani Moran)","No","-210",NA,"MIN Twins - LA Angels"
"935","MIN Twins","LA Angels","Gilberto Celestino Runs","Over","+2200","0.5","MIN Twins - LA Angels"
"936","MIN Twins","LA Angels","Gilberto Celestino Runs","Under","-8000","0.5","MIN Twins - LA Angels"
"937","MIN Twins","LA Angels","Mike Trout RBIs","Over","+1100","1.5","MIN Twins - LA Angels"
"938","MIN Twins","LA Angels","Mike Trout RBIs","Under","-2000","1.5","MIN Twins - LA Angels"
"939","MIN Twins","LA Angels","Michael Stefanic Runs","Over","+800","1.5","MIN Twins - LA Angels"
"940","MIN Twins","LA Angels","Michael Stefanic Runs","Under","-1400","1.5","MIN Twins - LA Angels"
"941","MIN Twins","LA Angels","Livan Soto Stolen Bases","Over","+1400","1.5","MIN Twins - LA Angels"
"942","MIN Twins","LA Angels","Livan Soto Stolen Bases","Under","-3500","1.5","MIN Twins - LA Angels"
"943","MIN Twins","LA Angels","Mike Trout - 6th Plate Appearance - 9th Inning - Exact Result (vs. Jovani Moran)","In Play Out","+220",NA,"MIN Twins - LA Angels"
"944","MIN Twins","LA Angels","Mike Trout - 6th Plate Appearance - 9th Inning - Exact Result (vs. Jovani Moran)","Strikeout","+220",NA,"MIN Twins - LA Angels"
"945","MIN Twins","LA Angels","Mike Trout - 6th Plate Appearance - 9th Inning - Exact Result (vs. Jovani Moran)","Walk/HBP","+250",NA,"MIN Twins - LA Angels"
"946","MIN Twins","LA Angels","Mike Trout - 6th Plate Appearance - 9th Inning - Exact Result (vs. Jovani Moran)","Single","+750",NA,"MIN Twins - LA Angels"
"947","MIN Twins","LA Angels","Mike Trout - 6th Plate Appearance - 9th Inning - Exact Result (vs. Jovani Moran)","Double","+1500",NA,"MIN Twins - LA Angels"
"948","MIN Twins","LA Angels","Mike Trout - 6th Plate Appearance - 9th Inning - Exact Result (vs. Jovani Moran)","Home Run","+1500",NA,"MIN Twins - LA Angels"
"949","MIN Twins","LA Angels","Mike Trout - 6th Plate Appearance - 9th Inning - Exact Result (vs. Jovani Moran)","Reach On Error","+5500",NA,"MIN Twins - LA Angels"
"950","MIN Twins","LA Angels","Mike Trout - 6th Plate Appearance - 9th Inning - Exact Result (vs. Jovani Moran)","Triple","+11000",NA,"MIN Twins - LA Angels"
"951","MIN Twins","LA Angels","Luis Rengifo Hits","Over","+310","1.5","MIN Twins - LA Angels"
"952","MIN Twins","LA Angels","Luis Rengifo Hits","Under","-450","1.5","MIN Twins - LA Angels"
"953","MIN Twins","LA Angels","Will Dylan Bundy Record a Win?","Yes","+7500",NA,"MIN Twins - LA Angels"
"954","MIN Twins","LA Angels","Luis Rengifo RBIs","Over","+380","2.5","MIN Twins - LA Angels"
"955","MIN Twins","LA Angels","Luis Rengifo RBIs","Under","-575","2.5","MIN Twins - LA Angels"
"956","MIN Twins","LA Angels","Michael Stefanic - 5th Plate Appearance - 9th Inning - Pitch Count (vs. Jovani Moran)","Over","+125","4.5","MIN Twins - LA Angels"
"957","MIN Twins","LA Angels","Michael Stefanic - 5th Plate Appearance - 9th Inning - Pitch Count (vs. Jovani Moran)","Under","-165","4.5","MIN Twins - LA Angels"
"958","NY Yankees","BOS Red Sox","Jose Trevino Singles","Over","-115","0.5","NY Yankees - BOS Red Sox"
"959","NY Yankees","BOS Red Sox","Jose Trevino Singles","Under","-115","0.5","NY Yankees - BOS Red Sox"
"960","NY Yankees","BOS Red Sox","Connor Wong RBIs","Over","+280","0.5","NY Yankees - BOS Red Sox"
"961","NY Yankees","BOS Red Sox","Connor Wong RBIs","Under","-425","0.5","NY Yankees - BOS Red Sox"
"962","NY Yankees","BOS Red Sox","Tommy Pham Runs","Over","+115","0.5","NY Yankees - BOS Red Sox"
"963","NY Yankees","BOS Red Sox","Tommy Pham Runs","Under","-155","0.5","NY Yankees - BOS Red Sox"
"964","NY Yankees","BOS Red Sox","NY Yankees: Team Total Runs","Over","+105","4.5","NY Yankees - BOS Red Sox"
"965","NY Yankees","BOS Red Sox","NY Yankees: Team Total Runs","Under","-135","4.5","NY Yankees - BOS Red Sox"
"966","NY Yankees","BOS Red Sox","Bobby Dalbec Total Bases","Over","-130","0.5","NY Yankees - BOS Red Sox"
"967","NY Yankees","BOS Red Sox","Bobby Dalbec Total Bases","Under","+100","0.5","NY Yankees - BOS Red Sox"
"968","NY Yankees","BOS Red Sox","Jose Trevino Home Runs","Over","+700","0.5","NY Yankees - BOS Red Sox"
"969","NY Yankees","BOS Red Sox","Jose Trevino Home Runs","Under","-1600","0.5","NY Yankees - BOS Red Sox"
"970","NY Yankees","BOS Red Sox","Marwin Gonzalez Doubles","Over","+550","0.5","NY Yankees - BOS Red Sox"
"971","NY Yankees","BOS Red Sox","Marwin Gonzalez Doubles","Under","-1100","0.5","NY Yankees - BOS Red Sox"
"972","NY Yankees","BOS Red Sox","Triston Casas Runs","Over","+170","0.5","NY Yankees - BOS Red Sox"
"973","NY Yankees","BOS Red Sox","Triston Casas Runs","Under","-235","0.5","NY Yankees - BOS Red Sox"
