"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"576","TB Rays","LA Angels","David Fletcher Runs","Over","0.5","+145","TB Rays - LA Angels"
"577","TB Rays","LA Angels","David Fletcher Runs","Under","0.5","-195","TB Rays - LA Angels"
"578","TB Rays","LA Angels","Christian Bethancourt Singles","Over","0.5","+130","TB Rays - LA Angels"
"579","TB Rays","LA Angels","Christian Bethancourt Singles","Under","0.5","-175","TB Rays - LA Angels"
"580","TB Rays","LA Angels","Luis Rengifo Doubles","Over","0.5","+380","TB Rays - LA Angels"
"581","TB Rays","LA Angels","Luis Rengifo Doubles","Under","0.5","-650","TB Rays - LA Angels"
"582","TB Rays","LA Angels","Yu Chang Doubles","Over","0.5","+425","TB Rays - LA Angels"
"583","TB Rays","LA Angels","Yu Chang Doubles","Under","0.5","-750","TB Rays - LA Angels"
"584","TB Rays","LA Angels","Taylor Ward Doubles","Over","0.5","+390","TB Rays - LA Angels"
"585","TB Rays","LA Angels","Taylor Ward Doubles","Under","0.5","-650","TB Rays - LA Angels"
"586","TB Rays","LA Angels","Harold Ramirez Stolen Bases","Over","0.5","+1200","TB Rays - LA Angels"
"587","TB Rays","LA Angels","Harold Ramirez Stolen Bases","Under","0.5","-20000","TB Rays - LA Angels"
"588","TB Rays","LA Angels","Taylor Walls Hits","Over","0.5","-165","TB Rays - LA Angels"
"589","TB Rays","LA Angels","Taylor Walls Hits","Under","0.5","+125","TB Rays - LA Angels"
"590","TB Rays","LA Angels","Yandy Diaz Home Runs","Over","0.5","+450","TB Rays - LA Angels"
"591","TB Rays","LA Angels","Yandy Diaz Home Runs","Under","0.5","-800","TB Rays - LA Angels"
"592","TB Rays","LA Angels","Taylor Walls Home Runs","Over","0.5","+650","TB Rays - LA Angels"
"593","TB Rays","LA Angels","Taylor Walls Home Runs","Under","0.5","-1400","TB Rays - LA Angels"
"594","TB Rays","LA Angels","Total 1st 5 Innings","Over","3.5","-130","TB Rays - LA Angels"
"595","TB Rays","LA Angels","Total 1st 5 Innings","Under","3.5","+100","TB Rays - LA Angels"
"596","TB Rays","LA Angels","Max Stassi Singles","Over","0.5","+145","TB Rays - LA Angels"
"597","TB Rays","LA Angels","Max Stassi Singles","Under","0.5","-195","TB Rays - LA Angels"
"598","TB Rays","LA Angels","Jose Rojas Home Runs","Over","0.5","+475","TB Rays - LA Angels"
"599","TB Rays","LA Angels","Jose Rojas Home Runs","Under","0.5","-900","TB Rays - LA Angels"
"600","TB Rays","LA Angels","Corey Kluber Hits Allowed","Over","5.5","+120","TB Rays - LA Angels"
"601","TB Rays","LA Angels","Corey Kluber Hits Allowed","Under","5.5","-160","TB Rays - LA Angels"
"602","TB Rays","LA Angels","Shohei Ohtani Runs","Over","0.5","+110","TB Rays - LA Angels"
"603","TB Rays","LA Angels","Shohei Ohtani Runs","Under","0.5","-145","TB Rays - LA Angels"
"604","TB Rays","LA Angels","Jose Rojas Runs","Over","0.5","+170","TB Rays - LA Angels"
"605","TB Rays","LA Angels","Jose Rojas Runs","Under","0.5","-235","TB Rays - LA Angels"
"606","TB Rays","LA Angels","Max Stassi Total Bases","Over","0.5","-125","TB Rays - LA Angels"
"607","TB Rays","LA Angels","Max Stassi Total Bases","Under","0.5","-105","TB Rays - LA Angels"
"608","TB Rays","LA Angels","Magneuris Sierra Runs","Over","0.5","+210","TB Rays - LA Angels"
"609","TB Rays","LA Angels","Magneuris Sierra Runs","Under","0.5","-300","TB Rays - LA Angels"
"610","TB Rays","LA Angels","Jose Rojas RBIs","Over","0.5","+230","TB Rays - LA Angels"
"611","TB Rays","LA Angels","Jose Rojas RBIs","Under","0.5","-330","TB Rays - LA Angels"
"612","TB Rays","LA Angels","Isaac Paredes Hits","Over","0.5","-175","TB Rays - LA Angels"
"613","TB Rays","LA Angels","Isaac Paredes Hits","Under","0.5","+130","TB Rays - LA Angels"
"614","TB Rays","LA Angels","Jared Walsh Singles","Over","0.5","+115","TB Rays - LA Angels"
"615","TB Rays","LA Angels","Jared Walsh Singles","Under","0.5","-155","TB Rays - LA Angels"
"616","TB Rays","LA Angels","Jose Suarez Strikeouts Thrown","Over","4.5","-120","TB Rays - LA Angels"
"617","TB Rays","LA Angels","Jose Suarez Strikeouts Thrown","Under","4.5","-110","TB Rays - LA Angels"
"618","TB Rays","LA Angels","Magneuris Sierra Hits","Over","0.5","-145","TB Rays - LA Angels"
"619","TB Rays","LA Angels","Magneuris Sierra Hits","Under","0.5","+110","TB Rays - LA Angels"
"620","TB Rays","LA Angels","Luis Rengifo RBIs","Over","0.5","+190","TB Rays - LA Angels"
"621","TB Rays","LA Angels","Luis Rengifo RBIs","Under","0.5","-260","TB Rays - LA Angels"
"622","TB Rays","LA Angels","Yu Chang Total Bases","Over","0.5","-140","TB Rays - LA Angels"
"623","TB Rays","LA Angels","Yu Chang Total Bases","Under","0.5","+105","TB Rays - LA Angels"
"624","TB Rays","LA Angels","Shohei Ohtani Doubles","Over","0.5","+340","TB Rays - LA Angels"
"625","TB Rays","LA Angels","Shohei Ohtani Doubles","Under","0.5","-525","TB Rays - LA Angels"
"626","TB Rays","LA Angels","Mike Trout Home Runs","Over","0.5","+300","TB Rays - LA Angels"
"627","TB Rays","LA Angels","Mike Trout Home Runs","Under","0.5","-425","TB Rays - LA Angels"
"628","TB Rays","LA Angels","Magneuris Sierra Doubles","Over","0.5","+550","TB Rays - LA Angels"
"629","TB Rays","LA Angels","Magneuris Sierra Doubles","Under","0.5","-1000","TB Rays - LA Angels"
"630","TB Rays","LA Angels","Yandy Diaz RBIs","Over","0.5","+200","TB Rays - LA Angels"
"631","TB Rays","LA Angels","Yandy Diaz RBIs","Under","0.5","-280","TB Rays - LA Angels"
"632","TB Rays","LA Angels","Corey Kluber Earned Runs Allowed","Over","2.5","+105","TB Rays - LA Angels"
"633","TB Rays","LA Angels","Corey Kluber Earned Runs Allowed","Under","2.5","-140","TB Rays - LA Angels"
"634","TB Rays","LA Angels","Randy Arozarena Singles","Over","0.5","+115","TB Rays - LA Angels"
"635","TB Rays","LA Angels","Randy Arozarena Singles","Under","0.5","-150","TB Rays - LA Angels"
"636","TB Rays","LA Angels","Max Stassi Hits","Over","0.5","-125","TB Rays - LA Angels"
"637","TB Rays","LA Angels","Max Stassi Hits","Under","0.5","-105","TB Rays - LA Angels"
"638","TB Rays","LA Angels","Yu Chang Hits","Over","0.5","-140","TB Rays - LA Angels"
"639","TB Rays","LA Angels","Yu Chang Hits","Under","0.5","+105","TB Rays - LA Angels"
"640","TB Rays","LA Angels","Jose Siri Stolen Bases","Over","0.5","+750","TB Rays - LA Angels"
"641","TB Rays","LA Angels","Jose Siri Stolen Bases","Under","0.5","-2000","TB Rays - LA Angels"
"642","TB Rays","LA Angels","Christian Bethancourt Total Bases","Over","0.5","-170","TB Rays - LA Angels"
"643","TB Rays","LA Angels","Christian Bethancourt Total Bases","Under","0.5","+125","TB Rays - LA Angels"
"644","TB Rays","LA Angels","Yu Chang RBIs","Over","0.5","+225","TB Rays - LA Angels"
"645","TB Rays","LA Angels","Yu Chang RBIs","Under","0.5","-320","TB Rays - LA Angels"
"646","TB Rays","LA Angels","Yu Chang Home Runs","Over","0.5","+600","TB Rays - LA Angels"
"647","TB Rays","LA Angels","Yu Chang Home Runs","Under","0.5","-1400","TB Rays - LA Angels"
"648","TB Rays","LA Angels","TB Rays: Team Total Runs","Over","3.5","-145","TB Rays - LA Angels"
"649","TB Rays","LA Angels","TB Rays: Team Total Runs","Under","3.5","+115","TB Rays - LA Angels"
"650","TB Rays","LA Angels","Christian Bethancourt RBIs","Over","0.5","+195","TB Rays - LA Angels"
"651","TB Rays","LA Angels","Christian Bethancourt RBIs","Under","0.5","-270","TB Rays - LA Angels"
"652","TB Rays","LA Angels","Team To Win Most Innings","LA Angels",NA,"+125","TB Rays - LA Angels"
"653","TB Rays","LA Angels","Team To Win Most Innings","TB Rays",NA,"-165","TB Rays - LA Angels"
"654","TB Rays","LA Angels","Race to 3 Runs","LA Angels",NA,"+135","TB Rays - LA Angels"
"655","TB Rays","LA Angels","Race to 3 Runs","Neither",NA,"+650","TB Rays - LA Angels"
"656","TB Rays","LA Angels","Race to 3 Runs","TB Rays",NA,"-120","TB Rays - LA Angels"
"657","TB Rays","LA Angels","Isaac Paredes Total Bases","Over","0.5","-175","TB Rays - LA Angels"
"658","TB Rays","LA Angels","Isaac Paredes Total Bases","Under","0.5","+130","TB Rays - LA Angels"
"659","TB Rays","LA Angels","Christian Bethancourt Doubles","Over","0.5","+450","TB Rays - LA Angels"
"660","TB Rays","LA Angels","Christian Bethancourt Doubles","Under","0.5","-800","TB Rays - LA Angels"
"661","TB Rays","LA Angels","Taylor Walls Total Bases","Over","0.5","-165","TB Rays - LA Angels"
"662","TB Rays","LA Angels","Taylor Walls Total Bases","Under","0.5","+125","TB Rays - LA Angels"
"663","TB Rays","LA Angels","Manuel Margot Total Bases","Over","1.5","+120","TB Rays - LA Angels"
"664","TB Rays","LA Angels","Manuel Margot Total Bases","Under","1.5","-160","TB Rays - LA Angels"
"665","TB Rays","LA Angels","Max Stassi RBIs","Over","0.5","+265","TB Rays - LA Angels"
"666","TB Rays","LA Angels","Max Stassi RBIs","Under","0.5","-390","TB Rays - LA Angels"
"667","TB Rays","LA Angels","David Fletcher Singles","Over","0.5","-160","TB Rays - LA Angels"
"668","TB Rays","LA Angels","David Fletcher Singles","Under","0.5","+120","TB Rays - LA Angels"
"669","TB Rays","LA Angels","Mike Trout Singles","Over","0.5","+165","TB Rays - LA Angels"
"670","TB Rays","LA Angels","Mike Trout Singles","Under","0.5","-225","TB Rays - LA Angels"
"671","TB Rays","LA Angels","Jose Siri RBIs","Over","0.5","+240","TB Rays - LA Angels"
"672","TB Rays","LA Angels","Jose Siri RBIs","Under","0.5","-350","TB Rays - LA Angels"
"673","TB Rays","LA Angels","Will Jose Suarez Record a Win?","Yes",NA,"+235","TB Rays - LA Angels"
"674","TB Rays","LA Angels","Will Jose Suarez Record a Win?","No",NA,"-340","TB Rays - LA Angels"
"675","TB Rays","LA Angels","Harold Ramirez Doubles","Over","0.5","+340","TB Rays - LA Angels"
"676","TB Rays","LA Angels","Harold Ramirez Doubles","Under","0.5","-525","TB Rays - LA Angels"
"677","TB Rays","LA Angels","Jared Walsh Hits","Over","0.5","-180","TB Rays - LA Angels"
"678","TB Rays","LA Angels","Jared Walsh Hits","Under","0.5","+135","TB Rays - LA Angels"
"679","TB Rays","LA Angels","Magneuris Sierra Home Runs","Over","0.5","+1200","TB Rays - LA Angels"
"680","TB Rays","LA Angels","Magneuris Sierra Home Runs","Under","0.5","-20000","TB Rays - LA Angels"
"681","TB Rays","LA Angels","David Fletcher Stolen Bases","Over","0.5","+1000","TB Rays - LA Angels"
"682","TB Rays","LA Angels","David Fletcher Stolen Bases","Under","0.5","-5000","TB Rays - LA Angels"
"683","TB Rays","LA Angels","Taylor Ward Total Bases","Over","0.5","-185","TB Rays - LA Angels"
"684","TB Rays","LA Angels","Taylor Ward Total Bases","Under","0.5","+135","TB Rays - LA Angels"
"685","TB Rays","LA Angels","TB Rays to Bat Bottom of 9th","Yes",NA,"-115","TB Rays - LA Angels"
"686","TB Rays","LA Angels","TB Rays to Bat Bottom of 9th","No",NA,"-115","TB Rays - LA Angels"
"687","TB Rays","LA Angels","Yandy Diaz Hits","Over","1.5","+200","TB Rays - LA Angels"
"688","TB Rays","LA Angels","Yandy Diaz Hits","Under","1.5","-275","TB Rays - LA Angels"
"689","TB Rays","LA Angels","Mike Trout Runs","Over","0.5","-110","TB Rays - LA Angels"
"690","TB Rays","LA Angels","Mike Trout Runs","Under","0.5","-120","TB Rays - LA Angels"
"691","TB Rays","LA Angels","LA Angels to Score - 1st Inning","Yes",NA,"+310","TB Rays - LA Angels"
"692","TB Rays","LA Angels","LA Angels to Score - 1st Inning","No",NA,"-475","TB Rays - LA Angels"
"693","TB Rays","LA Angels","TB Rays Score First + Win","Yes",NA,"+135","TB Rays - LA Angels"
"694","TB Rays","LA Angels","TB Rays Score First + Win","No",NA,"-180","TB Rays - LA Angels"
"695","TB Rays","LA Angels","Taylor Walls Stolen Bases","Over","0.5","+950","TB Rays - LA Angels"
"696","TB Rays","LA Angels","Taylor Walls Stolen Bases","Under","0.5","-4000","TB Rays - LA Angels"
"697","TB Rays","LA Angels","Isaac Paredes Runs","Over","0.5","+155","TB Rays - LA Angels"
"698","TB Rays","LA Angels","Isaac Paredes Runs","Under","0.5","-210","TB Rays - LA Angels"
"699","TB Rays","LA Angels","First Scoring Play - Number of Runs","1 Run",NA,"-400","TB Rays - LA Angels"
"700","TB Rays","LA Angels","First Scoring Play - Number of Runs","2 Runs",NA,"+350","TB Rays - LA Angels"
"701","TB Rays","LA Angels","First Scoring Play - Number of Runs","3 Runs",NA,"+1700","TB Rays - LA Angels"
"702","TB Rays","LA Angels","First Scoring Play - Number of Runs","4 Runs",NA,"+7000","TB Rays - LA Angels"
"703","TB Rays","LA Angels","David Fletcher Doubles","Over","0.5","+450","TB Rays - LA Angels"
"704","TB Rays","LA Angels","David Fletcher Doubles","Under","0.5","-800","TB Rays - LA Angels"
"705","TB Rays","LA Angels","Magneuris Sierra Singles","Over","0.5","+115","TB Rays - LA Angels"
"706","TB Rays","LA Angels","Magneuris Sierra Singles","Under","0.5","-150","TB Rays - LA Angels"
"707","TB Rays","LA Angels","LA Angels: Team Total Runs","Over","3.5","+120","TB Rays - LA Angels"
"708","TB Rays","LA Angels","LA Angels: Team Total Runs","Under","3.5","-150","TB Rays - LA Angels"
"709","TB Rays","LA Angels","David Fletcher Total Bases","Over","1.5","+155","TB Rays - LA Angels"
"710","TB Rays","LA Angels","David Fletcher Total Bases","Under","1.5","-205","TB Rays - LA Angels"
"711","TB Rays","LA Angels","Jose Siri Hits","Over","0.5","-110","TB Rays - LA Angels"
"712","TB Rays","LA Angels","Jose Siri Hits","Under","0.5","-120","TB Rays - LA Angels"
"713","TB Rays","LA Angels","Christian Bethancourt Home Runs","Over","0.5","+450","TB Rays - LA Angels"
"714","TB Rays","LA Angels","Christian Bethancourt Home Runs","Under","0.5","-800","TB Rays - LA Angels"
"715","TB Rays","LA Angels","Winning Margin","To Win By 1 Run",NA,"+600","TB Rays - LA Angels"
"716","TB Rays","LA Angels","Winning Margin","To Win By 2 Runs",NA,"+850","TB Rays - LA Angels"
"717","TB Rays","LA Angels","Winning Margin","To Win By 3 Runs",NA,"+1200","TB Rays - LA Angels"
"718","TB Rays","LA Angels","Winning Margin","To Win By 4 Runs Or More",NA,"+700","TB Rays - LA Angels"
"719","TB Rays","LA Angels","Winning Margin","To Win By 1 Run",NA,"+350","TB Rays - LA Angels"
"720","TB Rays","LA Angels","Winning Margin","To Win By 2 Runs",NA,"+650","TB Rays - LA Angels"
"721","TB Rays","LA Angels","Winning Margin","To Win By 3 Runs",NA,"+900","TB Rays - LA Angels"
"722","TB Rays","LA Angels","Winning Margin","To Win By 4 Runs Or More",NA,"+350","TB Rays - LA Angels"
"723","TB Rays","LA Angels","Magneuris Sierra Total Bases","Over","0.5","-145","TB Rays - LA Angels"
"724","TB Rays","LA Angels","Magneuris Sierra Total Bases","Under","0.5","+110","TB Rays - LA Angels"
"725","TB Rays","LA Angels","Jose Siri Runs","Over","0.5","+165","TB Rays - LA Angels"
"726","TB Rays","LA Angels","Jose Siri Runs","Under","0.5","-225","TB Rays - LA Angels"
"727","TB Rays","LA Angels","Inning of Last Score","9th Inning",NA,"+205","TB Rays - LA Angels"
"728","TB Rays","LA Angels","Inning of Last Score","8th Inning",NA,"+250","TB Rays - LA Angels"
"729","TB Rays","LA Angels","Inning of Last Score","7th Inning",NA,"+475","TB Rays - LA Angels"
"730","TB Rays","LA Angels","Inning of Last Score","10th Inning or Later",NA,"+700","TB Rays - LA Angels"
"731","TB Rays","LA Angels","Inning of Last Score","6th Inning",NA,"+800","TB Rays - LA Angels"
"732","TB Rays","LA Angels","Inning of Last Score","5th Inning",NA,"+1600","TB Rays - LA Angels"
"733","TB Rays","LA Angels","Inning of Last Score","4th Inning",NA,"+2800","TB Rays - LA Angels"
"734","TB Rays","LA Angels","Inning of Last Score","3rd Inning",NA,"+3500","TB Rays - LA Angels"
"735","TB Rays","LA Angels","Inning of Last Score","2nd Inning",NA,"+5500","TB Rays - LA Angels"
"736","TB Rays","LA Angels","Inning of Last Score","1st Inning",NA,"+6500","TB Rays - LA Angels"
"737","TB Rays","LA Angels","Jose Suarez Outs","Over","15.5","-120","TB Rays - LA Angels"
"738","TB Rays","LA Angels","Jose Suarez Outs","Under","15.5","-110","TB Rays - LA Angels"
"739","TB Rays","LA Angels","Yandy Diaz Doubles","Over","0.5","+310","TB Rays - LA Angels"
"740","TB Rays","LA Angels","Yandy Diaz Doubles","Under","0.5","-475","TB Rays - LA Angels"
"741","TB Rays","LA Angels","Jose Suarez Walks","Over","1.5","-110","TB Rays - LA Angels"
"742","TB Rays","LA Angels","Jose Suarez Walks","Under","1.5","-120","TB Rays - LA Angels"
"743","TB Rays","LA Angels","Jose Rojas Doubles","Over","0.5","+425","TB Rays - LA Angels"
"744","TB Rays","LA Angels","Jose Rojas Doubles","Under","0.5","-700","TB Rays - LA Angels"
"745","TB Rays","LA Angels","Taylor Ward Home Runs","Over","0.5","+500","TB Rays - LA Angels"
"746","TB Rays","LA Angels","Taylor Ward Home Runs","Under","0.5","-900","TB Rays - LA Angels"
"747","TB Rays","LA Angels","David Fletcher Hits","Over","0.5","-250","TB Rays - LA Angels"
"748","TB Rays","LA Angels","David Fletcher Hits","Under","0.5","+180","TB Rays - LA Angels"
"749","TB Rays","LA Angels","Shohei Ohtani Hits","Over","0.5","-235","TB Rays - LA Angels"
"750","TB Rays","LA Angels","Shohei Ohtani Hits","Under","0.5","+175","TB Rays - LA Angels"
"751","TB Rays","LA Angels","Harold Ramirez Home Runs","Over","0.5","+550","TB Rays - LA Angels"
"752","TB Rays","LA Angels","Harold Ramirez Home Runs","Under","0.5","-1100","TB Rays - LA Angels"
"753","TB Rays","LA Angels","Christian Bethancourt Hits","Over","0.5","-170","TB Rays - LA Angels"
"754","TB Rays","LA Angels","Christian Bethancourt Hits","Under","0.5","+125","TB Rays - LA Angels"
"755","TB Rays","LA Angels","Randy Arozarena Runs","Over","0.5","+105","TB Rays - LA Angels"
"756","TB Rays","LA Angels","Randy Arozarena Runs","Under","0.5","-140","TB Rays - LA Angels"
"757","TB Rays","LA Angels","Jose Siri Total Bases","Over","0.5","-110","TB Rays - LA Angels"
"758","TB Rays","LA Angels","Jose Siri Total Bases","Under","0.5","-120","TB Rays - LA Angels"
"759","TB Rays","LA Angels","David Fletcher RBIs","Over","0.5","+295","TB Rays - LA Angels"
"760","TB Rays","LA Angels","David Fletcher RBIs","Under","0.5","-450","TB Rays - LA Angels"
"761","TB Rays","LA Angels","Luis Rengifo Stolen Bases","Over","0.5","+1100","TB Rays - LA Angels"
"762","TB Rays","LA Angels","Luis Rengifo Stolen Bases","Under","0.5","-8000","TB Rays - LA Angels"
"763","TB Rays","LA Angels","Taylor Walls Doubles","Over","0.5","+400","TB Rays - LA Angels"
"764","TB Rays","LA Angels","Taylor Walls Doubles","Under","0.5","-650","TB Rays - LA Angels"
"765","TB Rays","LA Angels","Randy Arozarena Home Runs","Over","0.5","+400","TB Rays - LA Angels"
"766","TB Rays","LA Angels","Randy Arozarena Home Runs","Under","0.5","-650","TB Rays - LA Angels"
"767","TB Rays","LA Angels","LA Angels Score First + Win","Yes",NA,"+225","TB Rays - LA Angels"
"768","TB Rays","LA Angels","LA Angels Score First + Win","No",NA,"-320","TB Rays - LA Angels"
"769","TB Rays","LA Angels","Harold Ramirez Runs","Over","0.5","+130","TB Rays - LA Angels"
"770","TB Rays","LA Angels","Harold Ramirez Runs","Under","0.5","-170","TB Rays - LA Angels"
"771","TB Rays","LA Angels","Jose Siri Home Runs","Over","0.5","+500","TB Rays - LA Angels"
"772","TB Rays","LA Angels","Jose Siri Home Runs","Under","0.5","-1000","TB Rays - LA Angels"
"773","TB Rays","LA Angels","Luis Rengifo Total Bases","Over","1.5","+145","TB Rays - LA Angels"
"774","TB Rays","LA Angels","Luis Rengifo Total Bases","Under","1.5","-200","TB Rays - LA Angels"
"775","TB Rays","LA Angels","Taylor Ward Hits","Over","0.5","-185","TB Rays - LA Angels"
"776","TB Rays","LA Angels","Taylor Ward Hits","Under","0.5","+135","TB Rays - LA Angels"
"777","TB Rays","LA Angels","Taylor Ward Singles","Over","0.5","+115","TB Rays - LA Angels"
"778","TB Rays","LA Angels","Taylor Ward Singles","Under","0.5","-150","TB Rays - LA Angels"
"779","LA Dodgers","MIL Brewers","Cody Bellinger Stolen Bases","Over","0.5","+750","LA Dodgers - MIL Brewers"
"780","LA Dodgers","MIL Brewers","Cody Bellinger Stolen Bases","Under","0.5","-2000","LA Dodgers - MIL Brewers"
"781","LA Dodgers","MIL Brewers","Willy Adames Hits","Over","0.5","-195","LA Dodgers - MIL Brewers"
"782","LA Dodgers","MIL Brewers","Willy Adames Hits","Under","0.5","+145","LA Dodgers - MIL Brewers"
"783","LA Dodgers","MIL Brewers","Cody Bellinger Hits","Over","0.5","-115","LA Dodgers - MIL Brewers"
"784","LA Dodgers","MIL Brewers","Cody Bellinger Hits","Under","0.5","-115","LA Dodgers - MIL Brewers"
"785","LA Dodgers","MIL Brewers","Total 1st 5 Innings","Over","3.5","-120","LA Dodgers - MIL Brewers"
"786","LA Dodgers","MIL Brewers","Total 1st 5 Innings","Under","3.5","-110","LA Dodgers - MIL Brewers"
"787","LA Dodgers","MIL Brewers","Team With Highest Scoring Inning","MIL Brewers",NA,"+105","LA Dodgers - MIL Brewers"
"788","LA Dodgers","MIL Brewers","Team With Highest Scoring Inning","LA Dodgers",NA,"-140","LA Dodgers - MIL Brewers"
"789","LA Dodgers","MIL Brewers","Andrew McCutchen Hits","Over","0.5","-185","LA Dodgers - MIL Brewers"
"790","LA Dodgers","MIL Brewers","Andrew McCutchen Hits","Under","0.5","+140","LA Dodgers - MIL Brewers"
"791","LA Dodgers","MIL Brewers","Corbin Burnes Earned Runs Allowed","Over","2.5","-105","LA Dodgers - MIL Brewers"
"792","LA Dodgers","MIL Brewers","Corbin Burnes Earned Runs Allowed","Under","2.5","-125","LA Dodgers - MIL Brewers"
"793","LA Dodgers","MIL Brewers","Luis Urias RBIs","Over","0.5","+235","LA Dodgers - MIL Brewers"
"794","LA Dodgers","MIL Brewers","Luis Urias RBIs","Under","0.5","-340","LA Dodgers - MIL Brewers"
"795","LA Dodgers","MIL Brewers","Trea Turner Doubles","Over","0.5","+425","LA Dodgers - MIL Brewers"
"796","LA Dodgers","MIL Brewers","Trea Turner Doubles","Under","0.5","-700","LA Dodgers - MIL Brewers"
"797","LA Dodgers","MIL Brewers","Rowdy Tellez Singles","Over","0.5","+125","LA Dodgers - MIL Brewers"
"798","LA Dodgers","MIL Brewers","Rowdy Tellez Singles","Under","0.5","-165","LA Dodgers - MIL Brewers"
"799","LA Dodgers","MIL Brewers","Kolten Wong Runs","Over","0.5","+180","LA Dodgers - MIL Brewers"
"800","LA Dodgers","MIL Brewers","Kolten Wong Runs","Under","0.5","-245","LA Dodgers - MIL Brewers"
"801","LA Dodgers","MIL Brewers","Moneyline 1st 5 Innings","MIL Brewers",NA,"+110","LA Dodgers - MIL Brewers"
"802","LA Dodgers","MIL Brewers","Moneyline 1st 5 Innings","LA Dodgers",NA,"-140","LA Dodgers - MIL Brewers"
"803","LA Dodgers","MIL Brewers","MIL Brewers: Team Total Runs","Over","3.5","-105","LA Dodgers - MIL Brewers"
"804","LA Dodgers","MIL Brewers","MIL Brewers: Team Total Runs","Under","3.5","-125","LA Dodgers - MIL Brewers"
"805","LA Dodgers","MIL Brewers","Extra Innings","Yes",NA,"+650","LA Dodgers - MIL Brewers"
"806","LA Dodgers","MIL Brewers","Extra Innings","No",NA,"-1100","LA Dodgers - MIL Brewers"
"807","LA Dodgers","MIL Brewers","Kolten Wong Doubles","Over","0.5","+500","LA Dodgers - MIL Brewers"
"808","LA Dodgers","MIL Brewers","Kolten Wong Doubles","Under","0.5","-900","LA Dodgers - MIL Brewers"
"809","LA Dodgers","MIL Brewers","Trea Turner Hits","Over","0.5","-240","LA Dodgers - MIL Brewers"
"810","LA Dodgers","MIL Brewers","Trea Turner Hits","Under","0.5","+175","LA Dodgers - MIL Brewers"
"811","LA Dodgers","MIL Brewers","Trea Turner Runs","Over","0.5","+105","LA Dodgers - MIL Brewers"
"812","LA Dodgers","MIL Brewers","Trea Turner Runs","Under","0.5","-140","LA Dodgers - MIL Brewers"
"813","LA Dodgers","MIL Brewers","Christian Yelich Home Runs","Over","0.5","+550","LA Dodgers - MIL Brewers"
"814","LA Dodgers","MIL Brewers","Christian Yelich Home Runs","Under","0.5","-1000","LA Dodgers - MIL Brewers"
"815","LA Dodgers","MIL Brewers","Gavin Lux Runs","Over","0.5","+180","LA Dodgers - MIL Brewers"
"816","LA Dodgers","MIL Brewers","Gavin Lux Runs","Under","0.5","-250","LA Dodgers - MIL Brewers"
"817","LA Dodgers","MIL Brewers","Max Muncy Singles","Over","0.5","+205","LA Dodgers - MIL Brewers"
"818","LA Dodgers","MIL Brewers","Max Muncy Singles","Under","0.5","-285","LA Dodgers - MIL Brewers"
"819","LA Dodgers","MIL Brewers","Victor Caratini Home Runs","Over","0.5","+600","LA Dodgers - MIL Brewers"
"820","LA Dodgers","MIL Brewers","Victor Caratini Home Runs","Under","0.5","-1200","LA Dodgers - MIL Brewers"
"821","LA Dodgers","MIL Brewers","Trea Turner RBIs","Over","0.5","+175","LA Dodgers - MIL Brewers"
"822","LA Dodgers","MIL Brewers","Trea Turner RBIs","Under","0.5","-245","LA Dodgers - MIL Brewers"
"823","LA Dodgers","MIL Brewers","Gavin Lux Doubles","Over","0.5","+600","LA Dodgers - MIL Brewers"
"824","LA Dodgers","MIL Brewers","Gavin Lux Doubles","Under","0.5","-1400","LA Dodgers - MIL Brewers"
"825","LA Dodgers","MIL Brewers","Corbin Burnes Hits Allowed","Over","4.5","-125","LA Dodgers - MIL Brewers"
"826","LA Dodgers","MIL Brewers","Corbin Burnes Hits Allowed","Under","4.5","-105","LA Dodgers - MIL Brewers"
"827","LA Dodgers","MIL Brewers","LA Dodgers: Team Total Runs","Over","3.5","-130","LA Dodgers - MIL Brewers"
"828","LA Dodgers","MIL Brewers","LA Dodgers: Team Total Runs","Under","3.5","+100","LA Dodgers - MIL Brewers"
"829","LA Dodgers","MIL Brewers","Cody Bellinger RBIs","Over","0.5","+250","LA Dodgers - MIL Brewers"
"830","LA Dodgers","MIL Brewers","Cody Bellinger RBIs","Under","0.5","-360","LA Dodgers - MIL Brewers"
"831","LA Dodgers","MIL Brewers","Will Smith Total Bases","Over","0.5","-180","LA Dodgers - MIL Brewers"
"832","LA Dodgers","MIL Brewers","Will Smith Total Bases","Under","0.5","+135","LA Dodgers - MIL Brewers"
"833","LA Dodgers","MIL Brewers","Willy Adames Singles","Over","0.5","+125","LA Dodgers - MIL Brewers"
"834","LA Dodgers","MIL Brewers","Willy Adames Singles","Under","0.5","-165","LA Dodgers - MIL Brewers"
"835","LA Dodgers","MIL Brewers","Victor Caratini Hits","Over","0.5","-145","LA Dodgers - MIL Brewers"
"836","LA Dodgers","MIL Brewers","Victor Caratini Hits","Under","0.5","+110","LA Dodgers - MIL Brewers"
"837","LA Dodgers","MIL Brewers","Victor Caratini Runs","Over","0.5","+190","LA Dodgers - MIL Brewers"
"838","LA Dodgers","MIL Brewers","Victor Caratini Runs","Under","0.5","-265","LA Dodgers - MIL Brewers"
"839","LA Dodgers","MIL Brewers","Hunter Renfroe Total Bases","Over","0.5","-175","LA Dodgers - MIL Brewers"
