"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"411","PHI Phillies","ATL Braves","Kyle Schwarber Runs","Over","1.5","+180","PHI Phillies - ATL Braves"
"412","PHI Phillies","ATL Braves","Kyle Schwarber Runs","Under","1.5","-255","PHI Phillies - ATL Braves"
"413","PHI Phillies","ATL Braves","Jean Segura 2nd Plate Appearance - 3rd Inning - Pitch Count (vs. Dylan Lee)","3",NA,"+320","PHI Phillies - ATL Braves"
"414","PHI Phillies","ATL Braves","Jean Segura 2nd Plate Appearance - 3rd Inning - Pitch Count (vs. Dylan Lee)","4",NA,"+360","PHI Phillies - ATL Braves"
"415","PHI Phillies","ATL Braves","Jean Segura 2nd Plate Appearance - 3rd Inning - Pitch Count (vs. Dylan Lee)","2",NA,"+400","PHI Phillies - ATL Braves"
"416","PHI Phillies","ATL Braves","Jean Segura 2nd Plate Appearance - 3rd Inning - Pitch Count (vs. Dylan Lee)","5",NA,"+425","PHI Phillies - ATL Braves"
"417","PHI Phillies","ATL Braves","Jean Segura 2nd Plate Appearance - 3rd Inning - Pitch Count (vs. Dylan Lee)","1",NA,"+700","PHI Phillies - ATL Braves"
"418","PHI Phillies","ATL Braves","Jean Segura 2nd Plate Appearance - 3rd Inning - Pitch Count (vs. Dylan Lee)","6",NA,"+750","PHI Phillies - ATL Braves"
"419","PHI Phillies","ATL Braves","Jean Segura 2nd Plate Appearance - 3rd Inning - Pitch Count (vs. Dylan Lee)","7+",NA,"+850","PHI Phillies - ATL Braves"
"420","PHI Phillies","ATL Braves","Travis d'Arnaud Singles","Over","0.5","+170","PHI Phillies - ATL Braves"
"421","PHI Phillies","ATL Braves","Travis d'Arnaud Singles","Under","0.5","-235","PHI Phillies - ATL Braves"
"422","PHI Phillies","ATL Braves","Eddie Rosario Home Runs","Over","0.5","+900","PHI Phillies - ATL Braves"
"423","PHI Phillies","ATL Braves","Eddie Rosario Home Runs","Under","0.5","-1600","PHI Phillies - ATL Braves"
"424","PHI Phillies","ATL Braves","Eddie Rosario Walks","Over","0.5","+700","PHI Phillies - ATL Braves"
"425","PHI Phillies","ATL Braves","Eddie Rosario Walks","Under","0.5","-1800","PHI Phillies - ATL Braves"
"426","PHI Phillies","ATL Braves","Austin Riley Singles","Over","0.5","+165","PHI Phillies - ATL Braves"
"427","PHI Phillies","ATL Braves","Austin Riley Singles","Under","0.5","-225","PHI Phillies - ATL Braves"
"428","PHI Phillies","ATL Braves","Nick Castellanos Strikeouts","Over","0.5","+125","PHI Phillies - ATL Braves"
"429","PHI Phillies","ATL Braves","Nick Castellanos Strikeouts","Under","0.5","-165","PHI Phillies - ATL Braves"
"430","PHI Phillies","ATL Braves","Bryce Harper Runs","Over","1.5","+215","PHI Phillies - ATL Braves"
"431","PHI Phillies","ATL Braves","Bryce Harper Runs","Under","1.5","-300","PHI Phillies - ATL Braves"
"432","PHI Phillies","ATL Braves","Nick Castellanos Home Runs","Over","0.5","+1200","PHI Phillies - ATL Braves"
"433","PHI Phillies","ATL Braves","Nick Castellanos Home Runs","Under","0.5","-2500","PHI Phillies - ATL Braves"
"434","PHI Phillies","ATL Braves","4th Inning (3 Way)","ATL Braves",NA,"+400","PHI Phillies - ATL Braves"
"435","PHI Phillies","ATL Braves","4th Inning (3 Way)","Tie",NA,"-180","PHI Phillies - ATL Braves"
"436","PHI Phillies","ATL Braves","4th Inning (3 Way)","PHI Phillies",NA,"+310","PHI Phillies - ATL Braves"
"437","PHI Phillies","ATL Braves","Michael Harris Strikeouts","Over","1.5","-150","PHI Phillies - ATL Braves"
"438","PHI Phillies","ATL Braves","Michael Harris Strikeouts","Under","1.5","+110","PHI Phillies - ATL Braves"
"439","PHI Phillies","ATL Braves","Brandon Marsh Hits + Runs + RBIs","Over","1.5","+100","PHI Phillies - ATL Braves"
"440","PHI Phillies","ATL Braves","Brandon Marsh Hits + Runs + RBIs","Under","1.5","-130","PHI Phillies - ATL Braves"
"441","PHI Phillies","ATL Braves","Vaughn Grissom Doubles","Over","0.5","+800","PHI Phillies - ATL Braves"
"442","PHI Phillies","ATL Braves","Vaughn Grissom Doubles","Under","0.5","-1400","PHI Phillies - ATL Braves"
"443","PHI Phillies","ATL Braves","Kyle Schwarber Walks","Over","1.5","+250","PHI Phillies - ATL Braves"
"444","PHI Phillies","ATL Braves","Kyle Schwarber Walks","Under","1.5","-360","PHI Phillies - ATL Braves"
"445","PHI Phillies","ATL Braves","Matt Olson Runs","Over","0.5","+270","PHI Phillies - ATL Braves"
"446","PHI Phillies","ATL Braves","Matt Olson Runs","Under","0.5","-390","PHI Phillies - ATL Braves"
"447","PHI Phillies","ATL Braves","Spencer Strider Strikeouts Thrown","Over","4.5","-155","PHI Phillies - ATL Braves"
"448","PHI Phillies","ATL Braves","Spencer Strider Strikeouts Thrown","Under","4.5","+115","PHI Phillies - ATL Braves"
"449","PHI Phillies","ATL Braves","Dansby Swanson Hits + Runs + RBIs","Over","0.5","+110","PHI Phillies - ATL Braves"
"450","PHI Phillies","ATL Braves","Dansby Swanson Hits + Runs + RBIs","Under","0.5","-145","PHI Phillies - ATL Braves"
"451","PHI Phillies","ATL Braves","Alec Bohm Runs","Over","0.5","+320","PHI Phillies - ATL Braves"
"452","PHI Phillies","ATL Braves","Alec Bohm Runs","Under","0.5","-475","PHI Phillies - ATL Braves"
"453","PHI Phillies","ATL Braves","PHI Phillies Pitches Thrown (Ranges) - 4th Inning","10-14",NA,"+140","PHI Phillies - ATL Braves"
"454","PHI Phillies","ATL Braves","PHI Phillies Pitches Thrown (Ranges) - 4th Inning","15-19",NA,"+215","PHI Phillies - ATL Braves"
"455","PHI Phillies","ATL Braves","PHI Phillies Pitches Thrown (Ranges) - 4th Inning","0-9",NA,"+550","PHI Phillies - ATL Braves"
"456","PHI Phillies","ATL Braves","PHI Phillies Pitches Thrown (Ranges) - 4th Inning","20-24",NA,"+550","PHI Phillies - ATL Braves"
"457","PHI Phillies","ATL Braves","PHI Phillies Pitches Thrown (Ranges) - 4th Inning","25+",NA,"+850","PHI Phillies - ATL Braves"
"458","PHI Phillies","ATL Braves","Ronald Acuna Jr. Doubles","Over","0.5","+750","PHI Phillies - ATL Braves"
"459","PHI Phillies","ATL Braves","Ronald Acuna Jr. Doubles","Under","0.5","-1400","PHI Phillies - ATL Braves"
"460","PHI Phillies","ATL Braves","Marcell Ozuna Singles","Over","0.5","+225","PHI Phillies - ATL Braves"
"461","PHI Phillies","ATL Braves","Marcell Ozuna Singles","Under","0.5","-320","PHI Phillies - ATL Braves"
"462","PHI Phillies","ATL Braves","Alec Bohm Walks","Over","0.5","+550","PHI Phillies - ATL Braves"
"463","PHI Phillies","ATL Braves","Alec Bohm Walks","Under","0.5","-1100","PHI Phillies - ATL Braves"
"464","PHI Phillies","ATL Braves","Bryce Harper RBIs","Over","2.5","+310","PHI Phillies - ATL Braves"
"465","PHI Phillies","ATL Braves","Bryce Harper RBIs","Under","2.5","-450","PHI Phillies - ATL Braves"
"466","PHI Phillies","ATL Braves","Nick Castellanos Singles","Over","1.5","+190","PHI Phillies - ATL Braves"
"467","PHI Phillies","ATL Braves","Nick Castellanos Singles","Under","1.5","-265","PHI Phillies - ATL Braves"
"468","PHI Phillies","ATL Braves","Michael Harris Singles","Over","0.5","+140","PHI Phillies - ATL Braves"
"469","PHI Phillies","ATL Braves","Michael Harris Singles","Under","0.5","-195","PHI Phillies - ATL Braves"
"470","PHI Phillies","ATL Braves","Alec Bohm Total Bases","Over","0.5","+110","PHI Phillies - ATL Braves"
"471","PHI Phillies","ATL Braves","Alec Bohm Total Bases","Under","0.5","-150","PHI Phillies - ATL Braves"
"472","PHI Phillies","ATL Braves","Brandon Marsh - 2nd Plate Appearance - 3rd Inning - 6th Pitch (vs. Dylan Lee)","Strike/Foul",NA,"-135","PHI Phillies - ATL Braves"
"473","PHI Phillies","ATL Braves","Brandon Marsh - 2nd Plate Appearance - 3rd Inning - 6th Pitch (vs. Dylan Lee)","Ball/Hit by Pitch",NA,"+180","PHI Phillies - ATL Braves"
"474","PHI Phillies","ATL Braves","Brandon Marsh - 2nd Plate Appearance - 3rd Inning - 6th Pitch (vs. Dylan Lee)","In-Play",NA,"+400","PHI Phillies - ATL Braves"
"475","PHI Phillies","ATL Braves","Spencer Strider Hits Allowed","Over","3.5","-135","PHI Phillies - ATL Braves"
"476","PHI Phillies","ATL Braves","Spencer Strider Hits Allowed","Under","3.5","+100","PHI Phillies - ATL Braves"
"477","PHI Phillies","ATL Braves","Eddie Rosario Doubles","Over","0.5","+800","PHI Phillies - ATL Braves"
"478","PHI Phillies","ATL Braves","Eddie Rosario Doubles","Under","0.5","-1400","PHI Phillies - ATL Braves"
"479","PHI Phillies","ATL Braves","Alec Bohm Strikeouts","Over","0.5","+190","PHI Phillies - ATL Braves"
"480","PHI Phillies","ATL Braves","Alec Bohm Strikeouts","Under","0.5","-260","PHI Phillies - ATL Braves"
"481","PHI Phillies","ATL Braves","Brandon Marsh - 2nd Plate Appearance - 3rd Inning - On Base (vs. Dylan Lee)","Yes",NA,"+340","PHI Phillies - ATL Braves"
"482","PHI Phillies","ATL Braves","Brandon Marsh - 2nd Plate Appearance - 3rd Inning - On Base (vs. Dylan Lee)","No",NA,"-525","PHI Phillies - ATL Braves"
"483","PHI Phillies","ATL Braves","Travis d'Arnaud Doubles","Over","0.5","+600","PHI Phillies - ATL Braves"
"484","PHI Phillies","ATL Braves","Travis d'Arnaud Doubles","Under","0.5","-1000","PHI Phillies - ATL Braves"
"485","PHI Phillies","ATL Braves","Jean Segura - 2nd Plate Appearance - 3rd Inning - Exact Result (vs. Dylan Lee)","In Play Out",NA,"-125","PHI Phillies - ATL Braves"
"486","PHI Phillies","ATL Braves","Jean Segura - 2nd Plate Appearance - 3rd Inning - Exact Result (vs. Dylan Lee)","Strikeout",NA,"+400","PHI Phillies - ATL Braves"
"487","PHI Phillies","ATL Braves","Jean Segura - 2nd Plate Appearance - 3rd Inning - Exact Result (vs. Dylan Lee)","Single",NA,"+425","PHI Phillies - ATL Braves"
"488","PHI Phillies","ATL Braves","Jean Segura - 2nd Plate Appearance - 3rd Inning - Exact Result (vs. Dylan Lee)","Walk/HBP",NA,"+900","PHI Phillies - ATL Braves"
"489","PHI Phillies","ATL Braves","Jean Segura - 2nd Plate Appearance - 3rd Inning - Exact Result (vs. Dylan Lee)","Double",NA,"+1600","PHI Phillies - ATL Braves"
"490","PHI Phillies","ATL Braves","Jean Segura - 2nd Plate Appearance - 3rd Inning - Exact Result (vs. Dylan Lee)","Home Run",NA,"+2500","PHI Phillies - ATL Braves"
"491","PHI Phillies","ATL Braves","Jean Segura - 2nd Plate Appearance - 3rd Inning - Exact Result (vs. Dylan Lee)","Reach On Error",NA,"+4500","PHI Phillies - ATL Braves"
"492","PHI Phillies","ATL Braves","Jean Segura - 2nd Plate Appearance - 3rd Inning - Exact Result (vs. Dylan Lee)","Triple",NA,"+11000","PHI Phillies - ATL Braves"
"493","PHI Phillies","ATL Braves","Travis d'Arnaud Strikeouts","Over","0.5","-220","PHI Phillies - ATL Braves"
"494","PHI Phillies","ATL Braves","Travis d'Arnaud Strikeouts","Under","0.5","+160","PHI Phillies - ATL Braves"
"495","PHI Phillies","ATL Braves","Matt Olson Home Runs","Over","0.5","+550","PHI Phillies - ATL Braves"
"496","PHI Phillies","ATL Braves","Matt Olson Home Runs","Under","0.5","-900","PHI Phillies - ATL Braves"
"497","PHI Phillies","ATL Braves","Dansby Swanson Doubles","Over","0.5","+800","PHI Phillies - ATL Braves"
"498","PHI Phillies","ATL Braves","Dansby Swanson Doubles","Under","0.5","-1400","PHI Phillies - ATL Braves"
"499","PHI Phillies","ATL Braves","Brandon Marsh - 2nd Plate Appearance - 3rd Inning - Exact Result (vs. Dylan Lee)","Strikeout",NA,"-160","PHI Phillies - ATL Braves"
"500","PHI Phillies","ATL Braves","Brandon Marsh - 2nd Plate Appearance - 3rd Inning - Exact Result (vs. Dylan Lee)","In Play Out",NA,"+290","PHI Phillies - ATL Braves"
"501","PHI Phillies","ATL Braves","Brandon Marsh - 2nd Plate Appearance - 3rd Inning - Exact Result (vs. Dylan Lee)","Single",NA,"+850","PHI Phillies - ATL Braves"
"502","PHI Phillies","ATL Braves","Brandon Marsh - 2nd Plate Appearance - 3rd Inning - Exact Result (vs. Dylan Lee)","Walk/HBP",NA,"+1100","PHI Phillies - ATL Braves"
"503","PHI Phillies","ATL Braves","Brandon Marsh - 2nd Plate Appearance - 3rd Inning - Exact Result (vs. Dylan Lee)","Double",NA,"+2500","PHI Phillies - ATL Braves"
"504","PHI Phillies","ATL Braves","Brandon Marsh - 2nd Plate Appearance - 3rd Inning - Exact Result (vs. Dylan Lee)","Home Run",NA,"+4000","PHI Phillies - ATL Braves"
"505","PHI Phillies","ATL Braves","Brandon Marsh - 2nd Plate Appearance - 3rd Inning - Exact Result (vs. Dylan Lee)","Reach On Error",NA,"+6000","PHI Phillies - ATL Braves"
"506","PHI Phillies","ATL Braves","Brandon Marsh - 2nd Plate Appearance - 3rd Inning - Exact Result (vs. Dylan Lee)","Triple",NA,"+7500","PHI Phillies - ATL Braves"
"507","PHI Phillies","ATL Braves","Alec Bohm Doubles","Over","0.5","+850","PHI Phillies - ATL Braves"
"508","PHI Phillies","ATL Braves","Alec Bohm Doubles","Under","0.5","-1600","PHI Phillies - ATL Braves"
"509","PHI Phillies","ATL Braves","Bryson Stott - 2nd Plate Appearance - 3rd Inning - Exact Result (vs. Dylan Lee)","In Play Out",NA,"-105","PHI Phillies - ATL Braves"
"510","PHI Phillies","ATL Braves","Bryson Stott - 2nd Plate Appearance - 3rd Inning - Exact Result (vs. Dylan Lee)","Strikeout",NA,"+265","PHI Phillies - ATL Braves"
"511","PHI Phillies","ATL Braves","Bryson Stott - 2nd Plate Appearance - 3rd Inning - Exact Result (vs. Dylan Lee)","Single",NA,"+550","PHI Phillies - ATL Braves"
"512","PHI Phillies","ATL Braves","Bryson Stott - 2nd Plate Appearance - 3rd Inning - Exact Result (vs. Dylan Lee)","Walk/HBP",NA,"+750","PHI Phillies - ATL Braves"
"513","PHI Phillies","ATL Braves","Bryson Stott - 2nd Plate Appearance - 3rd Inning - Exact Result (vs. Dylan Lee)","Double",NA,"+1700","PHI Phillies - ATL Braves"
"514","PHI Phillies","ATL Braves","Bryson Stott - 2nd Plate Appearance - 3rd Inning - Exact Result (vs. Dylan Lee)","Home Run",NA,"+2800","PHI Phillies - ATL Braves"
"515","PHI Phillies","ATL Braves","Bryson Stott - 2nd Plate Appearance - 3rd Inning - Exact Result (vs. Dylan Lee)","Reach On Error",NA,"+6000","PHI Phillies - ATL Braves"
"516","PHI Phillies","ATL Braves","Bryson Stott - 2nd Plate Appearance - 3rd Inning - Exact Result (vs. Dylan Lee)","Triple",NA,"+9000","PHI Phillies - ATL Braves"
"517","SEA Mariners","HOU Astros","Yuli Gurriel Strikeouts","Over","0.5","+120","SEA Mariners - HOU Astros"
"518","SEA Mariners","HOU Astros","Yuli Gurriel Strikeouts","Under","0.5","-155","SEA Mariners - HOU Astros"
"519","SEA Mariners","HOU Astros","Winning Margin","To Win By 1 Run",NA,"+550","SEA Mariners - HOU Astros"
"520","SEA Mariners","HOU Astros","Winning Margin","To Win By 2 Runs",NA,"+650","SEA Mariners - HOU Astros"
"521","SEA Mariners","HOU Astros","Winning Margin","To Win By 3 Runs",NA,"+950","SEA Mariners - HOU Astros"
"522","SEA Mariners","HOU Astros","Winning Margin","To Win By 4 Runs Or More",NA,"+475","SEA Mariners - HOU Astros"
"523","SEA Mariners","HOU Astros","Winning Margin","To Win By 1 Run",NA,"+400","SEA Mariners - HOU Astros"
"524","SEA Mariners","HOU Astros","Winning Margin","To Win By 2 Runs",NA,"+700","SEA Mariners - HOU Astros"
"525","SEA Mariners","HOU Astros","Winning Margin","To Win By 3 Runs",NA,"+1000","SEA Mariners - HOU Astros"
"526","SEA Mariners","HOU Astros","Winning Margin","To Win By 4 Runs Or More",NA,"+500","SEA Mariners - HOU Astros"
"527","SEA Mariners","HOU Astros","Kyle Tucker to hit 1st Home Run?","Yes",NA,"+800","SEA Mariners - HOU Astros"
"528","SEA Mariners","HOU Astros","Kyle Tucker to hit 1st Home Run?","No",NA,"-1400","SEA Mariners - HOU Astros"
"529","SEA Mariners","HOU Astros","Jeremy Pena Stolen Bases","Over","0.5","+550","SEA Mariners - HOU Astros"
"530","SEA Mariners","HOU Astros","Jeremy Pena Stolen Bases","Under","0.5","-1100","SEA Mariners - HOU Astros"
"531","SEA Mariners","HOU Astros","SEA Mariners Score First + Win","Yes",NA,"+185","SEA Mariners - HOU Astros"
"532","SEA Mariners","HOU Astros","SEA Mariners Score First + Win","No",NA,"-255","SEA Mariners - HOU Astros"
"533","SEA Mariners","HOU Astros","Dylan Moore Home Runs","Over","0.5","+800","SEA Mariners - HOU Astros"
"534","SEA Mariners","HOU Astros","Dylan Moore Home Runs","Under","0.5","-2500","SEA Mariners - HOU Astros"
"535","SEA Mariners","HOU Astros","Dylan Moore Runs","Over","0.5","+175","SEA Mariners - HOU Astros"
"536","SEA Mariners","HOU Astros","Dylan Moore Runs","Under","0.5","-240","SEA Mariners - HOU Astros"
"537","SEA Mariners","HOU Astros","Jose Altuve Singles","Over","0.5","-125","SEA Mariners - HOU Astros"
"538","SEA Mariners","HOU Astros","Jose Altuve Singles","Under","0.5","-105","SEA Mariners - HOU Astros"
"539","SEA Mariners","HOU Astros","Jose Altuve Doubles","Over","0.5","+425","SEA Mariners - HOU Astros"
"540","SEA Mariners","HOU Astros","Jose Altuve Doubles","Under","0.5","-700","SEA Mariners - HOU Astros"
"541","SEA Mariners","HOU Astros","Dylan Moore RBIs","Over","0.5","+320","SEA Mariners - HOU Astros"
"542","SEA Mariners","HOU Astros","Dylan Moore RBIs","Under","0.5","-500","SEA Mariners - HOU Astros"
"543","SEA Mariners","HOU Astros","Total Hits","Over","14.5","-105","SEA Mariners - HOU Astros"
"544","SEA Mariners","HOU Astros","Total Hits","Under","14.5","-125","SEA Mariners - HOU Astros"
"545","SEA Mariners","HOU Astros","Ty France Hits + Runs + RBIs","Over","1.5","-120","SEA Mariners - HOU Astros"
"546","SEA Mariners","HOU Astros","Ty France Hits + Runs + RBIs","Under","1.5","-110","SEA Mariners - HOU Astros"
"547","SEA Mariners","HOU Astros","Alex Bregman Strikeouts","Over","0.5","-110","SEA Mariners - HOU Astros"
"548","SEA Mariners","HOU Astros","Alex Bregman Strikeouts","Under","0.5","-120","SEA Mariners - HOU Astros"
"549","SEA Mariners","HOU Astros","Lance McCullers Jr. Walks Allowed","Over","2.5","+140","SEA Mariners - HOU Astros"
"550","SEA Mariners","HOU Astros","Lance McCullers Jr. Walks Allowed","Under","2.5","-185","SEA Mariners - HOU Astros"
"551","SEA Mariners","HOU Astros","Cal Raleigh to hit 1st Home Run?","Yes",NA,"+1200","SEA Mariners - HOU Astros"
"552","SEA Mariners","HOU Astros","Cal Raleigh to hit 1st Home Run?","No",NA,"-3500","SEA Mariners - HOU Astros"
"553","SEA Mariners","HOU Astros","Cal Raleigh Hits","Over","0.5","-125","SEA Mariners - HOU Astros"
"554","SEA Mariners","HOU Astros","Cal Raleigh Hits","Under","0.5","-105","SEA Mariners - HOU Astros"
"555","SEA Mariners","HOU Astros","Jeremy Pena Hits + Runs + RBIs","Over","1.5","-115","SEA Mariners - HOU Astros"
"556","SEA Mariners","HOU Astros","Jeremy Pena Hits + Runs + RBIs","Under","1.5","-115","SEA Mariners - HOU Astros"
"557","SEA Mariners","HOU Astros","Aledmys Diaz Total Bases","Over","0.5","-180","SEA Mariners - HOU Astros"
"558","SEA Mariners","HOU Astros","Aledmys Diaz Total Bases","Under","0.5","+135","SEA Mariners - HOU Astros"
"559","SEA Mariners","HOU Astros","Yordan Alvarez Singles","Over","0.5","+125","SEA Mariners - HOU Astros"
"560","SEA Mariners","HOU Astros","Yordan Alvarez Singles","Under","0.5","-165","SEA Mariners - HOU Astros"
"561","SEA Mariners","HOU Astros","Yuli Gurriel Walks","Over","0.5","+340","SEA Mariners - HOU Astros"
"562","SEA Mariners","HOU Astros","Yuli Gurriel Walks","Under","0.5","-525","SEA Mariners - HOU Astros"
"563","SEA Mariners","HOU Astros","Mitch Haniger Walks","Over","0.5","+180","SEA Mariners - HOU Astros"
"564","SEA Mariners","HOU Astros","Mitch Haniger Walks","Under","0.5","-245","SEA Mariners - HOU Astros"
"565","SEA Mariners","HOU Astros","Adam Frazier Home Runs","Over","0.5","+1200","SEA Mariners - HOU Astros"
"566","SEA Mariners","HOU Astros","Adam Frazier Home Runs","Under","0.5","-10000","SEA Mariners - HOU Astros"
"567","SEA Mariners","HOU Astros","Martin Maldonado Total Bases","Over","0.5","+115","SEA Mariners - HOU Astros"
"568","SEA Mariners","HOU Astros","Martin Maldonado Total Bases","Under","0.5","-150","SEA Mariners - HOU Astros"
"569","SEA Mariners","HOU Astros","Jake Meyers Stolen Bases","Over","0.5","+750","SEA Mariners - HOU Astros"
"570","SEA Mariners","HOU Astros","Jake Meyers Stolen Bases","Under","0.5","-2000","SEA Mariners - HOU Astros"
"571","SEA Mariners","HOU Astros","1st Hit","Jose Altuve",NA,"+300","SEA Mariners - HOU Astros"
"572","SEA Mariners","HOU Astros","1st Hit","Jeremy Pena",NA,"+370","SEA Mariners - HOU Astros"
"573","SEA Mariners","HOU Astros","1st Hit","Yordan Alvarez",NA,"+475","SEA Mariners - HOU Astros"
"574","SEA Mariners","HOU Astros","1st Hit","Julio Rodriguez",NA,"+650","SEA Mariners - HOU Astros"
"575","SEA Mariners","HOU Astros","1st Hit","Ty France",NA,"+800","SEA Mariners - HOU Astros"
"576","SEA Mariners","HOU Astros","1st Hit","Alex Bregman",NA,"+1000","SEA Mariners - HOU Astros"
"577","SEA Mariners","HOU Astros","1st Hit","Eugenio Suarez",NA,"+1100","SEA Mariners - HOU Astros"
"578","SEA Mariners","HOU Astros","1st Hit","Kyle Tucker",NA,"+1200","SEA Mariners - HOU Astros"
"579","SEA Mariners","HOU Astros","1st Hit","Yuli Gurriel",NA,"+1500","SEA Mariners - HOU Astros"
"580","SEA Mariners","HOU Astros","1st Hit","Mitch Haniger",NA,"+1600","SEA Mariners - HOU Astros"
"581","SEA Mariners","HOU Astros","Yuli Gurriel RBIs","Over","0.5","+225","SEA Mariners - HOU Astros"
"582","SEA Mariners","HOU Astros","Yuli Gurriel RBIs","Under","0.5","-320","SEA Mariners - HOU Astros"
"583","SEA Mariners","HOU Astros","Yuli Gurriel to hit 1st Home Run?","Yes",NA,"+1800","SEA Mariners - HOU Astros"
"584","SEA Mariners","HOU Astros","Yuli Gurriel to hit 1st Home Run?","No",NA,"-20000","SEA Mariners - HOU Astros"
"585","SEA Mariners","HOU Astros","HOU Astros: Team Total Runs - 1st 5 Innings","Over","1.5","-115","SEA Mariners - HOU Astros"
"586","SEA Mariners","HOU Astros","HOU Astros: Team Total Runs - 1st 5 Innings","Under","1.5","-105","SEA Mariners - HOU Astros"
"587","SEA Mariners","HOU Astros","Yordan Alvarez Doubles","Over","0.5","+370","SEA Mariners - HOU Astros"
"588","SEA Mariners","HOU Astros","Yordan Alvarez Doubles","Under","0.5","-600","SEA Mariners - HOU Astros"
"589","SEA Mariners","HOU Astros","Extra Innings","Yes",NA,"+650","SEA Mariners - HOU Astros"
"590","SEA Mariners","HOU Astros","Extra Innings","No",NA,"-1100","SEA Mariners - HOU Astros"
"591","SEA Mariners","HOU Astros","Lance McCullers Jr. Strikeouts Thrown","Over","4.5","-155","SEA Mariners - HOU Astros"
"592","SEA Mariners","HOU Astros","Lance McCullers Jr. Strikeouts Thrown","Under","4.5","+120","SEA Mariners - HOU Astros"
"593","SEA Mariners","HOU Astros","Jake Meyers Doubles","Over","0.5","+650","SEA Mariners - HOU Astros"
"594","SEA Mariners","HOU Astros","Jake Meyers Doubles","Under","0.5","-1400","SEA Mariners - HOU Astros"
"595","SEA Mariners","HOU Astros","Jake Meyers RBIs","Over","0.5","+340","SEA Mariners - HOU Astros"
"596","SEA Mariners","HOU Astros","Jake Meyers RBIs","Under","0.5","-550","SEA Mariners - HOU Astros"
"597","SEA Mariners","HOU Astros","Jake Meyers Hits + Runs + RBIs","Over","0.5","-150","SEA Mariners - HOU Astros"
"598","SEA Mariners","HOU Astros","Jake Meyers Hits + Runs + RBIs","Under","0.5","+110","SEA Mariners - HOU Astros"
"599","SEA Mariners","HOU Astros","Kyle Tucker Hits","Over","0.5","-250","SEA Mariners - HOU Astros"
"600","SEA Mariners","HOU Astros","Kyle Tucker Hits","Under","0.5","+180","SEA Mariners - HOU Astros"
"601","SEA Mariners","HOU Astros","Kyle Tucker Singles","Over","0.5","+100","SEA Mariners - HOU Astros"
"602","SEA Mariners","HOU Astros","Kyle Tucker Singles","Under","0.5","-135","SEA Mariners - HOU Astros"
"603","SEA Mariners","HOU Astros","Mitch Haniger to hit 1st Home Run?","Yes",NA,"+1100","SEA Mariners - HOU Astros"
"604","SEA Mariners","HOU Astros","Mitch Haniger to hit 1st Home Run?","No",NA,"-2500","SEA Mariners - HOU Astros"
"605","SEA Mariners","HOU Astros","J.P. Crawford Hits","Over","0.5","-125","SEA Mariners - HOU Astros"
"606","SEA Mariners","HOU Astros","J.P. Crawford Hits","Under","0.5","-105","SEA Mariners - HOU Astros"
"607","SEA Mariners","HOU Astros","Yordan Alvarez Total Bases","Over","1.5","-110","SEA Mariners - HOU Astros"
"608","SEA Mariners","HOU Astros","Yordan Alvarez Total Bases","Under","1.5","-120","SEA Mariners - HOU Astros"
"609","SEA Mariners","HOU Astros","Yuli Gurriel Runs","Over","0.5","+185","SEA Mariners - HOU Astros"
"610","SEA Mariners","HOU Astros","Yuli Gurriel Runs","Under","0.5","-255","SEA Mariners - HOU Astros"
"611","SEA Mariners","HOU Astros","Eugenio Suarez Runs","Over","0.5","+135","SEA Mariners - HOU Astros"
"612","SEA Mariners","HOU Astros","Eugenio Suarez Runs","Under","0.5","-180","SEA Mariners - HOU Astros"
"613","SEA Mariners","HOU Astros","1st Run","Jose Altuve",NA,"+425","SEA Mariners - HOU Astros"
"614","SEA Mariners","HOU Astros","1st Run","Julio Rodriguez",NA,"+550","SEA Mariners - HOU Astros"
"615","SEA Mariners","HOU Astros","1st Run","Jeremy Pena",NA,"+550","SEA Mariners - HOU Astros"
"616","SEA Mariners","HOU Astros","1st Run","Yordan Alvarez",NA,"+750","SEA Mariners - HOU Astros"
"617","SEA Mariners","HOU Astros","1st Run","Ty France",NA,"+950","SEA Mariners - HOU Astros"
"618","SEA Mariners","HOU Astros","1st Run","Kyle Tucker",NA,"+950","SEA Mariners - HOU Astros"
"619","SEA Mariners","HOU Astros","1st Run","Alex Bregman",NA,"+950","SEA Mariners - HOU Astros"
"620","SEA Mariners","HOU Astros","1st Run","Eugenio Suarez",NA,"+1300","SEA Mariners - HOU Astros"
"621","SEA Mariners","HOU Astros","1st Run","Carlos Santana",NA,"+1300","SEA Mariners - HOU Astros"
"622","SEA Mariners","HOU Astros","1st Run","Dylan Moore",NA,"+1400","SEA Mariners - HOU Astros"
"623","SEA Mariners","HOU Astros","1st Run","Yuli Gurriel",NA,"+1400","SEA Mariners - HOU Astros"
"624","SEA Mariners","HOU Astros","1st Run","Mitch Haniger",NA,"+1500","SEA Mariners - HOU Astros"
"625","SEA Mariners","HOU Astros","1st Run","Jake Meyers",NA,"+1600","SEA Mariners - HOU Astros"
"626","SEA Mariners","HOU Astros","1st Run","Cal Raleigh",NA,"+1600","SEA Mariners - HOU Astros"
"627","SEA Mariners","HOU Astros","1st Run","Aledmys Diaz",NA,"+1600","SEA Mariners - HOU Astros"
"628","SEA Mariners","HOU Astros","1st Run","Adam Frazier",NA,"+1600","SEA Mariners - HOU Astros"
