"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"3646","MIA Marlins","NY Mets","Inning of First Score","4th Inning",NA,"+850","MIA Marlins - NY Mets"
"3647","MIA Marlins","NY Mets","Inning of First Score","5th Inning",NA,"+1400","MIA Marlins - NY Mets"
"3648","MIA Marlins","NY Mets","Inning of First Score","6th Inning",NA,"+2200","MIA Marlins - NY Mets"
"3649","MIA Marlins","NY Mets","Inning of First Score","7th Inning",NA,"+4000","MIA Marlins - NY Mets"
"3650","MIA Marlins","NY Mets","Inning of First Score","8th Inning",NA,"+4500","MIA Marlins - NY Mets"
"3651","MIA Marlins","NY Mets","Inning of First Score","10th Inning or Later",NA,"+5000","MIA Marlins - NY Mets"
"3652","MIA Marlins","NY Mets","Inning of First Score","9th Inning",NA,"+6000","MIA Marlins - NY Mets"
"3653","MIA Marlins","NY Mets","Carlos Carrasco Outs","Over","16.5","-120","MIA Marlins - NY Mets"
"3654","MIA Marlins","NY Mets","Carlos Carrasco Outs","Under","16.5","-110","MIA Marlins - NY Mets"
"3655","MIA Marlins","NY Mets","JJ Bleday RBIs","Over","0.5","+240","MIA Marlins - NY Mets"
"3656","MIA Marlins","NY Mets","JJ Bleday RBIs","Under","0.5","-340","MIA Marlins - NY Mets"
"3657","MIA Marlins","NY Mets","Pete Alonso Runs","Over","0.5","+115","MIA Marlins - NY Mets"
"3658","MIA Marlins","NY Mets","Pete Alonso Runs","Under","0.5","-155","MIA Marlins - NY Mets"
"3659","MIA Marlins","NY Mets","Inning of Last Score","9th Inning",NA,"+175","MIA Marlins - NY Mets"
"3660","MIA Marlins","NY Mets","Inning of Last Score","8th Inning",NA,"+290","MIA Marlins - NY Mets"
"3661","MIA Marlins","NY Mets","Inning of Last Score","7th Inning",NA,"+500","MIA Marlins - NY Mets"
"3662","MIA Marlins","NY Mets","Inning of Last Score","10th Inning or Later",NA,"+650","MIA Marlins - NY Mets"
"3663","MIA Marlins","NY Mets","Inning of Last Score","6th Inning",NA,"+900","MIA Marlins - NY Mets"
"3664","MIA Marlins","NY Mets","Inning of Last Score","5th Inning",NA,"+1600","MIA Marlins - NY Mets"
"3665","MIA Marlins","NY Mets","Inning of Last Score","4th Inning",NA,"+2500","MIA Marlins - NY Mets"
"3666","MIA Marlins","NY Mets","Inning of Last Score","3rd Inning",NA,"+4000","MIA Marlins - NY Mets"
"3667","MIA Marlins","NY Mets","Inning of Last Score","2nd Inning",NA,"+5000","MIA Marlins - NY Mets"
"3668","MIA Marlins","NY Mets","Inning of Last Score","1st Inning",NA,"+6500","MIA Marlins - NY Mets"
"3669","MIA Marlins","NY Mets","Tyler Naquin Doubles","Over","0.5","+380","MIA Marlins - NY Mets"
"3670","MIA Marlins","NY Mets","Tyler Naquin Doubles","Under","0.5","-650","MIA Marlins - NY Mets"
"3671","MIA Marlins","NY Mets","Tyler Naquin Home Runs","Over","0.5","+600","MIA Marlins - NY Mets"
"3672","MIA Marlins","NY Mets","Tyler Naquin Home Runs","Under","0.5","-1200","MIA Marlins - NY Mets"
"3673","MIA Marlins","NY Mets","Joey Wendle Total Bases","Over","1.5","+145","MIA Marlins - NY Mets"
"3674","MIA Marlins","NY Mets","Joey Wendle Total Bases","Under","1.5","-190","MIA Marlins - NY Mets"
"3675","MIA Marlins","NY Mets","Joey Wendle Runs","Over","0.5","+165","MIA Marlins - NY Mets"
"3676","MIA Marlins","NY Mets","Joey Wendle Runs","Under","0.5","-220","MIA Marlins - NY Mets"
"3677","MIA Marlins","NY Mets","Miguel Rojas Runs","Over","0.5","+260","MIA Marlins - NY Mets"
"3678","MIA Marlins","NY Mets","Miguel Rojas Runs","Under","0.5","-380","MIA Marlins - NY Mets"
"3679","MIA Marlins","NY Mets","Pete Alonso Doubles","Over","0.5","+390","MIA Marlins - NY Mets"
"3680","MIA Marlins","NY Mets","Pete Alonso Doubles","Under","0.5","-650","MIA Marlins - NY Mets"
"3681","MIA Marlins","NY Mets","Will Carlos Carrasco Record a Win?","Yes",NA,"+160","MIA Marlins - NY Mets"
"3682","MIA Marlins","NY Mets","Will Carlos Carrasco Record a Win?","No",NA,"-215","MIA Marlins - NY Mets"
"3683","MIA Marlins","NY Mets","Garrett Cooper Runs","Over","0.5","+170","MIA Marlins - NY Mets"
"3684","MIA Marlins","NY Mets","Garrett Cooper Runs","Under","0.5","-235","MIA Marlins - NY Mets"
"3685","MIA Marlins","NY Mets","Mark Canha Singles","Over","0.5","+110","MIA Marlins - NY Mets"
"3686","MIA Marlins","NY Mets","Mark Canha Singles","Under","0.5","-150","MIA Marlins - NY Mets"
"3687","MIA Marlins","NY Mets","Tyler Naquin RBIs","Over","0.5","+200","MIA Marlins - NY Mets"
"3688","MIA Marlins","NY Mets","Tyler Naquin RBIs","Under","0.5","-275","MIA Marlins - NY Mets"
"3689","MIA Marlins","NY Mets","Jon Berti Triples","Over","0.5","+1200","MIA Marlins - NY Mets"
"3690","MIA Marlins","NY Mets","Jon Berti Triples","Under","0.5","-20000","MIA Marlins - NY Mets"
"3691","MIA Marlins","NY Mets","1st Run","NY Mets",NA,"-195","MIA Marlins - NY Mets"
"3692","MIA Marlins","NY Mets","1st Run","MIA Marlins",NA,"+145","MIA Marlins - NY Mets"
"3693","MIA Marlins","NY Mets","Jacob Stallings RBIs","Over","0.5","+290","MIA Marlins - NY Mets"
"3694","MIA Marlins","NY Mets","Jacob Stallings RBIs","Under","0.5","-425","MIA Marlins - NY Mets"
"3695","MIA Marlins","NY Mets","Francisco Lindor RBIs","Over","0.5","+210","MIA Marlins - NY Mets"
"3696","MIA Marlins","NY Mets","Francisco Lindor RBIs","Under","0.5","-290","MIA Marlins - NY Mets"
"3697","MIA Marlins","NY Mets","Jeff McNeil Total Bases","Over","1.5","+130","MIA Marlins - NY Mets"
"3698","MIA Marlins","NY Mets","Jeff McNeil Total Bases","Under","1.5","-175","MIA Marlins - NY Mets"
"3699","MIA Marlins","NY Mets","Lewin Diaz Runs","Over","0.5","+210","MIA Marlins - NY Mets"
"3700","MIA Marlins","NY Mets","Lewin Diaz Runs","Under","0.5","-295","MIA Marlins - NY Mets"
"3701","MIA Marlins","NY Mets","Daniel Vogelbach RBIs","Over","0.5","+280","MIA Marlins - NY Mets"
"3702","MIA Marlins","NY Mets","Daniel Vogelbach RBIs","Under","0.5","-425","MIA Marlins - NY Mets"
"3703","MIA Marlins","NY Mets","Jeff McNeil RBIs","Over","0.5","+180","MIA Marlins - NY Mets"
"3704","MIA Marlins","NY Mets","Jeff McNeil RBIs","Under","0.5","-250","MIA Marlins - NY Mets"
"3705","MIA Marlins","NY Mets","Jon Berti Total Bases","Over","0.5","-215","MIA Marlins - NY Mets"
"3706","MIA Marlins","NY Mets","Jon Berti Total Bases","Under","0.5","+160","MIA Marlins - NY Mets"
"3707","MIA Marlins","NY Mets","James McCann RBIs","Over","0.5","+285","MIA Marlins - NY Mets"
"3708","MIA Marlins","NY Mets","James McCann RBIs","Under","0.5","-425","MIA Marlins - NY Mets"
"3709","MIA Marlins","NY Mets","Eduardo Escobar Singles","Over","0.5","+140","MIA Marlins - NY Mets"
"3710","MIA Marlins","NY Mets","Eduardo Escobar Singles","Under","0.5","-190","MIA Marlins - NY Mets"
"3711","MIA Marlins","NY Mets","Brian Anderson Doubles","Over","0.5","+425","MIA Marlins - NY Mets"
"3712","MIA Marlins","NY Mets","Brian Anderson Doubles","Under","0.5","-700","MIA Marlins - NY Mets"
"3713","MIA Marlins","NY Mets","Joey Wendle Doubles","Over","0.5","+360","MIA Marlins - NY Mets"
"3714","MIA Marlins","NY Mets","Joey Wendle Doubles","Under","0.5","-575","MIA Marlins - NY Mets"
"3715","MIA Marlins","NY Mets","Garrett Cooper Total Bases","Over","0.5","-170","MIA Marlins - NY Mets"
"3716","MIA Marlins","NY Mets","Garrett Cooper Total Bases","Under","0.5","+125","MIA Marlins - NY Mets"
"3717","MIA Marlins","NY Mets","Joey Wendle Hits","Over","0.5","-240","MIA Marlins - NY Mets"
"3718","MIA Marlins","NY Mets","Joey Wendle Hits","Under","0.5","+175","MIA Marlins - NY Mets"
"3719","MIA Marlins","NY Mets","Mark Canha Runs","Over","0.5","+160","MIA Marlins - NY Mets"
"3720","MIA Marlins","NY Mets","Mark Canha Runs","Under","0.5","-215","MIA Marlins - NY Mets"
"3721","MIA Marlins","NY Mets","Moneyline 1st 5 Innings","NY Mets",NA,"-145","MIA Marlins - NY Mets"
"3722","MIA Marlins","NY Mets","Moneyline 1st 5 Innings","MIA Marlins",NA,"+115","MIA Marlins - NY Mets"
"3723","MIA Marlins","NY Mets","Pablo Lopez Walks Allowed","Over","1.5","-120","MIA Marlins - NY Mets"
"3724","MIA Marlins","NY Mets","Pablo Lopez Walks Allowed","Under","1.5","-110","MIA Marlins - NY Mets"
"3725","MIA Marlins","NY Mets","Garrett Cooper Singles","Over","0.5","+105","MIA Marlins - NY Mets"
"3726","MIA Marlins","NY Mets","Garrett Cooper Singles","Under","0.5","-140","MIA Marlins - NY Mets"
"3727","MIA Marlins","NY Mets","Brian Anderson Runs","Over","0.5","+150","MIA Marlins - NY Mets"
"3728","MIA Marlins","NY Mets","Brian Anderson Runs","Under","0.5","-200","MIA Marlins - NY Mets"
"3729","MIA Marlins","NY Mets","James McCann Doubles","Over","0.5","+550","MIA Marlins - NY Mets"
"3730","MIA Marlins","NY Mets","James McCann Doubles","Under","0.5","-1100","MIA Marlins - NY Mets"
"3731","MIA Marlins","NY Mets","Brandon Nimmo Total Bases","Over","1.5","+145","MIA Marlins - NY Mets"
"3732","MIA Marlins","NY Mets","Brandon Nimmo Total Bases","Under","1.5","-195","MIA Marlins - NY Mets"
"3733","MIA Marlins","NY Mets","Jacob Stallings Runs","Over","0.5","+235","MIA Marlins - NY Mets"
"3734","MIA Marlins","NY Mets","Jacob Stallings Runs","Under","0.5","-330","MIA Marlins - NY Mets"
"3735","MIA Marlins","NY Mets","JJ Bleday Runs","Over","0.5","+165","MIA Marlins - NY Mets"
"3736","MIA Marlins","NY Mets","JJ Bleday Runs","Under","0.5","-230","MIA Marlins - NY Mets"
"3737","MIA Marlins","NY Mets","Team To Win Most Innings","NY Mets",NA,"-230","MIA Marlins - NY Mets"
"3738","MIA Marlins","NY Mets","Team To Win Most Innings","MIA Marlins",NA,"+170","MIA Marlins - NY Mets"
"3739","MIA Marlins","NY Mets","Daniel Vogelbach Singles","Over","0.5","+175","MIA Marlins - NY Mets"
"3740","MIA Marlins","NY Mets","Daniel Vogelbach Singles","Under","0.5","-240","MIA Marlins - NY Mets"
"3741","MIA Marlins","NY Mets","James McCann Home Runs","Over","0.5","+850","MIA Marlins - NY Mets"
"3742","MIA Marlins","NY Mets","James McCann Home Runs","Under","0.5","-3000","MIA Marlins - NY Mets"
"3743","MIA Marlins","NY Mets","Miguel Rojas RBIs","Over","0.5","+320","MIA Marlins - NY Mets"
"3744","MIA Marlins","NY Mets","Miguel Rojas RBIs","Under","0.5","-500","MIA Marlins - NY Mets"
"3745","MIA Marlins","NY Mets","Francisco Lindor Stolen Bases","Over","0.5","+800","MIA Marlins - NY Mets"
"3746","MIA Marlins","NY Mets","Francisco Lindor Stolen Bases","Under","0.5","-2000","MIA Marlins - NY Mets"
"3747","MIA Marlins","NY Mets","Avisail Garcia Doubles","Over","0.5","+500","MIA Marlins - NY Mets"
"3748","MIA Marlins","NY Mets","Avisail Garcia Doubles","Under","0.5","-900","MIA Marlins - NY Mets"
"3749","MIA Marlins","NY Mets","Avisail Garcia Singles","Over","0.5","+110","MIA Marlins - NY Mets"
"3750","MIA Marlins","NY Mets","Avisail Garcia Singles","Under","0.5","-145","MIA Marlins - NY Mets"
"3751","MIA Marlins","NY Mets","Pablo Lopez Hits Allowed","Over","4.5","-120","MIA Marlins - NY Mets"
"3752","MIA Marlins","NY Mets","Pablo Lopez Hits Allowed","Under","4.5","-110","MIA Marlins - NY Mets"
"3753","MIA Marlins","NY Mets","Avisail Garcia Home Runs","Over","0.5","+700","MIA Marlins - NY Mets"
"3754","MIA Marlins","NY Mets","Avisail Garcia Home Runs","Under","0.5","-1600","MIA Marlins - NY Mets"
"3755","MIA Marlins","NY Mets","Avisail Garcia Runs","Over","0.5","+175","MIA Marlins - NY Mets"
"3756","MIA Marlins","NY Mets","Avisail Garcia Runs","Under","0.5","-245","MIA Marlins - NY Mets"
"3757","MIA Marlins","NY Mets","Daniel Vogelbach Hits","Over","0.5","-105","MIA Marlins - NY Mets"
"3758","MIA Marlins","NY Mets","Daniel Vogelbach Hits","Under","0.5","-125","MIA Marlins - NY Mets"
"3759","MIA Marlins","NY Mets","Garrett Cooper Hits","Over","0.5","-155","MIA Marlins - NY Mets"
"3760","MIA Marlins","NY Mets","Garrett Cooper Hits","Under","0.5","+115","MIA Marlins - NY Mets"
"3761","MIA Marlins","NY Mets","Pete Alonso Singles","Over","0.5","+110","MIA Marlins - NY Mets"
"3762","MIA Marlins","NY Mets","Pete Alonso Singles","Under","0.5","-145","MIA Marlins - NY Mets"
"3763","MIA Marlins","NY Mets","James McCann Hits","Over","0.5","-115","MIA Marlins - NY Mets"
"3764","MIA Marlins","NY Mets","James McCann Hits","Under","0.5","-115","MIA Marlins - NY Mets"
"3765","MIA Marlins","NY Mets","Mark Canha Doubles","Over","0.5","+450","MIA Marlins - NY Mets"
"3766","MIA Marlins","NY Mets","Mark Canha Doubles","Under","0.5","-750","MIA Marlins - NY Mets"
"3767","MIA Marlins","NY Mets","Brandon Nimmo Doubles","Over","0.5","+360","MIA Marlins - NY Mets"
"3768","MIA Marlins","NY Mets","Brandon Nimmo Doubles","Under","0.5","-575","MIA Marlins - NY Mets"
"3769","MIA Marlins","NY Mets","Jon Berti Home Runs","Over","0.5","+1000","MIA Marlins - NY Mets"
"3770","MIA Marlins","NY Mets","Jon Berti Home Runs","Under","0.5","-5000","MIA Marlins - NY Mets"
"3771","MIA Marlins","NY Mets","Race to 4 Runs","NY Mets",NA,"-110","MIA Marlins - NY Mets"
"3772","MIA Marlins","NY Mets","Race to 4 Runs","Neither",NA,"+240","MIA Marlins - NY Mets"
"3773","MIA Marlins","NY Mets","Race to 4 Runs","MIA Marlins",NA,"+255","MIA Marlins - NY Mets"
"3774","MIA Marlins","NY Mets","NY Mets: Team Total Runs","Over","3.5","-140","MIA Marlins - NY Mets"
"3775","MIA Marlins","NY Mets","NY Mets: Team Total Runs","Under","3.5","+110","MIA Marlins - NY Mets"
"3776","MIA Marlins","NY Mets","Jeff McNeil Hits","Over","0.5","-265","MIA Marlins - NY Mets"
"3777","MIA Marlins","NY Mets","Jeff McNeil Hits","Under","0.5","+190","MIA Marlins - NY Mets"
"3778","MIA Marlins","NY Mets","Daniel Vogelbach Total Bases","Over","0.5","-105","MIA Marlins - NY Mets"
"3779","MIA Marlins","NY Mets","Daniel Vogelbach Total Bases","Under","0.5","-125","MIA Marlins - NY Mets"
"3780","MIA Marlins","NY Mets","MIA Marlins Score First + Win","Yes",NA,"+275","MIA Marlins - NY Mets"
"3781","MIA Marlins","NY Mets","MIA Marlins Score First + Win","No",NA,"-400","MIA Marlins - NY Mets"
"3782","MIA Marlins","NY Mets","Pete Alonso Home Runs","Over","0.5","+360","MIA Marlins - NY Mets"
"3783","MIA Marlins","NY Mets","Pete Alonso Home Runs","Under","0.5","-575","MIA Marlins - NY Mets"
"3784","MIA Marlins","NY Mets","Eduardo Escobar Hits","Over","0.5","-155","MIA Marlins - NY Mets"
"3785","MIA Marlins","NY Mets","Eduardo Escobar Hits","Under","0.5","+115","MIA Marlins - NY Mets"
"3786","MIA Marlins","NY Mets","Carlos Carrasco Hits Allowed","Over","4.5","-120","MIA Marlins - NY Mets"
"3787","MIA Marlins","NY Mets","Carlos Carrasco Hits Allowed","Under","4.5","-110","MIA Marlins - NY Mets"
"3788","MIA Marlins","NY Mets","Miguel Rojas Doubles","Over","0.5","+550","MIA Marlins - NY Mets"
"3789","MIA Marlins","NY Mets","Miguel Rojas Doubles","Under","0.5","-1000","MIA Marlins - NY Mets"
"3790","MIA Marlins","NY Mets","JJ Bleday Total Bases","Over","0.5","-135","MIA Marlins - NY Mets"
"3791","MIA Marlins","NY Mets","JJ Bleday Total Bases","Under","0.5","+105","MIA Marlins - NY Mets"
"3792","MIA Marlins","NY Mets","First Scoring Play - Number of Runs","1 Run",NA,"-425","MIA Marlins - NY Mets"
"3793","MIA Marlins","NY Mets","First Scoring Play - Number of Runs","2 Runs",NA,"+370","MIA Marlins - NY Mets"
"3794","MIA Marlins","NY Mets","First Scoring Play - Number of Runs","3 Runs",NA,"+1700","MIA Marlins - NY Mets"
"3795","MIA Marlins","NY Mets","First Scoring Play - Number of Runs","4 Runs",NA,"+6500","MIA Marlins - NY Mets"
"3796","MIA Marlins","NY Mets","Miguel Rojas Total Bases","Over","0.5","-140","MIA Marlins - NY Mets"
"3797","MIA Marlins","NY Mets","Miguel Rojas Total Bases","Under","0.5","+105","MIA Marlins - NY Mets"
"3798","MIA Marlins","NY Mets","Pablo Lopez Outs","Over","16.5","-105","MIA Marlins - NY Mets"
"3799","MIA Marlins","NY Mets","Pablo Lopez Outs","Under","16.5","-125","MIA Marlins - NY Mets"
"3800","MIA Marlins","NY Mets","MIA Marlins: Team Total Runs","Over","2.5","-140","MIA Marlins - NY Mets"
"3801","MIA Marlins","NY Mets","MIA Marlins: Team Total Runs","Under","2.5","+110","MIA Marlins - NY Mets"
"3802","MIA Marlins","NY Mets","Mark Canha Total Bases","Over","0.5","-160","MIA Marlins - NY Mets"
"3803","MIA Marlins","NY Mets","Mark Canha Total Bases","Under","0.5","+120","MIA Marlins - NY Mets"
"3804","MIA Marlins","NY Mets","Francisco Lindor Doubles","Over","0.5","+350","MIA Marlins - NY Mets"
"3805","MIA Marlins","NY Mets","Francisco Lindor Doubles","Under","0.5","-550","MIA Marlins - NY Mets"
"3806","MIA Marlins","NY Mets","Lewin Diaz Home Runs","Over","0.5","+700","MIA Marlins - NY Mets"
"3807","MIA Marlins","NY Mets","Lewin Diaz Home Runs","Under","0.5","-1800","MIA Marlins - NY Mets"
"3808","MIA Marlins","NY Mets","Brian Anderson RBIs","Over","0.5","+215","MIA Marlins - NY Mets"
"3809","MIA Marlins","NY Mets","Brian Anderson RBIs","Under","0.5","-310","MIA Marlins - NY Mets"
"3810","MIA Marlins","NY Mets","Mark Canha Hits","Over","0.5","-160","MIA Marlins - NY Mets"
"3811","MIA Marlins","NY Mets","Mark Canha Hits","Under","0.5","+120","MIA Marlins - NY Mets"
"3812","MIA Marlins","NY Mets","Pablo Lopez Strikeouts Thrown","Over","4.5","-140","MIA Marlins - NY Mets"
"3813","MIA Marlins","NY Mets","Pablo Lopez Strikeouts Thrown","Under","4.5","+105","MIA Marlins - NY Mets"
"3814","MIA Marlins","NY Mets","Tyler Naquin Hits","Over","0.5","-170","MIA Marlins - NY Mets"
"3815","MIA Marlins","NY Mets","Tyler Naquin Hits","Under","0.5","+130","MIA Marlins - NY Mets"
"3816","MIA Marlins","NY Mets","Eduardo Escobar Total Bases","Over","0.5","-155","MIA Marlins - NY Mets"
"3817","MIA Marlins","NY Mets","Eduardo Escobar Total Bases","Under","0.5","+115","MIA Marlins - NY Mets"
"3818","MIA Marlins","NY Mets","Lewin Diaz Total Bases","Over","0.5","-115","MIA Marlins - NY Mets"
"3819","MIA Marlins","NY Mets","Lewin Diaz Total Bases","Under","0.5","-115","MIA Marlins - NY Mets"
"3820","MIA Marlins","NY Mets","Jon Berti Doubles","Over","0.5","+450","MIA Marlins - NY Mets"
"3821","MIA Marlins","NY Mets","Jon Berti Doubles","Under","0.5","-800","MIA Marlins - NY Mets"
"3822","MIA Marlins","NY Mets","Francisco Lindor Singles","Over","0.5","+100","MIA Marlins - NY Mets"
"3823","MIA Marlins","NY Mets","Francisco Lindor Singles","Under","0.5","-130","MIA Marlins - NY Mets"
"3824","MIA Marlins","NY Mets","Joey Wendle Stolen Bases","Over","0.5","+600","MIA Marlins - NY Mets"
"3825","MIA Marlins","NY Mets","Joey Wendle Stolen Bases","Under","0.5","-1200","MIA Marlins - NY Mets"
"3826","MIA Marlins","NY Mets","Lewin Diaz RBIs","Over","0.5","+290","MIA Marlins - NY Mets"
"3827","MIA Marlins","NY Mets","Lewin Diaz RBIs","Under","0.5","-425","MIA Marlins - NY Mets"
"3828","MIA Marlins","NY Mets","JJ Bleday Stolen Bases","Over","0.5","+750","MIA Marlins - NY Mets"
"3829","MIA Marlins","NY Mets","JJ Bleday Stolen Bases","Under","0.5","-2000","MIA Marlins - NY Mets"
"3830","MIA Marlins","NY Mets","Race to 7 Runs","NY Mets",NA,"+350","MIA Marlins - NY Mets"
"3831","MIA Marlins","NY Mets","Race to 7 Runs","Neither",NA,"-320","MIA Marlins - NY Mets"
"3832","MIA Marlins","NY Mets","Race to 7 Runs","MIA Marlins",NA,"+850","MIA Marlins - NY Mets"
"3833","MIA Marlins","NY Mets","Pete Alonso Total Bases","Over","1.5","+130","MIA Marlins - NY Mets"
"3834","MIA Marlins","NY Mets","Pete Alonso Total Bases","Under","1.5","-170","MIA Marlins - NY Mets"
"3835","MIA Marlins","NY Mets","Lewin Diaz Doubles","Over","0.5","+500","MIA Marlins - NY Mets"
"3836","MIA Marlins","NY Mets","Lewin Diaz Doubles","Under","0.5","-900","MIA Marlins - NY Mets"
"3837","MIA Marlins","NY Mets","JJ Bleday Doubles","Over","0.5","+425","MIA Marlins - NY Mets"
"3838","MIA Marlins","NY Mets","JJ Bleday Doubles","Under","0.5","-750","MIA Marlins - NY Mets"
"3839","MIA Marlins","NY Mets","Run Line 1st 5 Innings","NY Mets","-0.5","-105","MIA Marlins - NY Mets"
"3840","MIA Marlins","NY Mets","Run Line 1st 5 Innings","MIA Marlins","+0.5","-125","MIA Marlins - NY Mets"
"3841","MIA Marlins","NY Mets","Pete Alonso RBIs","Over","0.5","+140","MIA Marlins - NY Mets"
"3842","MIA Marlins","NY Mets","Pete Alonso RBIs","Under","0.5","-190","MIA Marlins - NY Mets"
"3843","MIA Marlins","NY Mets","Tyler Naquin Singles","Over","0.5","+120","MIA Marlins - NY Mets"
"3844","MIA Marlins","NY Mets","Tyler Naquin Singles","Under","0.5","-160","MIA Marlins - NY Mets"
"3845","MIA Marlins","NY Mets","Avisail Garcia Stolen Bases","Over","0.5","+1100","MIA Marlins - NY Mets"
"3846","MIA Marlins","NY Mets","Avisail Garcia Stolen Bases","Under","0.5","-8000","MIA Marlins - NY Mets"
"3847","MIA Marlins","NY Mets","James McCann Singles","Over","0.5","+150","MIA Marlins - NY Mets"
"3848","MIA Marlins","NY Mets","James McCann Singles","Under","0.5","-200","MIA Marlins - NY Mets"
"3849","MIA Marlins","NY Mets","Garrett Cooper Doubles","Over","0.5","+450","MIA Marlins - NY Mets"
"3850","MIA Marlins","NY Mets","Garrett Cooper Doubles","Under","0.5","-800","MIA Marlins - NY Mets"
"3851","MIA Marlins","NY Mets","Carlos Carrasco Strikeouts Thrown","Over","4.5","-130","MIA Marlins - NY Mets"
"3852","MIA Marlins","NY Mets","Carlos Carrasco Strikeouts Thrown","Under","4.5","+100","MIA Marlins - NY Mets"
"3853","MIA Marlins","NY Mets","Daniel Vogelbach Home Runs","Over","0.5","+750","MIA Marlins - NY Mets"
"3854","MIA Marlins","NY Mets","Daniel Vogelbach Home Runs","Under","0.5","-2000","MIA Marlins - NY Mets"
"3855","MIA Marlins","NY Mets","James McCann Total Bases","Over","0.5","-115","MIA Marlins - NY Mets"
"3856","MIA Marlins","NY Mets","James McCann Total Bases","Under","0.5","-115","MIA Marlins - NY Mets"
"3857","MIA Marlins","NY Mets","Pete Alonso Hits","Over","0.5","-210","MIA Marlins - NY Mets"
"3858","MIA Marlins","NY Mets","Pete Alonso Hits","Under","0.5","+155","MIA Marlins - NY Mets"
"3859","MIA Marlins","NY Mets","Miguel Rojas Hits","Over","0.5","-140","MIA Marlins - NY Mets"
"3860","MIA Marlins","NY Mets","Miguel Rojas Hits","Under","0.5","+105","MIA Marlins - NY Mets"
"3861","MIA Marlins","NY Mets","Avisail Garcia RBIs","Over","0.5","+225","MIA Marlins - NY Mets"
"3862","MIA Marlins","NY Mets","Avisail Garcia RBIs","Under","0.5","-320","MIA Marlins - NY Mets"
"3863","MIA Marlins","NY Mets","Total 1st 5 Innings","Over","3.5","-125","MIA Marlins - NY Mets"
"3864","MIA Marlins","NY Mets","Total 1st 5 Innings","Under","3.5","-105","MIA Marlins - NY Mets"
"3865","MIA Marlins","NY Mets","Jon Berti Hits","Over","0.5","-205","MIA Marlins - NY Mets"
"3866","MIA Marlins","NY Mets","Jon Berti Hits","Under","0.5","+150","MIA Marlins - NY Mets"
"3867","MIA Marlins","NY Mets","Tyler Naquin Stolen Bases","Over","0.5","+1200","MIA Marlins - NY Mets"
"3868","MIA Marlins","NY Mets","Tyler Naquin Stolen Bases","Under","0.5","-10000","MIA Marlins - NY Mets"
"3869","MIA Marlins","NY Mets","Jacob Stallings Total Bases","Over","0.5","-120","MIA Marlins - NY Mets"
"3870","MIA Marlins","NY Mets","Jacob Stallings Total Bases","Under","0.5","-110","MIA Marlins - NY Mets"
"3871","MIA Marlins","NY Mets","Lewin Diaz Singles","Over","0.5","+165","MIA Marlins - NY Mets"
"3872","MIA Marlins","NY Mets","Lewin Diaz Singles","Under","0.5","-225","MIA Marlins - NY Mets"
"3873","MIA Marlins","NY Mets","MIA Marlins to Bat Bottom of 9th","Yes",NA,"-280","MIA Marlins - NY Mets"
"3874","MIA Marlins","NY Mets","MIA Marlins to Bat Bottom of 9th","No",NA,"+200","MIA Marlins - NY Mets"
"3875","MIA Marlins","NY Mets","Miguel Rojas Stolen Bases","Over","0.5","+900","MIA Marlins - NY Mets"
"3876","MIA Marlins","NY Mets","Miguel Rojas Stolen Bases","Under","0.5","-3500","MIA Marlins - NY Mets"
"3877","MIA Marlins","NY Mets","Jacob Stallings Singles","Over","0.5","+135","MIA Marlins - NY Mets"
"3878","MIA Marlins","NY Mets","Jacob Stallings Singles","Under","0.5","-180","MIA Marlins - NY Mets"
"3879","MIA Marlins","NY Mets","JJ Bleday Hits","Over","0.5","-135","MIA Marlins - NY Mets"
"3880","MIA Marlins","NY Mets","JJ Bleday Hits","Under","0.5","+105","MIA Marlins - NY Mets"
"3881","MIA Marlins","NY Mets","Jeff McNeil Singles","Over","0.5","-140","MIA Marlins - NY Mets"
"3882","MIA Marlins","NY Mets","Jeff McNeil Singles","Under","0.5","+105","MIA Marlins - NY Mets"
"3883","MIA Marlins","NY Mets","Jacob Stallings Hits","Over","0.5","-120","MIA Marlins - NY Mets"
"3884","MIA Marlins","NY Mets","Jacob Stallings Hits","Under","0.5","-110","MIA Marlins - NY Mets"
"3885","MIA Marlins","NY Mets","JJ Bleday Home Runs","Over","0.5","+600","MIA Marlins - NY Mets"
"3886","MIA Marlins","NY Mets","JJ Bleday Home Runs","Under","0.5","-1200","MIA Marlins - NY Mets"
"3887","MIA Marlins","NY Mets","Team With Highest Scoring Inning","NY Mets",NA,"-200","MIA Marlins - NY Mets"
"3888","MIA Marlins","NY Mets","Team With Highest Scoring Inning","MIA Marlins",NA,"+150","MIA Marlins - NY Mets"
"3889","MIA Marlins","NY Mets","Francisco Lindor Hits","Over","0.5","-225","MIA Marlins - NY Mets"
"3890","MIA Marlins","NY Mets","Francisco Lindor Hits","Under","0.5","+165","MIA Marlins - NY Mets"
"3891","MIA Marlins","NY Mets","Jon Berti Stolen Bases","Over","0.5","+240","MIA Marlins - NY Mets"
"3892","MIA Marlins","NY Mets","Jon Berti Stolen Bases","Under","0.5","-350","MIA Marlins - NY Mets"
"3893","MIA Marlins","NY Mets","Daniel Vogelbach Runs","Over","0.5","+175","MIA Marlins - NY Mets"
