"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"955","ATL Braves","WAS Nationals","Inning of Last Score","6th Inning",NA,"+700","ATL Braves - WAS Nationals"
"956","ATL Braves","WAS Nationals","Inning of Last Score","10th Inning or Later",NA,"+950","ATL Braves - WAS Nationals"
"957","ATL Braves","WAS Nationals","Inning of Last Score","5th Inning",NA,"+1300","ATL Braves - WAS Nationals"
"958","ATL Braves","WAS Nationals","Inning of Last Score","4th Inning",NA,"+2500","ATL Braves - WAS Nationals"
"959","ATL Braves","WAS Nationals","Inning of Last Score","3rd Inning",NA,"+4000","ATL Braves - WAS Nationals"
"960","ATL Braves","WAS Nationals","Inning of Last Score","2nd Inning",NA,"+6500","ATL Braves - WAS Nationals"
"961","ATL Braves","WAS Nationals","Inning of Last Score","1st Inning",NA,"+7000","ATL Braves - WAS Nationals"
"962","ATL Braves","WAS Nationals","Riley Adams Home Runs","Over","0.5","+800","ATL Braves - WAS Nationals"
"963","ATL Braves","WAS Nationals","Riley Adams Home Runs","Under","0.5","-2500","ATL Braves - WAS Nationals"
"964","ATL Braves","WAS Nationals","Ronald Acuna Jr. Stolen Bases","Over","0.5","+380","ATL Braves - WAS Nationals"
"965","ATL Braves","WAS Nationals","Ronald Acuna Jr. Stolen Bases","Under","0.5","-600","ATL Braves - WAS Nationals"
"966","ATL Braves","WAS Nationals","Matt Olson Total Bases","Over","1.5","+120","ATL Braves - WAS Nationals"
"967","ATL Braves","WAS Nationals","Matt Olson Total Bases","Under","1.5","-160","ATL Braves - WAS Nationals"
"968","ATL Braves","WAS Nationals","Victor Robles Home Runs","Over","0.5","+1200","ATL Braves - WAS Nationals"
"969","ATL Braves","WAS Nationals","Victor Robles Home Runs","Under","0.5","-10000","ATL Braves - WAS Nationals"
"970","ATL Braves","WAS Nationals","CJ Abrams Home Runs","Over","0.5","+850","ATL Braves - WAS Nationals"
"971","ATL Braves","WAS Nationals","CJ Abrams Home Runs","Under","0.5","-2500","ATL Braves - WAS Nationals"
"972","ATL Braves","WAS Nationals","Robbie Grossman Hits","Over","0.5","-170","ATL Braves - WAS Nationals"
"973","ATL Braves","WAS Nationals","Robbie Grossman Hits","Under","0.5","+125","ATL Braves - WAS Nationals"
"974","ATL Braves","WAS Nationals","Lane Thomas Stolen Bases","Over","0.5","+800","ATL Braves - WAS Nationals"
"975","ATL Braves","WAS Nationals","Lane Thomas Stolen Bases","Under","0.5","-2500","ATL Braves - WAS Nationals"
"976","ATL Braves","WAS Nationals","Michael Harris Stolen Bases","Over","0.5","+550","ATL Braves - WAS Nationals"
"977","ATL Braves","WAS Nationals","Michael Harris Stolen Bases","Under","0.5","-1000","ATL Braves - WAS Nationals"
"978","ATL Braves","WAS Nationals","Patrick Corbin Outs","Over","15.5","+110","ATL Braves - WAS Nationals"
"979","ATL Braves","WAS Nationals","Patrick Corbin Outs","Under","15.5","-145","ATL Braves - WAS Nationals"
"980","ATL Braves","WAS Nationals","Cesar Hernandez Doubles","Over","0.5","+425","ATL Braves - WAS Nationals"
"981","ATL Braves","WAS Nationals","Cesar Hernandez Doubles","Under","0.5","-700","ATL Braves - WAS Nationals"
"982","ATL Braves","WAS Nationals","Dansby Swanson Doubles","Over","0.5","+275","ATL Braves - WAS Nationals"
"983","ATL Braves","WAS Nationals","Dansby Swanson Doubles","Under","0.5","-400","ATL Braves - WAS Nationals"
"984","ATL Braves","WAS Nationals","Matt Olson Hits","Over","0.5","-225","ATL Braves - WAS Nationals"
"985","ATL Braves","WAS Nationals","Matt Olson Hits","Under","0.5","+165","ATL Braves - WAS Nationals"
"986","ATL Braves","WAS Nationals","Cesar Hernandez Runs","Over","0.5","+190","ATL Braves - WAS Nationals"
"987","ATL Braves","WAS Nationals","Cesar Hernandez Runs","Under","0.5","-260","ATL Braves - WAS Nationals"
"988","ATL Braves","WAS Nationals","Riley Adams Runs","Over","0.5","+245","ATL Braves - WAS Nationals"
"989","ATL Braves","WAS Nationals","Riley Adams Runs","Under","0.5","-350","ATL Braves - WAS Nationals"
"990","ATL Braves","WAS Nationals","Matt Olson RBIs","Over","0.5","+140","ATL Braves - WAS Nationals"
"991","ATL Braves","WAS Nationals","Matt Olson RBIs","Under","0.5","-190","ATL Braves - WAS Nationals"
"992","ATL Braves","WAS Nationals","Luis Garcia (WAS) Singles","Over","0.5","-125","ATL Braves - WAS Nationals"
"993","ATL Braves","WAS Nationals","Luis Garcia (WAS) Singles","Under","0.5","-105","ATL Braves - WAS Nationals"
"994","ATL Braves","WAS Nationals","Riley Adams Hits","Over","0.5","+110","ATL Braves - WAS Nationals"
"995","ATL Braves","WAS Nationals","Riley Adams Hits","Under","0.5","-150","ATL Braves - WAS Nationals"
"996","ATL Braves","WAS Nationals","1st Run","WAS Nationals",NA,"+115","ATL Braves - WAS Nationals"
"997","ATL Braves","WAS Nationals","1st Run","ATL Braves",NA,"-155","ATL Braves - WAS Nationals"
"998","ATL Braves","WAS Nationals","Luke Voit Home Runs","Over","0.5","+390","ATL Braves - WAS Nationals"
"999","ATL Braves","WAS Nationals","Luke Voit Home Runs","Under","0.5","-650","ATL Braves - WAS Nationals"
"1000","ATL Braves","WAS Nationals","Vaughn Grissom RBIs","Over","0.5","+210","ATL Braves - WAS Nationals"
"1001","ATL Braves","WAS Nationals","Vaughn Grissom RBIs","Under","0.5","-295","ATL Braves - WAS Nationals"
"1002","ATL Braves","WAS Nationals","Patrick Corbin Earned Runs Allowed","Over","2.5","-155","ATL Braves - WAS Nationals"
"1003","ATL Braves","WAS Nationals","Patrick Corbin Earned Runs Allowed","Under","2.5","+115","ATL Braves - WAS Nationals"
"1004","ATL Braves","WAS Nationals","Luis Garcia (WAS) Home Runs","Over","0.5","+750","ATL Braves - WAS Nationals"
"1005","ATL Braves","WAS Nationals","Luis Garcia (WAS) Home Runs","Under","0.5","-2000","ATL Braves - WAS Nationals"
"1006","ATL Braves","WAS Nationals","WAS Nationals to Score - 1st Inning","Yes",NA,"+300","ATL Braves - WAS Nationals"
"1007","ATL Braves","WAS Nationals","WAS Nationals to Score - 1st Inning","No",NA,"-450","ATL Braves - WAS Nationals"
"1008","ATL Braves","WAS Nationals","Race to 3 Runs","WAS Nationals",NA,"+220","ATL Braves - WAS Nationals"
"1009","ATL Braves","WAS Nationals","Race to 3 Runs","Neither",NA,"+950","ATL Braves - WAS Nationals"
"1010","ATL Braves","WAS Nationals","Race to 3 Runs","ATL Braves",NA,"-220","ATL Braves - WAS Nationals"
"1011","ATL Braves","WAS Nationals","Travis d'Arnaud Runs","Over","0.5","+105","ATL Braves - WAS Nationals"
"1012","ATL Braves","WAS Nationals","Travis d'Arnaud Runs","Under","0.5","-140","ATL Braves - WAS Nationals"
"1013","ATL Braves","WAS Nationals","Will Charlie Morton Record a Win?","Yes",NA,"-125","ATL Braves - WAS Nationals"
"1014","ATL Braves","WAS Nationals","Will Charlie Morton Record a Win?","No",NA,"-105","ATL Braves - WAS Nationals"
"1015","ATL Braves","WAS Nationals","Austin Riley Home Runs","Over","0.5","+290","ATL Braves - WAS Nationals"
"1016","ATL Braves","WAS Nationals","Austin Riley Home Runs","Under","0.5","-425","ATL Braves - WAS Nationals"
"1017","ATL Braves","WAS Nationals","Ildemaro Vargas Hits","Over","0.5","-165","ATL Braves - WAS Nationals"
"1018","ATL Braves","WAS Nationals","Ildemaro Vargas Hits","Under","0.5","+125","ATL Braves - WAS Nationals"
"1019","ATL Braves","WAS Nationals","ATL Braves Score First + Win","Yes",NA,"-115","ATL Braves - WAS Nationals"
"1020","ATL Braves","WAS Nationals","ATL Braves Score First + Win","No",NA,"-115","ATL Braves - WAS Nationals"
"1021","ATL Braves","WAS Nationals","Vaughn Grissom Doubles","Over","0.5","+425","ATL Braves - WAS Nationals"
"1022","ATL Braves","WAS Nationals","Vaughn Grissom Doubles","Under","0.5","-700","ATL Braves - WAS Nationals"
"1023","ATL Braves","WAS Nationals","Dansby Swanson RBIs","Over","0.5","+130","ATL Braves - WAS Nationals"
"1024","ATL Braves","WAS Nationals","Dansby Swanson RBIs","Under","0.5","-175","ATL Braves - WAS Nationals"
"1025","ATL Braves","WAS Nationals","CJ Abrams Runs","Over","0.5","+190","ATL Braves - WAS Nationals"
"1026","ATL Braves","WAS Nationals","CJ Abrams Runs","Under","0.5","-265","ATL Braves - WAS Nationals"
"1027","ATL Braves","WAS Nationals","Robbie Grossman Doubles","Over","0.5","+425","ATL Braves - WAS Nationals"
"1028","ATL Braves","WAS Nationals","Robbie Grossman Doubles","Under","0.5","-700","ATL Braves - WAS Nationals"
"1029","ATL Braves","WAS Nationals","Luke Voit Runs","Over","0.5","+145","ATL Braves - WAS Nationals"
"1030","ATL Braves","WAS Nationals","Luke Voit Runs","Under","0.5","-200","ATL Braves - WAS Nationals"
"1031","ATL Braves","WAS Nationals","William Contreras Hits","Over","0.5","-250","ATL Braves - WAS Nationals"
"1032","ATL Braves","WAS Nationals","William Contreras Hits","Under","0.5","+180","ATL Braves - WAS Nationals"
"1033","ATL Braves","WAS Nationals","Inning of First Score","1st Inning",NA,"-125","ATL Braves - WAS Nationals"
"1034","ATL Braves","WAS Nationals","Inning of First Score","2nd Inning",NA,"+290","ATL Braves - WAS Nationals"
"1035","ATL Braves","WAS Nationals","Inning of First Score","3rd Inning",NA,"+550","ATL Braves - WAS Nationals"
"1036","ATL Braves","WAS Nationals","Inning of First Score","4th Inning",NA,"+1100","ATL Braves - WAS Nationals"
"1037","ATL Braves","WAS Nationals","Inning of First Score","5th Inning",NA,"+1900","ATL Braves - WAS Nationals"
"1038","ATL Braves","WAS Nationals","Inning of First Score","6th Inning",NA,"+3000","ATL Braves - WAS Nationals"
"1039","ATL Braves","WAS Nationals","Inning of First Score","7th Inning",NA,"+6000","ATL Braves - WAS Nationals"
"1040","ATL Braves","WAS Nationals","Inning of First Score","8th Inning",NA,"+6500","ATL Braves - WAS Nationals"
"1041","ATL Braves","WAS Nationals","Inning of First Score","10th Inning or Later",NA,"+7500","ATL Braves - WAS Nationals"
"1042","ATL Braves","WAS Nationals","Inning of First Score","9th Inning",NA,"+8000","ATL Braves - WAS Nationals"
"1043","ATL Braves","WAS Nationals","WAS Nationals Score First + Win","Yes",NA,"+380","ATL Braves - WAS Nationals"
"1044","ATL Braves","WAS Nationals","WAS Nationals Score First + Win","No",NA,"-650","ATL Braves - WAS Nationals"
"1045","ATL Braves","WAS Nationals","Cesar Hernandez Stolen Bases","Over","0.5","+850","ATL Braves - WAS Nationals"
"1046","ATL Braves","WAS Nationals","Cesar Hernandez Stolen Bases","Under","0.5","-2500","ATL Braves - WAS Nationals"
"1047","ATL Braves","WAS Nationals","Travis d'Arnaud Doubles","Over","0.5","+330","ATL Braves - WAS Nationals"
"1048","ATL Braves","WAS Nationals","Travis d'Arnaud Doubles","Under","0.5","-525","ATL Braves - WAS Nationals"
"1049","ATL Braves","WAS Nationals","Extra Innings","Yes",NA,"+900","ATL Braves - WAS Nationals"
"1050","ATL Braves","WAS Nationals","Extra Innings","No",NA,"-1800","ATL Braves - WAS Nationals"
"1051","ATL Braves","WAS Nationals","CJ Abrams Stolen Bases","Over","0.5","+850","ATL Braves - WAS Nationals"
"1052","ATL Braves","WAS Nationals","CJ Abrams Stolen Bases","Under","0.5","-2500","ATL Braves - WAS Nationals"
"1053","ATL Braves","WAS Nationals","Vaughn Grissom Runs","Over","0.5","+135","ATL Braves - WAS Nationals"
"1054","ATL Braves","WAS Nationals","Vaughn Grissom Runs","Under","0.5","-180","ATL Braves - WAS Nationals"
"1055","ATL Braves","WAS Nationals","Travis d'Arnaud Singles","Over","0.5","-125","ATL Braves - WAS Nationals"
"1056","ATL Braves","WAS Nationals","Travis d'Arnaud Singles","Under","0.5","-105","ATL Braves - WAS Nationals"
"1057","ATL Braves","WAS Nationals","Dansby Swanson Singles","Over","0.5","-135","ATL Braves - WAS Nationals"
"1058","ATL Braves","WAS Nationals","Dansby Swanson Singles","Under","0.5","+100","ATL Braves - WAS Nationals"
"1059","ATL Braves","WAS Nationals","CJ Abrams Hits","Over","0.5","-185","ATL Braves - WAS Nationals"
"1060","ATL Braves","WAS Nationals","CJ Abrams Hits","Under","0.5","+135","ATL Braves - WAS Nationals"
"1061","ATL Braves","WAS Nationals","Ildemaro Vargas Runs","Over","0.5","+230","ATL Braves - WAS Nationals"
"1062","ATL Braves","WAS Nationals","Ildemaro Vargas Runs","Under","0.5","-330","ATL Braves - WAS Nationals"
"1063","ATL Braves","WAS Nationals","Luis Garcia (WAS) Doubles","Over","0.5","+390","ATL Braves - WAS Nationals"
"1064","ATL Braves","WAS Nationals","Luis Garcia (WAS) Doubles","Under","0.5","-650","ATL Braves - WAS Nationals"
"1065","ATL Braves","WAS Nationals","Patrick Corbin Strikeouts Thrown","Over","3.5","-155","ATL Braves - WAS Nationals"
"1066","ATL Braves","WAS Nationals","Patrick Corbin Strikeouts Thrown","Under","3.5","+115","ATL Braves - WAS Nationals"
"1067","ATL Braves","WAS Nationals","Victor Robles Runs","Over","0.5","+270","ATL Braves - WAS Nationals"
"1068","ATL Braves","WAS Nationals","Victor Robles Runs","Under","0.5","-400","ATL Braves - WAS Nationals"
"1069","ATL Braves","WAS Nationals","Joey Meneses Hits","Over","0.5","-175","ATL Braves - WAS Nationals"
"1070","ATL Braves","WAS Nationals","Joey Meneses Hits","Under","0.5","+130","ATL Braves - WAS Nationals"
"1071","ATL Braves","WAS Nationals","Lane Thomas Singles","Over","0.5","+120","ATL Braves - WAS Nationals"
"1072","ATL Braves","WAS Nationals","Lane Thomas Singles","Under","0.5","-160","ATL Braves - WAS Nationals"
"1073","ATL Braves","WAS Nationals","Michael Harris Runs","Over","0.5","+140","ATL Braves - WAS Nationals"
"1074","ATL Braves","WAS Nationals","Michael Harris Runs","Under","0.5","-185","ATL Braves - WAS Nationals"
"1075","ATL Braves","WAS Nationals","William Contreras Total Bases","Over","1.5","+120","ATL Braves - WAS Nationals"
"1076","ATL Braves","WAS Nationals","William Contreras Total Bases","Under","1.5","-160","ATL Braves - WAS Nationals"
"1077","ATL Braves","WAS Nationals","Cesar Hernandez RBIs","Over","0.5","+280","ATL Braves - WAS Nationals"
"1078","ATL Braves","WAS Nationals","Cesar Hernandez RBIs","Under","0.5","-425","ATL Braves - WAS Nationals"
"1079","ATL Braves","WAS Nationals","Joey Meneses Singles","Over","0.5","+105","ATL Braves - WAS Nationals"
"1080","ATL Braves","WAS Nationals","Joey Meneses Singles","Under","0.5","-140","ATL Braves - WAS Nationals"
"1081","ATL Braves","WAS Nationals","Matt Olson Doubles","Over","0.5","+360","ATL Braves - WAS Nationals"
"1082","ATL Braves","WAS Nationals","Matt Olson Doubles","Under","0.5","-575","ATL Braves - WAS Nationals"
"1083","ATL Braves","WAS Nationals","ATL Braves to Bat Bottom of 9th","Yes",NA,"+170","ATL Braves - WAS Nationals"
"1084","ATL Braves","WAS Nationals","ATL Braves to Bat Bottom of 9th","No",NA,"-230","ATL Braves - WAS Nationals"
"1085","ATL Braves","WAS Nationals","Race to 4 Runs","WAS Nationals",NA,"+290","ATL Braves - WAS Nationals"
"1086","ATL Braves","WAS Nationals","Race to 4 Runs","Neither",NA,"+425","ATL Braves - WAS Nationals"
"1087","ATL Braves","WAS Nationals","Race to 4 Runs","ATL Braves",NA,"-175","ATL Braves - WAS Nationals"
"1088","ATL Braves","WAS Nationals","ATL Braves: Team Total Runs","Over","5.5","+100","ATL Braves - WAS Nationals"
"1089","ATL Braves","WAS Nationals","ATL Braves: Team Total Runs","Under","5.5","-130","ATL Braves - WAS Nationals"
"1090","ATL Braves","WAS Nationals","CJ Abrams Total Bases","Over","0.5","-185","ATL Braves - WAS Nationals"
"1091","ATL Braves","WAS Nationals","CJ Abrams Total Bases","Under","0.5","+135","ATL Braves - WAS Nationals"
"1092","ATL Braves","WAS Nationals","Team To Win Most Innings","WAS Nationals",NA,"+245","ATL Braves - WAS Nationals"
"1093","ATL Braves","WAS Nationals","Team To Win Most Innings","ATL Braves",NA,"-360","ATL Braves - WAS Nationals"
"1094","ATL Braves","WAS Nationals","Dansby Swanson Runs","Over","0.5","-125","ATL Braves - WAS Nationals"
"1095","ATL Braves","WAS Nationals","Dansby Swanson Runs","Under","0.5","-105","ATL Braves - WAS Nationals"
"1096","ATL Braves","WAS Nationals","Travis d'Arnaud RBIs","Over","0.5","+170","ATL Braves - WAS Nationals"
"1097","ATL Braves","WAS Nationals","Travis d'Arnaud RBIs","Under","0.5","-235","ATL Braves - WAS Nationals"
"1098","ATL Braves","WAS Nationals","Ildemaro Vargas Stolen Bases","Over","0.5","+1000","ATL Braves - WAS Nationals"
"1099","ATL Braves","WAS Nationals","Ildemaro Vargas Stolen Bases","Under","0.5","-5000","ATL Braves - WAS Nationals"
"1100","ATL Braves","WAS Nationals","Michael Harris Home Runs","Over","0.5","+750","ATL Braves - WAS Nationals"
"1101","ATL Braves","WAS Nationals","Michael Harris Home Runs","Under","0.5","-2000","ATL Braves - WAS Nationals"
"1102","ATL Braves","WAS Nationals","Travis d'Arnaud Total Bases","Over","1.5","+115","ATL Braves - WAS Nationals"
"1103","ATL Braves","WAS Nationals","Travis d'Arnaud Total Bases","Under","1.5","-150","ATL Braves - WAS Nationals"
"1104","ATL Braves","WAS Nationals","CJ Abrams RBIs","Over","0.5","+250","ATL Braves - WAS Nationals"
"1105","ATL Braves","WAS Nationals","CJ Abrams RBIs","Under","0.5","-360","ATL Braves - WAS Nationals"
"1106","ATL Braves","WAS Nationals","Robbie Grossman Home Runs","Over","0.5","+750","ATL Braves - WAS Nationals"
"1107","ATL Braves","WAS Nationals","Robbie Grossman Home Runs","Under","0.5","-1800","ATL Braves - WAS Nationals"
"1108","ATL Braves","WAS Nationals","ATL Braves to Score - 1st Inning","Yes",NA,"+150","ATL Braves - WAS Nationals"
"1109","ATL Braves","WAS Nationals","ATL Braves to Score - 1st Inning","No",NA,"-200","ATL Braves - WAS Nationals"
"1110","ATL Braves","WAS Nationals","WAS Nationals: Team Total Runs","Over","2.5","-120","ATL Braves - WAS Nationals"
"1111","ATL Braves","WAS Nationals","WAS Nationals: Team Total Runs","Under","2.5","-110","ATL Braves - WAS Nationals"
"1112","ATL Braves","WAS Nationals","Patrick Corbin Walks Allowed","Over","1.5","-135","ATL Braves - WAS Nationals"
"1113","ATL Braves","WAS Nationals","Patrick Corbin Walks Allowed","Under","1.5","+105","ATL Braves - WAS Nationals"
"1114","ATL Braves","WAS Nationals","Robbie Grossman Singles","Over","0.5","+115","ATL Braves - WAS Nationals"
"1115","ATL Braves","WAS Nationals","Robbie Grossman Singles","Under","0.5","-150","ATL Braves - WAS Nationals"
"1116","ATL Braves","WAS Nationals","Race to 6 Runs","WAS Nationals",NA,"+600","ATL Braves - WAS Nationals"
"1117","ATL Braves","WAS Nationals","Race to 6 Runs","Neither",NA,"+105","ATL Braves - WAS Nationals"
"1118","ATL Braves","WAS Nationals","Race to 6 Runs","ATL Braves",NA,"+120","ATL Braves - WAS Nationals"
"1119","ATL Braves","WAS Nationals","Joey Meneses Doubles","Over","0.5","+425","ATL Braves - WAS Nationals"
"1120","ATL Braves","WAS Nationals","Joey Meneses Doubles","Under","0.5","-750","ATL Braves - WAS Nationals"
"1121","ATL Braves","WAS Nationals","Cesar Hernandez Home Runs","Over","0.5","+1100","ATL Braves - WAS Nationals"
"1122","ATL Braves","WAS Nationals","Cesar Hernandez Home Runs","Under","0.5","-8000","ATL Braves - WAS Nationals"
"1123","ATL Braves","WAS Nationals","Riley Adams Doubles","Over","0.5","+600","ATL Braves - WAS Nationals"
"1124","ATL Braves","WAS Nationals","Riley Adams Doubles","Under","0.5","-1200","ATL Braves - WAS Nationals"
"1125","ATL Braves","WAS Nationals","Dansby Swanson Total Bases","Over","1.5","-110","ATL Braves - WAS Nationals"
"1126","ATL Braves","WAS Nationals","Dansby Swanson Total Bases","Under","1.5","-120","ATL Braves - WAS Nationals"
"1127","ATL Braves","WAS Nationals","William Contreras RBIs","Over","0.5","+170","ATL Braves - WAS Nationals"
"1128","ATL Braves","WAS Nationals","William Contreras RBIs","Under","0.5","-235","ATL Braves - WAS Nationals"
"1129","ATL Braves","WAS Nationals","Team With Highest Scoring Inning","WAS Nationals",NA,"+230","ATL Braves - WAS Nationals"
"1130","ATL Braves","WAS Nationals","Team With Highest Scoring Inning","ATL Braves",NA,"-330","ATL Braves - WAS Nationals"
"1131","ATL Braves","WAS Nationals","Austin Riley Total Bases","Over","1.5","-125","ATL Braves - WAS Nationals"
"1132","ATL Braves","WAS Nationals","Austin Riley Total Bases","Under","1.5","-105","ATL Braves - WAS Nationals"
"1133","ATL Braves","WAS Nationals","William Contreras Doubles","Over","0.5","+370","ATL Braves - WAS Nationals"
"1134","ATL Braves","WAS Nationals","William Contreras Doubles","Under","0.5","-600","ATL Braves - WAS Nationals"
"1135","ATL Braves","WAS Nationals","Austin Riley Singles","Over","0.5","-115","ATL Braves - WAS Nationals"
"1136","ATL Braves","WAS Nationals","Austin Riley Singles","Under","0.5","-120","ATL Braves - WAS Nationals"
"1137","ATL Braves","WAS Nationals","WAS Nationals: Team Total Runs - 1st 5 Innings","Over","1.5","+120","ATL Braves - WAS Nationals"
"1138","ATL Braves","WAS Nationals","WAS Nationals: Team Total Runs - 1st 5 Innings","Under","1.5","-140","ATL Braves - WAS Nationals"
"1139","ATL Braves","WAS Nationals","Robbie Grossman Runs","Over","0.5","+130","ATL Braves - WAS Nationals"
"1140","ATL Braves","WAS Nationals","Robbie Grossman Runs","Under","0.5","-175","ATL Braves - WAS Nationals"
"1141","ATL Braves","WAS Nationals","Will Patrick Corbin Record a Win?","Yes",NA,"+400","ATL Braves - WAS Nationals"
"1142","ATL Braves","WAS Nationals","Will Patrick Corbin Record a Win?","No",NA,"-650","ATL Braves - WAS Nationals"
"1143","ATL Braves","WAS Nationals","Both Teams To Score X Runs","1 Run",NA,"-1000","ATL Braves - WAS Nationals"
"1144","ATL Braves","WAS Nationals","Both Teams To Score X Runs","2 Runs",NA,"-225","ATL Braves - WAS Nationals"
"1145","ATL Braves","WAS Nationals","Both Teams To Score X Runs","3 Runs",NA,"+105","ATL Braves - WAS Nationals"
"1146","ATL Braves","WAS Nationals","Both Teams To Score X Runs","4 Runs",NA,"+235","ATL Braves - WAS Nationals"
"1147","ATL Braves","WAS Nationals","Both Teams To Score X Runs","5 Runs",NA,"+500","ATL Braves - WAS Nationals"
"1148","ATL Braves","WAS Nationals","Both Teams To Score X Runs","6 Runs",NA,"+1000","ATL Braves - WAS Nationals"
"1149","ATL Braves","WAS Nationals","Both Teams To Score X Runs","7 Runs",NA,"+1900","ATL Braves - WAS Nationals"
"1150","ATL Braves","WAS Nationals","Both Teams To Score X Runs","8 Runs",NA,"+3500","ATL Braves - WAS Nationals"
"1151","ATL Braves","WAS Nationals","Both Teams To Score X Runs","9+ Runs",NA,"+5500","ATL Braves - WAS Nationals"
"1152","ATL Braves","WAS Nationals","Ronald Acuna Jr. Hits","Over","1.5","+185","ATL Braves - WAS Nationals"
"1153","ATL Braves","WAS Nationals","Ronald Acuna Jr. Hits","Under","1.5","-255","ATL Braves - WAS Nationals"
"1154","ATL Braves","WAS Nationals","William Contreras Runs","Over","0.5","+115","ATL Braves - WAS Nationals"
"1155","ATL Braves","WAS Nationals","William Contreras Runs","Under","0.5","-155","ATL Braves - WAS Nationals"
"1156","ATL Braves","WAS Nationals","Matt Olson Singles","Over","0.5","+105","ATL Braves - WAS Nationals"
"1157","ATL Braves","WAS Nationals","Matt Olson Singles","Under","0.5","-140","ATL Braves - WAS Nationals"
"1158","ATL Braves","WAS Nationals","Michael Harris Hits","Over","0.5","-225","ATL Braves - WAS Nationals"
"1159","ATL Braves","WAS Nationals","Michael Harris Hits","Under","0.5","+165","ATL Braves - WAS Nationals"
"1160","ATL Braves","WAS Nationals","Vaughn Grissom Home Runs","Over","0.5","+700","ATL Braves - WAS Nationals"
"1161","ATL Braves","WAS Nationals","Vaughn Grissom Home Runs","Under","0.5","-1800","ATL Braves - WAS Nationals"
"1162","BAL Orioles","DET Tigers","Austin Voth Walks Allowed","Over","1.5","+145","BAL Orioles - DET Tigers"
"1163","BAL Orioles","DET Tigers","Austin Voth Walks Allowed","Under","1.5","-195","BAL Orioles - DET Tigers"
"1164","BAL Orioles","DET Tigers","Ryan McKenna Doubles","Over","0.5","+500","BAL Orioles - DET Tigers"
"1165","BAL Orioles","DET Tigers","Ryan McKenna Doubles","Under","0.5","-900","BAL Orioles - DET Tigers"
"1166","BAL Orioles","DET Tigers","Ryan Mountcastle Total Bases","Over","1.5","+100","BAL Orioles - DET Tigers"
"1167","BAL Orioles","DET Tigers","Ryan Mountcastle Total Bases","Under","1.5","-130","BAL Orioles - DET Tigers"
"1168","BAL Orioles","DET Tigers","Javier Baez Doubles","Over","0.5","+370","BAL Orioles - DET Tigers"
"1169","BAL Orioles","DET Tigers","Javier Baez Doubles","Under","0.5","-600","BAL Orioles - DET Tigers"
"1170","BAL Orioles","DET Tigers","Ramon Urias Doubles","Over","0.5","+370","BAL Orioles - DET Tigers"
"1171","BAL Orioles","DET Tigers","Ramon Urias Doubles","Under","0.5","-600","BAL Orioles - DET Tigers"
"1172","BAL Orioles","DET Tigers","Adley Rutschman Doubles","Over","0.5","+380","BAL Orioles - DET Tigers"
"1173","BAL Orioles","DET Tigers","Adley Rutschman Doubles","Under","0.5","-600","BAL Orioles - DET Tigers"
"1174","BAL Orioles","DET Tigers","Akil Baddoo Hits","Over","0.5","-145","BAL Orioles - DET Tigers"
"1175","BAL Orioles","DET Tigers","Akil Baddoo Hits","Under","0.5","+110","BAL Orioles - DET Tigers"
"1176","BAL Orioles","DET Tigers","Jeimer Candelario Runs","Over","0.5","+165","BAL Orioles - DET Tigers"
"1177","BAL Orioles","DET Tigers","Jeimer Candelario Runs","Under","0.5","-230","BAL Orioles - DET Tigers"
"1178","BAL Orioles","DET Tigers","BAL Orioles to Score - 1st Inning","Yes",NA,"+185","BAL Orioles - DET Tigers"
"1179","BAL Orioles","DET Tigers","BAL Orioles to Score - 1st Inning","No",NA,"-255","BAL Orioles - DET Tigers"
"1180","BAL Orioles","DET Tigers","Total 1st 5 Innings","Over","4.5","-120","BAL Orioles - DET Tigers"
"1181","BAL Orioles","DET Tigers","Total 1st 5 Innings","Under","4.5","-110","BAL Orioles - DET Tigers"
"1182","BAL Orioles","DET Tigers","Austin Hays Hits","Over","0.5","-220","BAL Orioles - DET Tigers"
"1183","BAL Orioles","DET Tigers","Austin Hays Hits","Under","0.5","+165","BAL Orioles - DET Tigers"
"1184","BAL Orioles","DET Tigers","Jeimer Candelario Doubles","Over","0.5","+390","BAL Orioles - DET Tigers"
"1185","BAL Orioles","DET Tigers","Jeimer Candelario Doubles","Under","0.5","-650","BAL Orioles - DET Tigers"
"1186","BAL Orioles","DET Tigers","Eric Haase Home Runs","Over","0.5","+600","BAL Orioles - DET Tigers"
"1187","BAL Orioles","DET Tigers","Eric Haase Home Runs","Under","0.5","-1200","BAL Orioles - DET Tigers"
"1188","BAL Orioles","DET Tigers","Akil Baddoo Singles","Over","0.5","+135","BAL Orioles - DET Tigers"
"1189","BAL Orioles","DET Tigers","Akil Baddoo Singles","Under","0.5","-180","BAL Orioles - DET Tigers"
"1190","BAL Orioles","DET Tigers","Riley Greene Runs","Over","0.5","+115","BAL Orioles - DET Tigers"
"1191","BAL Orioles","DET Tigers","Riley Greene Runs","Under","0.5","-155","BAL Orioles - DET Tigers"
"1192","BAL Orioles","DET Tigers","Willi Castro Hits","Over","0.5","-255","BAL Orioles - DET Tigers"
"1193","BAL Orioles","DET Tigers","Willi Castro Hits","Under","0.5","+185","BAL Orioles - DET Tigers"
