"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"1668","OAK Athletics","LA Angels","First Scoring Play - Number of Runs","3 Runs",NA,"+1500","OAK Athletics - LA Angels"
"1669","OAK Athletics","LA Angels","First Scoring Play - Number of Runs","4 Runs",NA,"+6000","OAK Athletics - LA Angels"
"1670","OAK Athletics","LA Angels","Taylor Ward Home Runs","Over","0.5","+650","OAK Athletics - LA Angels"
"1671","OAK Athletics","LA Angels","Taylor Ward Home Runs","Under","0.5","-1400","OAK Athletics - LA Angels"
"1672","OAK Athletics","LA Angels","LA Angels to Score - 1st Inning","Yes",NA,"+200","OAK Athletics - LA Angels"
"1673","OAK Athletics","LA Angels","LA Angels to Score - 1st Inning","No",NA,"-280","OAK Athletics - LA Angels"
"1674","OAK Athletics","LA Angels","Livan Soto RBIs","Over","0.5","+320","OAK Athletics - LA Angels"
"1675","OAK Athletics","LA Angels","Livan Soto RBIs","Under","0.5","-500","OAK Athletics - LA Angels"
"1676","OAK Athletics","LA Angels","Mike Trout RBIs","Over","0.5","+205","OAK Athletics - LA Angels"
"1677","OAK Athletics","LA Angels","Mike Trout RBIs","Under","0.5","-285","OAK Athletics - LA Angels"
"1678","OAK Athletics","LA Angels","Jo Adell Total Bases","Over","0.5","-145","OAK Athletics - LA Angels"
"1679","OAK Athletics","LA Angels","Jo Adell Total Bases","Under","0.5","+110","OAK Athletics - LA Angels"
"1680","OAK Athletics","LA Angels","LA Angels Score First + Win","Yes",NA,"+115","OAK Athletics - LA Angels"
"1681","OAK Athletics","LA Angels","LA Angels Score First + Win","No",NA,"-150","OAK Athletics - LA Angels"
"1682","OAK Athletics","LA Angels","Livan Soto Singles","Over","0.5","+110","OAK Athletics - LA Angels"
"1683","OAK Athletics","LA Angels","Livan Soto Singles","Under","0.5","-145","OAK Athletics - LA Angels"
"1684","OAK Athletics","LA Angels","Matt Duffy Doubles","Over","0.5","+370","OAK Athletics - LA Angels"
"1685","OAK Athletics","LA Angels","Matt Duffy Doubles","Under","0.5","-600","OAK Athletics - LA Angels"
"1686","OAK Athletics","LA Angels","Tony Kemp Stolen Bases","Over","0.5","+1000","OAK Athletics - LA Angels"
"1687","OAK Athletics","LA Angels","Tony Kemp Stolen Bases","Under","0.5","-5000","OAK Athletics - LA Angels"
"1688","OAK Athletics","LA Angels","Nick Allen Runs","Over","0.5","+300","OAK Athletics - LA Angels"
"1689","OAK Athletics","LA Angels","Nick Allen Runs","Under","0.5","-450","OAK Athletics - LA Angels"
"1690","OAK Athletics","LA Angels","Cole Irvin Earned Runs Allowed","Over","2.5","+105","OAK Athletics - LA Angels"
"1691","OAK Athletics","LA Angels","Cole Irvin Earned Runs Allowed","Under","2.5","-140","OAK Athletics - LA Angels"
"1692","OAK Athletics","LA Angels","Tony Kemp Hits","Over","0.5","-185","OAK Athletics - LA Angels"
"1693","OAK Athletics","LA Angels","Tony Kemp Hits","Under","0.5","+140","OAK Athletics - LA Angels"
"1694","OAK Athletics","LA Angels","Shohei Ohtani Runs","Over","0.5","+125","OAK Athletics - LA Angels"
"1695","OAK Athletics","LA Angels","Shohei Ohtani Runs","Under","0.5","-165","OAK Athletics - LA Angels"
"1696","OAK Athletics","LA Angels","Luis Rengifo Hits","Over","1.5","+195","OAK Athletics - LA Angels"
"1697","OAK Athletics","LA Angels","Luis Rengifo Hits","Under","1.5","-270","OAK Athletics - LA Angels"
"1698","OAK Athletics","LA Angels","Anthony Rendon Hits","Over","0.5","-210","OAK Athletics - LA Angels"
"1699","OAK Athletics","LA Angels","Anthony Rendon Hits","Under","0.5","+155","OAK Athletics - LA Angels"
"1700","OAK Athletics","LA Angels","Tony Kemp Doubles","Over","0.5","+450","OAK Athletics - LA Angels"
"1701","OAK Athletics","LA Angels","Tony Kemp Doubles","Under","0.5","-800","OAK Athletics - LA Angels"
"1702","OAK Athletics","LA Angels","Livan Soto Runs","Over","0.5","+250","OAK Athletics - LA Angels"
"1703","OAK Athletics","LA Angels","Livan Soto Runs","Under","0.5","-360","OAK Athletics - LA Angels"
"1704","OAK Athletics","LA Angels","OAK Athletics to Score - 1st Inning","Yes",NA,"+270","OAK Athletics - LA Angels"
"1705","OAK Athletics","LA Angels","OAK Athletics to Score - 1st Inning","No",NA,"-390","OAK Athletics - LA Angels"
"1706","OAK Athletics","LA Angels","OAK Athletics: Team Total Runs - 1st 5 Innings","Over","1.5","-105","OAK Athletics - LA Angels"
"1707","OAK Athletics","LA Angels","OAK Athletics: Team Total Runs - 1st 5 Innings","Under","1.5","-115","OAK Athletics - LA Angels"
"1708","OAK Athletics","LA Angels","Mike Trout Hits","Over","0.5","-260","OAK Athletics - LA Angels"
"1709","OAK Athletics","LA Angels","Mike Trout Hits","Under","0.5","+190","OAK Athletics - LA Angels"
"1710","OAK Athletics","LA Angels","Tony Kemp Total Bases","Over","0.5","-185","OAK Athletics - LA Angels"
"1711","OAK Athletics","LA Angels","Tony Kemp Total Bases","Under","0.5","+140","OAK Athletics - LA Angels"
"1712","OAK Athletics","LA Angels","Anthony Rendon Total Bases","Over","1.5","+130","OAK Athletics - LA Angels"
"1713","OAK Athletics","LA Angels","Anthony Rendon Total Bases","Under","1.5","-175","OAK Athletics - LA Angels"
"1714","OAK Athletics","LA Angels","Livan Soto Total Bases","Over","0.5","-140","OAK Athletics - LA Angels"
"1715","OAK Athletics","LA Angels","Livan Soto Total Bases","Under","0.5","+105","OAK Athletics - LA Angels"
"1716","OAK Athletics","LA Angels","Luis Rengifo Stolen Bases","Over","0.5","+1200","OAK Athletics - LA Angels"
"1717","OAK Athletics","LA Angels","Luis Rengifo Stolen Bases","Under","0.5","-10000","OAK Athletics - LA Angels"
"1718","OAK Athletics","LA Angels","Anthony Rendon Singles","Over","0.5","+115","OAK Athletics - LA Angels"
"1719","OAK Athletics","LA Angels","Anthony Rendon Singles","Under","0.5","-150","OAK Athletics - LA Angels"
"1720","OAK Athletics","LA Angels","Inning of Last Score","9th Inning",NA,"+170","OAK Athletics - LA Angels"
"1721","OAK Athletics","LA Angels","Inning of Last Score","8th Inning",NA,"+270","OAK Athletics - LA Angels"
"1722","OAK Athletics","LA Angels","Inning of Last Score","7th Inning",NA,"+550","OAK Athletics - LA Angels"
"1723","OAK Athletics","LA Angels","Inning of Last Score","10th Inning or Later",NA,"+650","OAK Athletics - LA Angels"
"1724","OAK Athletics","LA Angels","Inning of Last Score","6th Inning",NA,"+850","OAK Athletics - LA Angels"
"1725","OAK Athletics","LA Angels","Inning of Last Score","5th Inning",NA,"+1700","OAK Athletics - LA Angels"
"1726","OAK Athletics","LA Angels","Inning of Last Score","4th Inning",NA,"+2800","OAK Athletics - LA Angels"
"1727","OAK Athletics","LA Angels","Inning of Last Score","3rd Inning",NA,"+4000","OAK Athletics - LA Angels"
"1728","OAK Athletics","LA Angels","Inning of Last Score","2nd Inning",NA,"+6000","OAK Athletics - LA Angels"
"1729","OAK Athletics","LA Angels","Inning of Last Score","1st Inning",NA,"+6500","OAK Athletics - LA Angels"
"1730","OAK Athletics","LA Angels","Luis Rengifo RBIs","Over","0.5","+245","OAK Athletics - LA Angels"
"1731","OAK Athletics","LA Angels","Luis Rengifo RBIs","Under","0.5","-360","OAK Athletics - LA Angels"
"1732","OAK Athletics","LA Angels","Race to 4 Runs","LA Angels",NA,"+100","OAK Athletics - LA Angels"
"1733","OAK Athletics","LA Angels","Race to 4 Runs","Neither",NA,"+285","OAK Athletics - LA Angels"
"1734","OAK Athletics","LA Angels","Race to 4 Runs","OAK Athletics",NA,"+205","OAK Athletics - LA Angels"
"1735","OAK Athletics","LA Angels","Cole Irvin Hits Allowed","Over","5.5","-135","OAK Athletics - LA Angels"
"1736","OAK Athletics","LA Angels","Cole Irvin Hits Allowed","Under","5.5","+100","OAK Athletics - LA Angels"
"1737","OAK Athletics","LA Angels","Race to 7 Runs","LA Angels",NA,"+340","OAK Athletics - LA Angels"
"1738","OAK Athletics","LA Angels","Race to 7 Runs","Neither",NA,"-290","OAK Athletics - LA Angels"
"1739","OAK Athletics","LA Angels","Race to 7 Runs","OAK Athletics",NA,"+700","OAK Athletics - LA Angels"
"1740","OAK Athletics","LA Angels","Anthony Rendon Runs","Over","0.5","+135","OAK Athletics - LA Angels"
"1741","OAK Athletics","LA Angels","Anthony Rendon Runs","Under","0.5","-180","OAK Athletics - LA Angels"
"1742","OAK Athletics","LA Angels","Tony Kemp RBIs","Over","0.5","+350","OAK Athletics - LA Angels"
"1743","OAK Athletics","LA Angels","Tony Kemp RBIs","Under","0.5","-575","OAK Athletics - LA Angels"
"1744","OAK Athletics","LA Angels","Livan Soto Hits","Over","0.5","-140","OAK Athletics - LA Angels"
"1745","OAK Athletics","LA Angels","Livan Soto Hits","Under","0.5","+105","OAK Athletics - LA Angels"
"1746","OAK Athletics","LA Angels","Nick Allen Singles","Over","0.5","+110","OAK Athletics - LA Angels"
"1747","OAK Athletics","LA Angels","Nick Allen Singles","Under","0.5","-150","OAK Athletics - LA Angels"
"1748","OAK Athletics","LA Angels","Shohei Ohtani Singles","Over","0.5","-115","OAK Athletics - LA Angels"
"1749","OAK Athletics","LA Angels","Shohei Ohtani Singles","Under","0.5","-115","OAK Athletics - LA Angels"
"1750","OAK Athletics","LA Angels","Shohei Ohtani Home Runs","Over","0.5","+475","OAK Athletics - LA Angels"
"1751","OAK Athletics","LA Angels","Shohei Ohtani Home Runs","Under","0.5","-800","OAK Athletics - LA Angels"
"1752","OAK Athletics","LA Angels","Kurt Suzuki Doubles","Over","0.5","+425","OAK Athletics - LA Angels"
"1753","OAK Athletics","LA Angels","Kurt Suzuki Doubles","Under","0.5","-700","OAK Athletics - LA Angels"
"1754","SEA Mariners","DET Tigers","Eugenio Suarez Doubles","Over","0.5","+450","SEA Mariners - DET Tigers"
"1755","SEA Mariners","DET Tigers","Eugenio Suarez Doubles","Under","0.5","-750","SEA Mariners - DET Tigers"
"1756","SEA Mariners","DET Tigers","Eric Haase Total Bases","Over","0.5","-185","SEA Mariners - DET Tigers"
"1757","SEA Mariners","DET Tigers","Eric Haase Total Bases","Under","0.5","+135","SEA Mariners - DET Tigers"
"1758","SEA Mariners","DET Tigers","Mitch Haniger Home Runs","Over","0.5","+400","SEA Mariners - DET Tigers"
"1759","SEA Mariners","DET Tigers","Mitch Haniger Home Runs","Under","0.5","-700","SEA Mariners - DET Tigers"
"1760","SEA Mariners","DET Tigers","Victor Reyes Hits","Over","0.5","-140","SEA Mariners - DET Tigers"
"1761","SEA Mariners","DET Tigers","Victor Reyes Hits","Under","0.5","+105","SEA Mariners - DET Tigers"
"1762","SEA Mariners","DET Tigers","Jarred Kelenic Stolen Bases","Over","0.5","+1100","SEA Mariners - DET Tigers"
"1763","SEA Mariners","DET Tigers","Jarred Kelenic Stolen Bases","Under","0.5","-10000","SEA Mariners - DET Tigers"
"1764","SEA Mariners","DET Tigers","Eugenio Suarez Runs","Over","0.5","+120","SEA Mariners - DET Tigers"
"1765","SEA Mariners","DET Tigers","Eugenio Suarez Runs","Under","0.5","-160","SEA Mariners - DET Tigers"
"1766","SEA Mariners","DET Tigers","Chris Flexen Strikeouts Thrown","Over","3.5","-105","SEA Mariners - DET Tigers"
"1767","SEA Mariners","DET Tigers","Chris Flexen Strikeouts Thrown","Under","3.5","-130","SEA Mariners - DET Tigers"
"1768","SEA Mariners","DET Tigers","Abraham Toro Home Runs","Over","0.5","+700","SEA Mariners - DET Tigers"
"1769","SEA Mariners","DET Tigers","Abraham Toro Home Runs","Under","0.5","-1800","SEA Mariners - DET Tigers"
"1770","SEA Mariners","DET Tigers","SEA Mariners Score First + Win","Yes",NA,"+150","SEA Mariners - DET Tigers"
"1771","SEA Mariners","DET Tigers","SEA Mariners Score First + Win","No",NA,"-200","SEA Mariners - DET Tigers"
"1772","SEA Mariners","DET Tigers","Mitch Haniger Singles","Over","0.5","+100","SEA Mariners - DET Tigers"
"1773","SEA Mariners","DET Tigers","Mitch Haniger Singles","Under","0.5","-130","SEA Mariners - DET Tigers"
"1774","SEA Mariners","DET Tigers","Carlos Santana Hits","Over","0.5","-190","SEA Mariners - DET Tigers"
"1775","SEA Mariners","DET Tigers","Carlos Santana Hits","Under","0.5","+140","SEA Mariners - DET Tigers"
"1776","SEA Mariners","DET Tigers","1st Run","DET Tigers",NA,"-125","SEA Mariners - DET Tigers"
"1777","SEA Mariners","DET Tigers","1st Run","SEA Mariners",NA,"-105","SEA Mariners - DET Tigers"
"1778","SEA Mariners","DET Tigers","Eduardo Rodriguez Outs","Over","16.5","-120","SEA Mariners - DET Tigers"
"1779","SEA Mariners","DET Tigers","Eduardo Rodriguez Outs","Under","16.5","-110","SEA Mariners - DET Tigers"
"1780","SEA Mariners","DET Tigers","Miguel Cabrera Home Runs","Over","0.5","+700","SEA Mariners - DET Tigers"
"1781","SEA Mariners","DET Tigers","Miguel Cabrera Home Runs","Under","0.5","-1600","SEA Mariners - DET Tigers"
"1782","SEA Mariners","DET Tigers","Ty France RBIs","Over","0.5","+200","SEA Mariners - DET Tigers"
"1783","SEA Mariners","DET Tigers","Ty France RBIs","Under","0.5","-275","SEA Mariners - DET Tigers"
"1784","SEA Mariners","DET Tigers","Victor Reyes Doubles","Over","0.5","+450","SEA Mariners - DET Tigers"
"1785","SEA Mariners","DET Tigers","Victor Reyes Doubles","Under","0.5","-750","SEA Mariners - DET Tigers"
"1786","SEA Mariners","DET Tigers","Victor Reyes Runs","Over","0.5","+210","SEA Mariners - DET Tigers"
"1787","SEA Mariners","DET Tigers","Victor Reyes Runs","Under","0.5","-290","SEA Mariners - DET Tigers"
"1788","SEA Mariners","DET Tigers","Miguel Cabrera Hits","Over","0.5","-190","SEA Mariners - DET Tigers"
"1789","SEA Mariners","DET Tigers","Miguel Cabrera Hits","Under","0.5","+140","SEA Mariners - DET Tigers"
"1790","SEA Mariners","DET Tigers","Race to 6 Runs","DET Tigers",NA,"+380","SEA Mariners - DET Tigers"
"1791","SEA Mariners","DET Tigers","Race to 6 Runs","Neither",NA,"-165","SEA Mariners - DET Tigers"
"1792","SEA Mariners","DET Tigers","Race to 6 Runs","SEA Mariners",NA,"+265","SEA Mariners - DET Tigers"
"1793","SEA Mariners","DET Tigers","Jeimer Candelario Singles","Over","0.5","+130","SEA Mariners - DET Tigers"
"1794","SEA Mariners","DET Tigers","Jeimer Candelario Singles","Under","0.5","-175","SEA Mariners - DET Tigers"
"1795","SEA Mariners","DET Tigers","Curt Casali Doubles","Over","0.5","+600","SEA Mariners - DET Tigers"
"1796","SEA Mariners","DET Tigers","Curt Casali Doubles","Under","0.5","-1200","SEA Mariners - DET Tigers"
"1797","SEA Mariners","DET Tigers","Inning of First Score","1st Inning",NA,"+110","SEA Mariners - DET Tigers"
"1798","SEA Mariners","DET Tigers","Inning of First Score","2nd Inning",NA,"+265","SEA Mariners - DET Tigers"
"1799","SEA Mariners","DET Tigers","Inning of First Score","3rd Inning",NA,"+550","SEA Mariners - DET Tigers"
"1800","SEA Mariners","DET Tigers","Inning of First Score","4th Inning",NA,"+950","SEA Mariners - DET Tigers"
"1801","SEA Mariners","DET Tigers","Inning of First Score","5th Inning",NA,"+1600","SEA Mariners - DET Tigers"
"1802","SEA Mariners","DET Tigers","Inning of First Score","6th Inning",NA,"+2500","SEA Mariners - DET Tigers"
"1803","SEA Mariners","DET Tigers","Inning of First Score","7th Inning",NA,"+4000","SEA Mariners - DET Tigers"
"1804","SEA Mariners","DET Tigers","Inning of First Score","8th Inning",NA,"+5500","SEA Mariners - DET Tigers"
"1805","SEA Mariners","DET Tigers","Inning of First Score","10th Inning or Later",NA,"+6000","SEA Mariners - DET Tigers"
"1806","SEA Mariners","DET Tigers","Inning of First Score","9th Inning",NA,"+7000","SEA Mariners - DET Tigers"
"1807","SEA Mariners","DET Tigers","Akil Baddoo Singles","Over","0.5","+110","SEA Mariners - DET Tigers"
"1808","SEA Mariners","DET Tigers","Akil Baddoo Singles","Under","0.5","-150","SEA Mariners - DET Tigers"
"1809","SEA Mariners","DET Tigers","Javier Baez Stolen Bases","Over","0.5","+650","SEA Mariners - DET Tigers"
"1810","SEA Mariners","DET Tigers","Javier Baez Stolen Bases","Under","0.5","-1600","SEA Mariners - DET Tigers"
"1811","SEA Mariners","DET Tigers","Race to 5 Runs","DET Tigers",NA,"+255","SEA Mariners - DET Tigers"
"1812","SEA Mariners","DET Tigers","Race to 5 Runs","Neither",NA,"+120","SEA Mariners - DET Tigers"
"1813","SEA Mariners","DET Tigers","Race to 5 Runs","SEA Mariners",NA,"+180","SEA Mariners - DET Tigers"
"1814","SEA Mariners","DET Tigers","Chris Flexen Earned Runs Allowed","Over","1.5","-175","SEA Mariners - DET Tigers"
"1815","SEA Mariners","DET Tigers","Chris Flexen Earned Runs Allowed","Under","1.5","+130","SEA Mariners - DET Tigers"
"1816","SEA Mariners","DET Tigers","Jeimer Candelario Doubles","Over","0.5","+425","SEA Mariners - DET Tigers"
"1817","SEA Mariners","DET Tigers","Jeimer Candelario Doubles","Under","0.5","-750","SEA Mariners - DET Tigers"
"1818","SEA Mariners","DET Tigers","Eric Haase Runs","Over","0.5","+165","SEA Mariners - DET Tigers"
"1819","SEA Mariners","DET Tigers","Eric Haase Runs","Under","0.5","-220","SEA Mariners - DET Tigers"
"1820","SEA Mariners","DET Tigers","Mitch Haniger Doubles","Over","0.5","+390","SEA Mariners - DET Tigers"
"1821","SEA Mariners","DET Tigers","Mitch Haniger Doubles","Under","0.5","-650","SEA Mariners - DET Tigers"
"1822","SEA Mariners","DET Tigers","Mitch Haniger RBIs","Over","0.5","+165","SEA Mariners - DET Tigers"
"1823","SEA Mariners","DET Tigers","Mitch Haniger RBIs","Under","0.5","-225","SEA Mariners - DET Tigers"
"1824","SEA Mariners","DET Tigers","Javier Baez Runs","Over","0.5","+130","SEA Mariners - DET Tigers"
"1825","SEA Mariners","DET Tigers","Javier Baez Runs","Under","0.5","-175","SEA Mariners - DET Tigers"
"1826","SEA Mariners","DET Tigers","First Scoring Play - Number of Runs","1 Run",NA,"-370","SEA Mariners - DET Tigers"
"1827","SEA Mariners","DET Tigers","First Scoring Play - Number of Runs","2 Runs",NA,"+330","SEA Mariners - DET Tigers"
"1828","SEA Mariners","DET Tigers","First Scoring Play - Number of Runs","3 Runs",NA,"+1600","SEA Mariners - DET Tigers"
"1829","SEA Mariners","DET Tigers","First Scoring Play - Number of Runs","4 Runs",NA,"+6000","SEA Mariners - DET Tigers"
"1830","SEA Mariners","DET Tigers","Adam Frazier Singles","Over","0.5","-120","SEA Mariners - DET Tigers"
"1831","SEA Mariners","DET Tigers","Adam Frazier Singles","Under","0.5","-110","SEA Mariners - DET Tigers"
"1832","SEA Mariners","DET Tigers","Runs - 1st Inning","Over","0.5","+100","SEA Mariners - DET Tigers"
"1833","SEA Mariners","DET Tigers","Runs - 1st Inning","Under","0.5","-130","SEA Mariners - DET Tigers"
"1834","SEA Mariners","DET Tigers","Runs - 1st Inning","Over","1.5","+275","SEA Mariners - DET Tigers"
"1835","SEA Mariners","DET Tigers","Runs - 1st Inning","Under","1.5","-400","SEA Mariners - DET Tigers"
"1836","SEA Mariners","DET Tigers","Ty France Home Runs","Over","0.5","+750","SEA Mariners - DET Tigers"
"1837","SEA Mariners","DET Tigers","Ty France Home Runs","Under","0.5","-1800","SEA Mariners - DET Tigers"
"1838","SEA Mariners","DET Tigers","SEA Mariners to Score - 1st Inning","Yes",NA,"+235","SEA Mariners - DET Tigers"
"1839","SEA Mariners","DET Tigers","SEA Mariners to Score - 1st Inning","No",NA,"-340","SEA Mariners - DET Tigers"
"1840","SEA Mariners","DET Tigers","J.P. Crawford Runs","Over","0.5","+110","SEA Mariners - DET Tigers"
"1841","SEA Mariners","DET Tigers","J.P. Crawford Runs","Under","0.5","-145","SEA Mariners - DET Tigers"
"1842","SEA Mariners","DET Tigers","Riley Greene Runs","Over","0.5","+130","SEA Mariners - DET Tigers"
"1843","SEA Mariners","DET Tigers","Riley Greene Runs","Under","0.5","-170","SEA Mariners - DET Tigers"
"1844","SEA Mariners","DET Tigers","Eric Haase Singles","Over","0.5","+120","SEA Mariners - DET Tigers"
"1845","SEA Mariners","DET Tigers","Eric Haase Singles","Under","0.5","-160","SEA Mariners - DET Tigers"
"1846","SEA Mariners","DET Tigers","Inning of Last Score","9th Inning",NA,"+220","SEA Mariners - DET Tigers"
"1847","SEA Mariners","DET Tigers","Inning of Last Score","8th Inning",NA,"+245","SEA Mariners - DET Tigers"
"1848","SEA Mariners","DET Tigers","Inning of Last Score","7th Inning",NA,"+500","SEA Mariners - DET Tigers"
"1849","SEA Mariners","DET Tigers","Inning of Last Score","6th Inning",NA,"+750","SEA Mariners - DET Tigers"
"1850","SEA Mariners","DET Tigers","Inning of Last Score","10th Inning or Later",NA,"+800","SEA Mariners - DET Tigers"
"1851","SEA Mariners","DET Tigers","Inning of Last Score","5th Inning",NA,"+1400","SEA Mariners - DET Tigers"
"1852","SEA Mariners","DET Tigers","Inning of Last Score","4th Inning",NA,"+2200","SEA Mariners - DET Tigers"
"1853","SEA Mariners","DET Tigers","Inning of Last Score","3rd Inning",NA,"+3500","SEA Mariners - DET Tigers"
"1854","SEA Mariners","DET Tigers","Inning of Last Score","2nd Inning",NA,"+5000","SEA Mariners - DET Tigers"
"1855","SEA Mariners","DET Tigers","Inning of Last Score","1st Inning",NA,"+6000","SEA Mariners - DET Tigers"
"1856","SEA Mariners","DET Tigers","Ty France Singles","Over","0.5","-155","SEA Mariners - DET Tigers"
"1857","SEA Mariners","DET Tigers","Ty France Singles","Under","0.5","+120","SEA Mariners - DET Tigers"
"1858","SEA Mariners","DET Tigers","Javier Baez Singles","Over","0.5","-110","SEA Mariners - DET Tigers"
"1859","SEA Mariners","DET Tigers","Javier Baez Singles","Under","0.5","-120","SEA Mariners - DET Tigers"
"1860","SEA Mariners","DET Tigers","Adam Frazier Doubles","Over","0.5","+450","SEA Mariners - DET Tigers"
"1861","SEA Mariners","DET Tigers","Adam Frazier Doubles","Under","0.5","-800","SEA Mariners - DET Tigers"
"1862","SEA Mariners","DET Tigers","Winning Margin","To Win By 1 Run",NA,"+650","SEA Mariners - DET Tigers"
"1863","SEA Mariners","DET Tigers","Winning Margin","To Win By 2 Runs",NA,"+850","SEA Mariners - DET Tigers"
"1864","SEA Mariners","DET Tigers","Winning Margin","To Win By 3 Runs",NA,"+1200","SEA Mariners - DET Tigers"
"1865","SEA Mariners","DET Tigers","Winning Margin","To Win By 4 Runs Or More",NA,"+600","SEA Mariners - DET Tigers"
"1866","SEA Mariners","DET Tigers","Winning Margin","To Win By 1 Run",NA,"+380","SEA Mariners - DET Tigers"
"1867","SEA Mariners","DET Tigers","Winning Margin","To Win By 2 Runs",NA,"+650","SEA Mariners - DET Tigers"
"1868","SEA Mariners","DET Tigers","Winning Margin","To Win By 3 Runs",NA,"+900","SEA Mariners - DET Tigers"
"1869","SEA Mariners","DET Tigers","Winning Margin","To Win By 4 Runs Or More",NA,"+350","SEA Mariners - DET Tigers"
"1870","SEA Mariners","DET Tigers","Carlos Santana Total Bases","Over","0.5","-190","SEA Mariners - DET Tigers"
"1871","SEA Mariners","DET Tigers","Carlos Santana Total Bases","Under","0.5","+140","SEA Mariners - DET Tigers"
"1872","SEA Mariners","DET Tigers","DET Tigers: Team Total Runs","Over","3.5","+115","SEA Mariners - DET Tigers"
"1873","SEA Mariners","DET Tigers","DET Tigers: Team Total Runs","Under","3.5","-145","SEA Mariners - DET Tigers"
"1874","SEA Mariners","DET Tigers","Eric Haase RBIs","Over","0.5","+195","SEA Mariners - DET Tigers"
"1875","SEA Mariners","DET Tigers","Eric Haase RBIs","Under","0.5","-270","SEA Mariners - DET Tigers"
"1876","SEA Mariners","DET Tigers","J.P. Crawford Home Runs","Over","0.5","+950","SEA Mariners - DET Tigers"
"1877","SEA Mariners","DET Tigers","J.P. Crawford Home Runs","Under","0.5","-3500","SEA Mariners - DET Tigers"
"1878","SEA Mariners","DET Tigers","Harold Castro Runs","Over","0.5","+160","SEA Mariners - DET Tigers"
"1879","SEA Mariners","DET Tigers","Harold Castro Runs","Under","0.5","-215","SEA Mariners - DET Tigers"
"1880","SEA Mariners","DET Tigers","Carlos Santana Home Runs","Over","0.5","+600","SEA Mariners - DET Tigers"
"1881","SEA Mariners","DET Tigers","Carlos Santana Home Runs","Under","0.5","-1200","SEA Mariners - DET Tigers"
"1882","SEA Mariners","DET Tigers","Race to 3 Runs","DET Tigers",NA,"+130","SEA Mariners - DET Tigers"
"1883","SEA Mariners","DET Tigers","Race to 3 Runs","Neither",NA,"+650","SEA Mariners - DET Tigers"
"1884","SEA Mariners","DET Tigers","Race to 3 Runs","SEA Mariners",NA,"-115","SEA Mariners - DET Tigers"
"1885","SEA Mariners","DET Tigers","Jarred Kelenic Singles","Over","0.5","+135","SEA Mariners - DET Tigers"
"1886","SEA Mariners","DET Tigers","Jarred Kelenic Singles","Under","0.5","-180","SEA Mariners - DET Tigers"
"1887","SEA Mariners","DET Tigers","Victor Reyes Stolen Bases","Over","0.5","+1000","SEA Mariners - DET Tigers"
"1888","SEA Mariners","DET Tigers","Victor Reyes Stolen Bases","Under","0.5","-5000","SEA Mariners - DET Tigers"
"1889","SEA Mariners","DET Tigers","Eric Haase Hits","Over","0.5","-185","SEA Mariners - DET Tigers"
"1890","SEA Mariners","DET Tigers","Eric Haase Hits","Under","0.5","+135","SEA Mariners - DET Tigers"
"1891","SEA Mariners","DET Tigers","Javier Baez Home Runs","Over","0.5","+400","SEA Mariners - DET Tigers"
"1892","SEA Mariners","DET Tigers","Javier Baez Home Runs","Under","0.5","-700","SEA Mariners - DET Tigers"
"1893","SEA Mariners","DET Tigers","Abraham Toro Doubles","Over","0.5","+425","SEA Mariners - DET Tigers"
"1894","SEA Mariners","DET Tigers","Abraham Toro Doubles","Under","0.5","-750","SEA Mariners - DET Tigers"
"1895","SEA Mariners","DET Tigers","Spencer Torkelson Hits","Over","0.5","-135","SEA Mariners - DET Tigers"
"1896","SEA Mariners","DET Tigers","Spencer Torkelson Hits","Under","0.5","+105","SEA Mariners - DET Tigers"
"1897","SEA Mariners","DET Tigers","Ty France Runs","Over","0.5","+125","SEA Mariners - DET Tigers"
"1898","SEA Mariners","DET Tigers","Ty France Runs","Under","0.5","-165","SEA Mariners - DET Tigers"
"1899","SEA Mariners","DET Tigers","Eduardo Rodriguez Hits Allowed","Over","5.5","+110","SEA Mariners - DET Tigers"
"1900","SEA Mariners","DET Tigers","Eduardo Rodriguez Hits Allowed","Under","5.5","-150","SEA Mariners - DET Tigers"
"1901","SEA Mariners","DET Tigers","Riley Greene Singles","Over","0.5","+110","SEA Mariners - DET Tigers"
"1902","SEA Mariners","DET Tigers","Riley Greene Singles","Under","0.5","-150","SEA Mariners - DET Tigers"
"1903","SEA Mariners","DET Tigers","SEA Mariners: Team Total Runs - 1st 5 Innings","Over","2.5","+135","SEA Mariners - DET Tigers"
"1904","SEA Mariners","DET Tigers","SEA Mariners: Team Total Runs - 1st 5 Innings","Under","2.5","-155","SEA Mariners - DET Tigers"
"1905","SEA Mariners","DET Tigers","Adam Frazier Hits","Over","0.5","-190","SEA Mariners - DET Tigers"
"1906","SEA Mariners","DET Tigers","Adam Frazier Hits","Under","0.5","+140","SEA Mariners - DET Tigers"
"1907","SEA Mariners","DET Tigers","Jeimer Candelario Runs","Over","0.5","+180","SEA Mariners - DET Tigers"
"1908","SEA Mariners","DET Tigers","Jeimer Candelario Runs","Under","0.5","-250","SEA Mariners - DET Tigers"
"1909","SEA Mariners","DET Tigers","Abraham Toro Singles","Over","0.5","+100","SEA Mariners - DET Tigers"
"1910","SEA Mariners","DET Tigers","Abraham Toro Singles","Under","0.5","-135","SEA Mariners - DET Tigers"
