"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"1012","LA Angels","NY Yankees","Mike Ford RBIs","Under","0.5","-295","LA Angels - NY Yankees"
"1013","LA Angels","NY Yankees","Max Stassi Home Runs","Over","0.5","+600","LA Angels - NY Yankees"
"1014","LA Angels","NY Yankees","Max Stassi Home Runs","Under","0.5","-1400","LA Angels - NY Yankees"
"1015","LA Angels","NY Yankees","DJ LeMahieu Runs","Over","0.5","-125","LA Angels - NY Yankees"
"1016","LA Angels","NY Yankees","DJ LeMahieu Runs","Under","0.5","-105","LA Angels - NY Yankees"
"1017","LA Angels","NY Yankees","Shohei Ohtani Runs","Over","0.5","-125","LA Angels - NY Yankees"
"1018","LA Angels","NY Yankees","Shohei Ohtani Runs","Under","0.5","-105","LA Angels - NY Yankees"
"1019","LA Angels","NY Yankees","Mike Mayers Hits Allowed","Over","5.5","+130","LA Angels - NY Yankees"
"1020","LA Angels","NY Yankees","Mike Mayers Hits Allowed","Under","5.5","-175","LA Angels - NY Yankees"
"1021","LA Angels","NY Yankees","Jo Adell Doubles","Over","0.5","+500","LA Angels - NY Yankees"
"1022","LA Angels","NY Yankees","Jo Adell Doubles","Under","0.5","-1000","LA Angels - NY Yankees"
"1023","LA Angels","NY Yankees","Race to 5 Runs","NY Yankees",NA,"-105","LA Angels - NY Yankees"
"1024","LA Angels","NY Yankees","Race to 5 Runs","Neither",NA,"+215","LA Angels - NY Yankees"
"1025","LA Angels","NY Yankees","Race to 5 Runs","LA Angels",NA,"+275","LA Angels - NY Yankees"
"1026","LA Angels","NY Yankees","David Fletcher Runs","Over","0.5","+115","LA Angels - NY Yankees"
"1027","LA Angels","NY Yankees","David Fletcher Runs","Under","0.5","-155","LA Angels - NY Yankees"
"1028","LA Angels","NY Yankees","Andrew Velazquez Runs","Over","0.5","+205","LA Angels - NY Yankees"
"1029","LA Angels","NY Yankees","Andrew Velazquez Runs","Under","0.5","-285","LA Angels - NY Yankees"
"1030","LA Angels","NY Yankees","Team To Win Most Innings","NY Yankees",NA,"-215","LA Angels - NY Yankees"
"1031","LA Angels","NY Yankees","Team To Win Most Innings","LA Angels",NA,"+160","LA Angels - NY Yankees"
"1032","LA Angels","NY Yankees","Max Stassi Total Bases","Over","0.5","-135","LA Angels - NY Yankees"
"1033","LA Angels","NY Yankees","Max Stassi Total Bases","Under","0.5","+105","LA Angels - NY Yankees"
"1034","LA Angels","NY Yankees","Andrew Velazquez Hits","Over","0.5","-115","LA Angels - NY Yankees"
"1035","LA Angels","NY Yankees","Andrew Velazquez Hits","Under","0.5","-115","LA Angels - NY Yankees"
"1036","LA Angels","NY Yankees","Andrew Velazquez Stolen Bases","Over","0.5","+650","LA Angels - NY Yankees"
"1037","LA Angels","NY Yankees","Andrew Velazquez Stolen Bases","Under","0.5","-1600","LA Angels - NY Yankees"
"1038","LA Angels","NY Yankees","Aaron Judge Stolen Bases","Over","0.5","+800","LA Angels - NY Yankees"
"1039","LA Angels","NY Yankees","Aaron Judge Stolen Bases","Under","0.5","-2500","LA Angels - NY Yankees"
"1040","LA Angels","NY Yankees","Inning of First Score","1st Inning",NA,"-115","LA Angels - NY Yankees"
"1041","LA Angels","NY Yankees","Inning of First Score","2nd Inning",NA,"+285","LA Angels - NY Yankees"
"1042","LA Angels","NY Yankees","Inning of First Score","3rd Inning",NA,"+600","LA Angels - NY Yankees"
"1043","LA Angels","NY Yankees","Inning of First Score","4th Inning",NA,"+1000","LA Angels - NY Yankees"
"1044","LA Angels","NY Yankees","Inning of First Score","5th Inning",NA,"+1700","LA Angels - NY Yankees"
"1045","LA Angels","NY Yankees","Inning of First Score","6th Inning",NA,"+3500","LA Angels - NY Yankees"
"1046","LA Angels","NY Yankees","Inning of First Score","7th Inning",NA,"+5000","LA Angels - NY Yankees"
"1047","LA Angels","NY Yankees","Inning of First Score","8th Inning",NA,"+6500","LA Angels - NY Yankees"
"1048","LA Angels","NY Yankees","Inning of First Score","9th Inning",NA,"+7500","LA Angels - NY Yankees"
"1049","LA Angels","NY Yankees","Inning of First Score","10th Inning or Later",NA,"+7500","LA Angels - NY Yankees"
"1050","LA Angels","NY Yankees","Josh Donaldson Runs","Over","0.5","+110","LA Angels - NY Yankees"
"1051","LA Angels","NY Yankees","Josh Donaldson Runs","Under","0.5","-150","LA Angels - NY Yankees"
"1052","LA Angels","NY Yankees","Mike Ford Singles","Over","0.5","+160","LA Angels - NY Yankees"
"1053","LA Angels","NY Yankees","Mike Ford Singles","Under","0.5","-215","LA Angels - NY Yankees"
"1054","LA Angels","NY Yankees","Race to 4 Runs","NY Yankees",NA,"-135","LA Angels - NY Yankees"
"1055","LA Angels","NY Yankees","Race to 4 Runs","Neither",NA,"+450","LA Angels - NY Yankees"
"1056","LA Angels","NY Yankees","Race to 4 Runs","LA Angels",NA,"+205","LA Angels - NY Yankees"
"1057","LA Angels","NY Yankees","1st Run","NY Yankees",NA,"-210","LA Angels - NY Yankees"
"1058","LA Angels","NY Yankees","1st Run","LA Angels",NA,"+155","LA Angels - NY Yankees"
"1059","LA Angels","NY Yankees","Andrew Velazquez Total Bases","Over","0.5","-115","LA Angels - NY Yankees"
"1060","LA Angels","NY Yankees","Andrew Velazquez Total Bases","Under","0.5","-115","LA Angels - NY Yankees"
"1061","LA Angels","NY Yankees","Oswaldo Cabrera Total Bases","Over","1.5","+135","LA Angels - NY Yankees"
"1062","LA Angels","NY Yankees","Oswaldo Cabrera Total Bases","Under","1.5","-185","LA Angels - NY Yankees"
"1063","LA Angels","NY Yankees","Shohei Ohtani Doubles","Over","0.5","+350","LA Angels - NY Yankees"
"1064","LA Angels","NY Yankees","Shohei Ohtani Doubles","Under","0.5","-550","LA Angels - NY Yankees"
"1065","LA Angels","NY Yankees","Isiah Kiner-Falefa Stolen Bases","Over","0.5","+600","LA Angels - NY Yankees"
"1066","LA Angels","NY Yankees","Isiah Kiner-Falefa Stolen Bases","Under","0.5","-1200","LA Angels - NY Yankees"
"1067","LA Angels","NY Yankees","Giancarlo Stanton Home Runs","Over","0.5","+260","LA Angels - NY Yankees"
"1068","LA Angels","NY Yankees","Giancarlo Stanton Home Runs","Under","0.5","-380","LA Angels - NY Yankees"
"1069","LA Angels","NY Yankees","Total Hits","Over","16.5","-125","LA Angels - NY Yankees"
"1070","LA Angels","NY Yankees","Total Hits","Under","16.5","-105","LA Angels - NY Yankees"
"1071","LA Angels","NY Yankees","Aaron Judge RBIs","Over","0.5","-110","LA Angels - NY Yankees"
"1072","LA Angels","NY Yankees","Aaron Judge RBIs","Under","0.5","-120","LA Angels - NY Yankees"
"1073","LA Angels","NY Yankees","Jameson Taillon Strikeouts Thrown","Over","5.5","+115","LA Angels - NY Yankees"
"1074","LA Angels","NY Yankees","Jameson Taillon Strikeouts Thrown","Under","5.5","-155","LA Angels - NY Yankees"
"1075","LA Angels","NY Yankees","Anthony Rizzo Runs","Over","0.5","-130","LA Angels - NY Yankees"
"1076","LA Angels","NY Yankees","Anthony Rizzo Runs","Under","0.5","+100","LA Angels - NY Yankees"
"1077","LA Angels","NY Yankees","David Fletcher Singles","Over","0.5","-200","LA Angels - NY Yankees"
"1078","LA Angels","NY Yankees","David Fletcher Singles","Under","0.5","+150","LA Angels - NY Yankees"
"1079","LA Angels","NY Yankees","Jose Trevino Hits","Over","0.5","-200","LA Angels - NY Yankees"
"1080","LA Angels","NY Yankees","Jose Trevino Hits","Under","0.5","+150","LA Angels - NY Yankees"
"1081","LA Angels","NY Yankees","Jo Adell Hits","Over","0.5","-150","LA Angels - NY Yankees"
"1082","LA Angels","NY Yankees","Jo Adell Hits","Under","0.5","+115","LA Angels - NY Yankees"
"1083","LA Angels","NY Yankees","Luis Rengifo Stolen Bases","Over","0.5","+1100","LA Angels - NY Yankees"
"1084","LA Angels","NY Yankees","Luis Rengifo Stolen Bases","Under","0.5","-6000","LA Angels - NY Yankees"
"1085","LA Angels","NY Yankees","Team With Highest Scoring Inning","NY Yankees",NA,"-200","LA Angels - NY Yankees"
"1086","LA Angels","NY Yankees","Team With Highest Scoring Inning","LA Angels",NA,"+150","LA Angels - NY Yankees"
"1087","LA Angels","NY Yankees","LA Angels to Bat Bottom of 9th","Yes",NA,"-275","LA Angels - NY Yankees"
"1088","LA Angels","NY Yankees","LA Angels to Bat Bottom of 9th","No",NA,"+195","LA Angels - NY Yankees"
"1089","LA Angels","NY Yankees","Aaron Judge Doubles","Over","0.5","+360","LA Angels - NY Yankees"
"1090","LA Angels","NY Yankees","Aaron Judge Doubles","Under","0.5","-575","LA Angels - NY Yankees"
"1091","LA Angels","NY Yankees","NY Yankees to Score - 1st Inning","Yes",NA,"+185","LA Angels - NY Yankees"
"1092","LA Angels","NY Yankees","NY Yankees to Score - 1st Inning","No",NA,"-260","LA Angels - NY Yankees"
"1093","LA Angels","NY Yankees","Mike Trout Hits","Over","0.5","-245","LA Angels - NY Yankees"
"1094","LA Angels","NY Yankees","Mike Trout Hits","Under","0.5","+180","LA Angels - NY Yankees"
"1095","LA Angels","NY Yankees","Taylor Ward Runs","Over","0.5","+130","LA Angels - NY Yankees"
"1096","LA Angels","NY Yankees","Taylor Ward Runs","Under","0.5","-175","LA Angels - NY Yankees"
"1097","LA Angels","NY Yankees","Josh Donaldson Hits","Over","0.5","-180","LA Angels - NY Yankees"
"1098","LA Angels","NY Yankees","Josh Donaldson Hits","Under","0.5","+135","LA Angels - NY Yankees"
"1099","LA Angels","NY Yankees","Anthony Rizzo Hits","Over","0.5","-220","LA Angels - NY Yankees"
"1100","LA Angels","NY Yankees","Anthony Rizzo Hits","Under","0.5","+160","LA Angels - NY Yankees"
"1101","LA Angels","NY Yankees","Jameson Taillon Hits Allowed","Over","5.5","+105","LA Angels - NY Yankees"
"1102","LA Angels","NY Yankees","Jameson Taillon Hits Allowed","Under","5.5","-135","LA Angels - NY Yankees"
"1103","LA Angels","NY Yankees","DJ LeMahieu Stolen Bases","Over","0.5","+1200","LA Angels - NY Yankees"
"1104","LA Angels","NY Yankees","DJ LeMahieu Stolen Bases","Under","0.5","-10000","LA Angels - NY Yankees"
"1105","LA Angels","NY Yankees","Giancarlo Stanton RBIs","Over","0.5","+125","LA Angels - NY Yankees"
"1106","LA Angels","NY Yankees","Giancarlo Stanton RBIs","Under","0.5","-170","LA Angels - NY Yankees"
"1107","LA Angels","NY Yankees","Max Stassi Runs","Over","0.5","+205","LA Angels - NY Yankees"
"1108","LA Angels","NY Yankees","Max Stassi Runs","Under","0.5","-290","LA Angels - NY Yankees"
"1109","LA Angels","NY Yankees","Oswaldo Cabrera Hits","Over","0.5","-180","LA Angels - NY Yankees"
"1110","LA Angels","NY Yankees","Oswaldo Cabrera Hits","Under","0.5","+135","LA Angels - NY Yankees"
"1111","LA Angels","NY Yankees","Giancarlo Stanton Hits","Over","0.5","-255","LA Angels - NY Yankees"
"1112","LA Angels","NY Yankees","Giancarlo Stanton Hits","Under","0.5","+185","LA Angels - NY Yankees"
"1113","LA Angels","NY Yankees","Extra Innings","Yes",NA,"+700","LA Angels - NY Yankees"
"1114","LA Angels","NY Yankees","Extra Innings","No",NA,"-1200","LA Angels - NY Yankees"
"1115","LA Angels","NY Yankees","DJ LeMahieu Total Bases","Over","1.5","+110","LA Angels - NY Yankees"
"1116","LA Angels","NY Yankees","DJ LeMahieu Total Bases","Under","1.5","-145","LA Angels - NY Yankees"
"1117","LA Angels","NY Yankees","Luis Rengifo RBIs","Over","0.5","+170","LA Angels - NY Yankees"
"1118","LA Angels","NY Yankees","Luis Rengifo RBIs","Under","0.5","-230","LA Angels - NY Yankees"
"1119","LA Angels","NY Yankees","Mike Mayers Outs","Over","14.5","-145","LA Angels - NY Yankees"
"1120","LA Angels","NY Yankees","Mike Mayers Outs","Under","14.5","+110","LA Angels - NY Yankees"
"1121","LA Angels","NY Yankees","Isiah Kiner-Falefa Runs","Over","0.5","+135","LA Angels - NY Yankees"
"1122","LA Angels","NY Yankees","Isiah Kiner-Falefa Runs","Under","0.5","-185","LA Angels - NY Yankees"
"1123","LA Angels","NY Yankees","Anthony Rizzo RBIs","Over","0.5","+110","LA Angels - NY Yankees"
"1124","LA Angels","NY Yankees","Anthony Rizzo RBIs","Under","0.5","-150","LA Angels - NY Yankees"
"1125","LA Angels","NY Yankees","Shohei Ohtani Singles","Over","0.5","+100","LA Angels - NY Yankees"
"1126","LA Angels","NY Yankees","Shohei Ohtani Singles","Under","0.5","-135","LA Angels - NY Yankees"
"1127","LA Angels","NY Yankees","Race to 3 Runs","NY Yankees",NA,"-170","LA Angels - NY Yankees"
"1128","LA Angels","NY Yankees","Race to 3 Runs","Neither",NA,"+1000","LA Angels - NY Yankees"
"1129","LA Angels","NY Yankees","Race to 3 Runs","LA Angels",NA,"+165","LA Angels - NY Yankees"
"1130","LA Angels","NY Yankees","Mike Trout Home Runs","Over","0.5","+245","LA Angels - NY Yankees"
"1131","LA Angels","NY Yankees","Mike Trout Home Runs","Under","0.5","-350","LA Angels - NY Yankees"
"1132","LA Angels","NY Yankees","Andrew Velazquez Singles","Over","0.5","+155","LA Angels - NY Yankees"
"1133","LA Angels","NY Yankees","Andrew Velazquez Singles","Under","0.5","-215","LA Angels - NY Yankees"
"1134","LA Angels","NY Yankees","Max Stassi Doubles","Over","0.5","+550","LA Angels - NY Yankees"
"1135","LA Angels","NY Yankees","Max Stassi Doubles","Under","0.5","-1100","LA Angels - NY Yankees"
"1136","LA Angels","NY Yankees","DJ LeMahieu Singles","Over","0.5","-175","LA Angels - NY Yankees"
"1137","LA Angels","NY Yankees","DJ LeMahieu Singles","Under","0.5","+130","LA Angels - NY Yankees"
"1138","LA Angels","NY Yankees","Isiah Kiner-Falefa Singles","Over","0.5","-125","LA Angels - NY Yankees"
"1139","LA Angels","NY Yankees","Isiah Kiner-Falefa Singles","Under","0.5","-105","LA Angels - NY Yankees"
"1140","LA Angels","NY Yankees","Max Stassi Hits","Over","0.5","-135","LA Angels - NY Yankees"
"1141","LA Angels","NY Yankees","Max Stassi Hits","Under","0.5","+105","LA Angels - NY Yankees"
"1142","LA Angels","NY Yankees","LA Angels: Team Total Runs - 1st 5 Innings","Over","1.5","-120","LA Angels - NY Yankees"
"1143","LA Angels","NY Yankees","LA Angels: Team Total Runs - 1st 5 Innings","Under","1.5","+100","LA Angels - NY Yankees"
"1144","LA Angels","NY Yankees","Luis Rengifo Total Bases","Over","1.5","+145","LA Angels - NY Yankees"
"1145","LA Angels","NY Yankees","Luis Rengifo Total Bases","Under","1.5","-190","LA Angels - NY Yankees"
"1146","LA Angels","NY Yankees","Oswaldo Cabrera Home Runs","Over","0.5","+370","LA Angels - NY Yankees"
"1147","LA Angels","NY Yankees","Oswaldo Cabrera Home Runs","Under","0.5","-600","LA Angels - NY Yankees"
"1148","MIN Twins","BOS Red Sox","Race to 6 Runs","BOS Red Sox",NA,"+230","MIN Twins - BOS Red Sox"
"1149","MIN Twins","BOS Red Sox","Race to 6 Runs","Neither",NA,"+105","MIN Twins - BOS Red Sox"
"1150","MIN Twins","BOS Red Sox","Race to 6 Runs","MIN Twins",NA,"+230","MIN Twins - BOS Red Sox"
"1151","MIN Twins","BOS Red Sox","MIN Twins to Bat Bottom of 9th","Yes",NA,"-150","MIN Twins - BOS Red Sox"
"1152","MIN Twins","BOS Red Sox","MIN Twins to Bat Bottom of 9th","No",NA,"+115","MIN Twins - BOS Red Sox"
"1153","MIN Twins","BOS Red Sox","Inning of Last Score","9th Inning",NA,"+175","MIN Twins - BOS Red Sox"
"1154","MIN Twins","BOS Red Sox","Inning of Last Score","8th Inning",NA,"+240","MIN Twins - BOS Red Sox"
"1155","MIN Twins","BOS Red Sox","Inning of Last Score","7th Inning",NA,"+500","MIN Twins - BOS Red Sox"
"1156","MIN Twins","BOS Red Sox","Inning of Last Score","10th Inning or Later",NA,"+750","MIN Twins - BOS Red Sox"
"1157","MIN Twins","BOS Red Sox","Inning of Last Score","6th Inning",NA,"+900","MIN Twins - BOS Red Sox"
"1158","MIN Twins","BOS Red Sox","Inning of Last Score","5th Inning",NA,"+1800","MIN Twins - BOS Red Sox"
"1159","MIN Twins","BOS Red Sox","Inning of Last Score","4th Inning",NA,"+3000","MIN Twins - BOS Red Sox"
"1160","MIN Twins","BOS Red Sox","Inning of Last Score","3rd Inning",NA,"+5000","MIN Twins - BOS Red Sox"
"1161","MIN Twins","BOS Red Sox","Inning of Last Score","2nd Inning",NA,"+6500","MIN Twins - BOS Red Sox"
"1162","MIN Twins","BOS Red Sox","Inning of Last Score","1st Inning",NA,"+7000","MIN Twins - BOS Red Sox"
"1163","MIN Twins","BOS Red Sox","Gio Urshela Hits","Over","0.5","-285","MIN Twins - BOS Red Sox"
"1164","MIN Twins","BOS Red Sox","Gio Urshela Hits","Under","0.5","+200","MIN Twins - BOS Red Sox"
"1165","MIN Twins","BOS Red Sox","Carlos Correa Hits","Over","1.5","+200","MIN Twins - BOS Red Sox"
"1166","MIN Twins","BOS Red Sox","Carlos Correa Hits","Under","1.5","-280","MIN Twins - BOS Red Sox"
"1167","MIN Twins","BOS Red Sox","Kutter Crawford Outs","Over","15.5","-125","MIN Twins - BOS Red Sox"
"1168","MIN Twins","BOS Red Sox","Kutter Crawford Outs","Under","15.5","-110","MIN Twins - BOS Red Sox"
"1169","MIN Twins","BOS Red Sox","Total 1st 5 Innings","Over","4.5","-130","MIN Twins - BOS Red Sox"
"1170","MIN Twins","BOS Red Sox","Total 1st 5 Innings","Under","4.5","+100","MIN Twins - BOS Red Sox"
"1171","MIN Twins","BOS Red Sox","Tommy Pham Stolen Bases","Over","0.5","+1200","MIN Twins - BOS Red Sox"
"1172","MIN Twins","BOS Red Sox","Tommy Pham Stolen Bases","Under","0.5","-10000","MIN Twins - BOS Red Sox"
"1173","MIN Twins","BOS Red Sox","Chris Archer Outs","Over","14.5","-105","MIN Twins - BOS Red Sox"
"1174","MIN Twins","BOS Red Sox","Chris Archer Outs","Under","14.5","-125","MIN Twins - BOS Red Sox"
"1175","MIN Twins","BOS Red Sox","First Scoring Play - Number of Runs","1 Run",NA,"-380","MIN Twins - BOS Red Sox"
"1176","MIN Twins","BOS Red Sox","First Scoring Play - Number of Runs","2 Runs",NA,"+340","MIN Twins - BOS Red Sox"
"1177","MIN Twins","BOS Red Sox","First Scoring Play - Number of Runs","3 Runs",NA,"+1600","MIN Twins - BOS Red Sox"
"1178","MIN Twins","BOS Red Sox","First Scoring Play - Number of Runs","4 Runs",NA,"+7000","MIN Twins - BOS Red Sox"
"1179","MIN Twins","BOS Red Sox","Kiké Hernandez Home Runs","Over","0.5","+500","MIN Twins - BOS Red Sox"
"1180","MIN Twins","BOS Red Sox","Kiké Hernandez Home Runs","Under","0.5","-1000","MIN Twins - BOS Red Sox"
"1181","MIN Twins","BOS Red Sox","Trevor Story Stolen Bases","Over","0.5","+850","MIN Twins - BOS Red Sox"
"1182","MIN Twins","BOS Red Sox","Trevor Story Stolen Bases","Under","0.5","-2500","MIN Twins - BOS Red Sox"
"1183","MIN Twins","BOS Red Sox","Gio Urshela Singles","Over","0.5","-135","MIN Twins - BOS Red Sox"
"1184","MIN Twins","BOS Red Sox","Gio Urshela Singles","Under","0.5","+105","MIN Twins - BOS Red Sox"
"1185","MIN Twins","BOS Red Sox","Max Kepler Doubles","Over","0.5","+290","MIN Twins - BOS Red Sox"
"1186","MIN Twins","BOS Red Sox","Max Kepler Doubles","Under","0.5","-425","MIN Twins - BOS Red Sox"
"1187","MIN Twins","BOS Red Sox","Franchy Cordero Total Bases","Over","0.5","-135","MIN Twins - BOS Red Sox"
"1188","MIN Twins","BOS Red Sox","Franchy Cordero Total Bases","Under","0.5","+100","MIN Twins - BOS Red Sox"
"1189","MIN Twins","BOS Red Sox","Jose Miranda Doubles","Over","0.5","+350","MIN Twins - BOS Red Sox"
"1190","MIN Twins","BOS Red Sox","Jose Miranda Doubles","Under","0.5","-550","MIN Twins - BOS Red Sox"
"1191","MIN Twins","BOS Red Sox","BOS Red Sox: Team Total Runs","Over","4.5","+115","MIN Twins - BOS Red Sox"
"1192","MIN Twins","BOS Red Sox","BOS Red Sox: Team Total Runs","Under","4.5","-145","MIN Twins - BOS Red Sox"
"1193","MIN Twins","BOS Red Sox","Kutter Crawford Earned Runs Allowed","Over","2.5","-150","MIN Twins - BOS Red Sox"
"1194","MIN Twins","BOS Red Sox","Kutter Crawford Earned Runs Allowed","Under","2.5","+115","MIN Twins - BOS Red Sox"
"1195","MIN Twins","BOS Red Sox","Gary Sanchez Hits","Over","0.5","-135","MIN Twins - BOS Red Sox"
"1196","MIN Twins","BOS Red Sox","Gary Sanchez Hits","Under","0.5","+100","MIN Twins - BOS Red Sox"
"1197","MIN Twins","BOS Red Sox","Race to 3 Runs","BOS Red Sox",NA,"-110","MIN Twins - BOS Red Sox"
"1198","MIN Twins","BOS Red Sox","Race to 3 Runs","Neither",NA,"+1000","MIN Twins - BOS Red Sox"
"1199","MIN Twins","BOS Red Sox","Race to 3 Runs","MIN Twins",NA,"+100","MIN Twins - BOS Red Sox"
"1200","MIN Twins","BOS Red Sox","Franchy Cordero Hits","Over","0.5","-135","MIN Twins - BOS Red Sox"
"1201","MIN Twins","BOS Red Sox","Franchy Cordero Hits","Under","0.5","+100","MIN Twins - BOS Red Sox"
"1202","MIN Twins","BOS Red Sox","Moneyline 1st 5 Innings","BOS Red Sox",NA,"+105","MIN Twins - BOS Red Sox"
"1203","MIN Twins","BOS Red Sox","Moneyline 1st 5 Innings","MIN Twins",NA,"-135","MIN Twins - BOS Red Sox"
"1204","MIN Twins","BOS Red Sox","Reese McGuire Singles","Over","0.5","+110","MIN Twins - BOS Red Sox"
"1205","MIN Twins","BOS Red Sox","Reese McGuire Singles","Under","0.5","-150","MIN Twins - BOS Red Sox"
"1206","MIN Twins","BOS Red Sox","1st Run","BOS Red Sox",NA,"-155","MIN Twins - BOS Red Sox"
"1207","MIN Twins","BOS Red Sox","1st Run","MIN Twins",NA,"+115","MIN Twins - BOS Red Sox"
"1208","MIN Twins","BOS Red Sox","Run Line 1st 5 Innings","BOS Red Sox","+0.5","-130","MIN Twins - BOS Red Sox"
"1209","MIN Twins","BOS Red Sox","Run Line 1st 5 Innings","MIN Twins","-0.5","+100","MIN Twins - BOS Red Sox"
"1210","MIN Twins","BOS Red Sox","BOS Red Sox: Team Total Runs - 1st 5 Innings","Over","1.5","-155","MIN Twins - BOS Red Sox"
"1211","MIN Twins","BOS Red Sox","BOS Red Sox: Team Total Runs - 1st 5 Innings","Under","1.5","+135","MIN Twins - BOS Red Sox"
"1212","MIN Twins","BOS Red Sox","Rafael Devers Total Bases","Over","1.5","+115","MIN Twins - BOS Red Sox"
"1213","MIN Twins","BOS Red Sox","Rafael Devers Total Bases","Under","1.5","-155","MIN Twins - BOS Red Sox"
"1214","MIN Twins","BOS Red Sox","Nick Gordon Stolen Bases","Over","0.5","+750","MIN Twins - BOS Red Sox"
"1215","MIN Twins","BOS Red Sox","Nick Gordon Stolen Bases","Under","0.5","-2000","MIN Twins - BOS Red Sox"
"1216","MIN Twins","BOS Red Sox","Kiké Hernandez RBIs","Over","0.5","+185","MIN Twins - BOS Red Sox"
"1217","MIN Twins","BOS Red Sox","Kiké Hernandez RBIs","Under","0.5","-250","MIN Twins - BOS Red Sox"
"1218","MIN Twins","BOS Red Sox","Alex Verdugo Home Runs","Over","0.5","+700","MIN Twins - BOS Red Sox"
"1219","MIN Twins","BOS Red Sox","Alex Verdugo Home Runs","Under","0.5","-1800","MIN Twins - BOS Red Sox"
"1220","MIN Twins","BOS Red Sox","Chris Archer Walks Allowed","Over","1.5","-120","MIN Twins - BOS Red Sox"
"1221","MIN Twins","BOS Red Sox","Chris Archer Walks Allowed","Under","1.5","-110","MIN Twins - BOS Red Sox"
"1222","MIN Twins","BOS Red Sox","Chris Archer Walks Allowed","Over","1.5","-125","MIN Twins - BOS Red Sox"
"1223","MIN Twins","BOS Red Sox","Chris Archer Walks Allowed","Under","1.5","-105","MIN Twins - BOS Red Sox"
"1224","MIN Twins","BOS Red Sox","Reese McGuire Runs","Over","0.5","+205","MIN Twins - BOS Red Sox"
"1225","MIN Twins","BOS Red Sox","Reese McGuire Runs","Under","0.5","-290","MIN Twins - BOS Red Sox"
"1226","MIN Twins","BOS Red Sox","MIN Twins: Team Total Runs - 1st 5 Innings","Over","2.5","+110","MIN Twins - BOS Red Sox"
"1227","MIN Twins","BOS Red Sox","MIN Twins: Team Total Runs - 1st 5 Innings","Under","2.5","-130","MIN Twins - BOS Red Sox"
"1228","MIN Twins","BOS Red Sox","Will Kutter Crawford Record a Win?","Yes",NA,"+195","MIN Twins - BOS Red Sox"
"1229","MIN Twins","BOS Red Sox","Will Kutter Crawford Record a Win?","No",NA,"-275","MIN Twins - BOS Red Sox"
"1230","MIN Twins","BOS Red Sox","MIN Twins Score First + Win","Yes",NA,"+190","MIN Twins - BOS Red Sox"
"1231","MIN Twins","BOS Red Sox","MIN Twins Score First + Win","No",NA,"-265","MIN Twins - BOS Red Sox"
"1232","MIN Twins","BOS Red Sox","Kiké Hernandez Total Bases","Over","1.5","+140","MIN Twins - BOS Red Sox"
"1233","MIN Twins","BOS Red Sox","Kiké Hernandez Total Bases","Under","1.5","-185","MIN Twins - BOS Red Sox"
"1234","MIN Twins","BOS Red Sox","Rafael Devers Runs","Over","0.5","+105","MIN Twins - BOS Red Sox"
"1235","MIN Twins","BOS Red Sox","Rafael Devers Runs","Under","0.5","-140","MIN Twins - BOS Red Sox"
"1236","MIN Twins","BOS Red Sox","Trevor Story Home Runs","Over","0.5","+425","MIN Twins - BOS Red Sox"
"1237","MIN Twins","BOS Red Sox","Trevor Story Home Runs","Under","0.5","-750","MIN Twins - BOS Red Sox"
"1238","MIN Twins","BOS Red Sox","Gary Sanchez Total Bases","Over","0.5","-135","MIN Twins - BOS Red Sox"
"1239","MIN Twins","BOS Red Sox","Gary Sanchez Total Bases","Under","0.5","+100","MIN Twins - BOS Red Sox"
"1240","MIN Twins","BOS Red Sox","Trevor Story Runs","Over","0.5","+130","MIN Twins - BOS Red Sox"
"1241","MIN Twins","BOS Red Sox","Trevor Story Runs","Under","0.5","-175","MIN Twins - BOS Red Sox"
"1242","MIN Twins","BOS Red Sox","Trevor Story Hits","Over","0.5","-195","MIN Twins - BOS Red Sox"
"1243","MIN Twins","BOS Red Sox","Trevor Story Hits","Under","0.5","+145","MIN Twins - BOS Red Sox"
"1244","MIN Twins","BOS Red Sox","Winning Margin","To Win By 1 Run",NA,"+650","MIN Twins - BOS Red Sox"
"1245","MIN Twins","BOS Red Sox","Winning Margin","To Win By 2 Runs",NA,"+900","MIN Twins - BOS Red Sox"
"1246","MIN Twins","BOS Red Sox","Winning Margin","To Win By 3 Runs",NA,"+1100","MIN Twins - BOS Red Sox"
"1247","MIN Twins","BOS Red Sox","Winning Margin","To Win By 4 Runs Or More",NA,"+425","MIN Twins - BOS Red Sox"
"1248","MIN Twins","BOS Red Sox","Winning Margin","To Win By 1 Run",NA,"+450","MIN Twins - BOS Red Sox"
"1249","MIN Twins","BOS Red Sox","Winning Margin","To Win By 2 Runs",NA,"+750","MIN Twins - BOS Red Sox"
"1250","MIN Twins","BOS Red Sox","Winning Margin","To Win By 3 Runs",NA,"+1000","MIN Twins - BOS Red Sox"
"1251","MIN Twins","BOS Red Sox","Winning Margin","To Win By 4 Runs Or More",NA,"+360","MIN Twins - BOS Red Sox"
"1252","MIN Twins","BOS Red Sox","1st Homerun Scored","3rd Inning or Later",NA,"+105","MIN Twins - BOS Red Sox"
"1253","MIN Twins","BOS Red Sox","1st Homerun Scored","1st or 2nd Inning",NA,"+130","MIN Twins - BOS Red Sox"
