"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"242","NY Yankees","CLE Guardians","1st RBI","Oswaldo Cabrera","+1200",NA,"NY Yankees - CLE Guardians"
"243","NY Yankees","CLE Guardians","1st RBI","Josh Donaldson","+1300",NA,"NY Yankees - CLE Guardians"
"244","NY Yankees","CLE Guardians","1st RBI","Andres Gimenez","+1300",NA,"NY Yankees - CLE Guardians"
"245","NY Yankees","CLE Guardians","1st RBI","Austin Hedges","+1300",NA,"NY Yankees - CLE Guardians"
"246","NY Yankees","CLE Guardians","1st RBI","Jose Trevino","+1300",NA,"NY Yankees - CLE Guardians"
"247","NY Yankees","CLE Guardians","1st RBI","Will Brennan","+1300",NA,"NY Yankees - CLE Guardians"
"248","NY Yankees","CLE Guardians","1st RBI","Isiah Kiner-Falefa","+1500",NA,"NY Yankees - CLE Guardians"
"249","NY Yankees","CLE Guardians","1st RBI","Steven Kwan","+1500",NA,"NY Yankees - CLE Guardians"
"250","NY Yankees","CLE Guardians","1st RBI","Harrison Bader","+1600",NA,"NY Yankees - CLE Guardians"
"251","NY Yankees","CLE Guardians","1st RBI","Myles Straw","+1800",NA,"NY Yankees - CLE Guardians"
"252","NY Yankees","CLE Guardians","Anthony Rizzo Strikeouts","Over","-205","0.5","NY Yankees - CLE Guardians"
"253","NY Yankees","CLE Guardians","Anthony Rizzo Strikeouts","Under","+155","0.5","NY Yankees - CLE Guardians"
"254","NY Yankees","CLE Guardians","Josh Donaldson Doubles","Over","+550","0.5","NY Yankees - CLE Guardians"
"255","NY Yankees","CLE Guardians","Josh Donaldson Doubles","Under","-1000","0.5","NY Yankees - CLE Guardians"
"256","NY Yankees","CLE Guardians","Steven Kwan Hits + Runs + RBIs","Over","+110","1.5","NY Yankees - CLE Guardians"
"257","NY Yankees","CLE Guardians","Steven Kwan Hits + Runs + RBIs","Under","-150","1.5","NY Yankees - CLE Guardians"
"258","NY Yankees","CLE Guardians","Harrison Bader Strikeouts","Over","-155","0.5","NY Yankees - CLE Guardians"
"259","NY Yankees","CLE Guardians","Harrison Bader Strikeouts","Under","+115","0.5","NY Yankees - CLE Guardians"
"260","NY Yankees","CLE Guardians","Jose Ramirez Stolen Bases","Over","+600","0.5","NY Yankees - CLE Guardians"
"261","NY Yankees","CLE Guardians","Jose Ramirez Stolen Bases","Under","-1200","0.5","NY Yankees - CLE Guardians"
"262","NY Yankees","CLE Guardians","Austin Hedges Singles","Over","+175","0.5","NY Yankees - CLE Guardians"
"263","NY Yankees","CLE Guardians","Austin Hedges Singles","Under","-240","0.5","NY Yankees - CLE Guardians"
"264","NY Yankees","CLE Guardians","1st Earned Run Allowed - Nestor Cortes v Shane Bieber","Nestor Cortes","-110",NA,"NY Yankees - CLE Guardians"
"265","NY Yankees","CLE Guardians","1st Earned Run Allowed - Nestor Cortes v Shane Bieber","Shane Bieber","-110",NA,"NY Yankees - CLE Guardians"
"266","NY Yankees","CLE Guardians","Oswaldo Cabrera RBIs","Over","+270","0.5","NY Yankees - CLE Guardians"
"267","NY Yankees","CLE Guardians","Oswaldo Cabrera RBIs","Under","-400","0.5","NY Yankees - CLE Guardians"
"268","NY Yankees","CLE Guardians","Amed Rosario RBIs","Over","+225","0.5","NY Yankees - CLE Guardians"
"269","NY Yankees","CLE Guardians","Amed Rosario RBIs","Under","-320","0.5","NY Yankees - CLE Guardians"
"270","NY Yankees","CLE Guardians","CLE Guardians to Score - 1st Inning","Yes","+330",NA,"NY Yankees - CLE Guardians"
"271","NY Yankees","CLE Guardians","CLE Guardians to Score - 1st Inning","No","-525",NA,"NY Yankees - CLE Guardians"
"272","NY Yankees","CLE Guardians","Moneyline 1st 5 Innings","CLE Guardians","+125",NA,"NY Yankees - CLE Guardians"
"273","NY Yankees","CLE Guardians","Moneyline 1st 5 Innings","NY Yankees","-155",NA,"NY Yankees - CLE Guardians"
"274","NY Yankees","CLE Guardians","Anthony Rizzo Hits","Over","-170","0.5","NY Yankees - CLE Guardians"
"275","NY Yankees","CLE Guardians","Anthony Rizzo Hits","Under","+130","0.5","NY Yankees - CLE Guardians"
"276","NY Yankees","CLE Guardians","Oscar Gonzalez to hit 1st Home Run?","Yes","+1200",NA,"NY Yankees - CLE Guardians"
"277","NY Yankees","CLE Guardians","Oscar Gonzalez to hit 1st Home Run?","No","-3000",NA,"NY Yankees - CLE Guardians"
"278","NY Yankees","CLE Guardians","Andres Gimenez to hit 1st Home Run?","Yes","+1800",NA,"NY Yankees - CLE Guardians"
"279","NY Yankees","CLE Guardians","Andres Gimenez to hit 1st Home Run?","No","-20000",NA,"NY Yankees - CLE Guardians"
"280","NY Yankees","CLE Guardians","Jose Ramirez to hit 1st Home Run?","Yes","+850",NA,"NY Yankees - CLE Guardians"
"281","NY Yankees","CLE Guardians","Jose Ramirez to hit 1st Home Run?","No","-1600",NA,"NY Yankees - CLE Guardians"
"282","NY Yankees","CLE Guardians","Isiah Kiner-Falefa Total Bases","Over","-170","0.5","NY Yankees - CLE Guardians"
"283","NY Yankees","CLE Guardians","Isiah Kiner-Falefa Total Bases","Under","+125","0.5","NY Yankees - CLE Guardians"
"284","NY Yankees","CLE Guardians","Jose Ramirez Strikeouts","Over","-125","0.5","NY Yankees - CLE Guardians"
"285","NY Yankees","CLE Guardians","Jose Ramirez Strikeouts","Under","-105","0.5","NY Yankees - CLE Guardians"
"286","NY Yankees","CLE Guardians","Race to 5 Runs","CLE Guardians","+310",NA,"NY Yankees - CLE Guardians"
"287","NY Yankees","CLE Guardians","Race to 5 Runs","Neither","-135",NA,"NY Yankees - CLE Guardians"
"288","NY Yankees","CLE Guardians","Race to 5 Runs","NY Yankees","+260",NA,"NY Yankees - CLE Guardians"
"289","NY Yankees","CLE Guardians","Winning Margin","To Win By 1 Run","+500",NA,"NY Yankees - CLE Guardians"
"290","NY Yankees","CLE Guardians","Winning Margin","To Win By 2 Runs","+800",NA,"NY Yankees - CLE Guardians"
"291","NY Yankees","CLE Guardians","Winning Margin","To Win By 3 Runs","+1100",NA,"NY Yankees - CLE Guardians"
"292","NY Yankees","CLE Guardians","Winning Margin","To Win By 4 Runs Or More","+650",NA,"NY Yankees - CLE Guardians"
"293","NY Yankees","CLE Guardians","Winning Margin","To Win By 1 Run","+350",NA,"NY Yankees - CLE Guardians"
"294","NY Yankees","CLE Guardians","Winning Margin","To Win By 2 Runs","+600",NA,"NY Yankees - CLE Guardians"
"295","NY Yankees","CLE Guardians","Winning Margin","To Win By 3 Runs","+950",NA,"NY Yankees - CLE Guardians"
"296","NY Yankees","CLE Guardians","Winning Margin","To Win By 4 Runs Or More","+500",NA,"NY Yankees - CLE Guardians"
"297","NY Yankees","CLE Guardians","Harrison Bader Hits + Runs + RBIs","Over","-135","0.5","NY Yankees - CLE Guardians"
"298","NY Yankees","CLE Guardians","Harrison Bader Hits + Runs + RBIs","Under","+105","0.5","NY Yankees - CLE Guardians"
"299","NY Yankees","CLE Guardians","Team With Highest Scoring Inning","CLE Guardians","+100",NA,"NY Yankees - CLE Guardians"
"300","NY Yankees","CLE Guardians","Team With Highest Scoring Inning","NY Yankees","-130",NA,"NY Yankees - CLE Guardians"
"301","NY Yankees","CLE Guardians","Andres Gimenez Doubles","Over","+550","0.5","NY Yankees - CLE Guardians"
"302","NY Yankees","CLE Guardians","Andres Gimenez Doubles","Under","-1100","0.5","NY Yankees - CLE Guardians"
"303","NY Yankees","CLE Guardians","Will Brennan RBIs","Over","+310","0.5","NY Yankees - CLE Guardians"
"304","NY Yankees","CLE Guardians","Will Brennan RBIs","Under","-475","0.5","NY Yankees - CLE Guardians"
"305","NY Yankees","CLE Guardians","Steven Kwan Doubles","Over","+500","0.5","NY Yankees - CLE Guardians"
"306","NY Yankees","CLE Guardians","Steven Kwan Doubles","Under","-1000","0.5","NY Yankees - CLE Guardians"
"307","NY Yankees","CLE Guardians","Oswaldo Cabrera Hits + Runs + RBIs","Over","-170","0.5","NY Yankees - CLE Guardians"
"308","NY Yankees","CLE Guardians","Oswaldo Cabrera Hits + Runs + RBIs","Under","+125","0.5","NY Yankees - CLE Guardians"
"309","NY Yankees","CLE Guardians","First Scoring Play - Number of Runs","1 Run","-450",NA,"NY Yankees - CLE Guardians"
"310","NY Yankees","CLE Guardians","First Scoring Play - Number of Runs","2 Runs","+370",NA,"NY Yankees - CLE Guardians"
"311","NY Yankees","CLE Guardians","First Scoring Play - Number of Runs","3 Runs","+1900",NA,"NY Yankees - CLE Guardians"
"312","NY Yankees","CLE Guardians","First Scoring Play - Number of Runs","4 Runs","+6000",NA,"NY Yankees - CLE Guardians"
"313","NY Yankees","CLE Guardians","Oscar Gonzalez Hits","Over","-215","0.5","NY Yankees - CLE Guardians"
"314","NY Yankees","CLE Guardians","Oscar Gonzalez Hits","Under","+160","0.5","NY Yankees - CLE Guardians"
"315","NY Yankees","CLE Guardians","Inning of Last Score","9th Inning","+235",NA,"NY Yankees - CLE Guardians"
"316","NY Yankees","CLE Guardians","Inning of Last Score","8th Inning","+260",NA,"NY Yankees - CLE Guardians"
"317","NY Yankees","CLE Guardians","Inning of Last Score","7th Inning","+500",NA,"NY Yankees - CLE Guardians"
"318","NY Yankees","CLE Guardians","Inning of Last Score","10th Inning or Later","+650",NA,"NY Yankees - CLE Guardians"
"319","NY Yankees","CLE Guardians","Inning of Last Score","6th Inning","+750",NA,"NY Yankees - CLE Guardians"
"320","NY Yankees","CLE Guardians","Inning of Last Score","5th Inning","+1400",NA,"NY Yankees - CLE Guardians"
"321","NY Yankees","CLE Guardians","Inning of Last Score","4th Inning","+2000",NA,"NY Yankees - CLE Guardians"
"322","NY Yankees","CLE Guardians","Inning of Last Score","3rd Inning","+3000",NA,"NY Yankees - CLE Guardians"
"323","NY Yankees","CLE Guardians","Inning of Last Score","1st Inning","+5000",NA,"NY Yankees - CLE Guardians"
"324","NY Yankees","CLE Guardians","Inning of Last Score","2nd Inning","+5000",NA,"NY Yankees - CLE Guardians"
"325","NY Yankees","CLE Guardians","Oswaldo Cabrera to hit 1st Home Run?","Yes","+1400",NA,"NY Yankees - CLE Guardians"
"326","NY Yankees","CLE Guardians","Oswaldo Cabrera to hit 1st Home Run?","No","-5000",NA,"NY Yankees - CLE Guardians"
"327","NY Yankees","CLE Guardians","Race to 7 Runs","CLE Guardians","+700",NA,"NY Yankees - CLE Guardians"
"328","NY Yankees","CLE Guardians","Race to 7 Runs","Neither","-525",NA,"NY Yankees - CLE Guardians"
"329","NY Yankees","CLE Guardians","Race to 7 Runs","NY Yankees","+650",NA,"NY Yankees - CLE Guardians"
"330","NY Yankees","CLE Guardians","Harrison Bader Stolen Bases","Over","+600","0.5","NY Yankees - CLE Guardians"
"331","NY Yankees","CLE Guardians","Harrison Bader Stolen Bases","Under","-1200","0.5","NY Yankees - CLE Guardians"
"332","NY Yankees","CLE Guardians","Will Brennan Strikeouts","Over","-245","0.5","NY Yankees - CLE Guardians"
"333","NY Yankees","CLE Guardians","Will Brennan Strikeouts","Under","+180","0.5","NY Yankees - CLE Guardians"
"334","NY Yankees","CLE Guardians","Isiah Kiner-Falefa Stolen Bases","Over","+450","0.5","NY Yankees - CLE Guardians"
"335","NY Yankees","CLE Guardians","Isiah Kiner-Falefa Stolen Bases","Under","-800","0.5","NY Yankees - CLE Guardians"
"336","NY Yankees","CLE Guardians","Josh Naylor Runs","Over","+195","0.5","NY Yankees - CLE Guardians"
"337","NY Yankees","CLE Guardians","Josh Naylor Runs","Under","-275","0.5","NY Yankees - CLE Guardians"
"338","NY Yankees","CLE Guardians","Isiah Kiner-Falefa Doubles","Over","+600","0.5","NY Yankees - CLE Guardians"
"339","NY Yankees","CLE Guardians","Isiah Kiner-Falefa Doubles","Under","-1400","0.5","NY Yankees - CLE Guardians"
"340","NY Yankees","CLE Guardians","Oscar Gonzalez Strikeouts","Over","-255","0.5","NY Yankees - CLE Guardians"
"341","NY Yankees","CLE Guardians","Oscar Gonzalez Strikeouts","Under","+185","0.5","NY Yankees - CLE Guardians"
"342","NY Yankees","CLE Guardians","Steven Kwan RBIs","Over","+370","0.5","NY Yankees - CLE Guardians"
"343","NY Yankees","CLE Guardians","Steven Kwan RBIs","Under","-600","0.5","NY Yankees - CLE Guardians"
"344","NY Yankees","CLE Guardians","Andres Gimenez Stolen Bases","Over","+650","0.5","NY Yankees - CLE Guardians"
"345","NY Yankees","CLE Guardians","Andres Gimenez Stolen Bases","Under","-1600","0.5","NY Yankees - CLE Guardians"
"346","NY Yankees","CLE Guardians","Jose Ramirez Runs","Over","+145","0.5","NY Yankees - CLE Guardians"
"347","NY Yankees","CLE Guardians","Jose Ramirez Runs","Under","-195","0.5","NY Yankees - CLE Guardians"
"348","NY Yankees","CLE Guardians","Josh Naylor RBIs","Over","+235","0.5","NY Yankees - CLE Guardians"
"349","NY Yankees","CLE Guardians","Josh Naylor RBIs","Under","-340","0.5","NY Yankees - CLE Guardians"
"350","NY Yankees","CLE Guardians","Harrison Bader Doubles","Over","+600","0.5","NY Yankees - CLE Guardians"
"351","NY Yankees","CLE Guardians","Harrison Bader Doubles","Under","-1400","0.5","NY Yankees - CLE Guardians"
"352","NY Yankees","CLE Guardians","Anthony Rizzo to hit 1st Home Run?","Yes","+950",NA,"NY Yankees - CLE Guardians"
"353","NY Yankees","CLE Guardians","Anthony Rizzo to hit 1st Home Run?","No","-2000",NA,"NY Yankees - CLE Guardians"
"354","NY Yankees","CLE Guardians","Team To Win Most Innings","CLE Guardians","+100",NA,"NY Yankees - CLE Guardians"
"355","NY Yankees","CLE Guardians","Team To Win Most Innings","NY Yankees","-130",NA,"NY Yankees - CLE Guardians"
"356","NY Yankees","CLE Guardians","Run Line 1st 5 Innings","CLE Guardians","-130","+0.5","NY Yankees - CLE Guardians"
"357","NY Yankees","CLE Guardians","Run Line 1st 5 Innings","NY Yankees","+100","-0.5","NY Yankees - CLE Guardians"
"358","NY Yankees","CLE Guardians","Oswaldo Cabrera Walks","Over","+250","0.5","NY Yankees - CLE Guardians"
"359","NY Yankees","CLE Guardians","Oswaldo Cabrera Walks","Under","-360","0.5","NY Yankees - CLE Guardians"
"360","NY Yankees","CLE Guardians","Austin Hedges to hit 1st Home Run?","Yes","+1900",NA,"NY Yankees - CLE Guardians"
"361","NY Yankees","CLE Guardians","Giancarlo Stanton Home Runs","Over","+475","0.5","NY Yankees - CLE Guardians"
"362","NY Yankees","CLE Guardians","Giancarlo Stanton Home Runs","Under","-900","0.5","NY Yankees - CLE Guardians"
"363","NY Yankees","CLE Guardians","Aaron Judge Walks","Over","-110","0.5","NY Yankees - CLE Guardians"
"364","NY Yankees","CLE Guardians","Aaron Judge Walks","Under","-120","0.5","NY Yankees - CLE Guardians"
"365","NY Yankees","CLE Guardians","Oscar Gonzalez Runs","Over","+185","0.5","NY Yankees - CLE Guardians"
"366","NY Yankees","CLE Guardians","Oscar Gonzalez Runs","Under","-255","0.5","NY Yankees - CLE Guardians"
"367","NY Yankees","CLE Guardians","NY Yankees to Bat Bottom of 9th","Yes","-140",NA,"NY Yankees - CLE Guardians"
"368","NY Yankees","CLE Guardians","NY Yankees to Bat Bottom of 9th","No","+105",NA,"NY Yankees - CLE Guardians"
"369","NY Yankees","CLE Guardians","Jose Trevino Strikeouts","Over","-125","0.5","NY Yankees - CLE Guardians"
"370","NY Yankees","CLE Guardians","Jose Trevino Strikeouts","Under","-105","0.5","NY Yankees - CLE Guardians"
"371","NY Yankees","CLE Guardians","Will Brennan Walks","Over","+330","0.5","NY Yankees - CLE Guardians"
"372","NY Yankees","CLE Guardians","Will Brennan Walks","Under","-525","0.5","NY Yankees - CLE Guardians"
"373","NY Yankees","CLE Guardians","Anthony Rizzo Hits + Runs + RBIs","Over","+120","1.5","NY Yankees - CLE Guardians"
"374","NY Yankees","CLE Guardians","Anthony Rizzo Hits + Runs + RBIs","Under","-160","1.5","NY Yankees - CLE Guardians"
"375","NY Yankees","CLE Guardians","Josh Naylor Doubles","Over","+550","0.5","NY Yankees - CLE Guardians"
"376","NY Yankees","CLE Guardians","Josh Naylor Doubles","Under","-1000","0.5","NY Yankees - CLE Guardians"
"377","NY Yankees","CLE Guardians","Giancarlo Stanton Doubles","Over","+550","0.5","NY Yankees - CLE Guardians"
"378","NY Yankees","CLE Guardians","Giancarlo Stanton Doubles","Under","-1100","0.5","NY Yankees - CLE Guardians"
"379","NY Yankees","CLE Guardians","Anthony Rizzo Doubles","Over","+450","0.5","NY Yankees - CLE Guardians"
"380","NY Yankees","CLE Guardians","Anthony Rizzo Doubles","Under","-800","0.5","NY Yankees - CLE Guardians"
"381","NY Yankees","CLE Guardians","Oscar Gonzalez Home Runs","Over","+600","0.5","NY Yankees - CLE Guardians"
"382","NY Yankees","CLE Guardians","Oscar Gonzalez Home Runs","Under","-1400","0.5","NY Yankees - CLE Guardians"
"383","NY Yankees","CLE Guardians","Harrison Bader Singles","Over","+150","0.5","NY Yankees - CLE Guardians"
"384","NY Yankees","CLE Guardians","Harrison Bader Singles","Under","-200","0.5","NY Yankees - CLE Guardians"
"385","NY Yankees","CLE Guardians","Race to 3 Runs","CLE Guardians","+135",NA,"NY Yankees - CLE Guardians"
"386","NY Yankees","CLE Guardians","Race to 3 Runs","Neither","+400",NA,"NY Yankees - CLE Guardians"
"387","NY Yankees","CLE Guardians","Race to 3 Runs","NY Yankees","+110",NA,"NY Yankees - CLE Guardians"
"388","NY Yankees","CLE Guardians","Giancarlo Stanton to hit 1st Home Run?","Yes","+1100",NA,"NY Yankees - CLE Guardians"
"389","NY Yankees","CLE Guardians","Giancarlo Stanton to hit 1st Home Run?","No","-2500",NA,"NY Yankees - CLE Guardians"
"390","NY Yankees","CLE Guardians","Amed Rosario to hit 1st Home Run?","Yes","+1200",NA,"NY Yankees - CLE Guardians"
"391","NY Yankees","CLE Guardians","Amed Rosario to hit 1st Home Run?","No","-3500",NA,"NY Yankees - CLE Guardians"
"392","NY Yankees","CLE Guardians","Jose Trevino Home Runs","Over","+850","0.5","NY Yankees - CLE Guardians"
"393","NY Yankees","CLE Guardians","Jose Trevino Home Runs","Under","-3000","0.5","NY Yankees - CLE Guardians"
"394","NY Yankees","CLE Guardians","Extra Innings","Yes","+650",NA,"NY Yankees - CLE Guardians"
"395","NY Yankees","CLE Guardians","Extra Innings","No","-1000",NA,"NY Yankees - CLE Guardians"
"396","NY Yankees","CLE Guardians","Aaron Judge Doubles","Over","+450","0.5","NY Yankees - CLE Guardians"
"397","NY Yankees","CLE Guardians","Aaron Judge Doubles","Under","-750","0.5","NY Yankees - CLE Guardians"
"398","NY Yankees","CLE Guardians","Harrison Bader RBIs","Over","+360","0.5","NY Yankees - CLE Guardians"
"399","NY Yankees","CLE Guardians","Harrison Bader RBIs","Under","-575","0.5","NY Yankees - CLE Guardians"
"400","NY Yankees","CLE Guardians","Jose Ramirez Hits + Runs + RBIs","Over","+100","1.5","NY Yankees - CLE Guardians"
"401","NY Yankees","CLE Guardians","Jose Ramirez Hits + Runs + RBIs","Under","-135","1.5","NY Yankees - CLE Guardians"
"402","NY Yankees","CLE Guardians","Steven Kwan Hits","Over","-205","0.5","NY Yankees - CLE Guardians"
"403","NY Yankees","CLE Guardians","Steven Kwan Hits","Under","+155","0.5","NY Yankees - CLE Guardians"
"404","NY Yankees","CLE Guardians","Austin Hedges Hits + Runs + RBIs","Over","-115","0.5","NY Yankees - CLE Guardians"
"405","NY Yankees","CLE Guardians","Austin Hedges Hits + Runs + RBIs","Under","-115","0.5","NY Yankees - CLE Guardians"
"406","NY Yankees","CLE Guardians","Jose Ramirez Home Runs","Over","+475","0.5","NY Yankees - CLE Guardians"
"407","NY Yankees","CLE Guardians","Jose Ramirez Home Runs","Under","-800","0.5","NY Yankees - CLE Guardians"
"408","NY Yankees","CLE Guardians","Amed Rosario Home Runs","Over","+700","0.5","NY Yankees - CLE Guardians"
"409","NY Yankees","CLE Guardians","Amed Rosario Home Runs","Under","-1800","0.5","NY Yankees - CLE Guardians"
"410","NY Yankees","CLE Guardians","Aaron Judge Hits + Runs + RBIs","Over","-135","1.5","NY Yankees - CLE Guardians"
"411","NY Yankees","CLE Guardians","Aaron Judge Hits + Runs + RBIs","Under","+105","1.5","NY Yankees - CLE Guardians"
"412","NY Yankees","CLE Guardians","Both Teams To Score X Runs","1 Run","-575",NA,"NY Yankees - CLE Guardians"
"413","NY Yankees","CLE Guardians","Both Teams To Score X Runs","2 Runs","-145",NA,"NY Yankees - CLE Guardians"
"414","NY Yankees","CLE Guardians","Both Teams To Score X Runs","3 Runs","+170",NA,"NY Yankees - CLE Guardians"
"415","NY Yankees","CLE Guardians","Both Teams To Score X Runs","4 Runs","+400",NA,"NY Yankees - CLE Guardians"
"416","NY Yankees","CLE Guardians","Both Teams To Score X Runs","5 Runs","+950",NA,"NY Yankees - CLE Guardians"
"417","NY Yankees","CLE Guardians","Both Teams To Score X Runs","6 Runs","+1900",NA,"NY Yankees - CLE Guardians"
"418","NY Yankees","CLE Guardians","Both Teams To Score X Runs","7 Runs","+3500",NA,"NY Yankees - CLE Guardians"
"419","NY Yankees","CLE Guardians","Both Teams To Score X Runs","8 Runs","+6000",NA,"NY Yankees - CLE Guardians"
"420","NY Yankees","CLE Guardians","Both Teams To Score X Runs","9+ Runs","+7500",NA,"NY Yankees - CLE Guardians"
"421","NY Yankees","CLE Guardians","NY Yankees: Team Total Runs - 1st 5 Innings","Over","+100","1.5","NY Yankees - CLE Guardians"
"422","NY Yankees","CLE Guardians","NY Yankees: Team Total Runs - 1st 5 Innings","Under","-120","1.5","NY Yankees - CLE Guardians"
"423","NY Yankees","CLE Guardians","1st Hit","Amed Rosario","+330",NA,"NY Yankees - CLE Guardians"
"424","NY Yankees","CLE Guardians","1st Hit","Steven Kwan","+330",NA,"NY Yankees - CLE Guardians"
"425","NY Yankees","CLE Guardians","1st Hit","Jose Ramirez","+500",NA,"NY Yankees - CLE Guardians"
"426","NY Yankees","CLE Guardians","1st Hit","Aaron Judge","+600",NA,"NY Yankees - CLE Guardians"
"427","NY Yankees","CLE Guardians","1st Hit","Anthony Rizzo","+900",NA,"NY Yankees - CLE Guardians"
"428","NY Yankees","CLE Guardians","1st Hit","Gleyber Torres","+950",NA,"NY Yankees - CLE Guardians"
"429","NY Yankees","CLE Guardians","1st Hit","Josh Naylor","+1200",NA,"NY Yankees - CLE Guardians"
"430","NY Yankees","CLE Guardians","1st Hit","Oscar Gonzalez","+1200",NA,"NY Yankees - CLE Guardians"
"431","NY Yankees","CLE Guardians","1st Hit","Giancarlo Stanton","+1600",NA,"NY Yankees - CLE Guardians"
"432","NY Yankees","CLE Guardians","1st Hit","Andres Gimenez","+1600",NA,"NY Yankees - CLE Guardians"
"433","NY Yankees","CLE Guardians","Gleyber Torres Doubles","Over","+450","0.5","NY Yankees - CLE Guardians"
"434","NY Yankees","CLE Guardians","Gleyber Torres Doubles","Under","-800","0.5","NY Yankees - CLE Guardians"
"435","NY Yankees","CLE Guardians","Josh Naylor Home Runs","Over","+600","0.5","NY Yankees - CLE Guardians"
"436","NY Yankees","CLE Guardians","Josh Naylor Home Runs","Under","-1400","0.5","NY Yankees - CLE Guardians"
"437","NY Yankees","CLE Guardians","Oswaldo Cabrera Strikeouts","Over","+170","1.5","NY Yankees - CLE Guardians"
"438","NY Yankees","CLE Guardians","Oswaldo Cabrera Strikeouts","Under","-230","1.5","NY Yankees - CLE Guardians"
"439","NY Yankees","CLE Guardians","Aaron Judge RBIs","Over","+150","0.5","NY Yankees - CLE Guardians"
"440","NY Yankees","CLE Guardians","Aaron Judge RBIs","Under","-200","0.5","NY Yankees - CLE Guardians"
"441","NY Yankees","CLE Guardians","Will Brennan Singles","Over","+120","0.5","NY Yankees - CLE Guardians"
"442","NY Yankees","CLE Guardians","Will Brennan Singles","Under","-160","0.5","NY Yankees - CLE Guardians"
"443","NY Yankees","CLE Guardians","Oswaldo Cabrera Total Bases","Over","-130","0.5","NY Yankees - CLE Guardians"
"444","NY Yankees","CLE Guardians","Oswaldo Cabrera Total Bases","Under","-105","0.5","NY Yankees - CLE Guardians"
"445","NY Yankees","CLE Guardians","1st Run","Aaron Judge","+370",NA,"NY Yankees - CLE Guardians"
"446","NY Yankees","CLE Guardians","1st Run","Steven Kwan","+550",NA,"NY Yankees - CLE Guardians"
"447","NY Yankees","CLE Guardians","1st Run","Amed Rosario","+700",NA,"NY Yankees - CLE Guardians"
"448","NY Yankees","CLE Guardians","1st Run","Jose Ramirez","+850",NA,"NY Yankees - CLE Guardians"
"449","NY Yankees","CLE Guardians","1st Run","Oscar Gonzalez","+950",NA,"NY Yankees - CLE Guardians"
"450","NY Yankees","CLE Guardians","1st Run","Anthony Rizzo","+950",NA,"NY Yankees - CLE Guardians"
"451","NY Yankees","CLE Guardians","1st Run","Josh Naylor","+1200",NA,"NY Yankees - CLE Guardians"
"452","NY Yankees","CLE Guardians","1st Run","Oswaldo Cabrera","+1200",NA,"NY Yankees - CLE Guardians"
"453","NY Yankees","CLE Guardians","1st Run","Gleyber Torres","+1200",NA,"NY Yankees - CLE Guardians"
"454","NY Yankees","CLE Guardians","1st Run","Josh Donaldson","+1300",NA,"NY Yankees - CLE Guardians"
"455","NY Yankees","CLE Guardians","1st Run","Giancarlo Stanton","+1300",NA,"NY Yankees - CLE Guardians"
"456","NY Yankees","CLE Guardians","1st Run","Andres Gimenez","+1400",NA,"NY Yankees - CLE Guardians"
"457","NY Yankees","CLE Guardians","1st Run","Austin Hedges","+1400",NA,"NY Yankees - CLE Guardians"
"458","NY Yankees","CLE Guardians","1st Run","Isiah Kiner-Falefa","+1500",NA,"NY Yankees - CLE Guardians"
"459","NY Yankees","CLE Guardians","1st Run","Will Brennan","+1600",NA,"NY Yankees - CLE Guardians"
"460","NY Yankees","CLE Guardians","1st Run","Myles Straw","+1600",NA,"NY Yankees - CLE Guardians"
"461","NY Yankees","CLE Guardians","1st Run","Jose Trevino","+1700",NA,"NY Yankees - CLE Guardians"
"462","NY Yankees","CLE Guardians","1st Run","Harrison Bader","+1700",NA,"NY Yankees - CLE Guardians"
"463","NY Yankees","CLE Guardians","Race to 4 Runs","CLE Guardians","+195",NA,"NY Yankees - CLE Guardians"
"464","NY Yankees","CLE Guardians","Race to 4 Runs","Neither","+160",NA,"NY Yankees - CLE Guardians"
"465","NY Yankees","CLE Guardians","Race to 4 Runs","NY Yankees","+170",NA,"NY Yankees - CLE Guardians"
"466","NY Yankees","CLE Guardians","Gleyber Torres RBIs","Over","+230","0.5","NY Yankees - CLE Guardians"
"467","NY Yankees","CLE Guardians","Gleyber Torres RBIs","Under","-320","0.5","NY Yankees - CLE Guardians"
"468","NY Yankees","CLE Guardians","1st Strikeout Thrown - Nestor Cortes v Shane Bieber","Nestor Cortes","-270",NA,"NY Yankees - CLE Guardians"
"469","NY Yankees","CLE Guardians","1st Strikeout Thrown - Nestor Cortes v Shane Bieber","Shane Bieber","+200",NA,"NY Yankees - CLE Guardians"
"470","NY Yankees","CLE Guardians","Total Hits","Over","-125","13.5","NY Yankees - CLE Guardians"
"471","NY Yankees","CLE Guardians","Total Hits","Under","-105","13.5","NY Yankees - CLE Guardians"
"472","NY Yankees","CLE Guardians","CLE Guardians Score First + Win","Yes","+185",NA,"NY Yankees - CLE Guardians"
"473","NY Yankees","CLE Guardians","CLE Guardians Score First + Win","No","-255",NA,"NY Yankees - CLE Guardians"
"474","NY Yankees","CLE Guardians","Jose Ramirez Total Bases","Over","+140","1.5","NY Yankees - CLE Guardians"
"475","NY Yankees","CLE Guardians","Jose Ramirez Total Bases","Under","-190","1.5","NY Yankees - CLE Guardians"
"476","NY Yankees","CLE Guardians","Amed Rosario Total Bases","Over","+125","1.5","NY Yankees - CLE Guardians"
