"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"617","MIL Brewers","TB Rays","Kolten Wong Home Runs","Under","0.5","-2000","MIL Brewers - TB Rays"
"618","MIL Brewers","TB Rays","Luke Raley Singles","Over","0.5","+205","MIL Brewers - TB Rays"
"619","MIL Brewers","TB Rays","Luke Raley Singles","Under","0.5","-285","MIL Brewers - TB Rays"
"620","MIL Brewers","TB Rays","Both Teams To Score X Runs","1 Run",NA,"-1400","MIL Brewers - TB Rays"
"621","MIL Brewers","TB Rays","Both Teams To Score X Runs","2 Runs",NA,"-275","MIL Brewers - TB Rays"
"622","MIL Brewers","TB Rays","Both Teams To Score X Runs","3 Runs",NA,"-110","MIL Brewers - TB Rays"
"623","MIL Brewers","TB Rays","Both Teams To Score X Runs","4 Runs",NA,"+200","MIL Brewers - TB Rays"
"624","MIL Brewers","TB Rays","Both Teams To Score X Runs","5 Runs",NA,"+425","MIL Brewers - TB Rays"
"625","MIL Brewers","TB Rays","Both Teams To Score X Runs","6 Runs",NA,"+850","MIL Brewers - TB Rays"
"626","MIL Brewers","TB Rays","Both Teams To Score X Runs","7 Runs",NA,"+1700","MIL Brewers - TB Rays"
"627","MIL Brewers","TB Rays","Both Teams To Score X Runs","8 Runs",NA,"+3000","MIL Brewers - TB Rays"
"628","MIL Brewers","TB Rays","Both Teams To Score X Runs","9+ Runs",NA,"+5000","MIL Brewers - TB Rays"
"629","MIL Brewers","TB Rays","Brandon Lowe Runs","Over","0.5","+130","MIL Brewers - TB Rays"
"630","MIL Brewers","TB Rays","Brandon Lowe Runs","Under","0.5","-175","MIL Brewers - TB Rays"
"631","MIL Brewers","TB Rays","Andrew McCutchen Total Bases","Over","0.5","-190","MIL Brewers - TB Rays"
"632","MIL Brewers","TB Rays","Andrew McCutchen Total Bases","Under","0.5","+140","MIL Brewers - TB Rays"
"633","MIL Brewers","TB Rays","Tyrone Taylor Runs","Over","0.5","+165","MIL Brewers - TB Rays"
"634","MIL Brewers","TB Rays","Tyrone Taylor Runs","Under","0.5","-230","MIL Brewers - TB Rays"
"635","MIL Brewers","TB Rays","Christian Yelich Home Runs","Over","0.5","+550","MIL Brewers - TB Rays"
"636","MIL Brewers","TB Rays","Christian Yelich Home Runs","Under","0.5","-1100","MIL Brewers - TB Rays"
"637","MIL Brewers","TB Rays","Luke Raley Doubles","Over","0.5","+600","MIL Brewers - TB Rays"
"638","MIL Brewers","TB Rays","Luke Raley Doubles","Under","0.5","-1200","MIL Brewers - TB Rays"
"639","MIL Brewers","TB Rays","Christian Yelich Singles","Over","0.5","+100","MIL Brewers - TB Rays"
"640","MIL Brewers","TB Rays","Christian Yelich Singles","Under","0.5","-130","MIL Brewers - TB Rays"
"641","MIL Brewers","TB Rays","Runs - 1st Inning","Over","0.5","-105","MIL Brewers - TB Rays"
"642","MIL Brewers","TB Rays","Runs - 1st Inning","Under","0.5","-125","MIL Brewers - TB Rays"
"643","MIL Brewers","TB Rays","Runs - 1st Inning","Over","1.5","+250","MIL Brewers - TB Rays"
"644","MIL Brewers","TB Rays","Runs - 1st Inning","Under","1.5","-350","MIL Brewers - TB Rays"
"645","MIL Brewers","TB Rays","Taylor Walls RBIs","Over","0.5","+350","MIL Brewers - TB Rays"
"646","MIL Brewers","TB Rays","Taylor Walls RBIs","Under","0.5","-550","MIL Brewers - TB Rays"
"647","MIL Brewers","TB Rays","Taylor Walls Home Runs","Over","0.5","+900","MIL Brewers - TB Rays"
"648","MIL Brewers","TB Rays","Taylor Walls Home Runs","Under","0.5","-3500","MIL Brewers - TB Rays"
"649","MIL Brewers","TB Rays","Taylor Walls Runs","Over","0.5","+195","MIL Brewers - TB Rays"
"650","MIL Brewers","TB Rays","Taylor Walls Runs","Under","0.5","-275","MIL Brewers - TB Rays"
"651","MIL Brewers","TB Rays","Rowdy Tellez Runs","Over","0.5","+130","MIL Brewers - TB Rays"
"652","MIL Brewers","TB Rays","Rowdy Tellez Runs","Under","0.5","-170","MIL Brewers - TB Rays"
"653","MIL Brewers","TB Rays","MIL Brewers to Score - 1st Inning","Yes",NA,"+195","MIL Brewers - TB Rays"
"654","MIL Brewers","TB Rays","MIL Brewers to Score - 1st Inning","No",NA,"-270","MIL Brewers - TB Rays"
"655","MIL Brewers","TB Rays","Randy Arozarena Hits","Over","0.5","-175","MIL Brewers - TB Rays"
"656","MIL Brewers","TB Rays","Randy Arozarena Hits","Under","0.5","+130","MIL Brewers - TB Rays"
"657","MIL Brewers","TB Rays","Luis Urias RBIs","Over","0.5","+215","MIL Brewers - TB Rays"
"658","MIL Brewers","TB Rays","Luis Urias RBIs","Under","0.5","-310","MIL Brewers - TB Rays"
"659","MIL Brewers","TB Rays","Team With Highest Scoring Inning","TB Rays",NA,"+125","MIL Brewers - TB Rays"
"660","MIL Brewers","TB Rays","Team With Highest Scoring Inning","MIL Brewers",NA,"-165","MIL Brewers - TB Rays"
"661","MIL Brewers","TB Rays","Luke Raley Total Bases","Over","0.5","+100","MIL Brewers - TB Rays"
"662","MIL Brewers","TB Rays","Luke Raley Total Bases","Under","0.5","-130","MIL Brewers - TB Rays"
"663","MIL Brewers","TB Rays","Willy Adames Stolen Bases","Over","0.5","+1200","MIL Brewers - TB Rays"
"664","MIL Brewers","TB Rays","Willy Adames Stolen Bases","Under","0.5","-10000","MIL Brewers - TB Rays"
"665","MIL Brewers","TB Rays","Taylor Walls Total Bases","Over","0.5","-105","MIL Brewers - TB Rays"
"666","MIL Brewers","TB Rays","Taylor Walls Total Bases","Under","0.5","-125","MIL Brewers - TB Rays"
"667","MIL Brewers","TB Rays","Kolten Wong Total Bases","Over","0.5","-150","MIL Brewers - TB Rays"
"668","MIL Brewers","TB Rays","Kolten Wong Total Bases","Under","0.5","+115","MIL Brewers - TB Rays"
"669","MIL Brewers","TB Rays","Rowdy Tellez Home Runs","Over","0.5","+425","MIL Brewers - TB Rays"
"670","MIL Brewers","TB Rays","Rowdy Tellez Home Runs","Under","0.5","-700","MIL Brewers - TB Rays"
"671","MIL Brewers","TB Rays","Willy Adames Doubles","Over","0.5","+400","MIL Brewers - TB Rays"
"672","MIL Brewers","TB Rays","Willy Adames Doubles","Under","0.5","-650","MIL Brewers - TB Rays"
"673","MIL Brewers","TB Rays","Andrew McCutchen RBIs","Over","0.5","+170","MIL Brewers - TB Rays"
"674","MIL Brewers","TB Rays","Andrew McCutchen RBIs","Under","0.5","-230","MIL Brewers - TB Rays"
"675","MIL Brewers","TB Rays","Jose Siri Stolen Bases","Over","0.5","+600","MIL Brewers - TB Rays"
"676","MIL Brewers","TB Rays","Jose Siri Stolen Bases","Under","0.5","-1200","MIL Brewers - TB Rays"
"677","MIL Brewers","TB Rays","Yandy Diaz Total Bases","Over","1.5","+155","MIL Brewers - TB Rays"
"678","MIL Brewers","TB Rays","Yandy Diaz Total Bases","Under","1.5","-205","MIL Brewers - TB Rays"
"679","MIL Brewers","TB Rays","Extra Innings","Yes",NA,"+700","MIL Brewers - TB Rays"
"680","MIL Brewers","TB Rays","Extra Innings","No",NA,"-1100","MIL Brewers - TB Rays"
"681","MIL Brewers","TB Rays","Randy Arozarena Doubles","Over","0.5","+475","MIL Brewers - TB Rays"
"682","MIL Brewers","TB Rays","Randy Arozarena Doubles","Under","0.5","-900","MIL Brewers - TB Rays"
"683","MIL Brewers","TB Rays","Randy Arozarena RBIs","Over","0.5","+230","MIL Brewers - TB Rays"
"684","MIL Brewers","TB Rays","Randy Arozarena RBIs","Under","0.5","-330","MIL Brewers - TB Rays"
"685","MIL Brewers","TB Rays","Hunter Renfroe RBIs","Over","0.5","+155","MIL Brewers - TB Rays"
"686","MIL Brewers","TB Rays","Hunter Renfroe RBIs","Under","0.5","-210","MIL Brewers - TB Rays"
"687","MIL Brewers","TB Rays","Tyrone Taylor RBIs","Over","0.5","+225","MIL Brewers - TB Rays"
"688","MIL Brewers","TB Rays","Tyrone Taylor RBIs","Under","0.5","-320","MIL Brewers - TB Rays"
"689","MIL Brewers","TB Rays","Rowdy Tellez Singles","Over","0.5","+125","MIL Brewers - TB Rays"
"690","MIL Brewers","TB Rays","Rowdy Tellez Singles","Under","0.5","-165","MIL Brewers - TB Rays"
"691","MIL Brewers","TB Rays","1st Homerun Scored","3rd Inning or Later",NA,"-130","MIL Brewers - TB Rays"
"692","MIL Brewers","TB Rays","1st Homerun Scored","1st or 2nd Inning",NA,"+160","MIL Brewers - TB Rays"
"693","MIL Brewers","TB Rays","1st Homerun Scored","No Home Run Scored",NA,"+500","MIL Brewers - TB Rays"
"694","MIL Brewers","TB Rays","Christian Yelich Total Bases","Over","1.5","+145","MIL Brewers - TB Rays"
"695","MIL Brewers","TB Rays","Christian Yelich Total Bases","Under","1.5","-195","MIL Brewers - TB Rays"
"696","MIL Brewers","TB Rays","Run Line 1st 5 Innings","TB Rays","+0.5","-105","MIL Brewers - TB Rays"
"697","MIL Brewers","TB Rays","Run Line 1st 5 Innings","MIL Brewers","-0.5","-125","MIL Brewers - TB Rays"
"698","MIL Brewers","TB Rays","Luis Urias Runs","Over","0.5","+155","MIL Brewers - TB Rays"
"699","MIL Brewers","TB Rays","Luis Urias Runs","Under","0.5","-205","MIL Brewers - TB Rays"
"700","MIL Brewers","TB Rays","Brandon Lowe RBIs","Over","0.5","+190","MIL Brewers - TB Rays"
"701","MIL Brewers","TB Rays","Brandon Lowe RBIs","Under","0.5","-265","MIL Brewers - TB Rays"
"702","MIL Brewers","TB Rays","Luis Urias Hits","Over","0.5","-155","MIL Brewers - TB Rays"
"703","MIL Brewers","TB Rays","Luis Urias Hits","Under","0.5","+115","MIL Brewers - TB Rays"
"704","MIL Brewers","TB Rays","Freddy Peralta Outs","Over","14.5","-135","MIL Brewers - TB Rays"
"705","MIL Brewers","TB Rays","Freddy Peralta Outs","Under","14.5","+100","MIL Brewers - TB Rays"
"706","MIL Brewers","TB Rays","Christian Bethancourt Singles","Over","0.5","+125","MIL Brewers - TB Rays"
"707","MIL Brewers","TB Rays","Christian Bethancourt Singles","Under","0.5","-170","MIL Brewers - TB Rays"
"708","MIL Brewers","TB Rays","TB Rays Score First + Win","Yes",NA,"+220","MIL Brewers - TB Rays"
"709","MIL Brewers","TB Rays","TB Rays Score First + Win","No",NA,"-310","MIL Brewers - TB Rays"
"710","MIL Brewers","TB Rays","David Peralta Total Bases","Over","0.5","-175","MIL Brewers - TB Rays"
"711","MIL Brewers","TB Rays","David Peralta Total Bases","Under","0.5","+130","MIL Brewers - TB Rays"
"712","MIL Brewers","TB Rays","Randy Arozarena Singles","Over","0.5","+100","MIL Brewers - TB Rays"
"713","MIL Brewers","TB Rays","Randy Arozarena Singles","Under","0.5","-135","MIL Brewers - TB Rays"
"714","MIL Brewers","TB Rays","Moneyline 1st 5 Innings","TB Rays",NA,"+140","MIL Brewers - TB Rays"
"715","MIL Brewers","TB Rays","Moneyline 1st 5 Innings","MIL Brewers",NA,"-175","MIL Brewers - TB Rays"
"716","MIL Brewers","TB Rays","Luis Urias Home Runs","Over","0.5","+600","MIL Brewers - TB Rays"
"717","MIL Brewers","TB Rays","Luis Urias Home Runs","Under","0.5","-1200","MIL Brewers - TB Rays"
"718","MIL Brewers","TB Rays","Victor Caratini Home Runs","Over","0.5","+700","MIL Brewers - TB Rays"
"719","MIL Brewers","TB Rays","Victor Caratini Home Runs","Under","0.5","-1600","MIL Brewers - TB Rays"
"720","MIL Brewers","TB Rays","Victor Caratini Total Bases","Over","0.5","-140","MIL Brewers - TB Rays"
"721","MIL Brewers","TB Rays","Victor Caratini Total Bases","Under","0.5","+105","MIL Brewers - TB Rays"
"722","MIL Brewers","TB Rays","TB Rays: Team Total Runs - 1st 5 Innings","Over","1.5","-110","MIL Brewers - TB Rays"
"723","MIL Brewers","TB Rays","TB Rays: Team Total Runs - 1st 5 Innings","Under","1.5","-110","MIL Brewers - TB Rays"
"724","MIL Brewers","TB Rays","Team To Win Most Innings","TB Rays",NA,"+115","MIL Brewers - TB Rays"
"725","MIL Brewers","TB Rays","Team To Win Most Innings","MIL Brewers",NA,"-155","MIL Brewers - TB Rays"
"726","MIL Brewers","TB Rays","Tyrone Taylor Total Bases","Over","0.5","-140","MIL Brewers - TB Rays"
"727","MIL Brewers","TB Rays","Tyrone Taylor Total Bases","Under","0.5","+105","MIL Brewers - TB Rays"
"728","MIL Brewers","TB Rays","Luke Raley Hits","Over","0.5","+100","MIL Brewers - TB Rays"
"729","MIL Brewers","TB Rays","Luke Raley Hits","Under","0.5","-130","MIL Brewers - TB Rays"
"730","MIL Brewers","TB Rays","Yandy Diaz Hits","Over","0.5","-225","MIL Brewers - TB Rays"
"731","MIL Brewers","TB Rays","Yandy Diaz Hits","Under","0.5","+165","MIL Brewers - TB Rays"
"732","MIL Brewers","TB Rays","Hunter Renfroe Singles","Over","0.5","+145","MIL Brewers - TB Rays"
"733","MIL Brewers","TB Rays","Hunter Renfroe Singles","Under","0.5","-195","MIL Brewers - TB Rays"
"734","MIL Brewers","TB Rays","Kolten Wong RBIs","Over","0.5","+260","MIL Brewers - TB Rays"
"735","MIL Brewers","TB Rays","Kolten Wong RBIs","Under","0.5","-380","MIL Brewers - TB Rays"
"736","MIL Brewers","TB Rays","Christian Bethancourt Hits","Over","0.5","-145","MIL Brewers - TB Rays"
"737","MIL Brewers","TB Rays","Christian Bethancourt Hits","Under","0.5","+110","MIL Brewers - TB Rays"
"738","MIL Brewers","TB Rays","Rowdy Tellez Hits","Over","0.5","-175","MIL Brewers - TB Rays"
"739","MIL Brewers","TB Rays","Rowdy Tellez Hits","Under","0.5","+130","MIL Brewers - TB Rays"
"740","MIL Brewers","TB Rays","Taylor Walls Stolen Bases","Over","0.5","+1000","MIL Brewers - TB Rays"
"741","MIL Brewers","TB Rays","Taylor Walls Stolen Bases","Under","0.5","-5000","MIL Brewers - TB Rays"
"742","MIL Brewers","TB Rays","Willy Adames Total Bases","Over","1.5","+115","MIL Brewers - TB Rays"
"743","MIL Brewers","TB Rays","Willy Adames Total Bases","Under","1.5","-155","MIL Brewers - TB Rays"
"744","MIL Brewers","TB Rays","MIL Brewers: Team Total Runs","Over","4.5","+105","MIL Brewers - TB Rays"
"745","MIL Brewers","TB Rays","MIL Brewers: Team Total Runs","Under","4.5","-135","MIL Brewers - TB Rays"
"746","MIL Brewers","TB Rays","Victor Caratini Hits","Over","0.5","-140","MIL Brewers - TB Rays"
"747","MIL Brewers","TB Rays","Victor Caratini Hits","Under","0.5","+105","MIL Brewers - TB Rays"
"748","MIL Brewers","TB Rays","MIL Brewers Score First + Win","Yes",NA,"+145","MIL Brewers - TB Rays"
"749","MIL Brewers","TB Rays","MIL Brewers Score First + Win","No",NA,"-190","MIL Brewers - TB Rays"
"750","MIL Brewers","TB Rays","Freddy Peralta Earned Runs Allowed","Over","1.5","-115","MIL Brewers - TB Rays"
"751","MIL Brewers","TB Rays","Freddy Peralta Earned Runs Allowed","Under","1.5","-115","MIL Brewers - TB Rays"
"752","MIL Brewers","TB Rays","David Peralta Home Runs","Over","0.5","+500","MIL Brewers - TB Rays"
"753","MIL Brewers","TB Rays","David Peralta Home Runs","Under","0.5","-900","MIL Brewers - TB Rays"
"754","MIL Brewers","TB Rays","Luis Urias Total Bases","Over","0.5","-155","MIL Brewers - TB Rays"
"755","MIL Brewers","TB Rays","Luis Urias Total Bases","Under","0.5","+115","MIL Brewers - TB Rays"
"756","MIL Brewers","TB Rays","Randy Arozarena Stolen Bases","Over","0.5","+450","MIL Brewers - TB Rays"
"757","MIL Brewers","TB Rays","Randy Arozarena Stolen Bases","Under","0.5","-800","MIL Brewers - TB Rays"
"758","MIL Brewers","TB Rays","Race to 6 Runs","TB Rays",NA,"+350","MIL Brewers - TB Rays"
"759","MIL Brewers","TB Rays","Race to 6 Runs","Neither",NA,"-130","MIL Brewers - TB Rays"
"760","MIL Brewers","TB Rays","Race to 6 Runs","MIL Brewers",NA,"+225","MIL Brewers - TB Rays"
"761","MIL Brewers","TB Rays","Hunter Renfroe Doubles","Over","0.5","+425","MIL Brewers - TB Rays"
"762","MIL Brewers","TB Rays","Hunter Renfroe Doubles","Under","0.5","-750","MIL Brewers - TB Rays"
"763","MIL Brewers","TB Rays","Willy Adames Runs","Over","0.5","+105","MIL Brewers - TB Rays"
"764","MIL Brewers","TB Rays","Willy Adames Runs","Under","0.5","-135","MIL Brewers - TB Rays"
"765","MIL Brewers","TB Rays","Willy Adames Singles","Over","0.5","+125","MIL Brewers - TB Rays"
"766","MIL Brewers","TB Rays","Willy Adames Singles","Under","0.5","-165","MIL Brewers - TB Rays"
"767","SEA Mariners","NY Yankees","Aaron Judge Total Bases","Over","1.5","+105","SEA Mariners - NY Yankees"
"768","SEA Mariners","NY Yankees","Aaron Judge Total Bases","Under","1.5","-140","SEA Mariners - NY Yankees"
"769","SEA Mariners","NY Yankees","Adam Frazier Hits","Over","0.5","-235","SEA Mariners - NY Yankees"
"770","SEA Mariners","NY Yankees","Adam Frazier Hits","Under","0.5","+170","SEA Mariners - NY Yankees"
"771","SEA Mariners","NY Yankees","DJ LeMahieu Doubles","Over","0.5","+475","SEA Mariners - NY Yankees"
"772","SEA Mariners","NY Yankees","DJ LeMahieu Doubles","Under","0.5","-900","SEA Mariners - NY Yankees"
"773","SEA Mariners","NY Yankees","Aaron Judge RBIs","Over","0.5","+140","SEA Mariners - NY Yankees"
"774","SEA Mariners","NY Yankees","Aaron Judge RBIs","Under","0.5","-190","SEA Mariners - NY Yankees"
"775","SEA Mariners","NY Yankees","Josh Donaldson Home Runs","Over","0.5","+425","SEA Mariners - NY Yankees"
"776","SEA Mariners","NY Yankees","Josh Donaldson Home Runs","Under","0.5","-700","SEA Mariners - NY Yankees"
"777","SEA Mariners","NY Yankees","Inning of Last Score","9th Inning",NA,"+180","SEA Mariners - NY Yankees"
"778","SEA Mariners","NY Yankees","Inning of Last Score","8th Inning",NA,"+270","SEA Mariners - NY Yankees"
"779","SEA Mariners","NY Yankees","Inning of Last Score","7th Inning",NA,"+500","SEA Mariners - NY Yankees"
"780","SEA Mariners","NY Yankees","Inning of Last Score","10th Inning or Later",NA,"+650","SEA Mariners - NY Yankees"
"781","SEA Mariners","NY Yankees","Inning of Last Score","6th Inning",NA,"+900","SEA Mariners - NY Yankees"
"782","SEA Mariners","NY Yankees","Inning of Last Score","5th Inning",NA,"+1800","SEA Mariners - NY Yankees"
"783","SEA Mariners","NY Yankees","Inning of Last Score","4th Inning",NA,"+2800","SEA Mariners - NY Yankees"
"784","SEA Mariners","NY Yankees","Inning of Last Score","3rd Inning",NA,"+4000","SEA Mariners - NY Yankees"
"785","SEA Mariners","NY Yankees","Inning of Last Score","2nd Inning",NA,"+5500","SEA Mariners - NY Yankees"
"786","SEA Mariners","NY Yankees","Inning of Last Score","1st Inning",NA,"+6000","SEA Mariners - NY Yankees"
"787","SEA Mariners","NY Yankees","Race to 3 Runs","NY Yankees",NA,"-130","SEA Mariners - NY Yankees"
"788","SEA Mariners","NY Yankees","Race to 3 Runs","Neither",NA,"+550","SEA Mariners - NY Yankees"
"789","SEA Mariners","NY Yankees","Race to 3 Runs","SEA Mariners",NA,"+160","SEA Mariners - NY Yankees"
"790","SEA Mariners","NY Yankees","DJ LeMahieu Runs","Over","0.5","+115","SEA Mariners - NY Yankees"
"791","SEA Mariners","NY Yankees","DJ LeMahieu Runs","Under","0.5","-155","SEA Mariners - NY Yankees"
"792","SEA Mariners","NY Yankees","Anthony Rizzo Total Bases","Over","1.5","+135","SEA Mariners - NY Yankees"
"793","SEA Mariners","NY Yankees","Anthony Rizzo Total Bases","Under","1.5","-180","SEA Mariners - NY Yankees"
"794","SEA Mariners","NY Yankees","Ty France Singles","Over","0.5","-140","SEA Mariners - NY Yankees"
"795","SEA Mariners","NY Yankees","Ty France Singles","Under","0.5","+105","SEA Mariners - NY Yankees"
"796","SEA Mariners","NY Yankees","Josh Donaldson Runs","Over","0.5","+150","SEA Mariners - NY Yankees"
"797","SEA Mariners","NY Yankees","Josh Donaldson Runs","Under","0.5","-200","SEA Mariners - NY Yankees"
"798","SEA Mariners","NY Yankees","Gleyber Torres Singles","Over","0.5","+110","SEA Mariners - NY Yankees"
"799","SEA Mariners","NY Yankees","Gleyber Torres Singles","Under","0.5","-145","SEA Mariners - NY Yankees"
"800","SEA Mariners","NY Yankees","Gleyber Torres Total Bases","Over","0.5","-180","SEA Mariners - NY Yankees"
"801","SEA Mariners","NY Yankees","Gleyber Torres Total Bases","Under","0.5","+135","SEA Mariners - NY Yankees"
"802","SEA Mariners","NY Yankees","Ty France Hits","Over","0.5","-235","SEA Mariners - NY Yankees"
"803","SEA Mariners","NY Yankees","Ty France Hits","Under","0.5","+170","SEA Mariners - NY Yankees"
"804","SEA Mariners","NY Yankees","Josh Donaldson Total Bases","Over","0.5","-160","SEA Mariners - NY Yankees"
"805","SEA Mariners","NY Yankees","Josh Donaldson Total Bases","Under","0.5","+120","SEA Mariners - NY Yankees"
"806","SEA Mariners","NY Yankees","Josh Donaldson Doubles","Over","0.5","+475","SEA Mariners - NY Yankees"
"807","SEA Mariners","NY Yankees","Josh Donaldson Doubles","Under","0.5","-900","SEA Mariners - NY Yankees"
"808","SEA Mariners","NY Yankees","Ty France RBIs","Over","0.5","+240","SEA Mariners - NY Yankees"
"809","SEA Mariners","NY Yankees","Ty France RBIs","Under","0.5","-350","SEA Mariners - NY Yankees"
"810","SEA Mariners","NY Yankees","Anthony Rizzo Doubles","Over","0.5","+400","SEA Mariners - NY Yankees"
"811","SEA Mariners","NY Yankees","Anthony Rizzo Doubles","Under","0.5","-700","SEA Mariners - NY Yankees"
"812","SEA Mariners","NY Yankees","Mitch Haniger Hits","Over","0.5","-155","SEA Mariners - NY Yankees"
"813","SEA Mariners","NY Yankees","Mitch Haniger Hits","Under","0.5","+115","SEA Mariners - NY Yankees"
"814","SEA Mariners","NY Yankees","Anthony Rizzo RBIs","Over","0.5","+160","SEA Mariners - NY Yankees"
"815","SEA Mariners","NY Yankees","Anthony Rizzo RBIs","Under","0.5","-215","SEA Mariners - NY Yankees"
"816","SEA Mariners","NY Yankees","Adam Frazier Doubles","Over","0.5","+400","SEA Mariners - NY Yankees"
"817","SEA Mariners","NY Yankees","Adam Frazier Doubles","Under","0.5","-700","SEA Mariners - NY Yankees"
"818","SEA Mariners","NY Yankees","DJ LeMahieu Total Bases","Over","1.5","+155","SEA Mariners - NY Yankees"
"819","SEA Mariners","NY Yankees","DJ LeMahieu Total Bases","Under","1.5","-210","SEA Mariners - NY Yankees"
"820","SEA Mariners","NY Yankees","Adam Frazier Stolen Bases","Over","0.5","+650","SEA Mariners - NY Yankees"
"821","SEA Mariners","NY Yankees","Adam Frazier Stolen Bases","Under","0.5","-1400","SEA Mariners - NY Yankees"
"822","SEA Mariners","NY Yankees","Aaron Judge Runs","Over","0.5","-120","SEA Mariners - NY Yankees"
"823","SEA Mariners","NY Yankees","Aaron Judge Runs","Under","0.5","-110","SEA Mariners - NY Yankees"
"824","SEA Mariners","NY Yankees","Aaron Judge Hits","Over","0.5","-255","SEA Mariners - NY Yankees"
"825","SEA Mariners","NY Yankees","Aaron Judge Hits","Under","0.5","+185","SEA Mariners - NY Yankees"
"826","SEA Mariners","NY Yankees","Jarred Kelenic RBIs","Over","0.5","+320","SEA Mariners - NY Yankees"
"827","SEA Mariners","NY Yankees","Jarred Kelenic RBIs","Under","0.5","-500","SEA Mariners - NY Yankees"
"828","SEA Mariners","NY Yankees","Gleyber Torres Home Runs","Over","0.5","+550","SEA Mariners - NY Yankees"
"829","SEA Mariners","NY Yankees","Gleyber Torres Home Runs","Under","0.5","-1200","SEA Mariners - NY Yankees"
"830","SEA Mariners","NY Yankees","Luis Castillo Walks","Over","1.5","-215","SEA Mariners - NY Yankees"
"831","SEA Mariners","NY Yankees","Luis Castillo Walks","Under","1.5","+155","SEA Mariners - NY Yankees"
"832","SEA Mariners","NY Yankees","Will Gerrit Cole Record a Win?","Yes",NA,"+120","SEA Mariners - NY Yankees"
"833","SEA Mariners","NY Yankees","Will Gerrit Cole Record a Win?","No",NA,"-155","SEA Mariners - NY Yankees"
"834","SEA Mariners","NY Yankees","SEA Mariners Score First + Win","Yes",NA,"+235","SEA Mariners - NY Yankees"
"835","SEA Mariners","NY Yankees","SEA Mariners Score First + Win","No",NA,"-340","SEA Mariners - NY Yankees"
"836","SEA Mariners","NY Yankees","Kyle Higashioka Total Bases","Over","0.5","-105","SEA Mariners - NY Yankees"
"837","SEA Mariners","NY Yankees","Kyle Higashioka Total Bases","Under","0.5","-125","SEA Mariners - NY Yankees"
"838","SEA Mariners","NY Yankees","Andrew Benintendi Singles","Over","0.5","+100","SEA Mariners - NY Yankees"
"839","SEA Mariners","NY Yankees","Andrew Benintendi Singles","Under","0.5","-135","SEA Mariners - NY Yankees"
"840","SEA Mariners","NY Yankees","Ty France Home Runs","Over","0.5","+750","SEA Mariners - NY Yankees"
"841","SEA Mariners","NY Yankees","Ty France Home Runs","Under","0.5","-1800","SEA Mariners - NY Yankees"
"842","SEA Mariners","NY Yankees","Isiah Kiner-Falefa Runs","Over","0.5","+190","SEA Mariners - NY Yankees"
"843","SEA Mariners","NY Yankees","Isiah Kiner-Falefa Runs","Under","0.5","-265","SEA Mariners - NY Yankees"
"844","SEA Mariners","NY Yankees","Isiah Kiner-Falefa Singles","Over","0.5","-125","SEA Mariners - NY Yankees"
"845","SEA Mariners","NY Yankees","Isiah Kiner-Falefa Singles","Under","0.5","-105","SEA Mariners - NY Yankees"
"846","SEA Mariners","NY Yankees","Total Hits","Over","13.5","-135","SEA Mariners - NY Yankees"
"847","SEA Mariners","NY Yankees","Total Hits","Under","13.5","+105","SEA Mariners - NY Yankees"
"848","SEA Mariners","NY Yankees","Mitch Haniger Home Runs","Over","0.5","+450","SEA Mariners - NY Yankees"
"849","SEA Mariners","NY Yankees","Mitch Haniger Home Runs","Under","0.5","-800","SEA Mariners - NY Yankees"
"850","SEA Mariners","NY Yankees","Team To Win Most Innings","NY Yankees",NA,"-190","SEA Mariners - NY Yankees"
"851","SEA Mariners","NY Yankees","Team To Win Most Innings","SEA Mariners",NA,"+140","SEA Mariners - NY Yankees"
"852","SEA Mariners","NY Yankees","Aaron Judge Doubles","Over","0.5","+425","SEA Mariners - NY Yankees"
"853","SEA Mariners","NY Yankees","Aaron Judge Doubles","Under","0.5","-750","SEA Mariners - NY Yankees"
"854","SEA Mariners","NY Yankees","Josh Donaldson Singles","Over","0.5","+130","SEA Mariners - NY Yankees"
"855","SEA Mariners","NY Yankees","Josh Donaldson Singles","Under","0.5","-175","SEA Mariners - NY Yankees"
"856","SEA Mariners","NY Yankees","Luis Castillo Earned Runs Allowed","Over","2.5","+100","SEA Mariners - NY Yankees"
"857","SEA Mariners","NY Yankees","Luis Castillo Earned Runs Allowed","Under","2.5","-130","SEA Mariners - NY Yankees"
"858","SEA Mariners","NY Yankees","Isiah Kiner-Falefa Hits","Over","0.5","-180","SEA Mariners - NY Yankees"
"859","SEA Mariners","NY Yankees","Isiah Kiner-Falefa Hits","Under","0.5","+135","SEA Mariners - NY Yankees"
"860","SEA Mariners","NY Yankees","Gleyber Torres Stolen Bases","Over","0.5","+650","SEA Mariners - NY Yankees"
"861","SEA Mariners","NY Yankees","Gleyber Torres Stolen Bases","Under","0.5","-1600","SEA Mariners - NY Yankees"
"862","SEA Mariners","NY Yankees","Kyle Higashioka Singles","Over","0.5","+200","SEA Mariners - NY Yankees"
"863","SEA Mariners","NY Yankees","Kyle Higashioka Singles","Under","0.5","-280","SEA Mariners - NY Yankees"
"864","SEA Mariners","NY Yankees","Anthony Rizzo Home Runs","Over","0.5","+330","SEA Mariners - NY Yankees"
