"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"644","SEA Mariners","TEX Rangers","SEA Mariners to Score - 1st Inning","No",NA,"-400","SEA Mariners - TEX Rangers"
"645","SEA Mariners","TEX Rangers","Josh Smith RBIs","Over","0.5","+310","SEA Mariners - TEX Rangers"
"646","SEA Mariners","TEX Rangers","Josh Smith RBIs","Under","0.5","-475","SEA Mariners - TEX Rangers"
"647","SEA Mariners","TEX Rangers","Eugenio Suarez Runs","Over","0.5","+165","SEA Mariners - TEX Rangers"
"648","SEA Mariners","TEX Rangers","Eugenio Suarez Runs","Under","0.5","-225","SEA Mariners - TEX Rangers"
"649","SEA Mariners","TEX Rangers","Sam Huff Singles","Over","0.5","+145","SEA Mariners - TEX Rangers"
"650","SEA Mariners","TEX Rangers","Sam Huff Singles","Under","0.5","-195","SEA Mariners - TEX Rangers"
"651","SEA Mariners","TEX Rangers","Corey Seager Runs","Over","0.5","+115","SEA Mariners - TEX Rangers"
"652","SEA Mariners","TEX Rangers","Corey Seager Runs","Under","0.5","-155","SEA Mariners - TEX Rangers"
"653","SEA Mariners","TEX Rangers","Marcus Semien Home Runs","Over","0.5","+475","SEA Mariners - TEX Rangers"
"654","SEA Mariners","TEX Rangers","Marcus Semien Home Runs","Under","0.5","-900","SEA Mariners - TEX Rangers"
"655","SEA Mariners","TEX Rangers","Cal Raleigh Total Bases","Over","0.5","-155","SEA Mariners - TEX Rangers"
"656","SEA Mariners","TEX Rangers","Cal Raleigh Total Bases","Under","0.5","+115","SEA Mariners - TEX Rangers"
"657","SEA Mariners","TEX Rangers","Cal Raleigh Singles","Over","0.5","+160","SEA Mariners - TEX Rangers"
"658","SEA Mariners","TEX Rangers","Cal Raleigh Singles","Under","0.5","-220","SEA Mariners - TEX Rangers"
"659","SEA Mariners","TEX Rangers","Mitch Haniger Hits","Over","0.5","-145","SEA Mariners - TEX Rangers"
"660","SEA Mariners","TEX Rangers","Mitch Haniger Hits","Under","0.5","+110","SEA Mariners - TEX Rangers"
"661","SEA Mariners","TEX Rangers","Jarred Kelenic Doubles","Over","0.5","+500","SEA Mariners - TEX Rangers"
"662","SEA Mariners","TEX Rangers","Jarred Kelenic Doubles","Under","0.5","-1000","SEA Mariners - TEX Rangers"
"663","SEA Mariners","TEX Rangers","Jon Gray Strikeouts Thrown","Over","5.5","-105","SEA Mariners - TEX Rangers"
"664","SEA Mariners","TEX Rangers","Jon Gray Strikeouts Thrown","Under","5.5","-130","SEA Mariners - TEX Rangers"
"665","SEA Mariners","TEX Rangers","Jarred Kelenic Stolen Bases","Over","0.5","+600","SEA Mariners - TEX Rangers"
"666","SEA Mariners","TEX Rangers","Jarred Kelenic Stolen Bases","Under","0.5","-1200","SEA Mariners - TEX Rangers"
"667","SEA Mariners","TEX Rangers","Leody Taveras Home Runs","Over","0.5","+800","SEA Mariners - TEX Rangers"
"668","SEA Mariners","TEX Rangers","Leody Taveras Home Runs","Under","0.5","-2500","SEA Mariners - TEX Rangers"
"669","SEA Mariners","TEX Rangers","1st Homerun Scored","3rd Inning or Later",NA,"-110","SEA Mariners - TEX Rangers"
"670","SEA Mariners","TEX Rangers","1st Homerun Scored","1st or 2nd Inning",NA,"+160","SEA Mariners - TEX Rangers"
"671","SEA Mariners","TEX Rangers","1st Homerun Scored","No Home Run Scored",NA,"+400","SEA Mariners - TEX Rangers"
"672","SEA Mariners","TEX Rangers","Jarred Kelenic Singles","Over","0.5","+150","SEA Mariners - TEX Rangers"
"673","SEA Mariners","TEX Rangers","Jarred Kelenic Singles","Under","0.5","-205","SEA Mariners - TEX Rangers"
"674","SEA Mariners","TEX Rangers","Will Marco Gonzales Record a Win?","Yes",NA,"+220","SEA Mariners - TEX Rangers"
"675","SEA Mariners","TEX Rangers","Will Marco Gonzales Record a Win?","No",NA,"-310","SEA Mariners - TEX Rangers"
"676","SEA Mariners","TEX Rangers","Adam Frazier Hits","Over","0.5","-150","SEA Mariners - TEX Rangers"
"677","SEA Mariners","TEX Rangers","Adam Frazier Hits","Under","0.5","+115","SEA Mariners - TEX Rangers"
"678","SEA Mariners","TEX Rangers","Jon Gray Earned Runs Allowed","Over","1.5","-140","SEA Mariners - TEX Rangers"
"679","SEA Mariners","TEX Rangers","Jon Gray Earned Runs Allowed","Under","1.5","+105","SEA Mariners - TEX Rangers"
"680","SEA Mariners","TEX Rangers","Jesse Winker RBIs","Over","0.5","+270","SEA Mariners - TEX Rangers"
"681","SEA Mariners","TEX Rangers","Jesse Winker RBIs","Under","0.5","-400","SEA Mariners - TEX Rangers"
"682","SEA Mariners","TEX Rangers","Dylan Moore Home Runs","Over","0.5","+900","SEA Mariners - TEX Rangers"
"683","SEA Mariners","TEX Rangers","Dylan Moore Home Runs","Under","0.5","-3500","SEA Mariners - TEX Rangers"
"684","SEA Mariners","TEX Rangers","Josh Smith Total Bases","Over","0.5","-130","SEA Mariners - TEX Rangers"
"685","SEA Mariners","TEX Rangers","Josh Smith Total Bases","Under","0.5","+100","SEA Mariners - TEX Rangers"
"686","SEA Mariners","TEX Rangers","Marco Gonzales Outs","Over","17.5","-150","SEA Mariners - TEX Rangers"
"687","SEA Mariners","TEX Rangers","Marco Gonzales Outs","Under","17.5","+110","SEA Mariners - TEX Rangers"
"688","SEA Mariners","TEX Rangers","Sam Huff Hits","Over","0.5","-155","SEA Mariners - TEX Rangers"
"689","SEA Mariners","TEX Rangers","Sam Huff Hits","Under","0.5","+115","SEA Mariners - TEX Rangers"
"690","SEA Mariners","TEX Rangers","Adolis Garcia RBIs","Over","0.5","+170","SEA Mariners - TEX Rangers"
"691","SEA Mariners","TEX Rangers","Adolis Garcia RBIs","Under","0.5","-235","SEA Mariners - TEX Rangers"
"692","SEA Mariners","TEX Rangers","Mitch Haniger Home Runs","Over","0.5","+550","SEA Mariners - TEX Rangers"
"693","SEA Mariners","TEX Rangers","Mitch Haniger Home Runs","Under","0.5","-1100","SEA Mariners - TEX Rangers"
"694","SEA Mariners","TEX Rangers","Bubba Thompson Stolen Bases","Over","0.5","+280","SEA Mariners - TEX Rangers"
"695","SEA Mariners","TEX Rangers","Bubba Thompson Stolen Bases","Under","0.5","-425","SEA Mariners - TEX Rangers"
"696","SEA Mariners","TEX Rangers","Josh Smith Doubles","Over","0.5","+500","SEA Mariners - TEX Rangers"
"697","SEA Mariners","TEX Rangers","Josh Smith Doubles","Under","0.5","-900","SEA Mariners - TEX Rangers"
"698","SEA Mariners","TEX Rangers","Adolis Garcia Total Bases","Over","1.5","+125","SEA Mariners - TEX Rangers"
"699","SEA Mariners","TEX Rangers","Adolis Garcia Total Bases","Under","1.5","-165","SEA Mariners - TEX Rangers"
"700","SEA Mariners","TEX Rangers","Nathaniel Lowe Singles","Over","0.5","-130","SEA Mariners - TEX Rangers"
"701","SEA Mariners","TEX Rangers","Nathaniel Lowe Singles","Under","0.5","+100","SEA Mariners - TEX Rangers"
"702","SEA Mariners","TEX Rangers","Jesse Winker Singles","Over","0.5","+140","SEA Mariners - TEX Rangers"
"703","SEA Mariners","TEX Rangers","Jesse Winker Singles","Under","0.5","-190","SEA Mariners - TEX Rangers"
"704","SEA Mariners","TEX Rangers","Sam Huff Doubles","Over","0.5","+425","SEA Mariners - TEX Rangers"
"705","SEA Mariners","TEX Rangers","Sam Huff Doubles","Under","0.5","-750","SEA Mariners - TEX Rangers"
"706","SEA Mariners","TEX Rangers","Adolis Garcia Hits","Over","0.5","-215","SEA Mariners - TEX Rangers"
"707","SEA Mariners","TEX Rangers","Adolis Garcia Hits","Under","0.5","+160","SEA Mariners - TEX Rangers"
"708","SEA Mariners","TEX Rangers","Cal Raleigh Runs","Over","0.5","+145","SEA Mariners - TEX Rangers"
"709","SEA Mariners","TEX Rangers","Cal Raleigh Runs","Under","0.5","-190","SEA Mariners - TEX Rangers"
"710","SEA Mariners","TEX Rangers","Leody Taveras RBIs","Over","0.5","+285","SEA Mariners - TEX Rangers"
"711","SEA Mariners","TEX Rangers","Leody Taveras RBIs","Under","0.5","-425","SEA Mariners - TEX Rangers"
"712","SEA Mariners","TEX Rangers","J.P. Crawford Hits","Over","0.5","-215","SEA Mariners - TEX Rangers"
"713","SEA Mariners","TEX Rangers","J.P. Crawford Hits","Under","0.5","+160","SEA Mariners - TEX Rangers"
"714","SEA Mariners","TEX Rangers","Eugenio Suarez Home Runs","Over","0.5","+600","SEA Mariners - TEX Rangers"
"715","SEA Mariners","TEX Rangers","Eugenio Suarez Home Runs","Under","0.5","-1200","SEA Mariners - TEX Rangers"
"716","SEA Mariners","TEX Rangers","Marcus Semien Stolen Bases","Over","0.5","+600","SEA Mariners - TEX Rangers"
"717","SEA Mariners","TEX Rangers","Marcus Semien Stolen Bases","Under","0.5","-1200","SEA Mariners - TEX Rangers"
"718","SEA Mariners","TEX Rangers","Ty France Total Bases","Over","1.5","+150","SEA Mariners - TEX Rangers"
"719","SEA Mariners","TEX Rangers","Ty France Total Bases","Under","1.5","-200","SEA Mariners - TEX Rangers"
"720","SEA Mariners","TEX Rangers","J.P. Crawford Runs","Over","0.5","+130","SEA Mariners - TEX Rangers"
"721","SEA Mariners","TEX Rangers","J.P. Crawford Runs","Under","0.5","-170","SEA Mariners - TEX Rangers"
"722","SEA Mariners","TEX Rangers","Cal Raleigh Home Runs","Over","0.5","+425","SEA Mariners - TEX Rangers"
"723","SEA Mariners","TEX Rangers","Cal Raleigh Home Runs","Under","0.5","-750","SEA Mariners - TEX Rangers"
"724","SEA Mariners","TEX Rangers","Josh Smith Singles","Over","0.5","+130","SEA Mariners - TEX Rangers"
"725","SEA Mariners","TEX Rangers","Josh Smith Singles","Under","0.5","-175","SEA Mariners - TEX Rangers"
"726","SEA Mariners","TEX Rangers","Eugenio Suarez Doubles","Over","0.5","+500","SEA Mariners - TEX Rangers"
"727","SEA Mariners","TEX Rangers","Eugenio Suarez Doubles","Under","0.5","-900","SEA Mariners - TEX Rangers"
"728","SEA Mariners","TEX Rangers","Marco Gonzales Walks Allowed","Over","1.5","+165","SEA Mariners - TEX Rangers"
"729","SEA Mariners","TEX Rangers","Marco Gonzales Walks Allowed","Under","1.5","-225","SEA Mariners - TEX Rangers"
"730","SEA Mariners","TEX Rangers","Dylan Moore Stolen Bases","Over","0.5","+390","SEA Mariners - TEX Rangers"
"731","SEA Mariners","TEX Rangers","Dylan Moore Stolen Bases","Under","0.5","-650","SEA Mariners - TEX Rangers"
"732","SEA Mariners","TEX Rangers","Dylan Moore Total Bases","Over","0.5","+110","SEA Mariners - TEX Rangers"
"733","SEA Mariners","TEX Rangers","Dylan Moore Total Bases","Under","0.5","-150","SEA Mariners - TEX Rangers"
"734","SEA Mariners","TEX Rangers","J.P. Crawford RBIs","Over","0.5","+265","SEA Mariners - TEX Rangers"
"735","SEA Mariners","TEX Rangers","J.P. Crawford RBIs","Under","0.5","-390","SEA Mariners - TEX Rangers"
"736","SEA Mariners","TEX Rangers","Race to 5 Runs","TEX Rangers",NA,"+200","SEA Mariners - TEX Rangers"
"737","SEA Mariners","TEX Rangers","Race to 5 Runs","Neither",NA,"+120","SEA Mariners - TEX Rangers"
"738","SEA Mariners","TEX Rangers","Race to 5 Runs","SEA Mariners",NA,"+225","SEA Mariners - TEX Rangers"
"739","SEA Mariners","TEX Rangers","Winning Margin","To Win By 1 Run",NA,"+600","SEA Mariners - TEX Rangers"
"740","SEA Mariners","TEX Rangers","Winning Margin","To Win By 2 Runs",NA,"+750","SEA Mariners - TEX Rangers"
"741","SEA Mariners","TEX Rangers","Winning Margin","To Win By 3 Runs",NA,"+1000","SEA Mariners - TEX Rangers"
"742","SEA Mariners","TEX Rangers","Winning Margin","To Win By 4 Runs Or More",NA,"+425","SEA Mariners - TEX Rangers"
"743","SEA Mariners","TEX Rangers","Winning Margin","To Win By 1 Run",NA,"+400","SEA Mariners - TEX Rangers"
"744","SEA Mariners","TEX Rangers","Winning Margin","To Win By 2 Runs",NA,"+700","SEA Mariners - TEX Rangers"
"745","SEA Mariners","TEX Rangers","Winning Margin","To Win By 3 Runs",NA,"+950","SEA Mariners - TEX Rangers"
"746","SEA Mariners","TEX Rangers","Winning Margin","To Win By 4 Runs Or More",NA,"+500","SEA Mariners - TEX Rangers"
"747","SEA Mariners","TEX Rangers","SEA Mariners Score First + Win","Yes",NA,"+180","SEA Mariners - TEX Rangers"
"748","SEA Mariners","TEX Rangers","SEA Mariners Score First + Win","No",NA,"-250","SEA Mariners - TEX Rangers"
"749","SEA Mariners","TEX Rangers","Adam Frazier Singles","Over","0.5","+105","SEA Mariners - TEX Rangers"
"750","SEA Mariners","TEX Rangers","Adam Frazier Singles","Under","0.5","-135","SEA Mariners - TEX Rangers"
"751","SEA Mariners","TEX Rangers","Mitch Haniger Runs","Over","0.5","+155","SEA Mariners - TEX Rangers"
"752","SEA Mariners","TEX Rangers","Mitch Haniger Runs","Under","0.5","-210","SEA Mariners - TEX Rangers"
"753","SEA Mariners","TEX Rangers","Dylan Moore Hits","Over","0.5","+110","SEA Mariners - TEX Rangers"
"754","SEA Mariners","TEX Rangers","Dylan Moore Hits","Under","0.5","-150","SEA Mariners - TEX Rangers"
"755","SEA Mariners","TEX Rangers","SEA Mariners to Bat Bottom of 9th","Yes",NA,"-160","SEA Mariners - TEX Rangers"
"756","SEA Mariners","TEX Rangers","SEA Mariners to Bat Bottom of 9th","No",NA,"+120","SEA Mariners - TEX Rangers"
"757","SEA Mariners","TEX Rangers","Runs - 1st Inning","Over","0.5","+110","SEA Mariners - TEX Rangers"
"758","SEA Mariners","TEX Rangers","Runs - 1st Inning","Under","0.5","-140","SEA Mariners - TEX Rangers"
"759","SEA Mariners","TEX Rangers","Runs - 1st Inning","Over","1.5","+300","SEA Mariners - TEX Rangers"
"760","SEA Mariners","TEX Rangers","Runs - 1st Inning","Under","1.5","-425","SEA Mariners - TEX Rangers"
"761","SEA Mariners","TEX Rangers","Josh Jung Total Bases","Over","1.5","+140","SEA Mariners - TEX Rangers"
"762","SEA Mariners","TEX Rangers","Josh Jung Total Bases","Under","1.5","-190","SEA Mariners - TEX Rangers"
"763","SEA Mariners","TEX Rangers","Josh Smith Hits","Over","0.5","-130","SEA Mariners - TEX Rangers"
"764","SEA Mariners","TEX Rangers","Josh Smith Hits","Under","0.5","+100","SEA Mariners - TEX Rangers"
"765","SEA Mariners","TEX Rangers","Josh Jung Runs","Over","0.5","+165","SEA Mariners - TEX Rangers"
"766","SEA Mariners","TEX Rangers","Josh Jung Runs","Under","0.5","-225","SEA Mariners - TEX Rangers"
"767","SEA Mariners","TEX Rangers","Race to 4 Runs","TEX Rangers",NA,"+140","SEA Mariners - TEX Rangers"
"768","SEA Mariners","TEX Rangers","Race to 4 Runs","Neither",NA,"+255","SEA Mariners - TEX Rangers"
"769","SEA Mariners","TEX Rangers","Race to 4 Runs","SEA Mariners",NA,"+155","SEA Mariners - TEX Rangers"
"770","SEA Mariners","TEX Rangers","Both Teams To Score X Runs","1 Run",NA,"-1000","SEA Mariners - TEX Rangers"
"771","SEA Mariners","TEX Rangers","Both Teams To Score X Runs","2 Runs",NA,"-215","SEA Mariners - TEX Rangers"
"772","SEA Mariners","TEX Rangers","Both Teams To Score X Runs","3 Runs",NA,"+115","SEA Mariners - TEX Rangers"
"773","SEA Mariners","TEX Rangers","Both Teams To Score X Runs","4 Runs",NA,"+255","SEA Mariners - TEX Rangers"
"774","SEA Mariners","TEX Rangers","Both Teams To Score X Runs","5 Runs",NA,"+600","SEA Mariners - TEX Rangers"
"775","SEA Mariners","TEX Rangers","Both Teams To Score X Runs","6 Runs",NA,"+1200","SEA Mariners - TEX Rangers"
"776","SEA Mariners","TEX Rangers","Both Teams To Score X Runs","7 Runs",NA,"+2200","SEA Mariners - TEX Rangers"
"777","SEA Mariners","TEX Rangers","Both Teams To Score X Runs","8 Runs",NA,"+4500","SEA Mariners - TEX Rangers"
"778","SEA Mariners","TEX Rangers","Both Teams To Score X Runs","9+ Runs",NA,"+6000","SEA Mariners - TEX Rangers"
"779","SEA Mariners","TEX Rangers","Josh Jung Singles","Over","0.5","+100","SEA Mariners - TEX Rangers"
"780","SEA Mariners","TEX Rangers","Josh Jung Singles","Under","0.5","-135","SEA Mariners - TEX Rangers"
"781","SEA Mariners","TEX Rangers","Corey Seager Total Bases","Over","1.5","+115","SEA Mariners - TEX Rangers"
"782","SEA Mariners","TEX Rangers","Corey Seager Total Bases","Under","1.5","-150","SEA Mariners - TEX Rangers"
"783","SF Giants","COL Rockies","1st Homerun Scored","3rd Inning or Later",NA,"-110","SF Giants - COL Rockies"
"784","SF Giants","COL Rockies","1st Homerun Scored","1st or 2nd Inning",NA,"+160","SF Giants - COL Rockies"
"785","SF Giants","COL Rockies","1st Homerun Scored","No Home Run Scored",NA,"+400","SF Giants - COL Rockies"
"786","SF Giants","COL Rockies","David Villar Total Bases","Over","0.5","-135","SF Giants - COL Rockies"
"787","SF Giants","COL Rockies","David Villar Total Bases","Under","0.5","+100","SF Giants - COL Rockies"
"788","SF Giants","COL Rockies","Ryan Feltner Walks Allowed","Over","1.5","-145","SF Giants - COL Rockies"
"789","SF Giants","COL Rockies","Ryan Feltner Walks Allowed","Under","1.5","+110","SF Giants - COL Rockies"
"790","SF Giants","COL Rockies","Yonathan Daza RBIs","Over","0.5","+285","SF Giants - COL Rockies"
"791","SF Giants","COL Rockies","Yonathan Daza RBIs","Under","0.5","-425","SF Giants - COL Rockies"
"792","SF Giants","COL Rockies","David Villar Runs","Over","0.5","+185","SF Giants - COL Rockies"
"793","SF Giants","COL Rockies","David Villar Runs","Under","0.5","-260","SF Giants - COL Rockies"
"794","SF Giants","COL Rockies","Connor Joe Stolen Bases","Over","0.5","+1200","SF Giants - COL Rockies"
"795","SF Giants","COL Rockies","Connor Joe Stolen Bases","Under","0.5","-20000","SF Giants - COL Rockies"
"796","SF Giants","COL Rockies","Elehuris Montero Singles","Over","0.5","+180","SF Giants - COL Rockies"
"797","SF Giants","COL Rockies","Elehuris Montero Singles","Under","0.5","-245","SF Giants - COL Rockies"
"798","SF Giants","COL Rockies","Extra Innings","Yes",NA,"+750","SF Giants - COL Rockies"
"799","SF Giants","COL Rockies","Extra Innings","No",NA,"-1400","SF Giants - COL Rockies"
"800","SF Giants","COL Rockies","Austin Wynns Home Runs","Over","0.5","+1200","SF Giants - COL Rockies"
"801","SF Giants","COL Rockies","Austin Wynns Home Runs","Under","0.5","-20000","SF Giants - COL Rockies"
"802","SF Giants","COL Rockies","Joc Pederson Hits","Over","0.5","-175","SF Giants - COL Rockies"
"803","SF Giants","COL Rockies","Joc Pederson Hits","Under","0.5","+130","SF Giants - COL Rockies"
"804","SF Giants","COL Rockies","Wilmer Flores Doubles","Over","0.5","+320","SF Giants - COL Rockies"
"805","SF Giants","COL Rockies","Wilmer Flores Doubles","Under","0.5","-475","SF Giants - COL Rockies"
"806","SF Giants","COL Rockies","Brandon Crawford Home Runs","Over","0.5","+1000","SF Giants - COL Rockies"
"807","SF Giants","COL Rockies","Brandon Crawford Home Runs","Under","0.5","-5000","SF Giants - COL Rockies"
"808","SF Giants","COL Rockies","David Villar Singles","Over","0.5","+145","SF Giants - COL Rockies"
"809","SF Giants","COL Rockies","David Villar Singles","Under","0.5","-195","SF Giants - COL Rockies"
"810","SF Giants","COL Rockies","Both Teams To Score X Runs","1 Run",NA,"-750","SF Giants - COL Rockies"
"811","SF Giants","COL Rockies","Both Teams To Score X Runs","2 Runs",NA,"-170","SF Giants - COL Rockies"
"812","SF Giants","COL Rockies","Both Teams To Score X Runs","3 Runs",NA,"+140","SF Giants - COL Rockies"
"813","SF Giants","COL Rockies","Both Teams To Score X Runs","4 Runs",NA,"+330","SF Giants - COL Rockies"
"814","SF Giants","COL Rockies","Both Teams To Score X Runs","5 Runs",NA,"+700","SF Giants - COL Rockies"
"815","SF Giants","COL Rockies","Both Teams To Score X Runs","6 Runs",NA,"+1500","SF Giants - COL Rockies"
"816","SF Giants","COL Rockies","Both Teams To Score X Runs","7 Runs",NA,"+2800","SF Giants - COL Rockies"
"817","SF Giants","COL Rockies","Both Teams To Score X Runs","8 Runs",NA,"+5000","SF Giants - COL Rockies"
"818","SF Giants","COL Rockies","Both Teams To Score X Runs","9+ Runs",NA,"+7500","SF Giants - COL Rockies"
"819","SF Giants","COL Rockies","Austin Wynns Hits","Over","0.5","-130","SF Giants - COL Rockies"
"820","SF Giants","COL Rockies","Austin Wynns Hits","Under","0.5","+100","SF Giants - COL Rockies"
"821","SF Giants","COL Rockies","Mike Yastrzemski Doubles","Over","0.5","+300","SF Giants - COL Rockies"
"822","SF Giants","COL Rockies","Mike Yastrzemski Doubles","Under","0.5","-450","SF Giants - COL Rockies"
"823","SF Giants","COL Rockies","LaMonte Wade Jr. Hits","Over","0.5","-175","SF Giants - COL Rockies"
"824","SF Giants","COL Rockies","LaMonte Wade Jr. Hits","Under","0.5","+130","SF Giants - COL Rockies"
"825","SF Giants","COL Rockies","SF Giants to Score - 1st Inning","Yes",NA,"+200","SF Giants - COL Rockies"
"826","SF Giants","COL Rockies","SF Giants to Score - 1st Inning","No",NA,"-280","SF Giants - COL Rockies"
"827","SF Giants","COL Rockies","Alan Trejo Total Bases","Over","0.5","-120","SF Giants - COL Rockies"
"828","SF Giants","COL Rockies","Alan Trejo Total Bases","Under","0.5","-110","SF Giants - COL Rockies"
"829","SF Giants","COL Rockies","Race to 4 Runs","COL Rockies",NA,"+275","SF Giants - COL Rockies"
"830","SF Giants","COL Rockies","Race to 4 Runs","Neither",NA,"+255","SF Giants - COL Rockies"
"831","SF Giants","COL Rockies","Race to 4 Runs","SF Giants",NA,"-120","SF Giants - COL Rockies"
"832","SF Giants","COL Rockies","Wilmer Flores Total Bases","Over","1.5","+145","SF Giants - COL Rockies"
"833","SF Giants","COL Rockies","Wilmer Flores Total Bases","Under","1.5","-195","SF Giants - COL Rockies"
"834","SF Giants","COL Rockies","Mike Yastrzemski Singles","Over","0.5","+125","SF Giants - COL Rockies"
"835","SF Giants","COL Rockies","Mike Yastrzemski Singles","Under","0.5","-170","SF Giants - COL Rockies"
"836","SF Giants","COL Rockies","Jose Iglesias Hits","Over","0.5","-255","SF Giants - COL Rockies"
"837","SF Giants","COL Rockies","Jose Iglesias Hits","Under","0.5","+185","SF Giants - COL Rockies"
"838","SF Giants","COL Rockies","Brandon Crawford Doubles","Over","0.5","+400","SF Giants - COL Rockies"
"839","SF Giants","COL Rockies","Brandon Crawford Doubles","Under","0.5","-700","SF Giants - COL Rockies"
"840","SF Giants","COL Rockies","Ryan McMahon Total Bases","Over","0.5","-145","SF Giants - COL Rockies"
"841","SF Giants","COL Rockies","Ryan McMahon Total Bases","Under","0.5","+110","SF Giants - COL Rockies"
"842","SF Giants","COL Rockies","Jose Iglesias Singles","Over","0.5","-145","SF Giants - COL Rockies"
"843","SF Giants","COL Rockies","Jose Iglesias Singles","Under","0.5","+110","SF Giants - COL Rockies"
"844","SF Giants","COL Rockies","Ryan McMahon Stolen Bases","Over","0.5","+1000","SF Giants - COL Rockies"
"845","SF Giants","COL Rockies","Ryan McMahon Stolen Bases","Under","0.5","-5000","SF Giants - COL Rockies"
"846","SF Giants","COL Rockies","SF Giants: Team Total Runs","Over","4.5","+110","SF Giants - COL Rockies"
"847","SF Giants","COL Rockies","SF Giants: Team Total Runs","Under","4.5","-140","SF Giants - COL Rockies"
"848","SF Giants","COL Rockies","Inning of First Score","1st Inning",NA,"+120","SF Giants - COL Rockies"
"849","SF Giants","COL Rockies","Inning of First Score","2nd Inning",NA,"+290","SF Giants - COL Rockies"
"850","SF Giants","COL Rockies","Inning of First Score","3rd Inning",NA,"+475","SF Giants - COL Rockies"
"851","SF Giants","COL Rockies","Inning of First Score","4th Inning",NA,"+850","SF Giants - COL Rockies"
"852","SF Giants","COL Rockies","Inning of First Score","5th Inning",NA,"+1400","SF Giants - COL Rockies"
"853","SF Giants","COL Rockies","Inning of First Score","6th Inning",NA,"+2000","SF Giants - COL Rockies"
"854","SF Giants","COL Rockies","Inning of First Score","7th Inning",NA,"+3500","SF Giants - COL Rockies"
"855","SF Giants","COL Rockies","Inning of First Score","8th Inning",NA,"+5000","SF Giants - COL Rockies"
"856","SF Giants","COL Rockies","Inning of First Score","10th Inning or Later",NA,"+5500","SF Giants - COL Rockies"
"857","SF Giants","COL Rockies","Inning of First Score","9th Inning",NA,"+6000","SF Giants - COL Rockies"
"858","SF Giants","COL Rockies","Thairo Estrada Hits","Over","0.5","-280","SF Giants - COL Rockies"
"859","SF Giants","COL Rockies","Thairo Estrada Hits","Under","0.5","+200","SF Giants - COL Rockies"
"860","SF Giants","COL Rockies","C.J. Cron Home Runs","Over","0.5","+600","SF Giants - COL Rockies"
"861","SF Giants","COL Rockies","C.J. Cron Home Runs","Under","0.5","-1200","SF Giants - COL Rockies"
"862","SF Giants","COL Rockies","Elehuris Montero Runs","Over","0.5","+220","SF Giants - COL Rockies"
"863","SF Giants","COL Rockies","Elehuris Montero Runs","Under","0.5","-310","SF Giants - COL Rockies"
"864","SF Giants","COL Rockies","C.J. Cron Runs","Over","0.5","+195","SF Giants - COL Rockies"
"865","SF Giants","COL Rockies","C.J. Cron Runs","Under","0.5","-275","SF Giants - COL Rockies"
"866","SF Giants","COL Rockies","Thairo Estrada Stolen Bases","Over","0.5","+350","SF Giants - COL Rockies"
"867","SF Giants","COL Rockies","Thairo Estrada Stolen Bases","Under","0.5","-550","SF Giants - COL Rockies"
"868","SF Giants","COL Rockies","Ryan Feltner Hits Allowed","Over","4.5","-140","SF Giants - COL Rockies"
"869","SF Giants","COL Rockies","Ryan Feltner Hits Allowed","Under","4.5","+105","SF Giants - COL Rockies"
"870","SF Giants","COL Rockies","J.D. Davis Total Bases","Over","0.5","-185","SF Giants - COL Rockies"
"871","SF Giants","COL Rockies","J.D. Davis Total Bases","Under","0.5","+140","SF Giants - COL Rockies"
"872","SF Giants","COL Rockies","Total Hits","Over","14.5","-130","SF Giants - COL Rockies"
"873","SF Giants","COL Rockies","Total Hits","Under","14.5","+100","SF Giants - COL Rockies"
"874","SF Giants","COL Rockies","Sean Bouchard Total Bases","Over","0.5","-110","SF Giants - COL Rockies"
"875","SF Giants","COL Rockies","Sean Bouchard Total Bases","Under","0.5","-120","SF Giants - COL Rockies"
"876","SF Giants","COL Rockies","Brandon Crawford Runs","Over","0.5","+165","SF Giants - COL Rockies"
"877","SF Giants","COL Rockies","Brandon Crawford Runs","Under","0.5","-225","SF Giants - COL Rockies"
"878","SF Giants","COL Rockies","Race to 6 Runs","COL Rockies",NA,"+550","SF Giants - COL Rockies"
"879","SF Giants","COL Rockies","Race to 6 Runs","Neither",NA,"-160","SF Giants - COL Rockies"
"880","SF Giants","COL Rockies","Race to 6 Runs","SF Giants",NA,"+200","SF Giants - COL Rockies"
"881","SF Giants","COL Rockies","Inning of Last Score","8th Inning",NA,"+225","SF Giants - COL Rockies"
"882","SF Giants","COL Rockies","Inning of Last Score","9th Inning",NA,"+245","SF Giants - COL Rockies"
"883","SF Giants","COL Rockies","Inning of Last Score","7th Inning",NA,"+425","SF Giants - COL Rockies"
"884","SF Giants","COL Rockies","Inning of Last Score","6th Inning",NA,"+750","SF Giants - COL Rockies"
"885","SF Giants","COL Rockies","Inning of Last Score","10th Inning or Later",NA,"+800","SF Giants - COL Rockies"
"886","SF Giants","COL Rockies","Inning of Last Score","5th Inning",NA,"+1500","SF Giants - COL Rockies"
"887","SF Giants","COL Rockies","Inning of Last Score","4th Inning",NA,"+2500","SF Giants - COL Rockies"
"888","SF Giants","COL Rockies","Inning of Last Score","3rd Inning",NA,"+4000","SF Giants - COL Rockies"
"889","SF Giants","COL Rockies","Inning of Last Score","2nd Inning",NA,"+5500","SF Giants - COL Rockies"
