"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"566","OAK Athletics","CHI White Sox","Romy Gonzalez Total Bases","Under","0.5","+140","OAK Athletics - CHI White Sox"
"567","OAK Athletics","CHI White Sox","Romy Gonzalez Singles","Over","0.5","+115","OAK Athletics - CHI White Sox"
"568","OAK Athletics","CHI White Sox","Romy Gonzalez Singles","Under","0.5","-155","OAK Athletics - CHI White Sox"
"569","OAK Athletics","CHI White Sox","Romy Gonzalez Home Runs","Over","0.5","+500","OAK Athletics - CHI White Sox"
"570","OAK Athletics","CHI White Sox","Romy Gonzalez Home Runs","Under","0.5","-1000","OAK Athletics - CHI White Sox"
"571","OAK Athletics","CHI White Sox","CHI White Sox Score First + Win","Yes",NA,"-120","OAK Athletics - CHI White Sox"
"572","OAK Athletics","CHI White Sox","CHI White Sox Score First + Win","No",NA,"-110","OAK Athletics - CHI White Sox"
"573","OAK Athletics","CHI White Sox","Seth Brown Runs","Over","0.5","+135","OAK Athletics - CHI White Sox"
"574","OAK Athletics","CHI White Sox","Seth Brown Runs","Under","0.5","-185","OAK Athletics - CHI White Sox"
"575","OAK Athletics","CHI White Sox","Eloy Jimenez Doubles","Over","0.5","+330","OAK Athletics - CHI White Sox"
"576","OAK Athletics","CHI White Sox","Eloy Jimenez Doubles","Under","0.5","-525","OAK Athletics - CHI White Sox"
"577","OAK Athletics","CHI White Sox","AJ Pollock Runs","Over","0.5","-115","OAK Athletics - CHI White Sox"
"578","OAK Athletics","CHI White Sox","AJ Pollock Runs","Under","0.5","-115","OAK Athletics - CHI White Sox"
"579","OAK Athletics","CHI White Sox","Elvis Andrus Runs","Over","0.5","+115","OAK Athletics - CHI White Sox"
"580","OAK Athletics","CHI White Sox","Elvis Andrus Runs","Under","0.5","-155","OAK Athletics - CHI White Sox"
"581","OAK Athletics","CHI White Sox","Eloy Jimenez Hits","Over","1.5","+185","OAK Athletics - CHI White Sox"
"582","OAK Athletics","CHI White Sox","Eloy Jimenez Hits","Under","1.5","-255","OAK Athletics - CHI White Sox"
"583","OAK Athletics","CHI White Sox","Dermis Garcia Doubles","Over","0.5","+650","OAK Athletics - CHI White Sox"
"584","OAK Athletics","CHI White Sox","Dermis Garcia Doubles","Under","0.5","-1400","OAK Athletics - CHI White Sox"
"585","OAK Athletics","CHI White Sox","Yoan Moncada RBIs","Over","0.5","+220","OAK Athletics - CHI White Sox"
"586","OAK Athletics","CHI White Sox","Yoan Moncada RBIs","Under","0.5","-310","OAK Athletics - CHI White Sox"
"587","OAK Athletics","CHI White Sox","Seth Brown RBIs","Over","0.5","+240","OAK Athletics - CHI White Sox"
"588","OAK Athletics","CHI White Sox","Seth Brown RBIs","Under","0.5","-350","OAK Athletics - CHI White Sox"
"589","OAK Athletics","CHI White Sox","Elvis Andrus Hits","Over","1.5","+200","OAK Athletics - CHI White Sox"
"590","OAK Athletics","CHI White Sox","Elvis Andrus Hits","Under","1.5","-280","OAK Athletics - CHI White Sox"
"591","OAK Athletics","CHI White Sox","Team With Highest Scoring Inning","CHI White Sox",NA,"-250","OAK Athletics - CHI White Sox"
"592","OAK Athletics","CHI White Sox","Team With Highest Scoring Inning","OAK Athletics",NA,"+180","OAK Athletics - CHI White Sox"
"593","OAK Athletics","CHI White Sox","Dylan Cease Outs","Over","20.5","-105","OAK Athletics - CHI White Sox"
"594","OAK Athletics","CHI White Sox","Dylan Cease Outs","Under","20.5","-125","OAK Athletics - CHI White Sox"
"595","OAK Athletics","CHI White Sox","Eloy Jimenez Singles","Over","0.5","-130","OAK Athletics - CHI White Sox"
"596","OAK Athletics","CHI White Sox","Eloy Jimenez Singles","Under","0.5","+100","OAK Athletics - CHI White Sox"
"597","OAK Athletics","CHI White Sox","Andrew Vaughn Doubles","Over","0.5","+320","OAK Athletics - CHI White Sox"
"598","OAK Athletics","CHI White Sox","Andrew Vaughn Doubles","Under","0.5","-500","OAK Athletics - CHI White Sox"
"599","OAK Athletics","CHI White Sox","Andrew Vaughn RBIs","Over","0.5","+160","OAK Athletics - CHI White Sox"
"600","OAK Athletics","CHI White Sox","Andrew Vaughn RBIs","Under","0.5","-215","OAK Athletics - CHI White Sox"
"601","OAK Athletics","CHI White Sox","Dermis Garcia Runs","Over","0.5","+260","OAK Athletics - CHI White Sox"
"602","OAK Athletics","CHI White Sox","Dermis Garcia Runs","Under","0.5","-380","OAK Athletics - CHI White Sox"
"603","OAK Athletics","CHI White Sox","Race to 3 Runs","CHI White Sox",NA,"-185","OAK Athletics - CHI White Sox"
"604","OAK Athletics","CHI White Sox","Race to 3 Runs","Neither",NA,"+600","OAK Athletics - CHI White Sox"
"605","OAK Athletics","CHI White Sox","Race to 3 Runs","OAK Athletics",NA,"+230","OAK Athletics - CHI White Sox"
"606","OAK Athletics","CHI White Sox","Elvis Andrus Home Runs","Over","0.5","+600","OAK Athletics - CHI White Sox"
"607","OAK Athletics","CHI White Sox","Elvis Andrus Home Runs","Under","0.5","-1200","OAK Athletics - CHI White Sox"
"608","OAK Athletics","CHI White Sox","Ramon Laureano Doubles","Over","0.5","+600","OAK Athletics - CHI White Sox"
"609","OAK Athletics","CHI White Sox","Ramon Laureano Doubles","Under","0.5","-1200","OAK Athletics - CHI White Sox"
"610","OAK Athletics","CHI White Sox","Sean Murphy Hits","Over","0.5","-150","OAK Athletics - CHI White Sox"
"611","OAK Athletics","CHI White Sox","Sean Murphy Hits","Under","0.5","+110","OAK Athletics - CHI White Sox"
"612","OAK Athletics","CHI White Sox","Ramon Laureano RBIs","Over","0.5","+290","OAK Athletics - CHI White Sox"
"613","OAK Athletics","CHI White Sox","Ramon Laureano RBIs","Under","0.5","-450","OAK Athletics - CHI White Sox"
"614","OAK Athletics","CHI White Sox","Ramon Laureano Singles","Over","0.5","+180","OAK Athletics - CHI White Sox"
"615","OAK Athletics","CHI White Sox","Ramon Laureano Singles","Under","0.5","-245","OAK Athletics - CHI White Sox"
"616","OAK Athletics","CHI White Sox","Run Line 1st 5 Innings","CHI White Sox","-0.5","-135","OAK Athletics - CHI White Sox"
"617","OAK Athletics","CHI White Sox","Run Line 1st 5 Innings","OAK Athletics","+0.5","+105","OAK Athletics - CHI White Sox"
"618","OAK Athletics","CHI White Sox","Jose Abreu Singles","Over","0.5","-130","OAK Athletics - CHI White Sox"
"619","OAK Athletics","CHI White Sox","Jose Abreu Singles","Under","0.5","+100","OAK Athletics - CHI White Sox"
"620","OAK Athletics","CHI White Sox","Winning Margin","To Win By 1 Run",NA,"+550","OAK Athletics - CHI White Sox"
"621","OAK Athletics","CHI White Sox","Winning Margin","To Win By 2 Runs",NA,"+600","OAK Athletics - CHI White Sox"
"622","OAK Athletics","CHI White Sox","Winning Margin","To Win By 3 Runs",NA,"+750","OAK Athletics - CHI White Sox"
"623","OAK Athletics","CHI White Sox","Winning Margin","To Win By 4 Runs Or More",NA,"+235","OAK Athletics - CHI White Sox"
"624","OAK Athletics","CHI White Sox","Winning Margin","To Win By 1 Run",NA,"+450","OAK Athletics - CHI White Sox"
"625","OAK Athletics","CHI White Sox","Winning Margin","To Win By 2 Runs",NA,"+1000","OAK Athletics - CHI White Sox"
"626","OAK Athletics","CHI White Sox","Winning Margin","To Win By 3 Runs",NA,"+1700","OAK Athletics - CHI White Sox"
"627","OAK Athletics","CHI White Sox","Winning Margin","To Win By 4 Runs Or More",NA,"+1100","OAK Athletics - CHI White Sox"
"628","OAK Athletics","CHI White Sox","Dermis Garcia Home Runs","Over","0.5","+600","OAK Athletics - CHI White Sox"
"629","OAK Athletics","CHI White Sox","Dermis Garcia Home Runs","Under","0.5","-1200","OAK Athletics - CHI White Sox"
"630","OAK Athletics","CHI White Sox","Sean Murphy Runs","Over","0.5","+190","OAK Athletics - CHI White Sox"
"631","OAK Athletics","CHI White Sox","Sean Murphy Runs","Under","0.5","-265","OAK Athletics - CHI White Sox"
"632","OAK Athletics","CHI White Sox","Vimael Machin Stolen Bases","Over","0.5","+1000","OAK Athletics - CHI White Sox"
"633","OAK Athletics","CHI White Sox","Vimael Machin Stolen Bases","Under","0.5","-5000","OAK Athletics - CHI White Sox"
"634","OAK Athletics","CHI White Sox","Nick Allen Hits","Over","0.5","+100","OAK Athletics - CHI White Sox"
"635","OAK Athletics","CHI White Sox","Nick Allen Hits","Under","0.5","-130","OAK Athletics - CHI White Sox"
"636","OAK Athletics","CHI White Sox","Andrew Vaughn Home Runs","Over","0.5","+450","OAK Athletics - CHI White Sox"
"637","OAK Athletics","CHI White Sox","Andrew Vaughn Home Runs","Under","0.5","-800","OAK Athletics - CHI White Sox"
"638","OAK Athletics","CHI White Sox","Race to 5 Runs","CHI White Sox",NA,"+120","OAK Athletics - CHI White Sox"
"639","OAK Athletics","CHI White Sox","Race to 5 Runs","Neither",NA,"+115","OAK Athletics - CHI White Sox"
"640","OAK Athletics","CHI White Sox","Race to 5 Runs","OAK Athletics",NA,"+450","OAK Athletics - CHI White Sox"
"641","OAK Athletics","CHI White Sox","OAK Athletics to Score - 1st Inning","Yes",NA,"+350","OAK Athletics - CHI White Sox"
"642","OAK Athletics","CHI White Sox","OAK Athletics to Score - 1st Inning","No",NA,"-550","OAK Athletics - CHI White Sox"
"643","OAK Athletics","CHI White Sox","Dylan Cease Hits Allowed","Over","4.5","+110","OAK Athletics - CHI White Sox"
"644","OAK Athletics","CHI White Sox","Dylan Cease Hits Allowed","Under","4.5","-145","OAK Athletics - CHI White Sox"
"645","OAK Athletics","CHI White Sox","Vimael Machin Runs","Over","0.5","+250","OAK Athletics - CHI White Sox"
"646","OAK Athletics","CHI White Sox","Vimael Machin Runs","Under","0.5","-360","OAK Athletics - CHI White Sox"
"647","OAK Athletics","CHI White Sox","1st Run","CHI White Sox",NA,"-230","OAK Athletics - CHI White Sox"
"648","OAK Athletics","CHI White Sox","1st Run","OAK Athletics",NA,"+170","OAK Athletics - CHI White Sox"
"649","OAK Athletics","CHI White Sox","Seth Brown Hits","Over","0.5","-150","OAK Athletics - CHI White Sox"
"650","OAK Athletics","CHI White Sox","Seth Brown Hits","Under","0.5","+110","OAK Athletics - CHI White Sox"
"651","OAK Athletics","CHI White Sox","Tony Kemp Singles","Over","0.5","-115","OAK Athletics - CHI White Sox"
"652","OAK Athletics","CHI White Sox","Tony Kemp Singles","Under","0.5","-115","OAK Athletics - CHI White Sox"
"653","OAK Athletics","CHI White Sox","OAK Athletics Score First + Win","Yes",NA,"+340","OAK Athletics - CHI White Sox"
"654","OAK Athletics","CHI White Sox","OAK Athletics Score First + Win","No",NA,"-525","OAK Athletics - CHI White Sox"
"655","OAK Athletics","CHI White Sox","Romy Gonzalez Stolen Bases","Over","0.5","+1100","OAK Athletics - CHI White Sox"
"656","OAK Athletics","CHI White Sox","Romy Gonzalez Stolen Bases","Under","0.5","-8000","OAK Athletics - CHI White Sox"
"657","OAK Athletics","CHI White Sox","Will Dylan Cease Record a Win?","Yes",NA,"-145","OAK Athletics - CHI White Sox"
"658","OAK Athletics","CHI White Sox","Will Dylan Cease Record a Win?","No",NA,"+110","OAK Athletics - CHI White Sox"
"659","OAK Athletics","CHI White Sox","Yoan Moncada Doubles","Over","0.5","+360","OAK Athletics - CHI White Sox"
"660","OAK Athletics","CHI White Sox","Yoan Moncada Doubles","Under","0.5","-575","OAK Athletics - CHI White Sox"
"661","OAK Athletics","CHI White Sox","Elvis Andrus Doubles","Over","0.5","+330","OAK Athletics - CHI White Sox"
"662","OAK Athletics","CHI White Sox","Elvis Andrus Doubles","Under","0.5","-500","OAK Athletics - CHI White Sox"
"663","OAK Athletics","CHI White Sox","Romy Gonzalez RBIs","Over","0.5","+185","OAK Athletics - CHI White Sox"
"664","OAK Athletics","CHI White Sox","Romy Gonzalez RBIs","Under","0.5","-250","OAK Athletics - CHI White Sox"
"665","OAK Athletics","CHI White Sox","Vimael Machin RBIs","Over","0.5","+330","OAK Athletics - CHI White Sox"
"666","OAK Athletics","CHI White Sox","Vimael Machin RBIs","Under","0.5","-525","OAK Athletics - CHI White Sox"
"667","OAK Athletics","CHI White Sox","Eloy Jimenez Runs","Over","0.5","-115","OAK Athletics - CHI White Sox"
"668","OAK Athletics","CHI White Sox","Eloy Jimenez Runs","Under","0.5","-115","OAK Athletics - CHI White Sox"
"669","OAK Athletics","CHI White Sox","Sean Murphy Doubles","Over","0.5","+475","OAK Athletics - CHI White Sox"
"670","OAK Athletics","CHI White Sox","Sean Murphy Doubles","Under","0.5","-900","OAK Athletics - CHI White Sox"
"671","OAK Athletics","CHI White Sox","Team To Win Most Innings","CHI White Sox",NA,"-290","OAK Athletics - CHI White Sox"
"672","OAK Athletics","CHI White Sox","Team To Win Most Innings","OAK Athletics",NA,"+210","OAK Athletics - CHI White Sox"
"673","OAK Athletics","CHI White Sox","Yoan Moncada Home Runs","Over","0.5","+600","OAK Athletics - CHI White Sox"
"674","OAK Athletics","CHI White Sox","Yoan Moncada Home Runs","Under","0.5","-1200","OAK Athletics - CHI White Sox"
"675","OAK Athletics","CHI White Sox","Inning of Last Score","9th Inning",NA,"+160","OAK Athletics - CHI White Sox"
"676","OAK Athletics","CHI White Sox","Inning of Last Score","8th Inning",NA,"+275","OAK Athletics - CHI White Sox"
"677","OAK Athletics","CHI White Sox","Inning of Last Score","7th Inning",NA,"+550","OAK Athletics - CHI White Sox"
"678","OAK Athletics","CHI White Sox","Inning of Last Score","10th Inning or Later",NA,"+650","OAK Athletics - CHI White Sox"
"679","OAK Athletics","CHI White Sox","Inning of Last Score","6th Inning",NA,"+900","OAK Athletics - CHI White Sox"
"680","OAK Athletics","CHI White Sox","Inning of Last Score","5th Inning",NA,"+1800","OAK Athletics - CHI White Sox"
"681","OAK Athletics","CHI White Sox","Inning of Last Score","4th Inning",NA,"+3000","OAK Athletics - CHI White Sox"
"682","OAK Athletics","CHI White Sox","Inning of Last Score","3rd Inning",NA,"+4000","OAK Athletics - CHI White Sox"
"683","OAK Athletics","CHI White Sox","Inning of Last Score","1st Inning",NA,"+6000","OAK Athletics - CHI White Sox"
"684","OAK Athletics","CHI White Sox","Inning of Last Score","2nd Inning",NA,"+6000","OAK Athletics - CHI White Sox"
"685","OAK Athletics","CHI White Sox","Romy Gonzalez Runs","Over","0.5","+140","OAK Athletics - CHI White Sox"
"686","OAK Athletics","CHI White Sox","Romy Gonzalez Runs","Under","0.5","-190","OAK Athletics - CHI White Sox"
"687","OAK Athletics","CHI White Sox","Dermis Garcia Singles","Over","0.5","+260","OAK Athletics - CHI White Sox"
"688","OAK Athletics","CHI White Sox","Dermis Garcia Singles","Under","0.5","-380","OAK Athletics - CHI White Sox"
"689","OAK Athletics","CHI White Sox","AJ Pollock Total Bases","Over","1.5","-125","OAK Athletics - CHI White Sox"
"690","OAK Athletics","CHI White Sox","AJ Pollock Total Bases","Under","1.5","-105","OAK Athletics - CHI White Sox"
"691","OAK Athletics","CHI White Sox","CHI White Sox: Team Total Runs","Over","4.5","+105","OAK Athletics - CHI White Sox"
"692","OAK Athletics","CHI White Sox","CHI White Sox: Team Total Runs","Under","4.5","-135","OAK Athletics - CHI White Sox"
"693","OAK Athletics","CHI White Sox","Nick Allen Runs","Over","0.5","+320","OAK Athletics - CHI White Sox"
"694","OAK Athletics","CHI White Sox","Nick Allen Runs","Under","0.5","-500","OAK Athletics - CHI White Sox"
"695","OAK Athletics","CHI White Sox","Tony Kemp Home Runs","Over","0.5","+1100","OAK Athletics - CHI White Sox"
"696","OAK Athletics","CHI White Sox","Tony Kemp Home Runs","Under","0.5","-6000","OAK Athletics - CHI White Sox"
"697","OAK Athletics","CHI White Sox","Elvis Andrus Total Bases","Over","1.5","+110","OAK Athletics - CHI White Sox"
"698","OAK Athletics","CHI White Sox","Elvis Andrus Total Bases","Under","1.5","-150","OAK Athletics - CHI White Sox"
"699","OAK Athletics","CHI White Sox","Jose Abreu Hits","Over","1.5","+190","OAK Athletics - CHI White Sox"
"700","OAK Athletics","CHI White Sox","Jose Abreu Hits","Under","1.5","-265","OAK Athletics - CHI White Sox"
"701","OAK Athletics","CHI White Sox","Vimael Machin Total Bases","Over","0.5","-140","OAK Athletics - CHI White Sox"
"702","OAK Athletics","CHI White Sox","Vimael Machin Total Bases","Under","0.5","+105","OAK Athletics - CHI White Sox"
"703","OAK Athletics","CHI White Sox","Andrew Vaughn Singles","Over","0.5","-125","OAK Athletics - CHI White Sox"
"704","OAK Athletics","CHI White Sox","Andrew Vaughn Singles","Under","0.5","-105","OAK Athletics - CHI White Sox"
"705","OAK Athletics","CHI White Sox","Ramon Laureano Stolen Bases","Over","0.5","+600","OAK Athletics - CHI White Sox"
"706","OAK Athletics","CHI White Sox","Ramon Laureano Stolen Bases","Under","0.5","-1200","OAK Athletics - CHI White Sox"
"707","OAK Athletics","CHI White Sox","Ramon Laureano Hits","Over","0.5","-105","OAK Athletics - CHI White Sox"
"708","OAK Athletics","CHI White Sox","Ramon Laureano Hits","Under","0.5","-125","OAK Athletics - CHI White Sox"
"709","OAK Athletics","CHI White Sox","Jose Abreu Runs","Over","0.5","-105","OAK Athletics - CHI White Sox"
"710","OAK Athletics","CHI White Sox","Jose Abreu Runs","Under","0.5","-125","OAK Athletics - CHI White Sox"
"711","OAK Athletics","CHI White Sox","Vimael Machin Home Runs","Over","0.5","+1000","OAK Athletics - CHI White Sox"
"712","OAK Athletics","CHI White Sox","Vimael Machin Home Runs","Under","0.5","-5000","OAK Athletics - CHI White Sox"
"713","OAK Athletics","CHI White Sox","Race to 4 Runs","CHI White Sox",NA,"-125","OAK Athletics - CHI White Sox"
"714","OAK Athletics","CHI White Sox","Race to 4 Runs","Neither",NA,"+245","OAK Athletics - CHI White Sox"
"715","OAK Athletics","CHI White Sox","Race to 4 Runs","OAK Athletics",NA,"+320","OAK Athletics - CHI White Sox"
"716","OAK Athletics","CHI White Sox","Jose Abreu Doubles","Over","0.5","+330","OAK Athletics - CHI White Sox"
"717","OAK Athletics","CHI White Sox","Jose Abreu Doubles","Under","0.5","-500","OAK Athletics - CHI White Sox"
"718","OAK Athletics","CHI White Sox","Both Teams To Score X Runs","1 Run",NA,"-800","OAK Athletics - CHI White Sox"
"719","OAK Athletics","CHI White Sox","Both Teams To Score X Runs","2 Runs",NA,"-185","OAK Athletics - CHI White Sox"
"720","OAK Athletics","CHI White Sox","Both Teams To Score X Runs","3 Runs",NA,"+125","OAK Athletics - CHI White Sox"
"721","OAK Athletics","CHI White Sox","Both Teams To Score X Runs","4 Runs",NA,"+300","OAK Athletics - CHI White Sox"
"722","OAK Athletics","CHI White Sox","Both Teams To Score X Runs","5 Runs",NA,"+650","OAK Athletics - CHI White Sox"
"723","OAK Athletics","CHI White Sox","Both Teams To Score X Runs","6 Runs",NA,"+1400","OAK Athletics - CHI White Sox"
"724","OAK Athletics","CHI White Sox","Both Teams To Score X Runs","7 Runs",NA,"+2800","OAK Athletics - CHI White Sox"
"725","OAK Athletics","CHI White Sox","Both Teams To Score X Runs","8 Runs",NA,"+4500","OAK Athletics - CHI White Sox"
"726","OAK Athletics","CHI White Sox","Both Teams To Score X Runs","9+ Runs",NA,"+6500","OAK Athletics - CHI White Sox"
"727","OAK Athletics","CHI White Sox","Nick Allen Doubles","Over","0.5","+700","OAK Athletics - CHI White Sox"
"728","OAK Athletics","CHI White Sox","Nick Allen Doubles","Under","0.5","-1800","OAK Athletics - CHI White Sox"
"729","OAK Athletics","CHI White Sox","Sean Murphy Total Bases","Over","0.5","-150","OAK Athletics - CHI White Sox"
"730","OAK Athletics","CHI White Sox","Sean Murphy Total Bases","Under","0.5","+110","OAK Athletics - CHI White Sox"
"731","OAK Athletics","CHI White Sox","Dylan Cease Walks Allowed","Over","1.5","-190","OAK Athletics - CHI White Sox"
"732","OAK Athletics","CHI White Sox","Dylan Cease Walks Allowed","Under","1.5","+140","OAK Athletics - CHI White Sox"
"733","OAK Athletics","CHI White Sox","CHI White Sox to Score - 1st Inning","Yes",NA,"+245","OAK Athletics - CHI White Sox"
"734","OAK Athletics","CHI White Sox","CHI White Sox to Score - 1st Inning","No",NA,"-350","OAK Athletics - CHI White Sox"
"735","OAK Athletics","CHI White Sox","Race to 7 Runs","CHI White Sox",NA,"+295","OAK Athletics - CHI White Sox"
"736","OAK Athletics","CHI White Sox","Race to 7 Runs","Neither",NA,"-310","OAK Athletics - CHI White Sox"
"737","OAK Athletics","CHI White Sox","Race to 7 Runs","OAK Athletics",NA,"+1100","OAK Athletics - CHI White Sox"
"738","OAK Athletics","CHI White Sox","AJ Pollock Hits","Over","1.5","+165","OAK Athletics - CHI White Sox"
"739","OAK Athletics","CHI White Sox","AJ Pollock Hits","Under","1.5","-230","OAK Athletics - CHI White Sox"
"740","OAK Athletics","CHI White Sox","AJ Pollock RBIs","Over","0.5","+115","OAK Athletics - CHI White Sox"
"741","OAK Athletics","CHI White Sox","AJ Pollock RBIs","Under","0.5","-150","OAK Athletics - CHI White Sox"
"742","OAK Athletics","CHI White Sox","Seth Brown Total Bases","Over","0.5","-150","OAK Athletics - CHI White Sox"
"743","OAK Athletics","CHI White Sox","Seth Brown Total Bases","Under","0.5","+110","OAK Athletics - CHI White Sox"
"744","OAK Athletics","CHI White Sox","Elvis Andrus Stolen Bases","Over","0.5","+800","OAK Athletics - CHI White Sox"
"745","OAK Athletics","CHI White Sox","Elvis Andrus Stolen Bases","Under","0.5","-2500","OAK Athletics - CHI White Sox"
"746","OAK Athletics","CHI White Sox","Vimael Machin Singles","Over","0.5","+120","OAK Athletics - CHI White Sox"
"747","OAK Athletics","CHI White Sox","Vimael Machin Singles","Under","0.5","-160","OAK Athletics - CHI White Sox"
"748","OAK Athletics","CHI White Sox","Yoan Moncada Hits","Over","0.5","-245","OAK Athletics - CHI White Sox"
"749","OAK Athletics","CHI White Sox","Yoan Moncada Hits","Under","0.5","+180","OAK Athletics - CHI White Sox"
"750","OAK Athletics","CHI White Sox","First Scoring Play - Number of Runs","1 Run",NA,"-400","OAK Athletics - CHI White Sox"
"751","OAK Athletics","CHI White Sox","First Scoring Play - Number of Runs","2 Runs",NA,"+360","OAK Athletics - CHI White Sox"
"752","OAK Athletics","CHI White Sox","First Scoring Play - Number of Runs","3 Runs",NA,"+1600","OAK Athletics - CHI White Sox"
"753","OAK Athletics","CHI White Sox","First Scoring Play - Number of Runs","4 Runs",NA,"+7000","OAK Athletics - CHI White Sox"
"754","MIL Brewers","SF Giants","MIL Brewers to Bat Bottom of 9th","Yes",NA,"+100","MIL Brewers - SF Giants"
"755","MIL Brewers","SF Giants","MIL Brewers to Bat Bottom of 9th","No",NA,"-130","MIL Brewers - SF Giants"
"756","MIL Brewers","SF Giants","Race to 4 Runs","SF Giants",NA,"+175","MIL Brewers - SF Giants"
"757","MIL Brewers","SF Giants","Race to 4 Runs","Neither",NA,"+400","MIL Brewers - SF Giants"
"758","MIL Brewers","SF Giants","Race to 4 Runs","MIL Brewers",NA,"-110","MIL Brewers - SF Giants"
"759","MIL Brewers","SF Giants","Race to 6 Runs","SF Giants",NA,"+340","MIL Brewers - SF Giants"
"760","MIL Brewers","SF Giants","Race to 6 Runs","Neither",NA,"-110","MIL Brewers - SF Giants"
"761","MIL Brewers","SF Giants","Race to 6 Runs","MIL Brewers",NA,"+190","MIL Brewers - SF Giants"
"762","MIL Brewers","SF Giants","Winning Margin","To Win By 1 Run",NA,"+650","MIL Brewers - SF Giants"
"763","MIL Brewers","SF Giants","Winning Margin","To Win By 2 Runs",NA,"+900","MIL Brewers - SF Giants"
"764","MIL Brewers","SF Giants","Winning Margin","To Win By 3 Runs",NA,"+1300","MIL Brewers - SF Giants"
"765","MIL Brewers","SF Giants","Winning Margin","To Win By 4 Runs Or More",NA,"+700","MIL Brewers - SF Giants"
"766","MIL Brewers","SF Giants","Winning Margin","To Win By 1 Run",NA,"+425","MIL Brewers - SF Giants"
"767","MIL Brewers","SF Giants","Winning Margin","To Win By 2 Runs",NA,"+650","MIL Brewers - SF Giants"
"768","MIL Brewers","SF Giants","Winning Margin","To Win By 3 Runs",NA,"+850","MIL Brewers - SF Giants"
"769","MIL Brewers","SF Giants","Winning Margin","To Win By 4 Runs Or More",NA,"+270","MIL Brewers - SF Giants"
"770","MIL Brewers","SF Giants","SF Giants: Team Total Runs - 1st 5 Innings","Over","1.5","-130","MIL Brewers - SF Giants"
"771","MIL Brewers","SF Giants","SF Giants: Team Total Runs - 1st 5 Innings","Under","1.5","+110","MIL Brewers - SF Giants"
"772","MIL Brewers","SF Giants","Team With Highest Scoring Inning","SF Giants",NA,"+140","MIL Brewers - SF Giants"
"773","MIL Brewers","SF Giants","Team With Highest Scoring Inning","MIL Brewers",NA,"-185","MIL Brewers - SF Giants"
"774","MIL Brewers","SF Giants","SF Giants to Score - 1st Inning","Yes",NA,"+255","MIL Brewers - SF Giants"
"775","MIL Brewers","SF Giants","SF Giants to Score - 1st Inning","No",NA,"-370","MIL Brewers - SF Giants"
"776","MIL Brewers","SF Giants","Both Teams To Score X Runs","1 Run",NA,"-1800","MIL Brewers - SF Giants"
"777","MIL Brewers","SF Giants","Both Teams To Score X Runs","2 Runs",NA,"-310","MIL Brewers - SF Giants"
"778","MIL Brewers","SF Giants","Both Teams To Score X Runs","3 Runs",NA,"-120","MIL Brewers - SF Giants"
"779","MIL Brewers","SF Giants","Both Teams To Score X Runs","4 Runs",NA,"+170","MIL Brewers - SF Giants"
"780","MIL Brewers","SF Giants","Both Teams To Score X Runs","5 Runs",NA,"+360","MIL Brewers - SF Giants"
"781","MIL Brewers","SF Giants","Both Teams To Score X Runs","6 Runs",NA,"+750","MIL Brewers - SF Giants"
"782","MIL Brewers","SF Giants","Both Teams To Score X Runs","7 Runs",NA,"+1500","MIL Brewers - SF Giants"
"783","MIL Brewers","SF Giants","Both Teams To Score X Runs","8 Runs",NA,"+2800","MIL Brewers - SF Giants"
"784","MIL Brewers","SF Giants","Both Teams To Score X Runs","9+ Runs",NA,"+4500","MIL Brewers - SF Giants"
"785","MIL Brewers","SF Giants","SF Giants Score First + Win","Yes",NA,"+235","MIL Brewers - SF Giants"
"786","MIL Brewers","SF Giants","SF Giants Score First + Win","No",NA,"-340","MIL Brewers - SF Giants"
"787","MIL Brewers","SF Giants","SF Giants: Team Total Runs","Over","3.5","-110","MIL Brewers - SF Giants"
"788","MIL Brewers","SF Giants","SF Giants: Team Total Runs","Under","3.5","-120","MIL Brewers - SF Giants"
"789","MIL Brewers","SF Giants","MIL Brewers: Team Total Runs","Over","4.5","-120","MIL Brewers - SF Giants"
"790","MIL Brewers","SF Giants","MIL Brewers: Team Total Runs","Under","4.5","-110","MIL Brewers - SF Giants"
"791","MIL Brewers","SF Giants","MIL Brewers to Score - 1st Inning","Yes",NA,"+180","MIL Brewers - SF Giants"
"792","MIL Brewers","SF Giants","MIL Brewers to Score - 1st Inning","No",NA,"-245","MIL Brewers - SF Giants"
"793","MIL Brewers","SF Giants","Inning of First Score","1st Inning",NA,"-115","MIL Brewers - SF Giants"
"794","MIL Brewers","SF Giants","Inning of First Score","2nd Inning",NA,"+270","MIL Brewers - SF Giants"
"795","MIL Brewers","SF Giants","Inning of First Score","3rd Inning",NA,"+600","MIL Brewers - SF Giants"
"796","MIL Brewers","SF Giants","Inning of First Score","4th Inning",NA,"+1000","MIL Brewers - SF Giants"
"797","MIL Brewers","SF Giants","Inning of First Score","5th Inning",NA,"+2000","MIL Brewers - SF Giants"
"798","MIL Brewers","SF Giants","Inning of First Score","6th Inning",NA,"+3500","MIL Brewers - SF Giants"
"799","MIL Brewers","SF Giants","Inning of First Score","7th Inning",NA,"+5500","MIL Brewers - SF Giants"
"800","MIL Brewers","SF Giants","Inning of First Score","8th Inning",NA,"+6000","MIL Brewers - SF Giants"
"801","MIL Brewers","SF Giants","Inning of First Score","9th Inning",NA,"+7500","MIL Brewers - SF Giants"
