"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"764","OAK Athletics","SEA Mariners","J.P. Crawford Runs","Under","0.5","-550","OAK Athletics - SEA Mariners"
"765","OAK Athletics","SEA Mariners","Run Line - 1st 5 Innings","SEA Mariners","+2.5","-490","OAK Athletics - SEA Mariners"
"766","OAK Athletics","SEA Mariners","Run Line - 1st 5 Innings","OAK Athletics","-2.5","+360","OAK Athletics - SEA Mariners"
"767","OAK Athletics","SEA Mariners","J.P. Crawford Doubles","Over","0.5","+900","OAK Athletics - SEA Mariners"
"768","OAK Athletics","SEA Mariners","J.P. Crawford Doubles","Under","0.5","-1600","OAK Athletics - SEA Mariners"
"769","OAK Athletics","SEA Mariners","Total Runs - 1st 5 Innings","Over","4.5","+360","OAK Athletics - SEA Mariners"
"770","OAK Athletics","SEA Mariners","Total Runs - 1st 5 Innings","Under","4.5","-490","OAK Athletics - SEA Mariners"
"771","OAK Athletics","SEA Mariners","Ty France Total Bases","Over","0.5","+230","OAK Athletics - SEA Mariners"
"772","OAK Athletics","SEA Mariners","Ty France Total Bases","Under","0.5","-330","OAK Athletics - SEA Mariners"
"773","OAK Athletics","SEA Mariners","SEA Mariners Pitches Thrown (Ranges) - 5th Inning","10-14",NA,"+165","OAK Athletics - SEA Mariners"
"774","OAK Athletics","SEA Mariners","SEA Mariners Pitches Thrown (Ranges) - 5th Inning","15-19",NA,"+215","OAK Athletics - SEA Mariners"
"775","OAK Athletics","SEA Mariners","SEA Mariners Pitches Thrown (Ranges) - 5th Inning","20-24",NA,"+500","OAK Athletics - SEA Mariners"
"776","OAK Athletics","SEA Mariners","SEA Mariners Pitches Thrown (Ranges) - 5th Inning","0-9",NA,"+600","OAK Athletics - SEA Mariners"
"777","OAK Athletics","SEA Mariners","SEA Mariners Pitches Thrown (Ranges) - 5th Inning","25+",NA,"+650","OAK Athletics - SEA Mariners"
"778","OAK Athletics","SEA Mariners","Sean Murphy Singles","Over","1.5","+235","OAK Athletics - SEA Mariners"
"779","OAK Athletics","SEA Mariners","Sean Murphy Singles","Under","1.5","-330","OAK Athletics - SEA Mariners"
"780","OAK Athletics","SEA Mariners","Race to 5 Runs","SEA Mariners",NA,"+360","OAK Athletics - SEA Mariners"
"781","OAK Athletics","SEA Mariners","Race to 5 Runs","Neither",NA,"-110","OAK Athletics - SEA Mariners"
"782","OAK Athletics","SEA Mariners","Race to 5 Runs","OAK Athletics",NA,"+195","OAK Athletics - SEA Mariners"
"783","OAK Athletics","SEA Mariners","Ty France Runs","Over","0.5","+550","OAK Athletics - SEA Mariners"
"784","OAK Athletics","SEA Mariners","Ty France Runs","Under","0.5","-900","OAK Athletics - SEA Mariners"
"785","OAK Athletics","SEA Mariners","Nick Allen Doubles","Over","0.5","+1700","OAK Athletics - SEA Mariners"
"786","OAK Athletics","SEA Mariners","Nick Allen Doubles","Under","0.5","-4000","OAK Athletics - SEA Mariners"
"787","OAK Athletics","SEA Mariners","Jonah Bride Home Runs","Over","0.5","+1900","OAK Athletics - SEA Mariners"
"788","OAK Athletics","SEA Mariners","Jonah Bride Home Runs","Under","0.5","-6000","OAK Athletics - SEA Mariners"
"789","OAK Athletics","SEA Mariners","Dylan Moore Doubles","Over","1.5","+1100","OAK Athletics - SEA Mariners"
"790","OAK Athletics","SEA Mariners","Dylan Moore Doubles","Under","1.5","-2000","OAK Athletics - SEA Mariners"
"791","OAK Athletics","SEA Mariners","Seth Brown Singles","Over","0.5","+245","OAK Athletics - SEA Mariners"
"792","OAK Athletics","SEA Mariners","Seth Brown Singles","Under","0.5","-350","OAK Athletics - SEA Mariners"
"793","OAK Athletics","SEA Mariners","Mitch Haniger Singles","Over","0.5","+230","OAK Athletics - SEA Mariners"
"794","OAK Athletics","SEA Mariners","Mitch Haniger Singles","Under","0.5","-330","OAK Athletics - SEA Mariners"
"795","OAK Athletics","SEA Mariners","Seth Brown - 3rd Plate Appearance - 5th Inning - On Base (vs. Luis Castillo)","Yes",NA,"+205","OAK Athletics - SEA Mariners"
"796","OAK Athletics","SEA Mariners","Seth Brown - 3rd Plate Appearance - 5th Inning - On Base (vs. Luis Castillo)","No",NA,"-285","OAK Athletics - SEA Mariners"
"797","OAK Athletics","SEA Mariners","Cal Stevenson Hits","Over","0.5","+240","OAK Athletics - SEA Mariners"
"798","OAK Athletics","SEA Mariners","Cal Stevenson Hits","Under","0.5","-340","OAK Athletics - SEA Mariners"
"799","OAK Athletics","SEA Mariners","Carlos Santana Runs","Over","0.5","+290","OAK Athletics - SEA Mariners"
"800","OAK Athletics","SEA Mariners","Carlos Santana Runs","Under","0.5","-425","OAK Athletics - SEA Mariners"
"801","OAK Athletics","SEA Mariners","Eugenio Suarez Runs","Over","0.5","+330","OAK Athletics - SEA Mariners"
"802","OAK Athletics","SEA Mariners","Eugenio Suarez Runs","Under","0.5","-500","OAK Athletics - SEA Mariners"
"803","OAK Athletics","SEA Mariners","OAK Athletics Batters to the Plate - 5th Inning","Over","3.5","-170","OAK Athletics - SEA Mariners"
"804","OAK Athletics","SEA Mariners","OAK Athletics Batters to the Plate - 5th Inning","Under","3.5","+130","OAK Athletics - SEA Mariners"
"805","OAK Athletics","SEA Mariners","Stephen Vogt RBIs","Over","0.5","+400","OAK Athletics - SEA Mariners"
"806","OAK Athletics","SEA Mariners","Stephen Vogt RBIs","Under","0.5","-600","OAK Athletics - SEA Mariners"
"807","OAK Athletics","SEA Mariners","Cal Stevenson Doubles","Over","0.5","+1100","OAK Athletics - SEA Mariners"
"808","OAK Athletics","SEA Mariners","Cal Stevenson Doubles","Under","0.5","-2500","OAK Athletics - SEA Mariners"
"809","OAK Athletics","SEA Mariners","Strikeout Recorded - Bottom of the 5th Inning?","Yes",NA,"-320","OAK Athletics - SEA Mariners"
"810","OAK Athletics","SEA Mariners","Strikeout Recorded - Bottom of the 5th Inning?","No",NA,"+225","OAK Athletics - SEA Mariners"
"811","OAK Athletics","SEA Mariners","Cal Stevenson Home Runs","Over","0.5","+2200","OAK Athletics - SEA Mariners"
"812","OAK Athletics","SEA Mariners","Cal Stevenson Home Runs","Under","0.5","-8000","OAK Athletics - SEA Mariners"
"813","OAK Athletics","SEA Mariners","Jonah Bride Doubles","Over","0.5","+1000","OAK Athletics - SEA Mariners"
"814","OAK Athletics","SEA Mariners","Jonah Bride Doubles","Under","0.5","-2000","OAK Athletics - SEA Mariners"
"815","OAK Athletics","SEA Mariners","Mitch Haniger Runs","Over","1.5","+225","OAK Athletics - SEA Mariners"
"816","OAK Athletics","SEA Mariners","Mitch Haniger Runs","Under","1.5","-320","OAK Athletics - SEA Mariners"
"817","OAK Athletics","SEA Mariners","Shea Langeliers Total Bases","Over","3.5","+260","OAK Athletics - SEA Mariners"
"818","OAK Athletics","SEA Mariners","Shea Langeliers Total Bases","Under","3.5","-370","OAK Athletics - SEA Mariners"
"819","OAK Athletics","SEA Mariners","JP Sears Strikeouts Thrown","Over","3.5","+330","OAK Athletics - SEA Mariners"
"820","OAK Athletics","SEA Mariners","JP Sears Strikeouts Thrown","Under","3.5","-500","OAK Athletics - SEA Mariners"
"821","OAK Athletics","SEA Mariners","Tony Kemp Singles","Over","0.5","+180","OAK Athletics - SEA Mariners"
"822","OAK Athletics","SEA Mariners","Tony Kemp Singles","Under","0.5","-250","OAK Athletics - SEA Mariners"
"823","OAK Athletics","SEA Mariners","JP Sears Hits Allowed","Over","6.5","+210","OAK Athletics - SEA Mariners"
"824","OAK Athletics","SEA Mariners","JP Sears Hits Allowed","Under","6.5","-290","OAK Athletics - SEA Mariners"
"825","OAK Athletics","SEA Mariners","Dylan Moore Stolen Bases","Over","1.5","+1000","OAK Athletics - SEA Mariners"
"826","OAK Athletics","SEA Mariners","Dylan Moore Stolen Bases","Under","1.5","-2000","OAK Athletics - SEA Mariners"
"827","OAK Athletics","SEA Mariners","Jonah Bride Runs","Over","1.5","+500","OAK Athletics - SEA Mariners"
"828","OAK Athletics","SEA Mariners","Jonah Bride Runs","Under","1.5","-800","OAK Athletics - SEA Mariners"
"829","OAK Athletics","SEA Mariners","Will JP Sears Record a Win?","Yes",NA,"-105","OAK Athletics - SEA Mariners"
"830","OAK Athletics","SEA Mariners","Will JP Sears Record a Win?","No",NA,"-130","OAK Athletics - SEA Mariners"
"831","OAK Athletics","SEA Mariners","Dylan Moore Hits","Over","2.5","+220","OAK Athletics - SEA Mariners"
"832","OAK Athletics","SEA Mariners","Dylan Moore Hits","Under","2.5","-310","OAK Athletics - SEA Mariners"
"833","OAK Athletics","SEA Mariners","Julio Rodriguez  Total Bases","Over","2.5","+200","OAK Athletics - SEA Mariners"
"834","OAK Athletics","SEA Mariners","Julio Rodriguez  Total Bases","Under","2.5","-280","OAK Athletics - SEA Mariners"
"835","OAK Athletics","SEA Mariners","Eugenio Suarez RBIs","Over","0.5","+425","OAK Athletics - SEA Mariners"
"836","OAK Athletics","SEA Mariners","Eugenio Suarez RBIs","Under","0.5","-700","OAK Athletics - SEA Mariners"
"837","OAK Athletics","SEA Mariners","Luis Castillo Hits Allowed","Over","7.5","-165","OAK Athletics - SEA Mariners"
"838","OAK Athletics","SEA Mariners","Luis Castillo Hits Allowed","Under","7.5","+125","OAK Athletics - SEA Mariners"
"839","OAK Athletics","SEA Mariners","6th Inning (3 Way)","SEA Mariners",NA,"+250","OAK Athletics - SEA Mariners"
"840","OAK Athletics","SEA Mariners","6th Inning (3 Way)","Tie",NA,"-175","OAK Athletics - SEA Mariners"
"841","OAK Athletics","SEA Mariners","6th Inning (3 Way)","OAK Athletics",NA,"+500","OAK Athletics - SEA Mariners"
"842","OAK Athletics","SEA Mariners","Cal Stevenson Singles","Over","0.5","+380","OAK Athletics - SEA Mariners"
"843","OAK Athletics","SEA Mariners","Cal Stevenson Singles","Under","0.5","-575","OAK Athletics - SEA Mariners"
"844","OAK Athletics","SEA Mariners","SEA Mariners Pitches Thrown - 5th Inning","Over","14.5","-130","OAK Athletics - SEA Mariners"
"845","OAK Athletics","SEA Mariners","SEA Mariners Pitches Thrown - 5th Inning","Under","14.5","-105","OAK Athletics - SEA Mariners"
"846","OAK Athletics","SEA Mariners","Carlos Santana Total Bases","Over","0.5","+140","OAK Athletics - SEA Mariners"
"847","OAK Athletics","SEA Mariners","Carlos Santana Total Bases","Under","0.5","-195","OAK Athletics - SEA Mariners"
"848","OAK Athletics","SEA Mariners","Eugenio Suarez Hits","Over","0.5","+165","OAK Athletics - SEA Mariners"
"849","OAK Athletics","SEA Mariners","Eugenio Suarez Hits","Under","0.5","-225","OAK Athletics - SEA Mariners"
"850","OAK Athletics","SEA Mariners","Nick Allen Hits","Over","1.5","+290","OAK Athletics - SEA Mariners"
"851","OAK Athletics","SEA Mariners","Nick Allen Hits","Under","1.5","-425","OAK Athletics - SEA Mariners"
"852","OAK Athletics","SEA Mariners","Tony Kemp - 3rd Plate Appearance - 5th Inning - On Base (vs. Luis Castillo)","Yes",NA,"+220","OAK Athletics - SEA Mariners"
"853","OAK Athletics","SEA Mariners","Tony Kemp - 3rd Plate Appearance - 5th Inning - On Base (vs. Luis Castillo)","No",NA,"-310","OAK Athletics - SEA Mariners"
"854","OAK Athletics","SEA Mariners","Vimael Machin Singles","Over","0.5","+225","OAK Athletics - SEA Mariners"
"855","OAK Athletics","SEA Mariners","Vimael Machin Singles","Under","0.5","-320","OAK Athletics - SEA Mariners"
"856","OAK Athletics","SEA Mariners","When Will the 5th Run Be Scored? (Current Inning 5)","6th Inning",NA,"+165","OAK Athletics - SEA Mariners"
"857","OAK Athletics","SEA Mariners","When Will the 5th Run Be Scored? (Current Inning 5)","8th Inning+ or No Run",NA,"+215","OAK Athletics - SEA Mariners"
"858","OAK Athletics","SEA Mariners","When Will the 5th Run Be Scored? (Current Inning 5)","5th Inning",NA,"+360","OAK Athletics - SEA Mariners"
"859","OAK Athletics","SEA Mariners","When Will the 5th Run Be Scored? (Current Inning 5)","7th Inning",NA,"+380","OAK Athletics - SEA Mariners"
"860","OAK Athletics","SEA Mariners","SEA Mariners Batters to the Plate - 6th Inning","Over","3.5","-195","OAK Athletics - SEA Mariners"
"861","OAK Athletics","SEA Mariners","SEA Mariners Batters to the Plate - 6th Inning","Under","3.5","+145","OAK Athletics - SEA Mariners"
"862","OAK Athletics","SEA Mariners","Carlos Santana Doubles","Over","0.5","+850","OAK Athletics - SEA Mariners"
"863","OAK Athletics","SEA Mariners","Carlos Santana Doubles","Under","0.5","-1600","OAK Athletics - SEA Mariners"
"864","OAK Athletics","SEA Mariners","Tony Kemp Hits","Over","0.5","+115","OAK Athletics - SEA Mariners"
"865","OAK Athletics","SEA Mariners","Tony Kemp Hits","Under","0.5","-155","OAK Athletics - SEA Mariners"
"866","OAK Athletics","SEA Mariners","Vimael Machin Total Bases","Over","0.5","+150","OAK Athletics - SEA Mariners"
"867","OAK Athletics","SEA Mariners","Vimael Machin Total Bases","Under","0.5","-205","OAK Athletics - SEA Mariners"
"868","OAK Athletics","SEA Mariners","Sean Murphy Runs","Over","0.5","+380","OAK Athletics - SEA Mariners"
"869","OAK Athletics","SEA Mariners","Sean Murphy Runs","Under","0.5","-575","OAK Athletics - SEA Mariners"
"870","OAK Athletics","SEA Mariners","Tony Kemp - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Luis Castillo)","In Play Out",NA,"-130","OAK Athletics - SEA Mariners"
"871","OAK Athletics","SEA Mariners","Tony Kemp - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Luis Castillo)","Strikeout",NA,"+370","OAK Athletics - SEA Mariners"
"872","OAK Athletics","SEA Mariners","Tony Kemp - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Luis Castillo)","Single",NA,"+550","OAK Athletics - SEA Mariners"
"873","OAK Athletics","SEA Mariners","Tony Kemp - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Luis Castillo)","Walk/HBP",NA,"+850","OAK Athletics - SEA Mariners"
"874","OAK Athletics","SEA Mariners","Tony Kemp - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Luis Castillo)","Double",NA,"+1600","OAK Athletics - SEA Mariners"
"875","OAK Athletics","SEA Mariners","Tony Kemp - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Luis Castillo)","Home Run",NA,"+3500","OAK Athletics - SEA Mariners"
"876","OAK Athletics","SEA Mariners","Tony Kemp - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Luis Castillo)","Reach On Error",NA,"+6500","OAK Athletics - SEA Mariners"
"877","OAK Athletics","SEA Mariners","Tony Kemp - 3rd Plate Appearance - 5th Inning - Exact Result (vs. Luis Castillo)","Triple",NA,"+10000","OAK Athletics - SEA Mariners"
"878","OAK Athletics","SEA Mariners","Eugenio Suarez Singles","Over","0.5","+330","OAK Athletics - SEA Mariners"
"879","OAK Athletics","SEA Mariners","Eugenio Suarez Singles","Under","0.5","-475","OAK Athletics - SEA Mariners"
"880","OAK Athletics","SEA Mariners","Julio Rodriguez  Stolen Bases","Over","0.5","+1500","OAK Athletics - SEA Mariners"
"881","OAK Athletics","SEA Mariners","Julio Rodriguez  Stolen Bases","Under","0.5","-3500","OAK Athletics - SEA Mariners"
"882","OAK Athletics","SEA Mariners","Curt Casali Runs","Over","0.5","+475","OAK Athletics - SEA Mariners"
"883","OAK Athletics","SEA Mariners","Curt Casali Runs","Under","0.5","-750","OAK Athletics - SEA Mariners"
"884","OAK Athletics","SEA Mariners","Race to 6 Runs","SEA Mariners",NA,"+550","OAK Athletics - SEA Mariners"
"885","OAK Athletics","SEA Mariners","Race to 6 Runs","Neither",NA,"-290","OAK Athletics - SEA Mariners"
"886","OAK Athletics","SEA Mariners","Race to 6 Runs","OAK Athletics",NA,"+450","OAK Athletics - SEA Mariners"
"887","OAK Athletics","SEA Mariners","Sean Murphy - 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Luis Castillo)","Over","3.5","-145","OAK Athletics - SEA Mariners"
"888","OAK Athletics","SEA Mariners","Sean Murphy - 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Luis Castillo)","Under","3.5","+110","OAK Athletics - SEA Mariners"
"889","OAK Athletics","SEA Mariners","Stephen Vogt Total Bases","Over","0.5","+170","OAK Athletics - SEA Mariners"
"890","OAK Athletics","SEA Mariners","Stephen Vogt Total Bases","Under","0.5","-230","OAK Athletics - SEA Mariners"
"891","OAK Athletics","SEA Mariners","Vimael Machin Home Runs","Over","0.5","+1800","OAK Athletics - SEA Mariners"
"892","OAK Athletics","SEA Mariners","Vimael Machin Home Runs","Under","0.5","-5000","OAK Athletics - SEA Mariners"
"893","OAK Athletics","SEA Mariners","Eugenio Suarez Total Bases","Over","0.5","+165","OAK Athletics - SEA Mariners"
"894","OAK Athletics","SEA Mariners","Eugenio Suarez Total Bases","Under","0.5","-225","OAK Athletics - SEA Mariners"
"895","OAK Athletics","SEA Mariners","Curt Casali Home Runs","Over","0.5","+1500","OAK Athletics - SEA Mariners"
"896","OAK Athletics","SEA Mariners","Curt Casali Home Runs","Under","0.5","-3500","OAK Athletics - SEA Mariners"
"897","OAK Athletics","SEA Mariners","Adam Frazier Total Bases","Over","0.5","+190","OAK Athletics - SEA Mariners"
"898","OAK Athletics","SEA Mariners","Adam Frazier Total Bases","Under","0.5","-265","OAK Athletics - SEA Mariners"
"899","OAK Athletics","SEA Mariners","Eugenio Suarez Doubles","Over","0.5","+1000","OAK Athletics - SEA Mariners"
"900","OAK Athletics","SEA Mariners","Eugenio Suarez Doubles","Under","0.5","-2000","OAK Athletics - SEA Mariners"
"901","OAK Athletics","SEA Mariners","SEA Mariners: Team Total Runs","Over","2.5","-105","OAK Athletics - SEA Mariners"
"902","OAK Athletics","SEA Mariners","SEA Mariners: Team Total Runs","Under","2.5","-125","OAK Athletics - SEA Mariners"
"903","OAK Athletics","SEA Mariners","Seth Brown - 3rd Plate Appearance - 5th Inning - Grouped Result (vs. Luis Castillo)","Out",NA,"-320","OAK Athletics - SEA Mariners"
"904","OAK Athletics","SEA Mariners","Seth Brown - 3rd Plate Appearance - 5th Inning - Grouped Result (vs. Luis Castillo)","Hit",NA,"+320","OAK Athletics - SEA Mariners"
"905","OAK Athletics","SEA Mariners","Seth Brown - 3rd Plate Appearance - 5th Inning - Grouped Result (vs. Luis Castillo)","Walk/Hit by Pitch",NA,"+600","OAK Athletics - SEA Mariners"
"906","OAK Athletics","SEA Mariners","Seth Brown Total Bases","Over","2.5","+120","OAK Athletics - SEA Mariners"
"907","OAK Athletics","SEA Mariners","Seth Brown Total Bases","Under","2.5","-165","OAK Athletics - SEA Mariners"
"908","OAK Athletics","SEA Mariners","Cal Stevenson Stolen Bases","Over","0.5","+1900","OAK Athletics - SEA Mariners"
"909","OAK Athletics","SEA Mariners","Cal Stevenson Stolen Bases","Under","0.5","-5000","OAK Athletics - SEA Mariners"
"910","OAK Athletics","SEA Mariners","Nick Allen Runs","Over","0.5","+700","OAK Athletics - SEA Mariners"
"911","OAK Athletics","SEA Mariners","Nick Allen Runs","Under","0.5","-1200","OAK Athletics - SEA Mariners"
"912","OAK Athletics","SEA Mariners","Jonah Bride RBIs","Over","0.5","+600","OAK Athletics - SEA Mariners"
"913","OAK Athletics","SEA Mariners","Jonah Bride RBIs","Under","0.5","-1000","OAK Athletics - SEA Mariners"
"914","OAK Athletics","SEA Mariners","OAK Athletics Pitches Thrown - 6th Inning","Over","14.5","-160","OAK Athletics - SEA Mariners"
"915","OAK Athletics","SEA Mariners","OAK Athletics Pitches Thrown - 6th Inning","Under","14.5","+120","OAK Athletics - SEA Mariners"
"916","OAK Athletics","SEA Mariners","Race to 7 Runs","SEA Mariners",NA,"+850","OAK Athletics - SEA Mariners"
"917","OAK Athletics","SEA Mariners","Race to 7 Runs","Neither",NA,"-700","OAK Athletics - SEA Mariners"
"918","OAK Athletics","SEA Mariners","Race to 7 Runs","OAK Athletics",NA,"+900","OAK Athletics - SEA Mariners"
"919","OAK Athletics","SEA Mariners","Adam Frazier Hits","Over","0.5","+190","OAK Athletics - SEA Mariners"
"920","OAK Athletics","SEA Mariners","Adam Frazier Hits","Under","0.5","-265","OAK Athletics - SEA Mariners"
"921","OAK Athletics","SEA Mariners","Sean Murphy Total Bases","Over","3.5","+135","OAK Athletics - SEA Mariners"
"922","OAK Athletics","SEA Mariners","Sean Murphy Total Bases","Under","3.5","-185","OAK Athletics - SEA Mariners"
"923","OAK Athletics","SEA Mariners","Carlos Santana Hits","Over","0.5","+140","OAK Athletics - SEA Mariners"
"924","OAK Athletics","SEA Mariners","Carlos Santana Hits","Under","0.5","-195","OAK Athletics - SEA Mariners"
"925","OAK Athletics","SEA Mariners","Seth Brown Hits","Over","1.5","+120","OAK Athletics - SEA Mariners"
"926","OAK Athletics","SEA Mariners","Seth Brown Hits","Under","1.5","-165","OAK Athletics - SEA Mariners"
"927","OAK Athletics","SEA Mariners","JP Sears Walks","Over","1.5","+700","OAK Athletics - SEA Mariners"
"928","OAK Athletics","SEA Mariners","JP Sears Walks","Under","1.5","-1800","OAK Athletics - SEA Mariners"
"929","OAK Athletics","SEA Mariners","Curt Casali Total Bases","Over","0.5","+240","OAK Athletics - SEA Mariners"
"930","OAK Athletics","SEA Mariners","Curt Casali Total Bases","Under","0.5","-340","OAK Athletics - SEA Mariners"
"931","OAK Athletics","SEA Mariners","Jonah Bride Total Bases","Over","0.5","+185","OAK Athletics - SEA Mariners"
"932","OAK Athletics","SEA Mariners","Jonah Bride Total Bases","Under","0.5","-260","OAK Athletics - SEA Mariners"
"933","OAK Athletics","SEA Mariners","Sean Murphy - 3rd Plate Appearance - 5th Inning - Grouped Result (vs. Luis Castillo)","Out",NA,"-320","OAK Athletics - SEA Mariners"
"934","OAK Athletics","SEA Mariners","Sean Murphy - 3rd Plate Appearance - 5th Inning - Grouped Result (vs. Luis Castillo)","Hit",NA,"+310","OAK Athletics - SEA Mariners"
"935","OAK Athletics","SEA Mariners","Sean Murphy - 3rd Plate Appearance - 5th Inning - Grouped Result (vs. Luis Castillo)","Walk/Hit by Pitch",NA,"+650","OAK Athletics - SEA Mariners"
"936","OAK Athletics","SEA Mariners","Cal Stevenson Runs","Over","0.5","+500","OAK Athletics - SEA Mariners"
"937","OAK Athletics","SEA Mariners","Cal Stevenson Runs","Under","0.5","-800","OAK Athletics - SEA Mariners"
"938","OAK Athletics","SEA Mariners","Seth Brown Runs","Over","1.5","+240","OAK Athletics - SEA Mariners"
"939","OAK Athletics","SEA Mariners","Seth Brown Runs","Under","1.5","-340","OAK Athletics - SEA Mariners"
"940","OAK Athletics","SEA Mariners","Tony Kemp - 3rd Plate Appearance - 5th Inning - 1st Pitch (vs. Luis Castillo)","Strike/Foul",NA,"-120","OAK Athletics - SEA Mariners"
"941","OAK Athletics","SEA Mariners","Tony Kemp - 3rd Plate Appearance - 5th Inning - 1st Pitch (vs. Luis Castillo)","Ball/Hit by Pitch",NA,"+130","OAK Athletics - SEA Mariners"
"942","OAK Athletics","SEA Mariners","Tony Kemp - 3rd Plate Appearance - 5th Inning - 1st Pitch (vs. Luis Castillo)","In-Play",NA,"+550","OAK Athletics - SEA Mariners"
"943","OAK Athletics","SEA Mariners","JP Sears Outs","Over","15.5","-205","OAK Athletics - SEA Mariners"
"944","OAK Athletics","SEA Mariners","JP Sears Outs","Under","15.5","+150","OAK Athletics - SEA Mariners"
"945","OAK Athletics","SEA Mariners","Luis Castillo Outs","Over","18.5","-125","OAK Athletics - SEA Mariners"
"946","OAK Athletics","SEA Mariners","Luis Castillo Outs","Under","18.5","-110","OAK Athletics - SEA Mariners"
"947","OAK Athletics","SEA Mariners","Vimael Machin RBIs","Over","0.5","+500","OAK Athletics - SEA Mariners"
"948","OAK Athletics","SEA Mariners","Vimael Machin RBIs","Under","0.5","-800","OAK Athletics - SEA Mariners"
"949","OAK Athletics","SEA Mariners","Nick Allen RBIs","Over","1.5","+850","OAK Athletics - SEA Mariners"
"950","OAK Athletics","SEA Mariners","Nick Allen RBIs","Under","1.5","-1600","OAK Athletics - SEA Mariners"
"951","OAK Athletics","SEA Mariners","Tony Kemp - 3rd Plate Appearance - 5th Inning - Grouped Result (vs. Luis Castillo)","Out",NA,"-340","OAK Athletics - SEA Mariners"
"952","OAK Athletics","SEA Mariners","Tony Kemp - 3rd Plate Appearance - 5th Inning - Grouped Result (vs. Luis Castillo)","Hit",NA,"+320","OAK Athletics - SEA Mariners"
"953","OAK Athletics","SEA Mariners","Tony Kemp - 3rd Plate Appearance - 5th Inning - Grouped Result (vs. Luis Castillo)","Walk/Hit by Pitch",NA,"+700","OAK Athletics - SEA Mariners"
"954","OAK Athletics","SEA Mariners","Extra Innings","Yes",NA,"+600","OAK Athletics - SEA Mariners"
"955","OAK Athletics","SEA Mariners","Extra Innings","No",NA,"-1200","OAK Athletics - SEA Mariners"
"956","OAK Athletics","SEA Mariners","Mitch Haniger Home Runs","Over","1.5","+700","OAK Athletics - SEA Mariners"
"957","OAK Athletics","SEA Mariners","Mitch Haniger Home Runs","Under","1.5","-1200","OAK Athletics - SEA Mariners"
"958","OAK Athletics","SEA Mariners","Jonah Bride Singles","Over","0.5","+275","OAK Athletics - SEA Mariners"
"959","OAK Athletics","SEA Mariners","Jonah Bride Singles","Under","0.5","-400","OAK Athletics - SEA Mariners"
"960","OAK Athletics","SEA Mariners","Tony Kemp - 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Luis Castillo)","Over","3.5","-150","OAK Athletics - SEA Mariners"
"961","OAK Athletics","SEA Mariners","Tony Kemp - 3rd Plate Appearance - 5th Inning - Pitch Count (vs. Luis Castillo)","Under","3.5","+115","OAK Athletics - SEA Mariners"
"962","OAK Athletics","SEA Mariners","Carlos Santana Singles","Over","0.5","+260","OAK Athletics - SEA Mariners"
"963","OAK Athletics","SEA Mariners","Carlos Santana Singles","Under","0.5","-370","OAK Athletics - SEA Mariners"
"964","OAK Athletics","SEA Mariners","SEA Mariners Batters to the Plate Exact - 6th Inning","3",NA,"+145","OAK Athletics - SEA Mariners"
"965","OAK Athletics","SEA Mariners","SEA Mariners Batters to the Plate Exact - 6th Inning","4",NA,"+210","OAK Athletics - SEA Mariners"
"966","OAK Athletics","SEA Mariners","SEA Mariners Batters to the Plate Exact - 6th Inning","5",NA,"+400","OAK Athletics - SEA Mariners"
"967","OAK Athletics","SEA Mariners","SEA Mariners Batters to the Plate Exact - 6th Inning","6",NA,"+750","OAK Athletics - SEA Mariners"
"968","OAK Athletics","SEA Mariners","SEA Mariners Batters to the Plate Exact - 6th Inning","7+",NA,"+950","OAK Athletics - SEA Mariners"
"969","OAK Athletics","SEA Mariners","Curt Casali Doubles","Over","0.5","+1200","OAK Athletics - SEA Mariners"
"970","OAK Athletics","SEA Mariners","Curt Casali Doubles","Under","0.5","-2500","OAK Athletics - SEA Mariners"
"971","OAK Athletics","SEA Mariners","Tony Kemp Doubles","Over","0.5","+650","OAK Athletics - SEA Mariners"
"972","OAK Athletics","SEA Mariners","Tony Kemp Doubles","Under","0.5","-1100","OAK Athletics - SEA Mariners"
"973","OAK Athletics","SEA Mariners","Shea Langeliers Hits","Over","2.5","+260","OAK Athletics - SEA Mariners"
"974","OAK Athletics","SEA Mariners","Shea Langeliers Hits","Under","2.5","-370","OAK Athletics - SEA Mariners"
"975","OAK Athletics","SEA Mariners","Tony Kemp Home Runs","Over","0.5","+1900","OAK Athletics - SEA Mariners"
"976","OAK Athletics","SEA Mariners","Tony Kemp Home Runs","Under","0.5","-5000","OAK Athletics - SEA Mariners"
"977","OAK Athletics","SEA Mariners","Carlos Santana Home Runs","Over","0.5","+950","OAK Athletics - SEA Mariners"
"978","OAK Athletics","SEA Mariners","Carlos Santana Home Runs","Under","0.5","-1800","OAK Athletics - SEA Mariners"
