"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"269","NY Mets","SD Padres","Wil Myers Total Bases","Under","0.5","-110","NY Mets - SD Padres"
"270","NY Mets","SD Padres","Jurickson Profar Hits + Runs + RBIs","Over","1.5","+105","NY Mets - SD Padres"
"271","NY Mets","SD Padres","Jurickson Profar Hits + Runs + RBIs","Under","1.5","-135","NY Mets - SD Padres"
"272","NY Mets","SD Padres","Race to 5 Runs","SD Padres",NA,"+240","NY Mets - SD Padres"
"273","NY Mets","SD Padres","Race to 5 Runs","Neither",NA,"-105","NY Mets - SD Padres"
"274","NY Mets","SD Padres","Race to 5 Runs","NY Mets",NA,"+240","NY Mets - SD Padres"
"275","NY Mets","SD Padres","Daniel Vogelbach Runs","Over","0.5","+215","NY Mets - SD Padres"
"276","NY Mets","SD Padres","Daniel Vogelbach Runs","Under","0.5","-310","NY Mets - SD Padres"
"277","NY Mets","SD Padres","Manny Machado Doubles","Over","0.5","+450","NY Mets - SD Padres"
"278","NY Mets","SD Padres","Manny Machado Doubles","Under","0.5","-800","NY Mets - SD Padres"
"279","NY Mets","SD Padres","Mark Canha Stolen Bases","Over","0.5","+1000","NY Mets - SD Padres"
"280","NY Mets","SD Padres","Mark Canha Stolen Bases","Under","0.5","-5000","NY Mets - SD Padres"
"281","NY Mets","SD Padres","SD Padres: Team Total Runs - 1st 5 Innings","Over","1.5","+105","NY Mets - SD Padres"
"282","NY Mets","SD Padres","SD Padres: Team Total Runs - 1st 5 Innings","Under","1.5","-125","NY Mets - SD Padres"
"283","NY Mets","SD Padres","Eduardo Escobar RBIs","Over","0.5","+220","NY Mets - SD Padres"
"284","NY Mets","SD Padres","Eduardo Escobar RBIs","Under","0.5","-310","NY Mets - SD Padres"
"285","NY Mets","SD Padres","Starling Marte Home Runs","Over","0.5","+950","NY Mets - SD Padres"
"286","NY Mets","SD Padres","Starling Marte Home Runs","Under","0.5","-3500","NY Mets - SD Padres"
"287","NY Mets","SD Padres","Team With Highest Scoring Inning","SD Padres",NA,"-110","NY Mets - SD Padres"
"288","NY Mets","SD Padres","Team With Highest Scoring Inning","NY Mets",NA,"-125","NY Mets - SD Padres"
"289","NY Mets","SD Padres","Moneyline 1st 5 Innings","SD Padres",NA,"+105","NY Mets - SD Padres"
"290","NY Mets","SD Padres","Moneyline 1st 5 Innings","NY Mets",NA,"-135","NY Mets - SD Padres"
"291","NY Mets","SD Padres","NY Mets to Bat Bottom of 9th","Yes",NA,"-150","NY Mets - SD Padres"
"292","NY Mets","SD Padres","NY Mets to Bat Bottom of 9th","No",NA,"+115","NY Mets - SD Padres"
"293","NY Mets","SD Padres","Jeff McNeil to hit 1st Home Run?","Yes",NA,"+2000","NY Mets - SD Padres"
"294","NY Mets","SD Padres","Trent Grisham Strikeouts","Over","1.5","+115","NY Mets - SD Padres"
"295","NY Mets","SD Padres","Trent Grisham Strikeouts","Under","1.5","-150","NY Mets - SD Padres"
"296","NY Mets","SD Padres","Manny Machado Hits + Runs + RBIs","Over","1.5","-105","NY Mets - SD Padres"
"297","NY Mets","SD Padres","Manny Machado Hits + Runs + RBIs","Under","1.5","-125","NY Mets - SD Padres"
"298","NY Mets","SD Padres","Bottom of 1st – Total Strikeouts","1",NA,"+130","NY Mets - SD Padres"
"299","NY Mets","SD Padres","Bottom of 1st – Total Strikeouts","0",NA,"+150","NY Mets - SD Padres"
"300","NY Mets","SD Padres","Bottom of 1st – Total Strikeouts","2",NA,"+450","NY Mets - SD Padres"
"301","NY Mets","SD Padres","Bottom of 1st – Total Strikeouts","3+",NA,"+1700","NY Mets - SD Padres"
"302","NY Mets","SD Padres","Bottom of 1st – Will There Be A Double Play?","Yes",NA,"+475","NY Mets - SD Padres"
"303","NY Mets","SD Padres","Bottom of 1st – Will There Be A Double Play?","No",NA,"-800","NY Mets - SD Padres"
"304","NY Mets","SD Padres","Joe Musgrove Hits Allowed","Over","4.5","+105","NY Mets - SD Padres"
"305","NY Mets","SD Padres","Joe Musgrove Hits Allowed","Under","4.5","-135","NY Mets - SD Padres"
"306","NY Mets","SD Padres","Ha-Seong Kim Runs","Over","0.5","+240","NY Mets - SD Padres"
"307","NY Mets","SD Padres","Ha-Seong Kim Runs","Under","0.5","-350","NY Mets - SD Padres"
"308","NY Mets","SD Padres","Manny Machado Runs","Over","0.5","+145","NY Mets - SD Padres"
"309","NY Mets","SD Padres","Manny Machado Runs","Under","0.5","-195","NY Mets - SD Padres"
"310","NY Mets","SD Padres","Austin Nola Hits + Runs + RBIs","Over","0.5","-160","NY Mets - SD Padres"
"311","NY Mets","SD Padres","Austin Nola Hits + Runs + RBIs","Under","0.5","+120","NY Mets - SD Padres"
"312","NY Mets","SD Padres","Daniel Vogelbach Home Runs","Over","0.5","+800","NY Mets - SD Padres"
"313","NY Mets","SD Padres","Daniel Vogelbach Home Runs","Under","0.5","-2000","NY Mets - SD Padres"
"314","NY Mets","SD Padres","Jurickson Profar Hits","Over","0.5","-190","NY Mets - SD Padres"
"315","NY Mets","SD Padres","Jurickson Profar Hits","Under","0.5","+145","NY Mets - SD Padres"
"316","NY Mets","SD Padres","Jake Cronenworth Singles","Over","0.5","+120","NY Mets - SD Padres"
"317","NY Mets","SD Padres","Jake Cronenworth Singles","Under","0.5","-155","NY Mets - SD Padres"
"318","NY Mets","SD Padres","Jake Cronenworth Strikeouts","Over","0.5","-210","NY Mets - SD Padres"
"319","NY Mets","SD Padres","Jake Cronenworth Strikeouts","Under","0.5","+155","NY Mets - SD Padres"
"320","NY Mets","SD Padres","Total Hits","Over","14.5","-115","NY Mets - SD Padres"
"321","NY Mets","SD Padres","Total Hits","Under","14.5","-115","NY Mets - SD Padres"
"322","NY Mets","SD Padres","Ha-Seong Kim Strikeouts","Over","0.5","-160","NY Mets - SD Padres"
"323","NY Mets","SD Padres","Ha-Seong Kim Strikeouts","Under","0.5","+120","NY Mets - SD Padres"
"324","NY Mets","SD Padres","Manny Machado to hit 1st Home Run?","Yes",NA,"+950","NY Mets - SD Padres"
"325","NY Mets","SD Padres","Manny Machado to hit 1st Home Run?","No",NA,"-2000","NY Mets - SD Padres"
"326","NY Mets","SD Padres","Juan Soto Singles","Over","0.5","+125","NY Mets - SD Padres"
"327","NY Mets","SD Padres","Juan Soto Singles","Under","0.5","-165","NY Mets - SD Padres"
"328","NY Mets","SD Padres","Eduardo Escobar Strikeouts","Over","0.5","-255","NY Mets - SD Padres"
"329","NY Mets","SD Padres","Eduardo Escobar Strikeouts","Under","0.5","+185","NY Mets - SD Padres"
"330","NY Mets","SD Padres","Jurickson Profar Walks","Over","0.5","+155","NY Mets - SD Padres"
"331","NY Mets","SD Padres","Jurickson Profar Walks","Under","0.5","-210","NY Mets - SD Padres"
"332","NY Mets","SD Padres","Francisco Lindor Singles","Over","0.5","+105","NY Mets - SD Padres"
"333","NY Mets","SD Padres","Francisco Lindor Singles","Under","0.5","-140","NY Mets - SD Padres"
"334","NY Mets","SD Padres","Daniel Vogelbach Doubles","Over","0.5","+750","NY Mets - SD Padres"
"335","NY Mets","SD Padres","Daniel Vogelbach Doubles","Under","0.5","-2000","NY Mets - SD Padres"
"336","NY Mets","SD Padres","Jurickson Profar Strikeouts","Over","0.5","-235","NY Mets - SD Padres"
"337","NY Mets","SD Padres","Jurickson Profar Strikeouts","Under","0.5","+170","NY Mets - SD Padres"
"338","NY Mets","SD Padres","Tomas Nido RBIs","Over","0.5","+400","NY Mets - SD Padres"
"339","NY Mets","SD Padres","Tomas Nido RBIs","Under","0.5","-650","NY Mets - SD Padres"
"340","NY Mets","SD Padres","Top of 1st – Will There Be A Home Run?","Yes",NA,"+550","NY Mets - SD Padres"
"341","NY Mets","SD Padres","Top of 1st – Will There Be A Home Run?","No",NA,"-1000","NY Mets - SD Padres"
"342","NY Mets","SD Padres","Jeff McNeil Runs","Over","0.5","+195","NY Mets - SD Padres"
"343","NY Mets","SD Padres","Jeff McNeil Runs","Under","0.5","-275","NY Mets - SD Padres"
"344","NY Mets","SD Padres","Jurickson Profar Runs","Over","0.5","+130","NY Mets - SD Padres"
"345","NY Mets","SD Padres","Jurickson Profar Runs","Under","0.5","-175","NY Mets - SD Padres"
"346","NY Mets","SD Padres","Jeff McNeil Hits + Runs + RBIs","Over","1.5","+115","NY Mets - SD Padres"
"347","NY Mets","SD Padres","Jeff McNeil Hits + Runs + RBIs","Under","1.5","-155","NY Mets - SD Padres"
"348","NY Mets","SD Padres","Jurickson Profar Singles","Over","0.5","-120","NY Mets - SD Padres"
"349","NY Mets","SD Padres","Jurickson Profar Singles","Under","0.5","-110","NY Mets - SD Padres"
"350","NY Mets","SD Padres","Jake Cronenworth Hits","Over","0.5","-150","NY Mets - SD Padres"
"351","NY Mets","SD Padres","Jake Cronenworth Hits","Under","0.5","+110","NY Mets - SD Padres"
"352","NY Mets","SD Padres","Francisco Lindor Hits","Over","0.5","-175","NY Mets - SD Padres"
"353","NY Mets","SD Padres","Francisco Lindor Hits","Under","0.5","+130","NY Mets - SD Padres"
"354","NY Mets","SD Padres","Wil Myers Hits","Over","0.5","-120","NY Mets - SD Padres"
"355","NY Mets","SD Padres","Wil Myers Hits","Under","0.5","-110","NY Mets - SD Padres"
"356","NY Mets","SD Padres","Tomas Nido Hits","Over","0.5","-120","NY Mets - SD Padres"
"357","NY Mets","SD Padres","Tomas Nido Hits","Under","0.5","-110","NY Mets - SD Padres"
"358","NY Mets","SD Padres","Bottom of 1st - Will The Bases Be Loaded?","Yes",NA,"+750","NY Mets - SD Padres"
"359","NY Mets","SD Padres","Bottom of 1st - Will The Bases Be Loaded?","No",NA,"-1600","NY Mets - SD Padres"
"360","NY Mets","SD Padres","Joe Musgrove Walks Allowed","Over","1.5","-110","NY Mets - SD Padres"
"361","NY Mets","SD Padres","Joe Musgrove Walks Allowed","Under","1.5","-120","NY Mets - SD Padres"
"362","NY Mets","SD Padres","Daniel Vogelbach Strikeouts","Over","0.5","-225","NY Mets - SD Padres"
"363","NY Mets","SD Padres","Daniel Vogelbach Strikeouts","Under","0.5","+165","NY Mets - SD Padres"
"364","NY Mets","SD Padres","Tomas Nido Hits + Runs + RBIs","Over","0.5","-140","NY Mets - SD Padres"
"365","NY Mets","SD Padres","Tomas Nido Hits + Runs + RBIs","Under","0.5","+105","NY Mets - SD Padres"
"366","NY Mets","SD Padres","Eduardo Escobar Singles","Over","0.5","+140","NY Mets - SD Padres"
"367","NY Mets","SD Padres","Eduardo Escobar Singles","Under","0.5","-185","NY Mets - SD Padres"
"368","NY Mets","SD Padres","Chris Bassitt Hits Allowed","Over","4.5","+125","NY Mets - SD Padres"
"369","NY Mets","SD Padres","Chris Bassitt Hits Allowed","Under","4.5","-165","NY Mets - SD Padres"
"370","NY Mets","SD Padres","Ha-Seong Kim Walks","Over","0.5","+260","NY Mets - SD Padres"
"371","NY Mets","SD Padres","Ha-Seong Kim Walks","Under","0.5","-380","NY Mets - SD Padres"
"372","NY Mets","SD Padres","Mark Canha Doubles","Over","0.5","+600","NY Mets - SD Padres"
"373","NY Mets","SD Padres","Mark Canha Doubles","Under","0.5","-1200","NY Mets - SD Padres"
"374","NY Mets","SD Padres","Joe Musgrove Earned Runs Allowed","Over","1.5","-135","NY Mets - SD Padres"
"375","NY Mets","SD Padres","Joe Musgrove Earned Runs Allowed","Under","1.5","+100","NY Mets - SD Padres"
"376","NY Mets","SD Padres","Jurickson Profar to hit 1st Home Run?","Yes",NA,"+1200","NY Mets - SD Padres"
"377","NY Mets","SD Padres","Jurickson Profar to hit 1st Home Run?","No",NA,"-3500","NY Mets - SD Padres"
"378","NY Mets","SD Padres","Trent Grisham Walks","Over","0.5","+155","NY Mets - SD Padres"
"379","NY Mets","SD Padres","Trent Grisham Walks","Under","0.5","-210","NY Mets - SD Padres"
"380","NY Mets","SD Padres","Wil Myers Hits + Runs + RBIs","Over","0.5","-155","NY Mets - SD Padres"
"381","NY Mets","SD Padres","Wil Myers Hits + Runs + RBIs","Under","0.5","+115","NY Mets - SD Padres"
"382","NY Mets","SD Padres","Manny Machado Home Runs","Over","0.5","+550","NY Mets - SD Padres"
"383","NY Mets","SD Padres","Manny Machado Home Runs","Under","0.5","-1000","NY Mets - SD Padres"
"384","NY Mets","SD Padres","Jeff McNeil Doubles","Over","0.5","+500","NY Mets - SD Padres"
"385","NY Mets","SD Padres","Jeff McNeil Doubles","Under","0.5","-1000","NY Mets - SD Padres"
"386","NY Mets","SD Padres","Ha-Seong Kim to hit 1st Home Run?","Yes",NA,"+2000","NY Mets - SD Padres"
"387","NY Mets","SD Padres","Brandon Nimmo Total Bases","Over","0.5","-185","NY Mets - SD Padres"
"388","NY Mets","SD Padres","Brandon Nimmo Total Bases","Under","0.5","+140","NY Mets - SD Padres"
"389","NY Mets","SD Padres","Eduardo Escobar Home Runs","Over","0.5","+600","NY Mets - SD Padres"
"390","NY Mets","SD Padres","Eduardo Escobar Home Runs","Under","0.5","-1200","NY Mets - SD Padres"
"391","NY Mets","SD Padres","Trent Grisham Hits + Runs + RBIs","Over","0.5","-130","NY Mets - SD Padres"
"392","NY Mets","SD Padres","Trent Grisham Hits + Runs + RBIs","Under","0.5","+100","NY Mets - SD Padres"
"393","NY Mets","SD Padres","Bottom of 1st – Will There Be A Walk?","Yes",NA,"+185","NY Mets - SD Padres"
"394","NY Mets","SD Padres","Bottom of 1st – Will There Be A Walk?","No",NA,"-250","NY Mets - SD Padres"
"395","NY Mets","SD Padres","Jurickson Profar Doubles","Over","0.5","+500","NY Mets - SD Padres"
"396","NY Mets","SD Padres","Jurickson Profar Doubles","Under","0.5","-900","NY Mets - SD Padres"
"397","NY Mets","SD Padres","SD Padres to Score - 1st Inning","Yes",NA,"+280","NY Mets - SD Padres"
"398","NY Mets","SD Padres","SD Padres to Score - 1st Inning","No",NA,"-425","NY Mets - SD Padres"
"399","NY Mets","SD Padres","Wil Myers Runs","Over","0.5","+275","NY Mets - SD Padres"
"400","NY Mets","SD Padres","Wil Myers Runs","Under","0.5","-400","NY Mets - SD Padres"
"401","NY Mets","SD Padres","Ha-Seong Kim Hits + Runs + RBIs","Over","0.5","-195","NY Mets - SD Padres"
"402","NY Mets","SD Padres","Ha-Seong Kim Hits + Runs + RBIs","Under","0.5","+145","NY Mets - SD Padres"
"403","NY Mets","SD Padres","NY Mets to Score - 1st Inning","Yes",NA,"+270","NY Mets - SD Padres"
"404","NY Mets","SD Padres","NY Mets to Score - 1st Inning","No",NA,"-400","NY Mets - SD Padres"
"405","NY Mets","SD Padres","Starling Marte to hit 1st Home Run?","Yes",NA,"+1800","NY Mets - SD Padres"
"406","NY Mets","SD Padres","Starling Marte to hit 1st Home Run?","No",NA,"-20000","NY Mets - SD Padres"
"407","NY Mets","SD Padres","Both Teams To Score X Runs","1 Run",NA,"-750","NY Mets - SD Padres"
"408","NY Mets","SD Padres","Both Teams To Score X Runs","2 Runs",NA,"-175","NY Mets - SD Padres"
"409","NY Mets","SD Padres","Both Teams To Score X Runs","3 Runs",NA,"+135","NY Mets - SD Padres"
"410","NY Mets","SD Padres","Both Teams To Score X Runs","4 Runs",NA,"+320","NY Mets - SD Padres"
"411","NY Mets","SD Padres","Both Teams To Score X Runs","5 Runs",NA,"+700","NY Mets - SD Padres"
"412","NY Mets","SD Padres","Both Teams To Score X Runs","6 Runs",NA,"+1400","NY Mets - SD Padres"
"413","NY Mets","SD Padres","Both Teams To Score X Runs","7 Runs",NA,"+2800","NY Mets - SD Padres"
"414","NY Mets","SD Padres","Both Teams To Score X Runs","8 Runs",NA,"+5000","NY Mets - SD Padres"
"415","NY Mets","SD Padres","Both Teams To Score X Runs","9+ Runs",NA,"+7500","NY Mets - SD Padres"
"416","NY Mets","SD Padres","Daniel Vogelbach Singles","Over","0.5","+190","NY Mets - SD Padres"
"417","NY Mets","SD Padres","Daniel Vogelbach Singles","Under","0.5","-265","NY Mets - SD Padres"
"418","NY Mets","SD Padres","Austin Nola RBIs","Over","0.5","+370","NY Mets - SD Padres"
"419","NY Mets","SD Padres","Austin Nola RBIs","Under","0.5","-600","NY Mets - SD Padres"
"420","NY Mets","SD Padres","Race to 4 Runs","SD Padres",NA,"+165","NY Mets - SD Padres"
"421","NY Mets","SD Padres","Race to 4 Runs","Neither",NA,"+200","NY Mets - SD Padres"
"422","NY Mets","SD Padres","Race to 4 Runs","NY Mets",NA,"+155","NY Mets - SD Padres"
"423","NY Mets","SD Padres","Francisco Lindor Strikeouts","Over","0.5","-235","NY Mets - SD Padres"
"424","NY Mets","SD Padres","Francisco Lindor Strikeouts","Under","0.5","+170","NY Mets - SD Padres"
"425","NY Mets","SD Padres","Austin Nola Strikeouts","Over","0.5","+100","NY Mets - SD Padres"
"426","NY Mets","SD Padres","Austin Nola Strikeouts","Under","0.5","-130","NY Mets - SD Padres"
"427","NY Mets","SD Padres","Jake Cronenworth Hits + Runs + RBIs","Over","1.5","+125","NY Mets - SD Padres"
"428","NY Mets","SD Padres","Jake Cronenworth Hits + Runs + RBIs","Under","1.5","-170","NY Mets - SD Padres"
"429","NY Mets","SD Padres","Trent Grisham Singles","Over","0.5","+210","NY Mets - SD Padres"
"430","NY Mets","SD Padres","Trent Grisham Singles","Under","0.5","-290","NY Mets - SD Padres"
"431","NY Mets","SD Padres","Jeff McNeil Hits","Over","0.5","-195","NY Mets - SD Padres"
"432","NY Mets","SD Padres","Jeff McNeil Hits","Under","0.5","+145","NY Mets - SD Padres"
"433","NY Mets","SD Padres","Wil Myers Doubles","Over","0.5","+700","NY Mets - SD Padres"
"434","NY Mets","SD Padres","Wil Myers Doubles","Under","0.5","-1600","NY Mets - SD Padres"
"435","NY Mets","SD Padres","Eduardo Escobar Total Bases","Over","0.5","-135","NY Mets - SD Padres"
"436","NY Mets","SD Padres","Eduardo Escobar Total Bases","Under","0.5","+100","NY Mets - SD Padres"
"437","NY Mets","SD Padres","Pete Alonso Hits","Over","0.5","-190","NY Mets - SD Padres"
"438","NY Mets","SD Padres","Pete Alonso Hits","Under","0.5","+140","NY Mets - SD Padres"
"439","NY Mets","SD Padres","Trent Grisham Hits","Over","0.5","+110","NY Mets - SD Padres"
"440","NY Mets","SD Padres","Trent Grisham Hits","Under","0.5","-145","NY Mets - SD Padres"
"441","NY Mets","SD Padres","Jeff McNeil Walks","Over","0.5","+240","NY Mets - SD Padres"
"442","NY Mets","SD Padres","Jeff McNeil Walks","Under","0.5","-350","NY Mets - SD Padres"
"443","NY Mets","SD Padres","NY Mets to hit the Team Cycle (1+ Single, 1+ Double, 1+ Triple, 1+ Home Run)","Yes",NA,"+1100","NY Mets - SD Padres"
"444","NY Mets","SD Padres","NY Mets to hit the Team Cycle (1+ Single, 1+ Double, 1+ Triple, 1+ Home Run)","No",NA,"-3500","NY Mets - SD Padres"
"445","NY Mets","SD Padres","Eduardo Escobar Runs","Over","0.5","+210","NY Mets - SD Padres"
"446","NY Mets","SD Padres","Eduardo Escobar Runs","Under","0.5","-300","NY Mets - SD Padres"
"447","NY Mets","SD Padres","Josh Bell Runs","Over","0.5","+170","NY Mets - SD Padres"
"448","NY Mets","SD Padres","Josh Bell Runs","Under","0.5","-235","NY Mets - SD Padres"
"449","NY Mets","SD Padres","Juan Soto to hit 1st Home Run?","Yes",NA,"+850","NY Mets - SD Padres"
"450","NY Mets","SD Padres","Juan Soto to hit 1st Home Run?","No",NA,"-1600","NY Mets - SD Padres"
"451","NY Mets","SD Padres","Daniel Vogelbach Hits + Runs + RBIs","Over","0.5","-130","NY Mets - SD Padres"
"452","NY Mets","SD Padres","Daniel Vogelbach Hits + Runs + RBIs","Under","0.5","+100","NY Mets - SD Padres"
"453","NY Mets","SD Padres","Josh Bell Home Runs","Over","0.5","+700","NY Mets - SD Padres"
"454","NY Mets","SD Padres","Josh Bell Home Runs","Under","0.5","-1600","NY Mets - SD Padres"
"455","NY Mets","SD Padres","Austin Nola Walks","Over","0.5","+320","NY Mets - SD Padres"
"456","NY Mets","SD Padres","Austin Nola Walks","Under","0.5","-500","NY Mets - SD Padres"
"457","NY Mets","SD Padres","Brandon Nimmo Strikeouts","Over","0.5","-245","NY Mets - SD Padres"
"458","NY Mets","SD Padres","Brandon Nimmo Strikeouts","Under","0.5","+175","NY Mets - SD Padres"
"459","NY Mets","SD Padres","Pete Alonso Hits + Runs + RBIs","Over","1.5","+100","NY Mets - SD Padres"
"460","NY Mets","SD Padres","Pete Alonso Hits + Runs + RBIs","Under","1.5","-130","NY Mets - SD Padres"
"461","NY Mets","SD Padres","Josh Bell Strikeouts","Over","0.5","-205","NY Mets - SD Padres"
"462","NY Mets","SD Padres","Josh Bell Strikeouts","Under","0.5","+155","NY Mets - SD Padres"
"463","NY Mets","SD Padres","Juan Soto Walks","Over","0.5","-225","NY Mets - SD Padres"
"464","NY Mets","SD Padres","Juan Soto Walks","Under","0.5","+165","NY Mets - SD Padres"
"465","NY Mets","SD Padres","Jake Cronenworth Total Bases","Over","0.5","-150","NY Mets - SD Padres"
"466","NY Mets","SD Padres","Jake Cronenworth Total Bases","Under","0.5","+110","NY Mets - SD Padres"
"467","NY Mets","SD Padres","Pete Alonso Home Runs","Over","0.5","+500","NY Mets - SD Padres"
"468","NY Mets","SD Padres","Pete Alonso Home Runs","Under","0.5","-1000","NY Mets - SD Padres"
"469","NY Mets","SD Padres","Juan Soto Runs","Over","0.5","+105","NY Mets - SD Padres"
"470","NY Mets","SD Padres","Juan Soto Runs","Under","0.5","-135","NY Mets - SD Padres"
"471","NY Mets","SD Padres","Josh Bell Hits + Runs + RBIs","Over","1.5","+110","NY Mets - SD Padres"
"472","NY Mets","SD Padres","Josh Bell Hits + Runs + RBIs","Under","1.5","-150","NY Mets - SD Padres"
"473","NY Mets","SD Padres","Jake Cronenworth Walks","Over","0.5","+165","NY Mets - SD Padres"
"474","NY Mets","SD Padres","Jake Cronenworth Walks","Under","0.5","-225","NY Mets - SD Padres"
"475","NY Mets","SD Padres","Austin Nola to hit 1st Home Run?","Yes",NA,"+2200","NY Mets - SD Padres"
"476","NY Mets","SD Padres","Extra Innings","Yes",NA,"+650","NY Mets - SD Padres"
"477","NY Mets","SD Padres","Extra Innings","No",NA,"-1100","NY Mets - SD Padres"
"478","NY Mets","SD Padres","Brandon Nimmo Doubles","Over","0.5","+500","NY Mets - SD Padres"
"479","NY Mets","SD Padres","Brandon Nimmo Doubles","Under","0.5","-1000","NY Mets - SD Padres"
"480","NY Mets","SD Padres","Daniel Vogelbach Hits","Over","0.5","+115","NY Mets - SD Padres"
"481","NY Mets","SD Padres","Daniel Vogelbach Hits","Under","0.5","-150","NY Mets - SD Padres"
"482","NY Mets","SD Padres","Chris Bassitt Earned Runs Allowed","Over","1.5","-135","NY Mets - SD Padres"
"483","NY Mets","SD Padres","Chris Bassitt Earned Runs Allowed","Under","1.5","+100","NY Mets - SD Padres"
"484","NY Mets","SD Padres","NY Mets: Team Total Runs - 1st 5 Innings","Over","1.5","-120","NY Mets - SD Padres"
"485","NY Mets","SD Padres","NY Mets: Team Total Runs - 1st 5 Innings","Under","1.5","+100","NY Mets - SD Padres"
"486","NY Mets","SD Padres","Pete Alonso Runs","Over","0.5","+150","NY Mets - SD Padres"
"487","NY Mets","SD Padres","Pete Alonso Runs","Under","0.5","-200","NY Mets - SD Padres"
"488","NY Mets","SD Padres","Jake Cronenworth to hit 1st Home Run?","Yes",NA,"+1300","NY Mets - SD Padres"
"489","NY Mets","SD Padres","Jake Cronenworth to hit 1st Home Run?","No",NA,"-4000","NY Mets - SD Padres"
"490","NY Mets","SD Padres","Ha-Seong Kim Hits","Over","0.5","-145","NY Mets - SD Padres"
"491","NY Mets","SD Padres","Ha-Seong Kim Hits","Under","0.5","+110","NY Mets - SD Padres"
"492","NY Mets","SD Padres","NY Mets: Team Total Runs","Over","3.5","-105","NY Mets - SD Padres"
"493","NY Mets","SD Padres","NY Mets: Team Total Runs","Under","3.5","-125","NY Mets - SD Padres"
"494","NY Mets","SD Padres","Wil Myers Strikeouts","Over","1.5","+180","NY Mets - SD Padres"
"495","NY Mets","SD Padres","Wil Myers Strikeouts","Under","1.5","-250","NY Mets - SD Padres"
"496","NY Mets","SD Padres","Francisco Lindor to hit 1st Home Run?","Yes",NA,"+1000","NY Mets - SD Padres"
"497","NY Mets","SD Padres","Francisco Lindor to hit 1st Home Run?","No",NA,"-2500","NY Mets - SD Padres"
"498","NY Mets","SD Padres","Tomas Nido Strikeouts","Over","0.5","-200","NY Mets - SD Padres"
"499","NY Mets","SD Padres","Tomas Nido Strikeouts","Under","0.5","+150","NY Mets - SD Padres"
"500","NY Mets","SD Padres","Austin Nola Total Bases","Over","0.5","-130","NY Mets - SD Padres"
"501","NY Mets","SD Padres","Austin Nola Total Bases","Under","0.5","-105","NY Mets - SD Padres"
"502","NY Mets","SD Padres","Juan Soto Doubles","Over","0.5","+500","NY Mets - SD Padres"
"503","NY Mets","SD Padres","Juan Soto Doubles","Under","0.5","-1000","NY Mets - SD Padres"
"504","NY Mets","SD Padres","Jurickson Profar Home Runs","Over","0.5","+700","NY Mets - SD Padres"
"505","NY Mets","SD Padres","Jurickson Profar Home Runs","Under","0.5","-1800","NY Mets - SD Padres"
"506","NY Mets","SD Padres","Bottom of 1st – Will There Be An Extra Base Hit?","Yes",NA,"+210","NY Mets - SD Padres"
"507","NY Mets","SD Padres","Bottom of 1st – Will There Be An Extra Base Hit?","No",NA,"-295","NY Mets - SD Padres"
"508","NY Mets","SD Padres","Top of 1st – Will There Be An Extra Base Hit?","Yes",NA,"+285","NY Mets - SD Padres"
"509","NY Mets","SD Padres","Top of 1st – Will There Be An Extra Base Hit?","No",NA,"-425","NY Mets - SD Padres"
"510","NY Mets","SD Padres","Josh Bell Singles","Over","0.5","-110","NY Mets - SD Padres"
"511","NY Mets","SD Padres","Josh Bell Singles","Under","0.5","-120","NY Mets - SD Padres"
"512","NY Mets","SD Padres","Top of 1st – Will There Be A Double Play?","Yes",NA,"+500","NY Mets - SD Padres"
"513","NY Mets","SD Padres","Top of 1st – Will There Be A Double Play?","No",NA,"-900","NY Mets - SD Padres"
"514","NY Mets","SD Padres","Ha-Seong Kim Total Bases","Over","0.5","-145","NY Mets - SD Padres"
"515","NY Mets","SD Padres","Ha-Seong Kim Total Bases","Under","0.5","+110","NY Mets - SD Padres"
"516","NY Mets","SD Padres","Team To Win Most Innings","SD Padres",NA,"-110","NY Mets - SD Padres"
"517","NY Mets","SD Padres","Team To Win Most Innings","NY Mets",NA,"-120","NY Mets - SD Padres"
"518","NY Mets","SD Padres","Josh Bell Total Bases","Over","0.5","-180","NY Mets - SD Padres"
"519","NY Mets","SD Padres","Josh Bell Total Bases","Under","0.5","+135","NY Mets - SD Padres"
"520","NY Mets","SD Padres","Josh Bell Doubles","Over","0.5","+500","NY Mets - SD Padres"
"521","NY Mets","SD Padres","Josh Bell Doubles","Under","0.5","-900","NY Mets - SD Padres"
"522","NY Mets","SD Padres","Wil Myers Home Runs","Over","0.5","+1100","NY Mets - SD Padres"
"523","NY Mets","SD Padres","Wil Myers Home Runs","Under","0.5","-6000","NY Mets - SD Padres"
"524","NY Mets","SD Padres","Starling Marte Runs","Over","0.5","+145","NY Mets - SD Padres"
"525","NY Mets","SD Padres","Starling Marte Runs","Under","0.5","-195","NY Mets - SD Padres"
"526","NY Mets","SD Padres","Bottom of 1st – Will There Be A Home Run?","Yes",NA,"+500","NY Mets - SD Padres"
"527","NY Mets","SD Padres","Bottom of 1st – Will There Be A Home Run?","No",NA,"-900","NY Mets - SD Padres"
"528","NY Mets","SD Padres","NY Mets Score First + Win","Yes",NA,"+165","NY Mets - SD Padres"
"529","NY Mets","SD Padres","NY Mets Score First + Win","No",NA,"-225","NY Mets - SD Padres"
