"","Home","Away","Bet","Outcome","Line","Odds","Matchup"
"1049","WAS Nationals","BAL Orioles","Ildemaro Vargas Hits","Under","0.5","+145","WAS Nationals - BAL Orioles"
"1050","WAS Nationals","BAL Orioles","Joey Meneses Runs","Over","0.5","+105","WAS Nationals - BAL Orioles"
"1051","WAS Nationals","BAL Orioles","Joey Meneses Runs","Under","0.5","-140","WAS Nationals - BAL Orioles"
"1052","WAS Nationals","BAL Orioles","Joey Meneses Singles","Over","0.5","-130","WAS Nationals - BAL Orioles"
"1053","WAS Nationals","BAL Orioles","Joey Meneses Singles","Under","0.5","+100","WAS Nationals - BAL Orioles"
"1054","WAS Nationals","BAL Orioles","Anthony Santander Runs","Over","0.5","-105","WAS Nationals - BAL Orioles"
"1055","WAS Nationals","BAL Orioles","Anthony Santander Runs","Under","0.5","-125","WAS Nationals - BAL Orioles"
"1056","WAS Nationals","BAL Orioles","Joey Meneses Doubles","Over","0.5","+380","WAS Nationals - BAL Orioles"
"1057","WAS Nationals","BAL Orioles","Joey Meneses Doubles","Under","0.5","-600","WAS Nationals - BAL Orioles"
"1058","WAS Nationals","BAL Orioles","CJ Abrams RBIs","Over","0.5","+225","WAS Nationals - BAL Orioles"
"1059","WAS Nationals","BAL Orioles","CJ Abrams RBIs","Under","0.5","-320","WAS Nationals - BAL Orioles"
"1060","WAS Nationals","BAL Orioles","Run Line 1st 5 Innings","BAL Orioles","-0.5","-105","WAS Nationals - BAL Orioles"
"1061","WAS Nationals","BAL Orioles","Run Line 1st 5 Innings","WAS Nationals","+0.5","-125","WAS Nationals - BAL Orioles"
"1062","WAS Nationals","BAL Orioles","Team To Win Most Innings","BAL Orioles",NA,"-190","WAS Nationals - BAL Orioles"
"1063","WAS Nationals","BAL Orioles","Team To Win Most Innings","WAS Nationals",NA,"+140","WAS Nationals - BAL Orioles"
"1064","WAS Nationals","BAL Orioles","Riley Adams RBIs","Over","0.5","+235","WAS Nationals - BAL Orioles"
"1065","WAS Nationals","BAL Orioles","Riley Adams RBIs","Under","0.5","-340","WAS Nationals - BAL Orioles"
"1066","WAS Nationals","BAL Orioles","Ramon Urias Home Runs","Over","0.5","+450","WAS Nationals - BAL Orioles"
"1067","WAS Nationals","BAL Orioles","Ramon Urias Home Runs","Under","0.5","-800","WAS Nationals - BAL Orioles"
"1068","WAS Nationals","BAL Orioles","Cesar Hernandez Stolen Bases","Over","0.5","+1000","WAS Nationals - BAL Orioles"
"1069","WAS Nationals","BAL Orioles","Cesar Hernandez Stolen Bases","Under","0.5","-4000","WAS Nationals - BAL Orioles"
"1070","WAS Nationals","BAL Orioles","Both Teams To Score X Runs","1 Run",NA,"-1600","WAS Nationals - BAL Orioles"
"1071","WAS Nationals","BAL Orioles","Both Teams To Score X Runs","2 Runs",NA,"-300","WAS Nationals - BAL Orioles"
"1072","WAS Nationals","BAL Orioles","Both Teams To Score X Runs","3 Runs",NA,"-120","WAS Nationals - BAL Orioles"
"1073","WAS Nationals","BAL Orioles","Both Teams To Score X Runs","4 Runs",NA,"+175","WAS Nationals - BAL Orioles"
"1074","WAS Nationals","BAL Orioles","Both Teams To Score X Runs","5 Runs",NA,"+370","WAS Nationals - BAL Orioles"
"1075","WAS Nationals","BAL Orioles","Both Teams To Score X Runs","6 Runs",NA,"+750","WAS Nationals - BAL Orioles"
"1076","WAS Nationals","BAL Orioles","Both Teams To Score X Runs","7 Runs",NA,"+1500","WAS Nationals - BAL Orioles"
"1077","WAS Nationals","BAL Orioles","Both Teams To Score X Runs","8 Runs",NA,"+2500","WAS Nationals - BAL Orioles"
"1078","WAS Nationals","BAL Orioles","Both Teams To Score X Runs","9+ Runs",NA,"+5000","WAS Nationals - BAL Orioles"
"1079","WAS Nationals","BAL Orioles","Jesus Aguilar RBIs","Over","0.5","+180","WAS Nationals - BAL Orioles"
"1080","WAS Nationals","BAL Orioles","Jesus Aguilar RBIs","Under","0.5","-245","WAS Nationals - BAL Orioles"
"1081","WAS Nationals","BAL Orioles","Austin Hays Home Runs","Over","0.5","+500","WAS Nationals - BAL Orioles"
"1082","WAS Nationals","BAL Orioles","Austin Hays Home Runs","Under","0.5","-900","WAS Nationals - BAL Orioles"
"1083","WAS Nationals","BAL Orioles","Jesus Aguilar Hits","Over","0.5","-205","WAS Nationals - BAL Orioles"
"1084","WAS Nationals","BAL Orioles","Jesus Aguilar Hits","Under","0.5","+150","WAS Nationals - BAL Orioles"
"1085","WAS Nationals","BAL Orioles","Lane Thomas Total Bases","Over","1.5","+115","WAS Nationals - BAL Orioles"
"1086","WAS Nationals","BAL Orioles","Lane Thomas Total Bases","Under","1.5","-150","WAS Nationals - BAL Orioles"
"1087","WAS Nationals","BAL Orioles","Jorge Mateo Runs","Over","0.5","+140","WAS Nationals - BAL Orioles"
"1088","WAS Nationals","BAL Orioles","Jorge Mateo Runs","Under","0.5","-190","WAS Nationals - BAL Orioles"
"1089","WAS Nationals","BAL Orioles","Tyler Wells Strikeouts Thrown","Over","2.5","+105","WAS Nationals - BAL Orioles"
"1090","WAS Nationals","BAL Orioles","Tyler Wells Strikeouts Thrown","Under","2.5","-140","WAS Nationals - BAL Orioles"
"1091","WAS Nationals","BAL Orioles","Gunnar Henderson RBIs","Over","0.5","+225","WAS Nationals - BAL Orioles"
"1092","WAS Nationals","BAL Orioles","Gunnar Henderson RBIs","Under","0.5","-320","WAS Nationals - BAL Orioles"
"1093","WAS Nationals","BAL Orioles","1st Run","BAL Orioles",NA,"-190","WAS Nationals - BAL Orioles"
"1094","WAS Nationals","BAL Orioles","1st Run","WAS Nationals",NA,"+140","WAS Nationals - BAL Orioles"
"1095","WAS Nationals","BAL Orioles","Ryan Mountcastle Singles","Over","0.5","-150","WAS Nationals - BAL Orioles"
"1096","WAS Nationals","BAL Orioles","Ryan Mountcastle Singles","Under","0.5","+110","WAS Nationals - BAL Orioles"
"1097","WAS Nationals","BAL Orioles","Riley Adams Runs","Over","0.5","+165","WAS Nationals - BAL Orioles"
"1098","WAS Nationals","BAL Orioles","Riley Adams Runs","Under","0.5","-225","WAS Nationals - BAL Orioles"
"1099","WAS Nationals","BAL Orioles","Austin Hays Runs","Over","0.5","-115","WAS Nationals - BAL Orioles"
"1100","WAS Nationals","BAL Orioles","Austin Hays Runs","Under","0.5","-115","WAS Nationals - BAL Orioles"
"1101","WAS Nationals","BAL Orioles","Joey Meneses RBIs","Over","0.5","+185","WAS Nationals - BAL Orioles"
"1102","WAS Nationals","BAL Orioles","Joey Meneses RBIs","Under","0.5","-255","WAS Nationals - BAL Orioles"
"1103","WAS Nationals","BAL Orioles","Race to 7 Runs","BAL Orioles",NA,"+260","WAS Nationals - BAL Orioles"
"1104","WAS Nationals","BAL Orioles","Race to 7 Runs","Neither",NA,"-195","WAS Nationals - BAL Orioles"
"1105","WAS Nationals","BAL Orioles","Race to 7 Runs","WAS Nationals",NA,"+550","WAS Nationals - BAL Orioles"
"1106","WAS Nationals","BAL Orioles","Jorge Mateo Home Runs","Over","0.5","+650","WAS Nationals - BAL Orioles"
"1107","WAS Nationals","BAL Orioles","Jorge Mateo Home Runs","Under","0.5","-1400","WAS Nationals - BAL Orioles"
"1108","WAS Nationals","BAL Orioles","Adley Rutschman Total Bases","Over","1.5","+100","WAS Nationals - BAL Orioles"
"1109","WAS Nationals","BAL Orioles","Adley Rutschman Total Bases","Under","1.5","-130","WAS Nationals - BAL Orioles"
"1110","WAS Nationals","BAL Orioles","Cesar Hernandez Singles","Over","0.5","-120","WAS Nationals - BAL Orioles"
"1111","WAS Nationals","BAL Orioles","Cesar Hernandez Singles","Under","0.5","-110","WAS Nationals - BAL Orioles"
"1112","WAS Nationals","BAL Orioles","Ildemaro Vargas Runs","Over","0.5","+170","WAS Nationals - BAL Orioles"
"1113","WAS Nationals","BAL Orioles","Ildemaro Vargas Runs","Under","0.5","-235","WAS Nationals - BAL Orioles"
"1114","WAS Nationals","BAL Orioles","Anthony Santander Home Runs","Over","0.5","+320","WAS Nationals - BAL Orioles"
"1115","WAS Nationals","BAL Orioles","Anthony Santander Home Runs","Under","0.5","-500","WAS Nationals - BAL Orioles"
"1116","WAS Nationals","BAL Orioles","BAL Orioles to Score - 1st Inning","Yes",NA,"+205","WAS Nationals - BAL Orioles"
"1117","WAS Nationals","BAL Orioles","BAL Orioles to Score - 1st Inning","No",NA,"-285","WAS Nationals - BAL Orioles"
"1118","WAS Nationals","BAL Orioles","Luke Voit RBIs","Over","0.5","+120","WAS Nationals - BAL Orioles"
"1119","WAS Nationals","BAL Orioles","Luke Voit RBIs","Under","0.5","-155","WAS Nationals - BAL Orioles"
"1120","WAS Nationals","BAL Orioles","Anthony Santander RBIs","Over","0.5","+110","WAS Nationals - BAL Orioles"
"1121","WAS Nationals","BAL Orioles","Anthony Santander RBIs","Under","0.5","-150","WAS Nationals - BAL Orioles"
"1122","WAS Nationals","BAL Orioles","Runs - 1st Inning","Over","0.5","-110","WAS Nationals - BAL Orioles"
"1123","WAS Nationals","BAL Orioles","Runs - 1st Inning","Under","0.5","-115","WAS Nationals - BAL Orioles"
"1124","WAS Nationals","BAL Orioles","Runs - 1st Inning","Over","1.5","+225","WAS Nationals - BAL Orioles"
"1125","WAS Nationals","BAL Orioles","Runs - 1st Inning","Under","1.5","-310","WAS Nationals - BAL Orioles"
"1126","WAS Nationals","BAL Orioles","WAS Nationals to Score - 1st Inning","Yes",NA,"+230","WAS Nationals - BAL Orioles"
"1127","WAS Nationals","BAL Orioles","WAS Nationals to Score - 1st Inning","No",NA,"-330","WAS Nationals - BAL Orioles"
"1128","WAS Nationals","BAL Orioles","CJ Abrams Hits","Over","0.5","-220","WAS Nationals - BAL Orioles"
"1129","WAS Nationals","BAL Orioles","CJ Abrams Hits","Under","0.5","+165","WAS Nationals - BAL Orioles"
"1130","WAS Nationals","BAL Orioles","Gunnar Henderson Hits","Over","0.5","-150","WAS Nationals - BAL Orioles"
"1131","WAS Nationals","BAL Orioles","Gunnar Henderson Hits","Under","0.5","+110","WAS Nationals - BAL Orioles"
"1132","WAS Nationals","BAL Orioles","Adley Rutschman Hits","Over","1.5","+185","WAS Nationals - BAL Orioles"
"1133","WAS Nationals","BAL Orioles","Adley Rutschman Hits","Under","1.5","-255","WAS Nationals - BAL Orioles"
"1134","WAS Nationals","BAL Orioles","Austin Hays RBIs","Over","0.5","+180","WAS Nationals - BAL Orioles"
"1135","WAS Nationals","BAL Orioles","Austin Hays RBIs","Under","0.5","-245","WAS Nationals - BAL Orioles"
"1136","WAS Nationals","BAL Orioles","Luke Voit Doubles","Over","0.5","+390","WAS Nationals - BAL Orioles"
"1137","WAS Nationals","BAL Orioles","Luke Voit Doubles","Under","0.5","-650","WAS Nationals - BAL Orioles"
"1138","WAS Nationals","BAL Orioles","Ildemaro Vargas Home Runs","Over","0.5","+1000","WAS Nationals - BAL Orioles"
"1139","WAS Nationals","BAL Orioles","Ildemaro Vargas Home Runs","Under","0.5","-6000","WAS Nationals - BAL Orioles"
"1140","WAS Nationals","BAL Orioles","Cesar Hernandez Total Bases","Over","0.5","-205","WAS Nationals - BAL Orioles"
"1141","WAS Nationals","BAL Orioles","Cesar Hernandez Total Bases","Under","0.5","+150","WAS Nationals - BAL Orioles"
"1142","WAS Nationals","BAL Orioles","WAS Nationals: Team Total Runs - 1st 5 Innings","Over","1.5","-135","WAS Nationals - BAL Orioles"
"1143","WAS Nationals","BAL Orioles","WAS Nationals: Team Total Runs - 1st 5 Innings","Under","1.5","+115","WAS Nationals - BAL Orioles"
"1144","WAS Nationals","BAL Orioles","Patrick Corbin Earned Runs Allowed","Over","2.5","-125","WAS Nationals - BAL Orioles"
"1145","WAS Nationals","BAL Orioles","Patrick Corbin Earned Runs Allowed","Under","2.5","-105","WAS Nationals - BAL Orioles"
"1146","WAS Nationals","BAL Orioles","Jesus Aguilar Runs","Over","0.5","+145","WAS Nationals - BAL Orioles"
"1147","WAS Nationals","BAL Orioles","Jesus Aguilar Runs","Under","0.5","-195","WAS Nationals - BAL Orioles"
"1148","WAS Nationals","BAL Orioles","Jorge Mateo Hits","Over","0.5","-195","WAS Nationals - BAL Orioles"
"1149","WAS Nationals","BAL Orioles","Jorge Mateo Hits","Under","0.5","+145","WAS Nationals - BAL Orioles"
"1150","WAS Nationals","BAL Orioles","Cesar Hernandez Runs","Over","0.5","+160","WAS Nationals - BAL Orioles"
"1151","WAS Nationals","BAL Orioles","Cesar Hernandez Runs","Under","0.5","-215","WAS Nationals - BAL Orioles"
"1152","WAS Nationals","BAL Orioles","CJ Abrams Total Bases","Over","1.5","+160","WAS Nationals - BAL Orioles"
"1153","WAS Nationals","BAL Orioles","CJ Abrams Total Bases","Under","1.5","-215","WAS Nationals - BAL Orioles"
"1154","TEX Rangers","OAK Athletics","Ramon Laureano Total Bases","Over","0.5","-190","TEX Rangers - OAK Athletics"
"1155","TEX Rangers","OAK Athletics","Ramon Laureano Total Bases","Under","0.5","+140","TEX Rangers - OAK Athletics"
"1156","TEX Rangers","OAK Athletics","Seth Brown Home Runs","Over","0.5","+400","TEX Rangers - OAK Athletics"
"1157","TEX Rangers","OAK Athletics","Seth Brown Home Runs","Under","0.5","-700","TEX Rangers - OAK Athletics"
"1158","TEX Rangers","OAK Athletics","Vimael Machin Singles","Over","0.5","-140","TEX Rangers - OAK Athletics"
"1159","TEX Rangers","OAK Athletics","Vimael Machin Singles","Under","0.5","+105","TEX Rangers - OAK Athletics"
"1160","TEX Rangers","OAK Athletics","Vimael Machin RBIs","Over","0.5","+190","TEX Rangers - OAK Athletics"
"1161","TEX Rangers","OAK Athletics","Vimael Machin RBIs","Under","0.5","-265","TEX Rangers - OAK Athletics"
"1162","TEX Rangers","OAK Athletics","Will JP Sears Record a Win?","Yes",NA,"+370","TEX Rangers - OAK Athletics"
"1163","TEX Rangers","OAK Athletics","Will JP Sears Record a Win?","No",NA,"-600","TEX Rangers - OAK Athletics"
"1164","TEX Rangers","OAK Athletics","Sean Murphy Hits","Over","0.5","-265","TEX Rangers - OAK Athletics"
"1165","TEX Rangers","OAK Athletics","Sean Murphy Hits","Under","0.5","+190","TEX Rangers - OAK Athletics"
"1166","TEX Rangers","OAK Athletics","Corey Seager Doubles","Over","0.5","+340","TEX Rangers - OAK Athletics"
"1167","TEX Rangers","OAK Athletics","Corey Seager Doubles","Under","0.5","-525","TEX Rangers - OAK Athletics"
"1168","TEX Rangers","OAK Athletics","Jonah Heim Doubles","Over","0.5","+370","TEX Rangers - OAK Athletics"
"1169","TEX Rangers","OAK Athletics","Jonah Heim Doubles","Under","0.5","-600","TEX Rangers - OAK Athletics"
"1170","TEX Rangers","OAK Athletics","TEX Rangers to Bat Bottom of 9th","Yes",NA,"-120","TEX Rangers - OAK Athletics"
"1171","TEX Rangers","OAK Athletics","TEX Rangers to Bat Bottom of 9th","No",NA,"-110","TEX Rangers - OAK Athletics"
"1172","TEX Rangers","OAK Athletics","Race to 7 Runs","OAK Athletics",NA,"+400","TEX Rangers - OAK Athletics"
"1173","TEX Rangers","OAK Athletics","Race to 7 Runs","Neither",NA,"-165","TEX Rangers - OAK Athletics"
"1174","TEX Rangers","OAK Athletics","Race to 7 Runs","TEX Rangers",NA,"+280","TEX Rangers - OAK Athletics"
"1175","TEX Rangers","OAK Athletics","Inning of Last Score","9th Inning",NA,"+170","TEX Rangers - OAK Athletics"
"1176","TEX Rangers","OAK Athletics","Inning of Last Score","8th Inning",NA,"+210","TEX Rangers - OAK Athletics"
"1177","TEX Rangers","OAK Athletics","Inning of Last Score","7th Inning",NA,"+550","TEX Rangers - OAK Athletics"
"1178","TEX Rangers","OAK Athletics","Inning of Last Score","10th Inning or Later",NA,"+800","TEX Rangers - OAK Athletics"
"1179","TEX Rangers","OAK Athletics","Inning of Last Score","6th Inning",NA,"+900","TEX Rangers - OAK Athletics"
"1180","TEX Rangers","OAK Athletics","Inning of Last Score","5th Inning",NA,"+2000","TEX Rangers - OAK Athletics"
"1181","TEX Rangers","OAK Athletics","Inning of Last Score","4th Inning",NA,"+3500","TEX Rangers - OAK Athletics"
"1182","TEX Rangers","OAK Athletics","Inning of Last Score","3rd Inning",NA,"+5500","TEX Rangers - OAK Athletics"
"1183","TEX Rangers","OAK Athletics","Inning of Last Score","2nd Inning",NA,"+6500","TEX Rangers - OAK Athletics"
"1184","TEX Rangers","OAK Athletics","Inning of Last Score","1st Inning",NA,"+7500","TEX Rangers - OAK Athletics"
"1185","TEX Rangers","OAK Athletics","Ramon Laureano Stolen Bases","Over","0.5","+800","TEX Rangers - OAK Athletics"
"1186","TEX Rangers","OAK Athletics","Ramon Laureano Stolen Bases","Under","0.5","-2500","TEX Rangers - OAK Athletics"
"1187","TEX Rangers","OAK Athletics","Marcus Semien Hits","Over","1.5","+190","TEX Rangers - OAK Athletics"
"1188","TEX Rangers","OAK Athletics","Marcus Semien Hits","Under","1.5","-265","TEX Rangers - OAK Athletics"
"1189","TEX Rangers","OAK Athletics","Cody Thomas Singles","Over","0.5","+145","TEX Rangers - OAK Athletics"
"1190","TEX Rangers","OAK Athletics","Cody Thomas Singles","Under","0.5","-195","TEX Rangers - OAK Athletics"
"1191","TEX Rangers","OAK Athletics","Tony Kemp Hits","Over","0.5","-265","TEX Rangers - OAK Athletics"
"1192","TEX Rangers","OAK Athletics","Tony Kemp Hits","Under","0.5","+190","TEX Rangers - OAK Athletics"
"1193","TEX Rangers","OAK Athletics","Josh Jung Hits","Over","0.5","-235","TEX Rangers - OAK Athletics"
"1194","TEX Rangers","OAK Athletics","Josh Jung Hits","Under","0.5","+175","TEX Rangers - OAK Athletics"
"1195","TEX Rangers","OAK Athletics","Josh Jung RBIs","Over","0.5","+160","TEX Rangers - OAK Athletics"
"1196","TEX Rangers","OAK Athletics","Josh Jung RBIs","Under","0.5","-220","TEX Rangers - OAK Athletics"
"1197","TEX Rangers","OAK Athletics","TEX Rangers to Score - 1st Inning","Yes",NA,"+190","TEX Rangers - OAK Athletics"
"1198","TEX Rangers","OAK Athletics","TEX Rangers to Score - 1st Inning","No",NA,"-260","TEX Rangers - OAK Athletics"
"1199","TEX Rangers","OAK Athletics","Leody Taveras Stolen Bases","Over","0.5","+650","TEX Rangers - OAK Athletics"
"1200","TEX Rangers","OAK Athletics","Leody Taveras Stolen Bases","Under","0.5","-1600","TEX Rangers - OAK Athletics"
"1201","TEX Rangers","OAK Athletics","Leody Taveras RBIs","Over","0.5","+200","TEX Rangers - OAK Athletics"
"1202","TEX Rangers","OAK Athletics","Leody Taveras RBIs","Under","0.5","-275","TEX Rangers - OAK Athletics"
"1203","TEX Rangers","OAK Athletics","Adolis Garcia Doubles","Over","0.5","+360","TEX Rangers - OAK Athletics"
"1204","TEX Rangers","OAK Athletics","Adolis Garcia Doubles","Under","0.5","-575","TEX Rangers - OAK Athletics"
"1205","TEX Rangers","OAK Athletics","Leody Taveras Home Runs","Over","0.5","+600","TEX Rangers - OAK Athletics"
"1206","TEX Rangers","OAK Athletics","Leody Taveras Home Runs","Under","0.5","-1200","TEX Rangers - OAK Athletics"
"1207","TEX Rangers","OAK Athletics","Josh Jung Home Runs","Over","0.5","+370","TEX Rangers - OAK Athletics"
"1208","TEX Rangers","OAK Athletics","Josh Jung Home Runs","Under","0.5","-600","TEX Rangers - OAK Athletics"
"1209","TEX Rangers","OAK Athletics","Dane Dunning Outs","Over","16.5","-115","TEX Rangers - OAK Athletics"
"1210","TEX Rangers","OAK Athletics","Dane Dunning Outs","Under","16.5","-115","TEX Rangers - OAK Athletics"
"1211","TEX Rangers","OAK Athletics","Mark Mathias Doubles","Over","0.5","+425","TEX Rangers - OAK Athletics"
"1212","TEX Rangers","OAK Athletics","Mark Mathias Doubles","Under","0.5","-750","TEX Rangers - OAK Athletics"
"1213","TEX Rangers","OAK Athletics","Shea Langeliers RBIs","Over","0.5","+235","TEX Rangers - OAK Athletics"
"1214","TEX Rangers","OAK Athletics","Shea Langeliers RBIs","Under","0.5","-340","TEX Rangers - OAK Athletics"
"1215","TEX Rangers","OAK Athletics","Cody Thomas Doubles","Over","0.5","+475","TEX Rangers - OAK Athletics"
"1216","TEX Rangers","OAK Athletics","Cody Thomas Doubles","Under","0.5","-800","TEX Rangers - OAK Athletics"
"1217","TEX Rangers","OAK Athletics","Cody Thomas RBIs","Over","0.5","+210","TEX Rangers - OAK Athletics"
"1218","TEX Rangers","OAK Athletics","Cody Thomas RBIs","Under","0.5","-290","TEX Rangers - OAK Athletics"
"1219","TEX Rangers","OAK Athletics","Mark Mathias Total Bases","Over","1.5","+145","TEX Rangers - OAK Athletics"
"1220","TEX Rangers","OAK Athletics","Mark Mathias Total Bases","Under","1.5","-195","TEX Rangers - OAK Athletics"
"1221","TEX Rangers","OAK Athletics","Nathaniel Lowe Runs","Over","0.5","+100","TEX Rangers - OAK Athletics"
"1222","TEX Rangers","OAK Athletics","Nathaniel Lowe Runs","Under","0.5","-135","TEX Rangers - OAK Athletics"
"1223","TEX Rangers","OAK Athletics","JP Sears Earned Runs Allowed","Over","2.5","-155","TEX Rangers - OAK Athletics"
"1224","TEX Rangers","OAK Athletics","JP Sears Earned Runs Allowed","Under","2.5","+115","TEX Rangers - OAK Athletics"
"1225","TEX Rangers","OAK Athletics","Adolis Garcia RBIs","Over","0.5","+110","TEX Rangers - OAK Athletics"
"1226","TEX Rangers","OAK Athletics","Adolis Garcia RBIs","Under","0.5","-145","TEX Rangers - OAK Athletics"
"1227","TEX Rangers","OAK Athletics","Runs - 1st Inning","Over","0.5","-110","TEX Rangers - OAK Athletics"
"1228","TEX Rangers","OAK Athletics","Runs - 1st Inning","Under","0.5","-115","TEX Rangers - OAK Athletics"
"1229","TEX Rangers","OAK Athletics","Runs - 1st Inning","Over","1.5","+225","TEX Rangers - OAK Athletics"
"1230","TEX Rangers","OAK Athletics","Runs - 1st Inning","Under","1.5","-310","TEX Rangers - OAK Athletics"
"1231","TEX Rangers","OAK Athletics","Shea Langeliers Runs","Over","0.5","+190","TEX Rangers - OAK Athletics"
"1232","TEX Rangers","OAK Athletics","Shea Langeliers Runs","Under","0.5","-265","TEX Rangers - OAK Athletics"
"1233","TEX Rangers","OAK Athletics","Dermis Garcia Runs","Over","0.5","+145","TEX Rangers - OAK Athletics"
"1234","TEX Rangers","OAK Athletics","Dermis Garcia Runs","Under","0.5","-200","TEX Rangers - OAK Athletics"
"1235","TEX Rangers","OAK Athletics","Vimael Machin Home Runs","Over","0.5","+850","TEX Rangers - OAK Athletics"
"1236","TEX Rangers","OAK Athletics","Vimael Machin Home Runs","Under","0.5","-3000","TEX Rangers - OAK Athletics"
"1237","TEX Rangers","OAK Athletics","Nick Allen Hits","Over","0.5","-145","TEX Rangers - OAK Athletics"
"1238","TEX Rangers","OAK Athletics","Nick Allen Hits","Under","0.5","+110","TEX Rangers - OAK Athletics"
"1239","TEX Rangers","OAK Athletics","Nick Solak Total Bases","Over","0.5","-170","TEX Rangers - OAK Athletics"
"1240","TEX Rangers","OAK Athletics","Nick Solak Total Bases","Under","0.5","+130","TEX Rangers - OAK Athletics"
"1241","TEX Rangers","OAK Athletics","Vimael Machin Hits","Over","0.5","-230","TEX Rangers - OAK Athletics"
"1242","TEX Rangers","OAK Athletics","Vimael Machin Hits","Under","0.5","+170","TEX Rangers - OAK Athletics"
"1243","TEX Rangers","OAK Athletics","Cody Thomas Total Bases","Over","0.5","-150","TEX Rangers - OAK Athletics"
"1244","TEX Rangers","OAK Athletics","Cody Thomas Total Bases","Under","0.5","+115","TEX Rangers - OAK Athletics"
"1245","TEX Rangers","OAK Athletics","Run Line 1st 5 Innings","OAK Athletics","+0.5","-115","TEX Rangers - OAK Athletics"
"1246","TEX Rangers","OAK Athletics","Run Line 1st 5 Innings","TEX Rangers","-0.5","-115","TEX Rangers - OAK Athletics"
"1247","TEX Rangers","OAK Athletics","Shea Langeliers Hits","Over","0.5","-130","TEX Rangers - OAK Athletics"
"1248","TEX Rangers","OAK Athletics","Shea Langeliers Hits","Under","0.5","+100","TEX Rangers - OAK Athletics"
"1249","TEX Rangers","OAK Athletics","Corey Seager Hits","Over","1.5","+170","TEX Rangers - OAK Athletics"
"1250","TEX Rangers","OAK Athletics","Corey Seager Hits","Under","1.5","-230","TEX Rangers - OAK Athletics"
"1251","TEX Rangers","OAK Athletics","Ramon Laureano Singles","Over","0.5","+105","TEX Rangers - OAK Athletics"
"1252","TEX Rangers","OAK Athletics","Ramon Laureano Singles","Under","0.5","-135","TEX Rangers - OAK Athletics"
"1253","TEX Rangers","OAK Athletics","Dermis Garcia RBIs","Over","0.5","+200","TEX Rangers - OAK Athletics"
"1254","TEX Rangers","OAK Athletics","Dermis Garcia RBIs","Under","0.5","-275","TEX Rangers - OAK Athletics"
"1255","TEX Rangers","OAK Athletics","Corey Seager Runs","Over","0.5","-120","TEX Rangers - OAK Athletics"
"1256","TEX Rangers","OAK Athletics","Corey Seager Runs","Under","0.5","-110","TEX Rangers - OAK Athletics"
"1257","TEX Rangers","OAK Athletics","Marcus Semien Doubles","Over","0.5","+320","TEX Rangers - OAK Athletics"
"1258","TEX Rangers","OAK Athletics","Marcus Semien Doubles","Under","0.5","-500","TEX Rangers - OAK Athletics"
"1259","TEX Rangers","OAK Athletics","Nick Solak RBIs","Over","0.5","+230","TEX Rangers - OAK Athletics"
"1260","TEX Rangers","OAK Athletics","Nick Solak RBIs","Under","0.5","-330","TEX Rangers - OAK Athletics"
"1261","TEX Rangers","OAK Athletics","Dane Dunning Strikeouts Thrown","Over","4.5","-125","TEX Rangers - OAK Athletics"
"1262","TEX Rangers","OAK Athletics","Dane Dunning Strikeouts Thrown","Under","4.5","-105","TEX Rangers - OAK Athletics"
"1263","TEX Rangers","OAK Athletics","Nick Solak Stolen Bases","Over","0.5","+1100","TEX Rangers - OAK Athletics"
"1264","TEX Rangers","OAK Athletics","Nick Solak Stolen Bases","Under","0.5","-8000","TEX Rangers - OAK Athletics"
"1265","TEX Rangers","OAK Athletics","Jonah Heim Runs","Over","0.5","+110","TEX Rangers - OAK Athletics"
"1266","TEX Rangers","OAK Athletics","Jonah Heim Runs","Under","0.5","-145","TEX Rangers - OAK Athletics"
"1267","TEX Rangers","OAK Athletics","Nick Allen Singles","Over","0.5","+100","TEX Rangers - OAK Athletics"
"1268","TEX Rangers","OAK Athletics","Nick Allen Singles","Under","0.5","-130","TEX Rangers - OAK Athletics"
"1269","TEX Rangers","OAK Athletics","Adolis Garcia Home Runs","Over","0.5","+265","TEX Rangers - OAK Athletics"
"1270","TEX Rangers","OAK Athletics","Adolis Garcia Home Runs","Under","0.5","-390","TEX Rangers - OAK Athletics"
"1271","TEX Rangers","OAK Athletics","Shea Langeliers Singles","Over","0.5","+145","TEX Rangers - OAK Athletics"
"1272","TEX Rangers","OAK Athletics","Shea Langeliers Singles","Under","0.5","-190","TEX Rangers - OAK Athletics"
"1273","TEX Rangers","OAK Athletics","Sean Murphy RBIs","Over","0.5","+175","TEX Rangers - OAK Athletics"
"1274","TEX Rangers","OAK Athletics","Sean Murphy RBIs","Under","0.5","-240","TEX Rangers - OAK Athletics"
"1275","TEX Rangers","OAK Athletics","Nathaniel Lowe RBIs","Over","0.5","+170","TEX Rangers - OAK Athletics"
"1276","TEX Rangers","OAK Athletics","Nathaniel Lowe RBIs","Under","0.5","-235","TEX Rangers - OAK Athletics"
"1277","TEX Rangers","OAK Athletics","Adolis Garcia Hits","Over","0.5","-290","TEX Rangers - OAK Athletics"
"1278","TEX Rangers","OAK Athletics","Adolis Garcia Hits","Under","0.5","+205","TEX Rangers - OAK Athletics"
"1279","TEX Rangers","OAK Athletics","Extra Innings","Yes",NA,"+750","TEX Rangers - OAK Athletics"
"1280","TEX Rangers","OAK Athletics","Extra Innings","No",NA,"-1400","TEX Rangers - OAK Athletics"
